,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
nh0153,0.5377156304224736,0.3454261803161234,0.3672418667031183,0.07896067663415202,-1.7199024037223114,0.33042325718463633,0.8875643550194895,0.016277385260290867,-1.3980684157504903,0.05777134372795889,1.056701603277161,-1.1993034872911041,0.24044739522950048,-1.4488045063461619,-1.1624010905526687,-0.8547402911114028,-0.019722370088152537,-1.1984305731461695,-1.9087375613695312,-1.710764134780086,-1.183287155102187,0.5534737501742202,-0.5921978170340776,0.24799705926646787,-0.16828018669129266,-0.5806504417753406,0.885213603835233,-0.9035676031051759,-1.2254107426718799,0.8330346669334323,0.8064475627505919,0.8114303278868835,-0.31507248811708993,-1.088979187465534,0.5742729157837673,0.22079963207417697,0.34839303822205553,0.09585255212437306,-0.16298727633418075,0.10599272458069102,-0.17390231026248348,0.9645337946028201,-1.1328907319113377,-0.3714864958123909,-1.489671418029155,0.7239228602224467,-0.8180808988303286,-0.8171278897500759,-0.7382238365129807,-0.9344174911762212,-1.9820845870052777,0.42929871542965936,-1.079802794839903,-0.3947988627152175,-0.9766426351434776,-0.7324469344017575,-0.668121522979622,-0.6248337344175241,-0.45338816842957314,-0.9831308689222188,2.278036773142818,-0.9637670402933514,-1.9081301682441665,-0.6072619506095411,-0.4816203949900458,0.5699556788825756,-0.8607429910484201,-0.940206601211041,-0.059281634083733485,-0.7775522801002874,-1.1251475552851617,1.1851220908647815,-0.8817664495639506,-0.2903849936709789,-1.167610324680386,-0.08243316141738763,0.09220417279692075,0.9267006687603513,-0.6946765657887519,-1.3440735906934853,1.4841261428359107,0.02919681484457996,-1.3334895816953969,-0.3718850675421477,0.26680476532978,-0.12376308086414084,-0.9573919246347382,0.02677177222730035,-0.13647792779174797,0.10581647955346973,-0.3822727579630877,-0.17755124392226979,0.6574143483874798,-0.98790371777316,-0.6063726725406569,-0.9806687789375004,-0.4781999663107982,-0.3863664851588829,-0.16678266478937184,0.7004301975311372
nh0154,0.5377156304224736,-1.0044061163044682,-1.0336746493629791,1.7806692313143537,-0.5628524295197694,1.6121542076051256,0.3185955088998615,-0.18974758304866526,-0.4379277296395035,0.06243547029946171,-0.1535960468157808,-1.01026215580179,-0.9250525628707853,-0.2616982646743386,1.6607147550260237,-0.3500298057724193,2.2250312130551486,0.17254937623509395,-0.32022165743316056,-0.6924963395592937,0.2748218051617668,-1.10490658348848,-0.13811051640575406,-0.990192940512947,-0.22033092911136581,-1.1428665131798306,1.6852661139515273,-1.0307236010002343,0.4121914193781232,0.2943250396388987,1.644259252425242,0.3769797180209963,-0.4092625628443791,-1.0183624428221898,1.2096973091947458,-0.15607411551366143,0.2959837271681249,-1.0787636732253296,1.257232925033178,-1.0214320976642146,-1.322857580785372,1.3552930624804773,0.15300309287175923,-0.8421459090103038,0.11837004254484185,-0.6670164607860184,-1.1265504335180418,-1.1258832369214127,-0.6352444788356825,0.061217076582459215,-0.30278764289538507,1.6639870135747108,-0.9158540791558041,-0.17499442576048824,0.8829943736719491,-0.15069081393491987,-0.3973994127519822,-1.786217230839322,1.932919276040044,0.11025366375346303,-0.6277427646485487,-0.017706410904916682,-0.6949583828596014,-0.10408988090892056,-0.7599803894143358,0.8998205802012267,-1.2599866694942714,-0.35711809764873326,0.13108933942528692,-1.0945514628313526,-1.4013035837243732,1.9247716888954811,-1.112153110167306,-1.0668408605160953,-0.2324676691429453,-1.2159795099542678,0.47821888428441134,-0.041533088216594065,-0.41198193121889004,3.0529462894201096,0.22738373391500408,1.2001812640967564,-0.8564930589373855,-0.924730049934911,0.08300262824057943,-1.2762849215272853,-1.0378912082424228,1.9824274106590327,0.1030375655219329,-0.7102106577935376,-1.2249262480238137,-0.7749371394012283,-0.21795050177940697,-1.3367533485721155,-0.6102521786765358,0.2665651267590536,-1.1050016122494613,-0.33303850012893704,0.578301185108518,0.18284231067601783
nh0155,0.5377156304224736,-0.3166712197467739,0.9235827940370362,-0.16848295769609142,-0.14944289700464586,-0.7368891727794332,-0.167436071458685,0.44098551647948664,0.98283532736078,-0.6834253982463504,-0.12132125313348019,-0.09668202773052653,-0.8229837845368199,-0.5700182931418956,-0.6105178549759479,0.07928617447782936,-0.2865366736449212,-1.455171929110147,-0.15594876359596846,0.07181928014740076,-1.491244380752578,0.056744628152078626,0.15515772355315322,1.2628805082758843,0.11628774468434594,-0.2227818806072518,-0.8163773762945897,0.34927605540416873,1.6150340357013269,-0.29163163101495804,0.6588677696387598,-0.17687946394572224,-0.6384034925268413,-0.02924973177152031,-0.7699794441692929,0.04428245383074292,-0.08957648311091297,-0.6310194684389892,0.24027042481602515,-0.07399646979281257,-0.3653238572744395,-0.7000114119178245,-1.4064141743745346,-0.8221827697957689,-0.9067280099495745,1.8676474420386577,-1.0050521318927796,-1.0042723610304982,0.9469293263018589,-0.4828447781430375,-0.541962886867529,-0.43073220952207913,0.8470577572344331,-0.10799025981860261,-1.4402395295420194,-0.40373555499734487,1.348865651522746,-0.18372736676282583,-0.2515849561473161,0.472559742793082,0.5000892733378957,0.4666195895958609,-0.4576817496187371,0.38369695019625655,-0.14421985364747486,-0.7736053111130292,-0.3163532764979989,1.2229436191749927,-1.0136004923388642,-0.7343978265356685,0.39504635628185925,-0.8484213322403644,-0.11354420965122453,-0.5691204183267525,-0.4388281980266431,0.3677986243613558,-0.121311509530462,1.1299836183780385,0.7074292143312261,-0.43244401861238785,-1.3483496184191017,-0.4483674954003219,-1.0379442383837554,-1.0029109337088076,-0.2258933719415674,-0.7214739736042646,0.016502873354379034,0.362326396862538,-0.08652819693713003,0.7340065696418788,-0.048723261599603565,-0.4160908872887362,0.6091195214161875,-0.9768844805123613,-0.2326930993811665,0.11883142087399172,0.020116294577140113,0.2953127076287882,1.219088750950404,0.17513246570874444
nh0156,0.5377156304224736,-0.5856386200839188,-0.19124603229207046,0.8888222314640561,0.5024989785736447,-0.3019431269809955,-1.2000646092029637,-0.9990411828041769,-0.682564810241753,0.9557251461745536,-0.8505070441876706,-0.40016501660603204,-0.5820681470691567,0.16760441893190828,-0.7686294416991255,-1.3933087506489008,1.0270082348795386,-1.3014797093035861,-0.7345526310358214,0.4495404222786432,-1.2154856747323104,-0.24691738976761485,-0.5026675456095152,-0.6372577078599714,-1.3966846220507365,-1.3580036525354717,0.08988557407868802,0.3564053556611753,0.05850127631093735,-0.24196696218004926,-0.5449437112655561,-0.48679667120214154,-1.1222328374521457,1.2449649983399689,-0.19539583029585542,-0.6999382490603911,-0.42303014535945105,0.7122217398953594,-0.3412130110217153,-0.849547512943923,-0.30183931361283906,-0.8699727877759542,-1.272822177770343,-0.8182218990753705,-0.356306876213852,-0.7269594823989006,-0.5209694658826408,-0.5293567692052221,-1.1259464689787986,-0.5390501614768907,0.21649070577664603,-0.9505787599084357,-0.8982800352813111,-0.9745316974481634,-0.24723720647053643,0.06686948617389217,-1.0088175335981557,-0.6483171749661825,0.5953853033444826,-0.11874400339786884,-0.4767242957147933,-0.08723073463828908,0.42817884423561764,-0.03387221454678501,0.6988594150296926,0.24858609937617793,0.023062824130634978,-0.5011717470942171,-0.6726676275154988,-0.10611932635746509,0.1717972483737475,-0.47383787718038833,-0.5171592329286326,-0.7740294933940566,-1.1990367007387899,0.5336799947303363,0.4849208077621911,0.05043776999857375,0.40812444342914256,-0.09037035923041191,0.31779673984990947,0.0535871035920111,0.17506610815360438,0.8445448194389873,-0.5229198913294612,-0.3790758001316507,-0.1652445585331558,-0.395959976154677,0.10889052903463195,-0.8491287871759723,-0.8828486525749405,-0.44851625450724064,0.10210339410478259,0.9721118698857691,-0.5205332428233578,0.21810382961992844,-0.5965902329929463,-0.19077372690924188,-0.40196997075438673,-1.6443810112005084
nh0157,0.5377156304224736,-1.462491729384696,0.07664510905370582,-0.28929882453880934,-0.08051559697151678,0.4761890220181778,0.47552637090582583,0.9902797509349088,-0.33203103801948847,-0.8552755582431075,-0.0903983239215271,1.386823401164751,-1.6189102873692267,0.03717754038064705,1.3675828090916233,-0.6377977999476678,-0.6027351974366176,0.3772978808708037,-0.67675096876729,0.020325962663016454,0.48008161306327307,0.2888127048762744,0.0006537003490109999,0.24151051830133818,-1.7067119315203954,0.09306107786111163,0.8433458121035311,0.45179990396189745,-0.21298642385465183,-1.0152770118721832,0.10051625578289303,-0.06465095385270148,2.843173049763229,0.09578557382528201,-0.33680607891554687,-0.7416191683861183,-0.4179292830746522,-0.6378053919747186,0.8691479380567648,0.5155409600392217,0.8361836035523585,-0.05261381286375525,0.7242189863790742,-0.3353650707699898,1.3317812160232687,-0.6450735742437195,-0.8333710744458827,-0.8324322324796436,-0.17342094173931633,-0.8305997725589016,-0.029850816129929007,0.20809462558366454,-1.6952300502721098,1.8774969662190104,0.8511838512439239,0.5048066970130018,-1.2165300609364478,-1.1990761747086642,-0.8882095668752141,0.20092316256593015,-0.7366584153805881,0.2401273398222726,0.5944293136220922,-0.6606278907130871,-0.07615458224531799,-0.23168188334478823,-0.722261243112748,-0.43053822608158415,1.3523566838177659,-0.5980398957080748,0.0748440487181439,0.6762190436310661,-0.2549889104549773,0.49058023919834903,1.1427340234700927,-0.38907334572453905,-0.3608880817618271,0.42159958991045476,0.36768915563021454,-1.143323719399289,-0.8068565701132412,0.649653009414252,0.12906224920015594,0.444430052271768,0.5109424980014053,0.12863966731590684,-0.5968282929754102,-0.9993028818346612,-0.6128089537916821,-0.590259739996987,0.5144991477664057,-0.7772691403254757,2.1821348344948692,0.39163800402270904,-0.8770726380637422,0.6764024601186661,-1.126141961097569,-0.7629159072996923,-0.8309836106562347,0.15346927691912127
nh0158,0.5377156304224736,-0.20251122152828577,-0.8892691057590728,-0.11795712416339542,-0.5080003335995312,-0.13144706360427916,-0.7634777423917203,-1.0828797511538588,-0.43126653264461623,-0.9681987225200327,-0.94890773084532,-1.1895229079093752,0.877020077725287,-0.6375612768246307,-0.37386723778377784,0.29707962906616237,-0.15276791903569983,-0.14336327815898783,-0.5535047947466456,-1.145411552284635,-0.1854191305676972,-0.4496132783857116,-0.6021505007639938,-0.744663270333587,-1.2693584046999529,0.7934818116144495,-0.08376202918412941,-1.3426981124792219,-0.6347659214697685,-0.6925365058274603,0.20077913508257755,0.723338611211697,0.03650336719643525,-0.7767581065089518,0.4800602817843083,0.43658409307072427,-1.1622909581393688,-0.5046808159449871,-0.2058796350950322,-0.48115926904610956,-1.042494130846869,-0.26036590196665255,-0.10535745342271365,0.48981317297523363,0.0555658466368563,-0.7808153710196537,-0.6162560583774421,-0.6151160484675446,-1.1243843836045528,-0.4246594976051013,-0.3008111418457342,-0.20665165463819798,1.644012713269682,0.18936614725645157,0.25615025945321085,0.8278166535299601,-1.2785134899413344,-0.057234419959094666,-0.3130152735470906,-0.8169150821675734,-0.3721605285747879,-0.7868764637165616,-0.7881807824822102,-0.4090301447146623,-0.42623104970580256,-0.11459618653063748,-0.8482963998789171,0.5034685279971476,-0.8618651786391126,0.42392210308526634,-0.44458801339491927,-0.648616949538384,-0.4831871571717107,-0.17926398913691563,0.08886230092382674,-0.33033414483620593,-0.58473732359348,-0.30590195216849947,1.0132095781952677,-0.2148938464850067,0.4961481282342671,-0.7187811197932096,-0.5320970869662762,-0.4196761624513434,-0.40001124215033473,-1.1192725814025717,-1.4107411757861839,0.00632940863503828,-0.5980547390050968,-0.5531210418409714,-0.6497325691034807,0.3944599327643259,-1.36607742368705,-0.4794660803363153,-0.7287901779427254,-0.29685133600534996,0.3062255195514451,0.6281458068995509,0.029354815848768635,-0.1817025800155479
nh0159,0.5377156304224736,-0.9929898435366876,-0.3408788142615838,0.5900738313117277,1.169711433757292,1.4514660868697948,1.8099426064561608,-0.21483927663956515,-0.4514355861906199,0.14078229479158882,1.018671029739668,0.8327475643021524,-0.9518819553781656,-0.6631493893598087,-0.5273180889736003,-0.04492810291426981,0.642097914968035,1.1860063699201082,0.6123204261705467,-0.3484963529247535,0.9898114033262742,1.1457421552397071,1.4717746755793435,1.1868598005515159,0.05746069350483903,1.2420317344623866,0.9288266369131553,-0.6192828486272667,-0.7445606005825884,1.2077431526855913,0.4694351474784656,0.1987623964634915,0.8419595377431128,1.2568992149206122,-0.30210364787797817,0.025194772771379974,0.27644360043963223,-0.4306374245890213,-0.14501548911812712,0.47113289050816837,0.7702248134829549,-0.36538548363085105,1.0465356217543793,0.6241005643723802,-0.8215080814133023,1.6152915357687547,1.1833672079494473,1.1899617779777907,-0.3857813971309043,1.0224156345649282,1.507448854421258,-0.36063608817954135,1.0128438109371187,1.5280733520116578,-0.18449067310854458,1.353686397822286,0.1313386162480395,-0.5489340473894001,-1.062539604583872,-0.14091462380338432,-0.16190735939500606,-0.11354432004201624,-0.7814923468325247,0.8431210505675218,-0.21432162384840847,0.4777808650315864,-0.16828565919532354,1.0990165365486326,-0.5338484588670953,-0.8336112362744154,-0.7477019408973862,0.6325249704974835,-0.8836591962908973,0.24615214045321196,0.09737654240123415,0.24186426332237787,-0.08664752688859369,0.18304865129281034,1.6717064921368707,-0.9564630583934609,-0.1209290705785911,-0.8652020408046239,0.04737364722253807,0.24029540879615535,0.60179284158172,0.6415550118108584,1.2240263272620306,2.5860069763041977,1.923789739694732,0.047644680223017384,-0.6098729013593643,0.4897560636937625,0.3594249208962353,0.30326369020119354,-0.15648047780646274,0.20299278804718304,-0.2897493194318345,3.4060120130611327,0.11327579828137994,0.9324083974612658
nh0160,-0.2959992898915288,1.0583826466092825,-1.2749048101895757,-0.5575841334658422,-0.20287006471238228,-0.18322085866118873,-0.23549614855129597,-0.588721768503044,-0.9041696682289546,1.7570084586501504,-0.4208496456507702,0.9843562273836196,2.0794133970639055,-0.19626687340535018,0.08702469321023872,-0.20340409967754836,-0.5847098411719175,0.718419666181705,-1.1892889638883477,-0.8855259527747168,0.6939604383428304,-0.41376098983434884,0.49572297314483094,-0.10087076205622167,0.07458651726193205,0.2632433454786838,-0.029910755366566615,1.0529945408580523,-0.14964684277985132,-0.47725712434714745,0.446831355391651,0.02834222923515869,-1.1344711723326217,-0.5908150276481463,-0.4954807519142397,1.6512924904363777,0.3210165455349817,0.12685872740542548,-0.01971750311131224,0.22682256183385202,-0.647552042788654,0.11879245945218493,0.6946709879536875,0.6225052298393449,-0.2532491959541459,0.7647961912307787,1.7796863457057863,1.7830463163318135,-0.7130757786647478,0.81049598670296,-0.9435245784435107,-0.3265340124126727,0.18484824290775592,-1.0071738161900323,-0.1459889595700023,0.40351131966622317,-0.09155644948101549,0.428618011553595,-1.2922613224510369,0.15007067086545706,-0.38270245914419226,0.08414436602219057,-0.006237857398611686,0.3891353648018518,-0.3151415841184595,-0.2864382655690663,-0.5636399245911121,-1.0675547190696673,-0.7648482503035181,-0.4840959637298184,-0.6031044408394701,0.11744259648728154,0.6096072868910983,-0.036860196114746425,0.7060513916584296,0.9649979401498872,-0.038310014535268354,1.6974392181932842,0.5090514523882377,-0.008652411836838667,0.8034763861353706,-0.03174422457092902,-1.178254613509844,-0.13887698788254654,-0.7344917999578312,-0.02769180819045786,-0.09746448992966872,0.36997519713349086,-0.7875555423066318,0.5751669615514188,-0.04147533046601237,-0.025922286384386796,-0.4507107317415018,-0.04553046702469412,-1.0952298868062895,-0.5900157268676263,-0.4579857612142722,1.7400813259714054,0.5960607527896871,-0.4358092955055375
nh0161,-1.9435925902232418,-0.4320843281971576,2.1117010120180337,-1.3736626047490719,2.25461977685901,-0.3185989779759955,-0.1357677720586421,0.6814962804465684,-0.35767616584395984,1.62652465219864,0.5167944067381331,1.4088789713044678,-0.1507289478308875,1.1266598788613134,-1.7333217905058653,-0.5187820386894494,-1.8145014467846425,-1.4489211344261905,-0.18944390542049477,4.854425739933587,-1.2606595477283242,1.34297945339511,0.14212815571226683,-0.2567341887181898,0.4852010381914703,0.39479788284628015,1.3718765216239328,-0.334660735865575,-1.198834836609799,-0.8602906369913657,-0.24862345288124263,-0.24563718405334525,-0.8323151929175,4.665530924820634,-0.787023667577771,0.7479252643596056,-1.8962462611020292,0.8751162603161107,0.6971051667602151,1.171765347509526,4.1294548968803015,-1.1239585334059576,-1.2779435920085254,1.9336803507867515,-0.08517264692058386,0.017121598690600686,0.7271431035460333,0.7295278401073184,-1.72380096798398,0.3052201006409934,1.4645995957026272,-2.0893661069692713,0.6088474565717262,-0.3475581330545002,-1.5309813472902267,-0.8781040023641202,0.6036205391675128,-0.988865179303861,0.08341531616992713,2.338383476506288,3.2307214004436706,2.381319442452159,1.9655789914392945,-0.244705366859441,1.2878184302481965,-0.4084081069736462,-1.001789215797716,-1.5581729584145116,-0.524187590442605,0.5616500943133755,1.1029244011317803,0.907897459525651,4.293762807431914,0.7758842623781839,-0.07526009495027784,0.5656344660471738,2.8253735793287205,1.371768568261432,1.1582052914317313,2.6156002229989848,-1.2840716666417875,-1.3652440642250558,-2.0792941577149833,3.2310033833540523,2.1542315978829754,-1.0054386348121547,1.0816375411067312,-0.30437159195209845,-0.5720873209807072,-1.68946747199885,1.5159277302447305,0.693640442643591,-1.346471768628317,0.9634137475613815,1.3232477379255414,1.5860085476707628,1.7197940538334688,1.5596915280610104,1.3072686858761833,-1.5586848607703558
nh0162,0.5377156304224736,-0.4085930047763128,0.8666689018827631,-0.8578189344239292,1.4665334309391538,-1.0146216358255824,-0.24215203989961462,0.3688616816158937,-0.02076481831109575,0.020270439801158776,-1.2172294802339847,-0.6711389917771344,0.7738456043856418,0.531106306626206,-0.46667585935868894,-1.0266739433682237,-0.8775976462996015,0.4624296817548219,0.6693323374294838,0.7335829533235101,0.5654260072841393,-1.2435408823049796,-0.07421824680215972,-0.3544490725818708,1.5498465708066758,-1.3032805829305603,-0.5920395990437203,-0.021418308514385934,0.6232214260866586,-1.127776475804131,-0.7023150911541225,1.764868225446462,-0.6248444233437259,0.8231789754353684,1.9401328560887205,-0.04414528234214902,1.63790218129111,1.4390047976120492,-0.742773032530669,1.4249248979364586,-1.4955164219027537,-0.5331849711338041,0.3228875201799538,0.9146924304605385,1.361666598110618,-0.4279325927256126,-0.31255871229331983,-0.31113731157171054,-1.044739492145878,-0.5234014012601762,1.8658836391424067,0.17371007982333117,0.19545508059771372,-1.1760256740965136,0.05059836286006041,-0.9879961837391854,2.8939283942228333,1.1963329122643653,-0.8300634878432736,-0.3224675936121983,0.7293683382452302,-0.3300840528889133,2.071856070958163,0.3998188491349342,0.6526170397758929,-0.5088760278314874,2.1890591464365876,-0.803620327516349,-0.20382804985583658,-0.23322759247603356,-0.05813798738783289,-1.31963482491511,0.7441444872945132,-0.4883776412860139,0.1734377562437709,0.2998734521827956,-0.4856535583188058,-0.8554315953363653,0.16868035417990163,-1.2369462074271576,-1.5875895147656303,-0.9151895194695944,-0.8633852754839989,-0.24442340782879754,0.3712434542614732,-0.634280306864503,-0.5192813603447112,-0.59120440137054,-0.8395763402982951,-0.472006938310397,-0.8175061066942556,0.30493954451301725,-0.960312553951621,0.5046580619872366,-0.1392874882948239,0.08634400877414873,0.5823188377551869,-0.5085035217663757,-0.27014875523904547,1.3815405053389629
nh0163,0.5377156304224736,0.47638310317485894,-1.0811583271215017,0.6263773892490471,-0.7227492793457148,0.03860625393945675,-0.3375638293419704,-1.076264018876779,1.8620289270283263,-0.6269271208167134,0.019621307462419912,-0.6521884122402462,0.030563742723677463,-0.05805949346993986,0.16875809574132988,-0.36133328077243115,0.785685624881268,0.9255813252270308,0.01221189028731033,0.5217027548962292,0.863965990944339,0.5452040361536268,-1.3543754727058044,-0.5328930767173856,0.07848020709360884,-0.11543108577270748,-1.106114491376089,-1.0026035862492793,0.14850179630500898,-1.1086103000501049,1.052230203237521,-0.5793743895493001,-1.1455127716402378,-0.18929419384158294,0.4964790242502019,-0.18436789455426855,-0.5856028433067277,-0.7546672803991762,-0.09763087291870433,-0.7195852514165132,0.8556215163955682,-0.0006783334532587629,1.0586806126928316,-0.25652482730268555,-0.7076454994107116,0.22619935389948811,0.6544884667009213,0.649214032654068,0.10934384605407069,-0.43731847279459685,-0.26855280610980065,-0.9314496471885118,-0.6664326518674201,-0.8335555217794139,-0.10966622917713534,-0.26845551725826566,-0.426849777704154,-0.07254078445092241,-0.03664948510506381,-0.8565634323984714,0.26527798432793637,-0.875521479986544,-1.1383617244019726,-0.9370684761662015,-0.2638182720245351,-0.10701454729652388,-0.11390869790883547,-0.47095315945265676,-1.1350618444100866,-0.015751352255756322,-0.6065580453234524,-0.1809141256055124,-0.6567681878622497,0.33554293667969437,0.33276119056706666,-0.6589594833875168,-0.09081038636805602,-0.46269545312702753,-0.6107203502836657,-0.44715091799420553,-0.4380691827261812,-0.6896741905758736,-0.22717149799856837,-1.20535748439732,-0.00019684411292017554,0.4088625035975493,-0.18893433607509177,-0.762839113673887,-1.1567505316010687,-0.8648656379475166,-0.1005086229947399,-0.056322919707437503,-1.1383501995433032,-1.139637760649919,-1.2181222963420812,-1.1644591331303895,-0.8010722248564348,-0.6320055894162828,-0.17636097383952454,-0.2054828574663154
nh0164,0.5377156304224736,-1.4139054178431363,-0.5215516459050401,0.2735175359921442,-0.1994097893461838,-0.7084113807478079,1.4129540040605084,-0.6206955064948022,-0.7863550098494105,0.2184125768939947,-0.39231904194144024,-1.1734002783410005,-1.3831625801027991,-0.4205734757292154,-1.3937093449625795,-0.0513192842368173,0.27573987324872584,-1.836781950271737,-0.1334916960802375,-1.1622339270686244,-1.799998409592046,0.9229543906702974,-1.183050915574734,0.19576952565570366,-0.6205441339218494,-0.4986764851263188,-0.6305565892364642,-0.8135427076459933,-1.1651230284251128,-0.2015488048599325,-0.7975301493235144,-0.6518645842712808,-1.1324345934333178,-1.3573188772289009,-0.20367623480913002,-0.8509963441239687,1.2289350904478613,-1.2354335101914034,-0.5936155868832295,-1.0966044952165623,-0.46489670479294704,-0.6385067070231317,-1.674487328441312,-0.6749810923577789,-1.7715249879456927,0.050315813744973514,-0.7240192431821436,-0.7229790812637937,0.05636375833702551,-1.0418661649300773,0.15044312112953934,-1.7221639125289394,-0.3772181330107365,-1.0852203277971064,0.2041163971227235,-1.5196057626121986,-0.02277773624449116,-0.24490104774077412,-1.0590040266085117,-1.547643069107745,-1.0969929374538931,-1.6142101120841328,-1.6333129039180516,-0.965217133518599,-0.33675239887070757,-0.2392674658365582,-1.0638626283722734,-0.30157400041509375,-0.060182320637573374,-1.6388201254596524,-0.8750353861150291,-0.9016229295482966,-1.1872622354562672,-0.41555501999953615,-1.6792168246728463,-0.645520100822385,0.26626064546831746,-1.3163242812345177,-0.8654219103756409,-1.4930009246633418,0.9737680732010131,-0.8320375202299028,-0.11631753239089673,-1.1599691578452183,-1.9466939374988357,-1.0331213520963378,-0.6394792385582418,-0.5840695370958318,-0.2813789094393691,0.09296835149705683,-0.4732393810116648,-0.5139286160187312,-0.4317741619763134,-1.1453522198599244,-0.6890070788858672,-0.5281262798926599,-0.13339745628235097,-0.4914892313583765,-1.1069145204728064,-1.0039372728461178
nh0165,0.5377156304224736,-0.8992028463039551,0.6095630021238573,-1.0015647863594443,0.8481434511478864,-0.2843369149118818,-0.30823398087440457,0.9827297199532213,-0.7286218336672169,-0.26144922454771274,0.8981862818892911,-0.800411859659336,-0.4534615957786343,0.20364653581652378,-1.2374570700149876,-0.8972494819706452,-0.581136355290915,-1.1219602754850608,-1.1873249318114756,0.8920559965644489,-1.123947796232541,-0.0010331940994953832,0.25036911040620163,1.2845177171352435,1.4341204422495257,0.8630073892606062,0.13823160052913736,1.4173506359453583,1.77630914098376,-1.6749164938556043,-0.30154423549372,0.4992981017019625,-0.21866932801812994,0.4729516703919591,0.5808088125734807,1.0188581493708355,-1.2999307736772625,1.6011569801232814,0.4417763960943334,-0.19803847232021887,1.3611144800706574,0.12189406761715363,-1.2624274543310086,0.7969734529011492,0.3642956096000689,1.7690475454999874,1.0170669777957915,1.0197203433568414,-0.5630826090087878,-0.33864026808468345,-0.32969607057134387,1.522176151089318,-0.16220210280514805,-0.6703399955905631,0.30019091654360364,-0.8275174440236301,-0.6226962360025687,1.5419427889949142,-0.5128119909489249,-0.4071750801045784,2.6911128391255463,-0.4071677980649961,0.8687677849680534,-0.08442117616518516,0.8485906803709794,0.19621822504791986,0.28072571924440365,0.49473367005425023,-0.6961402044014776,1.1933112858343338,0.6505592066963287,0.02783220589683875,0.6869278027809896,-0.3958466307206263,-0.12172837449631162,0.22277791308250686,0.14470990123722516,0.8189737800839806,-0.20456661958805378,-0.9518824598098979,-1.2241379596368243,-0.24401654067533324,-0.8074834296545863,1.0830631871390841,-0.8747739747579799,1.3783913104090562,0.505150649992152,0.7598306583437577,-1.249284868199437,0.5934554605078938,1.0101137299455323,0.9198881425490965,0.6208506226044301,2.217213524731454,0.46564255200845844,0.6990642751690227,0.977364364149078,1.6791185277326017,0.7339006339745985,0.1876761406407354
nh0166,-0.6505819115114168,1.0583826466092825,-0.8724612839486848,0.16823899928347497,-1.392727517016681,-0.5178943371733576,-1.1189645427505375,-0.8840321931518522,-0.3766261534272332,-0.5822246652160753,-0.8931394497771046,-0.9905650241396794,0.7996973251664345,-2.0108331832771387,-0.6176602384772311,0.28299742341389744,-0.2360897335896045,-0.5631214969226053,-0.7342270899942435,-1.214308074355246,-0.5715111650406267,-0.10486060695573497,-1.488139951167067,-0.44002159093693305,-0.19527941552780798,0.26596731531476786,-0.8091926121726553,-1.0901432314067132,-1.655832223804567,-0.6767230061562314,-0.4875033214046262,-0.18738080206764177,-0.6407524995637793,-1.0281104697396377,-1.35336461256406,-1.0603993645442193,-1.6047099008986805,-1.1773096234895508,-0.5836183993654519,-1.1623897332970607,-0.32114921179707023,-0.07737879672748776,-0.4872462324055221,0.0008109733003089027,-1.3030133736144631,-0.2749255537767533,-0.9543049670792714,-0.953478176425467,-0.13954685749696868,-0.9160993601301406,-1.2866898654117018,-0.43569897784391864,-0.09066745935556254,-0.6717146814302868,-0.7026253842256347,-0.07990430424294442,-1.0065973696050563,-0.09500309624819923,-0.7573438011551998,-1.5247399989249943,0.09639129615162177,-1.503336967662622,-1.1107716124924305,-1.3213000444348098,-1.0322560964402046,-0.9581801977827223,-0.4923639084956794,-0.20019521476147523,0.3475327930301142,-1.150643850684739,-1.0142421261342756,-0.7634715617492005,-0.8746661849997562,-0.753359821154443,-0.34860037806906213,-0.9892893328170822,-0.9700655986548368,-1.2475939905226245,0.6500117122149963,0.23356456503969536,0.19456655993024935,-0.09278079843779938,0.47449686595077606,-0.882288934720413,-0.7089801353076233,-0.4640501097504549,0.005530538930298629,-0.6759881234240515,-0.49857078540974925,-0.13226080815506408,0.04710487491205973,-0.6062115320717948,-0.06676242589565687,-0.4113604010251795,-1.6920309941171778,-1.2024266693163805,-0.33991463599848193,-0.44847971139565623,-0.9030561810053874,-0.13816458839314555
