,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
nh0133,-0.23653648308376432,0.4272764966952309,0.2679304080316171,1.4682231899693172,-0.9765618273210154,-1.236464833776414,0.3408708059567462,-1.0348152200160639,0.28224845457413994,-0.500192305824083,-0.6944023167027003,0.09528207767420008,-0.22429002123377167,-0.2419260347309526,-1.0706548264738078,-0.7868951300574422,-1.603557655770959,1.3441364295808937,0.13825404140647318,0.8638152222907078,-0.6776776957493243,-1.1639808629672652,0.5762437525644277,-0.12556381659816548,-0.45497642210375944,0.12676139016649918,0.5787415376553535,-1.1414873490992068,-0.005929250536913949,-1.1743004878701462,0.8142857926855452,0.05615495824982092,0.00220731221562139,-0.03693295519282291,-0.8260860770783228,-0.2996680278883007,-0.28879125244598486,-0.4061561341749143,-0.43770644791639507,0.8356192912967538,1.0281124647576585,0.11936217175860506,-0.4837532548724364,0.3616600846267457,0.7928350734410554,0.23013631180850913,0.24408100110249045,-0.7685569177849465,-0.8846149534802361,-1.4101824689065623,-0.09168862203322765,0.8665312434118406,-0.9768095585373955,2.94535453217842,-0.6316647606458954,1.1587796119643468,-0.6409738284215337,-1.052899268810145,-0.22574225057202596,0.39911502543938593,-0.3913213975359685,1.5335498873374014,-0.47179045608737435,0.33597381494251793,-1.011569159548141,0.8843828541277352,-0.9405747062286766,0.39788088900058016,0.6849868671537852,-0.7565344095177837,-1.4007473807021658,3.1596823468922843,1.65772258347081,-1.3254907813788275,0.6331068912756056,0.48281080563850526,-1.2197759513393154,-0.4672695830024089,-0.15084082664309503,-0.5316201603335327,-0.337902610550142,1.4156685559063358,-1.286065335834942,-1.1230874903740198,0.2245003516278182,0.6606362471123008,-1.8282128404142428,-0.40940495940166605,-0.35850917284274036,-0.3593979393135942,1.3086254593599524,1.1606369376933743,1.918717057479535,2.031841337373821,1.913242096508505,-1.3587345429304765,0.7552068621814264,0.9427448464159097,-0.41387994732755,-0.4401756585007774
nh0134,-2.430416525066812,1.1647114911945178,2.493426369955212,-1.576481733015024,0.14793990091632908,-1.0904697244117691,-1.266516331075904,2.9440723600405296,-0.701500032888018,1.8852347084485845,-0.14705067537974448,-9.635210445871241,-0.2816502333441595,-1.0621929335935367,-1.8112277915594985,-1.9844468845140324,-1.58628903681963,1.8063953694507928,0.41388516663373964,2.7855876160576365,-0.594112859465839,-0.41818149402263566,-0.22617597511461604,2.05993205469666,1.9369954316188926,0.8062566894597448,-0.5843353662244848,-1.5249228375144406,-1.2996955433254096,-1.0696165539674976,-0.5296924120914829,-1.5020513577827748,-0.5003852308698709,-1.1727657679920147,-0.4669609266385113,-1.7137533850004174,0.22728974700336216,-0.699692084516575,-0.6226112078582566,3.883383383798112,3.2431322111860474,-1.7207367456915943,-0.8501968281459825,-0.6243065851915734,0.1892240572222118,-2.0190858354432066,-0.543960367605583,0.012912445594876453,0.413963502366121,-0.03314176117179401,2.2677246144059233,-1.7291555290283929,0.7291574595439357,0.9685769671871806,-1.8876917310388008,-0.40398905338268043,-0.7705183775678182,-0.17715660918853443,2.6893526898931044,0.08097306890582882,0.21071604503664243,0.07370518096536645,-1.3402328098929108,-1.072676816710248,0.13567687166055772,-0.22033039534710538,1.2567262700795196,-1.018140671976785,-1.1811959651639834,-0.8419191409691484,-1.5467039629480686,-0.46149175412523885,0.6671649090298106,1.8702595861689526,-0.9516357310094264,-1.0511850438048964,-0.41334047917435524,-1.145558370716745,1.1935535014935157,-1.373491620174515,0.5861730623138229,-0.6688399432051533,1.7145354636854497,-0.9063745202549358,-1.2719819053940553,-1.4763342648372384,-1.143527919985591,0.011887278788368533,0.736471715588612,-1.1254341610028917,-1.0906954246456533,-0.19674063219351662,0.8424296919622963,-0.4973761255745597,-1.6189229628629538,7.23800641041755,-0.14666072938025074,-0.8613423944760331,0.24213511118037287,-0.9214252502670707
nh0135,-0.9052407460674844,-0.0892142449468552,0.03498578404090857,-1.0058131776531254,-0.6376804856509682,1.389569591218638,-0.35491109536130966,-0.6787171235002384,0.04616126575277043,0.33657587107764414,0.09267062823477563,0.09528207767420008,0.30485702260069647,-0.005122746897823538,-0.8335879062118813,-1.2249107307221876,0.07785581226429855,-0.6523551756749957,2.121174390909506,0.5638128763429159,-0.5680936584729633,-0.35105535997494786,1.8252668736796713,0.8343193811468919,0.2247726351900533,0.060357585032987104,1.5174545255191758,-0.3791444219566093,0.801622159000836,-0.17249192331425653,-0.46089648839133196,0.1641842793497004,-0.4242809427415625,0.46548622087019986,-0.7062287780006259,-1.6378715779046087,-0.32564861945104495,0.36866056387420054,0.05157083452538139,0.9730833778436145,-1.4734258181482687,0.030136004854863355,-1.3368809637040033,1.4748977239392838,-0.7773773253849829,0.716798952743341,-0.22343480067304913,-0.4979852544979352,-0.4844603932125025,-1.0491096729330363,0.6724719219329932,0.2091638375578538,-0.3620492774099485,0.15013971144581698,0.3919221279359657,0.8586744905729029,-0.012411975185244518,-0.15402099202140823,-0.349071300294365,0.23486851280249751,-0.44600564404054155,-0.45994515852195805,-0.7455351428153274,-0.807047277650726,0.1501407325848645,-0.33618233499868766,-0.5443096994872119,-0.9290052833442761,-1.159243198110034,0.47906088742365194,-0.03873617870114331,-0.4380180726414697,0.39214455243479485,2.0279736696094894,-0.6865570771895919,-0.2926864319656576,1.2745358953932306,1.264147017519787,1.1567602400443675,1.2305204042561182,0.06485836641949945,-0.8395316822781143,-0.30784359614127493,0.556693275029009,1.3023453477853606,1.0733594468946872,0.15965995263954863,0.05410449185234669,-0.5554973031009881,0.26326492781937333,1.642044974511603,1.379373005950945,-1.126209484749005,-0.5934501451987847,-0.30542668208975754,-0.28161335329171383,-1.1076396443837941,-1.2419192046597767,-0.014543481610730524,1.6016384308132832
nh0136,-0.762294496875394,0.31137521942099033,0.09733674273229716,-0.9920628927415116,0.05850961278216033,0.15993454546020566,0.48237139413024444,0.10761623700659964,0.43028062437697184,0.1568740694321041,0.3398531522629363,0.09528207767420008,-1.157196458656533,-0.1268950494411479,0.0661806674295617,-0.7298361204694271,0.5698065444470182,-1.450079999215701,1.3421345314116355,-0.3459929020621467,-0.293042508182288,2.4393145828369827,0.9188050402233899,-0.6363159740135693,-0.4763741400711753,0.045858523055852494,-0.4292516829180563,-1.1235343216966898,-0.908554628071251,-1.4619370300017693,-0.4676553779665156,0.9104315451048538,-0.5232255602168665,0.43405240214263136,-0.2939479990387966,0.6852083675828289,-0.9089230354773685,-1.6360233783095626,-0.5734278695256839,0.14482671196433364,-0.6810987560163341,0.08476571657443424,-0.6963456699015773,-0.10889058493203925,-0.36425965626994744,-0.9449238908822254,-0.33710258452152975,-1.0036437183837281,-0.603028190866248,-0.3804922880035949,-0.4836620643309669,-0.19518333678635166,1.2462993031125211,-0.792743407550618,-0.22881785916197095,-0.34712541271698844,-0.5671722946389346,-0.9574611033688046,-0.7923901145680596,0.9287824043141764,-0.43816446832673495,0.3726288709971673,-0.8080240456644122,-0.7261519079743712,-0.7118429135794994,-0.3754409819478217,-0.39348211629823643,-1.0222238068273575,0.15856172809154012,-0.7524284284227669,-0.4791825244028227,0.6549500960428617,1.1620531417250135,-0.8981293673757588,-0.8098125726115929,0.21144969863225807,1.1393395722602548,-0.41753772870645445,0.8804747386868705,0.8095741821268856,0.5980392278886488,-0.641655393546973,-0.9594840528194633,0.7879748711662118,1.2727861591768619,-0.12375434816512956,-1.9480127524184,0.46660926448253043,-0.9090560288272009,0.0048349710253059505,1.0199488323752337,0.9092838176152276,-0.8589437091503291,-0.24957671110474455,-1.0795558198177977,1.3514440844401836,-0.06399135185420615,1.4767586848301915,-0.973450013798614,0.16320383091215054
nh0137,-0.11365470182131504,-0.7715462641386656,-1.2027001337406444,0.5807263361640084,-1.130646690209032,0.07435268814942107,-0.4678946534188634,-1.302129677015106,-1.7961527426714339,-0.5164485276057716,-2.2039571756504865,0.09528207767420008,-0.35914604801353706,-0.3397418313645822,0.9688719253314276,-0.10163717748855877,-0.24064627393718652,0.5657695148939005,0.9038996002598109,0.11342435770160139,-1.235638488044512,0.06435672454394538,-0.6519703524259545,1.247921715652318,-0.27104139868699834,-0.4365777867053253,-0.10688532988582729,0.7085887324473519,-0.6914676652149091,1.6317343557211907,0.44596545759253964,-0.4501784519288072,0.49387633313483464,-0.7101783712843603,-1.0573456557773537,-1.437035864842943,0.3707163652695604,0.39794835707793735,-0.6608837955227855,-0.20393793059667809,-1.2097822775749478,0.09868054726040007,0.013641836749469534,0.15055472978212042,-1.2674570137789973,-0.16804275402241728,-0.23100854258678868,-0.34460057497848284,-0.4609632122211414,0.6138623581228642,0.8512265608745314,0.04601116720991259,-0.6431730854154696,-0.38427170410245554,1.7475221016101912,0.8970509435111289,-0.7264071618976593,0.6104826119737176,2.1501292409747412,-0.5308688318741662,-0.39872153999283155,0.37823558148170866,2.440444064621069,-0.7006680617683756,-1.7008332482132777,0.17291226167179563,1.715258838536399,0.5993218064842029,-0.4199493809131484,-0.36834537769081666,0.6302717327444294,-0.17189628392354464,-0.7974948643735406,2.753468084278984,-0.611428347582604,2.104311759374327,-0.25233982806159616,-1.1658922695991403,-0.5324029530518467,-0.38194004295087475,-0.7975077133915282,0.37957322337428273,0.15661901888492308,-0.6126595000009945,-0.44748328133299303,-0.7333949599580647,-0.22240207292986325,-0.04445897375601673,0.4211398435469149,-0.6425799895340408,0.3878691220135277,-0.2813200162923691,0.7098233579274893,-0.7116877560460265,-0.13116481376933872,1.0939274088501176,1.0483972047951555,-0.8937592785193615,0.7039626172128152,0.7437290718807009
nh0138,0.35527132016856305,-0.09789624205558464,-0.060544419108295666,0.03405945593865081,-0.34503486295185326,1.5879957626584937,0.5231506743517416,0.030142631230931215,-0.9363423964118937,-0.596384861372395,0.2139170000858758,0.09528207767420008,2.0926920841283865,0.8097413317468731,-1.0978950989618326,0.7771772628773269,0.47612538152687545,-1.8499336076984005,-1.1168752616465758,-0.5212786157814665,0.2338783468661139,-0.1213199816145714,0.047100694624997747,2.5309816280133455,0.9207784391218422,0.7640298882891424,2.1086637196067057,1.6587699386379209,0.4486116693651875,1.2165635620191875,1.4907438854930999,0.4122098533544692,1.328144336773413,0.04259212662765457,0.5740420690262059,0.9109057598492682,1.039984590217198,0.8842401641643827,-0.8720974819237017,-1.6692747914323662,-0.5226442644449307,-0.061587378096016596,-0.8031308671641787,1.007369805793671,-0.9490872607735606,-0.9896780529036653,0.16695326638776442,0.20735053267706255,-0.12786959911928397,0.13153189042220026,2.371472620678246,1.8606853484916754,1.2117846672132466,0.6969008236658824,0.26095473273324105,1.1224266662937357,-0.6623250614429723,0.15874933231191324,-0.6746466200223685,-0.9430531868588199,0.24624550301551193,1.61348570134758,0.5395704269897474,-0.2814696473891578,0.19404633213298259,0.8369078793963695,0.5200653128979604,0.8221303835849317,0.9625779761406251,0.5331809405980295,1.6503987700208875,1.7708530100961561,-0.045138170859237124,1.1244556321411092,2.0241933468164994,0.18701173448586958,0.5029099649753559,-1.2270195739581997,-0.8314478832664329,-0.8202092806011516,-1.0949894777529727,3.6889543330837844,-0.01489474737940639,-0.1392350775043096,0.05207673026114462,1.0263511918169237,0.2073509788925308,1.7959793172894911,0.728827888785794,-0.15616623948900482,0.4256634320643164,1.6226652324851079,2.3650445367938238,4.244350756520432,0.26353196052660227,-0.690031256201289,-0.5405170474550685,1.6734242632545946,0.7920013437869949,-0.8593152003769946
nh0139,1.560872619039995,-0.6128749224248901,-1.0365853849820845,0.7580737998210223,2.0089314749958986,1.4029500499801653,0.23786846347960136,-0.07696963772232146,0.9763639445288571,-0.18313882421130195,-0.8391458158553721,0.09528207767420008,-0.0025390553346761047,0.35562598024782577,0.943191524201803,-0.2247051622421276,0.5573792335131289,1.2156881581934,-0.6000449439243065,-0.12256431080423714,-0.7892166842814905,0.1099066785449625,0.21891760150812672,-0.09481775761772628,-0.16288163832957359,0.5632020421278185,0.2661195521351933,-0.884617283060686,0.158251353408571,1.1011162589179526,0.7033249179744377,2.3939547164915593,-0.8726093093331937,-0.7544595286138097,0.5867749177224493,0.14576961806377273,-0.7806731534329302,-0.9441269213036977,0.9168331639541492,-0.07745838967736134,-0.6209890657706685,0.427665122465104,1.3936598189571014,1.3028502286984418,0.2951626167681331,-0.2376778645815766,-0.47201372144942016,-0.3808910208148876,-0.2793108168865971,0.11556072803005664,-1.0192825100972687,1.0969936865238297,0.2652490366805475,1.1029083934537147,0.14670521991132707,-0.08523810086506184,-1.2884141386002876,-0.5694754688385584,0.9331062117172442,-0.7979748817620986,-0.34520089605697324,-0.15492492201111402,1.1545002308804873,1.8824142304204283,2.3619084055942157,1.1778249715937483,1.64652851531609,1.3096314825759765,0.8006812264176797,0.621805638226108,0.9723114558147943,0.3001556292762818,1.4408747538704767,-0.13737572633615522,1.0477626153449315,0.4603158729283812,0.4286639100579662,0.8399505782321854,-0.4626709707873692,0.9112469039606246,0.13840573955361293,-0.4401328073399483,0.9646963814229449,0.6184029746428761,0.392136976183062,0.9880805781919136,0.32621602863148197,-0.023381404104099935,0.041641782114718126,-0.09290708194804197,-0.7387668207731178,-0.743768825662782,0.8459806647779584,0.48006196715545063,0.3312789067180448,-0.817172179832369,-0.3049687897352423,0.6706441045267032,-0.766980283142123,-0.23248761431964002
nh0140,0.879447957417606,0.8778874243487176,1.748107429264872,-1.2790090673673449,-0.5533265940624588,0.05840593778437635,-0.05927082146811972,-0.24433944220842607,0.5343885418329718,3.167699333427249,1.5425395979176775,0.09528207767420008,-0.03093982909888899,0.4211710641478245,-1.177259237345865,0.23047141189022757,1.98253505832095,-1.6897820579664091,3.058232251323278,0.928548930436993,1.064018346158688,-1.4583897607629461,0.7912101042014796,0.6564751418372805,0.04195853885053434,-0.4565895949316757,-0.7175819250494967,0.6445585752134182,0.04878569137381852,-0.03181346335183273,-0.42942512905151975,-0.26507403628708975,0.7563929162173746,0.5707932988762776,0.230653741182481,-0.8059329122087694,0.7975459013459233,0.25012474157074915,-0.278113801177214,1.4205470873683999,-0.8485643614874812,0.8006246108322717,-0.7171526522320371,-0.9781918923604367,-1.612048005654237,-0.2819113332719355,0.1753922447330387,0.3833942935153327,-0.04789484888982507,0.8547584266267715,2.3470042787046776,0.11536140814384202,1.2556471084819705,0.24632220235089858,0.3773159957831042,1.2394413561833253,0.3206317867215294,0.3898402375538849,-0.43941197902801576,0.8045162687532538,-0.3520908029851118,0.3543907804783712,-0.2197467171062124,-0.02699610523752228,0.546484047416324,0.886717025029188,-0.49521495375542923,-0.31299647698263444,-0.04087098771362152,0.7321111836636078,0.43771573838219646,0.26267818067795357,0.23359027078729974,2.007492782799211,-0.8574148043318113,0.6593068469236625,1.3661273251931592,1.9573334942844194,-0.6476849539137484,2.9830572937634225,0.8733913821593391,0.782078040843373,0.4952355983822797,3.194295471128869,0.32810693376378497,0.030872763311283986,0.07179901459228867,0.22185709171354603,-0.3775281435658651,1.1565938903296564,0.3526676693360164,0.7574683444747916,-0.7446577870522866,-0.7645717279857099,0.14836547610232853,1.6344056964551141,0.5119821785823544,-0.11480316664922484,0.0940857351458804,1.3021333257491277
nh0141,1.3518578942481105,0.319275280800026,0.5073477008919628,0.8825384433022139,-0.057399476561213275,0.9071771307180838,-0.2418440216372258,-0.010970029007076307,-0.5469540920276964,-0.6440203783279483,-0.27111295088120074,0.09528207767420008,0.606410905799998,2.274143446080998,-0.20426916390578334,1.7963198769912414,0.46238893433964884,0.15641973543395585,-0.9606841795061696,0.11345515018793094,0.6337384276736048,0.25672159033301034,0.3572163469711759,1.466512961582307,0.4229010976400548,0.5968922951293247,1.806765780068476,1.0123768880365482,1.3863130208156815,0.8903771000054704,2.2215505488929166,1.0386250093421514,1.1561670985572752,0.8765350494791301,0.8826138328161833,0.8303593450273149,1.0710672036706048,0.33702176158277547,-0.5295385297981423,-0.25954612162240814,0.0999984364626672,-0.061533831007510024,0.2150289495179951,1.3947466157933996,0.2237521358107642,-1.166473726355203,0.23951077423488124,0.09824766604538741,-0.018283385030533398,-0.2589064756094266,1.4499522368881066,0.6038116227367316,0.9077401391120393,1.4680581662666368,0.4855685000458651,1.3416454969248095,0.6857833861570382,1.154213762278951,-0.7089286353082194,-0.7762418915902588,-0.39847121683506037,1.1639595313954907,1.4444080738719964,0.5196850588742742,0.4901128655941347,1.1603560434705207,0.767021250666826,1.4933921062656073,2.582623232936993,0.8420241071579455,2.045630453025911,2.3874367621635746,0.9424753309398054,0.9790994598579823,1.2947110858411695,0.9643394416468282,-0.23376772429737913,-0.9769401315472815,-0.15727454460133555,-0.42846199485179887,-0.5420585097977091,1.85547409552355,0.011840865893530273,0.14123044414083924,-0.2623066755268531,0.715304023145543,1.3195623984898361,1.6448624143342758,1.2988766072731002,-0.4629834915355269,0.38518052109356105,1.309272141578188,4.35622886962336,2.511935974318539,1.6819206648544132,0.31462289387907544,0.20588330310138006,2.023718454632255,1.19148139904244,-0.8679771377504562
nh0142,0.07141007362426871,-0.5261005768551543,-0.5418949699084096,-0.16673558860766008,-0.7414257948152756,2.449988946014333,0.36121114422801903,-1.0634107489323865,-0.8733091870076644,-0.21999889895801591,-0.9871897617258862,0.09528207767420008,0.2695155568084852,1.0174295224156886,-0.6860799434185126,0.9615119976235801,-1.2537701746424617,-0.32228467722977094,0.5042020342773498,-0.9065596313347285,0.6315128800260392,-0.07941000820937809,-1.1776598040466342,0.3061028872521323,0.16995408259238912,-0.5762751748437287,0.3956858560504926,0.829752200495642,-1.2802763624163698,0.7853953476153961,-0.08753513926237322,-0.7325297567002076,0.23115049286795403,-0.9123706232498275,0.168984269167492,-0.6341218345965809,-0.22671036412888257,0.08176595929747586,-0.4328183763922532,-0.16874447911577106,-1.1194165853491798,-0.3408412248950622,0.14064703249517435,-0.4318158003099836,-0.7850995253710975,-0.28630564584642093,0.148332185292091,0.04011173561512703,0.13344702047064208,0.9352034450794553,0.3231616316671487,-0.7665328337121255,-0.638261346609714,0.5634955177920861,-0.7397849513070405,-0.2273432289794163,-0.30721799646880477,1.2997969308202355,-1.0272932703089035,-0.6482880365742678,3.9733389183496066,0.36834205487687166,0.08770628662537688,-0.20210475176477016,-0.9787060199523158,0.7174194857670059,0.3120748782754848,-0.08020430711034462,0.6442007241648777,-0.6149458675646272,0.39721934434782125,1.0712280017810374,-0.8830511613532326,0.25327820762016545,0.36408753968297075,0.4461961411392994,-1.184079762088723,-0.7435412022900902,-0.2978078878775983,-0.42120565955270506,-0.34539209329447546,2.1160392686508134,-0.8293413913614257,0.26762577107299657,-0.6977674277814404,-1.2545683793123805,-0.3784406037793852,-1.0459978477204064,-0.09998596955982951,-0.093681751607745,-1.1869235093107815,-0.7523324766007027,1.850800827893683,-0.7699033009876073,0.285185076927,-0.4139663171523209,-1.15824792488449,-0.8356605929900857,-0.08424683010993489,0.020232093242158057
nh0143,-0.4169040042838257,-0.2621324609033349,-0.41496264182732456,0.5343273713485444,0.12480350388478444,1.3473447091096311,-0.46546209291588386,-1.0992482578883302,-0.77130084296695,0.851954264027148,-0.15792715475591276,0.09528207767420008,0.26629075504216243,0.15762183889945824,-0.349825709248243,-0.29035411210661843,-1.013472126887467,-0.16531652994058782,0.48292739628422754,-0.5701679642709572,1.3080376892448935,-0.6666412602733758,-1.4346752562384606,0.7055040821781565,0.29984416464338054,0.24400804518509597,0.35118047172494404,-0.22633797000316364,-1.5406627078763167,0.016074658992209667,-0.6052717312252838,-0.7702201111931992,0.25108951723174155,-1.1293175327955272,0.33911096456990714,-1.2483089892120613,-0.07772162560295694,0.7230294327926521,2.6323496489598037,-0.14970305253658814,-0.5433885334925599,-0.4866833734778549,0.07293319183963337,-0.14599120978675162,-0.7180505401266561,-0.29906470259702916,0.21727888375878346,0.6080121362607388,0.4447597591715737,0.5545969100017022,0.2704399842889776,-0.7485154974740581,-0.6101573031311645,0.5858445481358147,-0.9355781676913296,0.01845742300369378,-0.5750945608244633,1.4027039857706332,-0.614866645256812,0.3486346700800489,4.3124707038086,0.4962137001735355,-1.1566179969905115,0.8721649418016844,-0.9101365983048196,0.543517074899616,0.04472112728456708,-0.5078585352047117,-0.2047659440836988,-1.0716323948133546,0.05278947731287107,1.396548266016021,-1.1016705574696979,0.9724974894698901,-0.46888867928649836,0.026646208358397705,-0.8022656085136418,-0.16528478384273504,0.18516279609717368,-0.10358144751826809,0.15794948731074007,3.3693962051703137,-0.11397391287224491,0.752655310765424,-0.029515980492450945,-1.378991429338099,-0.07130434142846556,-0.8493516179752164,-0.6071018344609511,0.9953399626340277,-1.2057062253433029,-0.9607580545084776,-0.05822150454307324,-0.7699033009876073,-0.295413209840101,0.3204536462745692,-0.9360835350018836,-1.339715039221757,0.1583433466350803,0.8799295988877975
nh0144,0.3857514176054755,-0.6734312314973219,0.10237213236419428,0.9017037778904218,-0.174303203497434,1.2975592865090468,-0.6519370541372654,-0.12064824800871267,-0.3030970821247018,-0.614080628112172,-0.14617872190424658,0.09528207767420008,0.8714263358266645,0.8713962999091069,-0.5094289405452579,0.48635839000938125,0.8048457524298297,-0.08773717185309364,-1.062846708688127,-0.30517714433185367,-0.5916904497144295,-0.2762714941972713,-0.15412624765091526,1.6255346126099477,0.3914643021685731,0.1572529923077615,1.4755554507854864,1.2867170249104078,0.966307947207543,0.7580406815891517,2.2274601007967503,-0.21979905450887285,0.9224655465685363,0.20355241648954886,1.142799584396623,0.004876099594623359,1.3456015411755389,0.27226661138479924,-0.08783656890783419,-0.03772831881391327,0.19258151090716175,-0.418999181436634,-0.4418733126591465,0.3032150748399442,-0.26456358085877324,-0.22498291060506398,0.08590850876981464,0.24419952956405816,0.1798194295359279,-0.03576373528541131,0.661669457694133,0.9307892771170483,1.3070536121771483,0.9537901909680696,1.168749785124797,1.0267626475086393,0.4995316908660024,0.06513006588366643,-0.5244229638504837,-0.7375592106631141,-0.1995946294464623,0.19848656325158948,0.5238185054323656,-0.7318305638989087,0.23108432780422075,0.9326417503891229,0.07034985847688442,1.0908839277019218,1.134392801973315,-0.07236855962459354,1.2547087040274723,1.103458313557498,0.42272303975324527,1.2504921854913358,0.9772854442732103,0.39658317016578365,0.019403524292033396,-0.04052806948043642,-0.46551938250812364,-0.847644085668082,-0.8258966737412461,1.289575439892914,-0.13294227258667968,-0.16641221965544742,-0.6806461342342041,0.36618742644642116,-0.6015748530388297,1.1281939283978069,0.8411492145612743,-0.6533514995476014,-0.0007217277568372206,1.009726657637724,0.7761481169834322,2.7466564052328115,0.28663376741945656,-0.5863120707131678,0.13712404305637574,1.9148413962710562,0.8625697105951591,-0.9915465258217668
nh0145,-1.636232547624934,0.8454133777816568,2.1328208842550604,-0.6623613312550279,-0.07012842170363554,0.31401980079052116,-1.588819370830383,1.91448283761141,0.566822373928788,0.48069724947453746,1.317952183074321,0.09528207767420008,-0.354917992851761,-1.060587215722223,-1.8254963737062841,-0.49271724932114264,-1.3586733765715164,1.6093104332544597,1.0074127502187764,2.7783705776930248,-0.035400295511932904,1.2874500554085615,1.5520146246694302,1.3962559322215584,0.4884151497656784,0.638456362586703,-0.0095961699495691,-1.236434100063165,-0.9989829375847529,-1.3039293306678308,-0.15862355048530236,-1.6424406299616492,-0.6764271948831841,-0.7786335217893019,-0.7093125429818609,-0.3721284467108048,-0.5964519810887989,0.41988484053305636,-0.0003637564953381169,3.0479786987175688,3.7168060145241353,-1.22045629866925,-0.14455993354213742,0.3305498598494921,1.7068180111861582,-1.2910240724636581,-0.6841528008130373,-0.723196648881762,-0.41593299629378916,0.22601478532095412,1.9889932932185088,-1.4347485812912806,1.658937601056231,-0.49002868876820854,-1.8654704099708999,-0.011042275501083469,-1.2332108549455862,1.4292004160622822,4.203391468485966,-0.3718166521556272,0.0006077676983300311,-0.7974995183922865,0.1654412416252205,-1.072676816710248,1.0768129557533384,0.19912066441198906,3.24457436254365,-0.5270388296890819,-0.8822714945389681,-0.295824089402078,-0.858599364101961,0.4506268977492355,1.3711439588581782,2.0172145241010377,-0.8995551601735533,-0.43980557984323887,-0.04816292292615767,-0.1460509181354066,0.4764391142467658,-0.16399630457634268,1.9695891697092636,-0.831025275235831,2.236047798503397,-0.30313334316209367,-1.3581911541943903,-0.6964638949614033,-0.08965480338836376,-0.24829741086933602,0.4323396254814307,-1.1344490676997872,-1.2320840846003929,0.1126105441201654,1.783597645884461,-0.2872295603748337,-0.8627328309080016,4.478729040275947,1.0284451143882698,-0.44274117393316303,-0.12652471468935345,0.49272018304310594
nh0146,1.2495239685173363,-0.9066458231238453,-0.6254091584396356,2.976430678987773,3.939366720405396,-0.5411830571815684,1.6177090140004486,0.7037625288537327,-0.18366088174613543,1.24383858127908,0.40573878200514385,0.09528207767420008,1.9995032924003198,-0.3908489559408359,-1.1582644592569304,-1.415904580922285,-0.05225299538197115,-1.4499922979850932,1.92662818507309,1.5121543863081177,2.94968703611921,-0.7460362852227224,2.4175236336220443,1.488801092525084,2.1812676942063773,-0.1362134804046973,1.5324576756549293,1.8969290880084497,1.396581273609701,-0.07354888678128639,0.5810670632031771,0.83612533326718,1.4107344628280842,1.1071677213132103,0.44064152159447045,-0.001214387917739211,2.853363720691689,0.031453333901012806,2.5073192118136007,0.34817365996585414,-0.6393211978768705,-0.21587787106281298,-0.846655037225612,0.3621215594273865,-1.2008147507573022,-0.3413827753447295,3.255270335777059,3.039066635924794,2.098285910622788,-1.5729031428977727,1.9090411930867242,0.3075203118754491,-0.18793782350491228,1.3342116710350997,0.2239670956904641,1.7848787794618095,-0.27132887194523714,2.5970653037421085,-0.22335376617124747,-0.3984154014309538,-0.4610280391669927,0.3878680166544367,-0.9616444986006263,-0.4446296474359126,1.8600018624499661,3.359945999462459,1.1837786876142335,2.2430072233310563,0.12974567470729267,1.425378940285393,-0.3106975375945995,1.0851612998042344,-0.6254249232816641,0.7945704929107797,0.05895386540837315,-0.19177055581707717,-0.5677871075595923,-0.37999621369265,-0.9156712051364965,-0.2807713089350781,-0.5220021850643141,-0.6397957406398596,1.262480302853863,0.12584935765987076,-0.7058949292572764,1.7361790998626385,-0.11993568330018647,1.813297809228208,0.18738606219510529,-0.7888491089879268,-0.2753553317106069,1.695879847374906,-0.07312107943788758,4.340808749673271,1.8095536455245391,1.4937241358053914,0.5999134266688764,0.1494778456400417,3.791083332967867,-0.49047010503959343
