,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
50,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,0,novela romántica,other,0.01315511463996612,0.010641020238446382,0.0070167227444278965,0.01257599217899429,0.007933045688141236,0.01446235747574991,0.00593776688489375,0.006515292197684149,0.005592306064806101,0.005905654368564873,0.006475200784748412,0.008147231062680543,0.006397116108855711,0.005023439270627125,0.0030100402223845165,0.004312220838771921,0.007345336605892863,0.016909751759768523,0.00975548466899692,0.008112238621210556,0.009117375341619282,0.028139601954613257,0.005386326874402659,0.029084817311775275,0.010727252912117657,0.01272080910637486,0.005526792930670971,0.013742243967601753,0.010147221072457427,0.011865063188009919,0.006196908557528563,0.01605216351218812,0.006948505175602364,0.009527412905670203,0.007132654518827527,0.008629164218794172,0.007503091639549594,0.014786673478074441,0.011300621654719895,0.006366306715903273,0.007799583461211365,0.010308138216467906,0.006777351549929462,0.022897191605751387,0.0075632711202570264,0.01083536997412091,0.0059363982901358605,0.006330407527853292,0.0084662992489377,0.016756814876093224,0.009203642975145514,0.004230958628290374,0.0069578952980949805,0.014458193548538265,0.006886071763550481,0.01373941630495123,0.01726535761825168,0.010273135455770499,0.004152066388066298,0.006929961957778551,0.0035500552438031234,0.009353842971417342,0.01052436126527221,0.013061673994723697,0.013029690215361933,0.00444776109322893,0.006437164977022083,0.006479924210166509,0.008853829922485281,0.008377373579180291,0.020511796479832273,0.006483563314145656,0.006813238494706516,0.013191011132380404,0.010736856460804937,0.019509435542814004,0.014823620849962398,0.0067825231699511915,0.004928445738084773,0.012363785852096944,0.00825334478776218,0.00505719113878193,0.005162650663978265,0.0057094135911969655,0.008153561250900823,0.02068772196748416,0.004332726712602919,0.00987068437712894,0.014233138052982075,0.005931375360431967,0.009530350597615821,0.016864580437457633,0.02335461902740805,0.01012023433118075,0.011556699741127899,0.004710487288107716,0.008963828528860483,0.005207438412186619,0.023235602419880697,0.004912531534174588
51,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,1,novela romántica,other,0.012954095828214978,0.01173283144062879,0.004059064295635651,0.010829761157621545,0.009199756990663853,0.008267442214480657,0.0029133520364058685,0.009670552385939224,0.00739949673061816,0.006747096816207735,0.010340065358794606,0.009055244951391156,0.006677390225559282,0.006264981949831339,0.004662171452162238,0.0030105797422553997,0.013547784401641177,0.029876491636965884,0.007789559237025286,0.010987728834828752,0.0059728808364949044,0.04270554735560215,0.00848260771847541,0.023235343469746362,0.011134170764288909,0.006138634998959305,0.0059081917047625766,0.02107922456045551,0.00844786430856167,0.014162048487206041,0.005378183498043174,0.015243829065141894,0.00757168226004281,0.011759227127590493,0.0018359807476158335,0.011173797999160741,0.005143554553632039,0.012591668194216268,0.019732324676772033,0.007470394927464793,0.005969093539126636,0.010771325310748835,0.0034597881577969115,0.03250482669949442,0.005947031931250061,0.008746719393972242,0.0017502386811592558,0.0030960647166189286,0.006554163859549638,0.020162177078469144,0.008123255120462837,0.004500309278123043,0.0038254181580402234,0.011648056412983422,0.006561073725971292,0.009165121577819268,0.01547122409379149,0.009203664872379001,0.0050926404445137494,0.00437538797952636,0.0032760727217865616,0.009978991393457346,0.009076831832749838,0.00926041577485658,0.006680866402240183,0.00403195217666725,0.005093562274483357,0.005149249631073143,0.009439061006105755,0.003938076211229516,0.01921708437940227,0.011791313124726355,0.009546197620606364,0.014876591520102476,0.010273775193870181,0.0213243021778143,0.01383727755522043,0.007441321647519685,0.003090794823402981,0.011112566063036471,0.007197700732052317,0.009154273664449037,0.003517196763472736,0.007801831120230573,0.01274678566051557,0.023091028211165984,0.004617861650351915,0.008694883963031618,0.012639522414434355,0.006536304280245749,0.0064085693424021754,0.007154883083220594,0.035077429020887306,0.008255662467726509,0.009483526318182505,0.008736320917852475,0.0061094927058401,0.004980427810204791,0.017007217695510637,0.004272592674970788
52,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,2,novela romántica,other,0.00811974394484084,0.009798840921371626,0.0037418977030564543,0.005620881114037571,0.005599145595973262,0.009200301569158421,0.010399528208897928,0.006590374757659529,0.009024932481499312,0.0050589621000346925,0.008803977537108942,0.006585409580393148,0.008107814013447533,0.004636669000024912,0.005251721598266772,0.00268098010542059,0.007930559117091777,0.031953925613404335,0.006256335750701399,0.008558243728257144,0.00656669692630779,0.04064124662240259,0.01195934157170346,0.027024889875360256,0.019250740097995857,0.007947185906808258,0.0033813971473167837,0.012389124069952772,0.004513795046379553,0.0127242721393438,0.008699875429712784,0.01414462518847042,0.005545761652110575,0.006592521473968363,0.0037910244175418818,0.011443495561801957,0.0047924186457673655,0.011101267377075882,0.015346955951208045,0.00999444270494575,0.00992801915961749,0.007300978487622494,0.003311643308388696,0.01243075507496478,0.004298227069075672,0.01006573880128641,0.005152982853885503,0.0027700310600611232,0.00645914492440656,0.020268428103132282,0.015538363444669967,0.0035161347768497176,0.007875140528307652,0.01597455864561336,0.006965878385666485,0.011952751768898926,0.015454546013892812,0.005157309947228224,0.009810560954463136,0.007430645718485548,0.005113924403751548,0.007673059729005951,0.006302551987607501,0.011077638116873767,0.009875954050313784,0.0021135968804674695,0.007075754798399377,0.011797022510189398,0.00870273535229794,0.007340815301598458,0.033472907147659645,0.006835871906156975,0.005603868341419912,0.012777537573215415,0.013390083311561694,0.012132618723977067,0.015171109493268614,0.004529755902820488,0.0034140109786388213,0.010800428429819096,0.01023794695983436,0.007091261849875424,0.0062446638326898694,0.008015293098226727,0.012118254113751696,0.019787710338251715,0.00316080191912903,0.0060867710316374925,0.02095502909632001,0.005593444279569667,0.008184781607886037,0.01267297037861473,0.0397899066631323,0.009700556176159461,0.01007210340448948,0.0029032234491886593,0.00755207663907604,0.005311863247080404,0.016261415082392303,0.00962552062031452
53,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,3,novela romántica,other,0.009277935974111492,0.016404264752900653,0.003715486864244054,0.00934770661059433,0.0069941370799447965,0.00972917642390126,0.006041070709530059,0.008508473824268847,0.008783875289087386,0.011504657951869335,0.010363622002579065,0.006933326373636723,0.008251440794616724,0.0038637796196177303,0.005901753928354697,0.0026120697613637015,0.009948729912992456,0.020210498410205422,0.007112583283002567,0.010879291754016371,0.009741649449986033,0.03396847997643254,0.011595264978974555,0.01452117975073922,0.016235391195330653,0.01237444811175144,0.0053408602859346945,0.014376415843925221,0.011496511417421851,0.014643353404794885,0.015078044167727202,0.01630858299834331,0.009099507131054842,0.00825751753978076,0.006266844099045547,0.009199901480314472,0.006656683987843645,0.00980103120598762,0.012456383737278996,0.00844222457189167,0.008095918461659503,0.00591345397617884,0.004089451060393447,0.0211986017524257,0.004838586808610739,0.00750265014738149,0.005339171603739995,0.001335980770682792,0.01044442116411392,0.014597727945215857,0.010172535347276723,0.00517517785288347,0.005228023523470926,0.007675316079236049,0.010287905654557079,0.007074728206857712,0.016754522745529195,0.0066939427578109004,0.0040473644525766605,0.005445128617746997,0.006367521559708735,0.007947474750631655,0.00645787345260467,0.01351263950910395,0.013594089794669403,0.004659835054687277,0.004655128574373962,0.006928322048390052,0.006101916175944779,0.005666422752394872,0.02376328526278257,0.006773707969047799,0.01055016530995069,0.012900130187774781,0.016197040719056567,0.013836126523715863,0.006683250716345079,0.0059723447347911456,0.0052142467525856315,0.013632582459057518,0.006014043254748971,0.011353722151854912,0.0061332419650944135,0.005508041898678718,0.008494566728751363,0.029144920003897422,0.003138677220658159,0.010743203730682905,0.014302951018376187,0.00884541605406008,0.005972010380626843,0.01170980688030653,0.03223568848901573,0.014035083011565726,0.01454221384361028,0.002944771430461067,0.008938136279099408,0.008133256559877303,0.01926293887279101,0.002978440334481152
54,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,4,novela romántica,other,0.012503302399828236,0.010008397380953236,0.0037404235523701714,0.009292752363299713,0.00708116167829034,0.011608831026917095,0.009827467049708417,0.009418191699120027,0.00720302685825125,0.01084076581224206,0.007886698038827945,0.007620082546756467,0.0032163138143910903,0.007396954597235412,0.005511785964618465,0.004908080048156249,0.005045255984029248,0.02272693366797615,0.008490453073379972,0.008675813527244051,0.00865222830929513,0.04347206019268361,0.005000781924228221,0.021629697970519186,0.018717219131577888,0.0073215288060876375,0.00769580497664295,0.02384137437628107,0.007455331875554665,0.00935428155691322,0.00835724917910478,0.02387118587311332,0.005620568275112188,0.011279591566766717,0.002787629510888018,0.007997623258937561,0.009428245973889056,0.009880304040390357,0.02226624685902751,0.008312619051006196,0.008144544609691854,0.006036261500157637,0.0038218313427697288,0.021180340554792686,0.007213009220362503,0.006762168731268758,0.0043784634015079085,0.003310129855216098,0.008464252033756812,0.011336239841514025,0.010104813921642657,0.006405431366453145,0.0039927747438286395,0.018142359593512448,0.006722414033060754,0.009566587447437686,0.014780296334570784,0.007240296908226493,0.006547258148750854,0.005812170535397605,0.003070452874797545,0.003834565690816051,0.00889123618205142,0.0116186433873534,0.015166781339033607,0.0035530518033286673,0.00602521864531799,0.00985161643575114,0.010584407645981748,0.006995932916895924,0.0312941964413633,0.01151941155421869,0.004962817143239231,0.010779012869257325,0.008273723444131116,0.014546055769419837,0.010164522327714547,0.008283687148955577,0.004717919512778052,0.008458358067364473,0.009025807514510133,0.010834897948304058,0.004273207488415868,0.007647808177227161,0.0038573754383398645,0.033977198855616654,0.0031721745344519005,0.005672715614469812,0.01085346246554321,0.00929543991168482,0.006208824424723904,0.007272385140348705,0.025842294102196184,0.009171012435230495,0.01492218720524558,0.004689583420879021,0.0070883853384196786,0.0021146590767047164,0.018053605285487842,0.007529456506896804
55,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,5,novela romántica,other,0.009367781996501352,0.009010555845595599,0.006058486717180258,0.010576478564067026,0.014471933806991579,0.011312156935082838,0.008292089833361594,0.005964549266696658,0.0067604230152141075,0.012393635947909576,0.006192818962990294,0.011551034005960055,0.008079210213500507,0.008504415052927438,0.005779840540368134,0.002759959980855936,0.005848257844750697,0.023695899266442798,0.00552121186294484,0.005858553021150613,0.0053366272518832044,0.0439718343581537,0.006600995472293428,0.021258074946997618,0.013399665794301678,0.009624246795764586,0.007978707287497095,0.02044443659216531,0.010097710115106366,0.004693994319421082,0.005428302722414564,0.015464944806741503,0.005539822959452637,0.011154923632376152,0.00445040823899741,0.008914545268044406,0.00548395478205232,0.018319584062868037,0.014221205900517543,0.007435924502034439,0.009468995988030155,0.011669473648944804,0.004546993426603013,0.021784107664419485,0.0061772555578523845,0.007631083098458224,0.006239153237734436,0.003457546361750396,0.004491838598602604,0.02436210824601921,0.011781151320884708,0.007626504261917424,0.002902190657807445,0.015449288139251663,0.00685416777745163,0.005171633315955345,0.013089770599020927,0.006036830021338926,0.0054037222230666135,0.00839938721695308,0.0026862714923042235,0.008713434279573449,0.008163884245200348,0.016035670131594477,0.008682236061440758,0.006361774565499123,0.007924414126159138,0.008793689586795498,0.006617634723740698,0.0047350120605847215,0.023887184700291133,0.006496817082940237,0.005988138888025141,0.015877167566716685,0.009445810341323031,0.014661698526594385,0.00993305251400103,0.005009031213790958,0.004934270012360422,0.00543146475087539,0.00973486972588624,0.005735102887755908,0.00523847828942935,0.0058229680087075394,0.010125844939548063,0.021923063676084174,0.003060250930057795,0.010371039414022827,0.013803320266487777,0.008106781565001431,0.00692467529308804,0.006103421721286294,0.0411601483395278,0.007792255030892509,0.014002329083785065,0.0035037661954973936,0.006278876681115863,0.001342455643080411,0.029372088600404266,0.008857202986892944
56,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,6,novela romántica,other,0.008966594499026466,0.014922741875762497,0.005535660912358692,0.010525688291500405,0.016710929508588556,0.009867697187173986,0.004688026864008656,0.01289085528546349,0.005538432789051524,0.009906009222409815,0.00993998520449812,0.009316053412832405,0.006661700366276478,0.005867014622209749,0.0037241093435432396,0.002190914809144992,0.009630901136670636,0.023408910799046657,0.008380695173585381,0.008129005376135269,0.0068665161347604,0.04856595845179514,0.010925130952931449,0.016909345717304413,0.009962707885287117,0.010154056001603576,0.004656116895301886,0.013218715261282522,0.01085641282859122,0.00814751504633244,0.004099073807200835,0.009088984839792095,0.006646737392697965,0.011883259693111001,0.005299282977948965,0.009088952647845074,0.0028183122615955407,0.018143212937784897,0.01895276027918107,0.008050065902478684,0.008800190016532372,0.0063026699154244805,0.0035615631027689754,0.01814975729763943,0.007364069112797103,0.007878308204557196,0.004515432072934841,0.0034275420940911424,0.008000913227515095,0.013210362486449032,0.010609646803561162,0.0073808973810776,0.007908356492594542,0.010688758941108188,0.005322665411694108,0.008022841791089107,0.00862444509900491,0.009013276421673972,0.008935820023914284,0.012087610683376002,0.0017406984768481386,0.007085998389201354,0.005487155714645174,0.01494563081837999,0.007448737196708777,0.005902915877344868,0.005331189957548872,0.008964531047563364,0.011162549630793923,0.002976405854328057,0.03684572530176247,0.0041827146965291,0.008302632216695999,0.012329355734499161,0.009859910910341168,0.012392463932288524,0.013980894771000034,0.011956947461269575,0.005884230377407653,0.010611712187422857,0.011508060668524018,0.007328588468830089,0.004847454088442369,0.005090214399842819,0.008373523508831327,0.02515920513640998,0.002600572939397929,0.006932117666626845,0.009694896410348331,0.008026988839031007,0.009760217517829359,0.014228914086638825,0.03318203104655234,0.007723066359708371,0.010841742902391411,0.004181558975882001,0.006636984953612483,0.004473309476553559,0.025093373592999613,0.005984607235051617
57,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,7,novela romántica,other,0.011103760942036882,0.011961010624134008,0.004937119886326338,0.006551145052182771,0.01122693093505417,0.008282434672611628,0.005902100989132392,0.01030295918596588,0.010587609990030288,0.006894191750908889,0.008110719117157113,0.009461415181631152,0.004339508333399051,0.00827853386671839,0.004076180884451209,0.00351261251381026,0.014007378734834477,0.014921773472709027,0.014406516970155426,0.015185357637903265,0.007057991228610774,0.028010218367822696,0.008395242457965529,0.024227221402852002,0.017016789532643618,0.009179134612708438,0.007117833095891557,0.01351407537822364,0.010779028308012688,0.01021326720754009,0.0084859836515791,0.017772969865803217,0.006996568217145089,0.012613318341301902,0.003972079670033471,0.013484960213555452,0.010573389093618192,0.009121766432566524,0.015446387401258912,0.005331469101306923,0.0071964278586863824,0.00511056653347872,0.0032417721709266144,0.015724531100010312,0.0057950794721280275,0.007877524860243465,0.0054845504815794555,0.004163388608133361,0.00721277628010852,0.011358903705459524,0.009611458067463299,0.0049049720673539285,0.007527541259376686,0.012474964369224533,0.009116093281659673,0.012419693053790887,0.022569045691617853,0.005901129319841802,0.004424690376252015,0.005408235928737879,0.002931940992525484,0.00880507896673179,0.006095022398477716,0.011560340562707369,0.00955688134512648,0.002822105751667866,0.005223459833216077,0.014269533601010213,0.00971993684126467,0.003023107788868129,0.03077401613272842,0.004281420518798294,0.005606250403669629,0.011758516283027218,0.010359323590232807,0.017875123375742267,0.0170753615976236,0.004089854104883481,0.005916599116009602,0.010355018351982341,0.008349449961804131,0.010297795168094584,0.00291583926881693,0.006903592671978356,0.008368754074756695,0.03569367915834142,0.0017012387763560288,0.005254748765137148,0.008974317463452368,0.005148325827982536,0.010053206524500192,0.011341560731965879,0.028604460505813795,0.0058381539970756655,0.019926564813753933,0.00443489863866973,0.00475210439030768,0.0064515821443286315,0.02534184358946878,0.006666693163436697
58,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,8,novela romántica,other,0.010889135764732528,0.01350239307521861,0.003852200941636186,0.012085408664091938,0.008673397228629897,0.013002538883301783,0.007532918269105332,0.008265616204276925,0.004834806280631815,0.009839424227144872,0.011106678725625424,0.006795908830665679,0.005627902100354474,0.006810925075182004,0.004594563807088598,0.006393636474139272,0.008631260378675015,0.018154512102944872,0.006218158390982985,0.007429873466692743,0.0048682839331043075,0.03632641069710977,0.012033423891167207,0.017911917762254384,0.012440665129398286,0.009868011303405677,0.0033949912192999445,0.021428213187173122,0.006947692569019766,0.011306946543708675,0.006190276717454876,0.018407661715004936,0.005525021432686814,0.009763103536354092,0.0029136321592053128,0.01823526575933125,0.0034535560059064264,0.007352164985432792,0.015528169778550425,0.005615598473741992,0.009169085052516979,0.010331379255991823,0.0062664734924148145,0.035053746264130894,0.009151729882377481,0.013223895930869747,0.006044309527221937,0.005967527345528807,0.003933289122412427,0.01485602875026284,0.01386744809548908,0.011221433326644548,0.007543296578696592,0.02076015287543766,0.004800355846639141,0.009433701749255901,0.011861117272216542,0.011557633662970317,0.0082780644534434,0.006152841800368414,0.004800082736514687,0.01032808334300193,0.0055737365372858635,0.013351715731220062,0.01029303335440955,0.004222947436241002,0.007147107305338357,0.009099648489425302,0.005690888713480222,0.004112217476556326,0.020294808515782553,0.004293963035001692,0.0040861858956346446,0.012335347354846295,0.01301089462233445,0.008291301940504606,0.01562874102235822,0.004519448512100469,0.004502541005911202,0.009389262001675175,0.011481155510129553,0.006817358722453136,0.0033298634653048664,0.004641854825128893,0.012022644595680653,0.02469207718874876,0.0032851071553326623,0.006341732476836451,0.013561692914645367,0.005095508732265492,0.006470077247327949,0.007819072031024126,0.027767650667609257,0.011367724705296225,0.011746721764198791,0.0038890216510750653,0.0059474372523412485,0.00715565748966778,0.028747004879330188,0.003622905720660597
59,subgenre-current,novela romántica,other,100,4gram_words,tfidf,5,9,novela romántica,other,0.0105328875501023,0.015132669859739946,0.005263546727198876,0.01379089901891714,0.008059996936174204,0.02017679717516289,0.0073555450264245065,0.010303289613136014,0.00898568047118167,0.010591538243354768,0.005020075486820027,0.005994329923704823,0.0029878129779035076,0.005300114468783687,0.00422706111287038,0.003531714042206305,0.010462214740207833,0.015405976140723247,0.006349948010782766,0.003998148946775394,0.005622261382907292,0.025965902385032,0.005796118141961682,0.03226264563009061,0.014356634758305318,0.006359551159959106,0.0027172378733599143,0.019126551518161082,0.009895388153893705,0.00953504179437387,0.00461690100142815,0.012808127043476038,0.004834323410643667,0.00739717924472018,0.00610016133133903,0.014031695782995667,0.005914752383570695,0.012797126085415195,0.012120130989444457,0.006636878375357072,0.010067991687927876,0.021769009496466367,0.006060008365111928,0.02538607109652084,0.009113552962349617,0.009774268564944346,0.005267923989388932,0.002468100562618642,0.005943257345792426,0.01674247453627806,0.01475939691202849,0.007633098676229823,0.004953780674472156,0.016502624273750526,0.008499997883719435,0.006208973941352798,0.012553660382663711,0.010822261713040028,0.0038044107385271837,0.00622239262609666,0.004764028024516012,0.004171849393409428,0.004932675208072201,0.013092994946982827,0.009206497216317765,0.006625265054018853,0.003444018207889674,0.007834574870497747,0.010832767971036978,0.0035655374015766132,0.03232774944251,0.005959130218937883,0.005211913936441351,0.017999978043970122,0.009254865966267579,0.013849407399416702,0.013918985783329953,0.005274204231591562,0.004789871127534641,0.010715832729393212,0.004675280898979677,0.005615247156517052,0.006640411352708895,0.0055530858447873825,0.011684200860686597,0.027516506392468817,0.003031962241186328,0.008873161333587235,0.008796670637129087,0.005798143504342412,0.011033285564332671,0.010760035819772381,0.025615847573810194,0.01615392897283893,0.0076794673201418685,0.006067077051545352,0.004327859962424836,0.006347133920565536,0.03438597646957394,0.004754458601004987
60,subgenre-current,novela romántica,other,100,4gram_words,tfidf,6,0,novela romántica,other,0.011122539088924353,0.014330565335774098,0.003454067174106512,0.009342864494132151,0.005246634959286475,0.012068756993606529,0.013475833346689869,0.006227548639746397,0.008941881831169524,0.011888409479515718,0.00602266826000338,0.01542338244527852,0.004964540889671259,0.014559676312237096,0.005493863684799816,0.004371293730225041,0.007557071992141914,0.020576693442258112,0.005047160201597626,0.00789563693350098,0.01454652137778783,0.018449893853121138,0.007937165291423154,0.03537671158136157,0.012787663039307477,0.0062476472102941626,0.005752624956017438,0.008522651459634555,0.008097869724293551,0.004919251352861854,0.005618116656955842,0.02174164832765563,0.004548241793939903,0.005623626733551843,0.00627561043641044,0.0034339415544342804,0.004467182267256813,0.012832774545810076,0.010242414589325788,0.005611214444890012,0.011759810939624506,0.012045911303197834,0.01032183735036152,0.01619996030650622,0.0029448339784364907,0.00967653172071216,0.005102387555345738,0.005153437406007063,0.006130400711080828,0.02286450265322796,0.009043895005547286,0.00432848179540425,0.020138115719392852,0.014499039997112407,0.004075948349132923,0.005014055115935151,0.02336868903647362,0.01909273450568663,0.006876431032252023,0.009593120133360562,0.001958967951494251,0.011627717257505544,0.01036299747420919,0.011397079969801011,0.017461036169468078,0.006327825593370338,0.006840489725994426,0.008558784413195323,0.006839732960467718,0.00945800285151244,0.022572865527725593,0.005537997935789871,0.004958592461902768,0.014950082564256471,0.012982819644571599,0.029220348696687135,0.005313393084274582,0.009726981689438778,0.004638251953090062,0.019849872923986486,0.0072434245975949805,0.007191755953984675,0.002993684079289232,0.008147571613148195,0.009335179372469932,0.011020745068396618,0.0028233106793918773,0.007967614608850402,0.008867083066549352,0.0049953585905912045,0.007021803742036153,0.023891304922397372,0.008628372916594261,0.0047090045356196,0.02171763855455994,0.007309226677379402,0.0037222741978455167,0.00683112628734114,0.010643980667291084,0.0050817139741306215
61,subgenre-current,novela romántica,other,100,4gram_words,tfidf,6,1,novela romántica,other,0.01281800028353678,0.01134812550244348,0.004869033098731379,0.01161874732531126,0.00706633642612842,0.0076738705667664464,0.009582752926095622,0.012333747129518968,0.010523750233377963,0.007168216888983423,0.00781918659511899,0.011984285761360553,0.003465980967694892,0.00542299246506685,0.007298466175291888,0.0031838985769721655,0.009900134000352641,0.024500805659636502,0.005230266074779207,0.012751565583091106,0.007102938862429827,0.04127608940313316,0.00799746838665203,0.023415524705617394,0.009493280555075166,0.008360700033410764,0.006506960928290347,0.015015878265378748,0.011721422866672264,0.008115840776748253,0.006954898628632692,0.012870223137586631,0.008202369743365202,0.0036704063954423488,0.005811084941224751,0.00529608235770763,0.005515309101609214,0.017280980687888328,0.017454856094888362,0.004688907622010395,0.007048287039346953,0.008670917799806312,0.005796037730207596,0.0214776694973238,0.008225237450004108,0.00906946016866973,0.005200433265104718,0.004479729636514006,0.007361096156456363,0.018621412372988887,0.016777737218873486,0.003370867128118237,0.01670497627181308,0.013561699797166302,0.006522502096006184,0.011722465018192792,0.016587240962488245,0.00877857710290515,0.007289587213493845,0.013299757808832757,0.0022675133461065905,0.014902410759000444,0.005899989809315562,0.018511330078663145,0.008699359405571159,0.00498316982214415,0.005114382699298837,0.014808069819885606,0.005897317063339428,0.004176381090793446,0.025435711746649842,0.0074046337763686255,0.007734233504542595,0.013668792284859158,0.01375821049501294,0.027629301331737296,0.007857515464702699,0.006729924834929203,0.005774659349699975,0.011057044786927293,0.0069047722709515485,0.010701931403734386,0.00597815042380117,0.005419493532998813,0.007114327327402605,0.018005847416585924,0.0036500328364876093,0.006287062738864505,0.007626595185133884,0.008755646460681096,0.007803371325738388,0.010138319895304743,0.014366859558616212,0.007066617724545293,0.01422052853317202,0.007183413249759697,0.003986398706475249,0.0028715343534318105,0.009471502607830414,0.006260565510602193
62,subgenre-current,novela romántica,other,100,4gram_words,tfidf,6,2,novela romántica,other,0.015330028463392797,0.011647039299804903,0.007472526110852184,0.012410422667003079,0.013454052005950233,0.011660113938984046,0.004809362082897127,0.01131315104808042,0.008168693584042604,0.006402723639348651,0.0037295575744755428,0.010965743827053303,0.003773844127106517,0.008071132260542945,0.007523970547809316,0.00429645440591177,0.00990630079541385,0.019515220350189,0.011363199180426685,0.006698839019612781,0.009115312621792666,0.032765608375694824,0.014954828016497381,0.028857765525259774,0.02177320148166343,0.011932792245760764,0.0031777869500092537,0.012079478497527621,0.007903093962603686,0.007958746301570497,0.006919729618699253,0.009957724575538073,0.007331174492631193,0.006748083005968241,0.004949740180597697,0.01000027661326065,0.0034752762044477532,0.010566706820886196,0.025778191046232676,0.00758848697966608,0.007851492570097172,0.0077714680118477755,0.008170858451107689,0.016279368505372566,0.008201806997497061,0.010841683740537893,0.005522715599330794,0.0069555085678988,0.0032596015728450817,0.02695221808513367,0.019351498872508796,0.007947590579589978,0.00954145235296796,0.011805110913283368,0.006929066656672696,0.010628111707837557,0.02351262590904337,0.010529142682668791,0.007162724311757112,0.004857204442622986,0.0030034468762581163,0.014730576736299884,0.007346236427704609,0.010817295007117176,0.011684655326127318,0.006706631088409073,0.007387150063579353,0.012218510981815587,0.007807427401515326,0.006643708845857592,0.01992020406733769,0.004752540489739349,0.005474645629313578,0.0076739763353212455,0.012549062144582122,0.00956961931201085,0.005043832120666906,0.00864217205875859,0.004298606562409815,0.016928898547334533,0.007860429233636652,0.00853510527344995,0.005319742996905925,0.009000674941019186,0.009802804564571613,0.012929948157391536,0.0026223461745785966,0.008250652884064373,0.008640472744432354,0.006636275576181052,0.006301291623660829,0.01078958609825046,0.013033076230635177,0.010694610049413333,0.010838043979473718,0.006686607634742142,0.0035884179762395783,0.00477504683952333,0.017334541300858593,0.006743500722986311
