,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
134,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,4,novela realista,other,0.006781980297450366,0.003057242930058791,0.010093930553110399,0.017424546322132906,0.005100164280161387,0.04355913577747561,0.004956403315678564,0.050450141428891065,0.009099273440903579,0.006595108051227768,0.0028709596679299854,0.0021410933779564168,0.010389725367058312,0.005563187995329452,0.010750499175437928,0.012753712622937261,0.00446597862795447,0.021179020668889367,0.006347387310923603,0.010197733297270662,0.009232115952247797,0.00048611111111111104,0.007868275536357557,0.011603457195434583,0.026624681423682118,0.004238418756598571,0.03055864617333231,0.014266178071261596,0.002059952978056426,0.005373677851649906,0.005141392182035901,0.008599315197380344,0.007030104097912958,0.007945406978712377,0.0029516301612074946,0.0034965510398277653,0.0021888069224656236,0.020019015747151328,0.0045422152887142735,0.005536867269307261,0.003719887918042104,0.00812562258634982,0.006224578306532424,0.04407861915034588,0.00465714735209082,0.0025129672558678647,0.023655986749494314,0.007829164738527948,0.017894202619443658,0.007960073814983483,0.004409337961919388,0.004699444711143634,0.012766826035914084,0.008621037101541513,0.004109853662112893,0.007554012164378935,0.006773882176122232,0.0456075150465244,0.006300535348377268,0.006774900625569475,0.004957408219301906,0.0069387964241482865,0.003937592704761713,0.0071975533109738055,0.010862045468990061,0.0024149612929941764,0.02253094238741988,0.011736145827681914,0.011634321315702849,0.011170545866725182,0.02627931459285812,0.0044085377097547495,0.007613187775270927,0.004096770655139873,0.007245254722229798,0.011009641686839293,0.008496195158369833,0.003139123414742323,0.0033750805844401906,0.0057830834670160435,0.01804126173803629,0.0029727396468181267,0.01075776028508266,0.0035658531945248007,0.003577782660724083,0.015717886932958915,0.0029542750213433005,0.01292891363631385,0.004920761275832269,0.0028605653033599424,0.008529723457433643,0.004757006020679996,0.013403454856206722,0.00907071065864433,0.005853358571264389,0.008337560264240549,0.016559004403769718,0.008952286712556568,0.011964791999180595,0.0016321610071610066
135,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,5,novela realista,other,0.001069144460028051,0.011433768828890594,0.006210134410742172,0.007776815321297161,0.00687023427305111,0.02975189363986268,0.007332452642600367,0.01209235767048609,0.012686206890553933,0.009307447549619834,0.0053518671202681485,0.0050630788965715665,0.004329692136876889,0.01955693491740752,0.005368993746684528,0.013166104365772566,0.007320730777294234,0.026527596113001792,0.013316755180220395,0.009355051849059888,0.011186485319153009,0.0033604696890411176,0.0042981867845050615,0.0031394787885843435,0.025937963337146427,0.00865023641043069,0.027742875965947895,0.00837391794744123,0.004290676137478958,0.0068292131907893745,0.004990855558956113,0.005849417094585757,0.009948971046119129,0.0077080735185601846,0.004882617333865915,0.003286919817413768,0.0023352888344765556,0.024618141388423286,0.00083565712399967,0.0053939278692693845,0.002238598258759549,0.003675546463943982,0.009017148733712413,0.0485405428138939,0.0025739212955237295,0.0032690199385547896,0.02676565009674085,0.012439110487782705,0.006261078457759016,0.016145803936907288,0.008341712861889705,0.008111962290193987,0.0028141239584787967,0.0070354730245594495,0.009586361917733613,0.004133519804450408,0.007174240340242499,0.03225083876632192,0.004876686916192232,0.00416646794582967,0.011343810218853913,0.008864496743392404,0.004555246717245469,0.004011792635729364,0.005197436571563417,0.0019671717036092123,0.02119512400701327,0.014740244526450905,0.0112049144126018,0.014936760554236064,0.02472897634524003,0.001854508000765014,0.008107164782877069,0.005540938702905262,0.003181676871460153,0.015409062507964932,0.026721944565418827,0.004075280704478573,0.002408235701688084,0.016891814784112162,0.012706079980837188,0.005035315273399027,0.015551221488888949,0.003521736297411066,0.007820517735366996,0.03156483361245438,0.004933193645719571,0.01291174834482252,0.0022454800640004497,0.006883621328128801,0.004631254382271516,0.0021445909114985876,0.010297590605057777,0.018301472691398105,0.0034008810437648556,0.003473415267639316,0.019852168774453765,0.007257543194162651,0.013060857262562104,0.0005054347826086961
136,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,6,novela realista,other,0.0015077859319464577,0.0042945956932852105,0.005319697644191343,0.009976918163124588,0.0018838434750733134,0.050042834463073234,0.004107219476466556,0.02638131722385996,0.011256161114955709,0.004466391136082015,0.006067791843238912,0.0027901565509769327,0.004290455003835965,0.009355648707979159,0.003701186356291468,0.010927646492882097,0.003955458658466458,0.012210655878466294,0.00854648761502479,0.0064818658229057425,0.013744887278970557,0.002935715276870837,0.006885881021559931,0.011994633744770538,0.031981111742960734,0.002412041652669711,0.02859503019323431,0.009193804823569563,0.003984806974349458,0.007169714216963451,0.0009216300940438873,0.010538435731961601,0.0037353656698251485,0.014567815483304008,0.00719625603899254,0.006734328562332921,0.00464779199436946,0.015835543660087503,0.0018543660287081336,0.0034436732567780957,0.0027937731153281544,0.006362397920217762,0.0036792805908481517,0.039032348463583555,0.0027552298211978334,0.001300745525070282,0.04144757704566434,0.019218502810896015,0.007517261612989679,0.02887565462309126,0.008283035185876867,0.003968800420701342,0.00342247544535851,0.00815877232228017,0.013134108377645191,0.0036446840631988485,0.008471773840488295,0.02741468535818942,0.005406078166636181,0.008971632536986397,0.0017225765994174137,0.013440411024834575,0.006419703164713853,0.005216376953677998,0.007865666498218874,0.0012571687840290384,0.02903380543832882,0.008362924361914999,0.005709879714819233,0.025565006135371493,0.04354906380085319,0.0010859159480234228,0.009108907582794755,0.0030512179577388554,0.0010101010101010105,0.0036314525525433373,0.022250387819469294,0.004940336687808339,0.0019387872208436719,0.013438481267894976,0.009957500454543376,0.001636032366677528,0.006013931161202921,0.002909203506136764,0.0026155227235348934,0.03149458203754969,0.0068978244339982595,0.01692049807197684,0.0015665322580645158,0.008673969584692756,0.006535700814879347,0.0010169843597262953,0.003958675792210738,0.015151771888506806,0.006257490267773492,0.0006491192699490661,0.02959924353869635,0.005485188363339891,0.01131148032778939,0.0029548103106570855
137,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,7,novela realista,other,0.0019743992658995684,0.0029688695540510063,0.009573334087520714,0.002490872604969968,0.003978044243971664,0.05921487769096967,0.0049477753855931604,0.02075700800266872,0.016577489074426962,0.004363159888391993,0.008464765347448245,0.0025481416992505705,0.009162855735358542,0.015382771945396454,0.0028331231716896446,0.004888659801177335,0.007753214987699637,0.01061322635533491,0.004915523182743434,0.007446234655259437,0.017721690213533665,0.010984196607470022,0.011781030118296164,0.016162436923805184,0.04849250078834772,0.0036250511502303622,0.027238472522687962,0.012860524559756996,0.004756162597038519,0.006264611910880337,0.00453279568013934,0.003146590305922104,0.0009974025974025975,0.010194864857356524,0.004004894478477883,0.004872373928818441,0.0005727272727272729,0.011621271460859513,0.005942945802570798,0.002223609153143863,0.004498013809741745,0.006099507473758812,0.005818814099285746,0.06390484344151481,0.00437142140263013,0.0021182947900053165,0.034799550424400603,0.015610273813439083,0.016476757831292727,0.013075363604112865,0.006355123727447506,0.008554203781788791,0.004149298575126428,0.00862473858628857,0.008424644302559382,0.01453937497609415,0.0066265718016157256,0.013712545472527055,0.003760136720742783,0.009735892173375277,0.0006241689878393197,0.017757190803310518,0.004814727462343688,0.00852168860284586,0.008638003361735043,0.0029391863583040066,0.03325963813586049,0.007579961954430127,0.006308840278907512,0.008999247139996466,0.024449450634633843,0.00367681678432657,0.007336803726757872,0.004592830718183747,0.005065117967428222,0.0056718328780344185,0.015993231961690328,0.00546128936636704,0.0031314929735982372,0.011742437039873727,0.009320808840863642,0.007366012339133445,0.007117188020080725,0.006503029131901271,0.008427606135311877,0.015649077310597028,0.002241164923011856,0.007609119264541265,0.004078201713999748,0.00968809893422668,0.00543685375543847,0.0031598725689736974,0.0023418096393534988,0.012646737291875817,0.005880855048247501,0.0011875000000000006,0.022885547690367932,0.009717126417549652,0.007133935884694477,0.004939627536330165
138,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,8,novela realista,other,0.002241562725773253,0.00257870781461736,0.0068445027408785735,0.006092050203189316,0.0034629637752286286,0.04211483361222401,0.002688805302441666,0.01901628685443625,0.011318184524511585,0.004644609930493023,0.0,0.002299098307908661,0.0013306451612903228,0.02490420058272237,0.006097063130983633,0.004517763299237425,0.006898523863643963,0.016612682896579307,0.006784253579022915,0.009589905341795015,0.005750121054390506,0.004291249679395657,0.0102297541148885,0.010078308176919364,0.036722813877835714,0.0031658118727090436,0.020825122933273852,0.014242105273971746,0.0066557377880082135,0.0050085234703254045,0.01075489351370724,0.005249672474040895,0.005109580586603234,0.007379906587934409,0.003920051249775623,0.004115576925442436,0.006142937906964759,0.014417868417175836,0.00858934532070176,0.0022393614844990555,0.007120541792294615,0.002253678145158875,0.014010437134132426,0.06479770623624874,0.00461752464070074,0.001590156653172465,0.038911104713799695,0.02157211006251549,0.0104567323349627,0.009114095688548728,0.009960102617389274,0.010332319266683777,0.004443526860270212,0.009529609394252233,0.006666848144262959,0.004277648106219536,0.0028434676198351846,0.03026324812231423,0.00784156651394853,0.0012795502449881148,0.002759352600631718,0.007738608589644974,0.009551713380705318,0.0024360191307452976,0.019906266282080903,0.002976802856741564,0.03574787402262662,0.0071505354551198415,0.007130911429415308,0.017065757973155942,0.02702594326926273,0.0046028033663957435,0.016122274703745058,0.0011980223123732254,0.003287802007273988,0.015113919545880905,0.010955328212869724,0.00908898886247485,0.0010714285714285717,0.013810293252174265,0.013513984660989792,0.006649619908285022,0.0060068531482116595,0.006144009102745269,0.0058625879521111285,0.015670919246305735,0.003717363682806935,0.009500467467383318,0.0029236550721084193,0.003996810729400317,0.001539313950436262,0.0034660638165846494,0.012730168349099692,0.018371267645534293,0.005762320900996202,0.008730438266333575,0.0105886546838572,0.009935239480462843,0.007848199552289332,0.005494055912072897
139,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,3,9,novela realista,other,0.004734378632073521,0.007626689040185418,0.007345879372643487,0.006687845687669397,0.004513347455994486,0.05163830096039128,0.00889596844201947,0.021346024122412467,0.011821660040183604,0.00777646353520677,0.005846895736712479,0.003470457164712109,0.005760908401082102,0.020266536502295134,0.00685848034512349,0.007032996580868741,0.008190904558271444,0.019966095313148007,0.013456035646869908,0.019168252402073115,0.011246245346620538,0.008843607968083598,0.003567105285915401,0.011044959056603867,0.02279396115483313,0.0070109124385481746,0.0270425760132016,0.013631799960337327,0.005144936314642365,0.008556368417227731,0.004063057318558289,0.007572792449913145,0.0010456950456950453,0.009642496683508842,0.003315254762715889,0.008916822761737405,0.001545830437311167,0.010184866101437937,0.0018740270546959564,0.0022929314025805256,0.0036307659051332576,0.0037173865941360863,0.010457449129019601,0.050600546482184025,0.0031553108475887866,0.003558302867264189,0.020647202287211733,0.010029901785376976,0.012672288984713103,0.016950067476809064,0.004319115680174741,0.006856428327697874,0.0009309277465157362,0.008057100229365238,0.004255555999939641,0.008850274131479369,0.006010970315832569,0.045388848695071544,0.0041574900794014765,0.006515797431581809,0.005077814833126575,0.007534110588314022,0.006442788914818734,0.004091950140835511,0.011401622939478289,0.0017135262413173224,0.04374279524368065,0.012162910218388693,0.00462392575442632,0.010906120119406696,0.03000847199010959,0.00835440608961472,0.015598921816261943,0.0021627901084422824,0.006586545376391545,0.004426582072740434,0.023934428854822477,0.0026723083368244654,0.0021971140338066172,0.006815681980855767,0.020553238710498016,0.004736186109905274,0.0062896952675098785,0.004954741114451372,0.005953529132879418,0.012143709635315324,0.003907333750573146,0.00867525313988126,0.0028961410363911905,0.001726609425849524,0.006480409781781665,0.004547598843486224,0.002620881936554579,0.013276042573985444,0.0036905286215784265,0.013898248669896186,0.008255842440459536,0.012971735620012883,0.008189536435717031,0.001275825189009773
140,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,0,novela realista,other,0.002059512431017807,0.005342657757131441,0.004899129759129758,0.002413938409371845,0.0030588410991636795,0.02757145770315038,0.01697265931805235,0.00931521755674362,0.004744692148540075,0.014793165961515316,0.004092091929270895,0.006132135323441483,0.005778317317808364,0.004773297978440813,0.00383893771782388,0.006237082979788924,0.003458560175091616,0.0073409151070600144,0.012304344807202954,0.00545871262662647,0.004021965335356917,0.005630666241963598,0.00567201043250518,0.006483890595946502,0.03877985932757169,0.014627580101929502,0.056603548062360926,0.01222993425857375,0.005190791300847907,0.014131325946239719,0.00380736342709183,0.006887738924154602,0.0010182198327359617,0.007069730172387229,0.011397089212018909,0.0015297805642633228,0.006770878694637333,0.017170058373605673,0.0024620466554205567,0.0070835743672314645,0.0017713325333270698,0.006022436977787328,0.002055833034502832,0.024181765753449876,0.004117194354062116,0.0029741522616124187,0.03659024954030778,0.04014853438802879,0.01592476330668274,0.002323285018802261,0.005464090573898964,0.010651562342940603,0.006778172186665009,0.010295741191009723,0.00605414493489091,0.0070645507313888975,0.005734438015688015,0.02363551201130159,0.0028337959000406913,0.002944770283479961,0.013433457768637858,0.0029265746086232897,0.003205104790500328,0.005562287090167693,0.006252539028632914,0.009253493168549681,0.015033960178864316,0.01049889593443322,0.008438913856908998,0.009491160292270883,0.03493193733145235,0.005320932698795142,0.00886675610182409,0.004402390851257118,0.006288962376657894,0.006940243183072381,0.011625270622844613,0.005052026139836698,0.0008185907046476758,0.0022859783310307026,0.007383382104951469,0.0027865846540487695,0.025850944681599167,0.003633097825220882,0.011106620288482211,0.02921741199157509,0.0019326813516855593,0.05379710802327228,0.004942901701012406,0.005565849994302974,0.005673359285797685,0.0029332942585045562,0.022563726954762543,0.007076625452870105,0.005651696126355581,0.01271850686578704,0.01835469346478163,0.0020517473118279567,0.0034363892019737023,0.0059738581290987
141,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,1,novela realista,other,0.006170850949076754,0.006210406691141757,0.009647042805405013,0.0026767339527579664,0.0065010889078164465,0.0487251823933745,0.019694366049155986,0.010570973739692829,0.00745834935662712,0.006582321219240143,0.0026961279483131073,0.0006131813125695213,0.00722902343706847,0.0011489429723502299,0.0016318477721986497,0.004696692462358358,0.0052171350520185825,0.006211540853981497,0.021181569380271686,0.009542895490903706,0.006991904234938555,0.006546667978683792,0.005301029277325966,0.006559908198855922,0.02829538986172019,0.004635211951135297,0.04356183849481363,0.015911136569175022,0.002962532729608819,0.012078464934367811,0.004077503293581556,0.007648506294798161,0.002050690649160224,0.005110639704826081,0.012697081749376464,0.005008105639162232,0.007820588293294982,0.014341822075735365,0.0030466805675730627,0.005282169524365532,0.006394983815803406,0.007721965762873436,0.0005353920402881732,0.026728656993045746,0.003612803774708537,0.004389163634227298,0.028259602649256164,0.036286987277187155,0.009452928606689611,0.002558057883002311,0.00936666135926211,0.009154595968021921,0.007467390942705038,0.004604454305016517,0.010306044411367375,0.003697731172520793,0.0035449575973213587,0.017921241571637443,0.0005142857142857141,0.003532706735336325,0.005523776919491224,0.00847147614314052,0.0029107570584881977,0.006721357710696628,0.008237841643845443,0.013290570765311743,0.006521818791619494,0.007447164374507847,0.01078945614261951,0.014349353449695824,0.046248498140707035,0.009532124614148605,0.004673172030419102,0.004525583068476433,0.009580621070530952,0.010178819127126863,0.011054741498858973,0.006305199061274674,0.0025805640743998535,0.00212542747642294,0.002628778206743618,0.006152850244855569,0.016209729319917793,0.0017169180848595888,0.0071022591767302915,0.04866507643645191,0.006882404641362064,0.044038273054889415,0.006864426646800703,0.002226150109970674,0.004904669862153384,0.002775443452399426,0.01613928815921317,0.0012071371610845288,0.014226288525160946,0.020508275688961262,0.016260944236503944,0.00369777109954104,0.003471117608836907,0.0028691181384045057
142,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,2,novela realista,other,0.02443850206797232,0.010278085725387506,0.005292230781856288,0.0029655070281577956,0.004238474887199643,0.026380203531021086,0.028839173124986274,0.006327864271902005,0.004864008250780752,0.004385734077797869,0.0014216054188726254,0.0008324675324675323,0.0027954363644018825,0.011612639213179952,0.0028636200930676533,0.005404767863959652,0.0060910343976300204,0.0071919644499450095,0.007703232540478584,0.009151526333473966,0.007093850651818726,0.008514291706822032,0.005713943459481947,0.0047876916875872234,0.030873842814049608,0.008082098455385935,0.047707955963193126,0.009389105674755024,0.0025117627937601633,0.014460001884457093,0.010907968906369324,0.007101263008287313,0.005028976747948377,0.006841646905110887,0.019474646621983765,0.0012282113462669024,0.003661399746776735,0.008548778960057329,0.005760171626260327,0.0047621595753002365,0.0024016425842462714,0.0034787031848390877,0.003961972453052412,0.021262106416304473,0.0028233766233766245,0.005431039754062067,0.03134207675684133,0.040225999999713276,0.021249209445555264,0.01582326294901491,0.0027653119909634718,0.008634303635168187,0.006199643673920853,0.007765184108928622,0.012048771090780539,0.010303437188222474,0.006065516703239677,0.01780243333142243,0.004165733244582089,0.006136328533090394,0.0029767728634978625,0.005661831397150019,0.0023821714711856016,0.006933867040716929,0.009560117217034352,0.015305118550573829,0.007510007667112446,0.011944882259691907,0.0019684955262893344,0.008153482474106594,0.02790441056517756,0.01488990980872912,0.007486368916656527,0.019786445331697843,0.007261509269127497,0.0019337508202689085,0.013613533895944108,0.006814627042810994,0.004468903820169722,0.013800802534903654,0.0022386407695127457,0.001811896284972982,0.016189391932860456,0.00488634852586191,0.00921869364896552,0.02625199364435986,0.0033473627663571015,0.03389860497051934,0.003880972950220133,0.002833522141462722,0.007545943590736598,0.003506522571777661,0.010030943068618535,0.0066128834916947,0.005851448117315776,0.022547498442943487,0.011016577949851957,0.006752425170033787,0.0036144423729387288,0.012192978958616268
143,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,3,novela realista,other,0.016244059181737037,0.009632534188786651,0.0018192954104718805,0.003668508608981812,0.008157324225736715,0.053412820041494696,0.006983093855403358,0.0100113906103173,0.010396815775816724,0.011764186002268534,0.006337512436166382,0.005478986659203917,0.0051897054654920895,0.006647278067863055,0.0,0.002745819193251179,0.0,0.004646025862441321,0.017388387730878342,0.007105019750904972,0.010234636633909451,0.006831632598292876,0.004269222207613721,0.005419583775744552,0.029513308302919494,0.007945287104461523,0.04241223118409975,0.014004534992051884,0.005188768779990318,0.00808065800149352,0.008034290570638269,0.004152219116933451,0.0028747660395678893,0.017769513034370642,0.01460111085377543,0.006281108678708101,0.008662172267552353,0.021619886151398596,0.010151322016224897,0.004391712818878857,0.0024520650888084435,0.012048896776760689,0.005414086405030418,0.020861748538703623,0.0074308761359713395,0.0009547691506024107,0.02454275759818259,0.023506166265942357,0.0209952702781113,0.008149820174951678,0.009485378965234792,0.006744663085913404,0.006302228193569881,0.006416515320103851,0.017050354745119806,0.00720247817508065,0.0012076956174319263,0.022742825765679126,0.0058480389246691085,0.0035862990450476135,0.0009642857142857143,0.008928504042496142,0.007023891681907532,0.010168551125858882,0.003379988038277512,0.018903540014118692,0.009145245928786743,0.006984187229830373,0.007140435937503671,0.009449219966861098,0.05129224132559276,0.00855151204217016,0.004419403966901974,0.004386009575082204,0.009749630459474174,0.0037588141977426114,0.007546093821004519,0.005203590262094378,0.0042510595291647925,0.0051660182113583385,0.005105300400975366,0.005065271847281312,0.02125185745193089,0.0020840708409800702,0.005161172505893001,0.02358494499952613,0.0011078899595028625,0.033960413384410006,0.007530133343713976,0.0070934768036071206,0.0036643839506705616,0.0016965987974474914,0.008878772178224586,0.003916030362917714,0.012002786950738363,0.015112712353057202,0.007937381293025373,0.002595716527211101,0.0047285445357318455,0.008100655995886222
144,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,4,novela realista,other,0.015986755487669552,0.005211284619677308,0.004880114775905289,0.0032943243956833775,0.0085374740741566,0.046994042084826465,0.018307718272073795,0.006554797267567979,0.005729062945212222,0.005518995439092221,0.0019717882923528086,0.005026479808224229,0.004020706771968067,0.01138081863976293,0.0024929551265001947,0.006714752159030629,0.007011355202744346,0.003671826866452922,0.011001839329027145,0.015783419812417113,0.0047568710365782415,0.00222599276949538,0.005942029502062741,0.006120110600026438,0.027342543061535454,0.012898843380122317,0.046320665164418816,0.014902300081359803,0.006148251933546052,0.021002920864103162,0.007702526178130924,0.005752389228069164,0.0063674750003571146,0.008861682172455988,0.010859660906833695,0.005091171393611836,0.011408728372991865,0.014122361974752884,0.0006310096153846152,0.0013990956092055696,0.003462440167219856,0.005723755870060216,0.007851629332196287,0.021803536589937434,0.0008731808731808731,0.001148036142356629,0.03611224953104467,0.04255317200669946,0.018877945639226786,0.0044024734786619335,0.006623733953456563,0.005899443462477536,0.007142318653126842,0.005123335393895003,0.013949480575420994,0.006424490565374825,0.007452316908788934,0.019744843137365704,0.005940747481283889,0.0011323529411764706,0.004768211421406491,0.006619788683866506,0.0041844466492645845,0.004294555943177881,0.012190222894676906,0.020880051405609956,0.007890574621043384,0.008569487575736813,0.008040292356170044,0.014253590545859835,0.03963246805525734,0.003048461078220896,0.001369766631835597,0.010881310999300533,0.007307733730852819,0.002770378407170859,0.009225548357734863,0.008618315190601588,0.0011302439719778428,0.011722896096653503,0.0054839220954839615,0.003915140363945968,0.01834462766435885,0.0015069036226930965,0.005409240596830313,0.026590540698738376,0.004195596158624312,0.016107907895238808,0.009678129985110757,0.002752958472025408,0.0038673822491724196,0.0017745563957751983,0.006804927391223373,0.008260905276140833,0.00941499669254934,0.02739541353728939,0.015959779304157796,0.002554443031788109,0.0015414409730618564,0.00885422006103543
145,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,5,novela realista,other,0.009952334833113348,0.005398307731713089,0.002099999999999999,0.0044444148836514695,0.0011393521167048053,0.05762198665845748,0.01667954756799072,0.006595910944343163,0.009462045866197862,0.00811476044143996,0.0031913850947332704,0.00467810141121129,0.0018725196225416703,0.008764962209313039,0.0008924888864404999,0.005567196430930155,0.002164367642048677,0.003923972823898874,0.006370461894997218,0.0148372647105594,0.007521111490999042,0.0056079586976825625,0.006447586566934414,0.002507563117268345,0.03634274969426343,0.012246878999163463,0.05186139424334564,0.006367449104344663,0.006146945270243021,0.011455158747058259,0.0037698388020486074,0.007733150564914281,0.006136698676631087,0.001972776194998417,0.004804173620069082,0.004986190635101676,0.0006028708133971293,0.013885047284240446,0.011620741777731548,0.004398673617856441,0.005582435864368192,0.007626893044796465,0.004537592220730358,0.024145986768918555,0.005997107463675122,0.0031884228598996335,0.029937194008197814,0.03276915956146751,0.01638831959005048,0.009519747611386922,0.007658875493049713,0.006265911326953416,0.005904921805226178,0.008873786510468327,0.00901009923041845,0.014106778205739454,0.0042467375483971155,0.018990198917598386,0.011084093401028852,0.0014331928152492657,0.009226176994254674,0.00981498433454102,0.0046092844727708936,0.005808829735729817,0.008074478329854029,0.009490419874701164,0.015639770502912795,0.01817289867554841,0.003968826407465855,0.0035425109557250885,0.04022320010450453,0.00491232304365144,0.006271182878254359,0.012480933671655217,0.008796415178581382,0.0036934879533047607,0.008745898607121383,0.0033483877233877225,0.004604983422677294,0.00843297666715899,0.0011663289835164832,0.003642040561250517,0.008546143470309138,0.003864979024847445,0.011755198780666188,0.01975211295388531,0.007614844246662426,0.04113652264141474,0.008070383586190132,0.00652506833323426,0.002978757464434165,0.002210560053981106,0.009447860952034613,0.0038370060516210672,0.010229672092116518,0.03778961168147226,0.016261123371386632,0.0028756112457725357,0.0,0.0049844110352056555
146,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,6,novela realista,other,0.004767032370222216,0.0101778836339594,0.005498468422195104,0.003362090541942469,0.004261118185064545,0.0610936376646326,0.001754903907121648,0.011585507314516054,0.006816160435855057,0.014505263571374835,0.0030688782667949326,0.0031310187807821344,0.0032027850333734894,0.009965677328726275,0.002200178676292124,0.005634104344746626,0.0063613989573099595,0.006624039454773207,0.012737678373691701,0.007406413472422547,0.003245983786265115,0.01338759855710265,0.0018252812300641812,0.006426094269023918,0.036165096012437725,0.005047749644569746,0.03707290877384598,0.007185225799421234,0.0021807729202250148,0.020560092984498728,0.01837400114852775,0.008293568573588664,0.0037234082086549814,0.004506128609326395,0.015267859628454152,0.0035613097105815722,0.00545359888007538,0.014113043251836504,0.005848814163554146,0.014562183831009472,0.003334134563100559,0.007393997317229899,0.0018806257625997422,0.03459158398435341,0.007637952017740324,0.0037443768009446654,0.03977488340753916,0.028578711305593286,0.010286133541291587,0.004484739337808185,0.003789636955731384,0.005230842222449388,0.0017938053660658398,0.006922662241740247,0.010954012208591808,0.003617747810988285,0.001913178293095823,0.019764323068336125,0.00722171135803935,0.002180592891278375,0.00591909281047877,0.0056413376570487676,0.004576997105588225,0.0021553999729321776,0.0010617283950617284,0.031544999012568284,0.0058206069945469585,0.00979259582572695,0.00469535953871122,0.012417956210738323,0.06303508560532171,0.007164365163143303,0.004627164056655545,0.01465876273769582,0.006826368815710297,0.0009947190778424834,0.00511991681047834,0.012291197603335984,0.007886789034269082,0.007226493403521466,0.0007129154447702837,0.004521991360943418,0.020582647099312318,0.00203971826815598,0.006057555647152178,0.017898791148929383,0.006550815771117793,0.02961449460038623,0.00968370574558393,0.006487959633374363,0.004670132621497498,0.0032208477128052595,0.0038947963658893196,0.002897969836082581,0.0074856401708084195,0.017440358582714092,0.01031962039451461,0.0045478774810489234,0.0035688313584602365,0.00829578575170006
147,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tfidf,4,7,novela realista,other,0.007894037936137945,0.00458487246042706,0.005065475406146866,0.0031582497569783955,0.004585002108210376,0.06546105903277875,0.02362247697342836,0.007095743141028147,0.00462557611695982,0.009844047701725343,0.005316836333140682,0.003405965111110101,0.0014511568678235343,0.004668894136987486,0.0016418962819412539,0.006321408671653406,0.006086211661211661,0.0024357167324909256,0.020876971977484934,0.012124370347891862,0.00536146143051177,0.010987828366587815,0.0011057936105476676,0.006119013531185261,0.06924902625386212,0.0033232896365324232,0.038824788268731446,0.00784180678834755,0.003142078013013683,0.0066914148189730245,0.0034453009999952694,0.0056473256589488685,0.003990739005141222,0.004927202921702872,0.0015150077574889607,0.005701076822211846,0.002219094321451779,0.020329370818118062,0.007503765640432839,0.004749746206192061,0.0024484546045438977,0.00986025398227079,0.006418296797260553,0.021828384703042936,0.0025804293868909012,0.0014895224709361753,0.02812796674495645,0.02858421974557558,0.028337283823746152,0.005645076562428797,0.0060515785790672605,0.006590477338582362,0.003409845887580811,0.01106286424158222,0.01576956258517516,0.010405884789089485,0.004253812636165579,0.013189869549035912,0.007375008200876429,0.0023362370096241068,0.008635514184153606,0.004239063169230826,0.0017552923387096772,0.0026191024521346616,0.0,0.014987258640435212,0.01279417912323536,0.0038459451757215978,0.005123196254265595,0.002065002167440948,0.04505334750970747,0.004221252738641478,0.0047076019003519974,0.016104390240754045,0.009079172747237288,0.000181451612903226,0.01947643406616149,0.0017600846649075627,0.0057519664031455316,0.008547263327648474,0.0018906531145423213,0.006954410464674345,0.026091618343342986,0.0056782259701439785,0.006130974270583857,0.032386166207828346,0.0036677306702966534,0.02534066892687991,0.007248500885047079,0.005444046976746051,0.003960857121914816,0.0005641775378617486,0.01593434949020423,0.00015247556702931953,0.0077185979931334945,0.022135072608101533,0.007840000617733593,0.007168082929722837,0.0028788527785923762,0.011160889544869611
