,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
278,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,7,8,novela naturalista,other,0.879831508068917,-1.8829188435862,-0.09005566046770941,0.497738352622096,-0.7464580686444666,-0.6479387910099454,-0.3238066148800183,-2.128364879130862,-0.333989219788581,0.2582411995073066,-1.1938884428702226,-1.4467304525634477,0.09115899524060334,-0.07761413274756412,-0.8396239182977352,-0.10479962342472016,-0.11897609989613178,0.48337042490930227,-1.2784223110322532,-0.8835917380426519,-0.6832426552093285,-1.840919790084219,-1.1046125634667594,-0.28034375204531914,-0.4476551966410991,-1.6630857073602794,-0.9411861127116361,1.866870868667176,0.6665976681221819,1.834518758575033,-1.3006235357934663,-2.022239524527567,-0.24144403460265718,-1.1010107451311502,-0.359298366920231,0.37465729558277383,-0.10836417809754506,0.9323309197062861,-0.06231217052650084,-0.45743358370843623,0.4990649355282448,0.3853721763521487,-0.7061538731772199,-0.9668213877691061,-0.1715136026108377,0.06035259613209254,-0.5017052511124369,-0.27970776539717335,-0.84933544737508,0.4652266070851194,0.6237594564960993,0.49297051234904554,-0.7885779281691754,0.6426402712089727,-0.27870743962874567,-0.5931434626649406,-1.9303962742792615,1.8609396918362542,0.1874427821526634,-0.2356637041960088,-1.227089707896436,0.6605382379248033,-0.24160516111807873,0.2774363740235031,1.1613996402552083,-0.7433637089872942,-0.25023259529451414,-1.8139664634428563,-1.1709877237536754,0.6646044825280093,-0.7052727951720006,0.2831538799017186,-2.4908735292102495,-0.20678796042297254,1.30314735626343,0.14345289113816317,1.0379220525727755,0.9373801287955641,-0.8743884674689482,3.9709116451317272,-0.52271495437983,-0.4592017553748815,-0.4608409252726453,1.6203500255626637,-1.6956323857481816,-0.19097455427630639,0.618825740738898,1.255931036280412,0.09096227613748731,-2.5805149099172127,-1.0504639290070856,-1.9877675852499692,0.13907578710143298,0.27975233767718954,1.6727407073659872,-0.9485724463845262,-2.6579135184634755,-0.9857282078093856,-1.1973976042647476,-0.4312759167053133
279,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,7,9,novela naturalista,other,0.3366296142656635,-1.3555737756277493,0.4191775448821171,0.7454609890832118,-0.9814576399419837,-0.7649114026061188,0.019253679897357046,-1.9827039003178835,-0.8902444049460843,-0.08573506627833849,-0.9982198511895723,-1.0869417765504577,0.8045035480536094,0.5581959955351947,0.05664739864030288,1.186581232896219,0.23880871426205763,1.3816052961908616,-2.4148626162928,-0.9018886660738628,-1.8005558806997488,-0.7393871116261885,-1.7047037744666946,-0.2671292538692267,0.1306873401336066,-0.9768816555256477,-0.8794065061918315,1.4713483661492697,0.7828469870964219,1.0671351191104708,-1.4302033373608447,-1.7785730008056095,0.8604717396580828,-1.0105173330591875,0.13271025159458016,-0.27015591517641413,-0.7900473294196413,1.1262230306803596,0.04527088833573689,0.39241626979391864,0.26499549334106787,-0.23094793564723037,-0.7202678354111254,-1.1537955283683092,-0.44005554915587464,0.647792645694959,-0.6771378102367422,0.7224897032474416,-1.2488241328606926,-0.0017198042720871776,0.10693290826588786,0.7000115147110519,-1.753810020516577,1.0744706829814747,0.22631568321850404,-1.407142510299199,-1.62809190072967,1.0903453413170787,0.14145251081237875,-0.073597739410034,-0.5463880709286015,-0.16851321144354925,-0.4609219905416997,0.12008822290820342,0.6152908349617525,-0.9917291972991755,-0.14453743437450273,-1.9045005298377655,-1.9446962996269184,0.09529010867170928,-1.3610464271586888,0.3230426762979026,-2.72835965713559,0.8455338864691821,1.263653420850952,-0.24276295384094038,0.827877803225423,0.20491532698080395,-1.1421097748445574,3.9368121179985343,-1.1737117586189623,0.13478738586483208,-0.2312006051193345,1.3764360316764592,-0.8667907316155081,0.40401290043767535,0.3919576673628442,1.4154792642879952,-0.33981215447355684,-2.2489898602158647,-1.32161529735786,-1.4926884159786646,-0.4722288415571847,-0.0449922545078949,1.3427829637400008,-0.48302509320146925,-2.2261771703579916,-0.7604368113212407,-0.2758808324641451,-0.22152316477613754
280,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,0,novela naturalista,other,0.13042852376372238,-0.765631333258368,1.3774342567514504,0.38021159666569027,0.20789741833415198,-0.23215749615416525,-0.36405411870534365,-0.27553143166009253,-0.08391762681620563,-0.4908088129908932,-2.9970534739585943,-1.0265521567918983,-0.1998086196650476,0.9026517252084523,0.6965190677436093,1.5094630707436332,0.7254296539605412,-0.10121820008758675,-0.23825042735519242,-1.1117570731649509,-1.4500964472349116,1.304146887402835,-2.460615661950883,-0.49830234140843244,-0.30800034756986894,0.6208301761359865,-0.8035949283819824,0.17374323760795285,0.4062854154011535,1.991319588544902,-0.7746593859106436,-0.765937397143833,-0.5842728278001088,-0.4934769112239188,0.19705161511337765,-0.039111999876835224,0.7268470569756675,-0.14528595059134108,-0.3077038868281131,-0.6023785355944158,-1.300516610722624,-1.7743196028026884,1.3362588792682306,-0.5145992293713451,-0.017883899304351747,-0.34525310380830143,0.14784496279695514,0.0870948872386248,-1.0603739917481012,2.6455053850205053,-0.19492156475046718,-0.6970903696192461,-1.3484367660983594,2.5948265939506894,0.47444704812069816,0.8214251457284902,-2.109535187070755,0.4453545645162391,0.9002305970866854,1.5059917970578593,-0.24711106994006027,0.9004241530541766,0.47854881895190093,1.0209109137712065,1.2676271060984785,-0.778735873920053,0.353851361593966,-0.5435413441604067,-0.9425275767080588,-0.20084839451483516,-0.9652143759687026,0.9878005411385953,-1.4682118343229567,-2.69656552849503,0.658494796275058,0.6141026492623505,0.8826667065128202,-0.31293532290521453,-0.35325234547001516,1.8505540140872323,-0.5312523457280176,0.09912406940890417,-0.13719107459209035,1.4651950727596899,-0.5141377283605315,1.6310112875880545,-0.9601161879895334,-0.31607585497119306,-0.2760626484977877,-1.7767864625282273,0.20995786551595907,-0.9473431620511463,-1.1491700082465885,-0.2867524273349864,0.6905547009844835,-1.0044894859000832,-0.0342338991553377,-0.6803876536860525,-0.9074654275514216,1.0953308823909809
281,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,1,novela naturalista,other,-0.5925470497454643,-0.5115857492550804,0.4501618147244141,1.2412673461707935,-0.5333833196967881,-0.253748814743219,-1.131974312922261,-0.6555197830817228,-0.08328816236072356,-0.28564668915670755,-2.9695795585242544,-1.0874906114762273,1.0214967788034195,0.4020412326563783,1.2457637102146886,2.1949432962601625,0.7623226212518899,-0.11021626066753765,-0.027876119979293623,-0.7958051837255415,-1.8326448901951702,1.8362730903409545,-2.3953966209797395,-1.2027638058522583,0.07866105214811925,1.3520977395876341,-0.9494194619889506,1.3075949276055456,0.04712222286490586,1.9829977465157484,-1.2687663753298286,-0.814792757690467,-0.3509268096236595,-0.3209846169793069,0.4010586193158633,0.39159471298227744,0.649051781605392,0.04444370132023212,0.6404425873419137,-1.0672065675195226,-0.226052682425395,-0.6323797791767911,0.45599501266897846,-0.5706001634732902,-0.9726270931623109,-0.7427816614214493,-0.3370266908915802,0.8506412991363603,-0.5311299240225673,1.4413470657914713,0.2787114337725196,-0.6350410971260003,-1.2669566612352359,3.1125525180454465,0.6385150987637926,0.9444534646531979,-2.371965735855711,1.1015541428167048,1.1488052909944126,2.7316211245069675,0.058697489613343645,0.4993937996793749,-0.1417527920180257,0.9582759270616736,1.027167628732095,-0.8511128805198289,0.3289106305388527,-0.492460783258831,-1.364399959769448,-0.6868950005673673,-0.27023776447108205,0.3618766180024955,-0.8836326305433779,-2.0687091291029818,-0.09716512048978121,0.9506637347470837,0.41362412206258803,-0.5047994798507072,0.28702830557984216,0.23800129740461218,-1.1984845437847516,-0.1857856640553992,0.6970188857751651,2.0181642813145952,-1.3185135110820412,1.297305684717099,-1.0985582844742554,-0.15823505510552227,-0.49525720057185096,-1.6239803588740376,-0.4586760487087784,-0.8543109102198767,-3.408196625131054,-1.1066984947634497,0.1996554299591553,-1.1367040769951566,-0.27139610521477575,-0.7202531037807425,-0.4822613095539863,1.4463030725166734
282,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,2,novela naturalista,other,-0.5498725854718076,0.431541584311375,1.0389561948774884,0.7840937040614113,-0.40028853066677894,-0.5083896062522388,-0.3230840813352285,-1.1062817997726022,0.5334761990647694,-0.26331342319631634,-3.9244694804915894,-0.8845256715358767,0.2698479701351091,0.3226821196462197,0.09143948135972613,1.9694667142525832,0.663399509006021,-0.3239300190326515,-0.18552558073991365,-0.9103082815461527,-1.2788723683368999,2.2992190541580246,-1.6890925308336846,-0.6134728612732614,-0.002801151317578743,0.5696434111155262,-0.6336012844797902,1.602922424407215,0.6279322343299899,2.2663203247010015,-1.035072613089669,-0.3937357812247826,-0.4124507477988435,-0.09037889267717425,0.36620975502030595,0.6608470450918247,0.017773131513521445,0.16284179309739644,-0.4298604193121305,-1.388337035551607,-0.6977814990668445,-1.0363793833529025,0.005925635707985322,0.2800140128395223,-0.845034203420886,-0.8785623809342689,-0.20070107626023237,0.3235311769089433,-0.9152256832552861,2.4611264035870226,-0.9126032017539765,-1.0494156250140079,-0.579431064782205,2.565873857543708,0.025048802734545905,0.9601841468163066,-1.9563276896266393,0.9913496728143683,1.4765577872529492,2.469079165099472,0.6144481079759494,0.49431673699383727,-0.011263365594144759,0.581043267376895,1.4021622340950426,-1.676046894306004,0.35313950114541015,0.07468471346337768,-1.8073584758500902,-0.30919092616419586,-0.9445239615330239,1.0595637210798736,-1.794600914979262,-2.124018013376079,0.10943226622196489,0.39863480400684015,1.4059452062025917,-0.1734047972830679,-1.1698338866445268,1.0464755820879816,-0.9756603235972501,0.1617604875782792,0.4699244234397699,1.1402282269789232,-1.0105364939939385,1.6314232037910166,-0.6997244800729698,0.4233388229352526,-0.41969326071854973,-2.093432821958999,0.8254258143601307,-0.8746517140722512,-1.6692276786623375,-0.5156639685670035,0.3886785670652748,-0.82132049176317,-1.1632345443768912,-0.8717848415534397,-0.687459223216424,0.8941850954135622
283,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,3,novela naturalista,other,0.1892152225196435,-1.2139370901228599,0.9226058899073433,0.6200929721964243,-0.3305170724153119,0.0559786158119806,-0.658893025665579,-0.774855301471927,-0.8347674384906565,-0.40406797951407025,-2.3644883381593207,-0.6387785910498276,-0.2546049729261961,1.133292091945084,0.6713655675341794,1.7011145362061566,1.1416069744104618,-0.16775118439721748,-0.5054926730412808,-0.7111367097173811,-1.1830314080071034,1.5942515752089723,-2.4741113272847253,-0.5782275461597752,0.39341414837652966,0.5623526726594483,-0.3114725014180395,1.6290537948705892,0.2811550206548652,1.3690156970454774,-1.238669195579591,-0.29910292881176037,-0.40256325181264163,-0.2705142007451311,0.2187750387413132,0.29775101422588435,1.3160925843148767,-0.18330820465170716,0.43563906429021815,-0.8002496458186013,-0.5639207136147082,-0.593171023665295,0.1697512998070052,0.7203555165626119,-0.23818311917914992,-0.7319373903715434,-0.5981345624285535,0.07939166662577168,-0.4923258424345458,2.3112211386224013,-0.9631004253369779,-1.271083847241714,-1.594323224004821,2.7572569829564717,0.8802814747257095,0.6461464939123127,-1.4261254462796074,1.5025013058775052,1.0703893501458959,2.569576273289674,0.39494919384095883,0.6261737197223276,0.39082605951583105,0.9300218349698217,1.8744599385926835,-0.7979009832186432,0.7123707111391742,-0.6322629946484559,-1.2001377521594554,0.2770390516480692,-0.029501261891138775,0.10247034726324067,-1.662078348770235,-2.3064999933967414,0.31617717820217894,0.0948312816820085,0.7548416924371479,-0.8010519601133246,-0.43369247734379224,0.6422327127627723,-1.380966672044055,0.0957500560280824,0.26067875051308276,2.120028830700633,-2.0363800210349954,1.3405603386289031,-0.6996102851799415,0.34611356017205175,-0.5601753041719797,-1.4222230997266703,-0.23961705423716806,-0.859816495340564,-1.6621005463261609,-0.98823946217595,0.23529239056360396,-1.3924842639614172,-1.3593131823192048,-1.0351466008743073,-0.19660968816558633,0.7216030759322285
284,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,4,novela naturalista,other,-0.1420038088759128,-0.3769049162444684,0.436342097109762,1.1845664731857397,0.08049234351251089,0.03760460939082355,-1.045049557322928,-0.9204415865427935,0.11017929258156656,-0.3364162960700279,-2.55027759260532,-1.1676840977982659,0.49726062727364384,0.7654224425516882,0.6367164756443389,2.168556336971677,0.3299529326996089,0.7087373167276052,-0.08966559416128828,-0.7981919026810451,-1.7642332397966003,2.5387990011342234,-2.0350856833706135,-0.6363039610784287,-0.07562875602758368,0.9203923893377457,-0.4533415813695192,0.9278354193168177,0.2943395507121057,1.6447178063614327,-1.3299331864290456,-0.49493651826945495,-0.5177770278868676,-0.306904143298663,0.22523615309352674,0.15725551535087146,0.8927942614224582,0.003305478636161485,0.5101390649241588,-0.8570857442514597,-0.7937343228228388,-0.24842198653516956,0.8181339193341324,-0.219970793845095,-0.3320571792156044,-1.0383623117251837,-0.5284305334598702,0.36661984764917355,-0.40223207316845544,1.7726396942522156,0.9331441916707428,-1.202690010127875,-0.9720677627731868,3.191774556722734,0.8893231173166014,0.9761383532254513,-1.9716803612168672,1.4734311658572619,1.1863756647689567,2.8495433874573077,1.0488823120520694,0.5482731239107079,-0.5816392881849488,0.7699404094110545,2.025787757711471,-1.1423056593972014,0.41153061785075495,0.029820595051038623,-0.7941569094590286,-0.09317413455812051,0.6201307680935677,-0.14964425192644448,-1.2130773728422772,-2.9150927092838455,-0.40329955100766046,0.9252598807228081,2.017463272862416,-0.01616630501910188,0.3146294333249524,0.7943249790038305,-0.6419815634895665,-0.26141510293919135,0.440738048349429,1.8029779807187731,-0.9509894640323926,1.2299393879175318,-0.9159210617517546,0.4928711989024652,-0.6166040467113794,-1.8287959429997214,0.11703855443965239,-0.42697881350540445,-2.14634446535049,-0.8844426647463473,0.342171071004576,-0.4767033487917809,-1.172577122394455,-1.0621634430101272,-0.6340461112643063,0.754839469433711
285,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,5,novela naturalista,other,0.20814439330058931,0.7557952965728454,0.5323252217363541,1.1076283400175573,0.6373362944950582,-0.07842292522964245,-0.6569828686703398,-1.0510806649372397,-0.1141822986053187,-0.6144495438925821,-1.9828455884536798,-0.5554100485944513,-0.5555837075665148,-0.34114356441086036,0.5452261658986537,1.1873890164754322,0.641410318755137,-0.16394315446882568,-0.6317339453209905,-0.3051377748598667,-1.1149568470120608,1.5279221750312644,-1.2226819998531726,-0.2771852112058726,0.08019788342056788,1.2583424430531192,0.1761198108458859,2.0277757783488255,0.3234552130557974,-0.11768596111411656,-0.5048264502372803,0.08012901737300959,-0.7263846369015305,-0.6571782724281876,0.6500866970773129,-0.6728210521756635,0.2734841707691755,-0.2744901524996486,-0.21730121254046408,-0.7152694110956062,-0.7965489416111728,-1.0410664308107802,-0.5554181906501632,-0.3287533672614731,-1.281281873761599,0.7568114477448153,-0.008671258683125238,-0.25040158783669897,-0.2947518196507004,0.7608903426028379,-0.11379442505250781,-0.7101174303529709,-0.1196440383196391,2.5333215317594955,0.6404984273390024,0.5141891055971413,-1.5965469310525555,0.48308164823322075,0.8435533530751089,3.1947848897256153,-0.9376125845445329,-0.19688410469626327,-0.1663756985798912,0.06833576917591122,0.8419574726507189,-1.1210464704136023,0.2828250230217768,0.00821758033095632,-0.6785019867180457,0.46303770090021357,-0.17411526788370124,0.49270526437437856,-2.077253231235021,-1.572896123917996,0.45676902753916826,0.8900171092937743,0.5593971908741253,-0.3481691102507549,-0.5030490272488328,0.7192163484241567,-0.38377833419969565,-0.7080725375114452,0.18774854330958624,1.7584808965956773,-1.961244380594588,1.2342629924413444,-0.8662145650194193,0.4855347783132524,-1.1902537771856774,-0.8530112686077631,-0.5435579196015499,-1.500305582516607,-1.8030455819031446,-0.02495125604114179,0.09985261089873454,0.48326710862449396,-1.2326325589324814,-0.34708128404149474,-0.2591318784425356,0.8816510138835076
286,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,6,novela naturalista,other,-0.2002288099030709,0.07758593466373886,0.7042114071643599,0.9336421566384754,-0.1526593195880923,-0.30423674238788445,-0.8601012081871935,-0.786960510488949,0.329484859065758,-0.30968796823205746,-2.9728189617528322,-1.5055531760955607,0.3478616003485625,0.04615996145311174,0.7129051411653851,2.2926953037082636,0.8756777110706147,-0.2578233021320373,-0.35102022013742706,-1.049470716999728,-1.851568619857658,2.624156445273881,-1.9425360118808732,-0.7631234097195039,-0.11701734495237259,0.802844766693473,-0.9990307421288773,1.5832667136681913,0.2785336405649115,3.1466182742471944,-1.5691140501158598,0.10250542687542641,-0.43065153069843864,-0.9191074355683497,0.16634056364458427,0.009411023242696936,-0.0761271889944668,0.1619610712265569,-0.3578062724977401,-1.2699602452647425,-0.19815656225287115,-0.3942529901442884,0.042908819582843094,-0.550842122893993,-1.0727505742694108,-0.8922630960771423,-0.2898375720903017,0.7643984849422591,-0.909169786308065,2.541688713591137,-0.5075303870855001,-0.9393024618395427,-0.8795790263947385,2.62248938409379,0.3666964303609408,0.9032033110879141,-1.9220897067233258,1.0212606708277518,1.3188794192068094,2.804024031741815,0.8739488611595818,0.1889393433902442,0.09991397858287954,0.7062661426474359,1.0905178629028476,-1.6284067444210908,0.023452621225080073,0.4124523718049784,-1.7583243692929038,-0.5728711338479373,-0.39993790678877406,0.9578088496547759,-0.6180302577841825,-2.2917328708978526,-0.2500335702956207,0.9654959487850814,1.177938431743987,0.10029726606647182,-0.6072998099244513,1.167790314453346,-1.1626221095012785,-0.015490226239541105,0.5735384652124207,2.0144614433706605,-0.8669273132688733,1.231933152034571,-0.8076232124639532,0.15329259818413687,-0.41613413894136775,-1.5889161589270429,0.49220875467380787,-0.6378433965034893,-2.0656456183804766,-0.5059471331888608,0.6939945413186717,-1.7781462747679724,-0.738789668473069,-0.9969270386848943,-0.6295248975929506,1.037783628584651
287,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,7,novela naturalista,other,-0.5958287654508458,0.7396405558794283,0.23084246263875774,0.8506456346952058,-0.28298210164301585,0.0797767359708752,-0.9968791113423086,-0.47119096881263745,-0.4171080381617909,-0.38791667875238867,-2.6749134601719864,-1.3447623430189877,0.21555027040604402,0.7952415509590605,1.2249049969655816,2.0263038782495215,0.10455127206900428,0.38407248079286616,-0.722000068964693,-0.5709206105616293,-0.8864913829363106,2.877187026860634,-2.1204707744019853,-0.20707466186072132,0.021388968869650693,0.23029894934605455,-1.2019788627073833,1.838686033457941,0.2604261724899182,2.4785252983870842,-1.5569895599373695,-0.19655278524814257,-0.039523272346450256,-1.0504566940190347,-0.34077843382824247,-0.747641447443709,-0.0620350520009505,0.08891218702852854,-0.20244674752733083,-1.6382515536939266,-0.08356017161518148,-0.020311802018654568,0.3160644072606895,0.12236476884597147,-1.1375523333518172,-0.2542541559914523,-0.5218728804064448,0.23857645247485637,-0.9122793265374021,2.4537879495157657,-0.33843208275012593,-0.4453445450937439,-1.2861153640172356,2.350327537109184,0.46925557475282753,1.0082045219467233,-1.6608364101633923,0.9085758125966903,0.927693805638331,2.721884736542355,0.6059255466188569,0.11618153196189462,-0.07440290214125156,0.8831216087451379,1.2920230372418593,-1.3897949456777519,-0.018173553484098992,0.015191717314726905,-1.5083548299177267,-0.37353134280985856,0.12437049738828998,1.3789709486015034,-1.2694624891836384,-1.9184033986978628,-0.16145284756836942,0.6549415212930034,1.783883409400417,-0.583444100689412,-0.7324447894239194,0.8412423674445781,-0.525338347515147,0.030033711900800952,-0.08609022576886671,2.299102671392628,-1.3290383967352608,1.4854617394833691,-0.892669884229405,0.5798448309658042,-0.9331566971477188,-0.9947315623570985,0.1508312042957769,-1.3006507428462344,-2.6234353657872322,-0.49792046715405824,0.5325864475177022,-1.1904286467686047,-0.8372188857362928,-1.0409488864950096,-0.6133922831335776,1.0609863901755316
288,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,8,novela naturalista,other,-0.7184610750405591,-0.410070813829845,-0.07281225753350767,0.8637228901384706,-0.43103524263509085,-0.46967626022890185,-1.1124274040684545,0.35337831954519416,0.27108890426383603,-0.05641750428661241,-1.8561566350245708,-1.023526658919394,-0.22074904984760732,0.27176043859671806,-0.08898031275386142,1.1863253813508603,0.4714181872350642,-0.6648961139373403,-0.8768062381922588,-0.40511550910529115,-0.6332270826535145,0.449914850352489,-2.0729263995867147,-1.0173973584352565,-0.9127148567638433,0.1860442441296435,0.1956360054771732,1.2690698597507801,0.1808162239684457,1.8598198222976314,-2.368209460196783,1.8350020930805797,-1.016422031559823,-0.730681936365162,0.5392439594024524,1.0869569187054076,0.5518019685161591,0.44287072794685556,0.24493928658380587,-1.341592986253973,0.359556485207981,-0.7902031699653668,-0.3641955348995374,-0.0304465278314886,-0.42221797915056747,-0.2287538727160922,0.15924321724549384,-0.42791145398442654,-0.7016659253433293,2.376539693165284,-0.5723853065597351,-1.1966830630752399,-0.5338499216787389,1.4095455569293402,-0.05634215124269748,0.4749386410904055,-1.1465466193946319,2.188157618175067,0.7486290090381573,2.2931430555994385,0.6578074800790772,0.7672998320282667,0.9172728755624553,1.2584256967559657,0.500387300264008,-0.3427564666038033,-0.017335641528435697,0.22051873163087132,-1.952927194085222,-0.4217293803031653,-0.3833924299990631,0.4747170499354719,-0.03190469005642338,-0.9145240597289642,-0.4888956396684432,0.024322986294690763,0.8825463136252123,-0.3577049369154966,-0.5034624699898087,1.3184407170210415,-0.4657475563892094,-0.049096580718809735,0.006254176455900096,1.0736474016294855,-0.8392089190684986,0.5860054182999248,-0.773880872595565,0.1353323891978595,1.21192431601647,-1.7789490650295963,0.5783422558304153,0.09883443647593515,-1.4436243528032318,-0.970526892306563,0.9688412070114323,-1.903360383957262,-0.3192365064667695,-0.8098419772617768,-1.6461627221434456,0.1730988612553216
289,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,8,9,novela naturalista,other,-0.28487941325819,0.16604685751913006,0.6261760706954171,0.6909610012630729,-0.5907951281274728,0.08663916291304607,-0.3684459822165431,0.1928243011226245,-1.5720309158232628,-0.3046001385890227,-2.2872348639253293,-0.9493284279725498,0.4016099847808918,0.5642430227912847,0.8982383987753995,2.219659481984545,1.1295710758620454,0.07312063381673539,-1.4773790406222616,-0.31595502338574466,-3.038359476849825,1.055760080239279,-2.269792487592898,-0.7019683561355103,0.037018279072859706,0.5006562102910075,-0.12041456775490667,1.2531353008173631,0.56246684985403,2.141557030111586,-1.2512910869417926,0.418737154140433,-0.3188901056117768,-0.22127795708626685,0.8621125738686861,-0.4759303869709903,0.2841030006592469,0.5991269173628107,0.31006985761519656,-1.2891675681099137,-0.37596704219117427,-0.7761863483262359,0.011186589482634623,-0.28060683786470797,-0.7445677955586687,-0.32075280001747064,-0.31973947483061416,0.22438750452260559,-1.0384309828216844,1.1515249052579675,-0.6320056224002739,-0.7800305202739484,-1.656259012950839,2.3084549668710226,1.1017418996140287,-0.4881501113054112,-1.216330615599424,1.27555539878334,1.246621197830951,2.7449837803635115,0.39123297671555113,-0.23882497760418797,-0.7668741551186953,0.7628800468500025,1.1754889584848867,-0.38283280783098395,0.018349407841158794,-0.514095891376348,-1.6199565785144423,-0.5282828264784776,-0.3281247310167368,-0.5062718676241809,-0.7847975400150142,-0.22248658323477,-0.6480659660881454,-0.20358379777439595,0.1922762474288957,-0.9521019360161009,0.05271496418367194,1.3140250950869206,-1.1032297941249714,-0.6007901518501269,0.756540238283173,1.1994262256200194,-0.4293121960585702,1.371366883917437,-0.3369877063391411,-0.444869571731344,0.4228768954217381,-1.4225845220555675,-0.12673444225343466,-0.5677335068853626,-1.8095153260100911,-0.7116948590714829,-0.34183615970595627,-1.3470340959192217,-0.8566442457193926,-0.4066131190361797,0.1864186654149238,0.7607660660466911
290,subgenre-current,novela naturalista,other,100,3gram_chars,tfidf,9,0,novela naturalista,other,0.8462637507632049,-2.073150142178451,0.6555322446930338,-0.13172243508025439,1.1837932869878949,0.3818845336288401,-1.2390528481567742,-1.3053427159799713,0.0900366685873113,-0.5812365402718758,-1.973576144931371,-0.9193286767757018,1.175738701060188,1.4403921410747755,-0.10694349750906351,2.664381043963194,-0.5733897225802409,0.38862322986791664,0.046956159948443155,-1.330732306711245,0.6738299812435247,1.5177351022769314,-1.6989863478140144,0.025838391942741623,-0.4207439449052053,-0.4993831785141225,-0.8663671588848235,1.212708391606435,0.8745788079571238,0.4222372288244447,0.4999079702554714,-1.6067238309742677,-1.5669242969556967,-0.5719484369463776,0.02846001744174953,0.3939769981211181,1.0439712938044963,0.8103337227783427,0.07500018305611311,0.7306848751773827,1.048494422752582,0.05440551161947882,1.0860299249555978,-0.15851962706719114,-0.5448686140083661,-1.2304417862200001,-1.0799204951082295,-0.5157849444555453,-1.5910362198988672,1.9217702063611468,-1.249311763204088,-1.0806371830840344,-1.968541263374127,0.3207919998786557,1.0776400871488714,-0.5693342648361099,-1.48058877125849,1.0136971556469918,0.446593196707991,0.5849048848686,0.07603773849123074,0.7448190849934782,0.20219647011629016,-0.09484431828321105,1.3988300195855143,-1.0824252960541443,0.6513179826698092,-0.6936507304710808,-0.09725251062848139,-0.37459805103760146,-1.0371757261152703,0.41880596411137727,-1.1714401723387127,-0.9340369498796198,0.23142385589424652,0.8926566520166235,0.9638538606530505,-0.27369207120144434,0.329232544639968,0.9503845476805421,-0.22483592690029175,0.11079532277812687,-1.9769623038597968,0.3081840401046607,-1.3057410008404857,0.05423996170436407,0.6322919708130926,0.31665645908518325,-0.9331511784009465,-0.8248423432598688,-1.2596191742572223,-1.0233884285843016,-1.3812772970043534,-0.37768472221439975,1.0020757141009695,-0.4602693156129587,-1.23468399542864,-1.2998395032208334,-0.23366672051322057,1.0078144508011333
