,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
43,3,0.0015206336975097656,0.0028972625732421875,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,60,50,4,0
44,4,0.0016067028045654297,0.0028781890869140625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,60,50,4,0
45,5,0.0014944076538085938,0.002892017364501953,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,60,50,4,0
46,6,0.0015702247619628906,0.002882719039916992,1.0,1.0,1.0,1.0,0.954248366013072,0.9565217391304348,0.9166666666666666,1.0,subgenre-current,novela romántica,other,60,50,4,0
47,7,0.0017085075378417969,0.0029850006103515625,1.0,1.0,1.0,1.0,0.9607843137254902,0.9625,0.927710843373494,1.0,subgenre-current,novela romántica,other,60,50,4,0
48,8,0.0016372203826904297,0.0030007362365722656,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,60,50,4,0
49,9,0.0015728473663330078,0.0029544830322265625,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9607843137254902,0.9625,0.927710843373494,1.0,subgenre-current,novela romántica,other,60,50,4,0
50,0,0.0017180442810058594,0.002978801727294922,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,60,50,5,0
51,1,0.0015821456909179688,0.0029497146606445312,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,5,0
52,2,0.0016543865203857422,0.002874612808227539,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,5,0
53,3,0.0016667842864990234,0.0028989315032958984,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,5,0
54,4,0.0015854835510253906,0.002876758575439453,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,5,0
55,5,0.0016481876373291016,0.0028688907623291016,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,60,50,5,0
56,6,0.001603841781616211,0.002984285354614258,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,60,50,5,0
57,7,0.001657724380493164,0.0028960704803466797,1.0,1.0,1.0,1.0,0.9411764705882353,0.9440993788819876,0.9047619047619048,0.987012987012987,subgenre-current,novela romántica,other,60,50,5,0
58,8,0.0016274452209472656,0.0029299259185791016,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,60,50,5,0
59,9,0.0015866756439208984,0.002897024154663086,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9477124183006536,0.9506172839506173,0.9058823529411765,1.0,subgenre-current,novela romántica,other,60,50,5,0
60,0,0.0016965866088867188,0.0028998851776123047,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,50,6,0
61,1,0.0016627311706542969,0.002826213836669922,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,60,50,6,0
62,2,0.0016598701477050781,0.0027992725372314453,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,60,50,6,0
63,3,0.001692056655883789,0.0028638839721679688,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,50,6,0
64,4,0.0015821456909179688,0.0028052330017089844,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,60,50,6,0
65,5,0.0015566349029541016,0.0028281211853027344,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,60,50,6,0
66,6,0.00150299072265625,0.002859354019165039,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,60,50,6,0
67,7,0.0016222000122070312,0.0028243064880371094,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,60,50,6,0
68,8,0.001573324203491211,0.002844572067260742,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,60,50,6,0
69,9,0.0015587806701660156,0.002809286117553711,1.0,1.0,1.0,1.0,0.9607843137254902,0.9625,0.927710843373494,1.0,subgenre-current,novela romántica,other,60,50,6,0
70,0,0.0014891624450683594,0.003022432327270508,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,7,0
71,1,0.0016951560974121094,0.0029113292694091797,0.8823529411764706,0.9,0.8181818181818182,1.0,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,60,50,7,0
72,2,0.0016396045684814453,0.0028717517852783203,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,7,0
73,3,0.0016016960144042969,0.0027959346771240234,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,60,50,7,0
74,4,0.0015692710876464844,0.0027990341186523438,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,7,0
75,5,0.0015518665313720703,0.0029010772705078125,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,60,50,7,0
76,6,0.0016171932220458984,0.0028162002563476562,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,60,50,7,0
77,7,0.0015873908996582031,0.002792835235595703,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,60,50,7,0
78,8,0.0015375614166259766,0.002802610397338867,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,60,50,7,0
79,9,0.0016055107116699219,0.002791166305541992,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,60,50,7,0
80,0,0.0016694068908691406,0.002896547317504883,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,8,0
81,1,0.0016179084777832031,0.002766132354736328,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,60,50,8,0
82,2,0.0015869140625,0.0029764175415039062,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.9135802469135802,0.9736842105263158,subgenre-current,novela romántica,other,60,50,8,0
83,3,0.0015790462493896484,0.0028219223022460938,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,60,50,8,0
84,4,0.0015606880187988281,0.002794504165649414,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,60,50,8,0
85,5,0.0015206336975097656,0.002777576446533203,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,60,50,8,0
86,6,0.001566171646118164,0.002783536911010742,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,60,50,8,0
87,7,0.0016036033630371094,0.002879619598388672,1.0,1.0,1.0,1.0,0.954248366013072,0.9565217391304348,0.9166666666666666,1.0,subgenre-current,novela romántica,other,60,50,8,0
88,8,0.0014951229095458984,0.002761363983154297,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,60,50,8,0
89,9,0.0015799999237060547,0.00278472900390625,1.0,1.0,1.0,1.0,0.954248366013072,0.9565217391304348,0.9166666666666666,1.0,subgenre-current,novela romántica,other,60,50,8,0
90,0,0.0016117095947265625,0.0029070377349853516,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,60,50,9,0
91,1,0.0015342235565185547,0.0028214454650878906,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,60,50,9,0
92,2,0.0015690326690673828,0.002835988998413086,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,9,0
93,3,0.0016431808471679688,0.002856016159057617,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.9156626506024096,1.0,subgenre-current,novela romántica,other,60,50,9,0
94,4,0.0015940666198730469,0.0029354095458984375,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,60,50,9,0
95,5,0.0015745162963867188,0.0028197765350341797,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,60,50,9,0
96,6,0.0016131401062011719,0.002830982208251953,0.9411764705882353,0.9333333333333333,1.0,0.875,0.954248366013072,0.9565217391304348,0.9166666666666666,1.0,subgenre-current,novela romántica,other,60,50,9,0
97,7,0.0015070438385009766,0.0028214454650878906,1.0,1.0,1.0,1.0,0.9477124183006536,0.9506172839506173,0.9058823529411765,1.0,subgenre-current,novela romántica,other,60,50,9,0
98,8,0.0015859603881835938,0.002777576446533203,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,60,50,9,0
99,9,0.0015926361083984375,0.002943277359008789,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.9477124183006536,0.9506172839506173,0.9058823529411765,1.0,subgenre-current,novela romántica,other,60,50,9,0
100,0,0.0008347034454345703,0.0027132034301757812,0.42857142857142855,0.5,0.5,0.5,0.873015873015873,0.8620689655172414,0.9259259259259259,0.8064516129032258,subgenre-current,novela realista,other,60,50,0,0
101,1,0.0008115768432617188,0.0026504993438720703,1.0,1.0,1.0,1.0,0.8412698412698413,0.8275862068965517,0.8888888888888888,0.7741935483870968,subgenre-current,novela realista,other,60,50,0,0
102,2,0.0008749961853027344,0.002634286880493164,1.0,1.0,1.0,1.0,0.8412698412698413,0.8333333333333334,0.8620689655172413,0.8064516129032258,subgenre-current,novela realista,other,60,50,0,0
103,3,0.0008041858673095703,0.0026628971099853516,0.8571428571428571,0.888888888888889,0.8,1.0,0.8571428571428571,0.8421052631578947,0.9230769230769231,0.7741935483870968,subgenre-current,novela realista,other,60,50,0,0
104,4,0.0008111000061035156,0.002672433853149414,0.42857142857142855,0.5,0.5,0.5,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,60,50,0,0
105,5,0.0008246898651123047,0.002644777297973633,0.8571428571428571,0.8,1.0,0.6666666666666666,0.8412698412698413,0.8387096774193549,0.8666666666666667,0.8125,subgenre-current,novela realista,other,60,50,0,0
106,6,0.0008385181427001953,0.002744436264038086,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8524590163934426,0.896551724137931,0.8125,subgenre-current,novela realista,other,60,50,0,0
107,7,0.0008146762847900391,0.0026395320892333984,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8412698412698413,0.8387096774193549,0.8666666666666667,0.8125,subgenre-current,novela realista,other,60,50,0,0
108,8,0.0008206367492675781,0.002696990966796875,0.7142857142857143,0.5,1.0,0.3333333333333333,0.8888888888888888,0.8852459016393444,0.9310344827586207,0.84375,subgenre-current,novela realista,other,60,50,0,0
109,9,0.0008153915405273438,0.0025904178619384766,0.8571428571428571,0.8571428571428571,0.75,1.0,0.8412698412698413,0.8333333333333334,0.8928571428571429,0.78125,subgenre-current,novela realista,other,60,50,0,0
110,0,0.0008594989776611328,0.002677440643310547,0.42857142857142855,0.5,0.5,0.5,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,other,60,50,1,0
111,1,0.0008087158203125,0.0030777454376220703,1.0,1.0,1.0,1.0,0.873015873015873,0.8571428571428571,0.96,0.7741935483870968,subgenre-current,novela realista,other,60,50,1,0
112,2,0.0008151531219482422,0.0027985572814941406,0.7142857142857143,0.8,0.6666666666666666,1.0,0.873015873015873,0.8666666666666666,0.896551724137931,0.8387096774193549,subgenre-current,novela realista,other,60,50,1,0
113,3,0.0007865428924560547,0.0026366710662841797,1.0,1.0,1.0,1.0,0.873015873015873,0.8571428571428571,0.96,0.7741935483870968,subgenre-current,novela realista,other,60,50,1,0
114,4,0.0007672309875488281,0.002688169479370117,0.7142857142857143,0.75,0.75,0.75,0.8571428571428571,0.8474576271186439,0.8928571428571429,0.8064516129032258,subgenre-current,novela realista,other,60,50,1,0
115,5,0.0007905960083007812,0.0026383399963378906,0.8571428571428571,0.8,1.0,0.6666666666666666,0.873015873015873,0.8666666666666666,0.9285714285714286,0.8125,subgenre-current,novela realista,other,60,50,1,0
116,6,0.0008106231689453125,0.002610921859741211,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.8999999999999999,0.9642857142857143,0.84375,subgenre-current,novela realista,other,60,50,1,0
117,7,0.0008029937744140625,0.002640247344970703,0.8571428571428571,0.8,1.0,0.6666666666666666,0.873015873015873,0.8666666666666666,0.9285714285714286,0.8125,subgenre-current,novela realista,other,60,50,1,0
118,8,0.0007522106170654297,0.0025968551635742188,0.2857142857142857,0.28571428571428575,0.25,0.3333333333333333,0.8888888888888888,0.8852459016393444,0.9310344827586207,0.84375,subgenre-current,novela realista,other,60,50,1,0
119,9,0.0008711814880371094,0.002650737762451172,1.0,1.0,1.0,1.0,0.873015873015873,0.8620689655172413,0.9615384615384616,0.78125,subgenre-current,novela realista,other,60,50,1,0
120,0,0.0007741451263427734,0.0027549266815185547,0.7142857142857143,0.75,0.75,0.75,0.8888888888888888,0.8813559322033899,0.9285714285714286,0.8387096774193549,subgenre-current,novela realista,other,60,50,2,0
121,1,0.00078582763671875,0.0025932788848876953,0.5714285714285714,0.6666666666666665,0.6,0.75,0.8571428571428571,0.8571428571428571,0.84375,0.8709677419354839,subgenre-current,novela realista,other,60,50,2,0
122,2,0.0007917881011962891,0.0025815963745117188,1.0,1.0,1.0,1.0,0.873015873015873,0.8666666666666666,0.896551724137931,0.8387096774193549,subgenre-current,novela realista,other,60,50,2,0
123,3,0.0008056163787841797,0.002657175064086914,1.0,1.0,1.0,1.0,0.8412698412698413,0.8387096774193549,0.8387096774193549,0.8387096774193549,subgenre-current,novela realista,other,60,50,2,0
124,4,0.0007836818695068359,0.0026259422302246094,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.9032258064516129,subgenre-current,novela realista,other,60,50,2,0
125,5,0.0008363723754882812,0.0026884078979492188,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.8412698412698413,0.8484848484848485,0.8235294117647058,0.875,subgenre-current,novela realista,other,60,50,2,0
126,6,0.0008020401000976562,0.002642393112182617,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.873015873015873,0.870967741935484,0.9,0.84375,subgenre-current,novela realista,other,60,50,2,0
127,7,0.0008001327514648438,0.0027136802673339844,0.42857142857142855,0.5,0.4,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.875,subgenre-current,novela realista,other,60,50,2,0
128,8,0.0007810592651367188,0.002585172653198242,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,other,60,50,2,0
129,9,0.0008218288421630859,0.002591848373413086,1.0,1.0,1.0,1.0,0.8571428571428571,0.8524590163934426,0.896551724137931,0.8125,subgenre-current,novela realista,other,60,50,2,0
130,0,0.0008282661437988281,0.0026597976684570312,0.42857142857142855,0.6,0.5,0.75,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,60,50,3,0
131,1,0.00087738037109375,0.0026793479919433594,1.0,1.0,1.0,1.0,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,60,50,3,0
132,2,0.0007865428924560547,0.0026395320892333984,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9523809523809523,0.9491525423728813,1.0,0.9032258064516129,subgenre-current,novela realista,other,60,50,3,0
133,3,0.0007848739624023438,0.0026962757110595703,0.8571428571428571,0.888888888888889,0.8,1.0,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,60,50,3,0
