,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
647,7,0.1506354808807373,0.011206626892089844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,4,1
648,8,0.14836788177490234,0.011208295822143555,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,4,1
649,9,0.1485590934753418,0.011258602142333984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,4,1
650,0,0.15115737915039062,0.01129460334777832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
651,1,0.14734840393066406,0.01123809814453125,0.7058823529411765,0.761904761904762,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
652,2,0.14834833145141602,0.011289119720458984,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
653,3,0.14989709854125977,0.011345863342285156,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
654,4,0.1516416072845459,0.011553525924682617,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
655,5,0.15182733535766602,0.011591196060180664,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
656,6,0.1506056785583496,0.011152029037475586,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
657,7,0.1502830982208252,0.011327028274536133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
658,8,0.1492023468017578,0.011286258697509766,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
659,9,0.15500664710998535,0.011823892593383789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,5,1
660,0,0.14952349662780762,0.01128244400024414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
661,1,0.14841604232788086,0.011193037033081055,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
662,2,0.15065431594848633,0.011766910552978516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
663,3,0.1491694450378418,0.01123809814453125,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
664,4,0.15031003952026367,0.011281728744506836,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
665,5,0.15130829811096191,0.011357784271240234,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
666,6,0.1497652530670166,0.01111292839050293,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
667,7,0.14814519882202148,0.011094331741333008,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
668,8,0.14855265617370605,0.011189937591552734,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
669,9,0.15062546730041504,0.011560440063476562,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,6,1
670,0,0.15120172500610352,0.011361360549926758,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
671,1,0.14823532104492188,0.012176990509033203,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
672,2,0.14953899383544922,0.011324167251586914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
673,3,0.15004181861877441,0.01129460334777832,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
674,4,0.14863348007202148,0.01119852066040039,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
675,5,0.15085673332214355,0.01262211799621582,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
676,6,0.14811968803405762,0.011198997497558594,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
677,7,0.15020298957824707,0.011365413665771484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
678,8,0.14804697036743164,0.011264801025390625,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
679,9,0.15018296241760254,0.01158285140991211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,7,1
680,0,0.15161776542663574,0.011384248733520508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
681,1,0.1481940746307373,0.011297941207885742,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
682,2,0.1526651382446289,0.01140904426574707,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
683,3,0.15217852592468262,0.011444807052612305,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
684,4,0.1479048728942871,0.011290550231933594,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
685,5,0.1497972011566162,0.011345148086547852,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
686,6,0.14805984497070312,0.01115560531616211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
687,7,0.14981889724731445,0.011374711990356445,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
688,8,0.1479802131652832,0.011219024658203125,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
689,9,0.1514732837677002,0.011260986328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,8,1
690,0,0.14816617965698242,0.011317253112792969,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
691,1,0.14737248420715332,0.011208057403564453,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
692,2,0.15060925483703613,0.011187553405761719,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
693,3,0.15044164657592773,0.011305093765258789,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
694,4,0.14840364456176758,0.011275768280029297,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
695,5,0.14923429489135742,0.011322498321533203,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
696,6,0.14802241325378418,0.011107921600341797,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
697,7,0.1480112075805664,0.011080265045166016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
698,8,0.14766597747802734,0.01122426986694336,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
699,9,0.1505575180053711,0.0112762451171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,90,5000,9,1
700,0,0.13184452056884766,0.011118412017822266,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
701,1,0.1296703815460205,0.011159896850585938,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
702,2,0.13271117210388184,0.011205911636352539,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
703,3,0.1298990249633789,0.011105537414550781,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
704,4,0.13175582885742188,0.011312007904052734,0.42857142857142855,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
705,5,0.13180971145629883,0.01105046272277832,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
706,6,0.1315455436706543,0.011092662811279297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
707,7,0.12842726707458496,0.010895252227783203,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
708,8,0.1313002109527588,0.011178255081176758,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
709,9,0.13047242164611816,0.011374711990356445,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,0,1
710,0,0.13057708740234375,0.011351346969604492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
711,1,0.1303567886352539,0.011999368667602539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
712,2,0.1293504238128662,0.011042594909667969,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
713,3,0.12927722930908203,0.011116743087768555,0.42857142857142855,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
714,4,0.13297295570373535,0.011082172393798828,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
715,5,0.13201093673706055,0.011041879653930664,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
716,6,0.12952613830566406,0.01110529899597168,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
717,7,0.1305379867553711,0.011054515838623047,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
718,8,0.12958264350891113,0.010951757431030273,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
719,9,0.1310889720916748,0.01122283935546875,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,1,1
720,0,0.13201212882995605,0.011173009872436523,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
721,1,0.12967395782470703,0.011079549789428711,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
722,2,0.13091564178466797,0.011071205139160156,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
723,3,0.12924408912658691,0.011095046997070312,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
724,4,0.1759195327758789,0.011057615280151367,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
725,5,0.13154864311218262,0.011146783828735352,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
726,6,0.12976670265197754,0.011139869689941406,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
727,7,0.12888431549072266,0.011061906814575195,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
728,8,0.13078546524047852,0.011052131652832031,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
729,9,0.1293497085571289,0.010849475860595703,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,2,1
730,0,0.1282789707183838,0.010888099670410156,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
731,1,0.13110828399658203,0.011140584945678711,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
732,2,0.12874412536621094,0.011028051376342773,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
733,3,0.1317460536956787,0.011041641235351562,0.42857142857142855,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
734,4,0.13174724578857422,0.011134624481201172,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
735,5,0.1296699047088623,0.011090755462646484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
736,6,0.1301257610321045,0.011169910430908203,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
737,7,0.1336686611175537,0.011144161224365234,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
738,8,0.12982654571533203,0.01109623908996582,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
739,9,0.13161659240722656,0.011070966720581055,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,3,1
740,0,0.13136744499206543,0.011063814163208008,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
741,1,0.12923932075500488,0.011107206344604492,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
742,2,0.13051104545593262,0.011052846908569336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
743,3,0.12902069091796875,0.011063575744628906,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
744,4,0.13020968437194824,0.011195182800292969,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
745,5,0.131622314453125,0.011115550994873047,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
746,6,0.12897038459777832,0.011096000671386719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
747,7,0.12854290008544922,0.011008739471435547,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
748,8,0.13247227668762207,0.01122903823852539,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
749,9,0.12970638275146484,0.011171579360961914,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,4,1
750,0,0.1294727325439453,0.011059045791625977,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
751,1,0.12758684158325195,0.01092076301574707,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
752,2,0.12940549850463867,0.011141538619995117,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
753,3,0.12909603118896484,0.01105189323425293,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
754,4,0.13188552856445312,0.010994434356689453,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
755,5,0.12887978553771973,0.011030912399291992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
756,6,0.12960386276245117,0.011075019836425781,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
757,7,0.12903904914855957,0.011073589324951172,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
758,8,0.12894606590270996,0.011022567749023438,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
759,9,0.13094449043273926,0.011623859405517578,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,5,1
760,0,0.13142943382263184,0.011519908905029297,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
761,1,0.12978005409240723,0.011104106903076172,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
762,2,0.12985754013061523,0.010940074920654297,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
763,3,0.12836503982543945,0.010921955108642578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
764,4,0.12890386581420898,0.011219501495361328,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
765,5,0.1323232650756836,0.011000871658325195,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
766,6,0.12976503372192383,0.011053800582885742,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
767,7,0.12952876091003418,0.011052608489990234,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
768,8,0.1319589614868164,0.011174440383911133,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
769,9,0.13031578063964844,0.011545896530151367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,6,1
770,0,0.12966680526733398,0.01105356216430664,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
771,1,0.1290595531463623,0.011037826538085938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
772,2,0.13285160064697266,0.011421918869018555,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
773,3,0.12924408912658691,0.010832071304321289,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
774,4,0.1293783187866211,0.011516332626342773,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
775,5,0.12935209274291992,0.011011600494384766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
776,6,0.12912797927856445,0.011132001876831055,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
777,7,0.1295909881591797,0.011059761047363281,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
778,8,0.12886929512023926,0.011047124862670898,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
779,9,0.12926483154296875,0.011062383651733398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,7,1
780,0,0.12966227531433105,0.01106882095336914,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
781,1,0.13126063346862793,0.011122941970825195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
782,2,0.1310136318206787,0.011011123657226562,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
783,3,0.12876439094543457,0.01122593879699707,0.42857142857142855,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
784,4,0.1299288272857666,0.011037349700927734,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
785,5,0.12772130966186523,0.010937929153442383,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
786,6,0.13163304328918457,0.011144876480102539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
787,7,0.12879443168640137,0.011031389236450195,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
788,8,0.13092875480651855,0.011857271194458008,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
789,9,0.12892937660217285,0.011008024215698242,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,8,1
790,0,0.12985825538635254,0.010994195938110352,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
791,1,0.12901854515075684,0.011049985885620117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
792,2,0.1329505443572998,0.011258125305175781,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
793,3,0.13323092460632324,0.011198282241821289,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
794,4,0.12960124015808105,0.01115560531616211,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
795,5,0.1331484317779541,0.011516571044921875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
796,6,0.12933826446533203,0.01101827621459961,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
797,7,0.128309965133667,0.010913848876953125,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
798,8,0.12825989723205566,0.010907411575317383,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
799,9,0.12823987007141113,0.010921001434326172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,90,5000,9,1
800,0,0.13337206840515137,0.011129379272460938,0.7777777777777778,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
801,1,0.1351332664489746,0.011214494705200195,0.5555555555555556,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
802,2,0.13413047790527344,0.011279582977294922,0.6666666666666666,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
803,3,0.1335763931274414,0.011290550231933594,0.8888888888888888,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
804,4,0.13459253311157227,0.011310577392578125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
805,5,0.13212132453918457,0.011102914810180664,0.7777777777777778,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
806,6,0.1359548568725586,0.01119089126586914,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
807,7,0.13249802589416504,0.010904312133789062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela naturalista,other,90,5000,0,1
