,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
290,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,0,novela naturalista,other,0.02389343311298827,0.005870689072707595,0.015442881742696582,0.030497516408360473,0.028006077100502357,0.0049706299980964135,0.011999600285784472,0.023225980956925442,0.008344805954467776,0.020326279646880673,0.007860592002387949,0.005973443763109341,0.010434114891208024,0.0035933621309181723,0.0005926829268292684,0.013631987928748675,0.003035174368030836,0.00855896508307358,0.023789048737147944,0.010128775618066363,0.015456866170489601,0.02235832969263364,0.010961835499689068,0.010027740236856977,0.03528382747994068,0.007206102133510604,0.011520771127043068,0.004474455944292913,0.007273085057979607,0.008092776028255968,0.0035195653359876527,0.0053434493611092026,0.011852078455698998,0.007818366915599072,0.005599322643188857,0.004130088344686872,0.006471370224480691,0.019321312724604307,0.014932470073116395,0.0025401436478247057,0.008265315053956246,0.0030184593939820664,0.014490147882972452,0.005754876384082629,0.016424265507163492,0.006306071383658313,0.0047308457749557185,0.009089685729309793,0.011530262374037759,0.013911032939198664,0.016108186827008087,0.00467197594616444,0.013521374936531737,0.004089286449437579,0.02043856495690832,0.0030718390230145757,0.02334796659590101,0.010823448518381294,0.006012909668514139,0.004904640047482957,0.0028104236518613464,0.006369977282099181,0.0025587517937081987,0.0037811581321032413,0.007469163320228429,0.006273552685576848,0.004599278594611884,0.005923477193066185,0.01938174525201482,0.022835693075994628,0.011938763350900017,0.008761400878733498,0.003558985331129267,0.004342512862752074,0.006104901065679722,0.006972298703878813,0.0032020507645507644,0.002416802958449285,0.017820722358718913,0.00045918367346938784,0.010581414602494106,0.004608442503113676,0.004352654083492936,0.026683197228530728,0.0021200039825039828,0.010344932218460142,0.006468876077936601,0.006051232097456265,0.015227832117532146,0.005683605590729316,0.007609367929304906,0.012539152198552233,0.01724524079910178,0.014786933149712427,0.005606995880749478,0.0020628083160753974,0.00822227533387825,0.011670022717048551,0.003840142682346887,0.0018428733428733429
291,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,1,novela naturalista,other,0.026290688752383926,0.004923417967768176,0.01213697450382291,0.04381533208994932,0.02730417822573279,0.008014534646553988,0.0061798809694679924,0.019399410361523685,0.007074176639543489,0.03384750140050544,0.009577865127423604,0.0029408407366491407,0.008240090708172484,0.003383012869021275,0.001650945419704186,0.019461005587989435,0.006481912645314839,0.007790146853276395,0.013067888072124112,0.006073407029377725,0.00741563314701984,0.009190279381702929,0.013904469441386331,0.013930372013396102,0.03182046233726255,0.007977034924352287,0.0023199526821287226,0.003555621456660104,0.007547056637554252,0.0035639273467463228,0.005721136514549021,0.00413569790891197,0.018819439694844682,0.005353949392659331,0.00532889524275718,0.0020243656569630215,0.012377818060523835,0.021026614499476227,0.026125661171924372,0.003495758615658876,0.00784279912878276,0.003792269875579063,0.009431482478337517,0.005262245987457879,0.026531388606627678,0.0029935281064038853,0.008233836874556054,0.015126002407368035,0.004710254476958145,0.007519650801026295,0.022480277974910968,0.008895227243955472,0.011984619794250157,0.006429157633783873,0.012231453350565531,0.012833131283690746,0.01324870201239189,0.015103782860098313,0.0022608052414899373,0.006441019239417483,0.004489535363310693,0.004861639214416675,0.006923486673630876,0.008557336420652244,0.008657593095754782,0.004756497775921507,0.01381644648322017,0.002643304949155153,0.007266264948259169,0.017019863796379306,0.006548677770887099,0.00882556123930057,0.005761716908584511,0.0011610252071420236,0.0008156200204523944,0.006229053704148982,0.01181515042868927,0.0033542544156385805,0.015408062451104446,0.003236557925728312,0.009131166327607474,0.005417844610639963,0.002027322393944153,0.02446682587016574,0.004866358083570204,0.006219555594965386,0.010662103548557431,0.005893471976202992,0.013708081167598482,0.004347415797582879,0.0060136831009831885,0.022908817003087553,0.014461204332056306,0.008213099057972396,0.0065854995515724855,0.004711966785137518,0.009218286034920219,0.012723475010786758,0.007116260810263291,0.0025209220395742637
292,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,2,novela naturalista,other,0.029041035971154608,0.009175948076893476,0.012574364279799206,0.03647571543523686,0.014887483303966807,0.009606592776003849,0.015469583162486731,0.026061605801371207,0.010335569430413733,0.017526549071912423,0.005642479947794923,0.0029147400141034717,0.006691968218904826,0.010364589834861304,0.00402892335125822,0.00949590899068236,0.011102290425239041,0.007871859399366942,0.013896843132909896,0.007032648861143048,0.013610683902020899,0.02482346756152048,0.010815561510826646,0.0074611679686632446,0.031200067205112803,0.020255173939388624,0.0042598722620072384,0.006270752495685569,0.011301734261519538,0.005086330175409797,0.005128861991615445,0.006904582667895448,0.018739984200753446,0.004482917056199781,0.005456234077815958,0.005320059236165459,0.007166313093669491,0.019214919996998644,0.0069499608653371655,0.0008318836306946445,0.011565402412465186,0.0029326970719747458,0.00704185781213577,0.0019630543940112426,0.018474654532569745,0.007824181083594527,0.006736593038766345,0.022737554150183234,0.002925377015146329,0.009032849699929039,0.006785862735190118,0.0031625026796577053,0.013375102506881245,0.005621055119560965,0.016209464770991593,0.006544670174129076,0.015770858609542814,0.024472974267370294,0.0033224047496588625,0.005108084915520755,0.0034697390237705406,0.007593931802647212,0.001733968280960079,0.009880301763169537,0.0051793393285253335,0.006727186686340611,0.01624894044410447,0.004803436691279539,0.007966847190386376,0.018915087308208497,0.012044763507808427,0.00815233872455961,0.008098500352617508,0.0036795120257433816,0.007434397893508109,0.006084327987641593,0.002816658630586664,0.0037903928083780963,0.012746798193822621,0.007390729756303803,0.012458393511238423,0.003566847184436117,0.004711133729989151,0.0308147606753439,0.007480800658468335,0.006068998445618356,0.009956594482555562,0.005637343471904983,0.010062957133600154,0.006555993420039359,0.008141591925299136,0.018018741195297863,0.006136451032361855,0.008715150763731652,0.0026511903655500268,0.005512364695999331,0.011329478509238582,0.010569813692475253,0.0036366058561005466,0.006133161526306559
293,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,3,novela naturalista,other,0.015002277695221992,0.00618326422898983,0.0062688212592588635,0.02229656131102707,0.03928262279135096,0.006679819655957906,0.023852805105509817,0.0259619963106217,0.004825277415785243,0.01620331922765405,0.014107611367200103,0.007283471466501169,0.004598230855004876,0.007927596692952952,0.00311878025222662,0.020973644230049385,0.005723309536169788,0.011179185045188436,0.01219034717850471,0.005224774726893242,0.006400407716492829,0.012713735519441471,0.007047966053250368,0.00974063415404427,0.03670075362243826,0.007706535718781587,0.0073616059520136565,0.005350093308996231,0.008401367208765682,0.009298786093476926,0.0061882630479435765,0.006767655567617101,0.014027881613080382,0.0028377774735627226,0.008441047136483852,0.0067796153646661585,0.0095848903608604,0.019863538355025013,0.01075017512253019,0.00486297380176097,0.008891307300217439,0.009014467887431854,0.006111716947180612,0.005195525689602378,0.03012383340171242,0.003771536158570319,0.0068725920652439165,0.017092975887017574,0.004215083884611323,0.017860748567578313,0.010297652172486411,0.006051556701549141,0.018525856477124722,0.007747351314097176,0.010243579927273466,0.012780227428025226,0.016995024655203264,0.013008132644707706,0.0037868889206714583,0.005947637065250385,0.003656223256085474,0.00498936150686075,0.00811633553113179,0.007805695779617214,0.004815658738259917,0.004004141467512236,0.012513502380811828,0.006891456875929894,0.013040592059297156,0.01283762170527295,0.011003091872167445,0.003573821135745245,0.00553705754238792,0.004169673513874923,0.005800286218937627,0.00736558521822154,0.0032814103247547715,0.002753027665531691,0.023621435471985065,0.0019356977315906445,0.012368295895177883,0.0033334586429008585,0.003639238768487392,0.024471423769960282,0.008754906905447217,0.005145449473703431,0.009591514204270301,0.007789370562992708,0.009467271908841439,0.007891075588593562,0.004404701996280354,0.00905630557458711,0.024133748120085907,0.011505607616677929,0.0008031698436496041,0.0046546335192841825,0.007225589497148655,0.012955792825277106,0.003878591796826698,0.006975062854975829
294,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,4,novela naturalista,other,0.019062602121830818,0.006562684044132684,0.011094978476537249,0.04018538794915904,0.03149505347910749,0.01384089554435495,0.014786384486073344,0.036359342249663404,0.008972225258226925,0.03854802101113968,0.01742919217479164,0.013689247089294252,0.0047144450572214,0.0038378399293149067,0.0035983947378565653,0.016906140672741595,0.008696535244871528,0.017616981037343785,0.0063187449685007165,0.006507298920777264,0.004674630051573779,0.016455741640324244,0.017614969011095404,0.00926856383603183,0.04802951583350022,0.009621019496913939,0.006016558865456615,0.0061635865495336065,0.002994317276038398,0.004071093966285979,0.0023712544784430293,0.014398036316420327,0.017276361758750407,0.0036434677257239766,0.003986753062259416,0.0046388742569959986,0.005070214646330627,0.015516963655295,0.0061892438556204795,0.008265956192418066,0.002978092627652871,0.009259407094162368,0.003236786140107144,0.011596176900182576,0.013255368465563837,0.004187331902866621,0.0037246917972769307,0.011185744841128201,0.0028789456311196474,0.0036092437312321654,0.013395231787197558,0.006079283972499185,0.01746297976420923,0.008705272594981824,0.015442151068651579,0.010646425775159373,0.009473436842201123,0.012986464779329378,0.0032426066194589163,0.004955685047221617,0.006286835831805311,0.002923819587179147,0.007057962354034763,0.00588235537211646,0.007627422470498315,0.002640620198471312,0.007255352942506858,0.009375189787950553,0.014207888496966617,0.01832938265185705,0.013186439093770317,0.014265030572251822,0.001967622269209185,0.0054700761035976105,0.004214379976596772,0.0014929995907238729,0.002825481583633758,0.0019595162232870804,0.014797905110994793,0.001927523576050337,0.009296256733449717,0.0037520464519676016,0.0014426888932673597,0.017677140058697596,0.010078359990417835,0.008473092702352815,0.010470063541107256,0.009164425463525428,0.00681090241921539,0.0062582793841041515,0.004960619831380355,0.011013734472397254,0.014935226918952185,0.013174678471676013,0.008625415852771398,0.0048957898390119044,0.004865440282058559,0.00707246257237331,0.005014915581872884,0.0035338124357465355
295,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,5,novela naturalista,other,0.03180579269321212,0.007374493414604084,0.014881645632268717,0.046152169574148486,0.023537036302416138,0.005422096885207853,0.010598448228322085,0.017587289136706468,0.014495084932929142,0.023566319174277765,0.01640449819351389,0.008143344595245698,0.012417979349315995,0.010589853772886277,0.00603559876958336,0.019136587015376922,0.004506855140026851,0.01110929473039033,0.01231410510220139,0.003823664850448687,0.013666456960087125,0.009630932802872628,0.013868140798743865,0.009077308576370137,0.04760041922253393,0.01654992299529241,0.003810992961871531,0.009093629854139314,0.009456350066473765,0.005635885037079039,0.012568042426418742,0.0063949990195292196,0.017728085565298916,0.008683087865580717,0.0011435893390457233,0.004708650525763364,0.0047556657410463415,0.012889084831205369,0.013712248672998525,0.0048516774764060305,0.012102685906095173,0.008021094640665125,0.005038818384969749,0.0037162090540054983,0.022403757479346347,0.006194323942939016,0.0015508398454827025,0.014215782166205535,0.004393411533231427,0.005484220486500825,0.01150079001694497,0.0025977300658548827,0.017055541252971342,0.008346895061408769,0.011927664560308275,0.01751267039830586,0.011867924770952507,0.012963565133489407,0.0032426747079109244,0.004616760460236045,0.004586144888939131,0.008763574078427363,0.007060087360713163,0.0026206666113664716,0.006136873445988449,0.004083818468879311,0.00870630538994982,0.007377437157681511,0.010450370738201173,0.015514516574730202,0.007132006515988876,0.00819821050513769,0.005832850729391825,0.0022033058096638867,0.004355003510255453,0.0017473848081810785,0.004486029095817296,0.002765639355817929,0.012229309961899163,0.00787339393420279,0.0055262070474546825,0.004021888479156042,0.006633468110898629,0.023291040140667522,0.007246691672944205,0.0020422930579590396,0.015399318901964953,0.013449510406192284,0.0052652993956754796,0.005459911871617169,0.0033551414949326013,0.008163500660769008,0.020093210111040267,0.012919375671900407,0.002310694990215379,0.003816060284138763,0.005450756804899854,0.004246213751423629,0.0036801152758019853,0.005025684829452347
296,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,6,novela naturalista,other,0.01908522569609664,0.004399618877013613,0.014067192988564662,0.03641568902051542,0.027601621514418674,0.004181379154436203,0.029054227510301553,0.012152132701317958,0.005567495436669904,0.021221713193331115,0.013054405055598774,0.006264566334107438,0.006828556511361932,0.00776071357249408,0.00528563210100187,0.01333693566804771,0.009130317404637192,0.016818268958477912,0.019320934813265373,0.011245876252882732,0.006289794821957559,0.01778374933169677,0.010406083209583616,0.011152180671830767,0.045347493437507415,0.010903650954597483,0.005373070248559372,0.010805673679772596,0.010838114286054057,0.009917473133925384,0.005186351885633924,0.004860085757533109,0.023810259372591566,0.004456554869052928,0.004638281360962415,0.00285565120669255,0.009705414688271297,0.011510834929531727,0.026347570592400543,0.004884004586826028,0.005849354496314021,0.004485589017424658,0.009432742966397373,0.00949178104995652,0.01866695629562822,0.004940220788779447,0.0051504889785272834,0.004946555833440176,0.006221094118864924,0.011164057876782726,0.005993153042063049,0.008791548290531248,0.009466794719889158,0.008338554299242606,0.009872607234777085,0.0029741297403661064,0.007125217556174432,0.007095320104582503,0.004539928828328965,0.005141419783319686,0.007930853426254932,0.008650873893820224,0.009541323224391133,0.004372874391796116,0.0040108629607996825,0.004259082945581175,0.008850210088081902,0.01015980642474034,0.013598259233682502,0.02109582007039823,0.008276518844064945,0.008317355552423003,0.0018280167403868185,0.003028314264801018,0.000445054945054945,0.0006471571906354513,0.007603844135462773,0.0021672988838246777,0.025010000172981557,0.005131517737139252,0.01114215719057144,0.0073929112463349085,0.001817053915608341,0.020230774076967648,0.00905934608698069,0.005474193909614796,0.006070798647816582,0.01388618252512704,0.016983998111633605,0.0050517414417167355,0.006755640285619846,0.0096171334399464,0.011266541217062139,0.010499088035080213,0.006028050726472654,0.005343486741953934,0.0064924937300189015,0.010109101126555733,0.009106294925076062,0.003195656682609416
297,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,7,novela naturalista,other,0.03229310213521897,0.009736609168275385,0.02428085201259338,0.03176052893900675,0.01682286292132353,0.007535959203830705,0.032922905966766856,0.015018309399660005,0.013302304122181143,0.028192968134682948,0.006425293992688814,0.0030682973352392996,0.006059868516417361,0.01206265401217983,0.007591451966065213,0.023233985809277265,0.006637970105228221,0.011514942087180013,0.009290071717570497,0.004904148418264456,0.009156163654722865,0.008492107888057935,0.009367387981173595,0.015257827224651048,0.020453834019814654,0.013546489631088314,0.007365501554434755,0.006044914432335236,0.00957058529789757,0.009456362370907467,0.003291688544745106,0.009229983560113222,0.013845865664794179,0.0035921281428428035,0.003483652299359147,0.004480588517945825,0.009255643055327034,0.02190594413256888,0.010390966639656298,0.005397717378595471,0.008549234014748042,0.008770467362637669,0.006199574862980628,0.00886382105416631,0.02079370126361458,0.002206930264857094,0.005888590727114048,0.014056611248651015,0.005640272270089691,0.014562728546529406,0.007636475464440176,0.006534239600758192,0.014358074095318534,0.003136394255035259,0.015519004880153656,0.015632113609888053,0.005765158928957078,0.02561062504393553,0.0032462635859069524,0.007320167872639543,0.005044430282001577,0.0009122069880583817,0.004661094671031046,0.0049752002117458925,0.003707925294023882,0.005587795221887756,0.0023553854654971814,0.006903805508138841,0.014889128040348086,0.027501237259620736,0.0057097117638129375,0.010924819321493794,0.002880808160830571,0.005283822658129964,0.004358376367560736,0.006439803194561425,0.0030117788221396377,0.005737161941536545,0.02104385387241508,0.007967457847082632,0.011827586346333064,0.01088444299745622,0.006764586693097666,0.026764832654269155,0.006710716224363981,0.007894255855467762,0.0016024390243902435,0.006822530359626273,0.004091969206027939,0.008323963858946754,0.004881136180601863,0.005234778849613028,0.012649613298332342,0.006921998351363449,0.0041958804141533634,0.0030072753307906637,0.0072364843091638755,0.008911783940760597,0.00728400347442301,0.00156303283179834
298,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,8,novela naturalista,other,0.01875649525497077,0.005633096691065363,0.013714467001689622,0.028247941199019792,0.021547241869463343,0.016288367669092963,0.02549402463634055,0.013362066403176864,0.009444823895620397,0.024367165296792087,0.008601459165400603,0.006375276261199282,0.006387104097158523,0.008438922531811516,0.004415566730835757,0.02623656512741649,0.009203721494642934,0.01100999373172433,0.013737758118763226,0.0076662405163390014,0.018322463431871005,0.012799161569018603,0.01062496905822275,0.013277729851305925,0.04185037346334262,0.012690409098845523,0.007362605926531578,0.00608536275441535,0.012161361319526111,0.00887736970281588,0.008116450208254593,0.005499633155425898,0.01370393678907478,0.0019980650216398542,0.0031704082461824234,0.0017567099168259348,0.00506280593006974,0.018028295037587284,0.021876384072666535,0.002830625507102407,0.014027293008950184,0.005244666376108199,0.005478898728963575,0.00869856001841237,0.013449523761289252,0.0063311764431504955,0.002715243388319522,0.01399396041667943,0.009078589989464557,0.017806024410602486,0.012615445646721886,0.005431594264110106,0.007900190713590362,0.003336175977323238,0.025480015396813813,0.013560759088801054,0.0071829759243401655,0.007700159925211095,0.0028745653692573243,0.00861207436447795,0.008057143696871645,0.005656872182310762,0.005853723008651459,0.0063951600024998575,0.004420456874703089,0.004326831174059563,0.009018338724280432,0.01266594184013784,0.01439730426312754,0.021453191363382276,0.0038646332251226073,0.005793116142936663,0.005642741338302266,0.0036547459202111365,0.003950438502460966,0.005673333767023436,0.002665699096821546,0.0019782360792590975,0.03583344921872645,0.003917660051426013,0.007354033459946099,0.00514494613188237,0.003755601134314884,0.030769501997518822,0.004397994686032612,0.0025707657525166233,0.006725841496677869,0.010654479920376056,0.012190039466947765,0.003104753758118981,0.0047295152457590625,0.005462500179173071,0.0024157002110482685,0.008830523414289509,0.0064354450332828736,0.0034452037988972183,0.0058594902189119434,0.008265973488872622,0.0022956952055424047,0.0038316679617410336
299,subgenre-current,novela naturalista,other,100,5gram_chars_affix-punct,tfidf,9,9,novela naturalista,other,0.04143346317993249,0.005942979824695418,0.026519624699359725,0.05449122188379525,0.014700357518159679,0.004731787922369619,0.017372470042401486,0.011326193281083821,0.019250422668761837,0.037505239560460354,0.0047664565927542785,0.005069321220130323,0.0036192932403999976,0.004039732753826159,0.002610339994190371,0.010878972400000715,0.004538701198613806,0.009620874926994441,0.02067263804092509,0.00933090899621052,0.009437352616091792,0.0084805328749055,0.013875052294356418,0.012329889036452338,0.036705702959715834,0.006545630772906944,0.006071473518516002,0.0039911868215738696,0.007985134946383655,0.008982140860075271,0.011534858683800314,0.007024110731794487,0.010925829729419377,0.002190377736850985,0.005206007047982199,0.0048298133475691805,0.005500273235436469,0.01517768067422839,0.015477576591656222,0.003123284412508065,0.005282884202164086,0.0036829020335822343,0.005671037579069015,0.003235294007321821,0.01911287221378557,0.0035599608928898363,0.008306231295707957,0.01238321942696186,0.005078030444012683,0.019214822291766805,0.012715589111438328,0.005760251171525743,0.00623680042915076,0.00797517737590115,0.01541050289267911,0.00696601980610895,0.009209093870828288,0.014524781278504427,0.0008467644550571377,0.0028523172863309785,0.007097642130566235,0.0033061420690744304,0.014735229830923867,0.007695608885193949,0.005849923954050603,0.005282004775274485,0.008467607761394758,0.0028658759531799316,0.020099544584964196,0.02356190919184007,0.004299015144306009,0.0023053490880816053,0.007727180546389187,0.0028639786191591,0.0013190011208303895,0.009174950838971586,0.0034958553442019273,0.003924427709158796,0.03531583071977185,0.004071030051594263,0.0057655941241154226,0.003222218585612667,0.010586825538116932,0.01679929130110528,0.008144725026278827,0.002655489027011112,0.007310423202217024,0.01428532406615004,0.010102129379704118,0.004179851283093952,0.007394384786503278,0.01036622151216674,0.011531781834940434,0.007539192238009926,0.005039032552172342,0.0065000420871206485,0.004135220748497031,0.00997514954620621,0.001924098044907366,0.007245435895067956
300,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tfidf,0,0,novela realista,novela romántica,0.002147561932709067,0.0020060705423608645,0.0033808519409191974,0.00555759312148065,0.0030622753571051694,0.012832497934514166,0.004405601083408569,0.04379571242988778,0.013245868027337243,0.0019458084766260457,0.0037012458295414418,0.0010623323300399134,0.006353948594606324,0.0056113828928203565,0.0035791583925826216,0.002261148006866262,0.012381023681542059,0.007303590295608797,0.0031399564524234136,0.0040992180723506124,0.019500941998026693,0.01700953971487925,0.011780256308040433,0.013219771084697036,0.008074574722367753,0.003681239388794566,0.005437787091056726,0.01408510509609227,0.0006350806451612902,0.004175343372751908,0.011005423687353378,0.004340550091798595,0.04925148756290956,0.003521672323758633,0.005103298046656379,0.007049353996547068,0.0005821205821205821,0.027962531229199724,0.008652053991109356,0.0012418955751584526,0.000578512396694215,0.009924393384901791,0.019532997447580892,0.005727192516046162,0.004244647299241327,0.004288248577802331,0.0037477387641687843,0.04291239041818538,0.013414141796520814,0.003280909056614702,0.0035007883432021363,0.006091224905202447,0.005525980412022037,0.013068802009295303,0.009799855042362225,0.01780296445911724,0.006185566246260816,0.043560199873523296,0.00839130210582806,0.03944861008929788,0.026288989947954065,0.009468599900374092,0.02382959138272768,0.04522072066941449,0.014432210734870929,0.004407425930179923,0.006272140864744855,0.009896897968878725,0.0016403800762573378,0.003106222407827228,0.003592860731118562,0.0016795131845841786,0.004078923180208607,0.003840596561464958,0.00874376408626061,0.013267932456711469,0.003498395195593472,0.0068614404250328005,0.02619831894851608,0.007775982532986559,0.0,0.004979442799388341,0.006839678245442533,0.0022302434062850722,0.009148189707076641,0.0029963320843775674,0.0068972042901563994,0.0061750179721548094,0.006504952367561409,0.008497913940499984,0.004416630918990265,0.011812403638467812,0.003097366103651682,0.011144273319418965,0.00826759303445369,0.010488411443226256,0.0028095658409219527,0.03275878148620909,0.015702931801772985,0.001922823367159868
301,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tfidf,0,1,novela realista,novela romántica,0.006477266875328768,0.005097391119085141,0.0048476192652864986,0.002748639277024712,0.002303119624254883,0.017087865814292266,0.015436430543545187,0.03682220971531116,0.012707582571638074,0.0004285714285714286,0.0054132322190565746,0.004958432401197501,0.01289253593698437,0.007529354212788517,0.002338543322524319,0.004193004151387499,0.006833787091535646,0.002871218622895951,0.0034175639877394265,0.0037195349589594826,0.008168448640408714,0.020292623076430667,0.013753339149227748,0.004338792359563651,0.013142940390558806,0.001383692040864118,0.008336249662244168,0.012752096979787575,0.0025000000000000005,0.005598226739623744,0.013485973285712764,0.0035174505829267738,0.05072875937287478,0.004112760002014762,0.0024699236436078542,0.01594594530438453,0.0031042988324497703,0.01961533324808942,0.018341536604729848,0.0006170798898071627,0.0,0.012320201124607157,0.015528180391889702,0.004476153523060218,0.003214024902501885,0.0005660083160083165,0.010730514433605984,0.0358716570058742,0.01386890279930398,0.004176561185750984,0.005774629248074518,0.015680039268581924,0.002339696894083304,0.005079503324741124,0.006154599954560828,0.030091006287961835,0.00801058994733337,0.012024914340861101,0.012494952877527495,0.01625069511128504,0.03299082389954114,0.024981756520820263,0.01412375059006151,0.026348970552511414,0.023011715571760547,0.004392367017410153,0.0009947368421052633,0.008337523990291008,0.0019067354861579636,0.0020481649936075694,0.0036696547159666775,0.003308986652292941,0.026633038246793753,0.005691496327248533,0.000928030303030303,0.012666594691849034,0.0027881935197061254,0.0031534821938406913,0.03605187471599336,0.008749051294832166,0.006707064689615996,0.003941964540045841,0.0045702121537779085,0.008299066958406808,0.005946524154601188,0.008514255648741358,0.008832840940740112,0.001113444191462737,0.0031040111781918127,0.006027943819970948,0.0023516265641310386,0.01228454202371665,0.006245498919761531,0.009808583891820124,0.005881265381687052,0.004957050785419506,0.009839035643932141,0.03951325956591771,0.012691124953380067,0.0016115319865319863
302,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tfidf,0,2,novela realista,novela romántica,0.005090534792330724,0.0037324436076349526,0.005037645684634529,0.0022537087668666627,0.00359540937074247,0.012194419976713309,0.006920908632518584,0.030242536567777294,0.015121734240773633,0.005438849350402146,0.004412459085126429,0.0033232206896455794,0.010204069809278708,0.011358185077486121,0.005948158483794098,0.005357745748821506,0.011899568195812992,0.0019060949131513645,0.003552661172724411,0.009890233377393245,0.01386434366262019,0.016150998653583774,0.01068699477359201,0.0065168385912735384,0.011663446905830252,0.0010850757517424183,0.004045343116600805,0.01093197733474393,0.007008177184734106,0.012204187220180083,0.021107569802960885,0.002120728071792981,0.05020017718709527,0.004311579848578014,0.00941760938241843,0.01653269533199929,0.004782738661241568,0.025162816853687556,0.023974153296913672,0.0031751262451744358,0.0028474080677877386,0.012360222525560996,0.013207338641432066,0.006947642947578894,0.0036838179489193158,0.0017572922384750343,0.008580870560119006,0.03097279686657167,0.00873231111809885,0.004659154098417053,0.007332559255032177,0.006330336414595048,0.002844958218207397,0.007590342016805712,0.009868189969462347,0.011055532619768568,0.012877473211745606,0.016954032674368878,0.01748230419541441,0.02445599147951935,0.03352241974757362,0.018266439352274837,0.031308829179267805,0.027671719848061462,0.024002617179633694,0.0022051908537709755,0.002107642541486518,0.008974598714549968,0.0029785046367621784,0.001584559409888357,0.0019842919842919847,0.0013709896346572126,0.01049113753872404,0.00617069477523693,0.0018868783942313347,0.017279882176342683,0.0017534503647904163,0.004415235301778709,0.03251725539562124,0.007043951150064021,0.000628507295173962,0.006592370702489751,0.004123131771128731,0.003121916054041994,0.010440334965381163,0.0032031121462148984,0.008534743469307464,0.00047920892494929013,0.004108985958191708,0.0035397136487400178,0.004538091093299906,0.0036397612573641496,0.008371932904972285,0.007636920244521046,0.008298722032909536,0.005793363930787867,0.009671129329334118,0.02265534072609178,0.023804503059638646,0.0003181818181818182
303,subgenre-current,novela romántica,novela realista,100,5gram_chars_affix-punct,tfidf,0,3,novela realista,novela romántica,0.0,0.004759536606905606,0.001138755980861244,0.007304056731445502,0.011995998145095502,0.0050355497782263855,0.01645966577533133,0.028566128525458628,0.02182479201044781,0.006136558970775117,0.007487002570616739,0.0005401234567901236,0.013135642102076012,0.013007926743189156,0.004847044181673599,0.005891526841938758,0.0022186413942114447,0.003344918402099813,0.01105965558851098,0.004522072180730087,0.014867345400474853,0.02027903706196395,0.01575844889910382,0.002800480022174633,0.008453373721855043,0.002125178062678063,0.0016596257150356607,0.007150343384375205,0.008106757944399058,0.011591219768369626,0.019573347662769264,0.004001489071735216,0.030899804369110502,0.0034131598052877963,0.005493682670289134,0.013157009486697195,0.001227910602910603,0.011708571745604753,0.018031739308658284,0.004428571533655687,0.002987293145086936,0.008680174408652767,0.009382011687407737,0.011621570869814983,0.0030105688391692453,0.006212509973965104,0.0057255220967822405,0.025874030881821976,0.014712867791115754,0.0014916771153448884,0.007406551229732133,0.009629520771907664,0.0047971240541886725,0.0057646726461943855,0.00309795064134659,0.01810093104749518,0.01008355057902758,0.008977788874700734,0.013999238185973631,0.05146842668977261,0.021977697419922344,0.01563348858988456,0.04325384299657764,0.0465677328929791,0.012994456674971885,0.004396397298401296,0.0015598619913235055,0.004279554882358225,0.007650532762415997,0.003196933187902526,0.005117324781095057,0.0012578843917484073,0.007743219013136398,0.0,0.007920633949141545,0.010240672376943878,0.001013964014724664,0.006712954224908808,0.04752635534859995,0.002603667545703837,0.007605697636018226,0.005686240955764902,0.000906818181818182,0.009186483557306597,0.014854061875663217,0.0016085865380635017,0.0037884464783749976,0.005353065053849369,0.0022053093700194135,0.004875386419918638,0.003068074151742462,0.009289077579977711,0.0035267906598920916,0.009038536419889633,0.008278927389340938,0.005309176934176937,0.006975482526266284,0.01525035110975939,0.030471059068813134,0.004048579997571933
