,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
374,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,4,novela realista,novela romántica,0.0036046698872785827,0.01736178607655731,0.0037317356345915854,0.0017474472990777336,0.008492128795287787,0.004935854354835835,0.007989151781292614,0.0246835570863356,0.005887012912467593,0.009904547087632326,0.015886281380771756,0.005067040999276143,0.0027409315005876966,0.0005357142857142856,0.0056907675186169526,0.003674825954508379,0.0031143976990751173,0.001649549114603351,0.005798151226528496,0.025514196582584556,0.005997536198713629,0.008759960642836883,0.0049144986927137325,0.0038892048837257352,0.007810822788297918,0.004589292073818924,0.011131910113612108,0.005966292158747475,0.022083867366346852,0.006364631366173355,0.015022035613179285,0.003930221577922613,0.01417680697554375,0.006593672088330867,0.0028940386948405816,0.007037266316552831,0.01161834157756746,0.023360405384530353,0.011541381171339645,0.005522525691900014,0.014239851090097623,0.0173773986676026,0.0077383363103219974,0.0029928744192524582,0.006527333514698964,0.01451329200309511,0.03016992646191195,0.0218878329994085,0.001660723064040785,0.010788777802723033,0.009985943403724088,0.006528652837235962,0.00203321577071577,0.005581469472535354,0.005432883977894173,0.048227741853953836,0.0061466730812327446,0.017093448379845416,0.0008928452885856534,0.004458126334142939,0.05586684924549426,0.013167059984292543,0.013042936166370495,0.04049291571417084,0.0011918071847507338,0.009963485955059963,0.0032019582069158616,0.0031140426193400463,0.009565564808282386,0.007016355916507908,0.017758908493617588,0.01574759642214074,0.0035741492931483424,0.008264782943744043,0.004133110703481842,0.0005742113350809,0.015175255685811741,0.016593585372930597,0.0034006342116757273,0.007791939860621665,0.012038839033566973,0.004165562384058822,0.0123418281642337,0.007757237223222711,0.007291079750906539,0.01840750150271687,0.01423541380812116,0.015203531613857795,0.010875664970902166,0.010277888003746974,0.004586547200656751,0.0029769090032247918,0.014592740709422888,0.006978477193056603,0.007322660453051114,0.002506749268778347,0.005942629726439947,0.0074394836986114415,0.008570448376404824,0.001359852504244482
375,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,5,novela realista,novela romántica,0.0021672015869210358,0.010896338582147409,0.009500456171834983,0.002461542553276424,0.011869437329201458,0.000549188640973631,0.012599369864881516,0.026934961710118208,0.0122184039210137,0.0035607100595162083,0.008537395480298592,0.00660645064216803,0.0037968442494541394,0.004023856552405196,0.006403723775866563,0.008457641192529152,0.002799920340104363,0.0008596454743513563,0.005084094092453979,0.014782561949357098,0.007793775793196627,0.004788977928435246,0.00670168438532441,0.010946777335721369,0.0050543534197766415,0.0005665630665630662,0.012366487659140897,0.0033412926756224864,0.0144170375523231,0.008014252707233804,0.007902491397926821,0.0017605578347491449,0.010557671139652683,0.011389404985489553,0.0065285248905843415,0.01487632379146025,0.02140185342378203,0.025570538048571675,0.006359434910995271,0.005557402160860925,0.008956882584511246,0.013648469091180108,0.0057805194253734695,0.0028544051786971274,0.002105250820876434,0.04367630837207609,0.025122413743133495,0.015253663124488996,0.00644820704540539,0.012798561937108106,0.01704527895676807,0.0033545465381983395,0.005319418742723321,0.0077508430523332535,0.012389260447143257,0.051216691841220394,0.0024679435483870964,0.016141145932465007,0.004356841245458757,0.009495277430441113,0.049292572732213394,0.00951234775901048,0.014303577707916827,0.025402225963910494,0.0036232279721059553,0.008380125217276942,0.009006599262645059,0.008307011868064878,0.008797843765239306,0.01058191179466668,0.015645697435663224,0.01978263875303895,0.005406951003306757,0.004711713137441863,0.0016843930257322579,0.0036723103529483062,0.018209152314841617,0.012807937949671458,0.0033855976998275633,0.002945718990378821,0.007222985598487322,0.004284479619913107,0.005859117814915029,0.002169039182144021,0.015373904300564374,0.019025713541241523,0.01755055007172768,0.011254921245431138,0.0035553277779785493,0.01299739366448374,0.0061721717399765485,0.0026156214927048256,0.005963867624704136,0.0010688564068100362,0.011922245189867363,0.005056809121039007,0.0009251293330121052,0.007807486979866013,0.013835865647406641,0.003691880607553538
376,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,6,novela realista,novela romántica,0.0009398601398601397,0.009194338969984433,0.004549924302735678,0.011163439400955428,0.011911988568127531,0.0060967436779781215,0.010560144505038005,0.027980884280163917,0.02297960696099862,0.0047610593133070155,0.01600798995056815,0.008207509562158115,0.009853797804893179,0.001067328969205237,0.00048214285714285704,0.00865220212631894,0.004976765407081158,0.002739239522969682,0.0023423138386653056,0.02292311055581888,0.006278906236851496,0.009546130436032918,0.0066008097253694165,0.023671500872109785,0.007331960214763109,0.0006149068322981369,0.0032498464144129456,0.0061533696609778876,0.008924479239398592,0.006285612608119231,0.014957750136021422,0.003844989533932485,0.0094870779501256,0.007149881806932447,0.00458788712601255,0.010526615771935316,0.00681597073954094,0.03259712163333324,0.017472213826147907,0.004278269272301618,0.006202445777042553,0.018988378400456408,0.008235721282944322,0.0029595014309765,0.0014784210526315785,0.028207387751251707,0.015276754127821646,0.018513566142191344,0.004754970417666576,0.013911535878046047,0.017227545464154143,0.0012092535081665518,0.0030330044082579576,0.005602622479173467,0.011227498151812431,0.048135899721073086,0.005202838590265061,0.01005258093405724,0.01189737646074395,0.008976858206188218,0.04815329318299032,0.01418119170752335,0.009011734348620362,0.02100116320707411,0.005536610849761859,0.0027558747871751902,0.01495060119096982,0.0022625780767686196,0.005243425462068872,0.005960020957912413,0.017828147959702813,0.011169500121739933,0.008477101227807711,0.009740348188672523,0.006156544780158611,0.00220334373515488,0.020056483735731802,0.006201405304952588,0.006681463110828122,0.00663135874273589,0.013343555983543818,0.00394787840245104,0.007982550232872249,0.00789780859132367,0.007501502883155862,0.010037824055165501,0.010871593649083718,0.010704531381862156,0.004831525456872306,0.01893593223266721,0.004449445039413408,0.00497712963535822,0.012515243088766002,0.002624139529186698,0.00811802041127424,0.00154697342886998,0.007868778850367962,0.0074418359896994205,0.008815396683843091,0.002526292860365441
377,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,7,novela realista,novela romántica,0.004276899742411866,0.010239189487845607,0.010881543897148883,0.00260340136714643,0.0072606747536408485,0.00698824684401934,0.02060654835229116,0.04490661320853742,0.02227860548911436,0.006495345294313161,0.009930461184993487,0.004761710272486135,0.006172119792496947,0.004766430302693422,0.009532879910298404,0.006538288593844253,0.002759100073313784,0.0037159729137031766,0.0010921743421743423,0.009637766487444618,0.007251026631157917,0.008007212064352906,0.006617042803749261,0.009408669485938747,0.0034862039751927514,0.004710078923501426,0.010152325750093665,0.004666242666940487,0.010883600857259161,0.004702787741172227,0.010607303327218745,0.0014873533724340173,0.00857161218549133,0.0017761257208096287,0.005149447135367457,0.006042379602726103,0.01924211547855976,0.04394246197670356,0.018183070757491943,0.0052047409545332435,0.0033543194037145654,0.008289830502313997,0.013867750780600747,0.0015302543921163361,0.004528206560684378,0.019462244886010022,0.026504224175257964,0.009329701468290095,0.0051450575333704856,0.013284441880371404,0.007754036163259189,0.008460630409797604,0.008257921475849127,0.001897950740878067,0.007754379594800081,0.0656450622690438,0.00568450659732281,0.0018476649630650276,0.003963253957383477,0.02213751910657264,0.0382816670920861,0.00624082787685009,0.00948332431316821,0.03167547033224046,0.0003175403225806452,0.007872586204245878,0.015546072988460247,0.002694533765091313,0.009271060218016805,0.004183841669587165,0.007760428441465207,0.01306547065806488,0.002073760913660817,0.001915601503759399,0.007124665567785528,0.006189768460322937,0.013810865776544034,0.004017561456840396,0.0010639730639730642,0.009319847864809213,0.01003740756165112,0.006671932468766112,0.008082860321874457,0.004015144916059552,0.006558184065035476,0.021333514832287497,0.016646264836916162,0.016081474994904775,0.0040490718846881105,0.02765177984366641,0.005549471134917383,0.0035581526635741303,0.013106794162001285,0.011024713031978184,0.00824827327744823,0.002859150839018994,0.00494434584178499,0.004234807084928395,0.007565645867502247,0.0016374113001304449
378,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,8,novela realista,novela romántica,0.006357549599278844,0.015338300617030197,0.0028560366541616235,0.00840354751769702,0.0053103732658603,0.0009513142174432493,0.010297345982036403,0.044665574378961966,0.01893415472826928,0.0023123428589110536,0.007283021068728428,0.00342013467013467,0.00774146341894882,0.006274851755437943,0.004750568902033153,0.00636538927812997,0.003281688537483959,0.004438017857981687,0.00248256745218445,0.013288349141718923,0.009390241370990258,0.007319967750513683,0.00471604105046766,0.00600369601706925,0.011978746067054815,0.0022835615471485044,0.0053581626986364895,0.002194805194805195,0.028647632262933032,0.001857107600644327,0.006832449789030894,0.002953814034318642,0.007676972421644128,0.012657464946016151,0.009163216970671566,0.013342580834114161,0.01661032243654902,0.0530106011268088,0.0016170847698050456,0.0070299066391878015,0.012721980198011035,0.009439128371844014,0.0053791580236757595,0.009055247511823074,0.004422279891317651,0.021461573846936775,0.02064517275288959,0.009668475388987307,0.009461333515795528,0.030521909315783552,0.015323207344214046,0.006405420794801049,0.0021896487232018,0.004016524523918662,0.0023071843038576724,0.048720550484303765,0.006988666703907398,0.005124414556614487,0.010363234536265125,0.011658651366726286,0.02324636474196444,0.014698006329382564,0.006312360182415222,0.03357438578037458,0.0005454545454545456,0.0023577026822228057,0.024520877010023125,0.004713684128798596,0.007843413103611925,0.0032238839323689987,0.0033989816368643344,0.005891451539063047,0.0031326486128377927,0.003610304009081914,0.006663117131407713,0.0,0.024977581654496327,0.003192632038002138,0.0006099022681172787,0.00621298825404309,0.0035772023369584345,0.003762693208157422,0.0027415971374304708,0.0072763418846292375,0.009515302950276687,0.016448742992893953,0.026344962810990115,0.013105189363467122,0.0016555653237661076,0.014618608315851737,0.011022284978740613,0.0029140016583556498,0.021341450623135427,0.005244397718924366,0.018824230177819045,0.005461384425229381,0.006942406160110282,0.009979491912217009,0.00723810221981506,0.001989574634985541
379,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,7,9,novela realista,novela romántica,0.008072078251516783,0.00726606781955161,0.005200940137786411,0.0071451525087176245,0.00848841426186752,0.0008831383919589562,0.01232965439679295,0.0386090157219903,0.016283749871958617,0.003850584908958591,0.018672350290317292,0.008844422361115203,0.00757975795367619,0.004915413136564018,0.013920964656250224,0.0032903907496012754,0.0022648019681768823,0.0026506051319708382,0.007022855954665503,0.016225366663615785,0.0060148138744189625,0.007882277324730213,0.0005525510204081634,0.016973470281904175,0.004534759337447755,0.0008146166204796241,0.01417891488446745,0.002244645334765724,0.02071967466541331,0.0047902906649411065,0.015382937343500134,0.0010766223341828177,0.00805590420182336,0.005219956749469246,0.010199057907928012,0.007709839877316324,0.027644843932064542,0.03208336891377125,0.011781685863474336,0.00265202195202195,0.017472360992956387,0.009962537267719215,0.00482211786601724,0.008805541205387814,0.0036644382295738347,0.028349122120643406,0.018512729242128403,0.018503442553499748,0.007586608138413011,0.006719357954442267,0.009544453716431272,0.004832956499537676,0.013188274134635738,0.0017373129684913249,0.002003508588186007,0.05387787209850504,0.0017559960743190562,0.012441003722822155,0.0041663755873350495,0.013781900180090532,0.030332614544904924,0.010187418242364122,0.011681161811829946,0.030168874673698734,0.003617600745072393,0.007814390312908785,0.009747063317473773,0.007188011223265668,0.012546113644142327,0.0030484817115251886,0.006005163436313697,0.01889308002718562,0.012249162009872744,0.002050145414189345,0.0029484849303281903,0.005448266934543227,0.017556137407300745,0.005116699196729304,0.0010649087221095335,0.002612452274298771,0.012439330219478807,0.0026235839736760054,0.00850139775892627,0.005111584397198862,0.0074795536334708885,0.016950609810929697,0.018976753522975755,0.009157800277704069,0.003375580835782588,0.013587907921526404,0.006197087792869695,0.0006028708133971293,0.013263765800798358,0.005725123806112485,0.012948753454148972,0.006222430195743329,0.009034527900201183,0.0033454501896452347,0.005294047766223168,0.0031297219864176566
380,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,0,novela realista,novela romántica,0.007756236086707575,0.0010551346801346805,0.005317875591421013,0.0029241072259156317,0.009362602739080706,0.00756118831921382,0.009891122688992445,0.011688876252772278,0.006935468278491533,0.003978293617485786,0.008780528033368465,0.05848893717835033,0.0005997983870967741,0.002478493194537337,0.011560255616312659,0.0023989742336516526,0.001679219429219429,0.011379991910336873,0.0037470625603634898,0.008122569710501034,0.003824407674798085,0.01047100237103376,0.0025979489380588447,0.026057771831364297,0.0060743764914326735,0.009910619040678382,0.00846428739732919,0.0025811762176522032,0.01433602669331389,0.0020376919096084176,0.009748252613565314,0.005907209110696838,0.021688192000882678,0.0061778532080806175,0.006870578542937713,0.01195408095228951,0.016373647146341885,0.05143066231617651,0.0013984848484848488,0.0013773547880690737,0.0023985126056728836,0.012741305516398908,0.023386982636935994,0.010523572149750665,0.005238403799757507,0.00896123354587887,0.0148506207781829,0.008885906340442047,0.008923728591750243,0.01272560316919311,0.02327418740565615,0.0035527855477855454,0.0021604687025988463,0.00675891184511821,0.0007055335968379439,0.04280433952362549,0.008744340770446923,0.007291742446291209,0.006100955644633847,0.007744347413259482,0.007547340487163511,0.008801690658782236,0.009930748208932836,0.007430641126869537,0.009586288770480761,0.009353404741255853,0.002362799043062201,0.0031584200161469413,0.00646809900461349,0.002703885844569114,0.040283313347556374,0.004039204440164282,0.013064183998210495,0.0014170040485829958,0.012760885004390895,0.006152029635930417,0.02234717100122764,0.009971302445210073,0.006394616420628661,0.007798821063711813,0.0036219898938510955,0.004378265233157627,0.014507314003748585,0.0030358769502901698,0.004639992262789768,0.05562814631738316,0.007106636643414525,0.013954521474167923,0.002083585858585859,0.02101724937007021,0.008898968998728643,0.009748365028227707,0.003206307296616817,0.0007756222272351298,0.010924762862068371,0.006577137219798509,0.00502090267495021,0.005997570873478785,0.009180124792503797,0.005362968854477801
381,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,1,novela realista,novela romántica,0.0038434413550473613,0.0031770130815651347,0.004234239935551507,0.003722240259740261,0.0043421587633192225,0.0047967224921869386,0.027611798412896356,0.011400811987512034,0.016950250067046615,0.0036292908410048372,0.004174024664238466,0.03210179681264313,0.003846534808065246,0.0027179877802821317,0.004693606972443139,0.004255412926888118,0.0017109717244125843,0.02038050939099927,0.0053740534071033096,0.01594736996637604,0.009441119829406996,0.006838428971034482,0.00894116002782083,0.024326905974510548,0.007741549106365514,0.010825716495336715,0.005043855601543825,0.0025119175220513308,0.018738832847504966,0.0017994271698035138,0.013272834592725274,0.003513752242579594,0.013927878953296401,0.004477902196925757,0.0036184123715341187,0.012824740746460138,0.006778028579256604,0.0412293031681043,0.0033303801037672005,0.006596147649304344,0.004577459281179467,0.021627384952182832,0.028527753819889982,0.00932584060804357,0.004015652847949499,0.00999395372923826,0.028736297550110694,0.019508781067373984,0.005541639329443119,0.01839249552587362,0.030145631996249835,0.008909850300718702,0.005126885844735538,0.004293621490142832,0.0016439656708001004,0.03081567634692413,0.002992067001973793,0.009552619901513501,0.003361256081168906,0.010976695044304631,0.009563372897745438,0.013142421155582564,0.00447159949160368,0.0037791509423036633,0.00933851343919712,0.004618116072286966,0.011916909262001165,0.001936621777169263,0.0042328425082212955,0.0021893615161308437,0.04275789864439406,0.0004285714285714285,0.011697156009406151,0.007634332331359678,0.0010631336464669793,0.011019706281674313,0.00858633551477776,0.003676838663824985,0.008694324295474577,0.010844642930421786,0.0033039161779081128,0.005829151379454813,0.011378769107213913,0.007366027561649439,0.008309459671690856,0.037762354402025314,0.012966240870350108,0.007610681488600786,0.004209305004468762,0.022176408862998404,0.00756044852644083,0.011706304330749897,0.00807525185982347,0.002385965841772293,0.011513378860116911,0.00263105235735132,0.0017012554517774848,0.005253763049761558,0.011053855132280264,0.0028605030664806074
382,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,2,novela realista,novela romántica,0.004838539734200728,0.007478081081365575,0.003693610086239515,0.00088757460129418,0.011406308949766937,0.004058559652123955,0.01934847402611338,0.009499095199389082,0.019918746315836167,0.004090918626980969,0.006018364290556993,0.04497069168841776,0.003877381243202745,0.002073484661058882,0.00625227971733516,0.0021489429721137034,0.00201714463676198,0.02148561117481705,0.004104701464777867,0.003363849759111856,0.010030664605878172,0.009091539131783514,0.006075096871599703,0.04026305233105623,0.005332236457377428,0.0063861023013562414,0.005359824635018994,0.0033232334798617602,0.0158444961656323,0.011407635016948428,0.009694487225058779,0.0018525364336767847,0.013526154419608775,0.003187277111923922,0.00519085417148778,0.015501703731682373,0.009075730454442522,0.03483615794404241,0.0032355082146496308,0.006837155699692085,0.003488378250191183,0.023623061663109447,0.028050623124342672,0.009737139745900994,0.003623896950468959,0.01880080852251369,0.03167797086595617,0.009812825829861689,0.004660181122240088,0.0103735182976348,0.01999607058704865,0.00377506812906628,0.004108990827194059,0.009078353337940428,0.0016034479540023897,0.03218161967443115,0.0029103805870656792,0.014387619935053528,0.0015278500566817993,0.01040490865771174,0.01999238989179534,0.005006578509111317,0.0022280742714721647,0.00897170722308815,0.011214558763138215,0.0031735262976011025,0.012147981383833611,0.006794960752206067,0.004905891896800142,0.0019421853980677512,0.018697724101146045,0.0045794894142735295,0.014642637841821475,0.004094381229365751,0.0036285130737038194,0.015604025493176289,0.012814418989184933,0.010184483454894137,0.018143806107549284,0.0016495016611295682,0.0017755102040816328,0.005862719352683842,0.0054310946220905145,0.007827429131365833,0.005981289720359245,0.047523030084962316,0.008161746386288327,0.0060577823691460074,0.007473684481288768,0.018994063732294564,0.003483096037821876,0.006924225711303178,0.0033592023878073122,0.0037525260296187336,0.0065902028483439505,0.008011190314779933,0.009085205704520065,0.0017810621416238762,0.012117483383072938,0.007984099200530653
383,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,3,novela realista,novela romántica,0.014214365400035931,0.004527173642239197,0.004220648950506891,0.005705155020767641,0.004304550503825466,0.0014079947270471463,0.01810535123685234,0.007570156326788543,0.033436876909801905,0.005108402516829764,0.007453975415467474,0.027483646355636195,0.00527253864913033,0.004195426195426197,0.008604966703192444,0.0006784922394678494,0.005121455533591538,0.014834556090254152,0.0035560205254367744,0.008661334901200753,0.009888540898759204,0.007397373452925634,0.0055841476797998555,0.0323112400341897,0.007775701237340272,0.010191043963762678,0.011218128411202403,0.0038124847262952103,0.01798351608482508,0.0035805213419514924,0.01501492715401245,0.0031247860914527586,0.00736988665320088,0.005883996229174953,0.0016182184750733138,0.014116515338199933,0.01243782844762188,0.03253440129456443,0.008537411524659177,0.006039538822395394,0.003908383925888505,0.0301509977337614,0.01974102997649398,0.011756062372395333,0.0011226611226611229,0.01749380364341871,0.033576482623412396,0.009844317293737595,0.011318787120141317,0.014579945681078562,0.020920088002368567,0.0024318076449363754,0.003986363636363638,0.0006131813125695213,0.0054034472918563815,0.0178194186954774,0.003714263319505255,0.012763276139240248,0.0046323460116071856,0.01242122371905905,0.014420897801959312,0.011686965105551105,0.0006053165367780511,0.014993010733394905,0.015655880721630492,0.0036722387474177657,0.006343715593599143,0.007227907405660056,0.007337449196071345,0.0011654272394888865,0.03197820366369175,0.002756838483872251,0.0068403120936511635,0.0021476081821567828,0.011844208831390046,0.00927535349137741,0.011272806253068932,0.010180942455123762,0.005470958927894741,0.0033953924756870055,0.0029117926759231103,0.0034629372609942047,0.01110684136944344,0.009307164701320009,0.003759460786542971,0.036405376303145436,0.008068940349383184,0.004310214345437828,0.012838598511130554,0.012410768536370088,0.004435609958326155,0.004049262250979227,0.00894668688591504,0.001844880675498028,0.01144949808244382,0.004905650425873846,0.006078366513140987,0.012204113343433964,0.017550204514569623,0.006601015599785968
384,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,4,novela realista,novela romántica,0.004427653801012096,0.006712273439743042,0.004521694093358316,0.0026346503377027487,0.002339264354066985,0.001884508464119797,0.013408979251362942,0.008916127406383874,0.01749124871009605,0.003360467114329358,0.009741261233108338,0.0415649138140373,0.005663191411349893,0.005570836627963944,0.010062685132095607,0.0028536307885085503,0.007684856011281519,0.00731702177720091,0.006585970418666217,0.0023491314469713744,0.008936766261313615,0.0018143796992481206,0.0052814928693906684,0.02883953607505055,0.012054311125682312,0.007580915748872219,0.008364075467636758,0.004480342515752438,0.012018043078100242,0.005428385489298932,0.007998491386329337,0.005648381967826413,0.012405069122483812,0.002843650831336325,0.0030891323895932193,0.009046838866994852,0.007076961149082335,0.03513418798050425,0.0059070131657305005,0.0009084952346041058,0.004382182817245748,0.033610809486228334,0.028147880709045787,0.00907815086875705,0.003530370813821264,0.009954195434651454,0.023490303384140244,0.0065716529383233165,0.005670373681748896,0.01296800124661195,0.024949448634839735,0.004615860075844037,0.004293106893106894,0.003862629436499432,0.0033348682665500728,0.034895224581670305,0.004422369717653693,0.013338952098409162,0.0037395101346996847,0.01107596385578281,0.01848739377806377,0.0062879622694813056,0.01089217012825884,0.010360938510411281,0.018415530555549245,0.010694447125171121,0.005307733582797508,0.008001917683401668,0.0,0.0048748505115465135,0.04861026322979289,0.008686030760786136,0.018955624170408195,0.008179153179154389,0.007520370556809842,0.006304910001648122,0.011539086826755316,0.006710278019698585,0.009966867326837048,0.0018594700669075249,0.00579581503250882,0.00776527455280588,0.018282308557188234,0.006942101776987274,0.013136698001872019,0.031066796913153408,0.011588448767255333,0.008465160387366543,0.010517725568778911,0.013597622863113062,0.000865161865161865,0.004216005102283525,0.009637362053327369,0.0056278290725602555,0.004787048838258515,0.004264195193717915,0.009021009808691489,0.006228863715881067,0.00681072214374693,0.003850160368042556
385,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,5,novela realista,novela romántica,0.009653989608855315,0.00428090894489297,0.010071803039766935,0.009137105314444602,0.0033601995788145374,0.004248499298737728,0.019821295260302206,0.0031343434343434353,0.015333033483421918,0.007889101113288992,0.007153372401037935,0.027280794486298113,0.005420985000028395,0.0030075170089456215,0.011928736406753945,0.004842305836272274,0.005966673947197484,0.019340074647016824,0.0047723426117493055,0.0065860337739510055,0.0027941526309684557,0.0072845327978125415,0.006288105834639699,0.02403534937703435,0.010371694997352889,0.008978900294453291,0.007784428869370281,0.002731481363790823,0.016020848658183172,0.005540370727508032,0.012907910779895462,0.0028084619101572915,0.01670978225922377,0.009830801496391227,0.008320604283370574,0.010826231249216285,0.00829250266828206,0.05330333372618218,0.001252805949966193,0.0025007170849806683,0.0,0.02084852934091743,0.015668342645275467,0.010061561476884058,0.0033018825779012532,0.011728300976296804,0.02730688746492902,0.010426156210199867,0.0036024969397906235,0.015553363098335472,0.026519071736286724,0.0050867837192179076,0.004116939026528947,0.00233706925541603,0.0036227087110323754,0.020717427388278323,0.0008974358974358974,0.0029916677904051688,0.004057555314529507,0.01420473462052934,0.008804163693693506,0.008417188668887925,0.006817613977300336,0.007593781660842553,0.016041414716585507,0.002525740856811327,0.016611453432600044,0.005775674786207968,0.005220369960662688,0.0068744704531003035,0.03471386713326867,0.00882674880894806,0.021087952730357157,0.0036632175202960097,0.010700880157792343,0.005100430528968156,0.022204566490105673,0.010882578762321713,0.008950647434915072,0.00209850597784835,0.0011045454545454548,0.0020504073884813853,0.011264159242794754,0.00568730897273461,0.005889932477294127,0.02913898388599575,0.007550360820966769,0.022888929689096282,0.005817688984453173,0.023400071110733132,0.00564003550427901,0.0005305263157894735,0.003786747145553528,0.0,0.008603414677605567,0.009840293122805587,0.01473872133343476,0.00404653127368665,0.015949882159646444,0.004299146343501183
386,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,6,novela realista,novela romántica,0.02397138236874617,0.0013630831643002032,0.0037821200618091432,0.00744854563878277,0.01089122571363637,0.0031996491630459927,0.020708547499734543,0.001697259268354931,0.047867244241261736,0.001995967741935483,0.007600985963490817,0.03440030537257184,0.004734253188373167,0.0032478381215949436,0.007292347267219095,0.006692110286981582,0.006465096917717885,0.009191366553205144,0.004268023946090564,0.02007768232509404,0.012848111918223054,0.0032033202479631053,0.005457247019467598,0.016849453118371407,0.008419493245810405,0.002273992908710325,0.0,0.00333558376454675,0.009841330733761797,0.008586780695881802,0.008376188859011724,0.002112469318464742,0.01200907207009499,0.0074622451751220065,0.0036936209851723325,0.01400921483354468,0.01365330919959695,0.0890896147221603,0.0074828823561632896,0.0018398222935184256,0.0037884740240483805,0.022113183434591965,0.022698809442426363,0.007678205108331063,0.005321809809555489,0.007957873115540135,0.03090716221011549,0.003057764749575551,0.010132574247829207,0.015699318136529413,0.028403113458967528,0.003329516930313208,0.00032407407407407406,0.0037358473458429953,0.007358132445343077,0.01813998457700901,0.0006121399176954734,0.0054316714023325266,0.006094807693615412,0.01420260201850768,0.01045309052011545,0.003186667761517403,0.0038865299726187565,0.011661844940610655,0.011508744573386319,0.011651149889097712,0.004093234322970364,0.007861147969943059,0.006869811772006699,0.007971895180359533,0.031790069885678236,0.004721374856431782,0.009564744963353378,0.005960140157044585,0.009133161608205306,0.007459720066984766,0.014985693779366635,0.0026259477110795577,0.005855317843915263,0.00266061879771394,0.00013392857142857181,0.01149895071009254,0.029240256177522673,0.0050871750300516185,0.0017711366860812428,0.03357698692987265,0.004704843743011452,0.001983651920785618,0.00500371481674767,0.014282829274138702,0.004256349098335241,0.001702105263157895,0.0020256598240469205,0.0,0.003557294304445442,0.002714726742511521,0.009864136391896655,0.00439059568085627,0.015306172578114476,0.0005727272727272728
387,subgenre-current,novela romántica,novela realista,100,2gram_words,tfidf,8,7,novela realista,novela romántica,0.00504446742802505,0.008010223269998501,0.005015545779372496,0.004131879171813916,0.004598079119401831,0.00523890478450685,0.025155881472423477,0.0010304557673509287,0.010489852721509112,0.006493865944718864,0.010597448735026898,0.034297160538978605,0.002301481175137088,0.0012836031520119609,0.007138189540035967,0.007456170294659139,0.004549888714428695,0.01488549373363804,0.004212647315824047,0.012947254719561612,0.008726966950316946,0.005745756915720364,0.002007887985102319,0.008210316012900325,0.013553121532632004,0.012024865356974376,0.00524671546206791,0.002250110076010381,0.025238849042473185,0.0025724645285668023,0.00611571137575242,0.0029588911088911096,0.009921003645434922,0.010139936813878774,0.007624523564409274,0.01031529727700228,0.003867288340170491,0.04451783650063221,0.0038531963923927716,0.0013810596730855346,0.006304914623687025,0.02019741318472262,0.01132931619949858,0.004510399880193457,0.002037240300891089,0.019564294447422716,0.0350715179752448,0.011924781726717314,0.005879291096281083,0.012799807750397569,0.023354190717926705,0.004527053746101996,0.01010278972239757,0.00494793407608668,0.0019042257811357985,0.02385593309659413,0.0033171450829987403,0.0068095400501110345,0.002708812143022668,0.02123148330491193,0.01741951053169763,0.005406468572855828,0.0059049589660112,0.013949793497964248,0.021609448393567515,0.004356738328087727,0.009858605858126106,0.005902018183405572,0.0039808156330679405,0.004103111395246025,0.013248057154280093,0.007134764603198757,0.009001961614498045,0.006333618826522688,0.010202603740567027,0.0038524688783986155,0.016083318082729964,0.004904962670703986,0.014691738468807187,0.006071563893270341,0.0033288354684364876,0.0077768740430324175,0.011578749645817104,0.004145065284178188,0.0025197321241583258,0.06782428934818324,0.011137624148883842,0.0035408381520878394,0.007402493063735014,0.009680688945419569,0.009085009120951032,0.003725830975656113,0.005774727147482491,0.0017770672676586652,0.019100560347883058,0.009140176108570944,0.01101554339176768,0.006991262219889207,0.016344039374386266,0.010565689689635036
