,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
247,subgenre-current,novela naturalista,other,100,3gram_chars,tf,4,7,novela naturalista,other,-0.24326328766467853,0.28320641067512575,0.475990013338075,-2.6645352591003757e-14,-0.8662894136518382,0.7690310401677687,-1.2914454738892154,-1.4188629812406925,-0.6177349386193569,0.02345581373115113,-1.861297330205585,-0.4883542706015751,0.7356030228321639,0.9789357757404291,0.28689729573645284,-0.116614531123993,-0.29728591933277926,0.5345111413952841,-0.88327555429015,-0.8158207417018115,-0.828736369741284,1.6607596343873539,-1.7380051053944907,-0.0999945713639594,0.9139568676114225,0.6740710082211727,-0.6587387439650687,3.5835072630631464,-0.8145460736061021,1.7155686982233176,-0.2228045956563749,-1.9390642760699395,-0.6229271795608291,-0.36794914320843475,0.8714770633283453,-0.5432078456294627,-1.743841314699616,1.445658392809662,0.4820757484279832,-1.8143578206878495,1.1343653155136866,0.44982277870055176,1.5240582704481476,1.1468915606733083,-0.5680224484129495,-0.8907922424378143,-2.2768736003466046,-0.6612204870478546,-1.397838708684478,0.2372610698084845,0.2102497412077433,1.7987929545128445,0.14702554093274145,1.9480043055630931,0.5409471551044165,0.3927597670088758,-1.92000912647039,0.9691434997087889,0.24364293608007737,0.9291725644338529,-1.5813029417720905,2.081906407112855,0.08172336239963851,0.05443392343055109,0.9853126263293728,-2.133590203128759,1.2753402477054618,-1.8422434811957844,-1.9130838128450325,0.2910230584019393,-0.7380088891247838,1.6541780674137305,-3.0104771863810686,1.1775470800404915,-1.3866652665745929,2.115016204581072,0.8538198651922295,0.7871908345038952,-0.8174617506328117,1.4247478077049895,0.9645658616854504,1.6548102931658732,0.41356625523864565,1.3902453575716245,-1.4914909766055713,-0.04567314138476419,-0.1809081817674989,1.399290807514217,-0.7546043423069779,-1.399284938531867,-1.2238506180354696,-0.7976803744387713,-0.44955647373480545,-0.6637914191501242,0.39412749412949655,0.2437414519123533,-0.46956844139181353,-1.3184904259799493,-1.1425601481473642,1.8797629734795374
248,subgenre-current,novela naturalista,other,100,3gram_chars,tf,4,8,novela naturalista,other,-0.3982429984506832,-0.15981015917443742,0.321820113211124,-6.217248937900877e-15,-0.3088161928409858,0.9788485133921925,-1.3710064400158357,-1.1342790123837527,-0.4425273537607919,0.3847701477567431,-0.9693903288852992,-0.6914752076792998,1.188419399101333,1.061947110065023,-1.3009054516308483,-0.4377407483779442,0.2821396895682645,0.13531537001002536,-1.3726598300488853,-0.6470890186002243,-1.40532968642353,0.14970184820423338,-1.7276020029277208,-0.18069049270407422,-0.12552807990069126,0.19024851331859027,-0.44806988946326687,2.5510039915245857,-0.552684163225413,2.934804851605358,-0.0074410468721519685,-1.0422486041550891,-0.9196424654568465,-0.914095176773059,0.7622423398650351,0.9179603561903347,-1.0066706700855859,1.6606879161106411,0.7585223978035008,-1.2378020002278172,0.9997791506709488,0.38180331278388324,-0.12797893056243836,0.7906154269324506,0.2851537731353615,-1.0096973990454903,-2.5141607821095286,-1.3778706015890172,-0.8580541696707837,0.48028340051429463,0.984838312521819,1.5265256787434298,0.8787850612886827,1.641663287075497,0.45292779781360637,0.11411255525165775,-1.419202355397713,2.8224233782011128,0.7546434735095549,0.6873534569658462,-0.7707587580969824,2.8995264568951518,-0.3782652366332846,0.5829731742837423,1.365584560981985,-1.1972573886866384,1.056878960522565,-1.7018270696985311,-1.922431587509615,0.19496002296325798,-0.9255859723977122,0.4951835585309554,-1.8246031167337753,1.2847136251718565,-0.9880271495194137,1.2261579217823804,1.0731579610469266,-0.13369608001097122,-0.7167106559736198,1.7893689786585623,0.6792194081143532,1.2572969946931143,0.4551739547915781,1.0223037262744785,-1.6568969322683342,-0.28226895642353245,-0.17551552820657476,1.9257738080662405,0.4396615966972329,-2.1434009008744823,0.12043202339419534,-0.5685059498228695,0.2003074545817891,-0.7065105097135125,1.0797399654673727,-0.6751896626729723,-1.376403822511631,-1.2329810043979306,-2.5149973282468205,0.7678414659054036
249,subgenre-current,novela naturalista,other,100,3gram_chars,tf,4,9,novela naturalista,other,0.12360613673109988,0.8479163581860822,0.621486053217283,1.4210854715202004e-14,-0.6470320575713253,0.17271648795487549,-0.6609415689697862,-0.5660138735749367,-1.0152821858656882,0.30698566485757794,-2.4878521546053256,-0.5081328374055012,1.733378732204287,1.3749854234333254,-0.9839580900927958,0.7918754966052699,-0.23870910778357146,0.6954001607330023,-2.164762224221171,-0.5931892351507795,-2.1534681862834093,1.2763789501281204,-2.250396592882282,-0.09259498111603293,0.6470792765553091,0.5474677420596894,-0.05282692407633682,2.4275401192152066,0.18138243581030844,1.890806800123836,0.6872966706341073,-1.2206487230977068,-0.938480195913721,-0.5786935646152767,0.7782971229308462,-0.1165348204850516,-0.7707631878177086,1.1946966778084285,0.43021906723158887,-1.093094078113296,0.8587309777335133,0.08416218164166267,0.38718237040349734,0.436019234422663,-0.12941581958866166,-0.24100043521308656,-1.9813261673892661,-1.0272585298628956,-1.3785499885867178,0.19646176944613636,0.2574202143651081,1.2909687583970273,-1.487768246343279,1.7334761602773527,-0.05385904663236252,-0.12395453301650328,-0.950188937020382,2.1068711095479102,1.003887858785875,0.7716682540440067,-0.41889855291205613,1.614169874857049,-0.9313633920325506,0.22984297426563227,0.7312546600760221,-1.8337849613527384,1.5299997660863875,-1.5724741853091437,-2.493982120611941,-0.7083820404147723,-1.7063585004961919,0.8444660238994484,-2.349992070518349,2.6567747480971784,-0.34678668473387875,0.8316945275381578,1.0865666760729642,0.25575625343779596,-0.6542434369527257,1.9193750706916282,-0.11688371455516577,1.0931467949231024,0.29399820879418836,0.6640876089856911,-0.6319936877522379,0.07416521276581989,0.9347237413526033,2.2795128858573523,-0.2791719199150591,-1.5063121000716881,-0.5444978619407772,-0.060572620791311316,-0.3367874243651343,-0.48749954943080454,-0.39684902014761114,-0.5806536493869974,-1.234236741668048,-0.8189456754493074,-1.143347231444694,0.9431921892365835
250,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,0,novela naturalista,other,-0.3298362054343681,-1.765363067891736,0.7267279055899297,-2.1094237467877974e-15,-1.1589729195310932,0.35523874659848587,-0.6097068764997531,-0.8010769237690871,-0.8510153233580234,-0.16850243837676962,-1.0404198020950455,0.011064658516216408,0.9040363463555745,0.4955554582537065,-0.6068760820327136,2.514297273634981,1.0225885052037684,0.5500299080580604,-0.8188930298011532,-0.5343254880319854,-1.2048640017339856,0.3956865223485631,-2.0035908970344303,-0.32584697528983636,-0.2987831612447047,0.11049644341067211,0.156697317606677,2.2241138634233377,0.2752499625662387,1.2368923635396072,-0.3548143050288993,-1.4064443417504342,-1.586699769841018,-0.46194222958573133,0.43226981272538845,0.9958339817508168,0.4448840650137648,0.6397677657469965,-0.5371185179538709,0.5648853963553033,0.3541390079772729,-0.9909853995530209,0.14314545929744021,0.15104546436753163,-0.17747724763269943,0.016329476252964714,0.15623791922975294,0.348707975084832,-1.4341822149956278,2.615929655279732,-0.2514059748195077,0.7726022226007934,0.2711386771490057,1.6027912165785316,1.0953912826704446,0.6575538834675774,-1.8558460850351468,1.2311598170422955,1.0565216438330136,1.8029058483625933,-0.42875231621106613,2.092756408822921,-1.3524319156940692,0.6617087547119882,0.2742615406754681,0.5910734316016937,0.5738546978957488,-1.2719687865429723,-0.5865171515590949,-0.15476486204101136,-1.6795356359323994,0.20325032188161202,-0.9084666997544804,0.48614049574666035,-1.2650654457226653,1.3828909334666983,-0.240722810495702,0.6005165643805909,-0.5838549973776626,0.4995010939270093,-0.13983197889709553,0.6457671051182131,0.31652911416680446,1.1207456942738343,-0.2502785899629623,1.1544370202340024,0.8467436183894499,-0.6085646421412731,0.9942319137492035,-0.11212454105002109,0.031079662086612503,-0.06858938972825857,-1.0138179034832682,0.14556076710421595,1.5432809868841977,-0.951952081948345,-0.8615410464181962,-0.19393246772345718,-0.7357726998586892,0.46190232494000083
251,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,1,novela naturalista,other,-0.3184131239595969,-2.0724170397333963,0.8476549556316102,-3.774758283725532e-15,-0.87607430218344,0.24862697628723882,-1.092130611061135,-0.8596725423524598,0.3893624363465349,0.22197732044673144,-1.0163441340645927,0.12862801062239632,1.1716442045688567,0.7534629389647757,-0.4837320664630503,2.272532733982569,0.5213750331662435,0.5546554676770039,-0.9107372787520788,-0.6363275624472118,-1.7084687766557547,0.8515980597331698,-0.9865679052530072,-0.674764168419981,-0.1706553159936184,0.22613152517888369,-0.021751112501335476,2.967643309821567,0.4945753927755503,1.4059066223318706,-0.6368675611029361,-1.6784442980060685,-1.066154007024467,0.807040976065641,0.2188334782791916,0.14258074171537405,-0.5102220880169116,0.28733550583994666,-1.0768815388855217,0.05649778471806011,0.49077236095976884,-0.1595575712483986,0.7101330151255266,0.5013543171356797,-1.2277435173863358,0.37787906428989054,-0.5257602079963282,0.14941165826164254,-0.7675576943088276,1.5713066750640126,-0.6897248708863913,-0.1179552968670301,0.5840538482289439,2.153273511625963,0.9951756514478969,0.564046387873866,-2.3459026415687956,1.606872529803641,1.0998968262781486,1.8441977053352758,-0.0013887054743313976,1.9081286798445833,-0.9340173308059287,0.46853974433731904,0.5546643392457835,0.3001220571151308,0.5802757084765742,-1.2472216428471974,-0.6847431723563564,-0.7359387789067131,-1.310301528096294,-0.4664755932589307,-0.2690450346787422,1.1193212799452161,-1.7099892998910984,0.6350889515566391,-0.12410150619519339,0.7531282037609817,-0.5717538902019582,0.6010599994626262,-0.4052207723789058,0.310568289139302,0.7701790083411701,1.4893063712804144,-1.242807047969802,0.8805336090577093,1.6153673008660252,-0.33069234192548136,0.9314941737097955,-0.3800364498123123,-0.041000008759045664,-0.5111832302446196,-2.129205817064238,-0.08399814874599926,0.9925984714627945,-1.1002283006630609,-0.5248558087952281,-0.286212073492089,-0.0021359293467662632,0.25447211535738995
252,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,2,novela naturalista,other,-0.23191526973096943,-1.8841652356861938,0.4334954170405694,-1.7763568394002505e-15,-1.241619017484708,0.8516256391221619,-0.9976168919574167,-0.6338238341973561,0.10462770419041689,-0.0703723382221173,-1.2732213517715902,0.41491577531523116,1.3106058946761652,1.113963013428625,-0.8834948005010232,1.997697016363834,1.0903031386129556,0.4034012793571977,-0.8282891408097566,-0.678865002640745,-1.243824159853824,0.8609367948224662,-1.146059768947948,-0.7861515331034329,-0.4256355275407553,0.4086114991927414,-0.40687429751761184,2.757308329922838,0.1295984778565975,0.882632476018328,-0.8923556399435295,-1.6517224649944389,-0.6640432651714994,-0.13759111842797966,0.7676414940824321,0.6815666376722413,-0.04247692358996602,-0.32221125535090334,-0.24023503632900878,-0.10138920167956844,0.6787027807151513,-0.44519524964860036,-0.30942261826613926,1.2052933361486433,-0.6748193840578849,-0.10415244273790769,-0.6597526458213543,0.6914293487548491,-0.6367612666210655,2.178895373652435,-0.12792904012813766,0.04259258537778887,0.3551788560571021,1.6571950520901333,1.7629342311816063,-0.6268460297789478,-1.3718388327133697,1.7430921112777382,1.0840788706766942,2.1473291771050835,0.2568606761562038,1.466693873673027,-0.9779331040205566,0.04817257478342607,0.5903295720238251,-0.029104448558103346,1.1602936876485468,-1.0442105707103957,-0.4854787862995238,-0.2097078290877834,-1.0343716346395009,-0.966422488733079,-0.6055598896104437,0.8821774543013876,-1.495750405124007,0.6635219054193131,-0.26464342134701546,0.9408218449994423,-0.4367471485679839,0.8671842874354758,-0.1199622855355369,0.7152918802691809,0.07709860121793155,1.6150795404312266,-0.4704270049044368,0.31713471540227434,1.2541251374396094,-0.7491455260010846,1.1536848251964889,-0.7997471062824312,-0.3724646719960556,-0.60036309708759,-1.512189547426852,-0.48051310233064637,1.179141189424227,-0.7899773075126952,-1.029759992110301,-0.40738208533964637,-0.8370854745869547,0.34270255511264813
253,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,3,novela naturalista,other,-0.32167656314206683,-2.7297730011255736,0.7585877120446545,0.0,-0.6656162828457259,0.2868164553928019,-1.5259714545040315,-0.8387693512642991,-0.38578727646489697,0.11644506246799158,-1.7488039695952309,-0.7908623239716281,0.6956941186879477,0.8285012044104185,-0.6115516583310243,1.5326808075117229,1.1002144262099447,0.4052877457715647,-1.0351898032797255,0.12736564500330738,-1.4863670113000313,0.5118729466199143,-0.8215474557814395,-1.0554263549754894,-0.1356002905345406,1.2081305577347776,0.2975582249896763,2.5814639689528045,0.4083962418667394,0.8898934477858051,-0.37549795970540534,-1.1925801841776995,-1.2483617896494863,0.2545036836060195,0.46489198012192423,0.6664629821104755,-0.07475599619514772,0.29613598342939706,-0.3074694264949901,0.6116678711776369,0.7857455734581827,-0.047485440814872604,0.16092971951796842,0.027929220269399258,-0.18377562072017617,-0.14024985234447285,-0.36630858168717984,0.1240790693945173,-1.247022466263749,0.6596416098843028,-0.7641465196841233,0.4578917322398999,0.19571795450427532,2.1249973292054993,1.1385728207272745,0.6030840884010621,-1.159302909943003,1.3252655664417592,1.2412976349033893,1.6881020679515808,0.03721606297928037,2.1652879325180625,-1.3542102765106614,0.4626942078437295,0.8812476294956983,0.26467310401957556,0.06510143932566481,-1.2519827549992035,-0.7996304611266981,-0.7314607822579774,-1.4713407782926127,-0.5463694919788948,-0.41992793398235095,0.5936892315027724,-1.6939866280182798,0.27274660380054216,-0.11983401077755917,0.0877917707806466,-0.8307508053232016,1.1634662461461034,0.11760756881542123,0.6790326767286348,0.47621436931514927,0.9449489173833743,-0.6159627448933147,1.4695223823113783,1.1658103072435502,-0.09041279753371434,1.2940219847708962,-1.0280300712855768,-0.6406967284260618,-0.5551774795170663,-1.7094575718576717,-0.334052316720282,1.457000722137511,-0.7453704112135822,-1.1303764867287385,0.37914194965356307,-0.3077063516748988,0.2508179293710938
254,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,4,novela naturalista,other,-0.4992367060219114,-1.8294543389834974,0.643967531311152,8.659739592076221e-15,-1.2423254635957746,0.2073214911885377,-1.3436285844264289,-1.3139280825351622,-0.31105997934720825,-0.22221121633455254,-0.7930875116141756,0.4256130103836649,0.9900958182393474,0.010826951624373776,-0.9289668309762198,1.9684695934715026,0.5399017898684979,0.40327315486450255,-0.5946431188815109,-0.5241993321826037,-1.8152584362760429,0.11532646969381494,-0.7166852671886584,-1.129843927761379,-0.11988105418318784,0.29875116612867314,0.17869398560782393,2.987799766644896,0.29962046402549297,0.37540376814776977,-0.7995074335935937,-1.274350085196001,-1.5501632370525307,0.5105673489853024,0.4133525259619732,0.3976328432059524,0.13741302843935665,-0.11725122409634609,-0.22121635330877282,0.16002594853070096,0.11714827784139653,0.12827957673957918,0.6512161738989395,0.5245726419500989,-0.6314120547648278,-0.12750608548601866,-0.7509557811049848,0.6494086252081486,-1.0687704780829437,1.7148247729821269,0.08047661777951753,0.48341503916226314,0.8574202434688469,2.2326400447773143,1.013024505955188,-0.07317850284764155,-2.3144587711327036,1.4557139344539185,0.9650088281974583,2.0762473398005077,0.1850676255612197,1.7143066843409693,-1.5078059686809357,-0.07975885388868459,0.2429254842730038,0.060699452227170436,1.0509436035716253,-0.9603661413839292,-0.006964776564108877,0.29131795200663496,-0.8748090045010091,-0.35041504940547435,-1.1046760767400503,0.37161582954127287,-1.21570842163278,0.8851615425602379,0.05638636655213064,1.3939420868281085,-0.698933587448928,0.5524066382591509,0.32677151779194347,0.23347767507107636,0.5494147850089369,1.1261947206439635,-1.3623236301533252,0.804984012786721,1.3018940418416405,-0.4165200453418426,0.8674159417585241,-1.0708919370792678,0.10814517156370984,-0.7557057596828443,-0.8693497141666096,-0.44166607964011706,1.7257409021342474,-0.32286935172317666,-1.2673990541449007,0.07502681847321102,0.17896615676185346,0.5666478150197792
255,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,5,novela naturalista,other,0.07486915757288637,-0.5997679604250896,0.7292325262485084,-7.105427357601002e-15,0.09511831361799539,0.7687032009489658,-0.6466433555900037,-1.6539287510029785,0.12910155207891982,0.06792209148779982,-0.9494475069881458,-0.0221208323814448,0.7734860843649303,0.26293997798257607,-0.5250643654057008,1.3060778141617142,1.039009874556438,0.625876272597977,-0.9546568264345296,0.35196852129239486,-2.2029446842645672,0.5557619938939746,-0.9252904807763036,-0.4024927959341422,-0.17981619316189423,1.1842299755348398,0.05611762191814762,2.5894491607032726,-0.35240551380832574,0.018238592129462106,0.26432973436935026,-0.8414839407519823,-1.4003344091574084,-0.6382047311448353,1.0274742320084775,0.38316211063612693,-0.41319657451899383,-0.1342357091546731,-0.6397283100386146,0.6589020150043154,-0.252691586251963,-0.16746980388734212,-0.5551160433610347,0.1528752294995792,-0.8019136714856243,0.6782021760215371,-0.4635525239856033,0.08915372497142293,-0.8145720501282776,0.9420896040211924,-0.5615641142252006,-0.38904564240121253,-0.5998939715889655,1.3523602723900652,1.3283952501418943,0.9381893555571472,-1.6365884121113385,1.6175533523668295,0.49329175957473703,2.3188108542254104,-0.4023544779889674,0.8493339155338155,-0.9063970297756172,0.5825012587799607,0.19733769023432757,0.5943419274750292,0.12171800370509178,-0.5821091498314019,-0.4434756697739273,-0.44170706951223604,-1.0171773390311327,0.0863862045404824,0.2739640151982936,0.7357630193944775,-1.8167621187717469,0.287203208295721,6.040480262647918e-06,0.8354356737320945,-0.7797146245367017,0.4643211390017372,0.2767932606694856,0.5125009194647072,-0.1761369881363093,0.5074522641978563,-0.848769502911936,1.1209874237558584,1.118695007097208,0.7362450781077818,1.3435087838330846,0.16174949574849773,0.020342180075064498,-0.9034411371697866,-1.7667869986093478,0.598925269309774,1.1829181210254962,-0.9129658264532017,-0.5542436299741706,0.3458777249413787,-0.5395836993590031,0.3595764351819364
256,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,6,novela naturalista,other,-0.5014608170608915,-2.1080299019301334,0.8738903040851491,-3.774758283725532e-15,-1.0966525006642898,0.42246144430827126,-1.4258948021916285,-0.8769560919634531,-0.30112455116556563,0.02269887202253601,-0.9212250728885114,0.09909815209183709,1.128200295336829,0.34277561041683346,-0.7953847116402538,1.7095178495965162,0.9631021331131863,0.6809736869534311,-0.7553577368405089,-0.4619806391527225,-1.9308587479898836,0.7111309982964054,-0.9667014134568794,-0.6274159230213023,-0.16653895273153232,0.5203594234606536,-0.29180209718594746,3.8081155760086447,0.3299540811209095,1.0371551601298212,-0.8779599684790588,-1.4136257839045507,-1.3813215648466,0.059336077862367664,0.4549274991522233,0.46262099151688907,-0.10631724455125058,0.12300154266716257,-0.36157345784346157,-0.2500916641303749,1.180144244260396,-0.019778571643007226,-0.33510809696305194,0.19982641184021188,-0.5136043273763577,0.3244147420330148,-0.8140084625867448,0.4600041799465369,-1.4407318332856849,1.6988013074536934,-0.4218175000625154,0.8578994280205017,0.670194536785947,1.4749052918125845,0.9678574554494344,0.1109990043729667,-2.1153975549447006,2.1470715700768364,1.436599643934257,1.8599449184417793,0.7786291815014009,1.926385269841117,-0.8585936770050173,0.0894016565464697,0.5688898473078265,0.5052051750768831,0.7395543061339765,-1.006016142719935,-0.5943213511561978,-0.045807512345144075,-1.3573128775070877,-0.34923704417417395,-0.47762722140269864,0.7195272134852794,-1.4009780882685972,0.9766721048267519,-0.31839812918747046,0.7244433837467323,-0.7907309751971535,0.7923119624340469,0.16900009215543055,0.39960825020856483,-0.11002451641110977,1.3118846098903465,-0.87080730638722,0.6722076803582566,0.9616297708180621,-0.8066924355023738,0.8186568121987509,-0.2594267808679481,-0.6208657262408838,-0.38914918900474105,-1.4522682278979704,0.005116121985218991,1.2209629589180235,-0.8750599272301804,-0.7769938093116531,-0.21568356894928148,-0.4374458926597634,0.36526329188795004
257,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,7,novela naturalista,other,-0.3166074554699745,-1.0505156083299232,0.38311438987820234,8.881784197001252e-16,-1.4853659045612129,0.3252526544992975,-0.9244882256839131,-0.08391560879949367,-0.618686092180545,0.18488416647351125,-1.0948148874148815,0.25042640440385733,0.6732020280343725,0.5295568266692618,0.11659097594938439,1.148342916169121,0.7125152682874822,0.4298149121755299,-0.954437476089971,-0.021168720210688274,-0.4277003054739712,0.32253877480986226,-1.3905891328734503,-0.5277826593928605,0.5127374867105778,1.1367309495060192,0.24762900742745964,2.431780742634523,-0.06205378841859366,0.9872538957859387,-0.6610983022914967,-1.3813290186924863,0.2814390572004837,0.2056417964922823,0.26812914349836614,-0.05316417407190488,-0.6810165532361634,0.09516295579770917,-0.008723518324082136,-0.6541144041712208,0.7513898791247213,0.06197657843508031,0.6413062056918508,1.1514854698151649,-0.9235624575829382,-0.10459303270811993,-0.2750028657477408,-0.006499164862526108,-0.6808977385242736,2.221497320936181,0.31150333746928327,1.2839779510444562,0.5571848452772503,0.7996375855956042,1.204720111467942,0.585719832158196,-1.3815432773920913,0.6685714359979791,0.8570148689232151,1.2000483736527308,-0.0007471131407568166,1.3534634491199844,-0.5280608610898114,0.7335383546644354,-0.34968024933599473,-0.8872136091313436,0.6526364888042173,-1.6161976256660922,-0.7646409536339993,-0.35880567230709604,-0.6790954091025458,0.5478869702277822,-0.8558640641812865,0.5454345623526624,-0.5132881536663829,0.5179980962055941,0.13621469666884,0.4154354242839271,-0.23683150819278342,-0.4159750823115056,-0.708110781451365,1.28148014213359,0.15401271424903817,1.2639849652802893,0.3656215589319671,1.378669742812611,0.9546549024537572,0.4862718177420966,0.5879814061559441,0.3232070313119739,-0.3258203731648419,-0.7582490061382994,-1.5115639976057504,-0.2370456252648343,0.44116336913446696,-0.12461754620054233,-0.9263824093548909,0.30511805479646004,0.09667957275869332,-0.11670866864317353
258,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,8,novela naturalista,other,-0.1379567486549904,-2.3709142945144537,0.2962341282109917,0.0,-1.0783623145096621,0.5585317610681253,-0.5450446955910007,-0.5524414649797791,-0.04516527624334721,-0.02506250735306459,-0.6144024456487269,0.02463214469865438,0.891975118859333,0.6750198459057015,-1.009314969189533,1.7956438967003239,1.0535985567596073,0.20508290362639414,-1.1959364849430534,-0.5785771909806368,-1.2185534151960535,0.1790754834438344,-1.2064310023179292,-0.6518993424634729,-0.012143495167808993,0.478670215916118,0.06541211186331264,2.473169053711482,0.2700028100440388,1.2258748461303473,-1.0039665917656633,-1.0468046000064275,-1.0996158587162048,0.47300795735247547,-0.1334024702329657,0.9414770289829946,-0.17060162179414196,0.7738234484429896,-0.21585579182322645,0.22529375311361122,1.0901115206466496,-0.33606835593356665,-0.43585354351194106,0.42433384756824744,-0.6480735564762377,-0.37823617428159473,-0.06515927144568678,0.424036319306051,-1.0193323069195124,1.5190496921018335,-0.5941252731563811,0.5836929276738516,0.5153031148558469,1.9186769071684608,0.8684113827637923,0.41720169710779054,-1.6051017994766434,2.2880409343463906,1.1105294901575666,1.7268690916289815,0.09058904089661368,2.3905811455042123,-0.9736386784699116,0.2668664597310797,0.5647223423368555,0.5291890285744474,0.8105141831972575,-1.286987657408031,-0.7239090641558539,-1.5084912423502015,-1.5356560839902627,0.0177088485893524,0.0007982280528953112,0.7664582922753826,-1.0419332801010848,0.18096140250720616,-0.3720304010221813,0.27071880777091817,-0.573171561073063,1.1022335114899082,0.2774972053655418,1.0842983802132928,0.367574722385168,1.2277500956145309,-0.8586270810671568,0.5505008022352413,0.9633208117286971,-1.014985878503012,1.5644337463164222,-0.931711491584851,-0.38343121609566033,-0.12165256086156351,-1.7521372403912494,-0.25423460066802583,2.2366920529376078,-0.8415843675208077,-0.7360489987564138,-0.40469629384250716,-0.16096449773268695,-0.011484222139451106
259,subgenre-current,novela naturalista,other,100,3gram_chars,tf,5,9,novela naturalista,other,0.4153226806245417,-2.240878025591509,0.6073969865220425,1.7541523789077473e-14,-0.6713857790922395,0.5212635877551823,-0.3284666570961561,-1.0324910425170657,-0.0481110005624944,-0.24835348800569063,-0.7102561137349044,-0.0003442137573787529,1.244210239850507,0.9407424278086106,-0.7322500725905284,2.3704571552503264,0.635541161506729,0.6066170416341328,-1.2304893805470156,-0.6402902254184724,-2.058592382930991,0.8831500226302715,-1.3359341202473427,-0.3660640592983655,-0.1341700821661712,0.29042793453866733,0.09192920207512523,2.814922385549348,0.44264813824554655,1.5031134422357293,-0.8844670224492208,-1.4474499794774087,-0.7783330858153226,-0.143557715176989,0.36617845255497294,0.22367822510266255,-0.057654887161672275,-0.16882570652363493,-0.766076902222919,-0.03633696148082899,0.905727430738741,-0.4791733627923055,-0.2807924034017121,0.37366550414538735,-0.8195870010172736,0.0408467472861479,-0.13163125581386592,0.44731453284610834,-0.8974259473652125,2.1763771749325556,-0.7623486163366394,-0.17504602540345793,-0.05835074791226502,1.7299395380771354,1.220509894542411,0.712314941489572,-1.965500990863911,1.89120288433968,1.1930377220654997,1.9764424729693644,0.11337424213441216,1.8210935680861535,-1.439270787416465,0.06681440600028271,0.4595178665927561,0.0795101228733952,0.5595378704567322,-0.8583615161702008,-0.8941652252224743,-1.3442449932155243,-1.631065445025321,-0.5160845272426293,-0.4208185915361923,0.8708461182356451,-1.4332262524918993,0.8580855739296863,-0.22814157953542735,0.6452433505364717,-0.6650948519181733,0.9753683827665705,-0.11285185131322256,0.8062099168418927,0.2694523163640766,1.2863038213471143,-0.5606745876170259,0.8074230093776953,1.3134536903678626,-0.36244953410514524,1.5769648136645584,0.19830138835634592,-0.17620267356291186,-0.35261661541541334,-1.2004236896291978,0.10132021305497796,0.9727876477259687,-1.2938724035524731,-0.8984535778546215,-0.4184212099300533,-0.11202066717765147,0.15968881858734724
