,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
152,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,2,novela realista,other,0.003920576278120966,0.004940534148454083,0.005835368363027231,0.011478721961777792,0.006550590923804263,0.017271690706866558,0.006170575761773425,0.0047534397041167215,0.006818972986245094,0.009282451024847288,0.007779753091579204,0.008784790800888032,0.007323218986493602,0.003334985084708181,0.005394696943288506,0.011154633759365064,0.004198005496720418,0.035035562092297516,0.0027368013582342943,0.003361130522672169,0.020896481438270713,0.005617444035404349,0.00722511377720846,0.011833533033554125,0.037781406775675846,0.008958500728378057,0.024143100396539875,0.01125499619379585,0.006876278788528583,0.009142270423188013,0.0041917247977661075,0.0028885606839903675,0.008076255316839125,0.004117094759383253,0.016000825381115174,0.0019509660428429982,0.004563374467746001,0.012318481268984457,0.00990483033036909,0.001876676339842483,0.0013940031265267424,0.007200062446775314,0.02025435598731956,0.04851916444273266,0.007423689010881527,0.008039294878770439,0.024229966108058814,0.017712443898608248,0.00920688465502514,0.013609133653733126,0.00931983642092813,0.0019467111592111589,0.005236346632502022,0.014374192103808504,0.003199169524700901,0.011442689670549637,0.003751929578038448,0.014697974469902376,0.006532329040064093,0.002811733300056722,0.01176534126087547,0.008740492126299003,0.00233686204815237,0.005568310391541279,0.006371683991964059,0.022217014826336683,0.005123426538152674,0.01196265987060212,0.011389636003194889,0.0026838375927864646,0.005519916335253812,0.010102925076785084,0.004415575142144238,0.01450519766257232,0.0035345285703892227,0.016432347566850507,0.0044401824040263705,0.015919890583052133,0.008421302426264722,0.004899094938541618,0.00853074124647212,0.007092217077381353,0.03674717907568203,0.004526653745945518,0.006466569943154517,0.010192262551871849,0.017071069505300195,0.006006355138471746,0.007005837063614735,0.01489495143867266,0.011789030573756234,0.0035754325614560747,0.007280169952935201,0.008984927774662574,0.0022541032158008532,0.014132967604730495,0.01976119715388749,0.0027522931358712885,0.015679669060553833,0.012259821741097078
153,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,3,novela realista,other,0.0037922038898601396,0.0048943472327459435,0.0018060981310361523,0.008274440076652009,0.0,0.01979533806139778,0.0022321008678841876,0.00875275103817682,0.0075099362956709955,0.005835877290244305,0.009548674902015055,0.011583103157182875,0.0029034320253291494,0.009473987103109417,0.006386878624492177,0.010816393660090646,0.008497703585454316,0.010205783836389695,0.00534667186335257,0.006370003637229295,0.007729554155143775,0.0063171679346596685,0.00843788428241915,0.008187626669911881,0.06276095285809052,0.01245806498521885,0.01570515116892213,0.0051979888309675246,0.008098446886228633,0.017198678171201066,0.00718456540769796,0.003962513390685944,0.01229218674786682,0.003552810087779662,0.018109778368434023,0.005087711605907534,0.009210984993414564,0.018525004488995724,0.0011567540322580648,0.0035397096308811943,0.005002970454962001,0.009068757318784008,0.016457113110210374,0.03357692193790113,0.001725008983837856,0.003892875863315669,0.023147974718039296,0.020386845138714166,0.008715582123793862,0.016969177745936113,0.005053766830650929,0.0062242831695339266,0.0028759109605002832,0.00896735808680791,0.003840885278125923,0.008555296342128116,0.00868991112049266,0.016460584103469653,0.007925314441042053,0.004331228325410665,0.003990372019729097,0.0035384518162228677,0.0050052514271017355,0.01074444262493813,0.009440643357915035,0.008326122884280427,0.003297410531295524,0.01648123920516518,0.010597607965157638,0.004349071542760339,0.03175771686414805,0.007394337048153573,0.0010913488426447634,0.029349820638751058,0.005545959655945557,0.026276762187024273,0.008122776139981396,0.012260529977050294,0.00666597781354986,0.006329526924025981,0.0033893804903522918,0.010284183838032625,0.03993826154851478,0.0020517501238077095,0.00474109489135805,0.00552290067472889,0.005606910495629609,0.006659913834638858,0.0016750877192982455,0.01059997972782107,0.023822972017368625,0.004149859900556915,0.0057497174072285075,0.014151371780484458,0.011375125269525655,0.002934591679267531,0.02064629261054843,0.006965696952178665,0.008752953934614574,0.00980955960954888
154,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,4,novela realista,other,0.004088793870349542,0.0024164635126684643,0.002252101311538383,0.009904454402147895,0.006182695774935127,0.050340658530407686,0.012833512398642409,0.007102876209509037,0.008890360588324946,0.0048140489466997685,0.007848018586709972,0.004613805844274915,0.006599092606675973,0.00892114616350971,0.0035573785099801834,0.007823747130676293,0.0041793765152763574,0.027487011762509138,0.009594945980423679,0.00592407679859468,0.014609274340989268,0.005320866796231774,0.006193289275547749,0.0077133464033180485,0.04266471734132444,0.009654024306966514,0.017129429045046808,0.007545271309810833,0.009260738146092585,0.014185159455650923,0.007579244784906446,0.008887996594156197,0.0033262569918249426,0.0032443398666224758,0.018632958700181144,0.001544466706629546,0.002131118563603437,0.016162982285022474,0.0048490696111310036,0.00447403246730139,0.0011285367938000763,0.01649130604995162,0.028101491905481793,0.027690162491900993,0.0016325914027281777,0.0010980392156862743,0.01874234044179897,0.014379484011227094,0.00697799651668886,0.0070097984483627925,0.004623640554765895,0.011730128258079871,0.01163356462875493,0.008500758279819087,0.0032062983758465776,0.009053582527803083,0.004697394889953557,0.024305313986736795,0.01571210760269801,0.005509696103275266,0.0077557139036395105,0.0071386638480198964,0.005828359239704943,0.004997957278608438,0.012235326799297327,0.025782289559163667,0.01011906752192568,0.003923977000105789,0.010620383196498188,0.005243398329995657,0.01961617419521438,0.011013354815694371,0.002195841501777382,0.022536298721891973,0.0036002604330106695,0.006367116569917301,0.00846178915585657,0.013209193131483592,0.001978634661427456,0.0015002628637445048,0.008534742491439156,0.0071358126230391195,0.03412569838777601,0.009509915861551428,0.0038474259452327404,0.008212101397023061,0.004796868923723517,0.011918297487891853,0.0031140196515196516,0.012480582686817222,0.012224908779793,0.005141435903548695,0.015027546029817238,0.010031547194022328,0.004501092155648706,0.004347463658337316,0.019049599562599624,0.0013602600437749041,0.010490332892820588,0.007318904675074665
155,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,5,novela realista,other,0.0019758064516129034,0.004959226227856129,0.0069452368388788766,0.02157699524605141,0.009106245921262466,0.021403472856534968,0.011480091717082032,0.005597877865879894,0.010500594211236386,0.00854710030576678,0.009438605748532386,0.0049968653925572416,0.0043459793734491325,0.005972795809235974,0.0016904462687440498,0.008257374690170185,0.0009349112706405835,0.03137681442059351,0.00774812338859767,0.004254262267765791,0.01905780450670602,0.013912162244570751,0.011237870035213503,0.015175579900379625,0.046813397499164994,0.004294952714806056,0.015937446000035934,0.0057901608143148195,0.013099498311665476,0.006183909094829614,0.0019485354648904425,0.0062460386364142865,0.003528742147735985,0.004560271599342028,0.010635914706556018,0.0034761530669593947,0.006945801889204636,0.019460329637101547,0.0015091055718475074,0.003344000417302624,0.002544357718600143,0.01144060300968071,0.015775126996648674,0.04010585594108615,0.0049677677656466655,0.00886362678546098,0.021316250444531115,0.018752381498502405,0.007814824893924656,0.013352531167527762,0.0017611675959052183,0.004392770774562853,0.009631921806248942,0.009078783696873632,0.0032517793866080153,0.007981891874220026,0.010604426843959302,0.017072081711920328,0.006906921589121513,0.0041959651023979515,0.007403529007663082,0.006525292624357455,0.0067425173961977005,0.011627039081628281,0.0069959648403920835,0.014459702897181397,0.011763374460453772,0.009200667635035445,0.008204798603738128,0.0011103896103896104,0.015260357721862764,0.005221088047673635,0.007095716822498404,0.013614621697233077,0.0008519585253456221,0.0013440267335004174,0.010472108816417754,0.009827691424988847,0.008489617359408048,0.002513030491109688,0.008007180906353302,0.010782739517304527,0.04662585597656234,0.006597027526525775,0.005550485499606157,0.0031828984235518455,0.0055139705942272264,0.00849853876284071,0.0028277174240928906,0.017818314363295534,0.02528603247708665,0.004819459212970546,0.012054884102368355,0.007705033255249619,0.0015070234566928198,0.008825101097525812,0.01837838016704288,0.011511324943938665,0.012474209536215183,0.009232791824557286
156,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,6,novela realista,other,0.0,0.00031818181818181815,0.00639072092945894,0.014184590234159017,0.005946562964843722,0.04472099821456821,0.004640524135340411,0.010474515093457329,0.0034310058088313387,0.005533136583019741,0.0017445255826516438,0.005115314695670276,0.00866733710970908,0.005465012777189578,0.00910828177361532,0.007770030152734513,0.0035648144471675807,0.021224759300919244,0.006949036649224883,0.003906519674085808,0.013062386920760368,0.004265572847509218,0.0061874161324585696,0.016789084412380417,0.050504709397452226,0.014546405433234166,0.01602266085887047,0.010084920725659223,0.0058336205836205845,0.013938483528068457,0.003036891216134494,0.010643357355557577,0.005765769456515576,0.0035374221188855153,0.008177603135117995,0.0033181016226432186,0.004745409854638469,0.016400010939164846,0.0039447981808784244,0.0030332758804981017,0.0017522691417214745,0.013248846717743717,0.013439992591301894,0.04113141356498702,0.004202340749872447,0.006422062061431173,0.020506359445121226,0.01303533012503712,0.007158992458150968,0.007011022499982158,0.0006139112903225803,0.010750749089380613,0.005756774405754481,0.014114762963946356,0.0058488275989081375,0.009643692922831888,0.009424793743349485,0.013575702536191976,0.012682495686365692,0.009181956243039368,0.003934180886026083,0.013033683343086086,0.006242349185352564,0.012535949002061918,0.009678436626912196,0.015374498285171519,0.00778236501159167,0.007939885207962665,0.007152208367361142,0.008624253438948827,0.030386880235180467,0.0019786962863885937,0.0007667342799188641,0.01675212490795546,0.0011492704826038165,0.010949311236313703,0.018830235940240234,0.012956024213595993,0.0032935017392284036,0.0040007927056414086,0.005850958347878636,0.0055617140899241815,0.036066235303176805,0.006163283817463739,0.005960087311957737,0.009118793137659904,0.004645859498166798,0.006573247404016278,0.0005401234567901235,0.009463894807082844,0.018893850700021756,0.0037969719559378026,0.014634990338473527,0.004410570434878377,0.007446115258644816,0.009971951984009216,0.012349973196585894,0.01157008130595506,0.024436688693329756,0.006687163196188982
157,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,7,novela realista,other,0.002439731135799684,0.002464020766252005,0.0005696703296703293,0.008159420835868781,0.006082267698313725,0.021950772965985008,0.005409235022841823,0.01301385239913104,0.006490006282833967,0.0020438691348973605,0.004915977732681014,0.012837549170438518,0.007315284546271216,0.006061147300595491,0.005912833037253143,0.00469186041667287,0.006237664156318811,0.007493765656515588,0.013986423242137131,0.003378524467735418,0.014588080506342973,0.013885571570227176,0.009330411872625722,0.013736305795827916,0.06222870823124984,0.005805002476749203,0.02279529910833922,0.009128712779460214,0.014896869954184442,0.003600919907238516,0.005717991229748302,0.0036259991986260986,0.003122505696501313,0.002665399278263361,0.008238890329882358,0.004233303187337138,0.005131589552735597,0.013831803023270847,0.010729359404323284,0.003348201312983204,0.003518649193548388,0.007587065811597686,0.005713427466145416,0.05525455413250906,0.006074344400166627,0.0024567925380717184,0.016156430151905515,0.021143404813625664,0.004218969542830135,0.012389358738535215,0.007856057255367867,0.005307396884880787,0.004959907157764791,0.011762556623996058,0.00305986763285888,0.002694196860997866,0.008129037353669372,0.013221037577743297,0.005986568010486144,0.006778240096641955,0.0032257914594494928,0.002808378749671686,0.0038093598845948297,0.008173010577427493,0.01100253232453615,0.009757042991285882,0.007084370071670114,0.01771396457187537,0.005387875271757076,0.005535436216148414,0.05694918838789199,0.0058493390323268194,0.00275086805868938,0.021897552847144505,0.002373900029142996,0.01001905819892952,0.01719267549533312,0.013155144310528104,0.009815628326653711,0.0020026331495283916,0.0036940993829736616,0.003870267245840594,0.03835084941069159,0.0027012755893300244,0.0004792089249492901,0.019016169513635276,0.011089736402116697,0.007193145839106837,0.0012104694700460828,0.015145895656866195,0.018710145650519393,0.004876409886856936,0.020941939531556427,0.0026123772791023835,0.0059171225210778965,0.006114830158329334,0.010203881912186406,0.0039695347581314286,0.02116730770672657,0.009868920247899848
158,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,8,novela realista,other,0.005353499847008975,0.0005847154277532511,0.002702065605152349,0.0070903984426636535,0.0035944047901253877,0.026390410612976055,0.010511818307476013,0.00935904376780697,0.019347613189454257,0.005162311581562066,0.007840859124330399,0.013680895974204257,0.0030359081858006586,0.007994000804599085,0.005824159412869091,0.009487072382644278,0.0017453253264875228,0.009156387799704652,0.0031853527687556904,0.011400787776514511,0.00863658447788288,0.012116776243563152,0.00874589922884985,0.015901757068533032,0.05221919445588804,0.006490136785121947,0.025535055169109467,0.01332012289791973,0.0009130434782608693,0.008231828498646598,0.009102119194047693,0.003809124613617201,0.0028756400956611327,0.006659957947412554,0.012281915508997265,0.0059481106111119895,0.006283804339250833,0.015042075096033987,0.003694469667295754,0.005498902509105947,0.005416246029177063,0.006459927647113454,0.0058456034002229654,0.05664142592822199,0.003705163205656663,0.010262266800738478,0.026556908562108614,0.012653861780095197,0.009500959227158916,0.006371115808310025,0.021522294420728106,0.003824813323680802,0.004918392427465008,0.007333885241686365,0.0022279937656900727,0.007581322705351588,0.011389282298645468,0.026865651022958723,0.004487320955110249,0.012274099775599361,0.00167001786356625,0.0043979387934507145,0.007989767330066972,0.006276039605134941,0.011415622253026008,0.01092362779152321,0.008620748091176064,0.005819317931724189,0.005251800219480721,0.005436077738632956,0.016615727034099435,0.007952332315553612,0.004077792796920821,0.018776092609461847,0.007388476183402652,0.00907500867895374,0.020296042574665614,0.018141319105231576,0.0074130852055787864,0.002658926113855019,0.009727677997652324,0.0040377450556275995,0.024773417778383187,0.017819998161562597,0.002827271742896742,0.015521389457150356,0.008278186189158711,0.007858060433168827,0.0010981793743890522,0.016068741354169122,0.021578290856163192,0.003992860421680633,0.0019284067049499757,0.008166522483827546,0.006076235357342031,0.00929713030856252,0.006162925614367109,0.00541199141312048,0.013678903802814274,0.0029082219175904545
159,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,5,9,novela realista,other,0.0019075666576672562,0.008384353765618106,0.0076417652566408145,0.01447083754281629,0.006376132131482475,0.015410916199427851,0.0049444384966462205,0.009633878527629494,0.014127830604230913,0.009488981616727656,0.007846533109904246,0.015052734825484193,0.004677621419198984,0.008327078279987398,0.004926727451522649,0.005805998674590801,0.008207521278392641,0.021970480971643204,0.003826126001657917,0.006387679661890915,0.018120994512573218,0.0032295320607481043,0.007703998543370891,0.00693891699000988,0.02188167805068365,0.011737464719266434,0.013709566237752067,0.011518486150152501,0.007388132683817447,0.006604938712249832,0.014266684193913476,0.007849614315392082,0.0009751254180602004,0.005358727709018064,0.009326414959671405,0.004320409118008092,0.005211709817313265,0.014397078157910003,0.002706194118911649,0.003459138521275616,0.004844600767043596,0.01351341735112991,0.013196495891814626,0.046164809164181315,0.0022392287816786456,0.006210970859545344,0.015150180642463255,0.00787430604742274,0.003601873587001681,0.021864643926647786,0.009214300198707804,0.006887855498981511,0.00484318064817793,0.005762237819282825,0.0018939393939393942,0.007501908192517016,0.008820295127052296,0.01817776216355914,0.005600760683121566,0.007909029491117651,0.0020564306272535357,0.008602927550699949,0.00850229113590994,0.0063327309159349685,0.008685332804706646,0.01772075708338412,0.0031741644562334214,0.007924167085239513,0.004735455795155243,0.0036311245196460253,0.04114751597355317,0.006743393466116425,0.0032591068413936396,0.022045279471074625,0.00635557424222721,0.012753349499860041,0.009518926038347196,0.015221309840166175,0.010657654021860903,0.002123217350600718,0.011034888777927456,0.007691029359239061,0.022187848804858898,0.020981412509976115,0.007538563440495855,0.01722445177960034,0.007665759864094732,0.004560013713387726,0.0061962746752917165,0.010759761232324022,0.02344711845958372,0.0022406561283221616,0.013210325362505866,0.003673293609086721,0.00470595509941805,0.018229080764618575,0.013988998389838225,0.011980817425650993,0.013211436468150095,0.010889801717622289
160,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,0,novela realista,other,0.0019646569646569645,0.006222317520127739,0.008881312866850007,0.04278661953086896,0.0015742362476233445,0.04078628858739195,0.012100936736250172,0.009350062564070553,0.01283408110269255,0.005754063143074135,0.013195085550336206,0.01120421977155416,0.00910863953670066,0.00603518852203938,0.0012482327840604582,0.0050701486042644805,0.007625234017819733,0.004242529122801037,0.00417757383745287,0.0064150575795229705,0.01070623964667417,0.01019922964745968,0.003174154229553999,0.004411048620749408,0.014820731732525582,0.01326644094241718,0.023409489678467947,0.009019436001459795,0.003318454121293947,0.010885230484489744,0.008505032386212584,0.007531332287180544,0.009091954272605469,0.004114779681747377,0.009344765269071346,0.003206623144753272,0.008713362547640009,0.018563667321179967,0.002825029438739116,0.006362288273632761,0.007019642361427586,0.008628020602540632,0.005422209535042792,0.07725800961313904,0.01139171941296784,0.005909324427111954,0.013248263091922957,0.021536086308164323,0.020885139415712888,0.019968023316546443,0.004095577311660556,0.006119661492559829,0.006406730447087151,0.013974847680248106,0.007010449913392505,0.017592622569793145,0.0054315142766138535,0.018265799349573387,0.006844639772822592,0.00300917271746144,0.003039440524193548,0.0053002686048226845,0.003293175300576617,0.011333814116129487,0.007810879866378927,0.007020969579651668,0.003743186270232268,0.007367742577715386,0.004553368182094684,0.003715018045130547,0.030394571426230678,0.010418478630476855,0.005552937793141371,0.0062678904956871475,0.012694176755090747,0.007839033329219761,0.010492347839447554,0.003716869000564653,0.006665835265234181,0.012433123923945329,0.01269514738854045,0.0056011786110949915,0.023196873837363113,0.008222903125386686,0.005256780586704531,0.0,0.005855437243492785,0.008901400894306875,0.002056405997614957,0.007536845045640747,0.0016070172341297222,0.0030785827831370694,0.01276670746825606,0.007758822677980608,0.001506743309149408,0.01702307050437345,0.01125124342764304,0.008812181381352514,0.01303678575427772,0.008119517269789947
161,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,1,novela realista,other,0.006695308522226733,0.0033595698839424975,0.005999240517822809,0.03559037497855837,0.004685274843981183,0.047289330117164546,0.009335866321101489,0.009670497477905276,0.025990028425628756,0.0046646949601796515,0.007827098425043567,0.004846449983263895,0.00632715815480229,0.004647633905104958,0.0030014963886892663,0.005371727746299486,0.005644824098934402,0.004027185468297324,0.008084801068908552,0.009144413119528407,0.006825671062716287,0.012488680659942459,0.009062429270636189,0.005621273246688785,0.012260396639534828,0.004205063916996616,0.02280247694953126,0.00869411301871978,0.0007567567567567567,0.012182063274907215,0.0025458643463050386,0.006489533841547132,0.011875620938618731,0.005101259112702074,0.0159820897990706,0.005452353801748962,0.0062222482024459945,0.015394197526805844,0.006943947241906164,0.001,0.00116527062004676,0.015043748210266073,0.01020927329788341,0.05997918417403088,0.005266903690299314,0.0069098411052468936,0.014578995097090907,0.012809387590504335,0.021143141656135712,0.014949400967494522,0.0035180964206640852,0.007360381967480055,0.003418731028450893,0.014490403521416227,0.0036380532679621035,0.015807201670673593,0.004371654716009757,0.02572858853124358,0.0046611550489543095,0.0065669164802773135,0.00829012572558584,0.009421899613341521,0.002608084033853082,0.012575183959991666,0.0061733237173338075,0.01134303579868519,0.014991578444270477,0.005462242633772976,0.014264877034716048,0.0034734610123119012,0.03337526015655879,0.008414609671712312,0.0032942004939033797,0.006856805253703495,0.009272868236042942,0.0027898011355079666,0.014397808146927522,0.0031492491428613263,0.005241004245596557,0.015806940441200176,0.006771763669143684,0.001374290830137605,0.02643542911261387,0.005355233908954399,0.0004233870967741936,0.010480568917912318,0.0023663955111825298,0.009777235519910627,0.004617323544561647,0.011965693371357404,0.003816778365463579,0.0037534931463393574,0.007875669703990916,0.00840025003010495,0.0037942744551967213,0.018968571606259893,0.017815016885198733,0.006398870483258986,0.017173221637892,0.005508830228774694
162,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,2,novela realista,other,0.003944420302439555,0.0051965691593767035,0.006074780550864447,0.02847006753043493,0.0060569608973045285,0.03842094430601151,0.017983656297918843,0.0047021487407348335,0.027885217707998632,0.006493276016668122,0.008848484468973137,0.01047271294995949,0.010258020128784831,0.003605144683141493,0.0005303030303030305,0.005210112719941352,0.007156462219861414,0.0038974799181759616,0.010950529892809091,0.004574774229130445,0.007571110279897482,0.009844253844814395,0.005776181599232573,0.016678290504767632,0.003194844139166648,0.003990935077380856,0.020579631003572834,0.00488087332473772,0.002369574553080996,0.01777180660202054,0.007563983844144881,0.0065401061510576616,0.0077596978026904856,0.00702000577770134,0.014835955394411683,0.0035701883646495377,0.004870269630166648,0.005611798144017491,0.003695759267203865,0.003943703141886036,0.010179347582977682,0.009628266220305211,0.004550949412846103,0.05232897907370151,0.010253674147645544,0.00638276013312909,0.013445780613207574,0.018367343337395665,0.022715092290336407,0.01183082145767148,0.008654363923106556,0.005794628711420944,0.0068269577514638875,0.01886881142293273,0.003076314883639077,0.02051423114411779,0.0023344234245422316,0.05174029629907409,0.0012759943557632953,0.004650977486889305,0.007877590355817003,0.01255001734563919,0.003801148850681946,0.004867765945395092,0.012765438223662832,0.010745035774868412,0.015439598517825717,0.004574706190841295,0.005464647471655735,0.0011697191697191693,0.025582675921933404,0.008672189499492658,0.008535497711137837,0.007096000179490429,0.012758226029601957,0.002074217787632422,0.009430519882226759,0.003921934062153183,0.0027514299127202354,0.018228314531405006,0.012630157984199104,0.004696924933381693,0.013333227837022465,0.005256255212228703,0.0017993446715556258,0.0022121014964216006,0.0009248251748251748,0.018773317094859635,0.0023699787424851376,0.008219426373885143,0.00773476813503719,0.00691539722576815,0.007858954362257935,0.014690273670404501,0.0047492110351448225,0.027967933066477983,0.006797172833064278,0.007919245387818744,0.008113496944346411,0.006510266585315761
163,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,3,novela realista,other,0.005130586210230259,0.0004820936639118457,0.009246555032669924,0.048770849078469174,0.0054267730503815195,0.039565304205158115,0.012417733967504438,0.009062181434548622,0.009737743699280583,0.001615604955198785,0.004609994458789876,0.011786716892488123,0.004847639692212531,0.003331780860976904,0.00560186038491643,0.0061312024785899165,0.013867666411343307,0.0066349316796007855,0.010252154227290953,0.0058235046800920575,0.011251212871970473,0.002434573002754821,0.009149527786950324,0.0183203141877937,0.014961210601707903,0.0100556944232931,0.018362224442802725,0.012938997079221977,0.0027906083173255447,0.013689282175973863,0.008673056181899029,0.0023874338937767124,0.012982489150349103,0.0051965091782984925,0.023786612844799673,0.0037935315580151364,0.012948853395694104,0.011130061503740827,0.0034796753027229697,0.004119592278569021,0.0015344054580896682,0.010113433368986357,0.009480440685892868,0.0422505106791896,0.013366342366402106,0.005669246916638428,0.012270820681824486,0.012502461735759305,0.01855899202452601,0.013699359316900852,0.006751314181367427,0.00555759248164075,0.0030466934022213127,0.015347641132114563,0.005907581328947151,0.015509788772818967,0.00534286026197965,0.044284830743046004,0.004525213469657913,0.002483827751196172,0.003155583642272481,0.006427800209934438,0.0058521597097306866,0.013248499922189558,0.004322527465508064,0.0034405174260364944,0.012155093865301801,0.008792417011406433,0.006986518767811503,0.009410226151507021,0.040479760159915654,0.010670748755049388,0.007371540020543135,0.0061999023413849596,0.00998355125854067,0.0007896573259476487,0.009795352069151967,0.008963654279339973,0.006164481235699187,0.005150727480372695,0.014892807611081723,0.0025622116431708404,0.014120629648319654,0.00578092715859997,0.005387449835124691,0.0026942443535644574,0.0022412789445873365,0.01662864510825677,0.00410145384069996,0.009044675326352924,0.008589540958267802,0.004166934766520636,0.010483738037220348,0.0095865567799785,0.00383844446869657,0.022190969084574325,0.00451273816187685,0.0040510951293054156,0.007465797805556423,0.003301448240087791
164,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,4,novela realista,other,0.004850607471100829,0.00216734843845538,0.00526336890778401,0.028440126432768588,0.012828587756840792,0.06698472430101403,0.016311181285558016,0.007915318291266743,0.027485999403315295,0.0057332208959275845,0.0023649016677913816,0.009066651054643412,0.005133503746448987,0.0004792089249492901,0.0016179746179746184,0.004282089643816153,0.005308579846019321,0.004750424420641419,0.0035088257289926585,0.016493490859650937,0.0053781963925747245,0.01086691870709553,0.012151871858732817,0.005254503536210493,0.012651755409458095,0.007134860563207685,0.01952057619851605,0.00823129685753667,0.010369000123909606,0.011707835333471708,0.0051480665253701395,0.0022984195300320615,0.004257422152502988,0.010782661709727298,0.013795590967067577,0.000933800479439425,0.0030222017520404616,0.021065434189952215,0.0028616069889985346,0.004574831732896249,0.0071685498797428825,0.005604062509184613,0.004796682063913302,0.05792851541488777,0.01162482200646611,0.008638953032652606,0.012658122627604377,0.015781147008342874,0.004809473097693633,0.01293235976459782,0.007951315320970702,0.012235272360931707,0.0026249240774542494,0.013033013128440416,0.004388158972774018,0.02769302713576527,0.005199915828977141,0.027230524242156696,0.0025485078792488514,0.004519622307479403,0.0010904665314401623,0.004990166713552613,0.009092173883763297,0.007661881840370833,0.016363033862375267,0.006494313529628485,0.004422450957862326,0.00525668525367776,0.008151139237252653,0.004252449210673224,0.02702049246985937,0.00840490628273569,0.006796129979492509,0.005898129741685518,0.012300674065140927,0.002113579845550436,0.01443294724840576,0.0028517366876185967,0.004642329101762005,0.004113290050087426,0.025533222603675288,0.006224402564336223,0.014073359063082446,0.003616813791442586,0.004164672974097171,0.00933490243189782,0.003395073256186739,0.02057267312996018,0.00658751766676716,0.005115707606176813,0.008644056950379802,0.004694466630448122,0.0069094647593217415,0.015712446318872395,0.004530920318079533,0.01593389332527008,0.014662868538049179,0.004278031349267909,0.01072785093804274,0.0065787259287270515
165,subgenre-current,novela realista,other,100,4gram_chars_affix-punct,tf,6,5,novela realista,other,0.003202409440630307,0.0,0.0021960688545732535,0.03483319988380363,0.009577773206477104,0.05393240148114849,0.016116979867031856,0.0053055363770899465,0.0235449681202486,0.0036690389924085576,0.012229454216301998,0.013637455020828278,0.007610047091377977,0.0004763104838709677,0.005580080386500966,0.004998437907131162,0.009859163607096847,0.010575980740296864,0.004523530568049907,0.017124156713832567,0.0038208867109121784,0.004305552689632509,0.01080214846357154,0.007279959877184015,0.019034692062226653,0.007047873742751396,0.02489054718320416,0.00472196418312408,0.0040304915088486696,0.0040563026131991645,0.006573910264675834,0.002028995851451992,0.003717549144625426,0.00031947261663286007,0.005873566162484815,0.00980736332981688,0.006231587216111905,0.010812713464475137,0.005620331520331522,0.0045419420587833916,0.002585649992755723,0.005652011914438917,0.0028435863932203065,0.07081239773887449,0.011165945814900102,0.0024919441046615987,0.010925832472485606,0.01850506542567295,0.008655874422538214,0.01205432185838853,0.010466982412496788,0.004842387394095839,0.0018256340782382796,0.0085292639767503,0.003937162987097964,0.04281712323901112,0.007489055638718326,0.019169772902290546,0.003966354670240599,0.0009442859078158866,0.01710915627720542,0.003992189460128166,0.004045444903421194,0.006598919718821701,0.01224166262715106,0.005429037226018376,0.02476802811861824,0.00462605496808775,0.01005403951612448,0.005323346873975751,0.05446461884683372,0.005048372942603713,0.006073175103982445,0.009900702934731005,0.011791012733089204,0.00420002936552819,0.005294632291751532,0.0059450678650027925,0.0023832250504472728,0.01357657714386064,0.005248639056712339,0.005788206294043839,0.006473380628688159,0.005206676435463731,0.005802067842480995,0.012433023828179797,0.004277695956261134,0.02311807576954266,0.004841525197972028,0.013186482573066158,0.00397595740861983,0.00076530612244898,0.007155567982377805,0.009563220783706205,0.003807822425732371,0.02002680456244404,0.0031095998822813337,0.0015888848352790656,0.0063373162324819364,0.010236955247399456
