,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
339,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,3,9,novela realista,novela romántica,0.004097402371774596,0.004381904410300937,0.009133688553592813,0.0074350865480748325,0.004699812573278535,0.012592202446517703,0.006455800247568307,0.000509090909090909,0.018275950158172818,0.009006751464229508,0.005524442124722632,0.004312757201646091,0.023245715013510637,0.016207419576221804,0.0010767873759305211,0.004544705935510535,0.022823304957396425,0.005327460171245199,0.004921946908692019,0.023230060333504582,0.010523571419716455,0.006469679583413666,0.029387596724295684,0.024492676294923268,0.014499421734565298,0.001996176121176121,0.020474188763137353,0.0032633658503189084,0.006944172712488321,0.004900324623081088,0.010666707922189484,0.0024455686306986235,0.01055437637249751,0.016136056393604485,0.005435610644281252,0.004922303169569159,0.005638187193630743,0.004357104277359732,0.04700514443396032,0.0031526913217907013,0.00439781412210002,0.005770813362876893,0.003764703879462528,0.007801313126808139,0.0035010286158700227,0.005013474697345665,0.013642722222003831,0.007739399737551428,0.005016408040177141,0.01992082452722182,0.006455518560193749,0.003440137238524336,0.014618660944738994,0.003402202277148226,0.00483349715941966,0.04998458588928662,0.01392921554032569,0.006732298246757891,0.0006556795131845845,0.008745311495306296,0.03047697318229534,0.01259773604491484,0.006036007084501801,0.010990168954501884,0.00831063016167006,0.012638467939613414,0.02068625115537427,0.003436816103807207,0.010511889819959782,0.03555398253416748,0.011257026519735588,0.001985300207039338,0.005534277914518678,0.00471745160808075,0.004805183993495683,0.005356724232710763,0.003799185957908068,0.018486553214912705,0.0049667139908124635,0.0036181312030985234,0.005621940784689323,0.005319833556619159,0.009664955491442532,0.005365780392039696,0.004610726185472105,0.006179914623366325,0.007968484303294505,0.004600997636262515,0.008405995065664116,0.005548727086865944,0.0033413990068414594,0.0037103618384250804,0.004050793599928245,0.00029489779996879435,0.04192379577529399,0.010631208833681438,0.026514890391376274,0.0020181528808201044,0.004200582385985987,0.013828267874860804
340,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,0,novela realista,novela romántica,0.0051033721692421465,0.00463574665986883,0.008807735208684562,0.003061815453454109,0.005908666006109002,0.0009068181818181817,0.007758694638515928,0.006597502775251108,0.02031702279422649,0.004214754370248323,0.008734329782253627,0.0012052341597796141,0.0165692874623754,0.0048061717890593705,0.004386374288040793,0.0022252789046653143,0.016162437241639155,0.006783265002770797,0.0005111561866125759,0.006255462024226368,0.0032337465187716476,0.004392515517515517,0.01579484501286493,0.015003581871725924,0.02385036290787009,0.007484247946381743,0.014209941145877945,0.006668548273521334,0.013439600778363005,0.0034622710764173974,0.021875578912662577,0.005588108705156649,0.0035248274757369823,0.023361649737247515,0.013689900699495619,0.005358215133590655,0.02087303521345264,0.00917706780176804,0.04365914815061016,0.0036931266931266925,0.0018484367909771138,0.011916794840693232,0.00259092772352697,0.0112010526602278,0.011790438830072162,0.004905345478610975,0.012055051076000904,0.004571516780153554,0.008201262324650335,0.003115595562963984,0.007718420345006905,0.002782613794507511,0.010123147337825131,0.002418852607589393,0.00522059515370919,0.0527905372964016,0.029875570098668734,0.009538302098247053,0.008303008869285398,0.004064872308098138,0.014148415836242935,0.0043411115249350546,0.0010453843995510666,0.01979447089276834,0.0010530414438502677,0.015233622805565202,0.013677500515851971,0.0025224593781019372,0.011607481256517435,0.006844762372484147,0.024369508668924022,0.021974408980244272,0.009408169046169814,0.0005892857142857143,0.008488824099571454,0.0023901886038982818,0.012541104266045404,0.005029979659316657,0.027301110138509582,0.008316051385005341,0.012952610471178905,0.0078593798451519,0.005431855987719325,0.004889542119595176,0.002596677006191584,0.0013363636363636364,0.003996150811091023,0.007481228829026402,0.020029127507291463,0.01917355545834016,0.00042424242424242425,0.004687970686090708,0.0041327851649706395,0.00684702185161361,0.044742301659569036,0.004748678073806374,0.024439138569982602,0.006307629539955186,0.0043364957075575075,0.004586577014208592
341,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,1,novela realista,novela romántica,0.002918850993122593,0.007133162039668152,0.01836857379850064,0.0016476082986057517,0.0,0.010504323815100532,0.0056227950620807736,0.004993992712056894,0.023568458408214418,0.00757500598510714,0.00450033895021866,0.007771100651030159,0.023048372940106247,0.007506719628427671,0.009846558601661257,0.005172077284212633,0.014657123606168918,0.005135040372946787,0.007399944299060342,0.011059229960351752,0.003415057673479659,0.004979180648563044,0.00583502400412863,0.006023380716250671,0.011650474137716142,0.006041691023059279,0.0034541453054397534,0.004426371433226273,0.01650902478324947,0.004450447407914445,0.039951240280036576,0.005948929748143641,0.01119887671127843,0.020081944622476554,0.021154966837465046,0.00729595982708935,0.01367603849686497,0.003725955697528277,0.018977754993669906,0.004068934226144538,0.013931226944589122,0.005374169523498939,0.002692307692307692,0.010152076890410817,0.008772170008511763,0.007514540142913226,0.015547237504716914,0.004895009522590588,0.0021496337357293964,0.010082693777788166,0.01053615696947715,0.008668022896629385,0.019545478366650396,0.00847403000711746,0.007817369820397357,0.020711944800969623,0.03401677471000301,0.00862971550574736,0.0026954533590788374,0.0006513647642679899,0.021247513819777655,0.006321001006171843,0.003962599378921735,0.014630029117312622,0.0034610190585458766,0.025687492689463423,0.019719036966004303,0.0027662121058514657,0.014887423405178707,0.015350820266752262,0.02689409176021634,0.00936633850386411,0.012596879187226967,0.012019083835047911,0.009959595829315455,0.005428787032108052,0.008852869623665499,0.006195898668926738,0.012819887799310445,0.006031625522466041,0.012866510691850729,0.005103309540382787,0.0037605981542176968,0.00293433092905042,0.0066145644974123325,0.0019224638861735633,0.0039699063465336495,0.015289375014466252,0.008384132347316078,0.00906047698703055,0.0022588305859252227,0.003813900741245637,0.006203584198776596,0.006216394392079515,0.04576998915378094,0.005755939517323608,0.012808669855932743,0.005708810801362647,0.005359303554468226,0.0038486503047820047
342,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,2,novela realista,novela romántica,0.00477557005745662,0.0037361320926616874,0.01589720630232942,0.0044539948374877816,0.005919666133687252,0.003974545814298998,0.00957624858278541,0.0018008522681198205,0.022050628427775474,0.004716643708845764,0.004555438969243318,0.009500089631344794,0.01924007139562669,0.009041609345968276,0.006150344847639729,0.004173779262408957,0.010990712122036124,0.003188897791534709,0.004486484468339309,0.011366848891207867,0.011345411198807802,0.006019297634542645,0.020683627773099005,0.014897219392983484,0.024741647197829373,0.008542512879559884,0.008149940154537225,0.005305980362030039,0.021042069036521862,0.004747577185177664,0.024572798139303107,0.01160807431771901,0.006813394195410609,0.01625045207482411,0.011573068827600733,0.002756559001725941,0.013624203777045001,0.002705684795965868,0.019801367680732682,0.005137811227516701,0.008893670544435761,0.006302033336392837,0.0019185100432240019,0.01078526990348197,0.006325327033432446,0.008949348345873003,0.022213226494907923,0.004222508108247908,0.0005850243506493504,0.011260031659034164,0.011854557620290454,0.00426806789776356,0.005550890546442616,0.004623791391016917,0.0034814218910993117,0.016936559870536223,0.020683308296077486,0.014227937754975205,0.0,0.0061993186683361075,0.018926616743467427,0.018195108133216373,0.0063060933196554736,0.007666661665450548,0.0010320827489481068,0.023266879138890424,0.015144939548119907,0.006839991976392316,0.008864541931972818,0.02014054045125442,0.03739229346508968,0.01828276354788797,0.00988818057237251,0.0058563643561793345,0.005360408997610498,0.014598950972175324,0.01481214971489853,0.008481541793693512,0.018560767777939753,0.004857639979414241,0.007658382802404544,0.005419205047487139,0.005373889225343721,0.0009513426250584389,0.0048592149742529255,0.0013009053269064394,0.0028422965896885083,0.013007657241236037,0.00609471736033035,0.017065290730967582,0.004036047434134524,0.005350064295076713,0.01001838830283508,0.00828992044402803,0.030148896382333763,0.002993264296187683,0.02315830964262387,0.013254773951939677,0.003645074867679234,0.000862576064908722
343,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,3,novela realista,novela romántica,0.0042019234759062985,0.0050192872183487764,0.007360379816533168,0.006363504679201609,0.010011816508553527,0.00872090996645786,0.011588576359063739,0.001804379629836019,0.025749400414136245,0.005147820641967362,0.005252055253764963,0.00656613996837035,0.03511425451810639,0.008969874166652878,0.004567582614742857,0.0017476334776334768,0.014430459283648306,0.002873486433283697,0.006480380227063633,0.003956070141000904,0.008901261308002393,0.0035799059172264905,0.014425339556826936,0.01669054908063965,0.014118676266577965,0.007764725989679389,0.003891420701338921,0.007616428603247597,0.008541903522005949,0.013208889532773473,0.02288227086671208,0.0116933415215616,0.005302225819479314,0.028549572687568785,0.010823932402725155,0.0030478320878471223,0.024828950306008808,0.004930344593548807,0.011087049084981808,0.0048424844637344625,0.008953576559568611,0.014219036871009328,0.0036607596394284893,0.008773463648931735,0.009213741906631134,0.008484373438617998,0.03236495382182484,0.003799448280540716,0.008398915363811354,0.009558819442124167,0.0010131048387096774,0.0035583482359716357,0.007246748852595625,0.003920259429350337,0.0019278525528525524,0.033005726069999373,0.02695146591579698,0.007569435404182071,0.002839285714285714,0.0033113490504279954,0.014859516782353132,0.010177140984849347,0.007771184800920184,0.004787904235814079,0.002475540867402621,0.021948671192873977,0.010284907425937165,0.002958469898247496,0.014581593250163215,0.014465141149404039,0.023331798297157307,0.009723870754434745,0.014634862780927184,0.00409208612371977,0.007786181334506269,0.011379859072665213,0.004576955782312924,0.0048827212591990715,0.015965558069429273,0.010922539142360653,0.014272942337343868,0.010261840763634414,0.003983321192563077,0.00390732597825465,0.002315290022039671,0.004167451024082903,0.006075238206179019,0.008855728869636275,0.009463663555226647,0.00970419330554716,0.0025945885200294857,0.00586886667681492,0.01878873740405486,0.004088818617175287,0.03302453194886233,0.008700142065723698,0.018031478889315354,0.013004435828516639,0.0067147185589986405,0.0031464788879041307
344,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,4,novela realista,novela romántica,0.0029425849050482484,0.00563293761543878,0.007428727275808176,0.008826241384576676,0.0064557904607132075,0.0015117652617652624,0.010837215656978802,0.0011773107418268708,0.017886883835648893,0.003976648093856886,0.013172445423710358,0.010672502199210067,0.01228782214765833,0.005838660937670559,0.003037611626671825,0.003542903600319585,0.010963464737471626,0.007668059882283022,0.008976064941193601,0.009571202798768759,0.010702605988037479,0.003427535664229621,0.015665195433535315,0.016301115294358123,0.021875659884188554,0.0016141774314081356,0.003993737933745484,0.010146979956724733,0.005304313576178634,0.0034879447801773786,0.01967281941722882,0.007296878928195305,0.003035361153983208,0.023257459877978892,0.0046433221198667425,0.007517163769391287,0.03400752882418031,0.003740413534531183,0.019486614104276226,0.004929278098862812,0.007844518880983725,0.003863677671487004,0.0030560722465207838,0.013708410671055191,0.005387500180167277,0.022448389365036323,0.013971916147279976,0.004880845164432789,0.007653416086020183,0.002876165360627181,0.004607039305124972,0.008008997663037648,0.007341309408043281,0.0067167016574684124,0.003696876519369397,0.03062567512320512,0.01650233258148283,0.014021655701942798,0.004173570203016321,0.007839387485493851,0.015768181621989657,0.007365121064705011,0.0016567583402260823,0.021050406958275283,0.0043469259867341065,0.011941710104095334,0.01728434005584351,0.002288654442347138,0.01529126886475444,0.01881286820930623,0.03680333019376918,0.006453564547759282,0.012769292400822096,0.010769642532998978,0.007837264332241042,0.022269929613079723,0.0028101164058125017,0.004126757595155379,0.01747490884245572,0.00625994606427818,0.011498989882597378,0.0056022205644446765,0.009407423773200333,0.005640435508439006,0.008667249782752386,0.010000164763780135,0.005851096733879978,0.008452226460975022,0.009359958752296366,0.01178096105131581,0.004076137107600722,0.003203824452041043,0.014864278513026402,0.0048823625880520536,0.041375104184266716,0.0037636690750914885,0.01518524293830774,0.011387748592463767,0.005459436988781999,0.004423073390545419
345,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,5,novela realista,novela romántica,0.003821860517138531,0.007969273436101026,0.014517218090190931,0.007943747608950173,0.008466334834601687,0.004507920024537754,0.008151778272979995,0.002611821559193527,0.012468712227555771,0.0014765010376317953,0.01947282769032841,0.005424120529089554,0.027061384702498505,0.0034161237976321653,0.003471129363770493,0.004417676969281639,0.00837601258274189,0.0024374999999999996,0.005067132806347696,0.0018873366130726476,0.011723096457033455,0.0007636363636363636,0.012268755469753144,0.01614841300091643,0.01935443899665595,0.005236482907895793,0.013497175707830518,0.006499590148395572,0.013822996240705678,0.005170164133779654,0.026164073364227075,0.005874184484847096,0.006710569620952483,0.028321353592716866,0.008042360764876359,0.006174747045463412,0.014281178188944752,0.005920213176749678,0.022581983163537753,0.0013469173138191959,0.006817916679936723,0.013723482312458962,0.002587087842065556,0.007692723137901468,0.006811003790627275,0.014167427753575908,0.030389951498552944,0.004926137753284047,0.014443603770262516,0.008854750562318768,0.010743531434149715,0.006472807388304527,0.008065201173531197,0.008365316782944407,0.006024837239584755,0.04618503738590093,0.017711606823117135,0.007885828331958479,0.002638593110195544,0.006528413803424282,0.009847920573156168,0.011068992586510212,0.006310824883425762,0.013108018896911388,0.0034194830632973015,0.04449804204107907,0.01893608548740054,0.009707005246472488,0.005792207932018673,0.01430043836670318,0.018578361103129423,0.004062330679447097,0.0038736783164360646,0.006341559049909462,0.017344762146268268,0.011860283465027351,0.0025003120535378592,0.011656367712563787,0.019524894783109203,0.013968417765819191,0.009666453545301979,0.007391671495867908,0.003207922050162582,0.0031189551378772796,0.003527070439619467,0.0034139700399762785,0.0054018617356657705,0.015195252116055684,0.0008212311064581564,0.01328630881907793,0.0009561810974854448,0.0029239901353686638,0.0061171961765436825,0.0005111561866125759,0.03251467752385506,0.003155091354627255,0.01504855813304256,0.008628273981738929,0.0006628787878787876,0.0038473126040849646
346,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,6,novela realista,novela romántica,0.003518879913494923,0.005246793198863644,0.010123973277524316,0.008084674636875767,0.004690309738264807,0.007592247459929179,0.0038230700129595896,0.0011278586278586277,0.01751938837596502,0.002716970289667658,0.013727318138152195,0.009447388602958568,0.03178633697807443,0.005129918037348537,0.0016980607928883792,0.008801319908731453,0.01303555020479823,0.00301816858303641,0.007062072737253417,0.0040104992578110866,0.010035538495424903,0.0015202706854066492,0.004862015273490297,0.009095324998966644,0.010414070448999368,0.0009633838383838386,0.002701265409858316,0.012054065851245339,0.009463828309957423,0.002397788759971428,0.034598485582134464,0.003759758208331001,0.005918463901540163,0.02382031685154505,0.005444800972344007,0.0016914792744353987,0.028164133562042896,0.005169909793454913,0.026226738130566817,0.0005793103448275869,0.010872850394703497,0.0151583949971245,0.003184027155479846,0.005678053678561056,0.01112541248816721,0.021939012888431156,0.01610669767452953,0.009731582931886376,0.011317391334461016,0.008069755445945159,0.0027219219331639055,0.005125898150606977,0.014474411734777537,0.0012910327767470628,0.00516420060225969,0.031148721775751245,0.011630414721294901,0.006608258392708255,0.0005715725806451614,0.0035157584013706823,0.012831339896531204,0.01044939714117849,0.010050417945523256,0.018156584451012394,0.005843868447446004,0.033353948748827605,0.014966494396459045,0.0026447390243008757,0.0032207536336803155,0.020097199949921603,0.01877179722491802,0.020322462546085406,0.017096958625331594,0.010462505140385875,0.028552546470411083,0.015370195018724575,0.012595962444015216,0.009551252350695722,0.022220747065458867,0.004270624484187757,0.0029547404880066164,0.0054453723360583526,0.004939029959460241,0.002549942850646392,0.004574840299143389,0.002788475891961165,0.004413356031255201,0.012132795043486168,0.0053158300607783916,0.007098333738314522,0.005775795526805545,0.0066682025511231955,0.014298865511225002,0.0006655679513184588,0.04036780383754762,0.0047203511335009475,0.012065413955205247,0.009965385578832897,0.002086549671946845,0.003866435054291384
347,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,7,novela realista,novela romántica,0.004851281808390188,0.0054104114238829985,0.009650774719363117,0.006180794382144777,0.008812065530256069,0.007011801967413924,0.0029210500203205375,0.0,0.010469927781723069,0.0015626535626535622,0.01362481812535825,0.007044166987119707,0.014040082821263665,0.0029038660264466714,0.011997564248859314,0.004983552012442173,0.014852430761261958,0.0005897955999375874,0.0032087612939489516,0.015970606696308478,0.006492650012434862,0.001760288018433179,0.011121243280527255,0.026128389653749567,0.0145265131464661,0.0038711051730828602,0.003547038011065482,0.012852418408122603,0.011878689569228823,0.006146460293688511,0.03926188927107261,0.005412892424784081,0.006600280021937564,0.019012277895134166,0.004077842668752093,0.005717845856448796,0.03213770866168361,0.0022710968009342857,0.018155593164563572,0.002894000488758553,0.00549348727378041,0.01683143970297053,0.005757057996541916,0.008598422691641693,0.007980677692885345,0.008429298344402085,0.007513471729599698,0.003741091793945846,0.0072720069524932224,0.007404463783905087,0.008879904204044468,0.006864665725885877,0.010758001775779692,0.002590287989257522,0.00931702087468134,0.021145813933024518,0.020773437601780388,0.004451610040793146,0.00638577394175911,0.004053711318176881,0.006105483772243053,0.006179137597802126,0.009822170715265048,0.023887951007124018,0.004537680795489529,0.028321849904459497,0.012085404648419512,0.00869777493606138,0.009537715210202859,0.016763216710169292,0.022744951603282097,0.028488858436452335,0.017287554643644662,0.005894218188273453,0.011350058132027385,0.011894530758326352,0.007178514979020419,0.004600544142912564,0.020743752761434704,0.014191648513494505,0.00586138267847587,0.0009943181818181815,0.003023453886487442,0.00432101463135098,0.011852150506746626,0.0021812807881773392,0.0023589724554142683,0.01923599249250988,0.005013498423889623,0.01911817498567983,0.01108404594524574,0.004170147403388427,0.00997191568889245,0.0009642857142857141,0.030361391612941897,0.0014615095049877657,0.01733131286305259,0.015954219846572373,0.008341340857103216,0.0018923001195624365
348,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,8,novela realista,novela romántica,0.009663533002437785,0.0028160185035249873,0.011858084977511283,0.01029489818453608,0.004425205261362345,0.003642888256554104,0.004140514848259483,0.0026043826539542832,0.015321723602156672,0.00512517054880603,0.007034641006673569,0.013197736490406252,0.03006915663767936,0.0028476839989425478,0.0061291422720597824,0.004126732174351222,0.006660847798300862,0.0009642857142857143,0.002215092165898618,0.006690784054770698,0.02140750456243236,0.0052689946643031775,0.019116819681087964,0.0180322098468771,0.008616108570036671,0.0021431334302447515,0.0013973795043917875,0.011586199344737478,0.002980199740047148,0.003492701058460645,0.04424375893050488,0.003370560060251504,0.004234834498654884,0.027310020547186505,0.003302838504719435,0.01178212446850745,0.02261464150486336,0.00823925746638676,0.017050386568067035,0.0015602582496413195,0.0021016989273086838,0.017301020629172797,0.006021003985380727,0.005493158187618907,0.004151495189199315,0.010481238076401127,0.03488514355095132,0.005531836879283798,0.006969074131525835,0.008697952742243682,0.004696084782741418,0.0024132865336531,0.008609257913838491,0.00324116550028191,0.001231211180124224,0.0198251219024008,0.014247880264793383,0.01059858347979442,0.0028330527419531347,0.005338665508501784,0.004762714526971306,0.008261920209085788,0.011723639893139603,0.023971372109863824,0.005249576185879337,0.0365332209831017,0.008968789110122397,0.007788767765475993,0.008564069784253427,0.027340400911771135,0.01666224456012088,0.005021000218827957,0.009488548764600696,0.011958208894582368,0.007779250348201377,0.003878369036989727,0.009261254155279331,0.010368219917521682,0.017365233958712308,0.014018202941880468,0.009297088929769028,0.0011832319134550372,0.006745460386460657,0.004818330259371482,0.004509950939993132,0.0,0.004072222961021333,0.020598964040343563,0.006448286373490558,0.017179547697838304,0.004870006173383897,0.002502930884101719,0.012584613842403334,0.00142647238514174,0.05059004794785229,0.010435188676425686,0.009502435319759058,0.013071475361193227,0.003559910268544044,0.005392445902027848
349,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,4,9,novela realista,novela romántica,0.0026794291609098164,0.0026035110503531554,0.009284825440565756,0.00511219351794284,0.005867384091429006,0.0031734742055730563,0.007188100376899808,0.002550299556046683,0.014241216781616526,0.0017555776179305589,0.01526205970436422,0.00529727226932139,0.01748334462760391,0.0024139064463367874,0.00400211791024806,0.007482836966782513,0.018567081363262242,0.002322249651934334,0.004527679564906873,0.01402135437217775,0.010590625267129125,0.003717113769117798,0.013739676020161483,0.00955913618665174,0.01473184803071041,0.004943530487008747,0.006862167005269066,0.00921906478233965,0.010652467999945611,0.004324178956774401,0.04113065215956604,0.005113654279233253,0.010198947452685394,0.02901103601689627,0.011180129680057178,0.005753074562068249,0.015513123965491,0.0012701612903225805,0.02666489525551052,0.007129159730462464,0.007611708583538741,0.01731404110143832,0.004909776788194322,0.012100743523523149,0.004632411827721675,0.011378137096558858,0.012947040521067193,0.006673899864005925,0.0012037869009102647,0.010708543833198986,0.00441820608225293,0.005874438644077685,0.019646329635832988,0.0013032183698850363,0.004668700219211016,0.02438073788648953,0.022067172756380034,0.005608332923762588,0.002893679915918894,0.0055864783938383514,0.016654304571549924,0.011658089267834173,0.013831241522842293,0.0059534523318853635,0.0029296560645843284,0.02592042961619093,0.024430969968068733,0.00678446451062828,0.01649186784370704,0.025975768423501626,0.035051194593517736,0.0166481814529069,0.01182137982169785,0.00338133707336103,0.006492096089591239,0.00149420083184789,0.010469691685584061,0.008970249830692702,0.008137018160774176,0.008647768128228015,0.0133186180984174,0.002884700817586856,0.0011390408986175114,0.003397247288098738,0.0021868798431298425,0.002350381142445855,0.0036575753629199447,0.01500410478522503,0.010688375696305843,0.01304294339872337,0.002417389112903226,0.004210642027062278,0.023965589574677162,0.0021152375683815847,0.033170619340254996,0.010282256556056158,0.006906690597880802,0.008767972586981445,0.0006294916711583377,0.005052939402766562
350,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,5,0,novela realista,novela romántica,0.007441596399811779,0.0068401596036698565,0.006050781178479139,0.0030263794457927222,0.012039022061928606,0.008475294969138939,0.01807456390543695,0.0052294297859652936,0.01254210032091655,0.009193952558878428,0.011903614962803798,0.0010702816387956739,0.006138402934351663,0.00969623576360077,0.0016447819524703202,0.005762640089435553,0.012269654689237127,0.0035325709896075453,0.002155315977264674,0.00492429066158151,0.01105134575964699,0.006052986581417976,0.03173196489367531,0.013862540387247296,0.012081586578873156,0.0013504586762688616,0.013862001736760228,0.0012178683385579935,0.00969362394321669,0.0038798485838410883,0.010079423231831561,0.002623906733449745,0.0060092216934978975,0.03670304186778904,0.014401668386021433,0.008585803000696236,0.02589758434883409,0.005191687845821459,0.011246243259947651,0.0014292730187433454,0.00855164911217037,0.0046847202630849,0.012092191338404631,0.004247068988295761,0.0023033904097489962,0.013546429544671616,0.014577964745404974,0.00442259844291953,0.0013835470085470087,0.0010372983870967738,0.00516592226811525,0.0022893376780936604,0.003343251140094924,0.004890806140965957,0.00456060606060606,0.027211385031555808,0.04749106502958025,0.007553702739632888,0.004782156199830932,0.007918224568985222,0.012562776227287561,0.006563550203280405,0.0013347388021630452,0.01329399172680291,0.0032609825175495483,0.018977448799422293,0.014967271924570365,0.006687627807662427,0.008774562617237004,0.02779559072894525,0.020054187556329314,0.009720253883383014,0.011342765518670365,0.003766924843772485,0.010048816067045866,0.017526420658025968,0.0046313879328059,0.021589942194319537,0.011362274386230388,0.010503784843075594,0.015621441670196046,0.004068927985594652,0.004561323282804899,0.0029381690166420025,0.0031200944055438224,0.004856593201407443,0.00734426537349365,0.01865537705521192,0.005342068897978889,0.010018553299308671,0.005825732700420103,0.004220832496398134,0.007541486868486694,0.002422751563851971,0.056238931026334656,0.007295251318669314,0.01244449355728775,0.012251501390988241,0.002732338398283875,0.020718103399407734
351,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,5,1,novela realista,novela romántica,0.0054735602836478514,0.005332351016996469,0.010517842054242587,0.0028107260455032504,0.015997583154947304,0.015941994244313355,0.009660121664813979,0.006017254265910571,0.0164843614836046,0.01721534672601276,0.00895717050207181,0.0037806672166890293,0.006467190519689649,0.007630621164002947,0.0037730385323334796,0.004511936275554684,0.009906409142073932,0.001978743722182978,0.012172184708384557,0.0059409541605566435,0.02099248287529027,0.005897721260221262,0.03043330206507951,0.01440028576143931,0.01102255912182526,0.0015253937989526396,0.009833306629470412,0.005029011311269377,0.004144053594184595,0.004105442188175011,0.012884379068045768,0.0015274995274995279,0.0047361922355468435,0.03404913585732124,0.004275265385740002,0.002726068098458991,0.01804855665720017,0.0034373151213231415,0.012420825865364134,0.0012079362170087976,0.009359566285746848,0.005046614933519474,0.007858832890808456,0.008843568333472301,0.006806512909837655,0.006551486707863071,0.00927002621958741,0.0036522763654305234,0.006000761026167359,0.005426637065887038,0.01020936867075178,0.0019869417309833137,0.012798475535425494,0.002409777164985499,0.005043943306863875,0.0411646558663409,0.04687690288195328,0.0031965627678609437,0.00503411156064028,0.0062088229671039726,0.013023598886750405,0.00300493745885451,0.00931620347277215,0.010699938628954016,0.004982797757119612,0.023311446772275864,0.00919859447515945,0.005959982101218485,0.004955703681251969,0.05745192650174338,0.013771235272278656,0.0034612819143806164,0.007286367561037441,0.004757830751974191,0.012296335201566857,0.008370746581475285,0.003481330391355856,0.007849366004137426,0.008388272621176853,0.009315254737794754,0.0158263865404871,0.002913171683629465,0.010326848139905531,0.004242190515577613,0.00473482832920967,0.007150012011713086,0.007777657884073319,0.012773299155266312,0.004718076078141903,0.021020330003052687,0.004526819214378398,0.0035048764256957335,0.010612069791602214,0.004905157196641391,0.021199461574697685,0.010576994860020663,0.019184123220808886,0.014665217828090202,0.008237443551009796,0.013209250508542578
352,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,5,2,novela realista,novela romántica,0.010280485924408058,0.0029375969418767955,0.013539711424631538,0.0024117616683599083,0.01366802120561902,0.011198317264532704,0.02221265552200024,0.005112266357222355,0.006575777202529376,0.007163210982456225,0.014049642521474401,0.0042451188364514185,0.01237621965949023,0.004347909558551394,0.007406891826076191,0.004027698289184418,0.018476055389669795,0.003700678054705873,0.0060661543474682484,0.005028519279742632,0.023705701236942493,0.007170062742536606,0.018939852085215376,0.027828675376753795,0.01051335927328216,0.008955243711688115,0.0043600756076270135,0.005531525700829448,0.004940374764308338,0.008001595852815803,0.011919864424036886,0.0031587148456464036,0.007239220541838618,0.026473414926009572,0.01488135544798724,0.00497476259070462,0.019113021456676628,0.008555953625882644,0.011936113684661779,0.004940440164875742,0.004386491340478503,0.004487616770607286,0.0019012325524776,0.007058107647005173,0.006471243409602802,0.004088803526658782,0.016715505507051663,0.006867674671285916,0.0074536747924259135,0.004149694017813415,0.019335119756363997,0.0018395746906515983,0.008471037814132566,0.003770146400212266,0.005848501324623437,0.03217565934407039,0.03605549197504883,0.0026332288401253916,0.0029855101560869934,0.006862329641749961,0.011195965426109202,0.00789904247369965,0.0016933655832803562,0.012282708630378449,0.005879193656910262,0.03989753420260443,0.022956706402445373,0.010477086244774201,0.009623194563418258,0.02876560807306785,0.014819809960335047,0.0042272345752478934,0.006540887736561026,0.0015425965339008812,0.010428781497631748,0.0194978355853571,0.003482819750431914,0.013068747324490195,0.004180428756515715,0.007376234511844374,0.0039780251632242,0.005279639369318523,0.005762714033795851,0.007825823394501998,0.005926462502797162,0.00928330666826032,0.0020921678426749422,0.013038233226645463,0.0009700255102040817,0.007095933014354069,0.006555820021809459,0.000615234375,0.009653580279495278,0.0015834210616728459,0.03259486659111302,0.005795381963021205,0.023449817571841333,0.020251801427348934,0.007569659118864872,0.003321640879810087
