,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
164,subgenre-current,novela realista,other,100,3gram_words,tf,6,4,novela realista,other,0.009559870456501505,0.011863242892388876,0.009219440318617959,0.00892557911166934,0.004401496532159143,0.009508358094583152,0.007247224661176417,0.006003993376153041,0.00992576930457938,0.006234056479587486,0.003903784253334591,0.010533932707936693,0.004339128988109637,0.008566967673294264,0.00844901294310969,0.0009871794871794868,0.006709664380318892,0.005819198131698131,0.004414073825944604,0.03144991305774879,0.010522007614056412,0.013885791095136825,0.0076085152727598014,0.007626417284893637,0.03170290014834463,0.0019896580047789737,0.0078017998361116815,0.005366635531261316,0.009670323703027837,0.006092744154943133,0.006664019344009263,0.006864626416721531,0.00945358749777471,0.0029544073384799186,0.008965940150341833,0.012376205312018173,0.007875291671390998,0.00667412056362499,0.005963272135735962,0.008897768848222083,0.008284444039536827,0.010529102821307314,0.0042840916225424346,0.009202812769837825,0.010505584092293817,0.02668121314315834,0.0014913245356793748,0.01810853415220075,0.005520837541729182,0.0076931484684905705,0.0056857301455475896,0.004424526368359598,0.008811689158318876,0.011690882252350885,0.04783292789075675,0.014723168279391437,0.012175473133509728,0.00427775077198586,0.010052523501096287,0.012784351148889825,0.011216717548009318,0.023319725631887157,0.015957041641786972,0.011493207996885175,0.013589705248540801,0.007812190331755549,0.013237933694945934,0.010605505906496419,0.0057505289581357396,0.0023606976941701534,0.004983503347298714,0.0034871032896306065,0.005308636088838491,0.007241225752668922,0.008655968897883075,0.00875311876257932,0.019313352787345205,0.010615249402041733,0.011492869739519374,0.011425496654338407,0.0019329172549760792,0.005444801625447835,0.0012093846069505302,0.01359041989660194,0.00819285348825152,0.00916564594891736,0.010430502216146532,0.009382567467237478,0.013939360027077692,0.012119950655918732,0.032872090907030166,0.013003574699555306,0.013281001646454252,0.008330768174434278,0.006523153416248238,0.004590964935737234,0.007108333038673595,0.020317122632839323,0.005465858486782471,0.014700915063254305
165,subgenre-current,novela realista,other,100,3gram_words,tf,6,5,novela realista,other,0.009456064206295065,0.003488221487888646,0.011851499348561431,0.0034287248614694754,0.007638986453423294,0.00852183289335038,0.015099878387776898,0.005705661686670469,0.011929244063695449,0.008001258670223497,0.004660781622825009,0.01465694795539528,0.004853242045965513,0.006392429549796741,0.006351652864389323,0.003257497477379903,0.002292660541268548,0.007212931718916135,0.002093685278103982,0.03236506970519097,0.006361870934497082,0.0164922383524184,0.010614389746394282,0.0032231403525592606,0.03346587488696702,0.0037420389636512123,0.005361487069438179,0.006922239153979746,0.004623609834564931,0.006871579235907863,0.006956435529194103,0.007845280776996606,0.008840559142946751,0.005764819721382077,0.004500971735202867,0.008572135573541742,0.011773994045285579,0.009652617821067825,0.008943676554642087,0.00992310612898478,0.007387846003495371,0.012625985153346926,0.004619121311958157,0.012045692929041204,0.006882393760368486,0.022676810257662824,0.008150902069276525,0.014877620113883362,0.004369132094373753,0.009057413754139005,0.006874108019186048,0.012943638976257926,0.0023406561507504885,0.014784443052372304,0.05370116810526554,0.00552550700472911,0.007507077402588238,0.017748711039327153,0.0052219099317664585,0.012026384385291071,0.005721413008191714,0.03759173029355376,0.015509868455733367,0.010028134542890272,0.007216483502571377,0.004348406583226317,0.007505666501742977,0.01646280681746508,0.005529908735483312,0.0031498725458552557,0.011267789737105476,0.007778467460233456,0.005338042407415853,0.005517455980647754,0.008049275110332403,0.0033498884722407297,0.007366195749760531,0.010992143632852785,0.010245885077399928,0.009174711007544715,0.004667756816350871,0.010517526472590168,0.00785256960944941,0.005926498320762673,0.0011620553359683791,0.0072257739737718145,0.012451802628681247,0.015318898827415486,0.005417974074672998,0.013051058310305815,0.018774199577996163,0.005545253885551803,0.01599042324580139,0.007009530486883913,0.008116633595419896,0.010306336388756505,0.006769556055749899,0.036142102054763446,0.014830314337976137,0.009702732485596567
166,subgenre-current,novela realista,other,100,3gram_words,tf,6,6,novela realista,other,0.003335176769088426,0.006556302257321461,0.011554793597099662,0.008669443371648234,0.007701736587944061,0.016780743753349564,0.01247595477546365,0.016700688954568783,0.01269110888983262,0.00560770311247707,0.002523758723242014,0.003494338164406583,0.006857777335254345,0.0030051057727221954,0.012495048832248262,0.0033170212721236225,0.005392218483835201,0.009773383266073547,0.004593195912599781,0.029689649690599628,0.011729832941518194,0.01135429107688974,0.01069129198124828,0.005130139283579134,0.039388447063089825,0.00660156419094614,0.00550093681234476,0.004228014132902311,0.007303770314746477,0.00822272165484199,0.003749835283351958,0.005816371288869448,0.018054889614768484,0.0063717375291271776,0.0024325440659292,0.02028354979571818,0.013369243361254635,0.006581279703031418,0.009330496390397468,0.008884372497937216,0.006693531068083574,0.008036276449798005,0.005019086934463948,0.005336986791011,0.008796189578693764,0.015115125931295765,0.0039091201783725054,0.016369899840747035,0.00780389588418168,0.007100836684922872,0.008676537292715858,0.0031886686732646324,0.00684986376286589,0.010052185995577083,0.051174965298435585,0.008971656039608809,0.0072008061900881645,0.018963123478363264,0.0011571428571428575,0.0257577311164792,0.008149052308302214,0.017076697702680513,0.00711436573769868,0.01276802637587853,0.008918714001916848,0.005264105475935674,0.0070622067694613025,0.012937705756068021,0.004607329563680083,0.011539357534864538,0.02567426082395964,0.007951902931803112,0.005261276979175699,0.0033337479383526492,0.00668232866649382,0.0028978630986373956,0.0064728865737955985,0.010221473396379396,0.014885579846657138,0.0037367907958346758,0.0010346787270700314,0.007236339216108767,0.018124272489878225,0.0028927574982562194,0.0030927170960225875,0.002121349603703612,0.019086284106756297,0.007123052503246182,0.007362127635131064,0.015415108908840116,0.02447458636541782,0.0072782894005232746,0.01655314442476241,0.006530366333541926,0.005341116627852884,0.0067627210511564265,0.010547333250599493,0.0273597648690634,0.009279894078032614,0.005414314985958894
167,subgenre-current,novela realista,other,100,3gram_words,tf,6,7,novela realista,other,0.012655810310177158,0.016000712170347688,0.005775442252875609,0.01203015297065274,0.00065136476426799,0.03763932158035486,0.022868058233446793,0.004628483825547674,0.009993542441540404,0.005927797367676386,0.0018266570386135611,0.011718639751981768,0.006194482319986819,0.011590208242694727,0.0022268396758141186,0.0059018661993778705,0.0028445994591827935,0.00465965758280428,0.003062662054631143,0.01812886393401791,0.008161853890399057,0.010061046983111737,0.009901229914281204,0.00832898024127985,0.03853680798977495,0.005029271159670672,0.00770332361325341,0.006870082171431572,0.004183706786414353,0.008485433640270927,0.004826177728300186,0.006769297610164546,0.010682127009192013,0.004022008956475841,0.0033262619041416956,0.009465249555774073,0.011435263574100513,0.005012600679343908,0.004612544327714425,0.006940956343969858,0.009898524297032132,0.014555369267985565,0.004347737920760234,0.006292249414107597,0.005124524211518787,0.030029558595384486,0.0019575056116722784,0.01034033404589574,0.008764719013136047,0.010467245180545284,0.010162372212228998,0.006387790440861644,0.0030161140843894614,0.024361534596042986,0.04350002992889608,0.011373213048849145,0.0025938741355495108,0.019042405270968434,0.007639424967897101,0.015462563470739814,0.01076984338383257,0.016795572715333783,0.016966361467292877,0.005807393091836128,0.011971097070168584,0.003012757952092075,0.011598282327264738,0.005734233159326438,0.014621535849318315,0.0014425230448622264,0.007866314863817298,0.00769885096706106,0.00659986033371737,0.004862692568156868,0.006334330786543685,0.007529017660736948,0.0248644625669467,0.005516670812923492,0.007659470032188083,0.006840790264777571,0.0015075563325563327,0.012034820282902708,0.005212537586623065,0.0024288279276674816,0.013972110827867635,0.00782856451450484,0.007828219109208084,0.006197402555988354,0.0097801679762755,0.015481327197571448,0.01988538392412418,0.003553988110327805,0.01987163226589499,0.006382667336681413,0.0013421739130434782,0.004592432833891144,0.007549548811751483,0.03862368176986847,0.008183382386992809,0.007255037448543612
168,subgenre-current,novela realista,other,100,3gram_words,tf,6,8,novela realista,other,0.0089131715182841,0.0063484914559412105,0.0069818027682400415,0.009243413558552141,0.007096314064997729,0.018128295029038347,0.018932235846493662,0.005090010316197741,0.013267702490346114,0.004841965612679811,0.004907013824590042,0.007620349596878366,0.00446836118662249,0.0033712983085462923,0.001410592270632593,0.008993771346617423,0.0029252199413489733,0.007784319380451242,0.007529879241543287,0.014300758170654588,0.016471024972560238,0.013376678515721498,0.008523881546686603,0.0004487179487179487,0.03619158446046102,0.005655485946280057,0.008267353903899837,0.006575970538579161,0.003220619345048626,0.005229329641461311,0.0038744492017767067,0.008475998862117312,0.011648991678953778,0.0022636231897808835,0.0055022409221553385,0.011403224449711265,0.015331826085955071,0.003581517647598703,0.0036593588779954044,0.0016482893450635388,0.006174589631307272,0.009264533190664054,0.008087667965282657,0.00207301394257916,0.005275648090095694,0.03520830129686153,0.005754930526700944,0.024880960156883347,0.009003795144944097,0.0037440354615751294,0.013355722605131532,0.012266096862959673,0.006533599825936244,0.007429142724742714,0.05621436690647522,0.01710329299547204,0.0034866417356519165,0.016797862201850346,0.004955616202094507,0.015688593084362577,0.004714932622499753,0.014424192333856216,0.012419640925321097,0.01007920012595618,0.016092574395946798,0.004765733405151931,0.011030318277905782,0.009552503347868408,0.00856834846631937,0.009146366462013665,0.007037252037242504,0.013233061487876771,0.0038271462221646747,0.007331283809056475,0.005334317332608673,0.0068643830273698615,0.010534321520430365,0.009172232613761102,0.003711923378917752,0.007649969539768888,0.006026019851319312,0.006407544900719459,0.014593482498130677,0.0074466485251811765,0.01818852968367049,0.005222690074625751,0.003936621284707612,0.005100956086927927,0.006578601088413876,0.021238587340297772,0.036809409086858313,0.0059736174915899585,0.03026448199823838,0.006953342329931598,0.0013511961722488036,0.004512194258410395,0.00852260603816586,0.027077210246129097,0.005805692558007924,0.005697323593638171
169,subgenre-current,novela realista,other,100,3gram_words,tf,6,9,novela realista,other,0.007430964711631239,0.006321120855525971,0.0034828130702785147,0.003147237681922591,0.0026140248491710637,0.009377808155586987,0.014232300800847827,0.008210476503286547,0.015057942585634766,0.007757776912320782,0.00492576252159727,0.005457851424249274,0.012012735778504305,0.00671101447493035,0.008274010640679178,0.0029202834081614327,0.003548065618522759,0.0073352126120498715,0.003576456881651324,0.03674883561887419,0.011170158396324728,0.013839101394655594,0.009146380289861476,0.010407641802432296,0.049339210569684044,0.0073906316600304365,0.008581767622937829,0.009741463365848165,0.005124478308069642,0.005323164514601695,0.001439601065034554,0.015455640300098621,0.012171689489811925,0.0026746195869287587,0.0103953337794295,0.009948719790914273,0.021914502263992136,0.006305038550302075,0.003921527186253516,0.00736255993705435,0.003940394997466728,0.014135836733329316,0.007921578030115192,0.01030114939053367,0.007003946320442129,0.019070029366447146,0.00781575589794245,0.00858442817664491,0.00367343758772254,0.011882166109626937,0.007542474534546884,0.007727025351464892,0.00806018357717006,0.014838880498473718,0.041780434258903064,0.0033947475567466926,0.007531755457108342,0.00788656833885538,0.008053528898012785,0.041377064901578685,0.0030731401449948436,0.021588421533020673,0.005384817386109842,0.012303862191117784,0.006499524705804412,0.008159366004961163,0.005503404207015184,0.02124069402070969,0.0033443401846627654,0.0036124411307499695,0.0007856541019955654,0.006050782707828551,0.012389911809303107,0.007560147055225329,0.005409017742408115,0.006243300092880775,0.005054753918600553,0.010967584083440615,0.014822066981993343,0.010009811059677742,0.005608746880775546,0.00599495296048132,0.008535840640942602,0.006833360410421926,0.02039783037616161,0.0036655188771837987,0.009501132620313645,0.009377014560904093,0.010361459267286328,0.01927112010938282,0.00706824548212354,0.015434760278130344,0.014679097392886106,0.006184445334534977,0.0012644027130611249,0.007538605827190828,0.009378063560623883,0.023254616981971146,0.005009653597405247,0.007320780102895865
170,subgenre-current,novela realista,other,100,3gram_words,tf,7,0,novela realista,other,0.010848593264801192,0.03303168559698336,0.005724835766775749,0.036681873139226814,0.002294271723876986,0.005746828348197517,0.013785895685366749,0.007766672221762599,0.01690380123740454,0.010650936864670835,0.0011008416605190795,0.01031583822160948,0.0052466473631457,0.0064160734258416645,0.010991505237539919,0.005234817956812296,0.0020024129349466686,0.005782221589910281,0.004634663897431362,0.05038358150766618,0.013247336927227375,0.013936408427340584,0.005948231113007612,0.004484696109745044,0.01590485719174707,0.007372293604413721,0.005048359252414125,0.00835685407019414,0.0030633602531618866,0.0030521223315002123,0.010685312545114838,0.0029621760606356002,0.0039130328380810745,0.010314160798852794,0.012496326072757002,0.012780960996736906,0.0242098727843165,0.00683619235338758,0.010569069403483851,0.0039982499873893506,0.02830984174144813,0.00369140202881891,0.003474066407543691,0.010285218906315093,0.0078836460608056,0.019811529903836368,0.007207064742128258,0.00405103229409826,0.018723398731792417,0.010454747901296819,0.0075344296600863055,0.0032063518542244903,0.015867527588491245,0.0053236485199025275,0.01806238994335056,0.014797642068985208,0.004431137415061547,0.006545623620740281,0.008823457269252884,0.026153035042655554,0.012282690091236875,0.0033229606889772717,0.006889079436408046,0.0036128308050315124,0.006002357472233908,0.002591562135979095,0.01328913171624489,0.047350383439732545,0.006997230196765126,0.005706451058777388,0.018889407016263963,0.004907116788408591,0.010570403491542297,0.004191036291297881,0.007172828827437658,0.007764045544811652,0.005153018895510128,0.007856293906167808,0.005254942984453523,0.009816309288536978,0.009047563355816756,0.005132096142458889,0.004196905329821995,0.007373193352949665,0.008379678008775369,0.004812918761229984,0.007331989264044758,0.00821193595835734,0.005481532553108816,0.008475168451016247,0.02636635528628205,0.01246237291885325,0.006232060459676523,0.004919705195097086,0.0036366576749681835,0.007779744290465124,0.004740871938767142,0.01390057428684608,0.00813692093135418,0.004400613297463005
171,subgenre-current,novela realista,other,100,3gram_words,tf,7,1,novela realista,other,0.006367456662363009,0.012852332414730357,0.013355624628357295,0.025456751252469507,0.0028560027303455365,0.009882842589453959,0.009811111505334803,0.0020661750276354733,0.013992916979246307,0.012198632305530747,0.006320212746379178,0.008402349312316482,0.006164485895511996,0.01628188560758876,0.0051339656956927784,0.004550181781824066,0.008199025826465443,0.001248057017452547,0.007991505702480042,0.03519562993911996,0.007423809336552921,0.011496042395515453,0.010274162551633315,0.005913254807215468,0.012394444348893056,0.013051242493270505,0.005504219778262204,0.002799434700042955,0.006932711113009087,0.0035794879686938965,0.007728634528615997,0.006375610823739185,0.014569587006330358,0.008558757525493744,0.0040129467945765685,0.009594157760633588,0.017698289928606285,0.008622736639163735,0.014021844139165886,0.0035175157343344944,0.0018051920434469671,0.006410976778758909,0.0073706664006346675,0.002952687350558727,0.014108083646282606,0.013839363094258022,0.008404111659891675,0.00989426348003223,0.021194292242738614,0.014102095623790825,0.0058546540376561455,0.01165795459156491,0.0072461673183667075,0.006202812630330792,0.00817493132542333,0.013331285561750415,0.006303578529202728,0.023480196316760446,0.003654869404758906,0.0253346631487944,0.004602626501634155,0.017360108168569522,0.004732273345934592,0.007859135797675292,0.015134085963683954,0.003193852956084139,0.0018233391040408582,0.038197477054290614,0.0025333144611740686,0.011772171623316263,0.015622430759381089,0.022859076275913173,0.013448880676176255,0.00390475871776982,0.004423419168584237,0.01229434028766025,0.005907360439242159,0.0135457226768986,0.005145078628268285,0.0055385566479858464,0.00594138042558034,0.0025787534687929698,0.0047192150430543514,0.00190417142457112,0.006984288526967404,0.004091400253166123,0.007855550415134239,0.009026948394184092,0.004241455710398096,0.013576601986120795,0.050808954705726654,0.022062682554365703,0.013497016783819845,0.0007480622009569378,0.006484094460452714,0.007617385628380349,0.006760145613890351,0.013180817672184555,0.010806156050892968,0.0034980282480282475
172,subgenre-current,novela realista,other,100,3gram_words,tf,7,2,novela realista,other,0.0072805805403907695,0.02123846300368844,0.009258973821531244,0.03990909217418838,0.004817578779745178,0.005743939602417956,0.014068641191184512,0.003943487858357081,0.011368939679962442,0.003138559012704351,0.002199714701938373,0.008052259840460386,0.01319733782852784,0.0033251035751685715,0.015196200837165165,0.0046251103938660665,0.005226256100525676,0.007352270726797142,0.008287463141733564,0.035459668401327915,0.01058698739378886,0.018681518579695647,0.00912916542418286,0.005628422425784567,0.013103111591834256,0.033784628435741655,0.009473643088789207,0.009732411275741669,0.004345950649784976,0.005763058413709062,0.012139641790352516,0.009862450951814462,0.0064226988156347925,0.0050122121383239645,0.004887146425555869,0.010822775127214955,0.018912113492080843,0.005112362862362863,0.009199535855923221,0.007786300848351125,0.027908650229152208,0.003880346475589531,0.015304538895799111,0.005986457390984317,0.012683191401693038,0.010024576605851269,0.006101564167461231,0.014584828341677793,0.023426705609161002,0.017147089000415235,0.009242478486736922,0.005191698990967121,0.011068360810075636,0.0032995125021645904,0.009754268384211525,0.022221562875135426,0.002087599057614051,0.015179544264300479,0.0036232861942712895,0.019686683978773722,0.0029380701535873955,0.009016773586276982,0.005311840764916898,0.007892606893615045,0.009838968939714069,0.010286876868212736,0.015548487057854467,0.012772331502938642,0.00717121530078992,0.006170091328514781,0.00811846203507777,0.012642952355291474,0.013653132824060856,0.0032462580040188305,0.005924121947784409,0.005989425879308671,0.008037601683675455,0.00585745515863265,0.004630590511107084,0.005945064939734736,0.004457314396362017,0.0041716334959678615,0.008534225680475155,0.0062261592061344925,0.006763553697105885,0.005692903931198778,0.008565362001719664,0.0030983039908419685,0.003783099469979778,0.013832370720982525,0.03128124822861207,0.019862516443276905,0.0048404894190148375,0.0018844796836228286,0.007993034629345261,0.006589040235371325,0.0060595177576170285,0.008005495805711662,0.003210666778029832,0.011677536233133494
173,subgenre-current,novela realista,other,100,3gram_words,tf,7,3,novela realista,other,0.005286556691492654,0.024485745229908592,0.008643896241515544,0.023101125130689584,0.004318562711194998,0.013947003927120548,0.008436206863022887,0.004609079639272876,0.028798832553738177,0.002929729094017084,0.0038201787346269795,0.004831470492110653,0.008840275026632467,0.005664003387433451,0.006329403361125559,0.0063767163928718324,0.011156176237021136,0.0024508617102602073,0.006525006093908677,0.034420643346813544,0.012880307340948614,0.0169631153497936,0.0017253071257211684,0.0017355371900826448,0.007551154456521563,0.014237633650433321,0.004756477671880464,0.005547396070119103,0.00586293323433191,0.005851841529898594,0.001917727506101162,0.01300690715131406,0.007112250473311855,0.008605978289809746,0.014606015109918082,0.011432561866059725,0.02071947159304978,0.006658314517660657,0.022847770879354874,0.0012914316920402118,0.028376703398443115,0.01751847250100909,0.010614968238961353,0.006477864307368405,0.010099612564307582,0.014471483522002766,0.00482494020226941,0.020096161960117504,0.028043102664356657,0.008827441371290675,0.00545432525160782,0.004947902393802933,0.00855570364220681,0.005918322740524798,0.006108872696954273,0.012447599845682536,0.005296617812403721,0.011074858896593221,0.005210287602449296,0.021853014492688734,0.00854239051593927,0.00872308722265372,0.002433920768001434,0.007367665060022675,0.007116348339900432,0.006453940762115523,0.013117277136477423,0.021820305882689735,0.008078518209922423,0.0039793985411557585,0.007360168087987625,0.024682483660271124,0.008999999956437533,0.0024918215168503203,0.007942044042988337,0.007836281310405993,0.004431093500819669,0.009342260727316504,0.003927519607700604,0.00882017748529988,0.0075707626348935535,0.004769713187486831,0.007311437102137708,0.007453321001615565,0.008096185429607577,0.007741001663873705,0.005179686509152054,0.006290109254254482,0.008776772935543317,0.008842801074303427,0.03312520903280431,0.020900870529270192,0.008151785395564394,0.003984971627213081,0.00481068148264998,0.008665410973049622,0.004286699509714028,0.007529809002598021,0.00827293593482949,0.01827327171631359
174,subgenre-current,novela realista,other,100,3gram_words,tf,7,4,novela realista,other,0.006267861582300729,0.03912313298356229,0.006507194214039771,0.030095921324407245,0.0033639814793564073,0.00814610319963944,0.009290947729168282,0.008890262671155882,0.01623644339296456,0.002390509478960688,0.008601220212857736,0.00966750740120287,0.009437299865976087,0.008999130882454713,0.006605351691682627,0.008026286074411314,0.004741741940875868,0.0011139712918660286,0.006729878738421339,0.03026712716262922,0.013683729875950337,0.020054448707502254,0.007150261678679184,0.005694275003112668,0.012515946360878681,0.008055081096199335,0.007849267124900661,0.0029444436711157,0.006362096322209767,0.004333652680087315,0.010774016462875452,0.016406801520796717,0.003961444158314994,0.00691741533470825,0.0057709793785126196,0.011684624521498939,0.014369224466200769,0.010573377459134892,0.010945616379807725,0.0014557173676511064,0.03129886568953628,0.008017110142166196,0.014899489996502107,0.010754092793223577,0.014718028698003658,0.026803469452221305,0.005119386427389097,0.011315786660131827,0.022081862358726837,0.011537142065185212,0.007613812132113981,0.0,0.008491998686100758,0.005066248159839447,0.012145165734986984,0.008811075270642692,0.003277185475930095,0.014689125878301052,0.004781777593929986,0.017410237152133204,0.006940980296982786,0.010853146860373565,0.007129017639070672,0.007286802548566274,0.01476759627688642,0.0047397680329086,0.0071318207076152855,0.025424753457007725,0.004954549396397002,0.014439873027729769,0.01374311907113421,0.007932463980377821,0.0035860604098824985,0.0035406310665874272,0.0034179887781869687,0.006356276485856151,0.007207339203378496,0.005920983190348346,0.007071911625823412,0.007834583753798991,0.007772488015869887,0.004031023607278678,0.00566527926651494,0.007330649180926868,0.0073594071131473345,0.007734705130519405,0.003920153480879288,0.003470348152523609,0.004115506435855273,0.007857923168895985,0.049529895555990466,0.008588210884379421,0.0097712582549563,0.004662216415582346,0.006947746134158474,0.00784979301334419,0.0052899320688156205,0.012745180722626117,0.005039735852583173,0.015202728481105422
175,subgenre-current,novela realista,other,100,3gram_words,tf,7,5,novela realista,other,0.008407697123614754,0.020968472691691966,0.008572259660443494,0.014985889784274333,0.003547981993215259,0.004596952110692678,0.010156068800572187,0.007849607661450753,0.020111870066419422,0.003785670676307071,0.0048686338349464425,0.008090389589591745,0.01417224012954788,0.011216475164617202,0.008995936992526411,0.004865207698827664,0.002241124521403263,0.0054021153719878345,0.004357950484596012,0.04374397446397243,0.006445858855481125,0.015142624006839354,0.0063611248760638605,0.002443482780439302,0.010118112221692817,0.009190353034926687,0.004429588181236079,0.0059508037371344925,0.006800260082882041,0.0062079924036402305,0.008424715246639777,0.01290790569157354,0.0030201241625176707,0.0032228911153704205,0.0038547410159467783,0.006347144048886294,0.009405847741510156,0.006935514026416135,0.014317173572073651,0.0021620022385167937,0.016815856435676332,0.00793123700685126,0.00557486858940674,0.008236935734264128,0.009534186698466094,0.029532524301833132,0.00048611111111111104,0.01802316673551204,0.015129818011832474,0.010576972700004876,0.006065865548706735,0.001012987012987013,0.012687940676004213,0.004922035347384978,0.017025315562218417,0.013527000855912503,0.011126604227333614,0.023060534163202143,0.006294746310316069,0.016852146619747863,0.008333395614032046,0.027968545131334864,0.006833424906882917,0.007300908394562327,0.012544899487588095,0.006777764650845758,0.004295545011605791,0.02143771417333453,0.015253964601903562,0.007766412310309873,0.011374605260978925,0.014723599002408421,0.011187559864894267,0.0024369754135648673,0.0028413500879750143,0.015918129385039396,0.006627212363598252,0.008231907850195322,0.007078902477943801,0.009132524948321195,0.004141944736633662,0.008651806309705069,0.008532093740426202,0.010576626909328249,0.006187095087314405,0.016036563963092866,0.004006834409154281,0.01479271304435218,0.007278169360599943,0.010750326139143387,0.03286657907067248,0.017891350512692313,0.0037000903168879417,0.0050347514783802534,0.008210390165765418,0.0050454895114558015,0.006575317524879895,0.010235536877251627,0.010581036660309726,0.011798311735377326
176,subgenre-current,novela realista,other,100,3gram_words,tf,7,6,novela realista,other,0.007264517825078447,0.016136946285692576,0.006240496131860054,0.04483635368202926,0.0006003118503118503,0.012370368001940772,0.011334267838789278,0.004670085097032114,0.027803194450486148,0.013047502749777243,0.00544425056820553,0.005336375343302804,0.007966031205786442,0.005432401794179178,0.019067536723367785,0.004244528258162749,0.0015715581182819025,0.0008997216359062709,0.009837471314709129,0.033140463994681124,0.02155182864718429,0.020181734904748488,0.006330815925460825,0.0033545669892787833,0.019750822323729014,0.004420077450255959,0.005819083942391539,0.005731097456008306,0.0017542091613202998,0.007312036841765028,0.004929120630202442,0.013059228980388632,0.016158004711126807,0.005632291620207083,0.004660640571229632,0.006048295748576253,0.025910032896904883,0.007270182396796197,0.024840038138862132,0.0031657546321149726,0.030591917160735886,0.0033413686938780353,0.00245265220907044,0.006402178367477112,0.014083816512402807,0.02621765495081262,0.00431811456278878,0.023896909384372424,0.020302462814070315,0.012152797977624427,0.008620443234534253,0.00708419209577722,0.00895722844069703,0.0006204179888390417,0.0118654802257364,0.012325051427112273,0.003665469884785259,0.016029126651341267,0.004133810756984299,0.018874077880319962,0.0023952296321247935,0.0221053351837107,0.005760954091163683,0.002443199867810358,0.003620054099863431,0.011891929319582016,0.011658143973820326,0.010899629510967292,0.008084909804049184,0.006622525653022736,0.010294408271247429,0.006834959250258572,0.004253580132100849,0.005042345352640349,0.003003242116821357,0.006374295464281004,0.0014145169343125544,0.00604918741492514,0.006338665160456645,0.020161922396049445,0.0061669945548398445,0.0027413485196544265,0.0016487447715606367,0.006584277110449844,0.007927070343049425,0.009520115866156352,0.015972291623983784,0.006156376682708449,0.003595593674363894,0.008248861716121214,0.02407361091811097,0.010009350151226441,0.002457958426434744,0.005333659423580372,0.003065308228720575,0.00869557468802898,0.0035762925432894486,0.017904741049184447,0.011982142030534883,0.00803123599130132
177,subgenre-current,novela realista,other,100,3gram_words,tf,7,7,novela realista,other,0.0035637001875788448,0.03399501152987656,0.0030194219887621355,0.014541942493951182,0.005163804801235367,0.011352205217492826,0.01617504723343839,0.0027492055343080806,0.020255531727423167,0.0036032551785691314,0.005720608321209564,0.0025837721462721474,0.008725777155778325,0.007440715778582813,0.008395925900601082,0.006719940368890782,0.004995220935538341,0.0025105713865078857,0.008661269211510274,0.044214467912710546,0.015240138136447067,0.01650539052174076,0.005760270185801096,0.0032141447445616003,0.024256009385678335,0.016864110019393353,0.011855797862699744,0.003207459677419355,0.00609872806763231,0.003082758994875474,0.006162375292120932,0.015365932923656202,0.008297501024571195,0.00897428181486903,0.0038716669214072462,0.012141207415483857,0.017702886673194414,0.010079840694065529,0.005718728196737034,0.0023383061315753618,0.01652081033013218,0.008891839716083583,0.007049859685430296,0.010347352409151727,0.006398695692239227,0.021091681832972085,0.0068895966072566005,0.01963880158668595,0.03032305011084288,0.010960276832672491,0.002882963435755593,0.001922723187129459,0.014170913097146149,0.005095231368978342,0.01013289767169223,0.009046457999152116,0.005424028414891959,0.017476883111914022,0.004667126433700576,0.027762169783900812,0.004511620158746911,0.01908336558675926,0.004489339698378079,0.002837434569271723,0.004599684705411747,0.008449876247972426,0.011540323987051541,0.007218665035108231,0.01580438772339291,0.008479194283120342,0.016646617420736268,0.009346005007988455,0.008223547292406756,0.002772244109845529,0.007819046621755593,0.0070082086373826355,0.0019860382572260142,0.013370638070812055,0.006034640584640586,0.006110483695626421,0.0019116911610912296,0.006647434035072493,0.007510812018713415,0.004266984094964125,0.009418105853052932,0.006159789236525559,0.004972992114045538,0.005051531900653705,0.0021643833534082464,0.03023131476288425,0.03974607253595315,0.009223773872816305,0.002612598986379474,0.002230084823898211,0.004251468495004011,0.010574837416666951,0.0037708019920907774,0.013357680921463928,0.008384183457013668,0.013363808272772918
