,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
460,0,0.0007746219635009766,0.0025033950805664062,0.8888888888888888,0.888888888888889,1.0,0.8,0.9259259259259259,0.9285714285714285,0.8863636363636364,0.975,subgenre-current,novela romántica,novela naturalista,50,500,6,0
461,1,0.0007617473602294922,0.002456188201904297,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,0.9259259259259259,0.925,0.925,0.925,subgenre-current,novela romántica,novela naturalista,50,500,6,0
462,2,0.0007588863372802734,0.002387523651123047,1.0,1.0,1.0,1.0,0.9259259259259259,0.9268292682926829,0.9047619047619048,0.95,subgenre-current,novela romántica,novela naturalista,50,500,6,0
463,3,0.0007572174072265625,0.0024106502532958984,0.8888888888888888,0.888888888888889,1.0,0.8,0.9629629629629629,0.963855421686747,0.9302325581395349,1.0,subgenre-current,novela romántica,novela naturalista,50,500,6,0
464,4,0.0007565021514892578,0.002397775650024414,0.8888888888888888,0.888888888888889,1.0,0.8,0.9382716049382716,0.9397590361445783,0.9069767441860465,0.975,subgenre-current,novela romántica,novela naturalista,50,500,6,0
465,5,0.0007450580596923828,0.0023729801177978516,0.7777777777777778,0.8,0.6666666666666666,1.0,0.9259259259259259,0.9285714285714286,0.9069767441860465,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,6,0
466,6,0.0007226467132568359,0.002589702606201172,0.7777777777777778,0.8,0.6666666666666666,1.0,0.9259259259259259,0.9285714285714286,0.9069767441860465,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,6,0
467,7,0.000751495361328125,0.00237274169921875,1.0,1.0,1.0,1.0,0.9382716049382716,0.9397590361445782,0.9285714285714286,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,6,0
468,8,0.0007472038269042969,0.0023899078369140625,0.8888888888888888,0.888888888888889,0.8,1.0,0.9382716049382716,0.9397590361445782,0.9285714285714286,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,6,0
469,9,0.0007669925689697266,0.0024101734161376953,0.7777777777777778,0.8,0.6666666666666666,1.0,0.9506172839506173,0.9523809523809524,0.9302325581395349,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,6,0
470,0,0.0008106231689453125,0.002471923828125,0.8888888888888888,0.888888888888889,0.8,1.0,0.9382716049382716,0.9397590361445782,0.9285714285714286,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,7,0
471,1,0.0007367134094238281,0.0024199485778808594,0.8888888888888888,0.888888888888889,0.8,1.0,0.9506172839506173,0.9512195121951219,0.9512195121951219,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,7,0
472,2,0.0007569789886474609,0.002368927001953125,1.0,1.0,1.0,1.0,0.9382716049382716,0.9397590361445782,0.9285714285714286,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,7,0
473,3,0.0007939338684082031,0.0024137496948242188,0.8888888888888888,0.8571428571428571,1.0,0.75,0.9506172839506173,0.9512195121951219,0.9512195121951219,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,7,0
474,4,0.0007424354553222656,0.0024471282958984375,0.6666666666666666,0.7272727272727273,0.5714285714285714,1.0,0.9382716049382716,0.9397590361445782,0.9285714285714286,0.9512195121951219,subgenre-current,novela romántica,novela naturalista,50,500,7,0
475,5,0.0007233619689941406,0.002399444580078125,0.7777777777777778,0.8000000000000002,0.8,0.8,0.9506172839506173,0.951219512195122,0.9285714285714286,0.975,subgenre-current,novela romántica,novela naturalista,50,500,7,0
476,6,0.0007421970367431641,0.002388477325439453,1.0,1.0,1.0,1.0,0.9382716049382716,0.9382716049382716,0.926829268292683,0.95,subgenre-current,novela romántica,novela naturalista,50,500,7,0
477,7,0.0007345676422119141,0.0024309158325195312,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,0.9382716049382716,0.9382716049382716,0.926829268292683,0.95,subgenre-current,novela romántica,novela naturalista,50,500,7,0
478,8,0.0007236003875732422,0.002410888671875,0.7777777777777778,0.8000000000000002,0.8,0.8,0.9506172839506173,0.9500000000000001,0.95,0.95,subgenre-current,novela romántica,novela naturalista,50,500,7,0
479,9,0.0007233619689941406,0.0023870468139648438,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,0.9382716049382716,0.9382716049382716,0.926829268292683,0.95,subgenre-current,novela romántica,novela naturalista,50,500,7,0
480,0,0.0008394718170166016,0.002523183822631836,1.0,1.0,1.0,1.0,0.9259259259259259,0.9285714285714285,0.8863636363636364,0.975,subgenre-current,novela romántica,novela naturalista,50,500,8,0
481,1,0.0007646083831787109,0.002424001693725586,0.7777777777777778,0.8333333333333333,0.7142857142857143,1.0,0.9382716049382716,0.9397590361445783,0.9069767441860465,0.975,subgenre-current,novela romántica,novela naturalista,50,500,8,0
482,2,0.0007617473602294922,0.0024132728576660156,0.8888888888888888,0.888888888888889,1.0,0.8,0.9629629629629629,0.963855421686747,0.9302325581395349,1.0,subgenre-current,novela romántica,novela naturalista,50,500,8,0
483,3,0.0008261203765869141,0.002380847930908203,1.0,1.0,1.0,1.0,0.9259259259259259,0.9285714285714285,0.8863636363636364,0.975,subgenre-current,novela romántica,novela naturalista,50,500,8,0
484,4,0.0007526874542236328,0.0024385452270507812,1.0,1.0,1.0,1.0,0.9259259259259259,0.9285714285714285,0.8863636363636364,0.975,subgenre-current,novela romántica,novela naturalista,50,500,8,0
485,5,0.0007171630859375,0.0024216175079345703,0.7777777777777778,0.8,0.6666666666666666,1.0,0.9506172839506173,0.9523809523809524,0.9302325581395349,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,8,0
486,6,0.0007655620574951172,0.002394437789916992,0.7777777777777778,0.8,0.6666666666666666,1.0,0.9382716049382716,0.9411764705882352,0.9090909090909091,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,8,0
487,7,0.0007522106170654297,0.0023751258850097656,1.0,1.0,1.0,1.0,0.9259259259259259,0.9302325581395349,0.8888888888888888,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,8,0
488,8,0.0007688999176025391,0.002443075180053711,0.7777777777777778,0.75,0.75,0.75,0.9506172839506173,0.9523809523809524,0.9302325581395349,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,8,0
489,9,0.0007865428924560547,0.002392292022705078,0.8888888888888888,0.888888888888889,0.8,1.0,0.9382716049382716,0.9411764705882352,0.9090909090909091,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,8,0
490,0,0.0007710456848144531,0.0025229454040527344,1.0,1.0,1.0,1.0,0.9506172839506173,0.9523809523809523,0.9090909090909091,1.0,subgenre-current,novela romántica,novela naturalista,50,500,9,0
491,1,0.0007421970367431641,0.0024192333221435547,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,0.9753086419753086,0.975609756097561,0.9523809523809523,1.0,subgenre-current,novela romántica,novela naturalista,50,500,9,0
492,2,0.0007333755493164062,0.0023834705352783203,1.0,1.0,1.0,1.0,0.9382716049382716,0.9397590361445783,0.9069767441860465,0.975,subgenre-current,novela romántica,novela naturalista,50,500,9,0
493,3,0.0007548332214355469,0.0024302005767822266,1.0,1.0,1.0,1.0,0.9382716049382716,0.9397590361445783,0.9069767441860465,0.975,subgenre-current,novela romántica,novela naturalista,50,500,9,0
494,4,0.0007627010345458984,0.0023915767669677734,1.0,1.0,1.0,1.0,0.9506172839506173,0.951219512195122,0.9285714285714286,0.975,subgenre-current,novela romántica,novela naturalista,50,500,9,0
495,5,0.0007140636444091797,0.0023870468139648438,0.8888888888888888,0.888888888888889,0.8,1.0,0.9629629629629629,0.9647058823529412,0.9318181818181818,1.0,subgenre-current,novela romántica,novela naturalista,50,500,9,0
496,6,0.0007264614105224609,0.00238800048828125,0.8888888888888888,0.888888888888889,0.8,1.0,0.9629629629629629,0.9647058823529412,0.9318181818181818,1.0,subgenre-current,novela romántica,novela naturalista,50,500,9,0
497,7,0.0007259845733642578,0.0023927688598632812,0.8888888888888888,0.8571428571428571,1.0,0.75,0.9506172839506173,0.9523809523809524,0.9302325581395349,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,9,0
498,8,0.0007121562957763672,0.0024068355560302734,0.8888888888888888,0.888888888888889,0.8,1.0,0.9629629629629629,0.963855421686747,0.9523809523809523,0.975609756097561,subgenre-current,novela romántica,novela naturalista,50,500,9,0
499,9,0.0007658004760742188,0.002426624298095703,0.8888888888888888,0.888888888888889,0.8,1.0,0.9753086419753086,0.9761904761904763,0.9534883720930233,1.0,subgenre-current,novela romántica,novela naturalista,50,500,9,0
500,0,0.0007205009460449219,0.0024683475494384766,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,0,0
501,1,0.0006575584411621094,0.0023839473724365234,1.0,1.0,1.0,1.0,0.9047619047619048,0.8928571428571428,1.0,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,0,0
502,2,0.000675201416015625,0.0023474693298339844,1.0,1.0,1.0,1.0,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,0,0
503,3,0.0006506443023681641,0.002365589141845703,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.896551724137931,0.9629629629629629,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,0,0
504,4,0.0008373260498046875,0.0024595260620117188,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,novela naturalista,50,500,0,0
505,5,0.0006859302520751953,0.00237274169921875,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9682539682539683,0.967741935483871,1.0,0.9375,subgenre-current,novela realista,novela naturalista,50,500,0,0
506,6,0.0006465911865234375,0.002362966537475586,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.9180327868852458,0.9655172413793104,0.875,subgenre-current,novela realista,novela naturalista,50,500,0,0
507,7,0.0006473064422607422,0.0023698806762695312,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9365079365079365,0.9333333333333333,1.0,0.875,subgenre-current,novela realista,novela naturalista,50,500,0,0
508,8,0.0006546974182128906,0.002349853515625,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,0,0
509,9,0.0006260871887207031,0.0023539066314697266,1.0,1.0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,0,0
510,0,0.0007498264312744141,0.002596139907836914,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,1,0
511,1,0.0007171630859375,0.0024411678314208984,1.0,1.0,1.0,1.0,0.8888888888888888,0.8771929824561403,0.9615384615384616,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,1,0
512,2,0.0006937980651855469,0.002428770065307617,1.0,1.0,1.0,1.0,0.9206349206349206,0.9180327868852459,0.9333333333333333,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,1,0
513,3,0.0006844997406005859,0.002443075180053711,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9206349206349206,0.9122807017543859,1.0,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,1,0
514,4,0.0006823539733886719,0.0024199485778808594,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,novela naturalista,50,500,1,0
515,5,0.0007014274597167969,0.002580404281616211,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,1,0
516,6,0.0006425380706787109,0.002348184585571289,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,1,0
517,7,0.0006635189056396484,0.0023729801177978516,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9206349206349206,0.9180327868852458,0.9655172413793104,0.875,subgenre-current,novela realista,novela naturalista,50,500,1,0
518,8,0.0006639957427978516,0.0023584365844726562,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9682539682539683,0.967741935483871,1.0,0.9375,subgenre-current,novela realista,novela naturalista,50,500,1,0
519,9,0.000659942626953125,0.002354860305786133,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.875,subgenre-current,novela realista,novela naturalista,50,500,1,0
520,0,0.0007419586181640625,0.0024459362030029297,0.42857142857142855,0.3333333333333333,0.5,0.25,0.9365079365079365,0.9310344827586207,1.0,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,2,0
521,1,0.0006766319274902344,0.002380847930908203,0.8571428571428571,0.888888888888889,0.8,1.0,0.8888888888888888,0.8771929824561403,0.9615384615384616,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,2,0
522,2,0.0006697177886962891,0.0023355484008789062,1.0,1.0,1.0,1.0,0.873015873015873,0.8571428571428571,0.96,0.7741935483870968,subgenre-current,novela realista,novela naturalista,50,500,2,0
523,3,0.0006644725799560547,0.002361774444580078,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,0.8301886792452831,1.0,0.7096774193548387,subgenre-current,novela realista,novela naturalista,50,500,2,0
524,4,0.0006561279296875,0.002351045608520508,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9206349206349206,0.9122807017543859,1.0,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,2,0
525,5,0.0006623268127441406,0.0023565292358398438,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9047619047619048,0.9032258064516129,0.9333333333333333,0.875,subgenre-current,novela realista,novela naturalista,50,500,2,0
526,6,0.0006482601165771484,0.0023620128631591797,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9047619047619048,0.8999999999999999,0.9642857142857143,0.84375,subgenre-current,novela realista,novela naturalista,50,500,2,0
527,7,0.0006771087646484375,0.002353191375732422,0.8571428571428571,0.8,1.0,0.6666666666666666,0.8571428571428571,0.8421052631578947,0.96,0.75,subgenre-current,novela realista,novela naturalista,50,500,2,0
528,8,0.0006554126739501953,0.002367734909057617,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9523809523809523,0.9508196721311475,1.0,0.90625,subgenre-current,novela realista,novela naturalista,50,500,2,0
529,9,0.0006582736968994141,0.002353668212890625,1.0,1.0,1.0,1.0,0.9206349206349206,0.9180327868852458,0.9655172413793104,0.875,subgenre-current,novela realista,novela naturalista,50,500,2,0
530,0,0.0007388591766357422,0.0024976730346679688,0.42857142857142855,0.3333333333333333,0.5,0.25,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,3,0
531,1,0.0007085800170898438,0.002425670623779297,0.8571428571428571,0.888888888888889,0.8,1.0,0.873015873015873,0.8620689655172414,0.9259259259259259,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,3,0
532,2,0.0007185935974121094,0.002366781234741211,1.0,1.0,1.0,1.0,0.873015873015873,0.8666666666666666,0.896551724137931,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,3,0
533,3,0.0006747245788574219,0.002367734909057617,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8571428571428571,0.8421052631578947,0.9230769230769231,0.7741935483870968,subgenre-current,novela realista,novela naturalista,50,500,3,0
534,4,0.0006673336029052734,0.002348184585571289,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,3,0
535,5,0.0006730556488037109,0.002386808395385742,0.42857142857142855,0.5,0.4,0.6666666666666666,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,novela naturalista,50,500,3,0
536,6,0.0006849765777587891,0.002497434616088867,0.8571428571428571,0.8,1.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.875,subgenre-current,novela realista,novela naturalista,50,500,3,0
537,7,0.000644683837890625,0.002342700958251953,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.8999999999999999,0.9642857142857143,0.84375,subgenre-current,novela realista,novela naturalista,50,500,3,0
538,8,0.0006661415100097656,0.0023746490478515625,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,3,0
539,9,0.0006525516510009766,0.0023496150970458984,1.0,1.0,1.0,1.0,0.873015873015873,0.875,0.875,0.875,subgenre-current,novela realista,novela naturalista,50,500,3,0
540,0,0.0007452964782714844,0.002443552017211914,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9682539682539683,0.9666666666666666,1.0,0.9354838709677419,subgenre-current,novela realista,novela naturalista,50,500,4,0
541,1,0.0007038116455078125,0.0024111270904541016,0.8571428571428571,0.888888888888889,0.8,1.0,0.9047619047619048,0.9,0.9310344827586207,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,4,0
542,2,0.0006663799285888672,0.0023550987243652344,1.0,1.0,1.0,1.0,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,4,0
543,3,0.0006911754608154297,0.0023870468139648438,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9047619047619048,0.896551724137931,0.9629629629629629,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,4,0
544,4,0.0006535053253173828,0.0023620128631591797,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,novela naturalista,50,500,4,0
545,5,0.0006668567657470703,0.0023467540740966797,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,4,0
546,6,0.0006449222564697266,0.0023720264434814453,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,novela naturalista,50,500,4,0
547,7,0.0006585121154785156,0.0023436546325683594,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,4,0
548,8,0.0006511211395263672,0.002343893051147461,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,4,0
549,9,0.0006461143493652344,0.00238800048828125,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,novela naturalista,50,500,4,0
550,0,0.0007145404815673828,0.002480745315551758,0.42857142857142855,0.5,0.5,0.5,0.9365079365079365,0.9310344827586207,1.0,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,5,0
551,1,0.0006849765777587891,0.0023910999298095703,0.8571428571428571,0.888888888888889,0.8,1.0,0.8888888888888888,0.8727272727272727,1.0,0.7741935483870968,subgenre-current,novela realista,novela naturalista,50,500,5,0
552,2,0.00069427490234375,0.002372264862060547,1.0,1.0,1.0,1.0,0.8888888888888888,0.8771929824561403,0.9615384615384616,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,5,0
553,3,0.0006544589996337891,0.0023963451385498047,0.7142857142857143,0.6666666666666666,1.0,0.5,0.8888888888888888,0.8727272727272727,1.0,0.7741935483870968,subgenre-current,novela realista,novela naturalista,50,500,5,0
554,4,0.000652313232421875,0.0023651123046875,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,5,0
555,5,0.0006544589996337891,0.0023720264434814453,0.7142857142857143,0.7499999999999999,0.6,1.0,0.8888888888888888,0.8888888888888888,0.9032258064516129,0.875,subgenre-current,novela realista,novela naturalista,50,500,5,0
556,6,0.0006392002105712891,0.0023581981658935547,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9047619047619048,0.9032258064516129,0.9333333333333333,0.875,subgenre-current,novela realista,novela naturalista,50,500,5,0
557,7,0.0006837844848632812,0.002349376678466797,0.8571428571428571,0.8,1.0,0.6666666666666666,0.8412698412698413,0.8214285714285714,0.9583333333333334,0.71875,subgenre-current,novela realista,novela naturalista,50,500,5,0
558,8,0.0006759166717529297,0.002360105514526367,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,5,0
559,9,0.0006468296051025391,0.002653837203979492,1.0,1.0,1.0,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,novela naturalista,50,500,5,0
560,0,0.0007250308990478516,0.0024912357330322266,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,6,0
561,1,0.0006709098815917969,0.0023946762084960938,1.0,1.0,1.0,1.0,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,6,0
562,2,0.0007240772247314453,0.0023741722106933594,1.0,1.0,1.0,1.0,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,6,0
563,3,0.0006763935089111328,0.0023789405822753906,0.8571428571428571,0.8571428571428571,1.0,0.75,0.873015873015873,0.8518518518518519,1.0,0.7419354838709677,subgenre-current,novela realista,novela naturalista,50,500,6,0
564,4,0.0006618499755859375,0.002347230911254883,0.7142857142857143,0.75,0.75,0.75,0.9523809523809523,0.9508196721311476,0.9666666666666667,0.9354838709677419,subgenre-current,novela realista,novela naturalista,50,500,6,0
565,5,0.0006716251373291016,0.002391815185546875,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,novela naturalista,50,500,6,0
566,6,0.0006761550903320312,0.002360105514526367,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,6,0
567,7,0.0006554126739501953,0.002344369888305664,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9682539682539683,0.96875,0.96875,0.96875,subgenre-current,novela realista,novela naturalista,50,500,6,0
568,8,0.0006616115570068359,0.0023682117462158203,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,novela naturalista,50,500,6,0
569,9,0.0006661415100097656,0.002342700958251953,1.0,1.0,1.0,1.0,0.873015873015873,0.8666666666666666,0.9285714285714286,0.8125,subgenre-current,novela realista,novela naturalista,50,500,6,0
570,0,0.0008156299591064453,0.002469778060913086,0.5714285714285714,0.4,1.0,0.25,0.9523809523809523,0.9491525423728813,1.0,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,7,0
571,1,0.0006775856018066406,0.002380847930908203,0.8571428571428571,0.888888888888889,0.8,1.0,0.9206349206349206,0.9180327868852459,0.9333333333333333,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,7,0
572,2,0.0006844997406005859,0.0023415088653564453,1.0,1.0,1.0,1.0,0.9206349206349206,0.9180327868852459,0.9333333333333333,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,7,0
573,3,0.0006644725799560547,0.0023508071899414062,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,novela naturalista,50,500,7,0
574,4,0.0006575584411621094,0.0023517608642578125,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,novela naturalista,50,500,7,0
575,5,0.0006673336029052734,0.002338886260986328,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,novela naturalista,50,500,7,0
576,6,0.0006597042083740234,0.00235748291015625,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,novela naturalista,50,500,7,0
577,7,0.0006384849548339844,0.002338409423828125,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9523809523809523,0.9508196721311475,1.0,0.90625,subgenre-current,novela realista,novela naturalista,50,500,7,0
578,8,0.0006527900695800781,0.002338409423828125,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,7,0
579,9,0.0006611347198486328,0.0023622512817382812,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,novela naturalista,50,500,7,0
580,0,0.000728607177734375,0.002488374710083008,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9206349206349206,0.9122807017543859,1.0,0.8387096774193549,subgenre-current,novela realista,novela naturalista,50,500,8,0
581,1,0.0006916522979736328,0.0023887157440185547,1.0,1.0,1.0,1.0,0.8888888888888888,0.8771929824561403,0.9615384615384616,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,8,0
582,2,0.0006937980651855469,0.0023772716522216797,1.0,1.0,1.0,1.0,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,8,0
583,3,0.0006623268127441406,0.002355337142944336,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8888888888888888,0.8771929824561403,0.9615384615384616,0.8064516129032258,subgenre-current,novela realista,novela naturalista,50,500,8,0
584,4,0.0006728172302246094,0.0023581981658935547,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9206349206349206,0.9152542372881356,0.9642857142857143,0.8709677419354839,subgenre-current,novela realista,novela naturalista,50,500,8,0
585,5,0.0006811618804931641,0.0024995803833007812,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9206349206349206,0.9206349206349206,0.9354838709677419,0.90625,subgenre-current,novela realista,novela naturalista,50,500,8,0
586,6,0.0006432533264160156,0.0023615360260009766,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9523809523809523,0.9538461538461539,0.9393939393939394,0.96875,subgenre-current,novela realista,novela naturalista,50,500,8,0
587,7,0.0006783008575439453,0.0023415088653564453,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9206349206349206,0.9180327868852458,0.9655172413793104,0.875,subgenre-current,novela realista,novela naturalista,50,500,8,0
588,8,0.0006520748138427734,0.0023658275604248047,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,novela naturalista,50,500,8,0
589,9,0.0006363391876220703,0.002344846725463867,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9523809523809523,0.955223880597015,0.9142857142857143,1.0,subgenre-current,novela realista,novela naturalista,50,500,8,0
