,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
312,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,2,novela realista,novela romántica,0.014229285741002198,0.03016960933999978,0.0033484210366964582,0.007884139094678581,0.008608191157248328,0.009826954891182054,0.006110231692157835,0.01060282314095505,0.008108757013335185,0.005543369987579281,0.015082223086266599,0.0037986398014088936,0.004970949040735908,0.007131408097674334,0.0057987794765091225,0.003471435354392652,0.009206870052257213,0.03717267826809407,0.006348715275502614,0.01717660466681962,0.01484863999322648,0.06399717774844535,0.0111896510819404,0.0035485893069556306,0.0048223443109761815,0.003384717991989159,0.007939818324520077,0.009477825981696306,0.005987557419276428,0.011742023089912117,0.002935626410770863,0.00451379604093097,0.004685568556016658,0.004375949514703241,0.010826006689160032,0.004146065156973429,0.006882717846078786,0.011467602622292232,0.03724327032403002,0.0034967743041284926,0.010319754934328606,0.020393651251062125,0.0068782116910563644,0.010276730706996667,0.006723311868417155,0.014853897525111454,0.006225689469597277,0.0019532362161165406,0.006649175923875583,0.006285088589156278,0.005664732627605865,0.012410597647577024,0.007780261825669242,0.02655588373022388,0.004424486734432323,0.01289983847732099,0.02779067887368324,0.004629817089355018,0.004794206626500361,0.0034102316602316616,0.0076203612052303535,0.01349777899935252,0.005492042759622602,0.006594401575952247,0.006611233200050167,0.004894118651785025,0.01050766775568935,0.0036656809518185386,0.00808848949874591,0.007060711385388249,0.00842053551211787,0.00928218731920359,0.009733934464839973,0.01113290972464505,0.0065360062555774616,0.022808430544644032,0.01647314440606978,0.035849059349335036,0.006434957941449055,0.005339587008931991,0.006134997487476615,0.0028674128229761154,0.010359094031492579,0.0074153449666934075,0.0027615918529897026,0.003386668034624539,0.0016908363930533458,0.007270690988304626,0.007542287776172473,0.005762609139850192,0.008372623551412451,0.012075280493351227,0.013701301825537927,0.012776433370439103,0.005863456890376086,0.003744569400855355,0.008677995395166813,0.00606258833299753,0.017540758783181894,0.0069289275557631695
313,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,3,novela realista,novela romántica,0.0066736849500709785,0.02862575434158021,0.0035060095680805063,0.009018992754040172,0.01451062521166409,0.01661348292329228,0.005987277632645708,0.012780835501403917,0.005975028805142193,0.004456156178405987,0.017284122546804753,0.008186233406137751,0.005306496025341583,0.007085179380186567,0.009240065101456266,0.0015247120498715872,0.00417907743274723,0.02074392307818331,0.006419320923096003,0.009941913319821813,0.011876083361071803,0.05738867612681207,0.008784993239060561,0.008149485227738474,0.008997535524057897,0.0016318137963715715,0.006512047727701908,0.005853826722126396,0.003923270172814304,0.011771971673291802,0.0035177528899484004,0.004976945826934375,0.00624982303813578,0.0054677592099340025,0.007585701163482988,0.003092213248288174,0.00511629439099141,0.020495907581764703,0.0562748768262695,0.005168072537529744,0.004142475803250825,0.007245175054714931,0.012405001494750292,0.014744283633776185,0.014605978099875364,0.014581039846311228,0.006614996440756357,0.00548596427398664,0.004184520119751978,0.010342182185614899,0.011372905352110638,0.016574418561844672,0.007676471634593054,0.016672034461030855,0.011331913003714705,0.008885409719408854,0.02298973967790614,0.007146482110333316,0.008756263128826802,0.0035885230616065854,0.006453731535871607,0.007944145359693367,0.008156760971836385,0.015800409841759056,0.004209518398221526,0.003741856462393671,0.006090613992430263,0.007133560471027497,0.007015303375341786,0.0033641988459558597,0.007352910563675122,0.004310193702862503,0.00675516046486631,0.010258340230288732,0.013654424977877628,0.03474009244535817,0.020221072767870926,0.0209579257294526,0.0034435065822351783,0.00213754991805742,0.011509825149005637,0.0011019405109523922,0.011068756956318588,0.007329377059061873,0.006410329082528377,0.013047516842256848,0.0035053327253592166,0.008136155890630747,0.005628864161854339,0.002931133583263401,0.00809030526657892,0.004504909721440946,0.011948982766973823,0.014700041424326803,0.00282506692856888,0.006386807476848551,0.014719025795807177,0.005273711330739225,0.006301085828392768,0.01059983578355279
314,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,4,novela realista,novela romántica,0.017402322776257556,0.02463592544066848,0.007295592184590044,0.007296770191123035,0.005658176250188433,0.010862526553092835,0.001880452305916874,0.010681579433844148,0.008463402714749201,0.006320440157739645,0.013871484282196101,0.011558194831517352,0.0019084588671091217,0.004624045491849257,0.0028923777540972692,0.0023458070385752685,0.014031226245985655,0.03851402234972918,0.00482291766855512,0.015762493283800177,0.01150466134880862,0.045313264132681316,0.01873221764018869,0.013234979674562997,0.0073312688556059396,0.0022990290462641676,0.009304880544674753,0.009018323620657393,0.005173638710479128,0.005893114486486451,0.005971536240986902,0.003985038171078276,0.004697332172199147,0.007115037310970849,0.007805106767428358,0.0069674693398139274,0.005974803394189865,0.022847362802013455,0.04667521149646195,0.004508371875551273,0.0024128864247311833,0.014935944527014074,0.004027533532796692,0.013584327584560407,0.005538100008951788,0.01376424814506387,0.004110945957735435,0.003498082172978085,0.00430308206179653,0.007556844928290679,0.005937234845153224,0.016045581776610918,0.00448936119202599,0.026703458491791062,0.0017010489510489507,0.014829404397858065,0.027916027164995784,0.006272084905218322,0.002130066990954088,0.0015529172400689437,0.008083512413416339,0.011287928960078037,0.009355605392187013,0.007576261495133126,0.009162729177836242,0.010758102645601031,0.006836921617254983,0.008037974746802437,0.006227241579479399,0.002290826612903226,0.004865929292162037,0.01842400104544517,0.008728647865633512,0.014048433265486668,0.01454804135231875,0.03375015811052445,0.010230538057888724,0.01909843512590723,0.007890391458167396,0.00830388558247414,0.007899428564999774,0.004441609258756967,0.010200883313354744,0.004837449352023144,0.004702932400089633,0.014149201826472106,0.0020299849403151043,0.0028866918858396315,0.008103682071006797,0.014878663904275672,0.005133282317165792,0.005216747964127142,0.010639982814191888,0.01112307400467857,0.004319686141756287,0.008950317135873305,0.009085525207248087,0.001959855944276751,0.004239316874174685,0.009206073530341849
315,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,5,novela realista,novela romántica,0.01280200195466973,0.02465830158528336,0.00304651318005208,0.008839397067016868,0.007941651758534141,0.006918856533632576,0.0031434921385863793,0.018867506961564244,0.01106255758524846,0.0038244455027550742,0.02056852223354955,0.009909890749857788,0.001723603314130122,0.007581582761946875,0.00812088700670517,0.003173655977067373,0.008701360130115092,0.049287899584855965,0.011418136272662355,0.01442684491853816,0.01974112945363986,0.05437905872730207,0.0075312531118484054,0.007071475319598552,0.007081819969878798,0.006456925976120597,0.01160803391407563,0.00819734955029073,0.0043215741876744184,0.004045803111395727,0.0023845053060482105,0.0136272522481515,0.0016289669460401173,0.0062738816847802545,0.00649279614721425,0.004857223539329741,0.008309919861152934,0.022320341618877797,0.04464902356130661,0.004406544263020697,0.00810941188171637,0.010391138044251751,0.007215798094867424,0.01623487941598336,0.0071830578717626626,0.012034963288787979,0.001932263814616755,0.0070359595198917066,0.007083344951275647,0.007362693680884321,0.008987068203783326,0.015305422863896323,0.006073161430777988,0.027143638677511905,0.004698506547613367,0.010040357339092221,0.027253010399884814,0.00685431554657701,0.004185076570787647,0.003279516381373052,0.005624608924622428,0.007889477381440194,0.005219485168743656,0.012962167006546978,0.020675594028881833,0.007806346279472827,0.002032615102915744,0.007008517995755519,0.0031453523650047726,0.00425927012292091,0.005134289615245838,0.010582631849527813,0.005016771738593274,0.010765552549957947,0.014818895315412871,0.012975251320443004,0.014521179674601231,0.022716624781685745,0.006125932136229621,0.0052039028479937575,0.008459285049734117,0.00099166379006196,0.014939387628542524,0.0033829804173828686,0.0031469921427037823,0.010802145969047239,0.003792971688301875,0.005238526039386628,0.003534191826848874,0.007603134464124292,0.0031030916072167848,0.00520045050472881,0.01726503226666606,0.006269212222112578,0.005159919334146485,0.006096148216703403,0.008850492474027848,0.0007740384615384612,0.008624564790652212,0.012475734660223487
316,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,6,novela realista,novela romántica,0.010464381808903191,0.026740758667123315,0.0035486609714128307,0.009324856198452375,0.006427061198797187,0.011479784597825528,0.0024853777759457985,0.021682060650932068,0.004697681089146043,0.003875118867965925,0.01828226940296743,0.011423404062026056,0.006102435987365846,0.005685052450704918,0.009807171187276439,0.0011088224149076078,0.019654005315800693,0.04976237319792934,0.012461699644221221,0.013328848668900087,0.011295290067511232,0.055210514006668966,0.005455554729254584,0.0023120487711213527,0.00345579079574548,0.0009157394085786751,0.010937693967282466,0.009581728690069154,0.004431908081000006,0.009502337465426693,0.0022290438432799966,0.007890142909409752,0.004131264400921659,0.007423829276619193,0.009423775483578374,0.007659328507532158,0.009343828620222221,0.025986484586940185,0.05428669889078059,0.007950772495461075,0.007348966283343131,0.01000364911621809,0.012582454781744065,0.014340889700673447,0.0049383143675214985,0.0023864496118265405,0.0032161033310155827,0.007946606953613069,0.006014317041228609,0.0011342345018815609,0.011519572457567163,0.00944011743214873,0.0038925789178856315,0.023288893595951307,0.00523314718820293,0.007666499680682456,0.016893928687615956,0.00947938194540479,0.00547898343234013,0.0011919690669690674,0.010915612544780288,0.008734916934564223,0.010880092880114977,0.0033416141703401436,0.006591123410570373,0.009043355247807774,0.0036281754456944986,0.013804664709241096,0.009472717345894065,0.007329949215111223,0.009906010700396402,0.008849358062532403,0.00548921548505249,0.016999069982431763,0.01340201156911281,0.02162195919247421,0.01743339246085264,0.02257924400116152,0.005783160930199607,0.000652680652680653,0.007605590699780322,0.0031719369630856258,0.008035995537113323,0.004225566860455298,0.004801340424212234,0.009711790913714293,0.004915325339890617,0.008718157008238837,0.006896173526983285,0.004122888159896176,0.004256151786632342,0.005647614679968744,0.010633956948407125,0.010421542176871792,0.002969835264262108,0.003507547994219848,0.013146141304338499,0.0013391371595033346,0.003499788963540747,0.01415253609803096
317,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,7,novela realista,novela romántica,0.016413091850242943,0.026764933869222532,0.006014191203465211,0.01116877666148243,0.012480233587391707,0.01223590003508277,0.003846824091925618,0.005758423774552808,0.0009868969581967688,0.004960749852277958,0.006549064568910165,0.007056879508926262,0.00825958322390321,0.015046961423407364,0.003031165433513717,0.0005510204081632655,0.0063912798549435245,0.032127875205348454,0.01864282283975398,0.011673958115837197,0.009100576833488389,0.04687973775701972,0.010845989822518266,0.005379426880663641,0.006495469505096557,0.0017496088868895882,0.007953551056464923,0.006928819384944246,0.009956409066743787,0.010355537070312316,0.005096808302057947,0.01035670649615949,0.007497163065529809,0.013526826838221831,0.009261555546733174,0.006463413369337698,0.013310622400598483,0.01900809154600261,0.038833706302318624,0.004158660681745229,0.0065644169681384566,0.002318299742031993,0.009249692138775297,0.01601111244557501,0.0081963579386063,0.01449613743687817,0.006001339021701011,0.009377637496601893,0.010175717654281881,0.007853225880607068,0.009649468228361446,0.009299646082519465,0.0071477008194491065,0.02415893682562725,0.0034605269353829233,0.021798138909429308,0.027823785643978062,0.007211428174162243,0.004833960283273463,0.008644556367404495,0.003057472052579444,0.00765391726968376,0.006771382019105409,0.006299254045141639,0.004824675366263257,0.009638424489979525,0.002697515259924005,0.006354614634695901,0.007404514394922781,0.001951523524875043,0.019734566790486973,0.010605416652243469,0.003207593796802825,0.01616122707631045,0.012384741629018182,0.00824531590557181,0.006930776835664669,0.014767423497798048,0.003108497110576113,0.00614390004083889,0.011490843707463855,0.005573665602031952,0.01201728033415174,0.012140239693208085,0.003789079742767917,0.006837303838503414,0.005187629764459891,0.012294366526574596,0.01187786249347605,0.006232603632117885,0.005516064142333846,0.006959726599598874,0.020296782346479633,0.011576379637254743,0.003811739530277306,0.006869913553849828,0.010883975694133899,0.005340099464747682,0.005645038557880962,0.01032525447402661
318,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,8,novela realista,novela romántica,0.01841406441683849,0.03433830887888941,0.0020915575838232957,0.012592970412810737,0.006927634540330211,0.008168358073261158,0.005173268146423012,0.007490693110233342,0.0035557843900815072,0.004451772440358897,0.01323135190249619,0.005806018538439631,0.003519654589545698,0.0027519370296531865,0.005236239660809582,0.0036577082273858896,0.011687485231700243,0.05564900376812557,0.009616884647385693,0.009578554227610489,0.011000070670496354,0.05376337285833262,0.012042879700027419,0.009143499654196812,0.0011183542930854758,0.002261100492249686,0.010979046284556404,0.008195999255717346,0.002702931425888769,0.007871935809573016,0.002063902542459949,0.00656584264042376,0.00454546058626142,0.014983126895436193,0.004140049457721379,0.011538577710723093,0.007422194741958669,0.013241392152939974,0.041553196470600386,0.003187895647588744,0.006141001091139617,0.010464366197339998,0.01266856483783072,0.0184373609293294,0.007327534787433168,0.005619389480548124,0.006068877092732813,0.006888390039901135,0.0063672620302628845,0.01227031992759173,0.007591073599803582,0.009593905671054134,0.004739090641238571,0.04170874018225402,0.0033180553893111505,0.015862801742944122,0.016168469249394257,0.008458989197160602,0.0034513837976539587,0.008904625211768942,0.0068199929439425235,0.004358545829936309,0.0049629586701864375,0.011143921277645923,0.0084572882630439,0.004919935955833934,0.006831363431238505,0.003252362907888088,0.004630254867752651,0.01167768336372893,0.011145554491330478,0.008535490368199285,0.0028950697808701803,0.014496102673664295,0.0074149800954227294,0.023800213662018194,0.017227072330405057,0.021721590360839572,0.0021123938741648843,0.008481021135499981,0.006223654340179492,0.006901635694717189,0.006471704953588621,0.006722131246486119,0.006584200904747506,0.015959749104319534,0.0021719983991950425,0.010510239898585336,0.008744470448278429,0.0069701476932712125,0.006877419676259943,0.016692562122329304,0.014490109895905042,0.008273579118431955,0.00405131324779671,0.005762332435981292,0.007516416764243558,0.0016360229663394108,0.0031123371435817647,0.005133897459018255
319,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,1,9,novela realista,novela romántica,0.012813085770572696,0.016544487352273287,0.0029141414141414133,0.009002503597340108,0.00636094407914685,0.013665040136152069,0.008155362082318506,0.007157263089446027,0.007787374302329346,0.004554229434715263,0.005508124806721832,0.0019534850479816855,0.0041965588647296884,0.0020938123097628907,0.003608292097996201,0.002870522898876369,0.004194782354367895,0.041141905646246,0.007248675926335637,0.01070924952154745,0.024644393994738504,0.049727226917334964,0.006474826261331115,0.007857254096341148,0.008181114001079253,0.004891681327279704,0.012017396642153915,0.009668209833988908,0.0056782348696319965,0.008596325719073981,0.0025185143488549054,0.005194183474150484,0.0014632107023411379,0.012577327473374405,0.01380087072092772,0.007005458588621136,0.01655068478724936,0.019524212775776647,0.044705297682792855,0.008156283161095169,0.004038633621966955,0.009688639332041284,0.016686568504172973,0.03419144491948996,0.004473354615144683,0.021295409013991545,0.0017416437728937728,0.002754455356884492,0.006819090950836688,0.009986903716516395,0.009525896440630573,0.013041196900182335,0.00487683542558397,0.02180312585358564,0.0020910952086981723,0.005685387903166651,0.016475804942241254,0.009772153767464131,0.0005892857142857143,0.005555828281661707,0.0023186060143463804,0.004317152356928988,0.007381376063792131,0.010164464100352995,0.007984421397136947,0.009305660776666634,0.016091276979877084,0.007563894750755924,0.004517299504557569,0.007265362447847257,0.016087382663337386,0.006302752481469255,0.009565564574710118,0.011894400701221912,0.009763934193964081,0.047348033712758995,0.00805220831253317,0.025626763724308974,0.0021198784956229675,0.0042438376430201895,0.008671238255238712,0.0015045836779707747,0.008401715918515427,0.0061151507214063806,0.0026754030368269627,0.01467669826859904,0.0019316644824709337,0.008586335238491276,0.009121642776508138,0.002609214068241123,0.0010257676294027315,0.015662511775045337,0.008584673444503955,0.010319116020823485,0.0036055845776941115,0.012953032686768211,0.004944038104534196,0.0006123991935483871,0.004028789128561954,0.013250867747062498
320,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,2,0,novela realista,novela romántica,0.012293826125779353,0.006971006103758631,0.010709081776849422,0.007124525525166961,0.008078383754284062,0.0056071193522368515,0.03015174413118701,0.007179222693734785,0.009705607352183709,0.006447666024168387,0.003802155248402711,0.005836256817116034,0.0037017716187763517,0.004402469483111599,0.003041240756850803,0.006960547228140107,0.007830316553464015,0.013166703880891773,0.004640018122963582,0.013712296740214857,0.0343126652880184,0.0304071009127295,0.008381909246707047,0.04340002810127255,0.01090834515545533,0.0045181320901260215,0.005071901563711039,0.007892843568048662,0.005268092094760718,0.004962208002246356,0.008045380830482741,0.0018809190809190809,0.0022283229918753974,0.006869751145175822,0.0015584090173041381,0.008936197268959539,0.017633637145815482,0.012536749051965366,0.011718604561575646,0.004782117652312679,0.01755048508883806,0.0050731739005087885,0.017455540046439087,0.007372764017023106,0.0006122448979591839,0.012079189200920555,0.004757982222933204,0.008255657328082202,0.006849976449909372,0.007029586745748117,0.00885515308933373,0.001268781467930075,0.013671171386609234,0.03453703134114725,0.00912699431657605,0.006097108815577828,0.009558784111306545,0.006116011935920087,0.011597267697262494,0.00582620617314401,0.0036551908537709754,0.009453787529481747,0.004962641527607583,0.013429978657355256,0.034736805408502935,0.005469599961910099,0.003586998586268363,0.011976782229133233,0.005623926045253386,0.007360001437550072,0.014097367801640942,0.008907183510561769,0.0019276290462429124,0.012341899936459275,0.0038072196891331435,0.053056338400747,0.0051773357305470976,0.024404632305902077,0.00391629402281589,0.019377314452700283,0.009279631127490084,0.004257063583144779,0.0066848887363418355,0.003637183158367476,0.0052881193407405755,0.013721401174311152,0.0022791672932801965,0.017365564684611687,0.013294482409298201,0.005719423446643902,0.014977141982131792,0.012370911478023645,0.005876732347724079,0.011721082886168752,0.0033613386284954915,0.00964577245343303,0.003561870468016326,0.001295150758639603,0.0037648060624178845,0.008262956555223973
321,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,2,1,novela realista,novela romántica,0.013320329145486254,0.011263127413182797,0.002116972678814785,0.016096972192366835,0.01602039171757598,0.0072926851968395405,0.016405168636228065,0.00093563321385902,0.003719491098306739,0.004734187172594431,0.0006378787878787879,0.0013380662609871541,0.004606951449625738,0.00820482418163118,0.003027611728185633,0.016004978638224362,0.009360476987848601,0.02258375088262645,0.011442483873802619,0.019963744182857474,0.024610908971060216,0.056079412731812044,0.015576212931760355,0.020778450382234775,0.007002909552705772,0.00553614393838499,0.02218570029049411,0.00865034705990103,0.01136411653256847,0.01084123339255413,0.007474885464957021,0.008856132939523026,0.0010851674641148327,0.007944413651789644,0.0017449310943934598,0.007066199844709869,0.006231602062674072,0.013965813009920452,0.011028591969625972,0.005731945730332827,0.008429143296304275,0.0025295637695637698,0.007900446521762156,0.013796487600260228,0.0022121999517510354,0.014775225790990882,0.0018327895302041415,0.002306493506493506,0.0048737363946537325,0.0136662721607438,0.014960980408472102,0.0005953881048387095,0.008947480703686483,0.03394431055025018,0.0022695772496985444,0.008457719281869263,0.010999780688102088,0.00821483876813117,0.014892491184527477,0.007437995514427052,0.003139702364578336,0.003557895458856997,0.005390944167076301,0.015611425366697912,0.029902303408044815,0.0052819920829650846,0.0,0.009987685065651728,0.003284138547759419,0.003238305602625648,0.009082766636500863,0.0038277302268419845,0.002259672663278794,0.012329258713025157,0.006704804540774001,0.06253629434770086,0.0067262848335334835,0.02114041406897912,0.004127556234661497,0.005138625729033199,0.004342789833982534,0.0012095058567049267,0.0005630970336852687,0.005281393663226101,0.00879176147310805,0.02431937292786194,0.001318999363327675,0.0144026586324205,0.004159674249331947,0.014206477990141197,0.0102107781438741,0.01823024228665563,0.0050627203406926995,0.007723390836703198,0.011067473714936509,0.01412485839629838,0.0018002504887585536,0.003842956642788178,0.006802116278454094,0.0033979163572931976
322,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,2,2,novela realista,novela romántica,0.015040961414401111,0.00741854696350873,0.005046522001879141,0.014877387750559114,0.005898236148597989,0.007366298217261592,0.021639171483791513,0.0031642265318644306,0.0024774921874279672,0.00459783572696317,0.0032568773271730266,0.008677690052641799,0.004826180085719871,0.004323535227342431,0.003387775400339376,0.003589530385858673,0.00806227211300678,0.024528111884806608,0.00669832308449722,0.015053233441371239,0.019605599499367004,0.04904370143166414,0.007303158005506157,0.043617685294076544,0.0024346892502390568,0.004594716216137893,0.013390343734263073,0.00859631635334259,0.010264110564411788,0.007636798252023716,0.005329481421565496,0.0011643791060751455,0.0017134164010431754,0.01128381994913552,0.0020987814737814725,0.009925888797065031,0.008613936593483572,0.010080935070049401,0.009914560987497106,0.009495824185964275,0.005396308061721109,0.0054630116559501885,0.0054056848769670355,0.0055004810032628325,0.003568707506260669,0.01783818376035366,0.006606871225393172,0.0037103009655535127,0.006394761157418717,0.015830813835206018,0.004598881663162612,0.002182118575263736,0.006614888941842349,0.02537097702843489,0.002134076609482289,0.008803291505527463,0.019960685209047004,0.004440222431456651,0.009621673400361776,0.0039728606295852936,0.006332719771468997,0.007908343411785583,0.003668677684877855,0.014679631573345396,0.03388700605961882,0.002372649572649573,0.0050003859869772104,0.004489108084713224,0.0012598480148883371,0.014067060402585896,0.00633907840608033,0.004218662284123476,0.006938594992053889,0.005284977313384856,0.00716552766390072,0.047145166145214905,0.00459529629009866,0.04515778599632208,0.00730903403532776,0.0033656436813130517,0.010644320582468834,0.004615171637031096,0.0066541145897783755,0.008337915639762768,0.006489576600262161,0.030079532672500887,0.003273709487136382,0.01938219698023878,0.011378553798059732,0.011247392777469008,0.02498710817737405,0.011630215526356891,0.007301932260507419,0.006667600781940125,0.005562882552866766,0.014823339156558745,0.002377975413475571,0.0017245848973258312,0.007016277432197403,0.005167251608003427
323,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,2,3,novela realista,novela romántica,0.010105422020368102,0.0020415273089647483,0.004422218088336726,0.007737066557276262,0.006663277264895542,0.01394270911793241,0.019277005320176777,0.002494868309252294,0.01051812809782052,0.010955977739735194,0.010335311067199255,0.007771860510431336,0.006154265131971287,0.006886480381337558,0.005759762946670018,0.01152458545787162,0.010141790546861415,0.012337589599333239,0.00890927983567965,0.011806406326436283,0.022709229598275534,0.04681853957126297,0.008108041248411035,0.02815638276997617,0.005872304087694556,0.004451683488602026,0.01678193840728597,0.006749129400303339,0.009528151728355616,0.005108091650248543,0.00448173188248906,0.00567365731131429,0.0014197398620603725,0.005135683763725294,0.0033252828434280047,0.007197753694708542,0.0032081907787552943,0.008587885172621247,0.033106881482761946,0.021163848482231216,0.004138888560662754,0.005745820885314827,0.009532961022242959,0.008171397816651294,0.002343209283529056,0.013514843272300561,0.004775954708050832,0.0038701425995860323,0.004154775094763275,0.015704811510098712,0.020079523583119607,0.003043872562365332,0.0033831172755620976,0.016582043498834655,0.0037094195333381786,0.006076213093040786,0.006406965025280828,0.00828702248656103,0.009684437094130537,0.010946881427113662,0.00866393570130561,0.011155939260341911,0.0044238911285053115,0.006210662779911324,0.02086176500589021,0.0057415745498978436,0.005767873104411565,0.006960196064713966,0.0035935006338720806,0.005126314192199255,0.007677195276517371,0.0069022353148981645,0.002419044982503756,0.009079547646056596,0.012716930192159677,0.07245578758231024,0.006740636400761943,0.029108718219118503,0.007369963304750249,0.0032821510214917737,0.005586648802930378,0.0014574924344661192,0.01068493496556168,0.012284811752979997,0.0050520649651534435,0.014903028031045816,0.001408862680630032,0.017314197258934474,0.019296931754169588,0.00882231576219207,0.008300385920466093,0.009334343422051018,0.00486239522388819,0.01939691713489041,0.0032740957355549185,0.011055207049167739,0.0023980489816175835,0.007270964118947818,0.009334214637395137,0.004182297820731892
324,subgenre-current,novela romántica,novela realista,100,4gram_words,zscore,2,4,novela realista,novela romántica,0.010773137750245259,0.007648898546248518,0.005164801403989468,0.00977808547415059,0.011933021666283393,0.01103922377379148,0.018236111243723714,0.010393116161392784,0.004709282347468158,0.007373502139205014,0.008569890212297643,0.00446049831041501,0.007933744957008564,0.006945767727546261,0.0026573634965119377,0.0022649995762388745,0.006739358344616592,0.016979200465245807,0.004959725936724891,0.01177293299369975,0.019495002822618582,0.048274357683038595,0.0041449831337788635,0.039261304236027104,0.002848423281778159,0.0024639131736967045,0.007027043638937963,0.014133858787528542,0.007501825625458754,0.007534960300323389,0.004309813324659544,0.0011621266512570865,0.002479967611078417,0.0054325446226064856,0.0005898393658810323,0.013521270398643459,0.012498877786348651,0.012329124924965114,0.01454465512152756,0.016120888282913873,0.012486470343263651,0.0038643450812125522,0.007037227540366242,0.010161634715929149,0.0008093460593460594,0.007595382605559432,0.004336333669529058,0.002958779364526492,0.0034126548591015917,0.009729269701225625,0.010196363536798198,0.0034688689785336967,0.013101216924325074,0.03176143879547482,0.005316482789676352,0.009589608564635746,0.010830937506701955,0.0031832622863836777,0.010034742366800927,0.008007405020885443,0.004272860888141484,0.012128957894439327,0.005439961697918266,0.014965803387611982,0.02169587215447803,0.00502565414773634,0.004848873931819701,0.0019527979648947392,0.003293376842456817,0.008535593713215637,0.012268134280121329,0.011286759281305507,0.00650396660741265,0.004782206736870671,0.007552630727041072,0.08081368601776859,0.00815452986880655,0.028076633431037626,0.0013157894736842105,0.005250128561382958,0.007981900054607102,0.0027312674855276718,0.006698244354838202,0.008160577727084686,0.010718166752628459,0.01999161212582934,0.0017832051628337705,0.01593668054391145,0.014690878965640117,0.003138984459391781,0.022309098871929865,0.003762146120009025,0.008860888418816973,0.008197671208888082,0.006691393418496831,0.01411661096181473,0.005193908309546366,0.006562806527650112,0.003766089292371193,0.006654437619893575
