,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
80,subgenre-current,novela romántica,other,100,2gram_words,tf,8,0,novela romántica,other,3.9812186556240334,-1.7321250215149004,0.3525389169341997,-0.7829177824780746,1.9819326175685703,2.054008535614174,-1.8587012954477942,0.2548556805523745,-3.4058664796374316,2.9983278604453787,0.5776032969239857,0.9518546373371244,-1.5318792195476938,-1.1024280107641475,-2.8464887028597534,1.137947354840371,-0.12760699900175654,-2.2392052858246,-1.472636171083817,1.9966691113860904,-4.0047103828543165,0.4882213108285205,-1.7851500040631567,-3.1152221336935764,-2.5735289677964026,0.16044373040412374,-0.6029247600034608,3.7186041213375063,-5.1164504655698835,3.4664660240912424,-3.52276798460173,-0.9752403567627543,-3.039751002587349,2.057807449936834,0.7856406489875223,0.7671944657418779,-1.0110981304615456,3.365010844256421,-1.3751460058653135,-3.1910851449895556,2.2132591962521246,-0.8984887674349853,-3.154207261538442,2.972430811986049,-0.6747163645628813,-2.5632488138543135,0.229444613730716,-2.3822514823476215,-1.5049304419829888,-1.6405653972080616,-2.2335529894089223,-2.2058659794680446,0.0629711799306163,1.729688567959685,1.5168734652812361,1.9292284002648852,1.8277276891374603,-0.5973760208492691,-3.295722280168224,0.20611665636692678,1.6837534941478909,-0.021955238785796638,-3.011534521015946,6.199774773340145,2.39774689348089,3.3749214113021555,-1.8321314319174382,-0.44954442899047287,0.7295229277341897,-1.9283536745325893,0.5895686950897483,-1.9828343239561939,-2.376187200519142,-1.1056861768535002,1.7825349782088322,-0.6380141738772294,3.9431132985149917,-1.562630010372085,-0.8138435258000163,-3.3581733702194905,0.2600627518135248,4.1160497884946725,0.5856934376370933,1.3968039401050572,-1.879171172356385,0.00881447546764047,-2.7387969864867454,-2.709285698409341,5.87972706740357,0.7460330298537183,4.514573642477427,0.162891603148843,2.5904811749614405,1.7378527995576611,-0.7965678390543811,-0.3423922332321503,-5.101832833134901,-0.19593736855981714,-2.108550443466118,-3.4108951866598622
81,subgenre-current,novela romántica,other,100,2gram_words,tf,8,1,novela romántica,other,3.291197300040404,0.5707298461045158,0.8523733096193473,0.4158216016330605,1.6416193332311662,2.181792172767401,-1.7833905785898567,0.4675872477414327,-3.226530589688429,3.0605065957854585,1.6544875930833278,1.3287904173360867,-2.3472660122478803,-1.9744522790285925,-2.761832652286051,1.2215600526782384,-0.5635234428029526,-4.004293092708067,-0.8061916545665735,-0.30273559145999895,-3.3946760952330024,2.658232163079261,-3.6547885521656047,-3.2133203360721767,-1.9352243537522575,0.6225520135441363,-0.44763582295530746,3.0062447381143644,-3.38115121870533,3.6923408572257586,-1.540623047399758,0.28847473572084525,-4.164061188310968,0.720731461365695,-0.4728196797915687,0.6906187262331894,-0.8711269848663722,0.2917536886345573,-0.8402547695334959,-0.9974501791485588,2.429122666214721,-1.6276979772731341,-2.420988219517535,3.573756330292216,1.030573913636653,-5.551086240999081,1.1620122805896136,-1.9434184718451175,-0.878034694171165,-0.9132874467004093,-5.195944079550086,-0.5242939223850691,1.695171044946945,3.0809484616059315,2.935804932190627,1.6938323597267533,1.1572414708879388,-0.011621648280756736,-2.237581725790637,0.6777297844038727,1.3153349798943463,0.4522758944513562,-0.7119573942639432,5.027802566634209,1.7836394596393743,2.0255828406251175,-1.2732598747150545,-1.755512501984948,0.5557081873579921,-3.2629888120135027,-0.18211000117276988,-1.5460490091882537,-2.088096426949871,-0.630157618295191,1.0249441217032373,-1.734514332357733,4.581667713028188,-0.41719960939466194,0.22784503767692538,-4.058808861474468,-0.542309506093376,3.790137681236311,1.0785283905288863,0.3700636315739181,-0.5126051650422964,-1.159230985190594,-1.1210769082040848,-2.7762557682679043,3.499755765418624,0.9246220171411772,5.315828482139601,-1.8719485430494558,2.053523084847418,2.568755065175604,-0.19875945890991498,-2.135860469968925,-5.472678832163108,-1.3936852098102357,-1.3334508933415434,-4.875067944302288
82,subgenre-current,novela romántica,other,100,2gram_words,tf,8,2,novela romántica,other,0.9042986852296262,-3.187233727262986,0.384943573661795,1.7021299159412724,2.609780183132469,1.237671129496666,0.4156402144772797,1.633138638513035,-3.0080605074686404,4.257032272900694,1.11698661667916,0.8168734465455223,-2.452487800898732,-1.1988720858389597,-0.8562043911507107,1.8544320618221901,-2.529715993243152,-2.324987164007571,0.47606418040998477,1.2231659506335326,-4.259624617599158,2.2544370424451103,-3.545786861156205,-3.0636157783618776,-1.5390912709776898,0.15430212537909016,-1.5449582258432213,3.0460716814590736,-3.434628693943745,4.168822475015215,-1.3919080662266237,0.07131016372240029,-2.3307577317598405,1.1283338572868993,0.19469452880336835,0.9690291118434312,0.2667046493154815,1.5714185449625888,0.1382297499095908,-0.2963025470779055,1.2751495834359992,-4.248077044316664,-1.3484542626204505,4.496569433402629,-1.3142454637775665,-4.9672206536020544,2.4011652225092126,-3.174204269923689,-1.2582429873340186,-0.31916534091662774,-1.5263277580641654,-0.93880780957651,1.4516471053586018,2.694142572465461,2.9768742415818443,0.9450469248326859,1.4776145802756089,0.37234802838188596,-2.6232040287806333,0.1648863282900562,0.28247760529077826,-0.09949258132290151,-0.10253382599863503,3.3994858013620672,1.6644063061481527,3.428073566035085,-0.952100395212967,-0.6421489492981929,-0.28670294646867245,-2.5616981752516064,-1.9519851836188402,-0.06569386989290316,-1.1051560381278134,-1.2996739016001388,0.8066616867114221,-1.2996882076310723,1.5622832567659315,-1.0377593077769174,1.3633497838382211,-2.069964046284687,-0.6425726649317174,2.3464918862131823,2.370420865418721,0.7221088852026538,-0.28265935858399416,-0.6311181139468789,-1.4078968905149085,-2.227580376929832,2.997292544086768,0.10290773456053937,3.737955183772793,-0.780453903613196,2.3415648627573553,0.7786128154201313,-0.8781308666206624,-0.808178380108215,-5.654961001497596,0.1885288435361535,-2.277804108260211,-2.877321938421339
83,subgenre-current,novela romántica,other,100,2gram_words,tf,8,3,novela romántica,other,1.3720917965470099,-0.19940999677458893,1.566898325629243,-1.5033951642202434,4.112856995199543,0.7357908271293059,-3.563943776230779,1.336538222371596,-3.3910688214539406,0.6791814288780633,0.6240474513648222,0.08415130002256736,-1.2495232774878575,-1.759455643861578,-0.6377713683269272,1.7770186090841669,-1.6239055762982952,-1.857800981082566,-0.19186359334293207,-0.286505825275304,-1.1833718799282014,0.9647466053307737,-1.81656446468767,-5.222582570667909,-0.8191304280676611,-1.0470147727267853,-0.6969544512534116,1.8693198827633517,-1.900615777054933,1.8375849146858907,-1.6381855738970932,-0.265612983239631,-3.971115465060888,0.08971385828727062,-1.648102564013051,0.10678485438029853,-0.9931379861153687,2.4860001420756395,0.3709329797480322,-1.9995398999800207,2.665837403222673,-0.7539884608186471,-1.4092893064037308,5.162168798226557,0.0533619017875248,-1.6384452506352076,0.6724979445031385,-0.8645692168692126,1.0144032563498917,0.8073942351374959,-3.3623985329456128,-1.163587838197974,0.9858278374173158,3.0839531712177695,-0.7357798387651187,0.9777057208484035,1.3115226198443157,-2.134302756204774,-2.718024799094038,0.8895121663233486,0.7098991148041823,1.4889266885999437,1.3485499202951452,3.8210047676381644,2.532257553580619,0.9280172558378331,-0.3837215221184346,-1.2911931376876198,-0.43601923695916056,-0.13961491246681468,-0.7220470986744822,-2.962265423622366,0.03065961035714096,-0.29980648733558846,1.088682912578147,0.29925695902982097,2.0872834049946265,0.7408390021331608,-1.2676720097557301,-2.1131449785353884,0.8280846493077378,1.804248862287353,0.8553450538076471,0.5998720875002967,-1.3289034145594447,-0.04032164499354843,-0.7191947655246484,-2.9850838160138835,1.338917809399814,-1.0413985253903608,3.089978796175222,-0.17585952575334585,1.0509637065770414,-0.27233072993065105,1.43007756472944,-1.4889735162049593,-4.299258579104683,-0.5141364860779615,0.16337825137388678,-4.0564271620028896
84,subgenre-current,novela romántica,other,100,2gram_words,tf,8,4,novela romántica,other,2.710790240479424,-1.1288173121376972,0.5316540239850682,1.3818436413815731,2.769301406612899,0.5832261520630868,-2.1277836449009424,-0.6121706241671094,-3.710426580001311,4.127019278978029,3.446761938279593,-1.0438180798174899,-3.0675993996495876,-1.2908153731508527,-0.8199664702201361,0.0027458032148168776,0.18969309395743816,-1.3902671146380834,-2.1196672917856283,1.1751043837913544,-4.670259911872557,0.2443128897186766,-2.875915884522093,-4.808946288906382,-2.132632992791799,0.009548241945007696,-0.5534218242876374,1.922688126967878,-4.925811596223485,1.9954577180014903,-1.2535470300368834,0.08520350502971064,-2.543941495406871,1.1851991573183596,-0.8770019956056898,0.1512388299189824,-0.6253426807292216,2.8570971376187173,-0.6547704426297134,-2.980489938392714,1.8117276908010567,-2.936953186663272,-2.0623065914112964,1.9561004626278473,1.3634240009911878,-4.714666381936608,1.1540562155413026,-0.3888084950656062,-0.8930706487788167,-0.18471975516396544,-4.187545420274066,-2.73597375514043,1.9173058310453293,4.544488711801019,1.0520174625944367,2.537739667568009,2.079043094447065,0.032623195170753405,-2.2211080506692826,1.608808725815305,1.6021497577589072,0.4786235512441913,-2.101802510488822,5.320519820301117,1.108912850091856,1.9724248380566247,-0.3801997497479874,-0.6097807294375737,-0.1534192784891535,-4.449144904447766,-0.21733430921759256,-0.9143900102315536,-0.41792696248030614,1.2074613826402236,0.0660551758804706,-0.9985781006580866,3.3107305014840347,-0.7092183738108631,-0.11255128008221871,-1.867676161466957,0.39745705140716314,3.318578910658678,0.5698214495518177,1.1897805546539617,-0.5127903338596237,-0.5598650990256306,-2.0190378965791016,-3.268809092896289,4.512543880025573,1.2636356961416335,4.420985122590418,-1.9777402841254195,3.928526551290915,3.279033435124143,-1.4115706681379736,-0.5527278918381855,-3.4022075752165533,-1.606445439098604,-0.8761070095121966,-2.687701459158616
85,subgenre-current,novela romántica,other,100,2gram_words,tf,8,5,novela romántica,other,2.5740293797655163,-2.1461491690469345,1.5052944956499155,1.1307625242285915,2.790764329674304,0.6007611526911552,-3.3792623685745657,0.3229157728281731,-4.494328575312391,3.5305600706632103,1.629467200303927,1.4883885647886599,-2.3281053983958255,-1.8056330649416967,-1.463240236807609,0.06466588953502939,-2.1153209537317283,-2.455950818252278,-1.2253295185560233,2.629491054064877,-4.138367831715511,1.2682199549247417,-1.9583854519272066,-4.96756553634382,-2.082967093079155,-1.214416204706258,-0.20480453824922673,4.632882675523797,-5.769439686484166,2.2734336338121564,-3.461982362125921,-1.0986446744359504,-1.7071154109295135,2.1850288506205024,-0.9975082174384422,0.1690755757394351,0.15111434574415794,2.1447113944205123,-1.9729196568687488,-3.73140879060431,2.441254647810716,-2.5757449281200886,-0.3996428691676872,2.0562257160540813,1.6195067304728878,-3.436544713137276,1.076162249611842,-2.39993962379555,-0.9976018075061086,-1.16481848046232,-2.168893649964695,-1.7834861774423916,2.030687446490793,4.271895374901321,1.3897390890640695,1.3263181531925665,1.7275287534366806,-0.4756106757639227,-2.705219442872332,0.6415645070037003,0.9928205942218891,0.9210448120006276,-1.4489443623643092,4.250209773849346,1.553948414453968,2.838899329635563,-1.9982077965190763,-1.07823320806236,-0.41981732688611917,-1.8633615347820864,1.611075364649646,-1.8525093356657654,-1.0574416450122341,1.120999183730846,0.6714732047299368,-1.3540123567472695,4.935495675858938,0.3083764918829548,0.46817005253342314,-3.6879580414448982,-0.2966530946264756,3.2314095292077747,1.4501672242557655,-0.1443948420722201,-2.16025572992596,-0.814207240940279,0.18697418018166934,-2.4078363091164134,3.9074067904910175,0.9894491658533475,4.8405393457795185,-1.1633069480039993,0.2777682330100282,3.1566531377737417,0.1920986170231198,-1.4333493712533603,-6.335488598099707,-1.1955778678828146,-2.3423663810335382,-5.510802839963909
86,subgenre-current,novela romántica,other,100,2gram_words,tf,8,6,novela romántica,other,2.0988996070266452,-1.8301860190235146,0.741058317434097,0.30708173647281134,1.0769665377968334,-0.03808804246586561,-3.5722721915982523,0.186205069546459,-2.8193857988285167,3.0377207878549175,1.3965777385668892,0.2569295682942925,-4.859266648257945,-1.481157048389985,-1.2973399289945706,-0.030847014718495824,-1.8966977237137408,-2.850401972957613,-0.2139899080929446,0.3403582404155454,-2.0906693968704535,-0.03961548381453417,-3.401217401337763,-1.8556152910403219,-0.6024657696005145,-0.17335800885356312,0.4086333531378257,2.96176610569162,-3.2231275008932627,0.1496551087446103,0.05103070366695528,-0.5666650837694531,-1.5062357042611922,1.2829299301302441,-1.7386494727444575,1.4639320845423507,-0.12722037044420853,4.75617991596032,-1.2648737302902404,-0.8615302667592242,2.6675650790744605,-2.11557871913736,-2.066187480754645,4.652498762615255,-1.6583987711684207,-1.3949320129668652,0.17510610583857789,-1.0535958520399196,-2.5293633030845024,0.14055142906405482,-1.5260083832600646,-0.1958948269009262,2.08263963381635,3.5445793628595537,3.545717059420533,2.590433532254908,1.4774409404650717,-0.7224933630023558,-2.3579519403627884,2.5691313046254174,1.733540226037066,0.35835503580946115,1.3305745462577176,3.465254531975301,1.0884740393210461,2.7535384964797878,-1.8014911218492013,-0.1129202945805241,1.056686826693953,-3.004365514480006,1.1677187676867549,0.047825943325459086,-1.4613956892627291,0.12107883229080141,1.824725308484905,-3.088557639495469,0.9629239174025823,-0.9838524452223743,-1.1023928793358229,-3.260250051076817,0.796379216959251,2.5065989748848856,0.36887570153150273,-0.4011493794848975,0.20611788211726823,-0.5242116935200967,-1.4027837133386005,-1.202388989269769,2.0542682705106823,0.8660545918416744,3.4986095843811524,-1.6378345943907706,1.0446977311884975,0.8747792996978452,-0.12074267792170645,-0.26576943063073344,-5.511751479401593,-0.6043618323718849,-0.03761210357592537,-4.022229761917433
87,subgenre-current,novela romántica,other,100,2gram_words,tf,8,7,novela romántica,other,2.2227390386001185,-1.2770852436603208,-0.21560241336242125,0.12740343288257638,0.5406598898267685,-0.16335269072901515,-1.2257255625127397,1.1024993398353975,-2.0262313389877473,-1.2908848184088053,-1.0651090309837454,0.8135751043545367,-2.9115421967706303,-1.8797598123945378,-1.1563054100601053,1.810467982736774,-0.11811028109402227,-2.9227362012157467,-0.2931806558341661,1.7600634345679418,-2.6574323446314634,2.4358990073897306,-0.7114077291495309,-3.2195173208235626,-0.7768180364747792,-2.1595182261100425,-0.6249909913151597,1.810006579797165,-5.208554282913053,1.740193895437761,0.26256792573176324,-1.0021216101666583,-3.1304906396293077,1.7917992061374524,-0.3920224058544508,-0.11985105083008768,-0.7980888247271605,2.445879021002462,-2.1822629829665483,-0.25144663950062984,2.749028331557854,-1.1032751613338765,-1.4557107809801815,3.461954771816939,0.91137540053603,-3.0464036561266736,1.5924602822069813,-1.662901135188851,-0.5423834645625247,-0.43062588036728666,-0.8404183942270496,-0.2878371196422941,0.2409077811501082,1.1509706792403651,1.740689205210419,1.6271595528163592,1.673830245992147,0.9236161397861321,-2.7496471647279477,1.2656668837053668,-1.261086759739265,0.08160562351978545,-1.623222872998713,3.6511597487763616,0.5179428253330313,-0.8082950152410442,-1.533808371169393,-0.5920786098690144,0.19662808645441532,-1.1687265118731154,-0.14036962945433018,-0.8957255955791322,0.2519941224424711,0.20863043297579487,-0.39411592893627373,-0.9546741582719328,4.141404524552365,-2.1936760418632906,0.1979774286396555,-1.4848862182364895,-1.788059470830301,2.1185306483872477,3.09229960701621,-0.12835575995394977,-0.12187009371766622,-0.8052729103996612,-0.6022151947252714,-1.2938965625496917,0.29050955005597956,1.4054553612752414,3.816653117660601,-1.5397205781073855,3.938899934851083,-0.27139706760169935,0.7193311639183417,0.23923098314809188,-3.9966073546105494,-1.3590887317848863,0.031271833087693324,-3.1913466415604597
88,subgenre-current,novela romántica,other,100,2gram_words,tf,8,8,novela romántica,other,0.29820471867791287,-0.2363520142249782,-0.07113710673517382,-0.8830468437172834,0.5533942424876225,1.5007592395762726,-2.2415630571806586,-2.234589064065024,-2.71737190961822,3.9592342967466068,-1.2834048634160315,1.5129559450360692,-3.40282146108267,0.5039354495254189,-1.6312065519971033,1.1040001391975043,0.9538770290122129,-2.0181422779172724,0.36257852158196435,0.3939922357984713,-2.2913845802772332,-0.027053223782446345,-1.7599015600936623,-1.5663671158662589,-1.0368060254408298,-0.6563070772338522,0.8161174451412059,1.2859673517300378,-1.8114826151454577,1.408270797134627,-0.33848982682925755,0.871970364866786,-1.9162569837815187,1.2333547555166613,-0.04586461830531885,0.7031305430949348,-1.271470636719771,2.5909757079615146,0.017101943294157262,-0.9741698446153344,0.38560876790268184,-0.3358050042902274,0.23103312587305913,1.716075835086265,1.0218502398335931,-4.0479579877430965,1.800056574800834,-0.2262924862116219,-1.1900737984255692,-1.8918816958812052,-1.690547276246081,-0.33181953654254515,-0.044583499980964,2.4174082950721942,1.2871312230347294,1.4591281901685216,1.6262879056653423,-1.3609362232772653,-2.0090401004237046,2.6932750485821972,2.8761127825071116,-0.25771020623613317,-1.4891169879088033,2.3313661633983775,0.1559497501837337,2.496614858994305,-1.6475956534907743,0.13218873244236562,1.4377164927350685,0.2391134805549524,-0.24366518478972155,-2.955129677263429,-0.04391105187078259,1.5191463047053948,-1.0021528355486113,-2.115926511070341,5.407298431798175,0.13782721190402425,-0.9525211209442116,-0.5727983711933717,-2.0227651144241454,2.0601744697859705,1.35193224846849,-0.09890907669894489,-2.001426117948925,0.04204600147614368,1.129311783126453,-0.4927867382527171,0.8217946090297534,-0.8532292658949436,1.4941754607178366,0.8432512236906917,2.2688575280418353,0.8525549148747853,-1.0676643374327712,-1.486760252539164,-2.9476455200020864,-2.1535062428033402,-0.22824956698394328,-3.676189537681013
89,subgenre-current,novela romántica,other,100,2gram_words,tf,8,9,novela romántica,other,2.110067771368896,-1.4301469362097632,1.1853178073271335,-0.020466237947346144,2.959479910749116,0.7421579636117848,-1.9210508902883514,0.5054492047467223,-3.811771332329409,3.0387786457540535,1.9015314215925836,0.4959356506918646,-2.4728381207707395,-2.0843960770049326,-2.4679417051903125,1.5228494191860777,-1.8956865600634207,-3.1959769573767414,-2.7546700670169555,2.4041310298254857,-2.380717203536158,0.3737787676875888,-1.480419766532159,-2.7755522123374625,-3.2794800168371676,-0.4804988361505895,-0.22367531952632058,3.998706834736249,-3.0856910372195143,3.9224063315079767,-2.258912970425934,-1.422243884240255,-5.775076465072559,2.5068397227214776,-2.047411766506362,-0.08452398978624487,0.09369974237225653,2.3867558357641734,-2.3517795586141315,-2.786930432708133,1.6814067136812025,-0.3362188487198847,-1.121678189022905,3.349342821397162,-0.10956085038877683,-1.77712050149115,1.3638267468695835,-1.9826033501521747,-0.7128785682634133,-0.4300133833303006,-2.5440575318628946,-1.3887299826795796,3.098234968775114,3.2595432651130363,2.839110745991272,1.9520835956543166,1.0548476528392121,-1.2484065895380374,-4.185345916727787,0.6361756842683339,0.6026374535217158,1.5788388498037085,-1.458336494089436,2.4830992904538984,2.6389129646137452,2.89351158976837,-1.90736951606174,-0.38731793766266853,1.9161382722910143,-1.8861868792955332,0.694795618764152,-1.5961993119637734,-0.012791274087661897,-0.9135843208521455,2.908427448557256,-1.6008215156961711,4.068911498908986,-1.5951671665812253,-0.14935093256248433,-5.001937987843079,0.07954865346242213,2.3438643658746603,2.40826092247325,1.6500446478082451,-1.0212913478481533,-0.9954897873749902,-0.7790960468178101,-1.7521897059328553,3.4531215965550155,2.120383846347439,3.5938444177218583,-1.9008479301607923,1.8036883717372136,2.6056550388190605,-0.18814551582472827,-1.491170288075216,-4.90614438944524,-1.936861320312142,-2.595273835737693,-5.404547143505717
90,subgenre-current,novela romántica,other,100,2gram_words,tf,9,0,novela romántica,other,2.380964212137272,-0.1522972150623545,-1.6305971428148087,-2.7622952421355507,2.726786941207764,1.1765115354802873,-1.4726548777460575,-1.2798578314280213,-1.557679507123824,2.847406079562516,-0.6364286370851957,1.3565744605661934,-5.719075531636186,-1.6672985032159833,-3.4172136318865505,1.540199443898226,1.3353209037830984,-2.398569123124661,-1.170426170884241,1.7468415006791531,-4.81515398649387,-0.17467106273949096,-1.837220605234826,-1.365665233904406,-3.004449890275586,-0.07183889765033946,-1.726008823788721,3.6478973688720284,-3.5702842428830657,2.136940453520584,0.177177245219708,-1.3905837956299898,-3.60732822930027,0.6773759695600656,-1.3575460158507298,2.2390623520660853,-0.40961370359367777,3.6800880622235947,1.4422839436343882,-1.2678708312575502,1.6676919682545126,-2.438343525971627,-1.324342585063981,3.5278952245348645,-1.1548004471493822,-4.896799312663456,0.8823722330664268,-0.8882159757756449,-2.424222129436977,-1.973665956322197,-2.6512538659718095,-2.1929684545058565,-0.1813585369352042,0.8740111568247597,1.0021033715776753,2.604138674094899,1.9476609434238537,-2.692223409613506,-2.7603248752190375,0.3126018414704079,1.4040221213550126,0.589641917324105,-1.8493503710635437,5.978247111470644,2.5374537139278823,2.2017729243317348,-0.23524738695396863,1.2271423763911384,-0.8350207470486914,1.2221817721197432,0.8441552690546459,1.7112891131217758,-2.3623742194417208,0.12270600327516945,0.8155918728950091,-3.0220742777998693,3.401408177639725,0.38740148975458766,-1.8289657345932038,-2.394809070346117,2.0289126452541755,0.8480284867483219,2.8615965920223108,1.5583181682042344,-1.8469386648331518,-0.8634679717638747,1.089579299508408,-3.852546171393704,3.3297221296987125,-2.913114502702328,3.383938796587838,-0.42980747678208786,3.3681420736678813,-0.8777170288250851,2.8473616193041638,0.41016731047983335,-3.187485638681057,-0.5100528644111648,-3.1978917245454177,-3.7119030948383824
91,subgenre-current,novela romántica,other,100,2gram_words,tf,9,1,novela romántica,other,1.8108088080288525,0.08740916389355391,0.400631194500086,-1.494401094951293,2.9967467848190097,1.9614951815261312,-3.2038441714561756,0.4171154539664741,-1.6197358860433617,2.4448602002213686,-1.608003457467282,1.098672054224192,-4.537995646210629,-2.8468711538659015,-2.2787531654672346,1.4404439398589588,-0.9704166369267435,-3.5191585111417156,-1.6128404585545155,1.4902802639763166,-5.031509088764658,1.3190264670053686,-2.6868038140269306,-0.6785807488288245,-1.0870308058619536,-0.2075496371166068,-3.0735063466667025,4.35606299193072,-4.047215421366044,3.2417290309974724,-0.11357941378212999,-0.9256567497226769,-4.590277502885602,0.6126628751322158,-1.7215887415637852,2.2201351813232275,-1.450170181909316,1.8936404062905154,1.2368214109444207,0.30627015072292885,2.051727541774145,-2.291726373931506,-2.0922498229953383,3.4678257754031065,0.8025447786734432,-6.154446721841142,0.20683126534516383,-0.7307087948270943,-2.2261973604969114,-0.5692179933699357,-4.241165654385604,0.044135637536292904,1.8356973998937605,1.0868040817513123,2.441132948679426,2.7199771000947788,1.524857791342857,-0.6940902670569624,-2.223387704224562,1.226640715944641,0.9327835898917165,1.468608470237256,-0.44670551994736307,5.942151608126792,1.6122548149905604,3.185748659692498,-0.2416996281797772,-0.3180727038145408,-1.6814170564754587,-1.2876148661120972,0.05456206443311995,0.8925536138756627,-1.2855439517592568,0.9147142823258445,-1.5852347249981085,-3.9600637993083256,5.160468787804954,0.1930827660343155,-0.5456284153689179,-3.922437097824739,-0.5591929254412324,3.402553955056387,2.981482005770837,1.009195631085328,-0.5624938712652341,-0.48224976601261815,1.040486056705216,-4.373149411817641,3.136952014206031,-2.4699958336423595,2.948804687172224,-1.517028809677262,3.3074762025709283,1.0830546860540204,2.1921089365230904,-2.319858050039713,-4.395793538728915,-1.6694617025415095,-2.600108996749782,-5.743469113061078
92,subgenre-current,novela romántica,other,100,2gram_words,tf,9,2,novela romántica,other,2.6588675030841156,-3.536748951254805,-0.07831516450960202,-1.8280407669482979,0.78926713148664,1.4905053246647324,-0.6501222014000811,0.7872822285402129,-1.9237082672013117,2.404419538010629,-0.5923253359567444,0.9979504055873546,-2.221987588740395,-1.8116879399563073,-1.3896379776213048,1.0059044534950328,-1.771701691784583,-3.405526319388591,-0.07218694923863012,2.6898940117021173,-3.671145360884215,1.621917880573029,-2.398537543631246,-0.7237703888896554,-0.6515767207133787,-0.44617887744405993,-1.4318187394610906,3.663693056092818,-3.405898711111913,2.0183459969691246,0.25782420184384136,-0.7878716915576116,-3.052168197088196,0.4449206761656503,-1.3344775188562228,2.6961850084344765,0.4851602373509515,1.3579976754413443,-0.18298775788652571,0.6210690881541117,0.03202748712804848,-3.732237678216386,-1.042208655003015,3.7374903052491892,0.47876483233164546,-6.215298763606637,1.264899893133786,0.43901965823190137,-2.094273783571884,0.6676405909006037,-2.9550990521790412,-1.074138218858911,1.0821003556335418,0.5629022254958584,2.441455966854315,2.9873006384546676,1.9288278284165432,-0.7432200430441905,-3.319903500330865,0.7954261769684414,-0.4074989967743514,2.003264296210301,-0.9589614584475352,3.623649902009897,1.1735472970196048,3.668807265943033,-0.1048592409875192,-1.388695951043781,-0.12516232748077766,0.3419663542299363,-2.7889359294423857,-0.1553523101642622,0.44771569329793404,-0.815861635860949,0.5051328032633997,-2.060273632950304,2.7415654774550937,0.3309929468765136,1.0206442059809901,-2.2256249485870896,-1.6402354598279427,1.471969457992829,2.3318058781151256,-0.44705355760659293,-0.9025215499619075,0.35806591146467937,-0.9496747610730344,-3.0645272836028643,3.5535949182498303,-2.321115288529179,3.4824574419595553,-0.7486955055015181,1.994973243355939,0.809989778477031,1.880060950961644,-0.18122834184941644,-4.39481015522605,-1.349703236081285,-1.6346058290400922,-4.51552709079643
93,subgenre-current,novela romántica,other,100,2gram_words,tf,9,3,novela romántica,other,3.0566785054298684,-2.7574682359558693,0.2690004312605545,-1.1767280323749443,2.467356468443485,1.5060011850219022,-4.079668241345234,1.9045421533043267,-2.400429960399535,3.5621603377795763,0.4726768250397102,-0.45129698838247734,-3.6426762248732523,-2.803471040897442,-3.3558521151903697,0.9702418768274255,-0.6350242706937594,-1.897317401630656,0.18844889643045093,1.1140524790433552,-3.2801005693901804,1.2573408243919593,-1.1454388280876344,-3.892492589688292,-1.0844646360939176,-0.05344803342516258,-2.158221314824919,3.3121035760923316,-4.2879398661389825,1.6102297068201707,1.225949874989766,-0.5986324221275954,-6.064829722672103,1.7136677006235495,-3.7655038570940818,1.7665340214505862,-1.7720412356935586,2.832949822556756,-0.700830187719518,-0.31707058959255363,2.764743399537563,-1.577730885024101,-0.7558615091140215,5.751067058761192,-0.8176887662234087,-3.6390604459872353,-0.532633733525743,0.33399062174695926,0.076543327473793,2.1971643316075795,-2.1152326112018676,-1.2700046497748803,1.038010413872641,3.0770542545753843,0.8885863486639369,1.9189852925470263,3.0122809205358934,-1.434553103487616,-1.86990554686348,1.3452334159881874,1.108697578481003,2.1378255271051376,0.2357271733705275,4.662896328211094,2.0560586983936933,1.8601328201211729,0.3568329592110189,-0.6386131442333456,-1.8838340466600005,0.6579079821679272,-0.25588782547197564,0.30124171359759533,-1.3088653126456844,1.4977670792177484,0.5223694741002483,-1.5145473366683717,2.9217489334468594,-0.6780402218039949,-1.0631225127246449,-3.8358085452003596,0.5017984784543934,2.7159122439767778,1.9862204418248002,0.5072944924071159,-0.961694704278929,-0.378000697143948,0.33953918084238843,-2.5106271270847094,0.5014578927920095,-1.9538406071746692,1.7542974808330491,0.13136113038638264,3.595469983532505,-0.4661880203216988,1.1540332787297825,-1.1084320088344874,-2.0673342308448586,-1.4995530341448333,-3.41375795525558,-6.180712388125688
