,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
323,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,3,novela realista,novela romántica,0.21950513224093002,0.2537492508721866,-0.26632836304280894,8.673617379884035e-18,-0.0733434978389422,-0.09417738347284381,-0.0022224461437292398,0.23308872609225062,0.23204451445099036,0.2185705788223754,-0.08871306268422147,-0.1679599170099203,-0.1104152409045116,-0.06425314140288035,-0.05267141405160694,0.10344888567703875,-0.12924004380378806,0.15151663600984516,-0.002790240367206126,-0.05807508953192725,-0.17251205577335216,0.08451514908691937,-0.05611190837374368,0.10403200627479882,0.007173013509436638,0.0543247951426668,-0.07417629419643432,-0.024057616895388184,0.017428262335692564,0.0881110157220518,-0.037214901643269405,-0.058223196745690764,-0.04462923761202482,-0.12189860801967285,0.18820898869312142,0.05312883275288008,-0.00375542579882647,-0.10545550314286065,-0.35553154559483313,0.04889227240307256,-0.05352648580516169,-0.10731311726952267,-0.1542782526530947,0.049472810845964624,0.07029432331018462,-0.07037668968687341,0.14002990147626243,0.031443782405980544,0.05893386022452654,0.11194058185926384,0.17517808262629472,0.0715683640402233,-0.009650330266571777,0.02724261997364128,-0.1450227566113951,-0.10490165279733814,-0.08884759552557576,0.2285446218554643,-0.013610685604674863,0.1461964870635093,0.02939200903980714,0.1702316453755397,-0.30412128906296537,0.20082822400672048,0.04865324556677186,-0.30784226625339356,0.06657724724362671,0.1145259163713176,0.1193754912954986,0.10610812679681181,0.082527696516633,-0.04860761115375641,-0.270316620649987,0.10034864508675195,0.18057778970799288,0.1354086097179876,0.13272584335275794,-0.10464277541419367,-0.11134718222550205,-0.006449039976937659,-0.08547920783847437,0.16844970641184334,0.08269123869051981,-0.03018895785539176,0.20285254043613085,-0.052514793875609894,-0.053549883428590336,0.12055408104450818,0.09258114049635974,0.1467051264021702,-0.12038507098354045,0.07321225681685398,0.21365084163149883,0.15847234461727333,0.3094211525278892,-0.11435731414974518,0.029364475775292664,0.005651745899909683,-0.15276310668199827,-0.19831032419856368
324,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,4,novela realista,novela romántica,0.184403330515939,-0.05846313765601238,-0.16405657856910236,-2.6020852139652106e-18,-0.09185555155936398,-0.07534527416198106,0.058986121452226675,0.18112061904910914,0.14485217002123238,0.11903790895301014,-0.08666643328397344,-0.03623278700208648,-0.15622301442535086,0.023624763251309674,0.0013827305627219805,0.06166375224799081,0.04991192305435864,0.028261230012187468,0.035504058977700176,-0.010898349394163384,-0.07622084837473338,-0.028994307425021314,0.10308724806278997,0.2306723476237489,0.05056456455820769,0.1419519603573016,-0.04659417098592328,0.07910327077916424,-0.09809488321682208,0.04355371177197627,-0.06390009807944826,-0.11429136330716569,0.015157879262186112,-0.1431433775215161,0.08328884605858057,0.016172247512919496,0.16833406708581478,-0.17422433906162937,-0.10535767214543608,-0.0305755909952702,-0.06277882183175246,-0.09286032096508348,-0.19785457176412563,0.16247217897977004,0.05181687239073668,-0.12061085962385064,0.15529208716842946,0.12198350848893601,0.061389535417878414,0.2107911624413494,0.10171796954216543,0.10005275583640644,0.05885904620888602,0.12534625284498174,-0.11718252160371873,0.05759052353382713,-0.08015398130979344,0.20617243461651089,-0.1034208451909117,0.09780683990375863,-0.02210823161713991,0.24932363984694497,-0.17501905644978458,0.0931316024442542,0.050058950465537606,-0.1295574496262305,0.13059192614245346,0.004910017872872409,0.09770362800555288,0.01996589397695359,0.07664535541992339,-0.06515256444193504,-0.28125559191488586,0.11590367414598468,0.10542513789443259,-0.009924252994810128,0.004165721396758339,-0.1345877451152397,-0.13302933559151617,-0.1024615252945856,0.007468723917613454,0.25724844636753685,0.09026268568575455,0.09464359200941684,0.04917855280433177,-0.023307079224791513,-0.07034499830958969,0.1583791924770518,0.07602604780280613,0.1474129473007277,-0.12246100072405383,0.044163810668677805,0.0862501011156882,0.2631677018334918,0.18261282366500298,-0.14496974993393097,-0.02851881872242195,0.01039720112843718,0.05729424375100943,-0.11754529315639896
325,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,5,novela realista,novela romántica,0.18825596905357445,0.22728112321946092,-0.199117076218593,0.0,-0.06500725202977747,-0.04255652644646103,0.014266204408863115,0.23673671159733195,0.22423741578456965,0.1990473057312553,-0.15035847498690133,-0.1644203541729426,-0.09913224378127307,-0.014634343981871079,-0.03293146269256657,0.15365684451234268,-0.08521438087131368,0.19031226809990218,0.05670447584958033,-0.04712043585317788,-0.043857292402349694,0.081496440475942,-0.11812075822825038,0.13376508919080515,-0.030359835432616486,0.06306323906634742,-0.10864320209820004,-0.003992629235124348,-0.10233106826239359,0.04644767832149398,-0.01255609379817187,-0.04938470970391773,-0.08967363244029505,-0.12057441638713715,0.1367765102086839,0.023243327694262225,0.05887873766565006,-0.1519447344379388,-0.2573121212525233,0.06034778117017914,0.00494738625309735,-0.11943151226256386,-0.1279321944830331,0.03419556193069495,0.08025751556837257,-0.04570549328516396,0.19845851110194684,0.17569038827312322,0.027263995267924987,0.07114932482996612,0.26239535317196366,0.10110372317461673,-0.06496888998368301,0.0565963886136396,-0.12052584613933165,-0.011262208627435766,-0.16323812139410518,0.2003029862523293,-0.07203152436795206,0.17895477068930787,-0.012197677639107358,0.1516620730333809,-0.28344641054205083,0.18761177553546907,-0.019151805538531366,-0.2732090614665944,0.10950372976839254,0.04814116728925599,0.08372760390980341,-0.019619897835751673,0.07069362104599364,-0.06786939613536493,-0.39774690535705043,0.18597707393183632,0.19525726768189422,0.14231138706807334,0.05664728559165927,-0.1443282044802888,-0.15936864345198748,-0.007567592983626359,-0.1241921725883845,0.2209484627642611,0.13406752009537265,-0.055084363479860295,0.1560636810154262,-0.06998533537409923,-0.04181050199167948,0.06301131868162274,0.18587309200721414,0.06661266948145085,-0.11084858578783463,0.12394440233513355,0.10986659743401406,0.2235063613317874,0.14698888073175667,-0.19911709175472678,-0.12458546371150553,0.01820938744847201,-0.06290261769266255,-0.2156646091021718
326,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,6,novela realista,novela romántica,0.24066841675600525,0.2125541109782789,-0.26933720584151294,-3.469446951953614e-18,-0.09323198001592709,-0.08433860834682647,0.07963801324145632,0.176612920948377,0.2539453350265078,0.11658449368852432,-0.2207288929762465,-0.11334374200271548,-0.1267307975018397,-0.06645563071053609,-0.07421244902033004,-0.00810495006887918,-0.05833602035951538,0.15057196660838032,-0.03863667562471641,-0.02581934833122411,-0.14346262440703014,0.05743079590937371,-0.1269045820863276,0.09896633275423262,-0.009791513054784207,-0.002496206375699722,-0.029903314188621882,0.1193552248176976,0.04579671025904921,0.09248976140153933,-0.041804466221557215,-0.05618739114458564,0.01821001406836298,-0.1366039486678409,0.14979898062342448,-0.03048408817736069,0.06926609029774819,-0.003174176415193214,-0.2653291173666816,0.044086235565598514,-0.04549597276802815,-0.1898255110682885,-0.13520849991187123,0.10743937491847928,-0.008950115775682985,-0.13467508112962576,0.1429302888319267,0.030808837590125385,-0.0784054872147066,0.11980383779042747,0.24250098935079897,0.07779383239824954,0.05215059529551974,0.02291221580571102,-0.1252326911849679,-0.11314285353698897,-0.04603339509567408,0.20969156460374458,-0.007585788579631367,0.20799150341802522,-0.04711007742364867,0.16644965377885898,-0.39621008713979516,0.09540490733925966,-0.02189864657803775,-0.21603910426955789,0.04837817107861184,0.07791427300679572,0.04293955340080319,0.02911234036954586,-0.033276308738860665,-0.07847776033586319,-0.30245702493526744,0.1464877146942727,0.10872357142249621,0.12302121668481095,0.11173246504354978,-0.16117490389317105,-0.007852380724904476,-0.06143544212424582,-0.025295667710609274,0.169952210687861,0.06438277705447891,0.01565825983480592,0.2609174392627186,-0.029469193113251135,-0.0349026991826885,0.11785492560643226,0.10998013028763537,0.10425933002516728,-0.05079301683769974,0.098081083916464,0.12024107826243911,0.1926877519368902,0.26544083837083793,-0.0775695620032777,-0.03222288350844173,0.022072096716190717,-0.15467150666245405,-0.1379494524634743
327,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,7,novela realista,novela romántica,0.25765042436477736,0.20808440430059916,-0.27233529223001574,-4.336808689942018e-18,-0.06866538956186043,-0.0748653263129227,0.06708200601705808,0.261122214027453,0.26524024478395825,0.18515932143779232,-0.23607815212755726,-0.14227373273242144,-0.17264834819940317,-0.042778148294554764,-0.04610335476882725,0.1673831590764026,-0.12806451177442008,0.10626944423442201,0.041796136679106574,-0.0360204372616712,-0.07539690954027323,0.03594938026233166,-0.07138897907157654,0.1655752856150797,-0.02195451679048684,0.0597241768291982,-0.10919306640233062,0.007357055731082779,-0.019189406455775798,0.0592198334748604,-0.06740157336024816,-0.07074419822847895,-0.06194427657113544,-0.16302654727055665,0.13524796211905268,0.035178255812018076,0.0982687327732563,-0.11256887496846395,-0.20770907457771698,-0.013080107912965572,-0.008273898655164202,-0.10914269936336976,-0.18799274833458346,0.04162269400605527,0.05925905142421617,-0.07697314133238166,0.2550396167135832,0.09463946115499688,0.031350700149969345,0.08869935063659534,0.22302413644951613,0.0972040891044075,-0.030493513605288403,0.029357388696533357,-0.16725225966234825,-0.03748387529211051,-0.10052850006336246,0.16011374644059465,-0.03223802041835828,0.22026520481142964,0.004830478761218834,0.21996284906293642,-0.2937886102203872,0.17511181088419436,-0.018699723212053543,-0.2579694490970894,0.07063359678583234,0.056037543596766604,0.11553201160900198,0.022990388550215346,0.12331863640284262,-0.0882987751733974,-0.3270793241668005,0.16267438790262262,0.1881488682167894,0.158380802323007,0.12038595414795372,-0.15373332554853805,-0.04352199905688553,-0.02303397455730547,-0.004115361268839962,0.2583896204502317,0.17867474029629615,-0.05077227690037546,0.24737102356423535,-0.08838912117878359,-0.05016610479930611,0.03570691154630847,0.1237136410601769,0.08933980944744689,-0.13187466774809234,0.09898247267744982,0.13575020800490478,0.26381440593854644,0.28923150344823834,-0.23686799707642858,-0.03333621772720448,-0.002953935586915951,-0.1545244399778195,-0.2120822385244748
328,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,8,novela realista,novela romántica,0.2519997954364218,0.10387850329460505,-0.2744765640376614,5.637851296924623e-18,0.0656511782227782,-0.07140402166799442,-0.004836433078420022,0.16636538875004753,0.2574006945506132,0.17530985683359762,-0.27117381171586097,-0.15565184247582603,-0.1653968713148265,0.03688581182617599,-0.05231608209285096,0.08418254258080739,-0.06425208088644639,0.11762020051945542,0.08280866074070642,-0.016178992834319145,-0.12578396360869434,0.036103717556116126,-0.04575086429827848,0.1786601785140764,-0.018879805460173312,-0.039729227648699274,-0.1314269990517265,-0.016887829187705483,-0.04723980646248695,0.08901944259836478,-0.05153751866754523,-0.02601658778674274,-0.04588278736176543,-0.05815644892218276,0.13925413458489447,0.0678951319699581,0.06567975863046242,-0.12005214147076115,-0.1730169056551169,0.014675520553770503,-0.09201054872137918,-0.09928133351069092,-0.16914891944062765,0.009315271173950975,0.07219014448415728,-0.11343321800930828,0.1992370778973405,0.013552819409344163,0.07465524373366629,0.1448668856298108,0.1470958279357129,0.059645053164366635,-0.03024853748279159,0.13315777208920437,-0.15247196987376332,-0.06719171332158988,-0.15238447002730193,0.07561049433169728,-0.05980164777887368,0.17468338532560454,-0.054711010198311844,0.2268421236543851,-0.2937228820801611,0.16107021217841122,0.06979647962567041,-0.3149141318580944,0.06660089483945647,0.0630932124414332,0.06823048424173002,0.02588219268038173,0.11331333667630572,-0.0489878112014117,-0.2812976487163575,0.09932336229493607,0.20115535186535624,0.15260460050766977,0.03371212235858633,-0.1300756105581336,-0.05657372443221616,0.002993964901042461,-0.004024800654814691,0.26378406260575216,0.11121145692979019,0.009946987695017,0.3033090272129927,-0.014462602579548428,-0.03718310912707423,-0.04332178612091648,0.10780558352452425,0.16377862683234265,-0.11266817002907809,0.08803452034634564,0.24201384633183204,0.252865875129202,0.2384128245640481,-0.1964118738815116,-0.03317693392978862,0.0640351129147911,-0.15550856399467305,-0.14928332128799282
329,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,2,9,novela realista,novela romántica,0.09938986060960205,0.16296387744086888,-0.2282466084116261,-6.938893903907228e-18,-0.02830860442790986,0.003840805066338243,0.08071961919105791,0.235075265153454,0.18248055087893883,0.12393792221394972,-0.12907045363755032,-0.19583350366646998,-0.09384691810424069,0.03416258926001743,-0.07654378900648895,0.09469374171523959,-0.06094360069727704,0.16287645315909938,0.1435037063599252,-0.0789973579324892,-0.17810802047573457,0.08542955861245834,-0.10006878688745421,0.1363227274106914,-0.0020698883437228546,-0.05045684195146946,-0.08295595571811754,-0.0002787780866749731,-0.06332976725817785,0.0451722956931762,-0.04386813410235943,-0.028676135369486953,0.030592653645012513,-0.13754306602071892,0.13186752582965316,0.051788702861125496,0.0805847638971911,-0.07838693467010893,-0.2376323733566418,-0.06683865980416231,-0.06290999686738655,-0.09541683507988963,-0.2251579083367541,0.03637480425346769,0.13201300884129863,-0.12419797724334736,0.2420748132836007,0.06764597984763687,0.029866512244636767,0.11880900135134936,0.16246460190176293,0.171575287463287,-0.03213668352198522,0.1483957704376463,-0.07779597613979208,-0.002782342708373065,-0.12263942642016015,0.0829438786404193,-0.13436027041532744,0.17769494207816902,0.019069814050483455,0.2760503217278078,-0.33209621933604394,0.10547270570729744,0.06930365691281978,-0.2689385119759859,0.07268583662904388,0.09206119042892236,0.1059978646703642,0.07653504686569781,0.06949683818109995,-0.057077539815202055,-0.3346757531933997,0.20961570476936509,0.1102308131468023,0.1286689459625589,0.13271607193551213,-0.11576281021334409,-0.08423078660153728,-0.016701125888591933,0.03650729695730378,0.2283674612807322,0.17394185330970935,0.027266150540887664,0.23139033546451948,-0.09602805463505039,-0.05187593329764884,0.1264239616040704,0.12650040245217817,0.14812094164895734,-0.05613267239819942,0.1416186658787328,0.12985004875124914,0.21393276057025498,0.08615158041741065,-0.012199699712597226,-0.04805694217269757,-7.99689674076641e-05,-0.1484078933584395,-0.1396375965975568
330,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,0,novela realista,novela romántica,0.12177992712902999,0.17451833756644886,-0.1210928872821835,1.9081958235744878e-17,-0.2329161321113514,-0.037133104327282423,0.12912579996535128,0.06352973298633634,0.26763768510699465,0.06474737449684334,0.008112699382228278,-0.12134026680840881,-0.16828023806486914,0.07221186533803861,-0.1506547127158581,0.18734873161997873,0.008888128862023968,0.03345622572393907,-0.07948554987616423,-0.022163025934120967,-0.09401242228470189,-0.07283489707635415,-0.022482597505325046,0.23456226254469417,0.08864569683757108,0.0008557065687185596,0.027114839150333594,0.24188265578210494,0.01078119444396904,0.20694436924536352,-0.20641376913116655,-0.12315439365803883,-0.3020994514109807,-0.1296503089108697,0.0473733513649523,-0.0342592007948969,0.23458098552347995,-0.1573845108964673,-0.10890266056833504,0.12409520706434442,0.012019647730086534,-0.15287176584878878,-0.06518963646864066,0.18600889179140287,0.20437774034459844,-0.10390365573051735,0.1097223698289862,-0.04443881692586298,0.033180707691497446,0.23424737144372781,0.13728509386107074,0.18727305747150666,0.1159494941730077,0.09059401041037235,-0.08467491263502505,0.0729036434587416,0.059404206142535096,0.10478562703286369,-0.1396175561503042,0.14809140230033624,-0.0775164065973672,0.4382343182311238,-0.3360579388329914,-0.028106997862078903,0.11685513645602333,-0.17660829207152784,0.02233323240921886,0.04475248626728465,0.017034406147957315,0.014921827619919774,0.00242263551213151,-0.10920980197316271,-0.1915784444174312,0.06513014521461175,0.060537912327462015,-0.015461091179191113,0.10480611181744066,-0.21382128722733168,-0.052408617270010754,-0.13061670758259042,-0.07151364709290903,0.19491353952845536,0.045414285569687615,0.14655222576471688,0.1456295760763382,0.014600226975306692,-0.13693880526693852,0.12343757691222236,0.09370740789766416,0.04786985154821853,-0.22842215113724143,0.011432808634560532,0.19720743083607184,0.17322526168569144,0.09060908315542313,-0.06959255188633531,-0.035465690272681864,0.05216014254026725,-0.04555773654708631,-0.22464018150551152
331,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,1,novela realista,novela romántica,0.12388074752798789,0.04985095968388572,-0.035714919414280996,1.6263032587282567e-18,-0.3160311372722109,-0.13114380138033732,0.11100255638404469,0.13458636405064053,0.195072680862831,0.030132084011019196,-0.05140992560582559,-0.1383617215791063,-0.08807855712389905,0.12120023951613332,-0.11494209662473057,0.09098366001760302,0.02639118205815317,0.11884750493702856,-0.1402516500624018,-0.08523302726123,-0.15298885704374499,-0.18403089600389436,-0.012208123861442214,0.2833041968759681,-0.03876049520638792,-0.06695811569845518,0.06185510365448664,0.19684692016592836,0.005118980775214251,0.12415285211218438,-0.2992058941962581,-0.017755722591284703,-0.06341866317800401,0.11869974584712864,0.0022719493995627116,0.006884931960247467,0.18433609652040278,-0.21706333749672463,-0.21921394149481427,0.12352614342989654,0.017235540614129633,-0.06408570542944136,-0.09724357452829235,0.06304731603569094,0.1331742143137848,-0.014504982665091346,0.09100499469398238,-0.0968335525052377,-0.0056665451737831635,0.2678990894007576,0.1566112607907894,0.23350217098075313,0.16317035813294498,-0.004045784797387257,-0.14312465772057323,0.11760825988347275,-0.011701819752446573,-0.04966428601830615,-0.009593492444454272,0.14288653673352408,0.0923382024976602,0.32986226949761693,-0.209235932708152,-0.03707271151073541,0.03383626992500278,-0.19616770938348216,0.03237456866247866,-0.013649431203435782,0.0438138666283875,0.007555145445742383,0.015946052387673187,-0.09588340449672789,-0.16869042605113488,-0.03558745834515413,0.019211120336951874,0.1296401243820464,0.10702992144974983,-0.18603753315181124,-0.06333203049145579,-0.13336171740873118,-0.009990729216501744,0.21830289781539222,-0.0497566988599992,0.16789033111908733,0.28109781503733405,0.0037764896766682814,0.14495587012400515,0.186340884086668,0.18204912515510005,0.029430716605646414,-0.1916320806417299,0.03430171473081775,0.12556621797795836,0.2510145858252018,0.02726866975035077,-0.18222496001270716,-0.04108205195901602,0.06606249051369224,-0.11696861005571903,-0.22763001794841817
332,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,2,novela realista,novela romántica,0.14570228818033537,-0.013938687023974312,-0.15687942907736427,-7.047314121155779e-18,-0.21467757745011185,-0.15326777170401654,0.09886904296998399,0.11857116341376836,0.2482020474967746,0.06803848983727048,-0.15268558134013008,-0.05540455064248003,-0.061689003150321206,0.04730311338292826,-0.15654308178846446,0.06289232314755484,0.02883989657235612,0.044604771687659764,-0.14221974084494732,-0.044212306084877924,-0.11653092329811761,-0.04247681869260599,-0.009670522349783876,0.24140154582653253,0.08841651441266274,0.05321157621019387,0.07612894980777393,0.15047698747521446,0.05033410298966518,0.19733341143445693,-0.13566522380904933,-0.12387467816315617,-0.05973305505605635,-0.025404024716615226,0.03814098874155171,0.01375473944767735,0.20648889272909146,-0.06552886148114904,-0.23221120531449788,0.22581556449909632,0.020626666757692275,-0.17716499164019345,-0.020994866718171395,0.04970079607504697,0.1297547508327654,-0.1293790434206037,-0.039776996211932446,0.06456029393304963,-0.020744306704323846,0.19670362549859652,0.310755414600413,0.22448875633584742,0.2561589621530158,-0.014781409460307357,-0.13269591516329313,0.11858019948293452,-0.13972960059771505,-0.0032364473964973522,-0.031672968320855865,0.14360920473192584,-0.024719011589215408,0.3289734683659374,-0.3737271242303468,0.0400316955821522,0.015943882525034883,-0.2074834308803712,0.02103423050473567,-0.15691406864912705,-0.02857649746864386,0.02972378017637964,-0.06346181170384471,-0.15854249379830251,-0.14100067077140593,-0.04623659818027694,0.10614050731654534,-0.08508378428882475,0.027429909905858342,-0.05322917668988412,-0.019597062278281962,-0.14857840258800714,0.037622592961564005,0.3030262193735393,0.023822613728116306,0.11322688354472939,0.16942731363818522,0.056022037187102434,0.08268487511564311,0.1197058911822589,0.10401940614596412,0.08580290401960772,-0.09268089277481226,0.08068998412425572,0.15308319922885358,0.21556400238258566,0.06711343894335207,-0.08818198308647408,-0.015312356031100018,0.07039481456147385,-0.0350983199762753,-0.27444484109766987
333,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,3,novela realista,novela romántica,0.04602391909250171,0.22156423942562536,-0.030660023610319814,1.1275702593849246e-17,-0.24336783953180402,-0.07136112653413768,0.03747729212781986,0.19269925623469272,0.21884824474525502,0.03703673430209664,-0.046685964884629214,-0.07568273425093876,-0.17106538996305318,0.1302830103133221,-0.28919776481810255,0.12165489616972044,-0.038489598883983275,0.037347634359321105,-0.08842814255323846,-0.05831250271164834,-0.2507674853554129,-0.06582459766675305,0.11244261776452956,0.27129672703852553,0.05482189000592806,0.012897965514663164,0.07183588050325958,0.1836440275294361,0.04577804523265141,0.16994244908344655,-0.2976754932688352,-0.04681861892521,-0.1681440130816078,0.05566573490854945,0.0747814002368595,-0.12171672158071542,0.2582771304371354,-0.1535326646599097,-0.2816085728748511,0.16411971454909,-0.12961202819119366,-0.1542659611990772,0.048447985185428435,0.05525021429666462,0.15309591588057453,-0.05280158368231043,0.03291223273243578,-0.08612963112271912,0.035578872440711895,0.30950188477760027,0.1885535687118353,0.1377772181665804,0.12000380005960748,-0.006787753688913156,-0.059508062811930634,0.05579575382699414,-0.13948349918107708,0.032290493726499794,0.007692575650425845,0.12303214038917484,0.06131929902132356,0.2910138931781557,-0.4133033822586573,-0.02459463236645046,0.0839609127452391,-0.21386280011164882,0.08566060704795588,0.001863078218026365,-0.058901150786780966,0.05769698516677815,-0.016568820708792537,-0.18025966160261375,-0.19385750083394518,-0.023435637185316896,0.05296910915981559,-0.005084096400085572,0.11769665400901033,-0.1324392365432821,-0.08414806777332305,-0.04037132008303391,-0.02459494187690961,0.23300019967276586,-0.011985886560780444,0.2392600279978516,0.2323161235954257,0.0565247581999529,0.21024313542920167,0.17300859250049683,0.09207422898076861,0.05977040799377785,-0.15716539768162582,0.02170420394500014,0.21759629846271,0.20138550595505236,0.06922505994824855,-0.13042949921838234,0.007971947949655653,0.09418314752810944,-0.12101871549210602,-0.2637455571507207
334,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,4,novela realista,novela romántica,-0.09011311652438417,-0.04366514330323435,0.05339653660351756,-5.204170427930421e-18,-0.17915767597403254,-0.054846941228980706,0.11356591074326824,0.16259616563716794,0.21108269796447693,0.08211075332136977,-0.056821374765609084,-0.011811653642178399,-0.13710676033209235,0.07909827714612883,-0.09752901990148813,-0.01577557281497189,0.08847412534981158,-0.03719630336556542,-0.09192059537792739,0.020507458533774947,-0.12082875566762341,-0.08259525875100329,0.0316904764420307,0.16711817693647807,0.041848883453537655,-0.07930342543078178,-0.010966821589783158,0.14242774793336244,-0.030814153492412965,0.0912765142429069,-0.3192621415735421,0.04680648180820378,-0.042561909796847236,-0.07216708240915422,0.06885293366644768,-0.03455359104515991,0.16864901364478657,-0.18111554691791013,-0.10210899607119905,0.05362605415643703,-0.08874485390630749,-0.1738985596601354,0.006717292071710011,0.16744024260433554,0.0494303260923139,0.03766962755606943,-0.023440281865460197,0.11820757291153736,-0.028180909578255475,0.22497478503338297,-0.07576378442102381,0.15420842918668232,0.09850662432862387,0.10620572094545548,-0.11789548633787966,0.028425216709587864,-0.03201213794658135,0.06698643301841865,-0.05315912191437937,0.03912855695386763,0.02883574679118238,0.3155497648389385,-0.19277268765728728,0.08283806015259809,-0.005650787070775223,-0.10966471015451607,0.05902088156942678,0.21075458210058928,0.05987097855693364,0.08957694980921242,-0.07106120793196524,-0.10876492147407613,-0.25883578315959166,0.0750152658945337,0.05562253206726986,0.012164040774857388,0.06616274399681507,-0.2660404620413988,-0.1375149031174578,-0.11794236946424623,-0.04310033599790944,0.13420384550014966,0.14033274256282674,0.16456303847566278,0.0770705739968214,0.06258471838172783,0.09625718615974407,0.07200467802928509,0.13015089710931216,0.03753849678223961,-0.2146334484931288,0.02265031204774011,0.18522788049688244,0.12560597365043685,0.0864808857615632,-0.14184606213613157,0.08635530004003777,0.08902749505075225,-0.009853221994040443,-0.18959181057284483
335,subgenre-current,novela romántica,novela realista,100,3gram_chars,zscore,3,5,novela realista,novela romántica,0.02247306359041016,0.1288631944320277,-0.04221603580994494,6.071532165918825e-18,-0.12579868041955405,-0.01842362156398223,-0.03107404246736758,0.21648046551310157,0.3429242768030534,-0.01290156634842176,-0.08876918778848883,-0.18385839806243112,-0.14360578319701137,0.15885814759175665,-0.16958564675406035,0.18963207674309535,-0.025921773669440075,0.030958096063795095,-0.08441577576686701,0.025975073116253206,-0.2431745604987087,-0.025266209225708526,0.07244479858787121,0.21746090586888345,0.03261246148100725,0.0012361281925602867,-0.02305567024737626,0.160864078637951,-0.024058214091006922,0.2357371589689159,-0.25264477386306655,-0.06980979533042556,-0.2104859275158926,0.034294509815906295,0.009125728507610127,-0.07603069318934114,0.2684634215904659,-0.08555476519859669,-0.26870671554638087,0.2117708916336537,0.03201884994847886,-0.2112298777905284,0.09500189923799078,0.028433326417521734,0.15932357662761293,-0.14496215988515204,0.0675698181340101,-0.0792682703896491,0.09052457386252971,0.06588187008200035,0.31425551218400943,0.18478988940837682,0.1323451062110429,0.03816218084113948,-0.0642978376938991,0.1592100973330652,-0.1266922242279191,0.09042509688102046,-0.02460578237442658,0.05832437431970128,0.047645530960758256,0.3647738350850277,-0.2538727708137358,-0.0402746465985507,0.058562389504091164,-0.24227574811326624,0.011666155293255445,-0.06297536883062389,-0.10220642649454804,-0.027932397509629323,-0.03587639337397073,-0.15904800006029285,-0.1615220773080291,-0.018587797665646843,0.05886401912826685,0.01320593836315958,0.031634633196183315,-0.14468466341807473,-0.08563153849354764,-0.16963415955163477,-0.06811432227660257,0.23636591083514322,0.07491013363408265,0.13641696333706335,0.09685208772655389,0.07322446499009709,0.15958128462193089,0.05849505052082721,0.05431569173280376,-0.04197465082112974,-0.18202383139962963,0.01716703409716404,0.15849106085298387,0.13420160828237798,0.08222422220942219,-0.06428491882106104,-0.07955565484298975,0.09541292075734703,-0.10648964542188556,-0.22743028579281743
