,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
35,5,0.001453399658203125,0.0025815963745117188,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9673202614379085,0.9673202614379085,0.9736842105263158,0.961038961038961,subgenre-current,novela romántica,other,70,1000,3,0
36,6,0.0015718936920166016,0.0026006698608398438,1.0,1.0,1.0,1.0,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,70,1000,3,0
37,7,0.0015206336975097656,0.002572774887084961,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,3,0
38,8,0.0016617774963378906,0.0026082992553710938,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,3,0
39,9,0.0016019344329833984,0.002588987350463867,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,3,0
40,0,0.00164031982421875,0.0027229785919189453,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,4,0
41,1,0.0015742778778076172,0.002641916275024414,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,4,0
42,2,0.0016083717346191406,0.0026390552520751953,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,70,1000,4,0
43,3,0.0015790462493896484,0.0026543140411376953,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,4,0
44,4,0.001466512680053711,0.0027337074279785156,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,4,0
45,5,0.0014376640319824219,0.0025734901428222656,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9738562091503268,0.974025974025974,0.974025974025974,0.974025974025974,subgenre-current,novela romántica,other,70,1000,4,0
46,6,0.0016248226165771484,0.0025844573974609375,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,70,1000,4,0
47,7,0.0015501976013183594,0.0025513172149658203,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,4,0
48,8,0.0015747547149658203,0.0025637149810791016,0.8823529411764706,0.888888888888889,0.8,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,70,1000,4,0
49,9,0.001421213150024414,0.0025758743286132812,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,4,0
50,0,0.0016677379608154297,0.0026938915252685547,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,5,0
51,1,0.0016014575958251953,0.002584695816040039,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,5,0
52,2,0.001608133316040039,0.0026612281799316406,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,5,0
53,3,0.0016016960144042969,0.0025794506072998047,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,5,0
54,4,0.0016210079193115234,0.002599000930786133,1.0,1.0,1.0,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,5,0
55,5,0.001592397689819336,0.0025887489318847656,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9673202614379085,0.9673202614379085,0.9736842105263158,0.961038961038961,subgenre-current,novela romántica,other,70,1000,5,0
56,6,0.00165557861328125,0.0026123523712158203,1.0,1.0,1.0,1.0,0.9411764705882353,0.9433962264150942,0.9146341463414634,0.974025974025974,subgenre-current,novela romántica,other,70,1000,5,0
57,7,0.001598358154296875,0.002584695816040039,0.9411764705882353,0.9333333333333333,1.0,0.875,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,5,0
58,8,0.0015568733215332031,0.0026094913482666016,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,5,0
59,9,0.0015914440155029297,0.0025687217712402344,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,5,0
60,0,0.0016336441040039062,0.0026824474334716797,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,6,0
61,1,0.001512289047241211,0.002568960189819336,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,6,0
62,2,0.0015132427215576172,0.0025632381439208984,0.9411764705882353,0.9473684210526316,0.9,1.0,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,6,0
63,3,0.0015778541564941406,0.0025870800018310547,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.935897435897436,0.9125,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,6,0
64,4,0.0014901161193847656,0.002579927444458008,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,6,0
65,5,0.0015170574188232422,0.0025568008422851562,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,0.9738562091503268,0.974025974025974,0.974025974025974,0.974025974025974,subgenre-current,novela romántica,other,70,1000,6,0
66,6,0.0015442371368408203,0.0025441646575927734,1.0,1.0,1.0,1.0,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,70,1000,6,0
67,7,0.0014567375183105469,0.002572774887084961,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,70,1000,6,0
68,8,0.0015058517456054688,0.0025703907012939453,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,70,1000,6,0
69,9,0.00153350830078125,0.0025718212127685547,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,6,0
70,0,0.001668691635131836,0.0026416778564453125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,7,0
71,1,0.0015485286712646484,0.0025866031646728516,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9542483660130718,0.948051948051948,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,7,0
72,2,0.0016107559204101562,0.0025968551635742188,1.0,1.0,1.0,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,7,0
73,3,0.0015413761138916016,0.0025343894958496094,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,7,0
74,4,0.0016400814056396484,0.0025720596313476562,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,70,1000,7,0
75,5,0.001538991928100586,0.0025653839111328125,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9738562091503268,0.974025974025974,0.974025974025974,0.974025974025974,subgenre-current,novela romántica,other,70,1000,7,0
76,6,0.0016350746154785156,0.002691030502319336,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,70,1000,7,0
77,7,0.0016353130340576172,0.0025644302368164062,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,70,1000,7,0
78,8,0.001516103744506836,0.002544879913330078,0.8823529411764706,0.888888888888889,0.8,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,7,0
79,9,0.0020012855529785156,0.0025472640991210938,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,70,1000,7,0
80,0,0.0015871524810791016,0.0026900768280029297,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,8,0
81,1,0.0015437602996826172,0.0025680065155029297,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,8,0
82,2,0.001661062240600586,0.0032100677490234375,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,8,0
83,3,0.0016131401062011719,0.0025856494903564453,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,8,0
84,4,0.0015571117401123047,0.0025925636291503906,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,8,0
85,5,0.001428365707397461,0.002560853958129883,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9607843137254902,0.9605263157894737,0.9733333333333334,0.948051948051948,subgenre-current,novela romántica,other,70,1000,8,0
86,6,0.0015342235565185547,0.0025453567504882812,0.9411764705882353,0.9333333333333333,1.0,0.875,0.934640522875817,0.9367088607594937,0.9135802469135802,0.961038961038961,subgenre-current,novela romántica,other,70,1000,8,0
87,7,0.0016474723815917969,0.002535104751586914,1.0,1.0,1.0,1.0,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,70,1000,8,0
88,8,0.0014278888702392578,0.002500772476196289,0.8823529411764706,0.875,0.875,0.875,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,70,1000,8,0
89,9,0.0015070438385009766,0.002511739730834961,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,8,0
90,0,0.0016179084777832031,0.002698659896850586,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,9,0
91,1,0.0015106201171875,0.002546548843383789,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9411764705882353,0.9411764705882352,0.935064935064935,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,9,0
92,2,0.0015687942504882812,0.0025587081909179688,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,9,0
93,3,0.0015964508056640625,0.002526521682739258,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,70,1000,9,0
94,4,0.001453399658203125,0.0025124549865722656,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9411764705882353,0.9419354838709677,0.9240506329113924,0.9605263157894737,subgenre-current,novela romántica,other,70,1000,9,0
95,5,0.001439809799194336,0.0025103092193603516,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9673202614379085,0.9673202614379085,0.9736842105263158,0.961038961038961,subgenre-current,novela romántica,other,70,1000,9,0
96,6,0.0015213489532470703,0.0025167465209960938,1.0,1.0,1.0,1.0,0.934640522875817,0.9358974358974359,0.9240506329113924,0.948051948051948,subgenre-current,novela romántica,other,70,1000,9,0
97,7,0.001554250717163086,0.0025234222412109375,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9411764705882353,0.9419354838709677,0.9358974358974359,0.948051948051948,subgenre-current,novela romántica,other,70,1000,9,0
98,8,0.001672983169555664,0.0027441978454589844,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,70,1000,9,0
99,9,0.0016260147094726562,0.0025467872619628906,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,70,1000,9,0
100,0,0.0007481575012207031,0.00243377685546875,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,70,1000,0,0
101,1,0.0007207393646240234,0.002409696578979492,1.0,1.0,1.0,1.0,0.9047619047619048,0.9032258064516129,0.9032258064516129,0.9032258064516129,subgenre-current,novela realista,other,70,1000,0,0
102,2,0.0007121562957763672,0.0024056434631347656,1.0,1.0,1.0,1.0,0.8888888888888888,0.8923076923076922,0.8529411764705882,0.9354838709677419,subgenre-current,novela realista,other,70,1000,0,0
103,3,0.0007090568542480469,0.002391338348388672,0.8571428571428571,0.888888888888889,0.8,1.0,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,70,1000,0,0
104,4,0.0007224082946777344,0.0023910999298095703,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9365079365079365,0.9393939393939393,0.8857142857142857,1.0,subgenre-current,novela realista,other,70,1000,0,0
105,5,0.0007097721099853516,0.002420663833618164,1.0,1.0,1.0,1.0,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,70,1000,0,0
106,6,0.0007157325744628906,0.002383708953857422,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,70,1000,0,0
107,7,0.0006999969482421875,0.0024309158325195312,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9365079365079365,0.9393939393939394,0.9117647058823529,0.96875,subgenre-current,novela realista,other,70,1000,0,0
108,8,0.0007064342498779297,0.002366304397583008,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,70,1000,0,0
109,9,0.0007097721099853516,0.002402067184448242,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9365079365079365,0.9393939393939394,0.9117647058823529,0.96875,subgenre-current,novela realista,other,70,1000,0,0
110,0,0.0007908344268798828,0.0024650096893310547,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,70,1000,1,0
111,1,0.0007939338684082031,0.0024259090423583984,1.0,1.0,1.0,1.0,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,70,1000,1,0
112,2,0.0007698535919189453,0.0024073123931884766,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,70,1000,1,0
113,3,0.0007266998291015625,0.002393007278442383,0.8571428571428571,0.888888888888889,0.8,1.0,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,70,1000,1,0
114,4,0.0007226467132568359,0.002405881881713867,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,70,1000,1,0
115,5,0.0007300376892089844,0.0024225711822509766,0.8571428571428571,0.8571428571428571,0.75,1.0,0.8888888888888888,0.8955223880597014,0.8571428571428571,0.9375,subgenre-current,novela realista,other,70,1000,1,0
116,6,0.0007574558258056641,0.0023834705352783203,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,70,1000,1,0
117,7,0.0007278919219970703,0.002434968948364258,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,70,1000,1,0
118,8,0.0007007122039794922,0.0023674964904785156,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,other,70,1000,1,0
119,9,0.0007367134094238281,0.002364635467529297,1.0,1.0,1.0,1.0,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,70,1000,1,0
120,0,0.0007770061492919922,0.002505064010620117,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,70,1000,2,0
121,1,0.0007350444793701172,0.0023865699768066406,0.42857142857142855,0.6,0.5,0.75,0.9206349206349206,0.9180327868852459,0.9333333333333333,0.9032258064516129,subgenre-current,novela realista,other,70,1000,2,0
122,2,0.0007212162017822266,0.002421855926513672,0.8571428571428571,0.888888888888889,0.8,1.0,0.8888888888888888,0.8923076923076922,0.8529411764705882,0.9354838709677419,subgenre-current,novela realista,other,70,1000,2,0
123,3,0.0007197856903076172,0.002404928207397461,1.0,1.0,1.0,1.0,0.8888888888888888,0.8852459016393444,0.9,0.8709677419354839,subgenre-current,novela realista,other,70,1000,2,0
124,4,0.0007112026214599609,0.002391338348388672,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9365079365079365,0.9333333333333333,0.9655172413793104,0.9032258064516129,subgenre-current,novela realista,other,70,1000,2,0
125,5,0.0007121562957763672,0.0024247169494628906,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9365079365079365,0.9375,0.9375,0.9375,subgenre-current,novela realista,other,70,1000,2,0
126,6,0.0007436275482177734,0.0025055408477783203,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,70,1000,2,0
127,7,0.0008382797241210938,0.0026149749755859375,0.5714285714285714,0.6666666666666666,0.5,1.0,0.8888888888888888,0.8985507246376812,0.8378378378378378,0.96875,subgenre-current,novela realista,other,70,1000,2,0
128,8,0.0007815361022949219,0.002416849136352539,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.9523809523809523,0.967741935483871,0.9375,subgenre-current,novela realista,other,70,1000,2,0
129,9,0.0007369518280029297,0.0023851394653320312,1.0,1.0,1.0,1.0,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,other,70,1000,2,0
130,0,0.0007984638214111328,0.0024671554565429688,0.7142857142857143,0.75,0.75,0.75,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,70,1000,3,0
