,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
191,subgenre-current,novela realista,other,100,3gram_words,tf,9,1,novela realista,other,0.7412913034711257,-1.6896314512565183,-0.6210311195244077,0.6309409329132751,1.0016389857103725,-0.17132800722630592,-0.46784382309281314,-0.3013886925843763,0.23919518094990555,0.02492222738213909,0.5521089633299952,-0.12620335859319753,-1.0431969336311948,1.631006011547974,-0.699435710946587,-1.1432326051987975,0.25004156546320877,-0.7135768885692053,-0.5023672314363027,-0.8632180980321805,0.0039676600333811984,-0.520155600276054,-0.3306394938582096,-0.1485165594882059,1.419051999432372,0.6374478764799141,-1.1967094323092853,0.834639452319855,-0.46587430515008266,-0.18249868780661557,0.06916427852277401,0.5656749896150731,0.48734622640860065,-0.3324519507520237,-0.5542838832782645,0.7013571469187954,-1.0702128112728195,0.20684330246501567,-0.7790304366370246,-0.44008907085041526,0.5766045338595528,0.3262881388235387,0.984528121033296,0.02879975977094304,1.2351467445894024,-0.17273854539583094,-0.15098485083937696,-0.329205221437824,-0.13586988617601997,0.21539071750631625,-0.22473772981012044,0.030748517322277208,1.4056827528708296,-0.7570735111692535,-0.9974927523214967,0.41048272657936613,-0.17562021090698915,0.09517546728063064,-0.42223882134515855,-0.8614467289708287,-0.17742376541326768,0.5577516524003479,-0.21565254828391528,0.9339146221170551,0.036736555211165145,0.09467202360305155,0.10335082333455203,-0.740328073001588,-0.20204244742670208,0.6595713113960533,0.5529584093270402,-0.260600441579082,0.8907360777408567,0.5020161044533132,-0.59440675097602,1.235210784327176,-0.42634345668437124,-0.17097105192244966,-0.2686110359662143,-0.23969128243555227,-0.5898724512558262,0.5057279285669927,-0.6656276221120446,0.5032767237068536,0.11818391732374961,0.15705988688150707,0.8475561033311949,-0.18443773546635378,-0.3624597029152289,0.5484941418410687,1.257893205764534,-0.23210950954904924,-0.13906877104172866,1.2573599711958738,0.6335256074071693,-0.5776218869159703,0.8748539492838747,-0.5477012669877444,-0.9563504152101566,1.0059781441589168
192,subgenre-current,novela realista,other,100,3gram_words,tf,9,2,novela realista,other,0.5897329456125419,-1.1515147351651815,0.012402034905157122,0.6275343917008556,0.6979479853358164,-0.7608534834620346,-0.6781229886607338,-0.3150255721193963,0.053293332810781746,0.44410460722307393,0.6471854575389488,0.2367420412678337,-0.8070576325029265,0.7344112569699968,-0.17329820965985954,-0.8424802771854001,-0.013252071633003681,-0.585688470951321,-0.9518185070673149,-0.7587462790082531,0.22243581564354256,-0.5787759595885729,-0.14656154965116053,-0.17722653162998314,1.5944889512555909,0.7416862478604982,-0.5800686677714486,0.4410541449744385,-0.6556803785566033,-0.23839536451041282,0.22790993809502597,0.2608275427715663,0.6242498963673611,0.016606852650218773,-0.13236653701479506,1.2493479353832158,-0.8748787992518989,0.3608038969451868,-0.8831855789957861,0.16544011934905378,0.42439245666195935,0.3151163398705207,0.8534138237647876,-0.17898813945049374,0.7775385498070218,0.007562905613617565,0.10357206249168571,-0.19377282301077803,-0.3540361924394386,0.3236641876931112,-0.5697227114713111,-0.08445650196597687,0.8279438131285424,-0.20323915544227422,-1.2936809422286335,-0.014779020918730512,0.02850270369901453,0.4879202647101133,0.11130207527649266,-1.2915453748747305,-0.12525813281012532,-0.5060740695809918,0.32706679570691805,1.057046943427736,-0.26334764700445734,0.48014288394168003,0.49568554663144804,-0.6407658847486086,-0.11478112143109379,0.7872632335290862,0.47650987488587293,0.06219404646358323,0.4083934662946467,1.1018198984116898,-0.5672282927315566,1.2879201330925545,-0.3414353897198448,-0.8255176257932506,-0.4506579519396443,-0.39005458955661665,-0.39221817021089317,0.5559368053154465,-0.8782003331234827,0.6710365405371639,0.46140256131697666,-0.2704085765930489,-0.5152327488437718,-0.5109336423783025,-0.35833358699560913,0.705324285953602,0.6744670882993293,-0.5025623382945519,-0.7203515270633534,1.057100621348666,0.5247138907095658,-0.31975220941276916,0.1258912042006149,-0.4910068625179884,0.10084635871003067,0.9390709824737575
193,subgenre-current,novela realista,other,100,3gram_words,tf,9,3,novela realista,other,0.591085118188994,-1.2392436141447258,0.5242602439218922,0.41478774037720856,0.9046244196981013,0.1495418078471804,-0.5347328079422751,-0.22723148894637402,0.3428021158393394,0.1676985370275096,0.5463235595853941,-0.08091223908241374,-0.5905341636330438,0.6008769338075437,-0.6228253636709613,-0.8957015399154856,0.32544055656043747,-0.6737861215540697,-0.34478212037309874,-1.1485196638509596,-0.033698956526438756,-0.9219939077722878,-0.1645670407198465,-0.8649821193245009,1.1090863202627936,0.7805613797777325,-0.762190258396042,0.6396353974962348,-0.9002528682689233,-0.47606332520689754,-0.2567384061710568,0.37753981522361313,0.5307831646595929,-0.2026123664802082,-0.2247623459000423,1.1662374590088813,-0.8203694672231998,0.7130326543437526,-1.002443827790306,0.5287233383790233,0.1891588976528758,0.4774473459950409,1.1316776951272902,0.07021387542266144,0.4383773147728831,0.043150500805850256,-0.20258593795726787,-0.2671746119817524,-0.21225220098730657,0.13057778598912517,-0.7370857057146503,-0.3165817167026889,1.9524164187137212,-0.5035331323936028,-0.7163214679396842,-0.24390565532853414,-0.5232471688941105,0.8790079095376295,0.06257442395897961,-1.000843647546189,-0.5848188586588632,-0.41589228947901347,-0.3079605275165362,1.131364556191878,-0.1379712969402158,0.4714093606403794,-0.018509149887380838,-0.3377027830707062,-0.23706485625110152,0.5723398083449748,0.697457112028081,-0.36423445047116393,0.6648133422655602,0.4776724675754539,-0.25962590098005045,0.8553726151755893,-0.6361105807350012,0.07055781429157526,-0.5392780277179485,0.1854488707620341,-0.47248359360583025,0.7430110130518615,-0.5727765819524056,0.40384257626044195,-0.23653760616845287,0.2821848636968378,0.470921094667455,-0.28526051926668095,-0.2947092404094833,0.4548875801653964,0.6901023255143823,-0.25777205185378715,-0.448921336810725,0.47590343362313803,0.11264515950158116,-0.3403763416777219,0.35340579129253635,-0.06652015947535261,0.026779691591779953,1.1273885703515765
194,subgenre-current,novela realista,other,100,3gram_words,tf,9,4,novela realista,other,0.004999832857587316,-1.2733604232133182,0.45121446754665273,-0.0119738226504785,0.7379573220751723,0.23094240398768595,-0.2889663805476452,-1.2689576205974682,0.24998219674913558,0.0729678907174969,-0.029247176179411083,-0.27444617716978514,-1.271729283764779,1.0401646616531193,-0.1477810124746432,-0.9513796752495732,0.2311345395426202,-0.661429385251024,-0.36662548221980706,-1.0276852416445321,-0.34369645020978046,-0.49449998022267316,-0.20170172935715883,0.4348353350405635,1.5325829782639633,0.027509088053666753,-1.008693866099849,0.790220758425585,-0.2615716477551006,-0.3620842980576973,0.1278464238429881,0.5254863207001033,0.7076073755463319,-0.603595180659004,-0.26419246489473225,0.6276761462928302,-0.7512825844367387,-0.36479239619749754,-0.30132817904788634,0.2607839655808072,-0.04418753100512113,0.3948989672855838,0.6974729076496824,-0.11811036921952897,0.6281698552915838,0.06224879897716898,0.39922558553751947,-0.38387822368652846,-0.3044157858886173,0.059309424487791695,-0.03472761395690249,-0.5951878040999727,0.9512941261579533,-0.17629101003316333,-1.2888442408109717,0.9995046852189857,-0.28107539485929534,0.24289945759931575,-0.1294228663135504,-0.5162152676689262,-0.4495311711432939,-0.15985013160975317,-0.2808589761878625,0.9478383884352377,-0.27696773074579734,0.05316767988753973,-0.056151046838311264,-0.591911354500891,0.23232969638513673,0.4490061786114542,0.15665490752930816,-0.2243039130793367,0.6505095440526224,0.5806596789124957,-0.6559878277135404,0.8231436325734891,0.03509702362676703,0.0616482118895369,-0.44690589244652235,-0.24830477279823487,-0.008315682293696558,0.13473086973873144,-0.4567621921568541,0.9568622577643688,-0.4810648542633401,0.18297191336401886,0.5729207851894119,-0.14673567721892672,0.6236823168651484,0.362739460006439,0.8173701377918138,-0.529507323643267,-0.30047112809841003,0.8282822991607605,-0.4459102569696384,0.09893899242793597,0.9182302425695755,-0.5502784730891237,-0.4342770023299387,1.001150740016798
195,subgenre-current,novela realista,other,100,3gram_words,tf,9,5,novela realista,other,0.5542365427542768,-1.8462121921902903,0.18880179537576997,0.6852651560233443,0.9899972245111867,-0.04320886206669483,-0.4961592638664817,-0.24801737776966448,-0.026477762231248647,0.33935520336060643,0.6535437366422114,-0.14355178689101145,-1.3193093668112557,1.5888098663999406,-0.42616794488002774,-1.0840035338371683,0.32765510627735717,-0.7706525351338473,-0.4333843685411297,-0.9757910749839704,-0.25715423041724716,-0.3388805007680342,-0.7085205788636125,-0.06536902066786388,1.5759757294116872,0.5528292772198042,-0.9236450878093212,0.4571534895361664,-0.43668165010488014,-0.15694850537891492,0.04794144074658735,0.5823442485635275,0.6512796873229776,-0.28481642259898354,-0.6677323862063405,0.5789168849721583,-1.2142684530198036,0.15284670350229157,-0.7735821579458745,-0.1691863340020443,0.6128586847334749,0.3162883166553534,1.0638825074881364,0.2671934311063927,1.0233537060515094,-0.2739957377494743,-0.5145338831465285,0.14154945054744839,0.03494814219317066,0.2337711199239063,-0.7649222934384138,-0.28410990790255564,1.2623339051609201,-0.6515256673903881,-1.3321611450503705,0.44426652905921593,-0.36248171322033773,-0.041653807764925777,-0.20997944117090594,-1.217159917409441,-0.6534061370065334,-0.20333554935398646,0.029105892230527786,0.5489247391295494,-0.07279312736180377,-0.30142378745499987,0.033757228183145305,-0.5540863883480134,0.06541734375050262,0.6917475769077837,0.361033914034503,-0.2735812318898927,0.3815151322270032,0.5260464423078519,-0.3891514370817246,1.2413295480787931,0.05145474999316402,-0.14066190009173174,-0.9604936556410175,0.02975992796728244,-0.5299602926166201,0.5162228062271479,-0.8562051978761687,0.9233002165083696,-0.045709294447801696,0.3770161431012403,1.0292933477305795,-0.4157301713564465,-0.5017203380326889,0.04812825677736288,1.370986015564785,-0.17382017379684056,-0.5342925844477602,0.6954863776113889,0.3929709255611342,-0.3495035726401903,0.779012347313865,-0.6244172535974487,-0.26772809655806773,0.9412052420625785
196,subgenre-current,novela realista,other,100,3gram_words,tf,9,6,novela realista,other,0.5469102513624224,-1.7076264730143924,0.2316181882362527,0.276005168288437,0.8496284083057055,-0.42932926913337277,-0.2916359379352239,-0.6238666039420835,0.10557614573205432,0.35695011117748154,0.6575090187159615,0.030971173031235866,-0.7188208958062978,1.2501833421619857,-0.5135327684762966,-1.3384703849800272,0.005702097049515076,-0.9667142344044628,-0.32721563911855933,-0.734339986536839,0.1278601787582989,-0.6492266183857726,-0.4392853511291971,0.011258486763725373,1.8216642001488192,0.8781815418727396,-0.8240057035456951,0.7241097430152144,-0.5703966721880966,-0.4704897562636698,0.2329666768617501,0.533642519065618,0.12862779013900433,-0.41779658518296287,-0.2565184740694143,0.7657416917837071,-1.2652092746835264,-0.09631408664474406,-1.0441966639987852,0.015801786011062413,0.2155896670344822,0.8436434368246226,1.3267179784502465,-0.07668914458552206,0.9561848614557729,-0.022042306278226398,-0.26770376813093166,-0.2209520051109587,-0.33268384611150215,-0.16430424796090623,-0.12186358612212075,0.1544370193122928,1.1687648368592678,-0.45502981169924356,-1.2217903600462878,0.4768598665007756,0.2645568216536303,0.37417247920006624,-0.47848727620295517,-1.109448250572811,-0.2661540538872633,0.26676028582971784,-0.07612358593169777,0.8823032601082352,-0.0626033998344683,-0.3616251705291399,0.5198604482966658,-0.6823833764563233,-0.12924731517704657,0.6330730049790201,0.24966642601358066,-0.29482772340099395,0.46523033417054727,0.36723984046015484,-0.8020858299461889,1.2686735984075956,-0.33081353957291815,-0.289795029990315,-0.5857461721749097,-0.3740735397379701,-0.7324045165709218,0.7014103967594849,-0.7237598325079702,0.8242562711662527,0.3501647789246548,0.04841200529567463,0.7543671805626668,-0.02796071766663477,-0.8447946544613926,0.4647057967970434,1.3917159027892538,-0.18115275516443025,-0.3231227799970351,1.1725648749255022,0.36495529020719586,-0.7500034784159458,0.8186970083267711,-0.4844788055408523,-0.48449058006242696,0.4245158768437074
197,subgenre-current,novela realista,other,100,3gram_words,tf,9,7,novela realista,other,0.5319304165056071,-1.6226210550494702,0.40844286832708715,0.9162120414896435,0.21260778559392507,-0.21429206912985443,-0.46422448256825277,0.020102112493476543,0.32994703884764237,-0.20669358922769396,0.3428702052437914,-0.17900454625986573,-0.7272251881720548,1.056102358912028,-0.6177186167886535,-1.4177817070467058,0.33572836435714937,-0.749987495150717,-0.48748591986104234,-0.72237415250149,-0.14123806965191502,-0.4623805864971764,-0.34604218287769317,0.26941285401525017,1.203864517721102,0.5999628973096403,-0.9851652718660058,0.17455808507778758,-1.1619222628961452,0.08814111277400818,0.03635918828777399,0.5998685282728387,0.42365690043782644,0.17681311107818964,-0.4060249950697589,0.4089711410347709,-1.1498966972742481,-0.12145732957134538,-1.086982011860051,0.3436204055040313,0.8788392744806247,0.3710534693366897,0.799038161247871,0.05503600055037189,0.9839740284480705,-0.38803867644881557,-0.30620555621791457,-0.38071118672152127,-0.2169314479277623,0.4427609488211204,0.4859168605847143,0.5591658982770361,0.800923649904121,-0.45284364652078235,-1.1962173077036957,0.5734512647278724,0.1611736982287793,-0.12555465554206835,-0.11534353690249034,-0.9123746360681946,-0.1943825238670202,-0.23681292511637259,0.2323066371559655,0.7335950405517339,-0.27072979616390563,-0.09888232965643062,0.1535046198599898,-0.6281731343879732,-0.21459787228004087,0.01772871895338539,0.2921722180633202,-0.03954292299459264,0.416480978576357,0.4665121051782774,-0.15329778123143606,1.1458964983562212,-0.10190220680823459,-0.9782619814027628,-0.38979028728164106,-0.2705636651728902,-0.5595791936929626,0.15760239692946554,-0.29786298137842737,0.7547699473543503,0.6535643598429806,-0.3522816432787688,0.7351847014552296,-0.2031045071180767,-0.1415761790253529,0.19202298252299022,1.3198525094334592,0.5881224008887692,-0.838360007076326,0.7655768345444477,0.7105582839826508,-0.8820014576650417,0.599423724658118,-0.1463593382075174,-0.5565732021227769,0.16404009734759395
198,subgenre-current,novela realista,other,100,3gram_words,tf,9,8,novela realista,other,0.6982123554179352,-1.4783108649969279,0.307094389795683,0.560753753928134,0.989117167326989,-0.234514790134826,-0.5483640265464587,-0.38214223680078413,-0.030500336471218192,0.19520157825261156,0.13261029515473188,-0.466192823928538,-1.4525826381937406,1.4030268841300089,-0.36998543395700845,-1.1824507414036418,0.06488695251702864,-0.8309950889993225,-0.6888866374423462,-0.8936104316314116,0.04276011159737669,-0.821856565093494,0.004061473856239783,-0.17688226735328788,1.7807845899295665,0.5307280109829158,-1.581768840403805,0.46589654681256076,-0.38780756394118865,-0.6169226628734777,0.18948958100020108,0.7150595368062945,0.7820754470825106,-0.24995457194127324,-0.5436116792854723,0.7762886517650474,-0.9718512485577898,0.36230602670205414,-0.4649143273141586,0.24261287131803055,0.5329687363765626,0.35588515247386754,0.8294978494612963,0.21251058166828235,0.9740452686263098,-0.13747788439200548,-0.24292312800423577,-0.08981821416759184,0.008219441088781088,0.3670656502702868,-0.5523919742970005,0.09446517544210653,1.3805727352255874,-0.5594181286129534,-0.9848779955564924,0.5072528919873915,-0.1122521950345341,0.14900425271460327,-0.3370449079298209,-0.7347376151488538,-0.540735182520347,0.01849931703316196,-0.026436265464852726,0.914715254772787,0.03438127394756729,0.3520360899081462,0.37932265121821906,-0.7894351395386986,-0.25276033713256596,1.0878961239993692,0.3038207845938397,-0.4152319196557037,0.5380586171870769,0.6386830276434425,-1.2059160278267274,1.0454684454061154,-0.3836849628554885,-0.4398356069526563,-0.4345823645688669,-0.24462926212020125,-0.7113769904396604,0.6280053810391962,-0.6224988952357948,1.0132977400631678,0.3395203203795787,-0.011663909240908765,0.6327122018848904,-0.20295293775778356,-0.4403003770458303,0.5162775566533678,1.2399952393200793,-0.2845674969552385,-0.44050559329846517,1.3404587456825556,0.3128656150835749,-0.6588955178001171,0.7153868639932417,-0.5718931519991158,-0.8286642981377783,0.6367099482885079
199,subgenre-current,novela realista,other,100,3gram_words,tf,9,9,novela realista,other,0.565224656837869,-1.6289923794990757,0.3806068309642294,0.608974918653176,0.5682181121285937,-0.36396593207578376,-0.1454787887845165,-0.3830658474118673,0.07370256430761658,0.20678264852634454,0.7945821157630732,-0.4603792272521584,-1.366143175567767,0.903745895682653,-0.3802639390984974,-0.6483649256572341,0.2736038117241771,-0.6519890156823079,-0.07550003678638101,-0.7526361073505604,0.22999701018810656,-0.8325385275118551,0.13314053432528503,0.22792919202817596,1.5236572322474482,0.24452082520609414,-1.167558910100114,0.7517075885912211,-0.2859992035989539,-0.06724986651173856,0.3389961132089807,0.519616710470307,0.43282223693921185,-0.49727018523373373,-0.6343197106233323,0.6995458673243042,-1.3556455327432737,0.4072832099145885,-0.8753429993004473,0.10572395388978596,0.6248992042522457,0.29413376612337805,0.9578700042491483,0.0942547793810041,0.30237852953619254,-0.10811186944941256,-0.20309314626818412,-0.5558481316457644,-0.3553451358015817,0.5331279096877637,-0.46443502287357724,0.2661302381947103,1.2592634176497333,-0.39536825978556667,-1.263034057065177,0.18042571109838698,-0.5111755908157433,-0.412741964885889,-0.4022804328372115,-1.0917982827257575,-0.2644971689198363,-0.09889752536234804,-0.09147800117870002,0.8809065394071338,-0.0050655519689412065,0.4495512681490633,0.07748561616300798,-0.5156760441467131,0.3516319209680607,0.5253284140133141,1.0380741145573813,-0.267434992312668,0.2766641418237153,0.40990724953716495,-0.21052498819074228,1.2248861333430283,-0.3620457422124128,-0.2736205335339419,-0.36685127838993814,-0.2696504496871189,-0.43170416889780655,0.01811840980675762,-0.4406712773124987,0.6226241886245409,-0.2853780612419596,-0.07799117825090701,1.078790526490823,-0.8383435047486768,-0.47948384933073385,0.9194699413478649,1.4108151909644564,-0.2593386872001314,-0.5859501225121236,0.5512549072352027,0.5733853570974867,-0.5343819340757299,0.9017488968622008,-0.7667240536165177,-0.8329267842581439,0.8945694643577833
200,subgenre-current,novela naturalista,other,100,3gram_words,tf,0,0,novela naturalista,other,-0.8479603456587675,-0.6907492819417814,-1.6181392275381066,-0.3910161728941324,0.466479591595196,-0.20823380267346825,-0.5853108985042882,0.023149887141581227,1.0136899911493151,-0.28026202722604915,-0.4779460821698683,0.3744729083325886,-0.7545713570997628,0.8093293624364457,0.38806002177774646,-0.5971234110577455,0.2967228764615401,1.1118567144415241,-1.214779091709591,-0.8141088325708489,0.01875792502020962,-1.458905079934555,-0.7446427408732205,0.6564568423210879,-0.6298451239935162,-0.4611344094809873,-0.9603253897258953,-0.25776715954667095,0.19261870383975177,1.3396199246741773,0.028216815043893673,1.0575456676190702,0.6971125027565329,0.18818170407287826,-1.3042775558217534,1.2734922650499265,0.7730631749126389,-0.5159224940389737,0.5593410025522094,-0.01668914602321464,-0.3445874532407925,-0.44729275356809445,0.5421922926086775,-1.125170323907836,0.731207684153636,-0.5592685252522813,0.11174304850777184,-0.174957791037981,1.8324828204670114,0.26086441507580255,-0.875928925896411,0.4860396915856361,0.7298862657705142,-0.8231636703876317,-0.746260807454248,-0.07743312594593932,-0.37656431449445504,1.6897329018446832,0.46349204850164605,-0.2718700114234549,0.24368968864509846,0.9066825219821264,0.24325235825003097,-0.4203706698113082,-0.6903473955399743,0.8951736613915784,-0.5134116523381859,-0.3687830592311307,0.9905411198630407,-0.08229065481947928,-0.052745248567006096,1.6153832878457464,0.3180635044517165,0.8319412259229375,0.593023812328405,-0.6509351604323528,-0.09590007910393322,-0.5186228594648552,0.3731242610155738,-0.2447965313627823,-0.12939360857663001,0.08127745534601735,-0.6473718302137637,-0.3058865537543983,-0.1401926093704033,-0.39241429684424234,-0.467373546996982,-0.44069581585364953,1.209751320965478,0.10834048719210793,-0.19910830393112883,0.39006685276464126,-0.07064966979643811,-0.29300281200650724,-0.5972501207799792,1.0936429193325155,-0.10018116326657156,0.07552998556970783,-0.15776264224523176,0.2987315697864782
201,subgenre-current,novela naturalista,other,100,3gram_words,tf,0,1,novela naturalista,other,-1.123459414171851,-0.5474271954418077,-1.7946499220989391,-0.40314240101670473,0.6473987348644609,0.03653062420862349,-0.6978458529382859,-0.1372115932661384,1.0301102057968945,-0.16341100677851947,-1.3317403701798476,0.4403208793812804,-0.40996199976092096,1.0830145155454765,0.17808047932690965,-0.1974154446755472,-0.09573585221691239,1.431816360360816,-0.8221730890328601,-0.34295801684813976,-0.7280124358436371,-1.2724165675757544,-0.6550939497140371,0.7500233140329021,-0.29193968032297396,-0.3862591281902229,-0.5786064971874554,-0.4212831232697624,-0.24997391256106172,1.1823805737972415,-0.07715095387201537,0.9201522897366319,0.47516955782279147,0.057308427035459186,-0.8280030406466535,1.0799845783272826,0.5094449844562708,0.06243846724551746,0.18817750802302322,0.03515791390290246,-0.5797180498730765,0.0175134474689448,0.21084533063332025,-0.6644206104521053,0.3205236209112968,0.04679857073868626,-0.07543712803473857,-0.05753735900646022,1.0596974536788564,0.0231611261018094,-0.8581127338149349,0.5222461937693093,0.7303593215846559,-0.5983771045630795,-0.2467798703555547,-0.13270806691934048,0.5255153961128627,1.2522477462814656,-0.09014612481192652,-0.2447485929119811,0.6615032398410114,0.5688710833930439,0.6067341284089522,-0.5799262692044795,-0.3475696756707271,0.7050599729756895,-0.2931927593913507,-0.8162061837476171,0.8298887676615117,-0.12766241149462507,0.09302795536745437,1.2538927018442174,0.5677803444780196,0.3475667561855334,1.2121707181507326,-0.4745552117143354,0.2054364008876838,-0.7029804337684269,0.41958764107415525,-0.2608275894634533,-0.5545600722419702,-0.01573262334023831,-0.040269640059832176,-0.31221560895105155,0.10061958437577487,-0.8122512553435326,-0.356000307481994,-0.3256704299461907,0.4560605276492065,0.36468225891133876,-0.6121188935256506,-0.1215695171634848,-0.10156301250389876,0.3148578888231273,-0.7990036460803327,0.4855700460941541,-0.23796465969247504,0.42002332252432006,-0.17681667836354312,0.13470838323774165
202,subgenre-current,novela naturalista,other,100,3gram_words,tf,0,2,novela naturalista,other,-0.7808255777044655,-0.24647302988717223,-1.21545876408611,-0.351836331045857,-0.2066103684311027,0.3482661042281101,-0.41198305912374833,0.22411547291961176,0.4261450026157607,0.35937639684331346,-0.6813895256413749,0.4038530336430286,-0.38154241685410195,0.8971938987037639,0.8218505695602413,-0.7557217802343383,0.5927087674268403,0.836591038178057,-1.1163785266802142,-0.6326112205904083,0.3385128116377225,-1.3678079995692183,0.010302291907590577,0.8004565039003739,-0.32792897254121345,-0.29426108371206394,-1.1869760397112759,0.0641541704185502,0.41178543058259254,1.6109052658715173,0.7461552749600082,0.8583200431467876,0.4685939541374582,0.026786735938646,-1.3202637965871808,0.19320851103396275,0.2349798436268895,-0.19451145521989355,0.5336667628669505,-0.49859653028173656,-0.2880443440862608,-0.3136847582275666,0.2797971057866064,-0.8929797854279348,0.858264711459062,-0.9741640695068572,-0.06870762651791296,-0.01746945282890877,1.6909281292408833,-0.20006596680639044,-0.23519156901798943,0.39618119375035643,0.5682363755135582,-0.356443537727833,-0.48712766439033706,0.15380537930498783,0.42859215057834066,1.0629329718056582,0.43750909273398086,-0.050494070175881145,0.1081734099921825,0.33612108469665614,0.14398498736348275,-0.5688140647688888,-0.6184844125088442,0.6866852107009718,-0.3822136903642719,-0.9248330368245481,0.5065396812852068,-0.22143986473309374,-0.027702044296699535,1.2015253084308641,0.26494712865623504,0.4703457716874554,0.8589445901359538,-0.5359920071634723,-0.08039516226417454,-0.7473860423377428,0.45924382383213624,-0.7259299865971265,0.41333102870695626,-0.1650208693001336,-0.8177195897275182,-0.5493933525117951,-0.3538827155999411,-0.01968387326473109,-0.8419999622944175,-0.4740849036301644,1.1519164247312812,0.176574868660754,-0.2396265958908912,0.04647931666552685,-0.3479844957115872,0.20209474581848497,0.05384247231132466,0.2890987552870601,-0.005371490814574331,-0.08412864342864657,-0.4411246106744635,0.35891321871704485
203,subgenre-current,novela naturalista,other,100,3gram_words,tf,0,3,novela naturalista,other,-0.6165024655349459,-0.13832135742290325,-1.193489873896329,-0.5767242177623814,-0.0769630126575329,0.02044119985027057,-0.5621773528461831,0.4956475878969312,0.49604376253675936,-0.5469350390327149,-0.5544160064486413,0.2015567065580875,0.030695756116786394,1.293830290494793,0.8733167355100226,-0.37514007392450943,0.11608099713430864,1.2308211115101888,-0.8540194131159295,-0.37555419788916544,0.06167178166059617,-1.5275673745603664,-0.426462016313261,1.2650219774243558,0.050469815990386566,-0.6726055881968966,-0.3092791232544235,-0.3458911569027579,-0.4164815233425275,1.6107294647708783,-0.3358899681565018,1.0313876258364467,1.0456581900989077,-0.21405358048643214,-1.0456689644481114,1.0342362259918985,0.25433267880097465,-0.362449679330605,0.2110884422938744,-0.12304495815729392,-0.5418828337315387,-0.6598243507538477,-0.008532472639754103,-1.0376378639035597,0.5606954432103279,-0.23275128325131822,0.08543315927063767,-0.4479456266036037,1.302744392373061,0.6070146790087736,-0.5339007218574964,0.9445235623455998,0.11558645283465621,-0.6136355494398243,-0.42864376411236893,-0.2698149381750999,-0.28183742057711536,1.37369407805477,0.007234326223352516,0.3882506421627888,-0.019573077479247847,0.6987459593031264,0.3420246809235036,-0.5820157397710439,-0.927323542929853,0.643772435151321,-0.3541632506820687,-0.6190859376574148,0.792660561618997,0.028861239198558153,0.06818726051475466,1.369459621652829,0.13203565775288897,0.45864867595393805,0.9155388522673873,-0.6790414308836653,0.3654457729192963,-0.20140682670141208,0.5852335384716123,-0.3613221253295732,0.18135926003264174,-0.1296729419856365,-0.061616739813289245,-0.11328017888184605,0.22397091448862239,-0.7005578313931353,-0.2195723862494882,0.014679759147467261,0.7137406774674308,0.34951101679558905,-0.2624782338350628,0.4020266791564757,0.27663436070946035,-0.08529299828585608,-0.41346444049428094,1.1655925427995228,0.110475494408776,-0.28140139797822905,0.2176243339918038,0.00021334154051985688
