,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
220,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,0,novela naturalista,other,-0.39966413614054863,0.5983600983264039,-0.2537869499055072,0.510773296890024,0.5547311038915055,-0.6734829965904652,0.3403292356252128,0.024745226668641873,1.9338143652443385,0.042412107644339114,-0.4938266271061271,-0.044976434655051634,0.6536824097692355,0.3988590466838777,0.3374528434792201,0.1005961163204252,1.016936273701036,-0.05584373866899006,1.4664089562553775,-0.2434217118189852,-0.8566933468106632,-0.7699395391716253,-1.001710385874286,2.170483551333735,0.4772408243531554,0.1741998648060712,0.0892906349794087,-0.33031781936924753,1.0271892731374634,1.7318890318303164,1.7154499390049398,-0.963143226443757,0.2539868544983652,-0.025093509584612317,-0.24203095175006517,1.3005139086908246,-1.4592596240731122,-1.2533656990708937,1.103578289778893,-0.670788261918327,0.02148247811054249,-0.559381556645753,-0.16136247085397937,-1.2678981861123513,0.6320838931536201,1.1388846649009627,0.8569827355992026,-0.6349112688914367,0.40414461653137046,0.1717965658413858,1.3623203798350967,1.7826497842099687,-0.5434684122962832,-0.9106689708619278,-1.3670378382528758,1.0562478965907083,-0.4913195369800307,-0.4778201136689939,-0.004632319782099659,1.3209926760278328,1.669152899412126,-0.156742030010518,0.7991242075796414,-1.6961909159839168,-0.3148733441357676,0.02048402882865341,0.3980130126301191,1.3525070020319145,0.7877478996367662,-0.640643959327734,0.1192675706660642,-0.25069205202934075,-2.4945029181325875,0.09345543242794774,0.9785999655427493,-0.06734002505093106,0.2525102304684319,-1.3610232773915178,0.2010526861235422,1.6831467079139064,0.19447068264264833,1.6231897634291168,0.20353592003366372,-1.7679556794183162,1.0440023146157462,-1.185106714952593,0.5891836696637638,-0.16073909095132333,-0.3697437672895312,0.5515194779744568,0.06792455685903098,0.5052845084878554,-0.47315931374916453,-0.5441506332535433,0.6376666073981005,-0.8936306978624091,1.1736220610457666,0.9915081967178119,0.9442954289335193,0.7774481164797787
221,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,1,novela naturalista,other,-0.5276808654389089,0.7097179551624024,-0.3042733319563109,0.19330262852711266,0.6081092513377155,-0.6100740643995765,0.2811365703464723,0.19861529166616143,1.619797644538849,0.009954600736325814,-0.7646441169899607,-0.16729376459146184,0.0073715478958918945,-0.03791449552197812,0.44357843711045275,-0.15832855440379134,0.6182719267488392,-0.4353405620262242,1.1689497522958674,-0.5180966666577427,-0.617594276782055,-1.2745583916538394,-0.6711276733849894,1.7655473684328384,0.017659498796346984,0.35575506521278466,0.3739617021310542,0.11719837013156087,0.5831313430892273,1.4112435095428395,1.7287720572675482,-0.740604495126771,0.18448355578442066,-0.5076785164068829,-0.1678337895551778,1.284853428697414,-1.6348676696617193,-0.8693356061055607,1.7086056601124366,-0.8332326639408432,0.16589554276573393,-0.727476113348689,-0.6310435811600208,-1.105104447561949,0.48917277349852717,1.6217113516967268,1.1887360389400603,-0.827500158909094,-0.015887134004235248,0.6999924506636527,1.980607413523483,1.125191174873813,-0.057754541074554355,-0.5714811712587373,-1.3954196977051723,1.2054034609039683,-0.5419633521040883,-0.4217295376712749,0.16881445535330974,1.0048556807056417,1.1798801515572124,0.12362607328873432,1.1547587410223006,-1.9152448720432635,-0.899366611781071,-0.3847531260031465,0.15731913385188956,1.110656332300043,0.9599899091789804,-0.29828854678700745,-0.07392655042539886,0.357320923565693,-2.1727027065438236,0.3884364267827869,1.0258322283706305,0.21814700904149287,0.20920906230655867,-0.4963872849611046,0.34835483771881465,1.6313762554443247,0.3022924838965211,1.7373317047694083,0.17413343119952107,-1.8026100120363475,0.8365737362331576,-1.1399265716031572,0.25994171903399466,-0.18993900540368358,-0.4727991898236461,0.504305384992456,-0.33938680651987707,0.6691831709008798,-0.20210267224250716,0.07737810358772279,1.0134027422025769,-0.5376355733000968,1.1554542990561003,0.8310296735817446,0.7116943352272244,0.9504010518285566
222,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,2,novela naturalista,other,-0.7600170993518388,0.6876838087593791,-0.263293341455039,-0.2222361209108206,0.739455964177667,-0.16254624928220254,0.7632603620850263,0.48723996515267454,2.111892947811019,-0.5598321793568167,-0.5978292163129014,0.14136404584765927,0.6228804597927997,-0.09742676178071069,0.44401696217352526,-0.21861242551105847,0.7346880711118805,-0.7354652449016356,1.1281183630965523,-0.6723142528073511,-0.3139124719366401,-0.63520573863864,-0.5671065925254981,1.833414513930652,0.2250992035045083,0.5961996903192053,0.6069271904243446,0.030912295840879234,0.8450764245071744,1.269034969931453,1.2248193874536866,-0.742667317526368,0.5150999644123784,-0.7301151557618666,0.1688008764610086,1.0404725080729833,-1.2838245533139006,-0.4392218909903773,0.6671303923500482,-1.5329434653279916,0.0665212171145097,-0.47950693325205607,-0.28899008550489724,-1.2574400381480744,0.9933945345242576,1.8260709168480502,1.4758785299612658,-0.3850536167459848,0.14685594685173683,0.5323904353453617,0.8977975615375561,0.9592322886123534,-0.8435062095935748,-0.5208008256982668,-1.3866723271361827,1.5862422134956256,-0.530664999183981,-0.28863357456700506,0.0399613004479816,1.3708918368489234,0.8216606439264532,0.27538753496034435,0.8513093339801476,-1.5966148547164039,-0.4307944902396495,-0.7132715728091032,0.6341812014528745,1.248539369747537,0.8085439479053649,-0.5300911110497144,0.03809241910678776,-0.07901712173491826,-2.0145957125980587,-0.17972463790629545,1.0054054593052162,0.2688563541646777,0.24931776365377245,-0.9075978925115736,0.48077791060111785,1.4939413653697846,0.7160966081945547,1.851305751558927,-0.7340815876222119,-1.8106750976272492,1.191741089716625,-1.2874477712810464,0.6712265143582761,-0.019940117666288948,-0.30038009948483946,0.7951891274818377,0.47671653647978,0.2530928008201164,0.23704505540837767,-0.4538562439598982,0.5646317399329488,-0.6347277483681699,1.2163598726609388,0.29361744676550317,0.8721461524661976,0.5800087977708179
223,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,3,novela naturalista,other,-0.6152716215130012,0.07800859240749913,0.5836753744802168,-0.059867495176537056,0.7611708173166742,-0.21407100199750828,0.7934937806720179,0.7342023289540994,2.378161821887603,0.07240437233539221,-0.5806462933656013,-0.24085626444440678,-0.20283658819890915,-0.2465369204733754,-0.4151402597197718,-0.6260806654969959,0.8680385083234305,0.5544849158464003,1.1639925268869247,0.02127978984175971,-1.0708219187475174,-0.5158271113148518,-0.2825497289954588,1.5315549103583197,0.9145641666458348,0.4683532974846202,0.14922838096895574,-0.3078069111390973,0.21396072981348213,1.4078993344043866,1.1933659533298728,-0.9875350491533531,0.07640031807315223,0.3655267971815195,0.4788766277608174,0.6277532660401126,-0.6788678432975894,-0.7438131298574822,0.051931239523851536,-0.44759284621124107,0.4159586687965092,-0.9006951299779327,-0.4806568241651512,-1.3742539176099595,-0.1435292113747494,1.076048400720294,0.9737640004344943,-0.21114730295577128,0.7392368035354533,0.793863359829508,0.3222816565757217,0.9608342532577766,-1.0509078817674278,-0.2114910225387778,-1.198663645655194,0.9421876305432406,-0.14626839359408061,-0.6229110580598473,-0.04297147088887976,1.2126314376413077,0.8962231607912947,-0.8504181372745365,1.1953426998705794,-2.051229070230802,-1.0024467465047358,0.18942422076480303,0.3153032966143352,1.2097133059034704,0.9173003511610536,-0.5475189710443888,0.2317283619042369,-0.0830727661472519,-1.5159329667515902,0.3728987264189487,-0.2003359586296744,0.3806323619042785,0.406689774271936,-0.5488486193809397,0.5733192643341183,1.2749070537806837,0.3034250984337933,-0.359980748857057,0.5019404667660151,-1.7075856532227276,0.8986099406376117,-1.0430409181392752,0.7597408231424558,0.0028733612816148613,-0.2633550165021159,0.41001233054139596,-0.21863284915931147,0.6637417103928323,-0.27658363989144025,-0.3370301270693294,0.24805361428849926,-0.4549171408586104,0.25121262116480625,0.9685041475859585,-0.05479478376178992,0.7291471065668187
224,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,4,novela naturalista,other,-0.33090804811409436,0.9734142912366122,0.16420006028925624,-0.047635012827515005,0.7138624983112474,-0.7532240887851269,-0.02025492995194225,0.5301242576181228,1.8836140198508544,-0.36992845067182034,-0.45765188840342463,0.3066321571646665,1.1392315799106119,0.042669845949086745,-0.20811508164698497,-0.11253945152811466,0.3069382337499743,-0.1167407092215118,1.2111113032335015,-0.3943053783161863,-0.5879274970693205,-0.9207920016882027,-0.6173889588697767,2.2969648282558235,0.25458356028161233,0.5420836843387319,0.362635401309134,0.013719807163505578,1.0579468780165056,1.3895697585801183,1.4737093306287417,-0.827628000555428,0.35834100194305185,0.11942391582627966,0.5320063695384927,1.3134060555386646,-0.9404434204559524,-0.8881769926428265,0.9006916923193846,-0.6521998000341658,0.13428385564487905,-0.3109993660435154,-0.621002045781563,-1.1241949835515737,0.32400387076147436,1.7751813280823683,1.0772663792899118,-0.7966798223550744,0.2613105224411857,0.02703561941879332,1.4389998424676327,1.6434157305201664,-0.6962947914410421,-1.0546836492476512,-1.0112164063461984,0.6985754267678219,-0.6331753028132465,-0.5612858445229666,0.1358318737646444,1.3507866391705043,1.4998709019182648,-0.39156160959639397,0.95646819054509,-1.4197519012669046,-0.6016903549705074,-0.10291947480437062,0.7230948851039777,1.0700170486506417,0.8347750818104828,-0.7737423876947404,0.01228441571739532,-0.5285348732367181,-2.62805104616676,0.01523266308616364,0.8480714204906518,0.026772384355788992,-0.074303211953314,-1.2708046103414987,0.07790139124539928,1.78207053919391,0.4453205960189988,1.5282123590257861,0.10571601771368229,-1.8477666462295659,0.8814325018954392,-0.8240426229179231,0.9398968897051121,0.20520705080662804,-0.48354116897923427,1.0467803847447268,-0.18139620682847823,0.6009102926938017,-0.19981636444437478,-0.7521420685854028,0.6177248387088337,-1.3268250028019943,1.1616527991622667,0.7871356241657431,0.5449741076930015,0.8993118557072048
225,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,5,novela naturalista,other,-0.15157847764812526,1.0059605916169427,-0.358052605797043,0.2905269030165283,0.5879044791924968,0.17689005468330565,1.0739173136038875,0.2048731662917327,0.7466343526462706,-0.8684186793981941,0.013875565881166674,-0.4594241677166593,0.127307717443099,0.9484224545063553,0.37659887202587305,0.10842593739628192,0.6038118855980528,0.47453429257274005,0.9017335223825234,-0.3419661595652348,-0.5833790988911631,-0.9293199793118219,-0.7579750341564495,1.3335391109282173,-0.2858506178060607,0.3346520759686644,0.13795239669001103,-0.35755914871369665,0.9230206921553481,1.996949928119411,1.389568796084184,0.03658490795735436,-0.13939023649448812,0.05802748751417419,-0.32351742101551295,1.662214043454013,-0.8821707221731032,-0.9716423285853552,1.2632284103482956,0.164573698691308,0.07463806178968668,-0.6416659771977818,-0.6572924896701653,-1.0118317945989794,0.4327907247987555,1.3203420620526911,0.6616879515355644,-0.41664254951362734,-0.6153075892826617,0.48240772972636803,0.0680337606079442,0.9456570803756046,-0.3413357313323606,-0.8195332342409627,-0.6824587269313854,0.5650274932483188,-0.6368159646753457,0.09654314181628743,-0.7237397243344716,0.38238049729039003,0.5759898124021678,-0.02513568944801048,0.9245113293188347,-1.5894671218260985,0.13598687697335787,-0.3252939933996166,1.306947824555086,0.09950076633727956,1.0537814057221966,-0.6779836409940899,-0.36829808334205216,-0.6125615207123556,-2.15044666669821,-0.3842520322064177,0.8407191983385278,0.0021098201617386625,0.00014698545518276873,-1.1507015853808542,0.23719333401375686,1.2244657189438497,0.155833195332429,1.4500531090395605,0.17156000126622528,-0.7837177669642343,0.6916644304112645,-0.36926327170054263,1.0151998716509734,0.26433350822858037,-0.42013724679992515,1.3241079279503156,0.42561137230772017,0.1564069807080315,-0.39805430885141313,-0.43355004195526803,1.3576946563311576,-0.8476596851096749,1.1345400033330009,0.7324395166255049,0.9208072814635007,0.8064880128972126
226,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,6,novela naturalista,other,-0.4034027303610243,1.2035169651501048,0.11060933916094301,-0.05944093886172502,0.3794852691220238,-0.12719929169144967,0.5183304949396619,-0.08818491488308089,1.9309627573461727,0.23390075786888825,-0.7982878255552452,-0.4271048447110299,0.6236927740586942,-0.7218909115923651,0.8861444002767136,0.5185282698649845,0.47601734338335994,0.7667264809650902,0.6994777776965925,-0.48776963660255845,-0.11443784614711147,-1.4331952758581934,-0.4363428051920789,1.6814252400532823,0.40057804961583326,0.8427138857304726,0.14912855890842663,-0.24235659059013165,0.5970856459132439,1.672299796369001,1.011812727606889,-0.5717311988651468,-0.1217529340579297,-0.43401722894805117,-0.4561195429562608,0.2829799756053759,-0.8334997013674591,-0.719224097467434,0.875239671616115,-0.976232771460305,0.06503033813854764,-0.0010720004517061898,-0.717649776303073,-0.9799272416141316,0.9069078400902741,1.8460411075226832,0.7467739540953588,-1.039554208910708,0.3679558611390204,1.3105745635962198,-0.15515865078183275,0.48177045418048037,-0.9375056358371888,-0.38196357326871777,-1.6240814680958668,0.5124056555460882,-0.6039853646028619,-0.07902864289874945,-0.12360987186739725,1.465589222493352,1.234003075740556,-0.07974427396384276,-0.008602098859649063,-1.463191615075643,-0.5303575377987961,0.576517998087239,0.534392998969937,0.30720318133912994,0.02482814452245627,-0.6520479112734359,-0.33821925660911284,-0.8361622652597004,-1.5754296316174796,-0.7082035351671472,1.1645410221397476,0.2868364624674655,0.35416081552073975,-0.4277777622702239,-0.07620360182457134,1.1074738573382181,-0.07999388722243389,1.0784617757469326,0.40340895474476623,-1.1891629550305785,1.3734124480571408,-0.9119709460307907,0.9492395250894398,0.1071838944833658,0.2600640662597946,0.893761258362178,-0.3363792556346553,-0.4619009394167032,-0.25256051195506013,-0.6688920788680728,0.6889651286940158,-1.3805524861898884,0.943576979437933,0.11354486144547404,0.4129045831681845,0.7719548337529558
227,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,7,novela naturalista,other,0.03741582638021068,0.6273036642999363,-0.237338172311385,0.48426321064057953,0.3826640406644022,-0.4296621880852829,0.5334580437795342,0.14019213979085787,1.8235723047774748,0.3059779089679515,-1.0145835694117014,-0.3887945446110346,0.25283268327936304,-0.020064946813551865,-0.13520345800224942,0.16155931846362015,1.379638231997704,0.06198332391976469,0.7359714722287114,-0.6650318409671794,-1.044743726050661,-0.7216633822069178,-0.823920074421763,1.789085119088464,0.37157830449238194,0.11451367265339973,-0.07957935438308494,-0.41741360912150416,1.1206313510313703,1.5739956564914155,1.0755517462523263,-0.7405650256050568,0.2904825007218558,-0.39369121667114193,0.14600344761767792,1.3790559513431422,-1.1349815727839765,-1.0008364481430823,0.7930060879905745,-0.6368941723461052,-0.08697401185121856,-0.5629807093889787,-0.13968195721226762,-1.6478482347238135,0.9736281815764394,1.1921823387447488,1.1303982931910355,-0.621368088382058,0.383531248619394,-0.1822920667536554,0.9613718864341536,1.2966368765217577,-0.457612885475017,-0.6554463194290576,-1.0405842093032243,0.8506109835674749,-0.07782455170666802,-0.4736739286922462,0.3972411200611794,1.1843187236483022,1.8105850384049598,-0.05432341006837982,0.1545885148360152,-1.732374866403456,-1.1593446200751911,0.11808975410036093,0.6948908175788708,1.1564870628228305,0.6466937029187477,-0.28396192152733146,0.11810149011468551,-0.048304978293474576,-2.243476984119046,0.33744371171392196,0.8877017949864818,-0.08194652036541838,0.3764784272608861,-1.859388515352162,0.5693455853547204,0.939721414628542,0.08252424751390963,1.8008571688826462,-0.22462373788777978,-1.7700275892335267,1.2541271134898757,-1.622480642677925,0.19389328197319822,-0.3241092411555848,-0.3750159893725158,0.8675839931075302,0.3923327058475019,0.5622085294012469,-0.2635964335969103,-0.07879560007285136,-0.016042382545153444,-0.0018336106019711806,0.6364767644299101,0.5181559497847648,0.5919488202236685,0.8058089000404063
228,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,8,novela naturalista,other,-0.5224750138487317,0.9265867023436808,-0.20738264695615535,0.5514829976878234,0.6198032164278254,-0.563028499619496,0.6746916340234845,0.3406722938820851,1.4049825649994325,-0.6671980428536655,-0.4082093678355241,-0.8759196328041639,0.9567019388729979,-0.06121278064535349,1.1525374085594904,0.005220347029859351,0.3082270628751768,0.1088294752622832,1.3861369376849164,0.13414854237886203,-1.1155195506803464,-0.38401112128835224,-0.656018578228999,1.3548559607553075,0.601668387493644,-0.1750045543665495,-0.7316491018871741,0.1363234725915835,0.4942500704941234,1.3069296397468622,0.34539547176585644,-0.8121762333230007,0.4013097496206425,0.05113334876278064,-0.3339525526108126,0.14075466923821806,-0.8405583110423374,-0.7858239268103236,0.6646468183316202,-0.7666809194487105,0.3371037440265928,-0.3658916002382829,-0.798042532210246,-1.252720115740541,0.5249849433729712,1.3127206970925944,0.4627235444770261,-0.15350762878326668,-0.47244426478336876,-0.11905023777640689,0.15134109403406604,0.9931330679249555,-0.812164238054371,-0.5317540161635845,-1.1518192602834634,1.7601722762995464,-0.7943827748944043,-0.3917419159096358,0.14968072024309395,1.0941844951848214,0.31497666778494127,-0.44464809377120695,0.18670245698889543,-1.4262381236345028,0.5519997156732249,-0.4141405685553577,1.5567933745466531,0.40678615485124436,0.5667743846155102,-1.3230813095086407,0.3202956807815056,0.45115008011030483,-1.6312857757403867,0.5017591138662609,1.9829239301156176,-0.3299378623344317,-0.4583937347947402,-1.1779203124455973,0.3800504089066866,0.8830021321158262,0.29546416288134847,1.5018257670698312,0.1797687355519082,-1.1053039448114204,0.8204494692247726,-0.880798414193938,0.8155874813198756,0.004379490074759407,0.058825170307321595,0.4949695727603355,-0.26641378415411643,0.6274668055692296,-0.40376870525628683,-0.6943209759807522,0.5163026192658764,-0.6954472544522154,-0.06847465202409148,-0.1522232354842497,0.8601843681069347,0.8600979108130465
229,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,2,9,novela naturalista,other,-0.312911638397061,0.4704363077327374,-0.05692380048830806,-0.02999445325488362,0.7761020295656544,-0.5629749556711425,0.49291747045398576,0.5104446329401349,2.0020595363408398,-0.24529159229951267,-0.8496655182218293,-0.08717107026445729,0.39666663965441773,0.3331880184890703,-0.30760898731177916,0.2963048342319863,0.9956443628056221,-0.31270913648871856,1.501191069203138,-0.7865280976098236,-1.1383281390706776,-0.6911024377305457,-0.5803381721789903,2.260269809104948,0.6012984056345972,0.4411224465081993,0.16427473269806053,-0.05737479108849382,0.6157611540133353,1.8998683090722182,1.4351914045174667,-1.0151958040466613,0.6736675187039466,-0.34348979049492867,0.08772036558187946,1.2366326991787702,-1.7873512385344,-0.965276810104313,1.2708505119328977,-0.4210114605408878,-0.03757729183688445,-0.5676148060773225,-0.5832972747094983,-1.3850897962648645,0.9335389391333223,1.385994740224487,0.8606924667969035,-0.43688840530035344,0.02159498588893851,0.3893145793845272,1.0415333385061396,0.879689890237362,-0.8543848440538805,-0.5621182960641055,-1.8620540699406272,1.5312021887626812,-0.6732908247733845,-0.3410500984899681,0.40663968372758547,1.3985228648260657,1.6416516047547356,-0.7873794687991971,0.7811471414111815,-1.6181785704664962,-0.6555753927519962,-0.22741365366325736,0.8339915012212732,1.2989744139388186,1.0648908072663401,-0.7583579779640339,0.18426021740928103,0.19458837929027148,-2.21575261114234,0.4387780161594819,0.9186821367290928,-0.09051485550900533,0.05243626329606991,-1.181145763237023,0.5473748257658304,1.4918700014034596,0.034293509462648405,1.4432202721890706,0.10442441798049101,-1.7818853194307303,1.012815747108492,-0.8340703774884188,0.5287580542735739,-0.10776496668487344,0.053050106586689794,0.4856654757685957,0.04478574814515981,0.41838178018686584,0.0759192656329978,-0.5705798613347313,0.8002932483412663,-0.7343127619322698,0.2586270322696574,0.5486456984870772,1.1221602936826505,0.8304773314347559
230,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,3,0,novela naturalista,other,-0.03452959981231629,0.05857098336274236,0.15777321148080725,-0.6374855101609924,0.7878580551341261,-0.7692544575582132,-0.7090920241189602,0.025828805046400838,-0.4205827936797626,-0.40143895520449346,1.022895180489469,0.8952316866512549,0.3662468101938179,1.0061984149589855,1.8170120999138712,-1.6163244032666055,0.5455172403542989,0.8627841944779461,-0.4247485816352663,0.5680481008816414,1.068716597026813,-0.48601227958944015,0.10540647618910781,0.5771774022784879,0.795606178539678,0.2058135017230749,-0.7740436577297181,-1.39988548198111,0.019909239471656015,1.0405357838789524,1.8655776683716407,-0.8848393322810513,1.0915604621735386,0.8271792965127333,0.5242277444700925,0.6372387847887835,-1.6396060842955416,-0.7415675135859137,0.566662521902423,-0.973954245867215,0.16281752113426773,1.0918043901870709,1.0375708230146519,-1.5095036419413717,-1.0813648428632319,2.2829064999640343,-0.5622846280107896,-0.23835347413001795,-1.067971132092597,-0.6773309811843566,-1.2009206432530422,1.327578792204905,-0.8236332803138406,-0.08136728368265755,-1.2825362192640712,0.5431746727255633,-1.283417874972126,0.45054645823677975,0.6341844472280627,1.2966868209571665,-0.5261531391892214,0.39978755959366397,1.00268779465983,-1.6985392341767818,-1.7698874662537476,0.5994361714280458,-0.04908185493502493,-0.5254330640408753,-0.27991403904155154,-1.0412652594244298,-1.334815525806112,-0.779425603764015,-0.6457822136252132,0.2732643046600467,-0.12649895750196305,0.4740427830872931,0.6501892319501863,0.4931246216523997,0.601110397323705,1.1616865639038088,-0.9079766203355053,0.16696524589066608,-0.560903978839479,-0.7190908307408161,2.5475158322020297,-0.5629350274606635,-0.2751496539656446,0.022445898138144793,-0.1505405846395873,1.0409163420746257,-0.48593363989101546,0.6842188739185606,-1.6350199091885327,-1.1893846958995322,0.380887436856979,-0.33632070786236845,1.0548367793485431,0.0484396988679654,0.2469248036166105,0.6260375304678337
231,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,3,1,novela naturalista,other,-1.1000181181499336,0.013809029387279265,-0.2657405869312178,-0.8384334998432768,1.0367632067785593,-1.100941563311734,-0.2739088960541228,-0.10169370172933889,-0.15478552247962496,0.18929911850733228,0.5884638991659259,1.218101149176788,0.564794503964237,0.689539240280151,1.6593268450263468,-1.8982235527639002,0.38145954918551117,0.5721965820149262,-0.3225192102502208,0.5517562093384799,0.435052517369644,-0.6043253312638596,-0.18589015343806836,0.9817353127660791,0.49409219961202877,1.1381966392475915,0.280978657054887,-1.4916807308431592,0.08781424799616463,1.225344556672737,1.794160906947762,-0.17904264569320252,1.3679338050385241,0.3992707157714893,0.5723688996607443,0.6639004435191804,-2.0856521001909636,-0.42170556739450005,0.4070348202460299,-0.6817882382280951,-0.04999954512261656,0.21419326901492644,0.4518909427596753,-1.0533042044775287,-1.6056368690863778,1.62310961083419,0.05449870003224372,-0.63347620570491,-0.8974526998265492,0.2701298784420743,-0.3774538455730268,0.6385121112752221,0.01842559915608466,0.6369146213100734,-0.7798708238296159,0.4840127098816429,-1.0509576839341426,-0.32711340874827843,0.20991471173428677,0.8574578941898884,-0.8995687326937354,0.22131934727055394,0.22592897884224777,-1.1892167267700016,-1.534788589512286,0.2500844253162502,-0.19273318763282593,-0.14287275752013495,0.15645571859214719,-0.9582038847031419,-1.3142164602940685,-0.40561983577783817,-0.8805809317640195,0.16519690522656374,0.13584755272386495,0.8690055802367678,0.3002266607583464,0.5612213543023877,0.969317170577147,1.1049142849850262,-0.5249932403307275,0.20292993526860964,-0.33810412970764203,-0.7788419612674922,1.9564165351429283,-0.8440748933103828,-0.7688827356893821,0.11955134757186987,-0.2294966197714218,1.0635495132117596,-0.5006876775084765,0.8284991292671564,-0.9051903299374235,-0.5294801627353037,0.6676528423927621,-0.48262750158555,1.1735848414196914,0.5341032311253922,0.22257477988361135,0.8858024992001915
232,subgenre-current,novela naturalista,other,100,2gram_words,tfidf,3,2,novela naturalista,other,-0.28768012023709755,0.5612649899791871,-0.5228733294345824,-0.7571506006818169,0.5981126056166838,-0.7529633049005082,-0.2770600128633409,0.2248578311774767,-0.09403899133290161,-1.2832797680624843,0.08869929266353749,-0.19828247627385132,0.24784892895227184,0.6572327482000835,1.52486102863304,-1.2929573632974027,1.0788651594283296,1.7077676630761578,-0.09204111612210442,0.6096134348919797,0.3211384856609836,-0.2733548780976578,-0.27818140101088984,0.05280311808846749,1.0280976177361785,-0.03574682496568471,0.027046645786390933,-1.3100603261592643,0.058429059506432734,0.32814431138109157,1.3521757134680774,-0.33730017829288006,0.596892968065162,0.3805381257405098,0.2759190953142876,0.4793119115150286,-1.3339480106349846,-0.6987518147853118,0.5592019264828909,-1.377859369900653,0.7138486760771248,-0.13959170567855506,0.18058559074745095,-1.2449751218021095,-0.44117423977314707,2.7483122955188284,-0.7261094937561358,-0.1498557216314309,-1.1293072414535228,-0.5476850098964421,-0.71048198620606,0.5932221290994147,-0.41969362664238563,-0.2675839985694284,-0.6618975855589104,0.302839851478924,-0.9560741723277357,0.3489893398861351,0.6900405605203619,1.2295006967109334,-0.10977206947089813,-0.2911972098358262,1.579659807877839,-1.0425677530853419,-0.9272515050379676,1.383502581705479,-0.054440987727054635,0.023944956978824816,-0.07049421060806704,-0.8682839007595975,-0.9678595548887721,-1.1780369388030458,-1.1520417567533974,-0.06885517574923261,-0.2611175390233065,0.391485118069107,-0.00532697691083861,0.47787031206429575,0.128540241540387,0.757532519395727,-0.49344644075838673,-0.27020720859779745,-0.15670687666072203,-0.6715035565593088,1.8367025343589187,0.041395447655326434,-0.5052530008883989,0.5782068096554854,0.061802973800411,1.1932822210290115,-0.13352565100465252,1.1012255226693357,-0.8283007920205081,-0.4872247191198886,0.3567611899429406,-0.9900211531896044,0.5168291295624597,0.14058495213046873,-0.7724674692319995,0.11008061141576175
