,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
291,subgenre-current,novela naturalista,other,100,word,tfidf,9,1,novela naturalista,other,0.01555651812309067,0.04094811444229182,0.04513202374485252,0.005613935917099832,0.003971990608871202,0.015328597081916246,0.005592826061687064,0.004266327789368322,0.002542846610729887,0.005018423667341514,0.0021972738101684658,0.002880287380015239,0.019258365923334308,0.025867727022296453,0.004285794271959761,0.009637777561735708,0.0033558322300566838,0.010340184380945638,0.01519439688008541,0.022996883766078547,0.004674236270802528,0.00795937426363457,0.010723357988162749,0.011038620786866508,0.01520140434102569,0.005074171559843017,0.009306346983200278,0.002633989779667917,0.005485261815057802,0.009524436677144695,0.0035000478548617565,0.017674040865501613,0.0022213757818559028,0.006489699490407672,0.0034459722398498737,0.009651722722799669,0.005510424279060619,0.004569643649495462,0.008113155853930479,0.006503021186692258,0.007392813427208038,0.010957211688761924,0.008095972950925574,0.0045869939594267205,0.00476975702477702,0.0021411264257564064,0.01858179955335035,0.0309377644292777,0.024134008381381297,0.010728455968429465,0.005197579495405769,0.005055679218853969,0.0029232524215194304,0.006738833577371584,0.006415920755569733,0.00789718161669175,0.003543966603962905,0.015586719370039694,0.013331826488236808,0.003282040978506315,0.014327055722382614,0.0032281224577273477,0.004476627140162337,0.026330027497240397,0.011631962102908247,0.010931823132584896,0.007457249882270961,0.008051206868474157,0.03259629960858292,0.004390821226372514,0.011461537598865541,0.002599777634375915,0.003563626275352354,0.004556444864191016,0.01457325361576068,0.006774467582002484,0.011051298428247975,0.024639551247734492,0.0024914640214501447,0.013243273549864107,0.0033866771212725144,0.006631032442425169,0.004239709246215518,0.006802282512418794,0.008295886224029807,0.005144837682337466,0.005354316597316703,0.0006612533657988199,0.02200819705455209,0.0030513173087995094,0.007516156754610901,0.00525490748758442,0.005440950334863113,0.00238967940080472,0.00410099986273134,0.00986791089072739,0.004824626743183988,0.02751785437038841,0.040138828764639624,0.007411349379509785
292,subgenre-current,novela naturalista,other,100,word,tfidf,9,2,novela naturalista,other,0.00989939253880887,0.02126789257311028,0.036448039365989414,0.00720176056722482,0.006131739183903367,0.017231822962663335,0.004671757414521534,0.002846525298657785,0.004794251038769166,0.007784054989290316,0.0054764857561522065,0.004003909551684528,0.02171598437405561,0.02119738066927814,0.0042856951594373765,0.011224896125081943,0.007958906685512046,0.014900126239705415,0.011156156731933192,0.019420469020752437,0.004897521410995127,0.011183703480792707,0.008149293414792752,0.01704188720538467,0.011775744337256757,0.002340517499588837,0.01108581111504512,0.0014575119926992718,0.00427240427441282,0.0109132575565112,0.0049764926606348184,0.013668535174450798,0.002765413255866989,0.0008308918212764369,0.0016640229036732324,0.006890179167569099,0.0016413150215671217,0.008208411386723524,0.01358433043886003,0.002625253990062941,0.0013465935678112467,0.008886253140707404,0.0035979414621774386,0.01214714732819241,0.004895214911856955,0.0020263933268035773,0.019843747448847846,0.0297207319180372,0.03400732781234332,0.0072246346636000115,0.005897877513378269,0.01092564310093243,0.005975422712946861,0.008092048539833955,0.009289364006044229,0.0036047516572936074,0.008127926009502857,0.015418556238321486,0.015195872059997671,0.0010110231383523311,0.026745104859474546,0.003981280223515616,0.003045466816982234,0.04579946798798406,0.0027672148057704977,0.009952727404016258,0.0069175420036655146,0.01374760583817466,0.026457019505378793,0.0037069931712694166,0.005021642789548831,0.005038742034028749,0.004409421621315179,0.0038373795875555603,0.019867760334898926,0.006602644437266861,0.008322944719401239,0.017621692823387675,0.002376439701162414,0.009923666949719374,0.008129326615254362,0.011108833511620522,0.009353745177052926,0.004397855352002622,0.005735454083793332,0.004780056453881432,0.006376877392930991,0.00347026428039245,0.023418971921746343,0.003082960410883236,0.007071985694785495,0.002213733368967258,0.001830796848174897,0.009329130824824984,0.014354618768466219,0.011419197693772422,0.006524224067857806,0.011247554146955116,0.031048387516567195,0.012139053343876847
293,subgenre-current,novela naturalista,other,100,word,tfidf,9,3,novela naturalista,other,0.008518353533167754,0.007934188982975942,0.027267161587440202,0.014167850372800342,0.001292387982500644,0.04168404160615279,0.00255885956868033,0.008008470486818322,0.007167989582438464,0.007273045130004604,0.0016020659878677012,0.0032688063820769642,0.014839846565304224,0.024060439110386647,0.010011685596022567,0.009213639918810057,0.007349794893382777,0.007112592292081726,0.01137645848733918,0.025895737800759155,0.004871571701665918,0.014471166962867134,0.010063461833727924,0.008945722556883924,0.014996222436530817,0.005757161303500662,0.007599583787670502,0.0057574145606366115,0.0025012440176566137,0.014618084488001075,0.00469601585509769,0.013796759105181586,0.006555675864672254,0.006979652663557482,0.006208438161161615,0.007692785937545712,0.010652709245438445,0.00375008364311669,0.025344525362406042,0.010457998041188892,0.007457760417811994,0.009483165010386244,0.0012645872141681498,0.0025481511366272584,0.008319498462644914,0.0004573687182382835,0.021020648858136447,0.033019590913830645,0.02293410788061223,0.009224707590960595,0.0034713260865226326,0.010367280268291944,0.005987965579030756,0.011276107741334848,0.008847755713476478,0.0033087584150021786,0.005954720903436381,0.01282192661144054,0.012028075977962422,0.0044145479208121015,0.011226102144400243,0.003231776244149771,0.002146788395685381,0.02434010603072583,0.01910350034126647,0.011417994868606887,0.014167603642385736,0.006402461917697308,0.03174964885720541,0.0048080683243052836,0.009932496772169161,0.005589788602308568,0.003379391790162135,0.009477473326019522,0.015424994464098235,0.002107455637277234,0.004811313802458479,0.007492700523371237,0.001271150157112724,0.011425240789842804,0.006111824848972487,0.005104262575896206,0.004163519669972996,0.006128401851499713,0.0019780140595472696,0.0048736894762694185,0.00281839227156386,0.004885064507460236,0.028433884579302446,0.0020346601608224966,0.005655158390100742,0.004313398627619832,0.004713100090319277,0.009000239643656626,0.0038514284313645314,0.005865527506445773,0.008227664091558522,0.022314113725063964,0.04119987404760438,0.008293979997465789
294,subgenre-current,novela naturalista,other,100,word,tfidf,9,4,novela naturalista,other,0.009122323418681015,0.03593714963795816,0.03488521555599658,0.01260188909792953,0.004296876324855573,0.025958194687777963,0.00527910487056767,0.0023398189153041845,0.004678243040954627,0.0030974983750403106,0.006728002168524173,0.0078860978619081,0.014364157529122725,0.020324411473656073,0.014525966197032867,0.007841828276721476,0.002996847584536138,0.007082773391572541,0.012466304170263936,0.026799551701809504,0.0068757911415899455,0.01868909185862363,0.0029610692694998103,0.010341746287356209,0.008984383941212986,0.003963677926797388,0.009273711965557247,0.008046553587049799,0.004801440838813772,0.0076388665016909356,0.0024775655532929706,0.009464020579036302,0.005691295123049659,0.004678672610851628,0.005646056669295463,0.003969278311079849,0.012507346912840995,0.011002757789360478,0.01676842831916566,0.00950408850397675,0.003723006157147143,0.004262976882685224,0.00801265252548534,0.005275328036674018,0.0033635004599571867,0.002342692341677569,0.012093845691766532,0.026385645253380788,0.02369999743439786,0.009332474081165016,0.006743268350024113,0.010408800450156049,0.01087295878891382,0.00983840358605414,0.006855686098835859,0.0058734936276840875,0.004733268534002168,0.014186503257722295,0.007390323852842797,0.006704650409844063,0.008527721603853466,0.003949362301566636,0.0038303218859479116,0.025341906914453028,0.0088526504744358,0.010000423277808037,0.01056229060323466,0.008709947368275999,0.05006929363407723,0.005171155135841705,0.015006066571842933,0.0039508080688986065,0.006057966612962975,0.011351361471483669,0.010862049616286644,0.009162082042788431,0.00984174615348467,0.006066489360684498,0.005099063552230212,0.0045249825024111625,0.004115238295813441,0.0033825828267000243,0.008371606234131981,0.005291146628276464,0.002001591187270502,0.0017104470236881304,0.007574723257637077,0.0020716209958624595,0.023052382804016017,0.005587123348943396,0.01237073927502304,0.002730308901021601,0.005901629647492964,0.012569010583088387,0.0034807931845668226,0.020429107329532473,0.0022642039336873932,0.027984841171491248,0.025255507206772373,0.002320133221645234
295,subgenre-current,novela naturalista,other,100,word,tfidf,9,5,novela naturalista,other,0.015276260008294835,0.02032805437836138,0.034374902385012535,0.002217789600068179,0.005478185087635771,0.03727105399244109,0.005660919588480141,0.007619778223968799,0.013001321160832033,0.006535413122651228,0.007430613439127426,0.004566433510130743,0.010077686258220577,0.020992065839626112,0.012425290567472871,0.006760726714778849,0.0047702645216705485,0.008407925974706316,0.0085511303787553,0.03018631637750483,0.008141944242784721,0.02409298002819372,0.007281921408507062,0.0029390920363196026,0.018978753306014413,0.003337878028427552,0.013241394929560666,0.006502762510876772,0.0007643198959520601,0.006077962773426999,0.00455946753326894,0.010112179691421539,0.0018922450110864747,0.0076834341260055014,0.0008365779473140104,0.006917082564448004,0.003910351635850701,0.005141965008310472,0.009097187443851441,0.006853593221829764,0.0022883428981348634,0.004545320403546251,0.002997068036288546,0.009471323416907727,0.005453687303165482,0.002788129447635711,0.01129565011749261,0.024979252811458054,0.02166256690078504,0.02081291232668768,0.0033638236323957306,0.006863874966998462,0.007205988935925592,0.00711270095117346,0.009102102904227694,0.008340497541833298,0.005461677419099187,0.015045840571295235,0.006362608728819135,0.0032094149618686354,0.023644350943018227,0.006000451894098294,0.004153627094450817,0.023543098489045993,0.003636765222584874,0.021587381284433847,0.013102504318499054,0.011142299575586441,0.021881499770049696,0.0026077988362031455,0.023781505158729947,0.002688702693695196,0.01026606064819571,0.013138912917022785,0.009046893879143134,0.0038462202027822073,0.008288395528270676,0.014967147550532666,0.0027574670602506734,0.016200478405987845,0.004209007693899993,0.010785177952147269,0.006936289594074828,0.0025761180878945008,0.0030346069129281714,0.005615348648662024,0.005280986375910389,0.006016932009186689,0.030319005099112305,0.002884109631419167,0.009158190027711647,0.00174978249702395,0.0046426986631876435,0.0027266100337388875,0.004004043269619357,0.01088594703770196,0.007112856979025171,0.01626046499143522,0.035785351337277074,0.005076902936534139
296,subgenre-current,novela naturalista,other,100,word,tfidf,9,6,novela naturalista,other,0.024438088090612632,0.020257659569086307,0.020413285314467098,0.004651643392035799,0.006171325307740919,0.03198568213496231,0.003071520904993406,0.013053679735663324,0.007235724951855776,0.005372251014630469,0.00743494606156202,0.0038542979139067966,0.0046139630983133935,0.03824827425622551,0.007797362112502953,0.018824528449785608,0.015547767549229182,0.007961354678305284,0.007907730267715084,0.027287096585814227,0.007493637173158543,0.006839603848968327,0.004053037937722517,0.0016817676568955347,0.011885754524884305,0.006047888589393207,0.006708162541307403,0.008080982941258473,0.005498176415618355,0.009869416668436276,0.0036446140044312536,0.023236959371919143,0.001984289799507191,0.0011574883441184906,0.00329508568380471,0.007654177226589886,0.002905293889956556,0.008899694512598266,0.018445116923721458,0.008897886287742997,0.0016952562580032937,0.0047584810696972,0.003376794394261973,0.00918386037625359,0.0011551935975072259,0.0038694140790136327,0.008043561381893365,0.020310223232865403,0.016157047095084073,0.012485353587812442,0.004966732122777592,0.005104268898790996,0.0030421908560505106,0.008353639848660367,0.00829228907893723,0.007084929136902995,0.006227341078397446,0.012098615913107052,0.010420708347705039,0.0013128570493072564,0.008429135077235432,0.003171061109315097,0.00256340536130248,0.03306933406932725,0.004214144883043771,0.015957405232704794,0.017252953834490162,0.011369369674482268,0.05806362581330499,0.00778201070811974,0.006837992159174928,0.008818252475763445,0.007079193544563072,0.006935854200692578,0.011141796147809344,0.006579131130406621,0.009750011051929592,0.012838451764161422,0.004251460390901763,0.012277577820827628,0.00488651417547308,0.007779279035955053,0.009038293931663237,0.004025884483591843,0.003260150195496591,0.00591721354390214,0.006867357576432837,0.0031598159124156806,0.02842122485083041,0.0009008277999121816,0.009554540098212373,0.0020690542278834208,0.00491216629091784,0.007107078527417461,0.003168462889519821,0.005350822280977585,0.0023455803774521953,0.02986231132508196,0.031748820391579884,0.008896462501258348
297,subgenre-current,novela naturalista,other,100,word,tfidf,9,7,novela naturalista,other,0.016828005838858365,0.02342783984912149,0.02939857347733245,0.0048960963642159586,0.007873506882275387,0.016157515892328368,0.003942396779557634,0.002853233143469865,0.006694319315949351,0.007505247867426058,0.0031231681839976773,0.0074084943528482765,0.00830624653904053,0.015290487291241033,0.004363002684008559,0.008698377579042875,0.009407938700883346,0.02040318970590071,0.004134065564150321,0.03008025731731478,0.006112076209525395,0.01530774618139483,0.0035302739143801202,0.009527544386081464,0.015709051813451013,0.00502410717637595,0.016144783965826696,0.0010024351904870793,0.00656948810068873,0.009406685470352507,0.006540517129179386,0.007769249085658871,0.005017462679287621,0.004610974712765024,0.0050235290147060165,0.01067755070554167,0.0048318151087724925,0.006130588058477233,0.02306906614170587,0.006460330622201824,0.002550490172579832,0.011278294066122343,0.011021075411802146,0.009119806769162324,0.004987958040122372,0.004563301215030516,0.01357809336957899,0.026624217969461753,0.030894769443721347,0.0041653346253620145,0.008040784620048258,0.010668103242835163,0.0023713290194126426,0.005448504961997727,0.005515514579920005,0.004427786045780479,0.007929904581201538,0.01887363522311672,0.005354651619658924,0.0030330241187384046,0.01864246653078063,0.003740577425699021,0.006536745581965416,0.03015855221985086,0.0020691587823940764,0.008999076067525643,0.009185169208512057,0.010095053189362586,0.040030624687134725,0.007463140642067663,0.008529239148877847,0.005192106795708438,0.004940360676820298,0.00425441305330276,0.01167642949651996,0.017888995472400387,0.009317212819520559,0.019326460941451865,0.004534741795743416,0.010684505106068746,0.01125148795459729,0.0032065715127342644,0.005988675395885285,0.001610013018020401,0.002795090871764458,0.006528644693440588,0.0033457754795733507,0.010862748247611732,0.01959984687918508,0.0031072233229916635,0.007576975131461686,0.0037675065593709756,0.005609661583632475,0.006542045010081482,0.003701636602759226,0.008184103435503026,0.010460046680950746,0.017011063044512473,0.037947878378639055,0.007934158464101457
298,subgenre-current,novela naturalista,other,100,word,tfidf,9,8,novela naturalista,other,0.010866369161676841,0.016770086674083834,0.04020910435540801,0.013228724615252383,0.003340800053604931,0.03112062213952953,0.0051975558277195365,0.006092408351901399,0.0034832968491556133,0.00576567650627432,0.005490586607722122,0.0026739634121401208,0.01099742153362129,0.014271823508194842,0.007594153836253857,0.009532459574001319,0.005796627073926741,0.010534637550945625,0.0004456233421750669,0.017399164085377082,0.0053812920604011695,0.013543432576168855,0.004636242209570273,0.012697537984022688,0.012410546293633883,0.002161840086839072,0.011451582201148926,0.000958955205828709,0.0023495085995086,0.006513056907613149,0.003405592230590196,0.006700129343612225,0.0043392469902480395,0.006351214893795301,0.0043690030075372215,0.004080608263353929,0.003721042365414191,0.0043854357899387455,0.016897607486518335,0.004476641675760139,0.005784313878480147,0.010273226065534814,0.008341095300133144,0.005148813264689315,0.0062387730893599756,0.008232175940553883,0.021220422294725476,0.022216013709056886,0.040698470944896134,0.0027518172873589103,0.007948071751713321,0.012324503268516602,0.0,0.010438209820949262,0.006063817056402213,0.006814677664480358,0.00619331476886416,0.016106780006122468,0.007863426674831782,0.003543134261642172,0.01990952327896932,0.005215786808834741,0.0024858889692270293,0.03129648009308388,0.006966641741676983,0.02426470054101869,0.006424889783587808,0.007183862998641561,0.03784962421754064,0.009506189017899536,0.0045180123597624525,0.0056797089927635835,0.005593782789396822,0.00265085943937023,0.0076614171743410895,0.005652239214525314,0.004091799713700776,0.011331429025440723,0.0026526011283424093,0.011299134019130288,0.005128201706080824,0.009558267069246017,0.0027629927472327146,0.004119869916111435,0.004530478126011827,0.007439869926173229,0.007940777410359564,0.004862350553598944,0.024980701093387393,0.0002410714285714283,0.013450988280520389,0.008787023833671782,0.0057248517842465345,0.009415864387833338,0.0065389623548728825,0.01716596019132695,0.005853174845306513,0.028948015104158564,0.05795120245815075,0.0025221271971058975
299,subgenre-current,novela naturalista,other,100,word,tfidf,9,9,novela naturalista,other,0.014484520433444587,0.020253421439133938,0.054928685245058465,0.00481074829074819,0.0048681235490171245,0.020811050821631934,0.004916978176700365,0.004159660526136994,0.006787256030491701,0.003914681536776592,0.0050954289558820896,0.00034090909090909094,0.009096005659440177,0.01619546878456284,0.006675802442609878,0.015619652896212147,0.009557188269766195,0.011255814014358895,0.009686649171649924,0.016018982886650712,0.00546518235309482,0.0070606213761190304,0.003000474254006863,0.006829620639495941,0.008905903231697813,0.002765335013708881,0.008801213520750514,0.0073305095040919165,0.011320826717137284,0.008142435091276731,0.005339979796868288,0.014958531227981575,0.006780766901317354,0.003604914305657402,0.0025693706132891487,0.005039380175633171,0.007115577113016118,0.007289849864135434,0.01787638785461509,0.010187933158263805,0.00474333624506775,0.009340461142125478,0.00814351300361208,0.0060260916023655905,0.005639382376294911,0.003921479325476827,0.010087444720520616,0.020507689050454792,0.025617453167838138,0.013743472099311286,0.0067365066217552234,0.014183380028518041,0.0019322184665320327,0.007526219730922542,0.0038295126943268926,0.009107804652380203,0.0066354654227987935,0.015547738824684113,0.011156741234884998,0.006064639516667217,0.015342773404843555,0.009976636580613561,0.004386319871548561,0.022977728078955286,0.008525555089324578,0.013291759932510106,0.004714263378209211,0.0026322262219458064,0.04231737417366502,0.010843222415545091,0.008503180698545382,0.0050099654401267865,0.0038356336544517837,0.004726241085847028,0.010638122706063674,0.01350225048597603,0.007268234330131446,0.018110696419964458,0.0029898860520720023,0.006863351499260408,0.0023434140364173247,0.009176582915230675,0.004766429399824987,0.00895472194629267,0.008714564707369393,0.008789854795440354,0.003946284725940985,0.0067329531888818146,0.023582347801103232,0.001218676768366209,0.009891542404027757,0.001721055605075182,0.01016221956971913,0.005768595806116692,0.005194634590864934,0.009917564937124977,0.005433384997457314,0.03385750026143387,0.03783621522431991,0.005183643939516411
300,subgenre-current,novela romántica,novela realista,100,word,tfidf,0,0,novela realista,novela romántica,0.0032317520806160404,0.004152277038577973,0.002176473909014992,0.007346990087994587,0.0015881774149119128,0.006246493053221345,0.007743942902844344,0.002993680614514797,0.004805466579891924,0.01258936363642917,0.00360002474753702,0.0022993707303670917,0.009434190202886033,0.0028575981073742074,0.01227383596870869,0.00100014400921659,0.006934410018043641,0.010386360691500921,0.004175371281862153,0.001412328412328412,0.052911454658529214,0.007968142789567565,0.00952801810442815,0.019739042975310817,0.039041546517349486,0.02919547207669571,0.006933928204221447,0.09529309432719198,0.005411237527119973,0.026939349318381624,0.005119856718749721,0.00980631506088476,0.014219039287714544,0.0065782420452928534,0.009542563402738327,0.0,0.00910193738594191,0.011058946103985227,0.007991265828805466,0.010029479609509161,0.0,0.022102219382246772,0.0011895104895104898,0.003949045668530597,0.004012574789674862,0.005635420643385242,0.0,0.02163210854871225,0.009628689048653036,0.0033210295969106035,0.04756792995874014,0.0074190516977720505,0.009281518982329037,0.0022724401595744692,0.01501323376684891,0.0028273568618582693,0.006160295051424086,0.008075552770024017,0.00744708579248505,0.0011493226908467276,0.03589293369820215,0.0036871428149712285,0.007736903995635239,0.019770124331022754,0.0026839224482144717,0.0023100334415693882,0.001390951362587611,0.01412824782133516,0.015860512444183864,0.015561988673934471,0.005137467767294022,0.015471035200125707,0.0009473684210526318,0.004330928649006456,0.002872387136093278,0.0028061824533476046,0.007538671623655969,0.001381044275417677,0.0021947389460511674,0.011288985313268798,0.008793760071177104,0.005910190558588449,0.018069245043152833,0.008706820990740292,0.005140691379544395,0.003067056219802216,0.01341894759901365,0.004430850338485855,0.007598658326543102,0.00293868989667004,0.0012727272727272728,0.015793293299543272,0.019448189679305228,0.00433866893441524,0.007852154472939894,0.01944750625477011,0.0011020408163265308,0.003917399425234212,0.005836253713555459,0.00758371556070897
301,subgenre-current,novela romántica,novela realista,100,word,tfidf,0,1,novela realista,novela romántica,0.0008375772777946693,0.011402761524075856,0.011493744377804585,0.004740195661170055,0.005952770464205784,0.004536322610441189,0.006831873284302787,0.004892115222488119,0.007067835042720656,0.010871095025019461,0.002321925689572749,0.0027625541638942957,0.006905043088067177,0.00788288787286749,0.008931460460188265,0.004202062354217964,0.006943664421473942,0.005036096865202334,0.0022415887092176994,0.003955552897684689,0.035189503418914636,0.006091445799107687,0.0037157365430753823,0.013274961288470189,0.025373119743834813,0.0179745753743133,0.01096498401810544,0.07952891251671637,0.008461918216910549,0.02662745111452937,0.001531400725695827,0.011051631430984223,0.032641489391513276,0.005725142128542845,0.004131733901006724,0.0017033670033670034,0.00818670462724477,0.017099265592650056,0.012369135491154797,0.008133518607962801,0.002077540106951872,0.021153046174483082,0.004258607003471191,0.004203859575687813,0.004173805761549084,0.0023969170614331903,0.0069338887283150194,0.003986170016595979,0.009547464599328955,0.005412891008749151,0.052394761936619766,0.0021306091948666422,0.012356295998810631,0.006239264791994294,0.01587336425514423,0.004317753286474921,0.005977178834619155,0.009755909807541652,0.0108974024230365,0.0021732754170767942,0.022446073794583587,0.0032670720226714673,0.011541882069529774,0.011453512408520123,0.001906906312078726,0.002044066406852909,0.006490686880224599,0.014129466360323186,0.014292393729022397,0.01761017791666962,0.0036565490773111746,0.028581620113230885,0.004803725783440774,0.0032268803733822883,0.007781243811481422,0.002897747647183138,0.005919407298980396,0.0025590199653655575,0.000909090909090909,0.02136836137435264,0.005268104166348967,0.005165187451958544,0.016837988780557377,0.003836194086903469,0.005624673412130774,0.003887399778834974,0.016760387503414558,0.001694778986445654,0.007144931269928784,0.0036320511499789796,0.0023203060834866168,0.016308472778325256,0.016432790770041922,0.013784861999892364,0.0015406560374504827,0.02654172815544096,0.0029719493385402473,0.0069681440001719865,0.01435019931131802,0.006198180755274747
302,subgenre-current,novela romántica,novela realista,100,word,tfidf,0,2,novela realista,novela romántica,0.001558171628911994,0.00936284971077079,0.0069039485299204496,0.007994320065211334,0.005736646124915068,0.002788381512395849,0.014680196853167586,0.0006857577513764124,0.01128286245718183,0.021182426294424853,0.0034119682661264816,0.0008059270535943963,0.00678214151686193,0.0042759888161042646,0.009800981549678235,0.0023052036264586497,0.0010808491437294683,0.008657527208803069,0.0023392228154787047,0.001168369781989875,0.025795447437071028,0.0056163178506747355,0.0038440683661709048,0.02124955198419415,0.043196774976210175,0.013286827260104814,0.005206214537777658,0.07381253201025062,0.006500279580364636,0.03606577777625084,0.0023593966439451395,0.00964544434923582,0.03388754849664147,0.009004430277002339,0.012426497483650281,0.0032067403221902368,0.011011953467872045,0.0040293794197520895,0.0197236887293455,0.00673568002009196,0.0032938478770121763,0.012029763919769232,0.0006351199690402477,0.005372570594486976,0.0021209606429537127,0.00029411764705882383,0.00823279865207062,0.0062263383493688495,0.005970990581797366,0.006271743764640546,0.04591652691211357,0.0035529566720042915,0.005812158246877166,0.006561107100734529,0.010244461469217448,0.005898576664208002,0.003179581260797081,0.011424319862699846,0.008923939359388726,0.006324294051558919,0.02489966324815775,0.0025423868194365683,0.006857965302166907,0.012251038702240978,0.004645120498616709,0.011662160125566944,0.008162841758278682,0.022451683735622133,0.017104738426647136,0.022996441003284237,0.0005821572580645161,0.01573628525392624,0.0031039216711847826,0.004333819970819543,0.005427275868760893,0.003762622271739588,0.004406283673606464,0.0019430700382084276,0.001207142857142857,0.03837473751924811,0.005535527577867778,0.008569614495162248,0.01872297927358336,0.006006416218151575,0.006490330723911261,0.0032064401622718054,0.01176163276467148,0.006159058742537978,0.008095207618234292,0.0053538029973791,0.005200452792779642,0.013191150834520889,0.0068049647474863004,0.021015616889683928,0.0037133584447107265,0.0175324641814456,0.0032977226627328047,0.004476811727825927,0.00257089068718548,0.002149735161442544
303,subgenre-current,novela romántica,novela realista,100,word,tfidf,0,3,novela realista,novela romántica,0.005052371056430171,0.00424419024554673,0.009005369760590066,0.0028471217738459125,0.0006730769230769232,0.0044707035495240985,0.0041982361335275616,0.007613518990788269,0.009829918424189553,0.01242951350937028,0.0016229331858135104,0.0056560229150406415,0.0055228126297103665,0.007276692220502705,0.012463002233524879,0.006253441519927002,0.0036912157804118956,0.009335586449579531,0.004557307326329065,0.004853386552658701,0.05258373598306073,0.01129806924702521,0.00820434844499972,0.03536535489535865,0.016699119454669842,0.017835690125202544,0.021463193040005102,0.09388099572124442,0.001258847213392668,0.028837617652839674,0.002507147971228431,0.006757371232118064,0.04405245908935413,0.008135093155536446,0.0063193415703006505,0.005419744611935104,0.006933797670020369,0.008750789618393625,0.0035145386657202274,0.011655873296976565,0.005100514851147223,0.01874413855368224,0.004235888295254462,0.003234660243407708,0.0044034844784844795,0.008838983359738904,0.009015473829142058,0.002721578657417732,0.0038266471747279676,0.005668973128714959,0.03477258877302532,0.011952780670898796,0.0057700419124045565,0.003994462191034771,0.008701920983728868,0.004498734454506525,0.0025401850632025855,0.011695360602544036,0.0014165064665064666,0.0029030214238599723,0.01985841327559686,0.003549344900306438,0.004866825331735485,0.01841037400471283,0.0024603614054318893,0.019213467004173534,0.0067721332820989575,0.012238017463107953,0.011086284062922058,0.023307373802201384,0.0012479717813051144,0.015738304992446554,0.0035550415169456747,0.005577184122050952,0.006942802952400411,0.0064802391785463926,0.011131883347630156,0.0050195598709414785,0.005288771701196251,0.013553172135357745,0.010906918241023826,0.005146158658421058,0.021132435935720388,0.006535376710337518,0.0024461609842097976,0.0025865003056118763,0.015244646855223469,0.0026169499796011896,0.0032703575868612187,0.0048104896568220345,0.007266551580309545,0.004342180595413355,0.005364611494538467,0.007777650562383985,0.003276522909131604,0.015194386806226567,0.0016848375920971968,0.004679337154997276,0.007112827479810968,0.005202077826951052
304,subgenre-current,novela romántica,novela realista,100,word,tfidf,0,4,novela realista,novela romántica,0.0077279559503379,0.0031172881397946383,0.0007575757575757581,0.0062533358070745405,0.0060167997224549645,0.005588084979020121,0.008915342760184118,0.007196683691480534,0.0056931201945887855,0.030128781012321006,0.0018314457967094882,0.007283113364540453,0.006581459830784387,0.005939717496198916,0.008191017981845475,0.003706270003955839,0.004614998030014786,0.009089636199660333,0.006112969555849501,0.0033316532258064525,0.046516694791717016,0.009935541545877268,0.01091370623788545,0.02616883020382148,0.03535641097041626,0.025151860875932783,0.014640054893002257,0.06463279909943472,0.003956671554252201,0.03921073406344306,0.0037812432276717995,0.006192750321479962,0.017170431641483273,0.012725963867412766,0.005818718781218782,0.0031588892851570336,0.011414762379992777,0.012188624427586614,0.0146544329624552,0.008068140045137047,0.00543712475604022,0.008392365874569933,0.003178303499198242,0.005572375951185629,0.0009006598240469208,0.005062393075802616,0.006221202582914063,0.010916930856535258,0.00229046629503019,0.006782141163703189,0.050123941805129864,0.012212350258361095,0.009793720817471976,0.004534291371034808,0.011439137599071196,0.004155352851775827,0.004671851880890042,0.009288349389460262,0.00566609015712364,0.007592397767222431,0.016459136412813668,0.003672674385953273,0.006835872548399546,0.014188044018429586,0.0019252252539419437,0.005376814647454892,0.004698968561200739,0.014446929964140234,0.02259518840259091,0.01788430769455806,0.00529933739175897,0.03584828281093485,0.0003016614367527144,0.0034350167895641,0.010448379523437802,0.005977448972275826,0.00558046875200626,0.0021009768839765136,0.002484700424613849,0.028037386621485295,0.00916589957739997,0.0034167313568433614,0.011265439605656348,0.004252186919532387,0.0035883493322723197,0.0008977306944786621,0.008558930019212341,0.010158115215607768,0.0005915362778107884,0.0022791244915334407,0.006834951225613034,0.003930905881152028,0.003957460760781101,0.006929759149559392,0.003322591938917476,0.006901200481825585,0.004340010286465234,0.007114582091704343,0.008429576186087098,0.0025021385591153028
