,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
298,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,9,8,novela naturalista,other,0.013544324258825142,0.03619816415293655,0.008215453069765644,0.02201858219551467,0.0024816379550714296,0.0020486345536771954,0.013618534396950592,0.010021560585120612,0.0013146188521045905,0.020138396673145206,0.004432082225128644,0.0042788216563412855,0.006859061220694761,0.00791297609259601,0.0019421182489290068,0.01270238458176212,0.0033712231365273875,0.008668970441309857,0.0031913955799045546,0.009819278437617977,0.01941109431403329,0.0068531347435318605,0.013777657992023096,0.0030381744330392722,0.0037543346529403028,0.004398229986721032,0.006824238874044883,0.012441046157194657,0.0022083335355400206,0.00463376074755955,0.00820385538908924,0.011514173794634092,0.004248714089837229,0.00736772274125791,0.007895275822083249,0.006849868836638902,0.008719939742915949,0.0037342919191428207,0.056332175660474375,0.0061311726867745945,0.0076776857990075095,0.036669864324209406,0.006123430542908833,0.004940131913629364,0.007559037277147107,0.005304080146142256,0.006725617485614478,0.004605193959305316,0.00827295628100478,0.02585276036295853,0.0014708638756801102,0.0046670171338230124,0.007921673986622272,0.017123775058726472,0.0042201782187469864,0.0027215853755142,0.009025444459668705,0.007712752625932922,0.004472301172769822,0.005321869186324571,0.0023106744464226102,0.0012851763064966953,0.027206560773147447,0.01524662166188217,0.008549224707677853,0.0036827654079352014,0.005338536073250038,0.00422675111830956,0.005355638936948875,0.0034440825993802206,0.0031560621426755813,0.03482155627563651,0.00033047735618115063,0.0053067993228749265,0.019268600494440943,0.007521805918674596,0.010147647372251435,0.010556863715387395,0.011845371524561452,0.058095404575111385,0.008142416173172242,0.004530072398772329,0.0015613334372445173,0.00782576222789728,0.010774602121685383,0.009396061349082722,0.007316762068808504,0.0029173585422938423,0.003160242493925167,0.012007148860181678,0.00431856563260655,0.032016623163757536,0.005852672474199067,0.0052454227751522805,0.012173731232074794,0.008617974931994064,0.025482062804629935,0.004409595708143843,0.008683894912722994,0.01836744234327303
299,subgenre-current,novela naturalista,other,100,3gram_chars_word,tfidf,9,9,novela naturalista,other,0.028324946195456037,0.02232886079934257,0.004073175465838508,0.04648067561883181,0.007680605386712908,0.008536046448666432,0.020500283158383942,0.00966326402071923,0.009496322704973456,0.01849728651100113,0.0028582033033302335,0.00418535760750217,0.00837636476678037,0.004500471442570575,0.0028111611227099958,0.007616523614331829,0.010384529342624299,0.006547566201869412,0.006400289359235055,0.011632977765114783,0.010917458040120422,0.009341689413155597,0.011203759633101764,0.010031694213233775,0.004057671248595928,0.004077991265162527,0.007900465417246429,0.02014153340699806,0.006732772486217595,0.005936131051873335,0.004319120646904869,0.014000185714466318,0.0031338143498865446,0.008825880017444285,0.0124628345078092,0.008346457558957248,0.005219131857811544,0.00898731101409269,0.056770828914646125,0.005067901419397929,0.0033553410718884496,0.027229646753072066,0.007093003379949831,0.0014483009652184646,0.0075428916816396565,0.003989575784334644,0.009567197862494721,0.004097086564682848,0.008859059192811259,0.020041097577252996,0.004650578845098354,0.00046655626754985984,0.0075495794401335735,0.012786797948740724,0.0023326089579222813,0.005960080823460354,0.00924106498341641,0.005575169310427629,0.006130348942772614,0.0026592027420437154,0.004929969127520215,0.005057422427208215,0.01753901446007418,0.012590927273081602,0.005383300619882763,0.0033348932763337487,0.008311712733517095,0.0072252888027181435,0.007761160738511194,0.0038223037243376844,0.0011253156781107093,0.03489984087028055,0.01001048968650834,0.005607815388955359,0.017507106852494923,0.0031034472995348996,0.012740411871898071,0.011811757684487272,0.012550193263994234,0.03887441868237347,0.00605418656292074,0.006397060571059607,0.006084857920365176,0.007149695152852489,0.006180078389190451,0.005983692294929228,0.004732543417003065,0.007408794675412936,0.00466546102001918,0.006998266060479385,0.0053593635905590875,0.02023025840411634,0.0036790671972341473,0.0031764877870626594,0.019807127794609844,0.014820141833831011,0.018822486717494126,0.0008904586404586401,0.002896652366095498,0.015531797034456315
300,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,0,novela realista,novela romántica,0.016454591478932825,0.0032700751862807798,0.010775580159426807,0.0016485786346088643,0.004088182105107085,0.006641008818229031,0.00232710364985961,0.017285861000291187,0.005151522442792668,0.009197488435187811,0.026817476607485614,0.004186398856772756,0.0022217959731440895,0.02623476811618862,0.011284242463968815,0.0066598629975027565,0.04720363512430425,0.013834851007642767,0.019006014267649196,0.003409142409355678,0.003592021203644283,0.012766374765294663,0.0012870862542093112,0.001580440994636123,0.0034215961351338796,0.007393119924708677,0.0070947613792043274,0.008546352685582619,0.0006556530214424951,0.0014129784688995215,0.00417778983273063,0.005833460357871332,0.012670912084036983,0.003628260441235092,0.0048687485578590714,0.0027611561866125755,0.005990469591274487,0.005744573926045331,0.009633359703259865,0.0082545338045001,0.006715601751059858,0.006868952414291044,0.010271388056847604,0.009920893068057808,0.0027678655688435755,0.019264484694073568,0.02448087975415566,0.009722903895212744,0.006796100311888307,0.007812026091756964,0.004079125058265446,0.010800322908333288,0.021193831409458012,0.011106722948660854,0.005162486292652304,0.031728502567220714,0.0018214108617931302,0.025743228266641317,0.002609844993715961,0.01515470537708233,0.011763051737439034,0.02511548631383637,0.010230346096675131,0.004550815475214843,0.003725903759676578,0.004855252792096025,0.01167539859593683,0.028260369963559236,0.0028562472010747876,0.01206994186029805,0.003885158664686794,0.0029635394050430363,0.0004421052631578947,0.005957746067393016,0.0031487109388037694,0.014628611879649232,0.0030690365644751626,0.057474942309462894,0.0023709492148730406,0.002435032920367774,0.005396892082792514,0.006536515219006386,0.0031818234751511427,0.0021958581516423005,0.04405669519994465,0.0025785023676632634,0.001556570797752903,0.0073550367483212606,0.0027938144561734106,0.009749679597761433,0.011891011379676656,0.0016281656656656654,0.005172933203666947,0.0073666687862097594,0.0017902329749103945,0.0014572642925301223,0.04422579227175612,0.013909605604752892,0.03131098232192652,0.001334203036053131
301,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,1,novela realista,novela romántica,0.009681445162772253,0.002021798247835114,0.006380443668501919,0.01226341932741355,0.005155609312904593,0.0032707243866207463,0.002492975833695399,0.022055618921384957,0.002065908117330247,0.014475955194810923,0.037693041958026495,0.003597978723975534,0.00448432890081865,0.013319692086363865,0.024052548481257003,0.0030332512315270946,0.01774999583174088,0.005228262214484494,0.019872648496717216,0.0046606290783913085,0.006670476545748017,0.017234510381828574,0.005066957883722304,0.007489331038356724,0.0019587874768909256,0.0008387600806451616,0.008235616305740769,0.006749221024938628,0.0005292338709677421,0.0,0.00356321346100984,0.004611943950495835,0.017404462748096976,0.006730181379211863,0.004433169785241759,0.006779290854782958,0.005283194633387157,0.0027787992420198575,0.007686776648493948,0.0253473602254597,0.009622849123851272,0.0030698103977408546,0.008276420610068379,0.004289373407448538,0.003636479559866657,0.019127631058213333,0.019605688980757256,0.002285714285714286,0.0038221608800556167,0.014207211419851344,0.006223807144682991,0.02322860933965883,0.01630177906912073,0.007500340542952025,0.0023317405435052496,0.04675515366138163,0.0021304354171227243,0.037374199421077184,0.008062943771049842,0.01553693278987954,0.0025225497879402545,0.01163849628978726,0.008954097347215525,0.01351431536860365,0.0030581023524571915,0.003274747158397364,0.012339949543325983,0.020869321342668584,0.002806672325976231,0.00858624348629633,0.005274291077027272,0.0034944205189303226,0.0018213783647350408,0.004581758664613928,0.00480293147009461,0.006360913216062585,0.0027009064869967137,0.07459385236805358,0.009391839729530413,0.0023976456716469116,0.002379571272953626,0.003566238781502473,0.0027871782711909854,0.0009793743078626799,0.051362006723397746,0.001211818181818182,0.003377930052157203,0.008796140868795911,0.0021239340776182886,0.006766968805298659,0.008188967355001405,0.004081078187307145,0.002279849345619456,0.005885352813988776,0.007613842333835672,0.00560621289349682,0.020378708248974,0.004627928809627375,0.04514334163073646,0.0035222803308482624
302,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,2,novela realista,novela romántica,0.009355103663535912,0.0035874542289349603,0.006248729610342581,0.009185961648311437,0.0,0.0048751785434242405,0.00554091515751829,0.014536094297900887,0.005795280931301142,0.008802290281651666,0.03815880536324428,0.0020424575424575426,0.0034086594430603094,0.03288886080598931,0.025844148491685093,0.010640963445155052,0.02085450105065162,0.013497205163940852,0.02459337535921187,0.0023819051761635505,0.0032243140214404573,0.018780583830741795,0.0031778068542586617,0.004690576685513572,0.005716439547477125,0.004276674688568532,0.00593877078320597,0.005692785030413142,0.0009427609427609432,0.0009981157577046392,0.0023832439235174302,0.00418926220208678,0.006301170156008866,0.005316484067508805,0.0023522076564415277,0.0024125155170625088,0.005560801071382543,0.0049550541858706205,0.012542384021646015,0.02549593913974049,0.002823564016004796,0.006433186729992201,0.007498825400154071,0.010955983254702652,0.0036584138565035344,0.021552909138168947,0.011706258173097029,0.005290429968900367,0.004476903127046419,0.01940177179949075,0.00404072216890514,0.010099079543319964,0.016928339199666385,0.020269846225923403,0.00384351482962431,0.0714047047751589,0.007207942631964813,0.01679414512248916,0.0047998730585424145,0.012857890447183558,0.004039541155156076,0.02341139711849342,0.008063285295277698,0.0059486995349140375,0.008050226360910379,0.007735604530518453,0.003934296324954924,0.015416515304873812,0.004529854297006731,0.014874856238552845,0.007957479794852142,0.0046218643325180615,0.004454126079038082,0.0062444740732992285,0.007492643805366833,0.012142294767202588,0.0033570830774979185,0.05489567052012802,0.004011495012509212,0.001174706421492811,0.0014259649880290065,0.0074360032525601595,0.0014128780051700948,0.0037307749501788307,0.041351253349794,0.0010649087221095339,0.0013886970404211791,0.021281050840104794,0.0015413701022006275,0.00943579869906197,0.009128706353050414,0.0034407077878173217,0.006855567258853927,0.003768604625659169,0.0014841108857336046,0.0022126436781609196,0.014086699618780445,0.01078331061447114,0.021345576063130856,0.005239175365479073
303,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,3,novela realista,novela romántica,0.015630138406274675,0.0063448790934909636,0.0033122385350259805,0.008262755295367175,0.0015950923375165804,0.01080081909627682,0.009652258027327809,0.014664764554471386,0.002253622242648881,0.010542245247151583,0.0385283424720606,0.004609324193044004,0.0031485030402731025,0.017270644707967832,0.0316442753025111,0.009662751996040253,0.024506101145855254,0.012865062250173455,0.02205061699666937,0.005967987662074066,0.006838478487519539,0.01840952355391984,0.003988913515173876,0.006247355048703902,0.007331219594710384,0.0023525880312921734,0.006214771239140819,0.008742200242726414,0.0009355509355509355,0.0018711841422367733,0.0031313509622046885,0.004587300457271218,0.019979011205452094,0.005277211643292593,0.006057102157166998,0.001417800223537691,0.003828603375568921,0.004836061270475612,0.01821596416775587,0.014502663341729503,0.00705461564372855,0.00304407482078853,0.011978345548549785,0.004372761324642728,0.0035447651760823805,0.012353872941460585,0.009818359054507116,0.00822512862350349,0.006451467480762663,0.018159141393094345,0.0036691189012063863,0.00816135037948145,0.01855671357541033,0.028433812679046,0.0,0.037596310302082644,0.004760379928808407,0.030805707862022257,0.01127993719890644,0.016081608445551055,0.002621796382015389,0.013636034290388262,0.00712696548356339,0.00923647464234105,0.0053111325056296585,0.011504456581046192,0.00944228082471194,0.008596311380556757,0.006262739168752128,0.007871993584044713,0.0057106077088489695,0.002330204831557113,0.0014366883116883116,0.005090621356273941,0.009004149114170322,0.011592399820162098,0.0035376638997369077,0.05398577421619622,0.002039784946236559,0.0016180614657254342,0.0063190832556988185,0.004078816870483537,0.0017506915688733872,0.006666335756360292,0.03931436377201522,0.00033653846153846147,0.0036107734872888584,0.013301031899739696,0.0020858545140225045,0.014357713574942556,0.010541939089775736,0.002817739110003391,0.0033021369364290842,0.011766423173141315,0.002288959491447902,0.004688318901148977,0.023314587941622004,0.008854966911881323,0.01857604954529867,0.001646787747357007
304,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,4,novela realista,novela romántica,0.007361486531362307,0.0034862858390907105,0.004279802313027547,0.00990359243259978,0.003904463402953204,0.00948101805412667,0.0016414627039627039,0.00606380174552703,0.004583236503691729,0.010912158607425384,0.0271054714371627,0.0002992610837438419,0.00645023694619602,0.01415555960510488,0.029164805318101658,0.012252422147450495,0.040265205857733355,0.00729258282637422,0.034323556851398214,0.012793718977446022,0.005764389658074862,0.012061874537445283,0.0011952214452214456,0.005637957655948953,0.006113969918519483,0.003992651230464308,0.01241703597567362,0.005444471620183156,0.002191560262649424,0.0012929573512906844,0.005104499216468119,0.0038918826026641895,0.010494234772648962,0.003581371703416573,0.0044490312210114305,0.0009444820073623318,0.0012716998156558196,0.0037314230540925297,0.010090926385745585,0.01952460428327621,0.0013428472900605898,0.006039223077272993,0.014220519501192696,0.012090395485895949,0.001434609250398724,0.02535494441389956,0.01557263204410632,0.009402822086460226,0.003196820901262323,0.02075224342870774,0.006770676814711705,0.018684588519968178,0.016547511332866825,0.020655563605249946,0.0016108339029391656,0.05285905559275277,0.005818001401234443,0.013988635242259781,0.0045911249969241286,0.023460297463005195,0.007259317112313891,0.021961429207559363,0.007757482741146225,0.004518590879022039,0.001071043998697819,0.012964212265507839,0.009128751694306622,0.016122896738757244,0.00452719396801056,0.016792014498037716,0.006525779372868174,0.0038188659690566516,0.002077043033519002,0.006519546439085854,0.00897190255582559,0.004782622241368299,0.004868359476171975,0.0507632112514317,0.002045616810714651,0.0006467391304347827,0.002346137090924243,0.008297548949066971,0.000961038961038961,0.0038411895188373017,0.039329288860241014,0.00032407407407407406,0.0034883635481980134,0.010831837560876795,0.003999474544358658,0.013761449859267591,0.01093190734135115,0.003252695596699146,0.005014309512092236,0.0060501189235323515,0.0,0.0008100000000000001,0.011411194739896869,0.010684081990190757,0.028815501257861566,0.0034174480341956316
305,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,5,novela realista,novela romántica,0.013345796476099025,0.000572344322344322,0.002464369736910736,0.008296454493108353,0.0025441564974154293,0.0034208187770400638,0.008745307683167102,0.014362908839245453,0.0077898513816283535,0.008146789942071889,0.027320037281198355,0.0018001313136672323,0.00457857862522678,0.013644395600466729,0.020972825566506193,0.0023923500434656613,0.017579892264918705,0.008072240383710872,0.024409606732389177,0.008359811141061543,0.005499578883726564,0.014827895907643834,0.0031541295205122226,0.0023084417817075017,0.004830160940041946,0.010098145519063203,0.005058347215566364,0.004678687619557434,0.004034234503723474,0.0030769417835017133,0.0031082123871312376,0.008212274939284694,0.0076169296138042025,0.0035462149040076797,0.004406282695855212,0.0021052339789181885,0.004241931913831362,0.004816104243754278,0.019013764788833487,0.023250063934003157,0.005299006727875013,0.006152863321869515,0.010452531489534303,0.0086633166864122,0.004788428109838665,0.01611934350224689,0.017466964266786046,0.014971652631952843,0.008669928279275941,0.02095766425022755,0.004823667103786567,0.016524158939957925,0.021989819515233152,0.024539350402815307,0.005105230046762305,0.042025457039899676,0.007570869082846739,0.022863513642239545,0.009521630029741626,0.008408233884544366,0.0041587097179886295,0.01290064321641235,0.00981928161007811,0.004529917362519146,0.00425247471164132,0.006801805786733598,0.003969792843931641,0.021380574394854218,0.0015811282629158963,0.007716682172795476,0.00514915356982317,0.005317500967489222,0.006303730728872646,0.007757877240702569,0.012483170830226301,0.013577115635498026,0.00438824067058865,0.06676864993774419,0.002820647568548285,0.0041852662079870295,0.004023408757442369,0.006250735642662124,0.004176102661080162,0.002643406738545128,0.04178993955193349,0.0024009390468199276,0.003103869368181811,0.01038243365654901,0.005979899152000525,0.005883097601690123,0.015691778521606668,0.0017618675982359634,0.003468515803193221,0.012668205903819577,0.006749740125891973,0.0,0.013790244672660996,0.004758687830513982,0.030977790816506832,0.004021099983359556
306,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,6,novela realista,novela romántica,0.019347724143406977,0.006586379658015553,0.006721640241763651,0.008900039180605912,0.0022811019329739214,0.005157164806759128,0.008501634260489438,0.018749737958553225,0.004535476148507267,0.008674592727909438,0.032270964811879854,0.011506579708956884,0.004694027482719248,0.01782395547006597,0.013403250271275093,0.007803779761837672,0.025479391250932234,0.011496873875508549,0.018531225710662826,0.007672900831759466,0.003277547709495516,0.009735809603148985,0.0037094505572766445,0.005324113914390899,0.011430424620662145,0.0012743667572917522,0.004205705384505235,0.00721858540655407,0.005511361082862096,0.0018159291325957993,0.01012250460656735,0.0017826939946721302,0.015204631805035085,0.001877723397178252,0.012096785802181152,0.0014074675324675311,0.00019480519480519445,0.00784933324855014,0.005854372619839151,0.029968843058315094,0.009378569179202413,0.00861607228766536,0.014782263699882696,0.0018133845931064966,0.0,0.04059504892644977,0.008649867975000365,0.0032902547751258093,0.008074041317192427,0.011165863599856163,0.0017811539871418899,0.0018110462648556877,0.013919052393514928,0.02516689977061317,0.003090873699026688,0.05571235337651212,0.005041241747900015,0.013187212741971512,0.008388548263100235,0.024095905414432062,0.0039822149494734005,0.004318723671141681,0.013752748076883117,0.010859418509737238,0.0018242271505376343,0.014166828526599473,0.004476800790672742,0.014966016244896288,0.006717417650299044,0.00616575520051374,0.005564175927039599,0.0016533292177440685,0.0016845926838168223,0.009838632551009974,0.004928405745196621,0.010591875700162732,0.002471374310472847,0.04974842040234629,0.0009049899193548386,0.002654231895878027,0.0025072090046400087,0.007514089104812154,0.005634414453573529,0.0020827660631217732,0.05647367055622664,0.004645283525596618,0.00281471160614331,0.009135620674494017,0.0020854751390681483,0.00308832878308494,0.017689666653463807,0.003188175254034378,0.0060160530996398245,0.006983281175655465,0.0014395051353874877,0.00512097313477319,0.01981683420175737,0.00841493399102803,0.02507083646237862,0.00044744318181818204
307,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,7,novela realista,novela romántica,0.005919864705174771,0.0008882246785472591,0.003261569372225287,0.015095219136519056,0.001968271593271593,0.003715383770184971,0.01044705108273706,0.020991445819831835,0.010853965300354736,0.007108812378074626,0.04079579879381024,0.022257465484720435,0.006703087790981116,0.023924808058402608,0.024373670496313803,0.006236340153931504,0.02110969508743372,0.004959834765167313,0.026878368799243903,0.006212705062855842,0.006313151149645474,0.009316907817109426,0.004820318260000423,0.018352417735413882,0.007910275921906625,0.003914849731857503,0.0012242861305361299,0.00163476423961285,0.0017690854306983332,0.0030270499618611736,0.005943253057711259,0.002363040295792155,0.021197100342366222,0.002911914432198407,0.001894809992962702,0.0009397974809386751,0.006490116175018166,0.003434726924127421,0.008008829614103463,0.019544791939444226,0.018136562425060884,0.0030588064495959224,0.012407551153460544,0.003640696855875434,0.001834206374429637,0.020863395630945993,0.008779929147713986,0.005369419313685505,0.008875014741641199,0.01292604579214286,0.004975672970538587,0.0066903090761019374,0.0215272249199891,0.010655558712014386,0.003686863912883497,0.04592186910898651,0.0037868083581813552,0.02279679940736807,0.011426340911483176,0.010695882833508322,0.004152197327124216,0.010569332671980798,0.01392333439585561,0.004343935331420502,0.0005803294418679029,0.010584384234598558,0.011615825023156763,0.004136103026617909,0.008654414826277006,0.006476385652331632,0.004612490705326583,0.0022515496709045097,0.007537503840210126,0.005379260246048209,0.006188282353349699,0.024953755293029067,0.0018832795986700663,0.06955151140016022,0.004924505433715563,0.0026199558922723543,0.005715215810542137,0.005738250386515383,0.00200834885151221,0.0032274462580439795,0.047569071961838454,0.002588789100684262,0.003307133234194845,0.009211771756566633,0.0007196927503945049,0.0015780054613192226,0.010077545840849123,0.0037208502107150734,0.005883588623938734,0.0024447357089143512,0.0032436558010300884,0.0019704886857940165,0.018878589467617557,0.010262990869553255,0.020699786577750408,0.0034476792186151264
308,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,8,novela realista,novela romántica,0.01704285140431427,0.002578046276682419,0.0018546207057516886,0.0017327009351712221,0.0002992610837438419,0.004022672205563587,0.007090328748804156,0.015454205140529786,0.0004285714285714285,0.011240792028969812,0.038775771909864865,0.011662012628303004,0.005904130235327161,0.00959674907766403,0.01941353107062143,0.0038645521734443633,0.012529827337117543,0.017591630009313117,0.025188131188156757,0.007556558586743292,0.007245926227069663,0.009616720725569098,0.00540788068601834,0.008565460204052668,0.008185174588841623,0.0006157407407407405,0.0048418729013045845,0.004044926174436823,0.000995430107526882,0.0,0.003400784682776147,0.002425812017597008,0.020218650025288047,0.009332359205867467,0.0044480963242479726,0.0006456246456246455,0.0021836228287841204,0.011629623181665365,0.00658298141337456,0.02365608659459332,0.01052421089433507,0.005653879494718792,0.01064916455635813,0.004107302431671865,0.0031969318871567075,0.010465110793413916,0.01632145134435997,0.010374971239378007,0.007664238798747942,0.021343357295231336,0.004605083455687624,0.009390346995224327,0.02170998950128919,0.021927838682790437,0.0021787652629864,0.033394670579258955,0.0036144748900293244,0.01925042303525816,0.009836910543272627,0.004158582106005821,0.0058582114338192395,0.009661134375990584,0.01020835505628202,0.007992960859455504,0.002129817444219067,0.010675199174928329,0.008056294054605482,0.01655559317549691,0.0023320805575035063,0.004225029916347476,0.0036032365951019518,0.001537760491570852,0.0019485945437552315,0.0023346787561767026,0.01030659657101157,0.006013131931392602,0.004978774732800036,0.06232881001935606,0.002157186794038126,0.0024478558322073413,0.0047450029209753055,0.011985052537345574,0.0030334442300413485,0.00938003970404524,0.0623014880358256,0.0026323038131615584,0.0019122983870967743,0.007596178430540087,0.0022752985166952784,0.007336784022148677,0.02495849838185472,0.004565774453313287,0.009252532139785424,0.002191299627791563,0.007944458260417168,0.0027790273674227982,0.028409713026877018,0.013100845568098672,0.03775853912431258,0.002252697898981325
309,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,0,9,novela realista,novela romántica,0.011059876978386276,0.002530859620346305,0.013822507155701231,0.0019514817793119682,0.0013957650539800645,0.002677863880450087,0.0025419154234822446,0.03308590518184949,0.00607342773008759,0.019716503770311315,0.03658248772745447,0.01147357265679612,0.003194025860820345,0.01788493391196445,0.030448285578939353,0.004648526691116196,0.021141884981214873,0.01228634361506491,0.021239831387553535,0.003515561280824438,0.004477731023983395,0.013919748398506704,0.0027176950487621896,0.005500641833953856,0.010505487094836053,0.0009508761508761507,0.008442436725275846,0.011391808911755709,0.002619058825603517,0.002401763489486572,0.006150775431005618,0.003070375359058591,0.012593744403382704,0.003739039513233061,0.0053805775224121995,0.009443848179713473,0.002406850354852731,0.003696965684092508,0.013681469871801594,0.01889693607777764,0.004377704695344355,0.0024221623834719073,0.008886572221889317,0.0037554554617789974,0.0018021827828107679,0.012676845390287326,0.010076140764983183,0.0065333467923285,0.001974110481785921,0.021461688801144088,0.005504474848189598,0.0032075402027278693,0.020591759957045368,0.018314360736297126,0.0,0.0400393006415063,0.004138609598287018,0.024562041778525227,0.015921830210471184,0.01614202318243958,0.007533494252805561,0.01261120078868375,0.016137922948873416,0.010173421451008278,0.0010183782267115602,0.01209072453848071,0.009805977642124403,0.020119862134069685,0.004338995739758221,0.0047037724750772355,0.002129848412972226,0.0013532040019213266,0.0018738298355512712,0.002190477973083645,0.008331556787378618,0.010861299435093062,0.0035969086167694634,0.05237192327684888,0.003754822052201085,0.005335210745559708,0.0013236237893987693,0.001671709651041389,0.009290543847526261,0.0020767098531452592,0.03483834694439862,0.005953946543474673,0.005365931909857526,0.009688817498891339,0.006559383977706883,0.0022659725947478623,0.02393785351154019,0.0009008090221628138,0.0026945417076996033,0.005375449600342915,0.0011700690572591713,0.012192646497864784,0.015627146074139127,0.006644051710817504,0.03942376864732853,0.0010183051283456966
310,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,1,0,novela realista,novela romántica,0.011130360865669157,0.0025964492907317453,0.0010604000359876993,0.00749920970799613,0.0025979433097919457,0.005821381524869921,0.0029295056353246004,0.000409090909090909,0.0018569985107830735,0.008270294778570466,0.008017221356692082,0.002764800923607966,0.0019305128254898725,0.009001762721189684,0.0022278332495050774,0.003090929177584575,0.05046956632734193,0.0013140252504622004,0.004937204393399083,0.0034916081451578417,0.005456244488538238,0.0669580226109461,0.004720669596677662,0.006883654306957817,0.0010782980177717022,0.016494578873644465,0.004507148093841643,0.0017971743295019155,0.0031374701078647877,0.0011099768012916339,0.004247646436414962,0.007419204358799711,0.008276237874729591,0.0031551291250478957,0.001149193548387097,0.0,0.003181021165763918,0.002200968013468014,0.0021783787694750856,0.05038658506796003,0.0030690908139926823,0.0020926358126676704,0.006494474698515676,0.021092053822897843,0.005261552645596127,0.00601490541392251,0.005327692455287551,0.002638202706384525,0.0014724339476352365,0.0211912590171515,0.00460386887058568,0.0017873040095262316,0.0041055460107431605,0.013048520468975757,0.003863809332106434,0.05362426616069263,0.0014876009358767974,0.011043527724139286,0.006721751417307074,0.028839450371465753,0.002435758107997039,0.016672093138854743,0.007637570603954307,0.007382869519920155,0.0095545998302298,0.0036797413695863965,0.004588561228403588,0.044747924938225256,0.01090802672924192,0.02753339435485768,0.0019437868200545688,0.005211036151103029,0.005513112747026995,0.003939450591338831,0.008068981327610119,0.01671800867704722,0.001040459540459541,0.023196412165437812,0.004311398382478824,0.001989559287198004,0.008203492133989266,0.01438622026422606,0.00971614560667136,0.01972225562604469,0.04227204526876015,0.003873849537689795,0.002852040816326531,0.02098156304489954,0.004205896152751704,0.010235489359225447,0.005376179168245798,0.007289495688604155,0.012137183291608226,0.004678040910033393,0.0019116829156579208,0.001390275352257813,0.04046476661205526,0.003252794161461758,0.049407297119432085,0.0010358942972350231
311,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,tfidf,1,1,novela realista,novela romántica,0.015202920212304242,0.006845712827691352,0.0033119252977715573,0.018221550129651556,0.007398424025890857,0.005160240015360982,0.007366500507243722,0.00330878112495496,0.010366976610299736,0.003637561057784257,0.01361163644832185,0.00276378367003367,0.0038945469801687197,0.02860567630771056,0.0034727749727749726,0.003033110738264371,0.030449438134452327,0.0011313157563157565,0.004591248831305054,0.003498780891667012,0.0038196844260019827,0.04835396571718307,0.0023908062080405927,0.007662679938169093,0.006310699109583981,0.024395975490336945,0.0046123006483173995,0.000854956648259971,0.004326686723470662,0.0008035714285714288,0.0050561473949829756,0.008123223501047093,0.001527401026392962,0.010042148041456108,0.0030597408758224697,0.0015045210166177913,0.012331490252743677,0.0014253387464760745,0.005038667631637311,0.030558033477522634,0.0030329223802726107,0.003110677864179045,0.0028638882790148128,0.011342837606864132,0.002516833298155138,0.0066299974535268666,0.004253784840766409,0.010451530934008213,0.004576794007561135,0.02558991631885333,0.004457654549922103,0.0007714285714285715,0.006037278185745067,0.01208567384428643,0.008501258444974794,0.05282601322789822,0.0022359685979655027,0.011281521568619893,0.009545737646322942,0.00378368081214951,0.0043423474121500865,0.024314409775800832,0.007116253695332171,0.003489153670102051,0.002563403263403265,0.010861740289497818,0.0021141561565029008,0.04219785001962278,0.005205348694870665,0.027679296835221627,0.0070144857922944705,0.005068325067171719,0.001493282498184459,0.010365953673532503,0.007459138737387803,0.025226276840346156,0.0019746061384058825,0.029293725695644424,0.0031210579810722664,0.008521735394078722,0.006037937609423637,0.0069492176860862925,0.015451650934102574,0.011680344510777105,0.03397949411529975,0.0020189491970256,0.00042424242424242425,0.040885176431849045,0.0029385960743426817,0.005732484220510693,0.0005960821933044153,0.01272900612913814,0.0028724536552157524,0.003012520708106446,0.002411233849757123,0.0021175288391306413,0.02231384665992824,0.007347526835028535,0.04604639531276815,0.0010664237082238612
