,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
284,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,4,novela naturalista,other,0.781425020337152,-1.1765559515390054,-1.2336021666077466,-0.8328477216039998,-0.3310959899534862,-0.9352297445095759,-0.6021231212934115,0.7134467887477496,-1.2664218561496279,0.4598009787888948,0.3751231855439503,-0.2208622884621363,-0.6277553156333346,0.22720767580158352,-0.40491090789934825,2.1202459378293943,0.3106961992415549,0.4030153671241625,0.5169361891666582,0.5759850975091227,0.5933228798505485,1.1786944479417851,1.7015053212640425,-0.7267059405844822,1.2105187689861747,0.7358440764924246,1.2966473174832633,1.1405607621079255,-0.21445749493457056,0.9944987656372963,-0.2150074182940802,0.03419163922169055,0.3442373083367698,0.22773532656789985,1.6185506140298647,-0.68357626830938,-0.019727516937814382,-0.5897501456948042,3.468876076341358,-0.18165023217910292,-1.4696762471396392,0.47665859317016235,0.426129912188574,-0.4908846889838645,-1.7700487526902497,-0.02499062465291546,-0.9496448730282556,-1.2696123457925643,0.9861364541684647,-2.693668845998357,-0.6851205311700719,-1.0183701417852884,-0.7024243688733351,-0.3589773329924646,-2.0483428502775807,0.09542074842855763,-0.14728242313983442,1.2110364209141498,-3.4986691445341473,0.07155738833426684,-0.22214580973718423,-0.45571983771860514,0.2027748811715142,-0.05277597223330899,0.00014255005817975785,-0.6054955642636215,0.7000095128081614,-1.7383389173038037,-1.2221431942032774,-0.7181262885415078,1.771965526933439,1.8846584504978139,0.9951806499724478,-0.30049597217653456,-2.357066865328837,0.27212209328281034,0.2506144055625126,-0.0365021558059766,0.5242433875598858,-0.09582634071591567,-1.056996051136363,-2.2535435944483986,-0.7386813360348876,1.4930822061111875,-0.5915735932361961,0.9301996693758239,-0.6919134081166884,-0.7322042746956332,-0.4097784311424548,-0.9718541768636288,1.1437104912355978,-1.4241163720077223,2.200958405912908,-1.282065682376162,1.827524680027778,1.6257507689561321,-0.7215934363045724,-0.29302310023132794,0.027408663528166954,-0.458123710782119
285,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,5,novela naturalista,other,0.23446269634411365,-0.7045666571144809,-0.5671803842305829,-0.6278228321591142,0.4632927542749119,-0.9712709573536973,-1.0682733507232052,1.358317060176848,-0.23267462649993753,0.17279674555523794,0.10925156385594814,-0.02223863637581447,-0.6949756524462218,-0.613350067059161,0.2829303837185293,1.2996503913037145,-0.14332733806505793,-0.33836956967332377,0.2563476292178244,-0.4783766777370575,0.11341401706402365,1.2385409647366896,1.5720519713831989,-1.4978813436093814,0.8706886468245729,0.6186341049978754,0.5457170852476949,0.7602079034313012,0.04925287025028702,-0.475813248308639,-0.14513886880817894,0.5031294457196571,-0.5988737260263761,-0.14634542541873596,2.2447146108740372,-0.14010222530112681,-0.7710099377989312,-0.6625075287744595,3.2735541112851005,-0.7769710323861809,-0.8866472806728307,1.1465980270626073,-0.09236277478866484,-0.1428207842357776,-1.7705692270371562,-0.37409744992652705,-1.2656374135732946,-1.119016779735258,0.5668751716602776,-1.286352726611974,-0.9253251413470158,-0.17830161205918937,-0.6551368149437806,-0.7905189093704381,-1.183726213494145,0.11937943293555975,-0.5074491476234542,0.37912644428870657,-2.524596934541925,0.5842735637156542,-0.9196843125355927,-0.5883557675956341,-0.6228202334413546,-0.32419837128325923,-0.18623973285468143,0.582822116194003,0.10169526723699462,-2.035072849440194,-0.8158621970998019,-0.29764958361968485,1.3050479560488792,0.02517084330805952,0.6617029926761684,0.420715277575165,-1.7455854015534964,-1.1078928983646579,0.49667081249498946,0.4986795262597661,1.578799040915991,-0.10558107630471358,-0.6975942344497588,-1.6823447978537072,-0.3232325469031423,2.0422630680964398,-1.7319808570829185,0.7483077776020557,-0.22999491495072366,-0.3947385051047223,-0.008011336092130783,-0.5919857832096458,1.1492348270079231,-0.5758495047711678,1.6076032566123102,0.5122768082687292,0.21844016946898925,0.956880295139003,0.07849702685703264,-1.3229926392872526,0.4611120902515129,-0.48555221654298686
286,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,6,novela naturalista,other,0.6966481888319649,-0.5566941107763062,-1.4643591515590648,-0.9571295010991019,-0.08546184403418611,-1.2784470296505082,-0.47665563749672035,1.1392193798373196,-1.0669855007999693,0.26451397689596945,0.9491248920971778,-0.22868392862040965,-0.21824925956834962,-0.5880583334530891,-0.41707305568312947,1.9257287385488353,0.06576482668533323,-0.07525364129815793,1.0371217387055687,1.011526017448742,0.8892279476940437,1.0290249799278701,1.319908087872144,-1.0467303497746,1.1894645879198533,0.28575374866545866,1.1675162604733447,1.6321141406046826,-0.13695123077930926,1.428726584673993,-0.13172941324003773,-0.1661752943667052,0.6595949232349005,0.7288255231877652,1.3911474115285105,-1.3002671991964623,0.5846202784387069,0.0013996467704546767,3.2539594566966437,-0.42573322891814236,-1.1525412309758836,0.9961345419829222,-0.08399191058752953,-0.5161549323266139,-1.8996780803999571,0.08233112304641788,-1.0494931392735376,-0.8933266805109872,1.003518052447467,-2.9834699468261716,-0.7644298468262161,-0.006980267286438746,-0.44578125927227186,-0.532937520761207,-2.652199064825812,-0.5315561254912549,-0.39588287841873493,0.22065869828287976,-3.0340417378816653,-0.8486586899893771,-0.2680661535945048,-0.440751377703019,-0.6570149109744401,-0.657502177006176,0.3684421415590218,-1.0743186270216576,0.23050427349473201,-1.3325987656722682,-0.7281977291301747,-0.8765361071558195,1.6399026376745116,1.3455890402750632,0.4947113354017232,0.04019366687682968,-2.8879832475834326,-0.3044249712578262,-0.13256966521174807,0.20433554458837833,1.6615518798531053,0.20406589032044153,-0.718990274380988,-3.0720367649669784,-0.3349726344346644,1.0254856109110912,-1.2982261136735105,0.7160587618258107,-0.6825215058893579,-1.030440211604613,-0.5042574195603362,-1.3190908198026823,0.9119259148349621,-0.5399265567365565,1.6604021763917869,-1.1593303450556771,1.9930181148623025,2.1088393388268747,-0.14489073517566853,-0.9720002324800736,0.18695105423599756,-0.30786665749375075
287,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,7,novela naturalista,other,0.7653409460860836,-0.5273563018426368,-0.3375464896292008,-1.3754431646898486,-0.33301895394359043,-0.6515553321015928,-1.5456623278058883,1.2395716765827167,-0.8071532470122226,0.6480490302389225,0.05163098377729811,-0.3388217909532384,-0.26670048780504796,-0.6861430656024828,0.11799616244232423,0.9265806254851835,-0.19429134621810681,-0.24336468489726187,0.526557795810203,0.7151285866475924,1.226694143028639,0.5671099571401248,0.7791973362863396,-0.5690010215009406,0.6079117517812538,-0.21259709584518433,1.1400532669991592,0.8433599511594762,-0.5758450662133,1.2591207344949027,-0.5186264797970731,0.2517392856484628,0.5139405061997778,-0.19412344097068918,1.5811939749844874,-0.8028840750610736,0.6758947937713234,-0.7268214236898796,2.788253735929134,-0.1667469051656624,-0.7892967030704443,2.4234320775709572,-0.17161181616904245,-0.6083528500807814,-0.979262289023169,0.2806713007465788,-1.1618326720201437,-1.1469221553120348,1.029097291629393,-2.278182193160251,-0.5352191654936674,0.41454831976533074,-0.5077001942546999,-0.6390386179015294,-1.6168022743378931,-1.0687456020669368,0.7361854283244165,-0.5616683512190853,-3.780509652002213,0.1619621643864783,-0.02265762498342326,-0.46697074003334876,-0.41007481871868784,-1.0020542584746472,0.5463829211073697,-0.5634000469264229,-0.356606958473173,-1.572388084692713,-0.4484260165206457,-0.3704140743423838,1.0403947636776028,0.8663508238626253,1.3737417235621519,-0.21818598851172055,-2.4207196133426208,0.7806083141807759,-0.4488323644599074,0.9244860701890351,2.006916784943895,-0.4541167859648687,-0.751000559971353,-3.0894784373000443,-0.5283818432620235,0.979537579907,-1.1135498473700667,0.5210112739756286,-0.9241951127343145,-0.5188153058157831,0.8280977396136583,-1.4109687397568478,1.3670858494147062,-0.47549653101126627,1.0746930512706154,-0.5909242090344531,1.3194263587273483,1.5941820318257063,-0.6571976495076991,-1.2790146596265186,0.2868005174686067,-0.4569304298937483
288,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,8,novela naturalista,other,0.558652894928942,-0.5418999154891013,-0.6211841658345145,0.09083216804523087,0.19699460348976983,-1.2909062031543659,-0.08372634133789258,1.6954320505480807,-1.4118075621748414,1.490627793056953,0.021979323554822017,-0.4687250116722259,-0.21385870716435385,-0.372823467007545,-1.4732132513222655,1.3212723509786066,0.45086844338277476,-0.4323339572978675,1.0648098245780009,1.5494135530594897,0.2629727001247071,0.07011858651062575,0.6921523631618172,-1.7886021007529802,0.9023056752059997,0.2848183919392211,1.9124181342640783,1.3728470267479929,-0.31195667676272976,0.9643483846820327,-0.644739793403732,-0.04781460918726754,0.12200903083788539,-0.0125957041308431,1.0995893521633464,-0.7298040007734024,-0.5833272810425525,-0.020218137610065412,2.820146521903582,-0.932667238513055,-0.7918068266819209,0.7471095010648359,-0.5053680873843605,-0.20141565934476668,-1.0442018448537915,-1.1355586127520958,-0.30101270837010663,-0.7323282232998256,1.139826639998005,-1.6806102484707641,-0.140752781372671,-0.0613385240427653,-0.6183122699177317,-0.28965155842017953,-1.814653573084625,-0.09130019798830968,0.20791986374228166,1.7304109358498367,-1.9622624787189547,-0.3212265448735616,-0.0815801987539504,-1.6490993241344274,-0.4584513996011421,-0.6393681029967193,0.9945384362150183,-1.3769687635771186,-0.20607038527507537,-1.460121774350287,-0.6788462068386836,-0.32431794781374723,0.6230776597285979,0.1263163130094429,0.5925139276103106,-0.7160777790230739,-2.1216922352963543,-1.1555657752238528,-0.2136967940449761,-0.9790100233070578,1.628217381912505,0.5857457441541856,-0.10806537044586584,-2.045974799093374,0.04660183621257641,0.6373612356973544,-0.6100737496767379,0.5344052947587896,-0.681967685099405,0.024901327711956522,-1.0497031448094019,-0.9668662949805542,1.4998342343618996,-1.1058468355270241,1.121976984221412,-0.7401421121691834,2.2018145731092313,1.952322236973008,-0.6766537460518718,0.06085738999117929,0.4511111500622924,0.2700728413928699
289,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,8,9,novela naturalista,other,0.6301963225639637,-0.5139291349104486,-1.0992418287571935,-0.9910557010510073,-0.21106297105361127,-0.619956614239056,-0.40496733907689375,1.4620146182854703,-1.0670624938923194,0.20089301892235034,-0.05876377010038114,-0.49397621447178364,-0.2885546109302666,0.2391093889422502,-0.5561774187337627,1.3192500543027998,0.15831775344480636,-0.19386057481100916,0.029269832344880786,0.003451728648333985,0.5682738269410843,0.8072063785353261,0.2459281273903542,-1.2268959511648379,1.0114044720565514,0.16577450039302666,1.3368305121917439,1.7090638486609546,-0.08243491164742456,0.7392715616447925,-0.434390419109304,-0.7792066457785207,0.5725009535082664,0.051251221618147325,2.236976835709225,-0.8740993046442596,-0.5268758697304636,-0.7694798278332231,3.300998202843717,-0.946518971918908,0.1251969548987053,0.680400516444106,-0.20666099224166645,-0.40865211892235287,-2.386311322734428,-0.19432341097959172,-0.27975004789756164,-0.20925523694964432,0.41400417444294924,-1.4791326752728766,-0.5733088907859584,-0.7495197424530806,-0.5488714970333832,0.056744714696131515,-2.4005463896008226,-1.5370092947042109,-0.24319011519407963,0.15890674289030737,-2.5735161343277912,-0.5037868064353221,-0.21001795686909253,-0.17512483085407982,0.11244208121578825,0.20353277035531225,0.5251599541066647,-1.4855506347917053,0.12890391167855975,-1.0581477204937644,-0.22227041855659757,-0.05988539408066296,-0.2522458306046057,1.532009980326551,1.0317188530928534,-0.3444460662714194,-2.0503341880703423,-0.21658387447890448,-0.24097350332039835,-0.26011707206434775,2.341634876072575,1.0922485935244641,-0.5090848500136438,-3.2634368825157347,-0.2351203342309911,1.0020950703758784,0.21108981711072672,1.6298019798754277,-0.6949628628077372,-0.8694928833080355,-0.5359498321816121,-1.3382044248607254,0.8324677682511549,0.10545166631419356,0.9402425538436474,-0.6238157278512584,0.7932981520439344,1.6054895224306454,-0.2886610876878303,-0.17508107191083266,-0.3515398823230165,0.3620849454428624
290,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,0,novela naturalista,other,-1.050004307274536,-0.7287545772692443,-0.8142579859986618,-1.9499054373854072,0.5113457760526825,-0.7427418443256855,-0.3881314848744224,-0.46816067553427754,0.542201536893268,2.1146543609457655,0.8679414000161234,-0.10857293283590064,1.7935239055942036,0.912378409802646,0.07525950982230079,0.4626607970640819,-0.44734999004039366,-0.5964063564723969,-0.3259594459573165,1.8359697122536769,-0.3074643819840537,0.8024164123713158,0.45881377454089556,-3.1172334984245804,1.3690157173481978,1.0849475176918113,1.801796295437069,0.8867917236271383,-1.0033056440394454,0.764933464909098,-1.9911432613572178,-0.1620396874638086,1.1394945686480025,-0.7110842511718456,0.9702776828037472,-1.2823941778825096,-1.5248022282554778,0.6957471920632643,1.0242497482641237,-1.1310431316174818,0.6843539461779216,0.539224083561848,1.2313843872066212,0.3515618254266748,-3.008124492993355,-0.6574883461396892,0.2347570508044523,0.4754913255806219,2.889157822941569,-4.131665878534452,-0.6505203141411311,-1.4367248144679792,-0.5762750423555776,-1.0348756764197509,-0.4324045191176751,-0.7424804182415956,-0.7996071886440843,1.0705046838640628,-0.5983570791881787,-1.2444335918870872,-0.5356485626504215,0.28587901829886286,-1.0642007281954537,0.5677652968080538,0.7339740037822127,-0.01368114068159354,-1.0531054609766444,0.522447759803943,-0.9555307827833306,-0.1756180721390841,1.6550167829457547,2.1467013692888655,0.5889219081848731,0.08181800302455322,-2.078562910727146,0.22176826844932052,0.11499308820119492,-0.7830131343886992,1.8689048887785709,-0.3370650555151333,-0.8850558567473765,-1.9239621759972314,-0.6399948421738397,1.8302692434773014,-0.6597453280103163,-0.9979372829850641,-1.6890991270472213,-0.3843945264201287,-0.2685829650941427,-0.7638562369599535,0.1845827535189919,-2.2339744861325914,1.132031926822851,-2.299361789212403,1.4482625723875993,0.8835358396119655,1.3824829371894278,1.7335851920760135,-0.006905312517262452,-0.42205834448954116
291,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,1,novela naturalista,other,-0.6220559187683934,-1.9242521470899612,-0.6664882625279551,-2.055088885501041,1.261625545388252,-0.13539689706454405,0.6169559840301941,-1.6669762872861864,0.5209360580028419,0.5919679925841277,0.7428200514749399,0.2997096026280093,-0.05731275189539842,0.1360677653275788,-0.1737738727426943,1.1291162991612396,0.21003379157896562,-0.45718671042258174,0.34819801116745897,0.8253476152663235,0.0539283442130607,0.2924670750555576,1.0532576507406959,-2.0584336112258903,0.34942414959623447,1.2395701307022415,2.3454945389424497,1.6482709304046914,-0.5803599080397004,0.16236290454553304,-2.5641533426485212,0.30587483089834233,1.0787451094150242,0.038466486484019846,2.067402775364233,-0.9657731718118399,-1.0409743130833102,0.09636589816640262,1.1381460282836753,-1.2925780127976605,0.32063424336065394,1.241389097418621,1.810515075006161,-0.541291435522905,-3.3017667802775574,-0.4473853556179388,0.6382820185879945,0.7297138002358148,3.055467948737852,-3.7473665524787356,-1.361120420183048,-1.2069535150214783,0.28647689311976277,-2.7528308029114275,-0.1838799201870338,-0.5459347432794415,-0.6552541771020062,1.3220284532686106,-0.2969569031787893,-1.3672627579334882,-0.69457704259719,-0.415893265035443,-0.21988743790589704,0.5842244730811708,-0.11268369122613864,0.39990710431592125,-0.4564545481670259,-0.2841002638666734,-0.13984569945376446,0.6387489410425147,0.8064463364054872,2.1637546327381916,1.1055218182161755,0.03893047802158778,-1.8499023826823815,0.25767823487540653,0.5142708856527101,-0.7591666505463999,2.1374155757860027,0.4105689566670838,-1.482629779764581,-1.6345333442040388,-0.017147096241294513,-0.047736222511794324,-1.179157087152913,-0.7805042455445255,-1.4226189893601426,-0.40285677591663527,-0.6591190832356069,-0.8786582457569307,0.27480097241643353,-2.19831853688289,0.8105281475974748,-0.45348167116451865,2.0430751741502906,1.2295959890487613,1.0077833747489753,0.5228218353073564,-1.5311166851237292,0.34692930941052347
292,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,2,novela naturalista,other,-1.2877442350702986,-0.42520867186829503,-0.9775703011161512,-1.8020277487326184,0.8338180692724559,-0.3552928699379906,0.6572298125567692,-0.8761375356741796,-0.04152305943708115,1.432655440818888,0.6595108030333733,0.6989472518009363,0.6710555656015825,0.017130813677426665,-0.40804247382319947,0.6087400956045551,0.08350060403721088,-0.7634941336026941,0.13005049682116487,1.1387432132166255,0.09841007905944213,1.9310136745300979,0.9780456416486789,-1.8113841844608791,1.0700837756927428,0.9266839603479804,1.923297005623846,0.6222525896420789,-0.5144384408385894,0.34143992569667714,-1.290267551442752,-0.789521606291342,0.5394929599659055,-0.16189863081667039,2.3496874816039437,-1.673312743566603,-0.8760988269067901,0.49268895306423766,0.7239928479812454,0.2282134104029524,-0.5701342034033667,0.3772730911051997,1.4982924740840509,-1.2548707346903747,-2.9000445197736373,-0.658971190451931,0.2986754879277407,0.3131404714649123,2.908860350278593,-4.8178954953509,-0.0732894156611707,-1.3064011619445577,0.5385341293920707,-2.0812956119336095,-0.917658518224642,-0.102557909790538,-0.17065904074407678,1.180344329216281,0.0177886719573168,-1.862980650455512,0.6303561257890402,0.3867582651630055,-0.7666859415019002,0.5440340732279401,-1.1476468905267476,0.5896105714589743,-1.200285829481184,-0.32951739149470455,-1.07051432402231,-0.47077922551189766,1.5112861680123135,2.289743594379278,0.7378259848381794,0.656963123731607,-1.7462492325683017,-0.36440846527970044,0.2813299097598103,-0.8971683142324476,2.18600423631534,-0.21004360622140988,-1.1459710364268398,-1.8793729922802414,-1.0405106524306666,1.2735770869975624,-1.1165861829180026,0.4900510946296922,-1.842914588777612,-0.819693556215406,-0.16948808200434934,-0.7470042054517537,0.2915629253511347,-2.162383817753512,0.9220744292998906,-2.0062605437416456,2.748935442869072,1.025570446992032,1.4051247805168632,0.7986247616202109,-0.5610302792061731,-0.05697654688034973
293,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,3,novela naturalista,other,0.9503464949344895,-1.2597810376211407,-0.7009437905291037,-1.5345917396120445,0.43434003399792287,-0.4372916414170461,-0.004598423026972387,-0.635805578123468,-0.29817513962519426,0.820516163627518,0.507569352968281,0.31720128854655794,1.6022018641566973,0.05222363710343003,-1.8756426571267466,1.6191913691893136,0.5098636247559063,-0.8653042041773366,-1.0838387993297802,1.2659537844693258,0.4362089578890338,1.657852204486006,1.1313507694065041,-1.4801144278621137,0.5652932747440493,1.1222050164236388,1.8857546843631412,0.4607021632264413,0.08866475228176685,0.805639145539476,-1.591941288170233,-0.33968709387825247,0.946245350619137,0.008901843798592268,2.059501675235663,-1.2443521641605109,-0.5312772691903063,0.8361017780118697,1.6030093594269657,-1.1758258097283476,-0.522269437469351,1.6574176073730587,1.4607524979530937,0.6374077077572156,-2.2983769501465328,-1.1324813745897453,0.0896673083444427,0.24725601565107125,2.759415411802213,-4.279675158794008,-0.8851272739876089,-0.8089409543978914,-0.6528297627393461,-1.1973683955629033,-0.8872574750133545,-0.12426548952589334,-0.454102507209196,0.7933108926866986,-1.014412561656045,-2.0328144595846873,-0.5446929776212323,0.08854518713517967,-0.701317024450602,0.49372623940437044,0.231183925528457,0.7253251290540534,0.12048871349732071,-0.7791540650790048,-0.7123429614578294,-0.14163588480716593,1.7032808078567514,2.652444134002188,0.39232687873462796,-0.6902686035319265,-2.282446864492141,-0.10105860900724672,0.6325497136771914,-0.32825878105404,2.4135140212792137,-0.36530043947103896,-0.9651783666529423,-1.903483000244025,-0.5924492138378921,0.7279712773556675,-0.4584590576999714,-0.2623942254215111,-1.5127084733212341,-0.20913804585890944,-0.7793382580792536,0.12067242444617582,0.8815577981823426,-1.5239074222081914,0.256988374444979,-1.410602426112844,2.421846784098438,0.3240220132078882,1.9650296344809486,1.0585384580575155,-1.3502919630110017,-0.38311836109004527
294,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,4,novela naturalista,other,-0.4772606654330862,-0.5028824416381051,-0.23517869704915095,-2.0026822409137925,0.301510130956937,-0.268366558555581,0.7557476703761201,-0.8492414203786232,-1.4591271971819868,0.7663598972361589,0.08266080775636403,-0.1937322629303912,0.717619037762249,1.1172059988549297,-0.6224636556064664,1.3472283017003346,0.14930576952186947,-0.7865411841435941,-0.9339869934240459,1.1089272794032103,0.7026649349461597,1.8817712038660523,1.9468734834487686,-2.8008877570190216,0.8187556802217808,0.4950075876978811,1.566842030108239,0.33745611872009246,0.007147939302541206,0.101157128288208,-1.3442790167143457,0.18299112158555375,0.8082763416162145,-0.23695199882415596,2.008273230634436,-0.7269938465164946,-1.1779685685884125,0.586694347807658,0.6579740893963555,-0.6129521758515357,-0.3588169712220526,-0.30149476483958004,2.3115256030156113,-0.5758590040613103,-2.595333395603388,-1.0175900450397903,-0.07581306358259421,0.23661757403096728,2.063822012623402,-3.868968052064847,-0.2860286491193597,-0.3087573786999036,-0.612496418772854,-1.1143641006400333,-0.7937501681083119,-0.0864061016110369,-0.13365607746445596,1.343726092079278,-0.6970765252848341,-0.6365694666663064,0.1686237964115963,0.6343794619710262,-0.625759958690266,1.4041752668367296,-0.4899637769675542,-1.0585151995498154,-0.8819461709232967,1.0282149395056022,-0.6258698112046266,-1.09493401082175,1.9044039402973583,2.484867471032756,0.9235116785774136,-0.07737964064752223,-1.5970214198641175,-0.2069989379032533,0.667043209168342,-0.9715773734300021,2.3961136744858287,-0.5276069101118568,-1.3980186464344406,-1.5345748762712148,-0.6304177056178323,2.1085204832950106,-0.2144777996588152,0.7339870189703457,-1.6284321025531105,-0.8174366211876544,-0.8423724924520583,-0.3003344168405274,0.726773946784252,-1.3856023078420274,1.515369712347663,-2.8549722620198104,1.1171440756586644,0.5867452460465693,1.9165493735655674,1.260177937840078,-1.2622980328460405,-0.48436585677390565
295,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,5,novela naturalista,other,-1.103286316573211,-1.002994734867281,-0.9465809707572488,-1.9558633086716917,1.2917255629959468,-0.04981389214691889,1.1185258910828018,-0.8609965965876905,0.08519102477070106,0.41417712620293434,0.3046233810462269,0.2426926842351027,1.0661393265036332,0.6299221082152007,0.18943208132752698,0.16159469610940658,-0.30442149092991144,-1.2045533197271463,-0.05719276985005006,0.5947269590414317,0.31315422657664627,1.0585765585658296,1.2162402757044752,-2.938065161250551,-0.9750922809587781,1.1216043046561572,1.732881066858766,-0.16008112339855618,-0.9802068213676267,-0.6312056628172771,-1.7005416512539706,-0.0835639825559289,0.37326267513135036,-0.6595749889532829,2.1833378337200156,-0.8254452877540652,-0.29481536341993264,0.634348919159728,2.457785431411898,-0.7581347646661665,0.24855921721856378,0.5272075253135431,2.6359918162167384,0.5609158478346385,-3.0208430006581257,-0.7177932643829044,-0.25484030899168975,0.5185948732735968,1.7268740448397453,-3.5531044362776445,-0.761462643326587,-0.3760774737001018,-0.55352192258297,-1.2254849863969093,-0.6777049284715266,-0.020918454827445032,-0.44456555697839395,1.0918083735086923,-0.5649522288389459,-1.2257461551793658,0.17773283632192083,0.35222688666677326,-1.0013377539772872,-0.77257682999972,0.2789749937076298,0.39142950319224834,-0.6199025718657829,-0.6096469615088949,-0.4226126412759523,0.14999859367563362,1.531990647551881,2.092024713933671,0.399192834526398,0.4988935740835281,-2.07155018581947,-0.5971125523163372,1.403684550703911,-0.6929804844888654,2.246843355758968,0.7803857581282485,-0.23031987818930366,-2.035390887828437,-0.27606396657654875,1.103758676997649,-0.6112684211957196,-0.2181584304342019,-1.8414876552397388,0.2842307975394971,-0.7765918806059302,-0.316803498072888,-0.42109401479967135,-1.6023738074263179,1.8773664250091278,0.085016871068051,0.6865402545669079,0.2624017105505345,1.4690720179614782,1.0387770740607118,-0.6692010391978638,-0.8564594816257229
296,subgenre-current,novela naturalista,other,100,3gram_chars_word,tf,9,6,novela naturalista,other,-0.8145088708267241,-0.6005491782495246,-1.0800441789186017,-1.9510080943097003,0.9014508615077949,-0.5842778820232877,0.08940103815703082,-1.1287730647780858,-0.0986129311030276,0.7714994186531656,1.3189522772184041,0.49843409004115063,0.03438366426181749,0.025107226971733843,-0.129359981153501,1.835134321747786,0.0767083569283975,-0.14782433314561716,-0.2131388596928171,1.993349753224647,0.7394115128916723,0.9950076395087999,1.1867066727383868,-1.8717501114884811,0.9471582343784478,0.516171806291563,2.1042102744866944,1.0833336025032534,-0.866311359448972,0.7363773728381885,-1.72477414099057,-0.07669130400460222,1.7459417490750557,0.7103181032252812,1.6525941626830305,-1.9025677949756554,-0.348598741993652,0.6260299601806488,1.1264860085712045,-0.6831796985939278,0.22597616804431842,1.275536126967885,0.9191958210915547,0.4502123558229874,-2.793671536504544,-0.6540185435290079,-0.2073881088381775,0.5633090850939252,2.9397639639886193,-4.689546076105804,-0.9111005492060725,-1.315294097639752,0.17316492436647302,-2.112637756760013,-1.0249189483618717,-0.4530935355129231,-0.9495904657094691,1.206668596907968,0.0302330166968921,-1.8785383009718655,-0.7168792324499078,-0.3023668271773021,-2.0546946252437004,-0.10590278453822494,0.01611872040256168,0.4642907011076299,-0.20841077948464143,0.3881307082545471,-1.3498932920396705,-0.28712498735167125,0.8946993251647412,1.9147874968260377,0.9843237677103467,0.49962616925429204,-2.6246364781315568,-0.0733674705336737,0.5161715967631604,-0.25493101270659624,2.3361702183720356,-0.16675653599238477,-1.1830112717063603,-2.4261975655609076,-0.8216737469637958,0.4228579592720977,-1.2228320259334446,-0.29793724432049573,-0.9684476889397287,-1.0714164964747592,-1.2762192070389615,-0.23622266176812512,0.060470953078994055,-1.284444168578487,1.2561352143450208,-2.812250718181743,2.0940060358737576,0.9852992904615996,0.9339454022588682,0.2174570046297949,-0.22121717452185463,0.024782322381409316
