,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
19,9,0.001888275146484375,0.0025644302368164062,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,1,0
20,0,0.0018739700317382812,0.0027043819427490234,0.8235294117647058,0.8,1.0,0.6666666666666666,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,100,2,0
21,1,0.0018308162689208984,0.0026183128356933594,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9803921568627451,0.9806451612903226,0.9620253164556962,1.0,subgenre-current,novela romántica,other,90,100,2,0
22,2,0.0019342899322509766,0.002707242965698242,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,2,0
23,3,0.0018303394317626953,0.002597332000732422,1.0,1.0,1.0,1.0,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,2,0
24,4,0.0019583702087402344,0.002635478973388672,1.0,1.0,1.0,1.0,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,2,0
25,5,0.001714468002319336,0.00255584716796875,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,0.9869281045751634,0.9871794871794872,0.9746835443037974,1.0,subgenre-current,novela romántica,other,90,100,2,0
26,6,0.0018036365509033203,0.002556324005126953,1.0,1.0,1.0,1.0,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,90,100,2,0
27,7,0.0018296241760253906,0.0025572776794433594,1.0,1.0,1.0,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,90,100,2,0
28,8,0.001706838607788086,0.002574920654296875,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,90,100,2,0
29,9,0.0018062591552734375,0.002576589584350586,1.0,1.0,1.0,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,90,100,2,0
30,0,0.0018203258514404297,0.002633333206176758,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,3,0
31,1,0.0017986297607421875,0.0026116371154785156,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,3,0
32,2,0.0019998550415039062,0.0025975704193115234,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,100,3,0
33,3,0.0018804073333740234,0.0025811195373535156,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,3,0
34,4,0.0018286705017089844,0.002533435821533203,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,90,100,3,0
35,5,0.0016717910766601562,0.002559661865234375,0.8823529411764706,0.888888888888889,0.8,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,100,3,0
36,6,0.0018227100372314453,0.002557992935180664,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,90,100,3,0
37,7,0.0018067359924316406,0.0026044845581054688,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,90,100,3,0
38,8,0.002511262893676758,0.004723310470581055,0.7647058823529411,0.8,0.6666666666666666,1.0,0.9738562091503268,0.9746835443037974,0.9506172839506173,1.0,subgenre-current,novela romántica,other,90,100,3,0
39,9,0.001972675323486328,0.002629995346069336,1.0,1.0,1.0,1.0,0.9477124183006536,0.95,0.9156626506024096,0.987012987012987,subgenre-current,novela romántica,other,90,100,3,0
40,0,0.0025815963745117188,0.0033359527587890625,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,4,0
41,1,0.0019452571868896484,0.0026547908782958984,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9673202614379085,0.967741935483871,0.9493670886075949,0.9868421052631579,subgenre-current,novela romántica,other,90,100,4,0
42,2,0.0019888877868652344,0.0026013851165771484,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,4,0
43,3,0.0018799304962158203,0.0025582313537597656,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9738562091503268,0.9743589743589743,0.95,1.0,subgenre-current,novela romántica,other,90,100,4,0
44,4,0.0018467903137207031,0.0025844573974609375,0.8235294117647058,0.8,1.0,0.6666666666666666,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,4,0
45,5,0.0017628669738769531,0.002546072006225586,0.8823529411764706,0.888888888888889,0.8,1.0,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,100,4,0
46,6,0.0017919540405273438,0.0025556087493896484,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,90,100,4,0
47,7,0.0018429756164550781,0.0025691986083984375,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,100,4,0
48,8,0.0017933845520019531,0.0027348995208740234,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,100,4,0
49,9,0.001855611801147461,0.0026214122772216797,1.0,1.0,1.0,1.0,0.9673202614379085,0.9685534591194969,0.9390243902439024,1.0,subgenre-current,novela romántica,other,90,100,4,0
50,0,0.002055644989013672,0.002726316452026367,0.8235294117647058,0.8,1.0,0.6666666666666666,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,90,100,5,0
51,1,0.001867055892944336,0.002552509307861328,0.8823529411764706,0.9,0.8181818181818182,1.0,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,5,0
52,2,0.002028226852416992,0.002563953399658203,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,5,0
53,3,0.0019183158874511719,0.002731800079345703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9620253164556963,0.926829268292683,1.0,subgenre-current,novela romántica,other,90,100,5,0
54,4,0.0019216537475585938,0.002561330795288086,1.0,1.0,1.0,1.0,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,5,0
55,5,0.0017304420471191406,0.0025348663330078125,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,100,5,0
56,6,0.001995086669921875,0.0025634765625,1.0,1.0,1.0,1.0,0.954248366013072,0.9559748427672956,0.926829268292683,0.987012987012987,subgenre-current,novela romántica,other,90,100,5,0
57,7,0.0019099712371826172,0.002566814422607422,1.0,1.0,1.0,1.0,0.9607843137254902,0.9625,0.927710843373494,1.0,subgenre-current,novela romántica,other,90,100,5,0
58,8,0.0017991065979003906,0.002553224563598633,0.6470588235294118,0.7000000000000001,0.5833333333333334,0.875,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,100,5,0
59,9,0.0019040107727050781,0.0025703907012939453,1.0,1.0,1.0,1.0,0.9607843137254902,0.9625,0.927710843373494,1.0,subgenre-current,novela romántica,other,90,100,5,0
60,0,0.0019524097442626953,0.0026481151580810547,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9477124183006536,0.949367088607595,0.9146341463414634,0.9868421052631579,subgenre-current,novela romántica,other,90,100,6,0
61,1,0.0018377304077148438,0.002603292465209961,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9477124183006536,0.948051948051948,0.9358974358974359,0.9605263157894737,subgenre-current,novela romántica,other,90,100,6,0
62,2,0.0019297599792480469,0.0025565624237060547,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,100,6,0
63,3,0.0020148754119873047,0.0026319026947021484,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,6,0
64,4,0.001800537109375,0.0025577545166015625,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,6,0
65,5,0.001733541488647461,0.002553701400756836,0.7647058823529411,0.75,0.75,0.75,0.9673202614379085,0.967741935483871,0.9615384615384616,0.974025974025974,subgenre-current,novela romántica,other,90,100,6,0
66,6,0.0019817352294921875,0.002585887908935547,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,100,6,0
67,7,0.0018231868743896484,0.002567768096923828,1.0,1.0,1.0,1.0,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,90,100,6,0
68,8,0.0018062591552734375,0.0025568008422851562,0.6470588235294118,0.7000000000000001,0.5833333333333334,0.875,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,100,6,0
69,9,0.0019328594207763672,0.002561330795288086,1.0,1.0,1.0,1.0,0.9411764705882353,0.9433962264150942,0.9146341463414634,0.974025974025974,subgenre-current,novela romántica,other,90,100,6,0
70,0,0.0019426345825195312,0.0027208328247070312,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,7,0
71,1,0.001889944076538086,0.002581357955932617,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,100,7,0
72,2,0.001920461654663086,0.002605438232421875,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,7,0
73,3,0.0018706321716308594,0.0025627613067626953,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,7,0
74,4,0.0018534660339355469,0.002590656280517578,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9673202614379085,0.9681528662420382,0.9382716049382716,1.0,subgenre-current,novela romántica,other,90,100,7,0
75,5,0.0018510818481445312,0.002587556838989258,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,100,7,0
76,6,0.0018837451934814453,0.0025787353515625,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,100,7,0
77,7,0.0018699169158935547,0.0025594234466552734,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,100,7,0
78,8,0.0018088817596435547,0.0025734901428222656,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9803921568627451,0.980891719745223,0.9625,1.0,subgenre-current,novela romántica,other,90,100,7,0
79,9,0.0019326210021972656,0.002583026885986328,1.0,1.0,1.0,1.0,0.9607843137254902,0.9620253164556961,0.9382716049382716,0.987012987012987,subgenre-current,novela romántica,other,90,100,7,0
80,0,0.001964569091796875,0.0027031898498535156,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,8,0
81,1,0.0018329620361328125,0.0025548934936523438,0.9411764705882353,0.9473684210526316,0.9,1.0,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,100,8,0
82,2,0.0019350051879882812,0.0026073455810546875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,8,0
83,3,0.0019724369049072266,0.0027229785919189453,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9615384615384615,0.9375,0.9868421052631579,subgenre-current,novela romántica,other,90,100,8,0
84,4,0.0017871856689453125,0.002695322036743164,0.8235294117647058,0.8,1.0,0.6666666666666666,0.954248366013072,0.9548387096774194,0.9367088607594937,0.9736842105263158,subgenre-current,novela romántica,other,90,100,8,0
85,5,0.001798391342163086,0.002834796905517578,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9607843137254902,0.9615384615384615,0.9493670886075949,0.974025974025974,subgenre-current,novela romántica,other,90,100,8,0
86,6,0.0018973350524902344,0.0026285648345947266,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,100,8,0
87,7,0.0018455982208251953,0.002559185028076172,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,100,8,0
88,8,0.0017476081848144531,0.002566814422607422,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9673202614379085,0.9681528662420381,0.95,0.987012987012987,subgenre-current,novela romántica,other,90,100,8,0
89,9,0.0017981529235839844,0.0025413036346435547,1.0,1.0,1.0,1.0,0.9477124183006536,0.949367088607595,0.9259259259259259,0.974025974025974,subgenre-current,novela romántica,other,90,100,8,0
90,0,0.0018656253814697266,0.002665996551513672,0.8235294117647058,0.8,1.0,0.6666666666666666,0.954248366013072,0.9554140127388535,0.9259259259259259,0.9868421052631579,subgenre-current,novela romántica,other,90,100,9,0
91,1,0.001766204833984375,0.0025963783264160156,0.8823529411764706,0.9,0.8181818181818182,1.0,0.934640522875817,0.935064935064935,0.9230769230769231,0.9473684210526315,subgenre-current,novela romántica,other,90,100,9,0
92,2,0.001954317092895508,0.0026047229766845703,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,100,9,0
93,3,0.0018496513366699219,0.00269317626953125,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9477124183006536,0.9487179487179489,0.925,0.9736842105263158,subgenre-current,novela romántica,other,90,100,9,0
94,4,0.0019085407257080078,0.0025539398193359375,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,0.9607843137254902,0.9610389610389611,0.9487179487179487,0.9736842105263158,subgenre-current,novela romántica,other,90,100,9,0
95,5,0.001718282699584961,0.0025479793548583984,0.7647058823529411,0.7777777777777777,0.7,0.875,0.9738562091503268,0.9743589743589742,0.9620253164556962,0.987012987012987,subgenre-current,novela romántica,other,90,100,9,0
96,6,0.0019109249114990234,0.0025625228881835938,1.0,1.0,1.0,1.0,0.9411764705882353,0.9433962264150942,0.9146341463414634,0.974025974025974,subgenre-current,novela romántica,other,90,100,9,0
97,7,0.0019037723541259766,0.0025975704193115234,1.0,1.0,1.0,1.0,0.9477124183006536,0.9487179487179488,0.9367088607594937,0.961038961038961,subgenre-current,novela romántica,other,90,100,9,0
98,8,0.0017521381378173828,0.0025434494018554688,0.7647058823529411,0.8,0.6666666666666666,1.0,0.954248366013072,0.9554140127388535,0.9375,0.974025974025974,subgenre-current,novela romántica,other,90,100,9,0
99,9,0.0018749237060546875,0.0025794506072998047,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9411764705882353,0.9426751592356688,0.925,0.961038961038961,subgenre-current,novela romántica,other,90,100,9,0
100,0,0.0008757114410400391,0.0026204586029052734,0.42857142857142855,0.5,0.5,0.5,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,90,100,0,0
101,1,0.0008115768432617188,0.0023670196533203125,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,100,0,0
102,2,0.0008339881896972656,0.0023970603942871094,1.0,1.0,1.0,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,100,0,0
103,3,0.0008244514465332031,0.002550840377807617,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.9206349206349206,0.90625,0.9354838709677419,subgenre-current,novela realista,other,90,100,0,0
104,4,0.00079345703125,0.0023446083068847656,0.7142857142857143,0.75,0.75,0.75,0.9523809523809523,0.9538461538461539,0.9117647058823529,1.0,subgenre-current,novela realista,other,90,100,0,0
105,5,0.0007941722869873047,0.002377033233642578,1.0,1.0,1.0,1.0,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,90,100,0,0
106,6,0.0008189678192138672,0.0023870468139648438,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,90,100,0,0
107,7,0.0008392333984375,0.002476930618286133,0.5714285714285714,0.4,0.5,0.3333333333333333,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,90,100,0,0
108,8,0.0008387565612792969,0.002344369888305664,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9206349206349206,0.9152542372881356,1.0,0.84375,subgenre-current,novela realista,other,90,100,0,0
109,9,0.000797271728515625,0.0023920536041259766,0.7142857142857143,0.7499999999999999,0.6,1.0,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,90,100,0,0
110,0,0.0008802413940429688,0.0024557113647460938,0.42857142857142855,0.5,0.5,0.5,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,90,100,1,0
111,1,0.000789642333984375,0.0024046897888183594,0.8571428571428571,0.8571428571428571,1.0,0.75,0.8888888888888888,0.8955223880597015,0.8333333333333334,0.967741935483871,subgenre-current,novela realista,other,90,100,1,0
112,2,0.0008113384246826172,0.0024542808532714844,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,100,1,0
113,3,0.0008263587951660156,0.002366304397583008,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,100,1,0
114,4,0.0008068084716796875,0.002498626708984375,0.7142857142857143,0.75,0.75,0.75,0.9365079365079365,0.9393939393939393,0.8857142857142857,1.0,subgenre-current,novela realista,other,90,100,1,0
115,5,0.0008232593536376953,0.0025548934936523438,1.0,1.0,1.0,1.0,0.9047619047619048,0.911764705882353,0.8611111111111112,0.96875,subgenre-current,novela realista,other,90,100,1,0
116,6,0.0008161067962646484,0.0023641586303710938,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.9253731343283582,0.8857142857142857,0.96875,subgenre-current,novela realista,other,90,100,1,0
117,7,0.0007827281951904297,0.0023784637451171875,0.7142857142857143,0.5,1.0,0.3333333333333333,0.9047619047619048,0.911764705882353,0.8611111111111112,0.96875,subgenre-current,novela realista,other,90,100,1,0
118,8,0.0008094310760498047,0.002367258071899414,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9365079365079365,0.9393939393939394,0.9117647058823529,0.96875,subgenre-current,novela realista,other,90,100,1,0
119,9,0.0007808208465576172,0.0023603439331054688,1.0,1.0,1.0,1.0,0.8888888888888888,0.8955223880597014,0.8571428571428571,0.9375,subgenre-current,novela realista,other,90,100,1,0
120,0,0.0009002685546875,0.0024614334106445312,0.7142857142857143,0.75,0.75,0.75,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,90,100,2,0
121,1,0.0007979869842529297,0.0024225711822509766,0.5714285714285714,0.6666666666666665,0.6,0.75,0.9365079365079365,0.9354838709677419,0.9354838709677419,0.9354838709677419,subgenre-current,novela realista,other,90,100,2,0
122,2,0.0008225440979003906,0.0024247169494628906,1.0,1.0,1.0,1.0,0.9047619047619048,0.90625,0.8787878787878788,0.9354838709677419,subgenre-current,novela realista,other,90,100,2,0
123,3,0.0008115768432617188,0.0023665428161621094,0.7142857142857143,0.6666666666666666,1.0,0.5,0.9206349206349206,0.923076923076923,0.8823529411764706,0.967741935483871,subgenre-current,novela realista,other,90,100,2,0
124,4,0.0008134841918945312,0.002407073974609375,0.7142857142857143,0.6666666666666666,1.0,0.5,0.8888888888888888,0.8888888888888888,0.875,0.9032258064516129,subgenre-current,novela realista,other,90,100,2,0
125,5,0.0008051395416259766,0.002430438995361328,0.8571428571428571,0.8571428571428571,0.75,1.0,0.9206349206349206,0.923076923076923,0.9090909090909091,0.9375,subgenre-current,novela realista,other,90,100,2,0
126,6,0.0008232593536376953,0.002370595932006836,0.8571428571428571,0.8,1.0,0.6666666666666666,0.9047619047619048,0.90625,0.90625,0.90625,subgenre-current,novela realista,other,90,100,2,0
127,7,0.0008246898651123047,0.00238037109375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9047619047619048,0.9090909090909091,0.8823529411764706,0.9375,subgenre-current,novela realista,other,90,100,2,0
128,8,0.0008628368377685547,0.0024995803833007812,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9365079365079365,0.9354838709677419,0.9666666666666667,0.90625,subgenre-current,novela realista,other,90,100,2,0
129,9,0.0008330345153808594,0.0024182796478271484,1.0,1.0,1.0,1.0,0.8888888888888888,0.8923076923076922,0.8787878787878788,0.90625,subgenre-current,novela realista,other,90,100,2,0
130,0,0.0008535385131835938,0.0025103092193603516,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,90,100,3,0
131,1,0.00081634521484375,0.0024139881134033203,0.8571428571428571,0.8571428571428571,1.0,0.75,0.9365079365079365,0.9374999999999999,0.9090909090909091,0.967741935483871,subgenre-current,novela realista,other,90,100,3,0
132,2,0.0008547306060791016,0.002371549606323242,0.7142857142857143,0.8,0.6666666666666666,1.0,0.9682539682539683,0.967741935483871,0.967741935483871,0.967741935483871,subgenre-current,novela realista,other,90,100,3,0
