,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
45,5,0.14699435234069824,0.01135110855102539,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,4,0
46,6,0.1437997817993164,0.01116180419921875,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,4,0
47,7,0.14347553253173828,0.011171579360961914,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,4,0
48,8,0.14402437210083008,0.01141214370727539,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,4,0
49,9,0.14620661735534668,0.01118016242980957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,4,0
50,0,0.14818453788757324,0.011305809020996094,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
51,1,0.14406514167785645,0.011281967163085938,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
52,2,0.14467453956604004,0.011349201202392578,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
53,3,0.1446521282196045,0.011425018310546875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
54,4,0.14794516563415527,0.011365175247192383,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
55,5,0.14455580711364746,0.01120138168334961,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
56,6,0.14368391036987305,0.012030839920043945,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
57,7,0.14489364624023438,0.011311769485473633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
58,8,0.14490103721618652,0.011403560638427734,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
59,9,0.14446306228637695,0.012069225311279297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,5,0
60,0,0.1454315185546875,0.011271476745605469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
61,1,0.1436753273010254,0.011339664459228516,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
62,2,0.14715790748596191,0.011344432830810547,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
63,3,0.14522314071655273,0.01138448715209961,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
64,4,0.14676523208618164,0.011700153350830078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
65,5,0.1495070457458496,0.011419534683227539,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
66,6,0.1460261344909668,0.01108860969543457,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
67,7,0.14527249336242676,0.011240243911743164,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
68,8,0.1444091796875,0.011330842971801758,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
69,9,0.14744925498962402,0.011488914489746094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,6,0
70,0,0.1463940143585205,0.011442184448242188,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
71,1,0.1439359188079834,0.01137852668762207,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
72,2,0.14615821838378906,0.011225700378417969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
73,3,0.14661216735839844,0.011496543884277344,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
74,4,0.1464097499847412,0.011451244354248047,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
75,5,0.14496397972106934,0.011243343353271484,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
76,6,0.1434171199798584,0.011140823364257812,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
77,7,0.143812894821167,0.011182785034179688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
78,8,0.14403891563415527,0.011395692825317383,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
79,9,0.14687180519104004,0.011352062225341797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,7,0
80,0,0.14847946166992188,0.011430740356445312,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
81,1,0.14399147033691406,0.011356830596923828,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
82,2,0.14531159400939941,0.011271238327026367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
83,3,0.1450507640838623,0.011229991912841797,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
84,4,0.1452040672302246,0.011256933212280273,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
85,5,0.14689064025878906,0.011296272277832031,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
86,6,0.14509892463684082,0.011208057403564453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
87,7,0.1466972827911377,0.011478424072265625,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
88,8,0.14499902725219727,0.01142263412475586,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
89,9,0.14518165588378906,0.011439323425292969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,8,0
90,0,0.1533200740814209,0.011612653732299805,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
91,1,0.14591431617736816,0.011524200439453125,0.8235294117647058,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
92,2,0.14600634574890137,0.011221170425415039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
93,3,0.14475297927856445,0.011273860931396484,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
94,4,0.14453887939453125,0.011207818984985352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
95,5,0.14417004585266113,0.011211633682250977,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
96,6,0.1462571620941162,0.011110067367553711,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
97,7,0.1456434726715088,0.011307954788208008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
98,8,0.1445469856262207,0.011252641677856445,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
99,9,0.14583253860473633,0.011245012283325195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,70,100,9,0
100,0,0.1293797492980957,0.011073589324951172,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
101,1,0.13030409812927246,0.011106014251708984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
102,2,0.1298525333404541,0.011205434799194336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
103,3,0.12994122505187988,0.011152982711791992,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
104,4,0.12904047966003418,0.011132240295410156,0.42857142857142855,0.6,0.5,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
105,5,0.13103961944580078,0.011378765106201172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
106,6,0.1314077377319336,0.011046171188354492,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
107,7,0.12764596939086914,0.010864973068237305,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
108,8,0.12710952758789062,0.010964393615722656,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
109,9,0.12717294692993164,0.01088571548461914,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,0,0
110,0,0.12931561470031738,0.011073827743530273,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
111,1,0.12803125381469727,0.011044502258300781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
112,2,0.12966537475585938,0.01116800308227539,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
113,3,0.12806463241577148,0.010996580123901367,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
114,4,0.12860107421875,0.011078119277954102,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
115,5,0.1307210922241211,0.011260032653808594,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
116,6,0.12902212142944336,0.011327028274536133,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
117,7,0.13203811645507812,0.011064291000366211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
118,8,0.13095617294311523,0.011204719543457031,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
119,9,0.12848830223083496,0.01090097427368164,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,1,0
120,0,0.1286780834197998,0.01120138168334961,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
121,1,0.12768220901489258,0.011196613311767578,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
122,2,0.12955451011657715,0.011068344116210938,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
123,3,0.1296088695526123,0.011038541793823242,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
124,4,0.12950634956359863,0.011044502258300781,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
125,5,0.12790298461914062,0.011119842529296875,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
126,6,0.13109946250915527,0.011248588562011719,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
127,7,0.13002610206604004,0.01114201545715332,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
128,8,0.13019490242004395,0.011148929595947266,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
129,9,0.12916994094848633,0.011014223098754883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,2,0
130,0,0.13060569763183594,0.011104583740234375,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
131,1,0.1281883716583252,0.011091470718383789,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
132,2,0.12854814529418945,0.011270999908447266,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
133,3,0.12786316871643066,0.011142969131469727,0.42857142857142855,0.6,0.5,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
134,4,0.12862396240234375,0.011083602905273438,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
135,5,0.12869834899902344,0.010993480682373047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
136,6,0.12867236137390137,0.011156558990478516,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
137,7,0.1283431053161621,0.011123418807983398,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
138,8,0.1290276050567627,0.01108694076538086,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
139,9,0.12797808647155762,0.011108636856079102,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,3,0
140,0,0.12660670280456543,0.010871171951293945,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
141,1,0.12637639045715332,0.01098012924194336,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
142,2,0.12662029266357422,0.010966062545776367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
143,3,0.12668871879577637,0.010885238647460938,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
144,4,0.1290733814239502,0.01129150390625,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
145,5,0.13129496574401855,0.011258602142333984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
146,6,0.13110733032226562,0.011281251907348633,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
147,7,0.12787532806396484,0.011014223098754883,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
148,8,0.127685546875,0.011052608489990234,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
149,9,0.12722277641296387,0.010989189147949219,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,4,0
150,0,0.13100051879882812,0.011500835418701172,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
151,1,0.1303393840789795,0.01104426383972168,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
152,2,0.1271836757659912,0.010908126831054688,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
153,3,0.12982678413391113,0.011176109313964844,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
154,4,0.12861061096191406,0.011122465133666992,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
155,5,0.13068079948425293,0.011324405670166016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
156,6,0.13439393043518066,0.010976552963256836,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
157,7,0.12827754020690918,0.011061668395996094,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
158,8,0.13176822662353516,0.011079788208007812,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
159,9,0.12788128852844238,0.011020898818969727,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,5,0
160,0,0.12811946868896484,0.010974407196044922,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,100,6,0
