,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
102,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,2,novela realista,other,-1.5171345957752687,0.22832651609596244,-0.6974480367212781,-1.1607573295410072,1.103356417854327,-0.44254096320095804,-1.3554915954459092,-1.2046933142645901,-1.4978120976446645,-0.6950889936167917,0.12084488144828587,-0.3295335452750603,-2.066505552354446,0.40628817323291244,0.42108887497014,0.41533481099171143,-0.0952740713816802,-0.5176144783860486,-0.36206597130930707,-0.06291362137134016,1.610404594399858,0.2590226113094345,-0.8395388845149032,0.8369625457358976,0.4092285585253794,0.027839752785542515,-0.06403832277057209,0.5633176639873625,0.43309300482830504,-1.633755810696941,0.5651369621366702,-1.2322493177747198,-0.5643660597030706,0.290648424676927,1.0062555211625515,-1.11507001796751,-0.9744818973853406,-0.7271768394279812,0.2567585588833712,1.118378037298553,-1.0016660508397406,-0.12628605075616273,0.013526263287420903,-0.11079391855317766,0.05288750876605275,-0.5278985532888008,1.5873774486407104,-0.40209073692902997,-0.08997195858748386,0.7273698107880808,0.42126053364375604,1.4596856215776475,0.4343956190609397,-0.07624155913097841,0.3056769751072461,-1.5885344057829651,1.7642453275181056,0.32637177178633303,-0.8042533772375331,0.6507634344141302,0.8225962414826871,0.6137421280873943,0.6308558280671286,-0.20354894820285097,0.9048439869029967,1.3545783859660498,-0.11500996841360656,0.4631447296572091,-0.3399286919234761,-0.3399286919234761,0.6071339554653217,-0.06537591689060962,0.7053001334819933,0.24343034206780345,-0.5868540916138878,0.19326801852212894,0.3446886450788782,0.05030882205362963,-0.9938745456524727,-0.6609550071317465,-0.9748473532925028,0.34572467552560804,0.543162068601776,1.1579454491467218,0.9970184131308375,-0.643270748662752,-0.28247449778220757,0.8350573285247485,1.6218044969649934,0.47877473153106465,-0.9606532622781327,-0.6063428203548586,0.19689794261538873,-0.177143283504821,0.9725199949432697,-0.3229407881362347,0.355717705428082,0.4567139808383307,-0.8760957394331532,1.1519882618264226
103,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,3,novela realista,other,-1.4357940646217007,0.35088975627905494,-0.9371430761936324,-1.3810308939795652,1.1853442726735388,-0.3159849718371179,-1.5533437765892502,-1.109751992528713,-1.4637844844658574,-0.7987139298905988,0.09153346920532693,-0.3935953220961881,-1.7367841541249636,0.06572383479727571,0.17801351359320286,0.39919675553068623,0.15353163397655528,-0.6322051005517931,-0.2679415935966962,-0.44609294735441174,1.6081289660176488,0.41000908341101616,-1.1867999272576029,0.999591007228092,0.11902259397243703,0.1815015922116533,0.1130132857591042,0.6458386280681276,0.4255197148405053,-1.8968495994812238,0.6389713070019536,-0.7423955932483717,-0.6108241293467749,0.13834803469887458,1.3455696143546194,-1.1093167971387103,-0.9703702820563633,-0.6004384902597243,0.27436978704569426,1.0253491659425125,-0.7999838086611065,-0.22606997402583306,0.27315208426956955,-0.21456313880160882,-0.14957633462808215,-0.44141607517727877,1.796455607152877,-0.3212296818700236,-0.096841880895349,0.9792204429033078,0.5485277732095798,1.6082965917068741,0.5444161857823313,-0.2852985536111936,0.204410506041241,-1.8211938046734906,1.057530019050615,0.3664564822574332,-0.7844606998475487,0.4554161385119871,0.973330740298928,0.8863532370518643,0.4715902968963903,-0.20858048075208338,0.9823397925651293,1.4398666345998572,-0.00553903343613199,0.5541655618174621,-0.5679216252634324,-0.5679216252634324,0.5145308909084352,-0.34109340553298556,0.6920324786777412,0.23504201165689892,-0.8787492223407913,0.15145963199030466,0.35847360703142633,0.1282454673978321,-1.0347332555154503,-0.3141198561293739,-0.7121856432964206,0.40392858191534925,0.14486581385275715,0.9553902265257281,0.7833655795900025,-0.13186769288441957,-0.38898516133418193,0.8962588040114493,1.2622955746333115,0.4950671083028709,-0.9501070045070129,-0.2968614412450732,0.05790652667314283,-0.4908628719385798,1.0097615334251298,-0.21089159296914578,0.16696075219935247,0.4065285316713514,-1.0017824641579622,1.3170409922555457
104,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,4,novela realista,other,-1.480427317077772,0.0725309341158733,-1.2365843131110146,-1.1642144367974265,1.2571285245673938,-0.09730470067743846,-1.3995092609582667,-1.145432410980668,-1.2777382687883059,-0.8425256013635947,-0.2375923830219123,-0.6626966796196845,-1.6412106754151465,0.2949586370122247,0.334080246851826,0.8604857850352693,-0.09195339518800374,-0.3276641826257274,-0.5391133817456231,-0.02027515314927808,1.3470587368078486,0.02211269737865318,-0.8705980785283416,0.9152311109178357,0.055718916010870034,0.3536064910720921,-0.20517021146034017,0.7898827996930419,0.5625139326459632,-1.6085863787651498,1.0425607326480848,-0.8179118486131588,-0.5151427127615095,-0.4692672051986476,1.2358472808189758,-1.0360883984631934,-0.6753791413955719,-0.42408947022168014,0.1503395457968978,0.8186376863982432,-0.4578141269067394,-0.0030045261297830805,0.25043892027401043,0.029960491073235618,-0.13475006309231807,-0.6691328342671589,1.5155582231154066,-0.5012263560757445,0.3501962188189972,1.161234136446157,0.15589051860740422,1.2952109080013585,0.41839781280464317,-0.5608695700864152,0.1763841688128556,-1.3340728468261602,1.1482478431121474,0.3457612484188696,-0.7530604613412639,0.7491676213495788,0.6492024679930142,0.2420138119023314,0.748623958368043,-0.7562549746195,0.9582270078947664,1.0647103297235574,-0.07144554907901468,0.4884571287849778,-0.33113382048779444,-0.33113382048779444,0.04462840471251073,-0.07770972595661174,0.2572116977143204,0.1993515422926715,-0.1651993754211739,0.6603376756904547,0.3302023367962852,0.32277350679578637,-0.39795395786719534,0.1567389382256461,-0.5979228883510014,0.2896507971945694,0.3066150506549973,0.6765065981764551,1.1514618441832725,-0.7299280539914152,-0.524910681963166,0.655050889983233,1.6911892206717742,0.18502181299992443,-0.9896781714808318,-0.6445522917230081,0.3625772213418567,-0.09778858451652872,1.5518059367899888,-0.1788310093808423,0.3669597663437213,0.05262116267351161,-0.8348719453216201,1.0459118010126456
105,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,5,novela realista,other,-1.4701058883873386,0.4424681658255636,-0.8817176643428135,-1.2559933710728268,1.0742282937893017,-0.4432663293398911,-1.4686703502855143,-0.9626116939325289,-1.45169481237072,-0.6974762643520045,-0.1437331326961555,-0.46502806577736344,-2.170978506766631,0.22648804285681592,0.33370491478101083,0.3460682928226281,0.2243571848971673,-0.4938997639723052,-0.3439752778208723,-0.31156967335483204,1.633471879063977,0.6804898708962076,-1.116523159541544,0.9872160650706169,0.4891661482297293,-0.24367653372078435,-0.20092324480291382,0.6818635586718571,0.5569441320373495,-1.9128016879082257,0.4202093789371221,-0.8541584141204995,-0.5657811257475845,-0.2952624691408105,1.4569494500272246,-1.5920671423547246,-0.9194860386778942,-0.7670789534068232,0.2797746041452669,0.755485512912836,-0.9787533026275095,-0.17218048349351095,0.10688187500228985,-0.17053593342213766,0.007300306158893627,-0.5250286577109884,1.778800528876976,-0.41074482709159,-0.06389267705623697,0.9052830053458403,0.6643887747631377,1.6452288187799413,0.5500572143938958,-0.35340863473487444,0.2462378048578983,-1.4848327298802655,1.2933225770752033,0.3355514002115422,-0.7175544700529417,0.5151670025558145,1.1745842251389111,0.5644665228889072,0.5634114112476376,-0.1845810918785029,0.8423422782634947,1.3846556465967295,0.20032159685492043,0.5751601048999608,-0.338873814534174,-0.338873814534174,0.5534074925346554,-0.292176293808164,0.535722581808988,0.28624578240621645,-0.49501951324590127,0.20600703114559366,0.38968394554436864,0.0019367837267196542,-0.9037517913479826,-0.43932707471022914,-1.0740268328957088,0.39480303068872735,0.38264006261568284,0.982841463782862,0.8165153201322967,-0.11886606015195281,-0.1978400679664311,0.8761486709888295,1.4684067029381995,0.4274902350415454,-1.0898438338338086,-0.23878472485714644,-0.04522764930871978,-0.27332177852360895,0.7544507549886856,-0.2581219768817917,0.3626443756680009,0.16265407148171274,-0.7739923941830437,1.269957147675282
106,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,6,novela realista,other,-1.3794089067660216,0.6122507501721355,-0.858651753200645,-1.3010166951087738,1.1755443487115556,-0.5163661246629063,-1.6859038717242631,-1.0880536663961102,-1.2539903124892313,-0.9488110130689451,-0.4501906022445392,-0.8228189601770519,-2.2732855346722625,-0.1565651767330325,0.04289237629787657,0.3201802764001487,-0.006832747157938801,-0.8628661961840622,-0.6486957895545697,-0.2993674688500483,1.4966930033231387,0.19827197908546124,-0.8652299055844899,0.5677801622759393,0.4527214232915233,0.18697199339871462,0.2691422115147468,0.738786256087165,0.564642237163772,-1.7008825493157265,0.7655787331648521,-0.6304948142377573,-0.7895103382968816,-0.19573113764063343,0.9613844903289037,-1.4354986986238614,-0.5923027536854304,-0.8489465278181951,-0.15254563220255957,0.7451603043940733,-0.8864845190199567,-0.2329620521305562,0.10537331954255458,-0.20552773285413284,-0.06923261113850843,-0.5023139176843358,1.5100708604013366,-0.6315745850349583,-0.041696065325881326,0.5104171261387125,0.8932120640018433,1.3600397167190563,0.37905684524580074,-0.45925088111550494,0.5728189472513873,-1.3325888707074793,1.413150439433634,-0.07140610326343666,-0.7308567100826056,0.19852015895375197,0.727208991732111,0.777277428116153,0.20501454040414857,0.038802548142548465,1.204242081786644,1.5552179362782965,0.026529348759093185,0.3977163867621647,-0.3945068231905289,-0.3945068231905289,0.8128706625489648,-0.1018502088819031,0.3232229447507835,0.18539360170703034,-0.06028474867864464,0.48114810534253794,0.26795194764104624,0.40175132691884974,-0.9037180424784119,-0.3124365609430704,-0.7642895655684527,0.4796244373904073,0.5330082890188753,0.9712041460864357,0.545145536238397,-0.07508830394360055,-0.03546961796665027,0.8238170651792569,1.6892580846327658,0.6264395034798307,-0.904487535879176,-0.12484586916860807,-0.24655017876897878,-0.1643615604643709,0.9151502245604113,0.07125070837334191,0.5312308193154667,0.34246523690253294,-1.1585268767464445,1.0135494011741943
107,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,7,novela realista,other,-0.714129650661929,0.32969867915634526,-0.9554220934494291,-1.162937802399998,1.204813197762337,-0.5002778717883669,-1.2242839085795274,-1.0467759132706314,-1.8725707509772807,-0.7832195360737428,0.15828111046172028,-0.3004658594326824,-2.2138508567171757,0.07121755988429677,0.1520289681672986,-0.10683012782458684,0.2725032261370597,-0.21102101287555397,-0.41980081849717044,-0.34883915112594566,1.3771368787010088,0.7486805363613587,-0.5511417429706713,0.9393829716195775,0.5110553834877958,-0.19125545406967498,0.2900397868393395,0.6993237519384434,0.1214629465390257,-1.9540234417041478,0.39333489063548627,-0.8437401265072426,-0.912257772101225,0.23435715492232317,1.3466281859642963,-1.2810821129204806,-0.9788949073343121,-0.6667592480105184,0.13790347003399012,0.47521973365077164,-0.4945133098743132,-0.23685012138653966,-0.34754857236200215,-0.27805161530909295,0.16870943026445234,-0.17107633558298727,1.792915001016691,-0.508750169514871,0.16906025694332408,0.9322622291590489,0.4362307677128322,1.5843671414856713,0.5942116054749197,-0.11446679585191233,-0.2176643154916641,-1.5609479835813722,1.0862928839006087,0.16847018539243275,-0.7190349188365559,0.21476678840437724,1.1420359666119564,0.5199270665811064,0.1715052771457747,-0.38959260574358634,0.4982769887652552,0.8042974406254412,-0.38625338603920956,0.604900755249568,-0.25382049802974554,-0.25382049802974554,0.2698186283375568,-0.4864918464649563,0.2431500826549844,0.38748999854069477,-1.076668785087274,0.25880328412305087,0.48461023756285937,0.10140506179332553,-1.0113603165376868,-0.6259865544694996,-0.7689687897398583,0.5680942019107427,0.034582554564871526,0.6271548064337815,1.070732289241154,-0.27660693953647764,-0.488191703644521,0.8102349861200051,1.6355820893762911,0.5430363299318076,-0.7501032491061366,-0.50050989068169,0.2905365960340256,-0.22500248194899747,0.8678854468900695,-0.16622148481001664,0.46665603080444407,0.487297156379507,-0.711765734908247,1.123980321711703
108,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,8,novela realista,other,-0.715558994116223,0.06725295923504926,-0.5325283931669984,-0.8214487725043451,1.3357352099707192,-0.10536215760150361,-1.3616653665561536,-1.6050410529058883,-1.4263912435101294,-0.6282963354401339,-0.04911079634310478,-0.40212262350845535,-2.2771050429246187,0.1382127283094235,0.12939121076979432,-0.2444303826584885,0.10922194172627236,-0.7863690489772763,-0.5562724619072801,-0.021794521254213384,0.5996906464560001,0.6804254901539956,-0.9269643276335828,0.7181745647521933,0.5528228425755628,-0.20714333644052324,0.42307858881253263,0.9374043883863272,-0.02060334410378656,-1.0747594667908342,0.8412739136562154,-0.6848140631476662,-0.8833158293387664,0.21313860027588688,1.280799203033737,-0.38290504571232864,-0.29860930780436895,-0.4354071181496378,0.12854075223327388,0.475170598355373,-0.869469855988508,0.1866875085143617,0.1703996998810296,0.18806945617283172,0.6300141890538437,-0.12910387678578036,1.1666617495013742,-0.2543312927178653,0.003708237733793897,0.5347270934232135,-0.034309472554654774,1.0187720232498845,0.46943199541277764,-0.6440103953170428,0.037719288177781904,-1.17556763064363,1.2181324254568087,0.314203776014771,-0.4642164942171264,0.2390964530194857,0.20114682981987,0.5359463773531823,0.16574667799661474,-0.4987531768379103,0.7740001186896707,1.0454463247963066,0.2242523371119926,0.5364227982278773,0.14176714114218514,0.14176714114218514,0.47768760132372806,-0.14305640970108466,0.5301781328377166,0.31512938900021487,-0.760808304268821,0.1672250378324634,0.3720174356281751,0.21727088836910075,-0.5201092799358252,-0.461700790199766,-1.4476304472948258,0.599281452674457,-0.4468024224693886,0.41677153284700996,0.019932517396642237,0.17557027775947126,-0.24012209437750487,1.3740870199659276,1.0830179865941163,0.2839053285742187,-0.8826755175375067,-0.30950378305387183,0.17725189884332454,-0.41782269413244577,1.2619908387401073,0.3604307094249869,0.4305299733405177,-0.017451517147090395,-1.2072900427878237,1.48140252489877
109,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,0,9,novela realista,other,-1.574969312983327,0.42747689379935583,-0.6680769367122108,-1.274048558637852,1.150581106762353,-0.4092006763364866,-1.4020253526792503,-1.0058939127103992,-1.4083813381120087,-0.7000517458273681,-0.05303629379035146,-0.4703852777687756,-2.1414120335957256,0.20644865788297428,0.31381313872147865,0.15849672268464032,0.2333623268659677,-0.547406459225745,-0.3807313486662549,-0.5719402856303408,1.7707430100020258,0.5184506714495964,-1.0979280255762207,1.011970768856453,0.4615871820120435,-0.1229274875100852,-0.03645512398683093,0.8213549324024956,0.5249063354283154,-1.8775979350117875,0.38359903342514223,-0.866984359761529,-0.49498290538712886,-0.17904522791750477,1.4036094505471355,-1.4446275531117108,-0.9009529223032098,-0.7431754593706927,0.18767440147679348,0.7423644795700926,-1.0429310791449555,-0.154074963400057,0.05668217921924762,-0.15371037724997316,-0.0066521527649772705,-0.5309715289474617,1.5473305805859092,-0.3222776738942166,0.015148468001610849,0.9116091666599261,0.5081894044651147,1.4266190829895304,0.3759698425944257,-0.5064770513549433,0.379412925313678,-1.6283008109198236,1.4317942624058275,0.3179860408888872,-0.6490646907154695,0.4357709964688896,1.0893492832089373,0.6183804393775219,0.4840292566040888,-0.1274749337379253,1.0926627249884977,1.6226769205415341,0.05373434596530924,0.3946692566062294,-0.3902527099561715,-0.3902527099561715,0.5270951304681897,-0.22420769248444472,0.5626889387191925,0.115635342484176,-0.5398504560926145,0.12171011518759411,0.21820253037720838,0.02855489898640373,-0.8891612253052017,-0.4055632958698425,-1.0191206121354615,0.5084918698502713,0.41725695004806795,1.1252565962210448,0.8362314594777833,0.008441165855406885,-0.13909029238819304,0.9250653204017867,1.5601215083934328,0.4318807035025727,-1.091805514446599,-0.1722745274618822,-0.051277104237309024,-0.17856154807751912,0.8241967726711412,-0.3090530488593711,0.4123345643827918,0.3927916236467155,-0.8864251085903506,1.2824198770424424
110,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,1,0,novela realista,other,-0.5078126963983602,-0.12618722752255218,-0.3891521408150709,-0.802951415273494,0.20938316266109902,0.27336423078076777,-1.084205762166754,-1.5144173658128575,0.7646966807081541,-0.7907860744986333,0.532070808350098,0.2680580194640727,-0.8284332807973036,0.2704802673421287,-0.04289290606300855,0.3202385991079971,-0.4650907321033715,-1.4749391808849928,-0.17649972624394605,0.7029342294375094,0.428613607117746,0.38341606171984144,-0.4611143819129324,0.3216594388760794,0.8634715035087734,-1.2814599960564919,-0.9205558226944623,1.023324378125316,0.3256170031569974,-2.3291812151136915,-0.41702230300554866,1.4997503980658795,-0.8424926539845978,-0.35129861410496366,0.1455835029432595,-0.8612961197653191,-0.5517302883514816,0.6734113652901694,-0.042745006810532615,0.5069431805270936,-0.5862422741272172,0.3526664570999416,1.8512517402855169,0.3732527307541256,0.6480961569229182,-0.5157770224943352,0.500800343421571,-0.36857907459183603,-1.217906895561494,-1.109679260473545,0.5791023692155197,0.5905806522205775,-0.37905180098135527,-0.3304800439409552,-1.2878846574202185,-0.4279338377652264,0.5350847796198028,1.4303461222834166,-0.08160898284484852,0.26393682769416105,1.326602283907982,-0.4665673956180916,0.3718079989338724,-0.5832650949802902,0.3050041837937647,-0.9843993275073972,0.24922406570417666,0.3576163136580597,-0.3595983866995114,-0.3595983866995114,0.08187961964208723,0.4245945218735465,0.6003021596864393,0.22802471836422844,0.011879278301795804,2.907130276779179,0.22212000346333305,-1.557512721842877,-2.0565491206904856,-0.309537358555092,0.330698011093026,1.9282955614817001,-0.16929212839700458,-0.9535641143802651,-0.13825855752172955,0.2775955987998153,-0.2915686093325949,0.6497194069678258,1.3117589231630933,-0.09281888064587429,-0.3099430770131779,0.5234723298746173,-0.057105086353620105,0.1364852686605742,0.9262959507332174,-0.7129948295342226,-0.6044777071513006,-0.4840813673565917,0.7759913084575685,0.6045120465160791
111,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,1,1,novela realista,other,-0.16575408800487335,0.6747759030415788,-0.7315026373779299,-0.544869070448291,1.0748004832621723,-0.007122683533443475,-0.7195513793041481,-0.8870849903718043,0.09924766797994256,-0.881850716514271,0.29861761957293353,-0.18505807758651382,-0.9655440133246072,-0.7825686935359659,-0.7873728880294335,0.49513951396307165,0.03976290560650231,-0.8966767667442328,-0.5233443742431341,1.1861303768412976,0.7121521644291917,0.6911698910340736,-0.6233010115096116,-0.003853345425198551,1.8071445155796169,-0.7512583226605605,1.0456573147478152,1.177366792265867,0.18719358612706793,-1.3180344496819885,-0.11711447479916925,0.38517800500669086,-1.4372644234804746,0.22603742704900975,-0.11085535874691033,-0.7902011238680497,-1.4287821659820694,-0.3793742073774702,-0.22660043165392985,2.200238924124574,0.45880207882590174,0.771660315565053,2.1614894868102406,0.8100698061858704,-0.016674380835225655,-1.0332311697409935,0.5071622658893711,-0.6694244930754811,-1.5859506094663196,1.5072509351766639,1.0714351237159123,0.42913421307689337,0.046960174535432664,-0.23081782965843534,-0.9300221311018688,-2.4193003458529976,1.5139756364505048,0.6448415469952942,-0.43311356204165596,-0.3557828305616715,0.8826551967722769,-0.8599762018543657,-0.1570864198886026,-0.2958781570222575,-0.129019257720558,-2.1540173231918267,1.118171647587066,0.02437437044291091,-0.5135609719218519,-0.5135609719218519,0.6961330865507327,0.781025626914789,0.08365335942190111,-0.07811484728127205,-0.773199339600704,2.6384369553944658,-0.10339622936783233,-2.6647214110782014,-2.0709026695661787,-0.28903180540678486,-0.6850579421289593,1.639971641758589,0.5832394988896916,-0.36884918599738636,0.7676189575082142,0.2659434871234989,0.32751185012557604,0.30786743137285555,1.5263101597663404,0.23046474991538357,-0.5279086964865938,0.030807187766585198,0.07459697046476599,0.43605740395284576,0.42014960991885,0.30376802901198885,0.05180254041786636,-0.17695395093438693,-0.6864306590110894,0.5297946707615302
112,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,1,2,novela realista,other,-0.3324379420492285,-0.43490251175953176,-0.8982480632825522,-0.4483098779818926,2.204851485101128,-0.014415892288297538,-0.4981016404618215,-1.506501048701926,0.6797616081349751,-0.6498655692437971,0.40276288282575257,0.46685862084525676,-1.1450609827960583,0.2891220231571242,-0.025384984439729474,0.9200874160255919,-0.30354762031896065,-1.4329623991960534,-1.2861100974151554,0.7111888232497265,0.6416662698088076,0.9694142567192472,0.20167491092433054,0.5932899039208075,1.2617039401061112,-2.0838270573695867,-0.20818108686935877,1.7422444230610696,0.16406566949346435,-2.183927418437412,0.448136732021609,0.9112590756455929,-1.5675246178780597,-0.6219767605748066,0.5838436798010969,-0.9460049193806332,-1.0343089504131795,0.020457754231502534,-0.3486506734371251,1.484652424618292,0.3013340307011876,0.5083281944488136,1.838975343730022,0.6797099097811721,-0.08267324655857178,-0.602382219921786,0.47345505933415755,-1.0131048068809658,-1.3422441887675265,1.2110692495654587,-0.3626429188371929,0.26869300369659577,-0.4276039213264169,-0.22701540760883887,-1.3832335079824158,-1.5476163959845008,1.977532783980544,1.2608261869337287,-1.1078474824021143,-0.16390455220408023,0.7051741808315108,0.07070756493253194,0.14389906645245126,0.15208521494409233,0.4949781099115166,-0.47608592832038105,-0.1848832096704922,0.16786066704954572,-0.638918909068739,-0.638918909068739,-0.3796680750818646,0.5407345847319025,0.4678350258267341,-0.07457554693644108,-1.7578567445054873,2.3062648406490016,-5.3609170246327054e-05,-1.7912398557347256,-1.9621052658146012,-1.078608461758594,0.2966200620060162,2.269457963839325,0.9862090686860814,-0.05174460162166783,0.4469638150855254,0.05308690580410902,-0.614928416820564,0.6802540126446,2.0271365421477903,1.184206139904202,-1.161465569423,0.3737621914340328,-0.23010265692712784,0.23207357661534989,0.5536807578416632,-0.7374385579844045,-0.4999993087003125,-0.8990749255083623,0.3363670035644526,1.0092667066826206
113,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,1,3,novela realista,other,-0.7974367782623126,-0.06918045118043903,-1.155798791166177,-0.6871477641778778,1.9983868398987819,0.06431160333176233,-0.424348919207842,-1.6838670978779136,0.3513104631277497,-1.2297395258671031,0.0516227830548619,-0.06308619798981407,-1.049850303442365,-0.14390261315654718,-0.39028592497227277,0.4512693445909548,-0.44282127336608434,-1.386293154376081,-0.6700939182999139,1.5621848458993917,0.27613759556969475,0.8978952796382582,-1.6328097164185587,-0.06509419182900134,1.5104386760247732,-2.2167884888303186,0.24740012670660738,1.7399387966995916,0.468192700580472,-2.217935746652184,0.04327884954058092,1.4858457497186863,-2.011902270083495,-0.41310730199976264,0.16275175946538156,-0.8799231235715976,-0.8659687395910045,-0.11858574138107913,0.21991598402839663,1.1454895246553056,0.42098236294544833,0.39343912582849017,1.4411847572243919,0.4999545086753896,0.3657918500136672,-0.4838551080072304,-0.0560288068044954,-1.116997562228831,-0.641925644503337,1.4146320332657734,0.3969182149995356,-0.19009737975535734,-0.9510990936902712,0.12309386499566344,-1.960643224464419,-2.1012841800558775,1.6084956541753141,0.8317280098267261,-0.8314394589063738,-0.5589539857652991,0.3975167715830876,0.22298298423990515,-0.364272766261695,-0.03827365057631704,0.2715980242765239,-1.427901384193573,0.6443136996413565,0.5132702386684853,-0.39585781178364576,-0.39585781178364576,0.05525141035458936,0.025923742031443098,0.4600029584889622,0.21704160904700287,-1.4057324577904486,2.7678252674792176,0.23396643486248503,-2.6766430586018632,-2.1704464125234173,0.5089935919859185,0.6325432994295443,2.119811482610391,0.9428796380184863,0.4095234330587394,0.28802606306792766,0.43989670747785303,-0.48579268847169077,0.7227688921590842,1.320599800836824,-0.033214319422167016,-0.24352685032510024,0.6976134155123905,-0.028383894248189323,0.6390723891560945,1.3422133635230968,0.807692511542591,-0.7788308465524127,-1.7090180264001722,-0.20700922499908225,0.9400659621100083
114,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tf,1,4,novela realista,other,-1.1840909874745256,0.14777561382631177,-1.6061380699412604,-0.8750207889985013,1.9044986179168895,0.7182615616668899,-0.2807329196204016,-1.6934564786801996,-0.0770027057552618,-1.3558467300082433,0.10319459805434428,-0.6061786961351696,-0.9520582953258654,0.011284867055461278,-0.2168577651843337,0.047085198618422086,-0.10547288395580812,-1.2650670059429898,-1.2721795263877895,1.6006912650956537,0.3203816394750325,0.8672991301884034,0.08991923161771165,0.4476172358161521,0.7759162198797495,-1.231888132050809,-0.7378632831552947,1.403107691465048,0.6863164448306919,-1.5296928262461977,0.5481919049019794,0.4955577794107944,-1.350251754615944,-0.759795193110613,0.6323169166343556,-0.42643394487302966,-1.1342352241918767,0.11437095175665113,-0.5696853350251401,0.9784608214814401,-0.03925937968962889,0.9289136964270078,0.707197499905867,0.9698825535873014,0.18698582305010014,-0.9723226115640295,0.3652838390166109,-0.9865092733461269,-0.3487906911756359,1.2685552540124534,-0.09667858639165683,0.21077710075243317,-0.28217213148013776,-0.22492558393815987,-1.4780913689234674,-2.1141093421828145,1.624524068135007,0.9538679787537625,-0.7946146562405214,0.004812187148178271,0.08279378412163063,-0.5643881286051053,0.05961976621950388,-0.7404120812215704,0.7375179350698995,-0.428227697962746,0.16037313678602305,0.26089924963886135,-0.5141317953788161,-0.5141317953788161,-1.0653029821107176,0.4852793226113299,0.9037742240758283,-0.07022288588485548,-0.6246433571069396,3.516052125986601,0.026703409956511104,-2.3257891697376274,-1.3314406913540993,0.6586462955226684,-0.00985910057923256,2.0165563060555347,0.27407944224741754,-0.5160180808820262,0.9616489173193588,0.08580977968688386,-0.40665513718216695,0.6902323980435696,1.7388111525282433,0.3038367788432309,-1.0721545211235755,-0.3903294901367621,0.2502183771577185,0.9049352346994901,2.051649170811185,0.5233486595460481,0.009815998084029776,-0.47006184070635626,0.5063032778321848,0.9535658653955491
