,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
339,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,3,9,novela realista,novela romántica,0.0,0.002521301020408163,0.010189374802122125,0.0012283561033561033,0.002648183134070231,0.008055094468547718,0.003801363346735127,0.005438359342002493,0.004025294135026585,0.033504238101269034,0.012527858131345035,0.00644642060168304,0.003986785022969234,0.057841118403468006,0.00967397114018039,0.00478320173158889,0.009168071742371865,0.009857618245812978,0.0030811162018058572,0.0026543009796527236,0.013645391221732752,0.021859289736107602,0.0021837934770682467,0.00776901212863795,0.0068680119554833975,0.006530761400727978,0.009173297686849035,0.008962896583149615,0.002782230007990657,0.00227902489060535,0.0015838676961329584,0.010361654044972628,0.008831789371399189,0.0015892494929006088,0.0034442266658290988,0.005563580425167188,0.010726320606192587,0.0055653795259317405,0.004910620416478761,0.008366855342184292,0.001361111111111111,0.00956174254377136,0.01865611863807155,0.011928324140871327,0.0033904551396646693,0.002362717130739443,0.03223082425344516,0.004232144461500225,0.007335481433423528,0.05959594965411977,0.005896482443178442,0.009579702482724961,0.02139768655815733,0.010520849378832874,0.004608037544297361,0.00653130526765284,0.004263367626270852,0.011065854410365051,0.015182983812199395,0.006121424851866599,0.0009090909090909091,0.00500418060913546,0.00655116840785961,0.0143501389582482,0.012261355505277865,0.008045881281592705,0.009397578054775818,0.0192070420969413,0.001705509092098767,0.014661197424358601,0.00698227114211001,0.0037873638981553008,0.007534136972598384,0.002122324620306714,0.010376499181986663,0.009658598473742761,0.002904655966947401,0.017113664978458495,0.010359611768903045,0.009570756635293597,0.006297725539757742,0.0035494282867823495,0.004977515253068654,0.006759487754554985,0.043692717978115206,0.00568568198251346,0.0053845320002066125,0.019000443360428075,0.0021008248678834633,0.01251303240786986,0.018753853164173568,0.008368037091228988,0.008762678550405157,0.0240672396623496,0.007093554251271641,0.006884708473049768,0.0070023828794705265,0.005537852764034699,0.045497896218641525,0.005315539324091475
340,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,0,novela realista,novela romántica,0.0,0.005960085140775677,0.01443541664174141,0.00863315284089478,0.0034179662484174283,0.005301525997769358,0.0019730035465329583,0.02016123748605901,0.001913463488843814,0.01864056970255983,0.007381262511424599,0.010536725881249941,0.00245710004001079,0.04663754487079036,0.013745084033358628,0.0016374621767002745,0.024187549539740297,0.004639738084563197,0.0037847874944270856,0.0038630723681807285,0.006139571518554079,0.01726464998978866,0.005297730739554807,0.006942721482236294,0.0027432624193987824,0.0010517908017908025,0.0049713732240520316,0.0059616242519323044,0.0022432306255835673,0.0,0.0028970560673907534,0.0062482608985123785,0.015528817855563128,0.002295128706419029,0.009128570330454494,0.006791995902154346,0.005308628866549109,0.0010223123732251522,0.000998220183890812,0.0031789682488907872,0.006890547626047718,0.0018556835609846048,0.0025204325639108234,0.028777504943736706,0.005758251947040782,0.0043659600611723305,0.028373763338704516,0.006192416461839351,0.012392388138868277,0.036027782287627305,0.005886254945710159,0.0018082818491166953,0.017492559032288846,0.002597777777777778,0.005267803212724533,0.016288722387432345,0.0039010219889849505,0.007132844663372952,0.0067414346393375145,0.005975047391093027,0.008396627881921997,0.0035634873759089404,0.010874360359329587,0.006272659467889805,0.0013237261730205277,0.0027157507642746113,0.013980455697753833,0.022025632880288085,0.008047680536643053,0.008833342607787203,0.008795690608057065,0.0013270450554588192,0.003531595601828867,0.010842442924695444,0.0008446704810341177,0.007877506253152769,0.004448217178837139,0.03624527594237495,0.004082332987074608,0.002814109808547523,0.006678649950674086,0.005764729616356273,0.01184749396383735,0.0,0.054292501792465135,0.007263318007853233,0.013036430833313812,0.01941325746618082,0.008022490966546567,0.013884523370551976,0.02469251171035773,0.0032100217810058333,0.017787265519382436,0.011056461331101095,0.008093211159676095,0.0036803786626755162,0.01871219405961946,0.004683268266820899,0.08763732554361306,0.0018342140143369923
341,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,1,novela realista,novela romántica,0.0,0.008011728570286538,0.01279107188817274,0.0031157532925685854,0.0005443548387096775,0.00452436670116816,0.0022791663227797626,0.0243525177921476,0.00725657277770853,0.025256977917579183,0.008706658685799697,0.015398975164834865,0.005251795358095169,0.031012659777775807,0.01300136858586848,0.003987786779679819,0.012448033515106396,0.002610509277872246,0.009072038019199136,0.009928699565273447,0.005768274370589667,0.014660930498755996,0.008945997608395723,0.005512379782045509,0.006390410849108738,0.0028551548952025483,0.0009884289138853031,0.007903851593718522,0.0032543473787107063,0.00045385415832866383,0.0027824442404331268,0.006948047698050214,0.010003346471768558,0.0032559579121705755,0.006248385718538243,0.006008351483624254,0.01291439425246491,0.006300857054319844,0.0033459381806115102,0.011836511886177572,0.009677553195556587,0.004480556241071327,0.006300387863757948,0.030045513842312514,0.0015883838383838381,0.0006123991935483871,0.031236407136731613,0.021083185890407266,0.004155531238835064,0.0528717252457839,0.002673865511827576,0.005734508441279232,0.010337006007796481,0.007682909185729623,0.0018386844636844638,0.015386569574747018,0.004963513650256787,0.01264123644556892,0.008407407113389647,0.003344308522231908,0.0025873440548188093,0.002927737047898338,0.011643534307260122,0.005673946142795503,0.010049054334736822,0.0023501912737799837,0.011021851060478871,0.02897066083575653,0.011812060227769136,0.012238103847338503,0.0038916121819465277,0.00700042761549772,0.005104270600383951,0.0055829476147524985,0.0020509192375650566,0.01578824396813332,0.003170997547840437,0.02608417539301622,0.0,0.006529559002029708,0.006472762747817235,0.00823242995064665,0.00818086203405376,0.003842182054295426,0.02435817446031063,0.003689144574151641,0.007348049124693117,0.0207031568638104,0.003061211761211762,0.0066107402689643225,0.013080955780643602,0.002839273101147647,0.008924038654779321,0.007929296519756709,0.005971795372214376,0.003997406811785477,0.023756378871106976,0.0026198199852652485,0.0896661400364269,0.01324799235269462
342,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,2,novela realista,novela romántica,0.0,0.010749514364462226,0.007083461764703872,0.00755500056664452,0.0023861485495142998,0.005304950953647503,0.005772798338523799,0.011655967658534744,0.0021282448137286848,0.024071014791118246,0.0063506161300130445,0.011130672225338735,0.002296927985071939,0.05052774906091544,0.009208198154463073,0.010813129079802086,0.012104891051327227,0.005178594525183726,0.012353468398131113,0.0008958657066375659,0.007185280503730339,0.006365096156380536,0.0074206495643334685,0.004656567544543386,0.002076909971091556,0.008409985037246662,0.011910618180969649,0.004751723612565045,0.007061592566393783,0.0018064716814716816,0.0060590616792164514,0.010297244040449242,0.019489884019841815,0.003597073289613614,0.002469160131005512,0.001941896921735632,0.010694625829207704,0.004492222732201386,0.006094919457678461,0.0180370026256028,0.005839368919910036,0.0028972582972582976,0.0034875412491943724,0.03916541353648572,0.006947654883098223,0.0017540934531596669,0.028190180730548527,0.013841936915186981,0.007621776088942265,0.048395888569915495,0.0025968438868976505,0.00644538656888707,0.010142827247479511,0.0028571877309682193,0.00727163998199235,0.014421806384498671,0.0048515895542543385,0.011387002748274191,0.003977653259400884,0.0036696689059012555,0.007059955355754061,0.0010413223140495868,0.011459326508253266,0.005526853314921022,0.005249000801173747,0.0016187445807011027,0.025545094574944395,0.015069005123670178,0.0077434465768442375,0.02046783817574643,0.005704643467652813,0.006171111187393578,0.001629545454545455,0.016737737867985627,0.0033062517445972277,0.009674423598956716,0.0038394528265851794,0.031646078349081654,0.00045652173913043474,0.005207112611516405,0.01000635103090939,0.004364175090011192,0.011297438803776656,0.00031754032258064514,0.02769945989814769,0.004542805853713416,0.008622408306800111,0.032522304972358446,0.006797916159342138,0.014411393918299178,0.012407112698115398,0.002522413013030814,0.010025230081895813,0.010703219136982915,0.0,0.0037705015672463748,0.015889875036329177,0.004340341584436577,0.05337881433924509,0.013079313437981719
343,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,3,novela realista,novela romántica,0.0,0.01977705924614782,0.006268328107810944,0.003833871882258979,0.004498167455668848,0.0036072096223305917,0.0003251609599164229,0.01538714132621999,0.008393067376455586,0.02811249727283498,0.002819056057117727,0.02396585965707416,0.002931226778000972,0.027069452149899163,0.008279869433273863,0.004916616079319973,0.017985130469911695,0.0037806774367388886,0.014512907096796144,0.009285424974750368,0.005781273293160309,0.004465740630026345,0.002786974888131971,0.005567714036533591,0.004015381223714557,0.004689350185072792,0.005396232003206213,0.010607842200856055,0.009583936559291574,0.005570098761581951,0.004519864903221356,0.0022203975397473703,0.015001503816741542,0.0017730658741041225,0.0012538469609121783,0.003882255621862129,0.005682918053664939,0.004873312163848842,0.0014971123111680385,0.0077431136115004694,0.010590580411158164,0.0015019793234312634,0.0071363800489024475,0.010377881570535668,0.00396076439489073,0.0,0.03435918533260571,0.01733428671695132,0.0026676024991501178,0.06372134200774698,0.012785259554792941,0.00402529330341427,0.008141001376940994,0.0006693939393939398,0.0029335017269052216,0.012125136301436405,0.005236356112669947,0.03856635998600137,0.001462707222165239,0.004424983537881798,0.004711103958689675,0.000849350585618007,0.01119150226717221,0.0040550562625541915,0.004835730362435591,0.0009379652605459057,0.027241713494627843,0.028185421792961927,0.006812878681119894,0.010475641479968404,0.0057943209489815465,0.0037586971811283554,0.004711394084512365,0.02504093404733603,0.0027769124441939007,0.015003843479779944,0.0027305200205200203,0.0316857932736515,0.0052109853836081335,0.0015343848601328317,0.01136081089751763,0.002125292185839853,0.012656717679987496,0.0006000000000000002,0.026635676821386473,0.005446395418980017,0.011562626352833567,0.0278730465940258,0.0020677697411568374,0.009526608353535615,0.020835317356943737,0.0032896587421848648,0.005121095428662434,0.0037689391386526478,0.0023683167141500478,0.0022367144349902963,0.011360685697597272,0.00905446483475543,0.07215578936576669,0.00772927098364702
344,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,4,novela realista,novela romántica,0.0,0.009751707209897733,0.00579583014693712,0.006679865358325685,0.001522844154423101,0.006152036839978001,0.002599946621116686,0.014266984273025946,0.0020662276577524835,0.02689375221848322,0.015451800142597248,0.00908119033066807,0.004295012576793136,0.050433487922152596,0.01499279377593865,0.003990772368319119,0.015356359877379742,0.0015351981840870624,0.010842521787690634,0.0009274425906979234,0.0022324674687348896,0.017031886579543062,0.006039145512349096,0.006990560708858869,0.009313938615446835,0.007733553322684715,0.01079258586036572,0.006197773673856902,0.0017659478107804008,0.0057907207481234,0.0025134109155295786,0.0031382908388714915,0.02603496260851107,0.00047920892494928997,0.006086475895722007,0.0046115210694348055,0.005494470761821567,0.002252588700436186,0.0005413191141936069,0.007527055393132188,0.0038395799704355853,0.005432807895677543,0.0020195095661209492,0.035092217429077886,0.0030587756755870886,0.005947618347370717,0.040597809170607846,0.008792321288118977,0.011143134612314464,0.051657032405057896,0.007379776653776017,0.009271151256829875,0.008606317064442466,0.001510616047103409,0.0021983560794044663,0.011472192952580725,0.0031890893335650592,0.022484083700409104,0.005877418878172301,0.002491942754113139,0.002352064262349431,0.004940581393515729,0.012200374669757947,0.004899266004686091,0.004312234175020522,0.001081730769230769,0.020609991301929486,0.02267325243843336,0.004019133216412259,0.007793992663205809,0.0035228876021890436,0.0031854819878528898,0.01073398801750469,0.013556456684842774,0.004484851638465873,0.004068048307817758,0.0018914193914193907,0.02573897565381282,0.0034394969486542504,0.005463297374205326,0.008648160033292763,0.005454397013969954,0.00530940366629434,0.008019642806966485,0.0219150594477369,0.0073487950915431186,0.011885627185483437,0.027604534622770946,0.0030889002945904184,0.008920018618245793,0.014479495010180098,0.0030325425298981857,0.0167189183933638,0.004909255506854017,0.005856587900415825,0.005078753909477189,0.029038234078893173,0.010314112446880816,0.05874193356706008,0.005402693734400855
345,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,5,novela realista,novela romántica,0.0,0.007154277519651023,0.006841438586951921,0.008777951629927252,0.007585282914661891,0.0,0.002734492809401529,0.013549042526740314,0.003560362725314592,0.019712259932918644,0.00816265398791055,0.019214773763929542,0.005508062387643696,0.03787062790243122,0.008286985792640306,0.006919360398501102,0.015583211211245241,0.006913969032469747,0.008611954576386903,0.001139452332657201,0.006503738992993463,0.008708508875744576,0.011107313199310588,0.005518339589401048,0.006153111840609183,0.0,0.006775813986640599,0.0061962747133906615,0.006006877074202988,0.0030932305502278813,0.007783851769269875,0.005978396019248227,0.036009329056447485,0.0031452314100907106,0.0057619368993189245,0.0015865583513804855,0.0019426651596664924,0.0049152946928584336,0.0018384697357203743,0.008667794920693108,0.009230337109394205,0.003607765140325624,0.004368179250751793,0.02366223735370708,0.0068800073910950405,0.01123770239596791,0.019763113487950394,0.007168873027587413,0.007527743672544004,0.04895186585695767,0.006546904503805775,0.0009242878560719637,0.022807407718875718,0.0024449730458221035,0.0012424414210128497,0.013034520507509507,0.006951042596389394,0.011201131275089,0.002669413890917111,0.007876539111022485,0.0064806675693729965,0.0013410526315789473,0.019578867759427156,0.00746496905647385,0.00149200485488518,0.00449684003204719,0.012307704301794306,0.024525200022891103,0.007568099488731781,0.006092973350262683,0.0011638150209578781,0.007902135094507011,0.0042160386259136335,0.012970485462693805,0.002225472268322168,0.02045163257215701,0.007002468653740305,0.02757563406850008,0.002638203298100325,0.00692884096173594,0.0009545454545454546,0.005362591749243582,0.005938961416724256,0.004079365233914125,0.034534508304345894,0.0037865617110569736,0.022409569057803343,0.018373100240900653,0.0057386897031700785,0.020212308132811992,0.021634499120411353,0.000641983695652174,0.007120455782740879,0.003173918528757444,0.007359937528201697,0.004125669750052916,0.02012623144248264,0.009114655967373856,0.06217527212566485,0.014798686478657803
346,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,6,novela realista,novela romántica,0.0,0.006815660160845438,0.007866896572447463,0.006544344030662905,0.004951168118113437,0.0009055299539170506,0.010583183414966202,0.011620171394465749,0.005258889231994608,0.006963106232153968,0.005771085866347964,0.0032906495204882307,0.002405082869063949,0.03829801618039523,0.00922736452671085,0.007140621223368483,0.012820706180504888,0.007619333797661922,0.004896823232085987,0.0032496218804148767,0.0024751854824556865,0.01058326550095056,0.005487143042657749,0.009702757529722897,0.007115970444898918,0.009133369418397257,0.005913127311991912,0.002524534661127403,0.004683831144324341,0.0016669249254965413,0.0018239631851237994,0.003301925667193415,0.03646254456323844,0.0019683106960950757,0.0022898328616763716,0.006979236722138356,0.007454897745097603,0.0013966507177033494,0.001535394265232975,0.011681640319397122,0.004050485303347413,0.0038976962161942,0.0036957020886751422,0.027039562477918885,0.0056303493793806395,0.009638333541523644,0.03151945950539997,0.018413015568784993,0.00700903291048567,0.06610723227613838,0.002507299850310602,0.00033157894736842103,0.01816788372206931,0.009752191081081734,0.003445249468042251,0.015571905472762737,0.006998104530338917,0.019353656117309884,0.011564954211491785,0.004370556839813314,0.012103981621756847,0.008576494009824099,0.004237028987524343,0.00803904965150557,0.0051710166972101035,0.0032466783514072963,0.01926170116032499,0.008408139248650224,0.012564292815408419,0.005937968757360012,0.005442488020791721,0.004897793787605781,0.002757569850552307,0.011228963351100803,0.008635709847559654,0.008348227410212709,0.0037931410108759923,0.022453964484982,0.004251784001833176,0.007476621393467573,0.006927213733487889,0.00717193069758429,0.009003901912517183,0.001217978100331041,0.03104072110411401,0.0051763650893658685,0.02058519828646931,0.008237739249284962,0.002842437062416777,0.012647513269822924,0.02475796863219493,0.0007777777777777778,0.01133733129962549,0.004931434017933512,0.0011567540322580646,0.0033451801597115215,0.027796181423383946,0.0016990476244963424,0.07762895764079394,0.015412744326509744
347,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,7,novela realista,novela romántica,0.0,0.004114293908331112,0.004704068706133082,0.01671197615726466,0.003539373897707231,0.0012723656855235807,0.009201624920075526,0.030726290456121623,0.0028732782369146,0.01726721888827013,0.012270389601176166,0.02130423932512979,0.0032959674550394366,0.06062973154124107,0.011652450874984828,0.0030855296311613515,0.0106316664105956,0.0014570135746606327,0.00721284821299028,0.004714890580178738,0.0044504739194365745,0.013690488049224708,0.002083123954059701,0.008073023859141996,0.0023066232154941835,0.014860440002592871,0.0031545897070446713,0.0029883202906458716,0.003243631198053241,0.0038008223258223254,0.002549766235663671,0.002218259849240351,0.033627286692391456,0.014854753279928495,0.00384401912610522,0.003452347882030973,0.0049858140868603885,0.006942734848388764,0.002709909302064475,0.015961853378323027,0.005238690859766565,0.003543447833031166,0.005571103107072682,0.019617732594559116,0.0014084494134897361,0.007540031874805665,0.018704273164843167,0.011108651883558092,0.00895336740805438,0.0425493273700402,0.0025963638807538084,0.009072061510913904,0.012966484301050797,0.0036968042999802435,0.0019792183193859075,0.004845358456126942,0.002915570235307078,0.024625852555891916,0.0013056028663787286,0.007343341016693045,0.012829172818394796,0.006226104963010498,0.01074074654758749,0.006849189322366668,0.010216713453808085,0.005240825610785288,0.005801325972917708,0.0055066704037523215,0.010948734268993288,0.010812636270843674,0.0076427669322083214,0.005673937933438658,0.004825797438500586,0.004987461038221936,0.0031891564901220895,0.011490457277647227,0.005459788053269686,0.04093741810987495,0.004761691353591428,0.012582454021681568,0.005320177235077591,0.0023397393194881148,0.008716439329664344,0.002353299856527977,0.012323150301524376,0.0013616866573111488,0.019652103699171114,0.040591197428340366,0.004427878040434406,0.01162826245324343,0.0224406753324738,0.004029363435858252,0.0037766561751895644,0.01054610648832738,0.001086436950146628,0.0016017337631942098,0.0036158472801205836,0.011553751649577212,0.0653520939339251,0.008515120171672797
348,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,8,novela realista,novela romántica,0.0,0.005965281603552067,0.013102047460835289,0.004544830428398976,0.001130858725761773,0.0021252117265782144,0.005429393851747938,0.021781816591825723,0.005560846234725048,0.027043646738313307,0.0024656047450165096,0.010159298412242548,0.000849350585618007,0.03852406896694367,0.010091406249819216,0.00019537815126050405,0.0056095668506637095,0.0034409965625176553,0.009551849522676466,0.0046619373616543615,0.0032700405726999436,0.00947462666309213,0.005391936605379856,0.007235049314731602,0.004359313692998809,0.004077674905317788,0.003457988868647092,0.005174066329901689,0.0023372126256949264,0.002127064285924319,0.0016290899082580359,0.0019751767289693,0.03609774900527724,0.004611376466488054,0.008422089005965094,0.0011678427419354836,0.016384474176582946,0.00031947261663286,0.0006118881118881123,0.013000095926109663,0.0011920592008797652,0.00302059886767548,0.0028312529870361657,0.012097676701775601,0.0033953923494070225,0.004908613192217932,0.028971371239921946,0.025786696215819253,0.014100521700848388,0.05435162388175624,0.004904081362186129,0.006162374871032649,0.025186247577531518,0.010807423033719139,0.006364082728676852,0.01020267477250121,0.002837252972369162,0.03227196244848697,0.009766116349204233,0.004945418167428305,0.005187388510642453,0.002426699404200465,0.0023576468894009215,0.0026004609730120344,0.007975863127249658,0.0029898483897412204,0.006930839370957084,0.022480536412259465,0.010518838283702652,0.005343926081699849,0.004445648623632492,0.004631875697699834,0.003527823663320683,0.005819695247826177,0.0004763104838709677,0.00774944264317083,0.006342096372831849,0.03275741753147704,0.0008734867022850007,0.004348580563701531,0.005225984546848852,0.006220661668863682,0.0024554006579491556,0.006704120183572094,0.02551136351387152,0.009665537435287802,0.026324367555495526,0.03167969766170149,0.0034281915649117633,0.014215182849400727,0.008730334970601966,0.0023282477530221324,0.00399771239618557,0.007788782396574652,0.004599908214739911,0.007341757086468077,0.03659902108387734,0.01049169844417601,0.07615062939473391,0.0032959157059157074
349,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,4,9,novela realista,novela romántica,0.0,0.005174671236768013,0.011003440415993805,0.010922498336721256,0.005632208217971033,0.005216826861418999,0.0063457933648665785,0.02415908683099729,0.005060146155258856,0.025382279739954553,0.009548749996689287,0.018162877906699994,0.005557739274473553,0.03666947242970251,0.013756587757762763,0.007417341522801738,0.011095181332317098,0.0,0.01823572735392178,0.0054582738207964,0.007710542720574654,0.013811507961608946,0.008191757126178053,0.008043134940183654,0.00951105165492317,0.000605316536778051,0.006966397156619675,0.004536984466273498,0.0,0.002702576954535482,0.005630566403866595,0.0027229491851596143,0.027851233227825397,0.003933857024422141,0.007869941547938592,0.002957529813670165,0.005434690430523763,0.002355203147089557,0.001556478868978869,0.009096803809825908,0.00031754032258064514,0.002187897036704031,0.004025623869235849,0.022573102103271587,0.002578535353535354,0.0030629552681048543,0.04092012640976497,0.01763138983270086,0.0068744541347258315,0.04041878769891469,0.0024259202689982263,0.0043172671591398945,0.018026940179657273,0.006670864974463676,0.004862379452480134,0.014403086585593482,0.002860507353547886,0.027557743862906353,0.0033275070943453644,0.004296471680571214,0.011800195089778913,0.004841099313838718,0.0024692053131156982,0.0041686209419937986,0.007856204367082585,0.007804310192190025,0.00837076426740964,0.01628864363692275,0.007560818796263295,0.007183829070998263,0.0020180026067122842,0.0044485469194554495,0.005171592123451474,0.003609937669985517,0.003192867167207591,0.016615838953962056,0.004044177964398729,0.03291374357031442,0.0011909482182700642,0.0088533030292682,0.003541305406670518,0.012165557417719484,0.008696779212050596,0.004979991125975032,0.021559282451846188,0.0021422440258558185,0.014360434527904751,0.028168683134695307,0.0030465911884808693,0.016363131416743906,0.02481974145414225,0.002941348770891454,0.00886326061451382,0.005626220123957718,0.0077009852921168945,0.001313632951897282,0.01958241738706361,0.003670956229779758,0.05208364028491305,0.012344621596828738
350,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,5,0,novela realista,novela romántica,0.0,0.0017725823260235356,0.014732935501424271,0.0006314968814968814,0.007712616074416938,0.00996261407943226,0.004346624179628796,0.008813596315807188,0.004383996187913464,0.009109499607561689,0.037300554351254546,0.00047920892494929013,0.005679504225932799,0.05993407961976121,0.009611506375122404,0.001440596198156682,0.04420877909224574,0.0015366359447004606,0.0029272949907829496,0.00851525917134601,0.009468489368771264,0.03552038255310899,0.002064450236486471,0.0026051235002533474,0.00536613123970315,0.004243003002408444,0.022093553236090302,0.0034175175603887247,0.004120178210526093,0.0031918941521342347,0.00467199452804646,0.0030152193798770287,0.0032720310489323654,0.0057370151597167076,0.001073537305421363,0.007150860546430188,0.01859553589430041,0.0025678701834828082,0.005312284036814628,0.01258744134551975,0.0018016401547125346,0.003296129923322906,0.006163949724076202,0.024140873353156858,0.003557440238158714,0.006936764903953342,0.035813297029914086,0.011458857589405857,0.014508218038745448,0.032574152071845316,0.004178814103607337,0.005646449992582662,0.007617449057744149,0.00801154613096496,0.007621675423590746,0.012901492399735799,0.0023336616943428093,0.0018193974127037,0.005317997531971987,0.0036012703056816334,0.004426198946016719,0.008294743609380591,0.011215323388209297,0.007586111102421412,0.0048311882861505,0.003487131222385306,0.011375712497713606,0.028836062377681135,0.006323878010741572,0.01228675852857471,0.0034554514068802816,0.0036160464064421537,0.007499811178331516,0.0,0.0014822523144155022,0.0093681603026374,0.001919702589870936,0.029652804613067674,0.010047856242004676,0.008606144691405495,0.004506291838823896,0.0005671296296296297,0.0033594941995479626,0.005041449994689285,0.04861463763115484,0.001470186335403727,0.01627492278393053,0.029017429787585595,0.0050355445919015645,0.00864124429687548,0.016629991249961878,0.011056559270621562,0.0026386816456788,0.014105004375269403,0.0007954545454545452,0.0034909933107655764,0.017561138255236284,0.004079814810512877,0.041395803281848505,0.002931920834190856
351,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,5,1,novela realista,novela romántica,0.0,0.0068780855477920825,0.032601645701256204,0.002006096974278792,0.003968750360105523,0.00467485050213006,0.006804882487819671,0.013143665008231643,0.0012378054925673975,0.014339759089151827,0.03932333676997626,0.0066131635173867455,0.0034648355469309735,0.04102858150286579,0.00677147103623031,0.002892722185446127,0.02859670608889504,0.003296613967642643,0.0,0.011565294909935422,0.016896258095509847,0.03351399841013865,0.011176348243533625,0.003451566905961495,0.00629182910713829,0.004549857502447418,0.006974652879982187,0.0,0.00891297654766092,0.003973720057342383,0.00549182963473382,0.0044952555738762634,0.0026747946321819256,0.0034670006621138256,0.0025443808289602023,0.005304628181149479,0.023126353969561895,0.0009472003092177519,0.0035278076887829903,0.005158954188844981,0.0010140242003848024,0.008923079124455245,0.017506891026154842,0.022133035600530083,0.011598531348886644,0.004758656860380999,0.03690989081427731,0.008910431180099786,0.0018519176911138057,0.048127647975031086,0.000605316536778051,0.0017123080266589394,0.006992983940080431,0.009221280949492034,0.004847091580559451,0.018501184085839843,0.0019395852397880798,0.0033352032277085175,0.010937953869895515,0.004827440640167913,0.003942997105507546,0.012142333165269975,0.013926391084100945,0.004629450169364704,0.011791530910709424,0.014770938465251291,0.007945441848152593,0.0223428553944368,0.0032234794692400093,0.017380702837094683,0.00897978797084099,0.00745734823563105,0.0011669398346524354,0.0033898184005770504,0.002791093124762479,0.004849931909242551,0.0024162779752162707,0.029459140145491974,0.008736533660983608,0.0030387069318228736,0.0064497963512804915,0.002279418084859589,0.0072770357062639165,0.0008491443228285328,0.019099197746957126,0.0014007187582679248,0.004728798346785876,0.04353065707574553,0.003740425591998989,0.007577936475806543,0.012400673244836197,0.00960472867941424,0.0017511040344149005,0.018113612921570398,0.0025279220779220774,0.0007300609208029571,0.02597133208345369,0.0055958351992834755,0.026288012557689932,0.009359757155404519
352,subgenre-current,novela romántica,novela realista,100,3gram_chars_word,zscore,5,2,novela realista,novela romántica,0.0,0.004100262860192728,0.01869829206373607,0.004463611388611387,0.003099765097609924,0.006141367177339784,0.010471777781778055,0.00725301838095989,0.0017180080721747382,0.014210220987479363,0.053852880199165225,0.0025135945784984246,0.0032713741600730083,0.04740981328969222,0.00995166258094059,0.001921928646066577,0.03794497699215628,0.00815439861471554,0.0007714914087908584,0.01879812370269618,0.012764347249807437,0.024383208050330618,0.0056946403792244304,0.01712655655380731,0.0056480646333608026,0.005472897602188303,0.019532869740540578,0.0037271285891831555,0.0057263996507693985,0.005501697842305054,0.0005292338709677419,0.00574945194935395,0.003567994968312399,0.005106893915447358,0.004570639075583566,0.004506251096573676,0.01741498497885624,0.0005844155844155844,0.008223900296122173,0.005529107952451741,0.0030773877340855025,0.004271112279934918,0.01077431460396224,0.02441259228941685,0.006552994473808605,0.004656742545402535,0.028387029522033317,0.009820256160231978,0.007881672129520536,0.043754632161377274,0.006070990186380347,0.00797799582292907,0.007936569171818295,0.009897718079499919,0.009099580128407114,0.015812754973803134,0.0026354950507582083,0.005756578657694955,0.0038718768583054434,0.005715711014655951,0.0048712661671104955,0.005886200450542141,0.014122648405938677,0.007691058081356531,0.006633516129628166,0.006118325793659347,0.01207458493143862,0.035162121018002646,0.004891253546537044,0.026254228471108153,0.0036725211952026455,0.0005779474431818176,0.007113173226284562,0.0011213521301726942,0.0008663476874003188,0.0034496243957573545,0.003145352474972191,0.02234645249626451,0.009193906767549602,0.0009090909090909088,0.004968246468127383,0.004729461758965263,0.004185316897943357,0.0023073003605149295,0.013314488291721015,0.0018708090651135003,0.005931714763069863,0.04309151512335537,0.0005111561866125759,0.007766159370351751,0.011666725436489282,0.005191283013686787,0.005173303626621051,0.01484096872461894,0.0004565217391304346,0.00320617377308805,0.02636848505038234,0.005215108140431305,0.026348445468563936,0.0022845892137096768
