,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
242,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,2,novela naturalista,other,0.01757641050357411,0.022799736256251167,0.0022760661734301164,0.013627365115680965,0.002087881467735998,0.003593242950196514,0.018434175178542372,0.003026408743111523,0.002410448922013191,0.002087953306833261,0.0027178757604982198,0.01314990216801699,0.0044188692637512775,0.00526186376837253,0.008440982200852227,0.004267025911425237,0.005545635318560584,0.044058547397823104,0.039109354549953484,0.0049641854473555826,0.005048277519011446,0.007919142685068038,0.004551939550973177,0.008792032937194728,0.008816067410044051,0.002803578745417765,0.00469263639679844,0.0034799903638480807,0.00045581729792256115,0.005506090739101132,0.0033960246026109265,0.008058841792597542,0.0,0.0019019841525478327,0.008125223659052576,0.0003987726512822046,0.0035100026484870296,0.0036259053736415587,0.009934465404241732,0.0031422458850410917,0.0056019477575637725,0.0040008677122345395,0.015430816639259888,0.007965182734682923,0.006654377602807621,0.005106062646218383,0.005956608822271292,0.004131675741876825,0.005627837640707279,0.00508144732517865,0.019711297676995115,0.009002697164433974,0.016706174066046506,0.016425842252052604,0.011062463813709353,0.004990771996522859,0.0004720279720279722,0.0050921097807734295,0.002374916772320755,0.0033168793526220674,0.0048526955964781175,0.0109945460483449,0.015641106607272675,0.002667516430448897,0.012465082796396914,0.006983286548345571,0.00491161864035969,0.040900101457364835,0.005436571044592265,0.004155184916339769,0.04948433158729151,0.020216142591006448,0.019596301508957286,0.005804797564948316,0.0012420090307008265,0.022273115979710205,0.02557413392914135,0.038579955256193885,0.006922046021456246,0.005701987950870566,0.011428224111219137,0.013284632909159997,0.02328789677907729,0.02998381624032064,0.0025137849999365726,0.021149502681302678,0.012136811355510105,0.0036019733852203856,0.003370531794255826,0.0014068901686548757,0.007020554520239008,0.003797455856206999,0.0041162394947424265,0.001404727394436635,0.011528480216687034,0.001967575071942978,0.006259606468781137,0.0036195656717706217,0.0269861051653933,0.03800811851975595
243,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,3,novela naturalista,other,0.01908912246912259,0.02092930968078577,0.005445389716016189,0.016172310638789454,0.007351483397813017,0.00400520473912084,0.0074070035220750305,0.004969063896938184,0.0025838248859154788,0.00541928677702546,0.008017070834312707,0.014832083277735449,0.004986965931563442,0.008154326646477248,0.0013497555494811975,0.0070456291512157165,0.0055531962610461975,0.03210002807034171,0.040712752834475126,0.003529481361083365,0.0035739712322029405,0.007956303259590215,0.005718704553018183,0.0063349191035727845,0.017241617271767005,0.003879607089276699,0.0028998992918317784,0.014092595728836182,0.010613562354581954,0.006195447754820528,0.008487734434088054,0.0037937134350263047,0.0013640109890109891,0.006450738764959531,0.005435509058748887,0.001752756809919998,0.0023259723448120872,0.0026096181385583494,0.01379030685971229,0.0026083660932070475,0.007549832438538695,0.00336534599894908,0.019898119234229576,0.002430426419005893,0.010382588166068036,0.001509375886838941,0.008525734170298978,0.006360101099518318,0.005132335232407152,0.009519585749893427,0.017827037747546872,0.012551683358188237,0.007328023487004969,0.007590718947825688,0.003965241530089914,0.0036363421264919682,0.002038335604757863,0.004663944383891133,0.00441177823074034,0.003408270697146873,0.002561217328008909,0.005855176280819266,0.013196832499042062,0.008880901375236382,0.00483895451813035,0.004721656477958972,0.004427447555416396,0.030417541765237498,0.009573894507305667,0.008422969028000746,0.07313622981178103,0.024660632688936243,0.019222795806252087,0.004782418857798054,0.0015348918848965415,0.010159152995201967,0.01489975042141214,0.03279894489815928,0.010425984491308167,0.0033056325057955523,0.012631513412897725,0.008715491838651173,0.017445894450395044,0.024164765078204736,0.007512021885301641,0.005715880673361333,0.025331710053240912,0.004462703326575703,0.0032516029385110013,0.003601249941783128,0.0033192007390587743,0.0033420377551955345,0.004290987107414624,0.0010932564330079853,0.01828493706107772,0.0018533062750978057,0.012647860858357443,0.002442355819898798,0.03694168632997309,0.02625504760699059
244,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,4,novela naturalista,other,0.020941121232394576,0.032475858368560914,0.005017708114550655,0.01809828896552277,0.002104734711773753,0.0029124347909889555,0.01027501384490955,0.013762179934995305,0.005749339543073856,0.0038667748985965994,0.0017792304658764294,0.015130077851692387,0.005128617299640308,0.004266953781594782,0.0017822469269800788,0.007139000988612006,0.007475831400006919,0.038342124134101964,0.032461693164366125,0.0029635627938540787,0.010557566369156234,0.007667308395602402,0.005065967286732136,0.0053098004308829196,0.010872298436129739,0.006456694234100837,0.009358276145056231,0.010809216866274738,0.00167823367040088,0.006863751027089383,0.0033285713058440348,0.00043269230769230776,0.005201050619792091,0.0062108502252471364,0.0008130966952264383,0.0024132217025363135,0.00520923351319475,0.0032166783905383215,0.0176329961677023,0.007852063405138558,0.004237648363114649,0.0033958100573041735,0.02400463282168085,0.003263648489706081,0.006442899039549644,0.008161725580440041,0.0052872788859782095,0.003789024587272214,0.0029368233991893603,0.00839374774735753,0.013756907577684609,0.008054158797010958,0.008412563872951508,0.005430690511880812,0.012073247709129644,0.003741977508891613,0.00626554077914933,0.004312930003023032,0.003292642858590798,0.0002472527472527473,0.0011941845785266604,0.0025841261063884744,0.01609553888437223,0.00678769639571094,0.008378281330393419,0.002284948712659549,0.0021370607546542884,0.0406846243208378,0.005471230040995611,0.004990991643017181,0.0720952380864741,0.011333034611368507,0.021629704987248893,0.0034476627269206354,0.0026551709949330497,0.014750823572878812,0.030976963859017253,0.04254032626938799,0.003878743988940019,0.004354374766025173,0.007948760826601734,0.012591921363046616,0.014548479915589337,0.018837674982312036,0.004680529756240305,0.03086101498611682,0.016797387968919168,0.005480768685036494,0.0056996496291057165,0.0011121850710265346,0.0034008520810540183,0.004058083105608545,0.0030135206786850483,0.0016929625530169008,0.023190231113550386,0.007089416139440352,0.009400148737273413,0.00561573106155368,0.014587348092501755,0.01699909487898315
245,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,5,novela naturalista,other,0.0162789786575647,0.03370857161776613,0.0,0.010984668896568493,0.003983771923541329,0.0029867482988046984,0.011664986439226427,0.012361359093055432,0.0032850842254439744,0.005761199018637896,0.010454136471576716,0.011468083791119469,0.00800348628624318,0.0015161492736983724,0.002382870498517771,0.019813125098181526,0.0030238344336644372,0.04790253470987306,0.03330664493942756,0.003003518287121831,0.006966435239008543,0.0081950363997253,0.0033885028145551922,0.003526868778173408,0.012882091010641644,0.004492429682054415,0.005254606136286525,0.005947253569311526,0.002763827813670607,0.008367188950228246,0.004529006597193034,0.014849713496159716,0.00039999999999999986,0.0035520381446898434,0.0035802501815999648,0.002247982943274215,0.007731522358325617,0.004843551104876721,0.007415944051439589,0.0021205559818625905,0.0022136629689423776,0.00537511221242339,0.0149506501677802,0.002681594974519885,0.008813179725344964,0.008818631962653338,0.012109890868912666,0.006775966257817019,0.013426692583556391,0.006725216056373045,0.014833352589346137,0.0020756548690774104,0.007359757053053746,0.017445068840613125,0.00979322643246786,0.001979175568849482,0.006106983709578732,0.008355915961091353,0.004569313902574307,0.0013147058823529407,0.00704107745786499,0.0035842726900091977,0.018142366440688753,0.008039537263736527,0.006762528674444027,0.001292272426270669,0.0038825383507625636,0.020395813386572426,0.005729369512089636,0.006293040402434527,0.06364056665576337,0.014735874666847396,0.012809288044901593,0.0033772426584118822,0.00330057994830722,0.009274075570244464,0.01031915584815042,0.04385446721049838,0.005907619446852037,0.005922717854674652,0.01247725042872691,0.023139478009441543,0.01763270532299301,0.014726744073949069,0.004011685465274592,0.01349392797668384,0.0272458645540803,0.0034664058942411027,0.007405366942363306,0.0024289276916788344,0.0028839948944453814,0.004053965134532477,0.004265456181005585,0.002775870251756078,0.017356115169324338,0.004393267055633026,0.006076460908154689,0.009417408959246459,0.02276718329245981,0.03500920748404664
246,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,6,novela naturalista,other,0.011972171510974945,0.011073610681663525,0.004494562120039206,0.009444245887724355,0.007449069067574786,0.005225988792274232,0.008503335362223662,0.006093575786048526,0.0024560963517603414,0.0070764102894679375,0.008952621626425293,0.005573151809081648,0.0036725692022425995,0.006798541413683741,0.0026849904594639868,0.006793233269088558,0.004908289559778983,0.04338761690070864,0.03763873456142523,0.00318296924325016,0.0051310619517271686,0.007394862662966521,0.0031931518669390878,0.006517583996670026,0.016706641293735974,0.005359041369668451,0.004960534699711539,0.011230768258289925,0.007254387246630471,0.002617282812899375,0.005600893802641345,0.003122341903591903,0.0032687752322646192,0.004109405637143294,0.007823248632850029,0.001262948372382335,0.005017666525409863,0.0049030661884378116,0.009838681245857567,0.0025630687262801176,0.005458269912738554,0.009261699880008235,0.01568808804432904,0.0032256510957886664,0.005284310713795601,0.016142511264638403,0.013463778956325952,0.00479233326078719,0.024333844771920247,0.00576099985313053,0.017273484454544998,0.007010370654274467,0.005629460136786018,0.0209280309355697,0.007407324639926351,0.0037725979184127334,0.0023910562079312893,0.009907771051549446,0.008231506147063935,0.005469868879562063,0.006603014966392815,0.005669427132436621,0.016768957401776478,0.008622164917882078,0.007637333355699103,0.003683556839558057,0.005001045628563838,0.026815492976527806,0.008753725823234786,0.0033686870137601454,0.04618238754015682,0.012974764147932923,0.01267113798748557,0.0018070588439898366,0.003233619167369944,0.01608677167474554,0.016221731251057758,0.0402844400894914,0.0057653685461406985,0.007826830040843159,0.012858008761346377,0.011577427877637651,0.02487467085947811,0.018961527245370723,0.005641917168640614,0.026648575740897483,0.03295358828530034,0.003486908737262161,0.004751091349020422,0.0064294693685965736,0.0049581394422226945,0.00289405859314161,0.00851671955400667,0.00042489945794719374,0.010946241836813517,0.004957595986660717,0.014893307312970207,0.004018441762640334,0.020914661297311152,0.016625078917608893
247,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,7,novela naturalista,other,0.01069242349929012,0.028993067224962824,0.004361982324170405,0.02380245141532982,0.0036151381033494583,0.0040567435961468825,0.007115570095959794,0.008436731447254629,0.001957354684871023,0.005675605344405885,0.01047720213501568,0.00692118963108492,0.005537617823584295,0.0054888117669978816,0.0029288966313580638,0.01596247772067331,0.0037434485231346245,0.05130764717943445,0.042846472886444525,0.002827570181029885,0.006841856196372541,0.011958311030390877,0.0054774297873270185,0.006469832529958516,0.012079155802721337,0.004316104516278849,0.004529773336433785,0.007406590103901589,0.0038687905161398028,0.007107823464277046,0.006547296242619896,0.010577574043331145,0.0016562932123907743,0.004976021254591121,0.003479690205378501,0.004802109149961405,0.005047250263567645,0.0023080742675186403,0.009728790096017122,0.0050444039278565965,0.001910169543101799,0.005902361163795667,0.02151378394459211,0.0006129213240688789,0.008902970344160734,0.011179779585303936,0.009968629431398186,0.006026091065448595,0.010252739901925774,0.005475475133684819,0.01337652230961487,0.0027441668874735236,0.0031191670881492235,0.016289903658273333,0.01627672402554217,0.005473851594170076,0.0031684416881535256,0.004874802537260623,0.002116297173144812,0.0008242977900761916,0.0018578763483193246,0.0011831274315746369,0.026312548347323855,0.004137953543279816,0.003908982171957685,0.0008675030599755204,0.0016085204685625755,0.028386036546860963,0.005168752457595496,0.01693021756871671,0.06862254555447679,0.0109621868283064,0.020028589037245272,0.0023903616825732246,0.0028695880948191744,0.012308281844387458,0.016811614520899947,0.048585838308813405,0.0020187265214538456,0.008092080016752212,0.012862655144104238,0.021156334398299604,0.022175590553018574,0.012029299143387713,0.007454078886317278,0.013418301677054155,0.017468339541756424,0.004990053021989414,0.001509943917414207,0.006844776649706927,0.004632030673172202,0.004351848906992591,0.006345754513033643,0.005102294766608284,0.01181875044185404,0.0016878302823403555,0.007497430056187112,0.001966355838848125,0.018988988759205,0.013667344123944481
248,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,8,novela naturalista,other,0.0056923825641841215,0.012762536330900893,0.004168507719162924,0.025250839855360006,0.004091212789558912,0.0033754232019231737,0.011715542655814084,0.0035370828062809205,0.002760284428806473,0.006771488010806364,0.0017534935503685511,0.006662822046403216,0.0037446478063357332,0.0050006457927648925,0.004201266200124986,0.018133743372209934,0.006426080445313914,0.05183937666625203,0.03864483977497914,0.006468660109917754,0.004228240950101361,0.007670957021411688,0.006681487089694763,0.0033128667609476753,0.015004926645158147,0.003641390626843201,0.0023701885670267334,0.004158369043351589,0.009192694151397575,0.005772944261271524,0.00954677123650596,0.005204381627777381,0.0029699976674965483,0.006961542572042803,0.0025132714518668006,0.002576199788219283,0.0030506902450554013,0.00511677538469519,0.011245472632458365,0.0029021430205640733,0.0037790633100689124,0.007540023196566025,0.01911241991561515,0.00346767696157545,0.00517802456338285,0.012179715349632017,0.011161412075660406,0.002089464091732991,0.010692235091629834,0.0051068951488059565,0.0131508648312782,0.005296437836284078,0.005360115799766661,0.02332139642008023,0.014821599535103529,0.005368345992507839,0.0011871143371723367,0.0071403841102422845,0.005064827923839368,0.003580613721216807,0.007198512604093988,0.003661278223594182,0.020170474038785333,0.0062837412045241604,0.005563230069898685,0.004841295732977739,0.007374554231270366,0.04326720718815867,0.008949254160357979,0.007998005145154884,0.0667794573366568,0.016232721142859237,0.01934027073026441,0.004592737587477267,0.0002318671773206457,0.007934743495723491,0.015858794044646123,0.04281870332676395,0.004169697570873858,0.006204268924003725,0.006101407820119329,0.017824317906052944,0.02454414127212622,0.013433362992527568,0.0033006395464953036,0.01891110829452613,0.01622673137398612,0.005704707455372556,0.0007827891721293304,0.007058807567927272,0.006674033013242613,0.0038193282066256826,0.009579681714483776,0.000608629130966952,0.0152923109557597,0.0043590738160651345,0.005103732891204289,0.007385059892392478,0.011645193926637824,0.02045331203243843
249,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,4,9,novela naturalista,other,0.014807523967792861,0.01936400696354626,0.007028073623418363,0.02033650650010727,0.006985075806727947,0.0067259601127593405,0.010747209218320584,0.007658347198947443,0.005394201511137067,0.00697837597499099,0.001988332306964129,0.00587891088537059,0.0054439460901740825,0.009233882976207735,0.0009400741010288134,0.009984443758871489,0.0019655112070662353,0.04557181406734798,0.04011930413734145,0.004347108861623123,0.002854687101783969,0.015054294404251076,0.005793169127340581,0.006173089790721823,0.0055684288283774815,0.0028392868915758434,0.006339954007673494,0.008940722951597598,0.0009063946025017166,0.005159231918639201,0.0008769159501324708,0.009367589359317703,0.0045177458191797614,0.004976936996238925,0.0032141770889111106,0.004309041989600982,0.00622468550422658,0.0018866779576797998,0.009863312037622297,0.0007965472027972032,0.004573164240504155,0.006073351100912989,0.010441289459052008,0.004797176585666614,0.010176093608516228,0.018425006217548053,0.00886579641051924,0.0016706202523427186,0.02251265124091701,0.005063056248906653,0.02406462966540018,0.009402314980767414,0.005314127037733111,0.012824172636680373,0.00306304950489691,0.006348205082106345,0.004884485842442929,0.007184939048438529,0.0067380957434470725,0.003056131296258835,0.0033855852102914297,0.006979270043939446,0.018304696559945176,0.003139696289023095,0.0027379083420482645,0.0035264448036761175,0.011944791631905077,0.03640774940652312,0.006983904681126484,0.008295101012445703,0.04245368808670181,0.009318515309556005,0.015656095761308154,0.0032649432230776572,0.005506150998638668,0.02720046755070525,0.01683534234539557,0.0576963462994523,0.001573395351931403,0.004229409221608853,0.007995404316727338,0.014628869418217741,0.01984321700613769,0.012925225627185361,0.0008950360564603166,0.015716764311369084,0.008532221297254887,0.005610018293637909,0.007701889094567856,0.002621433431992438,0.0029036565276073416,0.003435170963764096,0.010232973528110595,0.002970049020815922,0.023288639997183763,0.0026563599375120407,0.020157361006508036,0.004822508071502828,0.010035411635986006,0.02494843332518845
250,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,0,novela naturalista,other,0.007595251129173426,0.018153294658089694,0.004988902285833066,0.02527654420921903,0.0046723299394663,0.0034774822303256275,0.03197959297257313,0.005286205800433038,0.006240971043162973,0.009059340676859451,0.0038294340159214717,0.008595936966947973,0.003310906303057113,0.0049061879079629655,0.0061534544098629075,0.010756239191371236,0.01175942241353328,0.03357944468318347,0.054217895550432466,0.005172296313336469,0.00245469778048955,0.0019550713479988134,0.0009505045259618433,0.004736002936308818,0.02200152669311116,0.0038599106045588095,0.006540897558875778,0.0029190417691896432,0.005228779534952112,0.005540822792132058,0.008647052944731852,0.001968357354028086,0.0007841936215559223,0.007094223379460451,0.010189546215330449,0.002050774666084427,0.002607629098539992,0.00725210388994686,0.0019953283225419252,0.006939790348643385,0.004141928542197497,0.009318868356497974,0.011233774020529042,0.013537121837417065,0.0033782050226553117,0.006136598987636514,0.010317618360251479,0.004341870152998073,0.00861399905190613,0.004609829354765596,0.016242995089842036,0.011377077073696274,0.003421436219256647,0.007193411495279027,0.002413346810046728,0.00208207147379239,0.01045819267622775,0.00353668167002156,0.0008560482887374359,0.0015652532701313194,0.002361630737746809,0.0015930508357018456,0.008141071920430775,0.009559151949538486,0.0034868278405108034,0.0038919061878473805,0.007529909942587667,0.05368078233532996,0.010044191708319041,0.008630602907125747,0.05222746606425518,0.022671259336166334,0.013608303754597685,0.0034979622860614834,0.003569244632160854,0.009087057928807561,0.01591591657722488,0.02097939928141316,0.011992503126453755,0.002655681055096656,0.01257696173689004,0.004679989773808611,0.012371300077515683,0.02895769058764119,0.004339488610658729,0.0029435033671288426,0.05423100552195794,0.005119162790414669,0.004631072911084432,0.003037228276701961,0.004163718666723074,0.002338448593785562,0.007859436242195364,0.0039492642473660435,0.005686973546718558,0.0021150611155660044,0.01356842511972965,0.003537214214201542,0.042883200572307933,0.016383217781155236
251,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,1,novela naturalista,other,0.02922481594082828,0.0251334669726727,0.006056105001975242,0.006889331180607832,0.0025790663090178873,0.005529611623781591,0.03337181214005962,0.005531445589009757,0.005622195027346311,0.00729582639131098,0.00802257070956694,0.009172931800715645,0.010077022494547845,0.002868657090811313,0.003948055143139138,0.006377609780352935,0.010452531060901892,0.021393273990985957,0.04330345428950702,0.007245291081821457,0.007223817140865432,0.004810570046620755,0.0017220914741455603,0.002137556122824581,0.02210826119269872,0.004547555064093988,0.0051081286629282244,0.00398294589798312,0.0,0.007378235877481257,0.005948609473359136,0.004157926113600488,0.002311368734388515,0.003429090405099214,0.006059676838643899,0.005359128922005594,0.00406046211850927,0.004158040844857371,0.009641187481620229,0.003477349039655365,0.0004736842105263161,0.007647562901448407,0.01319516677070514,0.0020281528218927102,0.003688307552188771,0.0060298481276772654,0.011384795209715796,0.009786467292824811,0.01069055897203687,0.0013474706451534599,0.021309445217165077,0.008780979451079224,0.005968765889289569,0.015279808437986564,0.00513550729586971,0.003598225119052225,0.004675278827053486,0.00717116883570758,0.0034552462130918297,0.004607550750859219,0.0032521658774310714,0.004021512134749024,0.018373960074956106,0.009884575869494561,0.003910485560078361,0.00276040035653636,0.0038386212025281856,0.039130096709749054,0.011731781920628188,0.017747258343382696,0.06731458432926793,0.018166203809303224,0.012530498909916244,0.0005113636363636363,0.0055021075595182885,0.007033946785111818,0.023131387958432333,0.036524248171583076,0.01868287816248908,0.0024917074577181916,0.0071544202130514835,0.004225374597999439,0.0051223650318043224,0.016593237236415828,0.00400101877357975,0.013672033168882953,0.042512889318381666,0.006552829926074135,0.003154383581171314,0.0035682924315585895,0.006441665616251828,0.002597502755741851,0.0015148624789571288,0.0011169790552306472,0.006790242979758919,0.003322151989900254,0.011992331982051954,0.00474382259157013,0.021254507103326343,0.02315823872738896
252,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,2,novela naturalista,other,0.02048091230508072,0.01996574567031531,0.006368852208976944,0.012523024326317057,0.005822447613960153,0.003257610357156639,0.03847753460219467,0.012640519875590606,0.00613204168999584,0.0032946856049371,0.0027444650493430984,0.0035498204176003605,0.005030271947155083,0.0023744977100622756,0.002780164703399808,0.008576151752408,0.0069142511875993585,0.036280853352826194,0.038376401534353816,0.011641641047945121,0.003427061915722697,0.005368815838190127,0.0016179513054513054,0.004175027466486141,0.016574869404638325,0.0026014298524989587,0.0036584461308577843,0.003843486095155742,0.00048204234789600667,0.009520855746178468,0.0060068682677629735,0.0076066276299071945,0.003188270399438801,0.009139886511564804,0.0051904465047362715,0.003053990625941846,0.005540762604385813,0.009956903815657074,0.013223998361770161,0.0008198822157038293,0.002803190308257264,0.005384311691223489,0.006519487114684664,0.0041072000881411,0.0020206555990348223,0.00494376356684328,0.014473434689360859,0.0031549092541287853,0.011426604104048348,0.0026740899760399218,0.013368577496414354,0.010874917427717576,0.00870620940911462,0.013031218458791422,0.005126090544432862,0.006595101931113136,0.0070715271193591165,0.008617056256340959,0.0069932800602416885,0.0024084543615797956,0.003006283510599955,0.005834987103529156,0.008874153384017808,0.009707140045273944,0.003189334331801052,0.003075080728451437,0.0033188706354598386,0.03667789144250119,0.020422614074622383,0.009261349837375914,0.06178700236044852,0.018819002718190793,0.015885451310727692,0.003287772422607998,0.003932020377156675,0.009073205605041311,0.023449337389541136,0.023322282993271923,0.009409543137785028,0.004111900565400619,0.006035017288367493,0.009295788617357581,0.017314183702089495,0.02773539196227816,0.0015651972222247123,0.012924221891494381,0.03720301068566673,0.008240241711021569,0.007441320406986017,0.0033016393246496547,0.002895776535851503,0.012168253329725447,0.002056665338066031,0.00235710259218148,0.006026811842153993,0.002862785619030197,0.011835179414532633,0.0038239731190654806,0.023456676869073104,0.022485943100349442
253,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,3,novela naturalista,other,0.020598737488292756,0.012620854058190755,0.0067896467131325754,0.027728509956425364,0.003092454868033166,0.004758861299823331,0.023829554038106212,0.0006575656486370772,0.010845383075030862,0.008611139369030662,0.003920350063510191,0.004045336781118894,0.0058856244517823675,0.004557385113459743,0.00333580915373068,0.011120979305845038,0.007798940696172156,0.04066349950892374,0.04495713904609445,0.005050110740065532,0.005036549343989439,0.005857860448427787,0.004072091270158906,0.006398007861828897,0.025751631503163775,0.0036793461197187904,0.0016691307350245944,0.0033527368634075957,0.0012564864291631762,0.007510557142269736,0.006696406010623047,0.002954760725300963,0.003020378599590413,0.0046694526739302225,0.0067679415130499935,0.001303994858437913,0.0033056912148811102,0.0027184056056923055,0.005597089463188252,0.002306840674673877,0.003465298453598946,0.003920826978038184,0.015053447024114059,0.003942857134844614,0.0030278472898429666,0.006701569314091127,0.014605641381015144,0.0087158639484173,0.012825905618959412,0.0027437249033002765,0.00789468922782938,0.012972731210646347,0.004268737424036686,0.008318355424119529,0.004624832038040435,0.004379184542889733,0.0020520921468447713,0.005636292043445741,0.0013600199445151816,0.0010410036719706243,0.0015169937714458717,0.005598323581776103,0.01342945552867786,0.006798763208270021,0.0007036865619182694,0.0017042639483272023,0.0019135679192896742,0.043990879888416726,0.011447085570264158,0.01996763241190827,0.08062702649405788,0.01976106970887584,0.001506260905612395,0.00411960686285803,0.004568864091593408,0.009112775553855739,0.018217886297170388,0.02552997807893732,0.014231320445297166,0.0017924866580802962,0.00420062295492091,0.005062963245904591,0.014784480424483907,0.043604420884892206,0.003898859829913868,0.005612772246217403,0.05250806843152536,0.006115535179059127,0.010245443783571982,0.0038518321867925137,0.005666811995200851,0.01118846336321352,0.0032772412210685005,0.004283956036487112,0.0067560493139984905,0.0021211610740559847,0.004938479545724964,0.004686490555052369,0.02367951139946613,0.014634748689330773
254,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,4,novela naturalista,other,0.018710395382322123,0.019806919036113684,0.004608773085215683,0.022297842816243033,0.0009336734693877552,0.0030017612942944494,0.034185622875768644,0.009119771555988363,0.01277892506945371,0.0073880746571888525,0.006697350299339774,0.0065495243847311915,0.0033722544608791125,0.001782434264028192,0.005702064501849079,0.0100497904014197,0.023281794942356212,0.0490057452006609,0.049948458932648716,0.0045036044473209785,0.0026635769595681363,0.00696581529286623,0.0030214654762695963,0.0022961259558176416,0.02167121456735428,0.005329411255462725,0.004555974796748091,0.006044413879928351,0.0021853089001987493,0.0059776956538372785,0.0037583700498323796,0.009529274636319276,0.0026788579072330666,0.0016803718117408262,0.006936558418418162,0.002840682265158876,0.005747289589037199,0.0071392349874779834,0.0074382585740660374,0.0035627190093849635,0.001960700802164217,0.007725685543204731,0.00407534461924878,0.005012369720912508,0.004199464312689628,0.002677621715165749,0.006726936602714058,0.008657460014405661,0.004913757217860624,0.0018605775991085236,0.015019984384413288,0.008197227849535655,0.006770928674176086,0.00919174294545218,0.005804666327160396,0.005978855895568003,0.0019348883916062173,0.008814853012003809,0.004775451858843947,0.006444309857509154,0.004156083369630947,0.003596561281573558,0.03520276402261848,0.0067505593139347165,0.003384264210969234,0.004612507686808885,0.0007388006479204786,0.02208207981260716,0.015107804994766019,0.01596372347024634,0.06284027331851263,0.006380277059371457,0.008668122351906265,0.002343933402103537,0.006157592338097417,0.00873049410082602,0.020712461476610725,0.024828021983720874,0.015725391083972626,0.0012370937885643764,0.006371323416371807,0.0040915899968685535,0.0044680865856067875,0.019394930876906306,0.004095861326426526,0.008062837824076453,0.027520636299894735,0.00843027407299764,0.004390650899358297,0.004127842136589008,0.007790514287487937,0.007246199091283502,0.004284719270761835,0.0046406883600854446,0.009773819231809077,0.006648921789024136,0.009749717162144254,0.004907623554521813,0.043435930840016866,0.014858794855334059
255,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,5,5,novela naturalista,other,0.01372221831900001,0.022403562931939017,0.003343894021778638,0.007797549409706166,0.006092188845511033,0.006305944083821865,0.03085869269464061,0.011427407469219476,0.009456183821715616,0.005580814053702373,0.0025954460328748907,0.006533832867370423,0.008098735077243558,0.0,0.002262848378356676,0.00794540708045589,0.008615962551631308,0.04961818666419784,0.034810926857538164,0.008002286314383355,0.002405738479341839,0.0047471259552020525,0.004876564396992245,0.004101949495241109,0.03370567150060099,0.0013609986677597871,0.003306649985142446,0.003941117537034503,0.0017242957078319264,0.007740911876545644,0.006816454606980624,0.004701729309952662,0.00581888619287066,0.0019897983684805656,0.007481461795498424,0.0019987658496672285,0.005488986963180981,0.005628347636097395,0.008768002703110381,0.0030421221984869473,0.003733381423891774,0.008382001629669305,0.016087989992693487,0.007872264377425704,0.0041353537315238975,0.007587975948607662,0.010412493555267029,0.0030754291026734294,0.00968089908406605,0.004319961919145463,0.015814905940919954,0.009530565635612333,0.003263231644720415,0.007269176082748248,0.007772960374149347,0.002270294598566937,0.0054675735564567365,0.009729217538499145,0.0054874917473286995,0.005768723201893159,0.003124561065552268,0.005460214970355798,0.026879936917322142,0.001986547565438235,0.002694238286031696,0.0117065835476827,0.005110198104058612,0.03873548743461006,0.017751074218278286,0.020256010346637095,0.06031096152603231,0.0065020458723050074,0.006992188088759336,0.0031005915894779523,0.0037861649884565985,0.012214249636102688,0.00941246711460053,0.04573830215909927,0.006960672690344173,0.0035214400512293908,0.0047242378236936776,0.01459952814299202,0.0048866123265034304,0.0228168447768362,0.0026419186844099185,0.002760918426820384,0.03610491840711312,0.00928102982553298,0.007896094895869024,0.005437315698048957,0.0036356774283775096,0.001885101426259963,0.004267499137373845,0.002562562603622016,0.009516865219980821,0.0019494057987374696,0.01345326316780393,0.001822256959902868,0.023225128329406014,0.021509326961377598
