,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
281,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,1,novela naturalista,other,0.007743327700259271,0.007325372623158504,0.008032188522126634,0.003124050003925983,0.0,0.004945621592861356,0.010958345612951531,0.009188519580703255,0.02667875892236099,0.013348438656579807,0.0074556028231064055,0.003980733007761108,0.00664033573506719,0.008527764119398972,0.007085917513970284,0.0171935971475009,0.012064267303203252,0.017000394796025175,0.021311851059772673,0.007362849653934059,0.015132968062645276,0.0027613448904791485,0.006217195070630485,0.007697773007235853,0.024701228922554698,0.008833191119183076,0.0039579454420248066,0.00976077551310635,0.031047808629397863,0.030604527045875966,0.007052149648678257,0.006928932162606688,0.0067687281865781565,0.019556174592724795,0.004135289919991901,0.0013762458150057006,0.01613818605380863,0.005733417415478575,0.018039643541834887,0.0026018237094004356,0.0020566991785643815,0.0022539320001616616,0.004182721557001109,0.017301039942567407,0.0033024676043423976,0.007519373363144036,0.007589503942479948,0.012469409584936588,0.00792247932311458,0.0032492886367015282,0.009335474485908003,0.006282326056104764,0.018207032924296644,0.01632318173585409,0.009910416322714733,0.03781159408254122,0.009268813658110183,0.00676665255024037,0.011460246480047221,0.017714799886064003,0.007357999005915652,0.016059685570259424,0.004378721120336674,0.01889028168826352,0.00779568556579269,0.003802271531604173,0.008139372272360113,0.021774055965600884,0.012006065259935295,0.0032518875583005752,0.027204844325065414,0.004590869405072061,0.004475697772927949,0.009415667563542122,0.010264153148652188,0.007736408090084057,0.011961052946642242,0.007780703340897877,0.007085034221823837,0.0010343205574912895,0.012970130014431754,0.004276567466567204,0.001652445323523483,0.005020485635727171,0.003353750377995309,0.007889298406939672,0.007409740994550428,0.008422460639711605,0.00973585500130655,0.004925869772596324,0.00762851708064421,0.010014008094376447,0.022190111678912036,0.006776224981167781,0.010223782647144923,0.018691898523710223,0.0012694649847759894,0.010932754816497525,0.008573544931284986,0.0030975732787643616
282,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,2,novela naturalista,other,0.002737905598170212,0.006509296997295054,0.007264162957057654,0.0030638353700110214,0.0,0.006318875223890168,0.011205126969707293,0.005516738988615421,0.0340241483228863,0.006921586051412616,0.019348688926607894,0.006750622151554212,0.011089639256382799,0.007514823496169995,0.009795094417554353,0.025183431014989696,0.00918137442115507,0.009498690726588115,0.015184682335670852,0.006887134490264523,0.016558604507823826,0.004403654554318363,0.004497377688842214,0.0013709911901732454,0.017725155207475026,0.0034835752824889394,0.004783729230226456,0.015788564174602514,0.027019266556407188,0.01878310765895793,0.007274820497529216,0.004242687492276533,0.011570851346196802,0.017479594257685572,0.00221330314510257,0.004236926379585895,0.008667665279181168,0.006171238861976188,0.01975352195179278,0.005142545232129532,0.00914638065326049,0.00891623504670947,0.01999673693824133,0.007150125669288862,0.003090458280913082,0.003308708645648719,0.004053458074433402,0.013786396882996235,0.008445496958629893,0.003946886336529438,0.006788531385428672,0.003827699020095201,0.015431971580627323,0.010375682934498285,0.007810833502119181,0.026968718298840965,0.005317275022019437,0.007118581858373171,0.011256982797599622,0.021972894987077787,0.006831192366039521,0.01493506598237597,0.00883506855829067,0.03578673746662617,0.006818671260405456,0.008719626065804405,0.004579705375792725,0.011531632449910739,0.0179489593607562,0.004201117428341287,0.023656320754757862,0.006368878958008014,0.0057492980512059075,0.00751604253013095,0.005508862660493633,0.00606393009000109,0.01633650005206256,0.010705150956414515,0.005725751529183809,0.0017002453119880942,0.010789833464864604,0.005811093384263591,0.004654336479648418,0.009266997372244878,0.0038961294574372625,0.009613344097592031,0.011441051181573743,0.0055910624298026726,0.004517382500927218,0.006958251051309169,0.006045939383477286,0.01501911485327711,0.011617396815076007,0.011393836965833657,0.009581975409556376,0.02835525364541122,0.0008544891686740602,0.006579798077626946,0.01606770864691284,0.00855315532181557
283,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,3,novela naturalista,other,0.0039863705794912895,0.015658491367098824,0.008228033694479015,0.003539538282388803,0.0,0.01264928875719733,0.008201445451477003,0.003594740326042062,0.030960106431124023,0.0053390892664385535,0.010320703051945513,0.008389501790345602,0.0075250207962150265,0.004589308159389934,0.008771631927570253,0.019023236598108454,0.0069280926873068055,0.019266858685000974,0.03191970591148383,0.012009152965757084,0.012552473698269992,0.013669359470995984,0.005715590391668942,0.0038736038476512033,0.02417816057381178,0.0027158935212470334,0.005438202650955208,0.010497468615622245,0.030830262743190163,0.01793491358086124,0.00137220066518847,0.008391462411154167,0.0012852889326394415,0.013590821009581802,0.005969048589883477,0.003200979013718179,0.004231241700087634,0.005937644835400375,0.010207582757187559,0.004138992907474574,0.008651320175065433,0.005761802343978244,0.006192661724214488,0.005787975689024619,0.006527743751517334,0.00748459447629847,0.010916250798021348,0.009317829856451316,0.0045290621445985505,0.004406592808284992,0.012894543620849437,0.006542796055266914,0.01093004764953061,0.013106993020586682,0.005184410813150341,0.042848304690800525,0.005371539282786004,0.008194211064971568,0.011343375881791025,0.018364321620436698,0.007345395190259894,0.008056645981728838,0.006652279925545566,0.018012950886175078,0.005151744208465311,0.011156794659326919,0.01429795782238272,0.02790812450729703,0.02809191423329133,0.010638040527479945,0.022395786158016042,0.007225022468237814,0.0038822764882310316,0.003987440300750901,0.00754992739906786,0.003112899419167996,0.007640408297084989,0.006668052308135964,0.007974682743558902,0.004318052979239884,0.010018371884286064,0.003020779619144936,0.009696267534789395,0.006220339578860854,0.0032702526405066347,0.008005135332775633,0.006593545349768949,0.005184694976219875,0.006502737692909324,0.007961787865419007,0.008442505911571712,0.008762009043751672,0.01909681929499411,0.01640845499974311,0.013548713101649597,0.01770655978909048,0.0022243200860645185,0.007917379255784326,0.01229988597443424,0.004065157451716881
284,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,4,novela naturalista,other,0.006438273970214375,0.008172996583734497,0.00905295031373146,0.013237876019342365,0.0,0.005852147227696918,0.010961802848213591,0.006024814666086399,0.028227449663295295,0.017390764509157625,0.006787315115587877,0.00435993550546995,0.007835238062476145,0.009987160920911228,0.009107977203027032,0.0102574454913741,0.00541324018618965,0.011188598718846062,0.016493784363557907,0.015784201313283525,0.0108901542916582,0.006778420620968999,0.004867138156720197,0.007754134423560155,0.006616640144921634,0.003301490647916834,0.004236643987444935,0.006353622551658294,0.02919615188822454,0.017426640362947464,0.008619153976472546,0.007555371743380177,0.006259360932330438,0.028757107471298365,0.004031902524275404,0.00802211186931429,0.004422930337490159,0.003215637316113068,0.014425558722765651,0.003158809481320714,0.0031782756856803345,0.0036170663423441807,0.00947539296638671,0.0019021067854909318,0.005097688266742665,0.005173379120709155,0.006585226547706345,0.007964667228259358,0.00455592459556965,0.008248884773981452,0.010614061231852618,0.004375525059683932,0.018360777519859105,0.00791149076805548,0.00510764553215607,0.03947919448048981,0.006371200463806864,0.0021981380426020583,0.007806720171014723,0.016107105411410215,0.010218966298674076,0.023381175478985054,0.01080592728702991,0.019236652562538627,0.01446569174236278,0.00876798295138676,0.003671972276069778,0.02375644807621495,0.03234294757272316,0.004914220310109009,0.03821646460754627,0.008317677881069128,0.007495314529047647,0.003896915815701269,0.009760175123996384,0.0054510470000840175,0.002899338309838767,0.009419817136626554,0.010461904229279681,0.007617651050596139,0.002759802042967224,0.006722020145213361,0.0,0.007350303342835496,0.004507059181636025,0.004229398485330664,0.005417417928754451,0.009320254053494337,0.010148579553111835,0.009575167866438883,0.009967248627536819,0.007136287236919001,0.020162347839195124,0.018368871546882878,0.008913074803032417,0.029960188016521692,0.004982185000753861,0.010357731616863637,0.005836476340928337,0.006593871004924271
285,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,5,novela naturalista,other,0.005630942946701228,0.014174352917264892,0.00412435470006079,0.0037524975833170483,0.0,0.014821676479465166,0.011451825395058983,0.014802843537126497,0.031029296569704,0.015771382916295852,0.0065039300528821255,0.00884396298488744,0.004468783926069997,0.005658951399691783,0.01153120929924817,0.024733583216979257,0.0038137771774346984,0.006390261405780061,0.024578412662134213,0.009917780559532826,0.005826866880569452,0.008258635696652465,0.004659446844725168,0.010658066737411341,0.015317547109814977,0.006061399688785588,0.003883560729404739,0.009040479787441671,0.03310263453810572,0.017050157168638738,0.004380193478231174,0.013720723931487598,0.009803786389728165,0.013066405584015475,0.0035062454011518212,0.005386005510113501,0.009248078479799485,0.011134735924924734,0.010173166252280335,0.0037208217236941034,0.003966669034600668,0.0015440686853021696,0.010655142146342824,0.0031979734675652346,0.0028222549785049795,0.006192439904776003,0.006401148873328523,0.010503816861889538,0.008036927326564268,0.005917251362942818,0.017466253316134685,0.0028195201815289063,0.012105248282705093,0.008816820012820659,0.002242553257858163,0.03714185466442133,0.005877023048330444,0.002461805215496139,0.0067450954468468586,0.011739287439341748,0.005433463912596215,0.015358913001219358,0.005401544706099326,0.020544445643360464,0.008952033251984305,0.01134185292711954,0.007694049249626614,0.038143016841592416,0.023134510060309352,0.0035532138305939074,0.0180693969696401,0.0021587451246542154,0.0025697686749049558,0.007083770122195488,0.008946676988116027,0.004095346165734603,0.008326727004477936,0.0069991690036332365,0.011564907810016116,0.0012891992170097955,0.005412677795848054,0.0059651720765284055,0.006192998545320278,0.008529402214169667,0.00401592147764359,0.013777549471182466,0.005852608473812934,0.003838223014616276,0.008132948748666585,0.022524540426178533,0.004278635595002172,0.01097171552250114,0.027317878958182454,0.012460121320805049,0.006623635794749641,0.025666440115591674,0.0024446093991687626,0.016830285517974164,0.008709093891359373,0.0031428540419024785
286,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,6,novela naturalista,other,0.005188585853056943,0.012485317265840973,0.004046037048643415,0.007230776396505871,0.0,0.006103736295096774,0.00743769217113114,0.0074017531708098,0.020985608867282075,0.019000507103841786,0.011605386182030863,0.013987658744200127,0.005712736673537655,0.004737652940058998,0.01264724403112119,0.01865767567052898,0.009930682675643053,0.0032269863858720277,0.028255419667451195,0.004757758032132344,0.015602855936148161,0.005423432255032287,0.008122786699121773,0.005747604611848486,0.016193492256923837,0.004793307257881642,0.007418280127324335,0.00595439481871861,0.03955002859777597,0.019489217219023636,0.006023061285331468,0.004828021891600527,0.0033031034170439913,0.01795865814347195,0.013320450324100529,0.0065150043934307945,0.008078967549399664,0.010276920148736641,0.024034895508178174,0.0040684407726730735,0.005301439085881839,0.00421296200260486,0.0042236706830058555,0.0024423536413538637,0.009961050596745262,0.006625134723712592,0.009440906196198121,0.01179964016444244,0.0026681074896566155,0.0035146636449212435,0.015212691550514862,0.0027834624934919296,0.0020892520469726348,0.007256354480641313,0.005629831527409481,0.02998496989137607,0.004416345036962645,0.0032505068454810673,0.018530289007094913,0.023888118192096897,0.009691177747772903,0.005295986583141883,0.0039055457731210176,0.03495081039061481,0.010668336797088767,0.0036370886373699,0.008772232904906993,0.042294007430327185,0.025744629379472708,0.0023987223748764223,0.018659867733456285,0.007719179537415571,0.005255834435369457,0.006524611703562438,0.014267184458042547,0.004684257525271684,0.016302701412546965,0.0061500326561746985,0.008132177252604808,0.0037108559035469325,0.007937638284082909,0.0044688870887523175,0.005899829181387864,0.004306394323621699,0.004652192054024757,0.007023156147117399,0.005002582703789404,0.007876164411742603,0.0034724399459934636,0.017409579147529608,0.004951613347672612,0.007825863535363825,0.01381926763564462,0.01729924300402599,0.006327563339355404,0.020704402033339692,0.004496561433227868,0.0025788871951219513,0.010988412031774863,0.0008601948306317103
287,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,7,novela naturalista,other,0.0067890514484510636,0.006970873471164767,0.008293129155478769,0.010377799592755815,0.0,0.008277627301828133,0.010244786173045669,0.013557452652893088,0.024337089990642796,0.010852673416194454,0.007084545915611844,0.008035593461169997,0.007282428782072841,0.010335366157531809,0.009342303753338423,0.028886766104469004,0.013171422723088456,0.008245033518799206,0.028145103507045185,0.01234369991940917,0.01552788166353667,0.01625667387114868,0.0026331696947976013,0.004694033329883685,0.007816734985267167,0.002747038774283785,0.004844262056511663,0.005787074540559278,0.03973293247625199,0.023550386610776547,0.008188415112125877,0.013149372996571538,0.003201983023056249,0.018536576057685085,0.008121846963354301,0.003849861123462004,0.008509798048198784,0.004532718921748604,0.008569626747788692,0.006592660691804081,0.007157524160674254,0.0017491680176448699,0.006444834551013716,0.0034924927762875423,0.005041118524733459,0.003320903368979399,0.01220470048305301,0.007086914804713889,0.006840813323179129,0.005303781707051318,0.018002677677863805,0.0034114182685010177,0.00353652388784163,0.013206337403822018,0.006334845629905008,0.04921242853058309,0.005860548980101692,0.005596770865164176,0.015503539136156373,0.011704146696894496,0.002329673737179633,0.02022044158979241,0.0031372381400474893,0.018971376685673655,0.00531269091835826,0.004451588574408573,0.006234736689654085,0.028627306215627365,0.02970397550314563,0.0039798399123281095,0.025631789275526926,0.0092860196421866,0.0031282657870605156,0.00268115965077022,0.006164521739806341,0.002691111539387026,0.011357538191049944,0.007110487525403213,0.009065974466546224,0.007372600212343424,0.0027597978186577137,0.004775550987649024,0.0039589545213148175,0.0031567053547178385,0.0060675222810236875,0.011066053833905479,0.006365174828975226,0.004305601465545912,0.009123579207443841,0.005850324694439632,0.003670982750024873,0.01406081259945554,0.015762881797908305,0.014159679207207074,0.010691874325986547,0.020793592299759533,0.0048382076908265546,0.0062887397824628035,0.008775879055234779,0.005642465973198502
288,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,8,novela naturalista,other,0.0032312486027705365,0.004114784417646709,0.005315784060595492,0.003787798998142434,0.0004461444308445534,0.012355156122827608,0.0099617209424234,0.013227392383274347,0.023047975238935217,0.003798768064930225,0.010414458690775225,0.012874119498292017,0.004569931460833759,0.005149338491803751,0.01483821595391542,0.020586147247817366,0.0037448543100219223,0.004399729569645116,0.03634256921909456,0.010693895198438028,0.0066670104180992385,0.00653120299254671,0.006002449536392709,0.007453534380733242,0.00828594029652831,0.011716448060008244,0.005824582917376372,0.01415853069332237,0.050157173253791584,0.01982067796933156,0.0052043739034581425,0.013286068611807663,0.0011020704613798925,0.013684542747561776,0.011164070538161644,0.00586026210473908,0.009997623357318094,0.0030462507201662213,0.02406862414269434,0.007037958640226466,0.009364640867379204,0.004486114908434204,0.004963801163522158,0.005507146352045023,0.0035157880482664487,0.0037794120677381907,0.006924758344842035,0.007147329315309866,0.004295581789054921,0.004697642490267017,0.01903472921480356,0.007222638958919882,0.0081742900909239,0.008842372159046616,0.006460592497887686,0.050828538623692104,0.005465376966436018,0.004778036875494377,0.009057247819191804,0.013114349863014107,0.0046578057565065095,0.009810849235194926,0.0015601022272567163,0.020483751191897055,0.011062804490607125,0.008305193547906415,0.006268264865838051,0.03538225226543378,0.01734117127394781,0.008747449797351451,0.021234321218934527,0.007519599086089059,0.0034171311006595093,0.004122196480077721,0.005318683508128147,0.003473277984885737,0.008006902838792393,0.008709264670516925,0.011526591944190956,0.0046043945082602485,0.006551215648213158,0.006083392091037544,0.012151184934564543,0.00787805466292252,0.00864169193542282,0.003092757195658689,0.005902241747158069,0.0077534910388962945,0.007941415267556266,0.01441456171578156,0.004265325089105937,0.005564495344809652,0.016733805855139665,0.010907733386634833,0.005706031781499128,0.014054989839682694,0.0027614314159090402,0.011293518532914206,0.02152045079228086,0.0036003866673971464
289,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,8,9,novela naturalista,other,0.006138557135719269,0.009542290856485057,0.007937428864653744,0.004515370509551541,0.0,0.009314627403682007,0.014988846325704354,0.010692103187897787,0.023080729109277866,0.014947865610010148,0.007493390649584531,0.012970613624839016,0.006969799677705979,0.010863890166189914,0.016086954617775314,0.016005942155852458,0.0102120677878928,0.0054206113969053815,0.024785658015644318,0.006926432512763349,0.010929732799451211,0.013203234958240512,0.007475955874236575,0.0036741596120175206,0.014234452098718516,0.005104108450422782,0.007512060051045028,0.009733474822564748,0.030039142930171868,0.015181845148066727,0.0023532864299407523,0.006816079758591034,0.005622237729932375,0.015738485979188158,0.008385367213210418,0.005121077766636594,0.012436991244831401,0.006361186167285858,0.009598328057044565,0.006174022158550263,0.005465254037944661,0.0024859581050201193,0.007893744664510061,0.005738822102273013,0.006693769801866617,0.003367888139277654,0.0038653423633897644,0.009239664543106678,0.004134629662413334,0.006608311744171735,0.017857089311244207,0.002512097120123767,0.010124240661725454,0.01457002551256342,0.0012595275528968013,0.03394030637164674,0.0029424521777251657,0.005634775924033712,0.01574425794423326,0.01518412187905787,0.005368300357094596,0.015031213448006236,0.005298500406116847,0.05209747136473279,0.010089411520214267,0.006832557195636603,0.00024785801713586293,0.029533682898694718,0.022666502865926245,0.0033603154311882748,0.021579846152970608,0.0025918692806354915,0.0054617094498829255,0.00843238011817974,0.00460243263952571,0.007313546346238091,0.010152185641992571,0.009066970847467687,0.011928792553486955,0.006946179572466594,0.006148017560571198,0.009969107291067958,0.008009736422862493,0.005739404517201871,0.003403093372465964,0.004812420755288627,0.002674372286387668,0.006590235915763925,0.006106165926069094,0.024636532859647498,0.0051138622552554325,0.007215289290763161,0.015853153865582628,0.010643546674626539,0.007402300017561963,0.017948568427923802,0.006207120016706076,0.007176592608796505,0.009747458130385092,0.006150607219973905
290,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,9,0,novela naturalista,other,0.008177237331396494,0.004175195135504829,0.010312480646983592,0.005037539160581884,0.0,0.007205156659718952,0.021635841826883172,0.008579883761865909,0.014014928487407392,0.009922933804530226,0.014414935253445886,0.0138632704996819,0.008831739064535176,0.004713535170569806,0.004378872518303805,0.017460014236951114,0.0044341476409944175,0.010475678665393902,0.035304965416850076,0.006943294620437661,0.01057017090752958,0.012731188386006826,0.010025644699340785,0.012364942034363757,0.022089345617888494,0.00552105469961217,0.004954888418374234,0.00578154623370639,0.01963592732289994,0.007272537470633755,0.008832829444939284,0.0067665917971989845,0.008502442781018691,0.0072576517844862255,0.011759848283538772,0.005502167672769172,0.008493841102788162,0.007759606750296199,0.010507049244895223,0.0049172989551909685,0.003646256790536445,0.007702313954283594,0.004541106578689414,0.003541135164376716,0.006319399068328192,0.004245916875484398,0.0051285414296413125,0.008072970543384921,0.002552125714608643,0.026989287286187446,0.005974284230636102,0.008803996236341746,0.008808140155158378,0.008237515076598659,0.007622544871534408,0.013576157008923869,0.005179062185439417,0.007561149739490675,0.009274047009333042,0.022719941724717873,0.011899985271418764,0.008685346982394804,0.019161408066920627,0.014178136015674326,0.03083615334826133,0.0014905733510118583,0.02147783307688467,0.03635555684675628,0.02261523363062408,0.004192897856387216,0.023588886812870427,0.005089395660263436,0.004879607403000916,0.009569594589868918,0.0022733405278189305,0.007508860299189299,0.01009379373430793,0.015413888681103575,0.002971789895058572,0.00601290010161156,0.013192097816585709,0.008623947768219713,0.00548801478597996,0.006753359071161334,0.0041116604453795315,0.0058770510801808415,0.009964534574151808,0.006855161503854002,0.004248750962028965,0.013736501716231302,0.002905040403663937,0.0062317699200457165,0.010469183760186084,0.007441937295612406,0.012085453278918626,0.030179069194786412,0.003692828392095566,0.006308254807703791,0.007766654577493537,0.004149431341084166
291,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,9,1,novela naturalista,other,0.010092662415352926,0.011913081599086685,0.008552886629948348,0.007550616664835007,0.0,0.013491196506840488,0.01763199638879762,0.0048508965181389314,0.009857448063510908,0.0099661988552549,0.01243656597868104,0.004306018561722257,0.016939933150072042,0.006473692413626626,0.0065292327302603785,0.021990053505685402,0.00667891280108426,0.007809527347263848,0.03948840066560421,0.013101233013897118,0.009428115100576116,0.021605361248524652,0.007568333179147512,0.004602504053545895,0.019766370615289883,0.011844260036820957,0.008206840706865783,0.010603542366499422,0.017688741016174084,0.007973580232623506,0.009070018018894808,0.007324283623962774,0.003822543558214524,0.0022930359426834163,0.0015381550531255595,0.009000908141468473,0.005974765111721004,0.0057235567637168375,0.01665134901032156,0.006811459780520585,0.0036186780582994254,0.005243295439497285,0.0023827920161298426,0.012040887013147176,0.005340795882043206,0.002328416149068323,0.005244071577718841,0.01793572145597128,0.007021614224364067,0.020081276138114987,0.010842583296539135,0.005629265891680939,0.015271257244609643,0.009278249638519179,0.006694009706735366,0.012065468097469728,0.00041925465838509317,0.012694022765913113,0.0073637692035868315,0.012849521404223446,0.014336932539692808,0.023189094104522846,0.009003369852875065,0.009186289916930476,0.014350550327029817,0.003876864094173259,0.014365712630786483,0.03733895425420137,0.018704816252982842,0.005935633968113621,0.02351210703566913,0.005687905714698923,0.008188751454274836,0.0037471631058555417,0.0027914518804922576,0.009588340514463582,0.027605277648215406,0.012219364307576763,0.004303502216971685,0.003795259290566615,0.008585678003447237,0.004959192119181787,0.0023690261411628073,0.006965917147970593,0.009690877916166594,0.007562060574736648,0.008248319575475026,0.0036780776848901013,0.009671022013415034,0.006607956196108635,0.00762130240894307,0.00437091502636404,0.008843705005443469,0.007284097246141633,0.005829487663976762,0.018837258552123797,0.006587331000178775,0.005041126240996638,0.015595052497326498,0.008421028643480271
292,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,9,2,novela naturalista,other,0.0069900439513871085,0.005671075463166566,0.006900913744291204,0.004230956530634301,0.0,0.005155965391650139,0.038409511206500005,0.010579878589436216,0.013253146554096542,0.007867926539067467,0.006518548015082951,0.005717407169731178,0.018572326095228013,0.007727307655604736,0.006189094966735357,0.019632234270220303,0.006163576366038217,0.012732169279934546,0.035134761877116706,0.009723596046211988,0.0036134356047173,0.01934211758301905,0.008478421436949508,0.005703223836940517,0.023271259081708476,0.007703140153726778,0.0022197067448162075,0.008397043863283972,0.01766834863334271,0.010066161793966648,0.009415495902970942,0.018266714284397134,0.0021235703895092378,0.0035115525131712787,0.010849586537050869,0.007955122355145575,0.0065167090806463055,0.00783030182485202,0.008582716357203016,0.012689139494525842,0.004012847710593419,0.002269368915706922,0.005995278126951584,0.006517973064869633,0.010099100434247048,0.008426827893336698,0.004036035039429618,0.00925568094174437,0.0014973411798071465,0.03366492352006814,0.010073910129823671,0.0027023390214467925,0.013427013628364928,0.013256313785151758,0.006116358676094883,0.02212269122440462,0.004467337027019533,0.0071745002800767885,0.009202892271571884,0.01506271287826985,0.01107957454107694,0.014828581015373144,0.004795092324922751,0.006426766493008532,0.020897199375330567,0.0053955915612239405,0.010924783359764052,0.014582612825331966,0.020267272534466176,0.004492393465834054,0.024085417977240207,0.0035602197308385853,0.006190633096979441,0.004883838965101024,0.0035868124592475033,0.019003415980514797,0.02954160809275367,0.012548904455513675,0.004590720777108347,0.005641127462094612,0.009990486458499894,0.010050192768695254,0.0025530242476827186,0.006254715728786791,0.0026136006879102567,0.0027638738727833166,0.009785355834947006,0.007438522072296584,0.0060480108570330204,0.004014389995336335,0.0017665395284404794,0.007766312511453666,0.0063131743477879065,0.0041246839844096585,0.013761854279679598,0.019567299747542403,0.014891077675981636,0.014278211474246204,0.01191915427772701,0.00602130022198005
293,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,9,3,novela naturalista,other,0.005012532197370793,0.005472218977162472,0.010277003822494843,0.0045767886149261005,0.0,0.007535305186747014,0.02243365871462475,0.012269876074224783,0.01809810141820608,0.010619878391693092,0.013761583847543835,0.001543443071338243,0.00493798232102166,0.009688214970603851,0.006579587340972945,0.013831798436377062,0.003257366704760703,0.011006496484402257,0.035010636651057414,0.012596337305606007,0.003880045419344389,0.01763666006255087,0.010680431445833232,0.012732839599844085,0.014888504476068862,0.005966636336977443,0.0032450149263309304,0.009720292648146474,0.031086524917078976,0.014693830592713954,0.007782580399262575,0.004040811385531973,0.0066383471746149555,0.008009697414402163,0.011260505045493354,0.007013178250849117,0.00750717221507936,0.0126276594845946,0.010183220967423216,0.004838434416067997,0.001812047526008952,0.011118537547072736,0.0033795147628833534,0.008622537312030241,0.008363829427360974,0.004244908452357622,0.007064050796029637,0.013798394658069481,0.003647961609191867,0.022498194230756195,0.008813794465319965,0.004880227548927269,0.005867028944121726,0.005894370277870351,0.009847288175364547,0.009956470540808181,0.004664156351008786,0.006703075527913039,0.007442262501180171,0.026188960656051998,0.009392222618262076,0.010084671643556182,0.013901600821217245,0.004655971587617316,0.013207228073591249,0.00534758383608481,0.016263491963032273,0.04510802095672647,0.023804145113436474,0.005007740889052246,0.030451430107482587,0.0067882012619671205,0.004042677525824584,0.004724941211137034,0.005364919839967213,0.003459352869114047,0.03405019389376363,0.015215658420377516,0.007756150143729096,0.002536110264031619,0.006060479065984038,0.011766143990049655,0.005538155186384195,0.008659913883998269,0.008195427141027691,0.008363166630202505,0.00846231691359564,0.004820107704445582,0.004304406385667052,0.00447402715188169,0.006848403772300751,0.006623339008154425,0.002224704955323423,0.0034381958315529786,0.009463164802891137,0.01985671185788986,0.0023966133128807345,0.013420225032083333,0.009704561742722108,0.0064688135713246156
294,subgenre-current,novela naturalista,other,100,4gram_chars,zscore,9,4,novela naturalista,other,0.008130223727575108,0.005469701582938204,0.011889125848555813,0.007786856295541664,0.0,0.01210277107095403,0.022588287016552223,0.006051825844190405,0.013520278454680023,0.011637227486187974,0.003862821785222657,0.0034060918778093187,0.012829818702054765,0.0036399941888413446,0.003983494416885799,0.013550494799194717,0.006185681136339735,0.006378981081335507,0.02271767888864641,0.016874011906903883,0.008903378808594601,0.02122197854548367,0.011317667907238607,0.022466219879154266,0.010610079133572363,0.008547839733253779,0.006238902447074184,0.004675883133769362,0.014123161011505484,0.006633740876819687,0.007416818500921767,0.004177065762401437,0.0031017286809503276,0.0022027912943004984,0.014165964800646524,0.007932144323392336,0.010386117888541284,0.007186639323381554,0.009308054972248719,0.0058022765192882585,0.0029451287744925135,0.005181502889849219,0.010033421895762666,0.007498663933420454,0.0077464533104443616,0.002855624785274569,0.01089963365303283,0.008620090326279152,0.00626840745300256,0.04031392455627987,0.005415293843698183,0.00282938895308128,0.007714757705835606,0.0086295717496461,0.009382753759055314,0.016134458113598486,0.00480721027255021,0.006204220913445997,0.005834247650225638,0.02596090102290014,0.014110449022174266,0.01552471803269527,0.007166632485649599,0.014777837571841241,0.025005486445639876,0.0035537527222161357,0.01914490857619547,0.036450833714806015,0.0218316455087854,0.004920266608956784,0.023360190747955586,0.00642449196854204,0.004573658910322985,0.006117915343355997,0.004490535047218196,0.005968581132854767,0.018475132810410202,0.009210338251451025,0.004362682373992523,0.0017341051963280052,0.013024294460169205,0.009123780223904383,0.0031010264721772125,0.002952189919042692,0.008017061860185117,0.007053825578257248,0.014126208011981296,0.007182491812479996,0.006500708025066907,0.0055225693295075755,0.010076609093472971,0.0033235210897764084,0.010914882535783486,0.004244409905939896,0.010146145024416972,0.02761142841090136,0.014398256020657845,0.006570903079066932,0.0077554723992163946,0.006850579061781293
