,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
76,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,7,6,novela romántica,other,1.4144655353393558,-2.357189862291349,-1.2005605303221165,0.23560973753816405,-0.061432893185214166,2.1574206988731492,1.3180211893675873,0.6465305975004245,-0.15009294217635016,1.2828309522151242,-1.4857908892194942,0.3804219920808487,-2.0087499546304515,0.9360156830642508,-2.0110294858691824,0.9981312648805223,0.7891650892658757,-0.417849161479551,0.11982074225515715,0.9725704784585734,-0.13282546609699697,0.44637770650813646,2.388013867422239,-1.4408875678991584,1.773082363425178,0.6524582672873267,-0.16815277705171328,0.7141080439496434,-1.2767841961020912,-0.3131223317159897,1.9462065936435824,0.17968715381671663,1.8773117864621116,-0.10791096107097387,-0.4226884671687552,-0.29026726499099453,1.4778345808150517,1.4330996023359797,2.093409920872202,2.123237184808948,0.599458344833935,0.3251172443358801,3.7866843055795383,2.3233081991770588,1.4986557531680096,0.43799113870291584,-0.3914393671697076,3.5941389700474957,-1.1010663870943735,-0.25369548583702173,0.4911209859120431,0.910349078809733,0.7463277954760676,-0.751283776867604,1.2523469745158238,-0.47071345645830265,-0.6604412003698199,0.6690534288176551,-3.036648921050452,-0.25590838467018884,-1.2776299983221036,-0.4620123011746835,-2.3505296945081935,0.4896089564635182,1.1762068038847433,-0.019990701130934152,-2.019536501297111,1.814926768940916,0.8932127405675891,-0.32710093693892084,-0.15415092308703215,-0.45311612669410506,3.241942479418835,0.47804246583205723,0.21050865177245992,1.5867183305322796,1.2094402884466942,0.11563901119069175,0.3820707370570031,0.11798873935713061,-4.0367405364778115,0.48740814639609065,0.685925253078026,-0.4536340127350791,-2.030859996538174,-0.16742358395794366,2.0633439045223563,-1.1883559913546904,-0.7743986353877865,-1.8247178058311482,-1.9638184431811214,-1.2940863304335055,0.4531447986050976,-0.7789701228807697,0.5728967735899331,0.20519603554237675,-0.19343923149591302,1.8306455899914558,-3.3255339685245193,0.16005770065988068
77,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,7,7,novela romántica,other,0.609627568676693,-3.0873737337598115,-1.583059211554163,0.5198386795690695,0.9786932754849929,2.1149552613718203,2.784575005804445,0.0945418427823217,0.5764301635319704,-0.6302776434140789,-1.7929125354424564,-0.5294394601289136,-3.1644046866990556,0.5669095669002893,-1.5199841485939611,-1.3322200991724524,2.4572740412245757,-1.7582767064651907,-0.8209207890552621,0.4247637733753029,-1.0481835320469326,0.18567853657846278,2.0008993532475206,0.3493842835094192,1.417542716004415,-2.0534870629242183,-1.3009623527812684,-0.8217858192081344,-2.7565624296642133,-1.28418983571824,2.889048776021938,1.931224111235065,1.2526449824145498,-1.2155724621730464,-0.2534069787508164,-1.757640176215979,0.9573472744713794,3.5738553392636736,2.6379446259194985,5.348908984850848,2.097356229478656,1.0040982020583646,3.8202387645903864,1.3883285131600953,3.4629234896174808,-2.309519251267388,1.8550140607142893,3.0641356993766733,-1.5604234439478288,-0.37619806363498753,2.166929473901654,1.5137640364586273,0.4921104980987989,0.33411646846428944,1.6984006933308837,-1.8257875431310708,-1.0387652512226833,-0.7256183720571343,-3.4214613827724607,0.9087365349484369,1.811349671922553,1.5025064116405353,0.38063581265402924,-0.24379014410167166,0.6636575108171288,-1.12589651676597,-1.5071872107380369,1.2678547554223494,2.838688389287909,1.7337209647763867,-1.6516030985109733,-1.2867555354822748,4.634784676701729,0.2142607814003572,-0.5209565468350617,1.2648066546146186,1.0571080521033194,-0.3207831650513371,-0.2647433480512973,-2.8620796085902374,-3.5544692560120277,-0.3390692870289609,-1.6982521470394683,-0.13042958593057108,-3.3442336801110666,1.710201632543411,0.3520516540167886,-1.1352592146736828,-0.07592861169113263,-3.8279695075581914,-4.437013191750013,-0.3600626837689527,1.4066908317455136,0.9890220686489735,0.04708736261386637,-1.5773526198173218,0.29550473857919446,2.4446646527286227,-4.855390025635203,3.0567134824876323
78,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,7,8,novela romántica,other,-0.6986030203169116,-2.2239157994780983,-1.2479890218230167,0.5902514161770114,0.8231933274553076,0.87115423422842,2.4217046456496862,-0.4331492088029407,0.38434037923356534,-0.6046167285485309,-1.1633369997780016,-1.3237402277996282,-2.018193644034141,-3.3216707521771065,0.1676357783027378,0.8241573359859334,2.0266860063505145,0.5903003581512061,0.7004630763124413,0.8757248491942984,-1.3698952781661697,0.2910752041121789,3.4058768389527474,-1.2604090076943528,0.45016339880140166,-1.257740328857885,-0.7287310219137595,0.5203823145205879,-2.766844686944563,0.18970794894289567,1.6135364741376366,0.5589398129556051,0.3261459055710665,0.20458078410564262,-1.5270195888219602,-0.5686290903669649,1.5970301230453339,2.2692915775419733,3.160713571148217,4.546725659778535,0.98380908692388,0.07028381596840338,2.7886600817222327,0.022797186974832906,2.2195715116645527,-1.4804332939842522,0.9634051616863948,1.8125710601738234,-1.2859177226921799,-0.08907763135150315,0.8577586359641813,1.1861477630116508,-0.4992346263676972,-0.5381455194035074,0.8599510250152136,-1.913288672291145,-1.0558083705530317,0.8176627346972261,-3.8724123255483254,1.7905429804728503,0.1369826784185011,-0.18017139840830154,-2.252175797917043,0.2432789895498888,-1.876143132135808,-0.3940570620041943,-0.9215692414984984,-0.12887556738742756,1.7606123154038702,1.0381107888675114,-1.1127501710683085,-0.6700218005411793,3.1427927688674524,0.34529775031552123,-1.5108354355577145,0.7697092630248523,2.9197686117890655,-1.0039037345240436,0.14034781215390568,-3.038881053944207,-1.3620457845508227,0.8519341821669033,-4.7559416755232,-0.696554700645998,-1.5450115387091394,1.987493152135721,-0.364161126529853,-1.173050214572128,-1.1636770996983303,-2.9287967464906375,-3.6189912109949964,0.5906584673690123,3.730739463769942,-1.8422389607958967,-0.8367482631524403,-0.2624950259788795,1.8699283500464836,2.1117881549739863,-2.1904691111568164,0.45807749073613535
79,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,7,9,novela romántica,other,0.9682933121004034,-3.2202880525496305,-1.836313606296672,0.4727751396682889,0.3758627897985196,2.282862892879133,4.017725245909739,0.4972198870658717,1.2515311891902652,-1.6432322227412515,-0.42723427216268295,0.7173006042720962,-3.678275203921575,1.6007194105519194,-2.0958739029556988,1.339153636956354,2.555045683782083,-1.4493706485258704,-0.6305938026022564,-0.1357886069139589,-2.830502238411809,-1.0978881525110165,1.9371021072263312,-0.8970179727889338,3.052386938685845,-0.6107997886933658,0.004041305541238938,-0.3498581623374051,-3.558094163126521,0.5095737548941104,1.5210394150150233,2.3133820346214344,1.23142260731866,-0.9104239036978874,0.19730010220262972,-0.40882007969157286,2.0939100289246855,5.636012685083319,1.7462598174268935,5.2036387883264545,0.280831052811787,-0.5921338557711442,5.24819546426101,0.910546947162653,3.943477718458613,-0.7425627049841645,1.174307531903831,1.829242367962331,-1.7625240429665556,0.07232338371703628,3.1430625107855397,1.0171705377059324,1.3210564526315167,1.0543433283254195,1.2084345596469677,-1.7264580167585102,1.213041997478915,-0.03316463968152217,-5.693675588891656,0.11621594045737194,1.6554937822292377,0.8326574446336901,-2.9125309828405417,0.7855247289910312,-0.7783390261434757,-1.0110700070606908,-1.8317242248813708,1.39141255700474,0.9451122616764382,0.16930225319837588,-2.3943303534799965,-0.8499963137907356,5.925036972492487,-0.9575777083888788,-0.31553686515799706,0.19355161883044847,0.948853442803046,-1.2343796396194904,0.4358117487031814,-3.8671715549887926,-3.5481741560124878,0.4062485952765549,-2.494534647725832,-1.9762798864081779,-3.2123192915089898,0.9185110630571351,-0.2208264685731507,-2.6470867722258413,-0.5862665981349995,-2.596156856132014,-4.513950683538942,1.1427583268872845,2.4814669299227234,-1.209648661536829,-1.5515158509965863,-1.2988447610124867,1.3151440828513525,0.9821553080608938,-4.359485417817556,1.5728227247472182
80,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,0,novela romántica,other,2.400507172578596,-1.3956606083925749,-1.7473531898180497,1.4539101745351477,-0.2067211439508565,1.7650580840658012,-0.3693996108516373,0.05339300928713708,-1.0171202336375345,0.5779906598749687,-3.06292860801209,1.4059831996975518,-5.417257063325261,0.8401622666213893,-2.3474134089572516,0.176922694811521,-0.4371399319138991,-0.41851805378740004,-0.8805610571471334,1.8324840716684268,-1.1579098909216654,-0.8935433516583213,0.20216476964358954,0.5481902508772816,-1.045452851579963,1.0835107595245912,0.8265365316699453,2.3223050320307443,-3.281761677881075,-0.2443987006592252,0.45148988087964703,1.8526844500281143,2.998833572175199,-0.9761441678007241,-0.3520669391018636,0.12920484875945348,2.586155309638782,1.3950737177109191,2.759272347387169,4.563407069036774,0.390760101394763,-0.886574462105493,2.5982718055872134,2.3707223469938024,2.6023752768862316,-0.32450037080751093,-2.0748354295446116,2.6021285681783617,-1.4915048508491342,0.19204352497743926,3.7387231545129396,2.2417074905885785,0.9745092428905391,-2.76006463851653,-0.23737095251673068,-0.5368807529373356,-0.7290523103756517,-1.4040422521457252,-1.6735279347594894,-0.7621686761831761,2.352396831539478,-0.6953007962190565,-3.2648180245986733,0.41380338205087064,-0.005733347595104021,-2.3673549349994154,-2.2843118369181337,1.730815447104792,2.179994788831694,1.0996004607914571,-1.2657271944149135,-1.4570984293443416,0.8858778652089523,-0.9049247324583831,0.768303120557027,0.9774241584780974,0.9901382967775199,2.0633877709527795,0.6838461571148198,-1.4839980014745295,-3.5768966423186583,1.7655672380902097,1.189171171665496,0.5173234595816965,-2.8132626343985594,-1.038032851019235,2.174943617796404,-0.805938914889829,0.3093795508129027,-2.6488566163313774,-0.514886637303487,0.989745971343984,-1.7598151598958847,-0.9679730905688402,1.973856867828104,-0.8655349483085066,-1.6045494752208374,2.38908087523952,-4.659888422092784,1.493778784292557
81,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,1,novela romántica,other,0.14057314333272553,-1.8740606187159985,-1.156786934619502,0.4091811440623605,3.223934510004794,-0.7254097556111496,-0.43751084473833224,1.2245600399839354,-1.442631764236408,0.32178831309852685,-2.148806368320579,1.7087910988649213,-2.9709163923954245,-0.12358370073698821,-2.644857282549528,-0.9963340325199392,-0.11114077017239588,-1.8000895083103035,0.1459614310771271,-0.10243274296087845,-1.092642049102503,0.06933258567691869,-1.0884005630028688,0.09192063743174383,-0.23997376099950601,1.5058050291876022,1.8783379102246984,1.5538323538218326,-2.8230297694805686,-1.411504227468721,0.42890713612401754,0.5224921693742117,2.060052478422524,-1.8219805537999534,0.43541411930324214,-0.10003291126262148,1.7665944217936091,1.1273462909716323,3.3269555671085493,3.2369203340764625,0.00587869190297674,1.0102167272792437,1.6405162630884456,3.0294807396957752,2.0203868481245206,-1.0471634831531023,0.08950860684786432,2.681497284146707,-0.9537195039026405,-0.8997116241451071,2.8367859358779235,1.401336140206511,1.331907569649884,-1.9534020928310456,-1.397060714546266,-1.2344555057632465,-0.3729707158960798,-0.650975012643209,-3.375537987540548,-1.403860616542501,1.2247434717692678,-0.10392516844362065,-1.8050265346860412,-0.8165903033852255,0.4537045510538822,-1.539627512539759,-2.7064272241364766,2.5049344815490873,1.2283113030016954,0.7622126632368471,-0.5479527420486088,0.6219404782247349,2.120100172871381,0.038789415156461615,1.0976670265856914,0.8551274694859008,1.3689111074685956,2.2845363646724857,-0.6561465191495952,-0.49263329607198036,-5.079151397273985,1.0394404725211248,1.635462038573804,1.464563895872864,-3.643316814147423,0.13771267261450149,2.6264612520914556,-2.29501300139743,-0.5654977735844846,-2.433675693953712,-1.5316483325109305,1.6073139743949398,1.3568468485641048,-2.967873318635063,1.0683698004200468,-1.5319117819338268,-0.5900954993482843,0.4280197001884507,-3.5798213124505516,1.5254959339536427
82,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,2,novela romántica,other,1.8860318840692036,-2.569410056811903,-0.8264377838385721,1.0536071048457485,1.6714611458046673,0.5942241328237898,-0.8539251808749642,0.6492724867738118,-1.0169654718900416,0.4272250077092963,-2.7824991161826516,1.2913643500786856,-3.513133888434805,-0.20884254497411714,-2.264181001328352,1.341476511646838,1.2925501580986578,-1.0926596850040156,-0.29158959373872584,1.1152730346427884,-0.2305078576826176,-0.5304170852549159,1.222258644445687,-0.7507652635267634,-1.6344906726335375,2.928925232236232,2.306172092303491,0.22969223651224935,-2.2486441912316764,-1.3290003387014728,0.31688001229636775,0.6387145308177722,3.0172933826380093,-1.0434093277710357,-0.4983528304334275,-0.41819557046392486,1.292123108845794,1.5279691657708843,3.2586991562873706,3.054117484571808,0.003692777655631474,0.4242302841523715,2.2500100024567393,1.9407101867180179,2.0889586379977887,2.2161907056097814,1.0954042208675512,2.514522046420384,-0.6243990240971735,0.8250098150664167,4.668771159453643,1.5704807339649882,1.135501591286637,-1.4768222773844064,-1.2106192540997456,-0.8925794990774767,-0.16375100631255357,-0.512017865683835,-2.1536865149234643,-1.1316620495897627,1.3481238989706257,-0.35696561282300765,-3.242106917965608,-0.42231421499259625,1.0227803259024513,0.71531373325907,-1.9600341476292487,0.06702059170867036,0.5129256742655341,2.4108003909469993,-1.8580011646728343,-2.171163266292738,1.9578988849066432,-0.6225997910037728,0.4120673866447344,0.7400052679781193,-0.09516923549341749,1.3231660311220832,1.5986389175385147,-0.5186390219031352,-3.54388440799391,1.1179413224663017,2.634556281422311,0.24354876481114207,-2.6249652738224634,-0.9342970264324428,2.505315416616368,-1.7648973419107508,-0.11790836639213431,-2.6257573997374903,-2.504400049597475,1.4100664749675809,-0.5722113197105876,-2.020128132975575,1.9688863545631134,-1.3029711930135743,-2.5792289188112885,1.151368315670978,-3.3448764114953717,0.9847989931796257
83,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,3,novela romántica,other,0.31077591480459077,-3.230449551257701,-1.416455158244645,0.4174784797906579,1.0452832417618012,0.8022246351431983,-0.4806037415760631,2.2248301247600333,-0.34599751224729847,-0.6035618039949107,-2.9212568008550237,1.9530126290344043,-3.290386822935327,1.6018968319113753,-1.7570983088981196,-0.9901229969989629,2.148150869085636,-1.941527106660124,-0.5361112689357839,1.5610739906598248,-1.0030195437740304,-0.303265409038346,2.060757746819224,0.8659503758186293,-0.7467724491649577,0.7403847814456324,0.5705732818702769,2.941776989134863,-2.919902300837105,-1.2888517644189772,1.0354057436013466,0.827940265845756,3.3686649260989343,-0.1258551638294776,-0.5889278106066183,-0.5048333799860991,1.6464168780926665,1.7615557566435887,2.9045724936630526,3.6007596738428163,-0.6261793672708063,0.5849633507851397,2.9220149765745624,3.4042033291185962,2.365168112737903,-0.2635926195366083,-1.120606905445344,3.1354979712229145,-1.1550586362243846,-0.6218605923897265,3.9131873466448326,1.3219214884578667,1.5832512731758888,-1.8791977247867209,-0.532980577395362,-1.3592210981408588,1.2232291933585735,1.3514744923991255,-2.959368758702235,-1.4756227444992653,0.8713591832072609,-0.35674288559401557,-2.2480104784153916,-1.241428679634252,-0.05545663648453569,-0.963633565316365,-3.0758238576334236,0.307869485433784,1.448824998873957,1.6795478764773546,-1.3086247319307622,-1.7738814201868962,1.7934516134968632,-0.38493530209566096,0.44262160646562343,1.8127984186933421,1.217859045783733,2.014439842691475,0.29296788563649745,1.1500733395835105,-4.807940295342927,1.4685997343351458,-1.6946673020836913,1.9276163325844546,-3.2577186842282115,-1.5559386785574727,3.3834216943636197,-1.6915201594293485,-0.11572188517791027,-2.391010395742331,-2.6969612437606107,1.2912865530128688,-0.3945672612942914,-2.1902909622570075,0.6716601908494457,-0.4028197503629207,-1.43125222564902,1.8978109583856444,-4.156917838703761,1.481262701540019
84,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,4,novela romántica,other,1.6167232597219687,-3.39225732861334,-1.2341090170283415,1.0614695339445124,1.2020037521891052,1.3486263427773384,-0.30085685304115195,1.8473477313840672,-0.7266926799032749,0.6766642832045555,-3.3657272921486,1.125583527512017,-4.58884381988166,0.08236080241895216,-3.3373056087041526,-1.2428090457787722,1.3484116477644896,-1.8436114444274807,-1.136197773711661,0.9498953272265931,-0.5620251967137477,-0.8861508369229334,0.7733243341200975,-0.06642790549047994,-0.42645276136389576,1.2751220643033747,1.4658228183034803,2.7547066031126413,-3.6953271284126465,-1.20423800767397,-0.1492914158161458,2.3350535779349926,3.1684339973934,-1.8649531559844696,0.5272428678668142,0.17395043517667297,2.4010439509810286,1.7125898259964316,3.530842777959874,4.824072606175996,-0.6308691449334134,0.9919387603216663,2.2585920229795935,3.8082271398508487,2.1796411949210377,-0.17609486385143214,-0.9205973981456701,4.291510689349776,-0.9428833040055515,-0.4097821750868409,4.817694173923161,2.211389894015479,1.6754242673275677,-2.405383302675016,-0.8883343523397311,-0.4731718450381095,0.2485814893772602,0.005783241752753909,-3.128655375724568,-1.5524219060151285,3.028857251577959,-0.38523404463434474,-2.080119493175399,-0.646215103637898,1.2962054887288765,-1.1506890456336958,-2.558413830878921,0.43739838309596735,2.6107969831524027,2.171018622839055,-1.565979231610127,-1.9924539077274623,2.188499082874092,-0.9750073979044487,0.807535956710014,1.4685098568928687,0.9367456893581618,1.7580056410732627,1.457117517856073,-0.240325470047984,-4.30244520230889,1.8347864973154842,0.501885240094488,0.5084144095033487,-3.786809238376109,-0.8129372007868216,3.771709622960783,-1.6040708568102175,-0.3701677569406492,-2.94744559367782,-2.393650131393679,0.6572856099661619,-1.9699654952331453,-2.6740082447704694,2.685825490123042,-1.0199625381637851,-1.7094133905908038,2.549035802737375,-3.95914358740961,1.7643086732739803
85,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,5,novela romántica,other,0.9521778779240107,-2.6936193221434848,-0.4260701505618316,1.3637717946280503,1.0885012006417196,1.2850749998534847,-1.9929672390042428,1.6944723089128826,-0.1594928807930116,-0.2807019415814569,-1.8332820791308315,0.2278465613621301,-3.71718242411508,0.7592231239625933,-1.6322354957899545,-1.8039650838688874,0.42789665234430196,-0.42587229386755654,0.4402621692502269,2.4637153452165013,0.7262944244768255,-1.319566153434491,0.7446148445790577,-2.2237570129774564,1.0839747955645416,0.1523413062572887,2.237556308367197,1.32536734283679,-2.507792226476745,-1.3407014159126902,0.3816321100838058,1.454199950798011,1.3862037578476833,-1.567835881098234,0.1753280296812214,-0.9500122903476822,1.6177425763608608,1.836629583945602,1.902933596993201,1.717589316807319,0.4807140744277989,0.3654207992763201,1.3709783124152954,1.5027120409506263,0.9050077449737657,-0.13924907461232916,0.5317277201615349,3.96061123804875,-0.3108933176708599,0.1836750131241951,2.162672282461438,1.8940938198146147,0.6576252748091239,-2.0044406251972338,-1.072415359103684,-0.8808105880072992,0.5167927916753747,-0.3507509373684785,-4.228134034649795,-0.756650402131682,0.86179435814591,-1.7331787356893193,-0.9687558053130298,-0.9946277768218268,2.0055345834223255,-1.729489014742238,-0.41178275987780477,-0.8192610600198851,2.09941634733303,1.0591447824601867,-0.6524420413110779,-0.3359859083978618,2.3734935640653516,-1.3555006777064253,-0.2033353504964701,0.7696539664495123,1.8023638533734971,2.2545155496297307,0.36492831092437195,0.7081991941567103,-3.968413044825435,2.320375897017982,0.24043535413931072,0.453858501284909,-1.8269909056145788,-1.9150481313963539,2.5664259194308725,-1.0892783098763328,-0.18669223327822326,-3.9444944287172126,-1.0424182072816146,0.056714573020371084,-0.05433151644061773,-2.521865357636231,0.9248882799026892,1.4118712108508078,-0.6554977893901395,2.0638884592315554,-3.346515581659292,0.08467477932291767
86,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,6,novela romántica,other,1.133925077395748,-3.0281385441317314,-1.0904897426439497,1.2562166704648043,1.4208531701677192,1.3484045963925206,0.17705077720578943,1.2752445518428623,-0.5166830759617462,1.2420592080337953,-2.8350895636972204,0.9135640514791199,-4.018607040411174,0.1437510981865282,-2.7354895416400216,-0.8573833111879487,0.8430721581752174,0.4432369656674262,0.18103314185859976,1.6546496095415915,-0.1600187277382048,-0.5161797767146803,0.911470171398908,0.24797636152047797,-0.6698664689875323,1.0923152692523304,-0.27913407018056713,3.120124464358466,-2.837293023433002,-1.4634083732923093,0.5658995054827543,1.22513953752906,2.0879111036622713,-1.4072018495869774,0.12488449278454183,0.8517600860309549,1.4998764315251247,1.1912461265327097,2.914566112248271,5.312853995065302,-1.2300025892514794,0.48310595094630937,2.4848617359561906,3.131009454151284,2.271020916082729,1.050246045922394,-0.49686829567597,2.5216935377072973,-0.8312319109683468,-0.49783500164472994,3.9209080064344315,2.288939977528062,1.7062742546992977,-2.3313557144710835,0.1508029465605114,0.4960807163929619,1.1154615259788239,1.0619486334906103,-3.7922054927146522,-0.9382387174724689,1.0697890523546505,-0.7602315437221092,-1.7760813786836476,0.1396971314646569,1.6828274890611299,-0.1340917832895605,-2.486791168771643,0.8684832073102093,2.607230413179541,2.1053190245667057,-1.405812168887996,-2.7561122972734413,1.1520154208318285,-0.6055977498387133,0.5457382859201374,2.23230382387185,-1.1185332806097885,1.4654721833891844,1.3574718226593077,0.8527648086515871,-4.592730240343034,1.1713557013911373,1.6742803814981828,-0.06574988248856073,-3.8201629832876023,0.16015084986561678,2.952984160392962,-0.903451640247976,-0.6053915736354236,-2.9696391651604532,-2.362059375065326,1.6636155140009508,-1.8377728269270825,-2.1315940020879065,2.2530332234150423,-0.11987161931955834,-2.1081678782840845,1.9300498433003677,-4.352239329751065,0.0025310524346175978
87,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,7,novela romántica,other,1.1999813894200142,-2.3472893280107945,-1.1622222864676028,1.938891179852712,-0.22500000906004258,1.3670016135469212,-1.3658751988887645,1.513849776426392,0.1835701050977483,0.3282241723196897,-3.33793936576238,0.6567268856209054,-3.9488633939613837,1.2305127003790115,-1.4038487860115731,-0.9408950506564381,0.29599255179881623,-0.023240090953978942,-0.27873703010890516,1.0645842965273105,-0.36629655169805186,-1.2420573346744535,1.3424470060550378,-0.24038508637404687,-1.2522090207676877,0.013460167105139087,0.5184745313808294,1.7291377562292887,-2.6053938492643725,-0.3523495098936582,-1.1191966248860203,1.610063398521464,1.5316338546729957,-2.326624191885613,1.3187433378222653,0.786618422700966,1.7397819163048232,1.2305151086056414,3.2738042758125956,4.145429999046613,-0.6305213247026664,0.5870699244567517,3.466622760159228,2.655656702844504,2.6754427728166124,-0.025347974771071424,-0.7271820231724977,3.8110366221116276,-1.0492059825385458,-0.9474855461108107,2.1858447604670217,2.4154312224666574,1.5358701149935303,-0.31058191719139017,-1.036514543430883,-0.8888354504003493,0.6806913104821839,-0.12221593230323746,-3.5908849853327913,-1.053286845351741,2.110298983615177,0.09946900045181173,-1.6139866038980708,-0.28402915443344856,0.7810784592659377,-0.7882913319561329,-1.5731623809282862,0.11482820267653904,1.9201488476628066,1.0985545937147765,-1.3800614195354974,-0.8850059326345989,2.924638784188171,-1.1947100966560482,1.1044380371759823,2.494600594025077,-0.5149483112751945,1.3567348061846822,-0.018711792268359062,0.6326144916285856,-2.8982558976644026,1.4543054453758244,0.5851632428711402,0.39769645782445595,-3.371851586585604,-1.2926237990316078,2.8903182794123357,-0.16590822592317034,0.6233785605581348,-2.812321399225899,-3.2126061206038363,1.3022613135091805,-0.5740139261905868,-0.8415189283240578,3.326889277709844,0.23106614177541007,0.7233530509426971,2.4730937748417303,-4.10509376375429,1.4343944127607546
88,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,8,novela romántica,other,-0.08144716824940845,-2.3790107457951146,-1.312468707441301,0.5926405365200624,2.0129254665869927,-0.1862982313965924,-0.001032760795584231,1.1682291236821603,-0.5476771770391595,0.27544085808434415,-1.7121476037656256,-0.7374598979363687,-3.0505230931265492,-0.6970922059837501,-0.5904098769604234,0.32304562362931954,-1.1641203588690723,1.3388138285908173,0.5243873207968579,1.9718984926053214,-1.6795568211975178,-0.024262379842352466,2.4424837382642894,-0.7703714184982287,-0.8886797829566112,0.06679549565692611,1.5842743588879529,1.3808151724610456,-2.9490255801698537,-0.07805170348168478,-0.6325400033636646,-0.14575299300589917,0.6340445292501165,-0.657654733415594,0.21814029060820594,0.6135408023902047,1.0515890665177654,0.2735065360465605,1.8570014047579328,1.367520905384723,-0.3967061573523041,1.3477394830451548,0.46555995075333456,1.9235904040268992,0.4971088262471772,0.6686559040184472,0.05691819327183634,2.715461960527729,-1.194333295895457,-0.6108449646125185,1.9749450490064793,1.1200062499327315,0.3664204787434394,-1.9032604037458154,-1.184006469082775,0.27917512145028933,-0.7347207538972103,0.765661126984746,-3.9865263337171366,-0.47033936034102264,0.13989065329521155,-0.7240184104543168,-2.0945999563740205,-0.930056422546425,-1.2064439258966688,-0.46391062447739606,-1.3486599354009736,-0.5344123636788838,1.8748242108055462,0.6975389456978855,-0.15513620895413638,-1.7176427252161006,1.0732767219378068,-0.034087178632066895,-0.6707242899455101,0.036242316564282895,1.6588581682710615,1.0616292416448563,0.07939946070665016,-1.19619927432309,-0.9402365752178623,1.9621249365902091,-1.0364329361487226,1.050757488962272,-1.7272384312542794,-0.2009564543399267,2.8188165577349484,0.9923540284241552,-1.5448901027978605,-1.9205969884071736,-0.08895613964141402,-0.6004652202702849,1.9370275452353964,-2.7127972419880617,0.5473084909776045,0.07459989233700656,1.5858307296250524,1.9230947458213588,-1.1630799412363602,0.5145081093858301
89,subgenre-current,novela romántica,other,100,5gram_chars,tfidf,8,9,novela romántica,other,2.416785411772204,-2.0075960620164714,-1.3354588376890688,1.2967571136103693,0.11947203782190541,0.8345793270435127,0.3102144526867696,0.7375809267495863,0.21568375164214282,0.8177457565833541,-0.8944054327524609,0.17939064989907516,-3.236151645375857,1.523111927416677,-2.8292671348894762,-0.13001564786673336,0.8540517862660724,-1.1952875932831217,-2.5282009278341517,1.5451144578886187,-1.0615047371334418,-0.6968552759097619,0.7788889149373492,0.3569017301545243,-0.45887480439694595,1.554584672188641,0.37371059940144413,1.083674978336809,-3.2346096958347106,-0.6822687456039058,-0.2264024520211203,0.996199007865108,1.9309134821264986,-3.5379778007208618,0.23428054271047127,-0.3574038612570234,1.3633388918116975,2.5836668521109436,1.5781660089808818,3.3548784826882563,-1.2464086040026308,-0.3857823745329494,2.286354244064646,1.3706162153381047,1.6281905957625418,1.8141901080103489,0.7448760892175859,2.0833455881330676,-1.2338879433021979,-0.6207018189993323,2.646424851949762,1.9190567132161214,1.17974236176138,-0.04794635210600262,-0.7251301898860303,-0.3721031823358909,0.9770256552398604,0.5890819948693702,-4.394747239133842,-1.191404976457664,2.3129765259282085,-0.5368054833376035,-0.9578105807513384,-0.41673888057064834,0.4410045695778726,-1.0979044843834929,-1.93178147422468,0.6280501442727946,1.9248059441895533,0.26434200949372977,-0.8665417814999015,-0.4782811065489265,2.4189191292931533,-0.7266716638580706,0.8255701191402398,1.4492576420718855,1.1497180312813122,0.2231787015946045,1.5591275971914234,-1.8322873687385812,-3.9001598632410523,0.8246204529245893,0.07947022705670048,0.03247283100970977,-2.6639576898369217,-0.7666299391615573,2.2234674241650336,-1.3209789242161305,-1.4097544613442277,-2.6247910091409192,-3.1376301117237304,-0.37355216281508974,-0.3622098615246646,-0.4038456876889329,0.4660892839153141,0.2034149572460655,-1.907667924677916,0.5183471595118456,-3.509365815425841,0.7457380672459294
