,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
332,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,2,novela realista,novela romántica,-0.0478837666979489,0.022247942372589105,-0.046667896716831705,-0.05408041144045785,-0.11924184757369205,-0.05994423004433037,-0.128918981348837,-0.040143406914157166,-0.036836491555454855,0.0426144525247555,0.19797127653293223,-0.10813684754442268,0.25581601924671177,0.015147023989855742,-0.06306535587627476,-0.05176920249179656,0.027057201419427405,0.013472352772019032,0.11342871012478027,-0.20370684892316915,0.23996305939203852,0.05324921153581913,-0.14800637412886952,0.03307940259570243,0.011913934291309915,-0.1108038740249774,-0.1626513321105517,-0.08168409741594523,0.16046173671667455,0.053384951772132656,0.06822695869599604,1.9081958235744878e-17,-0.4688496675641525,0.2868520287949133,0.11091389401343466,0.12295841694101851,-0.06855847661803627,-0.14887836413033312,-0.24469238810449256,-0.10771484102541543,0.0023687816646641435,-0.03100599777471936,-0.014622973775993156,-0.2868295352830125,-0.038602730077256835,0.04819427788184349,-0.13198325394405303,-0.27789348705007205,-0.05275067011424317,0.021464368565717387,0.061465284317435,-0.08088734838183372,-0.13368564823226722,-0.02298476061617647,-0.020458610919153408,0.19839130331516344,-0.008605460439523871,-0.11207136344571941,0.3838616540679097,-0.03556246849411748,-0.0896911271155709,0.14269123186473323,0.09681783852307732,0.005614956422870826,0.010037678853560848,-0.15138238350626482,0.2983511577304081,-0.13527547597054573,-0.08000129217532706,-0.014112364735099543,-0.08505697937933498,0.048222589716078734,-0.03618348272902058,0.05348783170925896,-0.0924941461690383,-0.14785880503951834,-0.1980511923569051,-0.09826576313012093,-0.020265769695118896,-0.2978473857360752,0.29143335210149257,-0.06208702827586703,-0.06108062183999191,0.0492893918670926,0.3599968160864148,-0.08234174928821515,0.042844563015739995,-0.03016348064816614,0.011648206384444082,0.1608630593918847,0.21460039616757914,0.15642083700182904,-0.2895828258894066,-0.005757578254095983,-0.07890534690568712,-0.18576421477149563,0.1256796038193483,-0.04229273699882965,0.48410675389364416,-0.28028382992417145
333,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,3,novela realista,novela romántica,-0.09230569807364093,-0.009484289073575411,-0.005051519238027213,-0.089831537916382,-0.1560014662931904,-0.08324150639884577,-0.12038294024032141,0.007260514963277412,-0.06909183873885723,0.027556995127501413,0.29405678078578845,-0.05391827747415073,0.2360156682280442,-0.054477519805587044,-0.03625557528634124,-0.042449574546709945,-0.06063975070953198,0.01413296331892927,0.11871528578087556,-0.23257966446643102,0.1885199571425479,0.0506843764158694,-0.22152422986273734,0.09029414101459804,0.04353184069156864,-0.12408512579627602,-0.19459457149191528,-0.02089887132841345,0.15694717819875198,0.02876568861894263,-0.009930663115513078,-1.0408340855860843e-17,-0.43382129601603,0.30407470586202767,0.10275000455279146,0.13742892233234338,-0.12174672956012719,-0.0788376146024371,-0.2594141787296892,-0.12612436612210032,-0.013688277719346525,-0.0778230318854044,-0.011047445385236151,-0.3149320121091523,-0.030385045763229312,0.01581386476907523,-0.12920936522070592,-0.20581773109949336,-0.0121902720541497,0.03550712982123931,0.12024299626449178,-0.12182744391831912,-0.07728005957421372,-0.03612358498374045,-0.062288831431035155,0.2111037457357896,0.06977402921926884,-0.13525725154708007,0.4431294243067101,0.04258620015859871,-0.07289298528991578,0.155263778619248,0.11862787164091423,-0.023297721808371655,0.014260006289844614,-0.12182712641349577,0.27015860371628353,-0.1712405602615829,-0.09553759415632605,-0.02433286891956156,-0.04986912716920314,0.041209634430357724,-0.053808936365769826,0.0493481944440239,-0.05563552609840698,-0.17697353978219904,-0.23014052178743413,-0.12095101395098976,-0.007034699145145873,-0.2965197890405859,0.26977322122624825,-0.027808589008878552,0.01559278839075283,0.058916141869506666,0.3299462374345371,-0.07430660518188371,-0.04859690227075655,-0.1693188989290198,-0.01314495290338325,0.1896609670508992,0.22912719900317963,0.22340459657926603,-0.20484700416537932,0.03448797801423055,-0.04226327190709546,-0.1141352096820431,0.2060210076130494,-0.08048890416353792,0.5599439879862297,-0.2839006214918632
334,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,4,novela realista,novela romántica,-0.14123043289527393,-0.11116016400818532,0.04940154145263881,-0.1219377776715866,-0.20058547490213763,-0.0738868113881898,-0.0496652093022892,-0.019779582977452234,-0.04743374756362501,0.08061173558772472,0.24953946968340548,0.06481186139933111,0.19189254242395662,-0.04503819236384425,-0.0013809057637254006,-0.09570958838899835,0.06786494137877402,0.0354372696764138,0.13742093416154952,-0.17397608816890076,0.1998992791577027,0.08746056124117443,-0.2877224777960933,0.060746329421751795,-0.03742751168663159,-0.14005365712133702,-0.16674459541496367,-0.015268978876486702,0.050807857129863195,0.06909253644249323,-0.004866076782362226,-2.7755575615628914e-17,-0.34706635000582287,0.19382287410343998,0.09061509064497628,0.17340980976926093,-0.08439074768548933,-0.02254347792700386,-0.28070220875112667,-0.1585770197539279,-0.011960353653363474,-0.09874342610682851,-0.10134971010957704,-0.2807623761814488,0.001414115307355324,0.09619057267288997,-0.15353857308207622,-0.236099000765452,0.04068785389321626,-0.04449187843049297,0.10941466362885587,-0.1445843919939603,-0.11977728189657634,-0.014289925622261803,-0.045013492728299666,0.2075773259788452,0.03865610532987523,-0.11959465950910664,0.2690143075367765,-0.016836879356130475,-0.05933381947593154,0.228115114981373,0.0827533949426845,-0.02331369748380816,-0.05992142195632248,-0.12017463807970151,0.27415109131924875,-0.04061408275842717,-0.06228952774811533,0.07528420842814532,-0.09183709936259173,0.03008810600865111,0.052247894587463165,0.08927019382783077,-0.15467286612814365,-0.15499566057620162,-0.17313317139195325,-0.07871709325872403,-0.01526916616806434,-0.1737631296607876,0.1614969917311334,-0.04749820557366873,-0.04667155176536208,0.131677610313022,0.3327349355158319,-0.01538200536969532,-0.09150753138656258,-0.08990709842299804,-0.068043656569472,0.1772444208328594,0.2212383365431544,0.19297162245005534,-0.16708888559025753,-0.0923701442455662,-0.15722691878817513,-0.047112387375685245,0.324451208404223,-0.04249087333473374,0.4878540289059017,-0.19247585352104835
335,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,5,novela realista,novela romántica,-0.05113850407940934,-0.025894060864712402,-0.018263469691209455,-0.06539877118399919,-0.08558170538142096,-0.19343685920659762,-0.20786683102670467,0.026765382846144686,-0.04093807738664705,0.001990963351590284,0.24030105505721563,-0.12692424679564954,0.18511107920440514,-0.05765959089725365,0.01155937967407987,-0.05173784042608817,-0.12429089607929406,-0.0626499374096231,0.02218733861345339,-0.2682816205413761,0.20215686334467364,0.07843493370850191,-0.20467050631328423,0.022089964127585748,0.04232351445494787,-0.06530989086909883,-0.10909162048237347,0.017994374830588425,0.14112645109207128,0.02626200096476458,-0.08815678407255582,-1.9949319973733282e-17,-0.31739809733141944,0.3184444292584554,0.14370804300467402,0.12917731338441962,-0.08994698650747836,-0.023392258592342927,-0.2238861630403635,-0.09232527712238181,0.07671460095314252,-0.04623073618930533,-0.07477807849293507,-0.3456669627718606,0.02868640808673896,-0.07344000613638549,-0.15523950840111997,-0.17899062776669722,-0.022273728979687556,0.0014252009459521792,0.07975601159934739,-0.09787246885901316,-0.07744142284482855,-0.0214782028372148,-0.028555614912626717,0.1594879786526616,0.08362597297456083,-0.18626511650739516,0.49306124530866596,0.007365469386160398,-0.09098524806150789,0.11883126574466772,0.13937962200479836,-0.012684205884579424,-0.0005891936455402723,-0.1335560700115503,0.25589309584732733,-0.1673929376029882,-0.12096940600695746,-0.029273893302869267,-0.03995513462850361,-0.008784714377385126,-0.013401583873956402,0.07733149970500557,-0.05797077411416581,-0.2138418907038716,-0.000574365342644767,-0.11352946312843298,-0.06099252235097222,-0.23776545048149825,0.2755511558227502,-0.06629766466753324,-0.06772036320464639,0.08863855648421967,0.32277785215023813,-0.08283715205488493,-0.0555910454666691,-0.12851571130871647,0.02162290315841206,0.08417499173541716,0.1282735803649011,0.06412359144962163,-0.2064883399119527,0.07487993571595204,0.022338403465352208,-0.0776581309179424,0.11152295155198301,-0.07900589701197255,0.5189589355644582,-0.18883708711574615
336,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,6,novela realista,novela romántica,-0.07215943503351649,0.0177833052034371,-0.003963377160941417,-0.09182287591600088,-0.11371524046771408,-0.05544553296064625,-0.13337564342356215,0.04757537247137919,-0.07478414622513851,0.013983805090955898,0.22510094650093743,-0.053081306290564824,0.19685090030482283,-0.0753454179653201,-0.0676851509972114,-0.014907310732711981,-0.05467544277797509,-0.024316317025912457,0.10704491418014642,-0.23662666559848394,0.19856502982289786,0.0478170725439898,-0.2067844023727664,0.054356240732007496,0.03549450533803282,-0.13378752813467842,-0.13880193249247397,-0.025344975396579927,0.17441232883703495,0.054049533679233236,0.048500973990646234,6.938893903907228e-18,-0.439227230163615,0.3141530045340336,0.12204798696831512,0.13247871930562047,-0.11684137244124665,-0.011122829907172012,-0.28133641470499227,-0.13835064315407253,-0.020989786638870023,-0.10929721625152572,0.019072513494954896,-0.30083967022151004,-0.03157973384607194,0.0468179745000626,-0.1558488698109009,-0.21746926575179654,-0.010258527955376767,0.026794899685745305,0.16644923159778363,-0.12466359361335794,-0.03705616758426858,-0.029673442395203448,-0.09062931807654001,0.21722776127130755,0.02220243715192903,-0.15946439338506338,0.44950628548471083,0.048978842552505175,-0.08323090131263589,0.17320528642061186,0.059993856407286134,-0.012554475639823232,-0.048653102660198684,-0.17228367784588683,0.24831394619282332,-0.15573884779190067,-0.13224070080842634,-0.0812545588487148,-0.07909883857659951,-0.009703390363374267,-0.08082449925689726,0.04755218033687182,-0.07286498110645617,-0.19600766116079177,-0.21651901170988083,-0.130300716247738,-0.02648687381094772,-0.2777517190053399,0.26808459818543384,-0.04164376950116766,-0.004534025368559291,0.06106090016991633,0.3521150467923967,-0.08252586574159612,-0.02287457513173516,-0.10175012918564605,0.0076176307291967865,0.21004880396622622,0.1942608642191853,0.20788715238731087,-0.19092191806433575,0.051048812915494984,-0.008266842628759416,0.008700395325668908,0.2314023001226141,-0.06737224589853458,0.5094243305775046,-0.27768824447388535
337,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,7,novela realista,novela romántica,0.017976209220780248,-0.02119258737228283,-0.03755822201305026,0.02654437629442294,-0.14603140501267095,0.03896898721252673,-0.11318803227268037,-0.022595708305211737,-0.024688353571508004,0.04822731987343701,0.37287925486601825,-0.046659073669494455,0.17783066536098902,-0.09839928160810574,-0.060745053706135754,-0.12614759266294762,-0.012626708801365016,-0.09532987010212757,0.19990933642162434,-0.20647754614769293,0.30255586191090383,0.05031738180865092,-0.23339324978340933,0.12821312679467106,0.001046792751338399,-0.08008245721931942,-0.13345268692340212,-0.017250152632475424,0.048913613304697345,0.0761142707360537,0.03674040345961954,-6.938893903907228e-18,-0.2349660551989224,0.23348702348492334,0.06346224833842018,0.1631547615689385,-0.10333635641060204,-0.09715490134471724,-0.3069791025212884,-0.07281483150183543,-0.1353677502231368,-0.10138930058566886,-0.06289364599598696,-0.19648437655381903,-0.027645717318541096,-0.08288194624626294,-0.17056861405185786,-0.09135479975027519,-0.04113632111689344,-0.05390982757409751,-0.012230119324725175,0.007259420491921992,-0.09504153399252493,-0.005103742357170593,0.03182757986659346,0.21173732097983178,0.06815609781811705,-0.1331556084533023,0.25046466165548775,-0.05126419270869231,-0.061556832862863925,0.07333460249119464,0.07725915584973286,0.03610052303418765,0.051706542383089193,-0.20499306230408212,0.28416815096588327,-0.19825742497924204,-0.11224328410050577,0.07445502065250037,0.02318561963332766,0.043419735112111224,-0.1317255590408411,0.04696468806523135,-0.05050010527558371,-0.1040935516733521,-0.1343018123170412,-0.12442338842225453,-0.00752767386737363,-0.2379677345966076,0.12539513551219184,-0.0769029873192339,0.06338931388294816,0.124348910180471,0.2915727121934979,-0.16831386716595137,-0.029530834589208715,-0.13515041549212273,-0.02531965826607646,0.2081553646851359,0.1967086616675648,0.16119773541086904,-0.11962349825031954,0.007476913999446125,-0.07498808765624676,-0.02861380822017709,0.17095149117395267,-0.12323867244325074,0.47911918870293924,-0.23504551313310754
338,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,8,novela realista,novela romántica,-0.02413747053877722,0.18169690971979807,-0.06050471880103844,-0.16552939965947513,-0.0925316290904196,-0.07709272884153853,-0.14204024016827788,0.00453842899449935,-0.05095734973123341,0.01909737085273781,0.25506800971002425,0.035259479412098685,0.23799241590158574,-0.08505353590574731,-0.108435243347047,-0.07245445178123795,-0.13639696909448837,-0.10734518107776668,0.09890780082043697,-0.1646833325522381,0.2824570762994467,0.08816714622764454,-0.17790524914597922,0.04359282305781688,0.04399180014630068,-0.01600416026976134,-0.03318325711918407,-0.09774182270771635,0.10274462392471916,0.016158310193005468,-0.050677303408916255,3.5344990823027445e-17,-0.20329537357504596,0.43797555789256015,0.09796730051990235,0.08205280803738152,-0.1076276960221586,-0.12575773263951773,-0.23319770297067705,-0.08274856404183102,-0.07100378815707042,0.025140159239525096,0.05754069156345089,-0.27058467260478297,0.0740191858139753,-0.04342010965470953,-0.16150638181966656,-0.14446867129444435,-0.0627554164660934,-0.006632639688135838,0.07804194211004026,-0.1869906544138444,-0.054268269544307995,-0.0424963183506322,-0.015557043865354616,0.15425059440507946,0.055491675045492676,-0.14658157343147968,0.34623750436520584,-0.022471470153482893,-0.07580771413419735,0.06238714713844353,0.13749820928132267,0.10723169776584612,-0.09585548344018448,-0.05451352122221094,0.2280949210340667,-0.16652329834707516,-0.11359924032687121,0.015501590461336734,-0.028328572911638185,0.012857247389344479,-0.11691037900240527,0.09018035611234913,-0.06613132366917647,-0.14169085437021298,-0.16841128150576418,-0.12253430874275771,-0.009214330953878627,-0.23963275085062524,0.28099892930904163,-0.03873502314782576,0.0027204882653979207,0.0207359046163003,0.2841893318726673,-0.018972529917654714,-0.07855106434951989,-0.09591062214154145,-0.00762150030194755,0.18374612075091554,0.09253310257596051,0.16797386778398807,-0.2606832436847293,-0.04387732145710651,-0.00651944077120838,-0.06436883932275107,0.04089411231379312,-0.08909445843398402,0.3873735601171448,-0.30540432791465943
339,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,3,9,novela realista,novela romántica,-0.05254704267933952,-0.023224930940365346,-0.035002091392150325,-0.11959987283722423,-0.17824040834140956,-0.14770801490521185,-0.15824791372147068,0.001317916999696911,-0.0639239772665959,0.01001823905049283,0.30136683879626663,-0.02976108951581935,0.2631271620121095,-0.023444346599452243,-0.05521487962263005,-0.0580209729414464,-0.029483971609629872,-0.019730937174428476,0.13393919197797138,-0.20595294587748655,0.18113499459112747,0.05574583530660232,-0.17681609838193071,0.12663500048784984,0.010311053535987325,-0.0802462988423574,-0.1289852805517091,0.18151542923383565,0.14449046875806681,0.03131094784712557,0.035155718771959686,0.0,-0.4300000806993498,0.29872292775588155,0.16446218307075558,0.10059577224559013,-0.1178795297492703,-0.03150866844444908,-0.29681614181208255,-0.07666259685391497,0.032049463982607135,-0.062033987099509164,0.007508221477951604,-0.3014887266322702,-0.01581121096660751,-0.04202322253768903,-0.1530501817369202,-0.14738522569829904,-0.04040086052533942,-0.009620264420087038,0.03119241642722581,-0.14439711333539818,-0.065018108450171,-0.02232389630665091,-0.047330195918371926,0.1728844103853781,0.056957478443106224,-0.1322508513509391,0.4175886409212162,0.05035294966424575,-0.08081069657721948,0.16725035502965166,0.12481407869647397,0.006902643675152809,0.056781105421760944,-0.10674961957197612,0.2432834494601852,-0.13227595473169482,-0.09917375185108279,-0.052315952607874444,-0.041177714963521905,0.01684809296246126,-0.0789388642005259,0.055436568595994495,-0.08362379721406021,-0.19999541632181625,-0.15110860999473547,-0.12574458461135876,-0.03721430718677465,-0.2786859667143877,0.24959572218831982,-0.04586718659786765,-0.002369477783222995,0.1270367151557385,0.3622079553817982,-0.016339018064333494,-0.08074020240748861,-0.15972268242343043,-0.01855968871258276,0.14186662998772614,0.23731172250763152,0.1647520666127391,-0.24020385444643372,0.021737993868658816,-0.123620760250968,-0.07757242560607172,0.14802634378581914,-0.09431468956097552,0.5370361176738674,-0.2165155460640115
340,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,4,0,novela realista,novela romántica,-0.16543676845895275,-0.05541951984296045,-0.03763103101316967,-0.14650916002142603,-0.2346094534233235,-0.18215909554481755,0.05370413039851005,-0.043513131481039385,-0.04600382073465549,0.06322952015802796,0.19746659700018837,-0.32125605357415987,0.13850384033358132,0.07866308328371169,0.005940215366620594,-0.26311089718280506,0.15197867422389882,-0.00019359577394213734,0.29791540426103497,-0.401133642817503,0.40258601816193607,0.05821971369669582,-0.1136543810163595,0.19297885925025315,0.17718026001061368,-0.011836174595154014,-0.0848440947003899,0.11420018218853631,0.10715659026118754,-0.12931287574319134,0.24728284314122329,-3.469446951953614e-18,-0.13080329919684572,0.12936523808824435,0.0868247812506843,-0.13247218889944862,-0.2248938186053441,-0.076756293504454,-0.4262953771356089,-0.18011356782628876,-0.1367038488118045,-0.0663429060046009,-0.07879742179514679,0.06446730669023154,-0.12332250007528223,0.069950926033763,-0.04172765881651622,-0.11194933456973814,-0.03894807111866497,-0.051970789888127,0.09273657036651364,-0.18020483449172947,-0.01191376475560238,-0.007125101709903846,0.023578175225939704,0.2507236530899993,-0.03615471194513427,0.015186520503622986,0.42295740902164813,0.02876225875484084,-0.06726976119552061,0.04859988352962055,0.19273239563943445,0.013292092569548913,-0.0004342092084697047,0.015793037877398858,0.18754242127575552,-0.1403983715968838,-0.053492695197746604,-0.23803167376034162,-0.10634872596540394,0.03490332694743248,0.009110170955286358,0.06423301149735623,-0.16378993079645898,-0.01738012497423025,-0.25579033825426695,-0.1394041706286324,0.02200702220026099,0.02636642386369401,0.11694641120124431,-0.07821230404840193,0.0427209803163765,0.11656480566535632,0.19135365546725153,0.2769931794761198,-0.01918614656877722,-0.017933336402803528,-0.07713983089988635,0.2260824578602486,0.26581341036175854,0.046068650474286016,0.04586912936702375,0.13017151526610674,-0.053398960247343544,0.03904679831011354,0.25094322476931313,-0.012358997400418459,0.6314050220141235,-0.1291868113852328
341,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,4,1,novela realista,novela romántica,-0.17360372109068756,0.02957522072947591,-0.012122156478052634,-0.229186559908042,-0.26919853780464587,-0.1427272008047194,0.04542460307221888,-0.10543631191833044,-0.010789718787997435,0.03269346325793707,0.24141103640834333,-0.3011656548118272,-0.05731470268725303,-0.004807939645202097,0.0005273891716600365,-0.18331513031927477,0.17362197637176877,0.037636550348263936,0.24108231508069594,-0.44512054128724665,0.3513806033662236,0.06956475653088671,-0.15472621241747533,0.23048586950222594,0.23357510081906036,-0.012491464910325434,-0.07202525527190154,0.0635664698390968,0.0949508082862244,-0.12219762460710308,0.20788229139609593,3.469446951953614e-18,-0.2381558360097949,0.23659466271250776,0.14680263223843798,-0.1803159281929433,-0.23801456775527052,-0.07922799852500402,-0.46341051078157003,-0.18256402150898324,-0.11829695028699047,-0.017567267243160614,-0.02692672802417552,-0.055395289214644816,-0.0726309756829665,0.10800620947986922,-0.11112657570574479,-0.08821388496564916,-0.017397294433622625,-0.1047378826790752,0.054255921408810755,-0.27631581279826956,-0.09009321417839916,0.0030717645324485066,0.11812967726518481,0.25046052075726377,0.00837304421154679,-0.12424149895869412,0.4954777316539835,-0.03245460201616396,-0.05341851451754588,0.06102883652845362,0.19888387104843575,0.0903643069351932,-0.015152733588789852,0.011190392876177374,0.1899023552171974,-0.11099190118685717,-0.03298245191817417,-0.19686614913485606,-0.09649181517537679,0.025456532021338546,-0.07765199088725844,0.07449530543538715,-0.1923854433680034,-0.05657563324055867,-0.2425726380285907,-0.10561839351326507,0.02287868110208245,-0.09110075026777777,0.11788808567647355,-0.10762922124023372,0.02829176881142606,0.2422493521395415,0.3293694049047923,0.2066630998612084,0.025177326180290144,-0.07762425059195031,-0.06344655008116903,0.29660603246257156,0.27242408160105447,-0.07075902434812767,-0.02769728955593953,0.11161712513480172,0.07211866209019437,0.1333235537301316,0.143354939816989,-0.0691248514063013,0.5548298389711482,-0.048763351795552495
342,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,4,2,novela realista,novela romántica,-0.09145195899229552,-0.03786221571579591,-0.08425015403805237,-0.18992221128408077,-0.2091644637261701,-0.24088499521385145,0.021341981709190064,-0.12367732478951553,-0.00684126116570264,0.05302901584974325,0.18753582036992453,-0.2699629568313559,-0.00121765022010753,0.035076879116697546,-0.0006411134971228555,-0.2634176456949957,0.08988527565507912,0.047905931171061275,0.259820622585474,-0.43014037175259584,0.3119865915704511,0.05993286364821091,-0.09596773082618525,0.22135111300569071,0.20954285735089845,-0.0729300108298823,-0.07405518124200716,0.030561896409322623,0.10154552603738781,-0.13223226036293173,0.2358885659439582,-6.938893903907228e-18,-0.25686897649948065,0.24150977725151407,0.18123688921993333,-0.10835948823420322,-0.29215366091849193,0.019237955764243565,-0.4519875917815556,-0.08105932205534608,-0.04425230111675068,0.012566643454268098,-0.020279312238773117,-0.0032659319889568467,-0.13789223370741346,0.04411548243819686,-0.08778097349669572,-0.10910443253321717,-0.08791111023582145,-0.1264389815581089,0.06931633287176728,-0.2276961876743741,-0.08305407272053658,-0.015150102679761933,0.153971715518223,0.25503558398635856,-0.016460776677847174,-0.10473308310417376,0.4869007400743738,-0.02915988238407602,-0.0643708108356112,0.02338160645636557,0.16882306624745205,0.11359904269077058,-0.08494215573949576,0.03496638510603492,0.23462530761518333,-0.11328605444289229,-0.03469372148201195,-0.2678120268309057,-0.07648925353646822,0.04321679286214303,-0.05034322873818538,0.06276541007686447,-0.16737171920300117,-0.07301652804096889,-0.14657663001230123,-0.08657789870677166,0.005680119787293287,-0.04741303770748379,0.098094824459194,-0.11304321990854063,0.102429418655182,0.09586847208248406,0.3425077115392775,0.2620766719490857,0.019556210450613537,-0.11393912709556653,-0.05235123702188941,0.29622086661212443,0.23254417564928764,-0.006376062050241563,0.042113970760554856,0.08297528266389065,-0.05649039355808909,0.13454617480689718,0.18413867892571684,-0.10478712940444615,0.5860060818295609,-0.07726400934543315
343,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,4,3,novela realista,novela romántica,0.011188831976302488,-0.018626584574737565,0.009706536098750447,-0.1363122333374585,-0.24015665530688377,-0.14626556253509104,0.08546393730198801,-0.1274486983563868,-0.020798885899748376,0.06508570474983885,0.24487481866108085,-0.10264341894114629,-0.0056288221061405255,-0.033303770479766445,0.04094744476510555,-0.12135713449412726,0.14098681995967893,0.06902779158538219,0.15476110331628315,-0.386687017494189,0.3023769073998047,0.09273366987340707,-0.29714022027810183,0.30364655325383766,-0.02122474440997954,0.036360113017665195,-0.04024347678780648,-0.09699593345702612,0.07930310917342695,-0.045294967860915844,0.03352161355475494,-2.5153490401663703e-17,-0.3673154934095688,0.2933303285518905,0.22573080858233052,-0.03260411200147782,-0.1561439040558503,-0.05623093741050062,-0.5102978739391859,-0.06077596230269888,-0.05817228970198464,-0.07082488781185117,-0.10978003300317579,-0.06364310853037357,-0.11860732525895096,0.21317189550349408,-0.05432421820319484,-0.15154826991546044,0.006630013835391038,-0.0524453368441553,0.06478414708870911,-0.16540430078862833,-0.0927923390279271,-0.04494921442411797,0.11785778463862956,0.23882205011520113,-0.08100886900534136,-0.18504467696797028,0.3113080416638979,0.0007032776752458891,-0.008627777110883025,0.06421260705462359,0.15423338286462213,0.0993212247916332,-0.07511338066638944,-0.062195070934279284,0.25258120679541285,-0.039432804894260175,-0.0525069385300071,-0.17792631159016373,-0.07206330907735188,0.03008970573406325,-0.011785121406116358,0.09552644598252728,-0.1834744943896722,-0.030522422406102475,-0.16008616106927556,-0.047031075832805844,-0.054970768004796874,-0.16424794673615464,0.08844875374505264,-0.1395629505587457,0.03213474585553601,0.026905307735765535,0.2878338775243215,0.16292658615245234,0.029473108225710004,-0.054643823754771205,-0.05737770293814643,0.3047013486547314,0.3446496989667658,-0.04853607961800041,0.07425812151457398,-0.017605787134806913,-0.0225157304366004,-0.051102431391679325,0.1393230802881532,-0.051724994558337345,0.4482239327659917,-0.08103489971845004
344,subgenre-current,novela romántica,novela realista,100,5gram_chars,zscore,4,4,novela realista,novela romántica,-0.10578794840449261,0.07711876637389568,-0.023486023798188062,-0.18122103595035052,-0.16422280506736567,-0.16527823505321734,0.09223528452314958,-0.037473801351373674,-0.02903767904519223,0.042976210695772156,0.2321010233109,-0.3653778210561712,-0.09835827681369169,-0.04650296749541957,-0.013012780914822823,-0.15815686700003848,0.1560781719996607,-0.021524679651395158,0.2610421401259078,-0.4328219518209604,0.39498805992186997,0.07452939524243452,-0.18659625807619368,0.36842288761563374,0.20079963861115185,-0.034488624232462135,-0.09188427629164603,0.04765265032968761,0.125975885057178,-0.1309079699098177,0.13282100888320683,-5.204170427930421e-18,-0.23030781125735375,0.2537876426796196,0.10227740368993424,-0.07664847277182851,-0.20690801607439624,-0.0940976439358385,-0.4391468937474198,-0.17545022242204036,-0.18683975635403732,-0.08473545191623054,-0.025124743487179604,-0.03186985134015598,-0.09477009318407084,0.06612360042438334,-0.10111374632191185,-0.12942342964393153,-0.02664972765514515,-0.01784679518857567,0.06480659949542451,-0.2242016844838903,-0.04602672182603537,-0.0395562329523427,0.12080891200658095,0.2311412624384123,-0.027935017084084045,-0.15986393277732075,0.5712988615282728,0.01432464103480105,0.0015263130620897583,0.01122452210405707,0.1711732224299014,0.09982924025215503,-0.014737921021800535,-0.07641193955515273,0.24213691538731485,-0.1476478837977098,-0.1019908475498399,-0.27387061560492165,-0.05237786182770677,0.017128054822450944,-0.04701181980843949,0.0782203769862323,-0.15367704846386476,-0.011648803013399024,-0.22812775957339623,-0.10119572004876617,0.006326788820585662,-0.07961323898307351,0.15784815319995693,-0.10549802881151447,0.07061057384716951,0.24984327207321308,0.2063549595727539,0.26849797851494095,0.029559398033460943,-0.0847490755187316,-0.041341571519585826,0.3119366991341705,0.2751061385746179,-0.0185881323286914,-0.00048044025407878097,0.21308158444094735,-0.079891244018178,0.096057745687608,0.13814897669691317,-0.03340265522353343,0.4294703276219569,-0.015708628122923125
