,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
232,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,2,novela naturalista,other,0.006408252388728126,0.007015060461040182,0.006359873747113619,0.005274976258411495,0.0024052337683643957,0.005021195707501366,0.010496346107092346,0.0061383986872998,0.004989186177232593,0.006770117514005402,0.01628905938752809,0.009139231882745217,0.02959829416304964,0.002720350443405489,0.03387007945991697,0.004407219851367194,0.01022058282418845,0.041865734790957,0.001244230769230769,0.01198464145180481,0.027949569405500956,0.007167805362316202,0.009747771591858282,0.0016807188507204556,0.0031748827523048165,0.024462506078123433,0.0045994640634510016,0.0040297798071527976,0.007543956137931409,0.005131975971974198,0.005787877222796002,0.014193091652561897,0.0015264810233317026,0.0038356650368409954,0.00630447285808784,0.01050591885248104,0.022295515250603144,0.023025614848849907,0.015034129407156925,0.0029235278204840023,0.006892565509021199,0.011853998065099906,0.011953665971717277,0.0038150979561000307,0.011059903014956083,0.0006012186379928312,0.02933344119179798,0.005037410344675869,0.005574302288953833,0.014822451680252383,0.005832229001250189,0.004120805309532754,0.007187943821190639,0.011303002847706026,0.013987696875264502,0.0015244904275800153,0.0017419418756055617,0.01147102006544765,0.006039771762454345,0.014406077541699248,0.001602013951358908,0.009464733799325628,0.009305200505527855,0.006667279938688379,0.003756086155222883,0.005823143498651107,0.0028713778756542987,0.040367427450283606,0.0146976320011802,0.006257913725421693,0.024328735195265364,0.006507917681606057,0.0039255431815933784,0.005494570107982083,0.006478370387351865,0.010898915740813678,0.004588313832557085,0.00821924880883385,0.005762431012266537,0.0061680639887432605,0.002716731648408666,0.003913351223405219,0.007873078561526319,0.00430744129517965,0.011192956284119473,0.03810188028092998,0.013438380700338478,0.03205938863296273,0.009174213881256547,0.007961071066737147,0.02204394604876282,0.027727121794155513,0.005739675312128684,0.0032732242743826996,0.0027762736902896415,0.001735977310178729,0.0012729933110367892,0.008304244176232496,0.00824366666943984,0.0032616409763923915
233,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,3,novela naturalista,other,0.002675432654123852,0.004385715422135929,0.00466779372573883,0.002175903841060053,0.0004956738648414148,0.010368362777982953,0.005440421368908191,0.008012662577282613,0.006438412409255814,0.006382709802654897,0.009490163291251913,0.01334109453978627,0.016218326691792528,0.004434570042043045,0.02739359319631653,0.0007664835164835165,0.0142666998976419,0.03823906564760962,0.0025476822689454548,0.008595390162308076,0.030096874598330825,0.010318802378405134,0.004626586676114072,0.010753195046244791,0.004315185002882866,0.028269145325456314,0.006226193092427754,0.002438609034917704,0.007517989202489099,0.007119520196730402,0.003376874838345697,0.010362417667515124,0.005200567999742902,0.00826373018770961,0.0015254495072053364,0.009224624595025023,0.01626470480747103,0.017544238976383207,0.015507468638031785,0.00670407768674958,0.0024075780092192856,0.009604974797901044,0.008706766342034615,0.004008160991594918,0.006748131607439487,0.0018486433905847228,0.03165111248107092,0.002921236691469546,0.00821482859353854,0.034910642656565405,0.0066206777781385034,0.003292580424046838,0.010638775989067008,0.007364945039706335,0.020889022012778632,0.008270932936423482,0.006284329552219313,0.011526355285337837,0.011599940356097611,0.007650004129345026,0.0059997285509057596,0.003906758585527351,0.0027551564884867783,0.010268550308321849,0.007638650221016286,0.0044832109512702376,0.0059343444368152014,0.03910744625144624,0.009085146326477044,0.01067171664552321,0.014957352594996825,0.005384579284713577,0.002372233038098324,0.003906820722358813,0.00823668565792485,0.008710238962587205,0.006738434281444979,0.0020845272314744564,0.009266137575284331,0.009297936601872435,0.004970379954749672,0.0037293607354353863,0.00762311611961613,0.0077825469868032906,0.0075559485464601695,0.03500427275921288,0.009935425413315034,0.04812526378492988,0.007982782805908813,0.0038919239221393348,0.0234808450007471,0.033696641186885035,0.002619168410198034,0.0025578169874555987,0.004274259390830535,0.003310246977815738,0.007639680486589625,0.0025397504895896127,0.010894449676312147,0.004428413427539685
234,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,4,novela naturalista,other,0.0021024755687413946,0.0012353111319574738,0.006323892792278721,0.007582820394547066,0.0060085980828437115,0.005743154038367924,0.011658668862278298,0.00472146297466282,0.006860335074292543,0.009453511518593844,0.010773290090236112,0.007191305245085956,0.010773982954671298,0.009148526487132335,0.03248522297885786,0.0016439190364520998,0.010496138767170201,0.03752244554413775,0.0023176233426393895,0.004414196934772378,0.021904577954359145,0.006585738728181627,0.005161863167726363,0.008918992603599005,0.008621171614321438,0.030706969008182514,0.007201855330884245,0.004739549375005876,0.00897199902431338,0.013077306432613265,0.0067133926414549416,0.01006290698529898,0.004210608135097069,0.008500035391949943,0.005488118501457312,0.002878007695172932,0.010382923536090901,0.024092982665057595,0.010761975349901375,0.005439322504237851,0.005582159054335211,0.002462946608092128,0.005925521427100646,0.0038964369846036222,0.010109696679541931,0.005529631119574083,0.023759860999675236,0.005134805870378599,0.004184570617190356,0.028551129517280966,0.007673028507629685,0.0127868423378954,0.020256037086017708,0.009706982807561456,0.013563764379256106,0.003714636882590266,0.010284074705832317,0.010800707214977275,0.011803019740466289,0.0068163503206578714,0.010405745416356471,0.018652224077071507,0.006842227486131547,0.007001733705858261,0.010964510850765944,0.00902513216924928,0.006272867781091667,0.04274086463495863,0.015815698767677987,0.005017252080692168,0.0152883770184367,0.007875512268908149,0.002599970302516434,0.002088337856249442,0.003280791727646538,0.00577847536625493,0.004669343311384419,0.008887405158382386,0.008149273970551409,0.01005792067696287,0.0029225290128926528,0.009242844925101091,0.003872296238938816,0.0059549723349408435,0.011446193180997212,0.023506747967722064,0.008435179130750299,0.046225435099800115,0.008718282589281793,0.008547585183865097,0.01271703056859871,0.02986124879768659,0.0019557882158491922,0.003900860616927088,0.0026546039959994077,0.0017952591022128966,0.0015804154406596155,0.00283660393196283,0.011526886733866381,0.005466190979518655
235,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,5,novela naturalista,other,0.0044396873778449605,0.0031906383032041107,0.006036828223393553,0.003489537585631934,0.0018977689081550353,0.015224124745959224,0.005550378496732797,0.0031201063404670878,0.008885874401834186,0.0028818360705623225,0.0057559904283312115,0.010454909786953516,0.02805036821101795,0.0052839713531831044,0.03172894915028631,0.0026874928349639136,0.017614345689310744,0.03695442303879105,0.0022157690939396827,0.01039045937232519,0.03808187399036263,0.009560644169005462,0.012489743959816849,0.011659398529617228,0.0035789874395801215,0.02512627189538319,0.006318711730328763,0.002800231636856583,0.012797585867242509,0.0032085203493490565,0.0076437573473286235,0.015877455010222606,0.00480277063583404,0.009266610169445714,0.004945294220240637,0.01188417774527509,0.0198236830767167,0.018467037086329297,0.009306330375091276,0.0038964100964708026,0.005973070374299506,0.009367488484559284,0.002788047576782613,0.0023686342614914046,0.007824615848300827,0.00282373190250471,0.01472701783943086,0.010066782419315355,0.0050083732776985135,0.042162478255415026,0.000681887701842462,0.010252760581350719,0.021906122648741443,0.010574513742423942,0.01978110871020371,0.0035211279002982905,0.004161572628805429,0.010057925948548856,0.009281018201093639,0.008540730517760524,0.006386124004992098,0.008000272448008374,0.008806260832244683,0.004536558430974863,0.0060892272986067695,0.008887900192962069,0.004781297071927825,0.043376913018792214,0.020881434917287934,0.005558865668052221,0.009554683705724104,0.006685597354874642,0.0020360059081957283,0.003476123572935068,0.004155674391380048,0.002593107402212636,0.0027443251533880554,0.003170889101135741,0.009804098398508694,0.003290540884264351,0.004630323172653228,0.008829667224470312,0.011862473464688805,0.012303046324164785,0.009116799589917953,0.02319359820301995,0.00787817288931095,0.017367977076495553,0.008774256163769518,0.003865443398030306,0.017325268504350923,0.02564842361677601,0.0014081296116078273,0.002079372990769601,0.006705151602723997,0.003605639775668359,0.003037596707856731,0.006634514447565378,0.01096487071490661,0.010695411200532943
236,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,6,novela naturalista,other,0.002603554092578483,0.006573205506344089,0.0012402747990681833,0.0030534511103197668,0.0045239070401646275,0.018021660795243023,0.012402884402581317,0.001161135370403957,0.007356843214488455,0.005537146662096898,0.0072552880477650935,0.020622337654625275,0.016815259460587515,0.01084464140162191,0.026576909897032566,0.002519568083854101,0.021950803098936704,0.024721563362774823,0.0027053306114388684,0.006179856041117539,0.035191516171234075,0.006618460250208603,0.013114863877419728,0.004842188271914617,0.0077557680293360975,0.021497167695758497,0.006248251709028934,0.005223088090843883,0.007539374133219914,0.009015018024924252,0.003397871755798586,0.008896998394855948,0.006102752942760485,0.004548096783885409,0.008899635608212044,0.0057575271233598025,0.004881779280203912,0.016223337919176038,0.016127970829124063,0.003570340378489251,0.005196157286019177,0.013280368113933926,0.005450187076568296,0.0004815398016617526,0.008580134040829713,0.00388901033041275,0.024659089474459578,0.007130169454248891,0.007977256502523202,0.028598987544336853,0.0058613365010413195,0.00641224362912732,0.015404736179583503,0.018849181105846564,0.021705669636688057,0.007120718744443415,0.0071326395068926525,0.01553147675710097,0.005983284342624677,0.008835122591479064,0.00926514199645317,0.006209107190718071,0.005792019303486781,0.004746101462906455,0.008168791089935226,0.011556792649208591,0.0031732365239617076,0.03704157358122543,0.013442132999562876,0.005775488685146083,0.010602865473548122,0.009115477170054672,0.0047296123720727635,0.0033467021966660923,0.006077993383184561,0.00451513659506255,0.010218942044743148,0.0050209678091435814,0.0015516826246536378,0.010308164052884787,0.0025497585425537928,0.011233602764432412,0.008751515986930634,0.01007213040635237,0.004671920385544537,0.03278928602260681,0.016955404121690696,0.024389587705302737,0.004087754956100451,0.004803301201901824,0.022045771591918804,0.022764376565751178,0.006179984438757638,0.0008653880540672995,0.005473994744249878,0.0021816134916619744,0.0026467980809345014,0.005182618125366612,0.018633005731663856,0.006867321334974893
237,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,7,novela naturalista,other,0.004631835658308899,0.0037372114597461676,0.007784021456478091,0.0035054321377717686,0.0046630180343117,0.0077437311666122485,0.011769778006663487,0.004520466104761326,0.00795165966542953,0.008604973811866647,0.006269128726112412,0.026405880451754987,0.019173772237237426,0.0012058664227550292,0.022144858795605144,0.007532581990261938,0.004528442648739079,0.033545829588039575,0.0004989409305504778,0.007763185709875355,0.026467627425390577,0.004428155251110631,0.009987508754474213,0.009188317590573775,0.007637177770499227,0.029040941616715905,0.01395351037007514,0.002089226435689959,0.00672399857275045,0.004950857226076202,0.004890928697494778,0.010478768158827857,0.0013490789850115817,0.00821521437481822,0.007768625476378582,0.006625486409682319,0.00865305428029948,0.01713559459196381,0.007696148488245331,0.006427359766456667,0.001039432332303336,0.010479134271326898,0.007965102567743512,0.00519822050221004,0.007674612816344946,0.011379496442367106,0.011608570230640356,0.006370937750193766,0.0031043873926898035,0.04163951894642227,0.006687478408741323,0.007832134481414198,0.01402256385714151,0.015299681555112632,0.005511337694027405,0.005438943222354858,0.005148979726809543,0.007659362093113537,0.0026148397456602778,0.006781632832784946,0.0070050785093883705,0.00941254340882128,0.007777407144806026,0.007877647725726578,0.004330049837524226,0.00507578896576092,0.0022908566227936443,0.06677965257606835,0.01280024999537675,0.005631254810918505,0.003846559736091079,0.00196286310001442,0.0032851258560349927,0.0014589420940569007,0.005027350868108869,0.013567808005209214,0.007324572781049934,0.005503408021095327,0.014600556777470354,0.008052476185312797,0.0056943392097305355,0.003989157406271731,0.009508414320579937,0.004002025912777855,0.005891340104841794,0.07206081488037461,0.01709460520240207,0.03320983442343886,0.00889725163295504,0.00838424388086972,0.01928153852045176,0.017053943307367102,0.004449309271088866,0.004232134027064715,0.002830296808470176,0.00301129158874954,0.00047979094076655067,0.0017130848781603536,0.008377568746387617,0.005084259800804391
238,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,8,novela naturalista,other,0.002441102375884982,0.003569003454398775,0.0012105243698590947,0.002467750864430126,0.0016275000138354177,0.010584373149608037,0.008806704007187404,0.002975282537507976,0.008051929084093171,0.005056483793549852,0.014566191004805893,0.01597733612707522,0.02265838527796296,0.008384388570555837,0.03418288801485794,0.006128955178976457,0.0157828926274381,0.048228014353852995,0.0008780816565865369,0.004089823731128617,0.039658858184290456,0.002435236682245509,0.014880059021266469,0.004748327194772723,0.001914938713651837,0.021587195269164656,0.0037109023346574054,0.0034888224987300524,0.003220033459580984,0.009589678105929813,0.006743290352153383,0.009928570309624383,0.0031383661518001164,0.015383779595208884,0.00687808239441491,0.01057135442349795,0.015603333893857516,0.01863996383197605,0.008536652849190302,0.0031924495809737864,0.0036781122434731083,0.015520880145134704,0.006526095066304602,0.005351794009018743,0.0092410132611208,0.003907536521729685,0.029299770542794583,0.0064466328977671565,0.002037903831704956,0.025282754306106887,0.0011279090724519638,0.010173541763710301,0.023131330681801135,0.006667902542511448,0.01846978295256388,0.007243844650812386,0.00854681131462273,0.009542527139410457,0.0018766847240344045,0.0018445283801854185,0.01012834385189021,0.005139349880109734,0.012988410932307192,0.007626825052141203,0.0019614317630541208,0.005091885698665156,0.0031378414648620735,0.04039400598064268,0.021816439750448672,0.005434659890786386,0.012874597471092626,0.004627605359399726,0.00330452033175682,0.0019830036703020314,0.0,0.008789677659168082,0.007692954548980576,0.003373636661414444,0.0051598162752218004,0.0064239863057697685,0.004149293264350876,0.0034165091017825475,0.011448462467492529,0.012684765278596135,0.007178817132073841,0.035987544027011396,0.010476748345679963,0.017777643372092186,0.004992845007835438,0.00693687938162929,0.02057445602519184,0.02865314201855029,0.006621370253631247,0.0073140812409894515,0.008929977577502735,0.0023812910558569642,0.005995946533365291,0.002447815444118412,0.006928674940161282,0.009719883896233076
239,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,3,9,novela naturalista,other,0.005489687783206516,0.0008559252280428141,0.0076310097919876484,0.0015092531349147618,0.008157212345870322,0.010117753027246134,0.005329948576339547,0.0027395156290900683,0.00970770311330896,0.011333657417040075,0.02033342800887517,0.013620892324955497,0.008305392506327504,0.0031346045611007818,0.027616835825648115,0.0034489023184447053,0.00627527010503013,0.0448207083288698,0.004834473670486503,0.014530781720597453,0.05201977540880865,0.008155300986309061,0.011649360805792697,0.010796999985264889,0.005184557427326618,0.01146759310049419,0.00336836364270403,0.0029340754750841846,0.005864472676108952,0.007502119651800798,0.008005473110910771,0.013019538683903417,0.005862027639300426,0.007425819413140063,0.0042755740967048315,0.008570794173542298,0.016359131268829836,0.014839689960881353,0.0031589316098042082,0.003592575594428883,0.0011861718515323533,0.010933535437431498,0.005424911678391158,0.004074875252447835,0.007371547834190622,0.006824216677313658,0.009153939989758636,0.003586565572932103,0.0030892419595909965,0.025430347431884447,0.005322724857282987,0.004424071127798141,0.023154880342669226,0.0069623686981557945,0.030503139354538557,0.010608551092221627,0.00717761920022978,0.017914278918095078,0.006009623426418421,0.010179341895721967,0.004890212827233046,0.009287475017914073,0.004204432877307815,0.0030856520459867105,0.006728499014704095,0.005434368039595645,0.0020531410722155414,0.03926108011327178,0.01152478896843549,0.009204220534835873,0.010882476755274055,0.006173950504624921,0.0042619974058788375,0.0032194988597427626,0.004262757161601715,0.012590563845782292,0.0030178526473388922,0.005430922682768697,0.011772924367815123,0.00733155748961979,0.005068480681951882,0.00782513149427722,0.010246555877739079,0.01078390914808442,0.0030028574863517365,0.03836212875719594,0.006981627127537059,0.03464919892354577,0.009173364135012473,0.010931350594792272,0.01055264424201157,0.0278407956989806,0.0064524829746249734,0.0038637571918675186,0.0042978900604184675,0.0021203150677236047,0.0043100819302272116,0.003556956180617223,0.012451013844378158,0.009734003623588103
240,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,0,novela naturalista,other,0.00127404284271076,0.0058710867896764616,0.002447950987118673,0.00539183330047971,0.001469817208495299,0.048100155405858776,0.0017879297030419972,0.004447140716899791,0.021690113538939904,0.0049173360586820865,0.010918504691423301,0.011068852230789667,0.03399250847675376,0.003567281041150017,0.01646375474224167,0.0052135163040163855,0.03341485031820329,0.03501753158151906,0.0018981128883252222,0.011567493554318919,0.029818765550380783,0.008421652268350342,0.01234318170435451,0.005593327875058166,0.005928173244331747,0.0042172854483936454,0.003425106012555632,0.0019183190247564182,0.007687718207294446,0.007809282967186317,0.013613926949146956,0.028253022489221832,0.005768873251416464,0.006442237194828923,0.002606477124224161,0.005685012329801613,0.01190300531592299,0.010724402887039193,0.01020129838750925,0.002370195627568493,0.003944637380069477,0.01264767324505228,0.012092929969061812,0.01032298213314704,0.01228923900607568,0.005125004200191236,0.015327115433655588,0.003975368633159128,0.006590714581391472,0.010087211505977287,0.018203398007489293,0.0028164755353987836,0.023966287987603842,0.011897934574320026,0.02021108397975957,0.002937715268181296,0.004968413176318406,0.02648736904904695,0.009203173799093052,0.007871522181437138,0.018701122648666704,0.003162462566819046,0.007771485662961362,0.009552977207043978,0.0008453153988868276,0.009080399295643042,0.006509629323906023,0.03339046102262776,0.0053841690535316854,0.003949473124554896,0.007591331216650132,0.008193080740085061,0.005170382865355448,0.0036577418193902006,0.010524881067572146,0.03008594351351684,0.0052015259181857135,0.005130049140755158,0.0023269488899033855,0.00399350590717093,0.004669031201625765,0.003893758625812047,0.015491977169727635,0.003204367599285182,0.004901992678124704,0.017841349323959695,0.004727161957261937,0.011202286763090959,0.012929793654452992,0.00551834016660106,0.016296895378903078,0.017638447264366815,0.0029246518289565383,0.004446538365624451,0.00497100918998894,0.0020304915028597726,0.0037373836519853333,0.007683176197158196,0.004848766952699499,0.004602368257873071
241,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,1,novela naturalista,other,0.004551581337392542,0.001779466611819553,0.010946346157729233,0.004086045114592651,0.006125685327416739,0.02759860542002872,0.007370555746289176,0.004783785394525556,0.016723011340170197,0.0030763305414542932,0.027673076174808672,0.007866807010331659,0.01704867789191258,0.001485858012334263,0.02498355221224138,0.003228638170735005,0.019002719149869285,0.06061500567791637,0.0018478115183998168,0.013878556095406117,0.04578280613877291,0.0018870408476200037,0.008842265897489642,0.0037644504756722597,0.004678904101371116,0.004969849700060876,0.002528483793166905,0.0023182278050847154,0.005266822947158312,0.003648008378769079,0.020980089635381022,0.00549417650617331,0.012740957860582958,0.004616171425912232,0.0036398131833149435,0.007466246732218695,0.011366322018621505,0.006905095112503544,0.007649778485686736,0.0023577489939382522,0.0026192494544767272,0.009390227576295032,0.0030816115743354804,0.002996278300745863,0.004786539974987261,0.004050728905641952,0.014094689327875377,0.004868276952134015,0.007917712938275553,0.008544561800997282,0.013066998221938323,0.0011390780804525493,0.015128164393418731,0.024485368379211902,0.04709588855702392,0.004553238960364073,0.007224548152864023,0.01590383801547164,0.009878717904418256,0.012664921531701836,0.009636102687531262,0.0044081674400907305,0.00779425771526404,0.00868640612142143,0.0042763239134392264,0.005041095447020945,0.005898060709329252,0.019807239857915465,0.01816394984210881,0.008651359704198587,0.0036384324489796257,0.004830600951804211,0.005174243309589095,0.005121692370063649,0.007310436341437557,0.01896038758709471,0.010374095693987858,0.011460943845119372,0.002591214199445907,0.002462905002678529,0.005863046147881141,0.002563125095452907,0.008760229188866587,0.002395178432323085,0.013159158439138669,0.019558785625763738,0.014470068731315695,0.010412336114894623,0.019363349660302398,0.010503095345011274,0.031145094389367717,0.0041541602962175345,0.0061878890936655755,0.00631929024998815,0.007299452682603253,0.0041098471325823885,0.003195351669174315,0.00804940374565066,0.008026837627192866,0.005110371196584344
242,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,2,novela naturalista,other,0.0022543579431584327,0.006644660235698346,0.012202027668835207,0.006897898148042797,0.004237350676171218,0.021468597741444127,0.004003269424291014,0.0015865769273707725,0.0104235016163225,0.007702063583259367,0.023278997616759514,0.004036615860474256,0.024321413337190914,0.004607226973209189,0.01688933418375694,0.002889037475483424,0.023259572387975932,0.04720196705560217,0.006021386263397267,0.014884774048067177,0.03855247243011807,0.0008923175039246467,0.0060682724761396386,0.005466584349221766,0.008949238073542028,0.006745061294741314,0.007320645969817723,0.0023259080314112514,0.0058312425801406885,0.007158917857745275,0.01491921239294178,0.006777383613583064,0.006084610689428489,0.0037879881616939303,0.009688880878732712,0.004349514169526708,0.011421699609898677,0.015338486248767033,0.01860533407129824,0.00434160510792189,0.0016734970654938908,0.004484783770813181,0.0060740713400427035,0.008449669171728024,0.011452162597655564,0.006479108105475281,0.019456802473138208,0.005217158178588093,0.005555314460835788,0.014919142848592616,0.008797326708255183,0.007740983486195209,0.016736149903323602,0.011243705525521256,0.044840558163779846,0.0010953610989022978,0.003820872688267653,0.02080532308269929,0.0059463392198022,0.020463112130511375,0.007706465391432322,0.0034276751111983533,0.006002077355769411,0.019644419180590723,0.005964531667912261,0.002536778928358348,0.011546332558649355,0.017142842628867675,0.01586062797830528,0.0038209365938528662,0.004535844079650035,0.006615923445660216,0.006392100484342595,0.0037390231134451445,0.009507640511510098,0.028616227450186205,0.004173437454110811,0.008168969188479345,0.0023888840242569528,0.006048643341411364,0.006374262626084731,0.0039887601842170115,0.01635537384043428,0.003444089327669367,0.015708884238149506,0.021690769171794144,0.011791233189786046,0.010827075628225564,0.012800575620148691,0.0064267450692451844,0.020226174475202172,0.0058942618929688105,0.0031512095497551367,0.00576124272088807,0.005207224693627568,0.0019873693379790945,0.004100137004045621,0.002697980155732769,0.007128864942017517,0.005910939147312628
243,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,3,novela naturalista,other,0.004141487265871214,0.008229559849742073,0.002928571428571428,0.005923974624386558,0.005013262827040041,0.03213495454786692,0.004597809383209376,0.004305448431418393,0.00897813269414213,0.005274774478608299,0.019944021184016728,0.007968815178091802,0.03192396990239903,0.003953823579929198,0.013900376442147451,0.002297558681899013,0.023685702462263328,0.047770243933113896,0.007507619679704738,0.0203539475496994,0.03396140183133787,0.007742067797212271,0.014344148053531774,0.0047254410425542044,0.0024006372803760667,0.007894901782777165,0.0048502109759224945,0.005282782249576753,0.0036248973374353954,0.007853097074812344,0.01007467428410621,0.01804991079580524,0.009929230363658035,0.005655492149764726,0.010438273422342102,0.005018821462730887,0.01724581724354421,0.015144142035197589,0.018731097622341736,0.0021652898865385448,0.003619489250780907,0.005854711225156189,0.012196740195413525,0.006674874248257672,0.008147574968913605,0.007257846956535411,0.012585402949790396,0.0013710040463084045,0.0013085574858804547,0.028926506838707854,0.009082293509165463,0.006243080779199566,0.017584909769249268,0.01278945782220981,0.03590687388347144,0.003501330360900249,0.004664260254376424,0.024059965534197043,0.005242689406901429,0.005427469554823871,0.005247088394553203,0.0022595944479762804,0.01286268234839746,0.013886686757087863,0.006217433548127844,0.0033692802123205835,0.004435689235708428,0.011769879153309784,0.015685150687197898,0.0060153571570548915,0.004425123045003873,0.010194214116526743,0.005660913518180762,0.001836882355542834,0.0070908690794206876,0.012181419900700157,0.003602025169683496,0.00680276441226217,0.002131663357676163,0.004206790491040503,0.005839715528004663,0.003538200028375605,0.011363641573378437,0.005523390052145557,0.011723538190619356,0.024204562805035225,0.010103317949372012,0.025192638242245016,0.009666933406912982,0.011520811939622153,0.012811501068371025,0.012621019037511262,0.004850744463484427,0.0038249771062271063,0.0029464118241703525,0.001904028933210118,0.005891552129969346,0.006210831419133551,0.005948394307827585,0.006020854750686977
244,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,4,novela naturalista,other,0.006407572959005596,0.004494616262568371,0.00872395311265417,0.0042072266791553905,0.0033747387076466205,0.019258044763438145,0.007664829580834277,0.0015493546912451923,0.013576476445971054,0.007991214846620014,0.01725377799041683,0.010266890362298763,0.020802901753869014,0.0006681818181818183,0.020562635942739695,0.0006994224390185223,0.005428564642741105,0.04067792792909201,0.004858192873100825,0.006580904937406818,0.03734175800891837,0.0034175626540123303,0.0052121730026436,0.005913634537767968,0.007310787651868358,0.010705975544653303,0.0057806352365081535,0.001996656625228054,0.0027255007723880034,0.003554052680506438,0.010650356702685196,0.017508813743709994,0.008477091297062577,0.0029661340645045537,0.00943992046890728,0.007776408894595053,0.015643638016751348,0.020181964040781687,0.02927384676134737,0.004438901400201333,0.002940401732233573,0.015301395866699985,0.009723963250915268,0.004057174322615027,0.006180213353522785,0.005409006955337212,0.01761705959522051,0.001940767435469853,0.009748969997409904,0.01943543522132592,0.00695115713651916,0.006555249742870605,0.015292369507016554,0.007988190363892082,0.05151877190038367,0.002593616485110673,0.006343209113368684,0.028676244921524215,0.007887045829990598,0.0035412256636562075,0.019715710056965586,0.00307003184961026,0.01076844703978488,0.019530395469586664,0.005029361813032286,0.003910783712946758,0.0015771536195497598,0.015328401114587957,0.017643798971777418,0.005016339083640801,0.004643185730293963,0.015308056342256614,0.0015233683998927905,0.005183694359538964,0.002531474126309197,0.003605019431345697,0.007603654092475998,0.015704721691888076,0.0030073089155145186,0.0052237440952769805,0.005809641134370155,0.002490757423063543,0.0068583377739088935,0.0034993757207157717,0.009644466625510596,0.026272574104477347,0.011460892315021232,0.014587712174193935,0.013962719771424707,0.010079445105431533,0.022039757930916,0.01165729834784905,0.00200980260146201,0.005558248013396058,0.005889508042100085,0.005049514824405874,0.005156020996954554,0.010884179715614402,0.006949055872749629,0.009151332352031924
245,subgenre-current,novela naturalista,other,100,5gram_chars_word,zscore,4,5,novela naturalista,other,0.005277281082085297,0.002151304900385783,0.007283344973532847,0.0036271234815092386,0.003100424530573127,0.0201483742059839,0.013374489012177122,0.004138585929193238,0.017455628230873207,0.003332708865920063,0.011094872805561096,0.011037048920824135,0.01832373085432339,0.002559049654193501,0.019093237715958243,0.0014212867665930912,0.015934732410206615,0.040134542080180385,0.0028173373103073905,0.003648622972983991,0.04776511242049129,0.002584496025008013,0.005310889524766847,0.005176627715238211,0.0051887923637630754,0.008235557979082509,0.003927421195037384,0.008720702816855932,0.010289184931966518,0.008318064193608381,0.009305907782729106,0.011871527293947293,0.004857350280979159,0.001073846133789382,0.004789334060537033,0.004606409578620405,0.0038183720902673552,0.01857050749752978,0.02787465223699581,0.0016314376459950985,0.002361586720152901,0.009957207082887339,0.013923264414637182,0.007849114445816645,0.008057619850171517,0.007414926304775475,0.009113475578360446,0.003885190617611947,0.011700763706191471,0.018837945310357068,0.010070513171937795,0.007366548557993099,0.036927410862420754,0.021456084393327902,0.05247664522745781,0.0031741045070752733,0.0019310266461197705,0.0274776060446299,0.006679474945257058,0.008538143424929636,0.018664706322731508,0.005964343337678582,0.010200448554755121,0.01962159473524675,0.0032365213241550305,0.0023970973197156038,0.008069141043047868,0.011551516049177013,0.016142791775725873,0.004422544634916347,0.005164713311417626,0.010528002502755531,0.003037571731218933,0.002119680020134488,0.0025469504565725954,0.00872867218967071,0.005339727960345014,0.006667539991928794,0.004665497982082825,0.0030159135952741527,0.006301203091077658,0.0014126432156782148,0.0112459003520137,0.004319775902168444,0.012239479931415533,0.018355853536908627,0.011951983402507296,0.008010299307083696,0.01111174534088375,0.009133274058868771,0.028495576916758535,0.004589369860067064,0.008486238680122717,0.010976528396518876,0.0041614632999799036,0.004321223206785537,0.0017603015614844853,0.010125328676230092,0.008021623038165188,0.0038266411040463063
