,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
356,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,5,6,novela realista,novela romántica,0.44424868339399803,0.5354043711150883,0.3714742636302431,-0.19617515939097965,0.16949260963642482,0.7485476952809079,0.23952425793090612,-0.6547801359673587,-0.41019832843028725,-0.08679348793846171,0.2809559822402513,-0.3861644433307807,0.5600553345404689,0.5603350556702102,-0.041584031571706426,-0.11485120296912879,0.18757081252479946,-0.4981984622840977,0.303368019887162,0.12963327924276333,0.4724217834205678,-1.4829265042362865,0.12905577011547603,0.27619349620191225,0.42734763249273994,0.6527485721377422,0.21679967340355116,-0.443423821471836,0.5697872159838928,-1.2447772561954984,0.3254405709662913,0.2110178771603758,-0.14042938673356375,-0.23905517795050818,0.19680093640032886,0.3110857978724861,-0.17731436847514043,-0.10661800092333355,-0.47507259290117454,-0.01855792524118098,-0.09941623473056088,0.2138222484714378,0.5549488480290857,0.5491772568060145,0.2892348732269212,0.07919187185984716,1.2439379257400334,0.4604248448952313,-0.08724542022737587,0.8451121094995175,0.3853295349886885,0.2782129396054112,0.39676077912382246,-1.0473254025761911,0.041481516047796485,-0.4028877337727703,1.3599292838499653,-0.23256814269480164,-0.08208028589958583,0.6574960505353535,-0.4891569199807382,0.35266735838271823,-0.2629326628250924,-0.9878224553600707,-0.14109521696759963,-0.22033978512696167,0.3745290599686132,0.5998191254319003,-0.34702182547162536,-0.22552318237141905,0.7574821287956499,0.5529009345420409,0.2097932786431,0.18655136331752029,-0.5116691185948993,-1.098267362947074,-0.470968815250832,-1.0808236943794163,-0.9770470242670957,1.1912553935450605,-0.15032294444787297,0.6034407128869845,-0.7698195069795888,-0.26304188519101185,-0.5024572869508094,0.28689770619745514,-0.24701306828736624,-0.2617660238535259,0.21779504353729146,-0.15022097424127343,0.474472346889938,0.40104047004218146,0.658532880065968,0.38027330808785953,0.0006079792232269732,-0.2861147946930839,0.0972247900372572,-0.41233607948939793,-0.20245878620623556,-0.17180502005388218
357,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,5,7,novela realista,novela romántica,0.32370382801680975,0.528316092698673,-0.5127054727910849,-0.1618943759354019,0.49513517483185543,0.784130525759155,0.276125722943692,-0.11560662235413563,-0.12111896706243075,-0.43448638051641447,0.13282664194188873,0.06242738507312111,0.17085018676963837,0.6564365796679872,-0.07220076412984461,0.3963816112834891,0.3316315664590612,-0.5425548156692452,-0.171040121673066,0.5164532846022964,0.09123432338821444,-1.1679185581610187,0.3333706572330677,0.48789083749263557,0.21545101092753755,0.3521047660880013,0.019913183216195493,-0.3615264894887966,0.2711770660329124,-0.6632300091402414,0.3114790747537476,0.42512477451853464,-0.24770348090061495,-0.2439456255290101,-0.013225807038904344,0.4788150876772037,0.047718679409505305,0.10172870090998445,-0.6508370057394647,0.10177343117412074,-0.11102932193659416,-0.06740886710077737,0.3080056304641982,0.7766774355590808,0.29187541891116975,-0.10661979008327266,1.0915781549657084,0.14170921732861555,0.11804168460966305,0.2858282392247674,0.07947380128749065,0.034469761845716776,0.002860333868180187,-0.8855849339470043,0.09608898727576741,-0.2717380123453249,1.0060479642830344,-0.1827163049101151,0.1486787356673799,0.9097518545104675,-0.5667303895964235,0.025992259817987445,-0.29776240730778214,-1.4107913902471994,0.0719785707194755,0.4674526112717152,0.5772637247822904,0.7019354396634645,0.07413181691176829,0.09711479911830073,0.4328465088980158,0.3235092008770082,-0.0070198239396691425,0.04756318575930357,-0.5357968247305341,-0.6458250974153922,-0.18067147215282706,-1.259081721952722,-0.854617221858054,0.5141915362587454,-0.15339301269963507,0.217922627827296,-0.6884712120511919,-0.39159708979309465,0.21673738555029487,0.21874447908120404,-0.4433191231090058,-0.10817289050296047,0.7752513276007373,-0.01072978063991732,0.4344200165623602,0.7958744271345097,0.3663954576293986,0.5511877852261269,0.4251247745185345,-0.5054909709359684,-0.015361633776311973,-0.20845589905000242,0.3804062612264325,-0.6789001210052245
358,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,5,8,novela realista,novela romántica,0.2746291132980254,0.541389697612406,-0.046698911315565264,-0.20988688413854717,-0.21707971100948942,0.8896953716426004,0.41134573253256757,-0.5538144287175056,-0.2936190911862373,-0.25809896879892735,0.07028256500131039,-0.14406779963642535,0.15421242936006668,0.25894348600784456,-0.12356770073755513,-0.45491798383842663,0.36980030024858596,-0.4702775396147614,-0.007090230138576348,0.42833012161041567,0.49293136478159605,-1.4366501581237339,0.0021021514432147947,0.2854890823862319,0.3879275036636932,0.626703104352559,0.39634223437715443,-0.4232010390411374,0.048410764575766096,-1.1092091105857855,0.6623064323060085,0.3626635195874828,-0.5589405289372873,-0.5021530317397085,0.19020668965304421,0.5802692441839583,0.030076812344728476,0.4585441520421118,-0.669404268643545,-0.5377826389136298,0.07870873427909637,0.044081021518152956,0.3438857683411505,0.5918277742459641,0.3291385400514927,0.06277288696736509,0.8330605612135806,0.5004006862655705,0.2501806062978412,0.16677617545761508,0.45994506944905433,0.19623999918638513,0.09855440543953897,-1.17333231341805,0.2084387453900656,-0.3902985836050058,0.9752735195274556,-0.12352507741301848,0.5555824432617851,0.5767725344345255,-0.8153050013648979,0.12743252911601594,-0.17881389354053148,-1.1206930554469967,0.12610252594461563,-0.15413603308807444,0.14333702293360562,0.6137633441812923,0.5786170299953506,-0.15158219760953962,0.7925655279735191,0.14208629740512574,-0.13409790735921812,-0.03779155209961271,-0.5284951747423553,-0.9547990131701747,0.0917885965252396,-1.3241149319877346,-0.9007705380097053,1.1716557489414678,0.3003978472565208,0.5205572417837272,-1.049984788179175,0.012725019617388492,-0.43611746388441475,0.23429369445617657,-0.5247444082503697,0.09459371095675688,0.2631002689714198,0.13175015267956905,0.38443043896394546,0.572803695101736,0.192960147587097,0.5443357573086678,0.18558153624478435,-0.3666442632616288,0.4540569941517122,-0.4283300435601213,-0.09979113442593225,-0.35178675070189785
359,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,5,9,novela realista,novela romántica,0.04721182406674973,0.7344114261464623,-0.12845112138642828,-0.19110238757356524,0.32220127709265634,0.8732736545025144,0.3104368958710656,-0.37456131735576004,-0.644027708344358,-0.36764434663913,0.10870794678078927,-0.36421976819345836,0.6695103413996875,0.04158249008059478,-0.18780853288716515,-0.1002890938133576,0.311779677503514,-0.4822759279779873,0.0361297853403546,0.30778414606218485,0.3993836044727969,-1.4682322252234208,-0.17318271443153765,0.4331232674780624,0.3152547534153187,0.5436774068372509,0.18492745731538202,-0.397069956260496,0.266686660209589,-0.8608749681988198,0.1388060532969409,0.13277595464566638,-0.5627940891270924,0.04973972998856191,0.17137616123579338,0.5196813404932779,0.17440229119662337,-0.11285438196097099,-0.60223806072795,-0.592762767779686,0.17280165192143876,0.04227770319943108,0.39640146375102026,0.5734188902320843,0.32052542901673864,0.15185981698741952,0.9918344739775021,0.680362349813481,0.2713697979677441,0.6909259539019073,0.0828058192071052,0.1669883588836295,0.5963149561988798,-0.9904126858359421,0.3521477453143184,-0.2948508120881781,1.5257817971642456,-0.32070487957026944,0.3616258579472109,0.9025796216334367,-0.4688520881581304,-0.08814711255583374,-0.2043603877603808,-1.0709976122132483,0.0638134303771109,-0.21635985001177555,0.3681388875239644,0.6681652706415809,0.29646441883724994,-0.48752162712982416,0.983504412379294,0.5699980997869905,-0.07778634759114988,0.24707899477067374,-0.22640354213295,-1.2979846150017302,0.0019177175230630505,-0.8042675882490183,-1.1032298334378365,0.7878862224958266,0.00444719317263903,0.2510006462175095,-0.7378987617050863,0.024675829592061826,-0.38234779490675697,0.154084622276745,-0.23061948057488812,0.19130236394111294,0.2670401714802111,0.05624035290625734,0.42874190626149944,0.3774757905693296,0.3369574139849044,0.5060415928216991,-0.03297281315218016,-0.4912834305062407,-0.01594278780847129,-0.07016886355853252,-0.3802432855585658,-0.02424624920179555
360,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,0,novela realista,novela romántica,0.19110521680865636,0.7655465918055124,0.06464125348690158,-0.43059351551415753,-0.4575427266349757,0.4363197589801784,0.9164536047777202,-0.24791666706316484,-0.8678024182454699,-0.3909527295928169,0.14227569536691764,-0.37408861582780933,-0.3458031820088977,0.7107202206744356,0.2453574438845334,-0.5053086040154442,0.4239081809978772,-0.6180478649348025,-0.1729871412317494,0.12298631489880571,0.20591017648868193,-1.1916766751697943,0.44997366546981465,0.6275456144539135,0.2806197642933909,0.8449734099896843,0.18458170499734824,-0.30358050837227646,0.4103231313693625,-0.3553607601156017,-0.47654345763956907,0.4485541476359446,-0.05157190056845316,-0.1624605406894607,0.5929121807489708,0.8523507290996524,-0.04590892074983011,-0.17880492371581014,-0.6439520810488562,-0.034007636599983106,-0.27049695023808684,0.06735881049258652,0.3497147168912442,0.5329899844399237,0.5947338464025196,0.49138120789846557,0.6843922126376747,-0.09712962616055029,0.4357927703421671,0.705431199978194,0.28568441526648986,0.07015234886067223,-0.08155916679215408,-1.1996708364423752,-0.14938673902546645,-0.2645927515572178,0.8750696457615357,-0.3628363893974572,0.6392037880826217,0.3686401126978469,-0.7370042496481486,0.17526715839796522,0.25097878988036837,-0.4876294461452496,0.5409753335024368,-0.5134291313262197,0.18556719255403137,0.7674210689724029,-0.01786866738359509,-0.544254321273927,0.6921434576731625,0.32993876972816616,-0.4812029642569225,-0.24942170035588584,-0.6153730520124348,-0.8181365741839599,0.25699165808291036,-1.230614000818723,-0.42060378606367976,0.9804968395156369,0.07948953588887553,-0.025534298057919312,-0.46251879601318824,0.44646907358350363,0.09693601165305357,0.8224119233334806,-0.03526377238069378,0.27087304751893404,-0.5790346236218924,-0.6547203194395583,0.05078079992496076,0.3571110255990806,0.5064781002119564,0.6479746954018073,0.3182926822900936,-0.5742270180023914,0.15934430279772754,0.23641607297700556,0.48100666578493273,-0.3513442956804661
361,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,1,novela realista,novela romántica,0.5193178901274292,0.8262338043518952,-0.052239932892361333,-0.23551388413139002,-0.5273633577952734,0.3485796489666283,1.0273554663044022,-0.7026992990876272,-0.6679254372876219,-0.3875491602047096,0.22419384740410725,-0.21211315920127827,-0.33247743001910496,0.4013298417531143,0.415235090303126,-0.7878236961288434,0.5740505279663333,-0.6183325822156709,-0.2230764682099125,0.005695671629175262,0.33525624512920765,-1.3899750561040989,0.36683156965929026,0.7952327962720751,0.668519679422562,0.6674983198937349,-0.11141967088498979,-0.46786173922166663,0.07458077413353095,-0.4160314548692312,-0.7043859978368802,0.2456002122993409,-0.6078594089760223,-0.14252187687180973,0.30004541292374326,0.47742184660488474,-0.15770126444600852,-0.18100975681561074,-0.40362411361277956,-0.3881228288097894,0.04412198464625724,-0.017554119763735748,0.4748151772306252,0.10922515398265178,0.5265377755792204,0.5765129962173254,0.6274862273794976,-0.01625939213364807,0.34853444075623313,0.47073361423472027,0.2596184787607453,0.25797296809891446,-0.2693438177716241,-1.3698272321696607,-0.2730733940909172,-0.33626174467491127,1.020660103526072,-0.5062324558011891,0.5173653111579749,0.1737150589478226,-0.6456913708685181,-0.036627958061169585,-0.13061399161963738,-0.6984589776321555,0.5314952573457841,-0.8382696781352421,0.30234266957615424,0.8042818080681539,0.05099992231736672,-0.592890341091883,0.5132299707985565,0.34892107608444956,-0.48635814641335334,-0.23963756367822278,-0.6764714112533579,-0.9527009973455279,-0.010044049798854537,-0.9155200722610843,-0.6541407062170441,1.030010988506146,0.14259306406221525,0.017472574227389532,-0.7142667943121611,-0.03159041986270272,0.04412976933883306,1.021675652004356,-0.12248247628428408,0.20143981105359998,-0.28092227060755487,-0.657566344398618,0.12619558145542398,0.5358433943770183,0.8928831468737546,0.4298185829219898,0.032832542336746956,-0.7744121620052129,0.12274720836150106,0.006281943873979123,0.47028048324141714,-0.3007721047518629
362,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,2,novela realista,novela romántica,0.5628744014679864,0.6808538947340441,-0.0021866137008267755,-0.5389674161054039,-0.25266350256511644,0.18556997817379045,0.9879111234994988,-0.3360477614307068,-0.6743072051233547,-0.2997647805855256,0.06734786282372002,-0.2086002637139898,-0.3061982863472947,0.37800165429040317,0.6330432900658078,-0.8085086900345422,0.5624896641667558,-0.4432622432779785,-0.0008255044197713959,0.1515295203909709,0.3416720852260895,-1.050968814728889,-0.28249240549119875,0.7915609421200939,0.8281492971628683,0.48351519506546475,0.24230700845120645,-0.16283908341224718,0.08280374511422492,-0.24439657688124244,-0.2535367129078081,0.42490840450443773,-0.6665330206796124,-0.023988672033708885,0.5291694486658673,0.23879555502885205,0.21221136358706927,-0.18163222797683778,-0.3444532957684079,-0.28258448978308515,-0.1610753061035023,-0.35780541237433594,0.7353007935507947,0.031132654715573027,0.4653837373440843,0.37322423868757104,0.4545566788485013,0.0732401081043678,0.4288783893053321,0.6690756221236208,0.1378175883329438,0.1882307661713679,-0.00712732853507865,-1.0958707096930724,0.05436529464362366,-0.015023490019387076,1.320232359419248,-0.18224317859901032,0.5310867852960396,-0.0727161266343647,-0.5987012032792015,0.015210756763976555,-0.15233154205346375,-0.6796265448370566,0.4947459792964534,-0.7560322379459352,0.1219875244966861,0.7605058861055617,-0.28027618775367963,-0.7490370876109722,0.6824973416365716,0.4096360025484903,-0.27273628573002306,-0.14138444572410366,-0.4297274538404312,-0.8861986015668067,-0.005515347784004962,-0.6748163134077795,-0.8252823310916058,0.9217812499384089,-0.19210150884542876,0.6283897152737015,-0.5919520818738059,-0.15554251261139063,0.06808247080838983,0.629684109205243,-0.07901301119211511,0.24181648084804377,-0.18852056419376384,-0.4587776807760832,-0.16069196990696438,0.9996236726585195,0.8087272232112177,0.11340864672242401,0.1860710612325257,-0.6590391150718553,0.059151304872193194,0.18513705062702449,0.5289714175994124,-0.30277129413903897
363,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,3,novela realista,novela romántica,0.5379700875782588,0.7570772326518581,0.06342688436277488,-0.12991117008375452,-0.5663174305403097,0.3388014762491742,0.7905112495661613,-0.5029636321043687,-0.9294287307613514,-0.4671488217939319,-0.0029759356409748694,-0.3153924565417171,-0.3972065340632769,0.43056749906552383,0.31595227734402964,-0.8550324775828207,0.6050590267518027,-0.5361157272520075,-0.39550630020577143,0.19516086812304378,0.1657950153799057,-1.3625201176629906,0.32979814894597,0.7333875652416054,0.6147106094529062,0.6238369444218488,0.08278927350252208,-0.3293056291097466,-0.052716233072713226,-0.672759249404631,-0.6083793641155875,0.2797873473924351,-0.6813432417074254,-0.38174914777436875,0.5916968452996835,0.6194407236430638,-0.02358114696571112,-0.16682014410739301,-0.49119525849052526,-0.238662896855807,-0.03229930570418631,0.3045512968315655,0.3869181525817306,0.30598782199755775,0.535488503882616,0.4488036324486852,0.6494911496942615,-0.011736646608523277,0.6451612980558115,0.7054869199232638,0.17065744760851062,0.07104258263499147,-0.05231780337254552,-1.0724809902825667,0.03275755649257345,-0.40806418420905954,1.1964233600464098,-0.3817378372453168,0.5310967449025139,0.08517642692298394,-0.546459825318343,0.05907436250054898,0.42126377594621983,-0.5867897417690322,0.591602615723378,-0.7161868448896577,0.1941367668257243,0.776198631642401,0.16184161424387214,-0.38286218977059105,0.5054471629537735,0.47796760569774316,-0.0530798880060305,-0.34731034128277466,-0.9532804357220283,-1.049438644240773,-0.07511727984876856,-0.7883337897671195,-0.4490028171437408,0.8491653031200461,-0.07935587658221008,0.1717348330688612,-0.6926301324820483,-0.16230192382460756,0.029090736091693742,1.0979759165496934,-0.1932018509656223,0.09363793593274528,-0.16143458831948637,-0.5723812423655712,0.06438638174559219,0.49446781525942707,0.5966027387850874,0.5504908910697179,0.06419009571134496,-0.6619449488565242,0.18250725683987168,0.166608570137303,0.29615846197917933,-0.21416705563681587
364,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,4,novela realista,novela romántica,0.40985312598356255,0.5158027004611482,-0.11870729072314934,0.09723087885210754,-0.536346913215602,-0.10391477674968352,0.8517149795888481,-0.1186262106410291,-0.6585736709883598,-0.26504527797906063,0.46262698990230305,-0.07814147446847064,-0.5823004415006239,0.5399757223949251,0.4462360041405923,-0.844064537768231,0.6099560790020728,-0.8184829892055203,-0.40765001317533367,0.22930764365130824,0.2684007123651272,-1.3302220798134627,0.27005693526083824,0.8016077450887724,0.513372877977064,0.44827697286546897,-0.038063147314564894,-0.27052039951033846,0.08627171116020427,-0.34773964965750853,-0.19722677764676538,0.2703080459481102,-0.4844259482392943,-0.3482077572376415,0.3893674888557852,0.6011201543044284,-0.08909418636160693,-0.08812847322658307,-0.8396844425966469,-0.24199220584389083,0.041183907710002965,-0.2811600982325202,0.2588600492873878,0.2334853250327832,0.539291863403174,0.35161356079243566,0.6982396962451678,-0.2245206325945479,0.12290896287067765,0.4776779678139721,-0.007099646118436415,0.07804453371763714,0.24781752318873163,-1.1172930719290246,-0.24097673633690248,-0.12173832904698112,1.1889986715830925,-0.301991789294108,0.2835042326426357,0.32370993387317504,-0.7079691020571338,0.2642704399893996,-0.020035179555471294,-0.3937032179833686,0.7047761108702102,-0.43170592253917106,0.513963913177502,0.5264534892738013,0.05735411950713677,-0.49581784291268904,0.5379598709540485,0.3649193531836962,-0.5884334028779324,-0.3310858176237961,-0.5178831006787864,-0.9137047781456913,0.15469421685495457,-1.1611292356465874,-0.03232650784063695,0.791311736651731,0.08333149397468882,-0.09336742977213053,-0.3609817238512019,0.11606830781031206,-0.08630603249120447,0.9793263063888243,-0.14770977674997668,0.17008862706247413,-0.2902836191082627,-0.637710518824353,-0.09388181536848487,0.5016382795345053,0.9021578839295837,0.2027444791789439,0.2200645441774698,-0.5118733775528257,-0.05062225200764715,0.21072528888424158,0.5293032345755003,-0.053937768597294614
365,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,5,novela realista,novela romántica,0.29112708875579163,0.7002345044382273,-0.1082758998048535,-0.30839036292836697,-0.5083972742943837,0.18520000574176437,0.873707278798194,-0.5371051643929464,-0.6972190205699108,-0.5148493885942814,0.14502092674940675,-0.3126811058957865,-0.47188273220909516,0.4666096207435183,0.6262323172580746,-0.5858866800740745,0.8523951021617233,-0.5250679830550918,-0.2002854665256863,-0.07155398429516453,0.35423178177408693,-1.657229678232549,0.4152600504907532,0.6259993549919973,0.5564903688613914,0.4878324416994154,-0.03001929410361648,-0.4074784457093289,0.06197111233454597,-0.5382901514515017,-0.7113335709760485,0.17354813960241544,-0.46896381861584524,-0.319947500691418,0.4510038834865608,0.4624008925198327,0.08648920399406451,-0.1685234597812246,-0.40818246657451007,-0.3892387795663773,-0.08832672213684206,-0.10538503042120106,0.32340605063198624,-0.0638740468686711,0.5814292868875583,0.34480079243472883,0.7952292104059671,0.06019371134460272,0.35971543164720265,0.45391413562105676,0.22740640682139418,-0.03004180778626775,-0.14939016776090785,-1.4739578953581423,-0.2457880564565891,-0.3210301632375749,1.330958562584093,-0.3554905103976518,0.43505549160579815,-0.0005035252595014389,-0.2896124840177888,-0.03373591548804836,-0.1295595086120111,-0.7019373467256005,0.580052619534261,-0.8051601636573461,0.2660483591587673,0.8542486793737574,-0.04076355745281463,-0.5416672246691048,0.699664774900969,0.3684479373303623,-0.40678692386606663,-0.18363494473607966,-0.7421281182334685,-0.7929046445097296,-0.0919639020968486,-1.1041484965593207,-0.4363385992285923,0.9312439922185224,-0.15552418475232027,0.08188437460953446,-0.7741257087634038,-0.07468069751470793,-0.0878023465870224,0.7680256775210017,-0.16924181487682247,0.15411130396710893,-0.4555393032914986,-0.46355718219598424,-0.016895341189338463,0.6253900996225774,0.756015267601472,0.418990329790097,0.019381751900789834,-0.5393566471311133,-0.07321942710310513,0.09000182949862007,0.47595444156902794,-0.2825621021017115
366,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,6,novela realista,novela romántica,0.37186325097122036,0.4907502522984874,0.13922737035804003,-0.3634525544913925,-0.7917400613941961,0.3158657032906646,0.9444641264343251,-0.7842774242549662,-0.5620303838173355,0.04418982168259111,0.6161163455323828,0.10515880049571458,-0.18124982588416483,0.28800335944160754,0.5553922420265432,-0.5636098096826446,0.7331794628029686,-0.5003184897079919,-0.11040683802787452,-0.39974019905924013,0.7223558720814938,-1.2160834192314058,0.5780366409271958,0.6851671071298677,0.5991236029799555,0.3826457889468613,-0.05484704251866335,-0.42708854162424387,0.18982153188448658,-0.5123904601499208,-0.4279430161427898,0.17890334588714774,-0.3917558115055881,-0.17833263453385984,0.5624211072332984,0.29890588122658934,0.18921435462050512,-0.38653773699956273,-0.15995373841131844,-0.2156052104687085,0.010022890884423756,0.021236673018321967,0.6265073067175806,0.14825571764850087,0.3651008077455393,0.31182837634931865,0.5854135231476189,0.08783261359053615,0.3764613389913299,0.3927241459912964,0.4221240452352066,0.23039088010566927,-0.36147941780481757,-1.2550362832530602,-0.19878166153413596,-0.20197862846112175,1.0047341886179117,-0.5691865260522339,0.04839431424686528,0.13833975456155229,-0.6055234294259784,-0.03830539683084916,-0.08253672191240741,-0.051289145820360024,0.13149230903443135,-0.684796449415825,0.15827703606653967,0.37899475579110564,-0.2675515412850685,-0.7646742412990136,0.6058740942130147,0.5989406258829433,-0.2225133324704861,-0.43451572257067755,-0.6903632230127875,-0.8089534327378738,-0.353191447646146,-0.9775618056730827,-0.6640622259198299,0.7388035413164133,-0.3537231992127838,0.24010592362703573,-0.4322352197533552,-0.10550118051804774,-0.014096566236473068,0.9356716709197943,-0.09543297416378016,0.206371834113144,-0.07409766698404283,-0.6191480720585785,0.03843095854221534,0.28724477513829727,1.0751332460008796,0.4560439402402304,-0.040427392974583753,-0.43900620244774885,-0.24441935043168206,-0.028209504826682302,0.4220535890820018,0.03280729998021566
367,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,7,novela realista,novela romántica,0.26759646298236395,0.49875924618613615,-0.22876837202185918,-0.18022899323893082,-0.3729003932603375,0.34710178157115634,0.6889493803541782,-0.6109253594145623,-0.7026632363151304,-0.5872198206839783,0.1617706670691672,0.4496979345417669,-0.45153179849642133,1.0694852541151114,0.34387604238499425,-0.08937231903312313,0.5060611399067112,-0.582279597066114,-0.6289265143092233,0.3468147171469792,-0.2506891120173309,-0.9969630769602802,0.5857111015824636,0.7537741602134702,0.48414554759918865,0.22649962296457454,-0.034995255275815734,-0.18455318920448072,-0.16862740487925887,-0.15443422567475978,-0.23395717966962992,0.2606928925777475,-0.3642120605326865,-0.2336517841060135,0.4711646508396444,0.8074054882980385,0.22533657988679442,0.07082801850321485,-0.4190563694238866,0.1469182286698666,0.013785396071818834,-0.03820760412522084,0.3485356645637371,0.3796378689156399,0.3413261485848995,0.09681309693062068,0.7395942978680011,-0.06646731185364224,0.07804518545201561,0.2021582704086079,0.3075699005487933,0.0710154110201518,-0.1848612402385395,-1.0247160558743587,-0.3184107275178218,-0.2376892540930139,0.8189951739339457,-0.36104111474788997,0.16746934665842378,0.32994540652206544,-0.42749636315708817,-0.043213440649396806,-0.06480506963349483,-0.45784696403506714,0.3861186822189504,-0.28949340539626955,0.5390221776356878,0.6630131549133449,-0.0764276277907503,-0.2768368140757046,0.5823661135598809,0.5348774131845377,-0.2802721217087834,-0.14668354185471688,-0.6030242283994607,-0.5975497663412096,-0.0063384315370635935,-0.7667447768837683,-0.9009462792832407,0.772175946891049,-0.002953343740332317,0.1473859367923045,-0.5364373746621351,-0.3263522511266178,0.6590951010717003,1.0164110091898326,-0.4152655495974517,0.35758610470502694,-0.05805578040275178,-0.3638216642746056,0.07913350793928647,0.9564404346396778,1.0256752336506503,0.47693396985697745,0.19710140416138366,-0.6780370465011173,0.1308165448141877,0.14904884315022565,0.4518874872260758,-0.5484319542542985
368,subgenre-current,novela romántica,novela realista,100,4gram_words,tfidf,6,8,novela realista,novela romántica,0.3826859318563355,0.6463493210857029,-0.012791980837215139,-0.22957910877831333,-0.29525482218738786,0.3088216666258426,0.7912104473300475,-0.6599968328209486,-0.9293259659771713,-0.49670684273433896,0.22350578665062196,-0.18763227508768787,-0.2684843044014156,0.5789004382022166,0.3990484882741231,-0.6391451587410618,0.6739264365816516,-0.5393114885345096,-0.21916097140167182,-0.09074773195855969,0.12748201816362417,-1.4264065023325265,0.43481641286645695,0.73414656149171,0.5545961405961398,0.6744790098744079,0.16309947631588906,-0.5905757298483156,-0.029140642459177198,-0.5595021693976747,-0.6258396563171453,0.20745469738883449,-0.3942232327894317,-0.050345914337441205,0.2214859775096309,0.6045955674953031,-0.05819138125388007,-0.1833967421017803,-0.40793192017919355,-0.26275902729191064,-0.01738017948669992,-0.32284614080781027,0.6922440673195298,0.3455239654703116,0.4384044117582581,0.5060973237145415,0.5600030145914595,-0.10208629585913509,0.39492339375813806,0.6195878818421645,0.15769713230456095,0.28081611342850543,-0.07701935946456498,-1.2579343703890409,-0.16259964115131031,-0.3237654845417249,1.05670600600994,-0.21193284761863976,0.45730876872632775,0.1458742230222536,-0.6206895842237939,0.04074826086339106,0.1056108568872447,-0.6756282219292616,0.39024016660544564,-0.7022783554832005,0.2238835926194246,0.8239052144966632,0.2882337302132363,-0.6181557803375736,0.7776570088625359,0.12445519664766089,-0.34030501982469497,-0.17294634980406556,-0.915306254586238,-0.9388886273190731,0.09543726479388019,-1.0346797280247997,-0.8285119824579815,0.7595424253152846,0.024181571138340754,0.27204303413976144,-0.7809863379820211,0.32449825873693183,0.16861989863013266,0.9309095733150117,0.03894254022189264,0.26187410584866994,-0.6219089505055234,-0.1516567735225248,-0.26094792861369254,0.6927209468088387,0.7397405630315584,0.18637788924990342,0.012411941112421387,-0.7050396051457535,0.07576840462177778,0.2243343407998516,0.4088498557721789,-0.5086241905916303
