,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
371,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,1,novela realista,novela romántica,-0.6257676360282901,-0.8637016219939353,-0.17046908130394517,0.16449693984676628,-0.4058375692919938,-0.5336528407054627,-0.6354126413010919,-0.87184385690414,-0.2280798469750338,-0.1394523165073151,1.0014888437668814,0.29092496940914464,-0.4210464648216815,0.8370241160679884,-0.5115536123840837,-0.654953527265493,0.20577311821930921,0.1794374814453114,-0.5976524882949268,-0.9417858168118355,-0.5182967115667196,-0.12585294585239504,-0.5428682118336041,-0.5873863110599677,0.3133949615855995,0.3050840157623683,-0.14489382587882124,0.11793133859884873,-0.3772714657151918,-0.2901853643330914,-0.242183863852728,-0.17835336406442376,0.2349506298090976,-0.5244185970282668,-0.7827283316684557,0.6801898890811969,-0.8042156135847606,-0.3518926233316819,-0.5964059464617659,-0.4959983071058437,0.06284566279413753,0.3654076109868359,0.1270290775653749,-1.1928228426299772,-0.018138041726924584,-0.4839593726790113,-0.2790347341998404,-1.6790748423562714,-0.49567267558696193,-0.49414486361679744,-0.18367752038478247,-0.8434523589260248,-0.04647341970899638,0.5145555001258173,-1.110583878056316,-0.15689471206757927,-0.37482296220617584,-0.7567784235679986,0.19274688220142414,0.0832011995860584,0.13522268554252254,0.08732724986334295,0.047476848570584686,0.52455732507551,-0.3731435816920657,0.07505283104408333,-0.1766299975113696,-0.7525992574712468,0.12490704726496069,0.4642212274773771,-0.2052592931502477,0.3427669292592249,0.565967340311903,0.114020796035368,0.25088886172071356,-0.7065423496774561,-0.213498530295216,-0.2877988709478447,-0.10548381792811642,-0.0434185365350724,0.5875595100449394,0.08743953421594629,-0.7514875531591962,0.3067377460965141,0.41118227362608434,0.31567307218652885,-0.03852866170154137,-1.36040457464463,0.28746238374939337,0.2974004668707591,-0.639861264860677,-0.12181989033644733,-0.30206045672907406,0.3795443712376921,0.5014269209172622,-0.8351029825963977,0.21573673709950197,-0.8173484933875763,-0.47231693978262923,1.370282726471477
372,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,2,novela realista,novela romántica,-0.8373467366806088,-1.7693626524603512,-0.10546280199409658,0.3600791453472873,-0.12872548242147724,-0.541514645310105,-1.2001796525725963,-1.2849632800065884,0.31345006335184644,-0.14849566121366137,0.712395298890435,-0.16615739414795405,-0.5347851490578552,1.389548082567207,-0.4432281605705781,-0.5061249460004058,0.5056220859992063,-0.1471976969789957,-0.625496530800573,-1.0960473529160355,-0.9808077211938898,-0.7062034872710871,-0.41737472595124614,-0.5948583508200432,0.41000242240362883,0.041553763994204684,-0.43081259736856437,0.11538524817117918,-0.3285614233828499,-0.27077846127445826,-0.11876718367474809,-0.06361331478282617,0.3689893946359896,-0.31619292651163633,-0.9476095739113761,1.1648786265554911,-1.507535324726297,-0.3396137628069847,-0.8416593376667424,-0.5952562385384608,0.2534476565279122,0.6226455260154033,0.3621755839674794,-1.2263026526444247,-0.43186300829940566,-0.7233782924535286,-0.40493161857286275,-1.702799935497442,-0.4630421101418614,-0.4836856541325104,-0.7380862438169948,-0.3619433916832811,0.18816288615147198,0.7024921019854593,-1.4038715852815553,-0.4555611174711035,0.13033102480728415,-0.21164350536193355,0.22801421546306244,-0.022661308461423335,-0.029502251934208884,-0.47790258457086005,0.04401273870073989,0.3204136195235853,-0.41314054934286787,0.16727588828359535,-0.41072948474208704,-0.2710209341962976,0.6322707481543001,0.05265248557431543,0.08829992906850408,0.3231944168693953,-0.32269849473713486,-0.10063161793909525,1.0369852484863764,-0.42168068909575357,0.2412487273877902,-0.2077914862221557,0.008972066655451555,-0.11471794064056015,0.5945706990816017,0.029795030999876848,-0.7634886515325683,0.6711067293201048,0.6491849315026157,0.35832776828418156,-0.07476305053048385,-0.8589588233662266,0.40231699088499195,0.6217864074132915,-0.729724160216177,-0.15439942258456657,-0.46460112185807173,0.5876079570164561,0.48887992632172683,-0.8620356195325254,0.33450775163587954,-0.45529020120776165,0.16359668849452236,1.3178955937352343
373,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,3,novela realista,novela romántica,-0.9192237471694378,-1.5920765065022564,-0.28503700052396674,0.4281256743509627,-0.22880138447735593,-0.5237476524602579,-1.0660991545537783,-1.05393585137259,0.1569198390088482,-0.21691764471161734,0.9492416929081042,-0.62577803087874,-0.7295510639753002,1.3318658840161577,-0.400902893342195,-0.46168559351808247,0.4536697867402385,-0.14859550060475618,-0.622708743703583,-0.9032752609744712,-0.9257971210727161,-0.5887546209925657,-0.4588880012177827,-0.4731323330248046,0.34488411841249067,-0.05530727073359176,-0.5783829204259193,0.15438812546710545,-0.36156125228218133,-0.13474600594152225,-0.3308484370908332,-0.059863618210345915,0.20007735046616393,-0.28001181815010134,-1.3862001730265572,1.3496560496732397,-1.3660991400393732,-0.38241997710931497,-0.6127143332611789,-0.7691795067448071,0.45490752629142195,0.4664123237957609,0.29090451143164286,-1.025097160497129,-0.4942280821550479,-0.6872522371199978,-0.31197409877084836,-1.5666654339555364,-0.6546034617581875,-0.4673503607840864,-0.6030867537398357,-0.32060734418636183,0.2390175942721906,0.7111900675929765,-0.9681513179106928,-0.4303668394366873,0.1694102714955667,-0.024905960999776044,0.22992001381945326,0.022274900365856665,-0.040607182001473174,-0.6475510094919378,-0.13792243637255291,0.295988340773096,-0.6357502305081859,0.2620160074252583,-0.33662403370984706,-0.32444072923402156,0.7581376883028401,0.11310175238420977,0.008167518084352593,0.5885311737899177,-0.30473671038109607,-0.06824723342209849,0.9473865722838933,-0.35527338250751683,0.10580447912795177,-0.14835504614938566,0.11237464472195141,0.021427175221027994,0.4739603693089708,-0.13594157055314593,-0.5827253422895345,0.8130309989089296,0.350850945915556,0.4127677241359031,-0.1296774592908223,-1.138148532151467,0.1954633050974094,0.6495919798085205,-0.591743423843945,-0.08908086148942007,-0.4689645766916589,0.5090438442957963,0.5464115262655946,-0.659714708212777,0.4807517490979141,-0.5997683682731387,0.18809109751552144,1.2479864105449043
374,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,4,novela realista,novela romántica,-0.2929288733950559,-1.5215701319335038,0.050364037320008534,0.2730835742789601,-0.03309587341295561,0.2053846746861972,-1.004880244001506,-1.2446667576689887,0.015578116030090128,-0.23510621494782175,0.09572869759241553,-0.2954381489108525,-0.863598791436679,0.693948616270178,-0.10839031918080702,-0.8568380927220483,0.14818053184943952,0.1337223227189066,-0.7501544506399555,-0.5982616047472114,-1.0516189890328869,-0.24459350342039646,-0.3026218227861822,-0.37841105350250004,0.3668611340029553,-0.21146875773541252,-0.6570882813394905,0.6940854536196153,-0.09773655193950037,-0.40585979856782156,0.41861058045802185,-0.4271711250166107,0.47571661830544343,-0.5599462926751222,-0.7891269238605916,0.959529338510378,-1.3498135108953861,-0.5996444453429715,-0.5407458756000044,-0.347154632851448,0.20190884887542843,0.5638866747247016,-0.05273304131828435,-0.8260544229913457,-0.46680953418920357,-0.875487085279552,-0.08268971937516084,-1.1017276117835295,-0.3984718910091869,-0.3992149384883064,-0.3853239888078079,-0.6118073446699797,-0.39214570694347517,0.6250454256288185,-0.9732020631880003,0.3549368048266498,0.04077481894947936,0.17326947738288895,0.2230573828325173,0.28291131427389266,-0.20373279864618832,-0.24916219565053666,-0.4523915036438423,0.1259766635099127,-0.5923898798301179,-0.01963990881290656,-0.40851656124939306,-0.27879380474275006,0.33120217847493855,-0.2170186372399176,-0.003982836836235501,0.4467075884063487,-0.5691534172790806,0.013341109437857296,0.5623308804082212,-0.3813459465532787,0.3984210476703627,-0.03408610782155014,-0.4749262128036753,0.014888679006873129,0.9962525802135096,-0.22935810590680147,-1.05370696158728,0.48834836555670014,0.27156578605971576,0.3139455889838064,-0.1755735962041446,-0.5309403237779746,0.9179858095253017,0.38421285059534666,-0.7587497645952503,0.05426475808122899,-0.3244210197539331,0.3913931007035916,-0.3054204296524966,-0.4155757157346873,0.26587032781012676,-0.3978154975341943,0.28971921324890126,1.3177960201837704
375,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,5,novela realista,novela romántica,-0.6254992825279047,-1.4367257242166755,0.09438359109393098,0.35328289247886613,-0.5642029080022962,-0.7178634102150221,-0.9022144597091448,-1.2783419277887325,0.36127826349979875,0.1613313027844993,0.6262052890192277,0.02661562629172866,-0.6137349890622861,1.4214861131567276,-0.40304650424714455,-0.5108505081838463,0.26316620052100576,-0.17428787601904233,-0.7196958695154382,-1.0101895057119012,-0.9334357567272498,-0.6841757265076297,-0.5548234857640079,-0.7304236306256215,0.23260693342100047,0.5008374360141941,-0.4310490804366301,-0.10323364492266895,-0.29266484009886384,-0.2750056434769637,0.010920717866045898,0.11350296931658027,0.32759922613373194,-0.39005886169279197,-0.7446820750911838,1.0107390560189509,-0.9823045218867972,-0.2338165964104585,-0.8524255053472982,-0.30170933384140913,0.20440404857978353,0.624191136942114,0.35724965866841524,-1.1925868806405249,-0.32075462331224946,-0.7247682892008896,-0.37711449441303263,-1.0176477912028046,0.12256765074461698,-0.5142936538066062,-0.3519945596212428,-0.4835951532202413,0.3137314067906868,0.9202123227389687,-1.3318704529531216,-0.33480916269592365,0.34366400049742074,-0.5382104644883761,-0.025689567361663057,0.1290162357906633,-0.06846265131131707,-0.37272439091132137,-0.14220165775193708,0.546599201741826,-0.3937290919826113,0.1824838791099432,-0.6079936256232068,-0.14733014640387887,0.059713117272287806,-0.6002927460133182,-0.02324199243341618,0.30509219568050344,-0.5915788719654181,0.27401552189852524,1.1268695388138696,-0.04277516889759106,-0.04630472063030433,-0.11099552452257833,-0.22846141719062393,-0.11292760386061518,0.43382022051330715,0.11994984792628482,-0.7396723814373314,0.5948875566483168,0.7769003919708546,0.270356952579044,-0.11054280552140475,-0.7479349555921019,0.5515281399950348,0.554891664312732,-0.6692095666554588,-0.06175510318199684,-0.46027911120867937,0.8001164330781517,0.7419890993804673,-0.5574257241363131,0.2319432396574535,-0.6068931603148815,0.003478841611029543,1.2950619298359134
376,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,6,novela realista,novela romántica,-0.6455025283365688,-1.2644608352152125,-0.2758080489024185,0.375331064683292,-0.18765503789750831,-0.2326489267998174,-0.5319004409181193,-0.7788380032302568,0.3254393658301252,0.3891778370878559,0.7483451392032815,-0.2666842910723226,-0.8950392775177771,0.6467812364762975,-0.024353421252704788,0.07065323750401992,1.160276475479383,-0.15606085636042577,-0.7179013813592965,-0.7612699219480974,-1.2881675988785544,-1.0748607412767988,0.08572059698733947,-0.3560224090138323,0.47946392509211205,0.0332121004828273,-0.20744888742374368,0.11060613232787697,-0.48387315395077646,-0.2683028705456493,-0.451416884448652,0.475653159177322,0.48057028449455164,-0.29403739184070476,-0.40616246023641794,0.8570449133642208,-1.2726266133176147,0.06652862356266853,-0.5227232727582144,-0.390987134833102,0.2775135862942224,0.38058159537373953,-0.0657830252727708,-0.7409871361965246,-0.5060160152654601,-0.5264768721297958,-0.4621687242314789,-1.296338569178695,-0.5991075210472658,-0.34312055357140114,-0.6999805977400435,-0.5406877944483102,-0.04932123110562403,1.0060824490336413,-0.9073082740160575,-0.5675273983385937,0.1609991717309533,0.08438497551883589,0.41475571600086963,-0.17230966713895413,-0.25319049023993284,-0.13287982143636157,0.2822634297319606,-0.17013364252389818,-0.2059368680231014,0.21000756739177157,-0.023316362526952017,0.11779393106598712,0.5293706635191883,0.18974513138911073,-0.5198763765553627,0.25626287401097214,0.05220644644559058,-0.17736201337604068,0.9313529309740965,0.11075687132054376,0.3216075060147695,-0.40504009380965467,-0.16852074390755778,0.3894212531401898,0.014472715559687876,0.09675744158593702,-0.355168741527502,0.5292905526063368,0.6464536239864714,0.2795869396111479,-0.45127563597740417,-1.3040925712409068,0.675580368749267,0.3485710640195757,-0.24634607302929623,-0.42249480454757915,-0.16465439665504344,0.5491874346562137,0.6286018147887759,-0.5791687297551766,0.6021944490712419,-0.5003317481554901,-0.303230666087331,0.9640982827953728
377,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,7,novela realista,novela romántica,-0.46019656701104994,-1.414924042926705,0.05218500383694891,0.37082751625660254,0.10503465083797142,-0.015190875097146783,-0.8666895970807655,-0.6659975785575555,0.5722703224507667,0.12149835645030493,0.4298671642855506,-0.3421689478087211,-0.552295513398347,0.9344496226435333,-0.039505746107859285,-0.550986733423446,0.7271024019333898,-0.16044127539786301,-0.6187742232144235,-0.6838317973804361,-0.7908191209326614,-0.43119134402080417,-0.25983422621675767,-0.03992069878537963,0.3692741968017422,0.6541042158616932,-0.3234302435128981,-0.6639499981189017,-0.43914598017026496,0.05505699006204576,-0.34462648211502117,0.20952939386199787,0.5101664185766839,-0.04394064683468013,-0.6676484958244691,0.7698079072760402,-1.1022578119811415,-0.031110005565186838,-0.4220646366469606,-0.25007153751284517,0.2186692360121088,0.6765598312509435,0.37915684537246774,-0.9243659275010894,-0.12125532313284393,-0.7772031684742438,-0.25367214952144995,-1.2033338611738955,-0.47286431189124756,-0.27824487808153064,-0.40954263303299254,-0.461977649542092,-0.007396086595627738,0.7374766379326039,-0.9918530589470034,0.023484550530362303,-0.1955905064841611,-0.09407442447576059,0.14946097677345505,-0.029031382796109617,0.1680546176019087,-0.9692496441267738,0.38271886249489606,0.17265431477281515,-0.0290394976678659,-0.7322246438303045,-0.462509837061574,-0.1692475177712765,0.6670960919760361,0.11630634731041867,-0.40614322397379704,0.2963207198195597,-0.11482789260492732,-0.25691071364753465,1.2090335130557808,-0.776689262523632,0.5272439485020011,-0.292751287664548,-0.2690831001362096,-0.20821990266822699,1.0307848456990547,-0.15145483873464072,0.414972652511467,0.34637675776114385,0.8772153463909051,-0.03507432070338712,0.20197021758016603,-0.07537607380622313,0.7179731065977883,0.4488647358378761,-0.29846547052752587,0.503004061813174,-0.5583331939453338,0.29776381751888725,0.4310146762739657,-0.42523183614440074,0.3160627517470031,-0.4311407755954384,0.03914972114761664,0.6554633687524855
378,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,8,novela realista,novela romántica,-0.7529286597307686,-1.741239070593025,-0.14873441534806575,0.33752089402978913,0.20263319633140375,-0.5983302554745453,-1.3483803959411513,-1.1389949809325657,0.4024351473934714,-0.013789647676178018,0.36876656143408026,-0.172493618795857,-0.4413490993381386,1.4051110075785953,-0.3463521272689336,-0.27703567996983036,0.21362711578617033,-0.26076265454183,-0.4875577089648836,-0.9256489758672302,-0.8386145096572937,-0.7202224258322302,-0.67680081981622,-0.6556327445576673,0.287338103419259,-0.4691614594343597,-0.16978967423057925,-0.16358717253681543,-0.30935148508029253,-0.82068048268509,0.02628887566153959,-0.006500940019291912,0.5095754323214801,-0.14356077267307032,-0.8004887606162037,0.9632158544289022,-0.922830335501514,-0.25348335908118913,-0.6686481000261741,-0.5129148372496412,0.14435231531448933,0.5517721664550599,0.3698294655324857,-1.2472114530991614,-0.48355083509351404,-0.6910072443668163,-0.4720843914970865,-1.3569951906562583,-0.17815874454125324,-0.22199404721086835,-0.6856049703560188,-0.43492612077898934,0.30444960984066927,0.439929603894903,-1.0629950897318499,-0.388565469675641,0.16216366693740397,-0.5773868339960809,0.32626800151991275,-0.058676108637348956,0.06220030288362016,-0.18954816386739237,0.1692648277713082,0.24772130349001997,-0.3517209652603398,0.13145645986401244,-0.1945628885108992,-0.4800234582398055,0.8314214454883013,0.42798307884243925,-0.05297059235386348,0.33874840797327144,-0.20286349362406053,-0.05584338457339766,0.7472662462347499,-0.3060758081828893,-0.05483618011011593,-0.4602310199402986,0.5900361559075302,-0.2894087070437015,0.14790060646404557,-0.09598222684282276,-1.0928198485441667,0.8499480170027398,0.7292474746865077,0.3937959166141767,-0.06399420941954376,-0.6216849998497519,-0.05894314060525163,0.8051506328254099,-0.45561628633937346,-0.20461236341749167,-0.6041081680122263,0.4577079438022076,0.5727282125736795,-0.8150212353800244,0.11597069239062519,-0.5158258287566719,0.12506159936249173,1.5938031162682873
379,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,7,9,novela realista,novela romántica,-0.8537452077934637,-1.8530141446667472,0.05520060545618648,0.5458463125944322,-0.2362741215735353,-0.7280846220462958,-0.8046138679630872,-1.049143533224555,0.31231983666698804,-0.08951350563813033,1.172133749941972,-0.25076970038468965,-0.5683319178160942,1.2590217020862298,-0.1732505434869407,-0.5239333367783424,0.5368652657366971,-0.12192513640374461,-0.24186408083574357,-1.054138488610298,-1.0011373057688466,-0.658930629822197,-0.593684649262863,0.02418565814689588,0.400081267061657,-0.33643187945779957,-0.14576234118225365,-0.14375851411092383,0.1998436129984632,-0.4904953417143052,-0.08868842877902972,0.00502987289552646,0.1799965256431585,-0.27940374388113687,-0.42474603865862354,0.9733268035664718,-1.4318842408538623,-0.3552500192937973,-1.0570750236019715,-0.5444410727417013,0.5306884359375748,0.4823768140132506,0.13393263050710277,-1.291173633083532,-0.48469293542444314,-0.6622368320105624,-0.3309918992135118,-1.3978192844609463,-0.37872126189741045,-0.34603643427008013,-0.5767684061734476,-0.18520055674455363,0.1286691954799713,0.5790913936777595,-1.4389430054053338,-0.6168741504386119,0.159871473544718,-0.30208659943791843,0.09294577023469792,-0.14156917586424148,-0.05105697184262187,-0.5895515165182064,-0.08454737197758125,0.18127866205155374,-0.541593040403395,0.5441406889657943,-0.4597870882486436,0.011209271794380193,0.6887722043009367,0.021555466569239012,0.19667596433366907,0.336498705182826,-0.13259055164096262,0.03911916182699063,1.1075394263986713,-0.279618997757601,0.3273197885664078,-0.23079746887018615,0.24842025290977732,0.1778683786656796,0.7575804100325408,-0.021560044439178718,-0.8899628990249208,0.6713940447284467,0.2986085882456508,0.4339573796035649,0.11826439594974034,-0.8245134621385225,0.39086390119063874,0.6281349913978588,-0.2085847505583351,-0.2946168864054401,-0.4166521418727565,0.4138077047053631,0.36518659782561835,-0.8017221051286714,0.3724315847134762,-0.5755289442683882,0.08108093921001455,1.1213917172581271
380,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,8,0,novela realista,novela romántica,0.15117354171939176,-1.5152797030489926,-0.02113134064761453,0.5245492579589763,-0.5353320123091018,-0.7710275049804547,-0.1826023042795582,-0.8158173734705112,0.5317825988936387,0.1382734310469761,-1.251582064840578,0.36199804805494995,-0.16147774696155842,1.204911276263295,0.4118129833108054,-0.47840727114253967,-0.25512567617233606,-0.055265247542495524,-0.6270412322056668,-0.4996189649288705,-0.5253881302548542,-0.45327629843146977,-0.028835614269728565,-0.5066841782285847,0.9658485689932749,0.10987069073632538,-0.13648056647025344,0.9434715017819024,-0.2878829356581489,-0.15097270588865,-0.20492808964774126,0.04998347624570936,0.5552758577917739,-0.6946322025632445,-0.43927375672729396,0.49604662266920896,-0.7963078078276324,0.36554147131288967,-0.30333148880698346,0.13797879840377125,0.28652255368282187,0.6556027471576559,0.023719156885158937,-0.9199587690152404,0.8597326990095929,-0.29291969640222926,-0.8467114594846555,-0.6889655457139942,-0.3111603505261748,-0.29124740287498185,-0.5823795384630172,0.09700639046435774,0.20396034749471484,0.31031537200429304,-0.9003357113835035,-0.1962121890342946,0.04587084512617204,-0.040186528401936095,0.31458076537431146,-0.4334231300068363,-0.029390016006080467,-0.3125720974032695,-0.19710547666821432,0.6841321347595026,-0.1349680479724102,-0.3604715029258842,-0.31300516722167815,-0.606291520753096,0.5875260611144393,-0.30064792416803826,-0.20005883405508315,0.5842760636052735,-0.10457230595999673,-0.023579976359137944,-0.23071991753583568,-0.23809697498459953,-0.1935651798797646,-0.19828148597810977,0.7129361755663426,0.2359558589268518,-0.17152036036812562,0.1447124812685523,-0.09345678264183836,-0.0993613972533076,0.396110897470519,-0.14240514987790096,-0.5961044135562515,-0.6539475727507648,-0.3316407011276046,1.21806096847544,-0.6498506177276157,0.2234356004609447,-0.5725173735970657,0.786244634356183,0.12396902676127053,-0.4282923827916205,0.29763589624886827,-1.1023227345297713,-0.22502086213060724,1.092031263372264
381,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,8,1,novela realista,novela romántica,0.0037833932776365113,-1.1099191031794169,0.2566259192189243,0.21256998048875844,-0.41955750146634885,-0.7948777234896008,-0.41442662342272074,-0.7207054494754819,0.3277530537619128,8.36867079976756e-05,-0.4522503256231154,0.23129021275016073,-0.41982243354673343,0.9462479523402573,0.0662900291636869,-0.34678715924456494,-0.2368315029642837,0.14578078268062053,-0.8598882351149602,0.13257741475471918,-0.5704303918855209,-1.2676920060577581,0.18729247804366012,-0.14528140883824245,0.6501257037682043,0.3782491257430659,-0.04075963580817692,0.35237798165541634,-0.47222165983546555,-0.5325072577184693,0.12319778757593332,0.23213677087419082,0.5216851159790777,-0.5385242159111885,-0.5322151829392979,0.7451735429904669,-1.2030228294487968,-0.07747706950458998,-0.13099595181494933,0.38808770230040573,0.10270730836337938,0.4317089940216837,0.5028426477234268,-0.9104098000908338,0.31961840946291853,0.21730018161282694,-0.6563247731783481,-0.6798299974974544,-0.30487820391064147,0.37747561715596567,-0.46170368027992403,0.1043268094887948,-0.24340139317527307,0.4897151331712117,-0.5274165088841647,-0.17521611419931174,-0.10354030764512448,-0.3819471369545496,0.7533276343618598,-0.2346592928136712,0.10140928727760645,0.2740458877562961,-0.08932620844316164,0.6085776628798549,-0.08262659419404338,0.3119786498305818,-0.708061775855409,-0.9692087315534926,-0.014510581365915504,-0.17627890610087096,-0.052292901342963216,0.41172981707945167,-0.4671702958779227,-0.06668566289505651,-0.4807159220413576,-0.24936149187502282,-0.33231528337994803,-0.31675888220452597,0.5756926702104177,-0.0014344611396014473,-0.2850660624207133,0.18538543577861144,-0.5989291928156717,-0.03307635015424348,0.6256465714663624,0.03237532273262261,-0.46272142107054093,-0.553908435485738,-0.13893102921875253,0.24776822500126144,-0.4290144207781402,0.17549180933012448,-0.8002288994074589,0.4413665586936369,0.24968682198288475,-0.560577946515976,0.4037051154267428,-1.065513363082849,-0.3688443854306913,1.0899581076960037
382,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,8,2,novela realista,novela romántica,0.24571231353112616,-1.6082704601657378,0.17126127930831564,0.3909325496029869,-0.3093485689688756,-0.9943707016515666,-0.6238566479064515,-0.9497711280804781,0.46559164833063915,-0.1284826467156871,-1.0356171679089936,-0.08793258487716173,-0.06188644831739875,1.1808780860215664,0.3387703087303639,-0.7909061594099235,-0.40184061406056315,-0.13498416586663298,-0.7499343274862579,-0.4200742984008066,-0.4879338508675951,-0.9993759991934082,0.152008118725376,-0.24154080434671465,0.9973069308014397,0.22298013259187158,-0.1734313705114165,0.8439501663089067,-0.552804107792825,-0.3818846557487664,-0.08448311202039664,-0.13524139353416412,0.5951747370209293,-0.5002423497154049,-0.6511588156048911,0.5137700035444318,-0.7927354282934724,-0.011761891227074935,-0.27998658603015814,0.3116923034014292,0.2264094261479161,0.5663880200246657,0.33527942648977926,-0.9164989497957858,0.9652413167745543,0.08110746774566795,-0.5176581772810189,-0.8518013990023311,-0.3256636622895429,-0.13346850245353714,-0.7540896236511809,0.184216725381952,-0.14958135920338686,0.4796334320693444,-0.9883161819058419,-0.2760535189779794,-0.08527086871575264,-0.17897045975257073,0.633889890558938,-0.7172298250182537,-0.1081926525163116,0.01844473417034716,0.4507694804955395,0.5014889977573872,0.07377558269076984,-0.12409075851794332,-0.42093556922007463,-0.6753601817593645,0.42755760192512615,-0.24078495735508426,-0.0829531117992708,0.7691814943864994,-0.005755696881815431,0.35541731645448105,-0.3097345572021618,-0.06619932645377312,0.2078957108817998,-0.5698157212991112,0.7794527204447916,0.12711993464667926,-0.1850519176949058,-0.017426084989999795,-0.4559916420137742,0.08707968698127021,0.6349596530502122,-0.19183938967773637,-0.6329868766128364,-0.7393689571088534,-0.1966513933139744,0.9914935690040095,-0.5911554042674897,0.15684842697813442,-0.5285040414719817,0.9051022623936429,0.22715274134416355,-0.3089667152839702,0.4532312649875674,-0.8716829985128771,-0.10208359427692038,0.9990222125689842
383,subgenre-current,novela romántica,novela realista,100,3gram_words,tfidf,8,3,novela realista,novela romántica,0.2305201250709542,-1.2856464903916964,0.011233784923242729,0.4967415360695753,-0.3547189960275249,-1.0524060751291107,-0.5444401143764128,-1.1631156348240366,0.48813885025470805,-0.09050748462173719,-1.0044835911666317,-0.14733181465367096,-0.29439583605074426,1.2894888200564476,0.4037981217519258,-0.6469087234447902,-0.5883001317914893,-0.09434228215403961,-0.731150994472243,-0.3155722663204177,-0.5651883542850598,-1.0059915451574328,-0.16617840310740906,-0.5204141157179898,0.8930453975656185,0.2836559683654586,-0.25641644167618804,0.6420638807728665,-0.6230360391657859,-0.6230383308425602,-0.2039462148460759,0.04773810821145286,0.578663440072568,-0.5164163052354795,-0.5366894671582584,0.7139327914590566,-0.77928358545001,0.04735614437161656,-0.3197553833004673,0.06066683693227426,0.3219589351628917,0.8749950905731224,0.3692793501596865,-1.0582476051958607,0.7593277682249812,-0.0016169008788368133,-0.5441583539703924,-0.9591306343634862,-0.48290641068090223,-0.04275184063073778,-0.5496203945451903,0.23954880953888635,0.0705860580162393,0.4401797252626881,-0.7772882423655656,-0.2526293781811645,-0.1368352638714565,-0.5181070216330579,0.3222286515899342,-0.4370477690226413,-0.17119005036479573,-0.015809312157482935,-0.0881364856736298,0.7088295582715702,0.15643640659648672,-0.13005459232639138,-0.38654241203123674,-0.5119751606808932,0.5314508115520375,-0.3122635059883989,-0.20983237457401288,0.8940516502841765,-0.14348757912071686,0.026765770547966472,-0.16880411858969924,-0.000874993609770558,-0.022715027622125294,-0.36109013097353293,0.8797612919438101,0.1840399230025822,0.13303304716004105,-0.023254966963922152,-0.2067218918088607,-0.07373886149252085,0.19574058030863828,-0.06435474594352009,-0.5212136726138875,-0.5733552159571802,-0.06861779229861353,0.8619244346038908,-0.5735061430217432,0.2712885809792358,-0.2534211361874046,0.9767021968459503,0.0624026500768724,-0.12127975326404572,0.6592592834267971,-0.9824212152227699,-0.2580967675542772,1.2432883766719376
