,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
358,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,5,8,novela realista,novela romántica,-1.8618048093343154,-1.5851326160043655,-0.6555814707939249,-0.05497014068058581,0.09177470919658637,0.03477680857602694,0.23151271274855034,-1.0568554471630844,-0.010232622109914047,0.31659762661877866,0.7178036456323733,-0.5239555952013211,0.4005887560932364,-0.13903246041269446,0.19326102939755296,-0.06575545380250292,-0.7501510133024083,-0.3401554419196815,0.12440403042684789,0.7845640819456521,0.37412387491345633,0.9017211064766197,1.5150944162658968,0.5590872571662477,-0.628154683075667,-0.29984014362638955,0.5273347311206207,-0.02505643790886447,0.09304236528422205,-1.2114953490075089,0.5721574790799555,0.30566234837553496,-0.8004949200227736,-0.3983704870163005,0.6037917069944418,-0.319267094535145,0.48507897288298585,0.8322884210284824,-1.2746289051193065,0.044748890433517374,-0.16333436681620928,-0.38749488938910925,-0.48569204230701635,-0.2714648037575702,-0.1909992557058824,0.013606459507528257,-0.64951229881411,0.6178801517889552,-0.3261555568376835,-0.22372125797791398,0.11751913284060134,-0.7292347899957208,-0.6862220184446883,-0.06830541889618047,-0.7046355829559987,-1.0843257308555077,0.1898097731649937,0.08477891935201054,-0.3433775483232442,0.5285103542994731,0.09397197345563013,-0.06522476785084841,0.6301425172419362,0.18357444614479723,0.3560785759909,-0.15578278633038778,1.1589399046906215,0.31943546280204793,1.1558495930674701,0.47697595943851123,-0.5069195181456609,-0.2805515749597447,0.10540651933102607,0.9314308992455813,-0.030627559943494198,0.1457141266093971,0.5173499478779471,-0.54567904752723,-0.654757851985345,0.6922415826114037,-0.0835286957921395,-0.8327794968080848,-0.15393195277511262,-0.4792772137061143,0.5268526196295484,0.48798612412938613,0.3295900907999878,0.5490427824954776,-0.7784681317242552,0.14220210251830823,0.510816058637936,-0.1115473827282818,0.48704003498216575,0.7959867541011998,0.12554805134983527,-0.09518706548184008,0.9415568337233577,-1.0304743820651598,-0.5354289721805894,0.4225790662593514
359,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,5,9,novela realista,novela romántica,-1.3137028751495938,-1.1569980605602512,-0.5255078877028767,-0.21856126509244334,-0.4166047799980037,-0.05266470975247772,0.3919080777505055,-1.084996294305968,-0.1752726003373395,0.4871033335020285,0.8261754236005348,-0.323336302075111,-0.1159413217213312,0.36198857229260817,0.019130486296625504,0.030537052420616106,-0.9659607359150373,-0.2854617881193455,0.2229474260051636,0.7661106289009165,0.9270292976489989,1.3438422133914711,1.4912269946273202,0.45658096875606646,-0.772008855328485,-0.24931672426031604,0.3392090544156443,0.22403453150653396,-0.23025056246834863,-0.356804539567388,0.1863277600663662,-0.18809448345111068,-0.6987566819743061,0.3059367213308246,0.1216889265552199,-0.28963401829301794,0.20395098789302013,1.3029927045162653,-1.1255582185011823,-0.20219499650133765,-0.2066113230124893,-0.5228023212706825,-1.00594461335159,-0.23912953416387017,-0.2321980587936281,-0.23475790482567538,-0.17406620175434284,0.4570058801317447,-0.22146990983907822,0.08216870971083523,0.10002124187885086,-0.7292183625187572,-0.7280634594598041,-0.5468921061915157,-0.5420638941559792,-1.1253400098771813,-0.05533764013509623,0.09860203052447802,-0.7893247683463345,0.28694798726585935,0.7034557458767972,-0.07714485415641237,0.05847794404023343,0.2502074388469845,0.0901458916570057,-0.31354930077334364,0.7556726930780344,0.20600010530194512,1.2510141355052296,0.10938863520002684,-0.39129262713090285,-0.25281161515247175,0.059031656986743286,1.3580961748178777,-0.019585148823913823,0.22978510442360056,0.7893905027788394,-0.5794072193478288,-0.5569443005203543,0.2602103754058449,0.32386333165774817,-0.8144824450142176,-0.0973952658744568,-0.41445676295517475,0.9740478855655175,1.0452325789167531,0.6081657171453532,0.3144005671220902,-0.45432205024208683,0.7530070012996433,0.7085008172003171,0.33708231870599503,0.547542640504945,0.2946585606182994,0.14463173871753598,-0.5533454383191521,0.765326441370852,-1.0271145036483944,-0.41490844069851507,-0.05388260215635032
360,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,0,novela realista,novela romántica,-0.7372885397429936,-1.0706463440065481,0.14769881400334395,-0.19906282750870144,-0.31583662053657086,-0.4539882063637884,0.3054050644023932,-1.2692516042491369,-0.07367717920024147,0.4407571069039009,0.06142793253886534,0.08409454249236192,-0.18908913286851536,0.23144432418799427,0.22313786112061706,0.3390772009015033,-0.5867103256611923,0.6622776018558085,-0.34518141737373936,0.6056989933603201,0.8166595865814358,0.893621970286929,0.7008640800609809,-0.7235240345475862,-0.05762765956465622,-0.25771680793178464,0.7109897996163783,0.43826328676957765,-0.06825507381903019,-0.6484281339261699,-0.20416611192995854,0.2029401218928102,-1.3022227432683988,-0.0531400663199748,0.6355152451512394,-0.3562825653975741,-0.3084478343728275,0.9094042268242519,-0.9288748703856871,0.19804823531233515,-0.18827558179795273,0.010869213896363042,-0.3846070018652283,-0.1374321111388359,0.1958024650393471,0.43104960652931673,-0.2130583231131552,0.1416564132291742,0.09406792810634852,0.1403825635062677,0.38719396674652307,-0.7953417290874673,-0.5147047140187788,0.11596624927749281,-0.6807403110871297,-0.0262711360487925,-0.9072089442807655,-0.4032794768944317,0.4006889929458468,0.24362679711217586,0.38919247635706045,-0.4091688912930876,-0.1176581524099305,0.10493586545874944,-0.24678357689323152,-0.16404824633956716,0.7649476479442967,0.2877248314571053,0.9330703225331444,-0.7372862115961514,0.12396782231665486,0.09300716755190626,1.2119102640194894,1.2120627560810435,-0.2369670455437349,-0.02981345280560332,0.2500400955791993,0.3382420494913614,0.06578820958556603,0.26472977983211404,0.1560773905670806,-1.1946553204110508,-0.35745005605531865,-0.014406903993317018,0.3813207619465878,-0.09852669812770685,-0.12117281304713856,0.3320479229965568,-0.3372886215362467,1.1602549729753497,0.7775284077808319,0.5231048562649692,0.03150398073167534,0.26385833959550004,0.2686575418635169,-0.23998356800472395,1.145005035835874,-0.8557822624461849,0.15214458764887823,-0.1068586293545288
361,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,1,novela realista,novela romántica,-0.5475654899934553,-1.215954317208069,0.0325589703845503,-0.3650486023695158,-0.13211967946271141,-0.4494508324507079,0.437609486935038,-0.7418873813894317,-0.0535434723712131,0.1048677030172159,0.4556976287783776,-0.26266200007605894,0.3596531427905309,0.7157734957976827,0.06759134332706496,0.12478792657514037,-0.5187636643945598,0.6505899452375687,-0.2717104444495382,0.4743077387018023,0.8717895699973455,0.7581702646559515,0.6181169606362853,-0.38963505482470745,0.04871021756093655,-0.2918131535334444,0.7879728451231767,0.29931062416878923,-0.5996503341671721,-0.6821774960261316,-0.0862372436930193,0.05662046736232155,-1.2989209385351943,-0.29026333374484076,0.863086033281859,-0.35211470328176986,-0.1589704374636773,1.2456529369813303,-1.146044652825038,0.08724391057813902,-0.246563383227358,-0.19473543703572438,-0.23332315291559555,0.18223190357642433,0.31005205564716687,0.48846649072018533,-0.4486968330617973,0.21006814654488265,0.29411485183582403,-0.05463967439131256,0.5021149416571014,-1.0243975132368175,-0.42621737440989826,0.2521489691171329,-0.48037591588589373,0.20990696946867263,-0.915575742582911,-0.1993821317205647,0.49025417073810906,0.5506561190498089,0.7649895781046021,-0.4120957223736863,-0.016678701669640916,-0.061708764447395204,0.18441438697579146,0.05326208145557812,0.9438787371746209,0.15294322821088102,0.9536548916373504,-0.9646487800143466,-0.15379344788427404,-0.34303993492345636,1.0474196593135165,1.0274442380987208,-0.20678625715842247,0.15592121046866367,0.29753516639730904,-0.3598286195912568,-0.01254857190985853,-0.04272229848895541,-0.09381056143807714,-1.0920663922565432,-0.29023153016842373,-0.08873146339340496,0.7309214365609698,-0.16467577764371022,0.2896549546719215,0.4577946875552962,-0.17071969942581566,1.2203165768717563,0.8836346036227176,0.636893231364495,0.06297294398577653,0.4115276999168562,0.17870641402897586,-0.6263921081071288,0.8096192180851246,-1.1585870625784074,0.359914486759242,-0.14704563451708405
362,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,2,novela realista,novela romántica,-0.6236017643119001,-1.0744943246515186,0.028738252807727016,-0.3688166068184665,-0.2611529371402519,-0.4689016526356238,0.39012917592157403,-0.9577420482073522,-0.16369641019977377,0.357674535793735,0.21402288095670574,-0.159380589742804,0.2517053539555179,0.42620560628234183,-0.01603439963865161,0.09543659176762598,-0.5547021667748594,0.755057840165082,-0.26982089114969576,0.6641260139943299,0.8599407259555557,1.026405293132246,0.6662263990770159,-0.5742940543237319,-0.0456936599461914,-0.40411694768109324,0.7747451160096553,0.24166336387739834,-0.6631808254195248,-0.5442252307277319,-0.3123012166355188,-0.006329435636403619,-1.1987462052260611,-0.16422834483978865,0.9178751998227972,-0.4037425141192148,-0.12859315281731715,1.2675595105262827,-1.1236582228893481,-0.03614747489010295,-0.24909968505835406,-0.24262496624932905,-0.3274114952805065,0.18114223536837937,0.3454192863295267,0.596714475909603,-0.5168396821558416,0.2590348775788204,0.3333518250949016,0.007087919750233845,0.5318239715097064,-1.0070074004962757,-0.45807913044878257,0.39456506170624084,-0.6272885231675238,0.23560353790122046,-0.9017853989652043,-0.2016768563690704,0.29945288413312166,0.488158531525426,0.5608091608732348,-0.3869971300149957,0.06286329348051684,-0.017971258153585523,0.15191787751026786,0.06760531133850001,0.848101646561811,0.07656253842811006,0.9479478948989009,-0.7358872077810754,-0.1290568033363806,-0.3068238800572347,1.1394135236274128,1.3270515869171868,-0.25233620851078287,0.23554713302664332,0.17529078200967316,-0.20982644101601883,-0.3101072783805895,0.023223193892527083,-0.11783944627058918,-1.392977410198431,-0.36233564463818335,0.026970528493222012,0.6038398809962481,-0.09854816160380198,0.29564792843470145,0.34298691778170187,-0.29007974764457467,0.9793257950916552,0.8756886407318654,0.6327317984697907,0.09159458415775956,0.36434750823934087,0.11362735710099164,-0.7662132975195837,1.0145525241763673,-1.1228424261080758,0.17230186142372306,-0.16813714021519796
363,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,3,novela realista,novela romántica,-0.9025473134965706,-0.8193533564025937,0.13046282821037325,-0.19540983186650976,-0.26004398267038653,-0.2671998791349653,0.46080173336806646,-1.1039635811250261,-0.151001940571456,0.3056016665337931,0.14831697384976072,-0.533390318075758,0.15791659996984614,0.3902509086232223,0.08561826759691371,-0.170934548202343,-0.5489921160250907,0.34140456155370386,-0.295452594217672,0.9528760381042463,0.7485830263123984,1.027248735964979,0.6509042168453044,-0.8320770011470037,-0.07757252734990722,-0.38461900511119856,0.4398981648589424,0.2864357068995337,-0.8520535067970303,-0.5844582371265306,-0.271554116310998,-0.255587780241529,-0.7848730236683205,-0.02978706670326825,0.6312429158321798,-0.2829366660916633,-0.013626292416276164,1.433416862868247,-0.9755595642305223,0.033212298173074445,0.11797585766691476,-0.24224469526686787,0.002525510052361346,0.43671186139807006,0.2756093982743524,0.724684747947113,-0.23711769587674836,0.12893232028712487,0.26503364118538275,0.0032879817310242643,0.4133350989572975,-1.1502165626366843,-0.1645225289976983,-0.01970816936691644,-0.36425353629963614,0.25161816273956483,-0.6573692507299724,0.011857840846752454,0.056454183295303495,0.359396666669805,0.6169321564306072,-0.25665837485381116,0.17205340879492914,0.4074124200284092,-0.07340974505227543,0.1295507192571551,0.7184195988194152,0.12809831136717145,1.3179154763075003,-0.5866254277203202,-0.24278483184081365,-0.15476838787158542,0.9162804184030682,0.7466342061308009,-0.011118125460291117,0.3595856213973101,0.3838372967039073,-0.02464970990549986,-0.3443842610958475,-0.36519122556799344,-0.3061895692479295,-1.2146839549693655,-0.05228177872235812,0.21946323619854557,0.5796198722505936,-0.10003798687257265,0.14754158994408434,0.21732972355744312,0.09182691989004776,0.34144195189199283,1.1755956451803455,0.326886836854409,0.11141154382840834,0.4168821164907228,0.08043881752379173,-0.6440194945900125,0.6952111176298617,-0.9418929623692021,-0.05147999730079489,0.059005565430212126
364,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,4,novela realista,novela romántica,-0.6945648274084655,-1.032437934803983,-0.035155157515415425,-0.25880282245210795,-0.22024760195409754,-0.45503605672093883,0.3417407040468292,-1.0520196295178672,-0.14666804593877858,0.31891202755071957,0.05182698092764726,-0.07564905121823662,0.056853197740721395,0.3929469084526127,-0.034893083867507446,0.1264018637102471,-0.6275419161420028,0.7247815913880298,-0.33986294970272524,0.5394513243063963,0.7473659954528977,0.9789640150876986,0.6256820629515625,-0.42315267991361094,-0.011441312476171195,-0.4808488519779919,0.8643219473638157,0.3654069146386618,-0.6191501580892425,-0.47786115754291103,-0.1393631530723045,0.03307565831946885,-1.3627503419982547,-0.12437993763942523,0.862407186938702,-0.33201969135310283,-0.11941961191560435,1.1656302326128798,-1.291650765877296,0.1296101162110408,-0.2551505942317096,-0.005851463141608004,-0.12092868951340763,0.12906470297153816,0.26996795377688865,0.40670383369628427,-0.46584106059847197,0.3407615766973955,0.42117304767640196,0.06842260951441936,0.47661589799775217,-0.8836144870311908,-0.38974492031041785,0.3645981201765611,-0.6664436563070911,0.4283496836915228,-0.9221292002032317,-0.14138051917460048,0.2381384616419393,0.4439586819259749,0.5520880563412902,-0.421415614450924,-0.019737569928621523,-0.039843770284421876,0.2226477101612112,0.012740482358699401,0.6763496614905793,0.2937654241649026,1.0605271306971829,-0.740344538100117,-0.06599508809276611,-0.36909028266067967,1.0677417113988559,1.2555756089086598,-0.21596991539304322,0.15698984930544913,0.1089436569187241,-0.08035773385887857,-0.46640087593182855,0.18974703350922384,0.13640138427537396,-1.4123700705510007,-0.34311584685189955,0.015815087519581272,0.5084126368893747,-0.021574092776079135,0.19002471528032883,0.3669445655049157,-0.3732181415365021,0.9450314808495475,0.7720170970296232,0.6157921512498405,0.07132765173707245,0.3918353549572573,0.27782434368408815,-0.7944651869055375,1.0413189319571496,-1.1286889876381454,0.2743163034724403,-0.20522082585121715
365,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,5,novela realista,novela romántica,-0.2109748844719938,-0.5324061836364493,-0.15031650285866022,-0.6946863696491676,-0.3227592711086075,-0.27490247554322117,0.4081920616790562,-0.867017850236214,-0.41627468145230806,0.20867631163665112,0.41098541655552295,-0.1818308414288064,0.2818309876855806,0.3283775043856313,-0.014080447154292797,0.1407499116928747,-0.4454705081331471,0.16679905492301628,-0.09392504772161364,0.704751691868835,0.7310370859907815,1.4055387805900563,0.45910348737588236,-0.6645880620567604,0.025746763722087257,-0.41739607581863053,0.6414522626875918,0.21351582843090586,-0.6176642444877544,-0.6147343945255018,-0.012056605324554492,-0.42955624916555174,-1.2930690779066532,-0.3793386544712962,0.9511810493311028,-0.6558890732069416,-0.23586060840699621,1.3065205427718503,-0.9957797391647032,-0.13124508604047536,-0.2027849344472702,-0.1165107488660273,0.01960987110939577,0.3287780537647041,-0.07725563759532758,0.4142357616912151,-0.26351166170720913,0.34353679202948734,0.05740470886687171,-0.15921271317451957,0.10419121300793008,-0.9975393996541453,-0.2337746724231906,0.4783270903086536,-0.3012126628931012,-0.17243080160038504,-0.642213143798107,-0.2557352632716386,0.006347935390415282,0.5200958074139034,0.4598046468781192,-0.4596453653546484,-0.07980158051396391,-0.0453758118385183,0.2820748572901718,0.13226901151944154,0.6143019934166289,0.08770832192351312,0.898563436805846,-0.7865746625091363,-0.24995191481634899,-0.30582923351488706,0.9208677285559157,1.1063874075690403,-0.25897278259129114,0.30608611688741283,-0.15322743751796264,-0.3602230580003581,0.06698371107076925,0.3859111243658805,-0.027168693072682215,-0.9731457596562454,-0.30153169110724565,-0.031117059440035844,0.6582297932844858,-0.018192872065983162,0.2753925657557332,0.35578294382418196,-0.5931991900143071,0.8383212373015199,0.9021980787413348,0.7506876355784293,-0.20561521874000319,0.4218246689138773,-0.029907792751618784,-0.692419272038806,1.034780315175382,-0.6878172310724495,0.0020414719965817785,-0.10256398936426132
366,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,6,novela realista,novela romántica,-0.4580686724121923,-0.9148007900753412,0.20908690522427298,-0.296678237729046,-0.25119364175668163,-0.4428724393537976,0.36173628334815167,-0.8127965891068825,-0.5001626926182972,-0.06321551062460085,0.21767901555372143,-0.11504394709978522,0.595619431691589,0.5014167566059718,-0.018535490470524274,0.18724669409922828,-0.40092772554501754,0.5086193751976411,0.07412143331841486,0.7270823829367465,0.8857197355341236,1.2103973099567311,0.8039203288394441,-0.4701849698516657,0.1818780138546071,-0.3667151592512654,0.777904154732013,0.37373195504298745,-0.5318923517296283,-0.25308217549303175,-0.5273084079028589,0.11657703294072932,-0.7747358547220857,-0.08196863886788192,0.6737293837761744,0.2934363181171093,0.11695318149118125,1.214944040172146,-0.6649216611525227,0.015939979535922688,-0.2184899898763133,-0.523578534547383,-0.4325505327968807,0.03648558550405395,0.6050527450775314,0.6413070812650112,-0.7161381717200124,-0.0010863289387735287,0.40634832624138484,0.17413328370361014,0.7335829060758856,-0.7044274206178234,-0.41528648095480736,-0.009323628888348257,-0.3172760125006222,0.06942305660679937,-0.7728265840603972,-0.4101707335746015,0.35218592781236696,0.4236000972318099,0.5218102675756953,-0.44026052525243253,-0.13320285632771706,0.20770089315888648,-0.1194683297416039,0.15350315068614503,0.9271159318931119,-0.02032824087624427,0.7870465558135478,-0.4943253411350105,-0.29047989059719925,-0.2644219396402104,1.1451091618201503,1.341468519276991,-0.20639367001014525,0.16675534832606176,0.3725037749804321,-0.45968937812530625,-0.23678672111937515,-0.2173395207508001,-0.147519786635545,-1.0688293847265398,-0.24593903017704316,0.02501034944701802,0.611695758038897,-0.4653770356394715,0.198133678928532,0.24226616940972726,0.03145526553472472,0.9273062466936425,0.7786345907350869,0.8753687944550934,-0.1651153538340561,0.21384726143493005,0.2009744795937731,-0.1786091426496309,0.6924905216494379,-0.9054518769298026,0.03464323857907464,0.02403562511751034
367,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,7,novela realista,novela romántica,-0.48043580210574366,-1.0045137961532866,-0.10166764074663093,-0.5339153657271833,-0.24674173325462534,-0.5364194269836176,0.3850476487693311,-0.6788779258049363,-0.13159778551282697,0.3460914597197067,0.3075813211472953,-0.3034065837149731,0.4379895981046886,0.5113769266567476,-0.09398601420381558,0.08528296773744126,-0.33934185362393443,0.7107016936558265,-0.12814121870180206,0.36968776066876985,0.9639546280952028,0.7711059056124621,0.27625008908051363,-0.1559405894171702,-0.05668865227637743,-0.4504316860543654,0.6524249188963396,0.10286204512447172,-0.3358295509252539,-0.4590513194364848,-0.8092069337045082,-0.19727638372971912,-1.3595398987806926,-0.23800476396389625,1.0149189689539413,-0.3108689662312245,0.04036148287941366,1.3768146322031247,-0.5868365960725084,-0.12883179121570898,-0.3091716473153494,-0.3221750753043042,-0.38848136631216734,0.20775982547728922,0.10746468039447554,0.5088908152027738,-0.5752420644655768,0.32066891295789535,0.11729165077223014,0.051010083875865975,0.2539066711166438,-0.9023531499992206,-0.5058279024734524,0.6389380949041689,-0.6944848814821846,0.2913138394178413,-0.7898696026001937,0.1853229945108833,0.4658949837578543,0.7234880679733097,0.6233829815510509,-0.43354633342470383,0.06573362496962165,-0.18963212651067574,0.3556118681656645,0.28125795537708465,0.7403789788448624,-0.32505175040291023,0.9827865738048684,-0.4435599103324991,-0.1154356562003202,-0.15294699067885986,1.0950235254502163,1.2806861834446996,-0.1580950236554075,0.10135735115107725,0.10925939817186317,-0.19822338709801257,-0.4433128115604922,0.0659447728474512,-0.27735407023362313,-1.1324753148617053,-0.2556326969265854,0.3046175687013788,0.43067581689273926,0.07679984472906681,0.4551411926068552,0.2669003390905671,-0.1032923324525693,0.7146076140734906,0.3850643223672281,0.4927964178228399,0.4647335027404871,0.2587005190750211,0.11882421710751084,-0.9615560159979347,1.1048640215422638,-0.8360817294631357,0.4252735841761588,-0.28475630228917126
368,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,8,novela realista,novela romántica,-0.5892313985034416,-1.1231410491665574,-0.10744013016887083,-0.6460452999905221,-0.37755390052934845,-0.5025529265854528,0.2538280393037078,-0.84175916314293,-0.3767308017574035,0.5226122321126686,0.2916193144988262,-0.28466066502682463,0.1934590196887384,0.3816415996991676,-0.09559027160030487,0.09926874473879943,-0.4457570252953472,0.8816458401202918,-0.1940257842726965,0.7776410633333397,0.7000148794865217,0.7981794698027886,0.38068370251663,-0.7108609461426624,-0.0670310413120874,-0.436286937765631,0.8484141639426742,-0.04785407094899399,-0.6194657747074676,-0.45944883857351154,-0.2312356574949266,-0.04218476810418031,-1.146317789911512,-0.41763442441282794,0.9443725784770987,-0.2049819329438442,0.05915681491092839,0.9388465899227019,-0.665113001796846,0.004037223749696978,-0.04642558043844042,-0.20609672554165692,-0.49916898587004976,0.41304706376725947,0.4861990948309638,0.7710681095470563,-0.5783160705361974,0.3678275504769105,0.1956145026513394,-0.13959439480901478,0.609786020809247,-0.9839353575454413,-0.6543911848788142,0.654040956447342,-0.36683073656563636,-0.13308635378497324,-0.6871707148350334,-0.13276230924981658,0.27909602532119115,0.7791042809759476,0.23797813562910447,-0.35360697560446286,0.2122619751070525,-0.3190041253240805,0.24837308546244127,-0.11796684214793271,0.8792018949153546,0.07025305083387066,0.8862722725576769,-0.3565094843015321,-0.07042083722808042,-0.2716484164948627,1.02625629988867,0.9013807149245985,-0.27771610081992226,0.06628285729949067,0.10563922343700312,-0.07048554419703634,-0.08505736366269456,0.24597001341211797,-0.3165003547194296,-1.2632952572217864,-0.3734785320163895,-0.21595958336998708,0.4065043180772169,-0.11999329246333135,0.41855536145195,0.6491749136715569,-0.29966303664301397,0.6808223960573264,0.7604860304789788,0.6038473414508508,-0.03615173726764419,0.3445045473194227,-0.011132892092733354,-0.8430881937837584,1.2438427829929979,-0.8246613256762418,0.11655503954346869,0.0971760893454385
369,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,6,9,novela realista,novela romántica,-0.9557203147466478,-0.9221743345107409,-0.05882989366563812,-0.22371136235531996,-0.22930173691357814,-0.4278721263662827,0.32485161060280066,-1.070568141945905,-0.22335140063979214,0.10595254105246338,0.28321498821817415,-0.3851597097701265,0.4458062736455327,0.40239840249699077,-0.032881415133323766,0.06700241382032143,-0.6617372889365987,0.637861839551076,-0.20003817546953562,0.32295699271984746,0.7499828845774429,1.1993954075845066,0.6176612446301765,-0.2629819608727446,0.07760514503889082,-0.2553082657689486,0.6805405070603782,0.3670357364451976,-0.4655128050737004,-0.662084334289843,-0.020680175844638604,0.08297412424387426,-1.3789876585718481,-0.09894273733365416,0.8457008246566137,-0.4384877639157986,0.1448045004177379,1.2025102353991821,-1.064929885756569,0.37072226340658143,-0.3337111444283898,-0.2933885187197711,-0.44766157697621634,-0.06403523250787246,0.3724027748914137,0.5082750774227095,-0.423817581482548,0.24583749370713998,0.06148862681458411,0.2675626282989618,0.5646493157521976,-0.9381758782356151,-0.1538923133749066,0.20943148827057334,-0.36308667805639006,0.2944669359953313,-0.9005928728938545,-0.05239747507435494,0.048002477228055174,0.4879006271883842,0.4913561811063591,-0.3233488168874808,0.10609257801266153,0.018386818498096702,0.1974140921884337,0.21851346031551833,0.7933892569580026,0.3058863523472098,1.0977016057592257,-0.9062512714699252,-0.09349278365988409,-0.21398475278710793,1.1542737225525401,1.0910047652408539,-0.20919995118658963,0.06720172716450884,0.2709553842657886,-0.2574086715792617,-0.6157426426434767,0.2950935090926436,0.1181306316920504,-1.0235170357186303,-0.3038006099381325,-0.05929816832035406,0.6065500745885497,0.06423978055068091,0.23309766196504067,0.3342651482612688,-0.3067371443233924,1.122943826456467,0.6343555622297421,0.467380576046132,0.17624272268189106,0.40228375547212525,0.25786344291706376,-0.8550575521559597,0.8803990593629336,-0.8023045785370416,0.07244718977788733,0.1341626581869323
370,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tfidf,7,0,novela realista,novela romántica,-1.262224195266469,-1.668995408648998,0.18348135126952125,0.32250407899311484,-0.15013438770720766,-0.02612591081510751,0.32444787119695473,-0.9886327153083423,-0.25545545971932593,0.16331140564208912,0.39421522326839264,0.22341137152995094,-0.35369710812201394,0.1164001543234281,0.1453455546096435,0.30210759549218413,-0.40219432573841407,-0.2886544339405053,0.1571625295931145,0.24170098607912927,1.038531605719523,0.5980398770361002,1.1870436016986252,-0.1461971144332046,0.2699906482495048,-0.19120593232809036,0.7291585485806167,-0.22684343515101624,0.42064879787678877,-1.0662512736761733,-0.19147924793440219,-0.16397286236987418,-0.48726650695030915,-0.3350131477236733,0.6868919430416662,-0.18167045765118817,0.09739236086713654,1.1191485605952467,-0.7909289207236347,-0.09512187607610578,-0.05064028925302555,0.15022200749706904,-0.8985093044611099,-0.5801072313039317,-0.041702310076435434,0.14280088114896294,-0.17978336719794474,0.5354248215654462,-0.15696336633824126,0.23506788571220283,0.15315997934409764,-0.3112855131560591,-0.3047490060679461,-0.47946105927617877,-0.6703883579942906,-0.6609611904731254,-1.0589445026545272,0.07437960048825887,0.9750359327786831,0.6020212817243047,0.5268912583180573,-0.10306637594498769,0.24562019715129013,0.0402273325981517,0.5826576678207323,-0.45594286812139884,-0.02650725024583933,0.0059091049882589175,0.8399298614923094,0.12227876166563922,-0.12655917440178888,-0.4844426225390117,0.4192731437028645,0.8554211162973309,0.06334167844179239,-0.35569294228105386,0.9388073988636816,-0.6652705930726538,0.03773995092917848,-0.2372637404490321,0.09792869260521275,-1.1145110018039983,-0.04315198530047737,0.3452918427613023,0.805610502616422,0.1959899609833683,-0.111483182455135,0.21996084345978162,-0.16968927409551293,0.5385080205756956,0.7291469591503361,0.7908578575995342,0.17989376313481786,-0.24352693401019487,-0.10763074116024385,-0.20033088045669745,0.29065730847928983,-0.6158259332058987,-0.4865048653297488,-0.07737550098453827
