,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
374,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,4,novela realista,novela romántica,-0.024849995224144113,-0.077578791703612,0.1147148744768696,-0.03436647293929586,0.06727948841194482,0.0997582635096801,-0.14519195520202235,-0.03735635517523645,0.11552964498785231,0.05380436832401003,-0.024322460853049795,-0.01736883249109074,0.09382064727931,-0.11367104421108526,0.026380693303307466,0.02563335444404919,-0.21253241174715323,0.06969944848233883,-0.20155711595046116,-0.03651575625313586,0.0790840734612471,-0.0775326152820059,0.04276384973484197,-0.07509551649210944,-0.17718795486047592,-0.1618147296112775,0.30163360931149763,-0.09916809082669045,-0.048724416881225696,0.15763235238432294,0.018867713269552035,-0.0895413842952863,0.028255944910235017,-0.038594098861877736,-0.07657232360465852,0.030982986488738144,-0.05373580151696884,0.028136208880714997,-0.015782126980003162,0.04677035808513569,-0.04515983142201135,-0.04215139964380124,0.04426795974255854,-0.009312112117938295,0.04610950411767077,-0.12380304740112044,-0.05178820101664809,-0.05252191079873697,-0.2786142240616578,0.05860514656321802,-0.012409635296536325,0.07797961089407358,0.003205802957665954,-0.10316796196808595,-0.0362838865992257,0.019589984380788447,0.047524831134980114,-0.10696621150524026,-0.037757798921550435,0.09458187597465126,-0.0043389468179729634,0.13201020829356425,0.11691792401072343,0.056655224737419144,0.13434795222378604,0.17206156462278765,-0.06172336960182154,-0.018432842941358045,-0.09227069780683757,-0.06495058953258599,0.08595142737165232,-0.014733901734865468,0.048572469630924396,-0.21155203021440186,-0.04855493445148515,-0.003988648097807258,0.03663162611094067,0.16825341267020408,-0.04636933997751237,0.040036732200089215,0.12399569298123213,0.10831624134306224,-0.06832725910041623,0.006066814993819537,0.08345194551224243,-0.13877057142208535,0.03262778653117809,0.060196262334857996,0.01314841193193991,0.07364782824786409,-0.12397905758306292,-0.10226661996237867,-0.0725474034828231,-0.003572600986412225,-0.04803293237628514,0.1125839420305751,0.020058049404770004,0.09580599866751177,0.10032683128177972,0.08249073383046471
375,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,5,novela realista,novela romántica,0.032275988598070494,-0.08273278214758875,0.1196770205190797,-0.019142296927032204,0.050380278274594445,0.16983970069216475,-0.16018336468762406,-0.05076029564978564,0.16856507605754412,0.03220265095623831,-0.005920362983966551,-0.003845197852388231,0.04736428526233798,-0.08064182158531974,0.0352720148559827,0.06730380965877754,-0.18536881993861196,0.025655695206903917,-0.17790107771052954,-0.03161558914978768,0.0349026907610995,-0.07393823364687989,0.02770535141837488,-0.029968078588866583,-0.15554038702201278,-0.13952106236359524,0.32341794101844795,-0.07815111094274671,0.006643640801258538,0.12404418406874901,0.006032824670774199,-0.05171671944190109,0.06602166168730828,-0.01797153468328408,-0.1102656792055274,-0.03929967045492447,0.04582443125240792,-0.01630694690545468,-0.009235760531206973,0.09054649216015423,-0.1370249456030782,-0.05384620711084719,0.0018360568623821474,-0.021528796518111584,0.018846740012289174,-0.048000625026938255,-0.0427900945184455,-0.042704912741715104,-0.22972802810834536,0.09829006531314724,0.010739962275608979,0.0879779263237695,0.024424499000607905,-0.09125269937258332,-0.08677095164384474,0.029144869110731317,-0.010666037931841886,-0.149510300214663,-0.017019665683937833,0.08404739641691399,-0.04361985291000381,0.1255785447248528,0.12978211720684152,0.04243071811567808,0.1554591810025896,0.20727996201649634,-0.02015388902862733,-0.042303670611371164,-0.10100947804622762,-0.03872371972402068,0.04303534128051276,-0.00967907678012011,0.08802304435097821,-0.22784723334099544,0.0020781187141373225,-0.01339598842529681,0.014034538268960478,0.15452354618305508,-0.04309160066895393,0.06712379558253238,0.16066793300450624,0.15285921049902124,-0.0416124372336506,-0.015495843808589017,0.06757455303394136,-0.12308050393880599,0.0631159804660743,0.047088025479523385,0.017487958693154337,0.035197686102216824,-0.1527920032748088,-0.1264968317612045,-0.09580048894741072,0.004411190614621752,-0.018618912317272873,0.07912358853430543,0.10190580409663043,0.11091580029029564,0.0989236849260816,0.05933823611880594
376,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,6,novela realista,novela romántica,-0.08664007941143574,-0.07114061941897716,0.13463998153293377,-0.016351642103814217,0.04711791364924406,0.18711495978563208,-0.07081090879858332,-0.10759960872526764,0.12895152785114072,0.02704457500607035,-0.08992320713733354,-0.012020810381590795,0.08600327676508679,-0.06258202451076876,-0.029667135251512856,-0.056928490731527906,-0.17177819051953214,-0.01174842818778219,-0.15765035118208767,0.043086041353310955,0.001516323706788926,-0.05063900174059157,-0.028863137447671567,-0.012321649494946206,-0.12436137378305932,-0.10473880068736213,0.2331381657211744,-0.061958509122241594,0.004528794174845881,0.07974468906377358,0.08450673844419754,-0.17923045239753105,0.022989942340188318,-0.04893952316845908,0.004875256221558084,0.03791385513172694,0.03444790910677283,-0.007603571093422761,0.021283325133472704,0.11156754238118514,-0.09122487816590193,-0.07098322685607916,-0.0033744895818097753,-0.09137828982848145,-0.03627539680538821,-0.07272372275638045,-0.06928554067706381,-0.06973452092108441,-0.159237440452506,0.04462547260447511,0.009148185417952842,0.06133634874837741,0.02791864306336842,-0.14123733105294187,-0.09042669046217774,0.04351524598481651,0.03955745035643084,-0.0683817179502165,0.015028936461762097,0.08861246245867618,-0.057387693949419505,0.10036508643935577,0.0848802565528981,-0.030865727326900426,0.07626299571758613,0.15350117492663656,0.0021610755729219357,-0.05438276272055257,-0.042373153151037166,-0.06712423666303952,-0.0394411779255055,-0.02433990058529657,0.07705329350009138,-0.1588188343442844,0.02034598622710289,-0.025293834102335773,-0.046567379762423845,0.10364855250935721,-0.05400595106425995,0.08373144250145174,0.099540578113961,0.02987153414482294,-0.08486714107019008,0.0325646690117622,0.10036549520732892,-0.17884972629971735,0.04371375652974812,0.08510896690433098,0.08985672258749572,0.0416789005773994,-0.0694495345127601,0.022272783557025794,-0.024346458075611727,-0.008911781513090015,0.0007079816204371482,0.05982505995724327,-0.03922429068860845,0.02550391571723174,0.17262136850218707,0.11646083706276934
377,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,7,novela realista,novela romántica,-0.02519883736637006,-0.06938128167711008,0.1263353630173853,0.012084305498994322,0.04830912375815219,0.10280668099648069,-0.06528164109130649,-0.04540407993178683,0.11226880669582878,0.007777876650439606,0.11087660651891584,-0.002559139179695233,0.058064731392841566,-0.07884457695446721,-0.0021192356652733352,0.030931160954462314,-0.1605455015890663,0.03397090291875958,-0.15255505824120547,0.03459540068793062,0.04855418877587701,-0.059589203462377976,0.04306466724667496,-0.02909263308317834,-0.159245562609028,-0.08515134378539162,0.2682165380644723,-0.1350561369993683,-0.09123906989294962,0.14715607558101598,0.03563397918825733,-0.11661738409573634,0.0323694423631524,-0.11982114607097331,-0.08864498153733412,-0.032730800953288446,-0.08173288823612967,0.010617177541659958,-0.03442009167940157,0.01963813434369932,-0.11031191985849459,-0.027684787689347207,0.008244707563467263,0.010120386327910597,0.08742302156197744,-0.08008848956635423,0.012531158137048717,0.012068444085325782,-0.25759211012251876,0.04587489897657884,0.038996757964961395,0.093655224336791,0.05380108310975364,-0.16028359201200887,-0.07437854359918256,0.06058226450168194,0.10678335028992753,-0.06681043152048464,-0.05636961100047683,0.10305107243520398,0.013264421192496774,0.1361627000823225,0.059618637850534034,0.04491899616313268,0.10448672615281325,0.11702772807552264,-0.01577696140593461,-0.03432991960753463,-0.06867199702814501,-0.0420146021727798,0.043642457893354955,-0.09653951897194507,0.10563541562694373,-0.17540606121203678,-0.04236318948405343,-0.001646384265091251,0.09793974987764363,0.10160818795325308,-0.009681619618992013,0.07683479401040719,0.15666775074233036,0.20663206032271703,-0.09719615352984126,-0.04496464428302302,0.010217136798626372,-0.1516085654766116,-0.00024299633349017524,0.06264868336273058,0.03971465878804015,-0.0073483136576559804,-0.08700037163180735,-0.11203524002125988,-0.09979253830914267,-0.02246452052911803,-0.030200335040565348,0.04255452864691591,0.04617339911731087,0.08085442620395894,0.11214343823584955,0.09775878746329389
378,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,8,novela realista,novela romántica,-0.1035745658754405,-0.007095564128664758,0.07383920328863922,-0.019870997708561933,0.10582822389453664,0.059356487120098736,-0.15896926453293353,-0.08799745022954267,0.13246967960743142,0.03701440797360107,-0.042203155768416385,0.010077121916492017,0.07620236929583414,-0.0860197068630096,0.053161194527033946,-0.003297439996123517,-0.14303113084584193,0.02494172069665,-0.10848174292008991,0.00350323886609593,0.04721536816877257,-0.07301457308202558,0.01707531049406514,-0.027744344519275627,-0.14510416257493466,-0.10049884908029798,0.27861812468793723,-0.1115332701413998,-0.021425461884053247,0.07131973603002739,0.0037325135537015185,-0.04592245931161078,0.036821727248006725,-0.0855352550335728,-0.04170023770851565,0.06312662219794912,-0.0400171192328137,0.02881202802178967,0.049296702002454285,0.012713122733956285,-0.053916701962326515,-0.03870616453365701,0.011340547068412653,-0.03277262552236822,0.08043101154907552,-0.0705701300450607,-0.011680607945205968,-0.013378488400293757,-0.20514167576430536,0.035096156768648586,0.07313674433418033,0.09862824327373139,-0.009192710892510413,-0.1116732619107039,-0.11869473651186171,0.07723251318713313,-0.052518531830450396,-0.16457694579867294,-0.0034012749328304337,0.1293207238174825,-0.08706721371112856,0.15542650905606606,0.12371952767530492,-0.0025877188661392147,0.049521811836638896,0.13586429939373956,-0.08598574987684918,-0.02529192516104512,-0.0401028694878524,-0.038496705912905174,-0.03807077034766725,0.015816079403215874,0.07099394355565794,-0.1523847114590796,-0.02003937849693073,-0.027886769062056102,0.04979321199063154,0.08091480769039139,-0.034164787889828505,0.04204525376208897,0.11405564857081762,0.18351472573225813,-0.06662039347356477,-0.013418005866819302,-0.06729759742400132,-0.13139135500149413,0.06385918139810473,0.017696382035909078,-0.009559193317355132,0.06730183534044451,-0.13793109945968035,-0.12691759380471967,-0.10911891998382346,-0.06356021084719814,-0.08005853580221507,0.042815160469551326,0.09872810864054941,0.0006425139326831503,0.20056597896834752,0.004944884267180781
379,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,7,9,novela realista,novela romántica,-0.04740500672677461,-0.057413211457633326,0.112134516728036,-0.05105991851708342,0.06432934868644766,0.11595653359263076,-0.22808462017635944,-0.10763595558720304,0.15899220602819403,0.03521131133635803,-0.049580104030853986,0.007305385992753228,0.031408892933489176,-0.07231286995826267,0.008547424514334712,0.018595451816923597,-0.13857789685986982,0.005525518475304886,-0.1712233572628936,0.00906108104310216,0.018487047160770202,-0.14176455568618873,-0.021777604521171487,-0.06864267596946667,-0.09809600589598212,-0.1629580215331922,0.2819115186530559,-0.11169696419982779,0.021966899045048102,0.1241745373760689,0.04839640884931749,-0.02505077438286489,0.04234643506506015,-0.05442501376101802,-0.03760161962553549,0.0201685194515506,0.0566600463966567,-0.026245604207033743,0.005445724049264786,0.005272636420559376,-0.11559199553242211,-0.01578693596943165,-0.010501152884947497,-0.021004325392685777,0.033650970629643714,-0.0629871672879593,-0.04231172371964331,-0.04375048913864925,-0.21655609457534797,0.07970047246731667,0.0031707039446255483,0.05820979368268335,0.0018058711190543364,-0.1046320253317184,-0.1223455687919546,0.010155661122002752,0.02259290033553362,-0.10808305262724066,-0.01598488989819951,0.025413081664703782,-0.04345743041677422,0.056088248677912,0.14199639227591443,0.04518450661444308,0.16596747202069018,0.1561030072636644,0.024545431410862656,-0.006874248244361551,-0.0649701588503663,-0.01665240387618453,0.07383443672550885,0.015572218524921577,0.10579083552858562,-0.22232167860352275,0.02094744922944357,-0.0025089102675894537,0.034569837073133464,0.10196680492168966,-0.025358687237109656,0.1167708114841941,0.11640867880800625,0.1641908872991795,-0.09898550794206382,0.029889801164668467,0.08540454182312639,-0.13964843563576615,0.031780738961518104,0.03371080264797198,0.016696204664185033,0.02788184286203485,-0.15592456424434215,-0.07250141230675178,-0.1484942123909794,-0.0005548833109561419,0.0010492885345013137,0.07873260216779149,0.11382093742166612,0.0013636272936261573,0.19068406132026217,0.1278009402758853
380,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,0,novela realista,novela romántica,-0.009245283264517583,0.016669723104643278,0.06776283753248469,0.06991449099854044,0.056799318306646945,0.23451654749300907,-0.007743705316862978,-0.03263681138479152,0.11253612160763526,-0.0956292692264817,-0.09110764134341184,0.04772091671022796,-0.043024469009505864,0.031212310818958287,0.04340800944326568,-0.037970404425352294,0.01575759124572037,0.03152581263602144,-0.08683454375362151,-0.09388930010718227,0.03273111183750114,0.013773472272296937,0.05696909750442011,0.02699198527153679,-0.17299547207473212,-0.044202484768415755,0.18697141832740907,-0.11614196338683913,0.0961734092067132,0.08478332826854451,0.0441137456003758,-0.07683342519164447,-0.04371940300261208,0.04022245905602043,0.08589911612828906,0.11777855954253864,0.0003729513796668967,-0.004312582742636051,0.038444817996234296,0.07746374936778004,0.04328467067832832,-0.14749287280552317,0.06182302820439921,-0.06218569157950941,0.1302446193956671,-0.04610089122109943,-0.04914439142343025,-0.04894526925791373,-0.2090716998658071,0.11087296779911156,0.042774160912780836,5.6160087593598584e-05,0.011168369737015989,-0.14804415251514857,0.029641445071917797,0.06980302310043045,-0.07916036221580407,-0.10621804320557034,-0.008131896764132049,0.07602791397091041,-0.12143481227028764,0.1022763758256066,0.08750974523158397,-0.03543335043394597,0.038333851734434835,0.0419446723048057,-0.15340053227823813,0.044217962996096746,-0.16349174617638243,-0.05570933576524288,-0.05291056208433745,0.07470385935453935,0.13509848748349926,-0.02949880367945985,0.06409707258926624,-0.022591884367658223,0.009098136926232724,0.10969180162850721,0.019182795824563337,0.044594678990766065,0.23043264809319494,0.07712517611092098,-0.17138640410733644,0.029467944651188814,0.024814572871738366,-0.1110823566341465,-0.08740903129567476,0.10781356192036091,0.06648388347748733,0.03118310431028623,-0.10632924161848503,-0.10151360815694638,-0.001087164798599151,0.010859241317016929,-0.08453532234946695,0.09992836795124439,-0.03926135032478566,0.09255280211761564,0.0477171952459082,-0.11837350125480353
381,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,1,novela realista,novela romántica,0.018146398054505485,0.022599044706026316,0.10169482580201979,0.08615895539031819,0.03909649087465063,0.17881150434147397,0.07258342145703212,-0.05472589992637193,0.1345486130744469,-0.07189523407558668,-0.09433627346209436,0.0992500257924384,-0.01606658076784537,0.0808306242146728,0.04565655121146814,-0.004542428017053894,0.014266317929962847,0.04076144364672359,-0.06975744376092473,-0.06829263904914266,0.041707749989161394,-0.007980510513898142,0.06364960539573868,0.019512189253577922,-0.19078402332629446,0.027747647931564402,0.17114354565177842,-0.07883277059914104,0.034693337405757266,0.0928513517550828,0.006831722017554722,-0.058491627284584,-0.01168298424396796,-0.012301142555240669,0.03344656507703633,0.14269552580191058,-0.07248995764723667,0.05739750067395506,0.08464289125637046,0.07546795479255065,0.02701206742066449,-0.13670893058414021,0.06423341417693505,-0.044149540726311595,0.12694518407503683,-0.031211404736572433,-0.04379875780368431,-0.04439695002907745,-0.19223362064596716,0.0815811840176237,0.03163874282988055,-0.07063144887658204,-0.010137884466068,-0.12468776826848274,-0.021854607112969653,0.053722431692558616,-0.08614700198542995,-0.09927560530303792,0.005654472211918421,0.08912672922093566,-0.06453712085462415,0.1098806678045233,0.07600804234820187,0.03437649747722788,0.03607882432666101,0.061533381177284636,-0.08731987546622523,0.03567685812852177,-0.21345558158233213,-0.09802573861615069,-0.06027006960430297,0.10690430050529867,0.11085112057318408,-0.08252234657356489,0.06568836558548734,0.0006728471411225397,0.0260263935589967,0.0015742901080104607,0.014448956605125431,0.0180150220126249,0.17364974539691524,0.11233341432997049,-0.17776177037847926,0.08548567363217514,0.03772744137368616,-0.07243496095553612,-0.07502360760778512,0.03234711897757518,0.1324429404099544,0.014625497879443668,-0.08985726064548995,-0.06792744481217997,0.0047420629849150905,0.035830131571023244,-0.07900005928408546,0.0876605206701119,-0.11591996342332676,0.0698969480015829,0.1391072855314389,-0.1286302002974046
382,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,2,novela realista,novela romántica,0.011235031075519113,0.015615162383166988,0.1023002795512609,0.07980815967868213,0.08156848857933724,0.24577127429511678,0.019434847299659316,-0.04526612252629399,0.10214154078356805,-0.1078285500683586,-0.07631281144194588,0.053270986060249395,-0.018803616416280686,0.04601082176536164,0.04903783538097856,-0.035928409989450266,0.010804553647940893,0.054535995447002675,-0.09674328995700329,-0.06491652523546718,0.0642723111566241,-0.003427349033917881,0.07559695684916959,-0.00025628179506199727,-0.2248980791197149,0.002574092426335387,0.1687433534053839,-0.08634656818216939,-0.01467681897164904,0.07812835918605687,0.051664477218862456,-0.0687178275723074,-0.044448639588908476,0.032232425153023984,0.10702605008089298,0.13011700329982695,-0.018196012367303165,0.03464079115720421,0.09721636575341026,0.05919629526519528,-0.0029447918750286203,-0.10375630330778052,0.07859777849959741,-0.057377116467996266,0.1032629992391307,-0.07646490476259614,-0.037584085374487985,-0.03782456388985908,-0.22480070432816202,0.10341371884031635,0.037791054749516655,-0.05423190605069164,-0.02171220936951215,-0.17131161169483783,-0.0015460648040570638,0.08640177307582428,-0.08410622275490182,-0.06580111869040632,-0.019365591816957982,0.09412410933389123,-0.09367447435164236,0.12095617041809063,0.08260935369728054,-0.024802321406767445,0.040151337518531595,0.07654207477640014,-0.13036389539732443,0.019456228413144663,-0.16790071915071522,-0.05098332714211329,-0.05760898732137851,0.0725998932210881,0.10717098697412085,-0.0663307102600655,0.08263056961627416,0.023223294330588458,0.012014817082861548,0.04050179381758,0.02541661308887559,0.010469895242877121,0.22965260969662266,0.07706027526209205,-0.14014947684244777,0.05083373515482113,-0.0078074220652984225,-0.059415354463432254,-0.07589374103168257,0.05109449275087071,0.0764287989973707,0.024241334414913863,-0.1099010705394001,-0.09419123879782576,0.02685895625201662,0.02101454726884338,-0.10364839372709442,0.10742290984224519,-0.044504942528272876,0.08219987256525747,0.07631362348715379,-0.1547232473946532
383,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,3,novela realista,novela romántica,0.012496202303728292,0.04000001065493124,0.12348616144030845,0.08455120470758949,0.0653359346747992,0.20570864390773874,0.033743534579887095,-0.06745521293341183,0.1197948908641437,-0.10044137193687658,-0.11000929228345692,0.06082342399285637,-0.030857211056370962,0.048720187628511796,0.07524342173603323,-0.028882742084092132,0.01605148716367613,0.0433475861175196,-0.09845319153972576,-0.0946146148473144,0.04290467763976766,-0.00892607587423672,0.055361809131068446,0.022506967043123875,-0.20771201600713948,0.0063279912325816395,0.1707965422034135,-0.11055354711445656,0.05572541159118227,0.07782233679169719,0.03819727614692612,-0.07744338757486878,-0.025014643894511822,0.005959655284159,0.1011378001035747,0.13580320488861572,-0.00905096863975919,0.04486351918321582,0.056826417854675154,0.05943373229557661,0.006162522297991345,-0.1640578251271796,0.07058625099426694,-0.03416612105104274,0.15570255911123512,-0.05585841158872978,-0.04477373654139222,-0.045072452327244425,-0.18980954838366298,0.08685189756134984,0.03270126814515492,-0.036073643159803014,0.014398212228289513,-0.1606994169909435,0.007313463784926533,0.07223811465642452,-0.08985370475281275,-0.07581936859456624,0.012208927194623423,0.09317061341270208,-0.09933253592648167,0.1172635874332609,0.0636211883998693,-0.033572858485531085,0.05061029910410248,0.06270522210504645,-0.14811027667708804,0.04533816840653757,-0.18741991524177695,-0.04700089310341182,-0.04988952079373486,0.0874246590357005,0.12971557105490567,-0.06057297676570118,0.07342572218544757,0.04285514459298606,0.02745809859058118,0.05601329520367296,0.033247862684507766,0.03531154932309949,0.2306448935124324,0.0790579591477977,-0.15316101783368188,0.035594563909014276,0.006723453942172041,-0.11752183295162047,-0.12076541967669725,0.03401085289986468,0.08843914890189551,0.028023854226260476,-0.10023315536357778,-0.1185144752256915,0.020872594383887423,0.02636305495828118,-0.0915607828484359,0.13254410974810055,-0.06304891235282652,0.07012915745306725,0.07775067782919698,-0.10136832338697968
384,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,4,novela realista,novela romántica,0.014966409012410144,-0.013699805290977812,0.10881432322764867,0.09636069458732771,0.10084009582279936,0.19507575173612332,0.015674663514608687,-0.11037994202503139,0.13868473365479303,-0.07407740932269322,-0.10002606955008295,-0.012641333327472998,-0.0474562779368683,0.041435605837291264,0.09668972480826207,-0.05659060105989293,0.01418929032011933,0.021461250388194752,-0.11330881818036251,-0.09287173346954025,0.025107607732491405,0.03532319027372775,0.09908199432601507,0.018875425156067716,-0.1959592295044651,-0.007215629659224394,0.1655569843671667,-0.08772607581423905,0.03249718746537652,0.10691534686091986,0.07042780861348029,-0.027302559978574094,-0.0010925602740576956,0.03401897869293286,0.10495918793941482,0.13517554539647209,0.010417260918988359,0.017947437983016193,0.017458428155816715,0.060065972384752225,0.03860926536369605,-0.16065543343904742,0.056299160808419686,-0.03784237078304761,0.14359148368568475,-0.03646626955091843,-0.032724772844497395,-0.03291613030363082,-0.14081857259466588,0.10802102490499493,0.046279155936700456,-0.04910181471049458,-0.0069564082661710104,-0.15158967902858944,0.03822876118348754,0.056483340657422,-0.11092230576014975,-0.08055471856454552,0.06564008962448366,0.08342082847678053,-0.08065980690316611,0.10378847377145839,0.06797911692161719,-0.034522000683262784,0.0329372938576324,0.08343619277940278,-0.16355596296210426,0.013984875788027727,-0.15130416412814518,-0.03258147756555759,-0.08038124980594656,0.03953859905317243,0.12893967635350118,-0.06733130105556442,0.05655602936297363,0.0024347141482059208,0.05981898779107765,0.022211415900837597,0.038256465081766805,0.04693409161074418,0.22695006223419342,0.024147384165231392,-0.10568179392856979,-0.013009097547501193,0.02068170399239819,-0.14078169465835474,-0.09994273227838418,0.06330784139757849,0.10476926847000691,0.012582417216483194,-0.04176577817069272,-0.08620277934249863,0.039080512149335334,0.03606390577710527,-0.11792374407734174,0.1292751787466319,-0.05620907278596131,0.0696634089315349,0.01009544747667337,-0.08759635501577677
385,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,5,novela realista,novela romántica,0.05242028810238638,0.009959573561831523,0.10231830136250301,0.07335166799196503,0.08237578486945112,0.21759379754595884,0.06653569946278086,-0.06682651198821783,0.07126220203977607,-0.1105890844398876,-0.0688743109250549,0.05231560771341258,-0.033849673702804964,0.03576668336476425,0.07357142561900692,-0.010561227764205238,0.0358662794475848,0.04708223114722339,-0.08445423636470703,-0.0723753960280002,0.041914638341827716,-0.04108682247729659,0.02872032573412362,0.026556613832348717,-0.27702458776042843,0.038388273191424814,0.15832945484071378,-0.06495876518476729,0.046428814254456774,0.09552011027122495,0.0279414817416436,-0.08392041484230611,-0.027342988373277047,0.013310350921613052,0.0727432910551473,0.15407746702688643,0.019380042333171872,0.005562709284638298,0.08104641732344402,0.050720016281488554,-0.026044018061249567,-0.1592201546393191,0.05274075416778175,-0.029151145333392102,0.13163587223791132,-0.030559047753107377,-0.08382045736229633,-0.08419860120837429,-0.1619277123690863,0.035406844875643564,0.03703207351622164,-0.04884845069880758,0.0014371836033181297,-0.16117943377734545,-0.05322086285719864,0.07559319736019411,-0.0850776142714437,-0.04685006884794986,0.028588503947603663,0.06329942694453958,-0.07611947501849753,0.08693705361195515,0.07592650533059064,-0.010238792490151478,0.030625075025580994,0.07972735697589836,-0.08740196260021323,0.07583101380089814,-0.1360499648930732,-0.0812301663859194,-0.08194562762110304,0.12829032284160166,0.09490900681693241,-0.08791018224132864,0.07530091912829433,0.03571351996381902,0.004697897562990834,0.022516826187176466,-0.0005905653872197326,-0.00033856243468726246,0.1732980299436592,0.09091190071471031,-0.10797694859700735,0.007349756037696966,0.0018568083506321832,-0.09716445205095289,-0.05716882470948034,0.07492702536190364,0.11433818679913207,0.040141246146104405,-0.06763342117381238,-0.10115127909718193,-0.008348168592342534,-0.037329802950898675,-0.09563755473579764,0.14926046330736997,-0.049517676043811895,0.1111410821103195,0.09976871115079702,-0.060209694528433395
386,subgenre-current,novela romántica,novela realista,100,4gram_chars_affix-punct,zscore,8,6,novela realista,novela romántica,-0.021873759408392,0.040994268197136044,0.10650398030882768,0.10704019509092633,0.057683889124772667,0.15300922537098696,0.00532918627513765,-0.10132025676852978,0.1580576298536283,-0.06455783107399103,-0.10405132938759598,0.02339153974958471,-0.015557651998282272,0.061268780405518385,0.04202544576496028,-0.011902409794411532,0.043449548721144676,0.03530440203015192,-0.07770164896482423,-0.06691116840981301,0.030897278458654184,0.0030335020434245586,0.0705502522836043,-0.03182418405002711,-0.07269425330152632,0.05113396355604791,0.15837917065993168,-0.10863144766117377,0.031850184791553715,0.07341008018269136,0.012602610152237254,-0.0789304539472503,-0.0643853332285553,-0.004796211611958234,0.09419868944840615,0.09917563540751895,-0.02107005686601429,0.06112850077615674,0.022897819889184642,0.0756827492571001,-0.04243354205486139,-0.1396303470227545,0.059326453109168134,0.03482466195725118,0.08500766717368469,-0.04923603697894171,-0.05850416758732305,-0.059124401300444204,-0.14745418723934375,0.13516602338399722,0.04340456693497789,0.071490856804272,0.03117304247565308,-0.17784322101231773,-0.00643950488809766,0.03721653872781381,-0.04933320177124176,-0.1354368647952912,0.07064605977463659,0.09244221844921556,-0.06408025603971153,0.10045036599101265,0.020872867016123394,-0.021400551387633943,0.015421142508693931,0.07197609748174155,-0.10853026620467607,0.023533415029992098,-0.18585549271635526,-0.028969543253250556,-0.09583180854197183,0.053215780749095304,0.09221663264328872,-0.09521258170466541,0.03047035037059191,0.021972372302399543,-0.007886332400572266,0.007847297106257338,-0.036921758122185414,0.051278615878784795,0.2325997580405895,0.009392589684786498,-0.16757339417040232,0.031770140593386065,0.010963216514442993,-0.11614096244032142,-0.013366307733066267,0.030962931270187878,0.1190218219806789,0.050007178304609386,-0.1120053569470856,-0.06674103725342488,-0.001833970204479578,-0.0164755633617596,-0.058382272606519556,0.09415396414470929,-0.05898408035877621,0.09206180302488616,0.11387607072427566,-0.0687820362367779
