,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
230,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,0,novela naturalista,other,0.007172540516905046,0.008344557411147972,0.017306495399806842,0.003247321538007448,0.004059045468153403,0.018505763690648786,0.014062766090230933,0.0075918064979655815,0.00552043220305351,0.004602175840480146,0.011365502514734028,0.010338567705545677,0.013100169339582477,0.010255619974535399,0.006805039250710635,0.0016858690271003701,0.0036378693351001704,0.022637020804168236,0.0024415441348995693,0.008244613421328362,0.004562833268893737,0.002878350225911202,0.003713931918705484,0.0037817097671161977,0.0028373535650332306,0.005063655287364311,0.013507970185155089,0.012236066691082171,0.005792846635412467,0.014798113051780243,0.0060035168086544,0.02886649163186436,0.0045729259919455225,0.014605459678910011,0.02341840343122683,0.014314379802677997,0.00663979813943814,0.0368578025338497,0.004480221355934856,0.004580875744275851,0.006404417024330114,0.0019703553024262017,0.009663444560884155,0.010486814538466518,0.006735163850263205,0.014191422131792045,0.0016867716615524614,0.0022836362381816926,0.025131239372114353,0.001628785762947618,0.012148005096692126,0.011615946815825673,0.00803912908832911,0.017008189102408585,0.0032363860854440775,0.006158943852411898,0.003976242058051094,0.004758214875073536,0.015166497994529515,0.002473848317270443,0.0054814020241139814,0.005796434872727867,0.004407592145008867,0.007557320715250734,0.01301289295493317,0.0024096432969477016,0.044090841059424665,0.006455051650273038,0.015438972515829924,0.014324526493038604,0.01647291873006269,0.004144967123018883,0.002163670240414148,0.002543157748049052,0.02384061742330595,0.026128442105696932,0.0078603081844736,0.002965995549914849,0.03587699340763459,0.0037993696074570533,0.0021696940314587377,0.0070353953724304275,0.023832254205916715,0.02340792239384659,0.0009274390243902438,0.0016853249282530827,0.03709019143759507,0.011941041132265262,0.0028629440786219294,0.022327949761858017,0.0034117231844133676,0.008969947206948875,0.0048025568607205525,0.0027943485086342223,0.005392279934783779,0.01388845229206314,0.002651348800286053,0.012897803075785794,0.003206219003005979,0.004733167310815034
231,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,1,novela naturalista,other,0.0087103624888037,0.0018101452014495495,0.010646846614463216,0.005473098657768183,0.005282414440266837,0.02052364287520669,0.019850774849423727,0.008821512477326158,0.007519055197607249,0.004124169967825036,0.01518545678618298,0.006194567760569517,0.005180504264166172,0.004903273660813029,0.0029873250252074033,0.005439513510212467,0.005974263769579026,0.00929088470359631,0.0020192888487863114,0.014482683078242787,0.008637710467924286,0.005071972228946948,0.010727738482398321,0.009579713115557047,0.005180251169859263,0.0026457223314857864,0.00778497412119463,0.009035241346832444,0.00307010395033608,0.014169753675617172,0.00731309065131,0.023209122443902816,0.0012552371541501978,0.012287761211232118,0.027828498323821938,0.015682214043021444,0.004528317644440743,0.03816416785809189,0.007605840345994617,0.0015195485370910467,0.0042976890232884635,0.004108351066933535,0.014240479958489679,0.009086159037560475,0.011491702133721542,0.017302540206671026,0.006646356642668011,0.005247226390252694,0.02370968019217296,0.002030463548974536,0.006956899499615315,0.009620946046227968,0.0034241380736873416,0.015078001123868505,0.002180342822426899,0.006091700879737072,0.005991770762516027,0.0036014083161399835,0.01768605576471235,0.005778003335310573,0.010167631376756081,0.0031012087897766788,0.0032754047946670583,0.002325276884447239,0.027172895951587037,0.0033723350369330323,0.03473182573323827,0.007058479944479282,0.012385667360674946,0.017394872012075263,0.02907561307374838,0.003062182753548112,0.005934829935106645,0.006507910790861564,0.02941601841173398,0.017839867421713645,0.005336041363899411,0.0078014047991338134,0.03203903523407122,0.001319944638694638,0.004020639637727469,0.004679448504099338,0.03313845101534441,0.018138080762964373,0.004595797903378879,0.006592828208948829,0.025260151718439053,0.009470398400630716,0.002268902901981355,0.01457819025533717,0.0020833735983090125,0.011818508585207818,0.0036951564250396985,0.004643775865436186,0.0016848284933518233,0.01235512500239069,0.0047739832403801185,0.006897208136336827,0.002885409096317308,0.012814617835552537
232,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,2,novela naturalista,other,0.002564823586011236,0.0022829492365939786,0.010450415106677375,0.004500250267434305,0.002426674905921312,0.012036977240082436,0.01355190148787226,0.00630657806417489,0.004450498010792502,0.006016269927280143,0.021438076635609326,0.010398686806807002,0.0034924947330328164,0.0030641977488553196,0.0035124212650990516,0.014658283345162915,0.0021013728841388787,0.023833837656895264,0.002188723077085411,0.015773650359770207,0.00426985519996537,0.002302909200888779,0.01655878191398122,0.005460171488940363,0.013077536771785154,0.005358690767571795,0.00597294633999902,0.00589686751415929,0.013281879554942365,0.0037152889813297767,0.005211609416090524,0.028119995171424984,0.00802236501263919,0.010285306976460129,0.014661468257376617,0.014731862855378362,0.009522956314271044,0.027235980213528927,0.002700357596115897,0.002107695502165133,0.0096305289544164,0.0026497212306083027,0.0147712384902363,0.002613126202330589,0.005014618861151346,0.011996474885125135,0.004093211763015581,0.010750290085139733,0.040578281178766974,0.0028783431091310555,0.01004156503010261,0.006947990735411101,0.002079177966815317,0.015821136594870052,0.00516959162634644,0.003923681559855221,0.004337403966456584,0.004806230957425577,0.006965017233497129,0.0018270427858606308,0.009906579303557766,0.007825622052994774,0.0003333333333333333,0.004370353053612526,0.01076004624263343,0.00407179141494225,0.049908577195336264,0.008127262101118285,0.016897651429302316,0.015737112731502693,0.036204525348857264,0.004117330889222037,0.007928956877474743,0.008064203759860186,0.01838712242088445,0.01711925501040011,0.0015267238850882863,0.010287047522309576,0.033813934198298964,0.0033477904985884065,0.006630022120995437,0.002304978542885821,0.028823890998509592,0.03017230932370754,0.0032935041845345704,0.004329799661421792,0.032850576737973466,0.008399078874214965,0.0015620808910594497,0.020541727390057073,0.004352033263367441,0.0034342295732959116,0.0024597639615870836,0.0015403016576684976,0.00411171658635787,0.004432717555736979,0.00482768228657622,0.008577460143317511,0.004518469453665392,0.023664156912877064
233,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,3,novela naturalista,other,0.007769936631778473,0.0046830726802864755,0.019156488570840177,0.005304368603587858,0.004362842393525493,0.01117904699891961,0.010413256240168416,0.008318288426208935,0.0028859524121262305,0.002627719278633912,0.021925116313071136,0.016939277265797813,0.00619900438452891,0.012509408466831289,0.0029700848927917776,0.003989981888212066,0.002228241071901695,0.01731975692764238,0.002686457656368768,0.020488743591774397,0.001882288750576761,0.0042344096468088475,0.013790706739954554,0.007849960379886086,0.004520020294376722,0.005824815070079243,0.004037123742486521,0.005743241021332581,0.008990282574069988,0.021465153546018318,0.010842041853753545,0.017418740285891278,0.002692605474561796,0.013963524132195313,0.008277013134764144,0.01502813168758222,0.005227762123951652,0.037980317309822376,0.004727134757039745,0.006226601002883091,0.00494472104017343,0.0032910911530797697,0.0029433596232720143,0.007950487050871351,0.007015293157260758,0.006595401065528103,0.005505803619129801,0.000621483375959079,0.03346009712411402,0.004707405260757171,0.003963835574323081,0.008894236020470861,0.0060673451579026805,0.012509704095141462,0.0028959077661795825,0.006484733908593407,0.004331029695840705,0.003491976649527993,0.013507526794212531,0.004496167386272267,0.007748899727803293,0.005729426601335401,0.005060546730165864,0.00371003346635133,0.016265533787736985,0.010990197862959239,0.03712806098130112,0.0032602859425906023,0.011137687617385617,0.016023625835582894,0.015257370730137127,0.00550716207012819,0.004733698763075451,0.0027647671041290327,0.025094402347760347,0.01833081905503497,0.003827980758842387,0.0035392143551030647,0.04910988754868886,0.004623120423413828,0.0042389829356507805,0.005103565567258079,0.022716069671214378,0.04659231926804548,0.0036905464704008874,0.007846204941718204,0.021352657033748165,0.007930928346075032,0.007524135380111239,0.020385702013743724,0.0031752859036582636,0.00475334316566097,0.009974520369368935,0.0034220614677393955,0.007559441186588347,0.012594208738288426,0.004035320454790109,0.005977577730616661,0.004327759287006685,0.01860012461714999
234,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,4,novela naturalista,other,0.007339581192657117,0.008404216926225899,0.017168262528206787,0.005887476473489734,0.0023863115852408774,0.012786789364175162,0.012565848707002471,0.014575186015258266,0.0050368303070478316,0.007065185475978236,0.03411341335970205,0.013474496230039762,0.006138579526401262,0.011387387757830273,0.00046474166589712814,0.005046566030751661,0.0076589489079954874,0.008207052873231356,0.011940093424021478,0.02235335170517479,0.0026683134490968034,0.006175576728391377,0.007528717414276427,0.002246082154453679,0.0034095344076902684,0.004382125069087942,0.006993677751578743,0.009744693474275399,0.0024524587590906122,0.015188074102421085,0.011828233540849022,0.02844364055842304,0.001720056402186146,0.01540644578952592,0.012840128042397857,0.008541181613680482,0.005731682073670607,0.04054106690812323,0.009074415071162046,0.003143969683040966,0.006281614130205969,0.004473568965580247,0.007146575046506327,0.008650096328173564,0.008535772970793276,0.00906888338693372,0.002496402993515429,0.0022857265665759893,0.042569323102694887,0.0015798109852054984,0.008602799399315296,0.005881204126768271,0.00870372377521842,0.014113079354951026,0.000715909090909091,0.004985550824758611,0.009402410463286295,0.001510138248847926,0.008608016235320287,0.006828247895091024,0.007737745557653681,0.005856969223613428,0.0047031363483916394,0.007792495833156876,0.016614304443664067,0.0039878969100901225,0.033620062853836105,0.00830230269409308,0.02167604924625004,0.00761190333222654,0.009999020214933783,0.002378955761253319,0.003947733631584621,0.0060471680561481386,0.015716639782158065,0.011487491057435696,0.005078094596621137,0.009011387600385756,0.03778022810731697,0.006875396183738032,0.0012070135746606338,0.001983241608421528,0.015750111103603567,0.025472957116932395,0.0072314035055127,0.001567296755300478,0.03571855414055347,0.008648854942090787,0.004139297869594507,0.018420867270109893,0.0016997651375206164,0.014411091233744431,0.006347034302341385,0.005596965147114728,0.010205420691853444,0.011890486959263069,0.0024350011325116245,0.005895277272730916,0.005367073924958186,0.015288057936230282
235,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,5,novela naturalista,other,0.0034552384322792487,0.004460072294017674,0.015147200326415988,0.0010243198239589582,0.004628631983016906,0.014795271722385147,0.013082023780512892,0.014462431205209255,0.007802469832996722,0.0064080712875021996,0.009599741664433533,0.013087544568392753,0.00843562942977406,0.003738382740718894,0.0033331871965920756,0.004869760267511638,0.010836237498540499,0.00905734356371334,0.009779176594734965,0.011290433488658984,0.008398465524203572,0.0047637252033461185,0.008001841306859301,0.0032889820621667663,0.00317759209111277,0.00553609141296231,0.0023234352171819213,0.007719022473291994,0.006006507057107022,0.006651478643661346,0.010896295685812251,0.023515529054769838,0.007120504980874101,0.012030294832145658,0.029886775894017278,0.009962344324200349,0.004644774661549581,0.023065096388685986,0.010095045783917978,0.009141373975154705,0.009286731287027224,0.003930549620626195,0.01326892854628141,0.010570446663788655,0.004450595136389261,0.0064629563934014474,0.0032075555553010425,0.003558721949059384,0.02819860888125267,0.007193014668690974,0.00493331589938667,0.012873266124894858,0.004154596620514158,0.00792714854412773,0.005202526425321938,0.006365662355660806,0.005572620601142597,0.003966426235407663,0.013008898726293003,0.006954167278638661,0.010657455856203035,0.002037641766122688,0.00347738155286437,0.00644834105553888,0.021810779064316492,0.00457491947317779,0.04470878033866575,0.005334888518799113,0.0173517590021958,0.028537012002171753,0.012437816176531363,0.002052578623550189,0.002179682176742071,0.0033907122025927244,0.031478496427207237,0.016998993309326152,0.003836181497430624,0.009139786421109583,0.030239707112015138,0.005783278757821203,0.0035743654772733228,0.0020153683133726126,0.023302992989138217,0.02144722678121127,0.005780677978080894,0.006844812179423653,0.04157665151148309,0.007306321374792289,0.004126844243190398,0.024274567993776235,0.005897780962582562,0.0055964957467666875,0.005238347689006144,0.003112356522267246,0.00922281817196661,0.013633510583084407,0.0024789636268029783,0.00753363064650974,0.006073127266279458,0.011881866821017465
236,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,6,novela naturalista,other,0.006498304940215364,0.007308443102471264,0.024953184196244368,0.006059993393216778,0.002256541546787073,0.014844149772167288,0.012336864685023588,0.006264698074059874,0.0031038116908460537,0.005524955059733687,0.01412040659230729,0.0056387193666609685,0.006381121773732738,0.00814375679550657,0.0042431356209969824,0.015802142603654836,0.005698881593310715,0.010560888408663573,0.0014924775736728179,0.022978803731291596,0.004061479445118108,0.006035272194491075,0.011581378034415599,0.015967454701432827,0.002649152036531561,0.005267404064878207,0.011906714909923876,0.0076602558622813075,0.003175687275087671,0.015174684641989572,0.006546208139135077,0.01236207054814206,0.004614167185348296,0.010503475471903355,0.020677077598439616,0.011797125011654228,0.009967323287604515,0.035159462007550484,0.004235398204893152,0.0044426066173531,0.0072955517396560265,0.0035530196455060537,0.005002292178588286,0.01923873790854922,0.005677525925373268,0.010062371267264988,0.00394040667914031,0.005064013745527285,0.027477897022605027,0.0030681306499084956,0.0159263376288407,0.009534406647211646,0.006311028386335641,0.008556161036132999,0.0015744655272991004,0.005923943934957477,0.005876923390252791,0.0032354777914822717,0.012070308547392878,0.0033587362988991088,0.005543924076637306,0.005579448814688704,0.00620383833866957,0.0030294948070720734,0.015340422398401355,0.0026788250724751593,0.0465606427326254,0.006012202531136557,0.023385608715493382,0.018264236634782747,0.01985845773781094,0.0031488207325110627,0.006142641289675215,0.003655015109467233,0.02588809020204321,0.02232872989257787,0.004559991225169926,0.010264951559718198,0.03804270858379889,0.0067713730296986045,0.004290277619082662,0.004027794943483904,0.02910603847187986,0.023360963621804086,0.0045338676192592945,0.0034953074186300013,0.031520737589045084,0.0044148282371804255,0.007880979640095822,0.015162135741891972,0.002605724576644361,0.008310207779389352,0.003004730607063587,0.00485463829659259,0.004064028760371649,0.005389673190765276,0.0004384774016153975,0.004752664157201822,0.004717821901537783,0.010066265232350985
237,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,7,novela naturalista,other,0.004577447671357252,0.0062226818310088215,0.005552250319595993,0.0057623530551426504,0.00340630744223734,0.009596471152276676,0.013134778224826277,0.004479071532047095,0.002736546756423845,0.004014260704777442,0.02551925848864982,0.021973366889353304,0.0027345833857109554,0.005509991486608526,0.005476754213646622,0.007152335746339209,0.007221051841708845,0.00654128734292483,0.0007001474135620477,0.013046075499426097,0.004929478882474116,0.004132268749978288,0.009614147149793795,0.006181472978000305,0.004799007346969968,0.005121731592802048,0.012477669883788477,0.006723586979605273,0.004382552834102142,0.0059609168439153344,0.003666398560186198,0.0087485442424768,0.0010693929121378077,0.00998206951470575,0.035315202464145504,0.007240186453268218,0.01396287036867601,0.03790704138323339,0.009239336897514218,0.004971342852139879,0.004486669847361136,0.0022778505751974375,0.007292098616814801,0.00916087339629608,0.008176071255044578,0.011135900342832444,0.003507037153573672,0.0007878219255443025,0.02742712338625517,0.006986575029255723,0.017687652415123337,0.02394703594543683,0.005642105835355492,0.01756538847343843,0.0022595967534449995,0.00953234844392258,0.004439942433366884,0.007436828805157874,0.011379742578120666,0.00684865163179296,0.004963355714213359,0.005213177591438646,0.003390146946471888,0.0043168413682547965,0.01206658037436771,0.004123388170815392,0.04377222590920938,0.006306240559232333,0.009986740191250976,0.014498006437366715,0.015466478291868827,0.0012728309295476853,0.0048779636249977896,0.005906241972698905,0.01694309581078064,0.008050914347900074,0.0044152173052213915,0.005006724199239713,0.03804319660385292,0.002678260283523442,0.0028645332202635464,0.001521273801083709,0.029174608874469952,0.060112083511542735,0.0019429061784897032,0.003572759937225971,0.02616332673882135,0.0056743083958413106,0.010307642687905707,0.025989950244645586,0.0026308749631424344,0.009958451714961278,0.0070170358849624736,0.003301371445634672,0.005899902017858212,0.02184782168114583,0.004294436233277871,0.014601062676658788,0.0014075317025536813,0.010660936726390019
238,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,8,novela naturalista,other,0.005808411507423003,0.005038081282817323,0.016293297679991166,0.0036258389584169514,0.0056791602734470046,0.011044287134306377,0.012883650917675082,0.006001196391981229,0.006169573432965041,0.003517797012578106,0.02152655264069104,0.01141830773692351,0.007022560680272981,0.010028707609628009,0.006589305042085636,0.0028717754295394054,0.006519031007324856,0.007379713363789893,0.0022897333154408414,0.013233574214315594,0.0006193092621664051,0.0039047979546632775,0.005582357302769983,0.010753050137200994,0.005880796953440087,0.0036202276292842434,0.00783938532616883,0.005675243513081696,0.007740821531035721,0.010769577622596007,0.00916408572961431,0.026110321016569564,0.001297839498411582,0.013352260748904545,0.03669047021537743,0.012318594552609405,0.007132683535373458,0.029264783230069272,0.005821667542243634,0.0014424970568566655,0.002514542522694697,0.0015177279126810186,0.006501094152398551,0.006099577764138745,0.005115871527107913,0.0091829220079141,0.00490871037953274,0.005832908300578113,0.018587002806212016,0.004302537970323844,0.01459318773101409,0.015806841355538472,0.0024488067796770104,0.013546405054320507,0.004807646064240183,0.006469068630619979,0.002357659400443593,0.00300466890686625,0.020165666582838235,0.0048089271238588,0.013656697373403814,0.005227223218612001,0.004004170698340766,0.0023216798397215368,0.023840046190171153,0.0041963193304077485,0.02888888457365867,0.003554635699346989,0.023588220221188262,0.04181349550690826,0.02114012416680719,0.003736773658127145,0.0035340657299652795,0.007283206996168138,0.015149643451796275,0.031621976754025054,0.0038678146853138424,0.008077710889446794,0.02247350670566568,0.0032055741936436928,0.002540145664478247,0.0031653547546491565,0.028573387176505666,0.027841946142593544,0.0009947400160814797,0.0037819358338357593,0.02681536596163579,0.00854619410617579,0.002217926006101067,0.033014138479012946,0.0031994518753666107,0.008339777622651793,0.006593752893659912,0.001979832929018647,0.0034188436943438966,0.015382474954992589,0.0038365452787171815,0.0051586777789378,0.006121389010528278,0.01480325097494671
239,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,3,9,novela naturalista,other,0.003544331535274865,0.0032659111789689077,0.006578370818952877,0.006725699514563381,0.00605072056417215,0.009925310265466057,0.0040554609601156375,0.007603872849463962,0.010881066092117446,0.005394214264955974,0.01801906380433845,0.010300532384323073,0.007429314882933438,0.01160146570914755,0.006711230448956058,0.008298664986260182,0.00618003553495022,0.009904332496450795,0.0013751839448075376,0.022792975888303865,0.00659847167123963,0.005697117622300864,0.007007850308210944,0.007986913429090714,0.003514756194595328,0.004460909471694533,0.007733614749709881,0.009529831311857188,0.005677098709598627,0.019960430996605397,0.007004959639499844,0.024936590925271264,0.0031668760967162235,0.015393576915803495,0.007368199137079262,0.013731477354030906,0.005009009037193233,0.029024427703129234,0.002358029177873024,0.003991782359717908,0.004453110039993121,0.008156956784189977,0.005111540198013351,0.009908272571503417,0.007008928143289889,0.012827293363475602,0.005117573550110496,0.005899479757340615,0.027793918658280913,0.0037989447747488825,0.011651340627611487,0.010379433782982833,0.006836159442611405,0.013033405588747285,0.001398328896776101,0.0026701886052683233,0.004508773060702723,0.006561492179231777,0.021708342368653107,0.0059190957258354795,0.011290167300471327,0.005679825223711437,0.0011112369337979093,0.0018734796128282855,0.010654086901854242,0.002494274283979267,0.03025994777196495,0.004177444187978239,0.025091746430194226,0.024397680033792696,0.023589059397219402,0.005667491641569726,0.002857318357318357,0.004599573557400447,0.02517136288816583,0.013232430380646,0.0041816812906067344,0.0061253675003151995,0.032709774102195464,0.00781456469221309,0.002759488847195289,0.0022049960511040458,0.040885708787007466,0.018801731911176078,0.0030205241707944117,0.008475376636168246,0.01642962895727933,0.018601808104495396,0.007253311540209295,0.01646522055091444,0.0032804783328736742,0.013260350028858217,0.0059648182210131654,0.004049000523905896,0.011712213840509227,0.011059780030438823,0.007332492114289587,0.011009095826029117,0.010188653149420033,0.012734550832988715
240,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,4,0,novela naturalista,other,0.007844473934499593,0.0035635418415309716,0.026818978890439736,0.00579613514815963,0.009703671910957693,0.005876044619084121,0.007734759153916012,0.007205859828914243,0.015692430468140416,0.006066054373551028,0.009833172149227855,0.013613522021231606,0.0077815714503934345,0.011821787331419493,0.006455373663599544,0.011512596734974507,0.009747754855154106,0.015527463203226762,0.00419859599353853,0.029537382661024396,0.007188784696924981,0.010022587235593594,0.004834363181046536,0.014795205446718872,0.0052513179188100724,0.003143500756047615,0.01191250508310852,0.00543215635292159,0.0037860394390677775,0.015458850800462099,0.00457988720258631,0.016492689145086777,0.012242582731924087,0.01653386150584105,0.012835215782989219,0.005878124130988909,0.002256229456773834,0.01910404725412457,0.010072748761481717,0.0027979857064569596,0.004423432193910932,0.0038616206184251224,0.01702335377122214,0.001408000254510809,0.003155212884055339,0.01331347653443275,0.002608106782373113,0.003822465258353251,0.015229039014195365,0.0037095890195184334,0.008676797234218723,0.007800703814422913,0.007669461536126084,0.01412587240383773,0.0063842066574011855,0.0038735665348306426,0.004236821328911122,0.00798800650434825,0.014448298219102358,0.006298228983955318,0.004105146965400679,0.007016488845110869,0.007247948470486383,0.004282683894154999,0.017866746975417756,0.006690353208205501,0.03181028282454494,0.00503503175417536,0.010641410163998846,0.023222609845430543,0.00911764775013208,0.003003629794745878,0.007469701406242504,0.004310314775728425,0.0513730325165559,0.005671574380327806,0.005198377270804875,0.007116404983992133,0.011984811642152794,0.005288329068148741,0.0039029199438732165,0.00932282605371799,0.046349707318483695,0.02935704368619461,0.007560272288453407,0.0011572840550113281,0.016555580091942513,0.011187708264693084,0.005974103792738693,0.008856433514424899,0.0037573880980609434,0.005755356158963319,0.004932779443718995,0.002451394564014517,0.011397762558585984,0.017555083139838026,0.0022390446151156055,0.006486892071866984,0.005379358985945672,0.020362422448509138
241,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,4,1,novela naturalista,other,0.0018101877472306497,0.002446311339932773,0.01390568198129761,0.006942116838630579,0.010199221723676908,0.0035744024747635553,0.012311769764704003,0.00427785915309527,0.009494540924478387,0.003433167736931864,0.0020956283424207233,0.016241487016571233,0.016398768879849354,0.009458361859195831,0.007423518813230578,0.0073261137089218695,0.009743237187665699,0.007315976499980793,0.004116587136293168,0.016661052513883137,0.008985199115876386,0.014543419656213832,0.01078088186858142,0.013627039725509394,0.02261580856478685,0.0030714147343857633,0.016288658488742537,0.004573841297376783,0.005358410111212001,0.019739111482723056,0.014942857351628126,0.01368315030279384,0.008729573126919526,0.011350658363733038,0.011451099733112475,0.00434045703947732,0.0029272280404734766,0.025646897695577493,0.005134334381929849,0.0024112224879188093,0.011128777787223071,0.006400623994034732,0.024432313203851825,0.007236556891132619,0.005483885056566354,0.010512209435925172,0.00149693037985561,0.003953541513210055,0.00936878545249592,0.009403519910999601,0.015424436306230499,0.013279953887763927,0.008529021825523104,0.005924081359664873,0.006070000692784862,0.0032633903834673158,0.0067883878162991376,0.010863714650712425,0.00790444031022014,0.005945620391627423,0.006939843704822807,0.010876995341990563,0.00411531124238058,0.005993634531531842,0.008434021736826242,0.008572544954448239,0.02553454586593918,0.009491839634190386,0.007150507130091559,0.01578395108291356,0.013839303623321978,0.0030292996859044067,0.008274153980158138,0.006877082751108885,0.05385254607966741,0.005856749254768522,0.01321628813672284,0.0024304380665741924,0.008842928336551472,0.0055844492575946,0.0035369200022783097,0.002927418366767229,0.06489158380924884,0.015722755287850332,0.013305699974849438,0.0022140959724853385,0.013723202779117873,0.020818844887587697,0.004603202527085369,0.007461116202139845,0.004726311085338095,0.0030473885123007863,0.005786443835324305,0.007517433876097156,0.009740680967248592,0.005335314187945768,0.005464277418853965,0.0032921726114660895,0.006870109693506118,0.015531147143687018
242,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,4,2,novela naturalista,other,0.0035796947890365297,0.007591082570021505,0.018874837691513047,0.009745151339398581,0.010637681232865981,0.003788289051777662,0.006307435840479648,0.013580330853034,0.006293276540854982,0.00662165642697368,0.009289894024099231,0.013289000856338006,0.009697667396942139,0.006139990669588228,0.005303291894805463,0.01676153111091403,0.009816631123835358,0.00947201195615656,0.0006966208233956712,0.01754038562793105,0.007727818281605986,0.008968102827382304,0.008390561084725702,0.011101767175049952,0.009177128887643144,0.0037341982091045854,0.008945913092574233,0.007493493539790394,0.013280632438698238,0.02334203612635949,0.005734809530304341,0.007695784312771233,0.002425024398804888,0.013683372843331891,0.01251013725063963,0.004227048947395317,0.001799794854905529,0.02288179546247845,0.005065276468360921,0.0015663446007952418,0.01888398599422536,0.012604356420164933,0.01590198706716738,0.01279607988503119,0.004843551907497395,0.008244033834397405,0.005826991041673225,0.0019895163413260982,0.0173638061810563,0.007906628518644177,0.009313471187391887,0.014246250710380527,0.0053739183609511475,0.005906513790058707,0.008918569340291184,0.007513495185941793,0.0033175665270193215,0.007708597976782065,0.013869930600062268,0.002782896960020055,0.006186296648355743,0.011461579674857066,0.0021450661923683996,0.004437691419338645,0.01363587577084126,0.004088698567307456,0.04284206112780337,0.009621435665677355,0.01376691283926141,0.010122837355852742,0.008985683473433655,0.0012753501400560227,0.008350698412879195,0.007655989813535507,0.03202451555419153,0.011985360881398371,0.007002793516649537,0.0008427507827455305,0.013853361359387506,0.004838712682981701,0.004302751189945745,0.005775431826563423,0.03388303600974718,0.04486878003762231,0.014817739423194245,0.006379962867788818,0.015743197856363023,0.012583973821977007,0.008030878794814046,0.01144206105592698,0.0058195299356561,0.003047519917363502,0.0040000043156204045,0.0051654126487968,0.008838647744556977,0.007681026639361549,0.00037500000000000006,0.00039512195121951224,0.013873731477650517,0.027762870624144783
243,subgenre-current,novela naturalista,other,100,4gram_chars_word,zscore,4,3,novela naturalista,other,0.006458115860956349,0.005904356754569811,0.01670731980664562,0.008012250141093644,0.007942962303895781,0.0050501499820809455,0.0057448054692466125,0.006154726269434483,0.004465067617202087,0.00514615474793543,0.01018004440509123,0.008358853242209908,0.014492840935762086,0.013174159033049518,0.007584573282500274,0.00833029083985855,0.013042485549930195,0.016470211328157278,0.00677295690218201,0.02505069813832932,0.0045483201190676505,0.008468145556449026,0.00937542087887876,0.006854931176513051,0.011471629353651052,0.005163530475582124,0.010869538652357276,0.007862014306142124,0.004655003910464526,0.022194151109440202,0.006022117107552733,0.0094376878991509,0.00910430571037815,0.015885912447863963,0.014496233819850745,0.0059604594204099035,0.004559731183714975,0.0339653733075517,0.005733310382901971,0.0017987027264367477,0.012978633754710827,0.0028450017141338772,0.012378383966764852,0.010492539944849213,0.004933145393067246,0.006606620569283721,0.0036966009059863723,0.003569919213854279,0.01856691481387994,0.007505155902975924,0.005434661674181839,0.012550525033348327,0.007842058776626897,0.0024096306088101276,0.004064656406455698,0.005835476582395229,0.0019380014363393869,0.01202448324935187,0.020715159690627052,0.006570586081489131,0.006164660817604122,0.007600985557955448,0.006235849929479201,0.008836104395919094,0.00894772902409436,0.005744338800752604,0.02080496621854909,0.004443602013638508,0.010125437616988415,0.012940828240477596,0.010803298475311062,0.005171329566204893,0.0073652126688888205,0.007110814714373233,0.034885911876400756,0.008010148233909,0.0072876946834450895,0.005087915045929786,0.01489045406050253,0.003745907661913123,0.002542993522692232,0.005480569855920774,0.048374912323960774,0.04361010361388166,0.02047791909844573,0.0,0.02590869541124271,0.009549965406504279,0.0029419964614806017,0.006565610361527626,0.006134447820690598,0.007056921937067964,0.012428030799695112,0.0035099357754592884,0.00925808024305426,0.004909286365524983,0.0032100856928260835,0.0016593935154707042,0.006556793602031007,0.027193370716566377
