,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
69,subgenre-current,novela romántica,other,100,2gram_words,zscore,6,9,novela romántica,other,0.2180883431568042,-0.29604034344579533,0.14061193600768462,-0.1652542347141447,0.25831592408554205,-0.0368754662015878,-0.38816364615045185,-0.19298911070054814,-0.29451161211204097,0.4893303439565073,-0.03361171960564041,0.3411446489988722,-0.19799964333925435,-0.42694239624406616,-0.3195893525773391,0.19717002271301454,0.09473530091133187,-0.5023526274194863,-0.2718018521222124,0.491140309388741,-0.5190018201319503,-0.06041535904192891,-0.19040289572019609,-0.40556715947591765,-0.3257634769236623,-0.30334420124026373,-0.24315036051925976,0.5585971667128122,-0.3382382092665652,0.40771661167433776,-0.22904782800029855,-0.20815417205313236,-0.5170179318926639,0.41966571344039383,-0.34883929445164824,-0.02400321730589361,0.17596091322591662,0.18768917268891738,-0.24234092533224882,-0.4536593764729284,0.07861129918084553,-0.09116711721639992,0.02687978448134265,0.2347479087814235,-0.005390566584322354,-0.5377341838546217,0.18859099928550282,-0.04253605304733761,-0.46525098820149374,-0.0867896735867133,-0.31310880060456764,0.02402669898359333,0.3790715161023029,0.41811021424512435,0.22892587803258235,0.4118724886047891,0.3035274369964225,-0.4781872351290192,-0.4133000094298222,0.314917920817673,-0.20196771987873474,0.04058408185942297,-0.08087936345856511,0.7533353350992237,0.48624093140762725,0.7177947527460062,-0.35732257822379176,0.3458479926303736,0.18345210649217775,0.08947035960622074,-0.047677050561229076,0.08764200752105467,-0.18651403849648207,-0.048717212882868066,0.3522939043681663,-0.21869233528491788,0.9074801892636497,-0.028824801667675704,-0.17828790044072368,-0.3093302751652184,-0.3058553741497352,0.2743111848330626,0.3465888655315531,0.30719355925713043,-0.1277380825439254,-0.04188554167527525,0.07532279139432552,-0.236455463368343,0.3958329283938601,0.05049168943419148,0.11238899217068532,-0.351564145290389,0.27833708072937713,0.2515408085392352,0.35274354420518644,-0.30754664167264495,-0.2678877594490572,-0.3095498440151215,-0.4549593140735602,-0.6961852052233846
70,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,0,novela romántica,other,-0.2009681375802322,-0.11462966638083831,0.30494009199388433,-0.32835060449091685,0.3388907717537454,0.12333218044989268,-0.1415345975680818,0.06490819663181462,-0.030930468725498473,-0.23598245951703203,-0.20752595092126055,-0.056358460060507,-0.6161009088734297,0.05446714816176843,-0.3645588152534097,0.1964972230350099,-0.025017749544290112,-0.3017715377536428,-0.22735561624693693,-0.023150800387383447,-0.34456356034353647,0.050222291970960904,0.07339291103547876,-0.25836535714668296,-0.1354801215922161,-0.01189157481342375,-0.18061154057479797,0.3621273027254689,-0.41578297996096564,0.06842930461826385,-0.42134071579408056,-0.15334636684255826,-0.17873916324763311,0.02092859191907582,-0.02356726401783576,0.24838564406606112,0.11227517926641072,0.47894710523508094,0.03397457970740445,-0.31982456898730743,0.04694453956709141,-0.2945702240309949,-0.2864833233411686,0.5628000741982812,0.043019735822112444,-0.03589855502097075,0.1434985467550952,-0.2737041341595653,-0.4626885245791271,0.3166231354468022,-0.29954795380360266,-0.11558293647791672,-0.06445246008189058,0.10358645507674344,0.04263971860589463,0.6043928138260133,0.01817280602487266,-0.3290278967970679,-0.36454142652117694,0.26697211718101793,0.18517546230554896,-0.12684673116479886,-0.2451702935571599,0.6925685665095574,0.4849306861432615,0.47359465445732796,0.10556236772866405,-0.384853532821424,0.20187291068352076,-0.13023212220017455,-0.03117410254820574,0.0498301149769575,0.1495612954464205,-0.15544172678639287,0.2158615078344074,0.27887965441569984,0.6278077506434259,0.015762122243588306,-0.1261802705771282,-0.32250454901518844,0.10632952236399287,0.1843479754180366,0.26403890764712024,0.3399430410027646,-0.4387525257611522,0.08144528142722757,0.13618472452566954,-0.2425972736027254,0.34843646127462896,-0.04327145353431472,0.3287280688707162,0.14966481075338703,0.21138420464497462,-0.2891289792258171,0.357464986178857,-0.1380375873349218,-0.36020951746981084,-0.13027842089388186,-0.16111704303397567,-0.9101437292341561
71,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,1,novela romántica,other,-0.15340976447915478,0.03520051390796361,0.35514635649376897,-0.11778815439694795,0.3481781013346644,0.26123097954012864,-0.20937419991488007,0.12958968198387066,-0.45693028460750923,0.0009340792759257865,-0.22391508773519875,0.025499105444289905,-0.6367593972084903,-0.23026274590842055,-0.1676628837254079,0.19664664191341258,-0.273371356352212,-0.582045703370994,-0.27657327820285316,-0.018030713115801428,-0.32539312586145014,0.2639092143864344,0.033184508364206666,-0.3311931829101994,-0.006420518177190651,-0.15536617279275386,-0.15293432191797363,0.4672366180325962,-0.21257224974509425,0.13235043882198977,-0.23373492065751264,-0.09718862900834722,-0.23945656949557403,-0.024082658024506334,-0.0987616376714481,0.27273148232920497,0.1716919412363494,0.09117401998905,0.044500215851836986,-0.23435041035931226,-0.060448830917197396,-0.23737042917398915,-0.10216788585104268,0.5931256446991139,0.13651116814811043,-0.4396562201275933,0.00030035674001274715,-0.13227314562742948,-0.3382560499292108,0.156415967797209,-0.4310415578483513,-0.036136283374770484,0.10799589344123,0.12210377932894685,0.24121482782907885,0.5525445671919091,-0.024548935525712197,-0.22813906505336734,-0.21221910975777164,0.622065280353242,0.10975332569582591,0.11767071377736527,-0.13667878797818042,0.5181644101780942,0.39571894937049723,0.40722149966858817,0.0542621064698214,-0.43082993241554546,0.1609223140071179,-0.3875796381856519,-0.013874220490887657,-0.09211505157564731,0.11886530204001414,-0.2324463840332178,-0.17578508513078295,-0.14831453766396172,0.847459178275716,-0.05218807481026452,0.13844919562559288,-0.5078684106006008,0.14662425784185854,0.26329507308274647,0.4725066030661037,0.34295770810799675,-0.23238668029277354,0.07872516263398034,0.36424293073491915,-0.4895130617529526,0.2245180745308393,-0.2829108943839627,0.4164835044909569,0.0338177662889268,0.24525829569067675,0.001794901858204162,0.27125795068204905,-0.22642902751848504,-0.5001652583254392,0.08128026967170746,-0.06894992306870304,-1.228502069891181
72,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,2,novela romántica,other,-0.07936213233457934,-0.34613369402927396,0.23651710826790168,0.03266645742462604,0.4953949854122024,0.052296982911193,-0.25534911883670597,0.2035046211747441,-0.3702902656104363,0.055637097038311434,-0.04978091568287557,0.07553440922511395,-0.38416513004246466,0.01089758212445345,-0.04830641547417441,0.1481802960816791,-0.29088576111792713,-0.3964617308065712,-0.15928479066078233,0.16074745839726812,-0.5286998424704888,0.1830312264508467,0.02928915357561887,-0.3228502790579691,-0.0070835836425345855,-0.052577953690411725,-0.07631261531333272,0.26665257869410713,-0.2134289747633077,0.05161381408722304,-0.18910110711979464,-0.07851345242924473,-0.25495795086459483,0.12194727611556866,-0.14615017209616235,0.30622108235761103,0.2002216884836968,0.12311099840768969,0.18851950145660676,-0.2223611716993567,-0.05787632392148648,-0.5773914016590629,-0.21390314913249014,0.6960116759313866,-0.04268087945156396,-0.34829509467033737,0.100023629231492,-0.2567767963012701,-0.3830846857367348,0.2809123234260362,-0.08175125570042624,0.05869467767803532,0.19111578599588053,0.059161972766885534,0.3078897755663446,0.4018984414176646,0.1286353659166837,-0.17990902057914432,-0.4294425926206409,0.19308853297920237,0.04045683539911937,0.16959646859311162,-0.027348220489132324,0.4932834569866486,0.4872676593296221,0.510071831088504,0.18603703986496634,-0.343736138762204,0.1887052735368678,-0.16681143219235917,-0.4093588752013008,-0.05095471383510669,0.4369313092671212,-0.17709829292950813,-0.03515240037174877,0.024249350039353912,0.603516716049482,-0.05470371731740317,0.1350441860081697,-0.3502715817738086,-0.09457621601458882,0.28299174714350217,0.4459210351992343,0.07180419100549862,-0.2285883088819629,-0.044813454257210616,0.0376585186382829,-0.5283347697227805,0.3051084201624512,-0.3824562050781035,0.6076487831276249,0.023542786138691207,0.23570254608837043,-0.3155248350368491,0.4878736793652503,-0.17025790995691464,-0.8064247749305526,-0.025322588850731298,-0.009555704153275862,-1.0390391963496257
73,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,3,novela romántica,other,0.025046279013461153,-0.3558586716015534,0.24955718095295432,-0.14738936352058285,0.36631531375652354,-0.1334613593817413,-0.4626637656893251,0.30629783834434154,-0.5265670167358638,0.10565386575779029,-0.031339635828259674,-0.08096026068445955,-0.24917903245564685,-0.026666926666336167,-0.12730765886247342,0.2948853458727407,-0.20483260560289587,-0.44942487566977973,-0.29330405867105713,0.13444104267711002,-0.4201859414709334,0.12460359793272927,0.061103472345918605,-0.6428604225885478,0.2534757476344152,-0.14764933169268543,-0.06387049810959647,0.1867898572264238,-0.15618847581694328,-0.08793401248189311,-0.2212070542368541,-0.06934842097920345,-0.42947103497936157,0.15594508361872672,-0.29571991577324286,0.13201660270218235,0.08750419442256566,0.12139151303072779,0.0958823666892177,-0.19727671868603783,0.3504463448029443,-0.3190930789028307,-0.1596502249641721,0.7983625787792916,-0.1757481385621263,-0.2703659379032904,0.07898728634948265,-0.14145695434647937,-0.1653702520618911,0.4550537859342508,-0.28228786693629054,0.10209649810664943,-0.01238351666664067,0.3251911635323463,0.1944962242161707,0.20775872253451255,-0.03250392061858067,-0.2731541426170959,-0.31024658209235917,0.38713664960769534,0.14432571087952856,0.0152503696757815,-0.011242319211874914,0.5797266805574616,0.5034666073032004,0.46966073523633395,0.2141845577539307,-0.5398907711202879,0.16360628734855126,0.024740473276897323,-0.08867867005245351,-0.14862139738026794,0.15759107208906165,-0.07998640425997815,0.177213110114811,0.17162454541730124,0.5415826321467703,-0.19654458939155495,-0.18024161962223856,-0.3850617721621499,-0.1523108718198156,0.1533837176148156,0.19822200672296286,0.23300038525282768,-0.20950526147573567,0.06393531127838883,0.20924049175949705,-0.32889181127717154,0.1034189238795582,-0.28633309273220525,0.43210949764185114,0.02088646721658058,0.21210904464003957,-0.32436858062148105,0.28107118450771357,-0.3078388681230899,-0.36929153616148425,0.024787452395693146,-0.2118343897358068,-1.097543098807374
74,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,4,novela romántica,other,-0.18325992894118648,-0.12112002410499145,0.2763705024106603,-0.02361889694411151,0.3687909421293169,-0.020020274994527465,-0.21882397444512547,0.04740907034238573,-0.26635442299429496,0.11650230749331653,-0.0328363103035898,-0.2936038586564131,-0.40602950913140956,-0.09871356950055923,0.02609164286230714,-0.06412064592100875,-0.06494465682257256,-0.36821860999176625,-0.39863176374801634,0.05074135001747426,-0.6457259760451582,0.03605859609345863,-0.06805749845069811,-0.3216766875195021,0.05849837408028569,-0.13971230296755222,-0.1492410551801962,0.1330808456482961,-0.306122129059229,-0.04852574706723706,-0.14112141364456177,0.06321501368771026,-0.1878486399257973,0.0018432605232374666,-0.42575842402653225,0.22995123713755178,0.2916581966746251,0.3355801929345287,0.11022209715548836,-0.22191685758530508,-0.12180716654129348,-0.3429924790701554,-0.2368348554361945,0.5614404186040463,0.002903052542399309,-0.4267196580899428,0.04538217776272435,-0.032565706193835475,-0.5307429554191999,0.25811453143222873,-0.30687225916657634,-0.16257778151739183,0.32167955437078743,0.26119045853634787,0.08377638837070323,0.654125227057719,-0.09998693997321141,-0.014710303206200703,-0.3457892711147665,0.5801971440596918,-0.0017014610106758643,-0.13491359404669534,-0.3851339168999671,0.5427466609740699,0.4245479276633114,0.3848031116524063,0.3106999967497842,-0.246529571021747,0.2436379732016648,-0.270321285923368,-0.20218796603403788,-0.17249128437196914,0.4535735801426684,0.10565563388180232,-0.08818099674152091,-0.1548107103157732,0.7766095762526588,-0.06697380652953314,-0.07395103910504919,-0.33466756898286726,-0.0025806528842475807,0.16673634805339585,0.23542350795793765,0.34409423463018074,-0.13716168334805778,0.07868732585987998,0.21792875525107053,-0.4494009590012666,0.2848498829312033,-0.18964742488404387,0.558285757155911,-0.043660577141366064,0.42152984408299854,-0.040755624594493,0.2266762189319328,-0.11278999897450698,-0.3462510763380536,-0.315748745886738,-0.01163442748100657,-1.1150784627021728
75,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,5,novela romántica,other,-0.24595406318250845,-0.11587975043582,0.4070882176693431,-0.027908283792903665,0.5064800435439976,0.06140437990872061,-0.3745435709693418,0.11175893009244056,-0.5884289897849999,0.17340651828751918,-0.08255138601906792,0.09883433223059412,-0.39768184568485804,-0.20620322937250757,-0.07174852977303034,0.15970573822719522,-0.09148248383984856,-0.41939993496784667,-0.17383808006753432,0.16333586491698254,-0.3189648185556415,0.20109894431867287,-0.08782712700092338,-0.5679064439809669,-0.08166660311599244,-0.3528181527590758,-0.13383875572706397,0.336079497756595,-0.2737787443810288,0.0894068299389818,-0.3115134747687799,-0.10039808443595732,-0.31027320557650173,-0.018510768845709347,-0.33726850709876177,0.09108072913258891,0.05584977827831755,0.2197280486614843,0.11262726438343412,-0.27908662972667353,0.014222224949021686,-0.4054678937220297,-0.024737785265524836,0.6519348540846658,-0.09235643112909225,-0.32609004599837016,-0.11561023313320906,-0.3287846179277746,-0.42083005824430353,0.11857279153513275,-0.29880995367809526,0.1431394259575025,0.2147490908254709,0.3871935181047995,0.21113727172358454,0.4538331275280426,-0.16849688471726199,-0.1224193540001616,-0.24003000264309204,0.3159038455148149,0.12460083660129215,0.05568839612022386,0.07688087070757424,0.759485706969595,0.5039715963710478,0.6974913445936392,0.04746009766849266,-0.2926017016705279,0.24826118059204852,-0.19244223106688238,-0.1957248553743171,0.0034287377278413023,0.29969348265544615,0.12525491599015648,-0.145345372610252,0.16497403592956084,0.7789928619791868,0.0850230149021978,0.09772916348237032,-0.5123632167825916,-0.1769088911293904,0.24988175862230402,0.38354247082278076,0.2930298280307312,-0.13127993789682102,-0.003588152307369516,0.06179770269090484,-0.5382791601399903,0.11249373805810642,0.014043431815675994,0.6147855026616044,0.07525750641415757,0.06975121561592201,-0.13478118335666406,0.1520528029399209,-0.22844275119310314,-0.5837569119479226,-0.09429941219993071,-0.11233234228739045,-1.1516597909029893
76,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,6,novela romántica,other,-0.08006879457311059,-0.24978170542081118,0.2806538092352223,-0.12498074237309972,0.3986327786387493,0.10589757358420371,-0.5428038035610736,0.24238604752091059,-0.2329586043087053,0.259896893944662,-0.18457232555210704,0.11429749166985165,-0.5083943810847481,-0.14332125024934822,0.06974199028410742,0.2536128280655872,-0.3063145750618927,-0.5245477481007199,-0.23300559082237915,-0.2373115085077261,-0.42434175442529787,0.04527737275710478,0.11003815997510884,-0.2501633764054715,-0.09209187794949583,-0.09751577134165425,0.005123249145262243,0.0846946434502332,-0.3255456311039804,-0.07914382305295857,-0.12455178318148624,0.050622600321120904,-0.21547677936775242,0.10243245794884437,-0.10402786723057249,0.17463420426263027,0.3563295339372635,0.5635375417280063,-0.07213661238250137,-0.3437651475898696,0.25861576050568885,-0.3064591867757718,-0.2334472069244081,0.6957574862520807,0.07200026177312677,-0.3712699397284881,0.0177116358599122,-0.07188261703918522,-0.20479283708910273,0.09176853901192686,-0.14490807284922105,0.11634193981999745,0.2838066119580603,0.39757814945762393,0.22566746307303914,0.27149137216466135,0.030518723193851037,-0.22225036340277604,-0.27057205101871057,0.4302965357241222,0.1146520727859135,0.14779479787039196,0.1597126024409827,0.443794538629418,0.30184504096905024,0.3334840781107362,-0.058593520417181105,-0.2974112359547304,0.3208727572155927,-0.23161545100612727,-0.0703974100463946,-0.12798761108126888,-0.11846304936517184,-0.08034344391326806,0.14331928466398408,-0.24436125691973237,0.21850488060553838,-0.10624527139285822,0.07255388192538034,-0.3182079730527999,0.3241946063774248,-0.06901031143477815,0.15145897358722588,0.11428412346890178,-0.24725410908268217,-0.11223658559646102,0.10984487731985577,-0.3031076096184212,0.09372866653328249,-0.19507301081750683,0.5640635448904325,0.09717915218661019,-0.008411321368452546,-0.09568445206364587,0.25380726690383204,-0.16610408670223198,-0.7735121559587798,-0.06193000749288971,-0.06682195979847014,-0.825068889652326
77,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,7,novela romántica,other,-0.15908022389879822,-0.2548218241966556,0.35113250517463174,-0.04901969777842352,0.3156160171874408,-0.14215898857259562,-0.3756092893942619,0.25870419529688415,-0.5063912848207679,-0.041898101434543984,-0.15353546780245042,-0.05592399513171162,-0.44825006064231043,0.18672612917872355,-0.21804612834698597,0.24645469263472447,-0.07923932404940896,-0.5433220933852035,-0.16622639264739514,0.14096120375418617,-0.4314134981425494,0.32562798807023663,-0.07230096220285184,-0.3917700640464508,0.32082286746792144,-0.224330470935217,-0.23263863646967745,0.3014102892361396,-0.48507217288296955,-0.04413095600584614,0.04525897817641581,-0.08948037049812727,-0.3037240698938578,0.011231373425619893,-0.15571723946310762,0.14861727848641826,0.11907289010934138,0.11995899970163196,0.13327913596456156,-0.19147025861454076,0.07512867761316454,-0.10690731535725359,-0.1587491487970036,0.6024460720760089,0.16452799081788302,-0.18714303508512928,0.23874789052565334,-0.1336530884879203,-0.47345654749012894,0.2481082756792663,-0.14075091886676722,0.06668765202022864,0.14570237217390927,0.03921841082842307,0.16291534702729774,0.5671338151391134,-0.07492846323100502,-0.21989209668205284,-0.20623713242720115,0.42816031270925436,0.07821457101775496,0.10551487717043719,-0.12028334283965464,0.5918145419549828,0.2767083039058363,0.11338388821164412,0.12370030904827495,-0.07690578233878317,0.20786418641378043,-0.2559462952224487,-0.08882644759169556,0.08719099975925677,0.09264868605801771,0.05158700830039428,-0.033438183704848405,0.022187130804658457,0.7167636463840545,-0.0036364584546779467,-0.06877285466542217,-0.36651574765266304,-0.2865621723364716,0.1830526372280903,0.40278743548996127,-0.07625614743303559,-0.19693144566799184,-0.10940452518302751,0.001011016893993577,-0.40714323168025024,0.16324332945356274,-0.299443962014083,0.3710698411134351,0.036644341056407084,0.1960334473317069,-0.2705485543544852,0.34718308766952705,-0.03292376179543445,-0.5107405617642324,-0.12456374499864263,0.06893005034380598,-1.066268485280237
78,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,8,novela romántica,other,-0.15357721346115616,0.1319207328787012,0.1813218445017645,-0.07731474538969732,0.12484457138903096,0.218877033468646,-0.42671419777342806,0.02102345012007495,-0.3776436020550674,0.09184257263311424,-0.1639477678948102,0.15766250212883953,-0.5609785604684283,-0.0675895523141689,-0.2831196597214441,0.08281011196513069,0.07148348356748663,-0.3642613094314623,-0.0063493212312452085,0.22513707250505804,-0.138795177111052,0.06917093938173663,0.15771187395711636,-0.23858886781576913,-0.29380916305180804,-0.08337467323761613,-0.01466236329968068,0.23024011479951623,-0.21623154603499073,0.02866830594255168,-0.0906302410574455,0.04260903084698754,-0.04477302866319438,0.021206764186329802,-0.10151185502694057,0.18370731787194483,-0.09195029743769434,0.2589750192154544,0.009918771073302274,0.026726675674652076,0.11461847285396579,-0.2454853678301306,-0.07628916747095911,0.62811877323301,0.07541257207442678,-0.6276024708442982,-0.011248944445706122,-0.12384982180180684,-0.33012167240002294,0.024694396413407732,-0.19555026845398094,-0.032721360012651635,-0.028711408715209996,0.16180999086273884,0.067540840854032,0.20421887730473282,0.12986188229286183,-0.45775299418395454,-0.4881603912213125,0.7678507260056351,0.47207506217275985,-0.08904225016123396,-0.289123946707867,0.5442817829098536,0.2849158071179966,0.4635507969991361,0.01727243871787003,-0.24728514435578977,0.1502764639294375,0.10524470202906458,0.04418513782965039,-0.20105292246679937,0.17354384560412925,0.14225535165040226,-0.18072503208770876,-0.13307835455565706,0.7840157316461884,0.13234434519560767,0.041894471006151124,-0.3529700898316063,-0.03357350520450272,0.10223314769537983,0.40133792235613697,0.17226549994698614,-0.4756763791139376,-0.36012604446957286,0.22977847648868324,-0.12910856203719695,-0.1777343938976315,-0.2779964886691876,0.3978473723180368,0.06499270712918148,0.35413380181110243,-0.2594083033792504,0.04481298859637162,-0.1418555420215456,-0.40288716707740896,-0.18729868792603777,-0.007996820417235942,-0.8992390648836108
79,subgenre-current,novela romántica,other,100,2gram_words,zscore,7,9,novela romántica,other,-0.24398802849590834,-0.13460650430525067,0.15224759717915673,0.03333336659271871,0.3567642588162453,0.004133977166203312,-0.18193262928164244,0.18788058203244928,-0.5096120777105236,0.08711375849754688,-0.22138912664424318,0.12800575449767052,-0.4495201083705819,-0.12751157444041245,-0.06523917512087729,0.29434350018383937,-0.12052217582963251,-0.3807727730283254,-0.3486108079228777,0.1568718019444131,-0.25517164280062277,0.017603741514129405,-0.09020871256816183,-0.3419838758661895,-0.06634388449399639,-0.14578960172652408,-0.05263540072374953,0.31956837732910703,-0.23616452342839037,0.11057652838472608,-0.09951760491103723,-0.31524799425812106,-0.6987480019011084,0.20125413639095602,-0.4034838713022285,0.0837983945754601,0.17323474638156278,0.3299127524259914,-0.1338935197598544,-0.13855253438848014,-0.055972748750109574,-0.2911094288653031,-0.1465660019222096,0.5724297426384952,0.05652665168406601,-0.41990764534276825,-0.015041525452671692,-0.12696394792952637,-0.31172631747418245,0.2536537681744736,-0.12872363163875233,0.17433504867041894,0.20809562544876645,-0.023459798431400558,0.4256854340520597,0.4194175914388696,-0.16317653607134558,-0.41302222321305226,-0.2950223462809968,0.35411245847620787,0.047882088497039677,0.1814620662388135,0.005604477226218804,0.483849584727548,0.5011151572118403,0.4554232037934156,0.0961930231204775,-0.21896583551739857,0.3940080642335819,-0.06991976640981729,-0.052563393693191345,-0.13335134321787953,0.10044433162083309,-0.019495000006843566,0.2070700800717062,-0.17492302709303253,0.9204534539599187,0.17894554847040967,0.09267445560309098,-0.45593930438372515,-0.0020156658928276727,0.06807809042269009,0.34952499853554786,0.19203784455570597,-0.24922141744524323,-0.04481771912960769,0.08354820293569795,-0.3299771149128012,0.15298854006017729,-0.10399244505937869,0.5223819313569577,-0.22757857282829247,0.3078884379360767,-0.24340426734103826,0.30366930808129594,-0.3581306201573932,-0.39502711472809976,-0.36661220101596037,0.01946014775271629,-1.120707975071609
80,subgenre-current,novela romántica,other,100,2gram_words,zscore,8,0,novela romántica,other,0.7098349930394479,-0.293810794148149,0.12295093758408991,-0.16998134182104976,0.4379399255189719,0.39545477828945996,-0.26124146064426756,0.17360646537897179,-0.6730578532579424,0.47474957403753437,0.20082750544821396,0.2338049371164947,-0.40565569245967664,-0.31766623233202695,-0.531656281706994,0.14570768694745362,-0.003398469795806658,-0.31673473969870997,-0.16858940275219586,0.39210218090091853,-0.683808829860763,0.07700849989782513,-0.31625273029093476,-0.48151307931843734,-0.42355706819714684,0.0331983719539579,-0.06409298650319814,0.6372897109480661,-0.9096911529127617,0.584281579949718,-0.5384825107936366,-0.21461949784615142,-0.4313902031114152,0.21163435777587222,0.1153936221056881,0.12186095612454712,-0.1200190962096312,0.5992072029224892,-0.18599407383621147,-0.6028733312184638,0.3579068734980368,-0.13241737575009227,-0.619011358087949,0.5167599707287122,-0.06311226349064697,-0.4165625316600359,0.10667015413404118,-0.39785015406729907,-0.241102646692335,-0.2597343790268172,-0.4067908127694267,-0.4358741615863033,0.0501002852629267,0.2635057606692598,0.31975752199317786,0.4894778000477683,0.3168125893866694,-0.16759372047123652,-0.5237815993106059,0.10203523333452502,0.2875775279795042,-0.004298097195422262,-0.4831597100135786,1.0666941140582349,0.5267974050685058,0.5005407712081811,-0.30726571971095856,-0.19288932586860585,0.1389039154779231,-0.31006912155350663,0.1381938268277823,-0.41800236043886607,-0.41101348034581775,-0.10496649308496042,0.38978697952625607,-0.16334651459264765,0.6582321188171374,-0.19286037535534606,-0.12144911676235157,-0.5967973379541284,0.03220806066022776,0.6826109361464853,0.2055127014649056,0.2768132717189311,-0.3887636779405718,-0.0016814187078301457,-0.3520682960112928,-0.44693536849131665,0.9936158829679402,0.2370870937581025,0.7806808603001903,-0.047837754309784264,0.35308928067867684,0.31901170893537345,-0.12642863020522188,-0.07928115928285029,-0.719401226078694,-0.07082964030576211,-0.4086124350518562,-0.5543636847357727
81,subgenre-current,novela romántica,other,100,2gram_words,zscore,8,1,novela romántica,other,0.6848208187756639,0.050146812642363425,0.12246904350257938,-0.010603277220616991,0.39681890606337017,0.4103514877874659,-0.28219687791410386,0.08054458875762849,-0.5517463577014382,0.4727175603723218,0.27862394740204055,0.23480673837512667,-0.5239337260876293,-0.3088226718417621,-0.4963138059834372,0.12961208845923056,-0.13648560064518478,-0.7312048077684798,-0.11251148186046356,-0.03803874648320149,-0.5241316147956404,0.48512292240122,-0.5865472023132219,-0.5415051715602324,-0.2839092856553743,0.135796186154427,-0.08209904902073117,0.5091593176022498,-0.5805000191635035,0.6844754012467513,-0.20071735579162814,0.012820751219796367,-0.6049905275467256,0.008958111594644824,-0.06452245077183238,0.11965109698501508,-0.06874140952624452,0.12862375692214634,-0.17462667951020794,-0.23162603190943895,0.3835584415190393,-0.19757539009681296,-0.47305076779512717,0.6757669546156344,0.15879724102787018,-0.8201567698875185,0.26627441254847584,-0.2834411364067061,-0.14609530030638762,-0.18653479778586768,-0.7706757170078213,-0.14052121882889246,0.28516302933574667,0.36436070188156466,0.4132733135023808,0.396748898163368,0.26072421364487297,-0.10506936654706825,-0.2820967366820266,0.12836719265086693,0.18853917341068638,0.02235554465603956,-0.11856093347746682,0.8388341124291498,0.4093406696327915,0.36368064263730493,-0.22739499605013946,-0.2143125570361033,0.09596135884361606,-0.5468222583721549,0.03818602109781488,-0.28051462542269356,-0.4089977151722914,-0.11704118496307692,0.15952871575725214,-0.2728600663959927,0.7737926043245718,-0.0891217388703215,0.029345484088151463,-0.6552193296577933,-0.10637857929507805,0.548183004264248,0.3151339984265945,0.15271232349216537,-0.14762967762270546,-0.17416415639915855,-0.11424693715517864,-0.4559298485177189,0.6060058225643142,0.14228698544345858,0.9058465497463081,-0.42215382737762974,0.26025117545879045,0.4772226189447001,0.029705705346171896,-0.34626223112099097,-0.8166360581135694,-0.19930109844496668,-0.23003415466365706,-0.8034642965379074
