,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
251,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,1,novela naturalista,other,-1.05222823807171,0.5796060179189048,0.3147785540036855,0.2617872300005989,-1.1671219546371958e-14,-0.058516453736060674,1.8641068377659562,-0.12197299194813417,-0.8428386471925855,-0.5986863606022065,0.09508063164881361,0.1814385592447898,-2.006621501177244,-0.8081869018217137,1.363917892986842,2.0445163190718834,-0.26857269083692603,1.639233620404221,2.3042907069134273,1.0080628691031708,0.4652771444927969,-0.694455507774566,0.1346892819977679,-0.212340629420359,1.389693884372895,-1.285986456088173,-0.1594990408870577,1.4803760269581225,2.8086233189775553,1.3106155701725548,-0.12616833020347293,1.1173452881077721,0.6756846164684926,-0.07809184009624442,-0.572150135136418,1.9950720213310937,-0.31086252115121416,-1.142594593882341,-0.220111177809756,-0.6258018566246139,1.4572122890900225,-0.30699331474963376,-0.17034026865962196,-0.4101823679994548,0.06255968263286403,0.9168438180645493,0.5295539957520297,-1.0174388535923191,0.3482714985088559,0.610224663239384,-1.7163257147687756,-1.2700116711801162,0.29345475108574987,0.11631809145667141,-0.4868165899433508,0.5200725978860152,0.07210773314121155,-0.6331587719987889,1.149252132689978,1.4898504138278674,1.107136459350582,0.9506220433040475,-1.3326792490432042,-0.9615359238300427,-0.8258487885367934,0.557081254072216,1.6006016896854578,2.6904084074286523,-1.3113505569278991,-2.2556383754457388,-2.2654819368393824,0.034713916887728284,-0.9442217566950153,0.13492836458026708,1.3503335485224797,-1.4686179108403696,0.6250097700307687,-0.2652223701162342,-2.0100222194469226,-0.301847760027637,-0.07742627127446033,0.8593060519812404,-2.460580492730916,1.0686043815263802,-1.566218672275901,-0.4369630084104292,-0.15149777632198635,0.9817735229888167,1.2248790387999036,-1.7737153825372498,1.4149784260656326,-1.4604406904793712,0.8796938055382272,-1.2268297434468505,-0.8135513057297845,-0.39690972601831903,-0.06497026490704386,-0.6467384050370041,1.5920067102810318,-0.06701723831843213
252,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,2,novela naturalista,other,-0.6343250831996103,0.06533535006550473,-0.6077692808270969,0.787885123357122,5.329070518200751e-15,0.8207200284072584,2.5526167012122,-1.054736452960451,-0.9106868847925229,-0.7168934180180662,0.2406159110048387,0.47000400263455333,-1.1972365811070569,-1.0012194740699112,1.3420088446199347,1.8323276576567649,-0.5655552754026356,1.135809605350722,2.604081531488055,0.7295945883808344,-0.2596834609523313,-0.6985946959820764,-0.10005032227119504,-0.1388588722838371,2.085269793366473,-1.1497348322264154,0.14623294737663617,-0.18844813189913845,2.479592643242878,-0.126608039895733,0.12018198513191458,0.12973212426205816,0.3822395379121666,-0.42852177499553434,-0.48623101209302355,2.1258144644707335,-0.4492937596990103,-2.311219408042451,0.5174261201370154,-0.4798789514862096,0.6372768450635569,-0.4541680601922309,-1.3455746111796332,0.18470368265397408,-0.3270506033188916,0.3504285451035818,1.07419593172789,-0.2700246912516082,0.5024381032058205,-0.33705486369686,-1.796492774019919,-0.6932796480697672,1.5065177035487123,0.3934026962299271,-0.040467674599264036,0.2629717668407414,0.05491360653106803,-0.8334339628743574,1.0968654914975842,0.7390009221100886,0.9169996965668243,0.9506600637588383,-2.428387613144986,-1.7168148064871902,0.11621210975383445,0.8840889679025881,1.8194106377160617,2.058449391523393,-1.3338062393616656,-1.165468593482018,-1.6782497726567884,-0.7216198012660922,-0.9376210143720467,0.1718499764007313,1.3565091939091074,-1.2556918139349866,0.41149143210277206,0.1477754161510081,-1.6967920363919418,-0.5840720471727345,0.18196100529378878,0.8984288158711236,-1.7032302062076607,1.3343968677212725,-0.6753940382762638,-0.8525562980342913,0.35858311323173897,0.5255059446519548,1.7220623915990085,-1.1015845786819796,0.9057292327289401,-0.962697495485239,0.3656932711161405,-1.8764844971616164,0.17166993146392961,-0.2190551259429725,-0.1753715236176614,0.11623195001080511,2.0307960608349394,0.10681433433968568
253,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,3,novela naturalista,other,-0.8860398558945866,-0.009643722966425017,-0.5007852009791112,0.19444503987870831,0.0,0.42510148208478427,1.6796638714432834,-0.45373807435680114,-0.7519854794348202,-0.49683907874208266,0.5702416172102982,0.44788983467100696,-2.9775947472451367,-1.1262867568876072,0.8254785313255173,1.5559079264853093,-1.3946072626812462,0.80008080651496,1.0630128701808443,1.1588911756534266,0.5267333127961944,-0.8870632825092226,-0.031819746233658464,-0.1995777466869484,1.4657740081370454,-1.2347200069027977,-0.451450186813819,1.4417125696450737,2.681279285275254,0.5422602916127088,0.40826325363728166,-0.29442274089949017,0.17428650828706527,-0.40068120611073255,-0.6401235982397058,1.1841838163734844,0.12183377503652615,-0.842115744008515,0.45538580999728673,-0.49707091635612155,1.3018513250663002,-0.5304329079651549,-0.6226602024145373,-0.9044937122872243,-0.3180936188182901,2.065083230852623,1.5958256672551032,-0.2696129436672905,0.5508795160540725,0.17613387849594808,-1.279064471572843,-1.9345092284198513,0.5645021071029355,-0.2105236729548583,0.07696401806491338,0.4049118596526853,-0.22495247161055776,-0.6181310072749042,0.6318266907525185,0.9301318353885168,0.545959336528167,0.850736877304076,-1.5399916928278499,-1.6391192765296285,0.431673224565003,0.7942367316620285,1.5688316114206966,2.0685370189519316,-0.7003203434145675,-2.0302141173162687,-1.6380043292156659,-0.2097079135470512,-0.4288237520230904,0.3695414348226338,0.9299549714926649,-0.22861624202690223,0.9403730071941849,-0.4789039099689685,-1.7612313153780041,-0.7181927628836995,0.4527394579066861,1.3698890982825525,-0.7229927054678678,1.600642287629201,-1.3953962215286566,-0.09500287198676993,-0.8626379468605263,2.1475030526797374,1.4785529164945785,-2.1125985482847973,1.0881473185668158,-1.6207715901653899,1.4425020729320321,-2.235828281208379,0.17025921842973268,-0.24950711962284888,-0.22698368866227092,-0.001531647731130903,1.6304303181326247,-0.8913698927102409
254,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,4,novela naturalista,other,-0.7482320319096658,0.18363284327316798,-0.8051463967404198,0.08090936918735103,7.105427357601002e-15,0.3080884430649147,1.7918807105273427,-0.4587886155047798,-0.5272284884854801,-0.6052015877601433,-0.3302804821328609,0.14692873052273203,-1.8494249384090176,-0.9976786437018119,1.7639138711685391,1.2630531609507183,-0.7607366195219605,1.7688008055713986,2.031015725104365,1.4990850696750133,-0.031811877671822586,-0.6727570612354841,-0.39182925172281635,-0.4106784566587125,1.1699952944607839,-0.6640147402514591,-0.37899590887549683,1.4217166180052265,2.6180702960657958,0.3180803337029241,-0.1772985524876216,0.7292210913572195,-0.1775693297259373,-0.11037601238998285,-0.6215479285224319,2.537971188013791,-0.07001208525187863,-0.8372834625030663,0.3162382119131162,-0.38456784442845393,1.2376099916537044,-0.822179985153566,-1.047316907336599,-0.8019349714223667,-0.40251917627615974,1.2723034120381729,1.1054636540156713,-0.48085545263126583,0.42730544924997815,0.633100257826543,-1.1583024126280987,-0.8874337091363325,1.2201695699694026,0.2662944751259211,-0.4745452563066621,0.6267111364694076,-0.5402931241130604,-0.7520540415553585,1.4049397025521246,1.2280311248533557,1.2161443255572486,0.4237145512849603,-1.3464620011100146,-1.1914589900052484,-0.14598341155630212,0.2558118293023295,1.8083664553230179,2.9477598309177617,-0.8945895485624407,-2.6278899662162343,-2.7666790932989747,-0.5687921784335481,-0.9410377093191409,-0.12282298589333296,1.8085234885534955,-0.6846675751291302,-0.06984797252543018,-0.3222508410037763,-1.6508367468007519,-0.7654287789535958,0.25151394665529914,1.3255781148592058,-1.7756781172244507,2.1890687918377907,-1.721697683086306,-0.5723716469747484,-0.1570020469110478,1.3842058010563836,1.530014834403917,-1.7384245308965252,1.1448255860824004,-1.3930479707388157,0.9256434178110666,-1.9919141116111652,-0.8725447442209395,-0.5910706194970183,-0.5445385411126882,-0.2303081393289439,2.291167970868945,-0.1863214024127977
255,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,5,novela naturalista,other,-1.100105109630321,0.790186289289625,0.6914749438387409,0.6870033624419507,-7.549516567451064e-15,0.4001627764864957,2.349354835793964,-0.47880666913212044,-1.1358956928763675,-0.38696292560932677,0.23378698926506497,0.32531114130020183,-1.1290695906422341,-0.016072053447533124,1.094499586942459,1.0450625047424604,-0.2853755730067627,1.199060545231939,1.5260799676697967,1.1093279514948202,0.16291738027920133,-1.0105469714328181,0.9732903579635813,-1.204603435005829,0.46823427053841954,-1.1193883281981098,-0.04656030094448521,1.1480089071031565,2.532052569037738,0.3191576666740963,0.36143915598770804,0.3902693067474088,0.41370856896508107,-0.46035223279996906,-0.3613850248459195,0.7286921107866329,-0.16026393873649147,-0.9871546633389029,-0.8895855532968353,-0.3965745062169738,1.145008401105644,-0.8265011394673993,-0.9350059188535499,-0.85686440386636,-0.217530256691578,1.1734181740025151,0.820678112812461,-0.3578277569583399,-0.08486812215887729,1.4929942702922274,0.01869607144742247,-0.9861359787085723,0.46425439863155826,-0.3350139616383394,0.05086501029142321,0.13670948329116328,-0.8427157002704695,-1.2834407192640502,0.7573886377155803,1.1644691812548085,1.4932866873892752,1.340167526804,-1.3602537033491515,-0.35252782611508504,0.7935540537941028,0.3848151444773824,1.3952755147576323,3.7951695136878043,-0.6988541218752599,-1.364559740700132,-2.4666106280977558,-0.8439047800533797,-0.24378282343838711,0.12931722423521458,1.175950393789324,-0.9734832703274087,-0.16031240942907798,-0.12335445194639483,-0.98754689693593,-0.7074071430147575,0.5470706788336875,1.3108987565870387,-0.9422735324441043,0.726558868242325,-1.2660137592281782,-0.20052762822726178,0.18708370053569584,1.4388278999092252,2.7619040274419,-1.3573023135683147,0.39297778768186975,-1.3862157730663993,0.32900207266305537,-1.1226339265168122,-0.03902413376096486,-0.2552984500456127,-0.897886711884158,0.07538462570528892,1.0493145915710391,-0.26121583047160885
256,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,6,novela naturalista,other,-0.9203280859035838,0.7585016327350163,0.14983738949455394,0.012493655676827142,-7.549516567451064e-15,1.2257176519995283,1.3759531508719305,-0.524656510497507,-1.4732947210548244,-0.5086216657043432,0.0054156984601820835,0.4346875341703065,-0.6652545696422087,-0.6680632877366253,1.4683758602060997,1.653035680122039,-0.6169651777327951,1.6420694230107675,1.9625875478208572,0.6215623633783771,-0.075460408112904,-0.23267107744824034,0.2935116013362773,-0.625454178931319,1.6564299174364736,-1.1962796978822035,0.2924879365478352,0.42544305995581655,3.3375889247218034,-0.16123783295865546,0.4751377823680629,1.0620621463359123,0.36385853053183803,-0.5133294072075918,-0.6617781965134,2.6429103220823413,-0.7411565498279793,-1.750944386194079,0.41576467325731037,-0.32612408712314434,0.68596928576937,-0.6882777962652009,-1.1296723986689823,-0.19461564797707398,-0.388877589861228,1.4140068605792042,1.243868009544658,0.09935512318139161,0.4381104559266209,-0.002466605307397174,-1.403528202397077,-1.4458063282994384,1.1842884028549538,0.6715425921656557,-0.0928831848860665,0.723955465137732,-0.3033103426906707,-0.4322254437569315,1.3205701089964879,1.557344838566738,0.5316608206294955,0.26462975201069017,-1.4769325495594712,-1.3170542363909807,0.7880293436921297,0.500566007655012,1.501888408105559,1.8728672768993138,-1.1161942250695092,-1.9527112627266687,-1.6751919371725899,-0.780599343939181,-1.0774878004898416,0.14575953902769434,1.437410855089557,-0.8929431432506458,0.8751906250642683,-0.7413002324398705,-1.568328184993428,-0.6957782391083329,1.010234270260482,0.7949164160651958,-1.4951539592389753,1.5010761041833354,-2.138141596325206,-0.48385866209671846,0.14611346141164283,1.5974263775086313,2.5135311435159524,-1.7118330046990076,1.367496543465708,-1.447814462601234,0.3899283008298129,-1.3900755809833159,-0.45555009274937985,-1.2352893307884214,-0.6227114038986632,-0.41227782324314877,1.919520228230934,0.022405251945222915
257,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,7,novela naturalista,other,0.03794171930070478,0.6322224073023905,-0.2941374886603354,-0.21971304952068405,-7.105427357601002e-15,0.5540868749172683,0.9962667055317374,-0.2548199739124777,-0.020203552152257664,-0.4284684081325203,0.24238942203065772,-0.4720268042037341,-0.5622180465395195,-1.0082738256652117,1.3021183180660014,1.5913988194156972,1.0280493535806987,0.7945703165076563,2.9165325703324534,0.5377565978079222,0.4753856635895026,-0.9498152243622595,-0.20852666624844796,-0.0657577604454711,0.9052457529802616,-0.5611074666060216,0.12025395000518646,0.6272897051107071,2.4869860474058623,0.23620887242041455,-0.5503586886225511,0.45298471205859236,-0.023031956819646204,-0.6840248774414346,0.30907819682395754,1.9849521517427884,-0.17081185461158377,-1.4426695462704244,0.5417227310553263,-0.8367942723475312,-0.578499607040909,-0.7366552088831435,0.27849494601878666,-0.0369236117259919,-0.5572187392457524,0.8665932214421759,0.1388932533034084,0.1854160500752382,0.24416544466326817,-0.324949038647699,0.7384859693300179,0.5820239364624138,0.9049084636049658,0.7216787888730991,0.046108568944900785,1.2385561974499413,0.35880464335007645,0.18133676220252415,-0.084734624451142,-0.3125168806448073,0.59383009617971,0.7711526714588497,-1.4631542988665127,-0.5415084874826503,-1.2801120482233141,1.3710576101293703,1.5730870543684194,1.2142938172480702,-1.5901292319861975,-1.38457540088758,-1.3760305164792392,-0.7982168377761116,-1.4592011105008247,-0.2424615767795606,1.1813678341782712,-0.8106045771889914,0.316100390455329,-1.3891999501344339,-1.4884515272909953,-0.4177139071829894,0.016398884814077697,0.07561294747414227,-1.754853555049281,0.7446492717844135,-0.538282508635763,-0.3891680494056393,0.6362787492856672,0.8521336911255677,1.401891500895958,-0.19813405538090345,0.47939943206983227,-0.61262738655972,1.0189639841353975,-0.5366485614391401,-0.7095404268208108,-0.3129640337490396,-0.5436491579307141,0.6366075750814071,0.48647650390263975,0.18294085387037518
258,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,8,novela naturalista,other,-0.4686917587583549,0.11826707610966478,0.10143976888899969,-0.03367223660449992,6.217248937900877e-15,1.1160844602707953,1.6717130611706608,-0.3155988691241619,-0.6189031923851891,-0.7457335317147088,0.06704832701752503,-0.028909071118279228,-1.4356516649513935,-0.9946146259109458,1.4068117391683377,1.0455096939063122,-0.33896725156447305,1.3743772921205517,2.1310133696239664,0.9049013983794111,0.20898779757295496,-0.07935827773009932,-0.0654240613334714,0.5317190754016123,1.5144401897920772,-0.8824752569519319,-0.2422386937225529,1.4412429283093355,2.4439514654071313,0.2312650884410961,0.042110021188251016,0.5707433256494601,0.1085872561080148,0.08244649428488221,-0.44451737861599466,2.364933757719057,-0.15057947764310284,-1.502840750542675,0.08882512152122671,-1.0828176451785725,0.6522581854276388,-1.0557695060759755,-1.3351899554913276,-0.8140381228948135,-0.4511943648266413,1.176543661527191,1.32620665050032,-0.48943001396537233,-0.35233774819889835,0.16133585564876807,-1.0548703320066606,-1.365936334326678,0.7729366299080387,0.6684972388800958,-0.2868328933628911,0.9483099877553816,-0.23928052875320405,-0.22467215048680936,0.7996904924684586,1.025459592572492,0.08540007786531734,0.7001312756047466,-1.422922261163834,-0.666887787042962,-0.05927812581045505,1.3326873202071956,2.3013657885356826,3.3464197545000127,-1.5661631969974288,-2.071821732501247,-1.861276387410098,-1.1925273494386588,-1.0059985617110243,-0.43614548301646017,1.5436417798871631,-1.5977834247357166,0.6858028775952181,-1.3910006787394316,-1.4771966195298194,-0.6822174186875667,0.37749538856813886,0.9850910532690724,-1.7234599531355392,1.5728246502971905,-1.867644699769187,0.08349995212711753,-0.1311177084428773,1.295773071568128,2.149662058707722,-1.9931662403164987,0.8003923753835929,-0.500130403333904,0.9055042836121386,-2.242453458896553,-1.1285044310754058,-0.4872309644184632,0.2689199514834792,-0.09640666750379939,2.1113834413153474,-0.48938839285505614
259,subgenre-current,novela naturalista,other,100,4gram_chars,tf,5,9,novela naturalista,other,-0.9108670771453075,0.8136942361845143,-0.6964373365043377,0.08799686822946284,1.865174681370263e-14,0.6989465906770835,1.7005288658485271,0.22174819790708575,-0.8862845307235526,-0.08778680721245369,-0.17366296616748417,0.4847920035031362,-1.9939070959142988,-0.6232357693107266,1.2799614833589976,1.7325930838244474,-0.5134147463650018,1.7418170006591305,0.9684302973996799,1.9746828379555619,-0.39606115055859936,-0.5348955838374486,0.24331416732590372,-0.15172631393652525,1.3073425028613057,-0.5242875462316431,-0.4155645230775573,0.23038691874895223,3.0248607694972147,0.5892857829753441,0.8735880239487243,0.8513740707635159,0.07318452701283618,-0.4608936803891075,-0.46583381648733896,2.195988523572276,-0.09356130553017283,-1.8054642338813178,0.02895438793392191,-0.1537524702168771,1.219454434526475,-1.5824955201086326,-0.9337252033601275,-0.7547861251724233,-0.5518376733399786,1.5859381327912352,0.8268407230984129,-0.26940468598617767,-0.6023052879160603,0.42039731169121247,-0.8448332731674593,-1.0087330465167959,0.6237912917031253,-0.22888680212433307,0.2371608187088855,0.12926228318227861,0.2879635865281839,-1.5887943836582068,1.0858163512976005,0.8678825650799646,0.6768055249887154,0.9516316134533293,-1.168065628786801,-1.1646730419403557,-0.06695696501532744,0.8629325177542966,1.4912453128053524,2.7278666341370643,-0.1358262981297077,-1.2927020016061248,-2.2910288994311045,-0.6316470524745323,-1.5264372446464245,0.23259832115471576,1.4044342195308754,-1.4348883393484135,0.7476303299475391,0.31976470858829154,-2.1048141717528495,-1.421902412407912,-0.019969082996949106,0.7506212471415162,-0.9993769085718912,1.2400832818357255,-1.4727276594496934,-0.33241876038710316,-0.6456637735888264,1.6864004162183763,2.384463860604324,-1.5656693305464433,1.0760582596384545,-0.9382071010593831,0.41731332319152137,-0.6927623158892753,-0.5198110941102646,-1.0963527607847794,0.13688623380937898,-0.6801644694884614,1.1929085793029304,-0.876882198902733
260,subgenre-current,novela naturalista,other,100,4gram_chars,tf,6,0,novela naturalista,other,1.7061025167493828,-1.4165824592624339,-0.7359136481303055,1.6956329367123377,9.769962616701378e-15,-0.5080716057078958,1.723178231603122,0.2274231739762982,-1.2647138327219776,0.7186845596326599,0.27512921387556055,1.8913086613346537,0.44160748075974254,-0.4737667348326522,0.6195119734867052,2.462604652169105,0.12248960992927405,0.08908673001388245,2.629749844502507,1.5583363384326732,0.7567157097602113,-3.8590761453348517,1.8153923126072353,-0.17264172413630696,-1.046843417984895,-1.2119711896103742,-0.4561681605157224,0.6417734412703266,2.381294820044451,0.1837501478755903,1.1235726794336367,-1.3022336260455285,-0.4516756060975271,0.26093607544146646,0.034919605260821385,1.6390483920836059,-1.4650371021906246,-3.6763422023750283,-0.7776915805609947,-0.5782673070166666,-0.026555556939434677,0.11588179248987451,0.32205498104418595,-0.9202682292492075,-1.837885747473986,0.01563387091638102,1.789627498567187,-1.2893314157996012,0.005986204871688328,0.7189276190841629,2.3193194734001694,-0.6302228631731213,-2.6856069861081138,0.8619205804589902,-0.36280072805321284,0.5122785223183914,0.19740059471324622,-1.2041806193785476,-0.07245064252446953,1.9903983206174574,1.5876584170436367,-0.8723183029711792,-0.6665169685961105,-0.9279241211168645,-1.2976467402656953,-0.38158715496663254,1.7696476239865668,0.6036909136167121,0.3792747720108549,-1.7712017061610563,-2.1413536040797307,-0.952348157755189,-0.40249996477504624,2.7100192110727575,0.6066914250640509,-1.2496307311366561,0.9935898062410282,-0.6838557265466783,-1.176727133834337,0.9013171604694459,0.06624827850792903,1.7904724338915026,0.2493184233760397,1.5794249538115728,-1.4556808658364524,-0.8699703563001697,1.4805241868342485,0.133212094094175,1.6908973526837188,-2.2939655147020237,0.49461173087191024,-1.566616721584554,1.501797282363866,-3.8651615343299186,-1.2666808423486966,-2.4290202505764356,-0.5657717398781927,-0.11319117760462039,1.2205701527552169,1.4697196044406557
261,subgenre-current,novela naturalista,other,100,4gram_chars,tf,6,1,novela naturalista,other,1.0415847137002525,-0.8508180913796353,-0.8358977026322707,0.8484752087388325,-8.881784197001252e-16,0.18696426295689283,2.559095593742719,0.6324273383601722,-0.8829753678687142,0.571082839858647,0.35833646370092964,1.2074344622597892,-0.962108662787136,-1.6342292965459135,1.0485419493059907,3.1398347423673862,-0.5141513112993632,0.31329995549247913,2.3375546142424963,0.5725407812430734,0.29600840546027474,-1.7133602915836992,1.0724595586042112,0.0013184687094689451,-0.9054103303489538,-0.5129393746461064,-0.164856474414794,1.29083341048079,2.0044433415003864,0.01313518788910839,0.2978658115008972,-1.2763567095644315,-0.2278762410257329,-0.23234806237627836,1.3154611316257596,1.1530594331101227,-0.41540228474393004,-2.589313895870506,-0.9930354554243661,-0.6430719448854406,1.5220201139374248,0.5327579820707649,-0.20346677981843353,0.8518929934785655,-1.5181506092746768,0.3946830745898968,0.2576850116389968,-1.3816980151944334,0.6180003537498155,0.8873939037131242,0.14750332167219926,0.012656610493134046,-1.64292286612288,0.4267121075017344,-0.22258059536345076,0.8246502288371547,0.4090691851962931,-1.4217667037096655,0.546391173785675,1.347707407356027,1.9896980870470955,-0.7381675532131267,-1.049606709876509,-0.6079197344233087,-1.1399211405516239,0.4454031022978735,1.0117649157288418,0.009982853271076841,-0.20470033215567973,-1.8300967930108245,-2.34693754842709,-0.48688354285987145,-0.6466725529572868,0.7480430100966831,1.3350982673423455,-1.6570869239462325,1.4426850196334757,-0.5149267120051464,-0.8851091788269398,0.8332991066178175,-0.9772432868756382,0.9440604881703316,-0.9393632488079708,0.5753824578101234,-0.7924743653212856,-0.915371288375288,-0.2009410331889181,0.678819624842854,2.30693265788435,-2.3245558442421626,1.4929154673017533,-1.1347230723389878,0.7179626988545129,-3.4027777673054826,-1.5633334479408076,-1.1540203630795713,-0.11208318529098538,0.5771438791170418,0.938175985915608,0.6694059599759474
262,subgenre-current,novela naturalista,other,100,4gram_chars,tf,6,2,novela naturalista,other,0.4435312334903043,0.08122997834899826,-1.0727131491888513,0.49127198163245733,-7.993605777301127e-15,0.2689588768339517,2.465566065442954,0.15619084990672394,-0.7511065630120932,0.9880987322313275,0.2256923035623669,1.8972217261398072,0.3002283938391608,-1.1253488578787694,1.2490830179508634,2.740290973127198,0.25611430141662184,0.23770806734474514,1.1807798563583396,1.0458788833773591,0.08944225389970106,-4.4455282230947955,0.987912307429696,-0.10127839142081752,-0.5741845796806657,-1.3253413115465509,-0.1630218436498121,1.3295211700643443,2.458432975863306,0.8949974078339714,0.5231904747318682,-0.4937129639902087,-0.34120793644951464,0.05695452631696041,0.8132789158462879,2.325973245762104,-0.8084684971509688,-3.5497837338046603,-1.3050059862690249,0.014727625121846666,0.9413885155137911,0.21082039133478325,0.42186545418350074,-0.6487551960712588,-2.0283186047709902,0.139341259752781,0.9582033321205401,-2.205870296408189,-0.46721905136894903,0.028908076785525205,0.9179235106038512,-0.14039928714637329,-1.9141770424854394,0.6045130446191764,-0.8566922834810065,1.473971646052211,-1.315552861684301,-1.935607969625802,0.5019326400993701,1.4512465177995029,2.5264640620928773,-1.2751433638443408,-0.5800426759304842,-1.9346920751945993,-0.21610969895231502,-1.2774409333817889,1.7442369059362766,1.711015990509553,-0.7340333676217086,-2.037641165264965,-2.5337786118697294,-1.2784863639877433,-0.46446904803621747,2.4921019985216284,1.4898548285511664,-1.7854493726512357,2.085989418647735,0.056102232025971865,-1.1405584543002418,0.48881380293206056,0.5578424100345951,2.336096864241984,-0.8482941259441115,2.0105599878615674,-1.0565720504257086,-1.3743504589802138,1.3388905006366842,0.3954166522693714,0.6048036875060223,-2.021681900196647,0.49696261699993527,-1.9806932351979272,1.1127529360450072,-3.3428787672592932,-1.2300245021426996,-1.0968656842549869,-0.46957673129868827,0.6275403529994352,1.7372477744364203,1.3149438031288427
263,subgenre-current,novela naturalista,other,100,4gram_chars,tf,6,3,novela naturalista,other,0.832625903014601,-0.2679788734012387,-1.2346583711676953,1.0962321967215085,-7.105427357601002e-15,-0.24838072397275424,2.5493194038300597,0.48956099356568705,-1.046701257883484,1.2806400379082832,0.2281129086771463,1.562397854474157,0.25871188932282774,-0.3573620884875002,0.8513729288153007,2.3449843577338054,-0.2125836610551115,0.4508771737561563,1.5065641656952984,1.7406259262352899,0.24952226095916696,-4.365997329960596,0.30378002609708865,-0.3050795141982334,-1.4177677294372453,-1.150567810938493,-0.37036933307992914,1.300279515381817,1.9969928745825722,0.5742435260844028,1.6663645702334984,-0.02722151988632504,-0.3825996672669483,0.5223293550377468,0.3817999437600159,1.9970389086091407,-0.8114154732499923,-3.71937862770433,-1.6720140311407148,-0.1557742809326399,0.6621401545390384,0.6766519568847524,0.3983048312306128,-0.9409152005299579,-2.2061770221056753,0.12791453031624478,1.5823672166957188,-2.00734321288302,-0.0014442157421310498,0.768161791028402,1.7971562487247157,0.19161654599148825,-1.5833133584982377,0.2974648301411076,-1.122685801143927,1.2469501594998693,-0.7752141687222212,-1.7856067190251999,0.522961062916127,2.28141682802715,2.4980836642525155,-1.1620075247199688,-0.9801067238583965,-1.9995221462831019,-1.3051068670409447,-0.8984475804271683,1.7087421296422014,1.2644292673090018,-0.4361446494914665,-2.1208378928796936,-2.8388981717893427,-0.7052304700526055,-1.4139881680195767,2.1897070988838463,1.0779379929055866,-0.9785348313325883,0.9875820520111578,0.49522804368571727,-1.2828107881885806,1.106533184226521,0.4300717509931431,2.1633690578448057,-0.4552907671744748,1.9631590413975974,-0.7767700414186951,-1.7003073809750853,0.7495394468740137,0.4058635305080198,0.45579850756365303,-2.573374684736762,0.7100220178729426,-2.609079932750011,1.5544414362260124,-3.399118619127232,-0.9616239105150726,-0.8827516820396344,-0.7048594056879312,0.6451040006055262,1.3869522134080068,1.1803589605213318
