,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
322,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,2,novela realista,novela romántica,2.220446049250313e-16,0.0026198521267003227,-0.34020807480879534,1.453651731553713,0.40066909541939805,-0.005035847048933895,-0.9410301221773241,1.0041725264946786,-0.5149404172978342,1.0787291927886302,0.6689124589073374,0.8317762261320256,0.6451448667724461,1.294311580776985,0.21183957604628334,0.28618133781150956,-0.48461602993957364,0.9348750447033661,0.12459058550689228,-0.9155969867861229,-1.2261070574845674,0.5839537259739418,0.11907400930249265,-0.032038459041325656,-0.47997197154963195,-0.2881674841928213,0.6764840128951513,0.013200748294573211,-0.05468720057410911,0.2976509592438007,0.7008893520883867,0.4639443193997302,0.10364352725550424,-0.36498142385272947,0.4392833112347189,0.05211567318130192,-0.04404895734925257,0.9107775068440537,-0.4391445146293287,-1.9127503098144836,0.35766163567456344,-0.9489882942772726,-1.430968238058672,-0.9344065551912921,1.4396025826072019,0.02094030765025555,-0.07871712298515904,-0.4246190926755301,-0.5545725859223452,0.372783258782985,-0.25217700668408793,1.3109823458783296,-0.03453252485188407,1.337212518237893,0.2363899602108223,-0.923580388937928,0.8169071221092181,1.1140581356260948,0.6466348092599199,1.0912302191231706,0.550943849229192,-0.4435863931978613,-0.4372305461344117,-0.019533720550798023,-0.9356024235018657,-1.5129934708239448,0.485588008160518,-0.2691538096403664,0.4090980663651339,0.5993566547334996,-0.816642490332331,0.06563011555147728,0.25036560575805655,-0.9468232310122244,-0.4619125010957278,-1.4586948299558316,0.6616350034607021,-0.7898152592476815,-0.1112891523213122,0.20982788052818993,-1.6927058703299334,-0.7408738430865379,-0.4068787919964935,-0.348107969050609,-1.183420232659112,0.6848223922962762,0.10514639867315237,0.4737933716167929,-0.3217032356532065,0.8274918535037851,-0.2125231343488206,-0.6854677338100111,-0.0549509394854871,-0.2080952097173824,0.3776493487382074,-1.6296539110017916,-0.09437883072453584,-0.42409505674340353,-1.0837619390283868,-0.4985706111081268
323,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,3,novela realista,novela romántica,3.3306690738754696e-15,-0.2408372347479658,-0.2260898551573764,1.5096954495135964,0.629994341239643,0.3381357606807233,-1.0486192287456524,1.0195675226075607,-0.8156436587779736,0.8715711165925663,0.867324922142978,0.5584775577147703,0.4487240367196472,1.478490911519971,0.3821545688218305,0.34583675074481746,-0.19224687949482816,0.9924728762937326,0.1768012384490295,-0.7408191055833251,-1.496036305012079,0.30579038136654907,0.242346995143007,-0.07519315878619404,-0.5798575626564054,-0.24658770896986193,1.2125666273592497,0.3634337823392672,-0.03264904617268388,0.653918497454147,0.9641864559864026,0.5329893911440146,-0.15418233783297475,-0.1931271360281439,0.5949808708437758,-0.27652810244334436,-0.07583733932935854,0.9723119290174261,-0.2724884484689646,-1.9056825456338597,0.33721192855927296,-0.8209370881250823,-1.467723941709124,-1.247590559508627,1.6526874559535731,-0.24501267078469985,0.23860997042833654,-0.683242455190283,-0.270059743924605,0.3109313699191235,-0.3838937615516897,1.0821104550319633,-0.5606593785712506,1.0470297866283074,0.03277070240821256,-0.7823944369986605,1.0378729188435136,1.1568970225960011,0.7176678812438445,0.6713468885432069,0.4461282572324553,-0.37570988101474767,-0.33086668479295706,-0.09474228350354752,-0.5857868036542163,-1.1088874702380824,0.21043097288528573,-0.40655565805499105,1.24376230791749,0.30212153416726173,-0.5326119759663027,0.04905406520492281,0.2404943230538053,-0.8202852426902959,-0.9705397435331383,-1.8241144458325167,0.551066187524167,-0.5450063058800987,-0.5747037051136292,0.004502442306146243,-1.8735799130129722,-0.8045764839616172,-0.53352190411763,-0.1632264038447827,-1.1398510708373673,0.5150672248625392,-0.037259978955671014,0.9965437142917303,-0.2755050635143923,1.4153323252880041,-0.7875086093737227,-0.5976533955048303,-0.18815048583506777,-0.3003494764778459,0.48183856567388694,-1.654350938751962,-0.2608490001922371,0.06532017304157689,-0.7982943520985821,-0.4005201896716473
324,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,4,novela realista,novela romántica,4.440892098500626e-16,-0.2653442724304818,-0.7675493422231494,1.633342377787235,0.35350503412740253,-0.008915611506312038,-0.8189492970683667,1.2138093987403877,-0.915950267180886,-0.08399358297045145,0.3789593365860075,0.6379391099346287,0.028827168460358488,1.296448558764561,0.7088984593173051,0.4990099593780864,0.02546025281422823,0.7570967121351448,0.4601288361050121,-0.9097237775415458,-1.3685676469340522,0.24114006673624788,0.031065160410486792,-0.04603203646505,-0.32488497884559836,-0.2691112523738709,1.3406327676383243,0.15859379511676652,-0.03953767798205249,0.8367420794076117,0.6788769342955484,0.47323298089503985,-0.19483518025311175,0.24428007515972594,0.6729748973817424,-0.02560991870255047,-0.11798287916928718,1.2853356550491721,-0.0931416976376449,-1.7528329310957382,0.04338068053179028,-0.38939981042860977,-1.1324110603127844,-0.570253353966939,0.7374139295114253,0.024509935032186153,0.524311290079004,-1.1125023089512833,-0.29218352986922624,0.36181537660294477,-0.44836079493790704,1.1308335519012962,0.36962506962178043,1.203778486596872,0.469872123644168,-0.6791828892993166,0.7084414053908957,1.0220367947729019,0.08367787360871148,1.0736081956219843,0.3362317001273172,-0.3286769765306622,-0.38493405149309834,-0.00783547648998914,-0.3852875720270915,-0.6855355457485972,0.03944022113824874,-0.1065880523588788,0.8915713705148228,-0.08296095848570695,-1.020334177934739,0.10903299631973898,0.4809089707150337,-0.6687776249383137,-0.8611601076108697,-1.5416790460540257,0.24793073213500605,-0.3837160585506415,-0.4828434209526883,-0.2776300530337328,-1.9088776595880446,-0.9524747513209973,-0.15104805892402434,-0.12470566075076833,-0.6264548717039409,0.23437792820161257,-0.19530634016227533,0.7230537658265388,-0.034378468502342996,0.902821926598328,-0.44795996489942597,-0.5119635163638787,-0.11880384345044931,-0.6853442395673458,0.09684814534910957,-1.961770570667276,-0.04134683441079828,-0.11581339811067382,-1.4289563617110859,-0.5792683637123501
325,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,5,novela realista,novela romántica,0.0,-0.25959552068649083,-0.298336672050882,1.493211166790462,0.8307015071541343,0.4473819944304642,-0.9453219725334239,0.9602452501606277,-0.9261037199841944,0.7967834931063658,0.8329088399136181,0.636183108158233,0.585913941659373,1.3596742329116378,0.37893179874270855,0.4279626117132329,-0.25149703066259743,0.790639503669313,-0.11014011335671148,-0.6457881806766961,-1.551477602028592,0.27446025122816264,0.07368168298738664,0.06037335736939964,-0.6280786205487677,-0.4810547200459695,1.3238108440901515,0.13357320983913268,-0.050610484880046824,0.6647688508528424,0.95552076276744,0.4860791135012461,-0.009910642824669136,-0.3688682040422586,0.5402185975323308,-0.21282037233250706,0.10826517453860651,0.9020992743842944,-0.027360166710855283,-2.0923401605460796,0.32710888945787575,-0.9318549631583278,-1.466818659560238,-1.3612054321209295,1.6149713860181036,-0.1830345599546026,0.20586374753251335,-0.487123733217137,-0.37419817784770926,0.46350839777343733,-0.33624007555394897,1.0937636169009064,-0.5432090116905253,0.833749628267038,-0.03640859526806506,-0.8037083770217057,1.100192521466647,1.0027494564992911,0.627807857137479,0.5890513289612294,0.32583289117007397,-0.33369573126463226,-0.6082457406618669,-0.12761275698161068,-0.4538170462115618,-1.0821808272260607,0.14452826034241872,-0.1915821238212958,1.3112833996342812,0.23786769930495122,-0.498884125564403,-0.09497483728399359,0.41899377128979043,-0.8307631082602789,-0.789925390333772,-1.8874487714321098,0.6471985823894211,-0.6398090962043732,-0.40404410062437224,-0.02270382287535666,-1.6568803327221369,-0.616109408208616,-0.4333708428860801,-0.05785257595257054,-1.2005589041316593,0.40132854848719857,-0.010196171311023905,0.877569384723045,-0.2180892796338466,1.5014509462918373,-0.5002434761569736,-0.6062269279587572,-0.135545991622819,-0.4647520143454549,0.6072950354769275,-1.7957119578921052,-0.16203691355328553,0.1524783836326966,-0.9276116239920718,-0.3311368947154626
326,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,6,novela realista,novela romántica,4.440892098500626e-16,-0.02343431932855189,-0.4247482623885519,1.302930182682359,0.6347271142270096,0.23275579329823493,-1.161889350324072,-0.012926301374618476,-0.7139981023438564,1.1657755094033098,0.5619608723097894,0.32062607250762937,0.6262551245562852,1.0425038726072937,-0.525827696247522,0.358985625898503,-0.1457210829295461,0.8147465075129701,0.01963847724289436,-0.2944061399026898,-1.3578026270720387,0.14391230236265729,0.26393952821191435,-0.19531521694788068,-0.08064960894333073,-0.8552217027385853,1.0413654122836575,0.2395679095826746,-0.0399208275103371,0.7706724568686234,0.7432237235599135,0.7005157908627528,-0.5591934413218305,-0.42597488748785794,0.8033194115494838,-0.15159973104158242,-0.14107939851340845,0.9772724798453019,-0.41916249952782025,-1.922132542999249,0.40664649554370125,-0.2756655218775831,-1.357380891158168,-1.602689598629693,1.4831762400771136,-0.41861841391258614,-0.018610120618201664,-0.8803822994267976,0.17863224948624756,0.7298525926388201,-0.4050890157284157,0.9879067778819216,-0.6958351708888952,0.6522077329925949,0.011192708304514576,-0.33706309384600464,1.4134648903453817,1.2844355207475542,0.4292281379156184,0.7690819247812635,0.5329875433169652,-0.16908398016893433,-0.40995828002647194,-0.016267662691514806,-0.25432260879251434,-1.0114582106050352,-0.1305827874224872,-0.03568613634713236,1.0640705315900096,-0.05431026824115759,0.1304435020575727,0.06389685716752924,-0.11882362775802036,0.1386906377797008,-0.9959606854653067,-1.2624275990541705,0.005242591366811045,-0.24718808921417423,-0.23463660727811675,-0.02800938619647697,-1.7614422591857652,-0.7273749771106659,-0.49525576441982455,0.08636279230651966,-0.8758545318064563,0.07847262461478222,-0.4383313169307822,1.1315651608437047,-0.24865198498560787,1.2549880025653584,-0.8150472217038239,-0.027608866448453062,-0.2542063104501884,-0.31305358983156373,0.6429120157764785,-1.3406283118525801,-0.48717932352794435,0.16583463103018914,-0.5576791938961815,-0.7649224638160285
327,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,7,novela realista,novela romántica,-2.886579864025407e-15,-0.007246017615618494,-0.281043914196872,1.5732889867769022,0.4823011793460301,0.26730140956933957,-1.02652844155556,0.8637265040010829,-0.7988106855912912,0.837014917897928,0.4333571667277685,1.076744969595834,0.3174055951053195,0.76020509936877,0.20788390883934144,0.1686406166376434,-0.09570252206069596,1.184265590819022,-0.3555554298047343,-0.5131369776019812,-1.1368525211239067,0.2552994801796199,0.28013216507729477,-0.014645147930086033,-0.41091332192458807,-0.1038841310558869,1.0364013073229452,0.3033568423663188,-0.07323810158967958,0.7979130872570497,1.0068358399216057,0.42339736672550743,0.10484981417206007,-0.3749774382602503,0.667160745217101,-0.08225682447599703,0.2164823784157831,0.9527644500498397,-0.4194156022912338,-2.4497505904441987,0.32575453733405624,-0.588712805803608,-1.0833588108901875,-1.6028002946879543,1.7232177233651884,-0.16046837139875936,0.15964224456123793,-0.4066209993448999,-0.24025594102327064,0.20079407488300993,-0.4471070530656671,0.808603121330688,-0.7400308484397697,0.9167451818386838,0.37248728707859646,-0.34790754022003056,0.8162545122866713,1.1739067260942202,0.9606003480050171,1.0210010749455696,0.5196926025067283,-0.18188109695128674,-0.6250333914126966,0.05788581599667364,-0.9467008580149915,-0.7225636525041081,-0.10196764673761727,-0.06821798657155542,0.9271744830590094,0.4354183339915363,-0.663275254291799,-0.04806889989076146,0.2158037335223027,-0.5158904202093305,-1.0915788806133677,-1.2209993202645748,0.7531832994255135,-0.3734715311323413,-0.26066337806284623,-0.3920265838215226,-1.4082208488227652,-0.8512988726478539,-0.5796124318910167,-0.26543483605692875,-1.0439262429592753,0.30841247416266604,-0.20270334911726728,0.9703821416906435,-0.19371208014453928,1.3515535288051594,-0.9776712606362705,-0.2801902393761151,0.021862560035269762,-0.21213768888887596,0.18706202913818631,-1.6432012522991846,-0.21000474965366211,-0.41537969744161285,-0.770790047903352,-0.8108459039222453
328,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,8,novela realista,novela romántica,0.0,-0.4949606822195461,-0.5750549851365874,1.3187170998565125,0.5418139493411669,0.2630878939676181,-0.7635614079141426,0.8735335165314635,-0.7666001493898582,0.9157970357041036,0.9064684001268769,0.2192191841252596,0.9039328894828589,0.9217535530183273,0.41880134031543237,0.5298557710536632,-0.15246823594913617,0.5715980750231382,0.18604348764321965,-0.5398171947173869,-1.5400314112197646,0.4854983695344893,0.18986280194544614,0.2276717290872564,-0.3726281234718305,-0.5101894512759901,0.8643023729834202,0.4452730646556308,0.12758526656597696,0.4724130247774853,0.9578726515656396,0.4797960254050664,0.14613883334677186,-0.6418148977526322,0.8554650414944162,-0.22387631920019851,0.06704338827163614,0.8053400168300994,-0.7173030617590046,-1.1828014157862548,0.2022756963717764,-1.2740575954929845,-1.7152065060894033,-1.3792544294687237,1.3719331007446753,0.2374452438120253,-0.03993684565007738,-0.550846026694181,-0.33419526909538866,1.1670282355779218,-0.6995144452384265,0.8703843857696042,-0.14423071157313383,1.0539920929908908,0.6174911378143113,-0.8428706101060559,1.1115281697196022,0.3143890092886483,0.19272770630353475,0.8799232906278345,-0.160175300660591,-0.7390789726912599,-0.3464668900926403,0.48752304228540105,-0.9166394440652758,-1.3362682293411974,0.041023886991543024,-0.46278228246328235,0.9827026628325901,0.4658566817069324,-0.2844172245576472,0.2711491629610347,0.4267565856770818,-0.5471120010455416,-0.8272966858452536,-1.7513346024977376,0.1896493258414541,-0.7992661250068379,-0.5052787218277947,-0.26444056727097864,-1.1780106343562857,-0.6014338364902763,-0.0418676397534683,-0.17556093982108134,-1.013039563574159,0.22664995428287293,0.16184058118162958,0.054211866160657596,-0.2611856255033771,0.6916967404431565,-0.4033660951712891,-0.2961714248240933,-0.1705956463407033,-0.28853686965139036,0.40426802828396524,-1.2760174613718875,0.0800392883437896,0.4959399851324017,-0.7766081341914738,-0.4497220209221832
329,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,2,9,novela realista,novela romántica,-7.549516567451064e-15,-0.1724225948983824,-0.38421000317375775,1.7829914374814113,0.5632407574504253,0.52014783377892,-0.7390851192383792,0.9037926913036,-0.7883036926522284,0.6909272210122657,0.8561851282595925,1.0248594671524782,0.4313239973091836,1.4360643040741465,0.39835315826520235,0.3276926900575997,-0.15222015834809632,1.0371866652025563,0.1537851394243187,-0.7921253098809466,-1.2487200059642034,0.07904137411406553,0.04813994467748184,0.24424678678041878,-0.5780364267287179,-0.3957344860273523,0.9086241621597162,0.48126692104616453,-0.21427232399401586,0.6877259394103932,0.9408004327577326,0.48815232617368565,0.046896648525398765,-0.061524458627282064,0.3044400466079752,-0.28863158166977854,0.041194464976574086,0.9585839120569134,-0.31979215829686813,-1.7536977911882417,0.2650676089622366,-0.7301550181345657,-1.4719818638887707,-1.4865624240550381,1.3909026867767968,-0.02024974698629589,-0.12175971824588305,-0.7409238002864855,-0.6456961533245096,0.17768297030664149,-0.5583562148603243,0.7399485704942017,-0.4958742197689913,0.9914231950972696,0.09157994343484877,-0.9591386923169457,0.8722348978239961,1.1539842354908971,1.131686895038122,0.577477191907216,0.4025106913449078,-0.6416559489116433,-0.003151833894303957,-0.014867863798586178,-1.2455723922779596,-1.001873987451996,-0.12850496148121343,-0.47494608352136547,0.7705110973187566,0.22564047215521554,-0.7155673874561665,0.46264238670330515,0.6429234243229149,-0.6212725899838826,-0.36372019810572054,-1.462417319154269,0.678917890471189,-0.5208382556476583,-0.49339786529162033,-0.28238176104130563,-1.5950259148647976,-0.5102523811896513,-0.5433852404608521,-0.36873317137024525,-0.712257349432086,0.35594403323687396,0.3360289629859414,0.8053861787259177,-0.25450415840699403,1.4719262920287668,-0.9078285546477027,-0.4863838503812603,-0.24022665058998438,-0.4453409829942183,0.6806627741374849,-1.265355234148103,-0.1598073690505597,-0.37798145612697687,-0.7965622936465604,-0.7412993674516082
330,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,3,0,novela realista,novela romántica,-8.881784197001252e-16,-0.13014228434333575,-0.20918877950022252,1.9945254100090581,0.01205761648866499,-0.3992419079716498,-0.928592085632876,0.5999711572139602,-0.5038831203755514,-0.16188883235539997,-0.08398344698268012,0.2789550776044236,1.2227316647164863,0.41379453626168994,0.21208407629614978,0.19813879584700844,0.06066230089535152,0.43002677995848293,0.2320843562239019,-0.6852769585784382,-0.8754163933260561,0.14916661050485058,0.6026924828568903,0.1885782638841662,-0.8576047644098255,0.15827987096633778,0.3896412094448287,-0.21057182985152423,-0.18869849958265417,0.30322100456489753,0.04955822321638892,-0.07436126971243051,-0.29335287571983804,-0.8461598296498272,1.0655852327391566,-0.3293326371573273,-0.10163113263537404,0.5818100710876981,-0.10353952502461805,-0.3385252959316949,-0.26380685194335163,0.1736938292286383,-1.5740158310405516,0.00369080897643137,0.39330669492126846,0.14703444494185436,0.7818812282191439,-1.8094725051215037,-0.5747890245321159,1.527911045745226,-0.25856289672872723,1.3297104464335117,0.625147894033699,1.3913275101784706,-0.7840741027692859,0.11440425885856564,0.31919214223071823,0.6781766650719114,-0.039013267799145046,1.1983622185521652,1.094523355338965,-0.31937473621398116,0.17364034476666124,0.41792218426938765,0.09434551140077652,-1.1482142487527192,0.8317206311992373,-0.4035690728448751,0.18761341964143252,0.137994973219715,-0.4238288777634529,0.11180076265444416,-0.21974194614665654,0.27727936119390373,-1.0794314964661575,-1.5572853521591141,0.04380161030377949,0.15417300504818354,0.0016453630363146843,-0.48372514263898614,-1.431415436035477,-1.0981361438981514,0.6471106089591854,-0.25121598579618487,-0.5269478527396578,-0.08191294189940823,0.30786781087050974,-0.02840914758695834,-0.23756795334960512,1.3465221467147552,-0.49232306688465144,-0.5770048497013793,-1.1761479572967453,-0.7252035621595692,-0.25901413878074964,-0.7148578575420812,-0.6568051453245229,-0.49300861645302607,-0.6810592341240458,-2.1072545623818915
331,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,3,1,novela realista,novela romántica,-1.2212453270876722e-15,-0.4000044543329363,-0.3980215345371727,1.684138237449271,-0.005022822980960778,0.43088025888908593,-0.9717413933100217,0.7276620525813621,0.3465067851215838,0.9411755722324537,-0.24008907791450818,0.3264051254829003,0.5414365985551164,1.2087286868203888,0.6131407544955858,-0.3483139588018533,-0.37512220115427086,0.4972158729270498,0.5899547864540904,-0.8299574412240041,-0.3904085634378993,-0.3349051617607498,0.27137999179097366,1.1070380619400557,-0.9457310786867619,0.5858388687907266,0.9007511590733154,-0.4692271505878334,-0.4717456770900371,0.14873073754574875,-0.10742934086176231,0.028508081932442267,0.029252716670253393,-0.3269627849830985,0.9297097259077469,-0.04633822132522564,0.7079953353771642,0.9147810370497261,-0.5871697407953428,-0.6373111596162235,0.12209935120745254,0.288076195570264,-1.1414101902034923,-0.2019353577828286,0.36667308869839343,-0.44722411011090174,0.9126538577621582,-2.080045350772541,-0.8205020750100772,1.5042694937630188,-0.23415668343995763,0.7808773265748679,-0.1517937062005184,0.6752473627458302,-0.772680208074967,0.24002422572405965,0.5439254160556243,0.3148357625926219,-0.8767041878912979,0.8282967371233175,1.5868442032342593,-0.3093302131910479,0.5036471012845541,0.21286372464374392,-1.1242908704885883,-1.3108810676202909,0.733926548698576,-0.279690437968536,0.10454823384215828,0.3055451797584544,-0.5696806914437855,0.10932656958984277,-0.6197781976135084,0.028064702554348786,-0.9891224711270223,-1.4670324444359335,0.12157322984186485,-0.08614583381803917,-0.20472569492630638,-0.034483246175892254,-1.5129623977278914,-1.5544425888309636,0.4334437510190615,-0.4747347579895401,-0.3080142848898564,-0.07817411504781671,0.2993007428153107,-0.10368227462929866,-0.37452646344898705,1.006314030863578,0.2356618118497775,-0.614103319569652,-1.5078559150802133,-0.5561160662902811,0.13257393185954944,-1.0441908628997363,-1.0218558729504177,-0.029039363148441327,-0.6490922504030594,-1.2240121793232808
332,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,3,2,novela realista,novela romántica,-5.662137425588298e-15,-0.34974525965222125,-0.9572408015542682,1.6119727971916031,-0.3727449187350437,0.285607047324149,-1.3409012184111022,0.5175151864799606,0.07108890896167813,0.0816736789774394,-0.46196142810173174,0.4435979836930244,0.8572124595168811,0.4045868726723737,0.012398019058737969,0.24908267588006336,-0.01127425123177489,0.7198398641356507,0.43185528302924525,-0.672042799950674,-0.7822964006232223,0.023299116173786494,0.7904627664167969,0.7290915421063042,-0.7986689313610853,0.2779606738349541,0.368740916583539,0.1691235361201237,-0.5179540574939118,0.11070385043366288,-0.06578234270004774,0.11545290882050788,0.7066346473535831,-0.44474660411625433,0.4690594280696249,-0.6940514741555492,0.07378742207018024,0.38381103073870076,-0.41496680067539893,-1.3049641163685104,-0.012557605590038046,0.5808186302125086,-1.5326305826814492,-0.39255952946441736,0.3753266735529184,-0.45405427788989544,1.25299930343975,-1.9607376934032303,-0.6191856182966775,1.4473258312573165,-0.431406557590524,0.4787864768277855,-0.20838670333900333,1.1933033424109802,0.2168186728746636,0.4730974035584211,0.7141273155263339,0.9101762970524148,-0.782387589275956,1.24086883801502,1.5117877362226553,-0.23632897792048302,0.34176455955565366,0.8768665877786549,-1.276603064912577,-1.1490520175831498,0.8702498550475624,-0.03120599096150159,0.04315216921126763,0.7299699142218815,-0.4298854735136546,0.03349055965784692,-0.30669921959596225,-0.45359822684300555,-0.8972246999604476,-2.1611132501051573,-0.04695354438942584,-0.12006254462192396,-0.010274794688272165,-1.0267207981602202,-1.284223260062728,-0.4123332423876124,-0.37592514857875814,-0.10742572475466242,-0.5970536600651446,-0.08226800634397136,0.48381512093543044,0.29433689601883145,-0.3158427542867386,1.1797185148510165,0.6159475123685442,-0.36515741689985515,-1.6900152632819732,-0.5021618344477748,0.32473470835976936,-1.0469197270328696,-1.0982286199120126,-0.03224055725310859,-0.7215986012010749,-0.5875490519809646
333,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,3,3,novela realista,novela romántica,-6.661338147750939e-15,-0.5163933070844466,-0.6069692973449321,1.9038270335739909,-0.09405231282275017,0.2614923039472352,-1.4595178855924942,0.628510364227538,0.2024477616681557,0.015977186435210622,-0.3523716979470055,0.36389153972680777,1.1546592783015472,0.6214396168702432,0.20025071631583835,-0.11569227952102024,-0.21281356566365917,0.5664525784312109,0.526645279106106,-0.5830036612820781,-0.690964031585185,-0.29858240803443614,0.8662458269276476,0.9263112883778901,-0.9515998015673169,0.5705504202692231,0.8485210788667331,0.337797272773116,-0.19654045327891245,0.17131000633318427,0.09592842098886867,-0.21682145002672626,0.4469807913843826,-0.674703563084093,0.6397595024021274,-0.49051533179321183,0.33666241140829634,0.6297131832096512,-0.8245593468621224,-0.8820075287838289,0.45496229093136487,0.46029764039549703,-1.3252388779784625,-0.35045283431375385,0.46825198396219014,-0.3849220626305523,1.0567153155685047,-2.2207247315221403,-0.5200483075092494,1.8016332770532744,-0.1490934839135506,0.682685466395812,0.19299906359041807,1.1080626061218148,-0.54277086006904,0.2223367764558155,0.4932656464576256,0.762880103498657,-0.28721336119412466,1.4666598474732444,1.6641381123343792,-0.07320657484331994,0.29490309292384387,0.6317868304252705,-0.9140005625742937,-1.4971332911730242,0.9211385145378483,-0.2684420977389117,0.3952428528682226,0.12139235918562674,-0.8525098548455989,0.31727236345484555,-0.646962728461556,-0.5034574924598028,-1.046635479508261,-2.033169080156483,0.15073851909613367,0.09139415180953059,-0.4893555211646565,-0.7361760139713344,-1.5487396699240634,-1.318300471245419,0.19248197422868452,-0.3881437294751976,-0.42461283296964303,-0.3147111037032939,0.7124071768273563,0.18694500553198212,-0.45782179832897096,1.3593714438839248,-0.19180863105060442,-0.5039361824811277,-1.529737318623653,-0.6712905131056561,-0.22505960977384465,-0.7243855205491667,-1.2395291035720495,0.04360504329066428,-0.7107637130892666,-1.0523343410510602
334,subgenre-current,novela romántica,novela realista,100,3gram_chars_affix-punct,tf,3,4,novela realista,novela romántica,2.6645352591003757e-15,0.03043970602443033,-0.2504997196197274,1.8173518094934535,0.023141728926426512,-0.24226685711191487,-0.8724459047720112,-0.08685730653087936,0.4223372783535617,-0.10207390863910026,0.06435060580344222,0.18819096654652695,0.6675493122596105,0.5876846026556904,-0.41429969190649724,0.16668830182218142,0.3466227385458158,0.44490464950135045,1.24304676540325,-0.6226511340752916,-0.5420094243182136,0.08746630922391399,0.7392591655389589,-0.40457802903574214,-0.4717203569971238,-0.5846344987781227,0.5101216836442997,0.13721396434056737,-0.4386869364674871,0.36742350144013314,0.21678558208695542,0.5665601248951105,-0.017532472432491925,-0.4307140742664043,1.176293165541031,-0.0877764501017582,0.2588096024894843,0.9233273852284654,-0.5897206399308519,-0.7566593610729756,0.3956731333695265,0.18435493952399803,-1.1895088049467542,-0.7413411905754519,-0.08756339867467144,0.29930879639997565,0.20479798540895078,-1.3480029577756985,-0.6824991310390107,1.0339767086521685,-0.21690598293185903,0.36793717011787835,-0.19302389387562252,0.30405820020634766,-0.9198901495235026,0.039815783878132074,0.6333768938724408,1.1954128931195755,0.13183741041504737,1.4480841007323837,0.9661036060383892,-0.21333476367345877,0.5016916152956218,-0.3917009564042698,-1.1272294259195608,-0.8044725423030447,0.576917050353722,-0.032025061889942905,-0.18046307505492581,0.04303624266482077,-0.6831738445009572,0.3335491960168552,-0.6159244622905986,-0.5324605666709897,-0.32586370291969086,-1.1977363074823084,0.2909916787595613,-0.03719065608612185,-0.4593402556834514,-0.4441110970798183,-1.4122860535342796,-1.4337767380659683,0.6426091217614076,0.19327359007303352,-0.5285517887987121,0.23003557976032973,-0.26675788864230343,0.3721612824714818,-0.1381302567818846,0.7199716211331523,-0.8984614402547147,-0.29464271872691683,-1.0060541366821363,-0.9035678049190241,-0.05977099366479688,-0.5869690556829382,-0.659672898768975,-0.14614820092959208,-0.7502260460444042,-0.9974577999835356
