,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
261,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,1,novela naturalista,other,0.005759193731619194,0.007040117290544673,0.04786885637203417,0.004114911908435546,0.004403781369896206,0.003346856796516052,0.00839717197901801,0.005196825179446003,0.016707169151492115,0.000792978611931991,0.007189384011804148,0.008312783438873254,0.008157956712145573,0.003517925856731411,0.006521979775239337,0.007279899573017875,0.00675109677974897,0.03344247382371615,0.010498775365754618,0.0031573039450213418,0.011333426914698505,0.010571973333449725,0.006286155445703514,0.007782202417002831,0.00969433823217028,0.009937026238564949,0.00868289526388144,0.0061531291302048575,0.004090661732525108,0.00947171096057576,0.018656148206463233,0.028780915548064712,0.006577516336028991,0.003294357809601713,0.014269809191915324,0.008339620773257422,0.007490744323392088,0.004906077102314495,0.008029827361103704,0.005222960556622386,0.0012147388519339732,0.003839361739652583,0.006089703932126511,0.019020281809171476,0.011259775470694181,0.005081673836093414,0.013260481773210233,0.007038576199970156,0.043507585327496406,0.008766079133116512,0.009188133955012017,0.007105515627375183,0.013831950687265013,0.005135226728280672,0.012456643723687981,0.006159286454621283,0.00984064056065774,0.008515039822528374,0.0030882108882189893,0.01061390941313689,0.00975412985353006,0.004196766638004816,0.003973145671194634,0.0169075644721934,0.008101915555784623,0.016975146799314934,0.0036320459851441698,0.007631576050506796,0.01805445250219345,0.01731832519040408,0.003453689457190191,0.005820047342391322,0.006918467979694401,0.0067744718129129815,0.0028717513391426433,0.021311813482542602,0.013249549940130199,0.008204716387322722,0.005163051973484699,0.012548623291069778,0.0243615163447229,0.01055201443032784,0.009413629066009834,0.0037619076041683344,0.00931876063966221,0.007242044338481445,0.004264609319204474,0.00265799787025828,0.021433965560403383,0.018889261202768196,0.020733300840615723,0.008532760251163988,0.003440106600982746,0.005247732037593351,0.011060409850985657,0.004927590433791248,0.03133987913149267,0.004156358998650011,0.007126826544479509,0.005636322725308604
262,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,2,novela naturalista,other,0.0063909440589844935,0.004237107194103629,0.049478564130795294,0.009761518143072885,0.007172671215848143,0.00522116878612084,0.007176064871486321,0.0017337974394256053,0.021348684449123717,0.0036375438461953664,0.007980577649933323,0.009484826923941243,0.008479537224452358,0.0029050289677964515,0.006721515444597536,0.005578532036856036,0.007709203095689529,0.026366888387826665,0.009444178188331837,0.006201195946954479,0.012674058087490787,0.01336686282255784,0.005316583199924544,0.005890622191878326,0.006231209709875726,0.003935569475556613,0.013246246802104823,0.006379577447614899,0.0073035106609822395,0.010810606458639191,0.010122002172936543,0.023785573736465667,0.006474806309652078,0.002005080715469735,0.014768013024587318,0.002757560280056635,0.00455329616168561,0.005071785837782534,0.008138957831419363,0.004372307248734916,0.0015600329118339697,0.009276839769454212,0.0036904468059955862,0.00967507970692526,0.006698381848923377,0.004595388481487783,0.0069387149890922616,0.0036209515198981357,0.043780854824030074,0.003395963880698203,0.010192901796106634,0.0032724253828459744,0.00856680565948865,0.002895438088976231,0.018699806252648325,0.0033037825628148636,0.01588086089633729,0.016961603099056137,0.0030353478468136542,0.0065295842162081,0.01039467438925768,0.0043740731416282074,0.010996539233913303,0.032082686753880554,0.008637915447024356,0.020853406076372857,0.0028229958140828333,0.018200334203094918,0.01650735160123667,0.011790329457330315,0.005846183206188734,0.0035631354308183582,0.01323861482919183,0.00900513515631967,0.005228201957138923,0.011645533823614171,0.005016486618119138,0.003013515413283224,0.009376043977920663,0.0035180250776025907,0.016057157475582326,0.006411785764159696,0.013181384904747741,0.0044921014705798104,0.007080483469842484,0.012952149859131352,0.0043392659835567084,0.0090496902255131,0.01760083618927214,0.03369692137217804,0.019968011814287975,0.007038352907743754,0.0033011498883817685,0.010873467409425162,0.016586910978205385,0.012323325388449697,0.018094465560437915,0.011408549119795603,0.0023458747481762197,0.010281945145928237
263,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,3,novela naturalista,other,0.0050162767880790925,0.003984569965080682,0.05026169139507141,0.005631198977405399,0.004219976566553227,0.002104148878125359,0.011598589381898767,0.004567955264889608,0.010580782515154048,0.003090150277650278,0.005810359431777278,0.007470823751262023,0.003129135858090369,0.005868234673846296,0.004497887323460303,0.007781324866427126,0.004799212283935242,0.025256747009650988,0.007732618703572949,0.0013273653176092196,0.026904843707625664,0.016148652477316262,0.006960302281921394,0.004464130970510116,0.006271298601830028,0.004408043445414862,0.009165877945755728,0.007089068019206812,0.008852787560971655,0.015387120291399835,0.009610784391660982,0.040642320812326924,0.004201136063301938,0.00592095834909226,0.008934511925932581,0.007671843775241965,0.019167436566718113,0.003959314068806061,0.005275896388087741,0.006822466067762615,0.003181507402410389,0.009122380492485274,0.0044089259174354654,0.017155437962403923,0.005594197936774381,0.0025805920593470455,0.00512566796732296,0.0032969328712902763,0.04838851489149358,0.006032258122361709,0.014646454671660503,0.006537182756646497,0.006930328659751456,0.004846119074813062,0.023291473545576605,0.0062597806533488155,0.013860957822675999,0.009146510479465969,0.0058594064637079125,0.005724337021971716,0.010844735215293371,0.008202170927034166,0.012291825592401572,0.031516128815183106,0.010838707391906894,0.005162217946363774,0.00638985306087873,0.010010480581955835,0.018743434108941786,0.014656910599364683,0.015501592853934624,0.003416100346575538,0.002095424676027297,0.020457540967680897,0.003375356800556819,0.007818746995702959,0.004819013002381206,0.0036059416776378136,0.004607449005201014,0.011379571187808246,0.019185796012684032,0.004325309816916242,0.009146786937947316,0.00674029861528833,0.004478848608063651,0.009048679952506912,0.0033605237016648293,0.005230562695243231,0.02286561722847289,0.021713800623583097,0.02592579991977483,0.008597308967889114,0.002053587143112404,0.006218934942690435,0.01119170235404896,0.005472470988563001,0.011293071729211243,0.010356504674357432,0.0034629602886381825,0.009021423333146787
264,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,4,novela naturalista,other,0.003743980501536395,0.007087790001296024,0.05321547935650625,0.0036953432845568675,0.004107480778868796,0.004708072122269641,0.005978926598719497,0.0030037359321946747,0.014205347318402674,0.0011753349160019918,0.005675823013261865,0.010491370810177744,0.008245996230531485,0.0048390289168648,0.009893119455909252,0.01211704011494931,0.007311411566246848,0.01983313854841814,0.010529662502500797,0.002440759407267602,0.020018008602319094,0.005901398514408245,0.006223696389910062,0.007862268131697072,0.0059483378608845335,0.0024735409378650163,0.013906847229476646,0.0038378663728371835,0.007202068249773355,0.02140492674217392,0.010411618008743954,0.03511469452236336,0.01058061206902399,0.007232114640415241,0.011870394068973793,0.004521768587532141,0.009934084256167345,0.005409725221354984,0.00789662335931961,0.007766046386923604,0.0036634203267793763,0.005100550666775349,0.007068675548580975,0.00863701643529595,0.004185120883344845,0.005178746648952455,0.007186646525039202,0.0058150848035118975,0.0462224106229279,0.012647232073025092,0.008327758446580133,0.004575539763077592,0.006047067229375143,0.002162007582986194,0.024172573462236956,0.005084653896523461,0.01173551889403573,0.011987370237279036,0.005867384597478907,0.0058604506650441176,0.003703475009502871,0.005427611230170333,0.0061959981278871526,0.02685769707368001,0.015657462233230883,0.010993185648525838,0.0033015271839363747,0.014983217355957156,0.014399943526637503,0.014560478304706392,0.007463844128964876,0.0028809079330805163,0.0026815749821082918,0.009672534906757185,0.005071033615250089,0.010180924708383075,0.006375026412570726,0.0036042852400969016,0.006561890107114547,0.02544174789369148,0.0154741141973305,0.006652480778365318,0.010240176944071479,0.0036611979990836944,0.007558508205415573,0.01541285185776338,0.006587998747505001,0.0030970593288620714,0.009394072360625111,0.032749603474997634,0.02486312596971151,0.004119898520969372,0.003829922629998038,0.0026647911561750374,0.01688788311445626,0.0051980051434303886,0.01501784908160746,0.008280831317883432,0.007681539501464595,0.015273013210537817
265,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,5,novela naturalista,other,0.004627727747515349,0.006895784898116122,0.045300649130520634,0.002992400281281442,0.0040128888310414865,0.008639659931538748,0.008087859095077856,0.003539730058638968,0.010417769671474031,0.004416588093959459,0.00925857678302859,0.008139402921198724,0.008991565202774597,0.002724117576556601,0.0065883379250083985,0.012946926467065533,0.005758726937866111,0.01692166078532555,0.007964215670634366,0.006050481389794166,0.014396572153476617,0.008711710860433973,0.007764789289714685,0.010694659722416552,0.004666173092006565,0.005639142063363452,0.017167746070515362,0.008618201789170155,0.005314947035874377,0.021631696193276255,0.005906090775165305,0.019532950514919305,0.011254038511093446,0.0008884778012684991,0.01581836138264985,0.004177048809138732,0.0075121433842576454,0.00780139083586209,0.006269784003119847,0.0120581199550864,0.006591268349147692,0.007824673395933703,0.005004161795244487,0.012934795796133802,0.00924934951897735,0.00564129472695851,0.003209721338113106,0.002271952401692554,0.04817103390120354,0.009525181089224467,0.006101905284205203,0.008469597901250143,0.00843600595438775,0.007198090756576548,0.02290367574846508,0.005764962873658766,0.00453851784776524,0.01034379279295788,0.003052983515791236,0.0026468623840507914,0.009125282845172606,0.011292320463623403,0.007248434291589262,0.030100900917573562,0.011683810845715436,0.010410527805835278,0.004040118314822334,0.01691318332451834,0.018790610747840625,0.009992739386101972,0.00504763763610332,0.0033045671433157672,0.006575260976284026,0.009689851759287877,0.006301572604158663,0.010672926170138344,0.012680260475078066,0.0037352744504295186,0.005227800517032969,0.012776994766265311,0.013956161587940281,0.004917502603561655,0.0060922617650331756,0.003360004299634284,0.015840163399060404,0.012359233926773362,0.007197531433699975,0.008788197676688838,0.013375624968743895,0.04312583403874339,0.01573386101162354,0.008099916188506518,0.0023958441827882293,0.007902514753909132,0.02236496026185932,0.007622024191223704,0.006844692683994552,0.011351486248943572,0.00762455194190513,0.005458616381516842
266,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,6,novela naturalista,other,0.00924370381781757,0.010388639200765082,0.033686337243666264,0.005741610910851431,0.005123785077122522,0.007843047658776735,0.00392340294030118,0.0023231177822117823,0.01168468281418745,0.005301180021497685,0.007989277215265263,0.016709757982635486,0.0057867348324565256,0.00621890571088783,0.01148800119843692,0.01222230075570879,0.006178339404885198,0.023156673187127073,0.008180862732288508,0.0017659869063397448,0.007742020292179375,0.015206613926513807,0.004176045785191211,0.014242183475075967,0.0012242044413673513,0.006919673605268092,0.011450819548458802,0.006387756728198416,0.009383493730389018,0.015972164801271595,0.004122540920037664,0.03354017758972436,0.008558148791280619,0.0031194910419890566,0.004806313029138013,0.0029637084661035718,0.0078508368880842,0.0008633979970567232,0.003641723206557854,0.008364615252607599,0.0026607782895456734,0.0082402062664434,0.006143898627697511,0.015249933647994075,0.011076599443807695,0.009485876263241459,0.011047515956865794,0.004437541372746498,0.04881589979064196,0.007742443898920786,0.009913929598217717,0.0028996409823700627,0.012174815068135702,0.0012059428242165787,0.0340806069883612,0.005929844895298471,0.011282966003005466,0.015057955797143988,0.0010881607349149845,0.005262284770212985,0.007224492563403294,0.006572026951599666,0.023465728382884476,0.03430466548137843,0.00631263534017241,0.009506265503577783,0.002413336539807128,0.014705258617999263,0.017639129417983193,0.007594813792026641,0.004140126307012637,0.0019439858849200158,0.003209888244731734,0.018727538150346244,0.006741907672675909,0.007444725358606966,0.011029674419994077,0.0036820500927643774,0.013151716318305282,0.008578514234921824,0.016162833725248748,0.0020022071749760525,0.013962785332463262,0.0016715630916398184,0.0024234789662945285,0.01146812573046374,0.00824884276537078,0.004891719498582717,0.00978847286940992,0.025205286660534388,0.015144020255685026,0.007111163428428634,0.0032105191868520757,0.007759144840501689,0.0274612215743263,0.006350289458827474,0.014689161417508381,0.010012720251515672,0.0053264811555543065,0.009432365211200791
267,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,7,novela naturalista,other,0.006735082594451321,0.0074700735701580916,0.050216806408127736,0.010552267030221035,0.005290854886596078,0.0027530299434493054,0.004482830874953875,0.005754014999025566,0.007231260297582825,0.002089493504645706,0.010454543934109805,0.005813012420484714,0.0030496779577886923,0.005877603627710779,0.005503239657091324,0.016301559296281975,0.010821584967500646,0.015071916849901295,0.008497442468943576,0.0043652091130230025,0.013684171525611598,0.011446759613466393,0.00857793383212744,0.008436272616270182,0.006415380555780082,0.0035667618710455355,0.012974219969999026,0.007529306305070351,0.00415951271819457,0.02255296925087052,0.006483918757255248,0.030204255681205206,0.007129075437924443,0.004619721000352616,0.026395482941208925,0.0053293711377376185,0.006868436141789335,0.002018336205610288,0.006365678096953686,0.0068733113604944095,0.004849757515511222,0.01322875060310522,0.007525107517719653,0.015981039381724155,0.008465662794196645,0.001654057225170508,0.00782896441553957,0.0023271554080762234,0.046767416111734496,0.00267537989535386,0.0062484861815672536,0.007344634560282519,0.016325443626261302,0.007609811048788217,0.014530486976576908,0.014437259269826521,0.01050467758013506,0.005735608618622751,0.0008245544879691219,0.010047599376649776,0.005045267347843698,0.011503556443011913,0.002597607930591125,0.0145136791465011,0.010445240044393537,0.008484699381501705,0.005909250458675015,0.013614643868186813,0.019569862277968194,0.008521358165956611,0.004242620860349313,0.0030409298295689846,0.0058741644058668075,0.009394601172544816,0.005021226443190222,0.012382607061978199,0.010386593390611005,0.007064385526343617,0.011617435303555208,0.021926709326419495,0.014521174618738381,0.005286789468311529,0.011930959011095404,0.00833098996970744,0.008028684296825017,0.010569984308221819,0.001057619427826009,0.009627561031605452,0.00825693228658624,0.03237500684875401,0.02481119852162249,0.011002831445007431,0.004157288232474924,0.009406754229978229,0.016298960110044683,0.003053495275188032,0.007908092080774157,0.007936116514015212,0.013717468833797508,0.0056914230885428355
268,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,8,novela naturalista,other,0.006217929156913188,0.00675412303142961,0.040930240994697886,0.007604847728887945,0.007967781703096003,0.004083136554937034,0.00908698718738331,0.0016859387047319437,0.016050767075086042,0.0019275540100056714,0.007601794849984783,0.007686992898075978,0.01413108031968856,0.0032882184293932127,0.0029612318840579704,0.0094484260946626,0.0030784685494800504,0.032534894027470354,0.006278661048184879,0.005596789834778825,0.014952198007634318,0.014671497282516691,0.007629763166905424,0.008096470911622435,0.0026839087166556246,0.010377162728569263,0.01850811061094105,0.003929368151495971,0.00637220031079929,0.02427193550232115,0.004553985439112366,0.014249972149076041,0.005108903499975523,0.0029701192343652726,0.009384271063671887,0.004935402436230954,0.005026451290881854,0.0034746441671355305,0.0033323687028805455,0.006322525259091464,0.005696543366942262,0.011854452125260012,0.008797075176267516,0.02157046413715077,0.00512130148165262,0.008624368723927122,0.007206370812128177,0.002079477551809029,0.03980665482221114,0.0037131564734409765,0.004808635066897003,0.010124237160106436,0.00736440493700468,0.00535556842493302,0.03229182739116648,0.008064773158241468,0.004338858237919821,0.007436656427075636,0.004674215512149504,0.00770920943258703,0.00823325252821312,0.005614290449231274,0.007107988433193784,0.027998834470729626,0.009926377174298564,0.011845019559898329,0.00454184295338566,0.008336468931349508,0.018127436391325448,0.01017854705332658,0.007014770714733803,0.004209095296462363,0.004244339230141517,0.012068403513504343,0.0016935796578632241,0.010483403649404914,0.012973318444407078,0.00720064782170599,0.013953664866731401,0.010988710896585362,0.015499689615178947,0.006839161104528077,0.0031705748104106555,0.006597207638731282,0.005404056444008697,0.009482322708952407,0.005240762242201596,0.005778615921102786,0.006809701295548537,0.03673995600893779,0.02896645457556235,0.0035861650377870327,0.002819405566140464,0.00621700221172043,0.027591720693430632,0.005172549756680182,0.011292256103354563,0.012977345119553802,0.017009869298207237,0.013659818677771595
269,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,6,9,novela naturalista,other,0.007421229611790759,0.007378698716134176,0.05603335580984374,0.006162602809734664,0.005332167011698383,0.003914959290978344,0.009606847863324035,0.003427377997004969,0.013657267217946275,0.004214045061327736,0.014196389945572496,0.014279122850551093,0.0072893007064052644,0.005398207296194796,0.005503030588774407,0.011235317544047293,0.0027578126501829167,0.0380506557207109,0.00598411803633703,0.0024449593172632417,0.010164687712789559,0.015899262469264045,0.01330364623993087,0.005993877161750234,0.008421739095885335,0.0032399047154526104,0.009006162041755464,0.0043392719235195035,0.0048042483932574254,0.017151240379011872,0.006365488097812101,0.015649393087928135,0.0027531502773913957,0.0012715394853593611,0.010402404747418988,0.004874283693214541,0.006395355223084695,0.004830621756030229,0.006726998876888106,0.0027352533300240953,0.008655864656412368,0.008795111822925158,0.006404892446827014,0.008767693953340665,0.013207137218705164,0.0048316710610765,0.0054453172917523,0.005280118632267443,0.05726302955001541,0.004477414301126658,0.005594566693444064,0.00819241047793881,0.006150559916969335,0.006133998054216298,0.025601644339770028,0.005454496670941571,0.007344990961282308,0.013594924725749163,0.0015680181517380082,0.0021180174845766815,0.008826551595990599,0.00749460315406003,0.007101026691422555,0.011691028857209755,0.014792216605781977,0.009980780598887335,0.00703156120875884,0.02042425664738065,0.037145556724673554,0.004295045754421029,0.0052577610653712125,0.004548808187931711,0.0034537676825564666,0.01360754098107662,0.0037660726433265197,0.006226067992480602,0.022497433220610208,0.015620162614258188,0.020261668267562365,0.011964209887390428,0.022409628678147973,0.004030908070809826,0.009952181468303933,0.005544420202374796,0.004451288826632806,0.007990624935684098,0.00519532805245805,0.0037690587405013816,0.013585025814551111,0.029034379602382417,0.006746971481923439,0.0050599754299702334,0.00539237277150099,0.009791562537329886,0.011573605025457916,0.0052445626599441466,0.004498831157594561,0.0070903204728947605,0.0024340823515587467,0.01672087817416242
270,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,7,0,novela naturalista,other,0.006912858003720753,0.005803775311199372,0.02705158289792626,0.004067370068352511,0.0033177638183174395,0.002051563005567246,0.00846473446937971,0.007469926111186314,0.008318253669078391,0.008582020692914763,0.007657995241568005,0.014975369759745095,0.012285236335049665,0.00499988284232569,0.02061941364204568,0.007518854009603057,0.015761102922807423,0.03202965879887908,0.010907345125221391,0.006933889517916183,0.042146398450681986,0.010365408074617668,0.0077237287434185975,0.005090098427269718,0.010443572476780828,0.011856070782957494,0.008427873936328802,0.007759959764401341,0.02519912371002778,0.0113642984426706,0.015262490654678502,0.016043450759749465,0.0023377381193574517,0.0029809597063867256,0.006152930239314763,0.0020246649184149186,0.004211639497655442,0.008465759908096475,0.011709270810922379,0.004839596101754013,0.012163874692349926,0.004981068519026371,0.004143020671776968,0.01346292984395054,0.005559670959410184,0.005865582199378504,0.007380994238960295,0.01233125935254687,0.01696994955950815,0.005722481977264742,0.005028329898062258,0.0067447562758097225,0.006002547098788199,0.0016590359121116374,0.006759579037517421,0.004424621145981329,0.006921531145058582,0.005803690788460162,0.006905636584533842,0.00601166231052892,0.008903449870649123,0.006001232484005633,0.012200862902058048,0.011131080657559744,0.0044482871517394764,0.004152351920364342,0.004305225808926183,0.009404595908863177,0.011777252923495516,0.014204605560316814,0.0034442063967627884,0.012263084195687082,0.0017681785020693724,0.007899659826526618,0.0048282926853720045,0.005722520207873659,0.017562651555572916,0.01023457234342394,0.007273633386798949,0.012398297980688238,0.02441485627844278,0.005080215311157852,0.0152611647580832,0.012828786904524101,0.013208535102421322,0.0047883892685873395,0.004054033349957693,0.005073596554307901,0.03834184318598438,0.020873717903677744,0.017207447320171616,0.01028986818954452,0.005958342954519766,0.01505414603871571,0.008219250757037106,0.00804994691163495,0.015817700279110187,0.011207758114287458,0.015909887772891165,0.003460618796875974
271,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,7,1,novela naturalista,other,0.006349446068338011,0.005578996501496872,0.03279389278471919,0.001264419366544962,0.003901220341680595,0.005513988069910039,0.0047492410143619825,0.005204446053840303,0.00615783468755414,0.011931120255123589,0.004006178023935366,0.005095504123826993,0.015979094214923016,0.002984553088635495,0.019473581573447207,0.006296173040754603,0.01376384275753634,0.019756195029110406,0.02327167548912342,0.005959596533653724,0.04383679873505338,0.013768069954169586,0.008665208482261258,0.0027080354686832746,0.006982984708038985,0.012456143795914145,0.004051876083106953,0.007055343101460665,0.02329362366203574,0.011524897946044057,0.012663549606468124,0.018595386139019454,0.015879206258942156,0.005407790417835516,0.008327028472201126,0.008905087968273882,0.007744043701061149,0.008989933110113845,0.01742794482438062,0.011607706262647914,0.010441306079421704,0.009524343219252723,0.004610783319823067,0.020768813396748343,0.002982937974271429,0.004997895142607282,0.002260081908738612,0.003873497242258255,0.02399749062310582,0.010073915004605288,0.009547764121807144,0.006030089076993681,0.009390312579635105,0.00219495252791584,0.005853481478384989,0.015137907806297504,0.007861852657269536,0.001833608250608264,0.004234376752578277,0.01146582212567754,0.0014547997901731074,0.006348644134361394,0.015697461133332993,0.008906015118367819,0.012565944597333728,0.007745445504746908,0.010956850832775589,0.01795852806299341,0.00940442838616961,0.02693578158817479,0.00642933813915128,0.0020977350851119326,0.00476419312571356,0.0034305110489503444,0.0,0.002731174362801992,0.012197603427068694,0.012130617463285627,0.004484889150038589,0.011503710769020398,0.01923806674447834,0.004086272950291935,0.006428296785303218,0.007708952786314325,0.005249174428898508,0.0021341088846325825,0.005634028087563521,0.0044861746378596044,0.03175857507872501,0.021136627480781666,0.02483681758042018,0.0072412225536776465,0.005291795372056918,0.009476571947689028,0.003585613866981339,0.0073643487366998935,0.02099869651981409,0.009953994931462307,0.005645145626766085,0.0029989542757835443
272,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,7,2,novela naturalista,other,0.00695285617447774,0.004963641239026963,0.01876385533296378,0.010413831672264855,0.005689045008669475,0.006122972969793063,0.008205213330321098,0.006665716481196815,0.006497288736977799,0.00834460568870454,0.003998359689415065,0.006452341467648497,0.006892566675355408,0.0057011703926237575,0.013430153791093363,0.004945121290535932,0.009902964471019631,0.017837421147895157,0.009258428175192915,0.005639005196486342,0.041836876442280395,0.011562890486836324,0.004824369452718479,0.00525780545541693,0.005201928296829025,0.01855494381172098,0.00885150762757964,0.003792743372864957,0.02493130930168903,0.01707209240639707,0.006856072316220731,0.018281437432976232,0.014852330286430439,0.013366166774883248,0.014842098566624164,0.004772736380082978,0.007748892252603518,0.008091983021027958,0.017401672457998348,0.005576140987494152,0.0065728216185276245,0.00953288332711287,0.011406962634692095,0.02349503638299934,0.00819890435565407,0.0030519945740720123,0.007052694233806854,0.008504515505113398,0.017237432004084955,0.01835297269162981,0.010560512587350834,0.0040741541468780115,0.0042017257811364835,0.005283259419206079,0.008434533037081113,0.013231315293954366,0.008974379958055195,0.004018822244991432,0.0030031173967759337,0.0051113786368564475,0.006123361368108027,0.005716653091173374,0.010737279466155127,0.008682050076822502,0.011721353432688717,0.014073747952186617,0.008424101831162947,0.014004504012344907,0.005832810242783506,0.02996355577570975,0.004080298320686664,0.0025285354508233415,0.003630268670905872,0.010423718253693492,0.004004100363239628,0.004747065076895917,0.026923062276950422,0.014938038875790713,0.007476854956992952,0.015017801012201008,0.024106050931943592,0.0014450393588384045,0.009184132314282887,0.003647101455895321,0.002836257444757387,0.008720700617233996,0.0037680202006173187,0.004133526381004755,0.03643708716404836,0.022300768704750305,0.018706841789502347,0.0009502135999312347,0.005144809115570223,0.007490823554117104,0.0054865412305977615,0.004281408211163954,0.012563622458051281,0.0072982035832232,0.0063075205308720985,0.005490198953967278
273,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,7,3,novela naturalista,other,0.0163572295908433,0.005818966186077951,0.03330069336385654,0.00375250281693173,0.00562370944068054,0.007098269695708538,0.003151409166310987,0.01006502033937271,0.010547109569848395,0.007425427027301652,0.0031556198266783496,0.012397252928112865,0.008915997352494246,0.0016001305163553308,0.018957475133164037,0.005844110051042355,0.010093973041519709,0.015170722305744464,0.01106749364137799,0.00522088139457137,0.0563781344112561,0.0062019833481732145,0.007738089388301204,0.005711403874738481,0.00775673287532946,0.007192735526711602,0.005574264976641787,0.004666869145908969,0.04491705688379997,0.01333894183981361,0.008163883471212953,0.024572853465506462,0.006229704865581306,0.008774002710839725,0.008995096560499597,0.003192994112600468,0.0027598940252775294,0.004586065529702526,0.016266105397098312,0.006331652614478801,0.005934635787522383,0.005734608761778199,0.004130099530803553,0.011814422204007184,0.004713035060570246,0.0038348353868098007,0.004938413273243285,0.005046990214636893,0.026335564112379906,0.007734081815536369,0.009285105146865598,0.009053411792113325,0.005383172438604445,0.005864624488613128,0.004543252257764887,0.003762720476175453,0.005107706260306166,0.003676372904603967,0.005936516429306228,0.007515452447382152,0.006637176031696809,0.007626471426722808,0.008528722976634344,0.012606501117860795,0.0035998531421276435,0.016829781409038333,0.008332022700577233,0.008707388050673549,0.004189451983329532,0.017160936497693936,0.012555570305448443,0.008927612948633316,0.009124217879176852,0.004770252643968284,0.007512267936165723,0.007836996574702333,0.007532253032612913,0.013077369052811367,0.009082966204525087,0.018609304278886688,0.02206545894133116,0.003977570438950985,0.008128990983912322,0.00480115988781621,0.011163234033940561,0.003980144925655142,0.004713916743735826,0.008838343243428722,0.060393288036467145,0.020464745631825397,0.011797695206488636,0.0020990126725420844,0.0112083907728206,0.011799085076058329,0.006954157368007418,0.004134845731487235,0.005791824494898848,0.007341444469607542,0.007293670443718222,0.0045484255035333375
274,subgenre-current,novela naturalista,other,100,5gram_chars,tfidf,7,4,novela naturalista,other,0.012976561718408443,0.005424548201108668,0.030915856410720064,0.007524236290925163,0.00557915831771093,0.006775247231205995,0.009733525357967739,0.007621465946779075,0.006780032157778817,0.00132909148491643,0.004982695828580881,0.022101762099240006,0.002703151580123952,0.005322253293475728,0.020044547474792222,0.005323569220353469,0.007526299216257815,0.017596188918852385,0.011181466345603555,0.0020651716794803476,0.05893046434814034,0.007739535940748274,0.008518552091678436,0.0021866080938061972,0.0067195175840849474,0.013219852980076477,0.006481829413902442,0.004643878733896762,0.03075625105711041,0.010505272323657382,0.006003563181914279,0.01570761263847796,0.008260125901145898,0.005696216227590514,0.007952493201027857,0.0018016665113439313,0.006271823033460728,0.01056434755312362,0.007130991315469051,0.007933558728218389,0.006622944770525926,0.014779028609924234,0.008997609931369267,0.010324022814101969,0.005493119908644513,0.006551071207159845,0.005834009261638115,0.005358532418064448,0.019834289346258024,0.018808679448496693,0.015162399743576872,0.007415136073049924,0.009458445784658617,0.005607310307047455,0.0059787824981426384,0.011647801059965102,0.0018424792373525083,0.003432384426564081,0.0006837151322445439,0.0075658829238381894,0.009611920372138108,0.007097878378311233,0.01214214375046225,0.010683882869946175,0.010270616757671469,0.008238880208870909,0.001412470001263105,0.01600786583085944,0.010722556104173159,0.020554939855067327,0.008628503927328,0.004804453890521248,0.0022552982731554156,0.00786384045265183,0.007380148282850893,0.005816164253916207,0.020447335944398314,0.010897224903003934,0.010139277546333984,0.005115572333119168,0.029376044884977533,0.004742845517505768,0.01777965102924851,0.005437467579755822,0.007498079994844599,0.0055267134161573455,0.004021222000228451,0.004104080140360628,0.04407539356118057,0.01718800289383067,0.018302003157525944,0.00024877149877149883,0.01006961238227028,0.0043614217504889825,0.005075008612675641,0.005454202079906158,0.007653421602147552,0.010953357754416856,0.009125479094920907,0.006987612576965708
