,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
131,subgenre-current,novela realista,other,100,2gram_words,zscore,3,1,novela realista,other,0.01720981714933262,0.005675109699052034,0.010076376714454187,0.006940997149638041,0.005157492914449553,0.005442887190559989,0.00846290730278441,0.006017374009446357,0.008809185707446054,0.014542282191841139,0.007166540964179727,0.010144919643767878,0.004488576708909369,0.008419552782635802,0.008364062920646757,0.006166966265880407,0.007425630761987221,0.004834409464504405,0.0024205767350928644,0.004650127863226804,0.010210986692220028,0.00574394849918732,0.008672314858724944,0.006280453919226607,0.009440777934303018,0.005526169865390951,0.013589256761402952,0.00822960364432683,0.011411025760212109,0.007752304553729111,0.021331593757196482,0.004128321964384376,0.006363276830984006,0.011886907750885628,0.008056799676916115,0.01797105515684338,0.00668496909904706,0.00821519217515549,0.014329953323876446,0.014539227998069719,0.0085989273527804,0.014772417267636643,0.007239634737467555,0.005149207741732384,0.010358917319193122,0.01419227358958567,0.01222253740326759,0.006609850082999679,0.02028720841808561,0.0195275606882026,0.022089541278848223,0.0025654408121098173,0.009661649635880237,0.0031984835519720117,0.0027270006351437417,0.005080828586897176,0.009270556462745626,0.02105262802002677,0.00806046654454199,0.015390248630605105,0.02024094862699259,0.006975213218623834,0.011339023783024151,0.011961822391110922,0.009761790479817496,0.005527546323889576,0.004009225008901559,0.004230380398238438,0.0035712063684160034,0.005317109135685797,0.011894876067549593,0.00883669244575347,0.0154700597752861,0.006315735043657412,0.0037336499638743687,0.004847309212578355,0.0016911560044893376,0.012756313928400953,0.001964260064260064,0.0038731125998290265,0.02804429070662362,0.013730536305453568,0.010836746500253238,0.010271191509834578,0.008447549050148846,0.04696055897428269,0.018227342029208903,0.017088755282654838,0.009702636316262885,0.026732001701295163,0.010223693859174203,0.0022483212206213608,0.006895388465855927,0.005779501586423494,0.015983481630458016,0.006959188251577656,0.01104187681057965,0.00691636865671072,0.012683720349450726,0.006074106831110734
132,subgenre-current,novela realista,other,100,2gram_words,zscore,3,2,novela realista,other,0.007901959025786515,0.0034002286819339593,0.007043723409763889,0.004890276768232974,0.0,0.003809296219736723,0.008131482481746905,0.01625031883134325,0.008157533873241198,0.004684285076922794,0.00932620543400851,0.028709014231485815,0.00895991896486199,0.009832141450279492,0.0061576567242478345,0.0052012796532756814,0.003498959184949897,0.004282618028054134,0.0,0.007046459460310492,0.00913909360504071,0.0064377250155238765,0.02341709016367791,0.006506930918268593,0.006946945189556257,0.005706141604327089,0.012105896019497355,0.011493277995203735,0.01358070434869969,0.007829990696989976,0.020350757191098568,0.0066290968344919895,0.011346116746757381,0.0074865641451251205,0.007615799176802182,0.01377785540903092,0.007488303779244867,0.004867517448117871,0.015125568404333956,0.01711437847732475,0.0029240867997916862,0.010489175077876882,0.01511044982735563,0.0033697277303092934,0.008477837000140149,0.024953121295820373,0.007066884115357239,0.004980841644149195,0.009886872764265923,0.017474157962930916,0.01262973044149887,0.004159539207587745,0.032229091910396454,0.008173691939013107,0.004810160814508642,0.009511078046309455,0.005235988670166629,0.034574428195117704,0.0031652473406193577,0.011373883959744919,0.032914613099993766,0.009826122533166668,0.0161329544791671,0.013153915005589963,0.011761008423511764,0.006704583678675464,0.004915330235491527,0.012737248291539455,0.0048003387455113795,0.003311766266949597,0.007130607589070415,0.006908276069074745,0.00817418940840015,0.0057637124429274055,0.003125108033240996,0.006585525702023574,0.010800246720830065,0.017665450607143206,0.003867811673030187,0.0035338814131856723,0.00899970253730075,0.008112789528547366,0.0026947504410411195,0.014449300250930499,0.009103819434463216,0.023974554491102737,0.004441742355019233,0.01674611981272899,0.019944044581285257,0.007892083589918747,0.016466134359042407,0.002767352016551874,0.0005454545454545456,0.01605494149101226,0.011153005599681238,0.014556784726787167,0.01094028448129878,0.004405402146869532,0.014999524903684756,0.009094412876501421
133,subgenre-current,novela realista,other,100,2gram_words,zscore,3,3,novela realista,other,0.004560983044674213,0.003781762563470855,0.0037773139437547497,0.004798838673842219,0.008116580518767317,0.004381829481617879,0.013511419608440059,0.009421972077756852,0.0063257282047427185,0.011262418438452257,0.009800064264639748,0.011237579562030973,0.002362091866780083,0.005189561147222437,0.007581039705206995,0.004308850861905016,0.00789634072630604,0.010198240730197795,0.005698378629246627,0.015199220885834032,0.010084330071265586,0.001955211810139126,0.027731035843962942,0.004243307660747906,0.002999924551294264,0.006232424794513353,0.016318322720578753,0.005322220038682442,0.015349110803092805,0.0048429806487130765,0.017951968500242162,0.0014085763027295284,0.0031979548718679154,0.0038178313642806406,0.012036992923358844,0.016773694191068417,0.006687807241075258,0.004348404926504658,0.00970539352880239,0.01454108687206852,0.0071361444466838155,0.014054862968211488,0.01390455479526685,0.00573326962079755,0.013918143342514485,0.017176101527070137,0.009535090189899396,0.00368531188878316,0.034821555888588096,0.01557124118887489,0.012841004922702414,0.007982558999547725,0.015350723322992059,0.0063584018720830825,0.005737116583261263,0.009718212977749002,0.006598840549234617,0.04423038822062282,0.0040352289146267754,0.011490233539521283,0.02859513862653283,0.005595901476631047,0.005285744986930052,0.009939734282178555,0.008002673790847728,0.005995712580816686,0.004359886968602978,0.007916584867960588,0.0059877328557759535,0.0041078107237590014,0.01621180326429479,0.005835859569456454,0.006851192579510681,0.0034778791674784106,0.007390732421785447,0.005777323499680063,0.006906491479262433,0.006762853186312154,0.0011042927708638554,0.003868610422720648,0.02893605667938548,0.02028336138352416,0.019401014823304967,0.009062577739600397,0.011039357389982794,0.03980483442135407,0.01476046679879257,0.015474907655322381,0.012346425346682151,0.0093318670257298,0.008632431072582325,0.0026959158995163053,0.005073913689446649,0.0024838353680224547,0.010375644600457068,0.00652638868178718,0.011026153692471476,0.0030940339914731396,0.015685511041592996,0.009153562818662923
134,subgenre-current,novela realista,other,100,2gram_words,zscore,3,4,novela realista,other,0.00574547346644825,0.011245340024151089,0.00693036852082851,0.005774412658501594,0.006065991089483037,0.004122716510589419,0.01344834973945415,0.009269335932718276,0.009432550698687444,0.010756138461181565,0.02001671046087553,0.009543427407629666,0.008874220708152986,0.006458388134957885,0.009079780477651279,0.009968736596461048,0.00555116001797765,0.004101737821902499,0.003472021794864169,0.00902974984350457,0.017982958731214777,0.006619228199025789,0.03180994678589395,0.009034918980894988,0.007386946005219145,0.004419592126623378,0.014710693513786446,0.003839784927722388,0.011910754555619709,0.00883191884841168,0.020737646567433005,0.004064182769296467,0.009248061340348836,0.0019733639372264337,0.00287311004784689,0.022941352748347823,0.006315153781316509,0.008393827506895848,0.015885959560831452,0.015469959014829839,0.007386461638083906,0.028225730305781436,0.01169291084274949,0.004049088554193382,0.007783887072663494,0.0057781908567855755,0.014001678805368433,0.008052337918647512,0.011898416385283966,0.013450420671879527,0.016465193554941377,0.0073164621816686915,0.013231836299334067,0.006809485836150519,0.003993972341577913,0.012974519834612203,0.009872112803233822,0.02250520160735089,0.005927316284641649,0.015338570169116987,0.03607298038641679,0.003944249434718643,0.012246414874372101,0.017402951625363483,0.006521589480943828,0.005403666568652921,0.010004353343468454,0.00500492565934455,0.00312572343142358,0.008187283698545465,0.010233504991132895,0.012796494516860593,0.006976161142777917,0.001789787365864032,0.016833275798459335,0.0009951274784786048,0.0038808451181828072,0.013068492432324112,0.0007441453070256317,0.00834745610770238,0.011992698242786448,0.005388946120644413,0.011276993633258006,0.009737889057163057,0.008912947289206769,0.026934276411934084,0.01050053433500876,0.01839930314346702,0.013649727654010646,0.008951981934834275,0.009214721491224409,0.00650830892319226,0.0013370582120582125,0.006975177428451149,0.00793520290546319,0.010029933179049365,0.011480832246136061,0.002385066872362807,0.011101034420982142,0.0036181734578381447
135,subgenre-current,novela realista,other,100,2gram_words,zscore,3,5,novela realista,other,0.005134255294743754,0.009401288896211621,0.004569161447208042,0.004319735883676827,0.0055192919947391434,0.0014040493667822858,0.009130045420112462,0.01099139457999015,0.010556876730570505,0.009539606472489926,0.0036493188230303348,0.011112812689446713,0.004583028834212066,0.015238614663529838,0.007826029949599725,0.012233681836957912,0.007812055401680514,0.002501992614342734,0.00461884064023563,0.004119785810225352,0.009795980231102433,0.00459386435004033,0.038616013736956716,0.005419243911164128,0.01914779144470621,0.005538301893049586,0.011048341339943988,0.005293899543393158,0.0010314091680814943,0.005454668913122472,0.006458542466870213,0.009894353129165149,0.009539938997068398,0.010928810006041245,0.0041243622798267975,0.015758551018774,0.008137835732249889,0.015876811448783976,0.016030347455084,0.01598006209088737,0.011321240004634987,0.016639637005593042,0.005812096109608923,0.010388964790760338,0.006112083425199297,0.009334317958480168,0.007430343128909263,0.01311575976115448,0.018382006622388324,0.013718400458423022,0.020868265909284096,0.0022635983696239143,0.014375276680680601,0.007826507779439603,0.0038218600060226852,0.0029152824887475853,0.004622862548100266,0.022094156928897973,0.005576403043194578,0.009346816447405135,0.025787923897419643,0.0012593746605843387,0.007991087727645547,0.02048955488534266,0.010153542014974508,0.0008459613459613458,0.008547355495739208,0.0026038481993766547,0.00408138486967454,0.0010863254392666168,0.03162301500999783,0.008718414882584109,0.0004233870967741936,0.005339132954834914,0.011219127542200566,0.013771746407621814,0.009022899817134509,0.021432680775633334,0.0018473285979954245,0.00834411039380948,0.024238901499564872,0.00807397370560327,0.012526942067492792,0.009091177481677449,0.01852156478128887,0.032249338535543404,0.01589298301142021,0.009287283219501122,0.021470681210795078,0.00581735836726322,0.006662261119441991,0.005325923516371528,0.00841615445862824,0.006343271340699038,0.004941868427755525,0.0075997966488023155,0.012294836404201282,0.008708779072747872,0.008139627750029643,0.010912199393955825
136,subgenre-current,novela realista,other,100,2gram_words,zscore,3,6,novela realista,other,0.006414576391712233,0.00200925925925926,0.005426837327649426,0.013024357615462301,0.007777064866584602,0.002014273466826968,0.0032616538626592754,0.014472575629772617,0.006333763708937513,0.002902236901660216,0.015043675132923795,0.010151538134635771,0.01033937372393444,0.008756936118786435,0.0034093999047730655,0.005705215682160411,0.004032690092528532,0.003969781693527893,0.0038270958506111067,0.006728797689789894,0.005646296927291755,0.004852792586791863,0.030771472405895187,0.0069044496366720874,0.01254169497744414,0.004372589011688652,0.010661862469658926,0.009282389905844674,0.012261259494246774,0.015153294033691662,0.017264940095413073,0.004147648431019246,0.004964477499331652,0.002218668582375479,0.007633671390299977,0.019230046764532098,0.0066814860049558816,0.006241255798771249,0.01761462492474988,0.019405010642315368,0.013652866116895195,0.009912094720843891,0.010355247235519768,0.0056886271276409385,0.0045941723872594915,0.005080340924988586,0.01570788820612598,0.010934394338193078,0.012521775718594374,0.017292811082291217,0.027326690179755784,0.0010444069118311545,0.007139454681742988,0.0029830491845651394,0.0040423599596044945,0.026011926662182678,0.0061439581346755655,0.019961759022070796,0.004776510509462551,0.01946090753428329,0.038360801920094736,0.005234476376896577,0.01255063677332284,0.029895653152327433,0.009179785886525264,0.007343355957253979,0.008815904802977155,0.00899284277274415,0.006311815160005909,0.009263158888353563,0.03440221284582272,0.008331002291132632,0.012743808945909216,0.009235758612958795,0.0022570544309491684,0.00772791444835983,0.015765525273700867,0.008710696112336155,0.00172984203085623,0.0057246262185185045,0.02139580710244265,0.004643685676001985,0.007202253372174244,0.003752840850401825,0.010581936892436068,0.02342258745055675,0.010681693535338484,0.009635146602132029,0.004908750033986478,0.008019134835235033,0.006019193653035597,0.001873328735144313,0.0029746070721726253,0.00609642852331356,0.019802807413003155,0.006378871141453431,0.010299532363576464,0.0032604641591632657,0.014915261358870379,0.0034765210528037685
137,subgenre-current,novela realista,other,100,2gram_words,zscore,3,7,novela realista,other,0.0026311620116777406,0.0067465270596053185,0.004401626966734135,0.00797541189183604,0.00311404410514684,0.0006201527264049634,0.008456468982712535,0.0028116538724567257,0.011791454162206536,0.009204729619039615,0.0022704224320986175,0.010265933071204492,0.00495005781448419,0.004174014081051671,0.008249854162795943,0.007142086282743707,0.006673755483597216,0.006311154977878454,0.0061609356998429,0.0028179812637216285,0.004964570898026617,0.004843205896728192,0.020593222517348783,0.0060223991484317976,0.003846829605551244,0.005127488809393679,0.012970543896507416,0.007358741628822426,0.008734572218151123,0.009618264126841223,0.015432860323510053,0.010624932975033734,0.009996153797196487,0.006095613257600381,0.0071358318551082815,0.016267843099582416,0.006727537698164286,0.006124795628962295,0.02043159219874145,0.01513031069172372,0.013288156626633196,0.014600320814262394,0.010930519161399749,0.0020198343504795107,0.007048167998321432,0.022756968310077987,0.00594554452276128,0.004144186038721197,0.026358812745733654,0.02155642428696706,0.011713648001433248,0.0029892767816633112,0.02380130548338095,0.002461432291620019,0.0026193500663197634,0.006309435147940789,0.00991622905890764,0.012985390530792305,0.004603059579440862,0.015870729578796716,0.02065586557715016,0.0023534296728202546,0.022286879490802804,0.018540759627318656,0.01225611154567817,0.0014652290790088823,0.00801069170256375,0.008270270720638637,0.005409002205613868,0.003507615776933959,0.03893379592832083,0.003427728370663152,0.0030397758273513387,0.010171600752934136,0.008952575670558566,0.008984487391607503,0.009455450559675843,0.010183113873460587,0.0015425963488843817,0.007188503897474605,0.02064830599226272,0.014857106750189066,0.019201163540539263,0.004985817488409664,0.013714204904565952,0.044474863371434165,0.028486484393134656,0.013675396710629307,0.008701090280408379,0.004736567376427663,0.00825464342701905,0.016405563423459994,0.0021844470046082946,0.008247926213765215,0.014958792347486372,0.008437846828743678,0.01266572669205036,0.0038309559690513275,0.004795953863720165,0.005366131088316687
138,subgenre-current,novela realista,other,100,2gram_words,zscore,3,8,novela realista,other,0.0054284354916579215,0.006344768803590413,0.00442087394540736,0.019268095607530487,0.0038168510195349076,0.002555898338552292,0.008317486574228764,0.010874121585352899,0.004641226342959255,0.0067559078721362055,0.012006471014663005,0.010670650511504945,0.010784263958861565,0.015396114659066895,0.005595543114237634,0.01377013796006021,0.007347316088017441,0.007635020041387218,0.004394443594040369,0.01395255171092158,0.009295546708889272,0.004088151468458633,0.039431810790492766,0.00278170922173469,0.006900027943404173,0.001881255998903058,0.020000087008769197,0.0020745390769545363,0.012567543331849474,0.013260510930814318,0.005277462128471498,0.0038947286880349767,0.004841033993167053,0.010388366172291571,0.008253080763419053,0.01866616785966828,0.006392254522730379,0.008051981098092745,0.01175921142773718,0.0290489732094275,0.0055239947520384,0.017498379761480547,0.01298640880985286,0.005063241346193642,0.008651114493675949,0.01798490533731155,0.01621346207910977,0.0034147458546944535,0.013991172333084844,0.014643662812958641,0.011534915013883202,0.003267589534347462,0.014349289191497682,0.00567260741237067,0.007045093531122402,0.008976494199162905,0.005516565022931897,0.01521714616015977,0.007455219216050496,0.0241235673439782,0.023106401780160216,0.00409738596142858,0.00989735336497738,0.013155526718284741,0.007877599753057036,0.010217525462714686,0.007818260316290392,0.012575361823895294,0.005996084846058756,0.007028385580249989,0.010581150218762833,0.0034457980615875358,0.0021477765740570004,0.0,0.014960208381413855,0.0032062135489932934,0.00874572278285316,0.0149579676758169,0.00286279245824302,0.010483717195088704,0.02695457679095316,0.00959328737497502,0.011305772908359019,0.006553063749172049,0.011075669358498116,0.020475062862083598,0.02118244474565912,0.011888774420210186,0.014376760630755313,0.0022230938150787655,0.005838720616678555,0.007437839932217763,0.006294351591766035,0.003713801346149606,0.0195406149566249,0.006395574777338836,0.012804301394138287,0.005323369901770269,0.010056865966343476,0.0018446255743676785
139,subgenre-current,novela realista,other,100,2gram_words,zscore,3,9,novela realista,other,0.006259994365367148,0.003454263447293639,0.0045051237562167105,0.0036964523177699603,0.0034158286908389512,0.004837666064574807,0.008204431412991604,0.006334889292957977,0.007650662074177734,0.009506445573275745,0.014023048986397732,0.014809679224696465,0.012579558151356631,0.006635120723963986,0.02049045816945837,0.012893095056354846,0.004880930067853676,0.006709946225319659,0.0018325964575964576,0.010939537573006405,0.007331361413164995,0.007898413821882264,0.02147969276718019,0.0061497009461169904,0.011460660244555148,0.001244082840236687,0.0162620484877296,0.002415575273145984,0.01317089521249429,0.008852342854197599,0.008282339436715873,0.007194677725671776,0.007606241648766791,0.004980778360725379,0.006436661296129331,0.01570666437576557,0.003649640274082464,0.0027650338224746223,0.0038595001772421134,0.016152654027101136,0.013749258996373004,0.012893492923878177,0.0030139713889713884,0.003199597832863553,0.0017387480496988137,0.011924589507142636,0.008501036042452836,0.014228654985809734,0.009663851870068244,0.00443795570663558,0.00552175610474867,0.0023516441499540756,0.018500014391149285,0.013938467102035532,0.0034419952924834075,0.018184591901235236,0.009055654289066635,0.0242654433313029,0.009165376866565962,0.02940502243524485,0.033369497959808564,0.00829303939996,0.005801100366480211,0.0148712611908194,0.021579674552562583,0.011412336742011388,0.008760236366823932,0.009123861684051765,0.003850439882697947,0.002114775345622119,0.04096972374916649,0.007469223619834638,0.011651471699942123,0.006194542462807532,0.01382789930741622,0.004774510027569801,0.006403151342471577,0.012805520764836549,0.0013699689991119135,0.004160526236392655,0.023169773298596822,0.010373171738288,0.014195121374722362,0.015176694493684835,0.012866886947386557,0.016265655353003793,0.018284585122573454,0.013333856956600356,0.01935117288681336,0.002081690133682736,0.007569291468987165,0.004642723057459539,0.0034666683950781863,0.002141875261834939,0.0165859716525254,0.012658602806776158,0.009811487781594247,0.0020818103476499842,0.010930729895337998,0.0024696535224888686
140,subgenre-current,novela realista,other,100,2gram_words,zscore,4,0,novela realista,other,0.007561176067387099,0.0036580810870871726,0.0009521206132900295,0.008811485023222402,0.005614301160256114,0.005087718118245397,0.008264688629047487,0.008893117650470244,0.02740736685307464,0.02385382075116022,0.004102086678717673,0.01727097469713902,0.014530921605037123,0.008328898233526616,0.0064790646288401125,0.011183449299199712,0.001193229017130826,0.010650461009087769,0.0035735395967177474,0.004758817333665667,0.011642452801621022,0.004719805561620396,0.04299137646068453,0.0055986810460494675,0.011822845402361426,0.002958919843597263,0.005803606912981913,0.008029124639286513,0.027903713403238165,0.0058163639824953895,0.006902452486569729,0.001985096370489214,0.006792792877377267,0.004407940421118053,0.0020507029888368633,0.0327914313611463,0.004427710970640385,0.006163746950686879,0.005024248286462244,0.0071628142987202,0.0025071738876715865,0.004494811243837217,0.012166762506616014,0.002713401785080106,0.005963490246136953,0.016678806137133243,0.0062074839383030565,0.011494743948133627,0.010075069432564357,0.011340099103430585,0.023645067571689552,0.016576993199417044,0.006222652976065648,0.0055504173245741265,0.004528363877501809,0.015993478994426755,0.027311658358188814,0.018078861073881822,0.003992880187324631,0.030559115636105975,0.010086656432313393,0.008545076584235938,0.012399733301379667,0.03513169306717056,0.033004563987411445,0.0035221891077376276,0.0054570717518708164,0.0029787897997203667,0.004759359488281328,0.009843963000525986,0.017704919045808794,0.009230126464262705,0.0058499900180467804,0.018439417549414566,0.006890148932568958,0.006147819321078423,0.007633115524746273,0.0042423004464488025,0.011339010570984192,0.008048187698187697,0.012825209352051736,0.004526918900396712,0.004181521149910907,0.014058946488498448,0.00967103272916159,0.020139543493795035,0.004171948078003573,0.0117915438659105,0.0037616014150256703,0.0033225309900276156,0.008742865453802358,0.0022851401296533737,0.0020932137370234436,0.012034054173364872,0.014628243730630501,0.0033462465899530107,0.011364635495102048,0.00313901779875635,0.001693047470915149,0.007696130319453589
141,subgenre-current,novela realista,other,100,2gram_words,zscore,4,1,novela realista,other,0.002734586430921252,0.005192466057355553,0.004653478469285614,0.01454685031502046,0.005988902050731595,0.00669970913356182,0.007097589617201009,0.023336203353044427,0.032830031092973,0.00428497301722047,0.007417620732058993,0.007809221811833626,0.00193503913662239,0.003042596694616005,0.005467195638566606,0.015557825831819016,0.007498863156149556,0.00914850503785831,0.0048844139977651585,0.009973582351518018,0.009159904287861046,0.0054673712557335346,0.03402122909960329,0.008449941808254686,0.012830081826714385,0.007414805892609921,0.01592849746434484,0.006968624926550397,0.012099595430926523,0.006728086727600963,0.005586671272445419,0.004460952358270333,0.009442466939277415,0.0066095293114809385,0.008031099530802202,0.019805176000614173,0.0073775355837854,0.002100852406974723,0.009665997272973728,0.004365005554158355,0.004737122460073009,0.006097690073678102,0.006040619247655044,0.005653617545826209,0.0025950214777234588,0.01574636622620084,0.0023370967741935473,0.005440953348077823,0.007442804110852477,0.01271985483061085,0.0318409002055059,0.009474552405811578,0.009174137751668976,0.012828353690783936,0.0023153542949991466,0.021369706421658936,0.021250912908826823,0.04966145862090934,0.006064161150683513,0.02775564561509898,0.007809150230143272,0.008130014796395175,0.013953199374137002,0.02107353197502391,0.03405933360244211,0.004155774548032611,0.0056022331212121,0.008545449946472964,0.007515759408026868,0.011201510707594429,0.008841300371444975,0.010572074077996468,0.006944685140204928,0.006745196256502793,0.005821446969450776,0.004598616746645581,0.0030835656607320103,0.0031354834976002857,0.0019924554809516858,0.006248974475991129,0.003876129998110674,0.001242845409512076,0.0036509123592456923,0.029707442109015936,0.013089105922398097,0.02294238296642826,0.006802923679968786,0.017061119340873662,0.004498246473202643,0.00617620523262735,0.005454433434491287,0.004324854947144841,0.0027792874084979343,0.0088531691743817,0.014903325558302002,0.01151141356172349,0.008709757460077822,0.011970440865879145,0.0029352670925285344,0.002321572580645161
142,subgenre-current,novela realista,other,100,2gram_words,zscore,4,2,novela realista,other,0.002016065830721003,0.0036128666531330903,0.003582658309982961,0.005524400930970738,0.0022061829513843768,0.007535803919987407,0.01033976688213207,0.023914542151365313,0.04868511195199294,0.01360048423484715,0.00645345610136193,0.006269275388354333,0.007729166651881547,0.002910955480878149,0.007744126720977636,0.005625610084222565,0.009160477708362997,0.0029342460608445258,0.0027217741935483862,0.012669144548119533,0.015516583060702662,0.007120858430183035,0.045133373273359145,0.009595554429660284,0.007475387040089492,0.006047442169632912,0.015037188516930122,0.007707362152396258,0.007932133411682878,0.005506606295689781,0.006400619483004451,0.008541980336946132,0.020126548844189237,0.01947438479134812,0.005226985204879204,0.0177999375348842,0.004287937485307084,0.004454485119051143,0.005507747236281404,0.0069980424172568,0.0029322507786743407,0.005386383981509345,0.020301300891364095,0.002604585574608458,0.0032372650931474455,0.01710264734161179,0.004062694159044151,0.009361378884280824,0.008910593947236103,0.02335531281623861,0.018026397397692975,0.010381926271821513,0.014067956989021739,0.008450725610176511,0.003588628139732196,0.018900865386315413,0.02798721124153014,0.027115980596885133,0.003005048687812053,0.007282840793580245,0.01240695598556745,0.009014308293493848,0.010178642125871806,0.025085125426899477,0.023975394925635923,0.0042350134072235415,0.0074359574937415355,0.014609634596833948,0.004122759707488002,0.005196797990086865,0.011735236041583733,0.00858607657511281,0.005730256308905651,0.008791227753566461,0.004925200842418546,0.003877150955421654,0.00691792504470734,0.0036364939603886885,0.00855298504459255,0.0077304899557853945,0.0031792625568694494,0.004479946489297999,0.00452046798464251,0.011994582717089258,0.015866536178258738,0.005035148991348959,0.002297418891549798,0.01475344861506326,0.006585934534960825,0.004021249498643103,0.008321706821969112,0.01584217673419981,0.0051728483479715585,0.012581573204155837,0.013277698158459045,0.01067483633974016,0.006457590995510722,0.0038958320766388386,0.015662104660744542,0.0014467351967351971
143,subgenre-current,novela realista,other,100,2gram_words,zscore,4,3,novela realista,other,0.004025639889998809,0.00751610070339978,0.008278142061426675,0.01661589071255375,0.0041033653241961425,0.012835280368462878,0.0035740727457955475,0.010070528539021309,0.02398537131613296,0.009554318126888795,0.005364873875575125,0.005124567598806132,0.009364911662455186,0.008772938298084598,0.006873916917622935,0.005711411838577659,0.0006053165367780509,0.0071541804948850865,0.0071815222813320445,0.00598047996925121,0.014522453141456237,0.008935462569859448,0.030826815555683958,0.011195551990200146,0.014853686855198786,0.005536265076397135,0.03200817731284322,0.010047221905971893,0.01670379186720343,0.0029325100257905647,0.007683054527647392,0.0037909464604366306,0.01060019414588373,0.010840988030308543,0.0016084443455411197,0.023167637589116125,0.007384483305066777,0.007129745698976802,0.0067070664272299565,0.008543085163241147,0.009818515800707693,0.008518613330739921,0.004591500992728656,0.0022411255411255416,0.003204687589423898,0.02397174454955774,0.005993006900303133,0.0055422390171841205,0.009164417717438991,0.01698559330962031,0.012964526936288207,0.0241129810408368,0.005384918235082438,0.0030109760772370647,0.01261270662715531,0.03366417576854785,0.011550270167509567,0.04977786222516198,0.003685296583695252,0.01974239580077706,0.004064197041999646,0.009339061229217292,0.008262356055073822,0.016505927434163667,0.03019297771273613,0.006868107338538062,0.007311282432301974,0.014326507458029642,0.004147077479740727,0.0080278592527035,0.011210628817908921,0.0060171257842579085,0.00433327235128301,0.008458631615291519,0.005098155855634489,0.0065863966179851895,0.01007529452753089,0.005009437384032209,0.0005679513184584179,0.001715391583054627,0.002888426764233216,0.0020652115758469946,0.009443901372132944,0.012382731759021189,0.01759465574292034,0.019226549628913132,0.003661850302760493,0.016911522888123736,0.0005510204081632654,0.0059237289910808325,0.006530908997826506,0.006539401952258046,0.011676057904389064,0.012159519891203287,0.007761063523625437,0.0061599324785370025,0.006922517211251271,0.006565834945380502,0.01026980577727402,0.0023997531286978446
144,subgenre-current,novela realista,other,100,2gram_words,zscore,4,4,novela realista,other,0.005197420098521058,0.007022877435446555,0.005587748442146378,0.015197118122808622,0.00760246762027235,0.00407503630652694,0.006539216133468232,0.009281036087407282,0.035746202590633123,0.01701019104117341,0.011515320319554443,0.012142039119680528,0.006192018087416075,0.005202748462885833,0.005647129023530765,0.009083365523947019,0.0038321000345731527,0.005777893348272631,0.0031758377877804554,0.0076212203681399245,0.01656793504467945,0.010609919971383688,0.01877781186468155,0.006745844782326534,0.007984902036112962,0.00537817183282415,0.007753461105409185,0.0008731808731808731,0.02937470057538335,0.0006034482758620691,0.010691646165491477,0.002794473321780233,0.007973197825780926,0.005248046329835652,0.0022663640318702698,0.02798656946958729,0.0042604311286654414,0.0043831980231749815,0.00583245828481257,0.007455965190175798,0.012087392386333771,0.008312142332542662,0.01270588637635909,0.0030941407134668308,0.01242585247692227,0.00291762903539059,0.011385979703968641,0.00961917653103843,0.003763812763812764,0.010465710340830547,0.021794308518499398,0.01565513468176227,0.012389602929266339,0.011181787198832236,0.010501727618267318,0.028103257416362156,0.014230519951396396,0.030990086320947144,0.005663212983401956,0.029195226337772395,0.01901221719963527,0.015542674510916153,0.007416796359567301,0.014788230271156732,0.030277766583230763,0.004321873870934506,0.004438626249374832,0.00803969128502493,0.009670791563902301,0.011148469124740035,0.003226384978071055,0.0064891810883337606,0.007966194150697827,0.01882225653629173,0.008609914376446757,0.0069254228452270295,0.010136958751528527,0.00984584177570012,0.00531520579553493,0.0031471459847819796,0.007152050143468251,0.00162527693238401,0.0050956883551943446,0.013046924895699101,0.01065413458921644,0.011039259837883897,0.004056221987408865,0.025218136893820957,0.0006187342182044217,0.0023876050201655035,0.0024512643121605577,0.0027608850347035983,0.009291222632490704,0.012669932896558891,0.008900058852485565,0.00759732131700921,0.009582395593380939,0.005795411634239907,0.020504165501113097,0.0009183673469387755
