,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
341,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,1,novela realista,novela romántica,0.19018394658648097,-2.3535540720257893,-0.5348861600752275,0.05098530283491853,0.7333842215298021,-0.27010796834078293,-0.41605515206263444,-1.7206268439209107,-0.6094837384900085,-0.8470671147399429,2.17990227595905,1.046974566006708,0.7733131208636721,-0.4514388594506895,0.04631292385141372,-0.025722633614707058,-0.224095906965889,0.6105122651088322,0.323655251557149,0.9794459250741981,1.2317487544590144,1.6274495764913721,1.3703742884015737,0.10244035811666613,0.34597183458838754,1.1101831467086858,1.0010882102477634,0.06913706857231072,0.10440301268621915,-0.3262309525509808,-0.32267169123178374,-0.0395728289830809,-0.02760786839604512,-1.6532674222645396,0.5395137164040487,0.633225051972507,1.2732255807281487,0.4969882498345176,-1.6987684406136734,-0.2919937097170787,-0.27988954026361323,-0.6837581665438108,-0.44755328386288695,0.0335716646489006,0.16182297049528105,0.6697161945311924,-0.4718522833950386,0.415127132219429,-0.4827525164273385,-0.4728510064853658,0.27429901453215133,-0.9023598208186006,-0.6154671267496579,-1.3883423198554183,0.03295808347570861,-0.7868817528154921,-0.2167159981683333,-0.54641144087893,0.293411397517614,0.9403047618914702,0.49695597531439484,-0.40067670434661884,-0.24122682123547856,-0.5169654893933762,0.7441052473542151,-0.8349921564388199,0.20562488805596668,-0.04315907521040663,-0.19574772184381617,0.12560215308179967,-0.42176242226831556,-0.11394648457294343,0.7260395085679849,0.8844651197959341,0.030258096796939027,1.1286547790232615,0.6575668726912797,-0.49977273708147485,-0.11466698917015239,0.5839337345463107,-0.3846861191347575,-1.2430805013447224,-0.07634056297766967,1.5094237065157052,0.3793483709009482,-0.6119571064814637,-0.2074878003678114,0.6432819583856917,0.41779422152757184,0.7550908467805937,0.4137128132308714,0.698770052276154,-0.8115005967921768,-0.32100506194956857,0.469634606164137,-0.4684046701534311,0.9598629071524407,-0.7142241765049827,-0.45980306473791877,0.6561058944860418
342,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,2,novela realista,novela romántica,0.0784858711296259,-2.2931672534761818,-0.6562547218798525,0.00854883685615171,0.6706530556538959,-0.4343349622556667,-0.5407599726468568,-1.3420070816879432,-0.6775352206839287,-0.6727189008285324,2.0710422390882846,1.1967669178827913,0.8406892785757396,0.11101905972943049,0.17792803615457276,-0.2055969865067735,-0.29070311603479326,0.3606166108227331,0.3135626003357044,0.6876261827732555,1.220609054873341,1.2711094853469125,1.4508101607291142,0.16990739270610655,0.42919701062913607,0.9703864137360418,0.9207041080389367,0.16735868971952028,0.4447335367749128,-0.3936619080246433,-0.14093336999540673,-0.055378097149199945,0.19743695942056072,-1.8349151579302574,0.2101151737900686,0.5140044410443654,1.0897467058561392,0.3933749142680578,-1.798638868326268,-0.06305018219443381,0.0173115843767071,-0.8863002690691482,-0.31181112962560675,0.17610692112097204,0.03540842520687937,0.7264909727696796,-0.7102642746325587,0.146140557170245,-0.519888595773923,-0.39950106608797054,0.16962394725895047,-0.8540040401552826,-0.8906645249768914,-1.2448344391520698,0.20009892341418656,-1.2297191703017096,-0.3937598090325731,-0.6173397623696681,0.16278306108936968,0.6336071850418716,0.5595278240922266,-0.43377546820996304,-0.46465251520074746,-0.46866368865900077,0.8389449863135723,-0.8319520615244915,0.15135209685059792,0.16101900805205416,-0.21083675819098424,-0.12362250444798661,-0.47940219771073656,0.04191470263576935,0.7376944519764024,0.5187386379691472,-0.02141856115894658,1.271693245995376,0.718274407037701,-0.834727376330056,0.03983452333892146,0.6698248267313311,-0.31877609304630194,-1.4183774700035376,-0.15591164399637325,1.5901570332954558,0.48315825978918436,-0.6011673700245674,0.001387412804353616,0.7605241725278553,0.4447204144659409,0.6062363523070589,0.6454740135298263,0.4747874801028864,-0.5409433119604734,0.050492357495728335,0.5237711084345626,0.04767286528250603,0.963159467235517,-0.6591182148220012,-0.6217242690626055,0.34850963202460394
343,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,3,novela realista,novela romántica,0.1453422150683501,-2.097935638438443,-0.05351706016068247,0.5004111952315862,0.4287428690876176,-0.1851078903552752,-0.2891940134841806,-0.7989424807200152,-0.7878981452214457,-0.23302878517288894,1.6122395230782183,0.858367160328495,0.46627820842569445,-0.5440136020082242,0.02858581773108959,-0.14905240120266194,-0.16903942618502033,0.13450096780837306,0.6288200530430554,1.1733407635385045,1.1120288285348767,1.1938985846257548,1.04798702721195,0.0008597380110493269,0.2005829670677488,-0.006927965590854068,0.875560658970842,0.31874448807617695,-0.06266183863016872,-0.34071941978903686,-0.4167227679197132,0.38223007534015396,-0.07517405994581439,-1.2524234346138592,0.8812983288923284,0.14745990822944233,0.4027271409900357,0.637037483592743,-0.7463338480178017,-0.7649234132939529,-0.5466607409089657,-0.7570510121888323,-0.2513482250358585,-0.3200466896832921,0.10071125723087548,0.943455588027633,-0.7795338858070613,1.1045653795510442,-0.8022477128902818,-0.07663313411821271,0.23974529074776152,-1.1241462144835563,-0.23741175787712954,-0.40207288166264243,-0.43489125691385344,-0.7572395024731267,-0.39953282056505346,-0.17754187769204677,-0.44379094361450533,0.5000101204950906,0.8900351155708406,-0.8032225079784969,-0.01955511712075042,-0.42094570500054274,0.46242363152260535,-0.5852101861464565,0.31831425746995645,0.10687554453124926,0.19941522464538375,0.29550664939132476,-0.466121325412705,-0.013047516999133535,0.5239506480976246,0.5840011905085505,0.06341709802148365,0.32332062401630246,0.7170914575451479,-0.25681265252347707,0.6745331170470354,0.1733174321878752,-0.32619602172048623,-1.1543579977125276,-0.04524220161262571,1.0265094660298084,0.6580824308659685,-0.08861965118814163,0.015722100171740916,0.6459023658915375,0.2990643334340364,0.17831809775615448,0.5633743665211424,0.4174366710610924,-0.01843858392339759,0.10711219264326921,0.5954406947321078,-0.5899764857477683,1.3322037352081502,-0.41177846944413954,-0.41268834954053313,0.900827020846884
344,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,4,novela realista,novela romántica,0.11491525838259165,-2.109070057209369,-0.5429644557033495,0.07386984036529354,0.5149393721680022,-0.25071179756181383,-0.3555647577411079,-1.6156926743704454,-0.5814072675742297,-0.901770669883738,1.7966491054389226,1.1389549616295402,0.874462520911582,-0.3086674298505012,0.36322672358794494,0.1497213466016104,-0.28535850020892717,0.5370824883480038,0.35714076727176236,1.2809355295630742,1.168515335731569,1.8010356301258132,1.3409239598277365,-0.021718129043333034,0.4407156649198203,1.056315526503576,1.0705068093188213,0.02177877236414205,-0.018132998535653255,-0.33867945129609267,-0.5952114135834663,-0.2882588607730546,-0.30405201237873647,-1.8998843331712036,0.38424285887131926,0.6822132583440865,1.6228660058344684,0.3583830501140275,-1.6521431566069968,0.12450796131005948,-0.07529776007401345,-0.8530788520653672,-0.2886536523257547,0.3212358470822142,0.12233648436230526,1.0006851731419129,-0.40368210251181413,0.20931856531172677,-0.4537299607240117,-0.4034847018748784,0.2255260010559419,-0.6410002390440785,-0.474900566344311,-1.3547043748008762,-0.12058892956219708,-0.9338695959762644,-0.13523792372583676,-0.5138617231830089,0.3790334607098186,0.8087571311983285,0.5316325386915104,-0.6178883607489692,-0.007251980083946008,-0.12938444693661832,0.8252272304277116,-0.7848138765731368,0.015500023133722562,0.02646749049343433,-0.04196107442138919,0.12258038847042108,-0.406260316170129,-0.08472789402772718,0.6903515667576355,0.750082713695239,-0.01874698352105897,1.191273885520578,0.3090355768805655,-0.7786392525651871,0.03984651527272942,0.5201398706052055,-0.2296910477812506,-1.676345025590368,-0.17256128606096,1.4506691211798266,0.19545007353917843,-0.6942598834567154,-0.20438309881184574,0.7038954014998737,0.6330748171981011,0.5713339478462177,0.5484615789942748,0.10255678278912983,-0.6076757687114276,0.013911767855976143,0.2253814693328834,-0.662702344650505,0.6247865249409621,-0.5426959462300689,-0.3688596438365672,0.8513358706044885
345,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,5,novela realista,novela romántica,0.18663781196110518,-2.191801087957419,-0.43030266900546943,0.056587098058675234,0.4967025701462645,-0.34347014763003236,-0.2548677027391465,-1.4944575322609417,-0.6495758643159875,-0.8068985464932525,2.087527033895384,1.4247050264540235,0.7542109756433619,-0.1270035924645243,0.07572908462559735,0.05036927160503879,-0.18482885745960242,0.5989213869991149,0.48516709443495987,0.9664011926965485,1.3623336109272843,1.902025079649939,1.2477375008113483,-0.02120588691134706,0.4446068847526654,0.9213095640416996,1.0588479406306042,-0.16225416595981812,0.44859143603842855,-0.24576847059458062,-0.38800485658056294,-0.08008320938924407,-0.12904405550442044,-1.8008942388015272,0.42484789869898065,0.4597333658890431,1.4352005638221739,0.6088008187254188,-1.5314749588846985,-0.2729037325576613,-0.2687146271194333,-0.965516571206569,-0.5074637301484005,0.03419791740186251,0.10865565870490845,0.7599679533801672,-0.611418748107191,0.2796320092627209,-0.6088610608187306,-0.3880578849241567,0.2189817354941339,-0.8522246584585028,-0.7257866344985524,-1.4981883242155996,-0.008843662561387577,-1.1793149477673082,-0.29084857583961266,-0.4304714314456677,-0.016387340172119846,0.8461293514590454,0.5921760445396682,-0.44584716614562336,-0.148963020815992,-0.29247436032901286,0.7016862700330916,-0.6424849303138788,0.0891549334245959,0.021097503723680577,-0.021754763889888062,0.16457729613060357,-0.15976203957707347,-0.2655208140169809,0.9098072867479509,0.8190875760452139,-0.09455854760265181,1.1395175066300296,0.6313981764143335,-0.5649077111005424,-0.2846269787959188,0.45599882175425904,-0.1396055450427488,-1.6307860127817944,-0.32147063801549347,1.4695384454349565,0.36255536612105344,-0.8005991670298558,-0.050702009438485296,0.7878917007588442,0.6750547411308299,0.44624611272428916,0.3237617863481568,0.605425098822761,-0.3189926217697182,-0.18043496614875698,0.1923931250733737,-0.3628537705435537,0.8141514593668358,-0.5599832804569127,-0.3678213003803925,0.7264937760919683
346,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,6,novela realista,novela romántica,0.11657638456641162,-1.7128024166228975,-0.5434802861850332,0.5666337598294641,0.5318852710243553,-0.27290640702711466,-0.45745790630272476,-0.8932221308805607,-0.8583224602107942,-0.605096757657499,1.3458405374276312,0.8994280301371257,-0.25694247784712376,-0.15298982026622143,-0.007303991200318882,0.27068157349987826,-0.39264716364973196,-0.28713029915330346,0.035246021306216124,0.5924754381607437,0.9079597586271044,1.1409794353804603,0.9061651727180786,0.20228607382143543,0.13880045563881016,-0.4867501141688857,0.9274926380773577,0.058043022010614065,0.38284792025788905,-0.14990337578651491,0.6628599758626161,-0.2624844046717662,-0.3607235318391661,-1.3356407245117725,0.04519111995378461,0.6245690887879438,0.7574162102699937,0.2957509284492562,-0.995700928929343,-0.12949039975407267,0.47885639456629214,-0.40112024039945415,0.4896176766881014,0.748183802290011,-0.3285437247119119,-0.1314284028772129,-0.7280179585515032,0.3700220797226774,0.16141696698307573,-0.2499576646310489,-0.15021101868139075,-0.11592682456457715,-0.31929355430993556,-0.7828712041369555,-0.9233940808164232,-0.5425539506340703,0.39869028500055603,-0.48091378984925914,-0.12324296309176197,-0.2905007878263358,0.8141690474098129,-0.28813835332029103,0.47187183061672827,-0.34390114255784976,1.0834743937606701,-0.9927499478632179,-0.17106056470721442,0.6999175058452217,0.32100447558923284,0.42050690856803596,-0.2814699770834647,-0.5503494060227093,0.5269583652947825,0.38584758186268087,-0.02533928533064822,0.5339481409896678,-0.12107401677060647,-0.8731835923603567,-0.4855247762952164,0.8731085332107795,0.49620561468775976,-1.4892648723021509,-0.18244340401190773,0.35984566742541035,0.02419015424058335,-0.5324488818466946,-0.3974889054835578,0.7326752266362637,-0.06749735381174626,0.19632884421230534,0.2907413646937972,0.15377079246988024,-0.018187282822733075,0.37612371820751744,0.11075600867347252,-0.08587822621743618,0.3941971127938759,-0.28562256942648667,-0.2402387653610646,0.9795259696992596
347,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,7,novela realista,novela romántica,0.11771394846907413,-1.8823545602495988,-0.2328108787105485,0.10803570092448367,0.40380812052494797,-0.2267012453378891,-0.1449541810566528,-1.674474711942245,-0.7206152553318652,-1.0076312678816737,1.8129030196631986,1.1864836419501676,0.9322723903061431,-0.1567900259329189,0.11086890401236782,0.2965200224812873,-0.28490299082728177,0.6030800637515648,0.14616562750196238,1.1955022852477413,1.0106881384053328,1.904439131764626,1.1893254734081635,-0.1821750780226658,0.8017230882737809,1.0395560226800136,1.170699353763634,0.1296326150939392,0.037387732451877875,-0.27249854053338174,-0.9287538590548541,-0.09616919312334105,-0.21997970144058687,-1.6119514507288017,0.314626777148571,0.6515892274567319,1.7320093054444228,0.281610319973869,-1.2196123612631569,0.1938661098254163,-0.3586477930190499,-0.9317880020825422,-0.3428446060121859,0.05406971252032444,0.3281033839504466,0.7787335290377486,-0.5148454518542332,0.2613927502112048,-0.3660784643646744,-0.2426826151713417,0.39776809028611604,-0.913034492352626,-0.40908789107766397,-1.141056051352303,0.028613476153260264,-0.95849765673011,0.4070458891129338,-0.14028962212269935,0.10604273142721032,0.9119355719665054,0.486630991695465,-0.7828581717107883,-0.3364743264318576,-0.05876593760464255,0.4752407992676878,-0.8117583702649814,-0.1378599210287309,0.23938026898627474,-0.22859311121750636,0.2860961025163302,-0.15621950117693828,-0.31270554772957904,0.6641997538911127,0.7831765163400024,-0.3061948104380141,0.9095921341535759,0.6696393162664185,-0.7376264692658827,0.19882920936090942,0.43902888971999804,0.004610203423303871,-1.195999710317155,-0.432286020731385,1.345458473505496,0.34118855719030794,-0.721588944369077,-0.1541407236461727,0.9036359425021079,0.8503090682156373,0.14557886517348384,0.315286369202854,0.5109961723038685,-0.5719712804201887,-0.07972298746637585,0.2927479069265866,-0.6485888929729782,0.8120526485985429,-0.37893391028372814,-0.8128659171310673,0.9258556939771354
348,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,8,novela realista,novela romántica,0.01817949423464782,-2.1796714462172075,-0.6659209786398048,0.021301905270863508,0.4034215457875474,-0.06515201572273932,-0.042999721030326815,-1.399518957227888,-0.8451066165425359,-0.8609743667981005,1.8452759947101516,0.9605921198449743,0.8897447390482889,0.01703720501386563,-0.1762851891837658,-0.06701375149009148,-0.23929076989349607,0.2865550118657998,0.43170968733503035,0.6148552659835629,1.3168115444270394,1.9436143216418178,1.3282360491923957,-0.056173479185668784,0.3328181956362337,1.0427444229555314,0.8729495103992455,0.009918006360725151,0.06030970313658879,-0.2634846389765506,-0.6856724448340101,-0.6572050767253027,0.252356564192598,-1.7772439576453478,0.3947953269461397,0.5668203315974258,1.317652402197588,0.6265454362025586,-1.5493938244489083,-0.2137505472727662,-0.09135736942532768,-1.0410474969257002,-0.30782913327182826,0.1106426336062113,0.04032314388725655,0.6745506032184425,-0.38080452983279467,0.24868406418015587,-0.9239739358371997,-0.06060520920019141,0.12278328961338802,-0.8312610539364983,-0.678299758574354,-1.3077920959470626,0.3514812891972589,-0.5715763208043445,-0.4307565466912844,-0.42435149923647864,0.3806675387170171,0.9626116434867774,0.5275959451499863,-0.1910897992682029,-0.6834808821064802,-0.45290120237939935,0.48612091942135993,-0.9115129080391563,-0.07313516634447803,-0.07045019681655051,0.015249228464159437,0.19592606987695294,-0.4338240063181859,-0.1923666372595214,1.051923485894294,0.5344389989776199,0.16120849185678754,1.322871217986135,0.7586867865887159,-0.543611478807135,-0.33306280108859543,0.7150270220311241,-0.44519368381175817,-0.9631029784636614,0.10610981904173133,1.7370552372298103,0.07181290351818381,-0.6561767947091385,-0.07751280170567759,0.6978108967254464,0.6048565755654347,0.9937065301912129,0.5773795740894727,0.722756736308781,-0.23808404787805815,-0.4576493683794026,0.2475359639020116,-0.30392782267670215,0.7148157093044418,-0.5454501064453664,-0.03383578962153311,0.41526134592918024
349,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,4,9,novela realista,novela romántica,-0.5297873558514041,-2.091971790393485,-0.5542783271154064,0.11240517727188393,0.4054615754266935,-0.12265857289476934,0.11515363873634077,-1.1090390035778905,-0.5729609743487318,-1.0591668362379096,2.095163917322116,1.0577593836462684,0.6329028166482373,0.22378232615113414,0.3625917192838246,0.25187580896593476,-0.31822748351710267,0.3457699850589324,0.26862679372410914,1.0511824138948618,0.9102630301486095,1.1383884276123992,1.1446569158063329,0.16803411359945652,0.6280687805209664,1.3465467510614055,0.9903136995632846,0.40741492521343625,0.35065039161290357,-0.432518209007007,-0.41305406409979417,0.08524800948077271,0.17941957841004275,-1.9997991919349625,0.45389993762685354,0.529201884432929,1.2620303868418037,0.5533379630625621,-1.2535822516550221,0.2282032241736225,-0.16578748164518237,-0.8491697550707438,-0.5393232989052925,-0.23823935901780746,0.1516925079061432,0.7299069336967942,-0.3847888759642737,0.3521495084208164,-0.3520513180877098,-0.3235235656676356,0.24648642789708397,-0.1896428477262293,-0.7291395500727018,-1.227478493951896,0.3299084175014866,-1.1338728864364787,-0.39825119702554046,-0.14959547354028868,-0.04256927213783851,0.8669198904650421,0.007244029906636196,-0.4218303268302105,-0.09138908048108974,-0.09070060711890221,0.9959222353471027,-0.7043682902332828,0.22775713751867244,0.18906792673844075,-0.10074702454129714,-0.007561040364302163,-0.33279514192967363,0.07826750509508207,0.7662458438716835,0.624572583038688,0.09988569154260274,0.7865227653750158,0.34397385948591075,-0.4157139992969402,-0.572282029455722,0.6175543528471777,-0.06383732534628261,-2.0462539958158956,-0.1372347366051896,1.447968604996277,-0.44016581102424523,-0.3183787610635572,-0.031839243212243684,0.40975908681609935,0.23847016738406235,0.7260642991497919,0.28548315969325233,0.5880284832807376,-0.12739968367106413,-0.17253952735130407,0.5601255988011942,0.028957733811495023,0.4873185077776919,-0.4585506091446353,-0.2662633536679677,1.0016824502416952
350,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,5,0,novela realista,novela romántica,-1.4578427689765174,-1.0982464406682715,-0.0013939982892701153,0.06951581479485558,0.1696936879800739,-0.052160395739879295,0.5511529306960603,-1.503846967055434,0.012713339448868433,0.9429581906677932,0.42141803240007825,-0.11090914156897713,-0.6414750080407279,0.3217943138615367,0.330407686759726,0.7389045627482675,-0.767568202689427,-0.6410685062033039,0.22977473297170503,0.6378021037689741,0.7605059392336464,1.258585607430933,1.5941030981676505,0.4809465658683316,-0.38255851048770584,-0.14805019343277492,0.683264626936642,0.23437340709479648,0.5216213056220615,-0.8208836885284455,0.5057588413254022,0.3607126734672943,-1.356805868678796,0.3396775721125098,0.4831444597632142,-0.38699094973791126,0.07842679195319913,0.9346797033262615,-0.8659988836851994,-0.09223827661224548,-0.35917343534050655,-0.06238666940992399,-0.6323145640510199,-0.5344808606500329,-0.13581904642009102,-0.1776757619278848,0.061030300774104984,0.6588221245928043,-0.6152391070052167,-0.06835298655205457,0.20455614191828464,-0.5440210090944255,-0.5939040368452161,-0.41278136031636903,-0.6739111529344741,-1.038556864892108,-0.478287269552068,0.19466086727146958,0.19843928707514896,0.12735348788101875,0.5259760885331921,-0.2824563805162966,0.8084104612456207,0.21409437072708698,0.21337330934959087,-0.0386362020855513,1.0707523227548703,0.31927188707509696,1.3640705117222334,0.3912069519025356,-0.238102340352845,0.15806000195603387,0.6615900319008912,0.8800739908910239,0.09370044235838565,0.2694989419410373,0.21949797349093353,0.02815240150239362,-1.1052801122372555,0.35416829934315575,0.5664997881543227,-0.9805227637175369,-0.09246286211057286,-0.32175748301508644,0.8197987923374136,0.7204277133007407,-0.15034122575507364,0.012207409795248592,-0.9661133188797332,0.47228258990192845,1.0184082538150376,0.2431763588886201,-0.21336879362096434,0.5541874054286644,0.30861609035991366,-0.08773741166550142,1.3454490845604596,-1.0966712481897436,-0.24990981697249803,0.23614596402291366
351,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,5,1,novela realista,novela romántica,-1.4145802786648947,-1.5246132544838253,-0.536814765706938,0.190015671657481,0.29138670307997483,-0.17896419635554706,0.5216290695811413,-0.6596474433524017,0.04812253152055279,0.641528898128619,1.3020059665614858,-0.2550031167065012,0.32953989075910095,0.4070954282352262,0.3567554079328674,0.49445763631958006,-0.8397050686002512,-0.46425887709120817,0.298320618805729,1.182969109271912,0.9856478180732584,1.1015814276842053,1.5728495926476407,0.8618060328495576,-0.546507166325265,0.17589619773433574,0.7014364165474432,0.31662854704814003,0.14297390519711994,-0.5430358619760947,1.0278741963129168,0.43275064485119197,-1.1991482100607542,0.07530528469490008,0.19198407981564802,-0.20284468462058103,0.4086799108371678,1.3223796513663324,-1.4313468272706973,-0.16747279791965053,-0.4347806632045747,-0.7029344430894192,-0.396514831040891,-0.330825867452258,-0.3364561742451184,-0.2731372862394188,-0.05358089866398563,0.4870994179905188,-0.33513344931828093,-0.25588774446772444,0.046301266152228515,-1.030744822722766,-0.6162530303042767,-0.7559850114042255,-0.6369516558705514,-1.094127144803042,-0.022241784080959448,0.15630665408803723,-0.5934858639655133,0.37784361305906655,0.9838770049291586,-0.3141177918107392,0.9476080468214527,-0.1342782609903378,0.6026456727698571,-0.3439858965085951,1.0189743365751278,0.18017760266755123,1.4936048715516286,0.1783780786189883,-0.5647641029867153,0.07782233081095824,0.1476993520804255,1.2704141935977686,-0.12531973641518074,0.36709717514374973,0.8343620995900329,-0.7867300232915471,-0.8760095950176844,0.5627907734749178,0.2398062920625379,-0.6844110814156181,-0.23272749784723912,-0.5831288782805039,1.3381947690051548,0.9319961317730903,0.26209146009726675,0.37757642061441876,-0.3146297553614956,0.43451819959026394,0.633224425715222,0.14387538979381742,-0.014931052898599473,0.7586076929318366,0.37048758783945646,-0.5391715032207395,1.1075403402900479,-1.2776931055536012,-0.41816916934131765,0.14141748875221283
352,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,5,2,novela realista,novela romántica,-1.3869493346326673,-1.4361854761720771,-0.6329752421277659,0.4857928977414061,0.10738876670860131,-0.168088095299477,0.6897961891942174,-0.9932593954296238,0.04764699972888753,0.9510980764379782,1.232164450376718,-0.21747330200073678,0.1301224031142727,0.09221458107361546,0.025930559338787518,0.44609601781724395,-0.7922183016199118,-0.3594035061756533,0.36258665032326354,1.3529504207819292,0.954655921048831,1.2829099024360424,1.654057090717875,0.6373778199227087,-0.7060194960440764,-0.14912513468083843,0.7101957762964817,0.32993464305087983,0.35314886472277496,-0.22093594226145763,0.6709970805716363,0.35157955438770205,-0.8192519095461184,0.49318068077788224,0.048755038544292306,-0.26237424926717434,0.41549999929567505,1.3763838645688313,-1.2048511402261708,-0.22490056135562342,-0.3449943504546979,-0.7055261411303857,-0.39710269415470734,-0.313084083178947,-0.397866653969593,-0.02065160260493637,-0.12452431080119264,0.5137723050218523,-0.642171941404829,-0.1931663022968475,-0.05883146176188847,-1.1193961521308498,-0.5613829923475222,-0.5721506657495206,-0.6665413910551365,-1.41509809646032,0.21674705464870803,0.19775893358907726,-0.7445695545459474,0.4398035209792659,0.8616331344682985,-0.260811295489777,0.9240015896933573,-0.08112662865000819,0.44558179956561217,-0.37326661613545276,1.1484633339345385,0.2866499108148193,1.2837232160300291,0.30517387283911535,-0.6125164933273881,-0.11288444354720939,0.38222250499873,1.379741608685285,-0.140476718675981,0.20626082508530397,0.6793796913926611,-0.49705961539292787,-0.8230560996868234,0.6966979584960502,0.2061074932385163,-1.0422888051785293,-0.2667572978408763,-0.3504956810133988,0.9631002567101044,1.069231995112299,0.31190354396177034,0.3553328301457176,-0.3745884378521047,0.3601061951755921,0.7918516111693992,0.3063327900785521,0.3793102522217191,0.709971813222265,0.471547047298563,-0.7841280415908707,1.2560983892847812,-1.1616502177402244,-0.4561878623245623,0.09461658344304191
353,subgenre-current,novela romántica,novela realista,100,4gram_chars_word,tf,5,3,novela realista,novela romántica,-1.3402267866916118,-1.0124708462154768,-0.5125760810379081,0.1842969032795736,0.15639173670329676,-0.17442305607151942,0.541086399059548,-1.0960053386164832,-0.0796422599643587,0.6317885019144223,1.1142261829962101,-0.25908893664689314,0.2113792379262951,-0.007011528892840957,0.33282999882752495,0.36901131126635445,-0.7211743229774372,-0.40973690971214616,0.26259898937952064,1.363650288767282,0.7491512821198083,1.5077760364183355,1.4476537523914206,0.5718758856473918,-0.6719752526168374,0.2303332317309752,0.6692944818772304,0.44559539529448955,0.24353345960822326,-0.28411450654321824,0.47215609521264845,0.273119086440079,-1.1047388500004018,0.3459333706862089,0.23867274845678121,-0.1575299413914406,0.468476542305748,1.503910831581254,-1.244043247927237,0.08050320313523818,-0.27914101869208596,-0.6981606897451211,-0.46543599452392037,-0.1860720247990617,-0.3911648490006914,0.39403180538579274,-0.029832129009601083,0.5262747566988217,-0.4107595766629424,-0.15040437612003732,-0.050913879774391546,-0.9363116458312515,-0.5702463550934076,-0.5604137506625984,-0.7011466591870814,-1.215652032764865,0.10064175336871051,-0.015442280306763756,-0.9112188596948796,0.25668526230278044,0.4974287951119989,-0.10576693259705605,1.2877422775746243,0.2965875832098357,0.868043979240992,-0.050106997560370514,0.9617646049454935,0.252219363609675,1.7304168371059245,0.37953416783663796,-0.6841769140851071,-0.021183836581141424,0.03798140334366451,1.3150943092932321,0.025771493993850036,0.3448246536919921,0.5263035480174614,-0.8190990898277688,-0.5971189760096234,0.4361303422498115,0.14776965590241975,-1.17423613882885,-0.11814426756530816,-0.39878675667537955,1.277149084695898,0.898016926970415,0.13673897050366368,0.19969083117785824,-0.35566451934943677,0.3305307315231023,0.8684110239204057,-0.2633542012206913,0.1515644560814402,0.9289741949343546,0.387253551862615,-0.7563351221962851,0.957318394438162,-1.3175136367798856,-0.21731678432653956,0.2438443913679036
