,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
137,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,3,7,novela realista,other,0.1583190181021269,-0.10815784245211968,-0.30580531583290926,-1.205126871344623,-0.1310283497703455,-0.5517890269745025,-1.3277630112353223,-1.1590213468761688,-0.460163189792119,-1.420875494737987,0.8130158570807124,0.021055464675419966,-1.3230609815384802,0.19197683510696603,0.22193942978092238,0.4683981824305973,-0.5668731688784072,-0.2926198044471431,-0.4703706874650474,0.6376894835455307,1.3848115930931388,-0.09539581648984669,-0.5430346300516768,-0.04039014007235542,0.8095791002157828,0.36487974672931006,-0.5189258044202775,0.6321869558443178,-0.40888163317766557,-3.1912852624571095,0.22037596381171307,-0.5223151999680188,-0.7551108054072374,-0.08674226758921266,0.9268422387613384,-0.4460351015962706,-0.5530832505234017,0.0078780133483395,-0.32712956492418943,-0.28253667727504295,-0.5608031774559072,0.2540782133458207,-0.6081907043214446,0.2905862180879979,0.7734172164233188,-0.26644356250525447,0.2408460159274487,0.1080200985256676,-0.7076768059635402,0.39506928867030344,-1.1480734972795816,0.29335441905585524,0.3840578576856031,-0.5741665947898307,-0.5178460277698285,-1.5260404736932076,0.8101953216524348,0.18951753798699272,-1.6021412600275107,0.4110923204412694,0.9387293836791021,-0.8826823187929953,0.20793317101555442,-0.46508951130393883,-0.059125577903120785,-0.5297588655201055,0.46261029552021227,-0.07102693028382212,0.05874681171883589,0.05874681171883589,-0.20611388315558776,-0.061233667054197416,-0.2848696906369814,-0.13769433936271158,-1.4731390006921246,1.9861660213032224,-0.24638214871785713,-0.425199888204389,0.6611939469720206,0.7544349966470612,-0.2978693119289274,0.5260343792121485,0.9862042314842381,-0.2719793428269024,0.23572575783794367,0.04992674850595202,-0.044186390502751194,1.075575636846097,1.5128380796542509,-0.10170204773520808,-0.4995894281104199,-0.3907450664559936,0.013368486249448697,-0.4601605020055623,1.00124768712931,-0.0074858048864271665,0.6210124262766121,0.3026673663478892,-1.0368524372282515,1.0225406425504713
138,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,3,8,novela realista,other,-0.2666993727382645,0.07745434620676739,-0.5435884861404223,-1.1838583773761624,-0.349953205274729,-0.6004052042862614,-1.2377398369740567,-1.2569212805683432,-0.20825292026601028,-1.4844791150082786,0.8037337615282005,0.049014811362478816,-0.8143075187616275,0.594649790768378,0.5086802631433088,0.531035641305905,-0.28054081021350635,-0.0945335240271924,-0.444271238986778,0.753793214004207,0.944231889786707,0.5909866617272546,-0.9258521078219298,0.0305653768164455,0.579350217665279,0.21572044482774483,-0.5328397372031088,1.1269895488773454,-0.31317899436064445,-2.2362900969317865,0.5808997751838924,-0.27665932339825544,-0.8209231905609691,-0.21913830813365276,0.8775256706390567,-0.39358546032524055,-1.1946324464888085,0.03143349015181193,-0.31039144689532205,-0.421100110236426,-0.4881763855689775,0.4484686130972486,-0.06191454672683423,0.49475229652512887,0.6245641928962525,-0.33570666013596295,0.4105777762941285,0.03671235440426607,-0.40099713563205885,0.39369291930082934,-1.2734226326996554,0.47271426774279557,0.44090311122250536,-0.6173676491543797,-0.9419983910174458,-1.5729162031946173,1.093943724736442,0.04318683409801479,-0.9402308661480311,0.5640296154686228,1.1960492250754473,-0.8254266651038852,0.5042098748247835,-0.23470432871571123,0.15734970012710459,-0.20364978195434616,0.7704214792660946,0.3014283483687859,-0.05824830112141888,-0.05824830112141888,-0.2117113755465117,0.0386254160364007,0.08655586122402431,0.0750979543618534,-1.1254595080653216,1.4777363547346336,0.06552533575330155,-0.2580113482436733,0.8166112150323845,0.33882820808255343,-0.4389470209408612,0.30645833847832005,0.6975885359244518,-0.25556850614754145,0.038275507752345755,0.27449287954575746,-0.40737925851591067,0.869979841384597,1.5799296786786714,0.30422261052079813,-0.6728329636472561,-0.7912691218310934,-0.14658925550096535,-1.031971913964283,1.1635070132492606,0.3919884174222844,0.14279851233781576,-0.6638154072987774,-1.262833457032637,0.817851975024852
139,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,3,9,novela realista,other,-0.2173783029409958,0.09448741243311609,-0.46363848933283025,-1.2052970251256356,-0.2217669176930811,-0.47031531716992814,-1.077219129459902,-1.191950564806328,-0.3981306413675796,-1.286803380808479,0.5225370069216053,-0.28134953709463506,-0.8214927673279505,0.5792256609640489,0.54926026318385,0.6172115200836636,-0.5376179794125989,-0.19201035442210568,-0.18836473997508985,0.6538146672477909,0.9313205216877705,0.1955035863973289,-0.754108197061521,0.16900206202615475,0.2363215934886167,0.4113552716488186,-0.08709328724613408,0.796857007475177,-0.12220679075649032,-2.077117172547128,1.0106034741671297,-0.3630870570914968,-0.3693170992363618,-0.443604652115534,0.9061375830166217,-0.44084494627671256,-0.4799289174729837,0.42785567889878545,-0.0763386896696574,-0.9413115914991415,-0.5789146408611412,0.33066389789036593,-0.33793554549762184,0.3752494676922414,0.7282627249663848,-0.2961876687300029,0.6833345385543009,0.46059758357133795,-1.2475935579504338,0.45064566356799607,-1.5939553805401139,0.7964873375020579,0.1591627479462281,-0.6481845010102765,-1.2347364737839512,-1.5586189988381087,1.1296097772978775,0.48983414746502196,-0.92215258517669,0.6759849618388376,0.989328354102644,-0.7502549265766266,0.5537143413353127,-0.15809392103925468,0.13915048681324393,-0.38642952964587474,0.45426615347017574,0.16863198220421716,-0.11978259448120754,-0.11978259448120754,-0.04965627230545633,0.023550704834331193,-0.29815578648493424,0.106508493539067,-1.0256165352127666,1.6063589714258162,0.06422818681728482,-0.3113824763443336,-0.7511480414912878,0.486783601995469,-0.3383946053289256,0.5601658503005673,0.8046291685915461,-0.06847971423647559,0.06071857536756953,0.35335160430791857,0.1790264754880797,1.011961407885856,1.6870972524736323,-0.052586897605423566,-0.5206200614160024,-0.6789526109359583,0.25614544256623034,-0.43467745609125796,0.8700339660106493,0.5786053772959239,0.8040262188937868,-0.37140936764876886,-1.311379073142518,0.9233003358973537
140,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,0,novela realista,other,-0.48075762566775415,-0.49147504718205437,-0.6122585034696035,-0.7944428611876779,0.2715279212562347,-0.1223586988546348,-1.0824367845247211,-0.34926180051275313,0.8207855749357056,-0.49843538308146274,0.7307692246916782,0.4001467650536479,-1.0121875908140365,0.34260178085438675,0.17322404135186864,0.012192295077330995,0.11035333937588032,-0.7595339676794075,0.15028705522956187,0.2534958067677411,0.27582030086298315,-0.48979233077068485,-0.8696138627130159,0.13682924251025708,0.8355211623412993,-0.27920417946083553,-0.4492866927915429,0.9873417272041192,0.9114664579135763,-2.1185253156276747,0.21611948513388857,-0.0021525426495996314,0.11542713269112914,-0.6105006684069938,0.6920148101223866,-0.711758052441841,-0.632684077391907,0.6996635941679061,0.016376355347742066,-0.6147730331565135,-1.5536657619650316,-0.3413558101296914,1.348629324873849,-0.41221042804583474,0.35024285232848396,-0.6403876983025638,0.07499920394064752,0.259663392781319,-0.7133929847119955,-0.2705028083136932,-0.3638128510622962,0.19624488522236572,0.8006795834980176,-0.6298992268155938,0.44775067603415786,-1.0952508879025578,1.3511620412545688,0.9731007324751841,-0.20636472920580173,0.1534971752310148,1.1182519575932794,-0.25303996819072827,0.22635983070572357,-0.12558636834080206,0.9089243561631466,-0.2547875598873396,-0.4959246760260423,-0.12404098732074731,0.17974140178139297,0.17941367233669148,-0.06891829251535064,-0.30893845053106106,-0.023289916613417727,-0.27584832960859895,-0.49463371699702474,0.5028773909908724,-0.2555543493247652,0.19903018480436097,-0.7807147558643039,-0.16766839743470952,-0.9238974484718332,0.8903926835459743,-0.10315357084680299,-0.15849070700438905,-0.7600286158444747,0.5610947011537704,-1.1294810436223104,0.2541259937137348,1.3538973216563557,0.0020457118685435205,0.0522796366822762,-0.05208026505286378,-0.07567743830277479,-0.78363497074067,0.4340322845941824,-0.592683972854676,-0.7495531464719533,0.4346015610664713,0.7446282953383313,0.35055464939597425
141,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,1,novela realista,other,-0.6741120955130904,0.04878681599969814,-0.9692528558531943,-0.6162214924247803,0.016837284404470743,-0.12020352584182442,-0.8333178203751911,0.1360639270363726,0.6409263717817064,-0.2804415674016384,0.5186011821444877,-0.10157687811244204,-0.6502332506865155,0.1652091236204395,-0.039067012440446525,-0.41218651829913733,0.40484329259682883,-0.12305157958145829,-0.07694897624954827,-0.037510386131812234,0.322182561316856,-0.8026819001734956,-0.8414578576952645,0.30009279278387235,1.151878820118102,0.14344133445218163,0.4228818574852691,0.5691799383727743,0.590265609711554,-1.7873171581992517,0.17252813689783747,-0.6375712192756566,-0.31011251416144636,-0.14646017787607002,0.5114430750087806,-0.6594401702778623,-0.831668887314002,0.5530778656398864,-0.3942115792085697,-0.10815466526192591,-1.3601857558763608,-0.16164190821740015,1.7966426715338717,-0.332687706931258,0.31743147185914466,-0.8010890846382996,-0.22934461200417972,0.4606338951867207,-0.3600191095958855,0.13138993389503295,-0.4255337553987193,-0.09153019762576065,0.9945690610880831,-0.5582313523842279,0.42804174281146606,-1.3940878920910165,1.3840949051316924,0.8315762344446819,-0.3370395754112401,-0.10856686177046684,1.4686289268963313,-0.28174034396686265,-0.027416773990705606,0.4448780976329041,1.0866638383061464,-0.2829178381614976,-0.15105379392734575,-0.31006716322976213,0.2933409474814861,0.29281603652452337,0.1788340805522649,0.02940598508721498,-0.3859782386814843,-0.3987108513369798,-0.8951275578392157,0.4843775593032707,-0.39018595216176244,0.050608493745520955,-0.3990382314452645,-0.5507768510699207,-1.6739676435587432,0.7871258782543895,0.26104638262061297,-0.009351649451229127,-0.1908365332231986,0.47401548598139365,-0.8068061858843385,0.09383639805380783,0.9139044987977372,0.0436848951776419,-0.08462794196909385,-0.5720214471076633,-0.38225226030291404,-0.49155728975694024,0.04491529036893688,-0.9319990971746479,-0.3712714763926419,0.9781033059513897,-0.38029805016640333,0.28340636641879624
142,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,2,novela realista,other,-0.8024151792151013,-0.4904661923780478,-0.8970888712696325,-0.7376475895872854,0.3624764878698703,-0.21757383538749586,-1.4179336829266171,0.11585625777004094,0.6709417607100074,-0.3962401388936545,0.924881178737277,0.19454635590831493,-0.7353257197661549,0.6578333409971839,0.40717999819355066,0.04747373030826574,-0.05670957510287955,-0.5804372202627124,-0.2119483317227,0.15889538843665552,0.30117551429472345,-0.6977372181225285,-0.975071858365464,0.12746478864217936,0.8109516162332481,-0.08225463754024254,-0.1958900719898955,0.9239354122390404,1.0761639717692837,-2.003387737370223,0.7353375841850183,-1.3418426150425313,-0.23129573214101118,0.02803349339635597,0.7117337248825697,-0.7268522622994273,-0.697117593581644,0.676695862240174,-0.18737744742386497,-0.34806609223823615,-1.5542279877299277,-0.2950780611238877,1.1373722234874455,-0.2616423062409976,0.12332573857856532,-0.7663814540319636,0.14682778160238996,0.3048661393226446,-0.4001033893422643,-0.5044740239561443,-0.2272853889262183,0.3142191492306099,1.0047248818713808,-0.1395310595767738,0.3666899351884294,-1.5973005062952772,1.7575323367892308,1.1368416603025766,-0.84410588691131,0.06792489568034277,0.6293265955695515,-0.05260538486324551,0.1240812861867635,0.5386504138442145,1.5388232503924744,-0.07978444616601504,-0.2506244418987551,-0.17322108939957315,-0.05111883856106414,-0.05111883856106414,-0.0402345461662863,-0.053289230019571754,-0.3321065070898299,-0.3353295025493521,-1.2326330597251842,1.0815700928346037,-0.2513908572993837,0.223378732863027,-0.6103950355650931,-0.5253251869244213,-0.9719112326263661,0.6886261146702018,0.003396106152474321,0.37994637374973506,-0.20938155001873704,0.4546695565890493,-0.989667915497894,0.2875953132870003,0.8642598810898869,0.0937271308918548,-0.26923541333635215,-0.22697037324671587,-0.554648160756154,-0.3166193112463189,0.4251333864995115,-0.6569400357707373,-0.5974008875839896,0.6328877298509823,-0.05289178092927549,0.46618276836695904
143,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,3,novela realista,other,-0.7539633199055454,-0.6693900416407277,-0.6282844606278843,-0.701268555622148,0.48239036880328334,0.06918978342224918,-1.3333310452028004,0.3517564973663858,0.1815379922320305,-0.600025114217595,0.8419620750154858,0.09288420019507915,-0.8294806016940101,0.5120959747844278,0.2441562607910913,0.46249362977374275,0.20546534698857402,-0.43161610145116247,0.013495541444455417,-0.5652522405267247,0.5038207708009381,-0.7291288680543193,-1.0000005000568821,0.3106486420342538,0.5278849368761266,0.008398832079418883,-0.10285307038082597,0.7176464271829751,1.4846499569056433,-2.1186887160669614,0.5849443642368758,-0.8888079929557101,-0.43514974645406024,-0.08527532175059827,0.9298007821303815,-0.8994118746992193,-0.6257601679334521,0.3611406894199762,0.04482839890470275,-0.24054085325315333,-1.2605079994338257,-0.24246198732036772,1.1008729707322216,-0.21974983278441662,0.03475642466265483,-0.37126862249906933,0.18883828782261758,0.3806274334831453,-0.15318219288582946,-0.3649576257617508,-0.22327251092165756,0.32107568524763563,0.886293212098395,-0.48299875000009007,0.19151292244293516,-1.0450354047959214,1.2849653104193255,1.0820944999749327,-0.9687437665731512,0.2626737111473475,0.5396391411662238,-0.4302291771382968,0.26686524623169006,0.12254480598976003,1.6007764602160908,-0.042168614433236606,0.1999015650004543,-0.1616805524664262,-0.19053276526683371,-0.1906045860045037,-0.2767701505019278,-0.16510425206359955,-0.6322146400618416,-0.3062460724180821,-1.2175525776496279,1.1918296710668943,-0.2605460727871515,-0.009757211928949239,-0.4268934522860532,-0.35194594734341195,-0.839811795170473,0.583724797690712,-0.23833147396176346,0.5242877971126129,-0.046660098239077116,0.5530107523372271,-1.030955199215879,0.18721461824965435,1.0412877958557658,0.1690393663355224,-0.3966786719548824,0.15617814539401742,-0.7417363962698088,-0.506816843514521,0.6090852654640173,-0.26516994652782844,-0.59319850106736,0.3453740891513402,-0.035004418974784124,0.348546017493482
144,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,4,novela realista,other,-0.919337603555316,-0.44147542723025346,-1.2943814477978703,-0.7333956398734678,0.6092951306544352,-0.023585605314136115,-0.8726795298791954,0.055719883674030024,0.37600465851932763,-0.4806109646622274,0.8520561149028772,0.15044014087561153,-0.7239715388448993,0.28975673090770465,0.1315414710262177,0.13039211685954966,0.07008256357164311,-0.6944490216892465,-0.2992931135637982,0.07031136822889872,0.242279915156982,-0.6515115416626632,-0.6941929820011923,0.21742567763476683,0.39419294661021653,0.19097238578883902,0.20300628471987942,1.1772447710538598,0.7788460222906759,-1.9012214308935478,0.9718805696125877,-1.1449864094749258,0.03819412868526961,-0.5713326255253444,0.9218714799648462,-0.7841834882528496,-0.2592461693731216,0.5757410732491962,-0.2386086203632622,-0.6415537276882946,-1.3707852167572945,-0.2700390591845773,0.7696497376568574,-0.18822439156990406,0.24677039409460733,-1.240470769170408,0.016126381736789486,0.125706235449817,-0.5200121328983937,-0.14791531328612506,-0.2582920068965907,0.14902160977666523,0.9610158393524114,-0.2586254442059998,0.09340685100226936,-1.460261692031199,1.5477452950684036,0.8824785599561099,-0.13024186851951441,0.012348434666103414,0.3196582670708322,-0.45030368803612664,0.09298054606690781,0.6087085138512092,1.6721551203247185,0.02626822132990131,0.2607487333069245,-0.07239098588712789,0.16733861274817652,0.16733861274817652,-0.1782635834476563,-0.3480886032092004,-0.42966895566431307,-0.24620037600739786,-1.0427625113701202,0.7257355577558204,-0.15517978105648877,0.32089644344603957,-0.6086458917641974,-0.15549306101995852,-1.0989088696064857,0.7658084881361595,-0.004466812335505832,0.003346813317789188,-0.433291262572683,0.5136432596524417,-1.203868687273356,0.2914038957416132,0.9781280929141668,-0.2749110519094231,-0.16224993090722273,-0.38014152874272844,-0.4204991018194043,0.04483530122025153,0.7413829046527246,-0.04624492656272841,-0.6579784936264492,0.5836756420650479,0.25733114929425815,0.4468972010414432
145,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,5,novela realista,other,-0.568492114281349,0.047204514679361154,-0.8288806565078999,-0.5439692299197292,0.48180000660348754,0.42073456238075163,-0.9438294076590623,-0.5620299074948569,0.6060756788857149,-0.3454130889870266,0.5428357556009595,0.14020688932780356,-0.4813255105780862,0.401567225512535,0.3126826520751945,-0.3402912085552299,0.1966558734106632,-0.9413692025458835,0.1440515887915071,0.040147945669819524,0.10439732609348065,-0.1177372227790533,-0.27596928859927766,0.6086776849344926,0.39097292426894625,0.17540764004864604,-0.42494475457269076,1.1029393450529839,1.4228337751800815,-1.5723099760019636,0.6634471258337462,-0.08535822802263004,-0.748072024659842,-0.17210561271708824,1.2619275783756256,-1.0544688509389082,-0.8198402100396676,0.6878553736584783,0.2880669777780506,-0.34191337778873765,-0.4947875022948819,0.23534702666790627,0.5045217308064223,0.2496226580594013,0.36938647377731204,-0.7573584059064375,0.18784497388472687,0.024432931321405196,-0.3569565145722765,0.10011657043303279,-0.2954080655595388,0.22180890051696867,0.928620041597597,-0.10233423880350676,0.4599631491606395,-1.5706682542167845,1.720749597441948,0.5264409772621388,-0.6647781428091835,-0.019720269426462045,0.14605622137333985,-0.12574156159784444,0.04125197732569677,0.3360790757063644,1.227502290975965,0.06807958891273286,0.07044407951132103,-0.010404818509189617,0.09662672804313921,0.09662672804313921,0.3280638234156958,0.4795253248422694,0.006304541698705535,-0.29814738740913493,-0.7803568205850961,0.9726256142077607,-0.2245052274911148,0.9109119741325973,-0.5293506995471862,-0.29498705513920576,-1.1930811300080912,0.6815991188509838,0.6354954613607064,-0.019142118305789046,-0.3307874236903028,0.2610017323023952,-0.7372254050451734,0.6198377472758342,0.5319849718568532,-0.16750285388713643,0.12398206234236453,-0.4070858641966245,-0.17930720793534313,-0.6633681268792657,0.692681917722799,-0.030470858927575506,-0.25850323182232715,0.09662170904254261,0.17945501245092924,0.811939923688143
146,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,6,novela realista,other,-0.6784604461426875,-0.5472290517448442,-0.9808341427508127,-0.5135076360624158,0.45344865306256565,-0.23522453712665903,-1.0882747149533387,0.03705258984743065,0.6694380907449959,-0.0655597156513037,0.3165562611353745,-0.0016603236093413187,-0.947009846454191,0.6126202038558856,0.5260318455610157,-0.07516076393509996,-0.020186571951665844,-0.543567105077446,-0.001017838025751061,0.0724302338335332,0.2974069307113214,-0.42470715123244174,-1.047553607956456,0.030244870195641482,1.0332276390143083,-0.3659992886922254,-0.04181550876466078,0.964964371236503,1.149163574551438,-1.783695471665639,0.49003687216531366,-0.5102314125854197,-0.1377103257860921,-0.5607660292383525,0.591104948163248,-0.7176809799037105,-0.6734893924911851,0.6194257897339259,-0.197539949551786,-0.7418738351333947,-1.3688471634205222,-0.476504785963916,1.4818859634729022,-0.5081249889324355,0.19792029797590005,-0.37872207005518876,0.18570298047787392,0.2786641076200149,-0.7686291850103247,-0.024223954117062574,-0.29403685185739725,0.27452050779660087,1.099483163497083,-0.29571684368088813,0.20235147583563595,-1.6265432666491573,1.5748985856054838,0.8808119847935656,-0.9234372052088162,-0.3549906899971457,0.8760647420973442,-0.2108467938474381,-0.2809905633445632,0.3232165422567328,1.5130660522555586,-0.026006489154533907,-0.046664564608250636,0.036237809754171124,0.04937533521758297,0.04872748374915137,0.10232274103632477,-0.23276965339640499,-0.13551427568028807,-0.09590693345211476,-1.0703567003950198,1.0035866582567892,-0.047771659762929186,0.7257458020544014,-0.48415388009059984,-0.30625199654079593,-1.271858673606969,0.6211265694869965,-0.1362314461684222,0.2998387174379844,-0.3038192749978994,0.7318721856686661,-1.0635810414370916,0.4010820790543814,0.912791036416555,-0.0441268624421054,0.05261304369873088,-0.06839065229225083,-0.7132643180946383,-0.8041195896571032,0.09391242771242736,-0.22089082702295426,-0.6075500142235706,0.8583320484983579,0.005310058625155101,0.5837805261801603
147,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,7,novela realista,other,-0.7080714118549172,-0.038419446995548445,-1.1334706222398512,-0.379214169759199,0.5555972294478153,-0.18127692969575668,-0.7507875192564937,-0.018219244973279425,0.6696503162842159,-0.013106262712103633,0.41614856679021717,0.06200950417646689,-0.4855169831579126,0.2771066931338803,0.06256571372868325,-0.4052741862290236,0.0632139547386423,-0.16693416758776042,0.2058174344559044,-0.11254261199779192,0.17616461627048846,-0.937902860443641,-1.0614546148637476,0.16033812075759601,0.2552439331241055,-0.7214819424815356,-0.10853976183343561,1.4689412223265097,0.24530045189027083,-1.7328892811774637,0.2797001649297982,-0.2296883164719966,-0.5515882650859946,0.12459824560101895,0.5970287855911133,-0.8299246940344923,-0.8507596989636583,0.5802794912663071,-0.0495964155527337,-0.4929947955392248,-0.5080109750708304,-0.4510991157010049,0.5323973955277943,-0.5537496552821168,-0.05451392639753616,-0.7751951310721903,0.022792813411664392,0.196424267357217,-0.04013071230972892,0.35940304605213447,0.036348541578709925,0.04141358616346097,-0.3442059017010062,0.5426090320255624,0.43419083796452257,-0.93376912376086,1.1499858851256135,0.6492079093252828,-0.8573875042557394,0.00960477327522366,0.8489646573160885,-0.2889583214678545,0.03144874060476302,0.19753951999196828,0.9241597537241125,0.017725221420532844,-0.38133292845263356,0.1224993229003471,0.10699003799655482,0.10699003799655482,-0.30699354713837745,-0.25692762307673433,-0.16290546477756795,0.04732776118648474,-0.8016484373790849,0.5563593575496566,0.06484158692704989,-0.19531853640207608,-0.3726987032696506,-0.5984158863951587,-0.7903764995481679,0.7610601844225237,-0.13900117582959193,-0.7350570067516119,-0.05334736535543593,0.05063395576152227,-1.157266094273815,0.6752372057382886,0.9593679311565126,0.22074017347495678,0.03813783171243418,-0.47936862805703484,0.11252808248346455,-0.029106096127349212,0.3138691041255248,-0.5963968969414755,-0.6435200355191157,1.0733173300709389,-0.053045337299118256,0.6967250945439709
148,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,8,novela realista,other,-0.6823175913080499,-0.6883422111273787,-0.9072510743863806,-0.8259951737387463,0.33488052233828824,-0.2203549115191623,-1.3786426602366006,0.10173809693871894,0.7053733681146603,-0.5373219200664252,0.8049157863747429,0.1804450385720493,-0.7814495115838598,0.6320464638574537,0.4071242058968274,0.050321869581776646,0.055907700119817605,-0.7068927759822063,0.07018550361285136,-0.002794169949945413,0.3105529027214069,-0.08794198869069447,-1.4057242133533059,0.201246780177593,0.321098070204362,-0.13228561043798281,-0.14865335989592454,1.2782140420461965,0.9624502557408987,-1.5665057037062224,1.0496903439961152,-0.8385532495916723,-0.26447217155192915,-0.3441328607515035,0.8724866832988503,-0.7237217737943022,-0.8862206172327043,0.34271557989471857,0.13973711188358262,-0.5152304391050997,-1.2882657533328472,-0.17405295126280818,1.4065228035642323,-0.15893444301563253,0.11031612882702335,-0.2901730284250674,0.1246262937243765,0.23953173634420288,-0.22379671454255523,-0.44153168271241483,-0.45432027704186906,0.27984571987856954,0.556779511268517,-0.49625190809212816,0.07662354662875437,-1.1626941259254182,1.7043825955450986,0.8573651169144626,-0.6171348119710478,-0.16816647762281556,0.9442596500208369,-0.06501021676198082,0.0030854212157251926,0.6687171628940853,1.3602783171101298,0.14880909167056133,0.341457137661203,0.10207089744656583,-0.008410484160511711,-0.008899029769537048,-0.3739970124114014,-0.10447357855967221,-0.08378242165677596,-0.21572423956350617,-1.1548914521753364,0.301092071149482,-0.1435747093318791,0.09004836271229433,-0.14838999904045402,-0.5350885764520332,-1.3114667865486993,0.4628445709583304,-0.27392273470056505,-0.08264209441462356,-0.5427294921811454,1.0711054744757316,-1.197571995897977,0.22176420228637395,0.6353310134198145,-0.14546790418258349,-0.313207323561036,-0.4385238145808943,-0.6538898222790324,-0.5057177637510817,0.6874239668049276,-0.4227142451689445,-0.9390534144634359,0.6672890219959047,-0.010508146147888198,0.4001270244510493
149,subgenre-current,novela realista,other,100,5gram_chars_affix-punct,tfidf,4,9,novela realista,other,-0.7856268641840594,-0.3133062594067243,-0.8807672252445822,-0.7315674716991438,0.4299086895121702,-0.2695386007612388,-1.0658175979730653,-0.4774417574834946,0.5432098193645758,-0.5378402426436475,0.32226498143255755,-0.2740666728362451,-0.7406366018462106,0.6489854170395486,0.5619771028165914,-0.4930879217170159,0.16236740234102554,-0.6008190583783863,-0.0867862886109847,-0.1436782735606621,0.1857992103130106,-0.5279134168751938,-0.9570548149203375,0.3527556736054831,0.5131264763049015,0.15606478002200808,-0.1507205112998551,0.5388214310340065,0.6587359968889279,-1.9113624398509885,0.6954870879002544,-0.915800282203586,-0.43543753913865757,-0.6072934895476985,0.8892818724144225,-0.49126196353133933,-0.15375386262310564,0.2935493095620223,-0.1505598740190739,-0.48354659967371094,-1.16187946970495,-0.27340342052403943,1.4112218412227964,-0.36737034474814867,0.10787420041808216,-0.40506526889500827,0.5111130194153699,0.25122530341467786,-0.22189962136549102,0.3834540026880229,-0.5474687897711656,0.602461596399646,0.5666688296496751,-0.5474095768963532,-0.1376745264631678,-1.2085405744806332,1.4190089649014546,0.8274104399889617,-0.2967286254770536,0.2478984099319539,0.8308462990017567,-0.6342354307879328,0.2796331306382508,1.0543895587014172,0.9100193491400435,0.27995152887943087,-0.5560036439822558,-0.16415179409415814,-0.011975044172500393,-0.012103528029653976,-0.12999633425594093,-0.22910639408733524,0.29176289494597407,-0.4126656807993132,-1.0407163984129748,0.5027085479394107,-0.38374557021038447,0.29152066822795475,-0.37283983387608644,-0.4586504733754255,-1.3707396643344347,1.0664268846707499,0.001759444683904654,-0.1918312740426138,-0.5108042787741598,0.4403172232703263,-1.074951401434018,0.38339116597004863,1.3463463083759302,0.48246581964886825,-0.3308668810678703,-1.0010821375696217,0.0312538007672416,-0.5213194548273465,0.5001110797774115,-0.19542582111637463,-0.5811963164798202,0.6527267244438801,0.09600342154922503,0.49405657698314465
