,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
352,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,2,novela realista,novela romántica,-0.6764852454708297,-1.0671126244658162,0.06839020057176182,0.8568691986232293,0.017301432661740224,-0.2326800468014873,-0.026176680197717017,-0.593736323118154,0.4328673236443654,0.20912228199076494,0.5354932684986692,0.7038895632828734,-0.5722271131173018,-0.1588326536753872,0.18899989522456842,-0.011860394924111173,0.2600419620157563,-0.5662965040991979,0.12702987546659716,0.2680617120840254,-0.1717893177954154,0.5172651318218583,0.11513829145387311,0.5308596696357732,-0.5282227289885362,-0.04774506445571669,-0.7188401847331276,-0.42576629404617966,0.07319080091761393,0.288816355625422,0.3534638583834484,0.14200259590679437,-1.2544544161796833,0.1980770943318294,0.4469800382383001,0.7878173855601545,-0.23596923998977165,1.5196126226299067,-0.02415912051607877,-0.8462824365098762,0.739652128410623,-1.3846707585366471,-0.046143598796932916,0.6886517303597718,0.5868086256025242,-1.3518843117448722,0.42394799604308353,-0.39896436455028605,0.5188337186158122,-0.13661400042000138,0.26331852093452307,0.3578249562000517,-0.1883201474674256,-0.08798186698901256,-0.049077277393408114,-0.949991413273803,-0.16577688120595147,0.028726230678654374,0.2594127966892926,-1.3421072071074143,-0.3578538597600785,0.2745692135914847,-0.2132007572152895,0.4739294058208395,1.0664822006113368,0.9137929025864684,0.7534221012897472,0.09634617680859159,0.45545410791180535,-0.39485402592345326,0.46145643447101936,-0.09439901045592047,0.8013895713832768,0.7466318729311626,0.23968596583656132,-1.2994932178779866,-0.40396365614414953,0.1771692660523742,-0.8269933677080124,-0.966378445248123,0.759171117170522,-0.5717042555330629,0.24375156166216777,0.8715703615217998,0.026744575270927884,1.157249072606436,-0.844178388942711,-0.05861936534830092,-0.045661178050593165,-1.199398074163725,0.13244574621348415,-0.6976538410276293,0.013310627007489112,-0.787853182096662,0.9907580866427208,-0.4490631782486667,1.2230487292304697,0.20868891277881946,0.18944806266234115,-0.13972982163244754
353,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,3,novela realista,novela romántica,-0.38993202150377226,-1.0930108438951693,0.14243647301775975,0.8267503457744547,-0.11731120897924885,-0.2704896974962686,-0.10047857010961098,-0.4497983196802297,0.313318359499937,0.18711276487786,0.4247273462607847,0.6842502104630064,-0.37728924145415266,-0.21465222899455855,0.3488888209485358,0.024481847420393388,0.3918198453170902,-0.3442342280445643,0.25053981215070165,0.163506421843027,0.01895362923464694,0.6663937584447481,0.06774622712884085,0.5490481022721189,-0.4344159552545382,-0.11129549990626314,-0.9257367292140435,-0.3309035038606608,-0.15394570281616266,0.2618193215410351,0.44565091221411046,0.26717718601006346,-1.0752241399663294,0.15421680370914395,0.45158051600124716,0.8363037871631569,-0.20292764997895765,1.5463253565011068,0.04862248761369303,-1.0442228839681973,0.7190422901220135,-1.3277618636307307,-0.1282004649521158,0.8359353205545283,0.5563071908989403,-1.2703680714203145,0.3157823036181533,-0.4953509431542832,0.6757592423030693,-0.07098923993413497,0.10076903284728456,0.34283173656955873,-0.3660358097021932,-0.14520465555813966,0.128165434824961,-1.0607211214314531,-0.14284014823793323,-0.04868874247583188,0.22057105043298453,-1.3431658378536877,-0.445991923166115,0.24590341701761786,0.032310175380988015,0.465590823778249,0.9677746496326385,0.983454567809241,0.8915149109582226,0.1127861995162519,0.23095976277556934,-0.4324104287414613,0.5871600965227877,-0.1114324548236961,0.7740091983751658,0.7685464020071987,0.25882867492361217,-1.1021841928194105,-0.4820394641993874,0.24436964322717497,-0.775179463788854,-0.8927309644458117,0.5643154651404476,-0.5422542827580742,0.14011753179302672,0.7426363396363173,0.24694717572002678,1.0860499416483231,-0.906162369642474,-0.027502777075562618,0.18391249674876345,-1.1893459120193202,0.1409050908432603,-0.7860862433192057,-0.09331388844335134,-0.5881322452560664,1.0827025265248718,-0.314140528539413,1.0712825675237978,0.002747281159583753,-0.0021080815714122347,-0.13988251806813035
354,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,4,novela realista,novela romántica,-0.6115280018542419,-1.0384652501957041,0.2826309971301675,0.7738015175008597,0.21315601788834426,-0.15467535581462477,-0.046502535062022066,-0.6795139766557605,0.41579556408635576,0.22012257969287052,0.47714475442264703,0.6769608914138701,-0.7858340121109151,-0.29763181021607144,-0.047011405946338236,-0.03836448628577371,0.2706268444856099,-0.2638278206401252,0.1799881977737834,0.23554682430383433,-0.22766825868592888,0.34486758258882055,0.2505600009035902,0.5475274488012927,-0.39158171364541716,-0.04749405870352619,-0.9400526462712004,-0.42357569120817073,0.10601090632262244,0.16218279186651685,0.2747444864592523,-0.1682745291643768,-1.1719927726486243,0.12107625471301997,0.4387541424504149,0.6473437041014323,0.06553575205798423,1.5588435066189597,-0.06922529065433514,-1.0553934174954427,0.6337309057965292,-1.3399506658438707,-0.22899130308685445,0.6321446250922306,0.6429955208778402,-0.7996017670804734,0.5759836167914505,-0.08200628598462623,0.5428629123509778,-0.36166772600147434,0.1897428192428463,0.5401639748616289,-0.3375960348615461,-0.12598025751710562,-0.14633736464593095,-0.9791615664905442,0.25315339306166074,0.11860995701546995,0.24737578628107415,-1.2847279047161353,-0.17385769006119367,0.2531415169870901,-0.077650861646414,0.38413614740408164,0.9359910762483428,0.8795579463195067,0.6670739792116959,0.16851230856312327,0.4611173169449432,-0.2714081222503455,0.37864296877473547,0.04421913380349274,0.7508192199529851,0.4956222568457108,0.25160883510015797,-1.3067973540144318,-0.17447058022726036,0.28781622946439533,-0.6313440030662232,-0.8985994393087795,0.6096547187737822,-0.6455378819458785,-0.011986686893680432,0.830251965542804,-0.11756049968913906,1.1344567580473752,-0.904160501936834,-0.29328261084265217,0.08313974396669965,-1.2307379955223707,-0.2306337196682462,-0.7090420561144044,0.007320435832398164,-0.7356362425849383,0.9652992342796598,-0.4842272827511056,1.2471273003207923,0.3394049847868772,0.3662912478049887,-0.1390751252096346
355,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,5,novela realista,novela romántica,-0.4367976726563715,-0.7521533786863135,0.18855538994580934,0.9325595009631724,-0.024074160148930157,-0.09763594129772202,0.17201388948050028,-0.5621838311550614,0.3664804021848959,-0.07517639700883236,0.5327395981229957,0.6108624321392164,-0.5834792277211969,-0.2176132311270312,0.07269944198926845,-0.2631655251558518,0.2630903060743376,-0.5959448449569429,0.18269901346487202,0.293229716045877,-0.09175191972390553,0.4857410132336454,0.3346424011254222,0.6032024718304919,-0.461994835981176,-0.15917331179522498,-0.5528639488062366,-0.2352162206776855,-0.06282699328940494,0.15142626283022306,0.5742905509218488,0.07247720948468322,-1.2310197603933444,0.0794100321799534,0.2599211744579666,0.6435571131173017,-0.280198880735321,1.3493295683505289,0.0160419806646733,-0.5307013290076001,0.784907432794131,-1.5078683523716983,-0.17165538829034974,0.806013834009593,0.6086925010032251,-1.2564864283075656,0.03923109280842779,-0.38377531493398576,0.5553479056990861,-0.4915414927024489,0.18181293545639063,0.12211051831293113,-0.5132144539198055,-0.12109934521113819,-0.011380459058608877,-1.2050906561922243,-0.202607298332737,0.15977787191435616,0.28836165557740845,-1.1676202038259031,-0.21659112548807108,0.41117607002087303,-0.08392028567012795,0.1849595527129147,1.0636323772858938,0.859621262084506,0.7499340529566115,0.21722067943260076,0.23259918945058236,-0.5748178654188826,0.5894818999636693,-0.14379746574701682,0.7064469088045132,0.5136638499455212,0.3415415148547067,-1.2630183154428405,-0.3384796508819325,0.31129129122036636,-0.8101976840878771,-1.2004118220144895,0.7225739738913731,-0.46004471409574804,0.21548667395062526,0.6946939200955707,0.21661277876094887,1.0832033735628446,-0.8407236895985162,-0.018863350558166375,-0.07893410355083344,-1.1158792232429133,0.04423466211810087,-0.8788887079567413,0.06361563982718993,-0.9405253662201147,1.0225121080272475,-0.220469732757664,1.0442036429155601,0.36494674612233785,0.13039198369400842,-0.06034103439518832
356,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,6,novela realista,novela romántica,-0.7179025205254996,-1.4109192060733138,-0.019011260246469597,0.6105645884183111,-0.10357034602708648,-0.34418573412510467,-0.11046709769180607,-0.3641588411327974,0.32483228244224627,0.2493426214813912,0.7295288848538197,0.770532209672909,-0.3908130426769638,-0.005881792326243751,0.06825450694186941,0.10644574935277928,0.33341427746267893,-0.5001489610174894,-0.08933853622154508,0.04550599343988537,0.008063550923461005,0.47707197134538104,0.10310125983813512,0.539703819779763,-0.5955784786358627,-0.06466955797823637,-0.5767573475483836,-0.2691360416822022,-0.12998592849984414,0.24280077338040407,0.14034973161157271,0.0614925037892613,-1.4263364855145317,0.1476010088288855,0.6047219161420254,0.8161792072694274,-0.29607810748835384,1.398387229399193,0.2258078787102198,-0.7848010463525372,0.6593623879079962,-1.3716473259740305,0.1539863212650614,0.4153545118003339,0.06388917944349992,-1.2751184517498717,0.5127964576135937,-0.3790668753176121,0.2751033361863917,0.1623978571832514,0.3676132733658206,-0.12185358263471846,0.008508358436779773,-0.052245007478299854,0.08198781632056384,-0.6878512230168257,-0.18764647318941963,-0.07644592485573964,0.25278712873801457,-1.4842035820629955,-0.4950666426987671,0.24596616309426178,-0.2526023540847784,0.7648854028982988,1.0276900330972674,0.658300193548988,0.532607056293843,0.1017990744580004,0.3818175051987356,-0.18094727946142686,0.321055952476768,0.021156368227242872,0.9845946539508863,0.7555794605444242,0.26985777838255487,-1.2015049934102044,-0.41907132159263316,0.2812921138537674,-0.46726158143771857,-0.9409280906807691,0.6545548397008809,-0.5511466845724935,0.29405193509025107,0.8192505445664144,0.21535769850087316,1.114680895122159,-0.5492889227388931,-0.034783847736738815,-0.35906496091501916,-0.944514957673523,0.5191468654577105,-0.7274065493474575,0.02881871101896394,-0.49778052283745655,1.0222411188740952,-0.5000000421475521,1.2141879807059404,0.00333806018215288,-0.034962339626783745,0.009337960600509843
357,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,7,novela realista,novela romántica,-0.7336825746805435,-0.7388290220476414,0.0940991059437779,0.8915978369047941,0.018499566005183654,-0.025677025386394936,0.1407487478766153,-0.6591057467517802,0.36163401020207386,0.002133028992889141,0.7366333840989618,0.5311725300521783,-0.49175598018966504,-0.17274754813257642,0.16250940065839092,-0.04742187115013563,0.32991742377077715,-0.36625363092179863,0.1097374300601297,0.4328130561529797,-0.09479432613396765,0.6080664771789615,0.06462222940095486,0.4931628189916012,-0.4002416915088519,-0.20305139976017514,-0.6472783911097084,-0.4809535425847812,-0.13816745715080958,0.22733917134723347,0.7903903903248704,0.02281046018533739,-1.1554949937180563,0.23499368158247247,0.16550061288955242,0.5179706211269871,-0.3131081401237994,1.1482046072911314,0.11364790754759335,-0.7543006066580662,0.9296819535888604,-1.5550037929394225,-0.3037512312181724,0.7094704874874455,0.6602813353606448,-1.3914045719183123,0.04343950566269661,-0.5102396584343183,0.5206438039294743,-0.06240673273834424,0.24719504870193199,0.3198816748261507,-0.15107151202912295,-0.1006822809943888,0.02057248344876028,-0.9520180127131971,-0.1826721386771839,0.14323867661784373,0.16186133961554294,-1.322770411022339,-0.35442233344567486,0.2624449509835798,0.11419795400198263,0.10735085580843906,1.0904350512320038,0.6704530171741993,0.7808480914966515,-0.13132233629423307,0.11880630668276726,-0.5065390942437445,0.6484847037055952,-0.10086106915652715,0.6203883830586931,1.1805888503885422,0.15027031224457033,-1.5678871883035972,-0.3121481472201981,0.2287566732879459,-0.6341156588035995,-0.38973600132340236,0.7957325714968775,-0.36599869193713125,0.08193692442864808,0.53809318308059,0.09305363442714298,1.114462495645355,-0.5114539989013095,0.0675788423265172,-0.04559118955327779,-1.0084404585109152,0.23161836516847845,-0.4350224828165191,-0.08183771398486406,-0.6469050243009238,1.2726111394261848,-0.33485481413115936,1.0638326435252368,0.13034511019449047,0.06382989733174771,-0.04758873429216473
358,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,8,novela realista,novela romántica,-0.5302836902951107,-0.9623290839502312,-0.09047194594321972,0.600060998320112,-0.0292796588060118,-0.5038880810728061,-0.04249444948051062,-0.3390322864611677,0.5691388488433593,0.07790651932743398,0.6133591129873031,0.7155191329666,-0.5018494705763707,-0.0610351897569299,0.1864262752921384,0.08018514651552944,0.24090266851362863,-0.7647950577821367,0.13598592085483086,0.23284468669792036,-0.12293199385202813,0.12293406154467368,0.05844715604135864,0.33047674829259943,-0.4124144836730146,0.09322859458350519,-0.6810658269365475,-0.14543869442933266,0.02609146340960833,0.2941723695176408,0.24043691289985647,0.2783568400798564,-1.2502230066414879,0.0645531129057435,0.25967664168673843,1.0105774259905966,-0.2320656010812585,0.9395947338434388,-0.054386790553067055,-0.8168636510413942,0.6052302902822864,-1.2718482653069474,-0.034634445938263037,0.6937479386330196,0.28965497976034116,-1.1228676912927287,0.46566487950645774,-0.608813141067158,0.5349923403594723,-0.16613894912060245,0.2230658477291172,0.6565116917278198,-0.5581781486130164,-0.06478472164076443,-0.026863005846243126,-0.9443781654357473,-0.10222725799731602,0.09708784758633637,0.2954021161690088,-1.3943165991878097,-0.12598729372593054,0.44602754185328486,-0.29014330627069773,0.7139588075575487,0.9553792280786022,0.4700986885840709,0.7816191715794869,0.7293801986588184,0.335328682526733,-0.3941412910181823,0.3092656038657644,-0.13093392605880805,0.7859303249845593,0.6951088266970109,0.15762368269378824,-1.3791947463826562,-0.540352731585708,0.23651649628680205,-0.8975684341686185,-0.9786616735983258,0.4973609133074781,-0.4159510551872043,0.2957057150689355,0.9608861778193487,0.007432918569656888,1.6075149676393503,-0.8930486209743993,-0.07700001110578258,0.028235131521481938,-1.005779319202652,0.3468731280853805,-0.5583874732270997,-0.1331418613626627,-0.32291536343545313,0.7425382677215189,-0.27079386849792697,0.9676847814078771,0.08945645220086273,0.3880531345782061,-0.022158174448708046
359,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,5,9,novela realista,novela romántica,-0.6621388132173589,-0.5044317169070216,0.017342797638374652,0.9877900089849452,0.19251869643744302,-0.24659095062398295,0.03728062933611653,-0.4968657639748111,0.3155560796843355,0.3011740454818026,0.3461378597816889,0.3424693937878689,-0.5069745571367021,-0.3406397601484332,0.08094329444727011,-0.05636258624720769,-0.17911263426004664,-0.5525688751994118,0.29011863049986,0.10137926013570331,-0.08066170980367748,0.20519611522651293,0.0268341352863275,0.3623464332003825,-0.4919681511613756,0.05433046780319373,-0.6026599510135133,-0.5269432888808019,0.5726931161932844,0.575696775023159,0.6742518192331124,0.0745990295617891,-0.5860208444899597,0.2010987549717611,0.3794372906795649,0.5825511252113211,0.4034621217468024,1.6053768508927446,-0.4026591873787928,-0.8846163173651389,0.8786730972052905,-0.8428401953750058,0.11921011543801296,0.6267833944214853,0.7663767140376904,-0.9484509479531908,0.59785658588441,-0.5992397494465092,0.7182784327486778,-0.12836471105756653,0.3170273190586155,0.23274186369918226,-0.31560527903079505,-0.23776786542731188,0.10780582662874649,-0.47187061286241105,-0.283019218669065,-0.23188552840618515,0.190971361845514,-0.9094397867229882,-0.3817495330006171,0.3809528351015592,-0.24985021986713374,0.5959989547412885,1.0648029370147807,1.2597023204274422,0.576326171244341,0.09094050440889334,0.4012030183130453,-0.3170588188983161,0.13576984551170135,-0.11672697789271336,0.836754832725316,0.6939006709337809,-0.10979626577579094,-0.9976227136257338,-0.6897219545256124,0.019793624586760483,-0.2595724178293086,-0.9644796870389212,0.6744535891764678,-0.3641088088942239,0.10151728686711459,0.5534157635802195,-0.09542309211898559,1.15630719268571,-0.9330985022242726,0.11448624455914214,0.32166876723172555,-1.145703799315592,-0.03701391622207528,-0.591376537534561,-0.22290653891708878,-1.1214082056955115,0.7299294497247011,-0.2541447901473344,0.7801506241452625,0.0241653119906724,0.275683233166804,-0.16305190488703902
360,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,6,0,novela realista,novela romántica,-0.7596722804022433,-0.8990691792874079,0.13221909934325282,0.8561632244236987,-0.33258772693634864,0.06669360150469972,-0.10809052210553438,-0.031134364139420834,0.5959902027873785,0.10880755874636172,0.8249962755021096,0.3225982625727897,-0.13097767486893863,-0.5270607593181077,-0.397044872873177,-0.18187013758030823,-0.743519680599829,-1.2935855807912695,0.2450902913201578,0.6669718255489457,-0.1291408285771969,0.13997988547329476,0.3023227179796897,0.20474196698252345,0.09775650568809002,-0.3040964526822003,-0.6347185014517249,-0.30769114352572946,0.022295830321711563,0.23922616558657017,0.05209679270693268,0.329793089220632,-0.3651965178102572,0.1344899059145439,0.10864586263410048,-0.1314811951053081,0.29653899554814733,1.3075450204430414,-0.0019815125349766927,-0.7607771547663167,0.8004810904142317,-0.052077394456509385,0.004820434861147804,0.3847289333047098,0.21338875669908774,-0.5277359701281337,0.48107622168654796,-0.34863786924936524,0.08746465979289963,-0.37588483867418543,0.7645028016683684,-0.16202436044261548,-0.3311225251574328,-0.5759329851586092,0.005762087350207223,-1.0659883014860956,-0.1311870699208535,0.19979516016754773,0.3967129359041186,-1.0447766428152656,0.06695105016337899,0.10714804222988428,-0.1126208136921345,1.101573207015553,0.7964531200213489,1.0603602918283537,0.23929559370560272,0.4915741192709867,0.3104638092469878,0.6909589636263131,-0.023562759589771387,0.15302680187958217,0.06313978246678764,0.19693460650161498,-0.4091390696003334,-0.9124014297508846,-0.32270266929023206,0.2864047713166957,-0.18125643733871488,-0.12928210523482075,0.4073976893202478,-0.27270938104663056,0.08096406866532857,0.4152742037519157,-0.2122189808130026,1.2583514718291122,-0.39687037126208236,-0.33341179768792295,0.8875130451324097,-1.1122666281315594,0.23631928109925315,0.5908751648187237,-0.37316050409972024,-0.35304908062310214,0.5469649963511978,-0.14706871809634592,0.227054800034604,0.5617526498177492,-0.03564086603233291,-0.23726193617860114
361,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,6,1,novela realista,novela romántica,-0.6709633719205255,-0.7282014683681197,-0.1961887425265627,0.7710504234476794,-0.33058785450458217,-0.28983601785405444,0.03739566939521222,0.15474011235144158,0.37703873595382875,-0.025323395671590365,1.0429261729736865,0.43089280925892504,-0.1467086314039392,-0.3177956658647165,-0.00907330076692181,-0.3360241321559756,-0.7821868986378002,-1.4506045187275454,-0.030064666766393078,0.20567814662961958,-0.028445954811978202,0.4274765524745274,0.32990659897933117,0.12300208598369444,0.2983900359095635,0.11521416991983946,-0.6017082820784285,-0.2659772448563533,0.07606633304359178,0.4711728523855172,0.17864999317910257,0.36369256422500995,-0.5250349386494917,0.2335418086702259,0.3004618867927611,0.08537853341456736,0.360406499956198,1.3713108557087375,0.13142493278673206,-0.8149375275782516,1.049598718559886,-0.22465577878981646,-0.11993833423528466,0.2890490112930931,-0.017953645009253227,-0.8401966530403884,0.20245709436476134,-0.361201446273852,0.3718137111679285,-0.4959819741218283,0.6551931824402758,-0.17402605642427638,-0.3532338246261153,-0.5504717463417794,0.13320083838765462,-0.621107384532132,-0.41212414544904763,0.23552863071175711,0.46557678937755553,-1.3663589789265833,-0.08047318101155843,0.046318555243959336,-0.09530116049601628,1.2011002951371015,1.0169845698623219,1.2775241369905914,0.30474143951183763,0.5977100946573402,0.026468661332967658,-0.285886139581229,0.10572934114005461,0.16825349737666295,0.022275055422685153,0.2193865447377359,-0.283831086838495,-1.1806030003613106,-0.31022802766984314,0.1599573109231347,-0.3886354852114964,-0.10162994260991853,0.33311415960401747,-0.11719743322641496,-0.04862654285884005,0.4979492572474159,0.003694921065486634,1.085219782477361,-0.35018885953152357,-0.39266986159967887,1.070765036720835,-1.2037968136991641,0.095698265887876,0.6946344548798449,-0.7056137002955943,-0.683224026150238,0.5422496939604178,-0.014254160491982137,0.2810514131136348,0.333495894276977,-0.32454195938505426,0.061632471037167236
362,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,6,2,novela realista,novela romántica,-0.7564945229308512,-0.7539543969998465,0.00809515716797335,0.7207582411782982,-0.46636178163175734,-0.23112711394295943,0.14974431460676763,0.112052452810143,0.48502787120439256,0.009820890407868516,0.9220471562525331,0.4381236595641188,-0.23252086489951154,-0.4198415662848277,-0.17038258175448107,-0.6136543293807245,-0.8091769249582368,-1.5591215653301336,0.15366315455220075,0.4574343539916907,-0.020467132595405696,0.13643129811596996,0.5276249396421859,0.2170848575397651,0.15847655685602574,-0.01938273210794457,-0.5974718575557629,-0.2103584422636755,0.02653451640020211,0.17455089734137533,0.12246052019608425,0.19929001171312688,-0.4746221304082185,0.19686972498810146,0.4766766499667458,0.16323273873219002,0.3846612773696457,1.3593422040026755,0.02486968502997931,-0.8714443826563888,0.8951240545718532,-0.0317587392629658,-0.20108319121234042,0.3413195605105674,-0.04163811125552706,-0.7270812050865134,0.2964777191999088,-0.1984414087529074,0.18396197351499297,-0.3202599310782083,0.6654960923475683,-0.12890778570439648,-0.3845275547777984,-0.756972105844677,0.02479600462957731,-0.5604191389192301,-0.07215802490054521,0.25982468386906127,0.4337408032950523,-1.2090208681340948,0.003111970762547503,0.03793338508488954,-0.04410951967589635,1.1645988975753996,0.8862226265848682,1.179374957331522,0.34115995261028853,0.5656161121886749,0.08796889527743698,-0.20968289460746095,0.01594164173869747,0.1300316170966882,-0.08438971630171327,0.16188730805590335,-0.10874837158410433,-1.0709260468631472,-0.04222096695941103,0.3493766124389489,-0.358468466454018,-0.17450079782012903,0.44074619430125905,-0.0012127592420252027,-0.31150701307543877,0.5386871968069421,-0.041132808117969356,1.0961750559845367,-0.34233267176565696,-0.4154155476139865,1.1424294346224446,-1.3479661640892182,0.20951183367121184,0.8694899803340306,-0.7047641465992825,-0.4637452884439116,0.6301014755602172,-0.1371281918464768,0.4738713451533062,0.3738452247210858,-0.2696677792182243,0.1817980404533336
363,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,6,3,novela realista,novela romántica,-0.5628889772153045,-0.6940052850742354,-0.1503429754021366,0.7179850664635445,-0.42245836298972644,-0.5450913577406047,-0.058633979385529555,0.506389140528886,0.3563001351367354,0.0903857877979373,0.71758357155202,0.2267781092626685,0.1493081145940603,-0.3634385336535981,-0.3532384490278093,-0.5247361841124336,-0.5966305416652726,-1.120762665726302,0.19968456163476853,0.19648105587414344,0.3665538523181228,0.4548205772497531,-0.018554742323636186,0.27550715815239807,0.013470919877370424,-0.11092790435961847,-0.6390420637709079,0.13948594705713244,-0.1916024174776671,0.25400791724871474,0.21404248247921864,0.49840103396533514,-0.40889980936242576,0.17080203469336586,0.5331238158038062,0.3533143854089643,0.22399240942106932,1.1532249490509194,0.38084687481986534,-0.82947114314494,0.5990971803908975,-0.1336063440663396,0.006460190882811412,0.5877862890126734,0.15587290084751124,-0.8985990178186579,0.4011522884186711,-0.1660905609849233,0.7005356304321491,-0.3766510167828016,0.32278702950286847,0.007935959363002731,-0.2662519639711931,-0.4044901225638953,0.5123967670960778,-0.6639901078858479,-0.5672221300853553,0.1240997050270285,0.08821979582952028,-0.8197394896185143,-0.1240469698560549,0.17437792560174742,0.12965327633159995,1.3233166974183626,0.5914375795976786,1.1735917420185598,0.6720073340923935,0.30672810292466257,0.07937786767209215,-0.3626781643700921,0.30072357073942046,0.41632673476402327,-0.10145014963600174,0.036908732709718936,-0.42320221393146834,-0.6423283629023223,-0.21111788123377986,0.22823576091332246,-0.49344202895013634,0.16060795019058233,0.6470360161197858,-0.3478013797030393,-0.1774310029040983,0.6055650246819346,0.31742367406100525,1.06998131588186,-0.3510572236222822,-0.24493015397762702,0.8303765848557606,-1.0428753699462618,-0.034569564665368854,0.49200584601177394,-1.00701572626448,-0.5373364544357674,0.5726235560982164,-0.2102016009815582,0.16113985615948606,0.2336651212529193,-0.2920547829583437,-0.10417857304007469
364,subgenre-current,novela romántica,novela realista,100,5gram_chars_word,tf,6,4,novela realista,novela romántica,-0.7347377506753259,-0.9783705403987439,-0.027368575071036808,0.7204900464947446,-0.11054528424846707,-0.3638880961258374,0.18042142531853397,0.058151270965502974,0.4845168430974014,0.16704107789561243,0.9225557375244426,0.21741414007368062,-0.23180141599947024,-0.43857611893384757,-0.13005946699583876,-0.35411209587407805,-0.9360592316242662,-1.0129717316131248,0.0743035106695337,0.2733966548134921,-0.11453946370316517,0.4098211968796407,0.199536334566342,0.07120758852045386,0.19036619817659817,0.26098874229409774,-0.6695646202445762,-0.1467736495181095,0.10488511200879497,0.3966669138622734,0.4041524446489961,0.17820940112120873,-0.7434715050628198,0.24801993057186456,0.15197852106966542,0.07238483239109607,0.39865606380859414,1.2561764261187718,-0.11773542316934202,-0.8980578599929158,0.9287226302486545,-0.12382011971207503,-0.24741127037604488,0.3423580215231232,0.20819840926953515,-0.462865260338162,0.46859915426476256,-0.11849475654221889,0.3065736574401059,-0.5354332706497548,0.6260912718145615,-0.20186164318377225,-0.41020392485078544,-0.5584442669305297,0.0995612071341852,-0.8935909547261879,-0.292144048562579,0.055644999962702474,0.22032585521062864,-0.97305963570191,-0.11862647744877625,0.16023330474760786,-0.009642709434805882,0.9208182298147308,0.9401603508023485,1.2721658669113909,0.4456699470893458,0.7363653901139162,-0.08687584775494907,0.13251203026880437,-0.10862746970993262,-0.004750131316901947,0.11550282528622666,0.22031275677335585,-0.28924005052932594,-0.9693972535772613,-0.06197646238755169,0.17602840133373385,-0.4121590107355244,-0.003985535066612117,0.5397938460643252,-0.13415719153115527,-0.2126281975670009,0.6481648668333584,-0.22913543803483544,1.1545386202712837,-0.5884951913189355,-0.669926676133191,0.8601704057111662,-1.1860608243918225,-0.010860991699570804,0.5906438989181316,-0.7140347904179624,-0.51260169385853,0.46567851872988475,-0.26227903420278376,0.4403695032791454,0.49688893613575974,-0.13933917530774145,-0.10394084308339441
