,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
161,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,1,novela realista,other,0.0,0.00972093345447253,0.0031664457727148144,0.0023384945397395876,0.006788059748538713,0.004326137187896308,0.025815302581952845,0.014493193219740403,0.01682408779225099,0.004252417629106877,0.007852871426642392,0.023966054038063855,0.004541787584600883,0.005036873511665765,0.007633634860631142,0.008833248118410268,0.004150956635639209,0.003497358461560413,0.003238649085769317,0.006685339237754269,0.021882294278587042,0.009015633675188449,0.012230009513808442,0.03364466967983622,0.007914025539569587,0.012705564130517055,0.00786506268358687,0.00736876560126719,0.004870860117201627,0.012209576511601124,0.007853276895466048,0.004197615562482917,0.007723751089275575,0.007783232360888601,0.019546908108713054,0.009272193970669319,0.016415751646938266,0.00881068931286202,0.003924833778861598,0.009877936358904426,0.0037074278264038352,0.006160944903367344,0.017183635372958365,0.0030089822693699676,0.00486189289691281,0.005614688013810964,0.020559088759353635,0.043711342523382636,0.014579683651865329,0.011309339164188277,0.005985466493289865,0.003442419600256277,0.005109909123599235,0.0033006301192202254,0.001986681223854685,0.007273139191355684,0.016188587836265533,0.001531442797923528,0.014163596836249692,0.0010714285714285713,0.005479734206580422,0.00891333374302619,0.010066436281935069,0.021191717327322498,0.016927066394146442,0.0040497102423582105,0.0067066417981654315,0.005863446269320151,0.008280122288735588,0.007670337257114138,0.01374986007825062,0.011724399569534376,0.0057004240288979135,0.004013826011772279,0.00822866905371933,0.0074842784089122726,0.009634165641476363,0.005700969152142597,0.018595898567063868,0.007180516290676026,0.007055237580125643,0.008028809140370057,0.008812979195171437,0.002880743131754806,0.0012239304812834226,0.002553994730236587,0.01618540558774469,0.008372621516174898,0.004135199825334269,0.008847766466373449,0.007882286260893562,0.007540046515336034,0.006276647052576689,0.01639897066767876,0.0162168010878889,0.007650975367678798,0.007904871104866987,0.0028630883616220866,0.039247308503061,0.05373594193424566
162,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,2,novela realista,other,0.0,0.009172712701917487,0.006691665676422445,0.01004803818777642,0.0038754020649291276,0.003558696269259239,0.028103319364967412,0.011208898779290677,0.02091349384598759,0.006320848816310279,0.006459737625052116,0.029687783625454926,0.005165350638551017,0.00378188168628852,0.028340838635524435,0.006530782075551201,0.008161577276641003,0.011632856593357232,0.0072845475558021705,0.003822382136798346,0.006208441468146084,0.0012102949371368466,0.009906513925569757,0.01082128914348071,0.004880572067678011,0.02297178700024162,0.010012573736859067,0.005706297566691306,0.007954119571737394,0.013512821996376493,0.004171716758906996,0.008327564983215375,0.0010891633064516125,0.011861765111146083,0.022520505430281633,0.004549063543861119,0.019879838594045993,0.008380527552218615,0.006134830135987793,0.003926496442355567,0.005292547993534214,0.0039472928043222865,0.021243553576729586,0.0058464749828959295,0.013338937085761173,0.010115717512606906,0.021934449916152756,0.0302033970817419,0.019355920579913467,0.009666228537286931,0.010800310364147855,0.0042571925224815016,0.005801327833880892,0.002569840115515193,0.0017779300352013065,0.0008153035595986916,0.015151796018266475,0.003029200846443453,0.007594169927766816,0.0025452900041135337,0.007382605516448388,0.01073956187369055,0.00846749514548362,0.014980797613761985,0.007008510273512895,0.0035673457369599687,0.005883855291322665,0.004699127667470116,0.006617570816814778,0.008702256576343723,0.027304610983994965,0.0076821293598540764,0.008931374222078788,0.005388075762102125,0.007265137478305361,0.005540456924829965,0.010079824327086652,0.008721120628302452,0.02046212749358581,0.007888564121703816,0.016602521973733075,0.009012062927776829,0.0042373659006282255,0.003994650018151725,0.006419993250712693,0.002600549627095327,0.006208354565705158,0.008006101942064383,0.0075694058638900085,0.01573350679442192,0.005115673754659125,0.003969408222523638,0.008911643252821042,0.009094289414000712,0.0145798653501056,0.00992507512196988,0.004783527130182523,0.002436107703723896,0.026905522181772765,0.05650794906377835
163,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,3,novela realista,other,0.0,0.0058433469888324666,0.001733868640320253,0.012354766205896563,0.02039821053195393,0.003535276952484744,0.04010946450020825,0.0061453585110780974,0.018781782017220545,0.0030437744407343175,0.005054103265681985,0.02410393067576985,0.00538347271406482,0.0020323074103316043,0.014162892712414967,0.004013675948373342,0.012027544209306773,0.010135684588545085,0.00367662585269244,0.004419725943052516,0.009461894011679892,0.010617957889446923,0.026720686464609244,0.016522718663785723,0.0037794526741170885,0.012523182285598148,0.005258188265548874,0.004992609326247896,0.011765737882615368,0.012443675464827515,0.0032185486514837115,0.011446009737464338,0.0023827096433403417,0.007441339351124208,0.032812856694649686,0.007141900322286393,0.025011144417899242,0.008321127705903797,0.00330970591332907,0.005262106780687831,0.005628677460219519,0.008313623531554758,0.013817233373587074,0.007555459720533751,0.009695625606381573,0.005594641328493969,0.023925076727124774,0.022049946980154927,0.012077989921271856,0.015619179720555479,0.0053642899789570235,0.00630309923862025,0.004126356970047263,0.0014905913978494629,0.0019964701964701958,0.006289384809277983,0.01333198716091167,0.0066068239629470905,0.01050204389917655,0.004091607443479975,0.005665763772517805,0.009802895483884728,0.010309747586771976,0.018101466844774962,0.0073784761778360455,0.009156996385669585,0.009560667749246578,0.0064298081462385425,0.008700533267222857,0.02207613527100416,0.011398317204610703,0.012418414532754994,0.004029566088388304,0.00537134868191982,0.009717749377742124,0.013650035163075664,0.010104529032254072,0.009059468510572237,0.015010991351435384,0.008531611572719044,0.00691053940631111,0.003256573175928015,0.004985022985535551,0.006269518740969045,0.007366888039304505,0.004090452998378401,0.016487952580488456,0.006404445668014784,0.004711832836296459,0.013503324074185592,0.0075580423444745,0.005147812369082529,0.005438450384704392,0.013018686818301307,0.008764876688906076,0.008770307028536648,0.005833843927159859,0.003479785750645243,0.022227047770565098,0.03753060052834989
164,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,4,novela realista,other,0.0,0.0071805716511125625,0.000566203775940084,0.004549311382820905,0.015654598707805004,0.002982825750207138,0.01994599755385232,0.011976530525533617,0.038735832118128234,0.006713382237825734,0.0009949596774193549,0.010450449038432447,0.010637262830948287,0.006751228397331642,0.02541530701355069,0.002167291984114286,0.006986738503339852,0.006783973475210918,0.01324331148308633,0.00490312868191146,0.023975714956690177,0.004215817285648783,0.02516522520588729,0.010375957213752446,0.008083087083159683,0.017750166488735397,0.008288166945918413,0.0058870110088309145,0.011561237168539474,0.010850260332583362,0.007806802225904283,0.012067535619460295,0.004290027332071753,0.006786698207648752,0.020318782556275426,0.0029895280285746817,0.015319665139617635,0.0061977544574833955,0.0029414447256470152,0.007737698818179707,0.007715565758654744,0.010658259596822345,0.016640136313928765,0.0046717744556121574,0.004324156183132027,0.0046020225855730795,0.03138512864355449,0.029114867159759836,0.017819417777301495,0.009451661723136922,0.012556049311609753,0.0020519631074570597,0.007376637653235117,0.004083764371393937,0.0005185185185185185,0.012831375371022583,0.0113015564717354,0.01219948387211717,0.008308926841005183,0.003650463276817632,0.007505710651119745,0.01788363956054843,0.006039909363909103,0.015729632022263167,0.014880804958139818,0.002909967173215494,0.010059017521108172,0.004594870294422406,0.011997131113978845,0.009063180665289716,0.012276573165587418,0.007727277129847397,0.006917811939659744,0.011400890654855542,0.0020815541962956583,0.007885776954111577,0.012090639152842832,0.009789757942526376,0.011791368959828092,0.00971872755791817,0.008237908471800424,0.0042178697832764445,0.0027211254242186615,0.0021594475740309075,0.006016411701838321,0.0035048771532438295,0.009017461644114669,0.00678279157280117,0.009620778226810593,0.01591052705842711,0.009213631482325759,0.012642595577681806,0.0035631168465486618,0.015045250167074224,0.009180837000803632,0.004786922503124124,0.002784089340478793,0.0024519861004141273,0.02339253521727108,0.03589638159468014
165,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,5,novela realista,other,0.0,0.006673555589228263,0.002143383603452873,0.0041124787532843985,0.010685641608568582,0.001536953715655541,0.041890623481043256,0.012244634292898016,0.026632872542640584,0.0030465855731544272,0.0035101065999976837,0.0061820987654321,0.009730681423764799,0.0012966101852596105,0.023734917495178212,0.002694419287699281,0.008512244304787794,0.009211051042393937,0.003884110131778713,0.011457707462734728,0.02265562552457396,0.006224902802058858,0.00678860948355452,0.02277421814171805,0.005579568625591046,0.015485188367901715,0.003344256012364798,0.012125945441030829,0.004404625012370805,0.008939552808418011,0.005666225470674131,0.011272779362353833,0.004466872782450273,0.014517150054818328,0.015402666876291781,0.004153748334393495,0.01849402355797065,0.0037999824806047404,0.0037951885762794084,0.009748344205797631,0.004515956093658303,0.006231341609942737,0.021467604791855385,0.0036317807630319152,0.011623331792126445,0.006360930789231108,0.02186355682270788,0.042929266216734555,0.0022926871276699907,0.009622537603199723,0.011074411147876734,0.0010935795543088672,0.006609993325287103,0.004799889995391569,0.0030795196367791643,0.005563965328969419,0.00653722143606806,0.007046224087898388,0.011566082286703017,0.0010388104838709679,0.003933622980843192,0.010585410013554383,0.01040484241780546,0.015878754164823542,0.014941848947066263,0.0009573107016336617,0.004861633526726059,0.0012701612903225805,0.008006659325447077,0.010742812795788322,0.010065647549860049,0.0039988932912854635,0.0025839144303526017,0.00666881992313131,0.006769591746101955,0.01661525531086182,0.011350110212756552,0.015523138885418506,0.007177291729185429,0.004434129410942119,0.0054316968365044,0.003818602505892368,0.0016416207730833568,0.002688131983042461,0.006995485230951517,0.005743727700174406,0.01917145122926817,0.0049912512630719205,0.0075653765546438885,0.011254178206070447,0.010966992930784045,0.004363255709430677,0.007079026957536071,0.0234523224617965,0.012065835072573538,0.008185413819214164,0.008980661044112744,0.003085027605512914,0.04074797033050101,0.06723328245844806
166,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,6,novela realista,other,0.0,0.007176420584779944,0.008235295726864135,0.013078964030338602,0.010466938083706068,0.004955163359256478,0.047692806327934774,0.01161985385648381,0.017258972345776474,0.008780052717967201,0.003623683423431407,0.002536086079231047,0.0023000934751996327,0.0028606157146880183,0.02542372753217883,0.004971296224552023,0.008054743826425294,0.009140950463185525,0.002416843656948317,0.0036149221375088806,0.018741591609277533,0.005823053888910587,0.02327995050557996,0.009217007613668988,0.015075141400137927,0.009204930438486277,0.011835079839384189,0.0041704091655953455,0.00556784823260269,0.006465950061655846,0.004290400638787736,0.014952583465900835,0.0031683148359317064,0.0023750390880426433,0.025719659441983077,0.006260117620190249,0.016147034969030288,0.0018013894707443094,0.006724779094683608,0.005156941412183382,0.001477959571292904,0.005535745705778243,0.018724496247461184,0.0045269547203686845,0.002343016559551458,0.00872889451129134,0.022788326159293718,0.01768417933074099,0.02008654700689029,0.010628852149442982,0.005985472368917986,0.004602193424214723,0.008266303867986552,0.012523716002755248,0.0060303957416817785,0.008630175956844567,0.009627766368086967,0.005083426210281818,0.009861666813903526,0.003294553950106689,0.00952553850099749,0.0118562661991776,0.006364707442662191,0.025367751525562147,0.019474148273236545,0.0030642436353627567,0.010117055751338325,0.008287211100311519,0.0030740653213771497,0.006802607502048981,0.00591063254873585,0.015729113377142955,0.0022024165653875645,0.007016782578293132,0.004038055800895701,0.016309650878429453,0.008769687310294556,0.015299885424828057,0.003659514999121507,0.016000239059583594,0.01040605405878927,0.007975168109115824,0.0038101178393644274,0.00501142684747182,0.004421018895564774,0.002590034965034965,0.013619269946038593,0.003809203936571764,0.01204444290060967,0.013614177572595188,0.010584150763516795,0.0071758381239657885,0.004442879731993452,0.009922391233710047,0.006760326939904058,0.0037313554816598643,0.01240660156939735,0.0036102543870799447,0.022511207115612834,0.06606921076109122
167,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,7,novela realista,other,0.0,0.006257548253242886,0.0030800808447450927,0.00620303371634757,0.008134042587846935,0.002452363614344095,0.035320380287247835,0.008953198918008493,0.028892936778711877,0.0025634062053940354,0.006225018230785693,0.005814083698891297,0.0037019001240332023,0.003960217502886729,0.009565877687743295,0.004633678446352703,0.007781795721656521,0.006436312368918423,0.007624582094789164,0.0032874256312054283,0.011623689444066483,0.004687436253426788,0.015475445512372479,0.02101741450962807,0.005787438988271131,0.007647547505133096,0.007033004867740076,0.008451866074123026,0.00598328956674569,0.013906404207646574,0.004960651276141666,0.008480515488277031,0.0030134755057831977,0.01158967249779646,0.02557540011476504,0.007002969974299523,0.01206693870829399,0.0029914665153318813,0.003396792970498766,0.006454004603852141,0.005614018027715202,0.0028665737382312087,0.012604270752908665,0.0035875272433145322,0.007480552417036082,0.008697512350628656,0.037006597265638624,0.026624579228293713,0.006795741098519775,0.015560516502178738,0.0026253316575897225,0.002497500354426154,0.006384700181260687,0.008967109787188695,0.004697212760055983,0.012141381790188675,0.006837548727412756,0.0024443980414746557,0.0037883398725055122,0.0028645322454242087,0.006544538866539325,0.011665332087838506,0.010937267490700097,0.01947898939697263,0.02541051143121154,0.006883728963558909,0.009867084919060484,0.0021527608892285832,0.011300152413587205,0.022909726263641978,0.007177689178666014,0.00991320160884217,0.002393359444788017,0.012209257987189283,0.002356983545128706,0.01239782356523594,0.015520084724992488,0.0074728191520653225,0.006505362814619121,0.010278607363275787,0.004068386140102026,0.00895666850323667,0.004782231316689982,0.006160929912187517,0.0033082081838721176,0.010909597015086389,0.023333741275454022,0.007266422860164647,0.003313958604864623,0.010681959100660434,0.01308834319206631,0.005392102762220419,0.0011125005478611508,0.013060296851977508,0.012865192194773193,0.008123120505842078,0.00703145787385494,0.006628493526866547,0.036359224760467664,0.07206263142527318
168,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,8,novela realista,other,0.0,0.00862854917161489,0.005630042148862996,0.018187927044530282,0.008186540877716622,0.0021232428720227453,0.029322589536267228,0.004200560727976,0.01758888169481218,0.010174038353093313,0.0007895622895622896,0.008384183578384944,0.0057137874506290025,0.0019268516587776549,0.014382649270807167,0.005931628722721416,0.004971373011014308,0.00699547263135831,0.008154124056048996,0.00524941627083158,0.02283611317516511,0.0038208050275503973,0.023891262656852024,0.010071229134125679,0.005581960527505449,0.006203230398613963,0.0012287408332033085,0.013985250450156864,0.010884002734754823,0.01000756133809265,0.007172907428239069,0.009375583068282567,0.0050973204303299624,0.015102315743059862,0.01034611606601,0.007093134596729337,0.017563404976918908,0.007940780030365104,0.0025163597838643204,0.008937899396665524,0.004804305608219084,0.009374932710177076,0.004632077244387493,0.0011391129032258063,0.012863457098638873,0.01084326621646643,0.01915735035976861,0.04619091042321199,0.006429612587569967,0.025532183093897095,0.008739132891220426,0.0019936223596685723,0.006087037719139861,0.0020290120018230623,0.0033812683770838175,0.012214472861258674,0.013385575849979096,0.005926051369437595,0.004696584236418355,0.0029854226608790504,0.00462278775474265,0.010547890068095681,0.009659915115992656,0.018953865842022185,0.035506580054250364,0.005344053612663547,0.008938396204435803,0.0046115755641560055,0.007334649774200892,0.013749769463508367,0.020668175936009947,0.007375923772856995,0.012998245305243883,0.006950744293977391,0.005394499239263007,0.009714536192208958,0.01028871937719129,0.012296167569296804,0.016423432930562178,0.011458350224773274,0.005756027810538076,0.00870624176060672,0.0068954849850529675,0.0053116903259856005,0.0063726883052927135,0.004224705555401051,0.016236594194022826,0.004219446869031122,0.0010582543841967348,0.0027460365557237304,0.016491674141837626,0.006404856460546096,0.004384691159818909,0.0041082214419883535,0.010886838845379967,0.004782943083958061,0.01311595334301286,0.005458221548864824,0.016592014742242762,0.05480634845505951
169,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,6,9,novela realista,other,0.0,0.010111527105432783,0.0035402073732718896,0.007684379820202306,0.011549723630386489,0.0028771661296097388,0.03507389030348175,0.008642030744524147,0.022261116414446915,0.0022682614389425027,0.005489923501353769,0.008531325916819604,0.007768308241043394,0.0005736343288801844,0.009242738663216907,0.0075846895651241536,0.004393887274231296,0.011143046284930362,0.004962580397075792,0.005718341324081757,0.014152227810599965,0.011476825532657504,0.01411204201137329,0.020457246533199108,0.00780173180169841,0.006686226013393863,0.015312658123154119,0.008945339977547668,0.0014703396038049082,0.008893181644720012,0.0060933061291900915,0.010312655407183072,0.0022258562325766637,0.008006205521985901,0.01422600359497095,0.004128363753110532,0.024770027397130114,0.008326437984168662,0.008951678294593857,0.00498229254570593,0.0021211389274403045,0.004951038024697118,0.0069809202131636315,0.006606785101573866,0.015321108284192468,0.011580474785373792,0.027766593356775875,0.027359180228668695,0.012274705265310477,0.0179010862537824,0.0035120237917616653,0.005352021124300782,0.005936763700022672,0.003098595938580339,0.0035628964680008823,0.009173161023363801,0.009038728905548679,0.002864312701812205,0.0035384643143383525,0.005103483319022257,0.0013885281385281386,0.010020129902711452,0.010629939465613612,0.011261810239654939,0.0179770953692509,0.007646272721124466,0.012180477837058301,0.0035079946236595944,0.009881291095185079,0.008894008192868747,0.011989003296894833,0.013635234147320834,0.006850515485134043,0.0045192979391039155,0.0011454467483034082,0.010160939510331868,0.012719764154774113,0.008678658965174757,0.013999713031840002,0.016205027642670317,0.002148738311080528,0.011361883385538613,0.004095932369042121,0.0031796335543014865,0.00434969092808878,0.002165132165132165,0.019139828412799022,0.003381809157336239,0.007176088878677446,0.0074200842270404485,0.017358734842090235,0.007287357068567469,0.010731853918324482,0.006594781486585159,0.010628875219237352,0.002574696070451589,0.01149619781685209,0.010246126844933808,0.045514904200473924,0.06506559653869326
170,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,7,0,novela realista,other,0.0,0.005085598934958093,0.002028909968435499,0.013651227390470859,0.012826157956419067,0.0014547383121769279,0.04377000478282251,0.008555106243394254,0.02151513867201623,0.006487214645019994,0.006423255179056152,0.009085028558426899,0.01121646922964297,0.008792710747936498,0.0066096365875015686,0.0028161532192384486,0.006773101157809635,0.004044287838558046,0.001450836196793053,0.005814203372454092,0.02151690711282023,0.004231401926956544,0.008476799789963784,0.024998689814138792,0.007556529951295427,0.0012614702370799921,0.011675117949230816,0.01694404564020233,0.019966583535041,0.015583789727088715,0.002333370416762677,0.005102721846045145,0.0026839979029675276,0.008319330499271157,0.01070475203587879,0.01267553202355047,0.019917318327116833,0.0021918205766876787,0.004419955733489569,0.009472274724396944,0.017863651294789454,0.005476375429752446,0.006288258142624615,0.014170451686782383,0.0067249762467897,0.008872048621250374,0.02427632117109676,0.02583552228452873,0.016168970601574444,0.014684706304396127,0.008569762769915478,0.008037597814431169,0.0067481262029081505,0.0022516421648123165,0.009220126592864973,0.0032524844400294256,0.00536041859447898,0.001904044724473426,0.002640504814309415,0.0022360644989448237,0.003796806807162062,0.0400597855935671,0.00414853413904494,0.007467813124864409,0.015597539498480258,0.0019414860213391321,0.01477740990162258,0.006823644055084811,0.012395476500530501,0.0031306585180524054,0.020238082215051925,0.003913636363636364,0.004659865493121139,0.0099914284085116,0.005364717680337677,0.010712598182395077,0.009514369022130695,0.001564362615072554,0.018725629101668737,0.007393590921437554,0.0030566392507244567,0.003579300291323752,0.0020609318996415767,0.0011784265430310054,0.021185124481509714,0.005848210300412945,0.0014047235027872928,0.017498121701119206,0.005857761837081734,0.004457642193917008,0.006783906754565405,0.0013529505837198141,0.007046944437257496,0.014362676587020073,0.030447685968046385,0.006087082888444083,0.010373119708779943,0.004626681907276481,0.02882801701743598,0.04273237481892573
171,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,7,1,novela realista,other,0.0,0.006073992186814134,0.011621980375972289,0.004782464643606409,0.01189571611153282,0.0031340200578049496,0.02091331861272065,0.013510251453588754,0.02452799345976352,0.008507163859734424,0.007568348559291795,0.0006385964912280698,0.00043209876543209857,0.006547072109689925,0.005558498023715414,0.01587960026857695,0.016722280432294657,0.004281400407326342,0.0033867266734279896,0.010889275965018862,0.01840990903345955,0.005802930514801882,0.007968824931458066,0.012700456927018888,0.0062841364812267495,0.010203287794860117,0.01883032386271071,0.006960136939578315,0.02234568729878268,0.007795701314866698,0.0012501453809348553,0.007925292066143171,0.0016969696969696964,0.010633864664646487,0.006950916486045337,0.009803411543975505,0.013195249312895807,0.005602132838124291,0.004432210081198282,0.012157913612529126,0.010009106100366181,0.004641901256481051,0.009724410443067882,0.008945006883603146,0.011704053831035852,0.002914696784977255,0.024718717361147873,0.022447754823994883,0.011239519502471679,0.00873060644787652,0.01577937890690563,0.002652270430514435,0.0024535808853426958,0.0,0.008906188640263421,0.002465724684475161,0.012654904502249039,0.009133838477560446,0.010778518335560624,0.0031155979633232596,0.0037835094263185647,0.035683327541287696,0.003649335015576929,0.025402497438688835,0.024153810735894055,0.005245755085670645,0.015888009004455236,0.006628203432795115,0.007184158754351037,0.012408489794014842,0.011284118261194449,0.007140242088941815,0.008058205049763437,0.0032513616361319895,0.005319981539759932,0.00690395500271791,0.0063599319411758405,0.0,0.017653287220410645,0.012562210155828975,0.016488575892504024,0.005575867517620938,0.0014521441202475691,0.001698129093945874,0.03027377072712206,0.0023417155425219938,0.0028345340799933285,0.01474568466320224,0.01677594554226272,0.003028142960020199,0.00597086805585918,0.003464139886770935,0.02033976617256941,0.011209504130275293,0.012417114135913563,0.003788484862824347,0.00749382860966003,0.0025305529385225775,0.034793149623569254,0.033381616818633005
172,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,7,2,novela realista,other,0.0,0.005383263068644072,0.004871428075278694,0.008700288989199396,0.021303887595291657,0.0004230151878363207,0.030509019061790658,0.0125621326177008,0.03692504075767791,0.010589459192933366,0.00737727432105062,0.0006495007633527558,0.0031007840967518384,0.005517430670888771,0.011654102131297094,0.00902853509258392,0.007331288383085797,0.003980236087090925,0.005221741354519648,0.00466311713530028,0.015488854371137973,0.008623443305786158,0.0016143948691123306,0.01991452707185679,0.0033865425162080878,0.021330527516415166,0.014530910098762,0.012525916716536438,0.013438268810251047,0.00879618930488848,0.003057717293992239,0.00975448752250134,0.006492309034267931,0.02132497419432328,0.002470067130312053,0.010049726586528186,0.016360934870623595,0.010760409345586126,0.003757768634197294,0.008884989487511027,0.012429802048452166,0.012635054992723398,0.008497761078955769,0.013060688996879097,0.007000969449038258,0.00524995218251686,0.02059175647857682,0.025310969037857282,0.016765187933552528,0.01760631711609452,0.02136042920744422,0.0028853676641077772,0.004042034570520267,0.001187267080745342,0.02060234916949585,0.005083310292462547,0.006882372657363824,0.015641663721557498,0.007700553759518733,0.010654538653224004,0.0016645745526356764,0.016190259662523035,0.005200614132337495,0.021927817552196825,0.007654606942442787,0.0021332847904856015,0.015688008804555266,0.0017567204301075267,0.0050964049092523675,0.009263849697958137,0.03276003847396053,0.006165410952991651,0.0036365375876847975,0.0038167568903800615,0.003960054397934723,0.003971812624595655,0.0086276011582996,0.006109598837760716,0.010906390726799699,0.011056667387244302,0.006811828074890867,0.004782568887275484,0.007775703558311078,0.004012035266249324,0.017314961585121056,0.007590641326603258,0.00215479500034234,0.01063337913694044,0.0028636714156640175,0.00783782081680814,0.00464123669123669,0.004831983137829913,0.010978731945915077,0.012688892362227738,0.014024631638100075,0.0011234402852049908,0.0039558759639404814,0.001808083717357911,0.03199386464749426,0.027045994676181597
173,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,7,3,novela realista,other,0.0,0.00277996451584944,0.005333313463379682,0.00652784476554715,0.01728321497734325,0.004768230140931417,0.04084686260654207,0.007959369846522195,0.026528948245089543,0.009272036172765421,0.007970738007490288,0.015097503193708806,0.000777950310559006,0.004959310451000697,0.00936858225249435,0.0032552447657780716,0.005328748246750646,0.002930015587113277,0.001266363794757612,0.007724622664733869,0.015728953154789494,0.007405012571155317,0.007215148719134872,0.02857405588981028,0.01284737224189559,0.010298890660029642,0.017874412528226656,0.014616778597174404,0.010321803255762018,0.008731096997745796,0.011508763464999629,0.0071687117644638485,0.010250970222029445,0.007899244825503677,0.007657695084294623,0.00898231764244027,0.028119263948681746,0.007032859917555014,0.0034759204363779515,0.010087361517090762,0.011736422434583121,0.009180065974042022,0.00533141809067737,0.007861499061194644,0.005684541528631971,0.006660748446882236,0.01674719367792892,0.017962868374690587,0.016505841186971005,0.014505443565539362,0.020336369537467026,0.001023618602219008,0.003140965534425588,0.002703713689438074,0.012040653275548992,0.003290783674822856,0.008256691093718205,0.013169882033146982,0.01182076424779024,0.006478152338093787,0.00450820373435919,0.027984728838086306,0.011276858740781472,0.015711680288562613,0.007636796473949068,0.005956706846272725,0.017005738074507927,0.01001706131376438,0.008057832553305201,0.00605315424907691,0.015348934070425644,0.011457338308387292,0.004365233574103657,0.003531817291367376,0.002559805156630554,0.009781326679430073,0.006888157826688663,0.0027972646631503157,0.013526047807369372,0.009543503127389599,0.0008884961856564296,0.004638617578394826,0.00517822220453932,0.00309674355956058,0.009811387896978054,0.005144118833268391,0.006306742922240455,0.007962189350874138,0.011054647850181874,0.004791741669637186,0.004973186134192484,0.008836078275536242,0.011984490695301728,0.01811190709131987,0.016733268769193076,0.006582510431462418,0.007781135701973102,0.007010604278188178,0.02377334894911217,0.031119238189451344
174,subgenre-current,novela realista,other,100,3gram_chars_affix-punct,tf,7,4,novela realista,other,0.0,0.013836484190062353,0.007559486955788983,0.010458826787238773,0.009521109838902395,0.0016674877927655184,0.02469225474734652,0.004587171085442974,0.03273766756694811,0.007121879093749859,0.004874192144452024,0.0017228880772437942,0.003940025028434308,0.00716196400557932,0.013682404345641464,0.0032520671556675613,0.006278267312414303,0.006822228153345886,0.0020221971671751733,0.008422744578483495,0.029903426635163356,0.0020117958714449937,0.010413815656050072,0.014829619125429001,0.00650550342119104,0.005379402769124023,0.01162319965563805,0.01502086731254106,0.011500033981061973,0.008475901346293458,0.004478196037855826,0.005839056277438863,0.0034446499069710444,0.022863422756329146,0.017620602304317626,0.007261707050425425,0.010761158339582291,0.005921645612458238,0.0021400205159537956,0.011156595206678414,0.0065423288021502326,0.005368164857445,0.008236472971447374,0.026385702179571445,0.005189842139369452,0.005866265194301074,0.03000315589631469,0.01887638064046494,0.005804306494254182,0.01331728082727257,0.016148156568522226,0.007063046151303594,0.004239363728364307,0.005157866621447118,0.01813213864556278,0.006244729442216747,0.007814627751588102,0.004915344738995374,0.0032357565285273237,0.006515972213532958,0.0014819548872180453,0.053675026395134606,0.005390928514160129,0.016382134869212278,0.015392426072815877,0.0045734689275072505,0.011301492735708619,0.0027524448584805117,0.012061223088121287,0.007720657565200183,0.009163904251585971,0.010872244130289399,0.005112676133367101,0.0019565668202764976,0.008947646420594438,0.0058915628444403175,0.003867507251931307,0.013520264456117736,0.01465642179096457,0.01673363630577315,0.009070896546517233,0.0038522595425142365,0.0020257710902872195,0.0006161257606490871,0.018887716623339393,0.003971012388149488,0.0050919245073391016,0.01607470283136037,0.013856980046031307,0.0029862554433983,0.005325975180912993,0.014968954422394504,0.007050396801589564,0.01074028399228339,0.02292825556548145,0.003466899115652782,0.004524286193225785,0.007256483915599084,0.02792843080180264,0.015353332711290807
