,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
224,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,4,novela naturalista,other,-0.20903252856762272,-0.2721228526008387,0.13682597507094083,-0.4062745082148777,-0.323072610864155,0.21192291830360033,0.09506979344645633,-0.17520524860529346,0.9323551858753996,-0.6306786981776231,-0.3956995922132661,0.6295552728092586,0.03916536967018586,0.3665952967458901,0.34157827973396343,0.6328284772051276,-0.672738542786711,1.0523619891732157,0.7377722877455599,0.7578996308404387,-0.19172520182717856,-0.41943675375177286,0.22027413035535004,0.11464588093807693,-0.5491281239529202,0.17565677830451804,-1.722278539036972,-0.0208947717122748,-0.2424762011860505,-0.9106121199751172,0.5147343652532684,-0.10653292407117185,1.1268155232716925,-0.02096401179848642,0.1756395860478361,0.4147221292784786,-0.3350519464738526,0.04449747285714761,-1.1298662609169179,-1.3714537357327348,-0.34113028084948593,1.5073673590255583,0.052359410815908586,0.05683873749018284,0.3195185576057154,0.3359731746431888,0.7903094341216321,0.22975873831407062,-0.849183642748701,-0.05188266827854929,0.5681925264723687,0.4952247120679245,0.16078193832120022,0.9667612308975724,0.9195435356254421,-0.6883949538768795,0.11583719289288079,0.5876899443829185,-0.7744353255683649,0.05097617987572978,0.25539783876019545,0.7639471105758193,-0.8116806681363616,0.4274299476857423,0.25546304672519304,-0.004769017287514138,1.3514143397331408,-0.1796124007796963,-1.216470997650408,-0.8841392567372268,1.0134788553973855,0.880916671625439,0.5387941321862846,0.7707487911096441,0.8233950533270096,-1.8127487240618418,-0.3791755915014283,0.8431867388498491,-0.3515673090587824,-0.25056121598898634,-1.2315427063467528,-1.2942870735680756,-1.041665214372311,1.1265255485736916,-0.48601525392812683,0.0002987396251119545,-0.5491972804313663,-0.32844544110591184,-0.15911774525343106,0.6961368943942746,0.18805137086599932,0.4505716177626161,0.6322593457689191,-0.07893996888093767,1.0712763903634297,-0.007947043406410337,-0.4473146653555537,-0.06733171998649493,0.20495587699276083,0.4718046791086441
225,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,5,novela naturalista,other,-0.5345581530614707,-0.4511323216472605,0.5342682781907215,-0.1538978488287989,-0.27422799124306296,0.49165701145710305,-0.07159775196742219,-0.32492307390664615,0.659515129739021,-1.4170391118305223,-0.11031780307763553,0.444556466293857,-0.4103806141882512,0.30445902779380185,0.005406903217798409,-0.10169385336052955,-0.5327497812818335,1.2140939641601456,0.96654061078172,0.2675267676526764,0.2481334896722506,-0.08095584891475849,0.1064126750642285,-0.088535854920309,-0.7012845263734714,-0.14329598011740657,-1.5970089938995198,-0.4167798541277772,-0.08982721654857262,-1.0011584337066504,0.15284626823686837,0.0738174843102622,0.502643694153108,-0.6880731102960804,-0.5279616585864606,0.5326747475096871,-0.4429353512445535,0.17165419794666317,-0.359580931177102,-0.5608817698974227,-0.27605888173012855,1.0159720657507885,-0.12105478191102771,0.17781575283552975,0.1433204722454452,0.29246475346835715,0.9375209499163346,0.29385295046630827,-0.27145661935682475,0.28850793791186474,0.31285344106372914,0.45401943266955763,0.3180562200103962,1.119121158501741,1.4289691992885605,-0.011242399900495303,0.08447852060283825,0.8290860034479874,-0.4312548997131237,-0.08470508399576634,-0.13428736894310309,0.6499802917698903,-0.6661698707004721,0.15085114620059523,0.6617712847891073,-0.815471204736126,1.4061034372813475,0.04191591741141669,-0.7904328357893675,-0.40776361667228633,1.4490597079793286,1.1991104171649505,0.3098015996200094,0.5376722456874453,1.4635473406629322,-1.7708960202767805,-0.7110556602607323,0.6901738160381817,-0.4481366041466132,-0.5313816708536783,-0.9982271953251723,-1.3850368198641136,-0.5114462267068398,0.5441535020105122,-0.5710935229746379,-0.041493024064214984,-0.32029924223567474,-0.40440872285830864,-0.09721238172922884,0.6702588161827663,0.1453971718193491,0.4711974318226431,0.32439270632037376,-0.3042234370786514,1.1335552642405002,-0.296102372415306,-0.5794185607163365,0.08330454702725659,0.21157594574321253,0.5722502329556653
226,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,6,novela naturalista,other,-0.5449683705751437,-0.1203619970886135,-0.1775773343336135,-0.22404673324705868,-0.332058970406527,0.42910127763342615,0.4565995283003347,-0.07977098906120124,1.00022397390451,-1.048020462807632,-0.14173432794350696,0.6297813542232531,-0.018881718278191267,0.21096351427967125,0.5408431943417448,0.7522096908932335,-0.7530960864248565,0.48841110728756987,0.8067875001866576,0.4407596387346743,-0.6363791091462218,-0.11225780576665827,0.0006393423936631466,0.20286102745557313,-0.2989026894019854,-0.11637917422068766,-1.3070273638599115,-0.2380799764634659,0.04427237432562936,-1.14182057841735,0.3416218471556661,0.020772248949650678,1.3007956673538559,-0.21331260782307798,-0.44552186704302627,0.618157417910574,-0.06714045918820395,0.10666252035733789,-0.7960086750028023,-0.977803960226385,-0.20345192920424435,1.4676909222683046,-0.38708911051627803,0.7817554225443413,0.40128945380174064,0.16411579167076926,0.6903980067652237,0.3729235624081681,-0.5986865898352294,0.18608444680215314,0.2349373409731346,0.800044903751435,0.5596610403164031,1.4976064533668292,1.1172887878859525,-0.4081112946729907,0.07012202250359252,0.7216825308221734,-0.7755802635102876,0.5521605389054673,0.07260213949309981,0.4834202210212495,-0.2511423521935858,0.22697790016177408,0.580908655046668,-0.46959886657303745,1.192825666528254,-0.31624899418798663,-0.8649155745872695,-0.35553047656037634,1.1030583299738748,1.0138573209484751,0.3361676336954385,0.8163029336055267,1.3255793854902744,-1.6949103545772957,-0.34843380677686053,0.7837542039491759,-0.2755635059110996,-0.576322338816457,-1.1131899472718114,-1.9256231808500717,-0.8212329578624478,0.5392437872143186,-0.07427450823946169,-0.4861316219545702,-0.9566257631419975,-0.8325281191943185,0.06356857946317111,0.7599477167204313,-0.19657986962970198,0.6699724611268018,0.512833050870663,-0.2835414255300531,1.4432970864652461,-0.15639895615936872,-0.5594447707068095,-0.18168006982895923,-0.15705841288053385,0.28101248665597395
227,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,7,novela naturalista,other,-0.4111718731823763,-0.6089307879091759,-0.40221170655215877,0.05246650123665844,-0.11401729037437303,-0.4092024310691111,0.02666471718258178,0.09678257352000888,0.8112563841276393,-1.0031230005698009,-0.47824539903400776,0.2316967424161249,-0.4780597490482986,0.17646849535003778,0.17294686718020644,0.07275418695969799,-0.20329725295187076,0.5993376191676357,1.3476263956524503,0.38411734321787455,-0.09834702166487955,-0.06617948254116787,0.4188511911841031,0.16094668990998548,-0.7438843636309996,-0.19003690331552234,-1.9597435139712411,0.1767898673370441,-0.028501287110694933,-0.957356253929681,0.10124161951058616,-0.112327238253775,1.0026616190024706,0.00932194136832637,0.5689739382842236,0.36873564688048976,-0.4018588945452599,-0.23177912686284668,-0.8375032678031828,-1.3768512038147476,-0.09814381398101252,1.0430982806593925,0.06796876363251833,0.6440159915188619,0.3149475018102913,0.19158411171187864,-0.19995136164594446,0.03789715210815947,-0.715968962381744,-0.16701196858871376,0.5192196035813583,0.7513417135367786,0.42691093356220783,0.8688865623426669,0.8851977457877972,-0.5712219734554508,-0.019493334229159373,0.364309522914255,-0.9435243723553536,0.31452449655345394,-0.1586213556278805,0.577900205269386,-0.4414978005609259,-0.034468420458576676,0.6118368239121875,-0.758046006543938,0.8953143742441512,0.4115678881590012,-0.8461006613124105,-0.429451227606647,1.1554493178744405,0.8445953072603615,0.05678862311498856,1.1390320063428925,0.734060202689514,-1.0674196508377924,-0.08219102146195847,1.0445926125223457,-0.8057535364532258,-0.6495903202890753,-0.7197646594302811,-1.3429088603294586,-0.9172563788853011,0.5504304666070308,-0.4673545784022843,-0.15191103260068003,-0.6311939479439402,-0.8467337990621084,-0.1991759413593876,0.4848332700791879,0.08815274924115393,0.671708469228922,0.8349169100392145,0.05841945299233876,1.1112844675736342,0.034082742162937385,-0.5776302418063769,-0.24606118592522355,-0.36168241197816664,0.9404180458725293
228,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,8,novela naturalista,other,-0.375049829784407,-0.37645735006923353,0.02371588841516819,0.22618749266075733,-0.5116112700083559,-0.7216932504739096,0.3517511199385122,-0.507200782059957,0.5922630809604541,-0.547982492429003,-0.46425800734717887,0.7154282676606499,-0.35174316333249045,-0.11164730651930677,0.13088346259242417,0.5600058794071379,-0.9434259606493662,0.8625619324716172,1.1726112629197287,-0.12855715056313016,-0.3621116404799084,0.09262782981128742,-0.7358660907571472,0.44903102292992947,-0.20345412111279387,0.05673205469038111,-0.6565955054404324,-0.03364986279454568,-0.39457891994404337,-0.6285539007643952,0.1339849543241528,-0.35840358079566076,0.986254821540206,-0.30601436498342394,0.15907956956421054,-0.3797762822675789,-0.4431239266753654,-0.3214183925657731,-0.2939607778129817,-0.22495555291542896,-0.10104843835365744,1.4935123960682573,-0.12199057471221404,0.18604230465280464,0.0037085121901089257,0.5969316961993155,0.7627914150526756,-0.1382423726239182,-0.6043928561593859,0.1669056259155773,0.307320930596555,-0.05434118133907827,0.2344571596835761,1.4351726076971014,1.2434766895665963,-0.15551062862362786,-0.3483074436045183,0.6430266117868829,-0.48119960732395317,-0.13117596787891772,-0.05232168915142109,0.17277348646533733,-0.3405140093183315,0.47002699748271853,0.04741582620235604,-0.07124718776389906,0.890364316268095,-0.4492196788034765,-1.1733510418699162,-0.42247151777136505,1.2844370488896506,1.1937428825097174,-0.16887690300932506,0.32540599705167494,0.7545788459721061,-1.7147842235965276,-0.2605296357346213,0.8565676163648867,-0.21778807885089968,-0.4589139600575317,-0.44634601941266683,-1.4775526732360453,-0.6250106557252623,0.8654279296884202,0.2770477122209573,-0.4307993299861246,-0.866637930534463,-0.46199878681216583,0.3495463014104847,0.0005651825746308993,-0.14929985606710372,0.6153450820124866,0.5010278117069676,-0.19294621996300734,0.9089189948828597,-0.4061241832932621,-0.8043119589982043,0.21448503494218393,0.37673220623826364,0.6354233831231072
229,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,2,9,novela naturalista,other,-0.6194876478902254,-0.17279548809677414,-0.052727929326198075,-0.23468753927884323,-0.24998764784070682,0.06314423789145751,0.19443116155821294,-0.15418257947687275,0.9589064609792488,-0.8226372939782856,-0.12079297643091635,0.5807562023382118,-0.12923751569613984,0.4179345194407662,0.25654861736488166,0.625846771116217,-0.8047546860896202,0.6425629478617823,0.8516835172821074,0.4867451557677831,-0.5344205908164221,-0.1320727374819073,0.17145417808559826,0.2073401394572847,-0.463439053129869,0.013645955250143338,-1.6075702557672966,-0.032966569244986976,-0.30234965526318947,-1.1564980636402615,0.22395103020201468,-0.0671615542492856,1.057794511270414,-0.2400002508081278,-0.06438003217715438,0.5110968276224104,-0.48693698150452747,-0.07421738191387117,-0.8845552861879712,-1.102192227813945,-0.2912073296413915,1.5435775068983038,-0.28264434483381806,0.44114224712547945,0.2741506427279701,0.315236540674938,0.5080279946542476,0.5993493198998774,-0.770501431174001,0.1432699119556764,0.3869835187862358,0.658258425499284,0.4436181370010235,1.2170973932195628,1.353605507843508,-0.5390370805893828,0.08309062532604705,0.8244832082606459,-0.5757608788023902,0.2931394393193303,0.07250757246079542,0.3964082889478605,-0.4610053680587227,0.19026686916275137,0.7047372265265714,-0.4120446191271223,1.3478895582433754,-0.15053146356596314,-1.3936979065354183,-0.7153214771652545,1.2288176209289057,1.0129550788173871,0.30408227482236927,0.9332250023560522,1.3797774083149228,-2.0741768680851873,-0.5360378742489091,0.8773049424053286,-0.3310782700744166,-0.5868623285974652,-1.1482872215098443,-1.8247090912983934,-0.7280156350387923,0.9390657499642044,-0.2281252818152668,-0.05181432723754087,-0.774223726112796,-0.7221538434811348,-0.023980650576516827,0.5941427985307428,-0.14457641834123658,0.5408273434302984,0.5518485405751896,-0.4355532369337476,1.4448981796821279,-0.13663711893621788,-0.7155345161289568,-0.11322558774160796,0.026130590408077636,0.5270486381240396
230,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,0,novela naturalista,other,0.35486754462731096,-0.6970677441490596,1.800734171171877,0.47025548588433086,-0.5381680561867265,-0.11718930729300836,-0.6757425560171544,-1.020108842614588,0.9927645339273641,0.022126737739619373,0.9066860897160192,0.5151744400174267,-0.5477010556810576,-0.24067016503982452,-0.9207195695165604,-0.02374310493929266,-1.159224367506882,0.6606997519669294,0.5574340884306227,0.31596519956336655,0.3870614473470644,-0.43151896188717975,0.015361300332093153,0.3972053371657138,-0.8134870446087985,0.2620866565973117,-1.4449376836543126,-0.8862935230037109,-0.3470368153838538,-0.6490963881556294,0.8402000138132726,-0.8759935774934658,-0.35970408474496507,-1.6291569904799617,-0.607115500664047,0.5273802173156981,0.3929411631881037,0.4309983630642218,-0.17238477682747833,-0.151894162229968,0.7645020216425162,0.5229652605579613,-1.1322772119731335,0.16733266552653103,-0.09841355510036731,1.1216417755857284,0.02928618016134306,-0.592270723433385,-0.35339822997533576,-0.0795280861086326,1.1199119272419475,-0.38664217236704607,1.458086339510773,-0.2811380038212152,1.3750256997010861,-0.7255188131156242,-0.8134389986794607,-0.8934522456461552,-0.9175010451707944,-0.9340682279765085,0.7663918742240408,0.045192696230939494,-0.390119230712876,-0.10831360688413016,0.23296608253872797,-0.45075642335034416,0.4774698416475467,-0.2422046412570657,0.13830259061452432,0.075447075388967,1.4723513625264708,1.1054725510914691,-1.2097425942755442,0.13635832242971713,0.3640399418254544,-0.8524916498678072,0.1887444138282971,1.4989665563803665,-0.6798803440100297,-0.19251030466331442,0.47329513996039674,-0.08019539734700865,-0.8655392611440511,0.9257369797579693,0.4719115255479891,-0.3624899876172215,-1.4199810646189677,-0.737745845835359,-0.3242981282888674,-0.7516565289369204,-0.2551006294397623,0.7059264817103367,-0.5749836268754023,-0.05555350666718256,0.5631185904022313,0.23537451733842896,-0.9139420606558367,-0.24371471917653698,0.37854654238008434,0.555817168833058
231,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,1,novela naturalista,other,0.3605338760183169,-0.794422629298961,1.232265711869636,0.14180798939478345,0.0028906664213022015,-0.6384364432747299,-0.38983879612477457,-0.7768451528740805,0.6797104397849226,0.35064084034050846,0.19932841726247874,0.6296325497337151,-0.6721624515717908,-0.13074352169058095,-0.464405823982761,0.0702121485396432,-0.9575711824357602,1.0625824198714928,0.5790204106240755,0.05790354320094937,0.4363759282921871,-0.920448061727523,-1.1640474651494677,0.160387063062362,-1.414316836179125,0.45817716743650405,-1.3262099289718674,-0.3922676369084501,-0.541646866070106,0.15598203953331058,-0.008101347005752935,-0.7998361886712362,-0.20373964334243744,-1.2807815443204427,-0.3159667369348942,0.6108909086642166,0.46204796896370204,0.15771824116375344,0.6057232061107213,-0.6915333637344511,0.37849638674032526,0.7056041335291265,-0.8326864963075249,-0.10695911508706224,-0.3623285379224802,0.7713832373424868,-0.05496315625662432,-0.8371392421609547,-0.4649241122905316,0.4283045200396121,0.7675735821815391,0.5783844183433444,0.9447237296486046,0.06756492101332315,1.0762588714525603,-0.1793409081641415,-0.18821723929689138,-0.6633191406876507,-0.27970940761574425,-1.2784401319596892,0.7001226561196305,-0.016248157743106395,-1.0024401231759033,1.0517332870495313,-0.36291245407524686,-0.5789682666947265,0.42556676939698057,0.3131614778238746,-0.2338816905774872,-0.41066259173514835,1.2085922868194259,1.3942675588161793,-0.6305292605762676,0.0430638872849991,0.07221376316546546,-1.2175165082327795,-0.012187384581163196,1.20054235643958,-0.41917080540417884,-0.8098592222250485,0.012865719547841548,-0.4606118294931098,-1.047409859153721,0.5401217394506694,0.539292281307619,-0.37462217875546333,-0.7507592090658516,-0.8737459891219943,-0.5161795788760049,-0.5186657632567341,-0.24674617831354495,0.23808355410568843,-0.4713186991152317,0.12465340073865794,0.17833359379773883,0.6966338010992597,-0.8448588739362759,0.13360951112276842,0.4180144422569566,0.7220624137588931
232,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,2,novela naturalista,other,0.2903570719369908,-0.37087412082134996,2.053792459887166,0.2100352218193886,-0.4822339130438651,-0.5431705727500757,-0.8503886295907517,-1.188682073803597,1.4139018639384704,0.34532448320943,0.8199182046135343,0.2716637062860512,-0.4238894732423284,-0.005068450447766271,-0.8811393185908609,0.7884599606011271,-0.8140495564484271,0.9766492544876195,0.7031566949727557,0.08664503784700583,0.4871757207910261,-0.24221633364436856,-0.46569511876646397,0.3449774214429824,-1.1503875884200236,0.6071439927897893,-1.1842371207368823,-1.1097280172097634,-0.3008038047493553,-0.6270295655229927,0.5133070126038026,-0.8346831350397699,-0.11101638972439698,-1.603718460285008,-0.41561965322626104,0.35195941388939467,0.8557251203436018,-0.1421179759809199,-0.04971424256939749,-0.07796375959439228,0.5001447700220529,0.9149115651351571,-1.0569165171474235,-0.391597232108857,-0.13807276535104762,1.2174933511037673,0.22291836584717717,-0.682015391845548,-0.42441972160410035,-0.15125168621354046,1.0786994438864352,-0.08612302543622352,1.4706815150503085,0.20091613540535636,1.175183071853425,-0.6644802507507135,-0.7643603212827565,-0.8418280687231854,-0.9459084823373491,-1.0965317794803253,0.6075504128250355,0.41088287346919594,-0.6646692949724025,0.25753908527085123,-0.2922031476540832,-0.8694092639346116,0.4888731308740004,-0.19658160818088244,-0.07738571917387738,-0.31369952152345904,1.5516211811251805,1.3016293659944673,-1.0272953819961472,0.05592342207723622,0.8995241694142397,-1.2207979945603082,-0.3562446223558635,1.451280401169764,-0.5798435698800484,-0.3525105032,0.5343100208435576,0.07058413719264589,-1.13525749890371,0.7233349159978646,0.08923705909892465,-0.7233273249113288,-0.8687211800300165,-1.433046888177869,-0.6351589351120437,-0.6168941045112871,0.02154699571059937,0.3091466869777566,-0.5786756389799865,0.050609378721225395,0.4763720342381783,0.3671711890094733,-1.1275630823972054,0.4868993019889336,0.8006358882895568,0.7256698660446173
233,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,3,novela naturalista,other,0.1488768213063314,-0.24824932537995004,1.9539561513223758,0.15317081631558205,-0.4225936538939665,-0.5533797686586057,-0.4017187124763786,-0.9942135397429208,1.2205045559198249,-0.16035088457944235,0.39214462071791734,0.07955517817607682,-0.10749427892602181,-0.16949826074512453,-0.5845520453939477,1.079114416251583,-0.9716659719859377,0.9879135429000407,0.7324455891648967,0.2745231173249074,0.22948915997406294,-0.2765037770491494,-0.6294324939006142,0.12316793126004466,-0.9763695649451178,0.27022142734064514,-1.02624117664133,-0.8531116747455147,-0.0944016095918796,-0.5462930819482765,0.5123541537183058,-1.10284113025461,-0.19639543866512676,-1.1589339960675984,-0.25908970672459275,0.43924007233313467,0.9119560462779739,-0.3060813481167619,0.19927348465827932,0.3200345386274317,0.23633611541136545,1.0412284650852819,-0.8497600499875666,-0.24500068814579823,-0.28011882873748384,1.211581897292224,0.5925481771891301,-0.9810992792433004,-0.9274482761259355,0.2558468194285197,1.1196936273136437,0.033804412241008164,1.3586817340247133,0.028523065428250893,1.5326010778476937,-0.9800894674260485,-1.1237494100440526,-0.4454564739803448,-1.0407105669737913,-1.356822714641058,0.6400682947242835,0.17406999560007375,-1.0508560880182345,0.3160224736309605,0.766447052839099,-0.518150613753015,0.3659889685051998,0.12034215442211438,-0.09319390671535155,-0.1372763971831592,1.2127686181473147,1.130982966606783,-0.8197431490749545,0.1940315922162772,0.8919300224531681,-1.2931441138650475,-0.04216098105304278,1.3539251686883196,-0.36237346929672065,-0.4694071571395684,0.4574529981947557,-0.08139621496677352,-0.8205207808378585,0.5817688056964119,0.33997282177150745,-0.7421375228887825,-0.9817310955952445,-1.1879181270828243,-0.4687187387841194,-0.3004291261797578,0.4340039830091622,-0.10937350627214548,-0.533177715759046,-0.5842962516540093,0.2572678416396168,0.15154442326343265,-0.5632766186235312,0.6563463043382627,0.19173191340535922,0.6252974140239633
234,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,4,novela naturalista,other,0.13387242570774116,-0.14610499280369937,2.3945502721999894,0.39422566960182936,-0.2612051146344947,-0.47241336462087025,-0.39926712622724436,-0.7558049565719622,1.3023367026182544,0.04664964082199918,0.5662588644631192,0.534388312665289,-0.17031966481262517,-0.015044150321217142,-0.4966960017173343,0.45855053046473404,-1.3866050936229701,0.6677662020888663,0.23392957436668382,0.6600226716512605,-0.024772379488225416,-0.2651152884451561,0.15234290820021978,0.5133605037922757,-1.2822761456320044,0.401849997083477,-1.1272915770910745,-0.5199882829676443,0.010735948956704253,-1.0136195350912858,0.23214459128133635,-0.6384173314877014,0.1475688975973405,-1.1612409798177112,-0.9657568227045692,0.1393104139970064,0.602988983470654,-0.010638030761419781,-0.14449241744721192,-0.1696565354152424,0.6565585974080947,1.3253688971258557,-0.8652600115463226,-0.2793948688336908,-0.5335839094563223,0.6395511557806447,0.08147647728681255,-0.6723379996568004,-0.7917844514666553,0.09685536408699563,0.5687181748699721,0.14075901348238473,1.3449892407889674,0.22713673453259633,1.2675350693588843,-1.2189260109527846,-0.7058187126658542,-0.20525569173062053,-1.1307335440275403,-0.8249069984167909,0.09336369369768799,0.1691198381591198,-0.677759831002601,0.7433363488945904,-0.24152084616523017,-0.3390510262071831,0.4344836181583992,-0.29781915589073066,-0.14306674140971964,-0.18561656207894656,0.9728667819119647,1.0030484619854172,-0.3973185689485815,0.2633453871837522,-0.1538334429684527,-1.2119820474583496,0.019334603519595484,0.8569811455619544,-0.289216145712068,-0.2735724254873724,0.8534445542988109,-0.5323160000504412,-1.273499956176219,1.0352119290675514,0.49585822990085293,-0.6007934581150968,-0.9200729344030161,-0.8408570634221357,-0.4292824514284325,-0.844142613481769,-0.05982661923338106,-0.24216146816282252,-0.4914826715392096,0.15208339870365517,0.3722613606938821,0.4748368977929588,-1.1468460203862358,0.11242128227192738,0.5284602697622329,0.6175721553526603
235,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,5,novela naturalista,other,0.039495615051312605,-0.6744915335992823,2.2230181847804795,0.18464837231230913,-0.6496651057561705,-0.49223006191157026,-0.3492271171811795,-0.8508112150796476,1.0499085868278404,0.4487725396011344,0.2094791646046481,0.08403945864019446,-0.6229028273680259,-0.510062636506341,-0.6256896632378868,0.32149879173078677,-0.8773129537410134,1.2319083630193024,0.5062928283525194,-0.3080938387302701,0.6499629555331636,-0.27997043201563887,0.0033374140397472996,-0.2968053416850571,-0.7325774405473242,0.04962171561221007,-1.321673737603221,-0.4663353853222192,-0.5535580519746364,-0.5195767698934062,0.4777282497511812,-0.45652795869392215,-0.3490317484604737,-1.138803263214244,-0.04658037876755938,0.48460115294060513,0.8864269978353543,-0.28013832558649243,-0.26779014998110795,0.10852277204216687,0.17661568753941492,0.7705955959339165,-1.358299134117327,-0.6120121870571524,-0.017195970761081814,0.9129984108636329,0.3690946268762716,-0.47109330837038743,-0.4726893693146148,-0.026258754933357054,0.6810668875706303,0.37300553564932115,1.0714670807589728,0.4745804217445173,1.5812690522656507,0.32539326492951526,-0.6095829436219036,0.007494637604702259,-0.0792449408830056,-1.0949132768826528,0.9499274257698425,0.020527508472876654,-0.5966414050362916,0.08219241586968962,0.19796183754992724,-1.0012771206980795,0.8170073984662016,-0.26857757589981257,0.004349671290435175,-0.10672394738233759,1.690392056431516,0.9635979613097341,-0.7331463360835908,0.09274791804906579,1.184021622158534,-1.1002844101064067,-0.0034592368251509242,1.2856592542513254,-0.7047284505988656,-0.28462777973776765,-0.03909467237569486,0.02955480017896628,-0.35112086587447977,0.259432500989659,-0.26347326644570757,-0.6921398188341197,-0.9274715879322231,-0.9265434128845644,-0.3935528976098034,0.017170722148416306,0.36641360557432745,0.6234787073539532,-0.4917004076834828,0.05946744211827548,0.27454818080093024,0.45631536529900174,-0.2630212837423327,0.62576577029352,1.0205121005231277,0.4591447962915376
236,subgenre-current,novela naturalista,other,100,3gram_chars_affix-punct,tfidf,3,6,novela naturalista,other,0.4415863179276125,-0.12330716087706717,1.926234105505301,0.02983128923656364,-0.8189030695602553,-0.8409015655702959,-0.4732182297567309,-1.026499737881705,1.1360211959710873,0.17373561645852836,0.2253785860042315,0.409571727536498,-0.009931828827345335,-0.24504182314583778,-0.7229777474737507,0.7824230471889564,-0.561819115365215,1.2600270125447004,0.3044382157041866,0.44538794848976215,0.39165348047575654,-0.4269849514315255,-0.23847969066311292,0.5748739689013155,-0.9696274014957753,0.561522218294494,-1.1643139811908128,-1.1205367328296065,-0.4940603376908689,-0.7146112423821096,0.5818243056446113,-0.7557460381194742,-0.32479766931740295,-1.4958370874595281,-0.36228821518288085,0.320600827284067,0.6897324514957549,-0.39985348511095054,-0.7268725544618233,0.10258583997267834,0.8523548624923952,0.9728894294629605,-1.2022298089353773,-0.26790721792657934,0.0026384132195520493,0.8324149438098094,0.111221790442129,-1.0165810493567258,-0.2897175012182459,0.38606119519446963,0.9369727315552695,-0.06495232796271416,1.532879902346876,0.21404281802129016,1.09963594298256,-0.6139673812899575,-0.7213544815538069,-0.5429723950283032,-1.05218769870155,-1.0602497604479322,0.8964467667985088,0.3308284415795663,-0.6056406977264885,0.8875093528973328,0.36662992449601506,-0.8746838278431095,0.985504790201054,-0.24584746935977697,0.6341747110330609,0.11611934649994016,1.3224073976336865,1.2058471187783564,-1.1342726622293868,-0.3070482964432959,0.7681659604736518,-0.914313959231414,0.022890743577776096,1.2575132276539152,-0.48332061554164296,-0.40458447656620306,0.05460653655476799,0.2456551478109571,-0.7971505228110488,0.33541043949057414,0.34962046975637373,-0.738108665090478,-1.230146475573095,-1.370956058274773,-0.5727419039840483,-0.5688129636946458,0.26757851603695704,0.6430549438946678,-0.5022102181047576,-0.11811667561995937,0.3412991030159159,0.7075189116746398,-0.9472065932079898,0.29196769704628744,0.8014484788710224,0.16766323413364792
