,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
102,2,0.12859129905700684,0.011090517044067383,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
103,3,0.12804341316223145,0.011134624481201172,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
104,4,0.13106656074523926,0.011176824569702148,0.42857142857142855,0.6,0.5,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
105,5,0.12929129600524902,0.011106491088867188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
106,6,0.12878870964050293,0.011703252792358398,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
107,7,0.1297304630279541,0.01130056381225586,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
108,8,0.12929105758666992,0.011033296585083008,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
109,9,0.12871837615966797,0.010964393615722656,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,0,0
110,0,0.1295011043548584,0.011196613311767578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
111,1,0.12824034690856934,0.011184930801391602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
112,2,0.12803411483764648,0.011111259460449219,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
113,3,0.12809348106384277,0.011112451553344727,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
114,4,0.12855958938598633,0.011124372482299805,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
115,5,0.1285538673400879,0.011085271835327148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
116,6,0.12876057624816895,0.011885643005371094,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
117,7,0.12967181205749512,0.011257171630859375,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
118,8,0.13057947158813477,0.010953903198242188,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
119,9,0.12799453735351562,0.010979890823364258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,1,0
120,0,0.12851572036743164,0.01111602783203125,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
121,1,0.12773799896240234,0.011133909225463867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
122,2,0.12874865531921387,0.0111846923828125,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
123,3,0.12651681900024414,0.010834693908691406,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
124,4,0.12954258918762207,0.011065244674682617,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
125,5,0.12776613235473633,0.011017322540283203,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
126,6,0.1294717788696289,0.011312484741210938,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
127,7,0.12987446784973145,0.011127948760986328,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
128,8,0.12933969497680664,0.01123499870300293,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
129,9,0.12842202186584473,0.011081218719482422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,2,0
130,0,0.12817120552062988,0.01104879379272461,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
131,1,0.1281757354736328,0.011062145233154297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
132,2,0.12816357612609863,0.010970354080200195,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
133,3,0.12966108322143555,0.011179924011230469,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
134,4,0.12962675094604492,0.011165618896484375,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
135,5,0.12862873077392578,0.011158466339111328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
136,6,0.12900328636169434,0.011140584945678711,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
137,7,0.1293632984161377,0.01116943359375,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
138,8,0.13148832321166992,0.012209177017211914,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
139,9,0.12906432151794434,0.01175236701965332,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,3,0
140,0,0.1280217170715332,0.010999679565429688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
141,1,0.12739109992980957,0.010963916778564453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
142,2,0.12804818153381348,0.010992050170898438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
143,3,0.12768912315368652,0.011037349700927734,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
144,4,0.12961792945861816,0.011433601379394531,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
145,5,0.13010644912719727,0.011284589767456055,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
146,6,0.12839460372924805,0.011020183563232422,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
147,7,0.1302356719970703,0.011145591735839844,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
148,8,0.12851190567016602,0.011162042617797852,0.7142857142857143,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
149,9,0.1285386085510254,0.011068105697631836,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,4,0
150,0,0.12990498542785645,0.011402606964111328,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
151,1,0.13054323196411133,0.01117253303527832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
152,2,0.12807488441467285,0.011287212371826172,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
153,3,0.12799930572509766,0.011045217514038086,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
154,4,0.12987017631530762,0.011266708374023438,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
155,5,0.1281273365020752,0.010996341705322266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
156,6,0.12880182266235352,0.01109933853149414,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
157,7,0.12673354148864746,0.010879755020141602,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
158,8,0.1269516944885254,0.010900735855102539,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
159,9,0.12891268730163574,0.011133670806884766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,70,250,5,0
