,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
328,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,2,8,novela realista,novela romántica,-0.08142140910072501,0.6302132708941863,-0.007041025303970452,-0.04870176267205292,-0.4501577655474358,0.43698957993473436,0.7553886048553917,-0.0538321772440182,-0.3124121707891514,-0.31014834899240845,0.08314382265447932,-0.17514645264031045,-0.00225608551767683,-0.4602509270905834,-0.24574482266019004,0.3894753976158077,0.18806482837615657,-0.23862314149633498,-0.14300482028553455,0.3458944885679171,0.7223175816228956,-0.9251850826029533,-0.42537377095014073,1.0620938298866078,0.5311448926469,0.889852743921322,-0.031872071648065325,-0.8984288505493517,0.3378623602081723,-0.3054870924528663,-0.17456566066019996,-0.01589832300442781,-0.3419183866134693,-0.20146159289815146,-0.027164269533152874,0.19160859147601958,-0.25658809042429803,-0.1414913370109213,-0.33248477238243734,-0.5748626960414789,0.22225431636956205,-0.13820729886469943,1.058644574948755,0.30165312456236226,0.5123005793234244,0.5050591201283381,0.012420045885530077,0.39862949256345126,-0.06283028763425919,0.3326760217104306,-0.33890099510579086,0.2916472632307561,-0.5781914516352422,-0.23311992092066267,0.7209576272737921,-1.3055441223201878,0.9123423730071468,0.0009974990016797525,0.18688053210262764,0.05010446436670055,-0.28725825846338005,-0.6991441373893829,-0.4373529538389854,-0.2536124691420937,-0.15091213225433875,-0.4882086397109513,-0.2556660392701102,0.06542254854373901,-0.03957508044983369,-0.4429977018129857,0.818158726609437,0.6084753579103755,-0.69569700455498,-0.27429134755313256,0.37330744217404094,-0.6421077488179914,-0.056554332909788854,-0.7334035494549801,-0.6248808610471237,0.9357930334808525,-0.18306769465329023,0.07587604740698965,-0.56709291443211,-0.49692446177098804,0.41947217883938503,0.7976853384782625,0.4966597031970318,-0.39440692748111683,-0.15331869317064672,0.38122960194306027,-0.4329063979430149,0.3585240590315991,0.4709508332748966,0.1037572001905791,-0.05901173076667807,-1.0024429720634351,-0.6799005217180678,-0.7040780638252909,0.4929262917114884,-0.32561661226151284
329,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,2,9,novela realista,novela romántica,-0.14797070712235375,0.6319676354125239,-0.07733729388598944,-0.17461461768110031,-0.5869104569009704,0.4101880597296155,0.6965059243212314,0.08281529586570868,-0.5061242871549808,-0.4996818559931083,0.3176856218496505,-0.31386756330270815,0.041285000471569966,-0.46450663650416346,-0.032100901808701406,0.20575970572836538,-0.1394056481934214,0.13713567526018489,-0.07689843633465304,0.16841302845127304,0.7831412864273941,-0.884352116908629,-0.1941420162352051,1.0834253834624357,0.4271413861595316,1.0374974146674258,-0.10058528570371691,-0.9144776410592415,0.11102224547291814,-0.4266414128655208,-0.38682692550511094,-0.05142835584479091,-0.31916740677609,0.2857827934267404,-0.060875307696302706,0.08456787093324625,0.03626921261620718,0.04325842661857521,-0.2710635410438304,-0.5887280336658497,0.18714351862666084,0.20811140242111545,0.9949216636581781,0.5306657712826414,0.24507915125571955,0.4623928826209619,0.03001790363222462,0.3760648292447517,0.050624279747835975,0.10832210886542055,-0.2601238840358696,0.3224107302964993,-0.21113467422210203,-0.13445867339875517,0.7872556861249392,-1.0951285228705157,0.9326039931028445,-0.2725945401279151,0.457961843486999,0.018709202329640004,0.16407577425078324,-0.5947406573106362,-0.4741561795094522,-0.08824551397454221,-0.4019186661654538,-0.35859375193366516,-0.16102432516708876,0.050868167252720246,-0.21944099567229652,-0.2472181573717369,0.7825011521780671,0.574828962046958,-0.5399787370620509,-0.38032132022406473,0.21087857776475993,-0.5574823970679132,0.19025690231722706,-0.6810659547127693,-0.7297446737692217,0.8953476740618262,-0.05245333962097632,0.11745102061267045,-0.564310441007318,-0.4137419579489158,0.4883975615334776,0.9332020181869642,0.48348303458101144,-0.3166559559295905,-0.14488331252105452,0.3490306965059193,-0.37738087055040975,0.16725982316015597,0.38591074498847544,0.3566178925368257,-0.08350482590651334,-1.0357260148842216,-0.6140932012331666,-0.35779093495413583,-0.05152372536860582,0.2430351751781748
330,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,0,novela realista,novela romántica,-0.15081235797336,0.30859881576191406,0.17461215326434854,-0.4058010023018186,-0.49008757409986115,0.5815322790185007,0.6195747054056487,0.2233092574480316,-0.029223479644299832,-0.4158202600540964,0.3223775193499885,-0.8374933707050982,-0.23109531804617156,0.25145034363120355,0.001599979244348959,-0.4809265816103895,-0.48682982373880956,-0.4538079285074862,0.4892690092768026,0.4991172270761166,-0.021354428511100615,-0.7514770293910733,0.570058755463875,0.847855112354299,0.9469075952020758,0.8598030278623745,-0.6735747472423071,-1.0992622766461473,0.8490977121839232,-0.5844671075232686,-0.5056759905825141,0.5348120541433375,-0.20308239438233386,-0.25204455147673904,0.031000291708676325,0.31272082321427597,-0.16689877761092498,0.7362316013135404,-1.305273922150099,-0.3931859003848279,0.33644465001208124,-0.6565030393739383,0.41027223895828874,0.020658235688955195,0.4419420520485997,0.5281722304603438,0.19252860445761158,0.6864259581884886,0.28458844709120246,0.3193630854718048,0.2856763547856578,0.24520919522597773,-0.23799500116653483,-0.963741128496334,-0.24980739493728832,-0.4247031577815772,0.900450420729257,-0.8014631425523123,0.007543012174053065,0.547435885473218,-0.6527782286399708,0.0021103912908837508,-0.26740681405122024,-0.5398627154845853,-0.21884243639535148,0.41309704615214915,-0.08230159984610097,0.972274841678186,0.1340185955124781,-0.5984338088374579,0.2117271509884639,0.47328190815247356,0.0706889905243783,-0.5123079443490088,-0.55476899579857,-0.3116319829004064,-0.5115749856732983,-1.5433580454462266,-0.7543647280580181,0.9682667468645516,-0.06378439817315779,0.15059055701858337,-0.8136073416649751,-0.5226483179576855,0.313574856849535,1.1339319260630685,-0.11645867912777122,-0.7774137247010537,-0.008595346953466476,-0.252313641669478,-0.17657333478210202,0.05946189236458743,1.0172601139854671,0.7522043270459076,0.504920639937571,-0.9067338755148129,0.03404043205870455,-0.6012746951447694,0.12719881136525743,0.19105348354714952
331,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,1,novela realista,novela romántica,0.1211665005772653,0.4046592522720668,-0.012600019627582587,-0.18855053134456912,-0.09552946975470494,0.35496338918952963,0.5274248670200815,0.31317658556288175,-0.032874374362950015,-0.6374446394029561,0.46592093877179297,-0.5993464539269246,-0.37071079799235296,0.30527769014658646,0.05812732777056956,-0.43816996476312986,-0.3094675864582795,-0.49360081664656524,0.10448334447591545,0.2188002578943159,-0.11946419270048439,-1.2130027169630357,0.2672804480488463,0.803972833449533,0.7955449978916982,0.6969177149378802,-1.0973344774103804,-1.1373849609025708,0.16083631853703784,-0.5616876867414129,-0.7415289424985713,0.40211053145973047,-0.8872812608772166,-0.10114285997458111,-0.012498124977165653,0.2953950340145536,-0.22506653836273185,0.3280014352443995,-0.9116426709699379,-0.47440557058543364,0.4939320064944204,-0.6799458427099515,0.36225249893051525,0.24415414045217848,0.547178520037812,0.21580710967731548,0.37023192873082655,0.4305326545643223,0.21857474574841373,0.5042532588970825,0.055040664014745125,0.08761771726142092,-0.03052660560378373,-0.97260916626515,-0.09228914078707146,-0.7131784603976941,0.8587837809455665,-0.7580702596944495,0.3005735346054883,0.5504810510927018,-0.6134238685364516,0.03545673867117005,-0.3750545599842202,-0.5764517753584313,-0.18114570168233152,0.17252289263987558,0.198833906921715,1.148046582782316,-0.13104038721724384,-0.7482957089488171,0.2406855071260608,0.8017972937658435,-0.4547288622947509,-0.7700631077070613,-0.42842355341324323,-0.3748449087663831,-0.9117035951698501,-0.7967570703383917,-0.6968682032205927,1.2556211652547191,-0.5391327570194044,0.24395674116258032,-0.9633757451599442,-0.7790956219265158,0.22187607283051533,1.9575082482922352,0.13857477741274504,-0.6057197112264919,-0.2152137268034636,-0.15244020084657012,0.10778435211722315,0.33434065683167835,1.0270656563548655,0.4410670345178713,0.24107988164991334,-0.90704282849129,0.08108154831504027,-0.48121834163203236,0.18444284698375155,0.020792313659303008
332,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,2,novela realista,novela romántica,0.060982187739585525,0.20456034185878685,0.2757144515752706,-0.26132729145904465,-0.08987877544979758,0.5791935893336535,0.6930103714856555,0.3438679685068541,0.16393752950132734,-0.4643354691141728,0.4260175060546393,-0.9799157680204734,-0.31202184931202404,0.24380694026704325,0.3472697980545961,-0.3522113009331599,-0.3442572117362588,-0.6552490887785279,0.31829751312371735,0.1137908019172525,-0.018153657204211623,-1.3529227444998067,0.5264967770953537,0.7861537303288013,0.9468478270790699,0.5292516515699837,-0.794665551894999,-0.1675704031089278,0.3846286938276786,-0.7059401256927567,-0.7769052085668423,0.3102365497280914,-0.8130199133953577,-0.23043515322631566,-0.1369210784941863,0.13723056595310068,-0.2692351609960457,0.8567909032880338,-0.9581633043977626,-0.2632150915427157,0.37339616324974245,-0.7469624249215444,0.5504368473460449,-0.11907790401653609,0.2394674419768973,0.6519501187707926,0.3723134919836224,0.49635597292654027,-0.2868286913425885,0.3995589551987099,0.35888748959653827,0.27157709613710856,0.08983617643995001,-0.8034494069167573,-0.040618450934666955,-0.5642582564563386,0.9528355597109908,-0.8208815644134204,0.0032022813291513186,0.2881319574405422,-0.7066074422388021,-0.00016434311428925596,-0.29640131660618485,-0.7811311666957506,-0.013500445147124729,-0.19607129926776512,0.3447070385791474,1.0748544387660663,0.25424110878458744,-0.7141401412698575,0.349957556377546,0.8636183526360435,0.01141815654724343,-0.682023660561314,-0.21162774864601364,-0.21742596067416087,-0.8077432361292577,-1.168308381975764,-0.9014219296990688,1.1091584886353156,-0.7457449822694928,0.4156964323244986,-1.064972478523005,-0.6461951384135644,0.11154737299720158,1.6774347082057413,0.21622799551460486,-0.7076588291155461,-0.03574869946744191,-0.1630751706520588,0.29448208020694877,0.3641772496604175,0.917159456881484,0.45979668374795585,0.1632082178771621,-1.0073068246658443,0.07479878797234446,-0.5176946443620807,0.1341588960588448,0.06528491299719577
333,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,3,novela realista,novela romántica,0.3811502261919937,0.4804778388923999,0.2924592160742066,-0.018302028737633758,-0.1639708981742161,0.95547575329532,0.6509015813872007,0.44535694410968885,-0.4406138927497798,-0.45157784497890185,0.187346560266106,-0.6819788254014154,-0.21830721419082644,-0.010034014108172368,0.4402284032526914,-0.3880801762270921,-0.35156640989500276,-0.409055282624813,0.2956349918169576,0.21464882427002158,0.05772213513766204,-1.2105839961060134,-0.09387441692860432,0.5901772132131771,1.2962747396392442,0.5121462708530191,-0.8632269494966516,-0.8408531393115183,0.4424709193348837,-0.7061468006782246,-0.7528171804241547,0.29784526636841435,-0.8161914765553446,-0.1267501836058416,0.06217769766294823,0.018759931128570856,-0.5939430413324345,0.685084526818096,-1.0348642857583128,-0.2279165969610162,0.005590305012068267,-0.4814436691041152,0.3784096169006183,0.04416087446517086,0.3945326661458144,0.6030402475902773,0.03660589740288337,0.4355925213002629,0.2288580353281039,0.6799257719456674,0.2242038279087683,0.41174235891165545,-0.04240386676195129,-0.8278363534354762,0.16045268294847972,-0.5827226270994981,1.2412877052983649,-0.6318591941166813,-0.5018878873234318,0.5006771071859448,-0.26551132585206794,0.07105437283766869,-0.002467866648730048,-0.7676787318738707,-0.054568501166103345,0.15037194299195522,0.06532260751798113,0.9831939425099574,0.14476899592721587,-0.5107051871077384,0.22701532993956655,0.6879825857575176,-0.24362984481694594,-0.4902322471558336,-0.3770811479738455,-0.35210654203389813,-0.6454297749228506,-0.925352650123003,-0.958817823080254,0.8307906666111949,-0.5636474944886394,0.3862162886518185,-1.0021622818288214,-0.953083766830282,0.07266488335204298,1.4387707032415693,0.06511394118431112,-0.8923024426626789,0.20934197298639273,-0.13707195017691465,0.024602964427455694,-0.019995021453404913,0.803482393558628,0.41113705761922664,0.20214486245837215,-0.9033595479538651,0.3838989884750519,-0.6025585959413934,-0.03950382728741794,0.0944924062219083
334,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,4,novela realista,novela romántica,0.3487505287093673,0.15596719803686449,-0.23826731714270888,0.12252059472180249,-0.6417732614347538,0.673042702591976,0.3687412083709588,0.3555349933878212,-0.36525360411959407,-0.21216817722082687,0.6989833873494111,-0.31664043752159804,-0.2049778980115442,0.01943799113685507,0.22613183880398985,-0.3607836455134778,0.3314368249667815,-0.7278454498528218,0.3269112353380928,0.10684549593146919,-0.21262756309094982,-1.1638702445896696,0.4970158039187912,0.7531835246651843,0.6090151307340506,0.5583266167763576,-0.45229404262460954,-0.9601247007690129,0.5800048977860146,-0.6242599658949032,-0.22241889454615593,0.4662801277633801,-0.6716456763651614,-0.3020057566443335,-0.5331515250241253,0.1731845151126961,-0.09072892756931772,0.7374727317131853,-0.5769473098980805,-0.10881008920629735,0.19832093406064794,-1.1176804984660966,0.19645085851912136,0.05534811709879456,0.3334322761667006,0.5953297509111978,0.32830744934842404,0.25248785996680095,-0.4575412880944607,0.41819238157950217,0.30861281192583084,0.3307076235030447,0.20506265161327097,-0.7401538423018912,0.1588418215770822,-0.11709831001256799,0.9248663694207649,-0.43280415838129527,-0.35816277216065423,0.5720306248647411,-0.4700644701627922,0.2232317638560688,-0.7320604590764748,-0.9349127411213064,-0.017388492769363023,0.06109774871118412,0.18311627059563718,1.1968853444193666,0.20933172852528975,-0.2253800182390867,0.2227778444330571,0.6513950647861472,0.03644284815213278,-0.32226799914900567,-0.7092511638818171,-0.587994001332693,-0.49530019704487255,-1.5506759985604046,-0.26968845670414676,0.477394875528834,-0.03371391470141133,0.10047578411845715,-0.9995208385480001,-0.6525805114461984,-0.050860449244320316,1.3090440200364983,-0.07296392030868606,-0.7952398446957234,0.07436107326558405,-0.07688688645022072,-0.06113918967518829,0.12035614347794371,0.8700034774503489,0.33367804757078523,0.48948141348866003,-0.642961893780104,-0.11049449317776713,-0.42055374583757715,0.1187299647439612,0.492509479268874
335,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,5,novela realista,novela romántica,-0.3150866955950187,0.1471545262049701,-0.03310265932518083,-0.35150279230219006,-0.22559898038994203,0.6014911960896233,0.6022654024738675,-0.004249591141495257,-0.5691770869270486,-0.5769860199216527,0.38115239742424867,-0.4338762100335164,-0.14283604362161695,-0.045255850596948116,0.47693033355821857,-0.48075817187977155,-0.07547726088039472,-0.33112668698183007,0.1645789764558151,0.3880937901753545,-0.062106482577438074,-1.1745079521940027,0.47066829714497316,0.7557585775000092,1.0976248807648348,0.5685142207171864,-0.3684004771746145,-0.7272245803159713,0.3239392065182811,-0.7743856865926397,-0.5784927244160311,0.4480209175600087,-0.8105253074212426,-0.349248662881611,-0.3520719615466965,0.1467146453198488,-0.09203410545394866,0.6530701975296197,-1.1602055294640843,-0.0788008958600462,-0.3296491129369387,-0.7498864265303126,0.6567012635833223,-0.013950690704335092,0.401040451443254,0.424621004875588,0.46607633853304326,0.3774875875641107,0.19359799812454354,0.2898988404592825,-0.05912939885533633,0.3848588305120235,-0.047250740352001275,-1.0325370708617747,0.030287886728534837,-0.09784358504214563,0.9392366400042443,-0.6409776749140986,0.14266821158650742,0.23731658997792515,-0.14258584912763733,0.13067831726017165,-0.5574616676737028,-1.0290291925736668,-0.0660040261016529,-0.22399717229740068,0.29953539732831913,1.0894073173933696,0.1886354821393192,-0.18663720130771527,0.06836345124845639,0.9178760900307742,0.09438546512122489,-0.29127777774199615,-0.6903128398919663,-0.09299300329403015,-0.6416677797427688,-1.443777064512368,-0.4662949947827939,1.1949269188193243,-0.4390326120818279,0.3396029868332314,-0.8777096221720047,-0.6962486153395345,-0.10525299258040607,1.645451707107184,-0.017793392353901816,-0.6873931834447978,0.17715447393316291,-0.3264247388970821,0.09167853625639551,0.26592304412228984,0.9831516066684665,0.2730302832036032,0.31081757501953877,-0.565974369209793,0.08189159921184419,-0.5317052161051024,0.07522252223265528,0.1129690317987064
336,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,6,novela realista,novela romántica,-0.23591956016331395,0.26311089034455865,0.601427076046058,-0.247068867513497,-0.15431080059370728,0.887043150214115,0.41479970651420023,0.08528000184803819,-0.15471766339691406,-0.05791075181486899,0.5225270959826713,-0.31020800990198694,0.21542202373837563,0.20395430307965728,0.4014159282352798,-0.3089697192911843,-0.23588748081396904,-0.41530893533218316,0.519425223190177,-0.029241308260593013,0.6974643788215367,-1.5539709204072187,0.41533778395669374,0.5113981808080894,1.0807090293493817,0.19697877717287315,-0.7538120852362453,-0.830971749097363,0.14889800528312258,-1.1296240758901206,-0.9254920125594039,0.4719339361089726,-0.638548649071913,-0.13994915863363605,-0.1148066393823684,-0.11987561651541372,-0.45673021062733954,0.39953702260162516,-1.1409053084253156,-0.1107982067315626,0.19047770828446947,-0.4300674649240246,0.5200683266613219,-0.15269403478446966,0.21822513771484298,0.13945553247314268,0.07633422595953476,0.20820945177069694,-0.084817436963181,0.3047615459695184,0.09585375148214126,0.007302629954228035,-0.00793432641677061,-0.9349947553799528,0.18460934446505628,-0.4945016630570279,0.8448547971369611,-0.38916085430866326,0.01150436727987314,0.1702156196106257,-0.5842819973190212,-0.09989025970445975,-0.5232957823013591,-0.2667883532954934,-0.09295759349236571,0.09610484041959932,0.19493598083415564,0.8604850624233042,-0.15162587663525268,0.048189628560029174,0.5430927157360462,0.755626520908314,-0.2470570124077059,-0.4297739213986471,-0.27488518102271753,-0.1560521910138717,-0.8537299316138214,-1.0049092576712777,-0.46533313394934345,0.6390192945326978,-0.960461029474491,0.5528974682426832,-1.0588592377009245,-0.5756690183729816,-0.06216319954410093,1.0552672295376357,0.16086556637871452,-1.2376782894370002,-0.02109765517031703,-0.13147214292749182,0.2519495467712597,0.23584262788358107,0.9531606100966961,0.6028487942133922,0.3886991178769402,-0.6566280628805674,0.08668933794545797,-0.2113934090647296,-0.2808562113670577,0.13869597442357995
337,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,7,novela realista,novela romántica,0.055287148156804244,0.13359678521015786,-0.23819578960637133,0.09103140280927136,-0.036764130790359784,0.6782614647886054,0.46084124952630484,0.3093999768358012,0.07226630370600962,-0.3994553497343496,0.4181450434943575,-0.31362444819779345,-0.2246826570131344,0.6499552108259645,-0.055699014512588074,-0.030009368864455183,-0.45908624211210874,-0.6385571340163854,0.006523071202849118,0.3297157874767185,-0.35880881530907216,-0.9018968607415611,0.7310994696967861,0.5189600921888011,0.7458492953689009,0.5221578143977892,-0.8767393548038144,-1.0521485158156243,0.5600341811305378,-0.5683805530605961,-0.41243727536219943,0.5360772012168653,-0.7929156111382428,-0.2333801319598494,0.008863390651776604,0.19592117288458027,-0.07036366657148119,0.31029096522281036,-0.4832745840167411,-0.043085628068888715,0.5162304800539694,-0.5736450769677053,0.22046042048614392,0.2694178573074887,0.3978309955285587,0.5906719181073786,0.38140475402807617,0.48189162941090335,-0.37568994891172386,0.16646395768521827,-0.16929254417007078,0.48084986180890654,-0.21849830190312336,-0.7507613872624092,0.15257273006285488,-0.6874511747011968,1.1892156618966911,-0.6098024052898054,-0.404793456246517,0.5055942704239292,-0.3846653228709844,-0.2734255741661542,-0.6304024692614177,-0.8489744133065936,0.019150253146652807,0.16943749809206832,0.6763835506980492,0.8409075390491059,-0.0382922402077904,-0.6143431070087938,0.13391205017336671,0.5531631699483346,-0.13447076793016943,-0.5163153765556905,-0.44038075367618235,-0.008367912959072688,-0.7325729342458502,-0.8023464629171502,-0.9292749488623937,0.9174577894704768,-0.593745118346365,0.2626871476177329,-1.2250616906058864,-0.7553175698794536,0.37841135263398795,1.5455785546657532,-0.01751610891986677,-0.619514137972023,0.27069159019085576,-0.061408457224043686,0.29825113545876825,0.6354198415738687,1.3479831613240072,0.42958162302724423,0.49675441691526767,-0.8401939546165559,0.12210174715397565,-0.3945175362483184,0.27692360498882007,-0.05510124594076904
338,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,8,novela realista,novela romántica,-0.06722326892224473,0.3941138087440009,0.04394993183936487,-0.11482886547007531,-0.06703034122414545,0.6807161403888985,0.7993349286404207,0.20790471138616295,-0.15637164027544861,-0.46659636921048525,0.365287648250062,-0.9058615203549822,-0.349066136283676,0.19138882435087382,0.20013404393999368,-0.42734721680494414,-0.36636166385423424,-0.43110624888718807,0.3435095480857562,0.15990100672172664,-0.002845805502252885,-1.1888946518493302,0.40930812435205133,0.4867576139697584,1.1525396654345157,0.751561644574851,-0.9157820201038763,-0.949146332249484,0.3896859622337243,-0.7424564852049782,-0.8191000912489771,0.4114045140274422,-0.9705001622780809,-0.23236366371410302,-0.18888061318026617,0.25103292156002177,-0.18797017007517425,0.8433580628579797,-1.0311332412343952,-0.2888854087512132,0.32181204127057866,-0.8572513216758016,0.48097650706131984,-0.10300891522088684,0.597319917758351,0.6876080532303847,0.2261194527821655,0.513772500983679,0.05069822164094884,0.6265431519624016,0.18005712085411485,0.3187115722816329,0.09514740005387368,-0.9096714334987864,-0.14440994204969784,-0.73723017981933,0.7212500275525447,-0.5232875196553153,-0.15863525407921159,0.49378721419894034,-0.5196830524981273,0.20481541721241436,-0.3072611153661707,-0.507734014246469,-0.07182666741949822,0.26645926521963714,0.15033091732742399,1.2241232027128977,0.5001478625387772,-0.7865738515255728,-0.04109271196939566,0.6559998419489572,-0.13282623172100488,-0.4844478175924407,-0.38330125032502815,-0.2054986188987764,-0.8427346509006653,-1.1915719836918817,-0.7933369371905684,1.0972451880771303,-0.404196329757579,0.23483718588053876,-1.1244055533770902,-0.6963240993651431,0.11963752460335236,1.7102765433437912,-0.027944522796278376,-0.9756258206470643,-0.02448553185695257,0.0544730431933976,0.18668644831486372,0.22484807093075176,0.9786826017305319,0.4855516811116153,0.287593701936986,-0.8335183100932249,0.004152360538531991,-0.6267321416386145,0.23570686597352608,0.08907207409153162
339,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,3,9,novela realista,novela romántica,-0.4236624044611583,0.3872935471315252,-0.2564688405062983,-0.13208387779303826,-0.3425679630967201,0.4833723544125881,0.722958523094845,-0.07884244963917719,-0.3124128484037374,-0.40200419725489944,0.32100080741856,-0.793198558746274,-0.4104107056176858,0.0628805826714892,0.1133352627719573,-0.4619771632166709,0.08628056281901317,-0.5135847344987087,-0.1333701486156849,-0.047308444474501055,0.11293645349475272,-0.9366060226723554,0.48058150012499967,1.1864323837003883,0.7508831129738144,0.4551415256376975,-0.7351183455087679,-0.8287791535969051,-0.22210011461723822,-0.41211146803467913,-1.00715046076148,0.22410515926587216,-0.7931721055259098,-0.19019913440450203,0.5420059365958105,0.371900169858873,0.07308050845140901,0.465442042826988,-0.8208792859763697,-0.6963950531814715,0.6762642452664693,-0.7041684266062322,0.4453810201977655,-0.014613416913672909,0.16253159741696369,0.648813730203301,0.1730912331017882,0.7011496825272612,0.1701814202625997,0.19614293211248413,-0.14978266307822896,0.3551443508144912,-0.10467368534862645,-0.9468095559652465,0.1658773009938896,-0.5075790034766,1.1624651327878186,-0.6315855097425587,0.412649895532306,0.05377800655133991,-0.26107190491303156,-0.243584654621058,-0.27985209175746817,-0.35471470088743295,0.12388502615167218,-0.537191519197633,0.25183526938732526,0.5903778169878793,0.3415400495385992,-0.5967124670258492,0.2521512404572043,0.7497983612664396,-0.1933318748085496,-0.4001478862284402,-0.04525828913367702,-0.5573481442283419,-0.46196867131725966,-0.7287159808984393,-0.9377305549703623,1.2140610877431817,-0.05600053424774212,0.11328171808873647,-0.6041661887540002,-0.24997728809181904,0.2548054757105378,1.6952365990747098,0.26015103239431475,-0.6008395559795248,0.03803351025789954,-0.13078500684547278,0.5851478884033808,-0.1462855699365708,0.6440825525252041,0.51525994141523,0.06486410365078871,-0.9211836616562421,0.1685475238109523,-0.5031691599661509,-0.07640535159546501,0.49313300098245233
340,subgenre-current,novela romántica,novela realista,100,4gram_words,tf,4,0,novela realista,novela romántica,0.3912150745470333,0.6995145157728597,-0.008393964194965853,-0.6187387711452788,-0.5473385660515668,0.4049692196867325,0.13902905852260522,-0.4188898868972517,-0.5838657633562571,-0.5033897556993812,-0.2795931731574276,-0.2350978778871371,-0.5464979756429451,0.44737449733750445,0.16563445635896668,0.17042640788829325,-0.3029407285332231,-0.24301648296939282,0.19587421894491897,0.744538138709028,0.4891488721075956,-1.169566804370382,-0.24579391786978516,0.6807748740825512,0.351429194862968,1.4083846235481645,0.1922056676586792,-0.37445293182387274,-0.06567387958620197,-0.21188413787264576,0.43443249605107115,0.6058822965860413,0.3022650825927556,-0.3896198467759373,0.005402725292066296,0.26537652977786863,0.19054910202000663,-0.029980585047293173,-1.0401394605049747,0.20429438896000918,-0.5706918184758057,0.18689294439830872,1.120554965426746,0.08377052544020025,1.129124345862033,0.041757371528283516,0.5461527101502179,0.42726318748950287,0.04554591791013836,0.40247144755270714,0.20823232235276,-0.18383308029791423,-0.8222930555873844,-0.2674982249564734,0.3866404472543146,-0.6999830736219131,0.5155972253448141,-0.6278200745583769,0.22779288090648683,0.5194807087222707,-0.5464078267439392,0.1696838335734845,-0.5935075907489925,-0.07837279447795342,0.023822860244312127,0.40587049005925313,-0.18627682412882396,0.29644889245778383,-0.2564756409056017,-0.5647043151400505,0.9520027722041942,1.1695409734419786,-0.8321145960558824,-0.18546566374582824,-0.05065636189539274,-0.36849511738299157,0.23405038117169918,-1.06409510026948,0.2601440641247284,1.2852808400433662,-0.480827399630674,0.15863558287305857,-0.6904511740744976,-0.457902273750743,0.1717913756212286,0.3665105214868908,-0.22787465901319634,-0.5405305356029255,0.07386688029362798,-0.2894226083230129,-0.188701050233638,-0.02009055401430576,0.315557086382148,0.08891438940842275,0.550606611541935,-0.9814088956290847,0.08984609211120398,-0.6554760642464015,0.10256092461522842,0.10583214270773733
