,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
614,4,0.0007793903350830078,0.0035483837127685547,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
615,5,0.0009410381317138672,0.003743886947631836,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
616,6,0.0007932186126708984,0.003922939300537109,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
617,7,0.0008380413055419922,0.003673553466796875,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
618,8,0.0008530616760253906,0.0036568641662597656,0.7647058823529411,0.8181818181818181,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
619,9,0.0008170604705810547,0.0035276412963867188,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,1,1
620,0,0.0007655620574951172,0.0035622119903564453,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
621,1,0.0007805824279785156,0.003488779067993164,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
622,2,0.0007789134979248047,0.003468036651611328,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
623,3,0.0007867813110351562,0.0034956932067871094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
624,4,0.0008111000061035156,0.003581523895263672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
625,5,0.0008118152618408203,0.0040400028228759766,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
626,6,0.0007958412170410156,0.0036165714263916016,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
627,7,0.0008053779602050781,0.0035970211029052734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
628,8,0.0008056163787841797,0.003597736358642578,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
629,9,0.0008709430694580078,0.005846977233886719,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,2,1
630,0,0.0007660388946533203,0.003519773483276367,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
631,1,0.0007915496826171875,0.0035178661346435547,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
632,2,0.0007998943328857422,0.0035161972045898438,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
633,3,0.0007712841033935547,0.0035037994384765625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
634,4,0.0007829666137695312,0.003574371337890625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
635,5,0.0008151531219482422,0.0035440921783447266,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
636,6,0.000804901123046875,0.0035610198974609375,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
637,7,0.0008006095886230469,0.0035796165466308594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
638,8,0.0008082389831542969,0.0035812854766845703,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
639,9,0.0008273124694824219,0.0035924911499023438,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,3,1
640,0,0.0007786750793457031,0.0036122798919677734,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
641,1,0.0008096694946289062,0.003573179244995117,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
642,2,0.0008060932159423828,0.0035903453826904297,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
643,3,0.0007982254028320312,0.003504037857055664,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
644,4,0.0008502006530761719,0.0036046504974365234,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
645,5,0.0008070468902587891,0.0036268234252929688,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
646,6,0.0007812976837158203,0.0035953521728515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
647,7,0.0008006095886230469,0.0035767555236816406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
648,8,0.0008051395416259766,0.0036253929138183594,0.7647058823529411,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
649,9,0.0008008480072021484,0.0035619735717773438,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,4,1
650,0,0.0007908344268798828,0.0036163330078125,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
651,1,0.0008270740509033203,0.003658771514892578,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
652,2,0.0008912086486816406,0.003571033477783203,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
653,3,0.0008068084716796875,0.0035855770111083984,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
654,4,0.0007929801940917969,0.0034742355346679688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
655,5,0.0008797645568847656,0.003538846969604492,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
656,6,0.0007798671722412109,0.003479480743408203,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
657,7,0.0007963180541992188,0.0034863948822021484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
658,8,0.0008184909820556641,0.003565549850463867,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
659,9,0.0007731914520263672,0.003583192825317383,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,5,1
660,0,0.0007791519165039062,0.003614187240600586,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
661,1,0.0010325908660888672,0.004872322082519531,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
662,2,0.0007832050323486328,0.003507852554321289,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
663,3,0.0007822513580322266,0.003482341766357422,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
664,4,0.0007793903350830078,0.0035004615783691406,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
665,5,0.0007808208465576172,0.0034914016723632812,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
666,6,0.0007770061492919922,0.0034515857696533203,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
667,7,0.0007700920104980469,0.0034787654876708984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
668,8,0.00080108642578125,0.003587484359741211,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
669,9,0.0007917881011962891,0.003582000732421875,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,6,1
670,0,0.0007851123809814453,0.0035696029663085938,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
671,1,0.0007796287536621094,0.003484010696411133,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
672,2,0.0007932186126708984,0.0036737918853759766,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
673,3,0.0007545948028564453,0.0034317970275878906,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
674,4,0.0007824897766113281,0.003548145294189453,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
675,5,0.0007832050323486328,0.003560304641723633,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
676,6,0.0008037090301513672,0.0038018226623535156,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
677,7,0.0008096694946289062,0.003758668899536133,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
678,8,0.0007908344268798828,0.0035619735717773438,0.7058823529411765,0.7368421052631579,0.6363636363636364,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
679,9,0.0007970333099365234,0.003628253936767578,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,7,1
680,0,0.0007822513580322266,0.003603696823120117,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
681,1,0.0007724761962890625,0.003543376922607422,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
682,2,0.0007686614990234375,0.0035283565521240234,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
683,3,0.0007772445678710938,0.0035855770111083984,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
684,4,0.0008022785186767578,0.003622770309448242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
685,5,0.0008165836334228516,0.003915309906005859,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
686,6,0.0010597705841064453,0.004538297653198242,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
687,7,0.0010230541229248047,0.0048105716705322266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
688,8,0.0007956027984619141,0.0035552978515625,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
689,9,0.0007886886596679688,0.00380706787109375,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,8,1
690,0,0.0007658004760742188,0.003598451614379883,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
691,1,0.0007793903350830078,0.0035178661346435547,0.8823529411764706,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
692,2,0.0007452964782714844,0.0034897327423095703,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
693,3,0.0008106231689453125,0.003506898880004883,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
694,4,0.0007929801940917969,0.0035545825958251953,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
695,5,0.0008087158203125,0.003521442413330078,0.6470588235294118,0.625,0.625,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
696,6,0.0008127689361572266,0.003551483154296875,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
697,7,0.0008020401000976562,0.0035665035247802734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
698,8,0.00083160400390625,0.003975391387939453,0.7647058823529411,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
699,9,0.00080108642578125,0.0035614967346191406,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,50,100,9,1
700,0,0.0005514621734619141,0.003289937973022461,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
701,1,0.0005648136138916016,0.0033130645751953125,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
702,2,0.0005764961242675781,0.0031652450561523438,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
703,3,0.0005242824554443359,0.0031442642211914062,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
704,4,0.0005381107330322266,0.0031321048736572266,0.5714285714285714,0.5714285714285715,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
705,5,0.00054168701171875,0.003154277801513672,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
706,6,0.0005497932434082031,0.003205537796020508,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
707,7,0.0005431175231933594,0.0032215118408203125,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
708,8,0.0005886554718017578,0.0032050609588623047,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
709,9,0.0005652904510498047,0.003178834915161133,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,0,1
710,0,0.0005519390106201172,0.0032439231872558594,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
711,1,0.0005197525024414062,0.0031821727752685547,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
712,2,0.000545501708984375,0.0031676292419433594,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
713,3,0.0005321502685546875,0.0031664371490478516,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
714,4,0.0005786418914794922,0.003185272216796875,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
715,5,0.0005862712860107422,0.003240346908569336,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
716,6,0.0005526542663574219,0.0032193660736083984,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
717,7,0.00057220458984375,0.0032074451446533203,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
718,8,0.0005533695220947266,0.003195047378540039,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
719,9,0.0005528926849365234,0.003255128860473633,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,1,1
720,0,0.0005536079406738281,0.003251314163208008,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
721,1,0.0005667209625244141,0.003237009048461914,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
722,2,0.0005545616149902344,0.0032279491424560547,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
723,3,0.0005919933319091797,0.003188610076904297,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
724,4,0.0005676746368408203,0.0032224655151367188,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
725,5,0.0005514621734619141,0.0032548904418945312,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
726,6,0.0005805492401123047,0.0032281875610351562,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
727,7,0.0005631446838378906,0.0033037662506103516,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
728,8,0.0006074905395507812,0.003518819808959961,0.5714285714285714,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
729,9,0.0005495548248291016,0.0031518936157226562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,2,1
730,0,0.0005424022674560547,0.003184080123901367,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
731,1,0.0005595684051513672,0.0031964778900146484,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
732,2,0.0005764961242675781,0.003161907196044922,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
733,3,0.0005784034729003906,0.003225564956665039,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
734,4,0.0005457401275634766,0.003242015838623047,0.2857142857142857,0.4444444444444445,0.4,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
735,5,0.0007481575012207031,0.003321409225463867,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
736,6,0.0005495548248291016,0.003180980682373047,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
737,7,0.0005240440368652344,0.0031659603118896484,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
738,8,0.0005347728729248047,0.003203868865966797,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
739,9,0.0005373954772949219,0.003168344497680664,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,3,1
740,0,0.0005586147308349609,0.0032546520233154297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
741,1,0.0005652904510498047,0.0032465457916259766,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
742,2,0.0005810260772705078,0.0032415390014648438,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
743,3,0.0005428791046142578,0.0031495094299316406,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
744,4,0.0005402565002441406,0.003173351287841797,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
745,5,0.0005326271057128906,0.0031845569610595703,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
746,6,0.0007941722869873047,0.004269599914550781,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
747,7,0.0005784034729003906,0.0031986236572265625,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
748,8,0.0005619525909423828,0.0036284923553466797,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
749,9,0.0005657672882080078,0.003226757049560547,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,4,1
750,0,0.0005640983581542969,0.003219127655029297,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
751,1,0.0005502700805664062,0.0031588077545166016,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
752,2,0.000537872314453125,0.003152608871459961,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
753,3,0.0005509853363037109,0.0031785964965820312,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
754,4,0.0005748271942138672,0.003221750259399414,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
755,5,0.0005545616149902344,0.003153085708618164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
756,6,0.0006265640258789062,0.0031585693359375,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
757,7,0.0005548000335693359,0.003226757049560547,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
758,8,0.0005767345428466797,0.0033578872680664062,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
759,9,0.0005745887756347656,0.003223419189453125,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,5,1
760,0,0.0005757808685302734,0.0031812191009521484,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
761,1,0.0005834102630615234,0.0031533241271972656,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
762,2,0.0005741119384765625,0.003213167190551758,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
763,3,0.0005526542663574219,0.0032002925872802734,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
764,4,0.0005478858947753906,0.0032074451446533203,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
765,5,0.0005726814270019531,0.003242969512939453,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
766,6,0.0005645751953125,0.0032324790954589844,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
767,7,0.0007424354553222656,0.003921985626220703,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
768,8,0.0005776882171630859,0.0031757354736328125,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
769,9,0.0005180835723876953,0.0035200119018554688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,6,1
770,0,0.0005612373352050781,0.0031807422637939453,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,50,100,7,1
