,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
316,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,1,6,novela realista,novela romántica,0.591401939837827,0.19096535145785243,-0.31990672585709845,-0.4865397897181962,0.06252227078343697,0.28510568983598317,-0.7920225200733029,0.006168134590381458,1.1340154358695513,0.1301889637082807,0.26218691153533324,0.2156582440876964,-0.47942874789223433,-1.1265286047891614,-0.592832072561476,-0.07363026478579959,-0.8009871762398877,0.5324253940708421,-0.0021130444640173884,0.44232442555130946,0.20299285775357578,-0.8475551196338347,0.46765626879754985,0.6803051596165206,0.239750844889282,-0.9645372494960003,0.5878093224642695,-0.20448965476420722,0.7362734051664441,0.0897106826363736,-0.4816854511845292,-0.39097499255137436,-0.6876927061696585,-0.5432863621606612,-0.583980216027181,-0.45490457354747216,0.06326834323631392,0.5771968968361509,-1.4919429888970202,0.5315393986554877,0.5659876877513108,-0.2942317979494935,-0.5617773024682551,0.5028916549414455,0.557797666963757,0.23545674919216664,0.3309161696425371,0.20205381735765116,-0.5131173574509038,0.6725870480397655,0.702989020156731,-0.4443028634424202,0.90477213935936,0.005519787313026825,0.3495542686467532,0.476584143516519,1.1093478343975889,-0.15684329673671105,-0.6847632551336478,-1.0996354290270731,1.2607334410078113,0.5531752398153267,0.6087124417450598,-0.4374369615279019,-0.9626546410679069,0.802608111288059,-0.35943553360553393,0.5892207306465234,0.825051806455444,1.033893705937749,-0.9283952119269383,0.3800661857970491,0.24760463924263387,0.20139470816838867,-0.5624134288834375,-0.2469992819381308,0.02805508353765651,0.08343721734713982,-0.031010896230629248,-0.30040150293268497,0.6453292285009025,-0.034648435067009764,-0.04203382012673007,-0.7396220787379275,0.37636007678700456,0.07360983587162995,-1.1292966827625506,0.19786016099421855,-0.26886298559836463,-0.7148522132630881,0.5478494203662958,0.18373370818158374,0.474891354975433,0.3308370648523775,1.076158958493405,0.279498621291161,0.6734651899531297,0.28177522107760256,-0.20921362665408472,0.5975351467320014
317,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,1,7,novela realista,novela romántica,0.8925840280639359,0.004746101129745384,0.35175746949958686,-0.3852521470843877,-0.2114023229238775,0.01865058728059532,-0.2777642724299678,0.17591701751688538,1.1711155114989333,0.06670718994505176,0.1834233065011901,-0.05904360049929602,-0.7080702601873461,-0.4373595474633931,-0.4313717190986428,-0.22771315603373976,-1.703207427245788,-0.41783202085093407,0.28159162630865175,-0.5231850075516613,0.1666582246882129,-0.600425278650373,0.7495593671393237,0.9422382156217344,-0.03283589069248194,-0.919801954184198,0.3062081101084049,-0.360358714483501,0.8960874790283757,0.529846443381099,-0.21598049315370837,-0.580870176678717,-0.1542929410900351,-0.7496677128044773,-0.054805323814504536,-0.2795952188262856,-0.03598461942508546,0.31227056981421164,-1.0017742246639512,0.05136620009421078,0.5100848771213062,0.4863030524537275,-0.41121442986673395,0.17346789289168196,0.4952366992834669,0.45312842648529994,-0.11350162542519282,0.37120422884401405,-0.015527344659864273,0.38337612446362446,0.16003718715523352,0.14865148784091975,0.7603370207966438,-0.24829379146754782,0.37843777377976595,0.883503777559917,1.1103053818960742,-0.17634638483773202,0.1713821188956155,-0.6318916010566049,0.9563653209535694,0.864591855690787,0.01792024754484678,-0.30491213350176594,-0.7714304043153906,1.5067343474755663,-0.13421024652308677,1.0172602714574221,1.1521221915565363,1.1435245881010907,-0.23100025569314786,0.5276377099791225,0.4320358472580299,-0.21161126429003163,-0.41292983495277014,-0.22322711660495376,0.22100449375968,-1.1385969317374687,-0.09701669097718746,0.19888685632727787,0.8249091594003017,-0.3013249510939522,0.3338647052680006,-0.2975755821436543,0.24974287392792327,-0.2681224933007855,-1.1406478172145498,0.42987726033101703,-0.0750256500429578,-0.9487203847233756,0.44677288199581655,-0.4143075166516752,0.19182658663423524,-0.10361835710666911,1.4047490680117098,-0.7404076694742612,0.8208088012330537,0.1618255493610743,-0.11041465236830561,0.18660487302691386
318,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,1,8,novela realista,novela romántica,0.7854105031673098,-0.1457923306772586,-0.6582352831307698,-0.8052932431236002,-0.5829878407536884,-0.18193367186563414,-0.6680764482952675,0.4200671143028878,0.9091209582197981,0.3457684150460718,0.265223958775461,0.431805979936167,-0.29841375071043463,-1.3670940896105517,-0.6120185472761835,0.48052947731721096,-1.3807595906059562,-0.5837748368564752,-0.14780874318774262,0.452767429443353,0.32466858417576416,-0.6606556540834305,0.4396687573653809,0.989403998721041,0.524228226864788,-0.8537026028784416,0.1641065634591028,-0.11476307358829174,0.188455586247805,0.13995959365245358,0.13043604868247066,-0.4835936580883211,-0.15123374765953268,-0.9251308158592071,-0.6720760513019371,0.0353164465837712,0.09499258938548549,0.4683531512137742,-0.9515758176023207,0.1057121325437882,0.353504543632875,0.5049704133454931,-0.05296064703255399,0.1913303294150206,0.04032829206475852,0.2543132993041578,-0.1453823571693469,0.27360910286442486,-0.11731817422389179,0.4438646066242715,-0.38436624230601124,0.2406539087205688,0.21573352815707558,0.22802544666744995,0.09267774376813498,0.3251772201911616,1.1610242502033559,0.05229702059236874,-0.19601424978105175,-0.08602198742802947,1.0656973036390989,0.7856517897790732,0.7091593019105971,-0.3293837725383877,-0.7715561527017241,0.8707440033850856,-0.24534907546643991,0.7997448788743,1.1776242597121525,1.086548607543505,-0.6061689009981021,0.015259759352049262,0.18160053002674426,0.37547892851665066,-0.6175915979099056,-0.08912523560528185,0.006538258440024425,-0.49172643747481115,-0.005013670111403856,0.20719878278706927,0.8126315588394788,-0.447817676323655,0.4624597881846362,-0.9803314532825257,-0.21792266668601723,-0.47974601981165765,-1.2150668550002002,0.250359156294902,-0.15888101987484593,-0.9462755434619453,0.1299597012580267,0.18441156501823075,0.547122571856643,-0.3335224376869603,1.0967367846479286,-0.6760671328389299,0.9227258240106676,-0.15388158103302207,0.31225306515612683,-0.03432816586274212
319,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,1,9,novela realista,novela romántica,0.48756537423809787,-0.2046102869606634,-0.023080020529194556,-0.7466549135248854,-0.056414711609349855,-0.48410929724754337,-0.8785911039759648,-0.06378564708614487,1.1401264582280146,0.05897636293978836,0.17201569484377632,0.05774047473996902,0.08851827075006535,-1.0815126774836314,-0.6371240589081788,-0.3577530316967694,-1.1466218310992424,0.04598537713165296,0.02564041385223348,0.15519134567405768,0.21349094588637652,-0.9301241807412808,0.724363655490148,0.9614294748870096,0.3131781699966689,-1.1630689646765142,0.30845549666386907,-0.20774460755568858,0.23519898077899515,-0.28229907510150054,-0.25829145975474277,-0.8678879599131357,-0.8249744028676833,-0.47455589530785147,-0.5611385654466998,-0.41828231362492807,-0.12962470524538627,0.5935094393744134,-1.8804422853590506,0.1460565646177634,-0.21550609198781023,0.3794769609078963,-0.3578682646810911,0.37194221601343047,0.5673650501079837,0.3578665523232858,0.21727706161912552,-0.02749142571865848,-0.46425739544349387,0.565574793750871,0.7305632081131987,0.05788573102820749,0.8489605291545961,0.004635099799132902,0.5274444159115701,0.4435558714640293,1.2826076992875688,-0.1695019090533043,-0.2667089206524933,-1.1426120499706443,1.3344699341297486,0.7700718545093588,0.5173524161960545,-0.31279948174553707,-0.7404785710240036,1.0144635089878324,-0.09879513564864517,0.9831827636582844,0.49107745714162165,1.01722937917837,-0.9190159360661063,0.2744747151367122,0.3786856339073772,0.03358705505102799,-0.5094286885236956,-0.0379061429538774,-0.17437338794036883,-0.2478836270332223,-0.20082675570645514,0.3035848408789257,1.1189489277649565,-0.7490498094706863,0.0055589341739903375,-0.5560743158554446,0.41954154025534907,0.17134394057347535,-1.0880591679321172,0.3297303461215011,-0.3226997709341912,-0.9702968011087578,0.45823340627727305,-0.5597895869857996,0.6485887717669918,0.04664336114160639,1.2997709153406114,-0.32291430216911765,0.903793497955383,0.45918086929158,-0.3812494079567572,0.2388789794005881
320,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,0,novela realista,novela romántica,-0.3826677542347623,-0.28796931657151603,-1.0175456301563655,-0.6986276954171429,-1.1422244484440052,0.2564323134808335,-0.2987865026624048,-0.05760129152655047,1.1992906636015177,-0.054273949542823274,0.5631253125045785,0.5220567234535709,0.43569221711507655,-1.9402705307604544,0.21770966379637047,-0.7875980815345156,0.3238155722556435,0.29212158615799844,-0.46160638342093074,0.6310500080552148,-0.45204271385829564,0.6636155608384595,0.6612350153363225,-0.3321872457769337,0.2669942505840597,0.3015248301010789,0.1898178535227144,-0.8495136370744976,-0.16607207489828912,-0.24558847411338447,-0.2324370824193457,-0.4446956473443695,-0.5225356213223611,-1.515820974074432,-1.6836837069769865,0.3224010861836786,-0.16968892900722388,-0.09214519217653683,-1.5721958163558973,0.6354339780693221,-0.14786875405332545,0.6692685093100219,-1.263027728289154,-0.10543829006965888,0.1787687484037095,-0.3183632752587968,-0.7960188402171999,0.6139386556957143,0.38248130310837714,0.5306860409260747,0.7419528518999798,-0.2977651991276855,0.35593374861810023,-0.11792284332184799,0.5153334747289637,1.1298547782513313,1.3891639528424125,0.5554832447433737,-0.2819758734094082,-0.3742734566838024,0.6000742659768306,1.9241103147085965,0.29879733355844484,-0.20774893445578124,-0.7051677665228504,1.2299453601093489,-0.5445455989628041,0.8053067859803504,0.19605043495863672,0.0817695456893297,-1.1693892819951872,-0.1327381954484398,1.0158100946736406,0.46612995778534705,0.5097459968590442,0.044888771801282035,-0.037185093905772515,-0.6166567434518329,0.8015745005936001,0.7885225720182398,0.22185281671501578,0.08063997508610266,0.7658703469623385,-0.25918353278238415,0.8103333564764603,0.531973128076717,0.6496303869097133,-0.41140699836464867,0.5518853308138922,-0.7663332987147404,0.9602759720773824,0.09647468562382722,-0.04093326627625116,0.09879721514191675,1.1383449998398731,-0.09040818247158255,-0.29874662326219514,0.16932054197635127,-0.3950620568372818,0.29407617427091637
321,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,1,novela realista,novela romántica,-0.13307267425514313,0.16673818469148682,-0.9450483083948149,-1.0923505275669767,-0.6542491782726203,0.15755030289322702,-0.26924271874317474,-0.23012121175503064,1.1666262145549582,-0.3739889242281831,0.5582594257227789,0.36321757796367793,0.08571368454674577,-1.8537519421844766,0.16217016877478097,-0.5582418570639268,0.46983306927130664,0.07022597987868684,-0.559449271241808,0.7973378125900483,-0.551813816502553,0.11544011904798168,1.2462437598264433,0.1462821520326334,-0.19076203142889137,-0.11015183956734553,0.14119781959003763,-0.9855349744765806,-0.020021547692316677,-0.31121366352102964,0.07338416501762415,-0.5726900186589634,-0.48490143895720894,-1.3844395298422203,-0.643292321139171,0.35145502912647864,0.24827449561987835,-0.10054879249646476,-2.230499432421272,0.31033642969025355,0.27122237212594547,0.5581449425241137,-0.9033115138724661,0.4211562064356962,-0.046733675461049895,-0.6815976897529756,-0.34565709747335593,0.07828857911836051,0.4660472703032461,0.25157913021971456,7.452480614400514e-05,-0.5472050858025308,0.669715343774316,-0.3987792211382002,0.4031934198050535,1.7574100490391769,1.673205409238145,0.2822703243453364,0.10800212870986847,-0.48253546905058875,0.31065673842182884,1.2437403164501166,0.2712170812800039,0.12497242427664257,-0.6791190542484906,1.7905199620061971,0.027826536962851867,0.8083445066248514,0.033249216888569855,0.2819236244714278,-1.3285516110323417,-0.3242421222773796,0.7341080730208103,0.4975559534725622,0.31463386802377435,-0.20441021048678998,0.06569034351303316,-0.5182571866305432,0.7233560683635536,0.7326112495858942,0.4035200417914151,-0.4713537948081368,1.02413111092449,0.032205220867486783,1.0911819558120572,0.2807913501373527,0.2928472550055199,-0.8270908145610494,-0.12736636020372627,-0.655172902899857,1.4263851503271612,0.2452656781085154,-0.11224500121067105,0.04230797202137504,1.3130888981298448,0.08687222209600653,0.11644922056438656,0.7370208012635409,-0.28177690273477696,0.32621536255181716
322,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,2,novela realista,novela romántica,-0.04865841421617567,0.30887606302907544,-0.8649880519803403,-1.2505983188710768,-0.6688026577890938,0.4951585378944343,-0.24009498900817716,-0.011090075077449857,1.4892126162937895,-0.21626499200762606,0.8296165849086208,0.5448668722038752,0.1285884757153588,-1.7777097634005807,0.31604703962481784,-0.673545355511588,-0.10766891948090862,0.6558138248012666,-0.22517566914246467,0.5234178801353941,-0.6222934174524326,0.3010346055077524,1.2981735736756508,-0.0315597603316955,-0.2088459202745474,-0.0978915371300717,-0.2081926992205596,-0.6450010352798019,-0.6633807531159097,0.07123047994428111,-0.04470325049181323,-0.10857257783627983,-0.6258918140630394,-1.6975733714578736,-1.3342840849701307,0.2110014785304135,0.12462785279528266,-0.1631948231764575,-1.9311701523407807,0.32107733962812635,-0.09181352256678021,0.46352598458679783,-1.4509116413331231,0.1454819826926892,0.30384168210561713,-0.39247531302359007,-0.3189896958597802,0.17690340400768623,0.48513495301299336,0.5242368885839301,0.27951392833848354,-0.34557557154868146,0.7087268543801719,-0.8313093794201794,0.602079151615392,2.0441699367398827,1.4893432336840853,0.26597363083483394,-0.23042660389217984,-0.6900933330945134,0.7035921636352667,1.3272072100335017,0.25578103008715747,-0.2634319688941238,-0.6101402305875294,1.8536776179590428,-0.2707630473776099,1.1117771074788583,0.255912391785456,0.5194826343403278,-1.1205130157860177,0.0711528777933963,1.0482592738908219,0.5115828978420174,0.5110445519279825,-0.5208635987627321,0.02050767366185635,-0.030517032359778096,0.9605212091131063,0.42434421541651157,0.35316176574903,-0.3411688131067816,0.6985294139459111,-0.42783534661727707,0.5400899603778346,-0.04166186676210337,0.2440309680654984,-0.45237216182187834,-0.1665128053464211,-0.874274623486269,1.1517790160885601,0.33235442618665,-0.231916708331255,-0.08027532331383114,1.0090271709504788,0.01713395720987565,0.006542261802791938,0.3617515215902509,-0.28445268982867233,0.13756249595649184
323,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,3,novela realista,novela romántica,-0.11345139269817839,0.0621699846356738,-0.9690138721757018,-1.2680710767614434,-0.9322578026487607,-0.04702110026657946,-0.2664097354204924,-0.171889831245152,1.2128880228046448,-0.17970000101851813,0.9485683840775252,0.6564195749194104,-0.07228305704774662,-2.0095445386557613,0.3115052004766625,-0.7888481283633664,0.39320989753055224,0.31039359853031767,-0.48922527182402886,0.6920769905884172,-0.7695810887518197,0.21486018879332214,1.0312978463777696,-0.09020441549092695,0.03954824812502178,0.12226261587235632,0.17541766966417205,-0.9054960586153427,-0.47665766759421846,0.05364437615156703,0.009456271653932091,-0.0848334790302463,-0.3989681206198017,-1.873443536120429,-1.475643529367889,0.20010428949529224,0.10343717734901547,-0.07549723836149624,-2.4604359896910974,0.557868601713486,0.026324262276738786,0.4347049934488827,-1.014814246527342,0.2756726668843461,0.31902937387389385,-0.39181109218573495,-0.24136955033195884,0.16090366724061322,0.44101782843662374,0.42987892935547567,0.20313233644259054,-0.5382645721318786,0.28137496319014854,-0.5122790340399588,0.4687354719471113,1.6342970780509396,1.4336942614602468,0.2790316234218575,-0.192141129228796,-0.5294973218553065,0.5334351525540306,1.6313087836500313,0.12262654070186407,-0.016668411706674435,-0.951025378742288,1.6382938372273312,-0.28455815923387395,1.0356216484570715,0.28052727402443,0.21369563821315207,-1.4963180159336815,0.06251948718323619,0.7902546708208114,0.7045775726168446,0.5945327475992801,-0.3054675452652418,0.15589360197989688,-0.17078960585627811,1.0274091022123204,0.5930742523952519,0.30091605066804483,-0.2297486898329142,1.0980730534963659,-0.507334251726038,0.6393420648697066,0.30369344199019066,0.46535597492033975,-0.4990251660695666,-0.25379166997082603,-0.9208938259726895,1.2603101023621703,0.07321915997698847,-0.18285038391387332,-0.22186866896527624,0.8633760504155021,0.18990655660343436,0.014687863369424736,0.5031768872609583,-0.2086138125895438,0.40366935724825503
324,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,4,novela realista,novela romántica,0.4217312518558418,0.14137747422126168,-0.6715164347278617,-1.3286612310189658,-0.905032125856807,0.3359556264645325,-0.2734523389544825,0.094579320309081,1.289422358517775,-0.04761286097081063,0.51020766870481,0.5026046392640131,0.036125414104487774,-1.516957476885659,0.274450125131402,-0.5277136269762497,0.0606973086461875,0.22390627836700228,0.33308400852703723,0.49782115132033766,-0.606702363006308,0.42643296864880975,1.3828541114264188,-0.1319544540325528,0.09032838293571288,0.3348032130987306,0.01564291347770652,-0.8691874028068893,-0.08238504282052617,-0.1181562993392613,-0.18984026201125187,0.10847495385822459,-0.6958453935082201,-2.0360688732124688,-1.4007481949526852,0.56202412051762,-0.3364622057634401,0.04670086272545593,-1.8734325816239674,0.5561299116987279,-0.259724325207797,0.6616496524485072,-1.494517766737439,-0.019846604900284337,0.4019183584278718,-0.30154447458304734,-0.2768371312735516,0.162350522720073,0.3363638400357942,0.5859876730182538,0.18596864753348363,-0.1228886424217368,0.001875697343322713,-0.5220169572450803,0.5563279622324968,1.275484479847393,1.022371267225782,0.2903936822339359,-0.28536045260191933,-0.7025316350263142,1.0451064083794672,0.7927274553262555,0.24727432223702905,-0.16660286786041212,-1.0259192967700104,1.408407162716481,-0.15450738264850106,1.1910797984741106,0.20327179724320477,0.4414004747448761,-1.072508650991825,0.04828055470950776,0.4123468724366033,0.4301809230664655,0.45370393008158194,0.10963086737706229,0.21836968742774232,-0.23822768971597874,0.46190536286004047,0.6702305000022823,0.39034451468471953,-0.014161533259981596,0.6753480926976048,-1.3278004407869668,0.2563396234891222,0.4376060829646171,0.43542308280313113,-0.3358115317640409,0.19701360135756962,-0.7565194925806282,1.071574183719966,-0.5617807925967728,-0.041049052982359946,0.2631158005540226,0.9131376653062278,0.3014573719640521,-0.15780291619672004,0.12584048719485175,-0.2643231122642957,0.2104123667404738
325,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,5,novela realista,novela romántica,-0.1774628324553742,0.17061532165445792,-0.6937281017519523,-1.1770275429287262,-0.7669921831151152,0.31839144201684944,-0.13119728658362373,-0.03268890518113965,1.1466184593924273,-0.25306251680990943,0.6459554292026031,0.6325721107205116,-0.12573343430165318,-1.837138924633688,0.306931381891399,-0.7154590073066922,0.12768362715130221,0.3991593080159186,-0.5018800656941249,0.5977104034775125,-0.8873208487778612,0.31429889107455056,1.0741685635590836,-0.10225322585189867,-0.2221154660639595,0.17113753517403651,0.02776053513902199,-0.8808662816609072,-0.6584807117946694,-0.18537533605167233,-0.07112165986420627,0.11194757791226229,-0.44840718424140436,-1.8517473523608734,-1.455208245646502,0.2791604190277841,-0.07706373515435105,-0.06376279750548042,-2.3949183658475444,0.3901117642954812,0.03513339785030256,0.23952113073304315,-1.5377834832531723,0.38398172814297293,0.1336863247309752,-0.4144984832154952,0.021442877117300974,0.36443244702081534,0.38642587861887234,0.430161677657213,0.0729394296043786,-0.5229327369587802,0.7350977279100324,-0.38306637398889265,0.5823146067138847,1.6752454589159322,1.4054290962478113,0.29599517662563235,-0.3619431063039573,-0.47635535525292116,0.5213886666204424,1.3857641432071164,-0.11214789469165076,-0.1526589747913265,-1.1010283342199538,1.5167048999680282,-0.3596538403990057,0.9621197850418506,0.44532619506210214,0.5400688807794087,-1.6570233023632457,-0.0474667185699198,0.4875465891038413,0.7844246610225496,0.6710382492063074,-0.41196634449916036,0.12546211520584682,-0.1654011981891017,0.8559755782000669,0.5442217052063922,0.14959086443533343,-0.21697255006464378,1.4130464104857858,-0.22232037363547863,0.4451373752900145,0.23316714665378635,0.4898860268631686,-0.5125084911994828,-0.16684466010525245,-0.5932263563203075,1.326043838628519,-0.15812318388131885,-0.2018764093421863,-0.2767621059468319,0.7978648302098494,0.11050720098128108,-0.08739464690275112,0.33949050484052634,-0.025916711886183386,0.22533905119784725
326,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,6,novela realista,novela romántica,0.2322622599579,0.24204553827381642,-1.0035382995439965,-1.0711074332744748,-0.5727957050604795,0.2499764791147281,-0.4651976406150987,-0.04965446817182692,0.9610086601432912,0.030905436913814033,0.4559705487652254,0.6253701640538767,-0.8576293559358297,-1.3236826795154797,0.22064631773412632,-0.8305121087738445,0.3912973653268905,0.012714543252983601,-0.05015363048307292,1.3126255864299998,-0.3923621028534541,0.41445641154728363,0.6067850954286982,0.07770233907469237,0.3194682017886561,0.28655459269405203,0.400196838444682,-0.37475306536313513,0.3446244412116501,0.03257487908692225,-0.19394560455248255,-0.08427090200187548,-0.3398078910403559,-1.6640359783125311,-1.0014026029320857,0.6883272408883023,0.11838926730710647,-0.3028945279233195,-2.3275846115965773,0.8876259928061165,0.08274318928929464,-0.6990686135899751,-0.7009747150757242,0.2751938532363205,0.18842280652395924,-0.6184363115355239,-0.0352973253014327,0.16417477195464164,0.3637131849651904,0.439342130687191,0.3834869952994078,-0.5515739160074139,0.7068271945485693,-0.25278314704047145,0.6389594916973365,0.9387451040015119,1.4225211542331315,0.6651525847946643,-0.3051467376787881,-0.33001970397044555,0.5666753791273402,1.5272908064155748,0.14537597495012738,0.12878074267007988,-1.0893158784643138,1.3350581491364726,-0.15077507682890495,0.9115388573937413,0.13462156424732158,-0.05415274166975548,-1.1216708815919125,-0.04442410532713875,0.7811895664021768,0.6463937370559554,0.3932502674837182,-0.07004495525902144,-0.22422596827869629,-0.24183845633972145,0.5181148213312757,-0.49503165386647247,0.23916949643279617,0.04452203813143624,0.7834597078249588,-0.3009676647511431,0.9103297157582341,0.5759004368117838,0.009626878415298079,-0.6026785846782929,-0.12205049215441438,-0.08225650395018122,0.6756750638720147,0.004113636818591393,0.14539989246068652,-0.004293989090088837,1.0638347998973599,-0.08917416038014218,0.0064834144694196905,0.2963015812304617,0.20628721936860023,0.3522954503510123
327,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,7,novela realista,novela romántica,-0.16385427652965967,-0.11856417564413024,-0.9248863752532934,-1.2084946313966538,-0.6133585641621484,-0.039965078016829025,-0.09307939901012258,0.05745098367544726,0.8694807889754862,-0.10221993079297886,0.9718810175342604,0.5077751642024895,-0.27830980747519823,-1.507319663958588,0.30506514684267877,-0.9589808997058968,-0.14516596477179336,0.5207158425424295,-0.4341386649356041,0.5066078000488231,-0.7440927842948024,0.2807735595613975,1.2927962905842885,-0.12332784101321481,-0.2984528375403353,-0.04857957627004289,-0.027082173702619068,-0.7443032957225159,-0.4420407723111971,0.3511354782674331,-0.2481182148550177,0.032531036119577805,-0.29444433248455487,-1.8953755888036776,-1.196822287910958,0.06737218863759109,0.10995849210941924,0.051056622198863234,-2.270511883652326,0.5397497429433171,-0.15735905281225826,0.6381935245840326,-1.0906788499996194,0.22157645368675913,0.3142419947361482,-0.24273920946057068,-0.5682326864068782,0.13179309972107683,0.2878918785273902,0.3930352687516946,0.2821519989341183,-0.7168414276474819,0.5636972110898784,-0.8471740347376339,0.5934185281082202,1.780236905118321,1.3587355649787443,-0.02737635783256899,-0.18294341811319326,-0.4327695231244981,0.4139162479025288,1.885078296349634,0.13623489774268369,-0.18797161558448242,-0.844101106441427,1.6557740419340408,-0.46939414076163105,1.2479529787106618,0.11720027897513918,0.14676158618963026,-1.5615765948903497,0.1222678954942919,0.7055199075917284,0.34906081785945803,0.5542751147127463,-0.4062471694726102,0.13735420302079349,-0.23192927804725105,1.0447165834647434,0.6581022636361986,0.1341646001712516,-0.22897134343310718,0.6650386154455238,-0.3329131439252412,0.7153963449089328,-0.1652985714225703,0.3341773698369958,-0.33737059570018446,-0.3603167842543596,-0.8877692844410444,1.2917260492805134,0.2909574948106507,-0.3031634627109686,-0.3527554078144547,0.9903355906086739,0.056705501626046984,0.07879331096320077,0.6627931562386741,-0.1500135035205506,0.29031473153234577
328,subgenre-current,novela romántica,novela realista,100,4gram_chars,tfidf,2,8,novela realista,novela romántica,-0.3798107536800457,0.2691421490037522,-1.231550138026102,-0.9129620621287324,-0.6677170109363907,0.14163795593712028,-0.07379577652970601,-0.2994305007744105,1.0190555994033048,0.4040708561140693,1.1270661547472725,0.4572693031891472,-0.477600862868105,-1.8343770061745097,0.39101169756040954,-0.846046510878594,-0.46244460336704196,0.4775539857033263,-0.08016565503715414,0.8032066209906897,-0.48622735979341825,0.14623687077980313,0.7787887341968192,0.22636579556136555,-0.6660902973068159,-0.21609074415483576,0.03314904601865526,-0.78568980523194,-0.5638398694774696,0.029101280008564143,0.16797614081050388,0.15023973700208543,-0.07383332418244448,-1.5547067905320933,-1.4508823630208172,0.2071104947945468,0.8216167273795024,0.29912235916859437,-1.5303205079814883,0.6963842641140923,0.19769987967672892,0.47085136052099075,-0.6448184279573289,0.30820394378649607,0.11945448590257825,-0.7333515437478538,-0.44240747711909967,0.2877026304507657,0.22163253295242952,0.4344783253727455,-0.05053676894976891,-0.5887166033887166,0.17694415559192034,-0.48165981046739476,-0.08319861763617031,1.466832938756974,0.9867287014123158,0.16719242124923084,-0.03868797982620953,-0.004726912409552891,0.3861193854072493,1.2042462236127018,-0.2736432581257694,-0.2045709838526092,-0.7905308820019384,1.0788947415936743,-0.5860401151204785,1.0143335895104766,1.0738416122526,0.5189267619913268,-1.2079114018200834,0.17649621472185695,0.17895921187942945,0.2365497415933464,0.6334173548310508,-0.4250506511488269,-0.14620173424402771,-0.4739575208848651,0.9539592783291726,0.5064886001559399,0.29293476919068673,-0.5621786833668124,0.967101468015236,-0.030484439139201833,-0.11426275430126494,-0.3746067347056975,0.09442319482741371,-0.7455802564170194,-0.19613896862267877,-0.9943839665964906,1.0092437130612577,0.690239609537496,-0.14519984223409477,-0.6100996541151997,0.7339176839791237,-0.3935439921325583,0.34748696798480094,0.6697080838243576,-0.07368765244070574,0.28172734100910507
