,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
259,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,5,9,novela de costumbres,other,0.013553261171067296,0.012045281139369802,0.005413172222124853,0.005002478366376076,0.0039664691275756395,0.004385801689118126,0.004325676786106885,0.010972017583421893,0.007048183534816359,0.013396170566338595,0.01991881839059405,0.01042502161466202,0.0063489256052297015,0.0026045585142283256,0.014605541623022742,0.006654894543122647,0.004523020252995834,0.013306957227134939,0.008605211921005019,0.011454953647455333,0.009919998479461192,0.011197616781707278,0.0075273632384022125,0.007260341687122817,0.023028035112268953,0.006711148719042105,0.007328928138930884,0.01334564482944468,0.006630291649678905,0.0035418735955549496,0.008078935931468544,0.02353567852953621,0.006648100240324975,0.004802006233277859,0.002781452426028329,0.01031191034610852,0.0068807989915371445,0.005583262196684969,0.01728253306873169,0.014002650370277344,0.01636067460399766,0.003681308420290003,0.009945834091582189,0.006543075707891318,0.004776593941717732,0.013110056368254085,0.005825695248527521,0.013695259769068109,0.0030617499434069982,0.01074360304360461,0.013428240061193673,0.012100382807505763,0.006882454180454254,0.019573390197152447,0.010208791767757613,0.020344817034003027,0.0059195426538916004,0.01602440507797223,0.011253686414773407,0.010668992855521238,0.008154154751090463,0.00936873183508111,0.005731216043635599,0.01315456666832562,0.014939882688056563,0.009480149160628696,0.005023138384586353,0.010055953694715306,0.006757358658846032,0.007657469494185423,0.005364610251993308,0.00908437598135505,0.005641057700775066,0.011143275799470392,0.008182496222636332,0.011934539620962819,0.013013820274986699,0.006849525925960659,0.010078805999179217,0.006055250620554238,0.009832976602312981,0.0023809439040571733,0.005900685664091204,0.006856546204013877,0.00914828185780385,0.013486187140639403,0.01784162845644647,0.005686996291242775,0.0037740988172846974,0.006524301344159603,0.0109077168064059,0.029577533818772463,0.008950145760185468,0.0066924946019494055,0.01792072432895792,0.010613762259828236,0.007141860768059933,0.015244910968338249,0.004707989344356367,0.040036295004147925
260,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,0,novela de costumbres,other,0.019663270018176835,0.01035387877491704,0.005490228442452755,0.007516309635543578,0.010681084786816201,0.003079814394787535,0.00742068489349693,0.008228556469469855,0.007195529505015132,0.006353980483346535,0.010919898280479933,0.005793412161712505,0.01063960067686604,0.0073694144844367974,0.005009565369879911,0.00960132125851332,0.010188155070785939,0.010516542963192248,0.004545061054698906,0.006022965699405163,0.008139465096399852,0.00634169873867422,0.017293757206543785,0.017738361612643097,0.025993544464789502,0.008448488827426598,0.011962334744438198,0.008795355586525742,0.011749334578779635,0.009965415342575844,0.017747824951389827,0.018677440202776324,0.01535422069980231,0.006694966642435285,0.0048353490649998155,0.017644712332590844,0.0054920009075765455,0.009848701208878393,0.014900228222970506,0.00771599320431527,0.00972093116244209,0.002652080231764373,0.006599297325002429,0.005891908622346665,0.0060230269388648686,0.013887929652639994,0.013203532192581973,0.012264829582248197,0.015412403323895858,0.017174106697844443,0.008711202183609643,0.005387075158803464,0.015133238034011365,0.019223342789166546,0.008533335539587138,0.008486835349139235,0.009680790572218876,0.030126228114300654,0.00724512932219762,0.006170370194745662,0.023544422284367796,0.005342659462781598,0.006445414942782541,0.01263082757184918,0.007748569989598534,0.00590166812648124,0.014394483457951251,0.003372620410162801,0.004613548837795174,0.010651813862978603,0.004325706722045068,0.008675217864354441,0.010917144785322764,0.003307465263726182,0.003836535015885382,0.0045054131636333376,0.002929548557615955,0.00731923135468452,0.006948763779726756,0.020126557211730563,0.015725781629904973,0.00672310726239107,0.00390885132253675,0.0100765309066404,0.0053235239356689825,0.01318711013438852,0.004908479122995719,0.010390384452345063,0.007856193610302644,0.0059343539296493044,0.015587638849741776,0.009227296167219444,0.008142806229570854,0.010186809952887392,0.02109424307205979,0.005308324702664532,0.0064782239893740115,0.003563184675745798,0.018357677088955873,0.01702580525154758
261,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,1,novela de costumbres,other,0.023011384924543167,0.0025511044444444567,0.009085942473216571,0.012492291881502837,0.01784863182851635,0.002567870800869571,0.003399162149136738,0.010424476857491063,0.010025055904592857,0.005870722908315031,0.009283154315236531,0.0065393882047830205,0.01083908266258716,0.011850112846485968,0.007658882097542726,0.007067114652517842,0.01683179240439784,0.008866078063156516,0.0045049558622443624,0.0069952405098175595,0.012822297568392796,0.009285838888991024,0.01436884451302124,0.009289298084456634,0.020499075675700026,0.008756368207390116,0.017660293686832765,0.01527526120184083,0.012275583462483319,0.008284008026829154,0.016991648066382276,0.023209078830406807,0.009575498131050674,0.00967994713951736,0.005000815525959942,0.012142518744955446,0.004292029989747207,0.011330006527453172,0.01417682190052707,0.004305194801478333,0.01002045397391305,0.002972947673902255,0.007521336422297972,0.006621280201701672,0.004405878641133489,0.008721552716141775,0.013098474415776308,0.005234907498689391,0.009978800747275338,0.013737214008664338,0.009737694369863862,0.005131768278162487,0.01045393124121734,0.024980755095560088,0.0066511980753363184,0.004214257452085122,0.005926698713414262,0.035206607744887375,0.0037459864776400948,0.01280886448139447,0.024403507894352434,0.007929495053908244,0.0055896299898933795,0.008341635438914719,0.00588384913509132,0.006743472236127386,0.006541632419468331,0.010122247897935595,0.007069165101400309,0.008244161726724148,0.008015226255299568,0.005652015264702379,0.00433506820264101,0.005380572605438152,0.005236417996612323,0.00816547953966141,0.0064030320879052225,0.011201650300254972,0.009157087675435023,0.012308144019142313,0.01121224629496701,0.010723474436109092,0.009621572612397341,0.009022142693614461,0.010657327123523307,0.0054949997646066085,0.007996451156376807,0.012671666457344303,0.010978744535007709,0.00512097453746959,0.021376587659860242,0.0068767322233974975,0.006417855578574018,0.008638278395298467,0.019027897430866608,0.003812179677796616,0.009990431446799088,0.011372961070232775,0.01296446291426559,0.01119604015671342
262,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,2,novela de costumbres,other,0.02502597758565077,0.01085367087212979,0.006453583443799873,0.0027943709857877986,0.011511708288995576,0.008798418849621426,0.007746323801182822,0.015861238353231076,0.01060799054098717,0.007455879791020696,0.0098059815609728,0.008080519102454832,0.017177507505193413,0.005263968354307533,0.006781032308956135,0.013216722028449085,0.007936057740756704,0.009975981116794543,0.004550833501518576,0.009478664103610247,0.011847734350986891,0.006344609114573689,0.010236570985782636,0.007068433105723717,0.020149906441549806,0.006724749515683665,0.008678916011581845,0.005888571556790825,0.006412032193196478,0.008884954471172267,0.015730420031533108,0.04259375968746465,0.004406247680234578,0.008944496668936925,0.0039298675724996,0.013789487431503327,0.006180707347253205,0.010868513710559522,0.010791873115389808,0.00280356196138015,0.007307445137039185,0.0036978860989402983,0.007300234133232957,0.006830991921303463,0.005754730657707112,0.018665577026250633,0.016675264988740574,0.007891295877731226,0.009381450307841313,0.010584112787462121,0.008153307740240832,0.00755494126138745,0.00718976604696039,0.01805374906005459,0.006802576160219235,0.00691465517344687,0.006237573855264388,0.026008998593734612,0.0006312641163184641,0.005685477257835593,0.022352654815181984,0.007886852697319533,0.0064832923391092015,0.011384922111817526,0.005658136960785439,0.007497398488683728,0.01382458921141405,0.01718416015796228,0.006289194597379586,0.011404074640457573,0.011021303924649952,0.007450622393882388,0.0016732780265261583,0.005125230676927154,0.003049042116154839,0.0035305724626759232,0.00432207800603007,0.012253757247601652,0.003650469307125343,0.004478473248709749,0.005694480545363422,0.008134007250190733,0.003217765653224293,0.006863248170800209,0.012037767717813978,0.014016539029814786,0.009155057634577206,0.015383658741684453,0.009340318334073512,0.007878889970951314,0.016056862231598475,0.009451808943507797,0.0048570502207459145,0.00841332869945805,0.05112309384615871,0.0029552191654138946,0.007280784317115032,0.017869928384608633,0.010246195011169133,0.014530751710407488
263,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,3,novela de costumbres,other,0.01723492931460413,0.008250752661467827,0.0052197590421608165,0.005176117104426465,0.015857505297720814,0.014211091896519135,0.007144192885139843,0.011046172523409998,0.00701815838494408,0.005829876923555661,0.010189440447378639,0.004552386610364954,0.008184452956987888,0.005697783743870723,0.015563579553345266,0.009583856025192752,0.00857298488674803,0.013886987925563688,0.007942072429713816,0.010797325848524796,0.017735555983452514,0.005656663775378364,0.022413125652432492,0.01643002142132047,0.02808657028577066,0.00588007619313881,0.01123656093392805,0.004866870769152761,0.005397648277369824,0.014339059220148567,0.006644490943283244,0.03319467021510379,0.014897968286429617,0.0018727658048230378,0.006836954688074336,0.020143279468877496,0.00499320322518894,0.007895527955718717,0.005483438449552039,0.002882834560830161,0.006431949249710844,0.0030902791420419,0.008082003435278314,0.006886664254146646,0.008005045956727786,0.010824750616403376,0.023218140222298525,0.004703531008674879,0.008934139421899842,0.016878809662196518,0.008496699967571393,0.011442291528375257,0.006721914931117041,0.016153276526959054,0.008061287467257833,0.009340428868117806,0.005910536557025048,0.030177528102198963,0.0025272095086360104,0.010335575369203326,0.017635126181669954,0.005766525674938921,0.007651016352602246,0.01486855726586274,0.009587639417392492,0.007557649455738304,0.010343434466635533,0.01248870674930608,0.007968982175421368,0.007598555509915752,0.007224164065907613,0.003170532023829254,0.005059723842504373,0.010620821971140393,0.005745161977225763,0.0070556468624940775,0.0035834227301590523,0.008787017277733074,0.006320213473105349,0.008657639924223642,0.012919698227816634,0.0022078377185474375,0.007987877948070704,0.004223545065813951,0.00769679935821294,0.009384849836560965,0.005715052794779335,0.006489143669380883,0.006377801570599319,0.0060591212798011005,0.022728575615929145,0.01978663570526572,0.006820800389143701,0.008393530789998941,0.020465426489652046,0.0029860049386636754,0.014331499388230268,0.012461794602928077,0.009670494568483007,0.010534198276862618
264,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,4,novela de costumbres,other,0.011428654367553423,0.005989265594949105,0.004981014980442091,0.008132589749105329,0.009962950648719588,0.011221921971743343,0.007035842531477677,0.012306631851036726,0.007236946668244713,0.005638208844850608,0.008378337132431534,0.013699886160211333,0.01249209767011029,0.008594347741224343,0.0061754142338834046,0.013567703812378542,0.004814004440039902,0.014656543638868093,0.007437878262788901,0.006966074338111748,0.00640851318117261,0.011620748421822247,0.013281580462588734,0.012339210733709739,0.05540499818942343,0.011277032398734834,0.009121224988061956,0.013129684539161454,0.006101092388158618,0.018581824582037387,0.014077114820263095,0.02705489880092643,0.009601238439056891,0.0017757183939249154,0.008585807579673865,0.01512500732280182,0.006012664385539695,0.006323445642278929,0.007730676201021864,0.0013818422625967376,0.004013980919311152,0.004362369403589213,0.004620626255303108,0.0055822904710547605,0.005081648961943149,0.007934063719693482,0.014386179843541413,0.010340058440919512,0.009483692638072666,0.011666276720506857,0.0058863750748259,0.004494229944746225,0.007123363118957487,0.023808394064401755,0.015347628334591454,0.009570347657811099,0.006461595518905167,0.03098744665550272,0.005367203458130564,0.006606533672987326,0.013350306490908275,0.0065122559806940735,0.008072853288044335,0.010233985053218183,0.005880793106389673,0.008432860179669557,0.007845756429380187,0.008984264749497992,0.010758506076439642,0.01218424380322484,0.007261496039547206,0.0077455453948113056,0.005047366194467884,0.012165710913347411,0.005253336239782436,0.006696078002679336,0.0034207704826067407,0.012712829205467478,0.005118384404773818,0.01417177668209406,0.007335288823918807,0.008591322535433307,0.00684591238565552,0.0065956315089118825,0.010950003291230682,0.005508266037443635,0.006715291598169535,0.01929327666967116,0.007765462026384091,0.007604223694565941,0.014853952700700815,0.011943324288495517,0.007358930863369801,0.007174859974225251,0.0293843432261801,0.0036547172747108656,0.012608253481715424,0.011524233132812879,0.007439008436810289,0.0062296360866289195
265,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,5,novela de costumbres,other,0.009481486358808975,0.00670361145675123,0.00809203278386886,0.007465685150927815,0.011551040798284513,0.016187010295274893,0.00789873354899384,0.017138120812570167,0.015119254620261039,0.002720072820267729,0.01019019724079258,0.011307374208599447,0.00909178774674445,0.0024983181908194763,0.006475014261049715,0.007665581521824794,0.010854840165001696,0.00699926683993456,0.008607505864002423,0.008193691283124594,0.002947746618441443,0.008531143294659918,0.022558629585978276,0.007921646471440813,0.018567329019208295,0.0068192489854415,0.008334613795856732,0.008860972558881484,0.010872931539248794,0.011115999239765317,0.0085960462826502,0.017663426595477927,0.006647440731344359,0.0060455596026193804,0.006025072029199927,0.016204396188876827,0.01564060057388772,0.006811399294077937,0.008941613892943946,0.006703013613367959,0.011402428835361664,0.003934746570759288,0.00457916954685996,0.017235424388444467,0.006371970691285954,0.0062422145508876726,0.024816618725485875,0.009501226142114995,0.012301993283027708,0.009400030832790143,0.014001944179931407,0.005915402727836188,0.014908261919021094,0.01858495301016948,0.0035042062008278333,0.008233116882419305,0.011752792472348277,0.030946047556316393,0.006837075028040713,0.013370992856674601,0.012353127169477392,0.00744723998066072,0.010758197529102379,0.011220422287672564,0.01225395441982927,0.0028742616633829652,0.013122050862698116,0.014387016967222784,0.00721209944471775,0.011369709914112371,0.005120970517041745,0.005754599000315332,0.002724587370657053,0.004174533298710885,0.010866418122189667,0.006219873267804678,0.008444459091467873,0.014926653826474276,0.008179569571934895,0.01227315854714853,0.009278694358977772,0.008972318402423012,0.0016283752881306307,0.005224384046800479,0.003181625909085313,0.005479117989357693,0.012526951557579907,0.006056902659588895,0.005452428169295721,0.00224520683919661,0.019822729138429192,0.01501169431671557,0.004408426985493721,0.007154632133738342,0.026648482080007304,0.007244113643661779,0.01076396821295525,0.01765582875255545,0.0169381186971152,0.00873302568439654
266,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,6,novela de costumbres,other,0.011675592732860122,0.010434500852867484,0.005088264300313942,0.008970950915294746,0.006510870425287816,0.00749982196115476,0.005174139093726824,0.011632692341693637,0.007664963263171815,0.005412664300176363,0.0037859303742011343,0.007423917192804614,0.016530573970221642,0.002071557194592876,0.006225427560104237,0.00859627569042516,0.010599815126788543,0.00745975508592395,0.005992127249763151,0.0065259271240558905,0.014041834612515416,0.015337349317711321,0.018234148013269842,0.004317096844259912,0.027783099924850282,0.004878084178556375,0.004929808660229132,0.005623582842554553,0.009180403391848002,0.014600265749614011,0.011770380128839143,0.021335712182274313,0.013428209024156739,0.008992849285951584,0.009098495358417188,0.007176931537009481,0.010068103720402729,0.004480815645961548,0.01148561073028486,0.0038718155160769297,0.004241504574358873,0.0037859530838694404,0.004740176795291052,0.007482662344564109,0.009049141378084923,0.008621137455175018,0.01589906527825486,0.005493084072531918,0.019267053637216505,0.01070137742863596,0.01569365228169489,0.008171589160001512,0.03427037233751047,0.009623590503742781,0.009912105351807365,0.012414658276101605,0.009449343504325584,0.020121206046481124,0.007869840075570036,0.013622131729098163,0.01702582965583843,0.009055660401326113,0.0027355367251055075,0.008225798680762666,0.007208776273102623,0.005709134803592066,0.009614208646672994,0.00628263036494249,0.005587689028225978,0.008634982414454056,0.009551747196814219,0.009213659832003389,0.002284407560527322,0.005120697775464462,0.0043827571091868784,0.003405720592767865,0.0063717093006428645,0.020922815629415836,0.0018620831323624483,0.01060577240592648,0.008955760136643518,0.009434979641378665,0.00849366280860492,0.007413801177766834,0.006955350040816497,0.015042505054231282,0.005235538246836517,0.007444392628729104,0.014160976980534435,0.007159045347160337,0.010588169020890164,0.04236758402963424,0.006920252389682609,0.0070997465133565505,0.02922629422976995,0.010660132549774165,0.007537409472968418,0.021403944428715176,0.01133873515527183,0.0024200938835716784
267,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,7,novela de costumbres,other,0.006991905539071415,0.006880010499159424,0.006875069682332735,0.00554311128153228,0.007219117589607605,0.005217643198951483,0.009588964858191811,0.018087354670227755,0.0071427275941450905,0.008560179573532846,0.01182800093599887,0.005966727315973353,0.022401201633970347,0.00241355240312414,0.003958557874004191,0.01359485320144427,0.012951682132867362,0.006088154633274161,0.01720892460164293,0.009126630818963265,0.005441848749439888,0.006637419069516621,0.006447245115657894,0.005436454076763596,0.010646465668132153,0.005338709893531723,0.007012970545419561,0.013085282027775242,0.009259521716684671,0.016580334515058054,0.016523910922170558,0.027940692143002443,0.01587760362498971,0.015858238314084606,0.005659487720674888,0.010466886522631972,0.010383694023113703,0.009322942615582041,0.014822688181486748,0.007640135654844548,0.014282135545265114,0.006813333249931366,0.007451653213127307,0.014386314462560784,0.013025544926043495,0.0037330291775126475,0.024634999476753898,0.004810865883858905,0.004557809439433718,0.015446841416864138,0.0052493811165392704,0.004885715607750679,0.013058288569753431,0.00993621812708716,0.011966007065084494,0.005622035460316901,0.003511503370426736,0.024890440182676804,0.004492596188063199,0.010071031776205322,0.016127643528346967,0.007553554897589337,0.00918291312271927,0.019878129902173917,0.012231231634519248,0.004765756060519396,0.011721155318638194,0.011060335848406067,0.005882497322767524,0.0043155226050758085,0.01030870908975343,0.01571339581263655,0.00643960447011808,0.0027086076366800733,0.009903696356506144,0.007905767971333832,0.008895912068458358,0.013078810342124074,0.005953614409865779,0.012935760714356348,0.003772721070082342,0.0028711605475797712,0.0025317614052786275,0.010680008807218297,0.005790984107006086,0.01043798727496014,0.006560139221017361,0.012236276367643522,0.011166256482117805,0.009781865237327285,0.01631182332841007,0.015814396507272895,0.005569429739702458,0.00463217460737677,0.03524400088372695,0.008745587079099724,0.00474051937488745,0.012049039395848771,0.006883211757867453,0.006765392299156501
268,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,8,novela de costumbres,other,0.010580940513105154,0.0036799136209581134,0.004434559909530273,0.006698113984666131,0.011460731722619404,0.007783507615783609,0.006897740398704682,0.022872135339373233,0.0060500778719083095,0.01218514605638895,0.004019392970416955,0.004542100365808769,0.01209979405808538,0.007236893098895847,0.007740026303388983,0.011181127096922585,0.013278511539597509,0.012207967181945556,0.010455248758225144,0.008382229646275217,0.007879897917900837,0.008069891105488997,0.017586424743111787,0.009649377667997717,0.020030858453765638,0.006687437724217041,0.0015102781923876148,0.014349930660206806,0.01004227121655993,0.011889377828399024,0.016832017725199568,0.02869455515426169,0.01615820003651268,0.010667031433938214,0.008758938174193787,0.017541884637589003,0.008774117233376733,0.01425400386346976,0.00838780513406253,0.0023991695044878617,0.009095105680496672,0.008813906806020427,0.004927994050236451,0.009251483356031995,0.004076334977503714,0.00890725978799218,0.019200689267776926,0.00655028470238138,0.010863263429424319,0.014024247118061129,0.006509482929272532,0.004008421746151153,0.0165389074269795,0.014386255830786983,0.004258742884374504,0.007943244534109993,0.007306048892461405,0.022720692794690796,0.008705264722661369,0.010511934913813359,0.023476808654864074,0.011698761018662407,0.008664803665228527,0.010940125423746777,0.007427044159147785,0.002775293749743056,0.011993245896578568,0.0033429143158773228,0.005000851815288734,0.005447574252273006,0.007828467571895521,0.010020212652649668,0.004440589168125036,0.007313152945233239,0.006140417852182076,0.007236523791784216,0.009449287197417415,0.009002595233690796,0.01067545053073475,0.0056081303260200254,0.01135324107712445,0.004013250126678618,0.005969263303701359,0.006668278281414693,0.013519532192508663,0.012031827763591144,0.008008208364113428,0.007472395502796744,0.022463092364749474,0.012183093629656078,0.007872036764889534,0.012172313211841335,0.005732061993756396,0.0054364840077247975,0.029719364052975678,0.007950795419359388,0.00787993765659509,0.003869704164133106,0.01162293231047486,0.013030745279818378
269,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,6,9,novela de costumbres,other,0.01081885139269615,0.006441805078833344,0.0033049365089771947,0.006457653747556852,0.010186358556810837,0.005395997175947717,0.00815537892949384,0.011120944626092737,0.010692677827111556,0.008160387266870094,0.015610464843606288,0.007950022334089783,0.012800001085811483,0.0008796514309394737,0.007567779578237011,0.010371187619346604,0.010603862419184483,0.008710122467654608,0.00521211783246641,0.009824616474026944,0.011871806529542403,0.007882454039900393,0.015869992844750495,0.009832569406749547,0.05395538582706236,0.009727751731396572,0.013684970468913616,0.005767162751425332,0.011813256731362725,0.00858314687977649,0.011394777150596327,0.028422757864643385,0.018526749780557083,0.008631593116323978,0.005920843309630809,0.010440981304780802,0.009806032825429897,0.013115007927323355,0.007898240209108027,0.004909478110850526,0.012286964210295856,0.005803054463687226,0.005245384575900188,0.014967650519310365,0.0055352188131929355,0.0099574682542821,0.012480524058665059,0.007585645447840534,0.014754857550327953,0.014160196527605789,0.0057312746286307305,0.004402334619044924,0.002229608046351792,0.01536789770384857,0.007548422005260198,0.011220012696888795,0.0040627655965247665,0.026677176251766445,0.00790382539391374,0.012808108472709342,0.021183203291028085,0.007728390926980998,0.003918327735880684,0.004832456103544897,0.005225458201195502,0.009766921808848783,0.011197140211039984,0.009312404958285461,0.009362072530093767,0.008119336291976564,0.0035638942804466466,0.017502942985612776,0.002790677356486403,0.00672886238969179,0.009447869331522323,0.00838871776593848,0.004816939406914497,0.008647845105414635,0.0054885712489065345,0.016112598037324673,0.008099563170511042,0.005345598966404794,0.003994995093089068,0.004467996428531765,0.004502666714582083,0.0072836573670557615,0.008083084055353193,0.009818192516440016,0.014133740762045037,0.009711946455979155,0.005455859236602514,0.01939150810732751,0.007086586083463017,0.008741000404153381,0.014076153167805994,0.006931931286294161,0.010564445641538734,0.014154606103804875,0.01788977906515951,0.007083893564800078
270,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,7,0,novela de costumbres,other,0.009262823500002309,0.006182239606181077,0.004606748316441783,0.02020280145377573,0.014852460200717454,0.004689093952858066,0.016803244275900013,0.012047951423887628,0.008397532412692761,0.00643395676906965,0.006752289470036796,0.0036493169545176694,0.014523323024824933,0.01461769423487613,0.004367598624223881,0.006593648277473782,0.004388448431842668,0.006666880850353583,0.011699480064812291,0.0044658050370553455,0.005240076719798187,0.008579992316659327,0.005948387874396164,0.006563319798587174,0.012350194091027129,0.004943504641032922,0.006393306502377636,0.005150092483939451,0.0071086380379708014,0.013066611157231579,0.0045230179743379045,0.028655092787860083,0.017712759358521596,0.008021448776983462,0.00407796389525301,0.013586091197682091,0.004913983341610926,0.007521982509657668,0.017656024537164697,0.005910703684950937,0.021622108302024545,0.0032522385185409825,0.010957778874024212,0.012356899458297923,0.002606121379443293,0.007441171746038163,0.004833745337133708,0.006749223736093435,0.003320967337021037,0.015107696845323308,0.00746814494298128,0.010797944708793276,0.004104188003354045,0.012850933897911476,0.004654964409575972,0.004562966843016339,0.014146535321266182,0.023894596500000892,0.0051922111464291825,0.008700871517929162,0.014837897678450954,0.00979376063017358,0.004180530052930265,0.01649251877146204,0.018075286369385532,0.009469623204753816,0.004149052106339158,0.00457074737656236,0.00790973730778145,0.010172707360066442,0.007354664475702358,0.019251350903321435,0.007975469034246107,0.014475598809101348,0.005828277812454789,0.004733638481784636,0.006725967213795406,0.006540546823938668,0.007419676271114697,0.007609769469991494,0.007489222927701339,0.011831741141859867,0.0093344918960564,0.011678026505007544,0.02313374963627084,0.012658848585128755,0.00948683076239421,0.0117407291331606,0.012392221450679253,0.010719866101124608,0.00761797382709123,0.017729320295234146,0.007863332245926237,0.012400497877382724,0.02052018945274205,0.005562322572954809,0.0168149062319148,0.007771010469116594,0.006726248320556711,0.03521381302055618
271,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,7,1,novela de costumbres,other,0.021487659384503137,0.008875268275488535,0.005537801945038788,0.0180995492045816,0.013605216364333686,0.004941198633874267,0.011756394872023472,0.008523857518195344,0.0017539514018274816,0.011913947289529294,0.0023654428370185943,0.005507553554562206,0.018742337958405964,0.0035977452108488803,0.006469402094878467,0.017737268412309732,0.00905637556854646,0.014583226998670451,0.00689685506026911,0.004192467472092098,0.014509688999944838,0.007857595527554273,0.007187699244460982,0.011405212710818798,0.006567880504963867,0.007515947621387516,0.014826768436388546,0.01514160059050522,0.008503354528573464,0.012082535157153608,0.005663656085063325,0.04118912519698274,0.009486786464385808,0.013985936711719537,0.00600239560454756,0.00912902097205498,0.00525060187539843,0.006662173372464204,0.018674337801976578,0.004864807035046358,0.008924574384900475,0.0043173768269799875,0.011471709219656697,0.011151774076039789,0.004128352628748552,0.006796088561087841,0.0074135405810537265,0.0030186358371320616,0.0053887601806285055,0.0066567581367367595,0.005564326604296774,0.00571233434610103,0.0036205626226363183,0.010408133702456496,0.007923630638085629,0.00873299163655446,0.01735554457344372,0.008978190510373381,0.0006452839479155271,0.008658502423710345,0.01094658641612054,0.018905930509921277,0.009065410931177978,0.01416206616280813,0.01173044687429536,0.010518256131659496,0.005137018748293452,0.008469235776436617,0.01025135480509177,0.004022383109347198,0.024516620704811504,0.010766948517344152,0.003842463521440173,0.008312139491240144,0.010358616696325137,0.0038910266452272173,0.0034878137253308602,0.003799365659136756,0.002984395349722913,0.0029128100354268694,0.005742099318569379,0.012148813919453216,0.010415378353642927,0.009376236398119554,0.014080480276404421,0.012680416044247307,0.00790832164574443,0.016523824428134277,0.022373954958936224,0.013914582193047238,0.008253963917283584,0.028948553352911268,0.004539072153515347,0.018001044466729545,0.025940228190551442,0.005317161701853673,0.008521334253414328,0.0029262619991748595,0.006210413086146759,0.01907925359403656
272,subgenre-theme,novela de costumbres,other,100,5gram_chars_word,tfidf,7,2,novela de costumbres,other,0.011611875656127403,0.008713322612668585,0.0019612070334206555,0.01490596059826468,0.01659827775004878,0.006946198833767772,0.016027061223776097,0.016488701507695717,0.005620817051213275,0.006994378008369399,0.003763501186215498,0.007571269382072703,0.009396638722496756,0.007449573656364072,0.0064965564301197746,0.007830367106858945,0.007363481992836208,0.009124364843938432,0.010124189418700726,0.008062925231597119,0.0055753966436413935,0.01125958525775542,0.0054019772745513665,0.006056868404840613,0.011599353371469471,0.0050470216052221585,0.008729141687507885,0.024152047545080983,0.010293337457505753,0.01599043514070065,0.003794180130049927,0.04902341704288673,0.012453033178839067,0.012312852134970962,0.008136432320041732,0.017078869545436245,0.01132815877432916,0.006312222363898804,0.017034762119479543,0.004410312059438834,0.014856219279038732,0.005844113648228505,0.006676491691775772,0.0107908771998233,0.003409156119001863,0.003116833441350616,0.0058169480722360944,0.005936773102886912,0.005279057101325971,0.0038527503520731075,0.008469013684601649,0.007853394546557165,0.007607820572401617,0.013158837069209249,0.004374801781197227,0.0180516985626991,0.012206939071758858,0.01819342402590043,0.004039749772008573,0.015696072082988195,0.01302303623679367,0.008666667561214222,0.006888978000647211,0.0075840006848138155,0.015886675691864846,0.006384059531523056,0.00599687937329073,0.009514151920597635,0.0034566356169494026,0.006545654253420894,0.015303627887561058,0.007773082062412781,0.007368747774420153,0.010173802912768532,0.0105863767767516,0.005384267068660884,0.010307997821554222,0.004787759675314326,0.0037916475141917144,0.006143287525863416,0.004439474151910718,0.004571855355435666,0.0028410994125074107,0.004932945170410936,0.010523603092860125,0.012587970483502988,0.008281857627823583,0.017590702322003514,0.023309123756501685,0.025287199577052225,0.0021498295275659417,0.013540653999273003,0.009688808318920862,0.014090316176774262,0.036320784963173855,0.005350216835881509,0.009442209258014152,0.005573198204097129,0.007054961875173074,0.012584810519240963
