,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
176,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,7,6,novela sentimental,other,-0.49882065857197544,-0.69678481186076,0.3743854697676019,0.574753558868283,-0.12309710722440048,0.10110285100829897,0.7993339896150125,-0.6235279053873528,-0.08486137435348029,0.04150510114632611,-0.13854000091554886,-0.5803536950823269,-0.6450312798435491,0.8484042525413045,-0.4645999223833648,-0.9628631215475203,-1.35819158906234,-0.6979841101281117,0.26101617294849255,-0.3588356773253327,0.5918659563570943,1.8434445203139251,1.9068925342587453,-0.666224505196944,0.11042319066858064,0.9498535613742418,-0.09649166570203027,-0.7179986897635504,-0.6495932378980314,-0.03560479205661915,0.7914571892790985,0.22744597501519181,0.5247400359394239,1.433008667367334,1.3724360862968625,1.402577452353447,-0.8183711615980975,1.0414512330091137,0.5617533393405072,-2.526967333653148,-0.5758656581674964,0.3750712589125058,-0.934226828721519,-1.0640592210861977,1.1670952463933846,-0.3615149478850568,0.010567590683246308,0.26571435540442145,-1.3366378694744392,0.23442813209577684,-1.265842612057727,0.6378261317306402,1.3342679945175662,-0.8844239739583162,-0.18838665226792473,0.7763758495321667,-0.9996179477267977,-0.7185007281490603,-1.1735805859869601,-0.6705649362907766,-0.8028125654601816,0.08830233795696962,-0.06992371745524428,-0.23682606618448965,-0.1937861268225496,-0.5140651796981772,0.8623315996382805,-0.6227921883672535,0.9595565154407679,0.23171352784707544,-0.7320143436640343,-2.4270665312360746,-0.46584630098135915,0.9084509713385636,1.0112891853472854,0.6396533714882455,-0.2490382222752483,-0.19320607684421454,-0.21751905332618027,0.13850986883669258,0.041965978311344854,-0.9940196630335032,-0.6901255044773464,0.48787430747011373,0.9450818719252054,0.05727743318011136,0.2348830176392931,-0.1603275229476524,1.5826427782656336,0.4032511050188856,0.6493210399893785,0.1954816870810303,0.18681577373407077,1.0232787567685164,-0.38370555182085475,0.0866244619945058,-1.4691525963236856,-0.23069725234643546,-0.05777307254223185,-0.5064024456590919
177,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,7,7,novela sentimental,other,-0.37707168806621105,-0.3276896429790659,-0.6007776932290567,0.4254113442052281,0.6299617928688317,1.343349948330323,0.6519076422251655,-1.507564455944531,-0.986157177206048,0.7349452620443477,0.26850727266603425,-1.5782746044458345,-0.13441164632044655,0.49485568444222383,0.04300352382389394,-1.4135809109319986,-0.4169052975174131,-0.7592771839313592,-0.9884820535802927,0.5598883995965391,1.007373689237966,1.4499482636393206,1.5276809636341269,-1.1004748312056356,-0.49348538174607226,0.052273308436234345,0.09015482623313886,-1.1706273435544399,-0.7417444285602741,0.37791562083789976,0.335582089613063,1.6436179640314272,0.22942276396477015,-0.15670406738645415,1.1576903964701342,1.6406878831807876,0.13480486442162187,0.9656370372747747,0.921642899318171,-1.9491779119620336,-0.3226427581657729,1.268187961440852,-1.5493090094469255,-1.3543185400050077,1.7914219162936535,-0.48537793748132263,-0.6796337056786046,0.8507243695966931,-0.5710767705565021,-0.9997285827735676,-0.7179434355865573,-0.13621881633520383,1.0947679741405647,-0.40023623095831207,-0.571841685805313,0.4444218790118553,-1.2176391270280527,-1.4489161398884116,-1.5887634700618865,-1.489075039802875,-0.06113945363547524,0.04251128330292997,-1.3238099083635755,0.3838622549849302,-0.5989295149280842,-0.3935448833163808,0.6436128970494814,-1.4207360854561601,1.7752465090702816,-0.17917803752340933,-0.13853462249536297,-2.0638907835956104,-0.00726806996429874,1.7361775428252817,0.942703029322584,0.5022859456703543,-0.004334293391610844,-0.0386885058728943,1.1014589694273913,0.49363229588298596,-0.10473886466820392,-0.09171631395006574,-0.9357323400024586,0.34450172556514125,0.3975307005896065,0.26163681009238315,-0.29953453881291114,-1.0237889522618928,1.0575733021628249,0.05777087416684501,1.0229474666558944,-0.3934728309838844,-1.196287758941307,1.2682276442895581,-0.44161609342700237,1.5568380090226586,-1.979338880132394,-1.3883748720771911,-0.7724423985648995,0.0005990082862208368
178,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,7,8,novela sentimental,other,-0.23877183370752153,-0.5607981405624312,-0.264528296444003,0.6909110891689525,0.9571408081228683,0.725094659268579,0.8141439469698242,-0.3822921604583298,-0.7085330945325632,0.07116530936513121,-0.32490754019059853,-0.19422151659466902,-0.1835377324750178,0.6956818489696981,0.022285273982909803,-0.4887466371377749,-0.06876954707619842,-0.30920551519399364,-1.1117333021367752,0.2951836013265483,0.3487778494822007,1.2833572290138653,1.8344829648635101,-0.54989949335212,-0.48921687869408537,0.4885653392730549,-0.5390564414302421,-1.7014569876841383,-0.8758534671537239,0.16679029281096014,0.3354796921463312,1.062059634416604,0.9489621218892554,0.5667045151742087,0.5766702898385807,1.561986378094543,-0.6244102924139217,2.2507040542813868,0.47271479479041556,-2.0905147275192926,-0.5709339076208737,1.4780083939762236,-2.427205377872514,-0.6942383125167124,1.0576817158258343,-0.7317194339772164,-0.4241371556190945,0.346895284275444,-0.858841463535903,-0.05416163605225055,0.37412449402193326,0.5902372842235035,0.8956717649143675,-0.6715897673915574,-0.347676661353959,-0.42766548326637044,0.025924540933038642,-1.549781520705015,-1.7037989373636884,-1.3291584494951527,0.36100413994545066,-0.7755441377612713,-0.8728882703513383,0.7765995704219071,-0.04043464282381448,-0.6305906751627623,1.166552847643552,-0.4245290503103395,2.227654772904221,0.6100434908219667,-0.8703391444523576,-2.617448765325596,1.0025025902974467,0.2567344942465688,0.6219223183967806,0.6479450696470981,-0.08855916623721205,1.1665310562348878,0.005424577478442716,0.1008470948469875,-0.17977641009655887,0.0534135465620329,-0.9885408794926955,-0.29200313345515605,-0.41325973269424265,0.5407438450754372,-0.6646113466189316,-0.3582155232144393,1.2917099440387885,0.09113661169454756,1.2028067168007075,-0.05211153378962052,-0.7202617802062912,0.5877525918206479,-0.5644147303054527,1.4670512558178581,-1.6241518889760393,-0.8548156037101586,-0.6785346328572499,0.008849870593646614
179,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,7,9,novela sentimental,other,-0.7846227868086406,-0.777747095069069,-1.033171184591306,0.44025013253498513,0.5791077194241241,0.9806820079017879,1.6622128902548061,-0.9942987418769053,-0.08754341044062242,0.9572508025369995,-0.7741383696847852,-0.8972825989917366,-0.4792815214428833,0.26041994848697025,-1.1143730331053154,-0.26321882531024954,0.057688404993133324,-0.7596249621276742,-1.1392644430394918,0.6663757326154949,1.0054055831640043,2.1914681658062642,1.0947797199342362,-1.2659008875445994,-0.8440059610004296,-0.1434074322761949,-0.3403218458604427,-1.0523616916714904,-2.010060846918277,-0.25438514361162257,0.42626354056499505,0.22557671587831724,0.3259880796533148,0.541100965477167,0.8533194956997664,2.393129504825665,-0.054188685537521986,1.0344868045923827,0.5071268759893839,-1.976478082018633,-0.6895110965087805,0.9415615455458104,-1.334169457228305,-0.8106304750013955,1.8689983462116961,-0.27576639363200917,-1.1809165229410736,0.5559308159062346,-1.0583540259326818,-0.8334071086858352,-0.2392480825792162,-0.15185623939407483,1.4422302011512929,-0.5676318474583952,-0.3490771362520172,0.4131748118361709,-0.7707283252658014,-0.657249378394831,-2.2212712357885485,-0.7216334460006716,0.00013104619668090345,-0.027448881922920665,-2.122698329887964,1.2152823729480606,-0.7763138618118669,-0.15826471577728868,1.01530272574989,-0.8348491062717087,1.8392894779946398,0.9449804892452112,-0.3887503629615748,-3.3121233020918956,0.5795347349862662,0.6591565863083765,0.46325670535898017,0.783456719458236,-0.37464567269887006,0.17443534032878444,1.3295410818167777,0.5211336638797257,-0.5975283388981869,-0.059422063883073306,-0.983878228090481,-0.07497772036083278,0.7696636225216752,1.012888371318494,-0.9908525386774631,-0.18819765046507125,1.064277750672038,-0.7056868311202447,0.659211983221965,-0.3943891379060328,-0.5302668708044251,0.933693135359707,-0.670753044224833,0.7490322423581366,-1.3978127611022244,-0.5844717462940456,-0.30877051646338827,0.2485361099104827
180,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,0,novela sentimental,other,-0.5292777524830847,-1.8091887110685514,-1.2777251729589052,0.24562186815702436,-0.8960791708790794,-0.7094781020570835,0.4113760064406635,-0.6765226109230902,-0.11518611447325622,-0.07149806937431791,0.2908503650384784,-1.5137301551168147,-1.5965476235813252,2.1334920998259483,1.0076398428004163,-0.851261629945566,-0.6548975790266328,0.8742316851744711,0.07470266958233251,-0.110289166194671,-0.6635028334961115,1.6889389067886835,0.8095145025517816,-0.9112337297948717,0.6739128786464375,0.9281381542834404,-1.974792717355336,-2.438063826325429,-1.081486477988016,0.08799870164026435,-0.6241840132962815,-0.016306828270771456,1.482224375535003,0.8180951375013665,0.737438594091449,0.27390219360581863,-0.9513394327800713,0.2611570749978296,0.9648490456776873,-1.8452380565459188,-1.18418777574285,1.019666982754555,-1.0547220787555895,0.6083364097263422,1.5609448403661461,-0.3589096629623346,-0.9836946281442378,1.5335546054884188,-1.943774614436325,-1.043299270437741,-1.9955709872897183,0.32216149770259495,0.28772573635341725,-1.6569269404481635,-0.7301509534423878,-0.23635361398368926,-1.5015556695234697,-2.8101916284938406,-2.088104295839975,-1.4429286763174183,0.26487129808577237,0.603204251824782,-2.028111921313884,1.3038898254151445,-0.02752709754971061,-0.04765752251632582,0.6860488002795806,0.690206941954664,0.41034391352328403,0.24493928030349355,-0.5627332128671283,-4.190009251072845,0.3949749286563011,0.4312756831883853,0.5928842632132175,1.1589883726356973,-1.0287144448630563,0.8232587891424012,1.7521786610682484,0.2953691720839666,0.7489858753232834,0.3754056761854453,-0.5146514359422811,-0.14475394597474,0.7627455423172143,0.3256300530747942,-1.285467385741303,-1.1450870583797117,2.359290401536091,0.23806432803302657,1.3817952350085236,0.945788331799944,-1.449187165630447,1.283591856420876,1.7568245672407388,-0.004143134965769457,-1.1242725561746767,-1.2829972142817438,0.001087791867264487,0.8606244237346076
181,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,1,novela sentimental,other,0.004306982859244357,-0.48811261545193974,-0.826036071333085,0.9958311928955828,-0.4001607571245802,-0.009400920288210823,1.1123770255832373,-0.38116543180068074,-0.9081678588469071,0.17906494714910215,0.06868106165721621,0.11037779345970389,-1.6172766609210822,1.895221572946205,0.20439231475952235,-1.0855013672859535,-0.23009580172901578,0.9632182156625337,0.16453098200486072,0.007358660375957227,0.3094107499941732,0.9886864440376286,0.006929617430269097,-1.8114662872546723,0.928540361002699,0.8773799062945158,-1.482381083395901,-1.03660655218762,-0.9841000831912061,0.06105932498276756,-0.4352932683412908,0.46326624575830766,0.5312296575678284,1.1828258252276749,0.7025427560871975,-0.39400404658582383,0.2586338812671586,0.5766840616311146,-0.04820226776405856,-1.2091208270325373,-1.062591001888642,0.49146328292736285,-0.2408514838863285,0.41013633522159787,0.3985664415774379,-0.20281989713154502,-1.9985540621074371,0.9694786030531437,-1.429786587916101,-0.8388995315317235,-1.9027180855002541,0.4323462709408514,0.05430707904656318,-0.9633970356835768,0.27676938265336615,-0.3636314485948444,-0.642625840189698,-3.4059938118121127,-1.2857843011823888,-0.9432059701695257,-0.3909274166907333,1.115733401589479,-2.0781542981142604,1.3147780119285686,-0.5679934738455567,-1.0744263719895146,1.3971375402606523,-0.14729079156805452,1.807898684152079,-0.3146525066538015,-0.29739922401234,-4.212294205439441,1.0624586156838152,1.0456862932189614,0.3500594453575556,0.5763402057988691,-1.1234761569257217,0.46624678858647006,2.2877668748720574,0.4827425672945267,1.1679236630488465,0.5546197068325802,-1.4573273892613192,-0.31466123925318024,0.050744398051981054,-0.19569784769158205,-1.1113169790866646,-0.6717239491110851,1.8893025712378007,0.08049822169251453,1.02557617675229,1.6219464718220544,-1.2907961168996696,0.7007755864569811,0.9430002764636285,0.4315334547560703,-3.157013050857548,-1.8450550544014201,0.0424325426066845,1.3518410603501996
182,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,2,novela sentimental,other,-1.1794853386443407,-0.9047592310438723,-1.3212617191577314,0.88679131572247,-0.6350992984520176,-0.621753134753761,0.4618365199109675,-0.3592479666044559,-0.9511125741095601,0.11628805203588177,-0.05782713534310968,-1.4916819066870755,-0.8721034301741772,1.259893668278477,0.7337539029958648,-1.6926212554903968,-1.6035452932009662,0.06364379583481172,0.12297966164814245,-0.031056175886320148,-0.3023517352867353,1.4194360118794331,1.1525691781498435,-1.2614864366007659,1.241446927414417,1.160076942335504,-1.4130232361710622,-1.661913107149354,-1.3514218572218386,0.997105062532964,-0.9369004357681749,0.8039180585087884,0.6633683801274346,0.46817831038823154,0.6443936438228128,0.8063181897381446,-0.6842316153355501,1.3190347726982221,-0.04636297379632692,-1.3030092668731248,-0.4166337230248587,0.2447849087082723,-0.6624659845363468,0.3333355172220278,2.546154037414356,0.04748926191580605,-1.351739740688731,0.9956768816495409,-1.9419636096738992,-0.14370633265515487,-1.8284452476193107,-0.1722549613566562,0.2591820116570016,-0.2054650135752767,-0.09584913006281326,-0.7308954591459145,-1.5613857705341632,-3.858658296294239,-1.6895565847544596,-1.0445779513876303,-0.6599340791890302,0.7764144964905153,-2.3018255764610904,1.41474304258272,-1.2816795526811795,-0.343643567916061,0.8042591055810959,0.7316868438738098,1.2147692071388168,-0.37157612582821997,-1.1788315561019997,-4.505248990153765,0.8313759533311726,0.007395893322189373,0.5731314898286448,1.744476615036907,-0.17348142469460726,0.09181300573534124,2.0757256171366296,0.9769980947755643,1.0151107498876422,0.21852737767318398,-0.5012683716951769,0.24449105034299734,1.646671037287387,1.1597464584730504,-0.9571126997109607,-1.7698290627169344,2.2180770718732443,0.29846626447574387,1.2852448508965963,1.6342269251181003,-1.9028936090477364,1.8450946925316378,2.0043093907709464,0.2296170704076559,-3.4985985195208835,-0.6424978914057213,0.913521959140871,0.8424255238305003
183,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,3,novela sentimental,other,-0.8789552715096582,0.033648583979518865,-1.8493486780414654,0.7968610147187218,-0.7671167956979339,-0.5298313798122329,-0.26097345133818395,-0.7336027701363075,-0.4008239674412293,0.7794734624617892,-1.0655441175095755,-1.818170735086409,-0.15105125048166257,0.5301284712015177,1.3206739955655182,-0.4608021382702576,-1.5868718203366057,0.19999496934349376,-1.0802822987736915,1.1755456546616723,-0.3675061518057463,1.197472575931764,1.0389675432340704,-1.5424496343649352,0.9717481839620077,0.1424216571439212,-1.5533867411441187,-1.1938796227519421,-0.3293234197641468,-0.06321905880638212,-0.6849294217851565,0.7755553310257588,1.3080907636785493,0.465137477064134,0.21036546106395493,0.7043467908365074,-0.5746800553893112,0.24181769660741947,0.6412306649517943,-1.0114802746629066,0.23947451363140093,0.3743666248375046,-0.5034800839924785,-0.6875985987567175,2.2655634222353656,0.6566052196380725,-0.7712868558818669,0.3226836176174004,-1.0249155352870134,-0.10590055516796837,-2.0164420075947453,0.4034856591700291,-0.06855592050100612,0.14903365639319793,0.05059860040779074,-0.8612726351217432,-1.4719020091293749,-3.1683231007583395,-2.373667191420706,-0.7427248485794786,-0.029424164903377292,1.0864179256615294,-2.5247221265713335,0.3521521132222365,-0.1527440493134975,0.19624644693125348,0.8176252733008653,0.018351078566438583,0.7345682333208197,-1.1070359210412457,-0.8400347861817798,-4.360535258371175,0.4785253486711798,0.38980289093091636,0.34721987156284084,0.6738458616794768,0.0202744471111842,-0.5410983713759904,1.1029931765443528,0.12780459072849704,-0.5165392607152444,-0.08575337326422061,-0.10723853278223627,0.8780755605631332,1.85070355011656,1.1494788238161546,-1.3327908694851849,-0.2828775415651621,0.4451207069175438,-0.3951227242170856,1.7013852977520902,2.503148299100078,-0.2098582485372189,1.7295487133438918,0.48349869495340747,0.15391214677243648,-2.867800275683807,-0.09790716416479306,-0.11326566663836024,1.683522512416126
184,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,4,novela sentimental,other,-1.389480710038454,-1.007454702621782,-1.2517495662672438,0.25664772515099576,-0.1349175252800085,-0.31205722111667766,-0.1013089405429084,-1.393710888610861,-0.7944630104621231,0.5542115799536593,-0.7272357049873612,-1.565163220925947,-1.00044434805046,0.6850137899615576,1.026039396262139,-1.0113417011284005,-0.4499824502481568,0.03964546051830259,-1.0209133059988178,0.6199585626265569,-0.7345069006036449,2.010919448817022,0.40337468540196153,-1.4895814863163457,1.1930754858878676,1.0348463902270941,-0.7733673127163236,-0.9874020747045309,-1.0294652852640918,1.1341484615282016,-0.3342600447005903,0.45341917863699366,1.3191927461011108,0.4449565325837428,-0.1391778289276484,0.12711832356759822,-0.8374567751918849,0.5208187072066477,0.5979779563903909,-0.9403808253130959,-0.9859716352375876,0.43373556241874267,-0.5481258586384063,0.008935177484918233,-0.31263874099853883,-0.1511172420827931,-1.6039243254320008,0.09713523415073722,-2.361384249282435,0.2679820684288615,-2.2466853866716567,0.18338631874121109,0.07843042466077021,-1.0378793339001124,-0.5551988009467503,-1.1866336942916125,-0.7518805165563865,-3.524862126360636,-2.024455484103731,-0.7695407750919656,0.285504380773677,1.3830558165120463,-2.8399794075879927,1.1760839804024517,-0.7311964488024685,0.5055867778679253,1.207500487317253,-0.05625240345908056,1.2997249148591774,-0.043215830505422215,-0.1599729923428208,-4.033233012994536,1.4092196815488096,0.226421051859919,0.06013223807424162,1.2126763553699595,-0.40917482620882306,0.40334375480397067,1.5589292070679441,0.3081249795062728,-1.2707735195736023,0.012165162153532583,-0.17854895106827406,0.07219523773649184,0.5623536087938393,0.9121845820714412,-1.2490282485312778,-0.8877753770389416,1.5764738335853439,-0.035111316187286024,1.3357256204791552,1.9245526182669033,-2.2043313889388974,1.3672705039418251,1.1144880178517629,0.2129355073677779,-3.4449271201626313,-0.1061783197887387,0.31174538336072155,0.601124588622703
185,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,5,novela sentimental,other,-0.6217557056559948,-1.082666078843537,-1.5908792868945998,0.4947193073209861,-0.050131658294082615,-0.5657628194939464,0.36562203163668117,-1.9002565411012018,-0.9678778896935167,1.012567976432013,0.06541503124869896,-1.3214363369154385,-1.1980531906158873,1.3650218343769698,1.0173412326359945,-0.9353165439675806,-1.2971010974295099,1.0277359891757054,-0.020200287841590114,0.49442865496072286,-0.19142012057229385,1.968794166906758,0.8080182945261947,-2.0231161566974625,1.0311171726730808,0.27461141986906634,-1.1142136710432309,-1.7936782354073022,-1.0017432235782455,1.179588724850837,-1.2280500458283545,1.326840698829598,0.7028359503425208,0.09798048264204673,0.53088407523678,-0.010035853744280426,-1.1019677449264351,1.0518971896739506,0.24698867869951702,-1.793263385932824,-0.8607673613202291,-0.22113213622696826,-0.822217608477652,0.6346667197352258,1.5943087957464703,-0.038448387630500735,-0.8516272240059848,0.6000775456906435,-1.6861588776888656,0.16534441293548263,-2.0485147618156727,-0.3570862818279333,-0.015741949646028708,-0.9048366358124583,0.29714331730609556,-0.08160949548823249,-1.1787705707340461,-3.168105758386731,-1.7254586226409598,-1.167325439158655,-1.1990258183026916,1.3173361380512028,-2.8903019896814754,1.6650609586831588,-1.0389735800577409,-0.29011530355240467,1.3863560700428699,0.06140125833787974,1.3627305792914677,-1.5886797904747958,-0.9441570296188109,-3.1811771440199963,1.0564079843576852,1.0792483176459544,-0.3048357345601663,1.3390810044768666,-1.18388660027346,0.5652157326869608,1.7039309593969922,0.5633366531315196,0.5268725089717181,0.33915972957985907,-0.5984249816102472,1.0694341054936856,0.867256602229021,0.4759915265112291,-1.6647421292413283,-1.3045345907372308,1.788960819750843,0.6233582014091328,1.2285491386774199,1.487885019825261,-1.4681245624138555,1.8087650103784458,1.8521987203573052,0.28023122260467637,-3.101604179821452,-0.5348216166219311,0.5129933022038309,0.3665221688634854
186,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,6,novela sentimental,other,-0.07595459622138545,-1.263588276845825,-0.6814966928184363,1.0944726597529135,-0.5980240636167631,-1.2719674337989826,0.4435332270872201,-0.40814422738953926,-0.31154422308407437,0.2259177639182266,-0.22941080930716762,-1.4655602225136115,-0.48088980152937266,1.2046261847378497,1.5536273776710887,-2.133580663854559,-1.148615298283581,-0.24298257860265676,0.08961009318536284,-0.7684096528460458,-0.7644879625205097,2.0463032676771893,0.9777730816438583,-1.7272301112004904,1.6610576188001196,0.9130106695120919,-0.6941209536212869,-1.5053049289546259,-1.0471669075167414,1.0701360867657779,-0.29612933321083973,1.0346261376276402,1.503950609901002,0.45416484299032,0.18879047502983726,0.5454670356475826,-0.42908613954220276,-0.3937736553126703,0.2199731648859542,-1.9551008173563282,-0.3053517074062544,-0.6679632608355801,-0.3212841523749135,0.6521689368272499,1.290473196359529,0.1734831265033548,-1.7380733957246142,0.7957627488612431,-0.9529566137310566,0.2780483343644704,-1.934617589180817,-0.12935849673082533,-0.01687465457274495,-0.2725582054543436,-0.21671917302643218,0.40360789845149614,-1.0887202904684798,-2.6867926196977554,-1.3129966154439008,-1.6691956201507325,0.10708437107855073,1.3405125441203947,-0.9121933924579604,0.3034751090979322,0.09039453725178859,-1.0748735245520105,0.11324457271956184,-0.19152375385962633,2.0202097409874638,-1.2368581093613882,-1.0109109264033493,-3.2508176581120822,-0.28832121752718676,-0.23563029679086123,1.2367346537938322,1.5569123785742096,-0.6419669672888493,-0.9477764685886075,1.9170399680433403,-0.4392206985655127,1.6507581277670467,-0.43313254365701315,-0.5641739017304823,0.9342380481548735,1.2805470243998816,0.9848937658141217,-1.2411831748573259,-0.5291690081263005,1.614841807999647,0.8401794752424576,1.5451247994307615,1.6180769392777103,-1.192602090391877,1.969534536323823,1.25929444895928,0.16539989000753041,-3.1820880988834372,-0.390213936569763,0.24895352538147963,0.00943387007762303
187,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,7,novela sentimental,other,-0.7591873127038209,0.05255553608656616,-2.28950991656587,1.3016560704961435,-1.4451744933932629,-0.41041040921545235,0.07442820404045825,0.010192336290254289,-0.5891384051385611,-0.4520760143886915,-0.12196621396249308,-1.3606942942696696,-1.1919590540048812,0.9391866691881829,1.1609535738951224,-1.1363468606560971,-1.2536699297491989,0.6043053208502502,0.10513433113548132,0.13153538141209253,-0.030136718494703008,0.23739865690236028,0.9923027317133832,-0.8544455239459992,0.67546162563514,0.47452972965720885,-0.9774961825423887,-1.8917570066369187,-1.390930860412936,0.3286536068192163,-1.7718699208948099,0.29175992247401217,0.6142822292377121,0.4039902466748537,1.0317381995577044,0.9694736791757792,-0.18460175569508674,1.1511537624962145,0.3537190588196606,-2.2144452798024084,-1.4148352355249671,0.4542314937579066,-0.9910220466410014,-0.0530134138379168,2.876476358607245,1.2357432800307628,-1.7269587603405148,0.31450246861523423,-1.516023290477516,-0.6492524818381171,-1.8142743574189426,-0.7456500654674616,0.4416714929965959,0.21221486958544955,-0.12166976878180424,-0.5414032502507653,-1.8663590516445752,-2.9240668406522934,-2.2775017861063764,-1.6622123732503926,-0.8376507964360473,1.12905877795099,-2.1462241340165855,0.17614683233203277,-0.15379018315075488,0.027331424487233136,0.48646016757242094,0.9743305090578924,0.7156434851080435,0.32202472176620134,-0.49015037642077885,-4.160156119973424,0.7931960107941745,0.6370034749722966,0.6402917769011771,0.29458804225374124,-0.26860670452289437,-0.35638609461933246,0.8882697368846566,0.33461452833217287,1.6153335351232396,0.417591942958184,-0.7396671931619814,0.5525010045179108,1.1176927881684646,1.3251638584760381,-0.8893111954895234,-1.2470652802513658,2.021558874778731,0.470238520463492,1.592165594555793,1.3367917760399468,-1.3900082800256208,1.8017611379822585,1.6649944447412501,0.12313598942432868,-3.1309007081420006,-0.8489300033254601,0.4191374199180218,1.424249207963772
188,subgenre-theme,novela sentimental,other,100,2gram_words,tfidf,8,8,novela sentimental,other,-0.9960828650750142,-0.479290966104748,-0.9820172589531011,0.6231218946735204,-0.27385234186243196,0.055606110207336856,0.5022361243822475,-0.4014118994219533,-0.6086198390538167,0.28331174748894083,-0.35450471592791644,-1.6728005313496541,-1.3128238328833326,2.033448371765482,0.8342669553333553,-1.7269006419104844,-0.8952843161633437,0.8217822187534762,-0.6943502377916021,-0.38697106220832955,0.22020391453122268,1.142161265237701,0.04857625208428007,-0.7805685925888216,2.174175746896192,1.1177707586128462,-0.6623985848937153,-2.0880468441923745,-1.2390596566292538,0.7695882869881037,-0.3044504312836678,1.6353639388280852,0.703479481273789,0.9518774345704499,0.4672615995528355,0.9057151424346799,-0.3163468823914566,1.2640609455480072,1.3973220769914207,-1.229583852052888,-1.6607751864275475,0.5799194955188525,-2.099688995801499,0.7478761123866764,1.1484615933846563,0.6417817371696574,-1.0996225634020715,-0.33034552071958845,-0.05904990899023299,-0.39054668502219336,-1.1584175131437435,-0.21719526052141475,-0.11982654100550227,0.2213637538674204,-0.6917093984998322,-0.40445438101873976,-0.4222219886265845,-3.549138755244491,-2.9235446858132255,-1.8830053325078033,0.9883329663441116,1.0603880747620902,-1.7994845018329202,0.5080533883154175,-0.5118361396385119,-0.11370420612155208,-0.4078392850555851,0.32191266734717855,2.091030829038332,0.7559836868712918,-0.7079309067256583,-4.053519674679738,-0.2757378635360148,0.3177120238409028,-0.6471261423526811,0.9723979191548932,-0.5773832478568235,-0.1539729296404283,1.558436611826218,0.9569803238901295,-0.05748406442892384,0.3774535958039753,-1.6277415739650147,0.2931488813590921,0.3509359941388053,0.8700956452608524,-1.5476411895187365,-1.1410047023489849,1.181764619883687,0.5666710402769399,1.5280538484906514,1.4874719603853268,-1.846639851506061,1.4955384815611448,0.6254201375178079,0.44264593707025623,-1.6548636645371428,0.12380942408300832,0.5787097470359253,0.06873437094502732
