,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
154,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,4,novela sentimental,other,0.6307369151930755,0.27768475417006916,-1.1432660024312842,0.7122337175408981,-2.0245515520974813,-0.05399533579411031,-1.4311452676345058,0.5872333973233732,0.17981592321369044,0.17637875066236597,0.038433844252724114,-2.449734980774095,-0.9033328984311864,0.19109349374397888,-0.6759145827767458,0.6468722576228177,0.05345625062922066,0.09637356432775979,0.7260674712129817,1.066309002567779,-0.7062442268879523,0.6828683872259278,-0.9625593333569338,-0.01112353035385616,1.782892230476838,0.4972966387391179,-0.16786154177016321,-0.048024414159426154,0.6811109398615507,0.7204391574338075,0.6608257566656361,0.9976867604704595,0.3103565553592824,-0.72371780787127,0.6705689583972017,-1.0208207665153193,-0.6804449383782152,-0.5307176111831104,1.6448541665825522,0.03953202124675004,-0.4338275054065276,0.41175921127854576,-0.7328995779596701,0.41430983541482075,0.9536907285499383,-0.4851792204964953,-0.09420452643584887,0.2626316998527609,-0.4807187521605485,0.019181008226490714,-0.4447335529892176,1.5776903286777966,1.0588648110590488,0.9169675980691752,0.006863945808042837,1.0054493499849864,-2.1286384106245397,-0.3451448856907189,1.4387569715278339,0.03633275254545254,1.5186953905746199,-0.9839197615692639,0.0800991772727988,-0.46852366247823274,0.32144826489502476,-2.2511986922213776,-0.23186040180154732,1.7708971281888624,-0.58759460282083,0.4902098687439542,1.824756919386906,-1.4291925765513604,-1.0395562288232512,-0.9283396470795617,-0.999936967981363,-0.42145221108984243,0.21798513686584828,0.34214561245511166,0.39165243537264555,0.42429258733484776,-0.056301974745671335,0.6089271697774641,0.9139146905928777,1.247109489566292,-0.5721724953382163,-1.6522558999819648,-0.6447218451728821,0.10860891757442448,-1.0479399261785423,-0.47324775165653854,0.467683596688793,0.4092338828483967,0.045449417614956245,0.04676427223565127,0.9976867604704601,-0.016795300962583304,0.36824650579676155,-0.015758857409216565,-1.2226581246209902,0.8625140258523942
155,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,5,novela sentimental,other,-0.5931974630488692,1.1800629252415265,-1.5173026043396503,-0.1989112799779887,-1.5379981169454893,-0.13921320844548601,-2.08934800435671,0.683579695672623,0.7645262095663021,0.9868791467232416,0.5397566868594526,-2.703260930430166,-0.7175576321952293,-0.22790747538875422,-0.5441587620140281,0.557882758787805,0.5166291880732092,-0.9358662803020427,-0.331858393660153,0.765495287814036,-0.8028853444336616,1.3011210359511156,-2.2134315502052346,-0.4701508158203895,1.9146982242612685,-0.2910175023142598,0.4329223974582941,-1.1077205097163962,0.8961955477096957,1.9286090045407513,1.4360665258149325,0.2591162089882253,-1.7566211953246422,-0.4338372723783192,1.003122665200634,0.07643028088152266,0.7988988767944658,-0.6923573754989323,2.5181354402436886,1.2362910053713656,-0.5610063250276343,-0.24895400876721774,0.9234435040888458,0.049084595390920124,0.6511073514194962,-1.3499443276188394,1.4270087241777638,0.2726257184933354,-0.6016259834599227,-0.05707669294117701,-1.7255785861860984,2.4618484278400046,1.6010138516242878,0.7649774519840955,-0.9387589156165315,1.6512630921038345,-1.6190506214289069,2.1017440026969547,1.9115995709434466,-1.2367589458350126,1.7986478959780694,-0.8462240678253566,0.28591045248744673,0.8008311946376939,0.6572036370111998,-2.075638255854468,0.32504170397889065,1.3805169572859026,1.032682118149441,0.8570080363437875,0.8061679265078822,-1.7001460408077849,-1.6717677438036462,-1.002873494264394,-2.194263668493418,-0.7501363961076866,0.6379877330191861,-0.036659164064648087,0.572930104725252,0.622401945025975,0.6329649774792752,0.7089626624163109,0.6167231385276399,1.7174497214762783,-2.4964857738775503,-1.055096134119819,-1.5159631469849622,1.288238948094794,-0.9427195796095926,-0.8440914653874672,1.5562068402063198,1.2879543252843921,-1.099008974919397,-0.41567454009685373,0.40136485291322266,-0.5630493016631263,0.9261247216728699,-0.29693163660478256,-0.14210945696575808,1.9976608056207839
156,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,6,novela sentimental,other,-0.243753090927866,0.2801192780872346,-1.3884912595620473,-0.05258164126533926,-2.472975787710636,-0.4156272032908528,-1.2046428656080388,0.16236737790359096,0.4899482869358367,0.039038297259432087,0.0520847062238452,-1.732297229124498,-0.3021318373283528,-0.6500489475259532,-0.7649539704869519,0.7257483168761438,0.8047208492599289,-0.39386052743329547,-0.6493100779923295,1.2588857061988836,-0.7393963485148825,1.4852688597442767,-1.989123869395938,0.07039138190792771,1.9048410623706669,-0.23713250670094216,0.2034297416930304,-0.9075902756671803,1.1187967735510695,1.653003332801794,1.19803681859416,0.5317911054108551,-0.7507513061308453,-0.7993556351916351,0.6654451998879327,-0.5555324448226242,1.4596255106270202,-0.8860962389784048,2.1802900758670685,0.2335804156617738,-0.4577439292821559,-0.16527152289037494,0.8922060639295873,-0.03319757572397897,0.8877877210496186,-0.6013171488138693,1.0129277026877173,1.3648705348364962,0.10397296613473994,0.34611389343407306,-1.5833485670186271,1.4365136868842887,0.8445176399219283,1.2525792444249708,-1.1835583677490487,1.9010631609363378,-1.9677834899269044,1.349120044325705,2.445092099143416,-0.842504243098745,0.942796482648157,-0.33167583669641165,0.4061878892737907,1.3089939571928968,0.930086501001488,-3.187788169869797,0.18284570373898745,0.5473643549141092,1.3293776158106192,1.0301111174597954,0.13599733479899667,-1.9829886408007527,-1.0705785456176415,-1.295445962809795,-1.8395516852477254,-0.571372541381292,-0.15534560708046094,-0.04134414197069747,1.0785436876858348,1.411529682588945,0.5523525867680746,2.1906071990328737,0.42394231189918163,1.314019141802982,-1.5424159649063405,-1.8567781828379164,-1.8473568152420765,0.24143847288230802,0.01465530591530309,-0.1219636565226736,1.2152924071086475,1.3108571462036414,-0.24174224526187849,0.28905549228003635,0.5317911054108562,-0.6849684201236836,0.1623333020350548,-0.6760966402015522,-0.5745184586959909,0.82786018196994
157,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,7,novela sentimental,other,-1.3434539888880948,0.4118607070458317,-1.4885481971997683,0.049471061686211515,-1.536427655035463,-0.16310228625100098,-1.7486373532375703,1.0056678466248692,0.3690458117559977,1.007895367181214,0.5657543982754578,-2.4536805799970955,-0.19759260481799923,-0.8480290128570058,-0.4715373697067561,0.7091354101026228,0.38854554921790424,-0.21950542862945843,-0.49874563017025375,0.8803267069026375,0.44256048708035944,1.0125335983845423,-1.6547741292089908,-0.15855430792449599,1.7105417031092789,0.18523529961147678,1.5320206736946682,-1.0123335101712525,1.2573238598414955,1.1935699479890114,2.1542795059018203,0.6948565007309084,-1.7959093750228183,-0.4832665864275953,0.6908009725210504,-0.4693036679349566,0.17861831154982843,-1.0030637269909188,2.1628962462870125,2.3093713555121687,-1.4096262756739493,0.5540398111388707,0.4842466046004442,-0.03186440087925664,0.9951544515553278,-0.8172692860558046,0.6459480815294163,-0.1511335590030669,-0.957456389685746,1.282294956145877,-1.5955525197009348,1.1094748616928383,1.4715769887061536,1.2165910699553013,-0.40823336115339603,1.4772233233267773,-2.343548507858308,1.8996307310097533,1.7081287185327114,-0.6521173698323735,1.8089650030713735,-1.106550485929568,-0.13148588187230126,0.4108129117474705,-0.0055983669214815235,-2.1030047895029655,-0.3610880026722575,1.5723059176119727,0.3577228384665058,0.9443667341156936,0.8951956456087886,-1.952296468070585,-2.180187255738585,-1.4095979410956312,-2.257880071135717,-0.6441373198461786,-0.31813366797765497,0.9698610132326675,0.966698243349495,0.5080362340317187,1.021125650386345,1.5172597823045622,0.990839163869203,0.9285975560367585,-1.641312560558201,-0.8714052516295547,-0.8708996502531562,1.2578109672682065,-0.7836473888462789,-0.2843523404700502,1.6842582660179455,0.92537058643181,-0.6753226375024692,0.15178577086309025,0.6948565007309084,-0.5326189081867523,0.3401667683214311,-0.575943708212897,0.27834771329228125,1.9750211356123708
158,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,8,novela sentimental,other,-0.468743702583718,0.9603678997701754,0.22479956512632743,-0.22820265042522803,-1.5393550032245047,0.02694462176897172,-1.8277733274751773,0.3363453945210415,0.5992518651331363,0.8081381663707515,0.1831595067895233,-2.007514269687905,-0.4983779007401049,-0.042764933592400384,0.2005577541949553,1.0282352502762009,0.12629536330649804,-0.25637667912967,-0.45641562278768455,0.44117528139652706,-1.1452156496681147,1.5504665725788351,-2.223521777854015,-1.5680566068165898,1.5118381516092407,0.047187380826591824,0.8320655548363302,-1.0730316608545143,1.843333562355013,1.5101810151728527,1.5303469009398403,0.578489352520784,-1.7581678423189264,0.10611436854624587,0.35394473479311594,-0.00022248969679689035,-0.16087612267214468,-0.5811042032838301,1.8276410190723045,1.129849263014081,0.043685192927749805,-0.18282011063593928,0.004596615878035726,-0.6345453766817738,0.4721140213437769,-0.6131743184043559,0.9392316238065446,0.5810133656461323,-1.1020846536460107,0.5167407058846115,-1.8372425146252074,1.4229462824404702,1.4203418462642463,-0.7188323617169425,-0.5304451308464815,1.2812611952421697,-1.855164683392296,2.268186753559383,1.8974941796928726,-0.6355916173098283,0.8258178220163068,-1.0550245423084166,-0.0927001112563906,0.1318623230301006,-0.4336962410946775,-1.6606995554018962,-0.2995336380544409,1.7667636699969669,0.6087524844219281,1.0433574450457122,1.1066696371014892,-1.4509840361317328,-2.667829260878766,-0.5090618565908924,-1.4826110644011115,-1.6475035184527373,0.5591061437187372,-0.5210148152066463,0.6068576691338512,0.40897137083086915,1.2347982192893787,0.9244106013113261,0.1126191521295764,0.6785646411324208,-2.129796467455408,-0.39475137499276247,-0.8289799583812234,0.6153878770504944,-1.0643928784115488,-0.9213219123593562,1.9201460627221592,1.1702954869049669,-1.672204054540113,-0.029487150361446945,0.8026895500078383,0.13040403725598287,0.6899348153835876,-0.9398099218039538,1.2421373645252036,1.28988961710332
159,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,5,9,novela sentimental,other,-1.5823966452332419,0.2442999833857088,-0.9186757034185407,-0.13076253768937351,-2.3987265081809293,-1.2033435319918508,-1.9231516048472397,1.2910360431010948,-0.1134394235506271,0.8754849819124382,1.0138061340428186,-2.821819821488751,-0.15874046996368318,0.038898933636971444,-0.09464495087853575,0.42632353257742844,0.18156942108739732,-0.17378201372667057,-0.6961133882174058,1.0404525907800406,-0.9324777558347868,0.5187651496701733,-2.1926605592522246,-0.21266889328064398,1.6689418750132348,-0.08685581235177574,0.3211141197375462,0.07215225842072831,1.4257810122279309,1.4269862166349068,1.6050122665819415,0.8255911503454616,-1.1362446827778092,-0.5497772558402327,1.188154962425875,0.6557559385101256,0.5053431118587307,-0.894372034731711,2.449472639106744,0.36425946124059005,-0.8857097581023617,-0.08109974721386148,0.1291473598248971,0.3436358046878011,0.5283724812647959,-0.1842273236921545,0.7846685302411944,0.14875718015543937,-1.2183450441742574,-0.22395830088464297,-0.8972147141026676,1.5710746208350275,0.44942075526894654,0.3206038695242781,-0.7474350469659926,1.4942049421469121,-1.839955167932957,1.0481581376742313,1.8225222272240678,-0.3135767805868636,1.8202600207989843,-1.427948906108707,-0.33613220996965565,0.6240537772336654,0.9200990011171934,-2.578126232913576,-0.4099125367366343,1.1441478605096753,0.6504393997324074,0.4869914910007427,0.19451264116643432,-1.6136957178880889,-2.455510631412886,-1.5505819495962534,-1.1304222902622678,-0.31212527905884135,0.5732829056606622,0.19117746533013524,0.8800543996573762,1.3260491109538945,0.38770346305741743,0.9782560442042587,0.4254896667255613,1.6182107410535345,-2.2162087985547436,-1.7728075061344901,-1.3818248240694198,-0.20286048437853532,-0.8576520825429892,-0.34202715235265424,1.6021491693015617,2.2958654236736065,-1.045297031469068,0.4262843044739657,0.8980790347017565,-0.3763280354207957,1.4094541270228012,-0.6204793504386878,0.14267656747845203,1.4947901232065361
160,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,0,novela sentimental,other,-1.032030072215117,0.510102260276623,0.35691976318475965,-0.8175449110999555,-2.3946827114446694,-1.8026010508825732,-1.6003540298967456,-0.02143983531363252,0.14555499648925385,0.23056574649886086,-0.4398634281559865,-2.0171443067820984,-1.3218472085021562,0.24489827783896037,0.691368285914701,1.748922033266854,-0.8508178895413268,1.1236716825720976,-0.06739583848063099,0.0482581626703234,-0.9352532383423067,0.05265333454288671,-1.3413810724582425,-1.1790391237693747,2.163094110362902,-0.8163091353566471,0.2296532696435501,-2.523718867729816,2.0650269941520074,-1.0451517613868206,1.608209237339165,0.541795154581403,-0.8228444818987887,1.4163786713707816,0.7688368452500187,0.8385233415684734,-0.011945478403452114,-0.983118444012343,0.5779911245440187,-0.39565167754045716,2.0626106470421273,-0.16939397083892355,0.3918677381465975,-0.9077046339034968,1.8163900658051204,0.54656483589545,-0.2335116748924575,0.6056602976848742,-0.7245211632392479,-0.4102430566128838,-0.8645689431157915,1.0486568923452373,1.271726532032234,-0.11738292776581802,-0.7944623652330896,0.7233233469537845,-2.115475406247097,0.19224228751139086,-0.014251390684095755,0.25641970122678936,1.5250256404175238,-0.23330861037861916,-1.411874716163976,0.25854983385530594,0.5486107355677811,-2.056416916798778,-0.7888823647966994,1.2753541587529957,-0.567952336627828,0.392526405163632,0.15815987103787046,-0.5287138150150033,-0.8857375577071869,-0.3141885809819433,-0.3377808564953385,-1.1719871102915198,0.21218712958260427,0.9070393691732104,1.3097197043824946,-0.034889028848725454,-0.11502782985916908,-1.170301801930369,-0.6740376626052612,-0.7187738721714636,-0.6849292476745601,-0.47700145648367276,-0.6573614758953523,0.0541962454840153,-0.22086490499851388,-0.5356031390553679,1.2258904751054378,1.2133687684250472,0.8729602612016903,0.10017655277460669,0.5417951545814028,0.36853012410206243,0.7575563950674228,-0.6051812737667396,-0.23108409537569488,0.03573922295357296
161,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,1,novela sentimental,other,-0.5207430627680295,1.2117218160370462,-0.02381606577373295,-2.2726493587483767,-2.1956726443965753,-1.2924653590045174,-1.7198024836329455,0.7964768724921487,0.7709737106485852,0.7593339523102788,0.4330197334302247,-1.3549665416353722,-1.5670948200304051,0.039670462842790216,0.832568142300821,1.1798252215218978,-0.9751199667713383,1.6227482960577555,0.12374914716309542,0.060784535171164666,-0.7097674858659156,-0.02002692793422032,-1.3235923056882035,-0.9385429374242629,1.6847691359475474,-0.5324393985080329,0.7927906988064315,-1.648216033484299,1.8395934613050162,-0.7431209726828829,1.1495102963197792,0.8066645549183497,-0.34958383862599046,2.1011362078420057,1.4545346311125944,0.5836337110239395,-0.015468429949556994,-0.20400770741541147,0.17209258106997558,0.07922334407720846,1.5738726190470047,-0.47524367265273026,0.19568567009462023,-0.45723834922863615,0.9034515434833561,0.467785176816113,0.03396081832091999,1.026813905307968,-1.17754200689293,-0.8907712460555381,-0.3143075526948512,1.0198127452514354,-0.09752706497032013,0.4558108186033128,-0.9684027391347865,0.2514714945598222,-1.6731687669851765,0.7608704900068298,0.17008806943139013,-0.12011971660660882,1.3206090165292066,-0.17441711993046272,-0.8940569032909884,0.31215861537188655,-0.2686295621822242,-2.140087649968473,-0.10496807495679104,1.0472601771027454,0.1667007585142543,0.2757172632056575,-0.028311019046884614,-0.04265603954098468,-0.16186753439114931,-0.43682175905948756,-0.3215197903525946,-0.843399720537243,-0.648921012429581,0.5797758176832881,1.1070050670580804,0.1042858602942236,-0.23288726540908267,-1.132543897047731,-0.2775889984902353,-0.9360668774067853,0.19902668483475458,-0.11042608764628459,-0.6262780678531464,-0.1417175714614551,-0.14422893522561298,-0.9903659127060376,1.2775484579845109,1.2666487802268884,0.25714176732910116,0.5807513878521229,0.8066645549183498,0.44681429400269507,0.42790173478466675,-0.1343588161631651,-0.11805356988295579,-0.06203773167160653
162,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,2,novela sentimental,other,-0.6298927926351021,0.6630313289375642,0.725127218538191,-0.28010614545132373,-2.515233730544059,-1.2443471473334584,-1.21927278067411,0.7991823704200307,-0.08126823317367748,0.4324863421277173,-0.3192701665923354,-1.5058775348284392,-1.957908756780855,-0.012195777667858343,0.581885639254319,1.678452575752469,-0.9028909702799776,0.9792478491751158,-0.8974955594419984,0.32702996710213017,-0.6277334333878456,-0.30942106379334466,-0.5437373857094321,-1.3783213560902554,1.6561428621704684,-1.18212569354438,0.014293486128878041,-1.2250963635701804,0.987757356739195,-0.4546251645853817,2.239282138270016,0.8674044563280381,-0.8435329726067491,1.6687869977845495,1.1526884238046464,0.18276048840685677,0.521747647084353,-0.793948006249343,1.177271984892284,-0.94919527775102,0.5422378370030414,0.3504887597680243,0.24579949937094348,-0.875052891837651,0.5036439254684588,0.6207725551758516,0.6480693122929044,0.8490518049714514,-1.4507424450939541,-1.2903694099068574,-0.17737872517195996,0.9953945033646755,0.4545898686167392,-0.9944287093086036,0.3974996263748488,0.06905125742376406,-1.7716072733812034,0.36531766148850586,0.2801844197398154,-0.6446109458263269,2.49506490637314,-0.586285222183897,-1.4860052752132011,0.03399881242425298,-0.3864395865434833,-2.022132491191622,-0.4966736098230652,1.4141403002469601,0.4210861913100801,-0.42906486046567816,-0.24626163096854398,-0.4279523452676161,-1.5784452631101757,-0.5938651558937562,0.12686788360258383,-0.6562978710581246,0.14118484967443934,0.644446834948069,1.554155248597128,0.37802711376389103,-0.4158037803208539,-0.777051390331454,0.5592264280159935,0.13665210143381423,-0.3648419499214147,0.27468903644450826,-1.0589080121451642,-0.706271466796698,-0.7439843665817693,-1.3248450946010921,1.6518680682378988,1.162263901987047,-0.13703689824935217,0.3569723730910942,0.8674044563280382,0.583685709092286,1.4032192632396823,-0.35141232000870537,0.12719481797306198,-0.04520218300931811
163,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,3,novela sentimental,other,-0.9943388171485419,0.7297888160300112,0.28016761218447667,-0.4664869000063782,-2.681441227201069,-1.4728586776181625,-1.7397890235236046,0.7928148633951193,0.03492998035515016,0.41605740958429793,0.0982711591468588,-1.8658052275427501,-2.1407953101585995,0.320264371908798,0.6328258163376365,1.521953629428677,-1.0762809196294825,0.6506570266989724,-0.12913110566084826,0.7697146359507827,-0.9604180471899293,-0.07078180213979945,-0.7913167129716384,-0.5258817364886652,2.0657541565146365,-0.2696415298167629,-0.445320217986952,-2.0290267032933214,1.5629931583710635,-0.8214589086141538,1.8405152725519092,0.4366932567045403,-1.7025255507096637,1.2265087531489427,0.5389371934809881,0.8858119368980414,0.38338891124540275,-0.9892013368572191,0.6744355524500337,-0.831116706272413,1.2025646486208093,0.5178801201772693,0.4566684186725503,-1.054503991163024,0.5416032403503777,0.4590632168074468,0.6958392050977382,1.3967161952682798,-0.4799512144265391,-0.465067173802521,-0.3162377137233364,0.5768504442634617,0.43503211529122826,-0.7705394596789794,-0.2991980807753526,-0.8822813700340921,-2.3286130880223044,0.7900906774189386,0.9454811916149192,-0.003389480605723555,2.0840714309717256,-0.43783700691330496,-1.1105331909360028,-0.05063873371414021,0.7353248043719225,-1.5220895665547356,-1.2526439237386353,1.5581850642728095,-0.048631638586499604,-0.016737894675397214,-0.07005145574383648,-0.8968833155682139,-0.5119250308763508,-0.4017717208363196,-0.0357880530855057,0.12670311258885625,0.9990028163549863,1.3278053680585722,0.5401357557569619,0.17961801899618618,-0.37124164602333853,-0.9662801745981309,0.6630513792073308,0.003880023061846427,-0.3132403940484249,0.5855776948931595,-0.5319123768067316,-0.6146286248584802,0.9297455625757356,-1.3393463239750973,0.6536583864488457,0.7965728085834587,0.8131188776279012,0.23342448364515606,0.43669325670454023,0.21303756586492026,1.2674221047683312,-0.07697514200961461,0.6128809025239768,0.15731908029722397
164,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,4,novela sentimental,other,0.4059491150299772,0.20257855503537892,-0.2962292005776012,0.3882869141245168,-2.434450771593962,-1.4792854866995102,-0.589464305855032,-0.21868211837920143,-0.07655073846381849,-0.5808346828586839,-0.88945733404466,-2.108371656778933,-1.225554239787974,0.5066034990009709,0.9576439538677101,1.1809053684090396,-0.3351488966580868,0.5056179253130719,0.07339205104524579,-0.031284555552729465,-0.48149593114806505,-0.5080029903066823,-1.057218411420555,-0.9891214661783406,2.4808555677948325,-1.3820363996815692,-0.1984082986065135,-1.1242184054927717,0.5102100283681154,0.5878293441952676,1.3012278381268363,0.5178670181172798,0.2869529042287905,1.0096116582956498,1.0772406575301716,0.0256494276535697,0.4928054658108827,-0.6360507518097673,0.7282764547108508,-1.0671246420791842,0.6423460013276803,0.08895527476522597,-0.13528446477649259,-0.6142925473026764,0.7161077672827629,0.3185453343491895,0.30781302786979914,0.7822953989544025,-0.9126722115615622,-0.05919023502704801,-0.1537042294398578,0.7349370304328459,0.808293805661519,0.6932452121593966,-1.1065880258258403,0.9076604372947331,-2.103353238395877,0.005166610653774106,0.035733399040641434,0.09917055418736848,2.3574216328248725,-0.509388362722034,-0.7898262146635517,-0.43409030559533296,0.8498612410482189,-1.9981041818845042,-0.8963545154759542,1.5093858267074949,-0.35833447892417075,0.38987432160555247,1.375621454190042,-0.1765596104764119,-0.3043982083510359,-0.5343523723322834,-0.2652228827997958,-0.0695369010471047,0.5515432495450362,0.6883360465089136,1.7725969878159653,-0.5149302659681683,0.13056385133097376,-1.1170660469912164,0.6890733509560848,0.09627722747439216,0.42555874397261967,-0.13542261826980995,-0.5137374727051168,-0.6408908968565276,-0.09248106101284875,-0.89735838397013,1.2292293959467113,0.10117819443246379,0.5475273223790318,-0.29973944096269567,0.5178670181172805,0.6961174790774332,1.6903113506751342,-0.45862738035801015,-0.31125434000906405,0.2581828884401922
165,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,5,novela sentimental,other,-1.5856578930298193,0.5534962723459392,0.09756123978071082,-1.1668937671618553,-2.8703093543036795,-1.8285478650760336,-1.460514099023961,0.3884294999384248,0.4684858383454419,0.4683914048415305,-0.36453055071535057,-2.4652503086251056,-1.7687380442023835,0.12676783516463008,1.012012566318067,1.508844958393647,-1.0088564057232028,1.2554386015320835,-0.22761726506035745,0.11132005962685321,-0.7562528856017063,0.27684309783060906,-1.8291135818404043,-0.7872436871668226,2.0603112423876,-0.8040763506439037,-0.018407695957894044,-1.9694994745145444,1.7154106552425907,-0.3475210543290545,1.8525839575635277,0.6679614537582417,-0.6811848684965964,1.315052230510084,0.6878125021742987,0.43068142084658717,0.2096939030371623,-1.114874623452642,0.9809060227741806,-0.2462493537793392,1.603260006611705,0.4432703002923981,0.6528721376314286,-0.7032536933346374,1.006575622924174,0.8942017440983052,0.3186693012777261,1.0837514462364397,-1.6323486159130929,-0.9837320698274679,-0.41460654671363695,0.6865417808032633,-0.013505928698599123,-0.32794634938220263,-0.50033339418178,0.5918619601142967,-2.1009097693243133,1.0771066716680884,0.3145410176488988,-0.044965562988370095,2.2311128174858337,-0.5356586015397617,-1.3286858387586769,0.03162718467940498,0.7497092119374784,-2.1416090442999627,-1.0172550902326072,1.41455291061191,0.30544500544560627,0.25917591653619976,0.181266844249597,-0.12834955873211754,-0.6548685318705116,-0.49163088493288976,-0.4162245460828815,-0.7970649540459254,0.46541948001335015,0.8229518309919206,1.6116731804819735,-0.09966245130998641,-0.10339872250032099,-1.3820200260021207,0.9365117482918348,-0.4172849466670545,-0.3143707915728974,0.17915447704006016,-0.47366652003090265,-0.2259807435466423,-0.2684802875182204,-1.696398562058844,1.1553122722835778,1.3903733393991065,0.36082678245703015,0.6683662266683741,0.6679614537582417,0.3496028917667388,1.5652382507502751,-0.4440994971394483,0.06901867373790771,0.057689253537019924
166,subgenre-theme,novela sentimental,other,100,4gram_words,tfidf,6,6,novela sentimental,other,-0.24884193864240114,-0.015834935301155026,0.1560761093949151,-0.2731237916483271,-2.0938746390474137,-1.204334132832839,-0.9589062816727176,0.18485705462290322,0.2995046415004252,-0.319064350551103,-0.13381797717137695,-1.1704154979948267,-1.036584344677566,-1.454855869658372,-0.04480600651006203,1.2598510521765796,-0.23237159534986435,0.13607278919648014,0.06825645771415753,0.2358392517780108,0.09786667273838115,1.0721124981849157,-1.0983226718725474,-0.49229722640665485,1.6120142417774153,-0.4303912066762279,-0.22714855609638246,-1.1060227710846178,1.370200602037225,-0.48694185409836205,1.6489086961302337,0.34965575797004955,-0.5044364178990548,0.8388857565567113,0.7919577687976336,-0.01040625294188191,1.274478728801241,-1.1019459092881148,1.0192033681364467,-0.6978378356015036,1.0448956260968136,0.23358242466294574,0.26283179640811244,0.16786007324709423,0.5411490940683006,1.073254024661633,0.14997909705483864,1.7265341998592307,-0.5117571521189525,-0.8543144869907114,-0.2659505813654891,0.6850930480327813,0.3897594105087229,-0.12551718679595056,-1.02522222763559,1.0513158929317505,-1.345983782818863,-0.2787522643522069,0.24703471394637372,-1.093804691987696,0.8209447347142721,0.4358407772831364,-1.327780949109508,0.42931459494121865,-0.19853626702999982,-1.937215516122626,-0.912303828104241,0.46457263080627353,-0.0744628703089749,0.07077837638625398,-0.15855844183545378,-0.10905339503477196,-0.11600619230973921,-0.3776568949573557,-0.4374414728904006,-0.3374045989734149,0.026497373126584498,0.6025136913062735,0.9990500080904945,0.1578780396616153,-0.5824425744389937,0.13245232054046577,0.3116587433895119,-0.2157160158894314,0.010674395684118924,-0.504034794923251,-0.6592058358055839,-0.21457708802202455,-0.4369813074553464,-1.0558495599509883,0.3998070239263314,0.9790099450227746,0.4406134027748543,2.0203063006446476,0.34965575797004966,0.42795949201616273,-0.3372073611282314,-0.09852583038639902,0.3128716762709428,-0.757665294494733
