,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
224,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,4,novela de costumbres,other,0.007943026806004517,0.007666041178325219,0.00611319039607447,0.014567558980156547,0.007928961512205129,0.01383354385007105,0.021825322701123976,0.014145955333824976,0.015944884862989405,0.006830501540936614,0.00668260665112842,0.0036887385492214812,0.005278456606697696,0.005300534447851592,0.018610247678257447,0.01014370640546505,0.005508360980827813,0.013644539144078326,0.011900685996101397,0.005305451684195995,0.014368867651818586,0.00983964166500094,0.008168403281759109,0.007098533525865873,0.009638678250220098,0.02897042956660989,0.01613200157071704,0.0029671432968594058,0.004575416550694645,0.012177623472191685,0.015649269059766265,0.00937331862451151,0.011108136392304131,0.008774671716452439,0.0160193122263558,0.014841132201129916,0.010149406865768575,0.00633711688942905,0.021278854425726728,0.0027873109046046766,0.00235859862699371,0.007991715173938587,0.005960041113760051,0.008919033392278189,0.01068363088103749,0.009317328095754678,0.010337365100839846,0.005324450703227211,0.007674148095158542,0.010389326171461922,0.004957901856044273,0.014307169249919467,0.017395184988133094,0.007847623698827683,0.008184466947050143,0.006323899461177916,0.003354495757311441,0.011127198503798097,0.006199886500103767,0.008425201605980301,0.014824898160830345,0.008733581850947178,0.02966022014821155,0.01693542538662508,0.006178392226930484,0.007013274195433521,0.009496218751229404,0.01185693398864767,0.009275176000359084,0.009545715349185193,0.01740203950212182,0.013598888546750256,0.006762487393240855,0.008962731829222737,0.010072183774226043,0.00715505776291627,0.017086995480134412,0.017397427840836786,0.011532428856493478,0.013278821015123485,0.004569429326664799,0.007321430911643418,0.007254596566131458,0.007117251957341297,0.0072774555720149965,0.007820363125601927,0.007943567912037573,0.007295342896358213,0.007739887105624793,0.013881199531026173,0.0057969480184600075,0.0100336726705132,0.009805908296942448,0.009813228866702767,0.006940080896101446,0.0051422644586558985,0.012057266022342226,0.0035675804542744894,0.005476092810373375,0.006181285175603957
225,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,5,novela de costumbres,other,0.006714825148017477,0.014478560234739491,0.017635403300198277,0.008067835428824164,0.004215037376857507,0.013291594042826694,0.02309203027596815,0.015233816621350784,0.007329325539903206,0.005881496834026487,0.01000250030733479,0.007804477879993654,0.00493030163128749,0.006245531688237634,0.010432561247199974,0.008962413587473463,0.010482139208376644,0.007331558837661326,0.01014003545309194,0.014751102642156731,0.01819692849284169,0.012358717707136238,0.010664454313293504,0.006093034951903489,0.011384149178894933,0.015347056637588152,0.007946454768440527,0.0039252641556242664,0.011999623085907477,0.006772858508881094,0.018943211423680738,0.006438168174202114,0.011623367147477632,0.004549744317550433,0.0068685764931670805,0.015746124033556446,0.010227463170322661,0.008724218758529474,0.022008769870269285,0.007552727024341234,0.008668876649726438,0.007117533456332471,0.0030838033505218043,0.0027320141281061356,0.009729905533682295,0.01700656017519699,0.0047271041628080025,0.007067079724750185,0.016964619784544846,0.008722230941089433,0.013797125911839373,0.008558481145179844,0.011435997952131755,0.011616489402562026,0.009540369120071236,0.007407252603900815,0.007928414815522242,0.010401504813215478,0.016302143850392622,0.009910280450351087,0.009872608796332862,0.004031147567199535,0.01709408099620458,0.020186334445805466,0.007050629052311564,0.004967640183084057,0.008741430514745662,0.0087470706059264,0.00885565588268285,0.009974982935558064,0.010714950215696004,0.015965981268075122,0.00548063844956885,0.007415265263100994,0.0072425629514355685,0.012662937686915982,0.019967772229648816,0.011131325470101499,0.009381158881055887,0.005649835359822606,0.005584295816249959,0.01157259370863762,0.007143814944955104,0.004122933529615122,0.006885712776447574,0.0032669858995321953,0.011264668201817502,0.0105598903542262,0.00945313632788083,0.013223418918181625,0.009529829494049203,0.014969034818561626,0.00892999652186836,0.002768425921576551,0.009679182436932424,0.010098707726082604,0.01698515886286842,0.008273808728417027,0.005476721171807136,0.007966427613961321
226,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,6,novela de costumbres,other,0.00522098856878829,0.0024641419078996287,0.008884583225463564,0.011107846112629553,0.004802387539171529,0.006753649558328441,0.023172968356014442,0.01779623335789765,0.01114140060876908,0.006325062667546821,0.009569797380727765,0.01211353424569814,0.007570372476341737,0.004266195016516135,0.014536491753111992,0.008884269550808236,0.009377231010879665,0.010611112904856798,0.011623606832055202,0.008253395516012896,0.013845553645575106,0.009703116928263342,0.002893030111114095,0.0068625526119924125,0.012083517148060987,0.029942423655293645,0.009233869124962851,0.007444341547652931,0.009849733706777504,0.00497357377175219,0.012841472675109763,0.005535757583922515,0.010810157562968523,0.007314942058782062,0.009505753038010272,0.0072424611505543,0.013445019201028521,0.006129354937856286,0.010286000055900371,0.003482752761072982,0.007880800419743704,0.007862109862837141,0.008233400918867137,0.006736779118083693,0.008733051269414082,0.014561214124778262,0.0049236896363753216,0.006929527420577558,0.018446764115542292,0.011122641583353585,0.006150726094078775,0.01042190178290842,0.010981829932208602,0.007354368792812708,0.0042014427450452856,0.015037642249933836,0.009252012450025049,0.004940642868838463,0.014914083326708575,0.010485674176041567,0.013621543155233524,0.006111812069962801,0.021367565779248296,0.024548014899270946,0.006201602126645161,0.004377234312061269,0.01404156768492283,0.009792197693954457,0.011137798838004464,0.01899008974730273,0.007202123668536967,0.006746180518425877,0.009226553683904681,0.00618104639047017,0.010057842555303474,0.009912991848132732,0.012466721907098851,0.018202998175416867,0.013729095115982966,0.015451236734745076,0.012963980492322644,0.012493485676071064,0.006540662056875538,0.005646739523989875,0.007921896309276814,0.010708153432965082,0.005826250250403686,0.011586111235544821,0.013355348215634695,0.006391666972963939,0.007651196651983297,0.00970416283418745,0.0059010784905295325,0.00430709313446999,0.010438048625903208,0.008415496084382603,0.022207669865304293,0.005801264895988049,0.008138414346035537,0.007564109246201278
227,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,7,novela de costumbres,other,0.012961079350973202,0.01390205498456703,0.016310670307041995,0.010580721902209787,0.0021680370610329507,0.006807578997145709,0.04247573631119062,0.013495885812747471,0.005701749382283543,0.0012706967263677626,0.004495937085231567,0.00675537123090727,0.004671186245747435,0.004360274210802187,0.01094134921718803,0.008359259524354,0.007333052019500657,0.011056660963111455,0.007523115091524261,0.006906838331597917,0.015164489802179066,0.010524309574662376,0.004502300713470145,0.008014478324450193,0.013772816952825211,0.030151115746528793,0.006304683217178357,0.0023550567608282306,0.007299220006852181,0.006856426510491849,0.013576529123379968,0.01572847173569442,0.009842490657263654,0.009572737121434593,0.00810845673387484,0.014405613990211216,0.009264651238330535,0.006195246657955373,0.023249925785256854,0.015276922367647789,0.0033427602281593345,0.004834768380766789,0.012978770481926227,0.004295523821651687,0.006290897269934837,0.01772111942120776,0.007310569677496495,0.0055055539155485275,0.01472512468151031,0.020533161627441815,0.004091429395949754,0.008786976336185057,0.008345590598051353,0.008661110394920464,0.010072813034992866,0.012784642737958237,0.00775940758938767,0.005261884797240498,0.02238407559206193,0.007848450017683145,0.01103848091890558,0.009199279422249266,0.01062523962658924,0.014774206996275262,0.006485096131769409,0.003986650196445033,0.014070948406231567,0.00930669230512538,0.00800867953944175,0.0030767059843382592,0.006981506934598492,0.019344810191778604,0.006553165597123422,0.009513168221153903,0.012339601705664126,0.01327075399261871,0.01824750366084197,0.014865257406019745,0.008911979727715631,0.01378505971697028,0.004150397767619735,0.01263834018983683,0.009699069814167405,0.0011934815108856597,0.010909323237834218,0.00603746961762364,0.00883744151850709,0.00766605259278227,0.0031278861645836135,0.005110297250328061,0.008191136334736976,0.011986096563132011,0.01812556428492826,0.0072945067465785655,0.011764187595780452,0.0066073113467510144,0.009248757712077473,0.002637534745626825,0.007613951386271002,0.010998579161978057
228,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,8,novela de costumbres,other,0.009842599517016916,0.010394464650953531,0.01194779921777468,0.005638147586810581,0.004941759239368398,0.006893821890211364,0.029714212140469293,0.0280519208420732,0.012724451094443081,0.0062402003124979255,0.008876905521253932,0.007473548252371106,0.005062357634337239,0.0039013341583276884,0.016166695103358178,0.011290505854174022,0.009202439834222132,0.00911102165294394,0.015679815903631707,0.005107371938762969,0.016605002469171792,0.011284998265999189,0.005834157357992713,0.009672910227972141,0.014198027754386833,0.02470473578153022,0.010531006595278954,0.004848616103969769,0.004847876590671507,0.008175640139054481,0.009115773616156732,0.0053620635537876965,0.014546997850491857,0.008798122498911312,0.0033646006773741283,0.012446693528602655,0.010379855242504153,0.011530028927271016,0.01296171429178329,0.012411171870822808,0.009521806119041904,0.013917051836676181,0.0076596485672578395,0.005542203475176465,0.010212818233468948,0.01114782245392944,0.01038937075577186,0.013946489827580188,0.013559663332895636,0.019885545320773874,0.007627168021920394,0.005332638963070617,0.012209576590996935,0.010064786125049319,0.00600545195242077,0.0072993133360785565,0.009668718947561003,0.012105115295645785,0.013995699718098817,0.004751358677951662,0.012428863462400075,0.005501977475846332,0.013125550399377298,0.016940114847859903,0.009554558864269183,0.005315815580535458,0.0064033718572082165,0.013350497765534316,0.004649877032921272,0.011779407543179604,0.015913571485885097,0.012189399774417048,0.009339916643895852,0.006606663432469836,0.006358671068378878,0.007493074273930402,0.026152452205129066,0.012324667396899263,0.006079124171498882,0.011852037286509291,0.007466858982063717,0.01033105558893386,0.005204971264117414,0.0076979503726156,0.007528515383531474,0.006759297233068393,0.005842420709913615,0.004870077667942839,0.00847931147839874,0.008527819849828446,0.008309873153523962,0.0097610788283234,0.011922194911885954,0.004916059610451818,0.005283129425519593,0.009000549207621463,0.013981696162980641,0.004461093621027012,0.006011806029336187,0.005561014710669419
229,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,2,9,novela de costumbres,other,0.004561449832024616,0.006683116548625876,0.011388418652770628,0.013620490934550861,0.007100203958575151,0.010397504210791806,0.0350960476585955,0.025359558678223277,0.0038040099488774047,0.007276107146067112,0.007959479813205756,0.004958096496645506,0.009486298026149441,0.004684306441975154,0.01589614838446572,0.005449879663271939,0.0038025293044485304,0.012122990255455823,0.016750858821467936,0.004502951479733117,0.02579597692365455,0.011780036079032831,0.009677978759659095,0.006589339127427993,0.006342125787665279,0.019287016970905582,0.009163378240503952,0.007227575968414195,0.00516377052850114,0.008086133138364988,0.010037487358880026,0.007586632986036596,0.012248125077755977,0.013444971255831993,0.007355255876650294,0.014239272227250837,0.015537163804597276,0.005596272128471244,0.013349379813552048,0.006658618022153557,0.0063583364935175714,0.005068333984382831,0.006017652116746496,0.0038326388284555353,0.006367782069776242,0.009243426916651292,0.008027842120868144,0.006753922481715138,0.015699597547997587,0.008448744190710521,0.009928797486400383,0.011114563694200663,0.012442632248995658,0.00877410540590214,0.007434574598496555,0.012229644128002282,0.01156477596924101,0.006426227285281948,0.016306235093881075,0.015522249349801847,0.014715959082159755,0.004816459010689031,0.01717209567996627,0.014285425770315678,0.006486721417270782,0.011289943395856834,0.008952214960210503,0.012498400698012689,0.004791567736497526,0.013943342076864245,0.009819548229033727,0.0071044593116127005,0.00809303350538636,0.006423346823063138,0.010002740475738988,0.002107458567631466,0.023554063989969305,0.008811536356890099,0.0061023208860313104,0.01182372460047732,0.007869197012169992,0.009296906921047772,0.007085035659398673,0.006970099654636091,0.0071107947951126686,0.007898021272796903,0.011953450186008121,0.009104730312471509,0.008460237543418044,0.013156487843916606,0.0069477851492234744,0.008710504726750702,0.00784854985901089,0.0021982102161156604,0.010698761920218305,0.0050182425276268814,0.031742045350279975,0.004876039905456159,0.007338139802000573,0.009293358426407742
230,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,0,novela de costumbres,other,0.0338318451996884,0.004995623088335141,0.018566012404244204,0.014922985609972898,0.0121985554742764,0.009261162628025512,0.023045226192621466,0.009970466489341481,0.007067337626519427,0.013255960683978753,0.009004825073941975,0.004180377151057148,0.007979243158587567,0.005746019048746115,0.013922836761221365,0.011432348208004036,0.009912346562593108,0.005617115318981943,0.012011585886758309,0.004787591406528053,0.016472805379299172,0.009734026063937726,0.013437489819444984,0.009799730173703317,0.006296144543016869,0.019547911760480572,0.0020478970676229362,0.006155366262618495,0.005692318703571272,0.004245769506688933,0.0026885070196753227,0.005735956295745003,0.010729328046414372,0.009223808185839462,0.016767021346715653,0.007494399033066104,0.005734783049517788,0.010671249333634914,0.008104482467039084,0.026958740517679883,0.0034670610714584078,0.006760564356435873,0.0036776544410022888,0.011657514637245415,0.0067346501481618665,0.0046172076929950415,0.007752304377330445,0.006542516355277886,0.023009424345101625,0.009756269498136811,0.010288935132965204,0.007810797252164837,0.0060881450339486005,0.00782637494376964,0.010297073888439359,0.015086421412722475,0.014082128396509904,0.02543253755338387,0.016850099135748677,0.013652709536103888,0.006022074551674264,0.005528126362593717,0.016689405977715465,0.0098128696674551,0.013825955286556344,0.006088170531810632,0.021104190312159633,0.0091437685347722,0.006180559328123306,0.0057222359887484885,0.011134055286389269,0.01501022000641362,0.0039356145813857,0.0068809726316085024,0.0028119393962917,0.0064569037700583165,0.011418924411533792,0.008536335252895747,0.008847656331852955,0.017202462006686174,0.011960029608295389,0.011815415037958252,0.011715053502366015,0.009623063239054687,0.01049529423102528,0.008760168386271222,0.012322156483450943,0.0051848765159497184,0.010931091423422745,0.004850908173132743,0.008211841873286958,0.0029191278818884395,0.011137164878879703,0.005600022783514947,0.004723453076630855,0.003205419518244847,0.011170535916865799,0.003939327433910505,0.008959710633700909,0.009485311427387986
231,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,1,novela de costumbres,other,0.021822118990695836,0.0034820719717813258,0.017463106091808837,0.009956615199690473,0.00617372819128388,0.008405296140121823,0.018053622343458604,0.00805828425847772,0.00986562901294688,0.013151664949871446,0.003439828422949626,0.005809808156839497,0.011586953171769951,0.004235263796016786,0.028750410598576033,0.009427701544724216,0.00932945675124352,0.010167877607260302,0.0101271348548661,0.00828869258315205,0.012138324799541146,0.005058687509753523,0.014893514297335523,0.013941293888094786,0.0047032830202169374,0.012697765190138648,0.010861004919079712,0.004588449826795941,0.005530832393623232,0.007945805565264136,0.006225375513282379,0.00518633019724513,0.003220312340817818,0.014018113811970443,0.014844489019697918,0.005571177541961242,0.011031302265984156,0.007945827716501862,0.00461064843382727,0.02306464676542818,0.006974470191998634,0.008482375684639365,0.008220078853065657,0.003078526552237189,0.006751567188210204,0.005383368070865813,0.00929922634716626,0.008903814573932356,0.016090894230427782,0.012103287197570622,0.010398656099234635,0.010712921319518117,0.004855183072265897,0.003981964245492878,0.005608078740540441,0.011510821057078046,0.010386626770720084,0.02498016755477839,0.023088758315136394,0.007915266631172415,0.005451353171098648,0.006496723058875879,0.012571477594819547,0.01063864343817153,0.007615722628697031,0.013320271208704004,0.026538816525359277,0.009265383142079229,0.016181815983197748,0.013063549598101428,0.00436149677189671,0.023430224766024885,0.0023100287573262065,0.003021661443339743,0.0024073537410586043,0.006967569752966789,0.011813607198048807,0.0035069028072056674,0.010283378413347845,0.012721161262863689,0.01169979048192952,0.018875761241573058,0.007278530094233996,0.008479755344379876,0.01468764635444012,0.0022411375019982353,0.009206267682240067,0.006145043420679315,0.01094656071359766,0.008515927259559436,0.011222308052339239,0.003885613719276894,0.01097191303137548,0.01032844317837873,0.0068268526395561255,0.00843778992319089,0.015207466938447097,0.004388622626761261,0.009679294215768457,0.014609631966945381
232,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,2,novela de costumbres,other,0.028276927108504473,0.0063167080157374164,0.01056698851576896,0.012027893696864732,0.00878725936912132,0.010025123349321067,0.023491018874323005,0.008362532574729293,0.010142059254871648,0.012820372467120169,0.008625106408877014,0.010538992472662862,0.008372378994025898,0.0033357244897803994,0.025036890237226397,0.009717874456567672,0.00824714495287564,0.0037565121144361633,0.005055135802428654,0.011986795044077314,0.014077684639208278,0.01014910442275359,0.008555987517040203,0.0241061648822879,0.004277636942577503,0.009605048118048945,0.014105582893604753,0.009394579868950167,0.00389000465942035,0.004587359732311312,0.0068956167536401575,0.0014106378733121968,0.019279020375203626,0.008002462054297835,0.02049003937252224,0.011100744424900619,0.010588331567355419,0.008600208471423081,0.002887937898846134,0.026311375445355844,0.003923215669627827,0.007779645871006385,0.0050202200606900655,0.006070724613187296,0.00706959230232196,0.011746245853220285,0.012320693970237087,0.010354201562350979,0.011411346614637854,0.004291389402943024,0.010945378858288144,0.01280146359013306,0.0032837844810745596,0.003409103959545736,0.009765403799633894,0.008249102593526705,0.010571710240296558,0.013917937060948876,0.016403077686093212,0.010458337482999925,0.011341322500879238,0.00822674661212994,0.01986542135746934,0.010938382276591588,0.014011856868454305,0.007564412012343117,0.026465581694631986,0.011373699977405382,0.008487221270120715,0.006217093592272754,0.00920929996488778,0.025952877651456662,0.007633894679769576,0.004153473368790644,0.003986554843306763,0.005600618596410094,0.012998480443182083,0.009507129777171356,0.011556220171152919,0.009282414793510885,0.007324906753069511,0.0074324432440286544,0.00507964473555035,0.00885062349173165,0.01202261209314656,0.0035554048726883164,0.008202776767222718,0.005068816095873531,0.005487717004730823,0.006105781066682444,0.01246626461380951,0.00772208122136681,0.009769501739175814,0.0030514061481711845,0.010225450779040938,0.0051569780600427785,0.018069063402190166,0.0026546889667266186,0.004069589450989507,0.009714005256681457
233,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,3,novela de costumbres,other,0.03366397354139045,0.006480412535152286,0.00439434683160585,0.007639858754048364,0.009452742006071747,0.005908002193714628,0.0421239394554645,0.014348831156445092,0.005228863685854045,0.004960871359321847,0.009488266001053468,0.014070353238568666,0.01037537628863371,0.00826936994440516,0.02437186497799309,0.005922464307873798,0.008215834747505212,0.004407509639599367,0.012572830122615954,0.008806317067012112,0.010036231017339777,0.006081683780738843,0.03169016593638256,0.02345457416098062,0.01496343970735349,0.02346300036961348,0.0061261888543648925,0.004538723020657681,0.01127350719494547,0.006934361127298196,0.01014655626579845,0.006503057808674852,0.010264738344545941,0.004536108477802869,0.016427453732043074,0.004240418334116484,0.005644838110425773,0.01135842845182238,0.0036471717778455825,0.02468693121946727,0.0046330893185218686,0.011545763315804015,0.005615665186771141,0.005221622561680419,0.004900868396015742,0.0060672859776192915,0.011549557158363094,0.006726567832061903,0.011367858840680336,0.00374109955014025,0.006593452620383839,0.010089474857860943,0.005555287918060935,0.006044965950267898,0.005341908511574453,0.012396955859620347,0.008957498261763714,0.013057874250511959,0.01583160914195164,0.004575644986767396,0.01779559897742547,0.006373292523296079,0.01681476684594369,0.010706444166581402,0.018105731590844235,0.005978760205968247,0.024897873068511166,0.007811622973296129,0.006671239151543539,0.008762003602976036,0.009838918199188577,0.022699831500898777,0.003995539619515004,0.005004653547691993,0.002654605791877607,0.012721929776860747,0.009820816072794945,0.010445482090662468,0.0044292684463011775,0.00434596533331979,0.003993999509314304,0.008947861308765676,0.006801916445464995,0.0062289143822647185,0.01255345509468343,0.007711570215491732,0.010753689275252176,0.014383452417766642,0.006776614834597582,0.004919376519270743,0.00901038302414492,0.008194528441491617,0.011472512146115846,0.005588700263844845,0.0062890142258338385,0.007686864000606313,0.009018629060608302,0.0016074432424923728,0.006065970287156272,0.005587105776368376
234,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,4,novela de costumbres,other,0.03576187336223333,0.006158250424237721,0.008965344508187607,0.006927184418244077,0.009934441094642301,0.012428039175383003,0.026633963760442265,0.006361893983843564,0.00433571119967476,0.01392228629014198,0.00840902508246411,0.005168677472161496,0.0070830707305620366,0.003122995240029382,0.016067356564972136,0.004049443166521479,0.013012683079250988,0.003967039257373104,0.008082303915138075,0.0040429126051130335,0.012120044560494979,0.008921701175398044,0.014743920601761964,0.027694555987913146,0.004140020344885043,0.01002040143756468,0.008782014362797448,0.005771781057428364,0.005736733194767735,0.010471392454811124,0.00786718148800735,0.00898201685080944,0.010439467239587122,0.006848164882186254,0.03600757844491123,0.004052355945753977,0.007008730608555906,0.0072935034803541954,0.009016500438930285,0.03183383737330954,0.0042272404021760825,0.004916598059154066,0.00955862515437402,0.008003396308290342,0.007905747141570605,0.0073648800773329585,0.004252109987522243,0.017847328254131795,0.00881145050624831,0.008877099541417134,0.007869024427621692,0.015461791394657486,0.008734754346578022,0.0023264124037992574,0.008305339356951815,0.018522118911872387,0.011179221311900326,0.025137608640289556,0.019145168262546794,0.012187670858034102,0.008711825655637355,0.003211204828980903,0.015246933601045724,0.016491299295129287,0.01146073965261058,0.009533256047812261,0.019632818929163267,0.016045776169321915,0.008288763290692119,0.01076231578507406,0.011585973550662385,0.01815660892779707,0.004982800179218097,0.0037342429830514432,0.004842826381637871,0.01233581880048486,0.008773058308460013,0.008179541486656337,0.0036554159074024856,0.0037520046372053984,0.0033158069634163546,0.005648848821488845,0.006417073436234506,0.003757742056218967,0.008407998557875511,0.010515106852652962,0.005593400695348383,0.0030328207118362855,0.0052902927332878135,0.009620137067814926,0.016464985213079333,0.004201565230415026,0.012723308517542468,0.007672328563723787,0.007408904131128007,0.004462724339902525,0.012663299559827567,0.002648685479977564,0.008086321312310647,0.009865442730561846
235,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,5,novela de costumbres,other,0.014354837864292161,0.00592279631865545,0.007524966066073458,0.012831332541797417,0.009846044215127905,0.006376397376776666,0.024579326444187803,0.00777435703807293,0.007290366952344416,0.0072273022687708785,0.012538560340762433,0.005188963618699012,0.011595178502142577,0.007042942527122032,0.029231298632156785,0.007316522921676169,0.010092163970545591,0.006288620062271729,0.015321369320695171,0.010771106964781658,0.011622886367317481,0.007631965148805192,0.011950960390615552,0.014977771837056706,0.005543999291298837,0.01019764237228144,0.0150360255739689,0.0036515886699714224,0.004240513149923811,0.009536750189449312,0.009483443374956225,0.004252016685262295,0.00970218692543545,0.011960639882694682,0.006409902024028336,0.0064789780058248595,0.006011774871340064,0.014981569027557052,0.00480567674849542,0.026222916162979896,0.008127457361168192,0.009856709785647169,0.0043741729966049305,0.00399169988897606,0.007414750592311123,0.009028817197510555,0.015321990971021732,0.012574250202893477,0.00884466752094355,0.005706770621759394,0.010171615678745263,0.008428280228176913,0.007713766888808813,0.005455284946624882,0.004049964850579366,0.013093747738993734,0.011587227356241465,0.03280788058021866,0.01293994661222725,0.016595439178495326,0.02183029393887414,0.006591396259021128,0.010424904613894882,0.01305125663943932,0.010480241747099866,0.007773966970976987,0.016031477298322605,0.009421805064104876,0.009977254987818686,0.01037925874788251,0.013505416417234302,0.010377680130064034,0.0055497023623866885,0.003440228320904129,0.0041200170514072805,0.011377904623282243,0.015897199756636036,0.008035032110336309,0.010768895947845497,0.009866254254424233,0.006130820189778205,0.01004865821402228,0.007063227941308881,0.0041556946635709045,0.01575722228855378,0.007389528702187721,0.0036158923138535706,0.00873948720218676,0.006511669340240177,0.018853043724382585,0.011102689698742528,0.009249532366508722,0.00745749717851849,0.005627698241917159,0.00666507927213635,0.006321280969888977,0.014046474321986933,0.003941434601159361,0.007406586457782545,0.00911819322515507
236,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,6,novela de costumbres,other,0.029088450389472772,0.003057683776630726,0.017109072462097124,0.009703500141215002,0.00834132235853616,0.006904853247218331,0.02162972651353663,0.007173020866476069,0.006259563041561075,0.011633080869398568,0.00461465357724173,0.0031793391876359053,0.010975212322031072,0.008161250376775984,0.015243895904913114,0.007524900350764995,0.004142943264361812,0.007983510845524592,0.005281563592925371,0.009932680740752268,0.00977178144864705,0.00925396611906109,0.010478351715793009,0.01589824046436494,0.004319245008723558,0.019490838934382384,0.02484816070094362,0.01581280238478488,0.0029527756357926984,0.007723900778619359,0.0076512517501363545,0.009837307993334907,0.015262382222763975,0.009456451025869918,0.021894906120674285,0.0048411076676182175,0.005268365268782912,0.0112674509607729,0.004217387363520982,0.04006760776905283,0.008086370264576166,0.0014718428717973425,0.006410650936834886,0.005485954876981251,0.01160959213890845,0.011309460674977496,0.008992263559733284,0.010992683304958789,0.01342135412230922,0.007426757127441364,0.01817676948532321,0.011600266810587836,0.00713113394463299,0.005860600431648105,0.006420798698973213,0.009437214841714064,0.012838912056232743,0.02457574444487136,0.018513301025849575,0.013568312568683452,0.006486994460030052,0.003970533904595497,0.016925712888065204,0.012428319647774591,0.00943943930467446,0.006185584501088346,0.027149481812514795,0.006707743146334951,0.0037261489829277087,0.004730461978940277,0.006308958779246511,0.013534903228229355,0.006006247926395492,0.0031568515443193192,0.004250280454179164,0.006589047612183302,0.010324372252244203,0.008627453214575273,0.0035929011450528715,0.012292294273161673,0.006435798224238678,0.016106024868689468,0.004535740856637492,0.006284416910929346,0.012292116238832597,0.005757404751496956,0.0018747139813789927,0.010184066369828635,0.007152474393663025,0.005316899625678791,0.012406719891824049,0.013307351727494043,0.012220919652647579,0.005221284888905777,0.006255707594914878,0.006443277570055684,0.010738398068582419,0.003070222030447,0.012618364842666648,0.0077598771048106975
237,subgenre-theme,novela de costumbres,other,100,5gram_chars,tfidf,3,7,novela de costumbres,other,0.05103603975071404,0.003974487582991633,0.018353830061169002,0.009014315783636762,0.009601121345083528,0.010186773137868345,0.01981333096374294,0.006119878841961096,0.006590463533548112,0.00922297721064618,0.003876132386965585,0.0028062751349586944,0.009143777586002598,0.0043170769636474956,0.01545611770921134,0.010443380751916738,0.004891959292968494,0.011823220863915414,0.007761915368668762,0.007952983939656199,0.010642778762721636,0.010432031878312858,0.012158468333559989,0.020865206057241178,0.009875135282454817,0.009234389237504607,0.009818286350851841,0.008474564831217554,0.00502313249858309,0.004703299563281438,0.010344544143313959,0.009274648248007044,0.01109205645380483,0.00613505202303246,0.009164097415140909,0.011789862823105417,0.010812930414582998,0.0070655116603935975,0.009488802342334105,0.022035106442593638,0.01114119283844966,0.0034412818712613114,0.008440718157574465,0.006150540808863323,0.0054792804772695256,0.009036133333580353,0.019690263198507772,0.016177250861273876,0.015579981863314642,0.008272627463159392,0.014597150497379863,0.013237807749158271,0.006072959521038631,0.006259218361551426,0.00595401359743386,0.01436184482957645,0.01014232832962999,0.01564114541548619,0.012262512434144923,0.010671768610084238,0.006229960342955508,0.005279552192746109,0.013101356854732857,0.013264076078734468,0.008373683503039563,0.008116096158938785,0.01829208498867914,0.009504171739737083,0.0084421150261301,0.00816444442754754,0.014744443454286714,0.026482998393293614,0.0019359908262392316,0.0045201986464469815,0.0035652817467369574,0.01583597899962389,0.014871762277192481,0.00434534363727632,0.003159699685689934,0.012702676631157253,0.004689900747673055,0.003984105703324223,0.00657713739983257,0.008340816199986521,0.02058928487480555,0.005673853740579625,0.006300636339858796,0.005836388466332911,0.0037897966635785218,0.002818336544821894,0.006065835138088817,0.009312982395238239,0.0059180497754329,0.005888334854332782,0.007250577704677048,0.006747917747359156,0.021942171556775317,0.0015105237154150197,0.009544749632168224,0.01286070199848523
