,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
290,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,0,novela de costumbres,other,-0.45213489933266016,-0.01382329641866015,0.27502195997684165,-0.11375002362290201,0.38058316889603405,0.14583124126725772,0.055792605271736184,0.15933661386234468,-0.038960592551632325,0.3428125032834261,0.5471001709286509,0.23459035589041188,-0.13302895682690108,-0.3613407593057134,0.5346284112528277,-0.5505654317734553,0.04091981286299634,-0.12010227210767457,0.05884214398933511,0.685682020122921,-0.02681181064934171,0.5068421638593306,0.08917100160927276,-0.01789697349043972,-0.471477213657651,-0.3854473573276353,0.014786331633303423,0.020628394993003535,-0.24392287782153274,0.23166245473490243,-0.009772729926428927,-0.44372501311273427,0.3321462442579952,0.43451159006933393,-0.04021214247789499,-0.27424793895041977,-0.819573990537571,-0.31871340398064674,-0.07367675095730264,-0.19572258961647704,0.24967899230696863,0.6776705869173458,0.29578108852120527,-0.3137593628746044,-0.2165655357407407,-0.5130078578958484,0.0002181015537537634,0.14929712578374557,-0.3846880955546294,-0.1962328676924731,-0.025902951823822705,-0.2655844992107282,0.7561272526938572,0.3794521972544632,0.17926593866859522,0.34778313949280304,0.1357785604526165,-0.7196864658376059,-0.13168770073638447,0.38291009336729137,0.35631092604420805,-0.11214792706210229,-0.18725783841629667,-0.5548438778950953,-0.025504696450157488,0.12185903679430007,0.2650191457998715,-0.3758106069690225,-0.2756666578832784,0.02385548964299533,-0.0026182110876733083,-0.1877667818965138,-0.7463372093716512,-0.34338601901642063,-0.0031300971079243484,0.1515240574496472,-0.1503994526754655,0.20537419888596653,-0.29727536133319254,0.39411996642479524,0.03443614110881297,-0.33812492017119133,-0.21768292677877157,0.3749383695999604,0.6069702204060652,0.09380502034474067,0.12967959806403756,0.1281389471122418,0.16229972563606032,0.427407792302242,0.37404230340786154,-0.034697152787039304,-0.0934934365312976,0.24416822126858276,0.11238060603380398,0.4982424235303183,-0.14599308490709023,-0.24471160202235226,-0.018967987201307705,-0.9658642275873001
291,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,1,novela de costumbres,other,-0.4340915002580603,0.07384310342434824,-0.16572719036009437,-0.31762694028710786,0.22322989684639638,0.07340511038986758,-0.06490546364903282,0.001447707976780288,-0.15808903139667219,0.42990602440065373,0.45564284842322444,0.2192997512886172,0.04576952886952501,-0.5112161167461242,0.5978689350789914,-0.3587447138197408,0.22876800161273847,-0.3364899345900604,-0.11668120593266451,0.847473470201082,0.2268516005985614,0.6885528955781403,0.19531200758468625,-0.09655439921794917,-0.5005549533274525,-0.1599251065908347,0.3051046860055726,-0.22933777103557573,0.020398848530852165,0.13474909478703262,0.06805923197344135,-0.6732888584568674,0.3309668886881265,-0.07216911375929225,-0.15285948816937056,0.2055461966274933,-0.9904653327221811,-0.26469507619006555,0.0831446648508685,0.11949347650338188,0.47575932208585875,0.507314848464412,-0.005804606861933792,-0.21075296207697175,0.010510177614982796,-0.7943528831137423,0.05378305325135535,0.018385265247478244,-0.3682017794312879,-0.04168189868216557,0.21202585185599768,-0.12109096176029349,0.6593908205365389,0.26816212898893793,-0.03906561009073434,-0.17017478698667501,0.25298441964084617,-0.6719924068392362,0.11407580442515053,0.3003501248244106,0.22861082609819378,-0.1281609740672955,-0.12444475695681878,-0.8162798335176618,0.09296577869358906,-0.00864697259333793,0.1791405313474499,-0.534321691930149,-0.21350295796801272,0.18583557067758993,-0.008945113099410928,0.2607821124425841,-0.38330804443572064,0.14899778114113216,-0.09147337449781343,0.23618474966080527,-0.13074265107939587,-0.06999182443812921,-0.33048756166397175,0.27820121677432413,-0.036933810513971155,-0.08873628950060933,-0.17331171439323023,-0.21356996364603242,0.415439784762346,0.24559292861690196,-0.03349547572318337,0.2286491319187287,0.25330194386694277,0.6351847264654966,0.3637839608926439,0.2559660028789198,-0.3523671206396682,0.2616632382192341,0.19690896246748785,0.69958445816722,-0.08196528846863765,-0.117932791092346,-0.14372744893913703,-0.8392419439537466
292,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,2,novela de costumbres,other,-0.3621807909481575,-0.11584975338268941,-0.08141918954715133,-0.247912801270756,0.5483641953113358,0.12297876479250622,0.05774123824148411,-0.38739571020611685,-0.008487653251947502,0.13294128700880914,0.20525630050346533,0.12122485075873468,-0.23925881273347682,-0.45138861583259593,0.597173844225785,-0.36655055408824366,0.19888401143380213,0.02631836306827333,-0.14321863635987253,0.5637905228647868,0.14786516788699358,0.43677663048174126,0.48361313112413873,0.0467488959636336,-0.5742859966223385,0.008814842989875338,0.017368187232975965,-0.20237887734726812,-0.12786031569740242,0.2960213445400787,0.06507816516536419,-0.3642870869652472,0.21825062399525372,0.14196151193842832,-0.4027845851091645,0.42484688721061104,-1.0673192449130136,-0.011565651482933509,-0.23459759625297755,0.06334807260488151,0.555451185804294,0.52008742169423,0.1332907859950639,-0.39523841755055106,-0.18896748548301062,-0.5097117792745756,0.20790915885116384,-0.16531245757465945,-0.28198139074005163,-0.25322528756500934,0.07573041025031199,-0.15355697627374487,0.3054766337004526,0.24448071865890314,0.061015365510858594,0.007382129701734852,-0.08248867201919746,-0.841383451901525,0.13991928577279444,0.48218806248287144,0.31414746564690854,-0.15043940246144463,0.04090920608907056,-0.5099979500903343,0.27720637402574105,0.22966970910260026,0.15326474870407836,-0.5847121011707594,-0.14868104426146367,0.14668166479730627,0.02962271336996447,-0.02605733772925317,-0.2682139878294838,0.06618851674872424,-0.07421542045281858,-0.11605276449531843,-0.11791675190157441,0.0058436173950619785,-0.21222251146174245,0.07767550769295967,0.4398065845405579,-0.00966362200172928,-0.08285982678008795,-0.015147300865605895,0.3234104641588474,0.1316279920544346,-0.05570211553784396,0.041977416574792314,-0.11076109994607974,0.2179045117109214,0.5952353224739372,0.042007839794551055,-0.22050576430286067,0.25952661913840874,0.2771957248690207,0.45027381376948544,-0.11046930398406674,-0.07983554320452202,0.3342907545168107,-0.9944963071622878
293,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,3,novela de costumbres,other,-0.05896136392240773,0.23429417344991862,0.12572125191153632,-0.17961301877088554,0.3127573696677567,0.022933581002772874,0.048910214895363235,-0.38096213999047157,-0.11458100349917696,0.4010822306820456,0.4407809493652049,-0.05250827216516811,0.07409954060563159,-0.6835238584675035,0.5517688353911857,-0.15917670470897982,-0.1881127915606372,-0.18124111786102715,-0.2501289050491135,0.8318587982342335,0.17277877898635788,0.66294629629946,0.2225511653722229,0.11226139739339241,-0.3753264736007086,-0.14166744923243618,0.047443645247498174,0.025114528336786596,-0.512457243286325,0.48161749441602925,0.4108507816212175,-0.7118818345164721,0.4426453985508168,-0.13426460079857952,-2.3922336593006077e-05,-0.2476773439887756,-0.6331630935307919,-0.20103886982986305,0.007645147796215168,0.20225492076856139,0.47527244674949,0.2885237914722496,0.021997872146299863,-0.3720329627250316,-0.10616326953178389,-0.4229262318483261,-0.270129265949083,0.16021849787882175,-0.49161808505182375,-0.24492504593868605,0.026118999430344382,0.0892538126333258,0.3538651664434348,0.27655494761522426,0.02962693319590179,0.03197716210851069,-0.25759902586572153,-0.29666898239024336,-0.10246572561999912,-0.010391728705834768,0.42701705016885705,-0.09708225984744229,0.00805780799851491,-0.5642087774233451,-0.10399480388039857,0.2559970234785515,0.4001580294118511,-0.6043329548269996,-0.1308976698945283,0.2581505385361879,0.14641813280510863,-0.14809776896926358,-0.5600814490673219,0.06772406740189918,-0.31749840342999086,-0.0685245518655832,-0.12329278854939202,0.10835154496287225,0.023596838037853632,-0.008529722206974871,0.08563872960852591,0.010034349370315651,-0.15330655634438675,-0.0841014950236095,0.5284431537768117,0.13223926085083537,0.0848541992039,0.4315367416884283,-0.02655533365305418,0.7154760097138436,0.30071855626128174,0.12733318548776795,-0.36936258521747334,0.3747981624074047,0.34287496435320697,0.31417862320238127,-0.02228961666219409,-0.09166055009225356,-0.1022207202521616,-0.8498238110903371
294,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,4,novela de costumbres,other,-0.5943595206121378,0.017343029951099986,0.10175839424300324,-0.18437592876882844,0.44735222048989487,-0.0023785156309193978,0.16707245114201635,0.14206300742577482,0.07385027761057292,0.11879113364540678,0.6004323180116387,0.3132592327203044,0.4412736259168895,-0.7761088873178874,0.5609850651967832,-0.5316083020682965,0.182340792793944,-0.07356651961076344,-0.13640541718265303,0.3485546967571711,0.229002737322827,0.421817509160227,0.24547293504907325,-0.620660851331754,-0.48385958145835234,-0.16601535457088906,0.057337851779074744,-0.1441215184793782,-0.06170642533995413,0.19303756717244072,-0.02708954653119136,-0.759378616540962,0.29598274900377086,-0.25952006362768676,0.009397614050408315,-0.25783652904191334,-0.5895522347574802,-0.37774002306558874,-0.02073476051054879,0.16563138749579448,0.45562109590986477,0.49484795413120486,0.3489072684600431,-0.3664310235399296,-0.19563683515539837,-0.6442568016996588,0.20185274138017378,-0.1325359053959651,-0.3135633241190957,-0.083643709929904,-0.00922798435018271,-0.2193484123890533,0.5725079411790545,0.3625587968463977,0.05332555743933784,0.3125422683628959,0.22770242713457045,-0.5513503576025001,0.09802155351510017,0.5217660089767101,0.35237555309189594,-0.09727223175090233,-0.1461638257214068,-0.47224488918457164,-0.1636115375856473,-0.1033774369604,0.2280933322364539,-0.4973445915022918,-0.2664240402508725,-0.06893622686009543,-0.03877289568011294,-0.11966508418663108,-0.3138905524995753,0.17159012442887359,0.08098226820335513,0.08082496629751657,-0.2772476408898111,-0.2391424123480732,-0.11523653646546692,0.33455162458204535,0.08129069775799014,-0.2063881463366419,-0.2681781312901157,0.16126994022179791,0.485151884710727,0.2306666488610111,-0.13977403922666704,0.12249547865294197,0.22416384769634262,0.6768333731226592,0.32133680945805965,-0.12890811834708585,-0.3674352766180712,0.21833839864216437,0.07174971746443687,0.6947139230571704,0.02262235183230811,-0.10185281309847016,0.10751260639552758,-0.6866008692292351
295,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,5,novela de costumbres,other,-0.45210261898340043,0.4315043268033918,-0.0010342848271592542,-0.047120706710137926,0.18424832248640644,0.2282682817599599,-0.15178019311510293,-0.2877689971109652,0.010309535138879597,0.2760556169523257,0.32728085769364224,0.1253975572995121,-0.1373416398815533,-0.54822125681476,0.5371633622016434,-0.40540848903598975,0.10458067530960327,-0.34709399461742496,-0.07029085752171715,0.7894590477632812,0.2286625780422989,0.6125431313244571,0.458066846020568,0.023937378492008683,-0.5308759632873211,-0.15172713595154397,0.2077845210243363,-0.13660507310310158,0.03359956627953331,0.080320946439899,0.01238274164642554,-0.4514201078282125,0.319937981786536,-0.204094617359416,0.09544147559570895,-0.23683246266396588,-0.7557201247636494,-0.5229114570893372,0.009537851557213428,-0.07203429439845731,0.4917600249645592,0.4594672773286823,0.024413180331717188,-0.39025782791275165,0.02734755976878167,-0.44142204719327865,0.011385568650786881,-0.20662264691960588,-0.7582892013218006,0.05207613634135658,0.31613130798315836,-0.16135192891706923,0.531283131732598,0.05653010093245456,0.08599039645306936,0.2230796397342812,-0.10288632276981508,-0.5499601005035542,-0.11835907176244942,0.056174554344513405,0.12107501154527252,-0.04227350795069594,-0.05983331635549568,-0.5515809915531333,0.05102568524304546,-0.05553805052075679,0.6297112783142959,-0.6130379180607014,0.0547098399616919,0.10517720200021094,-0.21183957958672356,-0.38080246801714673,-0.4396203421277635,0.03508256976804247,-0.23988429660384578,0.09207123912463402,-0.14402888051270998,-0.03427578697231248,-0.22232474848574185,0.02975150324230348,0.05516725446028565,-0.06325551924501899,-0.18041181532177886,0.04988138259749926,0.3159341033515481,0.3241039317453683,0.13286920283910375,0.4386779269058918,0.09230055162725526,0.8726744528739607,0.4497556589804889,0.0835508380037987,0.03118221345458827,0.43502127941143076,0.03953363270299959,0.5456123011621843,0.013820714573329451,0.014203061385656593,0.008316796398923083,-0.7304964077925561
296,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,6,novela de costumbres,other,-0.468252745399196,0.0006674481574709058,0.17815031375114676,-0.24045839263966942,0.16117210740049812,0.10881946997485363,-0.210202916599709,-0.14000011825818076,-0.14049052238020437,0.009368159783748782,0.45988781664066974,0.022427778271812446,0.015509547586823746,-0.22085206363709725,0.19677858122145586,-0.2721662148316182,0.054678851502389866,-0.3038101750961306,-0.07200286006828133,0.55534298487457,0.22327170484587872,0.739531900558029,-0.05108809242468293,-0.4513619552582492,-0.5051222395126597,-0.31117282091269827,0.16703252183175687,-0.08859748366862491,-0.11312388768118838,0.3508941025534104,0.4330992683361504,-0.6194033137576763,0.39914680587592666,0.16232037746416453,-0.15181731093249845,-0.10231735695108961,-0.6418901628633544,-0.39793410802741186,-0.09253660297327299,-0.08831794131181327,0.3937809108384136,0.6470627057305529,-0.047168700766147986,-0.7191870261969447,-0.4179520150491732,-0.32894440605806086,-0.485199363122208,-0.07359687789987673,-0.44199053264991833,-0.17602544980671886,0.11439294728876474,0.023509625442404772,0.6485744900561277,0.4202351294715214,0.03069962334915766,0.23939874339737974,0.08836014762576334,-0.470166827062535,-0.001076263023244645,0.2789160257741022,0.39678022353880915,-0.062466179262520835,-0.29370017103806345,-0.3216780405219961,0.0559319505069868,-0.02002151899532345,0.3525777805209487,-0.30964789022847644,-0.23268866723113427,0.056389453676203474,0.3586055737795532,-0.25565500284481385,-0.1425753184273777,0.16466788956540726,-0.48788819659060095,0.12410046600585509,-0.10319350435392681,0.16835190279554083,0.14582768916730846,0.39391683754338974,0.2549008171103158,-0.1563995402422343,-0.18904102488570157,0.08897008092557146,0.34143648062014176,0.2024555562966915,0.32487812772604624,0.23667761752873778,0.0930489656006188,0.38593301628331034,0.29076772555388486,-0.1251076777125021,-0.0684715585045414,0.3730787399787699,0.10442480963063847,0.4723162756483508,-0.16537357795253052,-0.0873964455788674,0.2515934281227966,-0.7489598358710605
297,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,7,novela de costumbres,other,-0.3559514773083899,-0.11688558979021958,0.08495764620379705,-0.3742947245020177,0.19795358341917157,0.0733546980953973,-0.1409131941482628,0.21143329905405953,0.06662296504295646,0.29511188312815684,0.47252743388004914,-0.05469848763139683,-0.10695923683048175,-0.582909523610929,0.3407331112972678,-0.11746562704706348,0.21401075986275753,-0.08930776853752093,-0.185646700856876,0.7553464347941254,-0.15299447136150574,0.4071415580194162,0.07122809014925391,-0.33149959844861315,-0.5055812009068967,-0.10269175706619382,0.23414814752387972,-0.003031198714185973,-0.006544040799881051,0.14781349424481116,0.08704914228719605,-0.5323900907460349,0.58016732811707,0.23227588247707293,-0.2771074533908171,0.3706620900176426,-0.9064250432558332,-0.12032322070810919,-0.2579189222187389,-0.02032876604367584,0.5146333930140039,0.7327700109254951,-0.012816896703355007,-0.5278322790341893,-0.011598027162693578,-0.6069481805172163,0.1874346760157904,0.017286832102120647,-0.07172656442894172,-0.1480518833170197,0.31800281075575804,-0.15100218903750573,0.656406135437209,0.5406468998811736,0.03531082745830956,0.1902909763397075,0.1146069347690139,-0.9100804744950526,0.2760479366343105,0.18303750068753705,0.35905899300407934,0.01572497571978293,-0.13387486879548735,-0.43644580331812527,0.008295203326774497,-0.2633661030362308,-0.05607688023328661,-0.34148601692072955,-0.27003369815442685,-0.010744081374684841,0.08735950160906453,-0.06163904747362835,-0.34246133228953984,0.1921038172420032,-0.09268485830590983,0.14204728193953248,-0.06813094756254112,-0.15850681629969038,-0.09439479967081044,0.1577899083636798,0.18257024821200601,-0.34510220116741896,-0.25701850682373184,0.002053952602561429,0.20035534980685163,-0.03719913939234573,-0.010491079446082241,-0.07224007604596365,0.3982275046023745,0.5723080242398606,0.49537421456641323,-0.07308642764790588,-0.3561665501930723,0.21623369597504222,0.29670628573402347,0.43854908379082125,0.015140188159561724,-0.2066395401152637,0.1761167650712696,-0.8212141685459593
298,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,8,novela de costumbres,other,-0.2933091630875745,0.03992955298619194,-0.14148708700316398,-0.15185696724734513,0.37118736499338056,0.07609998579515956,0.029317784662555635,-0.3080754530908504,-0.3256914999339497,0.20156677686670021,0.1299963217189995,0.0179769657521405,0.016111018105608332,-0.4271755389440549,0.42163302393034996,-0.3965820251020381,0.12557749703573495,-0.06636107321451534,-0.10261342844171917,0.6986213329788389,0.17991860874710625,0.7985448948316933,0.3670834678524717,0.08900134976037746,-0.6312108428396619,-0.1936108083681346,0.06611597919336165,-0.20798576955356834,-0.11361334070030688,0.15340111528711553,0.07373491502038793,-0.5929201011265113,0.2406691494171358,-0.47515292823437116,-0.17497377518563367,-0.06028669480385118,-0.5949131447097796,-0.4106672717569477,-0.19973612182051503,-0.14515475192012633,0.44066563887091775,1.0641808317600316,0.19900538556573588,-0.38984231339720066,-0.21027272904318145,-0.7231634927147518,0.2192136656981286,-0.11353325229938066,-0.43891478051552335,0.01543169665362698,0.2716765341409495,0.023531698058888134,0.5774037375185488,0.5657169850767678,0.22722600133838775,0.31822790816714297,-0.05947403831857245,-0.40768009562635055,-0.36660733870404566,0.13245183430278326,0.4056983538678988,0.041312329986436774,-0.060930387732525126,-0.633949437151716,0.020074333957242618,0.18422689182512209,0.061640279378014196,-0.3952236335324389,0.029723937698301187,0.10802490340627469,0.05930444254611589,-0.22417399122831785,-0.44422883975866434,-0.04433804537708963,-0.040466349012404146,-0.1946917347044917,-0.01058948774298013,0.0694961304331394,0.03188507609190461,0.20467262451333712,-0.17696566731881952,-0.255696557802797,0.10289075942065867,-0.05707093468121752,0.35391385333529757,0.22193287260169126,0.2265013286205149,0.34614502577147666,0.04306140230674571,0.4000312133871137,0.28191774682980614,0.3705488482628679,-0.2090705234985794,0.07904308131714426,0.3536335041239048,0.6864743197236887,-0.17220519004883877,0.17556751189427203,0.049947839757379486,-0.7600501294876121
299,subgenre-theme,novela de costumbres,other,100,3gram_chars_word,zscore,9,9,novela de costumbres,other,-0.5144659360296077,0.21213990770797211,0.11365859140491838,-0.12214833086992385,0.24968342398745627,0.12752350304134932,0.04328042597320244,0.1306994511088543,0.05144160534292301,0.17527978037990505,0.3148583100528561,-0.07502583735139622,-0.0654373318187116,-0.6902128895531396,0.6171886901724063,-0.7117700867743904,0.23261268672676047,-0.0422093217754713,0.1850074140022474,0.473481191386398,-0.10318051025845974,0.4485063202346159,0.11385204734858781,0.10498667170121731,-0.4848600727517809,-0.3537757560059612,0.13434452858088014,-0.1052314276871923,-0.3021311737923765,0.35931167864648705,0.1136187613977182,-0.28803050340449765,0.3931530532692738,0.29219974947601696,-0.09462585525116791,-0.4054162680342115,-0.9967363403815538,-0.2025606346530931,0.0207104225081635,-0.20015579514347623,0.48916026218560626,0.6685851475058998,-0.10948509664403455,-0.5582322961647744,0.0217150210169569,-0.5651935106145639,-0.0023174318925913645,-0.22651954324930165,-0.22292858065858862,-0.07247788019702235,0.089869847308,0.0926995994743382,0.7012761415276428,0.42070936778977197,0.09077936778247445,0.18629644952666596,0.13480485264341685,-0.7703495119117327,-0.08545863604654555,0.23580406525015296,0.41078304697071366,-0.06345011464259961,-0.4533880053421112,-0.5596141737209193,0.14806908148006856,-0.1585836159914462,0.24782856583410512,-0.43799258088189946,-0.3080283553030225,0.19683955207379578,0.20127171633069182,-0.0445317464495021,-0.7270380529288747,0.11585680889166095,-0.1231467866561434,-0.1855523729407876,-0.021947800726479706,-0.4122478341173313,-0.06914050733327712,0.19405712054747667,0.006427811313183589,-0.18624006659327116,-0.07150156180852421,0.10442217192626972,0.5049851234926652,0.14035603744543082,0.25771379465319266,0.4992568724361449,0.06920393184813946,0.5983702262115098,0.039239246312803566,0.13463999868158594,-0.008522200752782993,0.3480016557614836,-0.038171701171417646,0.3612559454300467,0.08916715172216104,0.11965488771603104,-0.011558471846416138,-0.572944426356087
300,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars_word,zscore,0,0,novela histórica,novela sentimental,1.3877787807814457e-17,-0.014975080257026957,0.0025672584802144092,-0.5086581814257736,-0.11197613826689728,0.23609234814530147,0.029752849026681724,0.1263843471284633,0.25233274919904364,0.055636568908415424,-0.06887833060682048,-0.3343644977759349,-0.3066404880033148,0.11527973447257003,-0.43369449085843,0.12397757239766569,0.2672358480920723,0.1198868570631926,0.35071442446638257,0.1174515625092512,-0.17164610575719857,-0.2801258456209178,0.04788107518115098,-0.10849248711069345,-0.2104308064575995,-0.06162395338848092,0.08221921723831405,-0.005396576000435353,0.5560221067684218,0.23106606171355526,0.18716099710422748,-0.12096658373859373,-0.2577300705858273,0.22372733769277164,0.14181660133930943,0.466883965613221,-0.33034496665400437,-0.022737759814043048,-0.3971065106743691,-0.024154807929869352,-0.33520954918141155,0.22740878643711465,-0.3198211750317643,0.43268664131833073,-0.14941211236768204,0.44558418520584014,-0.039510789029059565,0.05140582720745013,-0.27846236814470277,-0.13518653418542947,-0.11048098077431773,0.584983746535178,0.4310408847758232,-0.007243586839213083,0.28330055513591623,0.32225228199956485,-0.16692360498983258,-0.3545783193052292,-0.07763853141332422,0.07552014616048616,-0.1926977789998969,-0.15291702197275076,0.4614250772117559,-0.35210573937348,0.41608333225134936,0.15447760140236771,-0.09888236584477211,0.08118715540979304,-0.03207055853205057,-0.3609977612451134,0.07206991359281878,-0.039153188068078965,0.1956714079526653,-0.13986191303362527,0.20719327653027203,0.12082132707832495,-0.09149665212048619,0.1501870886347394,-0.2112394625935799,0.1632050591215614,-0.10961669914814468,-0.3049014266029563,-0.13048692505390366,-0.41325986493533623,-0.04275706513476016,-0.32637199104855835,0.08477318868329467,-0.36676588095874924,-0.060107001012936936,0.006532801237372814,0.2537458061616015,-0.45042936073609924,-0.08479147632122294,-0.18961155717185485,0.11098881189505205,0.49813536059845465,0.1393438417665831,-0.06937830648641695,0.3340301473612224,-0.12636093512620297
301,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars_word,zscore,0,1,novela histórica,novela sentimental,-6.938893903907228e-18,0.11779960767128092,-0.01794889655305132,-0.2640834181125446,-0.19335492613670008,0.06132593305920732,-0.10541645040331604,0.019365299330466546,0.15626875167371712,0.11456958505834401,-0.16091912327647115,-0.23453578916146728,0.0007252341510955995,-0.1525028378102724,-0.09724232016416415,-0.06346045985162108,0.03141542536673278,0.09751838279177098,0.25042860662347854,-0.012512602459381107,-0.007666417497756373,-0.2366026766449558,-0.2879725671545954,-0.12504357374217906,0.18421138393410197,0.15426594012701786,0.0003389900267032134,0.10877136976834481,0.2082429906372501,0.15472247858400218,0.10894676982597834,0.019009921168154205,-0.14464634222873846,-0.04556599571944728,0.39309244253341513,0.2641395129938088,-0.3172961778040029,-0.025134927719038067,-0.3534108077060998,0.021962114151018536,-0.007491502302270525,0.13004875007486233,-0.2347209114934959,0.2370185956838713,-0.19674786528246224,0.46695522400190176,-0.004456146919377832,-0.01862356227133427,-0.2003726055030554,0.06829907482256387,-0.035968616695835454,0.37238903099799503,0.24666778297993203,0.1200683876686989,0.17392177947770926,0.19546454890155845,0.07732576089112694,-0.3207651379620448,-0.006515815852069562,-0.03990038114539338,-0.14634385798231736,-0.3531979828351463,0.4204888502859106,-0.3897043326993932,0.2996044449684031,0.10475143291381683,-0.002552956795348088,-0.0910854752410425,-0.017814461529931866,-0.24815344128280192,0.03679753035859229,-0.0638170897889001,0.32688898368201735,-0.17165046976780135,0.08923112193093315,0.28665486194375334,-0.08311873514955576,0.14436838851727962,-0.18467373363996448,0.0823466110121403,-0.2100691323187706,-0.08224096271239459,0.04575287315836541,-0.18927315878020728,0.007298728987857189,-0.38940507298179716,0.1990901733777631,-0.25486480047053195,0.009185168991250367,0.21666657181896426,0.14060988406602387,-0.38413612966737054,-0.0815632631285116,-0.27048349365011937,0.08021031737621764,0.3563909835502812,0.2000245351159884,0.008201591628172161,0.20125041875617647,0.08768444228573209
302,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars_word,zscore,0,2,novela histórica,novela sentimental,2.7755575615628914e-17,-0.011758202839187645,0.053373857639146885,-0.5000833873447004,-0.1338795855489624,0.34044021895685206,0.09039903633856317,0.1715865735833902,0.211077420279684,0.03328990137862366,-0.04684012913281013,-0.39568199804027404,-0.21640949256637226,0.0791868935491658,-0.4428105652093995,0.046360006556048064,0.15442577979772473,0.18615456535793118,0.2095050054977437,-0.005077516365946569,-0.24547455564784887,-0.1005674782217465,-0.18195241080260977,-0.039340551975050514,-0.10556552241164949,-0.12069647582114892,-0.005009262300440159,-0.05373891878282573,0.5844399996901328,0.2098246577323902,0.07008760392513533,-0.1417757619389092,-0.2197128843519565,0.18390966514178236,0.27889533004732986,0.35999256649351224,-0.32775089043198896,-0.06585158130082301,-0.3366574496021901,0.030419113019253208,-0.35270174830960455,0.16486007724373558,-0.22595220338825495,0.3600913069588111,-0.10545802995060631,0.5661391389627277,0.015244946802878363,0.11963091891898112,-0.286560554333921,-0.010933885884247124,-0.17038579603924864,0.6847014840461817,0.5403186606726311,0.03730792599239631,0.19436172149746006,0.3391034732272374,-0.14009299562608118,-0.2975259255623737,0.018879126810642077,0.1292665008269102,-0.24294545700978062,-0.11927843729638407,0.34209986529193115,-0.24663857407465156,0.400647368915426,0.15292491778376913,-0.16582850236168295,0.08919687974845682,-0.11871732206879958,-0.2936001110782791,0.053911206516773114,-0.15975859285362715,0.19942259610555024,-0.021455883657786848,0.17440209232686213,0.056856965954322713,-0.035413014996669934,0.09903081300926622,-0.1652869790496442,0.17911248717477327,-0.1106391262024059,-0.2635735239003593,-0.14246205399071216,-0.5003556218849124,0.059613920441958845,-0.3908834207245458,0.041811055069274794,-0.4474941064525897,-0.10362487902240772,0.10711403246617018,0.3110133774821263,-0.34751220587166376,-0.030939097020308393,-0.1964593334876719,0.08818384729503852,0.460232512727552,0.1697347235872419,-0.11803973113397326,0.2070907358406121,0.12202486650864286
