,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
328,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,2,8,novela histórica,novela sentimental,0.08589691822114423,0.250371206771366,-0.002899736745755374,0.6057714691442513,0.436231861078186,0.29794203091571647,-0.03602123665175654,0.032602779079622224,-0.273488614092776,0.23024862445378635,0.24304591166011896,-0.2876574377079218,0.19645663530082724,0.09839793108325133,0.16735778726992234,0.01946020140592228,0.3032469358256583,0.09773994765386672,-0.30358638895808765,-0.06831484526460564,0.25354157923306525,-0.034751989622809815,-0.08069597013845421,0.128865258876931,-0.7153030727474408,0.12411769413055686,-0.35001555781489185,0.129283978036072,-0.23858250813968573,-0.05044557199536304,-0.2113688487289254,0.09393816533125618,-0.13537815711744733,0.14496036618161434,-0.07673856440684305,0.5796051256403278,0.13472116091292033,0.22658339774612435,0.09556764206444089,-0.29372724438355635,0.11465970334163024,0.14303516299796587,0.07457444213809684,-0.10752068714955387,0.16593549934973456,0.27474769061466014,-0.2769820393152386,-0.21120661183857792,-0.015510849016765846,0.08706194357204579,-0.04594770534057577,0.6163272473683714,-0.21287939162404793,-0.33868963584771566,-0.21286714677186963,0.12086315750230595,-0.02993382322742344,0.003023763954017636,-0.003135297810877239,-0.2732431677704794,-0.07917817512873526,-0.19263633832126947,-0.001406781755863491,-0.4931625633290222,0.1409967286201525,0.03903098820793592,-0.1693907464330514,0.31953980272927174,-0.016983890338029033,0.022481261099208033,-0.17184087000161796,-0.4651920317442942,0.04436760309076192,-0.04428573329072194,-0.020252980848006225,0.054660286781903086,0.03137889096550758,-0.09261233893242807,0.08281542508936698,0.19843861295577297,0.041872716433376284,-0.06590470550562538,-0.5239578536810923,-0.24243995977945046,0.19146914236128043,-0.19930486645495157,-0.12123313712873227,0.3059453683009703,-0.017847903244707312,-0.1904156544703354,0.12335271076095641,0.14930085286561898,0.15074800580694417,-0.03928941226172997,-0.07790011150828761,0.46796668807466246,0.21436445727257813,0.28156074311264756,0.1742915867450707,-0.314886894114421
329,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,2,9,novela histórica,novela sentimental,-0.05773932150724592,0.3927930318348636,0.22471045471484696,0.662303712718558,0.3068510309731649,-0.13626384302046302,-0.1791145781854615,0.3362384803034104,-0.23487962267531537,0.042111568139088895,0.1273529228840541,-0.2788648689770352,0.1400774327548947,0.5052112398879053,0.36822497076025584,-0.02742781268555783,0.09951241244238918,-0.09850570396516412,-0.5818849649328849,-0.3828736465381807,0.4063202615661763,-0.15135921034235889,-0.07244393665120819,0.3508632206389142,-0.2928544076311298,0.4329697562625501,-0.40307202394678343,0.06029401149257385,-0.27056100709425945,0.08252505896919238,0.0017876268700862674,0.17305415431563037,-0.48339476958419225,0.05421190036282297,0.035791900079700345,0.6949688223895463,-0.11961581830194984,0.2074491568119774,0.35970341441454856,-0.4250593214713789,0.02587485413176105,0.426517784821826,-0.43297901575140685,-0.12801412240669596,0.07835357537335574,0.24700607152549825,-0.16614782177873583,-0.06847584607281593,0.2219241292354528,0.2916175166538004,0.07076790351341211,0.6927051239279711,-0.14914197763566062,-0.3943651656378906,-0.24193939084048333,-0.007847714437145825,0.2303436201676603,0.02504333348434229,-0.5430855482028523,-0.32714829263074485,-0.10056401862371939,-0.14236718194307763,0.06991465049970658,-0.510854228856913,0.05687805632993145,0.29650065470984815,-0.38698884230301034,0.2782744246835367,-0.07458271418556528,-0.19139342097466638,-0.25122767187242717,0.08614013296445695,-0.34046260333484524,-0.16890278597949965,0.03881138248552052,0.5583673700024059,-0.19551064122545792,-0.334155649877216,-0.03735606147876891,0.19624056614311997,-0.15206641957147982,-0.3641266432182153,-0.38599663764507874,-0.6469669435803875,0.5114490007360653,-0.06920742605301605,0.04847360048867877,0.3321607582663171,0.1377890642274895,-0.34566930481770747,0.24555727060371013,0.3782860588694689,0.2575408283440209,0.02385926907420799,-0.03374893402724899,0.4351874036489911,0.23131876627120374,0.36005912018848374,-0.2732128880322805,-0.4412206705084627
330,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,0,novela histórica,novela sentimental,-0.01632729502740511,0.19200253487857333,-0.053335571061680576,0.1979582229138429,0.3688423305659875,-0.06358040314308695,0.09705536594479697,0.0997588610502294,-0.3008664697318546,-0.03365486141880836,0.5512297187932402,0.09375730255405129,-0.27942944939435005,0.38405018721085593,0.3900267879011193,0.11906874311516857,0.04574844815130058,0.12663808964704906,-0.4557643293374422,0.0030983391889271017,0.09739109410863395,-0.004652836927071413,-0.11667630582389932,0.0892203620394264,-0.649251905410599,0.2217682708304462,-0.29727805690847486,-0.031021803302230366,-0.20887429914294864,0.17780777492245947,-0.5328973172214659,3.469446951953614e-17,-0.6564356199118081,0.10596651095935233,0.04393638569973715,0.5020570529641089,0.19079205018554452,0.459454329658394,0.3811843450956891,-0.29519327678406254,0.17188672284331402,0.25554897244418945,-0.39880001171474405,-0.33772951330167583,0.22793876077834563,0.005632114193421522,0.26932200885995106,0.009200939801149055,-0.07003064585198779,0.19745591032827822,-0.26322703017030485,0.2290627260171943,-0.29635382045851205,-0.2757562948729495,-0.49608345419540206,-0.1757999600253447,0.05068723051409796,-0.0266691405703694,-0.08127009058452567,-0.2768962836740705,-0.38326609962109653,0.19662934589210812,-0.008245031710994638,-0.6830023391336776,0.24662113398233898,0.11857645614258727,-0.4520329734478724,0.027470805679196166,-0.14727290521856268,-0.3036576227757505,-0.1745872477352612,-0.3021050592823029,0.08396556370867117,-0.007034417349978395,0.12934501331176737,0.3483457843371873,0.13250698586189222,-0.03445115469752178,-0.04818234059697815,0.028673301144045982,0.10764036427273374,-0.09617463468994528,-0.2377430664849049,-0.1313304175007557,0.4422678073803754,-0.07350010299734026,-0.08929700282178343,0.15334910407906766,0.12846534789470637,-0.2415027782048728,0.17571193757804848,0.6368785312650309,0.273686031050594,0.2976202613439791,0.055421198237018715,0.470327610917445,0.1507535301308765,0.18289131808603304,0.2740551430081254,-0.4353618744723621
331,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,1,novela histórica,novela sentimental,-0.3120071098251057,0.1420023280181718,0.039867486274102554,0.1507912211477243,0.46301141226826165,0.12793533434372356,-0.25630342375054643,0.35879830820036507,-0.10388054945465755,-0.30925378996888025,0.37502535657507474,-0.0808915784200597,-0.13025793309968353,0.5034616099954609,0.21167035597563347,-0.06652921175724016,0.048130752612277755,-0.17650946499411863,0.04448032933958124,-0.1629814305874823,0.02139819814991381,-0.020647892946153934,-0.058327104034272215,-0.03522580558955962,-0.5912173706371258,0.3833004762054232,-0.37255566789361716,-0.2298754182814109,-0.11829055127533886,0.10787090377259262,-0.4509227014264547,-1.4051260155412137e-16,-0.602914602046814,0.1843948893270989,0.07049389409035561,0.6482526051637109,0.048403411150076535,0.3356553474857525,0.352880561752874,-0.41905300531735584,-0.07333505800113523,0.4160706434284146,-0.21102426832969634,-0.11527781412004967,0.33244180463053496,0.11823431140520746,0.016117217736191576,-0.05729549840521522,0.030611567204666075,0.3450379672830912,0.029012839157205622,0.18352413632024958,0.0358292608635666,-0.2241439849783009,-0.1583184395806023,-0.12948547567813218,0.06006953542744617,0.3269361849613145,-0.40140572607580194,-0.0976864941147697,-0.37729275746335306,0.0524125539485264,0.10029373372183625,-0.3717486754543106,-0.15636864505179032,-0.24765712912286392,-0.21071720487703713,0.24760655788670005,-0.21144015214145204,-0.3123480008427931,-0.18130155160375477,0.2160777365262311,-0.026870623622827133,-0.03845188515688247,-0.13647631895509363,0.36612010697210406,-0.1381229287923767,0.08253570670688111,-0.03487694001007462,-0.025833251292750714,-0.19788609403466006,-0.19098006028100156,-0.20288539783960752,-0.550053968245304,0.52857873339533,-0.0302659263970575,0.024397930392351302,0.025735270858373765,0.30289484488422613,-0.39015356794793793,0.22719147872778667,0.4338080888333986,0.358469350621073,0.35751133924780265,-0.08961833726725847,0.4086320970984952,0.09927159233790606,0.11356057938669906,-0.13300390241647478,-0.4884476260122121
332,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,2,novela histórica,novela sentimental,-0.1560296616373585,-0.035558456227097635,0.036824767515593465,0.35653328058098277,0.4611284941791834,0.057930155745639145,-0.25559123251207555,0.13121397501861165,-0.23581465952037461,-0.07904142069488637,0.28040544973478193,-0.18769425720856636,-0.012098467452761053,0.4432163957866143,0.6379071775200894,-0.1142587544779761,-0.11311792100850811,-0.15861525484730893,0.015830432286721124,-0.09627852695251288,-0.01857587250134396,0.057754703502013574,-0.12071199174389183,0.04351042986064406,-0.42765140012974034,0.1533348317225082,-0.37382035342565517,0.14508679432576094,-0.27047768392549076,-0.08451207140795,-0.3155985280355898,0.12265761752448223,-0.6388208072655162,0.3087587719394483,0.03238230829532715,0.8316865929665672,0.23642730452624483,0.4470472220554832,0.14725554133906377,-0.29826385188880716,0.02516544030690615,0.17752443521512595,-0.18853430441336627,-0.04600840845740191,0.10466282190815629,0.2540778043133225,0.04036646410868257,0.057479261701430695,0.04416924320045137,0.241118783184912,0.14648735965292808,0.3816090462481582,-0.19908676848603518,-0.2801558048236226,-0.42544846277539417,-0.07505249971045985,0.027873551317210754,-0.03178304252229841,-0.3357942668153607,-0.12123162207115531,-0.09728236701382098,0.054064988793932456,-0.13977599123421108,-0.5295487882099738,0.17674359716474675,0.14702092812156092,-0.21964768577105467,0.1512905861196625,-0.134433400694217,-0.15773184460661266,-0.15494328412135594,-0.03609982535814522,-0.3682614060989315,0.047993813442117575,-0.05110546795768667,0.4096319150868327,0.16770073052948153,-0.016556452450661993,0.03911132408753529,-0.06875743705612064,0.18456157353089042,-0.2996006031879292,-0.259135568844592,-0.4323707055600947,0.41482270884191874,-0.05974260485018246,-0.213842259127208,0.3750695391684549,0.22588438382409354,-0.4112826800492498,0.3675707048147459,0.5725175032308027,0.0867339546783169,0.07817719955572339,-0.003042202202291386,0.28516959587389956,0.059135037942318225,0.24502599576078593,-0.09740900439950231,-0.45506159740340135
333,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,3,novela histórica,novela sentimental,-0.07258526642772867,0.18551560956359936,0.0295071442396522,0.16510294983261323,0.3529539067359269,0.01794431556470641,-0.15232321108274366,0.3276074548262531,-0.19277072481906954,-0.07082747881784623,0.3832870985968835,-0.18463369211084568,-0.317331686780551,0.5284081899798011,0.4569652239754075,0.07583390945292352,-0.013013553376504252,-0.1998514796727932,-0.35959631051176455,-0.17313602562107555,-0.16362455071743917,-0.07209601411185032,-0.27701304011556627,0.010101042966135967,-0.4308822165036917,0.33952173042122175,-0.43860322007583835,0.19767997887654984,-0.2634128157487805,0.24906302434757002,-0.4080729198216665,-5.204170427930421e-17,-0.567395193635245,0.09962323630503214,0.12806143951694615,0.6765425957516376,-0.06889218587163862,0.7353024819693772,0.3693058879102306,-0.31699262214224844,-0.054348952807428685,0.33016454299337655,-0.372477560383355,-0.13159022834085796,0.3402017171965946,0.10746401187614918,-0.19309082070146893,-0.041998387868185036,0.028393177769992922,0.44694625513654607,-0.21106230984835472,0.18489712949746429,-0.012241311210077585,-0.33858244174954877,-0.2228353025168999,-0.01651343077134823,0.19028822325728229,0.19160160137864582,-0.4744252824345429,-0.21261682197309917,-0.4033637167246848,-0.014159545603317558,-0.18082512052158362,-0.4975563102530942,0.001698732363461436,0.19207389093136673,-0.2719547055134936,0.3315372141945101,-0.24170421266507877,-0.28792910767737606,-0.17665421588683505,0.031707887829773435,-0.08615286628290739,-0.08289417532482624,-0.023528899425225375,0.4015472934369027,-0.11633738727390401,0.09519440745621559,-0.026812872596781973,-0.015446691734349205,-0.0957774175413612,-0.17853690155679497,-0.309954041939535,-0.4416327072850126,0.3532205003782761,0.13961615616104667,-0.14029001798098595,0.08855458993718784,0.17570777920774064,-0.3971273713203806,0.24433959033550146,0.6361456633978462,0.13093304422309943,0.05786764123535332,0.17846087924952322,0.5630697780791073,-0.10761814552121673,0.26252644615388493,-0.3100765570317231,-0.21659505178215394
334,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,4,novela histórica,novela sentimental,-0.06310326986388759,0.14023684309584147,0.03128248644390052,0.27287460807782027,0.48886645707600024,-0.10098080269926821,-0.329836059938807,0.2849123846546496,-0.2825889846088051,-0.19163274394719043,0.3188374665855026,0.12622010978102985,-0.18961878902690027,0.6109073920031716,0.7046044961036301,-0.1935989396657178,0.12696258088436146,-0.07637999524532046,-0.3243224706280919,-0.21185303577469877,0.04166344579392374,-0.05948439115534779,-0.2628991596721142,-0.10975545488962667,-0.5683858951152321,0.4487379924474505,-0.30894529597027925,0.1472126875765422,-0.28407178558844043,0.13151789434819391,-0.3569228378878832,0.15316400859074963,-0.6473704936150955,0.2539963116193536,0.21000608155242953,0.894321578210894,0.036736305722883944,0.46938481276663585,0.4515716563698427,-0.24000464155843423,0.20789523475446572,0.3257161927415021,-0.288848686608115,-0.24231367835897144,0.24730743069379646,-0.01302114037312925,-0.05270690917812958,-0.10532828429363354,0.029629511905790676,0.34784995253958495,-0.18486540422453665,0.30895839096868705,-0.22790372766066128,-0.34063987297203696,-0.43529903063424696,-0.18970519391245405,0.014507383683748792,0.0691216599458314,-0.3139622444343321,-0.2656625941883822,-0.39701808825442564,0.0670476662494402,-0.06779085686477095,-0.5454497541364239,0.15686243433533112,-0.006809581386441832,-0.4457987069417255,0.2793246191704467,-0.20119241796208537,-0.1111725520256453,-0.3141856140823043,-0.13059852043096942,-0.24054300054022928,-0.07043481942406603,0.055216791530302275,0.3678213368084142,-0.07288514539689132,-0.06634729199536812,-0.0899200635331297,0.08309604628043282,0.26578111470178095,-0.23595850053226414,-0.2572114585163505,-0.4546936202687173,0.4146165047140998,-0.030805879132453303,0.272132338986632,0.11083781017521804,0.09417279251924289,-0.46690785859396977,0.13430054440625447,0.6264703943721619,0.3431423301568783,0.24937428814188892,0.04956140476130896,0.36779469975768664,0.10968495509850075,0.13396331879768641,-0.008268081547132988,-0.5522762197241888
335,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,5,novela histórica,novela sentimental,-0.1889043516515604,0.15350625726706846,0.008612564013011692,0.21460734814523796,0.42055357388457204,-0.00038176579683746326,-0.2587111208725481,0.3253951298709121,-0.2748326647602879,-0.1057458593303422,0.4055774086965316,0.17673538600038463,-0.14591123159338204,0.6701813351938977,0.6302832186025016,-0.083556840991998,0.06752161381393185,-0.12017261071953067,-0.33328234972176995,-0.17477334632528918,-0.06990829200081078,-0.030343145479824418,-0.27028918293964266,-0.07253937728306803,-0.5595600505390006,0.381551286743663,-0.4137673816904036,0.00043214282003778415,-0.31034186710530554,0.11332279134278611,-0.5094731375669925,0.02520804109713709,-0.7028803313939738,0.19856339242903243,0.22089679269343998,0.9028462723618766,0.07143312059860851,0.6684553243821827,0.42681786887829176,-0.4241158912808406,0.16502799069457152,0.32204553839898176,-0.41416218461903026,-0.19056039450425333,0.39011039700709493,0.09903742308869745,-0.07188448087916999,-0.014007200615502868,0.0037690180042357913,0.3991295318916006,-0.08935530889061327,0.25529618830667644,-0.2186217090558682,-0.3335916755307018,-0.3535078819326445,-0.15898642604639335,0.10740504150333563,-0.01953710843368328,-0.28108672650378463,-0.23348553502284197,-0.38253272759570794,0.16371092450064695,-0.10882318366259391,-0.5728588396394498,0.15699111558719803,0.15828057113555966,-0.4964348716997784,0.2586925343219504,-0.20481908875443366,-0.2435498899285281,-0.17199368685143612,-0.2227699412033486,-0.2615659715233549,-0.05035083514693095,0.10600791111360103,0.454875813385609,-0.04647333416620225,-0.09003130745964794,-0.04497498323372606,-0.026654646959857364,0.05124067607291383,-0.24460385536034246,-0.3306386852613703,-0.4800838739506753,0.4749865373707931,-0.04944907179914579,0.007373927393256485,0.2492356052809528,0.16477933932453898,-0.4583915882610757,0.14181086921877742,0.5782371483487586,0.324199173057228,0.21369211713075775,0.08100035050719656,0.4036434075384907,0.19790545099218382,0.2649193939093428,-0.025834321798365756,-0.5989020441259012
336,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,6,novela histórica,novela sentimental,-0.3047787946170615,-0.05542793743808372,0.024842715253127146,0.06690380762673409,0.2998750535664588,-0.15175214233391676,-0.20244441981213535,0.16455491109128562,-0.20588285768984194,-0.2476606487979468,0.5327431819715575,-0.019933279377125412,0.15623386326867927,0.5539004858822613,0.34846331995407387,0.08109380677820832,0.1298509890769466,0.10693445118906897,-0.22201201164122308,-0.15930743415043347,0.1782163634117261,-0.07372855319812321,-0.17389518632138223,0.13299027451446954,-0.2698601673845066,0.3003139537212005,-0.3052047113381162,0.16469603644647757,-0.3987564377613885,0.20443352220053101,-0.4686872591405883,0.10852298481406762,-0.4801154286007452,0.3435566194056112,-0.05807444532972439,0.6700408152254398,0.10926102752096595,0.49599426474538977,0.4013909559739921,-0.4250021059305231,0.34482982492091674,0.27602838754853964,-0.2848362302157159,-0.24057395374608248,0.24742385471915362,0.09033064898835674,0.07926582859727696,0.3255985899152612,0.01630798316994697,0.4925109608807956,-0.06350663815826707,0.0806189259925495,-0.2867652335922313,-0.17005000573730178,-0.3886615466172435,-0.18827046009568682,0.02617339673770447,0.159593861995464,-0.07762526054935481,-0.2196024289069014,-0.2518355400831259,0.266600629456355,0.005890981569902198,-0.4441918469900301,0.09979652660759758,-0.002096907795201969,-0.3969506556002348,0.31244856965160417,-0.07008895225077238,-0.09434426558428671,-0.13241959737231834,-0.17089476709094575,-0.32094775467037895,-0.0831769632435328,0.1048974580381529,0.427497925978613,-0.14946473279483108,-0.03667378775451269,-0.04544414733249946,-0.022213480505188732,-0.11716908714042903,-0.29355380054267677,-0.37015395372124776,-0.3897316200400763,0.27119082501964464,-0.12871708801082266,0.03320353878856441,0.07458101843165044,-0.06335794462214045,-0.6154369048194279,0.06865274392985832,0.4837239757928838,0.4472158309140984,0.24825520358045702,-0.3597136989054932,0.22080845761834822,0.09845513120232907,0.1295526964067244,-0.043014298583967436,-0.511251526128053
337,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,7,novela histórica,novela sentimental,-0.20768914287132212,0.11163220180610939,0.12013049838006888,0.0914078621663249,0.3088938637679013,0.08098036151202867,-0.07262351624807055,0.24437093591947326,-0.2603519764283132,-0.06406509443768105,0.46443783633552516,0.2573725339480434,0.09948232866711099,0.5145444799363191,0.30920629781952713,-0.1522788830377989,0.12070768690677033,-0.12745829664693603,-0.49673810097415494,0.10060470086999965,-0.08065029409013894,-0.048089608390806074,-0.25453837305683374,0.04149092126761612,-0.5825561013766206,0.3832290936979227,-0.37095605146735877,-0.1431720123828303,-0.30602602729576944,-0.07261535747639783,-0.24535722979601263,-7.45931094670027e-17,-0.5126605030423811,0.1452468643725508,0.3181170233105878,0.6575486857917191,0.06258536497318494,0.7949714469820405,0.34646887107737473,-0.3450086940765635,0.10102671879874503,0.300609727039938,-0.34430754942139813,-0.2013454875496279,0.14761621075829062,0.12129860697830741,-0.1393324552900395,-0.10369614279994413,0.11177770647435303,0.3493549708019817,0.017648123180958902,0.1387827247039423,-0.20263506180283264,-0.2966471630894924,-0.22022951465299503,-0.12472068569075498,-0.08123857950554983,-0.17030652011734432,-0.1398017375897227,-0.14827802182322067,-0.1570279689939724,0.0062509284816305855,0.06282938660529046,-0.5010839434915229,0.5224608124797051,0.23907139945222056,-0.3684800079642313,0.14165757114488664,-0.11213881533986934,-0.2412615854434779,-0.15627461998490344,-0.10281915014985596,-0.15239798831660226,-0.06949587432637397,0.08991001646691053,0.3204550113415544,-0.42734093615835284,-0.09109293944730776,-0.008704589242121523,-0.19769152899741943,0.02483513117203047,-0.17486116006567679,-0.2315344788612434,-0.27669161728443686,0.3355379798648007,-0.22959515517235346,-0.12759140071851352,0.08524318292091056,0.1407035497618258,-0.4027104462746362,0.2052079440001089,0.48830851316481766,0.19588947614378638,0.3160068662865664,0.24277356382264317,0.40093844920272187,-0.05592562164925026,0.21068522342136953,-0.048390441438700776,-0.6784083656762272
338,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,8,novela histórica,novela sentimental,-0.06891197215182245,0.25055198521499683,-0.04187299780274492,0.21295772534235946,0.515079951172395,0.15338671044550517,-0.03971833825900442,0.0853774754118739,-0.28816564642142917,0.1361776512621605,0.21081063990837562,-0.17512894410086452,-0.058553085359008564,0.2940782599362233,0.3602253095047818,0.07293300797522909,0.09816041349499734,-0.039344643697670295,-0.35013248489001575,0.12894549783161458,0.020515312651881168,-0.0516086652231349,-0.032175855049959866,0.07281035785526718,-0.6172881018930204,0.11553161122122246,-0.3843026753559984,0.25599164253818346,-0.24674569003433577,0.1384326315695794,-0.36036859470730276,0.009805369940184522,-0.3804816839837881,0.15696665211653313,0.19523507735307305,0.8269739555608059,0.16112164301985088,0.7550774074834072,0.2764156851688657,-0.3822367192176975,0.24770303610401617,0.18733016816982956,-0.19411419075027758,-0.21646242611214842,0.20884252849470725,0.06311528377107095,-0.11980849916473339,-0.2072958117236781,-0.05332641698319296,0.23239369659684936,-0.17731626906722475,0.2288866116274345,-0.28754927495227545,-0.24876331478499938,-0.39253153689654896,-0.021500139669923896,-0.019448819992503252,0.1280118722399634,0.16840907411252756,-0.3134367115698117,-0.24018159665546404,0.13897303708152936,-0.1288810155079401,-0.6569385458985488,0.1935345235002119,-0.03818015743927694,-0.35804693754218075,0.13937310301456624,-0.28223722149418684,-0.1433635870034302,-0.24191587813703358,-0.6399914954544557,0.0863594536066466,-0.06533548177759613,0.013187882567094647,0.12779589719935314,0.2746887479745528,0.04907802001528107,-0.0528353933161219,0.13875498610953985,0.032525505395253895,-0.12238466029043267,-0.3950324977885673,-0.14151421135176834,0.25999126886771795,-0.020337099665528005,-0.011661368424653373,0.17503571650729371,-0.028084653021142825,-0.24681799624620918,0.04159445494975733,0.4421844603802778,0.13548460876746124,-0.028743635471273343,0.1655939550069615,0.29983309106485506,0.24177362996868396,0.19806273387960696,0.33134345913761454,-0.35199097949732394
339,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,3,9,novela histórica,novela sentimental,-0.21237034821615852,0.3037407552277067,0.10079519888442456,0.3234639041098073,0.2773163267016978,-0.012804248555399855,-0.19996393210888908,0.3265585750800597,-0.2302229034559653,-0.0657832775356828,0.3004595616030127,0.08668480434788361,-0.13034733154212852,0.6781890553344196,0.5971577032521107,-0.050673873199107655,0.12529640233661854,-0.2249886401054937,-0.4454026425077493,-0.06962888213116425,0.06930719434713012,-0.1031706412566187,-0.3520934166171128,-0.01929209064429993,-0.44848946583294425,0.4120839193163621,-0.40906764323121303,0.1430996701732261,-0.2957626096950988,0.10776806147435303,-0.3154046163670986,0.04341915506806672,-0.8359183504590268,0.2739982208687015,0.27935816165505145,0.8248034301887684,-0.06610370545823713,0.6195429197428466,0.34424787394215817,-0.410365540876349,0.20339842943737185,0.42101338626878815,-0.444354390971905,-0.255326099272455,0.3196105135031021,0.01971766247559803,-0.17663544869189998,0.02879474550065031,0.09504398107821022,0.345633549485743,-0.018172672927366906,0.35870076229466386,-0.21686432628627417,-0.25575611135705034,-0.25681112831757535,-0.08403939671326399,0.07215647175881512,0.020969276600367293,-0.2856273180770317,-0.2328145397084993,-0.30680093467448655,0.22605985581954813,0.01681717032471064,-0.4903657249485882,0.06612848914043262,0.06223800821689457,-0.39702922126051554,0.27160704218589427,-0.18366193805164144,-0.21772847574119392,-0.1629988567995455,-0.10363407079113766,-0.32289434931530625,-0.12354229826116042,0.09371020810196917,0.45560837198412996,-0.2966756382269987,-0.14400814159922914,-0.1438858470258666,0.1330848957407189,0.047836020644482224,-0.3276324585795203,-0.218827028364337,-0.34513100800415875,0.42082977134736055,0.0630134351310683,0.10009079691273404,0.014140422600398495,0.06520786422049318,-0.49095955532440627,0.16836943368712098,0.5419986730374255,0.29688186461664456,0.20966785755413392,0.08841644613348465,0.23372808072335094,0.23445844210808597,0.14653588570647647,-0.19969003183269085,-0.5175097873466628
340,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,zscore,4,0,novela histórica,novela sentimental,0.2420784025787397,0.2728528800475376,-0.029770067687757917,0.3179028245105049,0.3883350323262934,-0.1549914875395999,0.18025234024600945,0.023185524128370716,-0.3405336616947038,0.047644676847248046,0.37573893319309576,0.02448336488057201,-0.1762853906259293,0.41696366899862697,0.3479740431064464,0.19773134177516805,0.26225104509984765,0.3419365266463765,-0.42382384242873683,-0.010450979760021628,0.17238011530457542,-0.0773430664662973,-0.056268257164918345,0.2804359693616807,-0.694761616216401,0.24809085189056024,-0.21115645889750012,0.028559682884772952,-0.1743710571243643,0.2808367805179911,-0.2873471657752078,4.163336342344337e-17,-0.5810144825637789,0.030566848623223786,-0.2271825665614472,0.617316297768325,0.1699226559051269,0.11123200402803901,0.38342641604306626,-0.147781576131216,0.1385089987370547,0.3006288120233094,-0.47613243230488395,-0.3736360247024366,0.12065527090342387,0.10652342460564757,0.2993176526865716,-0.09784821383371856,-0.05209433174024558,0.15096912547238428,-0.30468327528639483,0.34125866182371944,-0.40106879049274147,-0.3675250931078158,-0.5997487898784806,-0.0938341218947405,0.08422408310377694,-0.06186403514022226,-0.19950139540089162,-0.4605450507023797,-0.2938884151668256,0.10966194363232917,0.023583979461581528,-0.5543252922273557,0.2949881260154358,-0.08179524827140217,-0.5331586456946656,0.13205721573193108,-0.039870261197496815,-0.1965853456724307,-0.3515976659487792,-0.3218455887106103,-0.07188127592350124,-0.0660525239066182,0.20255918288499097,0.45663962887961773,-0.12737086171129486,-0.20449070139807235,-0.07197114019811224,0.22459341714719666,0.31262022592088345,-0.19950041635801752,-0.4037253581196659,-0.2892107468742813,0.44572880558490446,-0.12315672912346903,0.08022714625210314,0.24924744901696072,0.0850333113907279,-0.2667065573829208,0.29675086270782886,0.5263302415984368,0.2741607606337158,0.35485920438022417,-0.0909698107676199,0.7227300719350763,-0.010106339336607761,0.18954431360726187,0.40520620309393696,-0.3471066954934583
