,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
177,subgenre-theme,novela sentimental,other,100,4gram_words,tf,7,7,novela sentimental,other,-0.6232764919092881,2.4173336985762957,-0.45184065442539145,-0.7362063730068993,-2.4727030368858047,-1.3923170869109163,-2.3373498826283394,0.11611663046043652,-1.131667002359645,-0.4497849388372642,-1.3172584811569226,-1.0702339497673934,-0.3157665287583231,-2.4129183714653504,0.4874012175571627,2.026739723359684,-1.1536339983684911,0.03629414481790083,0.787973001903923,0.9398810137189322,-0.12388103586182514,-0.9256388466737258,-1.252840280934058,-0.6917830112553198,1.7580290647735435,0.3170086323671437,1.0449810457709168,-0.30388028145816404,2.522268245235093,-1.4999066790339355,1.1565490589631198,1.6043882579556805,0.39421848790930614,1.8807439198714997,0.7345209706563166,-1.8590362635992748,0.07076121263617163,0.16231012367967135,0.7348890096948578,0.38868327212088905,-0.18243783505265354,0.43722932353132116,-0.4197188584562159,-0.23087883919426255,0.7348263183773682,1.6651135591615456,-1.0531748666027383,1.6953108992586998,0.5781732396970266,1.1575897975968885,-1.8939628548991787,1.2255585132929026,-0.2589470750041534,1.9532362112593562,-1.1835996968755786,0.8041574101544553,-1.7555130998332533,0.8251048174401633,2.327684365776362,0.813003182587387,0.507316785092087,0.9430437777553251,-1.247492621669521,-2.1056348849116104,1.3623741622642795,-0.8030839219050295,1.3369215105948098,-1.0549950083475523,1.2561518725936087,-1.3905066337301983,-0.2694517165292116,-0.9037239941343507,-2.446643628269278,-1.6438746689087553,-1.398796547787682,-0.578336756072829,0.2922631155727821,1.2849630115482127,-0.4783879571947205,-1.0682543001830354,0.48949589494099155,0.7453895084950893,-0.42559665975406724,0.9928465342126436,-2.3824726058445487,1.0205916557823942,0.9919536173592914,-0.36534646716958163,0.5136751207397761,-1.5748293269631837,1.4018088182495736,-0.14443204229995033,-2.522467939362283,-0.18394940867849902,1.6043882579556805,2.024010737921751,2.0150421856137726,1.1342075927170256,0.4965482167772004,-0.31221250735482897
178,subgenre-theme,novela sentimental,other,100,4gram_words,tf,7,8,novela sentimental,other,-1.0581075041927201,1.9193842364977964,0.6228447299568091,-0.7057266050986737,-1.3778962476623648,-0.6563719542696177,-3.1869433585722327,-1.7391993422369632,-1.4050978930831706,-0.4516711555508375,-1.1185165219957587,0.011196369745323342,-0.20498172966224584,-0.36582250003989253,0.11580854411645569,1.7424144660692482,-0.5305851114715989,0.5943173372849586,-0.29399736237583873,0.1955883302059287,-1.475304921688131,-1.0944392003027856,-1.2775290289518981,-1.124923062052956,1.73840899467005,-0.07262732930661242,0.36203294250296514,0.21453270643760236,1.3265216659748642,-0.23025433937989837,-0.2190463994808713,0.4586067799730764,-0.384002884049805,2.034293610754812,0.16379158555531026,-2.3373436031450763,0.422454262003747,0.1560548945102853,0.14901664539966603,1.3103668952685366,1.6612113990246908,-0.31125138219790704,-1.0462335889878003,-0.16075292702906738,0.050837146680410505,0.7364666070951608,0.15497454778205325,1.9549412094056628,1.018165173109957,-0.4021958544431199,-1.2851800028375235,1.7564676212487975,0.46209522413129545,2.4772631032571635,-0.3011411527084198,0.8521982796121848,-2.4352720051875574,0.199777419858431,2.307422405571216,0.8588603076341476,1.4731781178724843,0.9073833922163453,0.0003003830442619426,-3.140567535322974,1.6437123801869657,-1.9530416723383097,0.35859698930755046,0.2795537521253686,0.042236573231823865,0.20499603780892484,-1.3962343525490133,-0.5875977072941532,-1.4134665666290542,-0.8152370280155201,-1.135347919750694,0.4892136831230286,1.5243789456245196,0.8861688774908578,-0.8088995606592881,-0.621135850452436,-0.17746416385258196,-0.036037706013386406,-0.4197968879486039,1.2053493393070995,-0.609660349818507,0.485340660072766,1.1666830021673844,0.07732587554930648,1.4718626100720948,-2.537002230332315,0.9182138982793804,-0.24171816927924286,-2.116545824538446,0.17570132560393265,0.9826944636116188,2.1132402367486107,0.04991513867105024,1.5457152137908812,0.5482055070607398,-1.0556523464008107
179,subgenre-theme,novela sentimental,other,100,4gram_words,tf,7,9,novela sentimental,other,-1.8878550773208582,1.4116902912662572,-1.2789901841993905,-0.7964274126781347,-2.8830443412988416,-0.5723071957560913,-2.3574956188977207,-1.4185831899099255,-0.8565972727487834,-0.505611161048429,0.7249468120323129,-0.362541623074197,0.8065810119644483,-0.08344807172958628,-0.49710034417645765,2.205381131914876,-1.2800899718468712,-0.1088264817211457,1.0799570115460648,1.1362358644751347,-1.2986224410145448,-0.7410558567441785,-1.0011821015624918,-0.34351712586288885,2.720128835981125,0.0952931172384004,-0.3039085099986376,0.7974004908104271,2.0651504348671463,-0.7228181398479879,0.22302807931902358,0.8744634412147299,0.9109800980497643,1.7921911958293681,1.3852093649499144,-1.8410684193246936,1.7989226960251012,1.1048104798304061,0.4528604094724747,-0.32810893897757176,0.6463416225277703,0.2986441315684476,-1.1313745925159435,-0.04823978203362689,-0.7096487476862333,0.8415562083196106,-0.5937995210968284,1.8939528561147578,1.2959028163903525,-0.015172836370158288,-2.616114450010978,0.9485468622244073,0.31507337360062404,1.8420654699365662,-1.1963540933991688,0.8472250963231963,-2.2619861804312387,0.0038888591338891235,3.537288157496418,0.509177428644403,0.4646413848582758,0.5707624917255065,0.2536698226406672,-1.5468815282687145,0.9130198883841942,-1.0761519976610985,0.8935966135170885,-1.3920207269236018,0.6049925929935978,-1.2930552638507116,-1.4031235258211041,-1.6874988504764679,-1.6620202318534134,-1.7912265242498595,-0.11009148519291839,0.5814020073504071,1.7946531935221723,1.9937394198702427,-0.9708201288769239,-1.2886775278723144,0.3861400925128789,0.2781279086912791,0.3795482849176266,1.9810687614516633,-0.5817834887577741,0.019192259875139728,-0.3215582019800533,-0.79395220024088,0.6405071516835128,-1.740402536203316,0.9782951974650242,1.3463595521913754,-3.5908996123673917,0.16824510025387496,1.4631486256766335,1.3928728487632285,0.4014268647987269,1.4905783052515467,0.12804644901363993,-0.6900715210719949
180,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,0,novela sentimental,other,-0.8528021571981754,1.4000222129698199,0.12292281892847375,-0.5716404146035793,-2.863769590403961,-0.6848873059842853,-1.287911248902842,0.35920092966496137,-0.3684637480295398,0.04453933771678034,-0.6355329727427991,-3.399170914309248,-0.8266659271333274,-1.0655178628321305,-0.4082161426848752,2.985003772440529,-1.24524066649287,1.9180221352305074,0.23387481223729434,-0.746767265526171,-1.0830079400552277,-0.13577625325058884,-2.4320087837000512,-0.6953877690838328,2.4662592569173176,-0.5128996857836915,-0.5479763412993557,-0.7320378259252278,2.0364719337046684,0.7590362738062181,1.8549271693413698,0.33238254246952603,-0.5010081413336689,2.0911429598722155,0.48448712498001445,1.2773623022373075,-0.7958345740744651,-0.8033773113651337,-0.08677939117665696,-0.08074801674041565,-0.4211347511045513,-1.3331614523196944,0.25519312588221243,-1.166551354485339,2.3635141154040977,0.6355541997927722,1.401300133534665,0.626459130153141,1.1758654869777228,0.39754861210378223,1.0242855480556965,2.0591299651509685,-0.41533327390784763,0.9930515341609183,-0.08754021940079847,0.7257728811184829,-1.181787992747561,0.5936831534643926,0.08534298907042984,-0.14276814151819414,1.1126431424475602,-0.052240915149926674,-0.7683867229209816,-0.011673658413193152,1.26443487251098,-2.088722294448623,-0.7254125400962841,1.031592301470824,-0.8281711054014643,-0.7911255796863546,-0.8385097170924718,-1.1511298743025258,-1.602162170558461,-0.23279011399046,-0.8090952661171921,1.0341164571533674,0.18861756602012947,0.9031667402750951,-0.5062223931303756,-0.8451021616428863,-0.2305684237320741,-1.2976561084934761,-0.9286798151693931,2.7486243130027206,-1.1198844200828701,0.5121437880892279,0.12657122191754328,-0.9532034548559896,-0.6381885269266534,0.6664975936949404,1.300862305331837,0.29365323094532575,-0.8988218620896058,1.0718481730417746,0.385364137477305,2.1127000510007545,2.949707885436283,0.5554378816610208,-3.0420529948675257,-0.2241570996003845
181,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,1,novela sentimental,other,-0.138527290587213,1.2145025478527662,-0.5693078417274555,-0.3351382362709494,-3.4718979198513242,0.08373671037857333,-0.7343208584642117,1.1800110465679954,-0.3031197053170426,0.6554410921682992,0.1855577913051305,-2.600202700387693,-1.6750286649691526,-0.30383362900347477,-0.5222848345098818,1.9828221183079169,-2.2542563576180235,1.1141445161196923,1.0499343302672977,-0.3189466181431783,-0.8653532699817599,0.1268669713641362,-2.248794889064841,-0.7900791036420969,2.348101618190535,-1.4468686828896595,-1.6480840483103418,-0.39721155325139734,2.931377161320069,0.7075271027798968,1.7748455303989001,0.6226383073543287,0.4037439595066619,1.6941614732005508,1.759980478663974,0.9164981499045071,-1.0152204683335166,-0.8732290971269838,0.26840983938027857,0.21444031477992487,-0.7859478636307003,-1.9727639385709839,0.8931562558768306,-2.32823138859476,0.3972486254725347,1.461417571878866,0.7283532096221732,1.7576312949321933,0.7723107588598579,-0.733260220565853,-0.19691587240548777,2.611073820410484,-0.8756708934090818,0.5443979348846522,-0.6998486945186877,1.879806059416223,-0.44928612065996765,1.1645921943529967,0.595935189186274,-1.6933980595833025,0.9279391745779306,1.0746534816299729,-0.11637966137660838,-0.23147984656326245,2.3377928720043357,-1.665706881122102,0.5832484686907938,1.8150720773806792,-0.7028062674498131,0.6363927536491772,-0.6553276198036188,-0.8661206900098968,-2.0888151935903125,-0.7982005290751597,-0.8853924667083855,2.0657744783761247,-0.4455402580989964,0.6339230912602217,-0.9219003072601721,0.18899337747448175,-0.44583284807107554,-0.6888214567035666,-0.8466950868553985,2.4845568982210167,-0.433456620155173,0.46024850243859766,-0.488056540043311,-0.5599592332460585,0.028245959224988848,-1.668380171135703,1.6182125021704363,-0.29287132211537037,-1.3012725287852291,0.7144296611600188,0.6226383073543287,1.938297695844528,1.9798528077058513,1.2420433584055526,-2.0879335967579182,-0.12673496846230958
182,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,2,novela sentimental,other,-0.36765891259724287,0.03130124589060568,-0.5596106849895,-0.15761035764233286,-3.212942346252558,-0.41401689993738827,-0.22282068193548143,1.0133344617735816,-0.488177107871555,0.3382728613899477,-0.6386596989535112,-3.6071081116283654,-2.155645838875194,-0.75200851836412,0.2852721803257575,1.1910898877717977,-1.0861846367953187,1.1907943197195907,0.1077782711675363,0.5194501686135246,-1.605889040380105,-0.3055216241330148,-0.7966028207832737,-0.5277251481852091,4.065506365968748,-1.7809374969503629,-1.5554376182694907,-1.6932601928031448,1.7555467298321126,1.4723135252623165,2.1117549455704294,0.8565215034510196,-0.7635187480136173,2.1180376062896307,1.595337539538957,0.5600578315353129,-0.4725499501124064,-1.970202792456091,0.5480748202278797,1.3777332567372684,0.046716061205437365,-0.5051010540333047,0.6696948325650228,-2.871399205635393,0.9155957528322528,1.7554694682508003,1.7015927619389615,1.4026602506012735,0.10908351287180129,-0.9831294994578322,-0.1816458301764241,2.7742143977210327,-0.6367014951422852,0.1981320988416165,-0.25673562755283946,1.5919599899933619,-2.1541599858896845,-0.0553299788398377,1.5696404897122447,-0.29833865545316246,0.7591335943317166,-0.5776782169682068,-0.5319039829819173,-0.15662681126612207,1.689923771295134,-3.0581805609847215,-0.1628592872946969,1.6693031466877637,0.4614211941181169,0.012811235425360834,-1.3408183494421924,-1.445263865645839,-3.248664222695441,-0.47141327636583064,-0.43818639097665085,1.8110568838572632,2.181502770098902,0.7270692489388897,0.5687680774851116,1.3198148259177749,-1.0072822849237697,-1.1539081811130785,-0.8379488598666163,2.043448799169716,-1.1953968158958703,0.5614441830039341,-1.7141026450116983,-1.159051866998585,0.0771497290747607,-1.9720068656215919,0.8807030004927952,-0.4163015590922374,-0.9895784569418757,0.7221773699696861,0.8565215034510196,1.713887181676507,2.0314563999751,0.5870548659705661,-1.281164155039175,0.7873886953380717
183,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,3,novela sentimental,other,-0.010246400669384759,-0.25598823655796427,-0.4070260349860677,-0.465681282773037,-3.6520345177146214,-0.5582350906209967,-0.3004455634505847,0.5875853640851034,-0.8362590505263402,-0.11557093282422315,-0.6962067098713325,-3.4933028866535056,-1.1130717998838078,-0.714157456663673,0.4355443970949864,2.5479578255436337,-1.6817892551145868,1.7829831052900609,0.21461987953420802,1.00868598451415,-0.578324055036602,0.29047293032236754,-1.2092704197959008,-0.9270144427431206,2.675463399510477,-1.1682322247083166,-1.6484509284268642,0.1244949090211902,0.23759195239303477,1.3967999195017091,1.7422534297984065,0.2520259078120959,0.4780368863857474,0.555029129143637,2.44996474954905,-1.0143666121056034,-0.3862052047107285,-0.32141099666552253,0.16801617079100162,-0.45687958234214543,-0.06222933928350738,0.10029275292334172,0.39449995217222833,-1.8464458104163177,0.8655296560357844,1.287624358974465,1.373365676313202,1.8544033556316248,-0.7334046823791192,-0.34332219629167293,-0.28805666187873813,2.6250422765211288,0.05077156470288069,1.4177585493413587,0.3262415495819342,-0.2385046617231268,-1.8909385017793876,0.9615265958078743,1.8871313302677637,0.3709608546089919,1.915671155133004,0.06621188139460044,-1.3221449024581717,-0.011041788032869926,1.1914144090781904,-2.338814935384838,-0.6539062914758561,2.9481612039510994,-1.4397992132972077,-0.2832205210087093,0.6257053632734629,-1.4550920956012403,-1.1745525050493018,-0.8070270117679419,-0.7112751713591585,1.23884534162393,1.4346274595596917,0.6082923652835406,-0.06173167976661309,0.25825541585306433,-0.7992932632728427,-1.0324664180801502,0.8461968367588831,2.5333828301433226,-1.283167285283788,-0.022300004674062457,-1.050926956949433,-1.3775934942130035,-0.05433807361643206,-2.349090410016234,1.6444291649795404,-1.2379960494161795,-0.14752558010404382,-0.20224798425548007,0.2520259078120959,1.3986569905342396,2.4384036783091814,-0.8916988287150558,-2.242904634619061,-0.09893448189436116
184,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,4,novela sentimental,other,-0.8818181685940223,0.98601289564646,-0.5425223337050255,-0.4298255364029875,-3.0132717416224675,-0.3647354714462252,-1.6025343901857447,0.8704704766934106,-0.11211853385584947,-0.06841624810959379,-0.533615719275073,-3.039058130039514,-2.650432870375053,-1.2994523180080222,0.9206130759477311,2.335669059593533,-1.0243072541810367,1.5057197736879062,0.6352517785795544,0.45324783487992903,-0.9671874423033677,0.31268706278339753,-2.181543035591514,-0.4549304223488133,3.222412858797355,-1.6460249711800963,-1.3296485197640795,-1.0838982981633736,1.1064054519038486,1.5436714265258937,2.7418554986452293,0.3911368381384718,-0.9550825729740537,2.2061205668034325,1.6006325398723185,0.20131233221119338,-0.5975553742179598,-2.1062630932505666,1.0179566428131483,1.0795576413569237,-0.20899910285182455,-0.4266826594406459,0.8905927762113439,-1.5263823640081005,0.7487076892504445,0.9704159415765758,1.8326831400444672,1.846202659050655,-0.07444323835014344,-1.0264436215045278,-0.18054481113261822,2.7697438423773084,0.42265229459563974,0.5882120209617896,0.5914444962780343,2.0436916498922844,-1.651960650150024,0.9990006235528555,1.070445410145227,0.1615235948898634,2.1838066061848314,-0.9516167774652659,-1.2368812087423071,-0.6204744576056416,2.4360582057536906,-2.3868975356149496,0.1486317124752361,1.8724177252581913,0.5239006925290879,0.08678199284996924,-0.7940254253224135,-0.387996909743898,-1.5263128237658254,-1.2981189914272488,-0.46801997260612976,1.3734672703033457,1.5417358134107326,0.34115041811085395,-0.6616482602194955,0.3711320716690644,-0.8565477253660219,-1.1915992008710965,-0.2881377098247788,2.8928970039106985,-2.19832731487273,0.21639567466008197,-0.5106312692338981,-2.104786785195957,0.43331812594454466,-3.368544506946057,0.6405466321125763,-0.43174928298553183,-1.8315485685261579,0.4567386891121086,0.3911368381384718,1.778715054371075,3.4835513532979925,-0.651725096167104,-2.3626177542721765,-0.7753069617351129
185,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,5,novela sentimental,other,-0.9840025479015058,0.40120028374112726,-0.1569101773656455,-0.7115051968349668,-3.8029422840260585,-0.21341110395282392,-0.8672193919141993,0.8035393455248983,0.035567442871987764,0.5349242469776727,-1.0387161209197,-3.5525305320904925,-2.9420645542266253,-1.6287609034150163,0.5678480804369817,2.566959628965265,-1.0145115150668054,2.1162895978348497,-0.0783781340483678,0.3399658810942796,-1.0000082863187325,0.29731657984694104,-2.089052611085907,-0.9047806584344178,2.7544848787683556,-1.9105680996723027,-1.5194009517973097,-0.6113747137591936,1.5796389145462473,1.3662937609560664,2.6227326416566137,0.3644782237440573,-0.3006982969758012,1.2541255115833247,1.4230456138884806,-0.07075811934075582,-0.2827847008074911,-1.3434414146894929,-0.2725359733485009,0.1302534831437263,-0.5721403828059957,-0.7811376033857993,0.7500154646104266,-1.959775163973443,0.6167991807475639,1.1964749643315735,1.8886240241547099,3.073318536033949,0.13316271901101273,-0.9938636816922953,0.06523948995172368,2.8474449043156302,-0.8000413390356887,1.0869717727353612,0.24005502550392932,1.9600136322196533,-1.1650529378536392,1.2323338056187931,1.0348573101896772,-0.483466632400929,1.52703207568524,-0.10942974083180668,-1.5202020289058387,0.12041882602018372,1.6511405543748354,-2.554031977017474,-0.36163852189181145,1.952536821063008,-0.4726000608977783,0.36534882773278154,-1.3106966999869905,-1.1608504148134235,-1.52890475839177,-0.8735779525638376,-0.5140453351877818,0.40929436987545664,1.4257528110218691,0.42895373818935756,-0.4696509153387023,0.2941127416057516,-0.8038310905252846,-0.8133332381256448,0.13602909190888146,2.6550242213051356,-1.8882411582155172,-0.1629399260056934,-0.9085047354239181,-1.835928087899179,-0.9662178551930132,-2.5706125207466046,1.6388756949255239,-0.41963936540738955,-0.6549494561847151,1.378358629853794,0.3644782237440573,1.865883583348142,3.4394726065755696,-0.02926054126047739,-2.33146773962721,-0.8352295719870968
186,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,6,novela sentimental,other,-0.9254595619713467,-0.4322668702616528,-0.11436799070762257,-1.4513896542348081,-2.6902730919951487,-0.2654606925681007,0.2974805290072454,0.22292348160913322,-0.2512019502779339,0.32643320136858245,-1.2967944258441857,-3.738683651568878,-1.6271549041368218,-2.28190835415497,-0.5762067356555192,1.9244807284843923,-1.6486655155905514,1.2808934143451498,-0.4456902285958577,-0.08214991465635807,-1.0549444756767208,0.5951882435667005,-1.680294872075092,-0.2955347135817976,3.20363846369087,-0.897385085202445,-0.6408045454374179,0.0466996031211013,0.9725424423304658,0.7277276898099028,2.3415035997600735,0.3753659538795767,0.4561677445015986,1.5634337826094393,1.7958277826725053,-0.1353672731278357,0.23200980239496308,-2.4000427075991504,0.8276734989169946,1.0508860547616965,1.205379047709899,0.7230390426199302,0.03313142128067234,-1.6126566205042392,-0.023905414963516503,1.3183337665234296,1.8848510457840757,1.080187393196415,-0.04977159634285,0.22886256103645236,-0.3660620296569421,2.094510844993697,0.8758120814758786,0.8723205552079756,0.08059590215472434,1.3972407729694618,-1.4639247566725755,1.382208604182563,1.1574063528385365,-1.8614982918549512,1.2332598936378818,0.6441844011999496,-1.450228430072098,1.1146652144469291,1.3781268289657784,-2.2501232975284,-0.8447110269534205,-0.10679699526739975,-0.025432541736108552,0.1013143305183396,-0.5411136180113649,-0.21652184630375373,-0.7222491146702177,-1.0386921225381704,-1.1171221087679681,1.3482989581358247,0.8177669057338857,2.2565058918422287,-1.540055799619668,0.5326805320443367,-1.5523200778893442,0.6092958609204222,-0.14611841327817632,2.1773138843701103,-1.8083759817878784,-0.5257184572621053,-1.2878067397942787,-0.8569926879898488,0.10195651034411557,-2.0908313308494453,0.7651831075938083,0.865627432004927,-0.6137142614013786,1.6998741264557875,0.3753659538795767,2.292912328821245,2.1095917321287567,-0.12586827712343082,-1.6225168288458591,-1.0474937538762474
187,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,7,novela sentimental,other,-0.43193784867099905,0.39683579652248746,-1.286327594828479,-0.6466027748057632,-3.315343575523385,-0.6666460540224737,-0.7961096849295011,1.4245162067760857,0.6349926645792837,0.3267911285581775,-0.9432684184639077,-3.034040446306655,-3.1369688846042276,-2.6605116300673224,0.42011544119731975,2.349198289578236,-1.1050423329140207,1.976879262207619,0.29761902519011363,0.06221466301326428,-1.0138154125426482,-0.6406811215343502,-2.373109683490641,-0.529348075645637,2.4256606814487793,-1.4255608611950716,0.3406240420121306,-1.0050416323724605,1.8377968179010862,0.760078486849503,2.676770208486316,0.8948876123526948,-0.242085053806405,2.064646712499804,1.6032235442185874,0.8337571599946776,-1.1122506641319636,-1.3482136998751182,0.2747477445651678,1.3558120882045614,-0.42063959144140584,-0.8848503267564509,0.25065344906370823,-2.0652349156716205,0.5564197730846896,0.768168015341272,1.958186911454764,1.6240999515745211,-0.3788900109414044,-2.0773884381547116,-0.8948462023484165,2.809233497565197,-0.4790333262299772,0.7401690103365266,-0.6300936455316244,1.486992462070671,-1.920931854808731,1.386450010206558,0.4634280332313731,-0.5291596496789399,1.4430612814079495,0.4867802913950723,-1.0148522613306663,0.33716317348061153,2.6124692054719425,-1.689857577540185,0.3894814464531503,1.441067794644409,0.6921425411860809,1.2377477683697,-1.012137880867623,-0.630455393967373,-1.7091804634181598,-1.6573401140194468,-0.3906512836567728,-1.0821980413931427,1.0196390905172048,0.3433751760077468,-0.05512783664759857,0.15785162319463342,-1.4349702316564523,-1.193225200757635,-0.5598579490547286,1.586983584665337,-0.9464098760240665,-0.7326263149090524,-0.2533095261258669,-1.518445267959654,0.8507369332229954,-2.306361971367548,0.9355978250927988,0.794765771522042,-1.1553086304003646,0.9550186366819022,0.8948876123526948,2.1034845071403327,3.208714986198117,-0.0671109322470328,-1.5636922778220204,-0.01791059958294694
188,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,8,novela sentimental,other,-0.5650402780635575,-0.7411134302823118,0.006006667022289108,-1.0867411554316746,-3.741593638337152,-0.7272605055502304,-1.3032419889220872,0.6905291275986163,0.10561056787976891,0.0988627361537362,-1.2174390218559248,-3.4880983544505892,-2.3396317970790665,-1.27641982298397,1.224180167137092,1.2371666694443322,-1.5499281757095682,1.5962857359881997,0.43114993781747657,0.02759652115772626,-0.8079394952369654,-0.7281179183283369,-2.4459888197292945,-0.13234574645971797,2.8097735446874,-1.8537016718611077,-1.232223365794224,-0.8343066893651034,0.9412533197986068,0.5539316377461239,2.1715219089590563,0.45569044109853724,-1.3420478291868907,1.6044707490349808,1.5365424098574234,-0.5000848023233753,-0.9358208199574977,-1.448352622355674,0.06754504898351943,1.2124222703138168,0.264862841824409,-1.008275545318147,0.912660736784813,-3.088715507103691,1.2063372799305938,1.013769484161989,1.278039069767316,1.4160083443077216,-0.5754834725199944,-1.0242572334060782,-0.09725684757221842,3.360783101063593,-0.6367245756735506,0.4231051698210919,0.6161276011769532,2.2786872085327015,-1.5383192513942543,1.0997370745242976,1.6566507429794215,0.8330493784759672,1.3001285622111225,0.6652468309524688,0.3330048534017813,0.12495043832857444,1.7228907399688118,-3.1605040301082177,-1.2981613140809727,1.637363848424513,0.6528083342752931,0.05285928846874738,-1.1986670441484542,-1.3443343709029967,-1.9449344306484184,-1.2907296331416966,-0.1798463353063644,0.026346817862145877,1.2581757758411845,0.3962206913376971,-0.22345070984834192,0.9190511122941787,-0.7767655453072726,-1.3658707000523893,-0.7152262761694197,2.499803013644528,-0.7461506514628322,-0.14945888793567974,-0.7219391973999811,-0.29360185984208553,0.49309478339340407,-2.3986298987554577,1.147484550446813,-1.0888539741143526,-1.7190136767228341,1.3130828900395253,0.45569044109853724,1.645578381932173,2.14071978151126,0.16538408949458946,-1.8596493610246076,1.203366496287404
189,subgenre-theme,novela sentimental,other,100,4gram_words,tf,8,9,novela sentimental,other,-0.6934452115148595,0.3653457377578806,-0.5884674665436025,-0.7732739875657728,-3.458648090478588,-1.0424511275269444,-1.5991346828744257,0.4064732719263331,0.9935655744253793,0.0003518684773635705,0.06851778202298586,-2.273807986856124,-1.4362362984954877,-0.32725173464166735,-0.15169505248981685,2.2874441211771446,-0.7942727496791528,1.9613164323262091,-0.4155045406443169,0.0864782789087657,-1.7364387372116532,-0.20425336234796637,-1.6873472900655448,-1.558660712548528,4.25791229013948,-1.1233682103897085,-1.1196220750945494,-0.09375870192521535,1.8884719806238333,0.753064625086156,2.6281350369587386,0.4635335490238872,-1.1102240279415105,2.3111046317804185,0.8150955793929049,0.5115616356158715,-0.5147157907909583,-1.6052658561932982,0.975001762275745,1.1286528437337708,0.7654008879247707,0.01729893210601663,0.13107089645523717,-2.9356621485684578,0.37340121043154006,1.923570737766688,0.8179552115169643,1.8629191914086731,-0.25868840358449896,-0.539205258163078,-0.49648751223773413,3.309768422975673,0.44371527629820084,0.17063328624186636,0.15720004396545484,1.0131642309581221,-1.3271200502709002,0.6452848464305938,2.2441016431041185,-0.06981945484952545,-0.05673019013175709,-0.17124878861239992,-1.1679923343474594,-0.29569729249414434,0.8936842307679598,-2.4912475664949767,-0.14281142026221139,0.8161442632611751,-0.26974780250194796,-0.21113627136145174,0.24933957318053118,-1.0724804075564371,-2.89550662659682,-0.5060128956367751,-0.12234114149384168,1.5057802390667634,1.0364712356460934,1.3260435984115844,0.08633819565877587,0.48483622055406794,-1.352424905430754,-0.9435756540990721,-1.6792551903298358,1.6401333615083826,-1.4154173121061209,0.18712235219997564,-1.669915083855307,-1.3091126847951315,-0.3682748357488544,-1.9202087925645568,0.7621298706343388,-0.36882549616486676,-2.028882559648249,0.05636648083159268,0.4635335490238872,2.4858633684157967,2.327679894064899,-0.4915877087334454,-1.6279545014002297,-0.11115185539276062
