,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
41,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,1,novela histórica,other,-0.4066372599838981,-0.3059180031620033,0.04920999352354,-0.17596594348949196,-0.1927216271955651,0.3165631839037176,0.2130849674525293,-0.22324915831322473,0.08209847745371988,0.08666431541210812,-0.4699287760478943,0.2962097537915837,-0.11596980586291922,-0.07334449594413002,-0.11332964011751684,-0.10418066294808005,0.2177829301767922,-0.05381583261865487,-0.09555228046351989,-0.21001974524821215,0.16950274163772366,-0.5604723306510936,-0.19777306234853956,0.2296028191801545,0.12539616475907445,0.14221480834896968,-0.146349831663474,0.2401573525244853,-0.10002428944601768,0.1802542818773356,0.1695779598838597,-0.038748933845090296,0.10254371262285286,0.34332326978157923,-0.019780723958672246,0.013250732797688645,0.15343400473174612,-0.009062300525133547,-0.3746537010274451,-0.06332155998379024,-0.0030347516806918107,0.008974349249811601,-0.659329120549078,-0.2840177298195023,0.1478470923077847,0.05297522831028678,-0.1935333486372628,-0.2315268280164876,-0.018252820167052385,0.1220277230509545,0.09346268107186537,0.004700243552521403,0.10264793231125606,-0.026605207594656587,0.06791482888339698,-0.12074122674056752,0.2526894971780361,0.33735790306009855,0.036334382703978534,-0.18116994987399862,0.508094489994299,-0.26534703160307993,0.08717799516391236,-0.4640027103618134,0.5117630226241805,-0.2607265231855536,0.3630544994632609,-0.08997539759553563,0.4852183870352045,0.39870932220504895,-0.2932720654087422,-0.2306070846675285,-0.07374099034122485,-0.1900747797679896,-0.5467540435823567,-0.4502465735513824,-0.18112168640745566,0.31034716324434386,-0.011521215539245743,-0.07972878823511986,-0.3047232955744932,0.0274890048094418,-0.5246993095520607,0.13045471625293822,-0.18472115860716856,0.5703798863749421,-0.3793296840795513,0.2569955257574489,0.2749080213525973,0.10382495336105352,0.23990261269672467,0.01670654721963178,0.36337282391159736,0.4112300107540781,0.34048369755149466,-0.467044678520703,-0.2992648011453858,0.5444732799333494,0.32823892147501277,-0.4543152899680638
42,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,2,novela histórica,other,-0.31036084570802963,-0.28879347436866826,0.14679460936109903,-0.33589775314058645,-0.48812682417167874,0.18726498133275127,0.25172941987672326,-0.4304463849795593,-0.05035060992746615,-0.02574279160257137,0.04937383029055198,0.31157023059351685,0.10615856446155764,-0.1657556838673081,-0.19274487572961052,0.07517602850063411,0.18240870538933585,-0.14320284555711704,-0.01160033704498803,-0.19571534158822146,-0.15349909814697638,-0.6144804278460687,-0.0642811244288603,0.18793574097133525,0.21630036610602585,-0.14077117084292579,-0.001507483953078717,0.07513401711964945,-0.06652232507995155,-0.04673013480572591,0.09697271160882681,0.3233400931384618,-0.003963701017830168,0.5002162691701529,0.005721098336066044,0.2815943873578587,-0.07282485187554147,0.2082848815102888,-0.30496118025190344,0.01490707330890239,-0.027150943377311332,-0.3056202256334157,-0.6904217648168985,-0.3410871359929052,0.008603677952951305,-0.14574128173452824,0.03501041422654527,-0.4636950875940768,-0.2504005463798562,0.05137493714880231,-0.013145820517506263,0.012892380330411513,0.1592055975410456,0.1512006078018701,0.15099696382232275,-0.184263088751983,0.6575703556872886,0.4548150615095128,0.26370264257714326,-0.424428973982438,0.30922369347229717,-0.2552963136885335,-0.10432525175714799,-0.28915295723684975,0.48045180065615556,-0.28590815923789314,0.18012649957666427,0.06949074104243957,0.18987323012420265,0.15435719594517133,-0.423280130080267,-0.4324810950681582,-0.11498343989096249,0.0483402542544214,-0.25450901622460953,-0.2739939764108776,-0.04890502300860583,0.5741530706941508,-0.2307900376492569,0.0256106901200151,-0.19335660679625394,0.2565270329729461,-0.275356541830475,-0.2095567762139856,-0.227032640560595,0.44956509283293256,-0.24406082836816068,0.448325476473449,0.36970835781084965,0.18793426412455091,0.0847311994044356,0.06978598005297501,0.17782535351588238,0.152675444531096,0.46792474189550964,-0.3945516706732362,-0.010642217237825116,0.7234205681078721,0.4781686112898234,-0.5813377855617684
43,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,3,novela histórica,other,-0.5269274967220137,-0.19086621052425617,-0.07051099168802807,-0.20927225480363593,-0.2740790685129395,0.25772310009308375,0.11843431322466323,-0.33617776913518627,0.20144371902937078,0.023814371035277754,-0.12543481716089633,0.19138033747997288,-0.06603711233290532,-0.17346552885244007,-0.06413672111581295,-0.08197778686434785,0.4486270569876001,-0.10210936483254099,-0.03653651193874807,-0.31979824103237126,0.07870982976572574,-0.43249398213847645,0.09347569803692188,0.23518958510669757,0.10756346031026648,-0.1901972481645201,-0.1132440706982846,-0.06297268616863066,-0.23445839777673774,0.16012088535499558,0.3048630072786148,0.07760396970706235,0.24234940782949238,0.4172017537781697,-0.004628566291515229,0.08935364058051885,-0.22839902825013475,0.19707193923803373,-0.30628974600777004,0.03177602695528234,0.16362563778068595,-0.1684935324562386,-0.3037492283852332,-0.16124663654864826,0.12054775606685333,-0.09804623258782635,0.022642133232843864,-0.474521492230344,-0.04572981008857105,0.12745974476211103,0.07244000188934682,-0.013684072970567118,0.3353703842169601,-0.025648521566137866,0.025919956094069753,-0.20633887875169118,0.17420114930268862,0.49848762722766415,0.10762492702927687,-0.5719232776688115,0.253924583974005,-0.19926243040206693,-0.1296350194519762,-0.021266983008893597,0.6708486357773964,-0.21255800707782516,-0.14825015052992063,-0.04113742831827409,0.2827507656822287,0.024323128510750552,-0.3194971335778019,-0.37310386853795807,-0.2659459583572521,-0.015945244034777064,-0.2825173428563717,-0.23507491151423787,0.255902520685327,0.17656625232338807,-0.072885913962649,-0.02495238230883593,-0.4665944500603778,0.3371226629843901,-0.2426600639175783,-0.09693195210935274,-0.11283247413146236,0.46375651371851456,-0.3921563701795128,0.18930463557638363,0.3775904059981841,-0.06462498994631635,0.05072777396713485,0.04236641998102385,0.2353831141212484,0.20368021314181078,0.28342467933142707,-0.3464072213973191,0.23824595367763882,0.41060752235343645,0.26850906312986755,-0.16073037478047209
44,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,4,novela histórica,other,-0.43499504057199556,-0.19963105119082603,0.0995356370663947,-0.31213147013869463,-0.44328423574914766,0.3709525359088201,0.20952836483505494,-0.4855642049797094,0.05844120640034717,-0.045714034860326824,0.031131257351835445,0.3724550050768633,-0.08652759612649341,-0.32528634881451157,-0.06762622213031555,-0.1880465262063819,0.19775213995235819,-0.0800104756777309,-0.11611030801449518,-0.2264076694417187,0.21621258039119928,-0.7924024184648749,-0.20046423758442777,0.34234420600681303,0.29896452095569065,-0.05508566464363396,-0.12855458453176638,0.054077304427020995,-0.11187737831837621,0.19432914782993677,0.18775739867119,0.1515058170449961,0.22675390022594782,0.5045562254442552,0.13161263268903567,0.1202927033669845,0.004130881337889997,0.08619544545386448,-0.3127904843918297,0.08706770386804417,0.05486300734044003,-0.29777231677844507,-0.46242327899819624,-0.3322022173559876,0.09402879105372564,-0.09580212649303649,0.01877357956076514,-0.5867277309536242,-0.1457239333085522,0.05547888081283037,0.05294652481626361,-0.08493610458920042,0.09005097921925806,0.20066817439804274,0.13778033225296626,-0.07170647081405215,0.5115886890533563,0.5908807075214808,0.07200666845421266,-0.5062665647439388,0.2171637111453502,-0.27650410812668297,0.031926743190813525,-0.27432703708215944,0.5970277709940368,-0.32374572245452204,0.23419634722798466,-0.033502109744913966,0.43587276978177175,0.3560396147673336,-0.39020201279794475,-0.3484607282242967,-0.04297119723410647,-0.06305088219812027,-0.4084755031373221,-0.23515907244500084,-0.25649835251202346,0.5179240845951222,-0.37718605488879614,-0.1362661214362721,-0.3343397193445872,0.09645091491468316,-0.387532655492849,-0.07451210829021504,-0.2542165426657532,0.6835825777265045,-0.4859782457709294,0.4695337533393984,0.4259915842939377,-0.0512196605097211,0.09041984522960361,0.029587004703463468,0.2935347487210478,0.2612693418381763,0.3737282561396539,-0.3709269556070175,-0.1934572493186486,0.7338647206369033,0.34490547051087506,-0.44443255424983674
45,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,5,novela histórica,other,-0.44682717634303853,-0.209964322061918,0.03816077762601004,-0.35726065011867064,-0.40750078456368344,0.28382672672439396,0.2218837489309382,-0.40133748082546644,0.1433149933382027,-0.11569888991401028,-0.03579607055027774,0.4229487847133143,-0.0637825667679087,-0.27271876563606984,-0.061259198822146796,-0.15762881163565595,0.18468312209448645,-0.06227568159190737,-0.12544014983433513,-0.18821858287001528,0.05597456813540038,-0.7883941761735398,-0.07745011641639278,0.3672553320373865,0.3010453171040897,-0.08431050974739973,-0.0922853547432072,0.08949764968860066,-0.17123754366399174,0.04129064756583762,0.20956437544730364,0.2471541398838035,0.040536050819441664,0.425686827859066,0.05430102161998119,0.22409298718388915,0.04775481356334034,0.16648489597827384,-0.4782096208912614,-0.020758073717237917,0.0812863217019821,-0.23681335880637744,-0.5586506355425349,-0.31349259643786453,0.12757204181387255,-0.04593000875108977,-0.14909210792006244,-0.4792968974237772,-0.1376065749841541,0.06223625447707083,0.0752535332769565,0.0066873220449258225,0.10912519016139895,0.19161815375163987,0.25509420445208075,0.016593417795429527,0.5078713335758931,0.5528824168908264,0.04866416475258714,-0.4422759736947386,0.286123006909928,-0.40519638576502875,-0.05781536999538542,-0.3586195002645915,0.5893997045077058,-0.29656531215187976,0.13849452095481324,0.020462600662888235,0.31152574026296426,0.2752188163658548,-0.4526384089071293,-0.34861795881905133,-0.0719060614342669,-0.04164777221172731,-0.40380773854154817,-0.3591134498446941,-0.11570646474231579,0.48993381614292353,-0.23918524151647824,-0.01393720768887416,-0.4148573203170758,0.11548904898919894,-0.37210156062589955,-0.18754726107903233,-0.26191636241711125,0.7145766881472433,-0.5194248022206417,0.4846223589364173,0.48513406899979594,0.039864095744108916,0.09250284652487223,-0.08047870383289953,0.33987057800292775,0.3662176263078108,0.43386463823347476,-0.4484989991839442,-0.1254883291200667,0.7219378624899366,0.43070535537014265,-0.49620910588796685
46,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,6,novela histórica,other,-0.4567390817439617,-0.14235038281020246,-0.03859624242868252,-0.23419923475533194,-0.28775874946625146,0.28646539864154397,0.126773252524672,-0.3688180952903146,-0.035939931095329385,0.0651664043718453,-0.11660203879987663,0.054080456892302994,0.011395812268699429,-0.26411815103947733,-0.07985758691672509,-0.07610225693013511,0.09436901886122559,-0.3388445535481082,-0.12168133867622868,-0.15705910318450472,-0.05100521681883318,-0.5595343771860127,-0.34285167996340227,0.24922215116864121,0.3694017362258959,-0.12736583897242668,-0.0718695839425174,-0.07592927087789735,-0.11153255377626178,0.23233721523164982,0.12626433049150215,0.10203854647503993,0.1693544936003133,0.6112880625018308,0.16370765159705258,0.23635232960455257,0.052508489228147937,0.2997903427999973,-0.36443869032866366,-0.14446110374523727,0.14951104263709583,-0.23252088296210527,-0.5563888986526839,-0.31959211139705357,0.12989706508051113,-0.1767339762873138,-0.00020624778064532584,-0.5691515130177932,-0.20229457451530655,0.009363683322460223,0.16913604757836903,0.062290122878135075,0.2564684316380961,0.14476175524467244,0.24504953889181996,-0.3088076027618832,0.5411078438020679,0.4882794663712241,0.1210517724711677,-0.15220755403134972,0.3212288851171839,-0.29812138701152036,0.04502556350547811,-0.06172176048252623,0.4934473812873802,0.015725560489400672,0.3409334367118811,0.08246522028345932,0.2705765185432061,0.04512928525443754,-0.4782686807285648,-0.19282241989168541,-0.06721760060532303,0.12653119284789724,-0.2699444946116494,-0.3238961203032575,0.03503364411155026,0.4318228552495829,-0.18919947131411582,-0.13433734269915587,-0.3293554715493967,0.17345976944730188,-0.2781905410159877,-0.1284218377288376,-0.2298731270783423,0.2869176141629393,-0.48593844884071347,0.2576990274481757,0.029888359428764777,0.149804360500886,-0.0332670669056981,0.007244592552503287,0.3791945229050613,0.062470862624136744,0.07837474742859253,-0.21977658457595334,0.03583178351653255,0.8179126286558719,0.3733520114505021,-0.43101208732277174
47,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,7,novela histórica,other,-0.45936103257787575,-0.2792575113559436,-0.08730250124772648,-0.2962346347779179,-0.257200234337962,0.1774037779831722,0.1566425665870825,-0.1622577697152871,-0.025155460610536057,0.22394535620663586,0.05827194648039197,0.21892167754427766,0.10651542043952811,-0.2807338207860646,-0.14572465729218959,0.0013448604859679358,0.21334724967148072,-0.018996797052133974,-0.292690809028445,-0.29930621091649856,0.17697258554591982,-0.44425341635459703,-0.15198498075627567,0.28029107940102177,0.19294087441698946,0.11851749014358978,-0.021546272474664202,0.05913662713259429,-0.32841829535923195,0.41352015424983457,0.3916274511127323,0.1340464773062039,0.009193034254717958,0.2841617605965556,0.12087904546370482,0.19419902334896078,0.14388974937737303,0.20060350651587106,-0.2745384377051657,-0.1342172178440844,0.14694268725549947,-0.18887072243909242,-0.3529305964684344,-0.19925572731590255,0.11927926387423707,0.1902207792696925,0.004087561838035297,-0.3662687641277783,0.035064044906947645,-0.025075497920241552,0.09845931658057745,-0.0023047653767041543,0.0019810586827682664,-0.17085295574362172,0.1054655659446983,-0.1038190137078849,0.27124153803839635,0.5943196943642466,0.12287102046555497,-0.3823159832531343,0.27524282652743826,-0.21866336516889412,-0.05971125327052315,-0.1411178721053632,0.32128287916514936,-0.20151776285208817,0.04511419294027119,-0.04951635713970176,0.26679504227657636,0.1193725328648283,-0.4324271428222999,-0.21028251386816044,-0.2084557471091943,0.017187565757353612,-0.3891240734313048,-0.5357007170613688,-0.29417046742759656,0.28299377684236443,-0.08439759365136246,-0.0725370781659117,-0.37922866228771784,0.11319967604480857,-0.3490380875194341,-0.1700108956477991,-0.3351495894267304,0.5820702513752176,-0.25067983435271046,0.3473029811798636,0.5287185643451373,-0.15106802618577841,0.058860722161750145,0.14517372643369153,0.36837024041180844,0.047104806409592026,0.27225012422143885,-0.6214942369485772,-0.053996856715098906,0.7346186041283096,0.4511351293162099,-0.7270343858473431
48,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,8,novela histórica,other,-0.42004857547433494,-0.14847592367588872,-0.09825139037096547,-0.19728954746359717,-0.2723670069737506,0.23723712756337056,0.15652056766601788,-0.041211416303039844,0.08609462489452212,-0.10445570409927243,-0.01660501271752393,0.11672060632469539,-0.238966294585515,-0.12539884837334006,0.038966330192419546,-0.12795363524977937,0.25211429371473343,0.11446560338172934,0.1432016833098514,-0.17526771644199476,-0.08125739654476719,-0.652770795730639,-0.06599678636563519,0.04136945226918948,0.28708331556496086,-0.13400204837109642,-0.15262959902115897,0.18245810457059408,-0.25484335177076806,-0.01282410033191117,0.07936761011998997,0.36651310908681917,-0.02991864366099703,0.27617755274010375,-0.07203073408383265,0.2471872276428006,0.07494528974660397,0.0921887375035102,-0.26488894695366755,-0.16489827832845816,0.006811306771990631,-0.29249517362116545,-0.4667922063960107,-0.19722423989043392,0.12111226399127002,-0.12900704092060625,-0.20252973539281832,-0.1603867356258725,-0.15606808712592335,0.20173137793651905,0.10616412135724013,0.10161957646063086,0.06436277625771934,0.2069298982551509,0.1789145143293989,-0.20402412463989544,0.49538510694081767,0.5537279898769695,0.0570625497257089,-0.3065400179616988,0.3336644643410448,-0.4041761672686652,-0.13235067857542007,-0.41346695016127255,0.24136917521152448,0.007482552017963967,0.18402888698667064,-0.38613235006760294,0.18867617432590836,0.41181665553531227,-0.4523679303341269,-0.2753488224721308,-0.05599861755776803,-0.15534515271289778,-0.32804788578218147,-0.5160191923287785,-0.2653475889609018,0.5387080497855263,-0.04337061899302655,-0.02344454249167613,-0.2977938980327186,0.15528709029143928,-0.3100466221177236,-0.2753775779869912,-0.2771517180872964,0.647124211576727,-0.3715069424796297,0.2244427833144827,0.18452709819105068,0.1905732528711998,-0.12252856231727338,-0.024748861782794337,0.2481331993800099,0.2651193751388234,0.40230761791124037,-0.1360672868817901,-0.118327792836984,0.7531334767985687,0.5191204898596297,-0.38425196851006255
49,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,4,9,novela histórica,other,-0.5487501746115573,-0.25350764563315364,0.009870852511122491,-0.17524371371098624,-0.3583317855840226,0.2771142992825426,0.26615120334269765,-0.36604222000027,0.15865393804824252,-0.09006186972970243,0.0003748812695208714,0.31197354576403036,-0.04351081416323421,-0.21300673467560144,-0.061677523439195414,-0.2321572062843954,0.11564529288991521,0.09790281268690515,-0.0035441003603881027,-0.15583475907369104,0.12137687320275203,-0.9338063911683671,-0.197425545145708,0.2815818299016123,0.25902565952098044,0.013565283535341977,-0.1322839983343846,0.03783749485511394,-0.13115064140160426,-0.052432580997444966,0.11567095977534958,0.1766861510422496,0.20378273429480803,0.577602447864913,0.0863883858562825,0.219943621669693,0.0804513404018941,0.2345458326703393,-0.30951246980882485,0.0033820718505678422,0.02226450583177153,-0.27005671552326793,-0.47641299190112574,-0.24712074643672663,0.124142676655426,-0.0947990420059327,-0.05062549414573736,-0.5676186039569122,-0.053946461254721245,0.08701308365061411,0.06956023008838963,-0.0973783245695572,-0.02436974152909177,0.14897252575711362,0.1266437712738916,-0.18086791967351384,0.42727945171438036,0.7166722641019345,0.0007601877635989296,-0.3451847639549179,0.3958337077934212,-0.40564380920582777,-0.2092888997705729,-0.3255119338921137,0.5428319950956605,-0.32702018250689785,0.2548373555152921,-0.09084635746482783,0.33629273491365214,0.24189055048778457,-0.3058210891267003,-0.34510154297106654,-0.07018358214841924,0.04012239061304673,-0.360938648427079,-0.16206044440240303,-0.298150386394191,0.530915534608027,-0.3071451618531974,0.058631959690101654,-0.28919645723520593,0.11166427456356376,-0.3502604432495223,0.005630905958618149,-0.17396688122167614,0.6226193498340211,-0.5087982931678422,0.3270676595594294,0.4885734002237615,-0.0018584283245698663,0.15675801166261244,0.1379888223465335,0.19322670411594403,0.358281688128166,0.44644118115058307,-0.38591480170222936,-0.16619003354044926,0.58762514785998,0.19854095825021806,-0.5453958441795406
50,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,5,0,novela histórica,other,-0.101934291776762,-0.32188508635589885,-0.12886431445642282,0.11617960747967761,-0.08682103612351275,-0.05093844302584258,-0.0006424074986810524,0.029736217232010587,0.256967583146231,-0.09964500262321209,-0.07140468262355115,0.15944269258345012,0.4654693836550655,0.2735096142194462,0.3698586910440017,-0.05460014733791682,0.5663138275934604,-0.052930220829537133,-0.09798619148621335,-0.11919336062435051,-0.3050397293778415,-0.7221782129322682,-0.10710453526179445,0.2223071769978645,0.2220450181236724,-0.08461612999692786,0.05030071427352978,-0.07105286902546487,-0.5547246443043878,0.007657990698719114,-0.13404690593260096,0.3231642715650493,0.2096551837851636,0.09822277648465633,0.2313404910453562,0.13736776967723863,-0.55850695771212,-0.07585218850830924,-0.2088285906550751,-0.3585346612135676,-0.19804450555290898,0.0633833512348001,-0.16765333619286832,-0.09056282717483832,0.5959037021431285,-0.14560291729862723,-0.3339756959266297,-0.37128422885701695,0.05813293137773026,0.23302675664849207,0.5240181321549058,-0.0626995881426802,0.813436312430626,-0.21227058546630206,0.43907161243071374,-0.27862452683945504,-0.21553576503418204,0.34481771694806096,-0.01856156222628441,-0.5988852519410472,-0.019243164896907083,-0.7192956339569876,-0.3377889041735459,-0.21425144547737957,0.609726540060707,0.0013866923386289254,0.141046289294565,-0.05973763392996237,0.3736886052121115,0.24748770634297657,-0.6543379427351237,0.05873541280785875,-0.3408366924922157,-0.1152211647537454,-0.22293013830272584,-0.5855231245244223,0.46915671577025714,0.018142649333256128,-0.5170772491334745,-0.21450852075605584,0.17484118843864896,0.11852630970657409,-0.00492582303098027,0.16920718295163917,-0.22890110512188544,0.3448381946064912,-0.3835209940548132,0.5170641726523072,0.37809087935110625,0.20308038663253408,-0.1412726256372106,-0.46831058162748485,0.2721230749243669,0.10007999269756535,-0.20995429093899393,0.3776239591564401,0.2723680914182241,0.2716109849479077,0.3563904397205548,-0.17486966541676655
51,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,5,1,novela histórica,other,-0.6094251728746372,0.12498873424302764,-0.030165437444964666,0.0794818563814241,-0.31436568161697714,0.264437521770412,0.0033798052649132715,-0.18870056721261264,0.07283098181866673,-0.09587820135523012,-0.05280325191948565,0.3803005450809427,0.37050683488068326,0.09302846379420404,0.3831422226964326,-0.04943103032573712,0.47304101256333964,-0.21755348908419692,-0.24496479922172143,-0.2578904240786692,-0.20198296931323434,-0.6763538846262789,-0.2067097666769771,0.5062302648533665,-0.08279603007466008,0.1765298050906134,0.013356596998717163,0.14042335204112144,-0.3789786167468497,0.07821049563634483,-0.02731133473237557,0.30452291306934753,0.2557321064006544,0.22346561074383586,0.27196970910385093,0.23630307123789374,-0.5556988243636736,0.0651707305778734,0.16115972869839534,-0.6248755091092113,-0.22822800232646506,0.3316176054472227,-0.57447396131783,-0.17630111950356364,0.4700377415781392,-0.3090311726421945,-0.5496002007255052,-0.4821190229133964,-0.06840107427628536,0.4560829195718748,0.3949284956447651,0.08784316087371374,0.7388434302842857,-0.29749458293939685,0.725296638086664,-0.52901508868307,0.030774050331824093,0.29291123774851213,0.36563514510051875,-0.36060623349476756,0.16613577059534657,-0.38479383847203424,-0.5392588190561229,-0.2596663664836239,0.32588122946071085,-0.10517123694673236,-0.11598800884297603,-0.43044197023413083,0.5295678526014909,0.2515268872579022,-0.3824412057708276,0.22980710743817398,-0.4268199034834086,0.17841254096886752,-0.07411790754532521,-0.47527323015558165,0.18630846463950546,-0.20356521004106348,-0.32896867508226413,-0.3394744094601189,-0.16633177986924705,0.33366228010740545,0.030337964250112093,0.019413765465718658,-0.08582586109964119,0.2227086606041826,-0.3771729593425036,0.3077436041944469,0.14836207979179783,0.419316335779614,0.09101296225850564,-0.2033758617067496,0.22948614176300045,0.7176896555137986,-0.28292195587503266,-0.12683353206310072,0.2181301992277737,0.3668392591029538,0.2665264315565915,-0.29012322265127277
52,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,5,2,novela histórica,other,-0.38999851850175626,-0.029747908928391124,0.09379632284171159,-0.05386009129143059,-0.3179922425661415,0.08616348029787924,0.24566859856178616,-0.12542904622794793,0.1687156600193299,-0.0615387876634998,-0.21936372294749767,0.20995460455583403,0.41701903487553255,-0.17470096010964037,0.38721846939405324,0.27866990666085867,0.40613363663775903,-0.0062260693266121955,0.004987654536066076,-0.26153900148677034,-0.11491740315574972,-0.2521769279933933,-0.09701739709395095,0.4218885620783035,0.0847090803272493,-0.36979526603793217,-0.01869429571770905,0.3507638466934362,-0.36352016859517355,-0.06486320688921854,-0.06379893331107735,0.4568374490592338,0.4507352440815463,-0.05223309765686887,0.04233300119887283,0.26477175059131614,-0.38681189047287595,-0.09151516838338772,0.13957417247582687,-0.7008691306400006,-0.10930629822122737,-0.08396918016862223,-0.2617898211870832,0.016953203968792907,0.3813335767999603,0.060083554065095954,-0.19861263502707083,-0.54493821253997,-0.040585722602132134,0.30775948415859966,0.3392456968248113,-0.09462552481270725,0.7822782390196988,-0.26176347437522474,0.4213910838647115,-0.23355633178218826,0.09335804592136068,0.3115071448322,0.2665952566711214,-0.326846291871948,-0.06069929572498685,-0.37694218059822476,-0.7855145935158506,-0.084597752460338,0.6428471739805505,-0.3286726881643775,0.03338678728160112,-0.16265892422835057,0.3622565021944516,0.27485418474953044,-0.5643029115816078,0.2022587503180217,-0.7057996103371342,-0.15574934624891904,-0.07046912374350961,-0.5388989153368563,0.16603671607519285,0.10437771303635304,-0.2887024703250837,-0.3137576491040505,-0.17496618587775134,0.19040353815541516,0.1011862710550392,0.3255410602822015,-0.31900183828085943,0.8063343888362499,-0.36050048890098707,0.3872140542208941,0.14615087941554267,0.1335298699974851,-0.029912943327919113,-0.06258684950960573,0.3031801784567778,0.27875208938893503,0.12184180892220652,0.046728922015642826,0.04500768749335154,0.24852382934158454,0.28542676035824877,-0.313045019952162
53,subgenre-theme,novela histórica,other,100,4gram_chars_word,zscore,5,3,novela histórica,other,-0.5119815858703661,0.2864599913197961,-0.028166556686354934,0.18727553409452186,-0.06202205763241263,-0.20421087062327314,-0.014825001010537728,-0.008068655884738318,0.142251755374026,-0.040081227990319275,-0.37615681963778963,0.45984897906185646,0.13383844394114844,0.08311840825225693,0.26995499424518155,0.09547616303093293,0.5062443834646777,-0.18516920176110704,-0.21478146981768695,-0.32684449614824773,-0.060774742225841144,-0.6775805461589314,0.2609687272287493,0.07793879490605606,0.008354446692646464,-0.1829649448275707,-0.09629110538142353,-0.0007782663550173624,-0.45232908155673035,0.17996523697574834,0.19847507824857072,0.26813007471930034,0.42935276150774915,0.054412181344690384,0.050235854100481855,0.2325344747855353,-0.3782560305210225,-0.16320067168748933,0.010394987985871379,-0.5525243114204402,-0.2196562621188186,0.20348299524966973,0.04670157582129672,-0.06947621562850172,0.2594257633802758,-0.4525301374037476,-0.30007606827734307,-0.7276287387170398,0.02561823619518285,0.4586404209846393,0.16319106010689444,0.07480729897354203,0.8823517439160306,-0.1554830273380238,0.5859780864365042,-0.1858663162149892,-0.017901988713885424,0.34872282676995914,0.12929678876838874,-0.38824006245729215,0.1450499906933425,-0.31329698789196425,-0.5686892423060558,-0.046236134001695156,0.7722962402164316,-0.14221719212009276,-0.18789096820006376,-0.30660657430073646,0.2684685303786206,0.0715452158549769,-0.2586221350335735,0.041788209721702586,-0.5755458671692693,0.20355284193630072,-0.005212615694233966,-0.33187909790287695,0.14472818029631523,-0.06207691537374108,-0.3839370474997525,-0.035911500629821694,-0.18233573760889357,0.2032738105510665,0.1821364163289991,0.08997213638999088,-0.36651264632482017,0.37615403368033373,-0.3384825230337128,0.6485375519367269,0.13709896389564957,0.11228974091916136,-0.21000767275650842,-0.28818014284303956,0.27644554940696314,0.3620172751008514,-0.1319473321188009,-0.08067732812047501,0.19713611993510188,0.2510069336265604,0.10597795842012663,-0.04122676606817412
