,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l
167,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,6,7,novela sentimental,other,0.38039237047970786,-1.8314024691604907,1.185967732221136,3.272511612941714,0.9141756984762397,0.16294523757840707,0.08944877079253799,-0.46090591276154447,-0.5057159477060273,1.2369305998186784,-0.37043223315879126,-0.4081748524968234,2.41118517673006,-2.2569464761815055,-1.6399836742107832,0.21453835018975065,-1.1339446772441495,0.2155765628601558,-0.30502440659984087,-1.1517467077996328,1.547532703391238,3.004536775906686,-0.3953245705910833,1.0768043750536647,0.5532981930027314,1.2176992325510976,0.6618660243220968,-1.2254530344366406,-2.28741407255142,0.18863566922089658,-1.8704081398043135,1.116712930884043,-0.22114258422593958,-0.8439224202909457,0.9833445487290597,-1.0749446574432344,-0.2888295893062378,0.1607044475929582,0.9110767745116346,-2.122177222660555,-0.3346700242493581,0.04794144305408521,0.4516010506372421,-1.2625918552242155,-0.5345313455017662,-0.642810212141363,2.3452282216170985,0.10697805530918636,-0.6258580043770696,0.05684818417873516,0.6002389298331847,-1.5758379468439454,-0.9159995655624171,1.229171316082633,0.5049972521589154,-3.2574726602706887,-0.8169788041162658,0.9479602679347785,2.406039232125252,-1.6886171501555618,0.7282603403249632,0.8150451471173007,-0.4428328174774767,-0.2988765942744338,-2.3454554213599943,0.8011221255321693,0.08982712277573723,0.5989610169952746,0.966838988631634,0.20589436616867474,-0.7625360669562435,-1.2375380012560704,-0.19950680336147553,1.1767352630485495,-0.7581341628829428,-1.699426212476535,1.550839481339655,0.4142909800919963,1.27093885837559,-1.1093379021245589,0.12718230621915705,0.19309908626473105,1.5719641117057486,1.9500641547299904,1.4263156811893043,0.508369074780699,-0.5982037617085916,1.3631372208606618,0.13744740425007862,-1.4236376811170601,-1.1929009539419129,0.005211129975267292,-1.6072184689211109,0.429271251175829,-0.1570921818613944,-1.0464224452779445,0.16283712117068938,-2.0101739943065304,-0.23115969159219918,-0.1884891039660348
168,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,6,8,novela sentimental,other,-0.11647369523834605,-0.6976606584597373,1.4459798066754126,1.9674705783879187,-0.49812739404117834,-0.5791812120374153,0.2832694347429974,0.17941788968223948,-0.7016123613507947,0.4508968889634384,-1.6655917817308015,0.4245807703382729,1.9306641746213196,-1.8038027830636172,-0.17545899911725837,0.4346997646562296,-1.7375050961256429,0.5027666085785434,-0.8639402593024852,-1.621185817351912,0.29462376534174584,2.091768082889382,-0.627692458708375,1.9986766239998506,1.1157524342790244,0.20907456298473015,-0.0730789696298555,-1.1719249715692466,-2.1645608995783916,-0.07713522161987685,-1.1035533173336418,1.256234686744984,0.7317357688634232,-0.876900287240773,0.16463917205428658,-0.8283709924800005,0.04143025884241136,1.0813166648122903,0.8309650237704362,-0.010297452383870143,-1.2340894254637405,-0.17483103323154614,-1.1347203573809257,-1.9626216924720117,-0.014616394787311915,0.13152200942924464,2.0402917925846933,0.5725208188947581,-0.13001588199876313,0.5957358969690041,1.082300543885841,-2.45570059219362,-0.9778716131347214,0.45665001196574173,0.9644350979463905,-2.8875640094978348,0.645460526130258,0.9314363967142643,0.8133756900622937,0.06732585256902213,1.1062626060994372,2.270977943905987,-0.7700980604576986,-0.47691900866065895,-1.6503088508290262,0.3813144981141213,-0.5040383890650753,-0.5669596816497995,0.6708454022849859,1.8199085681886076,-0.6483355987143389,0.269000018370982,-0.20285874741505872,1.9498622315369758,-2.151413043950188,-2.5374909458361246,1.4425703141852924,0.07672530932792498,0.2882500723033201,-1.5424262553628687,0.3014472908692425,0.3489754771936404,0.8978083339668992,2.146089231520908,1.3052640350607612,-0.3027122595937566,-0.01989257768096886,1.2296005609685035,0.3282022790041743,-1.7160302177973163,-2.565298096810669,1.6782916322923502,-0.5011799422950817,0.11308367087556848,-1.6379726808794643,-1.9152483608505564,0.5287998398896292,-2.5277208327714344,-0.8030070874057116,-0.39730790394609294
169,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,6,9,novela sentimental,other,0.04997397606402032,-1.5704920575482797,1.005620377202927,1.6513299445001373,-0.9023102032361443,-0.5277516989729989,-0.22274987509370092,0.07359656490442479,-0.42960881461206935,1.062947757782526,-0.8598795198137292,1.045026405657525,2.0289219339670446,-1.48992674227354,-1.0237735783698128,-0.7807344282181594,-2.2638020997862363,0.5136253623226619,-0.7698524407176697,-0.768900798220054,0.04977459426492903,2.923274108905206,-0.07078582010584356,1.483257458165582,0.5654776304811051,0.3027533537269518,1.4265949013134058,-0.5216215039385483,-2.8314348468393176,-1.1156772639321915,-0.7111203881225037,1.5604244067740902,0.5990525753567573,-0.23983568651589238,0.4469969095483757,-0.9383886301058268,0.7780962323146525,1.126044632147135,1.390168279931319,-0.01919732502221283,-1.2878906309621243,0.09175080846016925,-0.08756910365937287,-1.54098043402864,-0.03354832557557419,-0.433612374765044,1.0350609789396525,0.8759434369089671,0.07175050170738473,1.0333709993498754,1.8824245952582195,-2.5434625147007353,-0.8568250788642526,0.3252824257869449,-1.6654567628842996,-2.7150861403942113,-1.261360433993918,1.6195964551229065,2.2310215338075867,-1.7496264774692154,-0.3532236956892909,2.108858689457443,-0.8427625905605849,0.22715977238488616,-1.590178316272194,1.3191596633813703,-0.5973129734536169,-0.5208938005135924,0.7766363352193051,1.2645487339230028,0.5006821129421546,-1.217057110829971,1.2148980285696496,1.7456945433282112,-1.7224604597653466,-1.7518601877077042,1.4379380928659575,1.993896914578663,1.260324864632727,-0.5630076518066796,-1.0829142784247177,0.26766593875092237,1.231986504914735,-0.15084402483921888,1.855414108158357,-0.8869683979462124,0.6171477059370769,1.2710713528702464,-0.7301183824483317,-1.907866342662584,-1.4626502293891166,0.9373136489982827,-1.135386949942888,-0.3878756006832651,0.24319255676379825,-1.5031734759846618,-0.13448746694575853,-2.054799118237076,-0.7850564601786347,-0.6218862218501413
170,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,0,novela sentimental,other,0.09586034119916231,1.211700354776367,-0.7475445404664693,3.1170930878959604,-1.5701903135821942,-0.4401373247033775,0.7069732541586391,-0.8792611513499602,-0.20387693306989396,0.9024526465028346,0.2489221463361786,1.031102038400053,0.07238861558633491,1.421621987404617,0.17747152824674117,-0.45498966137849894,-1.7627806666305315,-0.7246509163275845,-0.41307405496169647,-0.5781987176324028,-0.5264314425321217,0.2812506010124778,-1.1311476482399705,0.5078432114851239,-0.9449975650442637,-0.19005079752817955,1.5812327026143485,-0.11720196553582385,-0.9150646268821214,-0.5373926404356575,-0.7535029299393701,-0.5621251290289364,0.7354936486526964,-1.3279994118619842,-1.191038199641755,0.09202819633285175,1.41607954390041,2.2979222105489896,1.1031079977431753,-0.4011557769306575,-0.3480475629813595,0.09144015835434605,0.4614719211196068,-1.7165901102778998,1.3148348118920756,-1.0472076279555766,1.3811772575598487,-0.057620882483990776,-0.023157625944215443,-0.4385192311042554,1.3128795010677896,0.16828246290346782,-0.8600750764274223,-1.875755669073072,-0.3120128410653251,-1.7292805467826144,-0.7686318702374106,0.07295240052452812,-0.45485118168726046,-1.7533251469017443,-0.9094706730788715,0.2289426147578193,-2.9056086585103076,0.08338285201125961,-1.6418103478691588,0.05910357423164303,0.8260425751320546,-1.4033144146226353,-0.19018210461065932,-0.5781801367297894,0.10518169287583579,-0.10023791033613016,-0.08348957772790389,1.6099439998854699,0.9222654118555722,-0.08224688953257964,1.457374090450358,0.8324662970666563,-0.27810279389371617,-0.8005006652078794,-0.16782344661598358,1.5983013745992194,1.088417475348606,-0.4251619608162045,0.0770375449279701,0.4035257825812617,0.22761803926475466,3.3250302238031217,-1.228854343208047,-1.9428269873142345,-1.7131480734593634,1.6417380148517737,-0.4778071717172083,0.12002372127256633,0.06856289979955843,-0.8627836884160063,0.3677330882322386,-0.6997244936697036,-0.8156474740132296,1.6794599037397528
171,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,1,novela sentimental,other,-0.20375165323462596,0.7273291157249886,-0.6943692598641296,2.206882092834009,-0.9502829543597078,-0.06256742920833847,1.6902320557563488,-0.5662151818083647,0.2350825697592287,0.6552788179792273,0.726830144860953,0.8568636203049886,-0.5467984360546103,1.856656979042798,-1.1320266730698778,0.5415937680712666,-0.8859335562243471,-0.1724984774990317,-0.20578301901561125,-0.45835446210494224,-0.20051774983508164,0.5283878330196784,-0.6766555118077036,1.1394581520585727,-0.9972595795740075,-0.4609691604692244,1.392733361187159,-0.018307694468748914,-0.5165685358688008,-0.3878629214267897,-0.5425605977147343,-0.39746384270318524,0.6295556618816617,-1.3364622936699748,-1.5388039190779543,0.8899311228265322,0.9866315549487568,2.5971968827954144,1.4898489942212072,-0.17502923848073249,-0.5116075051038309,-0.07799833952270263,0.10399033946133474,-1.1878044983375764,1.410688036085885,-1.1913694700811859,1.3122027395332005,-0.005369738219149656,0.11869732783618359,-0.45179809956824585,1.34312677259713,-0.1490509442620111,-0.8604344523302988,-2.3433936075488284,-0.8148346058516696,-1.832156383275175,-0.9370228811970952,0.8918530731819116,-0.6032895053822689,-0.8065433656540567,-0.5937661841296398,0.8342384999327147,-2.3454330107152517,-0.00278565082126514,-1.468619633049983,0.22419351419048944,0.18155276965328726,-0.08617547684474536,-0.04936565534463866,-0.6812820835637323,-0.02022217089372813,0.37208202995768186,-0.050367069305175094,0.7698404679249673,1.4269016248231954,0.08352822225576073,1.498970688178964,0.1853966409046795,-0.46022654160549237,-0.6125705602057819,-0.2034460971795744,1.3494579693133766,1.0625840597801446,-0.6506176997889388,-0.1995486261143513,-0.01168536772379214,-0.12862419934634317,2.3541964706138345,-1.343211342286953,-2.707930360149578,-1.2954343947107765,1.2756375875304866,0.19631358094091433,-0.244156089958235,-0.07429273600652331,-1.017425672218811,-0.32506617803437543,-0.1016228716185843,-0.5789025050978666,1.5336033190091456
172,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,2,novela sentimental,other,0.0907457923839472,0.480882275966918,-0.10018229408581825,2.499686013963248,-0.8614150597067255,-0.19597123256397353,1.207622187070292,-1.4412471478086752,0.6008741210750845,-0.14621976455263663,-0.5055872325272216,0.30406347152345625,0.49401159745260625,0.09763374448530004,0.16289614018839504,-0.6581072643770859,-1.2320352526088012,0.24567781160365793,-0.5056433048172484,-0.779326736912349,-0.48206682531657985,0.8213414319463135,-0.6248374464184923,0.7444149669667248,-0.29596214046451164,-0.02198284298939046,0.7948724340921562,-0.6235144194402034,-0.3728987689312362,-0.7861051317042109,-1.3057530293517519,-0.4729383431035279,0.935559113099016,-2.24519571096524,-1.2067675444789507,-0.18859049234365277,1.0605715378217446,2.339464532251073,0.9112221748097606,0.1633213480317116,-0.46821938582003586,1.2751246257971585,0.7146999772610179,-1.598970972966911,0.2872677010746444,-0.9652195813892004,0.7801730978853801,0.31658648518501975,-0.03400247032500858,0.09650370162498173,0.6055800212394682,-0.43512002653438403,-1.0642895672667707,-1.162637726087428,-0.08222115001679964,-2.020847673419706,-1.0532003671752985,0.14348689265968506,-1.0066983676418164,-0.7822535962891296,0.1788956821501163,0.27603132423133314,-1.676192838797609,0.7957596767154863,-1.9219284518208448,0.5907183964106937,0.0841265023506651,-1.493065320698114,-0.5819491312572764,-0.22098031095369197,-0.2232136393625781,-0.940323295184627,-0.7602812285864231,1.3149763034392903,-0.0426269428878725,-0.3437362570301191,0.950748547483685,-0.14808784653903484,0.3209264158737548,-0.6627051221380674,0.13132854678087347,0.07817209721023954,-0.0678864563243411,-1.054748446733597,0.06718307449112049,0.5236804914541574,0.48680890197990223,1.5666779113205136,-1.5386979842826993,-1.1151760391696848,-1.5887227939614776,0.5527654579472345,-0.7251011366632264,0.022565293408192577,-0.05462986474011022,-1.4222032719465294,-0.32741437666556295,0.33450975320919263,-0.384035175122838,0.6312412733693912
173,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,3,novela sentimental,other,0.3648722788814558,1.1691215556862242,-0.20264161233494438,2.9837603422420242,-1.002912279080375,-0.3246523253030329,0.8260247986649323,-0.8144567227267427,0.0014469576394513517,0.6218897822310594,-0.00568157347943421,0.6561384424183683,-0.32249667987733455,0.7779061491921953,-0.27346859062723117,-0.236224588434351,-1.297573468195619,-0.7112500653109382,-0.654579437594295,-0.82658449894886,-0.45828474792920115,0.01421954733168762,-1.4283033434374381,0.8396782073592273,-1.027373892449544,-0.40323366213675493,1.8059961024998916,0.12137712319435678,-0.5560240707003845,-0.5390214603616026,-0.9204930494479808,-0.04935284361217507,0.9350797843339724,-1.5779012689401615,-1.0827137037734125,-0.15408875108871545,0.8251845327167517,2.9228977409145753,1.3875370091813402,-0.1855279462660635,-0.529891678083322,0.1289900659557981,0.44663938324653607,-1.093719015283305,1.5433049511936345,-0.9535202965543124,1.4375069901643518,-0.36152146651909667,0.024637384721147626,-0.6413757781131209,1.2535521813004962,0.17057404529433295,-0.31564943144016877,-2.1100053580755915,-0.6007826071012143,-2.1564199124150303,-1.0909865023893257,0.34903007708092426,-0.38987422319903864,-1.2908452847255802,-0.41812674784272286,0.7881097089772409,-2.314009258205894,-0.30781374053843447,-1.6614583792163018,-0.05957979431934057,0.9175912150663068,-1.1306997078347805,-0.32042896302687884,-0.6421212714658733,-0.18454775218169228,-0.26761036000953187,-0.28886523501261685,1.1566143406624634,1.0253995884189158,-0.2956545089068645,1.4368356656948738,0.5049093672187697,-0.15205996487527162,-1.069937195191116,0.23689868600927788,1.6798680131311334,0.8591862465929867,-1.201398932920017,-0.052786999272813606,0.43263297019719626,0.1919550848754752,2.951197467740578,-1.3540001944965518,-2.848888955683319,-1.7363152860068949,1.928553150352004,-0.5355600964510279,0.0664266452203659,0.29010367850764585,-0.9537170171130243,0.03084811641756935,-0.40089809116701014,-0.668288571204362,1.5431376873613927
174,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,4,novela sentimental,other,-0.00942927649143499,1.080389169231558,-1.1197018328805397,2.6112541874042723,-1.2208670544737679,0.16608221654539657,1.2126498253230777,-0.6143408859432462,-0.5954860329893723,0.2601980130138388,0.08736525529037875,0.9352042309792998,0.1318906593731528,0.7534858869290539,-0.6275283360470381,-0.29988259240561277,-1.386668462175788,-0.6828018304055519,-0.07517212783312655,-0.7295310272518245,0.17874673078429648,0.6181347681878877,-1.1069615404824655,1.5170615792222581,-0.6170179558000521,0.05394372302924921,1.0626929479353482,-0.3721401884475499,-0.7418447775862562,-0.4896747534941497,-0.8179910815655864,-0.8814687588665366,0.28296863268381367,-0.8305940603783388,-0.866144084165251,-0.0356148033132726,1.4420908176745542,2.238652859409193,1.3912237539860253,0.0738036002848661,-0.88154791043188,0.36329635028263674,0.19567247253373754,-1.2484164143372158,0.8183227824354393,-1.3930105247838886,2.1849369188278622,0.14284815950354401,-0.13249764035325917,-0.9550263176856778,1.9377872687509914,-0.28300969727724334,-2.1077621076938655,-1.7859042545881303,-0.5824377444311963,-1.6791984801179214,-0.3561887458976267,0.7859502268430925,-0.7539587786373971,-1.3570709172500646,-0.6864801779723937,0.7617872040738085,-2.1793024501358444,-0.28410499526952826,-1.1090193660875869,0.08066733707027618,-0.2991836468513531,-1.6161899973956086,0.15239670129731664,-0.6369554002306579,0.19169684797102082,-0.15402567736109907,-0.009375789039690385,0.8681669042647009,0.8163801814979381,0.39290080682250084,1.1124842809793773,0.5371009348367031,-0.43110226123783235,-0.5684400774080198,-0.24272990421946972,1.2003324686501586,1.3682647374718124,-0.7460906056255627,0.6744518973201623,0.3446646057583891,0.062312063181167776,2.1538869793071935,-1.2917031759105444,-2.2382819463630024,-1.7790807799247776,1.9066281818481472,0.024791281249482378,-0.38142524991992843,0.37406916731224893,-0.2195156872578501,-0.047293105566398985,-0.42201589915660787,-1.1011495202252157,1.7639101842754052
175,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,5,novela sentimental,other,0.315887046662918,1.0604528099555837,-0.9316850948278346,2.5451433114263526,-1.3063829559333118,-0.06702858126761257,1.029475234513478,-1.2558613123865807,-0.1697963906622285,0.9632798857092282,0.16096913388711687,1.1108918593644188,0.1685478604039381,1.0112971361296987,0.31361578278869406,-0.2454946926357091,-0.615704082853143,-0.706542641740477,-0.726995777400369,-1.2237160671743952,-0.6869901346184564,0.08346226985811245,-0.9928634472465592,0.11925310120953148,-1.7185518899808616,-0.05578951139543986,0.9923430691028274,0.29964651787599283,-0.6286675495715934,-0.9818598118697546,-0.6490795043654989,-1.0564574093290708,0.1441356497388,-0.6968664409506178,-1.1120976774197555,-0.7297865736511617,0.4512518974641818,2.2637829531078903,0.9970242279343944,0.21643310076715871,-0.25791321352640295,0.1601667052210194,0.46997630391504,-1.581857212849944,1.367381595726167,-1.540721918076273,1.1632797814942468,1.033038608504843,-0.1938340914938962,-0.6662264103628295,0.9304094788053786,-0.05573751975142971,-0.11459979254714003,-1.5974952821443518,-1.3652231912275958,-2.059312644692195,-0.7909904912753459,0.266483735757825,-0.6219264610766095,-1.3313283799142819,-0.8871651985566142,0.32546122294492486,-1.9153483936051052,-0.2894122491848625,-1.4449567031464423,-0.4435443081262771,0.4467436326338805,-1.7912513284856488,-0.5484183610572164,-0.2630671633499796,-0.5157794827265061,-0.4030924538967058,-0.10085073807714084,1.6969636086419222,0.2406372697133371,0.11106010162806301,1.6162619878901585,0.8655378716894091,-0.0963230098246941,-0.30636451171124135,0.29614846440634257,1.2171632779214006,0.36040550582001174,0.06746604699718639,-0.7518294118939479,1.1745657510457712,0.3553304412966132,2.632107509684365,-1.7189400362318525,-1.943047058591842,-1.9631941904054406,1.31017176099415,-0.42474579314683614,0.12610344362615433,-0.1385158722231028,-0.9181761963431223,-0.13673062461216334,-0.3509514861516485,-1.0609165697030614,0.9755607413018953
176,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,6,novela sentimental,other,0.33188155447143464,0.7998290466373352,-0.25559638262803297,2.5351151368778484,-0.652006821703917,-0.48158211470872914,0.5423919367726424,-0.894857446462642,-0.22692682167235478,0.8973133867863403,0.7190394227428767,1.1062200142409613,0.24534215973918005,0.3664454494238165,-0.07800943185662756,0.47912754061650586,-0.7211930866588707,-1.115999349992172,-0.49275380795534174,-1.399076935643568,-0.020262608376638624,0.9027611477531492,-1.6165439463319036,1.1396854245128134,-1.9123591988827284,-0.4565585838278148,0.6681901411324924,0.6953983223005751,-1.4841846868800834,-0.7554884245214701,-0.7022304868948539,-0.6481672295745611,0.3277391349657073,-1.2391168207609322,-0.5310598446063501,0.0628501449133978,0.5718095179502978,1.7189496483536724,1.235348984144589,-0.2880513231895705,0.24133597104957394,0.6938718344971182,0.7489472787677074,-1.4952581917059096,1.1877821806497986,-1.6074987121036473,1.3320794637027258,0.18610723833575893,0.26811101960135275,-0.25416940659390264,0.8944302225246341,0.11833267401632153,-0.5911933190918521,-1.695460162393001,-0.9887234846513966,-1.855537849562058,-0.9232871263423967,-0.5582968885385169,0.4601206119040815,-0.32228170673569867,0.07486929549293997,0.3554790373064174,-3.0929779275108187,-0.6664218074450812,-1.4304871902223368,-0.24795336804887658,0.3902956500121082,-1.0423574197702274,-0.11069032724343542,-0.17746574779173407,0.13990352428308128,-0.34842012266484756,-0.7607976811960677,0.8575321221250833,-0.279997730456333,-0.5858168271473807,1.3152486916128066,0.7093535515847762,-0.18616369190869708,-0.42452517393429945,-0.47688833697254474,0.8513011248877489,0.7363164037435777,-0.27056212641703503,-0.5847546634478515,0.9916775574082943,-0.36108055247082715,2.9396829533485205,-0.8860629685461205,-2.038108489209371,-1.2914031047123675,1.1818508687703435,-0.9303737105851031,-0.59473821668682,0.1972120485461204,-0.20355168844365235,0.1998224004771123,-1.1097113023859038,-0.15754898450341148,0.9637857747821754
177,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,7,novela sentimental,other,-0.02167586990320558,0.6630912275572791,-0.6636254701478614,2.550762081513041,-1.2405537819497232,0.2621225994764965,0.7446116870571298,-0.4403499219347392,0.012921507025290824,0.5659544223554214,0.7364643882732702,1.0123517579629135,-0.38228325313414446,0.30016842783009945,0.225053584910831,-0.7474259029787533,-0.9770592393669866,-0.29165586363236895,0.0895321999308718,-0.8387744808772055,-0.9688400872143157,0.7947921965383022,-1.427787579693214,0.24402455795996802,-1.9817999039456704,-0.49035540511282943,1.2967223400167374,-0.041596245662562925,-1.0242481240459544,-0.22279911713542266,-0.8998939789811733,-0.819342256994968,0.7603038164663953,-1.4243400644152022,-0.37885929402058094,-0.3610330666028958,1.2571346005094153,1.958753580033575,0.7921066362526727,-0.5458959377500454,-0.27148111993836643,0.31311829480340525,0.4619929275722683,-1.952065050016258,0.9651037130705351,-1.5568542427551635,0.9293285205892612,0.19203509838550425,-0.25472409991859535,-1.1457185380570738,0.9488161579421537,-0.3199717191397242,-1.1548132818631633,-1.1068135972710114,-1.0107270027073432,-2.5915678045980766,-0.6736715928929466,0.12294312834171028,0.791746777593523,-1.7826389137884293,-0.6019150569624547,-0.017109042884097203,-2.351908209859297,-0.14623775238736858,-1.9162525650611844,0.23691480456603153,0.6047974719565208,-1.0377634928748443,0.3047021879529721,-1.1970196168419072,0.2587217716789847,-0.5035814705863012,-0.0027653075959130913,1.0199781567033723,-0.0014661628992798104,-0.02582452476099495,1.0390521239056818,0.5663452562348882,0.4323781029909002,-0.6251775134484097,-0.3095117043990592,1.4201022870224504,1.3754768034769609,0.014196144270764988,0.20316184207305066,0.4740905238580042,0.2889856067864782,2.860898180385423,-1.6420707516951776,-1.3052577390223759,-1.3954590480377478,1.0280693513321464,-0.8450141535370407,0.1247555603822077,0.20071479597226216,-0.8104317840436562,0.18365610207903205,-0.6084223398345705,-0.8132557270026124,1.773662879212049
178,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,8,novela sentimental,other,0.24835320235708913,1.282122149948513,-0.9151365291797346,1.583652690133829,-1.8270090895309503,-0.8226158123784255,0.4980038178256121,-0.454792790859773,-0.5602070539071744,1.3704872144606894,-0.477378446638977,1.166732426210811,0.5278065983662188,0.838794510034799,-0.17736816891334373,0.17447263125443113,-0.6949320600955966,-0.714334976406308,-0.47177448742366934,-1.0807941454712817,-0.0653041128660361,-0.06325910682946134,-1.2246658641130415,0.7465589075710948,-0.7451237946079496,-0.5534487513405542,1.0597332613554606,-0.5770254265930159,0.05296417503357809,-1.560052723236772,-0.32072603588151405,-0.6597572547962662,0.6746123852469661,-1.7040453440787324,-0.5172932427872565,-0.4694687797571431,0.9958316482067513,1.3964766419675445,1.2321163121704308,0.43326637600468965,-1.050236264310454,0.07487972545550825,0.012190488554898682,-1.1913189578549104,1.7313960028065105,-1.5784632778270518,0.8875379005937891,-0.12066355838461962,-0.13854091081097564,-0.25204321132289076,0.5529634261589516,0.3123538358898579,0.05410433017649208,-1.4912553323556037,-0.22502038597997576,-1.2559279925367797,-0.24301368238698084,-0.0388772164324781,-1.1063525871091182,-0.2277998821012368,0.1829978402083221,0.7352380394929583,-1.363364205637137,-0.4319908201983331,-0.8019845037364977,0.16851793696422512,0.7629678635302035,-1.3069695903481782,-0.3941484961635624,0.14994884049611623,-0.3716231859200918,-0.19715572534973103,-0.6528332271797417,1.2939823635563075,-0.2006354799606369,-0.3928714065293679,1.5299640606740645,0.5526737355948399,0.1950268406605149,-0.35712388120880223,0.23815601200040515,0.7765171559465628,0.047672532802280454,-0.525173180115537,-0.6692014100649188,0.8891961664496055,-0.744173024607082,3.127732908562523,-0.9996392420352673,-1.2730736933688638,-2.272092930864429,2.084240929727508,-1.0756523901315482,-0.2535598790437361,-0.4597831943052413,-0.8260441911134231,0.5798734409080925,-1.2288485291996396,-0.2077522155489092,0.5862318970771028
179,subgenre-theme,novela sentimental,other,100,3gram_chars_word,tfidf,7,9,novela sentimental,other,-0.03746063539255273,1.2365854457596752,-1.0694007666692367,2.5185962272945788,-1.206882583414465,-0.5078154542490598,1.0534028231843875,-0.008072658184798964,0.05892342583239235,-0.33373140081463204,0.3669933901797989,0.730946294544371,-0.06983708056366672,0.8766797624688105,0.18535076113782722,-0.11051117865364607,-1.2887193099238574,-0.08172300552009056,0.1108845803050943,-1.7175774320045898,-0.3711206081137923,0.6031199838948272,-1.4285584787186092,0.8749257039773753,-0.6841965264229075,-0.31900324182300066,1.3220858269375275,0.025494345032285842,-0.8126254383443183,-0.8102802999441063,-0.7384225036517738,-0.4616304237470088,1.0265251276424785,-1.7474565419649668,-0.6683383529392194,0.08409459059390648,0.6924166448000911,2.5490807341240744,1.7529646038929567,0.09329609201367839,-0.6928888533299034,0.45509795233763184,0.5112472731105115,-2.2096659894911905,0.8227170710529231,-1.4327749639306022,1.246531167502336,0.816186957037913,0.5772997380503941,0.04051154459433404,1.1534234446171585,0.029376409574447773,-1.3906785866105804,-1.914583864639617,-0.8204312621111294,-1.5830535020963905,-0.7969910300938055,0.45984503959719963,-0.667554436193103,-0.22672638055131844,0.17919022487420574,0.13725254583866436,-2.2517510059157764,-0.18759055595330948,-1.1474105259084328,0.5961141884771263,0.4430790068749818,-1.1450268754003234,-0.348969209213777,-0.9196446614810891,0.27436568703407205,0.06978589659767553,-0.3049941262071335,1.356146452877386,0.8505688841099701,-0.37652677155607794,1.9050696920118813,0.20319537676596172,-0.04539557580849185,-0.7197648897883476,-0.8505602051308934,1.988498762155663,0.6097871400768324,-0.9541886356824321,0.7219128144922943,-0.17066720778983863,-0.007989141011349177,2.115661880696727,-1.3651561610254215,-1.9794159295505487,-1.7820265541453617,1.794481285713144,-0.4112601890815826,0.15972364590653135,-0.04103295252730205,-0.24061886142249472,0.26528037462970766,-0.9206009682401252,-0.6646430623173678,1.7423450396238187
