,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
349,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,4,9,novela histórica,novela sentimental,0.48197522072166965,-0.2335312396369833,-1.1407671487443878,0.46260613862606625,-2.363788820073541,-0.5111050534953057,-2.418408545461274,-1.674428405904905,0.738410205223266,-0.7548894314371379,1.7258436580494552,0.0017923001406678907,-1.2475515757203786,1.5810662876180057,-1.7167381934647803,0.32105710909836116,2.639210678949919,0.38810516305477183,-1.0080831168288187,-0.16321415079326407,-0.7710585823089744,0.4918943824555093,-2.3116522862051214,1.050575862201594,-0.7440343572985366,0.3845793839259777,1.3326259500367188,-0.5518139719679906,0.11866813087881845,-1.2879755740058343,0.6542544022662464,1.3412240395496031,1.5323686105397885,0.7017030557565302,0.9903967040321193,-0.062100192067725324,1.3588200965632238,-0.9870128671972056,1.081617608924975,0.13315896075906597,2.3092310319079434,-1.0187401369736255,0.24178479537538689,-1.8843047585684713,0.5983196061328524,1.5611192619267937,1.1591358731386165,-0.06511932079154992,-0.6254823962582403,1.0658209191538246,-2.288521132160551,-0.5255977232313462,-1.2631311720918479,-1.4456463784947395,1.1291681699486835,1.0515538939418496,1.6466721280664283,-0.08645443561427335,-0.9351115287130254,-0.08960854015816277,-0.15072187527974723,-0.6020335098618954,3.2909883384848104,0.3553522112313825,0.2508340333353436,-0.9661045692138561,-0.44750595803199333,-0.8521866828416513,0.4482860542425877,-1.0522524577949879,0.5694993530550496,0.25465673256336796,-1.7870472757771,1.050562303878336,-1.3930525488945378,0.4083361269626593,-0.9217683982807419,1.1286818773635812,-0.0904052888779443,0.13951336434308992,-0.970387697458067,1.9543139578302098,0.1438800930120303,-1.1884345426530274,-2.5106857234981756,0.3459726774359737,-0.6362750442545391,2.0233878403704386,0.30137140175696775,0.7649344209003006,-0.8753751087781838,-0.3569440107585251,-0.24180210235475919,-0.21070204327934228,0.3223566239592408,2.6209941920237467,0.6279523159042348,1.3972969068385765,-0.01640475511178341,0.6570907407050282
350,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,0,novela histórica,novela sentimental,0.10419143273304687,-0.28289764247776805,-1.466976299112047,0.6816443733283508,-2.8981256992679203,0.032351012124232525,-2.743764015295868,-2.380819023320882,-0.3066173980992133,-0.9441708313506005,1.5875200864920647,-0.12408319811978119,-1.8797503090864787,1.946771566397038,-1.3825008877258718,-0.3991160093439161,3.3312718602340867,1.04354641666861,-1.0581019469816884,0.1874513474166477,-1.3092158958760116,0.8823358120567599,-2.1371347779156364,1.097256845001282,-0.26698682473034907,-0.029898382990609207,1.1877818509704001,-0.07988482372778805,-0.3415917077362751,-0.5761072856051497,1.16049111804467,-0.6060888692403354,0.253258089372562,0.6478749748402972,0.42158599771690497,0.5823654333796062,1.3059968320885904,-0.6639813290166048,-0.03380997163312749,0.4701598254908719,2.6834212173437306,-1.4927550235435705,-0.4632650152429929,-1.4491508127449926,0.5780026873364021,1.0253886508315144,1.8345339984915645,-0.3197147274692922,-1.7586938114726416,0.8882887482790895,-2.1063167551707003,0.16104229456827124,-0.8939096227275094,-1.1090119712618574,0.9442542375423297,0.3210927846244891,2.426647545130031,0.2897557091523888,-1.2999611631971177,-0.72946585403563,-0.1250892964229786,-0.7698245867785483,3.302561556945335,1.2107537275724254,-0.42714081999572784,0.591166480268154,-0.6059585244152705,-0.4734514303406172,0.39264199031803315,-1.474260192865457,1.1646185927597577,0.5722401308094383,-2.116526164946448,0.9354136537371738,-1.0435594314108205,0.40344533368292446,-0.6138477908181672,1.958728062867416,0.47889887323020197,-0.2058030958051109,-1.8769555543872345,0.6590016749456602,-0.7968443308863735,-0.9127006524973034,-1.9089881986609534,0.22784862385941196,1.157184545185622,1.547961637526711,-0.4334882919629153,0.509332727067286,-1.3587132521950247,-1.2620598841854438,-0.3125173514603903,0.2413513398905458,-0.06642278935884693,1.7626697382049787,0.5544167398555242,0.980670711470359,0.9637026118851582,0.6051064420465169
351,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,1,novela histórica,novela sentimental,-0.24701951579305592,-0.713844873878419,-0.8176053203846425,-0.2155809601671954,-2.6470303859277355,0.09511835817464542,-2.701156818264062,-2.791272600993622,0.029695362686036897,-0.8126719476909431,0.9081105667891216,0.22817756681051404,-1.6444640599251876,0.978694808562831,-1.0482205538885316,0.7522648015998786,2.941672239096655,0.6681152771778357,-1.1507344385538336,0.2749678522419793,-0.6923204859024955,0.24604540923600704,-1.1269471535401052,0.7293533902757163,-0.775734652664018,-0.5071890030739266,1.895932873830639,0.7110824312039178,0.30009295202303543,-0.4189043645131316,0.832131041404786,0.04615316607933473,0.5818756967685321,0.027490316976633622,-0.06369268917912174,0.7276006658240272,0.6461113441913195,-0.25522800783119637,-0.30820799671450905,0.5974685869650466,2.3564416592998367,-1.4636016744694098,0.7505469021445674,-1.064627401778286,0.5692675902581863,0.8542372682428512,2.6469166759709077,0.0016520592842050874,-1.5628201434626992,-0.16476614184308236,-2.2627670078691717,-0.2365085295807805,-1.4685273309820546,0.09908412046496295,0.21641616991472656,0.007679449898454926,2.000525143494288,1.1504092297714892,-0.9521569082906325,-1.1365223816624537,0.15957706080438175,-0.736480627163103,1.856487253573336,0.9143023797542934,-0.22659666422989477,0.4303076430656345,-0.018839119035396784,-1.2610744638028284,-0.08551827264365908,-1.0467896006386441,1.0890194793316632,0.04754576099578255,-1.5200698129058074,1.0574204663728364,-1.158826740938288,-0.7268195368534925,-0.6359384187168229,1.7167326769412314,0.3917038131818238,-0.2539500945621629,-1.1056335185371116,0.9879436608565693,0.7316987739122602,-1.9168364104871327,-1.2769393149462542,0.27126438727205693,1.4117383521031874,1.1849037227790973,-0.01463896775708895,0.2592933300501863,-1.0754241749232791,-0.6580798433721826,-0.25049818522254097,0.7849627009530875,0.0357482256953483,1.569725957619219,0.19192097733766528,1.1750662816275546,0.6496979170736696,1.7577076062936121
352,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,2,novela histórica,novela sentimental,-0.18761450799075963,-0.4616911666610797,-0.4094907774844003,0.6788975755570643,-2.3874709570161867,0.280387628297456,-2.2075559076374347,-2.6320508158398797,0.11847301540111355,-0.3920425777424015,1.0459660964132529,-0.05439172117350788,-0.6912461091818383,2.0257321736036054,-1.4715861543151092,-0.5704376903462807,2.939795914911798,1.0241876359320523,-0.8225542680629525,0.0328895241503222,-1.0976038904049812,-0.34513016361072246,-3.0066108935800515,1.2813651523934289,-1.2514318613945923,0.4055423221258696,1.0154359820009766,0.7805167523501515,-0.45515983744050814,0.20341951578638628,0.528084110450866,-0.6205893278753187,1.085437779580948,1.4921495131753364,-0.030332648225510184,0.5318269955088959,1.6144628914116739,-1.752280030908068,-0.24108747866862257,0.3391093287258764,2.0083622008525444,-0.5719051476690593,0.036093937621354044,-0.6292357241274189,-0.11919686945947028,0.7655237860297763,1.446852714021872,-0.9123379222830383,-1.4884104576855126,0.9544294386440186,-2.196739486177072,0.8956518790975743,-1.4920708354142178,-0.6250981721150035,1.2603374402487848,0.352541053536374,2.7008629821383714,0.012247679208134521,-0.9761230557545097,-0.6317216013700699,-0.26036388843045266,-0.32541136316906627,2.609681893146255,0.6907390621099947,-0.08318750841223554,0.5283872415004227,0.19181799975023717,-0.7991067872628927,0.5851145246577989,-1.0933535832717443,1.4432118901420248,0.33374131855948264,-1.757499049833525,0.7029869368095154,-1.103549008055014,-0.012843474095737495,-0.5423696358280603,1.6729807181451402,0.5927214423617944,0.22215974413674866,-1.1604738287929628,0.628506853012321,-1.4807351422348205,-1.0704322258712988,-1.713830407613255,-0.38765234477746,0.2360335868530008,1.1702796214432096,-0.45154329867290266,-0.0881625357394431,-0.9658009402091556,-1.3884829409840882,-0.06770248307905113,0.6725994918996898,0.3031490923074376,1.5206160453404198,1.1131545988244946,1.3166047517500639,-0.014039790425962373,0.617958929696135
353,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,3,novela histórica,novela sentimental,-0.04338696839616978,0.25713728228933896,-0.3133389738187023,0.09517378013279712,-2.147310307808252,-0.06289737871458653,-2.523032022514928,-2.0790435884832323,-0.6556309575873759,-1.080706596597505,1.5166861519600248,-0.22390865263168377,-0.7354432165053992,0.7646933448858096,-1.3701402148284625,0.9919617638234084,2.1472921734888426,0.49947672967998263,-0.9002302309473293,0.5379115589520567,-0.9942061467280692,0.16186898305727263,-1.1761654409135123,0.6002072089139606,-0.3808735076531262,-0.5429220451072041,1.364372103052622,0.904824860249335,-0.4948506961845235,-0.4463444453562226,2.3017173936578366,-0.35854994170330085,1.1018207424170503,-0.029595307858605775,0.25304050363197267,-0.26656215012482226,1.8503424011622944,-0.0013040342890156247,0.1844834055636811,0.5328529885872186,3.0239245382176856,-0.7763603416893227,0.1678828243224521,-0.8323845483214681,0.8026392063770543,1.6110724975667368,1.7836988743184976,-0.5052510143517182,-1.9229388487453452,0.722815304184587,-1.4635514184873761,-1.019957761686424,0.008968756750999573,-0.5516234488149657,1.0122942202531449,-0.08184992698706495,2.704193728184152,-0.5996516460555538,-1.6557469727755998,-0.8579755051384348,0.2731169062767484,-0.7459356926537712,3.32311481430972,0.8788507604154896,0.02646923712625679,0.32275902268858075,-0.19887440588520422,-0.5781863377641481,0.6425870855310566,-1.0728942543380562,1.2812725686500124,0.620259372782896,-1.818311111095463,1.0974863976119864,-1.2782732409352477,0.0903537751640154,-0.5772799152322704,1.8621999790055503,0.7333427150019054,0.3677278871495051,-1.523422283583105,-0.0705722784075534,-0.5186632104334384,-1.1073184335702781,-2.5015849096815206,-0.04469624125672167,0.46029241218205635,2.0107362821979518,-0.1197131613888637,0.3408519514298438,-1.1451528072002708,-0.7813102581716717,-0.467965464580376,0.7657656442927937,-0.7628313600311092,1.4095840585670036,-0.007552090748310569,1.0990989138389882,0.1197970758045115,0.6699310695331391
354,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,4,novela histórica,novela sentimental,0.27758665525598314,-0.42309752942828016,-1.2289533480907973,0.22961579341134186,-2.792899277389905,0.4776862117294085,-2.6262892825616913,-2.808228851751478,-0.787326579217952,-1.4173134338346074,1.6088080734607408,-0.3296497221728125,-1.3167844424151456,1.2098225812183836,-1.0331212875965348,0.032230636440344185,2.7207637588430638,1.432727681658137,-0.24134150565847712,0.32169064194783825,-1.1882416917906964,0.8717398521435245,-2.114195700163277,0.9287993239720369,-0.42846386739054054,-0.307181319597035,1.2729322122617113,-0.027595034352126735,-0.23395845740103383,-0.311542616378941,1.4608249464839573,0.017240258457401403,1.0255408980296563,0.5561451395541352,0.7558332935042213,0.11175057634686869,1.1964644928298132,-0.7161639190705635,0.7986137497007559,0.7847703567410926,3.128124427290703,-1.4128137445721523,0.21665460158030392,-1.7360951320276001,-0.10937381745450026,0.849084104137841,1.3289638527792986,-0.14436404452446983,-1.7811412351733966,0.6149930545229534,-2.191693337026137,0.739090823582039,-1.2796494281907398,-0.8946782120492323,1.3481798188636898,0.6754765922508756,2.7205268108786234,0.19743550655141862,-1.4521188043251905,-0.9696000143271704,-0.32177161911570096,-0.8618873276637746,2.869969510100321,0.7939328041709106,-0.2546185303252324,0.3440394715272319,-0.3640411411617448,-0.3818404169387071,-0.011575497088356812,-1.5224540001768707,1.6428355233814655,0.040889143502887304,-2.119450806412347,0.9075454336589914,-0.8937156248773719,-0.3107762789944051,-0.5312970936366606,2.0646615068407375,0.6387938303253704,-0.3511242605381,-1.8141039486469897,0.7435248904275396,-0.7826711763034027,-1.173794616251544,-1.6628256064211753,0.12413137494590298,1.2648381074727308,1.1959611978666365,-1.1000406501399498,0.496633970617645,-1.6838281965693582,-0.8711091142279894,-0.39829955440916365,0.4030516587506612,-0.2985461178192761,1.7311929249550435,0.4704168948891203,1.243357061232607,0.49841033137530566,1.2468039290813566
355,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,5,novela histórica,novela sentimental,0.17467845603230892,-0.1589620480440619,-0.6835699160005175,0.2039114499361947,-2.648967841343472,-0.3186607061677891,-2.792949913522827,-2.562504136899131,0.07057937938662207,-1.1665450470243384,1.3064815680130435,-0.3111961929063156,-1.4901519285493752,1.489349351966251,-1.382863276168243,0.38273843398338325,3.3245615716439207,1.526052766520925,-1.2788633886033045,0.47877023838608146,-1.375965862994538,0.8873751206231759,-2.194265161538918,1.420163109703605,-0.8012092204281114,-0.02165203460947307,1.4558783143053788,0.311329387038636,-0.2775421559129674,-0.5337166896721275,1.067455939720404,-0.1542642705843722,0.8306814634672075,0.7933101560595945,0.1288792131277514,0.48093868448137567,1.4156638599442264,-0.39977326582724615,-0.15264431801649914,0.24921512203007712,2.8051762659021984,-1.269243369356313,-0.17463706038712123,-1.2815555803703509,0.30993012881447424,0.6816725812489879,1.9375906552958835,-0.24261588262135403,-1.6397731129697006,0.713864814512756,-2.03475176763392,1.0271243787923918,-1.1537027220952778,-1.143708085331859,1.3075105172140198,0.8049997694603199,2.9289811717522607,0.5787661970191982,-1.1909483499445441,-0.7973481904122508,-0.32470144638097853,-0.6799012753074933,2.996815818486613,1.2861974302849282,-0.3069806950786713,0.4934753359868864,-0.4742488655391637,-0.9611016591947008,0.48872575619764635,-1.4633309572495685,1.5329770505853375,0.536647567340637,-2.446560940010845,0.7499294751870393,-1.2653340552875285,-0.12261533449112916,-0.6895089114527391,1.6378407202887217,0.2909209813501703,-0.21948496198500944,-1.7573021217752323,0.6746302116732847,-0.5006956036834787,-0.769884146369737,-1.9151643336498632,-0.33557326956794853,1.1226182605241175,1.171843158070823,-0.2668931107421759,0.4114502493387473,-1.188040663437648,-0.9448924845090456,-0.6361419355572089,0.5507515654125346,0.027899023356074082,1.9508222420023158,0.960297300932484,1.0515563609298635,0.46222180198964846,0.9611174916773209
356,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,6,novela histórica,novela sentimental,-0.610433208207861,-0.8773902584098467,-1.6291887102053986,-0.2974778964746996,-1.9044978159736536,0.14888033964111447,-1.4271405522575094,-1.9873623424678426,1.3259422155937874,-0.721355562861854,1.369813068567313,0.08021100124731106,-1.5052582948685498,1.6870334816596682,-1.6790555732080454,0.8461548322284156,2.802679420911856,0.021878652703017032,-1.0389731600558918,0.25992359412283084,-0.6867690513286901,0.7273148432548688,-1.5235171967979255,1.6806145022489622,0.3295796526318493,0.1771821035426342,1.242849394549195,-0.03202550926265946,0.40007368331632454,-1.5965614170794977,0.8547405443854259,-0.32089348847438215,0.6964438458381637,0.8255277369454854,-0.026760795110583935,1.307021783898635,0.5383701012287454,-1.4779010822272098,-0.4000233409048278,-0.14574223662608798,0.7736654948275865,-0.3948742301323849,-1.2056130350104528,-1.3501024955837426,-0.14927894242104633,0.6991674515822748,1.272503946435449,-0.05718934569088363,-1.2782273816748253,0.6680224879484562,-1.9965224562169477,0.41306740076478343,-1.0723499578677727,-0.6134524135321291,1.9115192811585684,0.7797721266586977,1.9008475437864745,0.697299017430379,-1.771768918442357,0.3625838761000322,-0.042117499253135904,-0.7990085992541185,1.7446044873957636,1.0695271223391702,0.6291558830842546,-0.100553848052509,0.7173684937501523,-1.090824316441565,0.7884047136565071,-0.7958409735225229,2.2429685945707503,-0.17654375325589067,-1.897111330490013,0.6534376440962758,-1.5094754318924197,0.2809196726462055,-1.11204402939823,1.9150891279362723,0.30094118070057596,-0.11636311768959762,-1.0898622226298578,-0.38938683637734295,0.2064965432440613,-1.4447397535356417,-1.5791696851421824,0.12542385553099122,0.6972170048847897,1.092483512550972,-0.9611878742094846,-0.5902713856332995,-1.5669978710123194,-1.0191508429906175,0.0674627036018225,0.7297829751380461,0.7927766142681634,1.0072090255257982,1.51418117272103,0.5439802416171242,0.5765565702276838,0.3892686681548214
357,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,7,novela histórica,novela sentimental,-0.7560295291281387,-0.5667815605697273,-0.7364338913468346,0.13253909154080157,-3.07207631595828,0.19116658071066417,-2.3247511691763365,-2.8718068494757447,-0.9531093555725307,-1.1421376501346374,1.27306080507684,0.02788896076074665,-1.2537084259875184,1.171365111972094,-1.0744671980787803,0.18714777848369635,2.3980604589819263,0.5510724260484516,-0.45763324693008434,0.8332989578650727,-1.276640708666556,0.5194746939662995,-1.9486715020731475,0.5995908965251517,-0.6791305634671662,-0.45087422555318124,1.480695113000148,-0.2584499814886714,-0.11331846593069983,-1.0282177660020209,1.9244911997728078,-0.32434851774434703,1.2209339613142627,0.6272126393625435,0.3427784611617142,0.1449684975559684,1.3571783976267804,-1.0980056892602668,0.14218092888548606,0.3646645309126606,2.370713714080769,-1.4754754644085315,-0.2615026779197971,-1.2704120171544568,0.7402546485684209,0.6194811559465413,1.9572739371946457,-0.8085547867657441,-1.3924002132329372,0.5611342860210828,-1.920503343721606,-0.16400590406079507,0.05993298172744099,-1.148198907967508,1.0641878410766141,1.436813544000466,2.601718493275025,-0.4529294955291525,-1.0674908982215112,-0.5440089499697014,-0.05422206458197909,-0.16037492262271758,2.8147097354185675,0.3118296898141264,-0.12051804685255207,0.27144689191045157,-0.11651541060751536,-0.6686897239739147,0.3582154397472779,-0.8873699185190509,0.8110045550553124,0.8202819433752981,-1.6758297925093477,1.3879474320433105,-1.0699382662235708,0.08953959779774856,-0.9297306870187807,2.6754269389810816,0.23828006279163105,-0.11966053248607844,-1.6343866301979977,0.879106719036371,-0.43282289374020966,-1.4472623507540354,-1.6891012446098403,-0.2654228413701867,0.9282153893656453,0.8587970297010887,0.1161784426720604,0.226138993771127,-1.1686188079793496,-0.548391242851294,-0.3703270405625205,1.0014226685124967,-0.054127724366674235,2.2717599980250194,0.15955210760160488,1.3834523215329715,0.928509973447083,1.2284943023031785
358,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,8,novela histórica,novela sentimental,0.21377759440555177,0.09034433168292266,-0.12807082923208568,1.0724403365131077,4.440892098500626e-16,-0.03169384649461238,-2.2603537053038343,-0.8269077294264696,-0.6944729752512758,0.1936586205123796,1.0247403091067029,-0.11715953219503816,-1.1718480423157187,1.248250256347556,-1.3954662858995226,2.207336204993044,2.3944343936860104,0.6571442986507914,-0.3126489449220553,0.6456001659029671,-0.1577541014446644,0.1421231946197241,-1.5547589051521589,0.3430534706545979,-0.2771286781780449,0.012200366152094855,1.152532933777593,0.22475643617738283,-0.9997314888593529,-1.2018263737500976,1.7143578809172941,-0.18232722803094292,0.13119742834505876,0.8480267861692308,0.22261204568788395,0.8847660303346792,0.6665716830307906,0.2793956735648593,0.6455559504813855,0.2872205419870859,1.841262200964542,-1.8131258647358361,0.08975042131231725,-0.9188244563369008,0.6707047571885816,0.025928300832492313,1.642875769883899,0.03527225269918244,-0.8400754231818339,0.8391606131701643,-2.2367384857006956,0.35339741057233764,-0.41021571219664255,-0.8598598320374284,0.8399837136604262,-0.03827157445411067,1.854837311888513,1.1199326290657448,-1.249756381544732,-0.5374978498165939,-0.15808634048781545,-0.5264952284160356,3.0904943549288375,0.0688707469860792,-0.9841718441732683,0.4573006212744295,0.017427788216334505,-1.024183198409827,-0.007033487059968646,-0.8608597567965103,0.29955103705078145,0.7459376773425446,-1.8940602049734714,0.7522509096951034,-1.0418351855294108,0.07128337960133296,-0.7110641310517809,2.301044164310185,-0.4929586816897702,-1.050862429471256,-1.0217773425661476,0.2831563958051413,-1.3896316731685838,-0.5445372404029332,-1.3686719586429812,-0.6935452909108195,0.5140776467917487,0.40959438117937597,0.6329525614651934,0.5144219189570802,-0.9961399792515053,-0.12484101660793723,-0.24719777797076126,0.7228187380836815,-0.027950754858364624,1.840327349080514,0.16258820440869548,-0.06781823349271865,-0.19280424602902357,1.2641178051412232
359,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,5,9,novela histórica,novela sentimental,0.42245600700805097,-0.029586846800095934,-1.4282180814849892,0.33220591699601165,-2.107585910144826,0.14129501564027858,-2.753641403148179,-1.8715515094739885,0.5513324067576204,-0.8094161894320351,1.7675284659907915,-0.48409015389162224,-1.8671432890569828,1.7211043906074353,-1.5497990224731844,0.1223085485429698,3.0046541464435057,1.0187478468316584,-0.9813938494385512,0.23611340310898532,-0.8989544350083616,-0.02656445062008972,-1.8236681008260844,0.8452540067435899,-0.514194277180787,0.3194902483074613,1.4279462989044898,-0.3993390626822202,-0.563107365388249,-0.6893137415117772,0.6570332140896827,0.7524438727331972,1.078806435277873,0.2954216164537282,0.7743504402768302,0.37099708381653373,1.6851606367357959,-0.6242465013871845,0.6264511089941802,0.11704728470995684,2.3205946143841296,-0.9492844140892815,0.2652770462392082,-1.444087527785526,0.29659472190022473,1.6550892142320837,1.2177105198136662,0.15928264360031985,-0.737158035831571,0.741730486542387,-1.652771669000479,0.012749609037288057,-1.3864522752670885,-1.16404105651834,1.0378873685001526,0.8668999351829267,1.699968684753451,0.5154650543282251,-1.2048563980700648,-0.7057597124601238,-0.4569508903490531,-0.4640248317590454,2.9221832914496773,0.2570479523236475,0.1590447015599752,-0.46527901479190326,-0.4791544019233882,-1.0041753305587708,0.7804452058682982,-0.730707373442061,1.346037125840084,-0.02688081971691525,-1.902296871395984,0.5145811515611449,-1.203149030300247,0.18858890354537383,-0.7845195431461742,0.8995409146979148,0.20960231997654954,0.02005717590902356,-0.9963518689280173,1.29669932401,-0.48128899064302244,-1.621410968554045,-2.423496590461533,0.023392003747523038,0.033689124258593495,2.0989752995506827,0.12707742754320162,0.2308270921928426,-1.2042095667908574,-0.46655988374923396,-0.27754499504871566,0.17107874202750506,0.3512789939943035,2.6149453634132844,0.4308903533200392,1.2832708673710194,0.5190774413213828,0.6526579482100412
360,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,6,0,novela histórica,novela sentimental,-0.4147510806861314,0.38588055211240113,-1.3395740333561068,0.06731567492412072,-2.804090508765843,-0.1313372783178619,-3.5193606103860615,-2.264664557438104,0.212856742639713,-0.6864942557580584,2.3856195657495594,0.3217042215413448,-0.8890670300030186,0.550370918919896,-1.7906036176456412,-0.30547639006133886,2.4748436966187386,1.1350939195532197,-0.7694628608655023,0.28266539847849903,-1.0881051899474106,1.7130138018022534,-3.4147860424386787,0.9359808860713535,-0.7012787049241954,0.2805211504659577,1.8997269689858056,-0.07726879776920537,-0.32980364435164705,-1.2006090882232567,2.49430930535543,0.02808014654752866,2.068795544312242,0.5194971315628338,-0.3620693335721825,0.2895507536367259,1.486260855879339,-1.9608678840637166,-0.12126429610427347,0.7251634233881238,2.624611621877722,-1.1306740285606256,-0.2861134026472998,-1.2047731169524083,0.6052497976128357,0.5184539537873583,1.7466903910202285,0.03380402153624318,-2.178073348730199,1.2971406363002558,-2.4362329893208363,-0.02578738675730352,-2.036695349075333,-0.8144170216583644,1.3961206001029571,0.9260837033157803,2.837374423711324,-0.14854607502071104,-1.3247746763921224,0.11187508881111818,0.24431519965790421,-1.019057390436239,3.650060968955753,0.2897905355000836,-0.217747874981306,0.4443528926695976,-1.1534191524111368,-0.6277126245000942,0.05658476282415359,-2.465061110085648,1.5874096220919816,-0.05546929050949659,-2.348268403292721,1.3861097923845564,-1.3888458694057997,-0.011328250323082711,-0.1874073612490188,2.375058799644405,-0.2374724810172063,0.3914046155469104,-1.2754559278849966,1.3818423702099754,1.488990802711751,-0.7096411181889718,-2.0069310872296167,0.9643627297230328,0.5269963764011383,1.2175252466147533,-0.40202594909899547,0.8704579371058216,-0.4396006006975761,-1.0356086731690972,-0.4315097056108326,0.2588674986335193,0.4878430296270104,1.6660567588095458,0.44108121520277044,1.5167415710834986,-0.7023667825837556,1.0995031891752267
361,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tf,6,1,novela histórica,novela sentimental,-0.7622526928016766,0.15893187046789858,-0.6622508248368675,-0.45686111551035413,-2.6617417395501413,0.2245849499180359,-4.221563058457853,-2.2115850296231345,-0.0065113712102693455,-0.7141991758615998,1.9939636255619293,0.2811073240665518,-1.266729572942273,-0.13376548351107687,-1.3534116310622633,0.47665959832470595,2.4062907228688637,1.0789152206368113,-1.092516260475847,-0.283813607518816,-0.3475290758175351,0.6169147788445741,-1.869042768633724,0.487374509546882,-0.5616309922659397,-0.14546071299711372,2.158260118585302,1.2880924060646723,0.6633641946556113,-0.12772361507091112,1.6710541631034759,0.15290275378635343,1.7218551523940215,-0.12125031406513997,-0.5947946907095893,0.36136536315345147,1.3754337146291808,-0.2185828415830926,-0.16637223755435215,0.7165489318325902,3.0443190667811564,-1.2306304803474228,0.8236362776552837,-0.9646496017620834,0.8650820914224253,0.2563162043799112,2.8871912922035285,0.006964688447393286,-2.264364539354424,0.10041724972054311,-1.85557860001306,-1.0105407016897772,-2.0490490767753204,-0.07984755596037818,0.5694881750607532,-0.09002513664935385,1.7599969910872915,0.6587756799810824,-0.703174654315907,-0.8649131241991821,0.6474462712954319,0.03576882181975538,2.434515734604335,0.18888647020705207,-0.7627346446552519,0.33387935704912763,-0.7109641460545646,-1.086616300464164,-0.22411910151392256,-1.8961152913944606,1.2967310870672284,-0.49077958541289446,-1.3820076256708553,1.375713291711886,-1.0497416254633523,-0.8921082021586244,0.5730836431773447,1.9286120290164037,0.07542189185426196,0.32574485328368663,-0.541917238275949,1.6304396051080268,1.483002022467529,-1.307344803477375,-1.8044695929449208,0.6391943532489188,0.48357630990010847,0.6960028842803343,0.2264670257594723,1.2653564435442388,-0.8269092064521377,-1.2162893274374156,0.017148103458909603,0.21575228794777068,0.61478307354015,1.5188310754166325,-0.020352230106070124,1.3809546694436303,-0.7570946377359498,1.865445859173672
