,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
309,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,0,9,novela histórica,novela sentimental,0.006209521442301508,0.00864356209957306,0.007030879273642582,0.022978239203540137,0.00964477647933659,0.03428868878491251,0.004209764443285658,0.006879775207807752,0.0062054755554596915,0.01621548652904783,0.0068088664782630535,0.012180933300993879,0.005785225472749718,0.002105174109213011,0.0031472695153687996,0.018244697453695786,0.014565955599313386,0.006110973757280694,0.015343975235914265,0.008377108206908672,0.004070496548897561,0.005588159267230268,0.010883736074302784,0.011741352683597986,0.048458389311357805,0.0007995694458414908,0.011160139610413391,0.0032955648012937644,0.010824102098961017,0.0129696417063793,0.006125033463961672,0.02525658706183906,0.018416283227837445,0.006833855506363068,0.034399852909072694,0.0035355908696610414,0.008724621035163978,0.0039168775111063595,0.017305968564391573,0.003772665663038437,0.008301733755044704,0.01105310299512222,0.014398324628089858,0.008741302651110472,0.026362923316403216,0.02350709191645727,0.004540585363987746,0.008768060708815735,0.019126386116123436,0.005945524082527849,0.012226763294497575,0.009573337225370314,0.006128797369094616,0.0028327483598066462,0.005100432707332724,0.002798128680728154,0.00888820195976005,0.005794079870710641,0.006376391016557922,0.004949104222342165,0.0072735953954487734,0.018909393593902125,0.008280008667666292,0.004367625512510077,0.004666988004921257,0.017986213655951225,0.004468637708248274,0.012824985436860625,0.0060197232081103365,0.007391640982700703,0.01966750807369847,0.006340463613156759,0.009362395012293384,0.005686820633230385,0.00737068915974269,0.006117528924624988,0.00545550341429971,0.0066099941250760555,0.004057822934822733,0.006833851755066897,0.010709596834116639,0.010822322601137606,0.005771573542497068,0.006846769095908128,0.00448632773224722,0.0023959693463287694,0.0015522005396113663,0.010989560341846592,0.017689967660826426,0.004678425374921311,0.019306672340630195,0.004358926466603305,0.006595507625653217,0.004891560135423181,0.027821086259475977,0.005492262295305273,0.011998961399640483,0.005043437185653124,0.006339417153419112,0.004050210507220665
310,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,0,novela histórica,novela sentimental,0.009234563462195495,0.014135817054605862,0.0076668532373031,0.014305142837926827,0.01526274245915471,0.049232504900584714,0.004802059998132095,0.0023104254232580177,0.00395513114370557,0.01644065389115509,0.006814544508567277,0.019937884393288714,0.0019180785447224721,0.0044333248173007555,0.0010250420352092675,0.023185376989698844,0.004088245823602638,0.00869697976720584,0.0139311951538638,0.015143879721429339,0.002987623233540747,0.002639855591359351,0.00543127559872729,0.017098487856623202,0.028384470179898636,0.0059529766599516285,0.003998442466156411,0.004940066929783106,0.011769528550368944,0.008259868595672246,0.004283410678611971,0.04348856015159682,0.00887001873299555,0.014155897563511459,0.017580821320563083,0.0028848455472807676,0.006999012583882938,0.006347891439575025,0.024610529689251516,0.01108859231402739,0.011312092249407326,0.009109840780120717,0.010777300745208367,0.005404364972829245,0.029995994653595016,0.0054064450267016185,0.003758316270766523,0.0032701545748322967,0.019999939920579222,0.011335946426404009,0.016423682573318336,0.0064887393727982865,0.008777209311402398,0.007568721771102765,0.0020493062830969698,0.008813565467301485,0.003860336613175477,0.00924699097592567,0.005733013652842387,0.005293425856533132,0.004920156268054334,0.018886913235323984,0.006110987378161133,0.005216032126482588,0.004570932904011454,0.011436164048053475,0.009942752235076058,0.007708213832691788,0.01060514184832119,0.01615775336236237,0.02329383006608256,0.006625387453930411,0.009007545973361834,0.01951301026756026,0.007904693199381013,0.0034211984282991837,0.0017904421613162455,0.006900468671962229,0.002141397434041811,0.003940937807808149,0.007578776312747731,0.014081010938935625,0.003004944594230938,0.003082137757921197,0.003162470764495283,0.011463449590662764,0.003337672478376119,0.012802109432345483,0.01169635535364134,0.006283794472381442,0.01189720783500507,0.011946122297548028,0.004873818043818784,0.004550915121021886,0.03323784059543899,0.010438430839601163,0.004278060559210764,0.003931684360636687,0.0038050504735440264,0.0015361801319248131
311,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,1,novela histórica,novela sentimental,0.014213355770353132,0.02913298323644816,0.007955713582070444,0.016203934523837966,0.008714799014802571,0.037580676208104756,0.00416731480286189,0.00723448268644927,0.009036564600021495,0.011270359112272855,0.010120705634292175,0.00755511592891654,0.005175459798039786,0.0020382152211533967,0.0024360260022048773,0.019157871902456006,0.0066620474538870815,0.00940547722796357,0.01918644620401879,0.007832549940933454,0.007502454428388066,0.0025639881609035155,0.011400027370723516,0.014998946939629028,0.029821200270477414,0.004971615104252545,0.005914353568136187,0.002780196892739113,0.015729124606329924,0.00672711457754311,0.008751782691540455,0.054514471798039324,0.016158299927072624,0.022166507705710433,0.02316839378355933,0.004472054499614069,0.00935325053838918,0.004668500166011779,0.014736550598482823,0.0035568347774998393,0.00731015554984322,0.0071220368730805115,0.007564726028964488,0.0027516668137720873,0.014334931978331389,0.004156856683209914,0.002773826368168204,0.004278872311109517,0.014085107350302195,0.011651243735824577,0.01263206437034634,0.006044588767509077,0.0056714032810097695,0.0037765981514491166,0.004614248641667086,0.007830863716177687,0.004321455877024185,0.014527566436939249,0.012785820678272289,0.013417443801684472,0.009619773914766414,0.02550052888371508,0.002723980949738325,0.005466225256627444,0.0025557752530755303,0.012621390853591884,0.003129657640845052,0.005740210287637606,0.009358035805164623,0.02179645300722965,0.02258064528309063,0.006849508002519101,0.013588865890855284,0.006912960157560024,0.007972355467911897,0.010768842322541116,0.006081625050353672,0.005619514661126002,0.002778672193601577,0.0063251340261794445,0.0065100422789164366,0.0034592676993067607,0.005302793413487761,0.003398901047504316,0.0022384556364347928,0.0036962012420401025,0.0015347774800155752,0.010057622663997541,0.01473661774918547,0.005037328408841917,0.013575507980527533,0.00751067547943173,0.006136179293699574,0.0034935561217099027,0.032057348539785396,0.006809084806406245,0.004767058043816156,0.005818217271878054,0.0033797786733073937,0.011803186590761123
312,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,2,novela histórica,novela sentimental,0.01379321206669918,0.016917388070405187,0.00943005255459517,0.019098340926018465,0.009831420031513381,0.04153146356458767,0.003009513553519495,0.007486684173809629,0.008998632956221086,0.007904019012508723,0.00825037167412692,0.016095021611223104,0.006369521312248185,0.0028929474849390107,0.0038464644181766426,0.007735786868060839,0.0035907033243825514,0.005569841715587562,0.011953038075104054,0.007581735699231662,0.006980056679900304,0.004778088950500183,0.0054515533825033645,0.020135012490682655,0.02522038275467321,0.0043419684522094494,0.010723320734679518,0.004962689648010704,0.0072605281611462045,0.011207748878175095,0.01643161718660623,0.03883741988784282,0.009019447054000785,0.02545270984010122,0.024520160722633407,0.003902991072997933,0.008425618509964278,0.00988672728961458,0.031020093814009355,0.0041818572838122755,0.005089385274982879,0.007604738985683384,0.007588729085273026,0.009401493162325338,0.025575630996124702,0.009215766520415856,0.0063129820990095575,0.0028782810470646685,0.01958168989094792,0.008741519045625883,0.007752540566707385,0.008662661601560064,0.009664154499352786,0.0030764358368750005,0.008092095919642226,0.005252311357823295,0.008476917107666203,0.011771069016445783,0.00955423533521129,0.0041373657806157114,0.006872491534127183,0.017417493267630292,0.006788129805097381,0.013144120503516156,0.004410571623665728,0.014272089854669233,0.008191755690430692,0.005082999719826178,0.00723135270208489,0.014326960830583615,0.014808230235183956,0.0046159846568937955,0.012557382021423109,0.013513143648213467,0.0037027375319304365,0.012216783351444932,0.0029762795691336834,0.00544511566967363,0.0017293868241366295,0.007098758255614347,0.009905018604953792,0.0043380211420046754,0.006157093400091229,0.007384986486375874,0.006025332715862176,0.002280653901778763,0.004755102483868222,0.013544482278144096,0.01362917102951438,0.00503986224465196,0.012126860072532584,0.005391011581266692,0.007586413454693313,0.0034965651230946648,0.027645173587567816,0.009993081550406088,0.004802861282995951,0.006659691142827678,0.004138714154467676,0.005641981451248005
313,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,3,novela histórica,novela sentimental,0.01313271819884621,0.019516058162414297,0.0040906219694035306,0.012655120097979523,0.014712662559061456,0.032331070955033264,0.00360038498048481,0.005936785996720917,0.004243005193165984,0.023587441603479573,0.009681384202046252,0.019277353180933522,0.010680286058455182,0.006764895200716664,0.004410763882630331,0.010517829158745877,0.00820897174787129,0.006272113851453395,0.015673798020243,0.005130581394086186,0.005853961263206393,0.005901827280211225,0.008466749697706326,0.01615699163832379,0.03328205114259233,0.0025405860089128653,0.005251011890401931,0.005554287486035776,0.006869374272106222,0.006319349171437379,0.008500373407922902,0.031729410594550346,0.004660631899079248,0.009661115708164454,0.018834025161574838,0.002684098146253393,0.006234318518419007,0.0062644961353657816,0.043445068840343055,0.005997050807338853,0.016706673387816555,0.007709704400134279,0.004748196218804085,0.0036651015473233963,0.022652805923044923,0.011660858279857682,0.0034683310481066184,0.006777412377559555,0.028925397681644913,0.0076161048337539065,0.009329825323439414,0.009299008558254886,0.005086557115585179,0.001944124447004424,0.005523717668044021,0.00620637103229923,0.008685699010679037,0.00716040288197048,0.006546485178278596,0.009668432308507282,0.00603845812385225,0.021115645400412834,0.005320309008026389,0.00842334210539767,0.006708561737665019,0.013016309450458665,0.0034659837792313164,0.012209376232589973,0.004486552276266495,0.0197221831888265,0.0374944961007824,0.004391806827199897,0.017014142476970737,0.008556148126008231,0.0020618403164140015,0.011705336666530357,0.003304530747616487,0.0073830114214298945,0.0032148232714920245,0.0045407240383008906,0.008171850623513917,0.0030056021904016606,0.002489799065454347,0.005238615739981749,0.001374562256833624,0.006511688317161016,0.0032795272108376234,0.010228869930337224,0.01312262878416761,0.007011158054737229,0.01771910811869303,0.009701231490492184,0.00823366413976096,0.005301608752623984,0.019899278909147857,0.00999338315105869,0.006333127227001075,0.004558839916583607,0.004289162351937511,0.005350877767977222
314,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,4,novela histórica,novela sentimental,0.01334619493889049,0.02391034809028921,0.006019810600127993,0.013642851456208078,0.008942116272190746,0.03680409904529649,0.0030586814143803414,0.005673293118787135,0.003746947109141333,0.015739538926060066,0.013095411888712008,0.017215407947307165,0.006180793884545305,0.005484520270544128,0.004665050251048158,0.011247873295659329,0.005381490190808046,0.005749228026229475,0.013764364590691573,0.0032028188079421364,0.004752729141747647,0.003997653064182666,0.010376385740987011,0.016058799766977723,0.0330773125022035,0.0022877160127485877,0.005874507014088413,0.004114956901733182,0.010619605090391124,0.009093429601538876,0.023604864553895953,0.036816474708197024,0.009199730727754436,0.016665001147329876,0.02696309386021156,0.0043676491675723825,0.008218914835104228,0.004089208920682958,0.02247430280407789,0.00508017288802626,0.012803378719330832,0.008849710472400386,0.0025652858906700087,0.006385542755541869,0.024722933008975444,0.014447246600635432,0.002779798675756004,0.003843828961072644,0.021335647390298695,0.007015375384727035,0.010423415823715611,0.01621726441605575,0.0039078814531597365,0.00310705838892735,0.008987252139600587,0.004861944557530673,0.0022167918748288397,0.010336167153113108,0.010812266688801211,0.008047484547859626,0.003076152490905485,0.010666293672053984,0.005871705215627319,0.006049831696291158,0.0046500854097616135,0.008854940018140387,0.003070192065749376,0.009219047032232908,0.009297987209974707,0.01550281097051394,0.03323832608051498,0.013935290855851495,0.01335004058408651,0.007974628067641192,0.006265386117789979,0.00906759267051246,0.00443356029595173,0.009026593708811835,0.0029325930217095407,0.00651057571631672,0.011507367986735233,0.009559918067652075,0.0014180887166650618,0.00716121648544502,0.005374605702405976,0.006063024443659122,0.003779571977529858,0.008245076579156501,0.018376181755439522,0.007766213106827722,0.008785930796917705,0.0074859242033564685,0.004623718668219842,0.004956193228242391,0.027455800106042393,0.00871563291956617,0.002282144041546387,0.004420289082916032,0.0055767976529249004,0.005183048101002962
315,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,5,novela histórica,novela sentimental,0.015054928716071336,0.019296013022664215,0.004580539689337501,0.017919943246684552,0.009850634602933755,0.03110403799732023,0.005716803317663199,0.0068988553091658715,0.008141603709972942,0.012764200032742548,0.005586960970436774,0.014019510290940918,0.006814220471095434,0.010014214504099148,0.010314293965108514,0.027393227906851635,0.008428716529702349,0.0037358877008340494,0.01144333229939904,0.00783625121365764,0.006653479542522184,0.0027735331762866345,0.004143761962929669,0.00855496244903587,0.017377839533677122,0.004523005080628172,0.005250589407349373,0.0029457162313051145,0.003768920637713946,0.0091604401502537,0.009586348675827541,0.04733927527826041,0.008413983565996864,0.02288276455042337,0.02281635631267103,0.0031609425265239272,0.0043820348954492295,0.003456639815572139,0.020614789624395176,0.0038215716661458353,0.006318067414434945,0.00987086839116239,0.007781288456104819,0.009062038444218677,0.0410553870997643,0.006258454760455281,0.00518520205508888,0.006709356014742573,0.013683134164166902,0.010535979347864982,0.012132571063891165,0.006142973225137785,0.009571856115969222,0.0027973401727986436,0.003010916728124079,0.008890919249248432,0.008221756557409823,0.011853437046293373,0.007484940275980301,0.005496431942933204,0.008851518690256481,0.008797275097940547,0.0053147492992471875,0.005824405732422428,0.004752537105874104,0.008889143560311164,0.005964890127259732,0.008608710762602284,0.008044407510510486,0.020306143039983796,0.027672310264554304,0.008895459386335448,0.016219662736008077,0.003480253763287946,0.003778787419153219,0.012955655854472852,0.0020052409716539506,0.00858834070576495,0.003894890086649129,0.007920928581496825,0.008291140936100116,0.011291671439527615,0.002419107891132091,0.008364371077761149,0.0032993342191238516,0.005974336736275659,0.003063164811911736,0.008489225855724368,0.014113106929410632,0.004366370340112289,0.0139615382545586,0.008038884378112222,0.004199917180072489,0.0018480585490579082,0.042805991416215446,0.013219602481424897,0.003306402134237486,0.007203621892162071,0.0025117969276186856,0.011862996748237029
316,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,6,novela histórica,novela sentimental,0.014818674214105374,0.020924272332479198,0.004730613121345059,0.01820684931410738,0.0115998493404168,0.037566199921045894,0.007174888630853804,0.00613219326586543,0.01027610588964016,0.01023552345013023,0.010915755843372378,0.024436532120491197,0.0035045822322945326,0.0027807286815926236,0.006833402096042556,0.01912807548938023,0.003866832359182268,0.010813012463637724,0.005606020648273802,0.005084756176689346,0.0058778241304841125,0.004145420354118641,0.008517463119930823,0.014833104195649902,0.02782899563341181,0.004612913501832482,0.004666707403970732,0.0024782408035124402,0.008025202377520673,0.00947624917556924,0.007286533791645054,0.04424142755722946,0.00751597973015397,0.014096316846910902,0.0221245731085942,0.007139945541601753,0.007357293556808258,0.008060628073908022,0.020049757624456186,0.004516512081595611,0.01932384410110751,0.008585995025904965,0.00881389619785582,0.0032836653829552797,0.028168355383882963,0.01071550950236834,0.0017157298705515783,0.0044463156039399295,0.016513524509818116,0.006108977999752677,0.011265235430125444,0.009701488980264681,0.00410610895053065,0.0023394913866725507,0.004678292693800447,0.007213493910630798,0.005247146998384368,0.01412280064128915,0.007051581693165874,0.003440558623684513,0.010334112308318209,0.013679753878308776,0.004764816421171638,0.006330531764489491,0.0027584905160169034,0.010910788575579353,0.0024475800698917274,0.007769339157132818,0.004150410375436787,0.02134110983133513,0.03272140987821073,0.005512873018836928,0.01046797026686133,0.002898615268682494,0.005930330987668164,0.010686757264747479,0.005179253133020955,0.009775117619318378,0.005893769908446181,0.006210032673186114,0.012853579765442625,0.008386556196716938,0.006876033252143313,0.010832495694322826,0.003743522395161172,0.004199409933260237,0.002638986873178967,0.00846305420385877,0.00976493981616775,0.005584481175439418,0.0180397927851102,0.008518928180680164,0.007554915541078673,0.003243299737846729,0.028770221637610494,0.012842019932608115,0.005073985863764326,0.004535727862334395,0.0063449316894867765,0.007642085460592617
317,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,7,novela histórica,novela sentimental,0.010782800850624835,0.018298817255097743,0.00830887411133518,0.016890631024594035,0.011270991105652536,0.03049467435326692,0.00449804027492203,0.0074993827056396055,0.012180884649712016,0.012434376818508524,0.0055841098349717275,0.01819186348933043,0.004283064928915455,0.0029152534399452595,0.0033755448633345712,0.027286544336271864,0.0017905793074055522,0.005960983858234677,0.014118881272018814,0.011187821955794841,0.004757863020588995,0.004164367101605826,0.006927390736885949,0.021159378594075306,0.023136300231993586,0.002208270363251496,0.005382176604332841,0.004572026901391253,0.007171107078722133,0.004570039211983707,0.014218049742858587,0.05699618737629025,0.006377371681629738,0.011587545718388183,0.031970892527212996,0.004207430890615515,0.007131702133369215,0.0062600708605792055,0.021065615240173044,0.003005175862482134,0.00924848019176774,0.006731177372615214,0.004139135074999552,0.01044930230904768,0.02465278233673636,0.0058473771314961195,0.004081095609511814,0.00773067893435108,0.021404256684864783,0.0038632763409642457,0.011101960403739486,0.006535912915496538,0.005970006968302168,0.004684556260255254,0.008037492808656703,0.005823337209606635,0.0024506636216340624,0.008932591048993938,0.009690565718696604,0.013490388649619671,0.004958433055067058,0.017781468539164486,0.005073644049055064,0.006323722250475426,0.004361730350556814,0.009214389901885636,0.004329834220530052,0.006282463489032679,0.0034168813219905385,0.032886029548629014,0.01526570500705799,0.005645191616528416,0.015208640440536539,0.010175636346007447,0.0044462632965029045,0.004364778053392232,0.01000038490672237,0.007926035476040183,0.004876751084011903,0.0032209701386258726,0.010683510228107812,0.005962150392353003,0.006695598644809935,0.008765502213210022,0.0073622309890698226,0.0035804512248095053,0.002912226928210058,0.006970991442731917,0.011331506421875746,0.005641210051769339,0.02002344672061345,0.010733490869791773,0.007021945842865593,0.001693529373367111,0.038801926997991586,0.010409443760506142,0.006249835223929495,0.0043005055619178886,0.00442152311721293,0.0015919009976820319
318,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,8,novela histórica,novela sentimental,0.013034764170835041,0.01397323608662363,0.004355545671882771,0.02173476266069815,0.004645654647436989,0.05661834970936065,0.004749826651074696,0.004334944024902428,0.009706076967099693,0.012216750564140948,0.007086718553297691,0.01467554781451592,0.00702841138291161,0.0038413306058926486,0.002482070344784784,0.03327616411104764,0.0056702669584090945,0.005421845262340332,0.015740099587475204,0.0027961842038679435,0.0022771640492024693,0.007424317808815188,0.009246860196121871,0.016401020145703223,0.017260940362260294,0.0026565352219545583,0.005578926137746474,0.0026671735274657418,0.006978402718425726,0.0062711511881109365,0.015346430566592217,0.029726671628885114,0.010087821452570091,0.016852730741697144,0.023348113673794385,0.003812850495036785,0.008687890100637079,0.00713231997518232,0.028069703689968344,0.006032143827638437,0.014871817359325015,0.010501389035689732,0.01041232878543334,0.008787828917628146,0.03189240989598568,0.0038588251914149245,0.0023953477810758463,0.010894304235143865,0.02752106108956425,0.009444497582112013,0.00676033239207249,0.007050520947978613,0.003531361936367757,0.005014027753520428,0.008342353393904114,0.011221803293533176,0.008286632033938594,0.003815384943133021,0.00654934189984811,0.013369958077825927,0.0073573759725267885,0.021483412968002668,0.003724527425568122,0.008805147173811036,0.0022298618844696547,0.01326507305696109,0.004877109166603483,0.008893980477220058,0.009868916699815785,0.009158811974658098,0.022913212900003182,0.007645101706388532,0.005334333961572536,0.0035563019409132444,0.006164601176271178,0.009801778417807954,0.0066433949656041,0.00689708375733566,0.00424183314607405,0.003589249307164875,0.01165306349056757,0.008280301969472202,0.005470461407929946,0.0038934960613808915,0.0017176019559227746,0.004745983037195672,0.0028955531312649615,0.005685011232639385,0.013479211124611918,0.005466421812294437,0.020788654758849008,0.002704518072897398,0.004759709686398688,0.003645081129503672,0.025394918668537506,0.012283066274206056,0.006871407746009383,0.004554351843236983,0.007774712702728315,0.007716121783679951
319,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,1,9,novela histórica,novela sentimental,0.009335052251807613,0.021742415920951205,0.005669779621016782,0.0256782008052543,0.015765480055799,0.03903745873309561,0.006331503157724811,0.01414171947770399,0.00923011971091239,0.01700161322309594,0.011081252300766556,0.018646281045424002,0.005558280351085176,0.002717685118439367,0.003506711818910262,0.02211453808078402,0.012903989258917952,0.00578097641371046,0.010889876887305954,0.004013044215967359,0.005402099405171089,0.0037034155782212277,0.01017794796709196,0.013034732498115077,0.04147081206699764,0.004300272442323636,0.004336961960920245,0.005513363678857154,0.00766962690672163,0.010252217481151528,0.006782715054653723,0.030738078714131006,0.014916056383445904,0.018494002460497993,0.03716223200474656,0.004104174911378336,0.009248159261226204,0.0023308225331918134,0.016074426111560198,0.004703183186083208,0.008466608351043873,0.009181861883276434,0.012762949887410648,0.006422971818970698,0.03606317882434763,0.0038326007125013754,0.0017749412467162513,0.006836720358698608,0.02393001616724167,0.007491602528844719,0.012917829389479,0.006425517668100303,0.0026297936093736757,0.002251988088477466,0.006120212200997354,0.009034046235621127,0.00491426510017056,0.004779542673118611,0.01069855755653913,0.009216557459358645,0.004365705476579717,0.018313002474183947,0.006627696348270502,0.0017796959536359655,0.006159235103908472,0.013290648566196262,0.005878942031307841,0.006208663427853845,0.010795014174556972,0.012602661529641943,0.013841848547420158,0.008483476622986584,0.007757618087466516,0.003897256745911691,0.004316802924694955,0.002870503020312326,0.004052698798019812,0.006474320248684872,0.00424259944471037,0.006604832943555281,0.01097077668623822,0.005492663562616609,0.006021190103960625,0.006741277221215887,0.0011862091614898396,0.009638979963332017,0.003245614681511923,0.009211850790709358,0.013333927586711206,0.0026919969378704995,0.018519056445035886,0.005088404888167061,0.005972846137556463,0.0044274167513931595,0.022646209313809354,0.005770856626540884,0.005477204283325455,0.005918759525617763,0.005148798086940305,0.006619697960612591
320,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,2,0,novela histórica,novela sentimental,0.011857455373918522,0.014440258046351058,0.0025433965110586614,0.0256682520347378,0.007362421577454986,0.05570584320028882,0.006460668984906539,0.004110487357777107,0.0076148425213343465,0.016934367135186458,0.009330359708331884,0.015065777090857692,0.007284221724771339,0.006915354602654359,0.005061222125802617,0.026377395156498614,0.010738540319666397,0.005885822765244401,0.009151971585382012,0.011280658870955336,0.006270693400015444,0.0024243079562666584,0.003093395495902259,0.013737388388979725,0.051566050323183836,0.0028828585020043425,0.007139904312203562,0.0018092432169098966,0.004123099998795723,0.008798859535917723,0.0061962616814155115,0.058056262947675734,0.007124818769407983,0.005899228933030119,0.019176981190232728,0.0018190806036790937,0.00861174750897576,0.004414754700836498,0.0014360279165478503,0.005582581547340464,0.010967794348002515,0.00945565648017875,0.012463474234989674,0.011746377551441227,0.017998359678151277,0.007329825045224553,0.003355851257820308,0.002564300431664212,0.00886825003894976,0.00942803818810508,0.013807869329106683,0.007508708487307385,0.009105877980357105,0.005800587397273006,0.007410544424548067,0.00485671415278554,0.008978714210795068,0.007500891161910906,0.00668007632202089,0.008681895470194574,0.006298810540557531,0.020166779054970795,0.005934709553449534,0.011780979258970776,0.007619834730413404,0.010948872769723726,0.004921632581159521,0.008015355705305198,0.00511935049934645,0.011086733280849335,0.03194967988301749,0.007234252872662142,0.006623721022997292,0.006325941816341136,0.007243818709525355,0.009394825655139525,0.004409525855885194,0.0026452618083573753,0.004403322323188273,0.009087763319462826,0.0063532851770189734,0.007175057131122894,0.005135676376325683,0.0030538014920713295,0.0053680433641952845,0.00493011678214053,0.003360424508446076,0.004784899129883249,0.011249632804023439,0.004640137904060969,0.018854074411878304,0.007789677354939255,0.007592998718657429,0.004814016237556327,0.034555226482646424,0.015832808895428308,0.0022399182402262296,0.0013027962370604693,0.006246188822686205,0.009047378874983332
321,subgenre-theme,novela histórica,novela sentimental,100,4gram_words,zscore,2,1,novela histórica,novela sentimental,0.009166702407202059,0.025959943236407837,0.007302043468819199,0.020121590382236158,0.011893987691714302,0.0393082128932665,0.0017080002002636569,0.007043589600131968,0.011385992246285519,0.012873609419699955,0.010366293400221955,0.007195142361766653,0.004495222375588975,0.004286365047234616,0.0062331587072123815,0.018876399523506834,0.007823174798079603,0.011933390946144746,0.008952863659924513,0.00785265302655704,0.008805111303301017,0.0050064943764951565,0.005667733657176139,0.009577437827075845,0.03252646664028751,0.005836748182669807,0.006215020354039405,0.003370089422153896,0.006684198494606045,0.009891977645993895,0.009598036891736975,0.04215269792024892,0.007665599062724054,0.015712383146439426,0.025309179786529582,0.001864102928978667,0.009133279837524641,0.010620088705255014,0.013558961986744479,0.00548078091982366,0.002197245127596511,0.0041526890940338165,0.004246200154388459,0.006445125073071135,0.019586158395159134,0.008811754682394814,0.004544052797985237,0.0020758891131277698,0.010639620180492778,0.010229580767623623,0.010465231526034196,0.01422233790353368,0.005177254870743203,0.0037294807765397386,0.007898967193919458,0.006295929404725833,0.00880780854795254,0.019577212011594618,0.0038561860714717484,0.0097422462635739,0.007331513168218656,0.023506296921486404,0.0046825972874937685,0.009146352893193335,0.005733561128930042,0.008376142808943759,0.007851263230130651,0.0059463495670494,0.009219477248234237,0.009851431207081847,0.03045566100246279,0.003608708212694537,0.007825653783213022,0.009559924122917906,0.0053339970106623365,0.012687071783929993,0.006395343455400637,0.012055205274062977,0.001250860696591724,0.003718992495604587,0.009597855255966532,0.006729106880643459,0.0033152610166357482,0.008609018549212715,0.006165478898957961,0.0037053590177006366,0.00516028885910888,0.012524486372851416,0.005704992232103934,0.004262537944487681,0.01578926524232689,0.019574817165254835,0.00971392238579947,0.004232583025447591,0.03134824205990802,0.016763629768042142,0.006401416530629881,0.0030562364793866965,0.00708872097568848,0.003564683603513669
