,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
73,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,3,novela histórica,other,-1.2878044963628983,-1.879953200200043,1.8925079871268586,-1.7763568394002505e-14,1.4499458533892455,1.8794432970506776,-1.1145211621505258,-0.6202933886692819,-2.4608522854252475,0.3027909153268755,1.7254371401111614,1.0136177168950355,1.655387056606011,-3.079593342608154,1.1013467064664324,-0.3829044824993473,2.55007113349766,0.43062732853839103,0.1468301756868451,-0.9892330704829204,-2.252225942439748,1.2111021849889498,-2.6038726524856592,0.40107144658838756,0.9956698481467758,1.9617703608769168,-2.385376592267325,-1.6408082459531848,-1.1223594493179399,1.5039244980112352,-0.5205243767188996,2.048081571705007,1.3919966417289942,-0.7304417936650758,3.691581052640502,-0.6140781486409321,-0.537079037928736,0.6200293542332646,3.040773004495585,-1.0291842720727016,-0.85732809019798,-2.0997366767391186,-1.6503093136295415,-1.0059403106227867,1.295999792004326,-0.08367276577088822,-3.6193578709731824,0.9283491603155578,-1.9242232111819777,1.7437362002990762,-0.2463274931429429,1.8108602496168418,0.03611466441958022,-0.9712080143981572,-0.27517452462472247,0.5013622224973661,1.3095586929416032,-0.6846123612022013,-0.049395028019818765,-1.5568328213598916,0.5159696064681039,1.0983103941973775,2.2202447083291736,0.5309745864425337,-1.5319054550047415,1.907109883269905,0.4098771911350858,1.6862795500955443,-0.6097853329251303,-0.9260933506614308,0.14658544179842725,4.192453728565946,1.0124052646866197,-1.9158250771815777,1.2744039851343731,-0.6828291674073526,-2.1115923927077214,2.579331591321276,-0.2573362786986013,-0.6707581917268997,-0.47427951781571553,-2.8209926665171805,-1.4092001084361367,-1.5439164199348347,0.06476762856485851,-0.21506122545911577,-1.347634533768782,1.608684986491719,0.7538082576513349,3.3172330484265387,0.20812968676499088,-1.9388323649209944,1.6633817596533687,-2.399702684244217,-0.6090605921077865,-2.357126271285028,-0.6873622733093523,-0.6258620636290755,1.0461201249287888,2.3797788029738154
74,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,4,novela histórica,other,0.008337399661097589,-1.6393256318912077,1.589427709852888,-7.460698725481052e-14,-0.34542161069470545,2.2349513102540857,-1.6065658562548535,0.5594584092839141,-1.6716473634497255,0.5799203719203136,2.244371851478513,-0.003825810745371694,4.234338971432313,-2.4267621401316513,2.583210852746001,-1.782489665362055,1.161777615025648,0.31999185506823924,1.1915100899121,-1.1890178603580694,-2.933922939890783,1.3576564902139983,-1.1120987731607697,0.8453474182902028,1.1407503061135538,2.757963362092079,-1.97963242312654,-2.2909852392600705,-2.369854142923736,3.198697115146488,-0.630170785022286,1.639271116475033,2.6228539771435297,-0.03908074511162685,2.293672662575374,-1.4194607352554205,-1.4259150883542562,1.2873763855743001,1.0864696695495892,-0.6659356895397401,-0.9483492516257035,-1.465003020792663,-0.21787005363943734,0.05775714068766202,1.178068277019982,-1.9498737621723996,-3.228538754227425,-0.5055243462980901,-1.4957897940387404,2.6392515392143174,0.062259846239464345,1.7891079650705866,0.5647268610259422,0.12962013064325628,-1.4438348104374517,-1.3948171410281232,1.038950391970582,-2.228546857235176,-1.2836284088309524,-1.3647153221120798,0.752398672662407,0.9901124045802556,2.60440708906957,1.820253685657019,0.029179144763058273,1.6097927216013534,-0.25099200639369346,1.9793355145649119,-0.7252049953794402,-0.8796037612893692,0.9622691509674133,4.11286331542067,0.3024524711949652,-1.695062773743519,1.2791741582679133,0.11063261621871945,-3.4193317156344745,2.0399379862212097,-0.46891864019893914,-1.8163909744670328,0.5187346343751327,-2.3292063113531962,1.2673456384514592,-0.28408677590288356,-0.12840406709273866,-0.824643674761508,-3.2850869182265954,0.5686126069516346,1.0204102840933538,5.164689533438999,-0.5893996173907383,-0.4293027181785021,2.330955617293035,-2.7182306656765807,-0.32704633490197077,-2.3888158469284466,-0.8035531244076424,-0.09458392270340443,1.679511209810061,0.42685156383446277
75,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,5,novela histórica,other,-0.8895861978276125,-0.6108926768613085,2.4489367862623963,-6.750155989720952e-14,0.6621549208713644,1.985371107613888,-2.037707104180806,0.709365700237115,-1.9389963522693612,1.0796976023255103,1.9971724922564835,0.5922617044733012,3.3973158333395976,-2.990074176829749,1.3189162346623218,-2.083485380225018,1.9238697297933292,0.6203046697498471,1.0467422360755148,-1.4280986432044562,-2.7337695226755794,1.00326867886236,-1.3537870251131556,0.5646168641927258,0.28082822015073505,2.1970233951713403,-2.3087625299003203,-1.597206111169477,-1.953933562475101,3.424791955443501,-1.5507475840390361,1.2659027605256727,2.3394453364061922,-0.9058118106426151,2.860985685184892,-2.3226839500904117,-1.0345292781990587,1.4953723248692699,1.6128669733601868,-0.9781510205387955,-1.7153087706512966,-2.743455114647745,-1.572407846642153,-0.18933745108904487,0.9943530509815215,-0.15677736704695677,-3.524678474357605,-0.7879688378599705,-0.9804000785113742,2.2703537768596687,-0.24215343781492837,1.196662304409489,1.1891837802591265,0.15633713376395786,-1.5417723514655348,-0.03434611162851464,1.6358637197955437,-2.282430815735485,-0.9015437422837391,-1.4616258401605327,0.835540837311711,1.3654662722583213,2.8750750007272905,1.3598059846653991,-0.7374540204206586,1.4507479424998564,0.12358384594543492,1.6088390751799682,-0.6357553752893417,-1.0607236912672962,0.43346443419843306,3.565144942139022,0.5773982987986264,-1.6777570970184557,1.7174793789807765,-0.6886047390107395,-2.6407585862818355,1.6977732453252032,-1.1166274190876035,-1.3794885598700755,0.012778445343204492,-3.7954218662377825,-1.553409763822025,-0.37210592623650895,1.1091622479725625,-0.5319977105178317,-2.4171283966127866,1.2492502427182135,0.6062022463856613,5.9509749035812955,0.08864022072406286,-0.5816297547296241,2.483887957384053,-3.5335799765694516,-0.5810034415179963,-2.18008675085908,-0.5538915550586019,-0.07824405042690064,2.218197631139653,2.6607663761099793
76,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,6,novela histórica,other,-1.8328377838915277,-1.4808179342495007,2.3677496036083143,-1.2434497875801753e-14,0.4524501345042898,2.120358163207277,-1.902339986064896,0.1755221664867226,-1.1057469720396866,0.6043650185173846,1.668214243705638,0.22290236462209645,2.711747216846496,-2.3713167354918236,2.5876614816646364,-2.8730389147547144,2.5604692460011487,1.0948075336330116,0.9839544826648565,-0.29896340606965466,-2.4993768331248223,1.4775924798529756,-1.504604610387671,-0.30872054361740076,0.9150889787486269,2.528276230095095,-1.9099130969175437,-1.1222018745580973,-2.7445373715939323,3.1065754571459805,-1.4255389375103587,1.662725900959002,1.7868361312500476,-0.008950565047449288,3.0940620478708873,-0.7179241842869619,0.021985887816306837,1.091106787255888,1.0239057853935072,-1.954871821753662,-1.9021040101409445,-1.4322826177640666,-0.9207274998621975,-0.4514700209542395,0.6613589414320864,-1.339568602766879,-2.593480173294579,0.27526396218764826,-0.6653931799034178,1.9139607508512917,-0.5850727111911198,1.6053822304707948,0.08134132792248572,0.3835799531900077,-0.9664002217582145,-1.1721843053044423,1.6772144497105066,-2.0084806855480792,-1.1779375499614322,-1.4669624461223636,0.876452341501134,2.041884813638923,2.264285009895593,1.6267032566468957,-1.5433171353325519,1.8131695460856845,-0.2138703852358426,2.605102725909502,0.7143653143353472,-0.510746630801683,0.5168991574762619,2.9288525420058416,0.8885454096945071,-1.6273787980388963,1.7216641997645277,-0.5760695954241297,-2.2209505556581224,0.6950527101885736,-0.8125813347021691,-1.7589072248678277,-1.2557685841012258,-2.604584057875754,-1.011707609654174,-1.7193624561029461,1.814957229043292,0.48149284803854986,-3.77240104321253,2.189542286977198,-0.4595761551790082,4.804354221547626,-0.0859043375830395,-0.37101081575065264,1.5451820025084908,-3.064394697964054,-0.39186239261021827,-2.2699650074141564,0.051116570341760426,-0.04110695355538163,0.871728844832341,2.3206284049571213
77,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,7,novela histórica,other,0.23452005653446156,-0.5442385548300355,1.3129501936102055,1.559863349598345e-14,0.31455779208109247,1.8375499051358577,-1.626732371354705,-0.36513412443810445,-0.5830447662892279,0.8365964285171748,2.0315647915686235,0.0978534795918166,4.150927991350334,-2.9024913848902534,2.419796526680577,-1.201203137688893,1.545193972151272,1.7858893727245584,1.4504862306420128,-0.9804906187526736,-2.6498297816444407,1.682984298661158,-1.67148643806869,0.5684505681604366,0.791695513501792,2.941441201943178,-2.6395372805265156,-1.6182469092101677,-0.5262164284566331,1.573944069826956,-1.6387731508365397,1.2122667645913536,1.7738845763601967,-1.7906845159620577,2.8384037828779256,-2.1569968936864923,-0.8200312390237285,0.8520677454574095,1.0980548082318422,-1.3054540404355115,0.0001955543083920902,-1.5915653737584234,-1.060909142536265,-2.2110204015612993,2.037940227039174,-0.7438867024197015,-2.9847822175988075,0.13254035146206933,-1.5432375780586844,1.151695204879011,0.8768204956922275,2.4981601735097096,-0.0863807301271704,-1.0309897986001,-2.0100669241335405,-0.6442181306444672,1.2327974506454844,-1.7467368845309432,-0.9947119808669389,-2.4914940897367024,1.210379958569339,0.817077790956499,1.585467750049878,2.214023705020395,0.4513316711948669,1.541413462421381,-0.047715694890898774,1.598146994274888,-0.6099597407371091,-0.8685888388588773,0.5891121150790308,2.8648353962439845,0.627440969589473,-1.8800506101524184,0.959732786414845,-1.4098273586305803,-2.714804176653233,0.9745084776627376,-0.43498916864113735,-0.6158443393696436,-0.40052509370040246,-3.8402139212520567,-0.7893325553807666,-0.12845315681624192,0.36547960106055594,-0.5180824068259631,-2.019381474664173,0.3980587037731636,-0.2657182739194083,4.001049477108629,-0.6069071707503718,0.31903974518223827,2.733920787601329,-1.8783497590464566,0.20909090204300484,-1.5497346640156195,-0.8255915329045972,0.11077331979541763,1.0336677007599315,3.336521581315705
78,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,8,novela histórica,other,-0.7198320431331224,-1.1604258538245857,0.32590002014314257,5.329070518200751e-15,-0.42726396191548366,1.9445568607468982,-2.7942390533256605,-0.09205266478007634,-1.3020307366327792,1.3517354136583712,1.3902220172271287,0.7003264925858398,3.6959125428043644,-0.8058792975094557,2.0916532569842774,-0.7614006107101778,2.1973820269823356,0.02737832925328232,1.0135435032980324,-0.4363063735599826,-2.711977733866748,0.5163919187525258,-1.4667932886743489,0.07191051499569046,0.8622959092757361,1.0604208591804283,-0.9533343417444292,-0.7406956309888217,-3.2083053430190587,4.181960416625495,-0.3967055052211137,1.5823711272200973,3.062336359258418,-1.4581297568528733,1.3131761924583518,-1.510778981066827,-0.4566328511363884,0.519163901578449,0.7690680089499504,-1.1704028857223232,-1.375533097234103,-3.485805429495909,-0.36051451262629586,-0.6662597727796045,2.277800367569732,1.0080935362699752,-1.364382381287665,-1.1031587266193275,-0.9383256505710855,1.9195909151706645,-0.05858966770499219,1.3706226355739977,1.483300894803051,0.3449193370680872,-0.4305647834051376,0.29007034768348405,2.544268490992378,-1.4091759149081797,-0.7121437379645195,-1.976161918564624,-0.008191663156283946,0.8243351544233055,3.0499671817549867,1.5786741945217024,0.3770603553734637,2.0730155323399675,-0.2894944330345156,1.1521058944853808,1.2328539297635217,-0.05107533603465919,-0.17781719611128843,3.4238212309648652,1.97267620875263,-1.8177789911253925,0.1275134978880179,-0.8823860774857337,-1.4192445858482095,1.316691513343285,-0.468463890238322,-0.604933403436253,-0.7312790115921253,-2.419573657416665,-1.4643159809373005,-0.4553249242363919,0.9481357564770394,-0.4212266361680812,-2.045615656518457,1.0078282605313604,-0.047626585754205086,3.4503699947109228,0.24879981852384914,-0.49123169393315924,1.335508368983132,-3.1361529761389138,0.07957415435392567,-2.470477581037618,-0.737771585850151,0.26322160844648845,1.9098249986046216,2.948415257440991
79,subgenre-theme,novela histórica,other,100,3gram_chars,tf,7,9,novela histórica,other,0.36570798252678927,-1.3599178745996976,1.3413734527571695,3.552713678800501e-15,0.1743950611706775,1.4182813049520002,-2.3119870575601285,0.6625592035795678,-3.001137534350789,1.3000370631056686,1.4763752338622504,0.5802491518516724,2.1041749129048437,-0.409082862379362,1.8396240153025178,-0.3796593008958349,1.692287198929478,-0.14664030192245892,0.7731984191374375,-0.5695367254137977,-1.883144333510626,-0.17763266396378974,-0.6746763926204979,0.9436822611833446,-0.10576290794302629,2.4057354742207346,-3.4004230294894198,-1.5316701528663539,0.28919429142660547,4.29158698670115,-0.9150098374359772,2.3783908785668917,1.1910953227492938,-1.4088194139715222,2.6328148965636977,-1.1469528141012972,-1.4567295582428097,0.82437119595131,1.2314746316930483,-0.9402425845119353,-0.8369326417669434,-2.1873451067186354,-1.3558672930636355,-1.0406587307953248,1.2560434121241357,0.060350706123204034,-1.8280736974010487,-0.578979932371716,-0.008102507438236817,1.0108058838143084,-0.23804507691676902,0.7179750246270142,0.28346063607008,-1.8387508538281305,-0.9969007073611,0.04269717547319152,2.551289342446606,-0.21440930954898896,-1.480511285495966,-0.49850754407665016,2.286608595369154,1.4609758706987923,0.9385507034536438,1.5636064283374382,-0.38578614500732566,0.9174516715863728,0.14411424662203998,1.1829943139310806,-0.32597955204279705,-0.485706085564245,0.40792034135605704,4.23584947840876,1.0692845403339162,-2.5248975710949653,1.7386066070315036,-0.9315152154652728,-2.3731090300072406,2.5518729171023464,-1.7804043156550566,0.012707912198121285,0.7882721702164797,-2.5888845632921256,-2.3433250327860984,0.22301806373693178,0.5112787916983117,-0.8595991131778824,-1.9141662198311342,-0.1415374383132324,-1.384534853143655,3.6071849596298837,0.9268353375544152,-0.12286547166160755,2.066726928143813,-1.23747343356573,-0.5762488436222684,-1.7603758512574386,-1.6996265522521354,-0.0537334089680952,1.0898539311562663,2.7597655474270026
80,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,0,novela histórica,other,-1.8476429370524932,-3.76357274544653,1.2187636563807085,2.1316282072803006e-14,-4.165968574508011,-0.6511968162892177,-3.7845236514752516,-1.259476957896653,-3.8637464862942537,0.4424417981897122,1.7963126953228414,-0.06276020009229477,3.0858993320067882,-3.0874177022693807,1.2993768871845042,-0.13105107066867028,1.7236206337672344,-1.0935715424212606,0.7503952128684999,0.08004243762857932,-0.2963948835667023,3.9891118353791666,-2.5163048152630823,0.6759262812745279,0.4172155736363652,-0.709424535837933,-0.3103081683064315,-1.236008212634685,-3.4176308849646686,0.40905332898829494,2.2396724237514793,1.8284598909343992,0.45835337616654304,1.5562780736693629,5.848128233578612,-1.5761363633676462,-0.7508204653472679,1.5906974309163278,-0.8010805589753411,0.12586201012145093,1.6103473956954129,-0.10589608520037763,0.3016437676946522,0.24626696115510782,1.3929906867679622,-2.8750881899178773,-3.0796327257591787,-0.6427530945045756,0.9585385568175511,0.7761108606432465,-4.351446636474495,3.321200923903749,1.2493634953131654,-0.5332759151376738,-4.5767620896854275,-1.2805217882298394,2.8628721578855676,0.8072174719358611,1.0167789926987099,1.7777516482062514,0.8218921780997817,3.1450734863832968,-0.20255061716738498,0.10238583152202724,-2.1611172513402366,0.839263079701678,-1.8169718167235671,0.6747707453808163,-1.0283943010612013,0.04805551805274266,0.6922124716828406,1.9369583429376749,2.3878087170636384,-6.19343893686764,2.441851824815897,-0.7251998584289372,3.0241139406618913,-0.5922670357282844,2.3797925032504623,-1.7339193942565925,1.9768260806221138,-3.9324160231648477,2.464417188306678,-0.6421451481176363,-1.5660271522705262,0.7008379308578738,-6.448150967665321,-0.21676140626625928,0.4044942831678864,4.376621932680097,1.7958032090303346,0.5188246918842279,0.23102074643392667,-2.6771614192738142,-0.9672016798504992,-0.9812554965058111,-0.7692360781266161,-0.9620703825988159,1.0614197825700211,2.8497633860433664
81,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,1,novela histórica,other,-1.9469870328885528,-3.727641948764621,1.1984728350153178,-4.551914400963142e-14,-3.9451974823617753,-1.2680573643715762,-2.4731409627297896,0.8396241054497826,-5.162721779519621,0.8514277762454654,3.213816032084547,0.7536928635816191,-0.6905190055680477,-2.892069584625221,0.8897969175772517,-0.29974314340258046,0.79464953823358,-1.232752517894658,0.9648251284642188,-1.5784650339301458,-1.8413536295617496,4.508533755732893,-1.9520821015091656,-0.32423481782381963,1.9645767850349993,-1.4242227837935135,-1.7908552354475364,-0.879176945004043,-3.6608117281606023,0.4036679833129435,0.6412618796040174,2.25361099418405,1.2033277121989183,1.1055895798003768,6.787456574693697,-0.6686577585366568,1.308745435000855,5.620370804232169,-4.149197170006367,-1.2181292077480412,2.4122617182881774,-0.4530226031348765,-1.8403109275114948,0.7563739166122115,2.9541890317178767,-2.194975116365213,-5.030058413868529,-0.6366047185837846,-1.2317910712055,0.7294857651715831,-2.5434190864646293,1.2817824824343618,2.747754569499701,-0.6395395317650734,-4.0903856198792345,1.2892064226956665,3.777348432189675,-0.4284356682139171,0.7518449958991318,1.5598003436284384,0.9624087583654026,3.083119126716273,-3.1945591105555717,-0.9713497196736872,-1.4732881658020767,2.6017627181345584,-2.8410427689947344,0.7086060544014334,-2.402867581705249,-1.4088520266049946,1.5947782559846122,1.2938533806011048,3.2150241318149506,-6.825941664497417,5.361536747703284,0.02128151574785586,2.310030562065955,-1.1253861434533314,2.4191842197114233,-1.4510486584149629,1.4111062258426057,-2.806144195949832,3.965189666012943,-0.05665869599465989,-1.5857797974807968,0.4191791677084431,-3.8777148792512204,-0.8140202823322157,0.6951048596024739,4.705040834763211,-2.192701696037556,-2.130891686456297,1.0400315191097391,-2.7467623509748993,-3.19357869819044,0.45610810072109587,0.5400462245797927,-1.0938048860360625,2.264240008566297,0.2729448206699234
82,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,2,novela histórica,other,-1.5914878808173418,-3.1307598569222996,2.8003925843698143,-6.039613253960852e-14,-2.5942932451717025,-1.0433379081624952,-3.443140766687942,0.5599779383615076,-2.888007856425368,0.7122093235016038,6.148311862848598,-0.886527098589112,-0.20217120965820978,-2.7472139834027804,0.36494775750234565,1.4556761760171957,1.7510468552679967,-0.1754272150497982,-0.1821204242635015,-1.4572309764574385,0.0451928328684118,2.220568304449884,-2.905591892427305,-1.2207476464230385,1.5451988115203497,-1.4313327054351868,-2.153974871686838,-2.6855328414061272,-2.8622436260798776,2.318961193577466,1.5575173087644292,2.295866205016826,-0.03170365246823481,2.0985767189993503,6.093744089434673,1.0625340148492335,1.0319687833466888,4.384812558980015,-3.9910272900798955,0.6062469384238416,0.5857660861729055,-3.0386265084607773,0.003950828125913297,-2.007525376574494,0.31276750472000936,-2.8178193963839995,-5.314001229683908,-0.14174853019992417,-0.48872340022089356,1.7760148576680574,-2.3690270125529276,2.824460121297405,0.4924839926609046,-2.017332232847088,-3.629773104144856,0.4878224106444359,2.6598543416734017,-0.8933338421310923,2.4303023831104245,0.7648975218977799,-0.09322539419790021,3.8729613979796933,-1.9931863976971882,-1.553220175411862,-1.248649559107951,2.684986623974093,-2.3799173475502067,0.3809047075612526,-0.6765638074913712,-1.529510116355254,0.493152385243508,3.6829731348939734,2.485453977356872,-5.3206731783437,5.284552785859325,-0.5511337722488614,1.7251216541581618,0.053642416444654506,2.4291819517719864,-2.1635025118917133,-0.6429242328042051,-1.668342497274975,2.020408651123273,0.6356170195776529,-1.1283891328447297,-0.45109922847466444,-2.7883814228450756,2.1280863118331883,-0.16287132135101035,4.913396102359828,-1.2804030158019482,-0.4687361407700903,-1.202266238885339,-3.1495599209883567,-2.426962249732906,-1.3468299081388297,-0.0525901710183847,-1.7434850070733463,2.226283151847108,-1.3614672338457505
83,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,3,novela histórica,other,-3.744541894285354,-2.409488401925846,1.3720946648773604,-2.4424906541753444e-14,-2.290917652075932,0.18867000630496025,-4.215084303727507,-0.07031601535140292,-5.879416015540476,1.6159369598673363,2.515343135403655,1.7574393684013583,-0.5029412027456165,-1.9597504111802473,0.7878788129964283,-0.4881531207261864,0.8690450064976091,-0.09629797754163827,2.735108411588323,-0.316818081094579,-2.403762461441666,1.9039356198632118,-3.8822522881861845,0.38950762807377165,1.724711553417602,-1.0320667590921988,-0.5404476132972046,-1.0362455959777257,-3.150212069026007,-1.242737017970863,2.2020344443756485,3.336727381259456,0.7642330274803397,2.3412284982098006,7.07906620829818,-0.35805305217870886,0.26426250023616893,1.0493108689176134,-1.4958094519301453,-0.12968651101925066,-0.2937726728151702,-0.710238501577457,0.3640481360320067,-0.4706335262924265,1.4526505533454823,-2.18235093219337,-3.956624652762002,-0.7544567106736126,-0.03688152866245942,0.11456901040525158,-1.9403418900274663,1.2667906489524725,1.3816182161854194,-2.050471125195265,-3.8820020861051,2.6560561570240457,1.2619535344027992,0.4744541818112421,0.4196803322700372,-0.37650741368439455,-0.3708969197643348,1.8525303133716948,-0.40262148518802193,2.441917103981224,-2.1786778502464057,3.470770721421305,0.2204906971638548,0.4509355855208511,-3.000739327286868,-1.759228367382304,0.665756846958423,2.4914146047075403,3.0131945044637285,-5.83764587722303,3.4625322430335026,-2.626842703336191,1.188869421597441,0.3538919351790525,1.382098991765784,0.7540399512562175,-0.5921161313287899,-1.0626121673205717,0.53330550899159,-0.8825588987423649,0.30257403845022246,-0.19252732424780628,-2.572075994945779,1.914033357937408,-0.13129450855154806,4.435550923199431,0.23084656050255037,-1.6749353891020915,1.0270560558089188,-0.9577038931972239,-0.4224990877552003,0.6986063703293501,0.12805611009031392,-0.1701286679313455,2.3912548696452207,3.0064284015477827
84,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,4,novela histórica,other,-1.7024326290829626,-3.299953167762287,0.903612760704358,-1.7763568394002505e-15,-4.275676995790196,-0.7558749387052757,-2.465468899868658,0.9080096713830299,-3.7276931562406705,-1.597420134041056,4.573397581898552,1.0762049046831663,1.390956444403916,-0.3354974297651163,0.814253175435697,-1.413344230834758,2.362874933758844,-2.5288850947838926,2.0029090313437976,-1.6638697589269924,-2.5375918316696975,3.537559695482546,-0.9133398955014651,-0.6867967505471055,0.7576753538533869,0.24427943458301815,-1.3629318054696231,-2.5164746270552576,-2.785657656992867,0.5641507399773911,2.154790528855984,2.3082716185016605,1.8719742341951289,2.2810278627189327,2.9950894660549436,-0.7060925412361159,1.737778007901005,0.8998850495691255,-2.2174954785644525,0.2374236665955216,1.326080728692768,-0.4779078483727237,0.6701929974137144,1.0746407783460397,0.23672249924423383,-3.680429748848533,-3.873403118514357,3.317422961661747,-0.25730015588382327,1.942384542410148,-2.2528184433039167,2.228574579460947,0.7703171010311642,-1.6375061526660888,-4.108637016753335,0.21336633634431035,0.8941230511652183,-0.30034081392712375,0.43083848705455674,-1.3045551536789182,1.3942618148501156,3.4947621686979202,-0.41541502505191996,-1.5587925094366368,-0.08570287700104995,2.7082967757240155,0.35776241017314625,-1.6949437427231806,-2.111267906212994,-1.593413543112531,0.5217436472484107,2.7391839433933667,-0.11411001972111823,-6.030976831436435,1.7881120101759136,0.5067575465718113,1.1964478165057848,0.696959135950515,1.4937685919089203,0.3298863854881775,2.4172547705228595,-3.517391075016816,3.882792598422073,-0.07806904432653905,-1.0393490315584053,-1.1154611147182596,-3.8936738375838074,0.3184286389266795,0.028774769941375844,1.7711791088077913,-0.0313128192411698,-0.592118200271833,-0.6377482592272576,-3.6238970092385703,0.6615931261280679,-0.49032342823693664,1.2849318876283249,-2.043780503910739,3.0287918263548366,0.36769511561913504
85,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,5,novela histórica,other,-4.254931272882133,-2.0072568573598226,1.1876376883241224,-6.927791673660977e-14,-5.5564706095977066,-0.4487086673867071,-3.901770726558788,0.6002555330089763,-5.36965346077778,-0.20513918038474666,2.8499850756458605,2.1781579558572006,-0.16383802524189095,-1.7016157708785538,-0.04419492414593551,0.7621012487937764,4.75217709231771,0.19031720425149046,0.6466039092025757,-0.3858434548814367,0.051898458735107345,2.641230976780484,-2.613580480995328,0.11735529345440032,0.6829737389527821,-2.4288193560020863,-0.6239491471930125,-1.3365571733451325,-2.8185856390754713,1.3630578248311829,0.45988273548987335,3.183264041481215,-0.00453369663178127,1.3831421841959246,7.102478206945012,0.3326484306523265,1.8206763590031971,3.7823512196830396,-2.7439839006395523,0.1511985801910718,-0.09977214593383155,-1.4708891033946054,-0.8127456447609465,-0.014828222997990581,1.0703968488128754,-2.430737016971229,-5.883149713756472,-2.0286540063917595,1.239032099458553,0.22809222837105692,-3.5939673570430823,2.4986794847313654,2.087842119257033,-1.6645213416120355,-4.695619023952253,1.9300706190018602,3.013968596118094,-1.024567637069953,1.12367434991906,1.2775564430708832,0.0024040633836537317,4.907909236334899,-0.934075591203647,-1.8904197891409158,-3.419063019231421,3.3174741155185625,-1.990078651343526,-0.6618144176132159,-0.8081028132515322,-0.8241039267915016,0.8458526218158663,2.248570067053933,2.126277740279733,-6.3450784481751645,5.7177148952380135,-0.4078117397145784,1.1474985172450944,-1.9834725163171438,2.341071924967899,0.3208068984719121,1.6453489421289658,-3.284581668815516,0.9619464024995412,-1.265992059260985,-1.9841748477164316,0.22636043423924224,-4.648653480920327,1.0330298188241709,-0.4728148966707617,5.168996890433384,0.11584254595346555,-1.0398560616027637,-0.08597874910961467,-4.35014514035126,-2.2740664121583762,-1.042288523014662,1.321285188055784,-1.3070437972103695,0.8435558973189838,1.0165383313884528
86,subgenre-theme,novela histórica,other,100,3gram_chars,tf,8,6,novela histórica,other,-2.8000674491821114,-4.714783439603725,2.1777683457638712,-4.440892098500626e-16,-5.724982734161761,-0.27008875753028305,-4.483079200385318,0.12303121235641601,-6.265648598007958,0.9788537697833588,4.68824234773699,0.9087144440716627,-0.018529026792849734,-2.7492803746755006,1.0061178653496494,0.3505778687408535,3.656085031594009,-0.7534457327605265,2.80920554604262,-1.5842152033987646,-1.7645967429184195,3.127062574271126,-1.9648444770974034,-0.699322118332324,1.6070612124024226,-1.7867918178399362,-2.034567560820829,-0.2501020142414574,-4.753141816868335,1.381141945739277,1.1015694972405938,2.1886407259068412,0.05836425494198316,3.1898546075086953,6.87472652394581,0.4215088692207709,1.2224342157206765,3.507474724738092,-4.752109200315162,-0.306759839338985,-0.13045806841020613,-1.7143868503822235,-1.554379550888777,0.6910333691305073,0.8008982168103279,-2.4947643387028817,-4.890510771131785,-0.8439960273470513,0.9216359283386965,1.3408520412578113,-3.581952121510503,1.5247713776681224,2.2422940204439357,-1.1588003848863309,-5.008414504927673,2.1733888532568417,3.098660252163114,-1.8107731860084966,-0.5980729868251025,0.7514870448137598,0.7301738037783789,5.100823722910924,-3.70035213056578,-0.6279938121218287,-2.510544654432072,3.8545051960096113,-1.090647570538492,-0.08646802845448054,-1.2634483290886889,-1.0602120450889727,1.1095400297303746,3.4830173382003013,2.8850084322879628,-5.96109340773531,5.42577823314123,-1.3586962384189123,1.482911472172549,-0.8494985432190576,2.03803358958683,0.5859975986784264,0.6655664658899794,-3.1093238284066285,2.0121667162019916,-1.2293179289037175,-0.9820968664353124,0.5096028178282253,-4.299548655925066,-0.2130746606266971,0.19452173447979038,5.878174961245312,-0.6512452340321848,0.4534069743456252,0.3313230783657175,-4.248273448534385,-1.5423712077732352,-0.004130192436906821,-0.8343735454584804,-1.6338454172450707,2.8071227591069237,1.056766419934925
