,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
91,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,1,novela histórica,other,0.006857785558026618,0.008440199999538451,0.01873265180605177,0.03926794386544282,0.006946101431902521,0.005803891982721312,0.012145008293751477,0.007559637614952529,0.009330237300125877,0.01144381490590599,0.00641699085008743,0.004900885822951656,0.007154284102486266,0.005195385169773122,0.008186600229118993,0.007757446695514319,0.004941090191074625,0.02893786915611725,0.005987625914514576,0.010989770846632472,0.010887926521470566,0.016339574548831327,0.02398161362434118,0.0034503255398894983,0.007531193152269581,0.007472334098554011,0.023191986937974134,0.007559837338517615,0.006319277027902496,0.004848092977157498,0.007969113128684292,0.009676617446633394,0.002149949612166188,0.014206750196701933,0.009450084622708655,0.006652344815691475,0.003460479550965612,0.0044495487249493855,0.006017729164319988,0.007991684070400469,0.016830603861481098,0.012761447033689893,0.017615891098584215,0.005773216760573849,0.012075870053656259,0.027141567542074006,0.0053494993075653835,0.016839134699047097,0.004714250535631351,0.025649901012594158,0.007350261420830879,0.004834854453795075,0.004894823176217664,0.008421638157573725,0.005094433864985689,0.008926146341266808,0.006710715922679857,0.0047002819598476195,0.018643137686918325,0.011048038820526799,0.005101805922041147,0.005842139220739395,0.00814950857407448,0.013453065379390786,0.012626439318976307,0.03235723177953759,0.004060925494348116,0.005415739331240766,0.00639063381446816,0.008760455694907599,0.011848687056285523,0.00609841150418509,0.008401225646701293,0.007531190409467794,0.0044346393452595724,0.008574693294458797,0.007062164787029789,0.010109605448556864,0.004266866968733134,0.01252720712435982,0.006503595328496502,0.014523482301115387,0.013114625903587675,0.011491734636809654,0.013983673960810255,0.005298040653213499,0.006186876404422274,0.02661830685656839,0.019144260441770474,0.010024377765396242,0.004173934124469624,0.009574390957006998,0.006430213100292409,0.00965921507952169,0.008692491182581865,0.003253727760521932,0.005552797105544072,0.005054927374277074,0.005832235164175689,0.005897059238297324
92,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,2,novela histórica,other,0.004513523244981015,0.006046312292996242,0.010813950163241527,0.042571984961026654,0.004350671518512744,0.007942755589707275,0.0168962790881801,0.005681166269475355,0.006861930643802582,0.007267913206931981,0.009580901534530353,0.004916113324125355,0.011606951121495507,0.00538409315466907,0.006976500318749025,0.007150018072901612,0.007918122032181384,0.014922335826509904,0.00392671064987741,0.015991361144498416,0.015470481501604716,0.00910375073192135,0.02575361014697712,0.006736834937582552,0.009607815503063782,0.005034298252345838,0.022709989044353843,0.006716548281371365,0.0070050427340043915,0.008275150835989504,0.0066245701884542155,0.007107554839329815,0.005882819568284641,0.015829963028850803,0.012615959798677094,0.004920690858180209,0.006310940948979092,0.006425416265274906,0.004762237674451129,0.0034612771775748997,0.021122548330349437,0.022350166746013585,0.01642626562366286,0.007178604826719681,0.0047393037726239816,0.029170719876424004,0.006374010053955445,0.010442296391531696,0.004147262503420184,0.030543840962789708,0.0031080897819588988,0.003884928054639854,0.004841698976265968,0.007512174905470088,0.00928678918898144,0.003388685488947574,0.011058177279972634,0.009237814247477587,0.009443704521216576,0.013244855659185652,0.004245205560562553,0.0066717317545433655,0.0062415125352627806,0.010420459552321886,0.01623777205746982,0.01797817927977036,0.003901265816801953,0.007278010679150341,0.005894482835263457,0.008391327025004856,0.012451297481939738,0.010466246200740268,0.010843114615115439,0.006349833255489584,0.007162051067965287,0.007197601743063759,0.005215765233724667,0.011874645500232348,0.007012806330727079,0.006707616527073504,0.018962662587306826,0.02006403412345358,0.0071889623600292244,0.007340523392253927,0.01895955579065713,0.006455823024329856,0.00808106519371592,0.012372888854925806,0.020801927306695275,0.006791013168565812,0.0029332559618660565,0.013194782339463978,0.006697428936559546,0.01355508889638864,0.009731133647051483,0.008171494178526332,0.0065613402268354035,0.0070782284789286535,0.0025918406381580405,0.010749542174793842
93,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,3,novela histórica,other,0.00454399035456563,0.024106111027135075,0.007489292922297763,0.019120237808096265,0.01066078543410038,0.003628152674340179,0.013076999042665034,0.0065190498162646555,0.006786310635238626,0.020826107840471078,0.007032866502068454,0.009987059837343534,0.011651954839750444,0.007461760723136083,0.003351815793771529,0.007975147025710783,0.005823453825971896,0.013215872651936475,0.00824714521644593,0.019945585465798506,0.017962857530230882,0.016644014359891997,0.02628588093616277,0.007803135212223928,0.01030558807674006,0.0066957353309192,0.009295783952045939,0.005468452242936154,0.007575580960195338,0.006300287657872104,0.010277217932869351,0.014414912349306022,0.005539664005906902,0.017365161025526734,0.010475657391086312,0.003342531410235893,0.009295819644958103,0.006139444284818956,0.004208897243093156,0.005239911638888511,0.020041587518464125,0.011168648806332893,0.016868664403853043,0.006665145624137575,0.008271623441094056,0.027267680857851476,0.00942776492606637,0.01740671773216044,0.0038145019069924214,0.026241015281761863,0.0056219762001303835,0.009227607423262492,0.008062436061527593,0.0044290159138822595,0.008715818161239782,0.00925878554291559,0.011848237929057892,0.0039091487492040194,0.010332496662144683,0.004860549507397675,0.006713173628308081,0.01218093125401839,0.008033895388137544,0.008925579475813841,0.014942388890985432,0.026563625744795528,0.004354442738472761,0.005309260726284844,0.01197287500813989,0.0074786869107417815,0.015349335866098818,0.00732104347253055,0.00801844290705929,0.004486159515264548,0.004143771706649428,0.004428870499865518,0.0036449478299532966,0.007618184266312668,0.006893734542862807,0.008308213958860531,0.01028143000807343,0.013064122604146513,0.013974087753909976,0.01312519774003825,0.010038629893267866,0.006821232747925344,0.004754887416376898,0.017255692305615675,0.02334921594349788,0.003342032319564489,0.008702299314845771,0.014334434948763521,0.002265364706988442,0.008906382068055099,0.004030443022390784,0.0049826377953026335,0.003750166302666064,0.007417475164426366,0.005188378174183601,0.01220267016631276
94,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,4,novela histórica,other,0.008173161818659642,0.01066856915980021,0.009244259509245989,0.02860327196661683,0.009685217816351238,0.004001503770885346,0.025271242152822854,0.0077213019466211355,0.010906658249443344,0.014011132018006023,0.0014382142081668173,0.0029003753058043564,0.009018801263975697,0.003922992271851253,0.0038180594778330847,0.004982523184280297,0.007637684899197214,0.014562345149708661,0.0031760096719941635,0.016933394724933323,0.013532200496228441,0.007832306707623481,0.026688715793588072,0.00825576855976117,0.0059528723472987224,0.009354953111803883,0.016837697720989628,0.008992557802248152,0.005104090144072426,0.006639242736328067,0.011485148899942687,0.012024194974421525,0.006632898585494206,0.03131145643179882,0.007569942230657625,0.004937963468064195,0.010245817520796056,0.005184845464943393,0.007786892823053005,0.011427047908865989,0.02131818550477747,0.01317753566770718,0.017787578880905527,0.0104978274089997,0.014649961346803589,0.022510191015828823,0.009474779589759886,0.011438551503465854,0.00848010981347065,0.01976349127102618,0.007145574207450638,0.005292658785995686,0.005660696179365967,0.0078923630091359,0.007331607350000839,0.007466482379604278,0.005706464977353883,0.00998167846257711,0.010788072290021393,0.007872721930907252,0.005424579036778029,0.009165522155250122,0.00738164976195932,0.008225443240492944,0.007628168854665659,0.024248954217951046,0.005269110373377009,0.009604175006155785,0.005008674671782033,0.009798153377967758,0.021206577561999423,0.008714996806937101,0.005497705124769433,0.007113678596239068,0.005361015802077238,0.0027240951432993717,0.014293227509433022,0.005863143309963658,0.0042012590038551945,0.007474696367989525,0.010181255037833356,0.013936790673799515,0.008172581476341933,0.008695235656811049,0.017271689000689688,0.005838626359194087,0.006880364910286569,0.022264693579349036,0.017402347416394924,0.005641112032827066,0.004727374418343504,0.00445511542681478,0.009846974150517645,0.005226438048146055,0.010750468382160556,0.0071592419024265695,0.005294603474030081,0.007808818767602293,0.006988353100888269,0.008543226393265446
95,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,5,novela histórica,other,0.0070340917150606,0.00998642557803899,0.01391289824625253,0.03625255617756377,0.005143129341962315,0.0047019422908754875,0.028116302247969252,0.006694739075636153,0.0091077780996851,0.018069706671880383,0.010889048667626374,0.006082280324318748,0.017229469436695875,0.0032224732468339803,0.009963091983067064,0.006965762504693751,0.00581513369571132,0.012583832159431048,0.008846187699837036,0.01398817052230782,0.007483982067617532,0.011632012887220954,0.026266167720319145,0.004540075094067271,0.00922615148612912,0.0034539614922677346,0.01317233901049121,0.004132671092275685,0.004507888873601774,0.005496978229439339,0.006573400430587971,0.005746739256674568,0.005208766868602445,0.02229598482916223,0.008602830959376914,0.002707460334548098,0.005818768731475208,0.003903333508116924,0.012357822768115187,0.0069775680495818065,0.017485214283938285,0.009793724396801595,0.017249405543803085,0.005186970235111952,0.014189638886813004,0.026471189955957375,0.008294012477236212,0.015648189772272534,0.003061398877232674,0.0245046038593345,0.006530939325151865,0.0055925231818500926,0.008439750333960754,0.009028057427783268,0.0026739434988082783,0.004032215798834967,0.007261660585023195,0.007652490493368381,0.010153822079668862,0.010467781555808589,0.0066931348084454485,0.00821898748690006,0.0024707795708698473,0.013107554322405872,0.007633294119045219,0.02023292805892908,0.00510179138139077,0.006633181567911182,0.0073939343884539535,0.007501606306826267,0.04999885646142476,0.0041138323525799865,0.008610307160823031,0.006874555311585831,0.007125084123830317,0.005703354748302597,0.005023384012491763,0.008498383857821236,0.00652287892982327,0.0061489842970344,0.008720611987135645,0.01448965708934162,0.011169724150117709,0.013044934426937741,0.016111127953393162,0.00508028134293295,0.008054987370320513,0.028946372284887726,0.006566096690168404,0.002884877386889549,0.00992761498312613,0.0034472276811942466,0.005966140272824606,0.010315888336093466,0.010590298427129278,0.00547347720386887,0.009172118790989604,0.004067417577161618,0.005868161714818805,0.008068715119895094
96,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,6,novela histórica,other,0.0075270604464258584,0.013470989073195948,0.008247526738485732,0.03308735089690004,0.0063042004550282384,0.006234521266304047,0.017472033621919764,0.005433526753347043,0.011712819365760211,0.016204773956671067,0.006505440551813593,0.005723688961895337,0.009963139836233068,0.00250633644212902,0.0030838247026844148,0.010146249154919584,0.008983910564322803,0.006275985062503848,0.004399489485081523,0.017258594568728657,0.022503071407869935,0.01571276367250842,0.025385245439652603,0.012047852407225746,0.006761404799936746,0.00669545840403266,0.015041315555216681,0.010942811466098547,0.0069039710675921784,0.004077029650710899,0.007798770196167596,0.007628019616527883,0.0056152125556596655,0.018827000252062104,0.004278904356129542,0.005641710768820948,0.006378493833350054,0.002589130143614334,0.010203984795971472,0.004778176127150465,0.020694004983661345,0.01905889386339228,0.023773865502316395,0.008980479435101319,0.013235362239057066,0.014484922795247702,0.006362991354571802,0.015206035559743194,0.007389542513044997,0.01217457261239398,0.005350894423346033,0.004387276448135878,0.008044139118599912,0.012374369911097891,0.005707702840065971,0.003799171620566193,0.008653254890231051,0.0098464678676373,0.007627498984485701,0.010398835277347198,0.0033856425430353436,0.007823850183705225,0.004275483623311126,0.019043850699589807,0.016063168839759483,0.010796014255253308,0.008655297325189533,0.011229984511240642,0.005949644585196007,0.003596211104920862,0.029546065622159463,0.003813076371983909,0.002208938707651976,0.00844858568997467,0.0021227750920752068,0.0027546898153457612,0.0047206782623510244,0.00930930066561503,0.004693968578959916,0.00799110339172644,0.013897121816962725,0.01946655107675415,0.01105298947475039,0.019579456291149957,0.01664065394297647,0.009053637523916242,0.005073718702437602,0.025350012566696847,0.017759958602139466,0.004732125404312901,0.010092788039094478,0.006123208605422759,0.003294732239418058,0.011219992848355393,0.002957820943933076,0.006585583459857503,0.006369924412315648,0.009315672846914886,0.009072868539433543,0.008030782133421668
97,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,7,novela histórica,other,0.00882917381854541,0.012143920735637805,0.01736160971897147,0.026983320098060613,0.005333843296568153,0.0034527413533777954,0.016305357415895425,0.004468736425262765,0.009425471030103926,0.014581107313736035,0.004526255225286938,0.004693105703131761,0.006221370997219768,0.0027294498176110246,0.003929346608374766,0.008441285971601077,0.012381917010515895,0.024965926401113035,0.0032548037732433983,0.014033519692790083,0.01104695281577798,0.012952183820323817,0.03319064080325466,0.006499964176171358,0.009213941478281565,0.007517661315292679,0.014052064618261995,0.004486958604366635,0.008481215522847757,0.00697197908635523,0.006479891312317951,0.019709231657723432,0.0020008768220086963,0.019763285320340423,0.004786790738198418,0.004100038221359739,0.011469672440680834,0.003265203959781061,0.012194555413430718,0.014279902340774054,0.01276065709864357,0.010912366490872853,0.01590223821826485,0.006468070941041437,0.014285457690640865,0.028176590664925994,0.004733568796539086,0.01340747723070985,0.0030103381292536616,0.018182520411690706,0.006603639772118188,0.008625393176451609,0.00491653292514598,0.010246354647559242,0.006003476416057325,0.00758134153721069,0.008540480188283437,0.009271417443853036,0.009658539139094214,0.006141875750476892,0.0046469374223439,0.00996382256766702,0.004311219272257064,0.014290660030327841,0.010805950455426682,0.02851370466609886,0.006269726110228868,0.008852507117089082,0.007158393574905498,0.0029421035155842695,0.028716583646221212,0.006038851291884512,0.004834389351634662,0.009685550200623913,0.008324770681922205,0.007708855107856035,0.004653130249646812,0.007935075724336747,0.0033022156374905277,0.007011990836338906,0.008257144690465255,0.01543984820870461,0.008814847807961667,0.01228067347169471,0.017395805479127547,0.005958264593504012,0.004209844086745672,0.030971143140436894,0.01138950439561696,0.008634269047859872,0.006696274927615875,0.012013479373877926,0.004104125559716508,0.008834657055341755,0.004197441084188457,0.005712335968361409,0.008668921020746567,0.005362070976577533,0.005826127834954926,0.007313174273187726
98,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,8,novela histórica,other,0.008382460991496898,0.010558012796771463,0.00940791178975779,0.028842326605388213,0.006443085607784417,0.0072315412433858325,0.0215099710859183,0.004481686375308095,0.013497612808125978,0.01145697518860176,0.001834211478115467,0.01125162064896403,0.00954205627256135,0.004483853384591232,0.005281513924753323,0.011003603761778589,0.005734897957980724,0.01079539895228745,0.005120798759290783,0.01346271840246964,0.013875276024343512,0.012438361797175314,0.021236995888840055,0.006600910485168615,0.006639579204179652,0.0038579416894059366,0.01681361558320307,0.002637495010741563,0.007896691591113924,0.0041498736602927,0.007580113712180961,0.014348811712080297,0.007239621213336628,0.01996838355530092,0.00752058058242598,0.004140223640987973,0.014313119775474052,0.0037703553944958765,0.010623454649727424,0.007617138326572198,0.014315356656317025,0.01644609478147563,0.020115167948348722,0.007789017277589117,0.008238681507474272,0.021349657998521197,0.00502712913905217,0.011453546818289077,0.005147810804890665,0.020761277635288084,0.0034616260213291075,0.006060450051998167,0.005225206160642833,0.006417364504846218,0.011146825706514629,0.008547903073080992,0.0048271186125703434,0.012189928167782355,0.012649226056881149,0.0036787981714525545,0.005222685570739277,0.00901645126501023,0.0011657587683860263,0.012540202039228029,0.02037704092908293,0.03281304060067727,0.006163639423777276,0.004619518669661874,0.006813390124186751,0.007376353126734115,0.01919701641983912,0.011345821770232556,0.007512430382408874,0.005829378976013658,0.005047654111034521,0.002880078634070327,0.0038889288391754113,0.006675018359350689,0.003063999694257667,0.005451100351730661,0.018757255367084873,0.022718189525396282,0.012998986073789734,0.018138263789763756,0.015143395538399555,0.006432315960735388,0.00915523644452606,0.03183432914999117,0.012653037799525783,0.004705565851471991,0.007835496679491879,0.008666484197277145,0.005987877217643006,0.009697058751949253,0.006295955788103676,0.0031443340880172505,0.0056211801933569215,0.013124358006259043,0.0050507795722000565,0.006601403322697781
99,subgenre-theme,novela histórica,other,100,3gram_words,zscore,9,9,novela histórica,other,0.0050883679287337235,0.016599967078711263,0.007264870510900479,0.047872734832792904,0.0042234959810748115,0.005100606409625862,0.005429944418211411,0.006900451654314411,0.0064392365171886175,0.01544880507443882,0.0013775131503205068,0.00666591207710987,0.011137130832024585,0.0021521299397910826,0.0068661615557986215,0.006258130483128967,0.012972476556017942,0.006630599031564239,0.004027212175514697,0.019162688180170435,0.004708909038116369,0.011446126550781447,0.02006114758516988,0.011187465068064483,0.01874026167618099,0.009589937207692535,0.023250581519435324,0.005660479868894346,0.0039657683269914284,0.008452759728963031,0.008224379225671825,0.010299328275506548,0.006880894452366077,0.022648656863351956,0.0026183063508473862,0.006488530297032128,0.006535180829501797,0.004715934041618375,0.005886026897300965,0.00659784504272184,0.015885682071303548,0.013421234085292248,0.01443261296993626,0.010285383311847276,0.009099243790901131,0.02803757297760374,0.010550930719672029,0.02086123156495428,0.004952035922517852,0.030918180717436045,0.005250088997067378,0.0030467396475537855,0.00574661865882824,0.00860473849646869,0.006178478068946636,0.005744040712599496,0.013667651343693405,0.010570376179459006,0.01776923400524673,0.008868983133367954,0.0049461322859458015,0.007895103741859769,0.004898067710336259,0.008270344882118945,0.007542790895862954,0.01980661051512335,0.005919358762551822,0.005322422671545187,0.008256676747260133,0.007644225333978921,0.015424648165727353,0.010237555761405524,0.008264782196643842,0.012444893074686304,0.0074504600313387145,0.007749837133121197,0.0050587384401667886,0.007664047187793942,0.004005945279721975,0.005857492889123196,0.010761313597104616,0.016277549114134916,0.01687999930838918,0.0113223246118368,0.01627716636784643,0.006636417074042164,0.002905783696859753,0.020251459290192612,0.01649077259326963,0.007405641232780033,0.0077965154085290304,0.008230281132526437,0.005781967661262311,0.009792511676749898,0.006253513167992322,0.0038342771881077747,0.007576753842383346,0.004824682251727792,0.0028417165432601844,0.013731209926355101
100,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,0,0,novela sentimental,other,0.0089321797336684,0.003811782868514437,0.015600192675092227,0.005899603957591656,0.011086020045276887,0.007307855032607321,0.007058645942222264,0.008061953839054548,0.00656779945249576,0.006217890070011918,0.0040629661159595504,0.012295244325451041,0.013447563816533325,0.0010053726932463054,0.041443028240588535,0.010863117759321516,0.01616132306149747,0.015451135203508404,0.00801982180693267,0.02049873333728479,0.005300451450649851,0.010116155666892841,0.013496735240784827,0.018364606649470656,0.0063837757640344385,0.0038921376987284353,0.013316623269315295,0.013137741464943092,0.010969078906280473,0.005583150231548405,0.012639941079436058,0.01822372475723804,0.007304597140509375,0.01964525641713241,0.004549427450248145,0.02502496602368585,0.004751558044223289,0.015323469428357073,0.007296750772839123,0.007384611897707483,0.005717340692173327,0.010676972483153996,0.005511867387878202,0.005114757494037535,0.0064717621144308535,0.006461243598785935,0.0030894024157432864,0.00449220089878071,0.00796592431918709,0.009606214399661262,0.006644497407450486,0.004947628410593501,0.008724376766496749,0.006824945370672509,0.00929623289865199,0.009417697576736333,0.012272092119739108,0.0110060237270805,0.005990156069223796,0.004272745598414071,0.006060325528590417,0.006538951125367986,0.004752745749312256,0.008949115688661342,0.0025313134351431857,0.0276061651180609,0.004515051552116138,0.016170705572925815,0.007663352956528037,0.008129751695931308,0.014076491774253281,0.005567330321613765,0.005032321673212155,0.005251665744128883,0.007642059376447338,0.007764898456503631,0.006229348997723512,0.009964779952219269,0.002042712991629401,0.0259135437041067,0.006041066014100752,0.013438646373398075,0.007174881151838053,0.00405562644051461,0.004101600288767486,0.008906240283695445,0.009261722938133096,0.006888515440182595,0.011619492471467619,0.007901566700590338,0.0076036118561253726,0.026838588981722252,0.00466673694109597,0.006862336598659161,0.019866847279479207,0.024449017704373997,0.02505237076156332,0.003982505775600498,0.00903488363279196,0.01885003987164964
101,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,0,1,novela sentimental,other,0.013734976261236431,0.005158083766032736,0.009473280894606978,0.013640013891902353,0.013014517857885669,0.0034208278040727203,0.002078469384613034,0.006837953337977249,0.006820155083551592,0.009457895418739322,0.0034883399210391144,0.021302626483085816,0.007803357494279014,0.006588542650720594,0.04027119941225961,0.006089982449804222,0.016996720528627208,0.026925520092994298,0.007886549193585368,0.0237504035511795,0.007638169863405354,0.006604132187392877,0.013563742455525395,0.026375118051716013,0.007399846994195944,0.005497074713170763,0.01536474894713107,0.006811869847056202,0.021404054074489438,0.004024106263484005,0.006135066319785557,0.010006674162346565,0.01164241472415229,0.013939563578841647,0.004624137449273869,0.029435159677726412,0.004295607970057297,0.013901924872217848,0.0042129304709308145,0.009190273141537936,0.011662634769810531,0.008584581327294186,0.0025408374311841654,0.0036512935225419996,0.01520489564098483,0.001400714776194551,0.007749461344575469,0.0029367454418236464,0.008338506296833258,0.00526730719473954,0.003689596205541305,0.002489986207124246,0.009556953565127339,0.007371127020446325,0.004620942388182712,0.00858934338253519,0.010391986285860702,0.014017987510078827,0.005223848999296142,0.009622124427258998,0.009247255711875157,0.00922309868819745,0.0037567872594795075,0.0053434012872326945,0.0028707538474347528,0.021444943938409164,0.011438713089035569,0.014814369328465825,0.002748260510340162,0.008061149696261816,0.0044991885220814895,0.005603353264776912,0.0036207254558723017,0.005591404529493935,0.010992070483344035,0.012620158984857693,0.005505822511945164,0.006183888439314541,0.0027342508918915577,0.025377360312788873,0.009770212544348195,0.009910369935562567,0.005717826514071621,0.0068053303322645285,0.007118459162367779,0.007836047143428488,0.013611304079363262,0.005965641467411174,0.015873134358769095,0.0045948980228409505,0.005381470217237327,0.0183443056804667,0.00979220822083249,0.00544544100580683,0.024723387183837254,0.008552257131212167,0.02737235345098773,0.00441274341620349,0.010931427357427777,0.01644732104239794
102,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,0,2,novela sentimental,other,0.015470962712971959,0.006493129881207597,0.01176003176698128,0.016458899878657653,0.00946057769753715,0.006702474530285922,0.004661309884022695,0.009152655848993668,0.008288404358476921,0.011662648292689674,0.0023712767603071205,0.009637552630902886,0.00924212503447333,0.005553858896230674,0.03755619933751782,0.00805732410853801,0.026073525529739554,0.01973098654125613,0.007562340554514575,0.0256078563574383,0.004807741317477884,0.009372412480878738,0.012400774537779784,0.027444272461066028,0.008147265195518097,0.007022722603642515,0.017404236949018496,0.011457845303737006,0.023214649906820782,0.00488597979069416,0.0031092711458425284,0.01939259201929752,0.008292037520864713,0.022350839765916238,0.0047224092766631155,0.016875194173411052,0.00861807809235,0.023414581848680966,0.006742198307428211,0.010230714355332774,0.007447822357600955,0.0018068421032880924,0.0020801782304287436,0.0037143945711793206,0.006697860968847445,0.006151357193999837,0.009733131177367616,0.0065306389244415165,0.004553369753487044,0.008335275599846476,0.005823257828767728,0.0032433408822479396,0.0064424207137147695,0.002848054559826066,0.00529181423905761,0.008580232822982564,0.007403187868835359,0.014715158032455123,0.005655276574196605,0.0061319188785087094,0.005415826035110986,0.006376693372717758,0.006879145644956858,0.001871915090892797,0.0029740163390107816,0.017426266362249372,0.004941005637713454,0.018090874919221536,0.0043837421698085886,0.006467116445154283,0.007543159643989012,0.004327829044142462,0.01152959859712257,0.0042389158474760375,0.008045225508604419,0.011174034183148513,0.00695288764925651,0.006799091084534544,0.003646974193906921,0.018263249231733572,0.009869741663170907,0.015989930882663993,0.0028172445461231875,0.004164167230246269,0.009521388422352787,0.007173630387921203,0.008571344914367708,0.0045250307047565415,0.011645621754971136,0.005260903768560529,0.0062837696047424564,0.026354197708369508,0.007113450204460086,0.007066786961319668,0.014335625292909621,0.013709183747119158,0.02881306422517403,0.00536811925794738,0.012734265115834122,0.016739475669995882
103,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,0,3,novela sentimental,other,0.014362234026425088,0.007924927540987477,0.009951611382818934,0.01625927695017423,0.0068089759332638205,0.01909302587969367,0.00634156696924636,0.009411671316088428,0.008922903623125783,0.011440040007877569,0.0031892383248382093,0.00970597857452988,0.011155313591632311,0.006354624615941565,0.02757889560768408,0.007405419864134903,0.02749885617807845,0.014379599239965929,0.0025518057805266835,0.02194866366007321,0.0050288124081766345,0.006177436264282668,0.00857488424081528,0.020031404068783194,0.006150693627734154,0.003766260144825656,0.01328644870813801,0.0036037189344870386,0.01905471122339528,0.005446923202096564,0.007524971897404167,0.01791436178705213,0.010904794165523847,0.017749625692456538,0.007509969172238881,0.026358938651400102,0.006590863890976785,0.017934283361431196,0.00982410943619901,0.010959055136911337,0.01105047395813882,0.005653807870484443,0.006152367232901736,0.002317323264497178,0.00639200024446902,0.0066426048046968715,0.010614428866286456,0.010315364649351772,0.005096758708560518,0.005240169157832054,0.010086321067432366,0.003986358770810436,0.003138518816759437,0.0035901247555507783,0.00815286795894038,0.007990489165163265,0.006995519224946912,0.008756651137354993,0.0037653746376886785,0.005043211517482494,0.004382987712672434,0.012285885268065004,0.0054871974111109344,0.010108558973117769,0.00486759460155529,0.017314041286016026,0.008633418459263005,0.033400160830335326,0.008000642683228846,0.01161281270993718,0.00968059478886591,0.0070227081213583495,0.004123637559759492,0.004809408757373059,0.012419184461501366,0.005659328428115417,0.008539915097806557,0.005296427903060831,0.007152777050875205,0.02490955579229259,0.008098926843956002,0.020967208241462816,0.002759508755883306,0.009911262589677144,0.00366894368457092,0.01023208989431326,0.010080735912559998,0.007153054075269143,0.009003685251062878,0.005631676758852939,0.0026082936094502743,0.015445566491867383,0.007335490358108078,0.003413612016866752,0.016431036381732884,0.01077901782213763,0.02802304934865888,0.0033169627162920475,0.004904969753878383,0.01687044070630524
104,subgenre-theme,novela sentimental,other,100,3gram_words,zscore,0,4,novela sentimental,other,0.015336191803750612,0.004220857220457415,0.0039309812210742996,0.010978380677445656,0.012586204834893292,0.00982060543991299,0.005590319661746744,0.005680031788077091,0.009247647398491416,0.010879381994047399,0.0051047955390349726,0.008190776754591235,0.005624455314349738,0.005801865078018574,0.04112432586277947,0.00650195624100286,0.028434569672450744,0.014035476407060654,0.0034996933842483006,0.03183518920537523,0.004566516538328888,0.00780557478521817,0.0223203364876632,0.022720639997154218,0.005260871457372769,0.0048432358637353744,0.008970206919619493,0.006586056649074671,0.017033542457242822,0.005792884452168096,0.010521232319061106,0.014678829685817688,0.00751185572337705,0.01869499324356812,0.008389194590440314,0.020683845965727803,0.005469834110610742,0.021312116189504134,0.006868234192318222,0.0063937657498973,0.008912750830347196,0.0061623918544686474,0.005929107610525786,0.002613632887858797,0.019631297847508094,0.005555558255076091,0.006522491881189764,0.007577758842877711,0.006167885624470476,0.009246178970219617,0.0054680150879578854,0.004706518198027189,0.011926550549032513,0.007021674377902346,0.010648315273340885,0.009335375060104296,0.006388614279092522,0.004863752078701284,0.010812265988736152,0.0041151006516176765,0.00445885999909082,0.007828796346265189,0.007533212739393108,0.010496647301474031,0.0033639524977001904,0.025774518497890482,0.0035938708791863625,0.0250138741157728,0.0061348507538218034,0.013473199468536633,0.004705871503618567,0.00507038108697732,0.004723279424424194,0.0049857407890192725,0.0158644121014642,0.003666789685015534,0.013058800387426557,0.008180702957376813,0.003764832041945203,0.021669571461753315,0.0053586624645527116,0.007591820780843521,0.001840702837325848,0.007376951831468077,0.00372128603356889,0.009133359328248809,0.006891083572929585,0.003986724340772653,0.011047532841054237,0.0063767239616811565,0.00692198528235135,0.02424789352298694,0.00046774093353040745,0.005789423399252548,0.011753967043586753,0.014204501340708263,0.03385030099182206,0.0043374611825543015,0.01010713963656987,0.013179865610275978
